Date,MSCI France 100 Index
2012-05-15,962.2661329731659
2012-05-16,961.6848686066382
2012-05-17,947.9465509753442
2012-05-18,946.6484791127153
2012-05-21,956.7055568322578
2012-05-22,974.3582609059038
2012-05-23,935.9222032845583
2012-05-24,946.317628998172
2012-05-25,943.4773728397115
2012-05-28,944.9801716710559
2012-05-29,957.5907307475949
2012-05-30,927.2900558716389
2012-05-31,925.0547352743229
2012-06-01,903.9524335917131
2012-06-04,914.6140086728052
2012-06-05,921.8480452983524
2012-06-06,946.2842811819555
2012-06-07,956.9278054731417
2012-06-08,945.1108006815169
2012-06-11,946.3941694010887
2012-06-12,942.5011596025688
2012-06-13,946.05604367048
2012-06-14,948.0255884847917
2012-06-15,966.7022803213648
2012-06-18,959.2905479807303
2012-06-19,982.1268876819086
2012-06-20,987.3298585872495
2012-06-21,976.1218193370956
2012-06-22,963.0378367794303
2012-06-25,938.575412048829
2012-06-26,934.5949255231249
2012-06-27,949.4285720754289
2012-06-28,943.8256552934228
2012-06-29,1007.6603081102569
2012-07-02,1013.4152417690437
2012-07-03,1024.9563815240417
2012-07-04,1016.9254604245559
2012-07-05,995.5336266183492
2012-07-06,972.2395339143922
2012-07-09,967.8435772483118
2012-07-10,970.1443685309189
2012-07-11,963.7405858647854
2012-07-12,951.8580608614986
2012-07-13,970.4394719093667
2012-07-16,970.4212445053113
2012-07-17,967.7099080194808
2012-07-18,988.7521117083855
2012-07-19,998.1481125576836
2012-07-20,971.31200306721
2012-07-23,938.7874126711217
2012-07-24,929.3515915605857
2012-07-25,934.9068131884172
2012-07-26,985.3584921753009
2012-07-27,1011.002764248373
2012-07-30,1012.3427345581034
2012-07-31,1009.2038977875312
2012-08-01,1015.8461715507194
2012-08-02,979.9044658951791
2012-08-03,1034.8028092791988
2012-08-06,1049.7089089795197
2012-08-07,1064.0318590094685
2012-08-08,1053.8990892520587
2012-08-09,1054.8417127174773
2012-08-10,1049.6946111056357
2012-08-13,1049.867105052223
2012-08-14,1053.8918987907582
2012-08-15,1050.4652669826194
2012-08-16,1066.8569755334388
2012-08-17,1064.1136578239384
2012-08-20,1064.856880767516
2012-08-21,1086.8305901031788
2012-08-22,1070.9294147214516
2012-08-23,1072.388874430846
2012-08-24,1065.9895182923303
2012-08-27,1074.1093518370985
2012-08-28,1069.3519959058772
2012-08-29,1061.73297284458
2012-08-30,1048.9539452354302
2012-08-31,1067.5023250936054
2012-09-03,1077.361882711318
2012-09-04,1059.6532965364859
2012-09-05,1064.7111721802105
2012-09-06,1098.534728189945
2012-09-07,1117.3984689575873
2012-09-10,1112.2412899163905
2012-09-11,1125.8164371403375
2012-09-12,1133.0804791111839
2012-09-13,1122.4905699998365
2012-09-14,1168.7698195758223
2012-09-17,1159.70064515498
2012-09-18,1140.091545656228
2012-09-19,1146.2184724649308
2012-09-20,1130.9688837159654
2012-09-21,1141.0984262841425
2012-09-24,1125.0178598457594
2012-09-25,1136.2574482034283
2012-09-26,1095.8470379921234
2012-09-27,1104.1394682894113
2012-09-28,1081.258929425307
2012-10-01,1108.1213492835475
2012-10-02,1105.0203548925863
2012-10-03,1099.5979000585291
2012-10-04,1106.9956391124333
2012-10-05,1128.7179198391962
2012-10-08,1105.686823527821
2012-10-09,1092.3363352149886
2012-10-10,1086.7256686027704
2012-10-11,1104.139925415742
2012-10-12,1098.5627580464138
2012-10-15,1105.6291937845756
2012-10-16,1136.8992347605383
2012-10-17,1153.0038733842734
2012-10-18,1152.5498937135353
2012-10-19,1138.469483918751
2012-10-22,1135.0506632785516
2012-10-23,1102.216874805035
2012-10-24,1108.7256555529505
2012-10-25,1104.9405585357274
2012-10-26,1109.3215988020622
2012-10-29,1099.186926092187
2012-10-30,1120.158239858085
2012-10-31,1109.7338807794395
2012-11-01,1122.5742490045873
2012-11-02,1120.0409238254008
2012-11-05,1101.4714345384762
2012-11-06,1112.0590900584
2012-11-07,1088.2305590330052
2012-11-08,1084.4491841067988
2012-11-09,1087.392059932899
2012-11-12,1084.5821191465122
2012-11-13,1090.2037432602087
2012-11-14,1083.2412603490177
2012-11-15,1082.3949766955234
2012-11-16,1062.7665303280896
2012-11-19,1100.99255576474
2012-11-20,1106.8740425885771
2012-11-21,1112.8265278483145
2012-11-22,1125.8068096285006
2012-11-23,1141.8743777901982
2012-11-26,1133.7136048896482
2012-11-27,1131.9659519306174
2012-11-28,1133.9646648009218
2012-11-29,1156.6599651349375
2012-11-30,1156.79704580775
2012-12-03,1165.1276596342252
2012-12-04,1170.2462347719477
2012-12-05,1171.9535369747073
2012-12-06,1168.8870807342898
2012-12-07,1165.5512372765277
2012-12-10,1167.2227686002266
2012-12-11,1184.688233509746
2012-12-12,1188.7060618147877
2012-12-13,1191.512838236619
2012-12-14,1193.4485903039033
2012-12-17,1197.8642951074646
2012-12-18,1205.748739511974
2012-12-19,1215.328878694678
2012-12-20,1213.5316407171213
2012-12-21,1204.8576693195396
2012-12-24,1203.4074101566368
2012-12-25,1203.4074101566368
2012-12-26,1205.8698580591931
2012-12-27,1212.951849097305
2012-12-28,1196.3647345933687
2012-12-31,1199.2433126228023
2013-01-01,1199.2433126228023
2013-01-02,1234.1966881634432
2013-01-03,1218.153641805223
2013-01-04,1216.1166588135986
2013-01-07,1214.4748072831158
2013-01-08,1211.2322285766577
2013-01-09,1212.141673546649
2013-01-10,1222.891901368522
2013-01-11,1236.4137594556964
2013-01-14,1239.312741025848
2013-01-15,1234.227002398426
2013-01-16,1232.6750491012017
2013-01-17,1250.758537781467
2013-01-18,1244.35041911812
2013-01-21,1253.4171630695444
2013-01-22,1243.9685901026598
2013-01-23,1239.4053797751633
2013-01-24,1256.352077495053
2013-01-25,1273.7493718941084
2013-01-28,1272.7929335806389
2013-01-29,1275.3542909215573
2013-01-30,1277.2258294269718
2013-01-31,1267.7211961731903
2013-02-01,1294.3369329220714
2013-02-04,1246.0670074798916
2013-02-05,1253.9725949453461
2013-02-06,1239.5891373474003
2013-02-07,1213.8540524346581
2013-02-08,1228.7278976944672
2013-02-11,1228.2576641631142
2013-02-12,1247.5042861123545
2013-02-13,1249.213847456665
2013-02-14,1231.7973056311234
2013-02-15,1231.8139891580656
2013-02-18,1234.423441015048
2013-02-19,1256.762199749236
2013-02-20,1250.3090566747983
2013-02-21,1209.7241729441414
2013-02-22,1229.2995159803336
2013-02-25,1237.8087817617952
2013-02-26,1194.7749489135958
2013-02-27,1219.0850075594435
2013-02-28,1225.4435766908446
2013-03-01,1210.5554750575927
2013-03-04,1215.5674784191401
2013-03-05,1241.6486458674447
2013-03-06,1235.074170684847
2013-03-07,1248.8076459988613
2013-03-08,1252.7951265882868
2013-03-11,1255.0203446097737
2013-03-12,1256.6222594807437
2013-03-13,1248.23838703035
2013-03-14,1262.163912254065
2013-03-15,1262.5596925299023
2013-03-18,1248.494278985912
2013-03-19,1226.6468705757197
2013-03-20,1247.8950429628349
2013-03-21,1229.4718853260495
2013-03-22,1234.9465796333059
2013-03-25,1211.4107982699788
2013-03-26,1214.6944874798671
2013-03-27,1195.3890560096877
2013-03-28,1207.5457965525698
2013-03-29,1207.5457965525695
2013-04-01,1208.1100263461453
2013-04-02,1229.616495493448
2013-04-03,1216.302251377297
2013-04-04,1207.087968385821
2013-04-05,1201.7239034491367
2013-04-08,1203.1093144904864
2013-04-09,1207.4594860772968
2013-04-10,1233.106551464762
2013-04-11,1247.4234284208164
2013-04-12,1230.3413446248294
2013-04-15,1221.4453762850164
2013-04-16,1217.7036140334417
2013-04-17,1182.4109855650668
2013-04-18,1185.0399822770987
2013-04-19,1200.221754307687
2013-04-22,1196.5906579711577
2013-04-23,1236.265926581522
2013-04-24,1252.5067068258581
2013-04-25,1255.3347468435923
2013-04-26,1248.2686255149465
2013-04-29,1273.0720992544493
2013-04-30,1278.18045507892
2013-05-01,1279.052999382295
2013-05-02,1270.3326322951705
2013-05-03,1292.2009665108612
2013-05-06,1285.5654715189721
2013-05-07,1293.1285192568268
2013-05-08,1312.0971691162504
2013-05-09,1301.4965309987972
2013-05-10,1298.08348083465
2013-05-13,1296.5502384049835
2013-05-14,1304.211008508296
2013-05-15,1298.4446392948296
2013-05-16,1304.3758696782068
2013-05-17,1302.091167650596
2013-05-20,1313.9778238502097
2013-05-21,1321.4854384129133
2013-05-22,1326.20811285155
2013-05-23,1300.8143669135968
2013-05-24,1301.1629328924787
2013-05-27,1313.939057604553
2013-05-28,1322.9477205688204
2013-05-29,1310.6738326255738
2013-05-30,1327.7189982952837
2013-05-31,1304.2659588357058
2013-06-03,1301.9530944901687
2013-06-04,1307.8666119994057
2013-06-05,1286.220392050941
2013-06-06,1286.1198235152278
2013-06-07,1307.0265999653302
2013-06-10,1302.0151803355143
2013-06-11,1291.8122241787612
2013-06-12,1293.3113075211716
2013-06-13,1290.4902064225232
2013-06-14,1297.771464133346
2013-06-17,1316.6933850518558
2013-06-18,1321.322810481392
2013-06-19,1315.7379232481053
2013-06-20,1248.7164109401915
2013-06-21,1230.0178278756357
2013-06-24,1205.003294893128
2013-06-25,1221.0464858292523
2013-06-26,1239.0449643698464
2013-06-27,1251.5689631181112
2013-06-28,1243.1108106217423
2013-07-01,1257.0095338264546
2013-07-02,1249.5886730818074
2013-07-03,1230.7192197141787
2013-07-04,1259.5060282918228
2013-07-05,1235.9453004161628
2013-07-08,1260.7076958517437
2013-07-09,1260.102260094275
2013-07-10,1266.8859069630166
2013-07-11,1294.2305688232523
2013-07-12,1291.5614239824777
2013-07-15,1298.6099790942244
2013-07-16,1298.0531119861114
2013-07-17,1299.5166064281982
2013-07-18,1317.759728086252
2013-07-19,1322.0037781052952
2013-07-22,1331.8039865929113
2013-07-23,1328.9577060875042
2013-07-24,1344.2863320511517
2013-07-25,1341.7792400587532
2013-07-26,1348.3503637744636
2013-07-29,1347.8102879666653
2013-07-30,1354.514874809523
2013-07-31,1359.389470684335
2013-08-01,1370.8964652225086
2013-08-02,1377.3527993855369
2013-08-05,1375.6020691644628
2013-08-06,1377.049029382753
2013-08-07,1378.7233660314175
2013-08-08,1394.4139597119101
2013-08-09,1394.7815786435767
2013-08-12,1387.4404548461239
2013-08-13,1387.6340291276138
2013-08-14,1397.7200942175893
2013-08-15,1387.8977039702513
2013-08-16,1406.5562505183252
2013-08-19,1396.198014577787
2013-08-20,1385.694845316895
2013-08-21,1376.370959350806
2013-08-22,1388.0392785977308
2013-08-23,1397.883984363068
2013-08-26,1393.3311960457088
2013-08-27,1362.2085548766036
2013-08-28,1352.6631162679114
2013-08-29,1349.8470877310851
2013-08-30,1329.0187174580533
2013-09-02,1352.7765713389263
2013-09-03,1340.4760680349468
2013-09-04,1347.2099987314687
2013-09-05,1349.4899325167164
2013-09-06,1366.4912946200623
2013-09-09,1374.883302512188
2013-09-10,1401.5437205995563
2013-09-11,1406.569705571082
2013-09-12,1402.9278397113842
2013-09-13,1400.0604658772088
2013-09-16,1422.0252327154055
2013-09-17,1417.7852758996548
2013-09-18,1426.1997508440134
2013-09-19,1458.875929690926
2013-09-20,1455.4640483173248
2013-09-23,1441.9028389114428
2013-09-24,1451.1870928719013
2013-09-25,1452.4440344725851
2013-09-26,1447.8429302049872
2013-09-27,1454.9565320094391
2013-09-30,1440.9301647194031
2013-10-01,1457.8230972179636
2013-10-02,1451.9690656180992
2013-10-03,1445.9388634935738
2013-10-04,1453.9466131885235
2013-10-07,1450.8820897287596
2013-10-08,1443.1549956140557
2013-10-09,1431.4354228006503
2013-10-10,1462.6009585355675
2013-10-11,1468.535633602046
2013-10-14,1470.5170266898479
2013-10-15,1471.4226803403792
2013-10-16,1465.1594873296194
2013-10-17,1484.1580580153336
2013-10-18,1504.595312620802
2013-10-21,1499.8328883617003
2013-10-22,1515.916391614586
2013-10-23,1505.917567964661
2013-10-24,1513.3120719439835
2013-10-25,1510.8352093429044
2013-10-28,1502.1725141623049
2013-10-29,1509.823465657743
2013-10-30,1508.6662556575857
2013-10-31,1500.09476594878
2013-11-01,1480.8939773769853
2013-11-04,1488.3681607324868
2013-11-05,1473.243526602985
2013-11-06,1490.761641846687
2013-11-07,1472.2590618764054
2013-11-08,1462.7992861745142
2013-11-11,1479.9852024660465
2013-11-12,1474.1244117392305
2013-11-13,1462.2359080885647
2013-11-14,1483.3517980717963
2013-11-15,1488.4126753527564
2013-11-18,1503.1059101521005
2013-11-19,1487.4676766380317
2013-11-20,1478.2855176611504
2013-11-21,1473.0103863019106
2013-11-22,1488.0766969052095
2013-11-25,1494.3289455638348
2013-11-26,1492.9510864372585
2013-11-27,1500.2358748231968
2013-11-28,1506.6623771260472
2013-11-29,1506.666848680195
2013-12-02,1496.8706384430632
2013-12-03,1463.2367492056349
2013-12-04,1452.3749131853247
2013-12-05,1447.8847599547532
2013-12-06,1461.9062420118132
2013-12-09,1468.1128056239106
2013-12-10,1459.5689243853992
2013-12-11,1461.0771598732235
2013-12-12,1450.6064147027237
2013-12-13,1444.790440781858
2013-12-16,1468.1712427297493
2013-12-17,1447.9115614153498
2013-12-18,1464.8672858935897
2013-12-19,1477.852847391974
2013-12-20,1483.7134107840832
2013-12-23,1495.0485663539466
2013-12-24,1492.398868810595
2013-12-25,1492.398868810595
2013-12-26,1495.1833987845966
2013-12-27,1524.017851424692
2013-12-30,1528.5009499432922
2013-12-31,1531.385170749953
2014-01-01,1531.385170749953
2014-01-02,1496.4791366280847
2014-01-03,1498.7798244360363
2014-01-06,1495.0788905495153
2014-01-07,1503.3680110661849
2014-01-08,1503.290772723371
2014-01-09,1489.3084986156305
2014-01-10,1506.5661063612456
2014-01-13,1511.0691863072407
2014-01-14,1517.471935389392
2014-01-15,1526.2515360851737
2014-01-16,1522.3302888508144
2014-01-17,1520.8140309751464
2014-01-20,1519.8310036896678
2014-01-21,1518.6086041084172
2014-01-22,1520.9602882161942
2014-01-23,1518.9972447274306
2014-01-24,1478.6888093798361
2014-01-27,1470.7884272135288
2014-01-28,1484.1599146596736
2014-01-29,1473.7274714834853
2014-01-30,1471.310889168577
2014-01-31,1457.6463886855986
2014-02-03,1442.8654122096875
2014-02-04,1444.538233054831
2014-02-05,1447.2924910905067
2014-02-06,1477.7627121245428
2014-02-07,1493.3443250990981
2014-02-10,1500.0680344000555
2014-02-11,1519.3149761051122
2014-02-12,1518.2167081280927
2014-02-13,1528.3011395939295
2014-02-14,1540.165384616571
2014-02-17,1541.8723338433394
2014-02-18,1545.691418243643
2014-02-19,1549.8374911355813
2014-02-20,1550.9970901023937
2014-02-21,1564.2802247341137
2014-02-24,1575.4820282891167
2014-02-25,1575.234449062607
2014-02-26,1561.28572653064
2014-02-27,1562.9332873128565
2014-02-28,1582.6883641122486
2014-03-03,1538.4786885782814
2014-03-04,1570.3154857114193
2014-03-05,1568.8558213573801
2014-03-06,1590.6456250111946
2014-03-07,1576.2316123775702
2014-03-10,1579.1934005780536
2014-03-11,1571.061245192286
2014-03-12,1559.688548712239
2014-03-13,1543.9185970797466
2014-03-14,1530.7000595708703
2014-03-17,1551.434942237799
2014-03-18,1564.7914505003766
2014-03-19,1563.7841130631296
2014-03-20,1555.842028590351
2014-03-21,1557.984639432223
2014-03-24,1538.8589109611119
2014-03-25,1560.1478250042685
2014-03-26,1575.48321099577
2014-03-27,1568.669857371318
2014-03-28,1581.187631942173
2014-03-31,1579.585863236672
2014-04-01,1592.7705945668006
2014-04-02,1591.0322244858849
2014-04-03,1590.9993645297438
2014-04-04,1600.541017215402
2014-04-07,1589.0945018782134
2014-04-08,1589.168149819471
2014-04-09,1601.2676670237051
2014-04-10,1597.621319689249
2014-04-11,1580.7909224407335
2014-04-14,1575.7592897454194
2014-04-15,1563.2665061022171
2014-04-16,1583.5511024969865
2014-04-17,1596.1640740635246
2014-04-18,1596.1640740635246
2014-04-21,1592.5300045804547
2014-04-22,1610.434357127002
2014-04-23,1604.3770249006095
2014-04-24,1612.7689702644218
2014-04-25,1603.291353894797
2014-04-28,1609.0655233408036
2014-04-29,1620.2645293525468
2014-04-30,1623.5688142166182
2014-05-01,1623.5688142166182
2014-05-02,1617.2317501968857
2014-05-05,1619.3599708690751
2014-05-06,1614.118103203408
2014-05-07,1618.8251856293678
2014-05-08,1631.8965353011333
2014-05-09,1610.7941450217795
2014-05-12,1622.285329512675
2014-05-13,1620.8570242084065
2014-05-14,1620.4145438582707
2014-05-15,1601.100214119096
2014-05-16,1602.2985853489677
2014-05-19,1609.6074329688604
2014-05-20,1604.107404855013
2014-05-21,1606.411371539048
2014-05-22,1610.1794911247405
2014-05-23,1612.8290420125168
2014-05-26,1628.0495764305106
2014-05-27,1625.343717617264
2014-05-28,1624.4980030203985
2014-05-29,1628.7803899191404
2014-05-30,1630.2384476935067
2014-06-02,1627.1144970220203
2014-06-03,1623.0494855180095
2014-06-04,1622.7874439329312
2014-06-05,1639.1033824881363
2014-06-06,1654.3730113972438
2014-06-09,1651.2882435184276
2014-06-10,1647.5108145860518
2014-06-11,1631.156500116682
2014-06-12,1634.1796539942368
2014-06-13,1626.0196604174655
2014-06-16,1619.1872979228065
2014-06-17,1625.2328194162674
2014-06-18,1627.42745885469
2014-06-19,1645.5901665972028
2014-06-20,1630.890281466167
2014-06-23,1623.617364324537
2014-06-24,1624.0174916003452
2014-06-25,1609.8861207827456
2014-06-26,1599.6632410773104
2014-06-27,1604.7440450226663
2014-06-30,1605.558800079569
2014-07-01,1618.1135091949684
2014-07-02,1610.2674179784278
2014-07-03,1621.5078984183463
2014-07-04,1612.2992924291966
2014-07-07,1591.409476810065
2014-07-08,1570.0967437733077
2014-07-09,1577.8682141565116
2014-07-10,1553.4294639460634
2014-07-11,1558.4503504339073
2014-07-14,1574.1193220252128
2014-07-15,1551.902772751491
2014-07-16,1570.0325359534452
2014-07-17,1550.5863692884707
2014-07-18,1555.4853369614475
2014-07-21,1546.676739446659
2014-07-22,1561.1835517868942
2014-07-23,1563.7025306071503
2014-07-24,1575.8741326549384
2014-07-25,1544.4090132538256
2014-07-28,1548.85343258703
2014-07-29,1552.7680286158272
2014-07-30,1532.1516931615681
2014-07-31,1509.431147625655
2014-08-01,1496.7650348463594
2014-08-04,1499.2333702072824
2014-08-05,1498.6725752732893
2014-08-06,1486.9475600327107
2014-08-07,1467.723222137059
2014-08-08,1471.5105909132094
2014-08-11,1487.1576349820812
2014-08-12,1473.7530358696945
2014-08-13,1486.051495554568
2014-08-14,1490.2918342267053
2014-08-15,1480.0052328607783
2014-08-18,1496.698914172387
2014-08-19,1500.533175542246
2014-08-20,1492.250892114563
2014-08-21,1509.7482089044554
2014-08-22,1491.0061702652954
2014-08-25,1516.0275183441963
2014-08-26,1533.6659212439472
2014-08-27,1534.8347998555234
2014-08-28,1520.6218001646025
2014-08-29,1524.8086666123897
2014-09-01,1520.49968124842
2014-09-02,1519.056842700273
2014-09-03,1535.3908187687264
2014-09-04,1538.5859798612132
2014-09-05,1535.8310795940954
2014-09-08,1530.8456211666921
2014-09-09,1519.5717766628493
2014-09-10,1518.055969771905
2014-09-11,1518.766620444591
2014-09-12,1519.379695175224
2014-09-15,1514.7884792084387
2014-09-16,1507.351447367183
2014-09-17,1516.392022610428
2014-09-18,1522.5892288830091
2014-09-19,1511.0236214273643
2014-09-22,1502.6411698683676
2014-09-23,1481.222915615991
2014-09-24,1488.9695220854103
2014-09-25,1464.0996494268552
2014-09-26,1470.5630887563725
2014-09-29,1458.0145992533796
2014-09-30,1469.2580777539836
2014-10-01,1449.7457963475686
2014-10-02,1418.2409194608354
2014-10-03,1414.995180696686
2014-10-06,1423.4391081105857
2014-10-07,1404.3928354874906
2014-10-08,1396.431374181183
2014-10-09,1389.9874708631737
2014-10-10,1358.4905367529382
2014-10-13,1365.1396380598521
2014-10-14,1368.2359148295582
2014-10-15,1330.006552342038
2014-10-16,1325.140095736629
2014-10-17,1363.2607954396774
2014-10-20,1351.6967261000864
2014-10-21,1376.8623651652638
2014-10-22,1378.1482604557461
2014-10-23,1392.54292498943
2014-10-24,1386.6441118888697
2014-10-27,1380.6232588384796
2014-10-28,1391.404207277238
2014-10-29,1392.6938680711164
2014-10-30,1387.1874296592564
2014-10-31,1406.2874094967017
2014-11-03,1390.5549581557043
2014-11-04,1380.3551500482524
2014-11-05,1395.6195573010282
2014-11-06,1396.2390014630187
2014-11-07,1382.37845922285
2014-11-10,1395.5895240208617
2014-11-11,1400.7705202135505
2014-11-12,1386.5677962066397
2014-11-13,1388.9800070654233
2014-11-14,1394.861267176251
2014-11-17,1399.1143637727291
2014-11-18,1420.0985975732553
2014-11-19,1422.6485348055303
2014-11-20,1412.9327880344351
2014-11-21,1433.7635706183905
2014-11-24,1443.9817100022824
2014-11-25,1454.431165395911
2014-11-26,1456.708436901611
2014-11-27,1454.9558079736416
2014-11-28,1456.2349655148107
2014-12-01,1453.8411248211207
2014-12-02,1448.5359781428494
2014-12-03,1441.1898866644906
2014-12-04,1435.6587637929015
2014-12-05,1448.7103239774196
2014-12-08,1435.0967362433346
2014-12-09,1414.533978335565
2014-12-10,1403.1418328645007
2014-12-11,1397.422817962771
2014-12-12,1370.1721323015634
2014-12-15,1334.3844794692122
2014-12-16,1371.0732568014148
2014-12-17,1363.3654824795285
2014-12-18,1393.6208064888328
2014-12-19,1391.6119312633407
2014-12-22,1396.0317960532366
2014-12-23,1405.294369109094
2014-12-24,1401.4204278677262
2014-12-25,1401.4204278677264
2014-12-26,1399.2360078234685
2014-12-29,1406.1015698871709
2014-12-30,1382.9089623898687
2014-12-31,1384.1074288570899
2015-01-01,1384.1074288570899
2015-01-02,1371.4096785453357
2015-01-05,1319.2572148020563
2015-01-06,1307.480634364155
2015-01-07,1303.648618958102
2015-01-08,1346.3312931280732
2015-01-09,1329.211015109754
2015-01-12,1342.4009313402607
2015-01-13,1357.6747599655719
2015-01-14,1338.928517218369
2015-01-15,1345.1849220325084
2015-01-16,1349.7429163139168
2015-01-19,1371.0092259393007
2015-01-20,1377.8379332521067
2015-01-21,1390.4283657859683
2015-01-22,1390.9007269622002
2015-01-23,1397.1898140428364
2015-01-26,1410.2289637628694
2015-01-27,1412.7052531568795
2015-01-28,1402.5697757488595
2015-01-29,1408.192092720493
2015-01-30,1393.5343008416557
2015-02-02,1405.8773131653197
2015-02-03,1435.0775456735878
2015-02-04,1438.578419165206
2015-02-05,1443.4227602508815
2015-02-06,1429.0127911941634
2015-02-09,1414.4410156461884
2015-02-10,1427.9585350390196
2015-02-11,1420.5360007910117
2015-02-12,1443.2920149377046
2015-02-13,1455.9308776718856
2015-02-16,1453.9958186159683
2015-02-17,1453.5048184520238
2015-02-18,1462.7801242126152
2015-02-19,1476.156046155305
2015-02-20,1472.108507817919
2015-02-23,1480.4441289894294
2015-02-24,1484.8616875413475
2015-02-25,1484.9698608572446
2015-02-26,1474.4549858978103
2015-02-27,1485.5133809983186
2015-03-02,1475.3104832086105
2015-03-03,1459.9874592839876
2015-03-04,1457.729333511276
2015-03-05,1468.1957825444485
2015-03-06,1446.7293935822122
2015-03-09,1436.5062193170756
2015-03-10,1403.5322709169843
2015-03-11,1417.6451833304022
2015-03-12,1420.79965963724
2015-03-13,1414.731856875251
2015-03-16,1436.6273082717764
2015-03-17,1429.247315927043
2015-03-18,1435.8704633960012
2015-03-19,1434.815201991973
2015-03-20,1471.437934864533
2015-03-23,1481.158578261012
2015-03-24,1488.7141073020168
2015-03-25,1480.4006537481416
2015-03-26,1465.031787755619
2015-03-27,1469.4822869266745
2015-03-30,1475.8578226093534
2015-03-31,1449.9354158982576
2015-04-01,1459.7645790686793
2015-04-02,1480.3352390652283
2015-04-03,1480.3352390652283
2015-04-06,1500.8756131611467
2015-04-07,1498.373732402605
2015-04-08,1486.078156683559
2015-04-09,1490.9594976588023
2015-04-10,1493.2625292291207
2015-04-13,1488.9943514165043
2015-04-14,1496.6821209179884
2015-04-15,1493.5988416095408
2015-04-16,1497.6310750584526
2015-04-17,1484.4004303472448
2015-04-20,1494.420278514508
2015-04-21,1498.703839456906
2015-04-22,1500.2603310918137
2015-04-23,1502.7648892737052
2015-04-24,1518.2519075189239
2015-04-27,1540.9292237567674
2015-04-28,1527.7279746657764
2015-04-29,1512.9114372111458
2015-04-30,1524.337470435554
2015-05-01,1526.6500613058772
2015-05-04,1530.1285330339065
2015-05-05,1501.7231047126506
2015-05-06,1525.1225204067762
2015-05-07,1509.3413688228272
2015-05-08,1539.912341090353
2015-05-11,1519.8026502852817
2015-05-12,1516.1347899981827
2015-05-13,1529.2033880873382
2015-05-14,1552.1925722504552
2015-05-15,1551.9085896521417
2015-05-18,1547.3943344754814
2015-05-19,1545.73870109852
2015-05-20,1547.797886078519
2015-05-21,1554.0606476056612
2015-05-22,1538.8355037594326
2015-05-25,1531.5813003962992
2015-05-26,1506.0297043986686
2015-05-27,1529.882962876682
2015-05-28,1525.0972461933013
2015-05-29,1495.6997939105988
2015-06-01,1492.5079658563598
2015-06-02,1518.9943017163032
2015-06-03,1545.4932012423985
2015-06-04,1533.5341675267746
2015-06-05,1489.4255273900965
2015-06-08,1485.6434275691622
2015-06-09,1489.0538029791906
2015-06-10,1522.3246971830729
2015-06-11,1523.1280841850576
2015-06-12,1507.0849573958312
2015-06-15,1478.7667265491448
2015-06-16,1484.6468705699992
2015-06-17,1469.6216730768497
2015-06-18,1494.8841351576536
2015-06-19,1488.9790315655562
2015-06-22,1552.755040910619
2015-06-23,1541.6508788192725
2015-06-24,1536.8482256567484
2015-06-25,1538.2957320618789
2015-06-26,1535.4971966757555
2015-06-29,1481.6622635007866
2015-06-30,1456.0368757674048
2015-07-01,1478.5289322179185
2015-07-02,1464.4325847103134
2015-07-03,1456.294715877694
2015-07-06,1425.478716991788
2015-07-07,1377.2873760532038
2015-07-08,1402.9848397679075
2015-07-09,1434.5367605713514
2015-07-10,1493.5523533994879
2015-07-13,1499.2499246918312
2015-07-14,1506.5543041904853
2015-07-15,1505.7326167198573
2015-07-16,1520.1982012755852
2015-07-17,1515.0792409593585
2015-07-20,1522.49726030298
2015-07-21,1521.4384699478694
2015-07-22,1508.6083798575914
2015-07-23,1522.1875009004696
2015-07-24,1512.0601146085248
2015-07-27,1492.2973787841154
2015-07-28,1497.7052360013388
2015-07-29,1508.7716872370988
2015-07-30,1502.0640740192785
2015-07-31,1529.5501255495917
2015-08-03,1530.3974436920978
2015-08-04,1527.2544570003427
2015-08-05,1535.9927468941949
2015-08-06,1540.7118695768836
2015-08-07,1532.2357285352841
2015-08-10,1549.9047433841447
2015-08-11,1531.4545861277759
2015-08-12,1500.4534492625896
2015-08-13,1511.62828194062
2015-08-14,1503.0097921857673
2015-08-17,1505.134803651794
2015-08-18,1497.0754390866537
2015-08-19,1474.6287369050106
2015-08-20,1462.7522123086815
2015-08-21,1432.1839712369451
2015-08-24,1389.8350091758975
2015-08-25,1425.8194089120718
2015-08-26,1405.2275194956273
2015-08-27,1428.0919118477418
2015-08-28,1432.9376638841186
2015-08-31,1423.897808374264
2015-09-01,1397.0281097991779
2015-09-02,1397.145257816994
2015-09-03,1410.133633534035
2015-09-04,1374.6559883671837
2015-09-07,1387.3878652696287
2015-09-08,1405.4334783078152
2015-09-09,1422.5676533929034
2015-09-10,1410.3209858712844
2015-09-11,1402.9622969935863
2015-09-14,1394.5498495295983
2015-09-15,1406.5674683726895
2015-09-16,1429.7258444809984
2015-09-17,1436.2598779038472
2015-09-18,1411.2852679959517
2015-09-21,1403.5761031657948
2015-09-22,1351.1158063188955
2015-09-23,1354.8285292174485
2015-09-24,1346.776924685995
2015-09-25,1373.628732656474
2015-09-28,1343.1798805822427
2015-09-29,1337.1903093750325
2015-09-30,1364.5639507871208
2015-10-01,1360.670494550559
2015-10-02,1378.6573891769053
2015-10-05,1417.212328105106
2015-10-06,1437.5224045978005
2015-10-07,1434.367920648158
2015-10-08,1443.2381137012471
2015-10-09,1459.7939502571094
