Date,DENMARK IMI
2017-10-26,2020.2048217978854
2017-10-27,2017.389511140259
2017-10-30,2035.1900944399233
2017-10-31,2039.7825091551802
2017-11-01,2036.1670469101582
2017-11-02,2024.3560087862304
2017-11-03,1996.5623533006506
2017-11-06,2009.3232149854277
2017-11-07,1990.0450391825677
2017-11-08,2000.8885096786935
2017-11-09,1952.4529718874771
2017-11-10,1956.8159255902867
2017-11-13,1937.5763488838788
2017-11-14,1945.7976951752178
2017-11-15,1953.4372362757183
2017-11-16,1974.8212802425044
2017-11-17,1973.3548457002416
2017-11-20,1973.67242373035
2017-11-21,1969.5018807165138
2017-11-22,1978.2861790713484
2017-11-23,1980.8460532082954
2017-11-24,1986.0590276641935
2017-11-27,1967.8368982268742
2017-11-28,1982.276392123742
2017-11-29,1977.9876331094993
2017-11-30,2003.3545081493369
2017-12-01,1990.0831488441127
2017-12-04,1977.1629903711043
2017-12-05,1950.7156900195544
2017-12-06,1959.7898994223108
2017-12-07,1963.687093941759
2017-12-08,1976.5534629813337
2017-12-11,1987.0086359994589
2017-12-12,1986.368461181533
2017-12-13,1986.2689132348637
2017-12-14,1993.3808432929168
2017-12-15,1970.3373427328854
2017-12-18,2008.5962331813034
2017-12-19,2003.4364222803254
2017-12-20,2011.8589972678326
2017-12-21,2019.0149061471088
2017-12-22,2021.539922704548
2017-12-25,2021.539922704548
2017-12-26,2026.630420876311
2017-12-27,2035.8354513591469
2017-12-28,2039.4574899450329
2017-12-29,2051.5292634008156
2018-01-01,2051.529263400816
2018-01-02,2061.4129561974855
2018-01-03,2068.0233647053606
2018-01-04,2078.2387257570945
2018-01-05,2086.773403120503
2018-01-08,2092.2821247175793
2018-01-09,2089.6019953655687
2018-01-10,2089.818127826987
2018-01-11,2085.737166597221
2018-01-12,2088.729320920226
2018-01-15,2107.238980514604
2018-01-16,2108.5641823652313
2018-01-17,2119.7252356913605
2018-01-18,2115.7319627929915
2018-01-19,2136.242459885068
2018-01-22,2145.2608840675584
2018-01-23,2155.58732465619
2018-01-24,2159.287491598651
2018-01-25,2152.024120802894
2018-01-26,2158.2233398765406
2018-01-29,2139.8451877795083
2018-01-30,2129.359500209285
2018-01-31,2121.738517969784
2018-02-01,2065.789854983868
2018-02-02,2024.0023244333863
2018-02-05,2017.1579850266296
2018-02-06,1971.9298291603789
2018-02-07,1999.1151320788833
2018-02-08,1976.6390166153515
2018-02-09,1970.9061688857178
2018-02-12,2015.6012810345399
2018-02-13,2011.9466482920645
2018-02-14,2039.9395521290403
2018-02-15,2063.285686099076
2018-02-16,2099.360675581439
2018-02-19,2067.2039376842276
2018-02-20,2063.7986545505278
2018-02-21,2066.4727880704913
2018-02-22,2091.0525657761746
2018-02-23,2103.2621698742496
2018-02-26,2121.298206190755
2018-02-27,2086.6247865436662
2018-02-28,2068.9711393087664
2018-03-01,2035.5963935165123
2018-03-02,2026.2306415529454
2018-03-05,2036.4913660786547
2018-03-06,2051.7553237288903
2018-03-07,2057.4670340289713
2018-03-08,2068.2901723721693
2018-03-09,2067.587987615638
2018-03-12,2072.0175763315683
2018-03-13,2069.1991937986713
2018-03-14,2056.964677833229
2018-03-15,2063.3085369555542
2018-03-16,2056.8458349207085
2018-03-19,2058.2078644549074
2018-03-20,2048.657002686844
2018-03-21,2049.8790166282884
2018-03-22,2025.8094791420779
2018-03-23,2038.909392991389
2018-03-26,2042.420701775346
2018-03-27,2039.1645927237776
2018-03-28,2047.3569265732617
2018-03-29,2037.425679787924
2018-03-30,2037.4256797879245
2018-04-02,2039.933145995528
2018-04-03,2028.1541761026178
2018-04-04,1999.8942670342797
2018-04-05,2025.347971038277
2018-04-06,2027.736348923619
2018-04-09,2045.3134283617023
2018-04-10,2064.227665463354
2018-04-11,2046.7073986041514
2018-04-12,2043.2384542276782
2018-04-13,2034.6913690637075
2018-04-16,2038.9405579216304
2018-04-17,2050.3465997104045
2018-04-18,2057.5601536340587
2018-04-19,2042.8296119549757
2018-04-20,2021.7474824156143
2018-04-23,2021.2661035211167
2018-04-24,2025.0784877054916
2018-04-25,1994.3338317120877
2018-04-26,2008.2025727289806
2018-04-27,2006.3921763481987
2018-04-30,2005.0087739838443
2018-05-01,2000.1048786130586
2018-05-02,2035.9183182980064
2018-05-03,2023.394795852343
2018-05-04,2014.9858114713074
2018-05-07,2045.482205971946
2018-05-08,2055.756088146952
2018-05-09,2047.4667164990917
2018-05-10,2051.6946587086277
2018-05-11,2062.862066928971
2018-05-14,2088.390831962218
2018-05-15,2037.0823278671094
2018-05-16,2028.5564920457175
2018-05-17,2032.1565851149192
2018-05-18,2021.9213759669267
2018-05-21,2018.7468193433062
2018-05-22,2029.0827470058755
2018-05-23,2010.8714921044127
2018-05-24,1995.8375567299327
2018-05-25,1992.9830234947858
2018-05-28,1969.8752418756733
2018-05-29,1941.518652838231
2018-05-30,1953.0884285209443
2018-05-31,1969.8505720484118
2018-06-01,1991.5832534920942
2018-06-04,2000.2510110297692
2018-06-05,1995.7817195341293
2018-06-06,1997.015707257317
2018-06-07,1989.4391651372302
2018-06-08,1966.0538318857316
2018-06-11,1981.8126205137228
2018-06-12,1976.8134378428638
2018-06-13,1984.8045635703234
2018-06-14,1981.1681178607646
2018-06-15,1976.0627274520127
2018-06-18,1955.0613465342738
2018-06-19,1932.9149978446992
2018-06-20,1951.8025801901756
2018-06-21,1963.4085247677683
2018-06-22,1978.9388758395748
2018-06-25,1972.6489178638387
2018-06-26,1941.0895477797158
2018-06-27,1933.5918508404372
2018-06-28,1907.3860411717208
2018-06-29,1944.039897953518
2018-07-02,1925.927202060561
2018-07-03,1949.6484694801456
2018-07-04,1955.092551474048
2018-07-05,1954.3604555337045
2018-07-06,1974.6248881787587
2018-07-09,1989.9046192013889
2018-07-10,2008.1691868517219
2018-07-11,1995.033639681566
2018-07-12,2015.2081486129387
2018-07-13,2014.9718595109302
2018-07-16,2017.784640947032
2018-07-17,2032.1711296143815
2018-07-18,2018.202702806492
2018-07-19,2015.1670969257202
2018-07-20,2046.6272375932685
2018-07-23,2043.9499347498268
2018-07-24,2059.8340955229282
2018-07-25,2056.9803199511075
2018-07-26,2081.5390011621776
2018-07-27,2075.8934784062935
2018-07-30,2076.1554053077352
2018-07-31,2057.4637276183753
2018-08-01,2054.4702465294213
2018-08-02,2040.0051893588131
2018-08-03,2041.6628686100025
2018-08-06,2028.3841512751578
2018-08-07,2030.0479869745827
2018-08-08,1985.7058587436175
2018-08-09,1993.8992832554984
2018-08-10,1961.810509702653
2018-08-13,1970.3791961029085
2018-08-14,1975.5810538097319
2018-08-15,1939.9419105849295
2018-08-16,1968.0847899040646
2018-08-17,1969.57858382488
2018-08-20,1986.4731075577347
2018-08-21,2014.3152554381834
2018-08-22,2035.8393202618788
2018-08-23,2028.7229018367777
2018-08-24,2046.8295658644086
2018-08-27,2072.4479334230873
2018-08-28,2080.405201681849
2018-08-29,2076.990227235262
2018-08-30,2073.173530365602
2018-08-31,2057.2608472476577
2018-09-03,2049.2498574191395
2018-09-04,2020.1444602759927
2018-09-05,1998.1870739047915
2018-09-06,2000.973173660574
2018-09-07,1994.0037687626705
2018-09-10,1998.421112733701
2018-09-11,1982.4464864001777
2018-09-12,2000.6258805959997
2018-09-13,2003.0240893435198
2018-09-14,1989.4023433467764
2018-09-17,1976.7050946740594
2018-09-18,1981.9870623172246
2018-09-19,1968.9520450506768
2018-09-20,1993.6402998807225
2018-09-21,2003.3788750524902
2018-09-24,1994.1228105611726
2018-09-25,2013.7539797981954
2018-09-26,2001.1874556082548
2018-09-27,1982.766199529101
2018-09-28,1970.1113842478117
2018-10-01,1965.995853805233
2018-10-02,1963.224231123192
2018-10-03,1955.607933433703
2018-10-04,1868.028545382404
2018-10-05,1862.4600433777819
2018-10-08,1812.4095717038986
2018-10-09,1805.548681008194
2018-10-10,1779.4219714069386
2018-10-11,1766.330530206853
2018-10-12,1791.4147874670975
2018-10-15,1790.8905919125077
2018-10-16,1828.5231992767035
2018-10-17,1822.741808226668
2018-10-18,1833.6730980557638
2018-10-19,1820.1966644902964
2018-10-22,1808.9731966678773
2018-10-23,1758.2401073969547
2018-10-24,1755.831549540359
2018-10-25,1729.2711327075328
2018-10-26,1719.76821802489
2018-10-29,1761.5999403954147
2018-10-30,1749.2467277414771
2018-10-31,1767.8624185041301
2018-11-01,1803.4815582672188
2018-11-02,1809.8371598067472
2018-11-05,1793.0335303129395
2018-11-06,1800.3968767045376
2018-11-07,1841.5364692386402
2018-11-08,1850.5162686426854
2018-11-09,1840.2846365909666
2018-11-12,1813.6548558963627
2018-11-13,1796.6136051366618
2018-11-14,1803.625183408283
2018-11-15,1765.4099227739562
2018-11-16,1786.321497997892
2018-11-19,1796.887486519246
2018-11-20,1757.6437571479191
2018-11-21,1761.7873812181801
2018-11-22,1761.280868923453
2018-11-23,1780.568528417017
2018-11-26,1815.4301715923436
2018-11-27,1794.040780477014
2018-11-28,1788.2320845030972
2018-11-29,1805.5767872357585
2018-11-30,1797.1094112493256
2018-12-03,1801.9162086021536
2018-12-04,1807.5973314930484
2018-12-05,1802.0838521483238
2018-12-06,1775.445723475965
2018-12-07,1800.6185740541193
2018-12-10,1779.5584272011856
2018-12-11,1788.494536219481
2018-12-12,1804.4410615103288
2018-12-13,1815.6834334003506
2018-12-14,1809.8722599367534
2018-12-17,1797.045231281619
2018-12-18,1786.4253594170436
2018-12-19,1782.1902546378872
2018-12-20,1756.2063138014
2018-12-21,1743.068438889235
2018-12-24,1743.0551165483334
2018-12-25,1743.0551165483334
2018-12-26,1742.016601018599
2018-12-27,1713.5079363823497
2018-12-28,1744.5217232679443
2018-12-31,1745.2299061686504
2019-01-01,1745.2299061686504
2019-01-02,1753.567254715226
2019-01-03,1755.0549814650844
2019-01-04,1795.2275837816946
2019-01-07,1813.9366546103638
2019-01-08,1828.2894920254273
2019-01-09,1852.4127936537207
2019-01-10,1843.2438273826403
2019-01-11,1836.2567190753543
2019-01-14,1798.8142837034204
2019-01-15,1804.369597823027
2019-01-16,1807.973942282805
2019-01-17,1813.2631700360694
2019-01-18,1827.1859863048915
2019-01-21,1829.9389103917479
2019-01-22,1827.066497620937
2019-01-23,1824.240704629929
2019-01-24,1813.3823779323443
2019-01-25,1807.2656085407593
2019-01-28,1805.1403731535759
2019-01-29,1815.2704238141002
2019-01-30,1823.6147071546254
2019-01-31,1819.3274143249819
2019-02-01,1861.130403750533
2019-02-04,1845.24447707793
2019-02-05,1880.347790345666
2019-02-06,1865.0262515928955
2019-02-07,1854.9843840949047
2019-02-08,1835.2880643885464
2019-02-11,1845.4250449993203
2019-02-12,1869.6024433152106
2019-02-13,1868.5297522681954
2019-02-14,1880.1700885218133
2019-02-15,1889.087927160836
2019-02-18,1903.0418498557651
2019-02-19,1888.1268351025099
2019-02-20,1903.1301680436645
2019-02-21,1896.0124806909223
2019-02-22,1901.6616147914067
2019-02-25,1907.8634113311446
2019-02-26,1916.864591776764
2019-02-27,1913.2504272902627
2019-02-28,1915.1081417611288
2019-03-01,1926.9762886816584
2019-03-04,1923.4150545463244
2019-03-05,1928.8086241462443
2019-03-06,1920.0909193403102
2019-03-07,1905.3852242336225
2019-03-08,1901.8224093604833
2019-03-11,1902.903922396545
2019-03-12,1920.499853073911
2019-03-13,1936.9359912662057
2019-03-14,1952.159827209544
2019-03-15,1963.4089191869346
2019-03-18,1975.4836986881535
2019-03-19,1995.2228774902173
2019-03-20,1991.2631318711205
2019-03-21,1990.88950553802
2019-03-22,1954.208085454412
2019-03-25,1953.857784888214
2019-03-26,1966.1196611429082
2019-03-27,1953.8611638191112
2019-03-28,1956.5673335699323
2019-03-29,1962.7384909232485
2019-04-01,1982.7085447491718
2019-04-02,1987.911916126187
2019-04-03,1985.886141682617
2019-04-04,1973.826645179432
2019-04-05,1983.1975885908632
2019-04-08,1992.2596327344288
2019-04-09,1987.084498129999
2019-04-10,1984.9577511851176
2019-04-11,1988.6073689621062
2019-04-12,1995.2940305104225
2019-04-15,1998.9519633909097
2019-04-16,1996.0324537986544
2019-04-17,1974.9134776688138
2019-04-18,1964.2371444185555
2019-04-19,1964.2371444185555
2019-04-22,1966.235712521726
2019-04-23,1962.5808227466005
2019-04-24,1959.9319224035323
2019-04-25,1945.0162423565855
2019-04-26,1975.3917546102678
2019-04-29,1983.8468740481112
2019-04-30,1973.3449598564819
2019-05-01,1985.8141523320576
2019-05-02,1960.4776080746258
2019-05-03,1945.9627567118466
2019-05-06,1935.7678931768328
2019-05-07,1939.7992909913878
2019-05-08,1957.0105003069348
2019-05-09,1943.360675462934
2019-05-10,1945.010647592191
2019-05-13,1907.5080690598422
2019-05-14,1910.8621526505704
2019-05-15,1901.5900441094743
2019-05-16,1916.9592128330216
2019-05-17,1913.6076351360832
2019-05-20,1906.9157037142086
2019-05-21,1928.2418779431769
2019-05-22,1941.4870940138521
2019-05-23,1927.4746175953987
2019-05-24,1943.2122596177262
2019-05-27,1925.967692901697
2019-05-28,1942.2503984126524
2019-05-29,1885.360459655514
2019-05-30,1882.8325643964558
2019-05-31,1885.9653505323292
2019-06-03,1909.6038849610034
2019-06-04,1901.3463029992142
2019-06-05,1906.1774400278705
2019-06-06,1937.993863150313
2019-06-07,1950.630278994268
2019-06-10,1946.5963876346545
2019-06-11,1988.534852036093
2019-06-12,2007.021553622853
2019-06-13,1991.4821180025342
2019-06-14,1967.1400738642408
2019-06-17,1969.3284487398337
2019-06-18,1987.2110572596525
2019-06-19,1995.428954592506
2019-06-20,2000.600468683456
2019-06-21,1981.390411007574
2019-06-24,1994.1158164654557
2019-06-25,1998.8157795706297
2019-06-26,1985.646349884274
2019-06-27,1967.7046368166361
2019-06-28,1982.8874321015583
2019-07-01,2003.3319613704625
2019-07-02,2008.0691209765048
2019-07-03,2027.9238482924095
2019-07-04,2016.5269769886734
2019-07-05,1985.387270832252
2019-07-08,1979.3227926243019
2019-07-09,1969.4936939177385
2019-07-10,1981.7079486132845
2019-07-11,1967.4027164879528
2019-07-12,1943.062054927197
2019-07-15,1951.871494065843
2019-07-16,1954.0748339766023
2019-07-17,1953.9623632926155
2019-07-18,1952.1534657120628
2019-07-19,1945.339681696992
2019-07-22,1951.554808047448
2019-07-23,1942.283630488433
2019-07-24,1960.7383433624739
2019-07-25,1963.2354878627154
2019-07-26,1952.5969708558832
2019-07-29,1956.1298599157576
2019-07-30,1923.4171664526352
2019-07-31,1928.7144213978406
2019-08-01,1941.4505702484341
2019-08-02,1919.763807842298
2019-08-05,1887.813874218984
2019-08-06,1904.0096347881656
2019-08-07,1917.1720975047049
2019-08-08,1945.926750718656
2019-08-09,1935.0192505023977
2019-08-12,1927.033314434714
2019-08-13,1945.6905405531027
2019-08-14,1908.9222860742052
2019-08-15,1906.1912632868532
2019-08-16,1945.7211147734702
2019-08-19,1945.1044020932807
2019-08-20,1944.367589420772
2019-08-21,1975.0300203046693
2019-08-22,1973.750863819956
2019-08-23,1975.0251699931744
2019-08-26,1956.610208895508
2019-08-27,1965.1747905485965
2019-08-28,1949.9635165249294
2019-08-29,1952.2248722862332
2019-08-30,1954.655116315152
2019-09-02,1965.4407311626294
2019-09-03,1970.4318846950243
2019-09-04,1993.2485270067548
2019-09-05,1993.2279248484747
2019-09-06,1998.139251566672
2019-09-09,1971.2601755683106
2019-09-10,1932.6206769878359
2019-09-11,1964.2117018603874
2019-09-12,1965.009083393372
2019-09-13,1964.5608397806157
2019-09-16,1934.317142892601
2019-09-17,1962.8939324438036
2019-09-18,1964.0054931946772
2019-09-19,1971.3358092761905
2019-09-20,1980.9078129790087
2019-09-23,1978.374291200024
2019-09-24,1987.5097652961351
2019-09-25,1963.4198352254155
2019-09-26,1969.0862178256152
2019-09-27,1963.3575142231798
2019-09-30,1944.5962303722097
2019-10-01,1923.53239689776
2019-10-02,1879.980286001883
2019-10-03,1891.4960272008736
2019-10-04,1914.9299435826272
2019-10-07,1933.7899406727252
2019-10-08,1912.9956493328236
2019-10-09,1918.504105419703
2019-10-10,1912.510697784054
2019-10-11,1928.6278800975344
2019-10-14,1949.7501525176503
2019-10-15,1970.0135161534304
2019-10-16,1959.9291363754303
2019-10-17,1974.1964115381536
2019-10-18,1957.8384081578663
2019-10-21,1975.4415374350758
2019-10-22,1992.6244430921445
2019-10-23,1989.4697806550091
2019-10-24,1995.4251439975874
2019-10-25,1998.0621743331533
2019-10-28,2014.3781001423563
2019-10-29,2001.3903993144081
2019-10-30,2020.0823758233926
2019-10-31,2011.6296314174342
2019-11-01,2061.440918766802
2019-11-04,2071.53988984479
2019-11-05,2042.7116311259172
2019-11-06,2039.6315755195828
2019-11-07,2054.8038685891534
2019-11-08,2078.6265444444575
2019-11-11,2082.5307757276496
2019-11-12,2084.250472340923
2019-11-13,2092.4391200257282
2019-11-14,2080.4586099317885
2019-11-15,2102.2696549322964
2019-11-18,2096.465982203696
2019-11-19,2095.469780544412
2019-11-20,2066.6027639001272
2019-11-21,2046.4370676320243
2019-11-22,2056.2686730689998
2019-11-25,2089.043516594594
2019-11-26,2106.7629549680737
2019-11-27,2106.361966612623
2019-11-28,2110.8940805437646
2019-11-29,2101.697237544413
2019-12-02,2099.6857351596636
2019-12-03,2107.861281825396
2019-12-04,2127.791878888166
2019-12-05,2138.3642839766894
2019-12-06,2141.976287597466
2019-12-09,2139.1822926548634
2019-12-10,2140.5801492328974
2019-12-11,2133.532017496236
2019-12-12,2144.86374677368
2019-12-13,2152.989244195394
2019-12-16,2192.9198800646204
2019-12-17,2189.6261479306063
2019-12-18,2155.836147725695
2019-12-19,2158.0733126325795
2019-12-20,2169.081555621191
2019-12-23,2184.554386954999
2019-12-24,2185.0732064620697
2019-12-25,2185.07320646207
2019-12-26,2186.64738485253
2019-12-27,2209.0454422004823
2019-12-30,2197.841945426828
2019-12-31,2201.506666110955
2020-01-01,2201.506666110955
2020-01-02,2199.619687130527
2020-01-03,2164.8525890527
2020-01-06,2162.27891602156
2020-01-07,2159.8854726609256
2020-01-08,2153.32433943952
2020-01-09,2167.77967762287
2020-01-10,2182.652286441008
2020-01-13,2191.725264713842
2020-01-14,2196.0492023333823
2020-01-15,2249.9077979338144
2020-01-16,2236.001659583307
2020-01-17,2245.9540558866397
2020-01-20,2250.6284278877
2020-01-21,2249.9208162339432
2020-01-22,2257.170643786867
2020-01-23,2247.712497199183
2020-01-24,2262.0527592527915
2020-01-27,2204.9195420843016
2020-01-28,2213.7700871969873
2020-01-29,2242.925054418399
2020-01-30,2219.041788355941
2020-01-31,2235.4225915828974
2020-02-03,2233.2829722910874
2020-02-04,2255.912256472369
2020-02-05,2313.4274795873152
2020-02-06,2328.3326966774607
2020-02-07,2312.136240359044
2020-02-10,2295.1367754434623
2020-02-11,2319.2128115261944
2020-02-12,2309.11737279621
2020-02-13,2293.646266837732
2020-02-14,2312.4390475840496
2020-02-17,2310.720229190703
2020-02-18,2325.081163804991
2020-02-19,2336.022452624903
2020-02-20,2333.008553155511
2020-02-21,2323.7924635144996
2020-02-24,2238.3525040139325
2020-02-25,2203.77528192775
2020-02-26,2201.0184579731713
2020-02-27,2164.7148438263293
2020-02-28,2104.7577784084833
2020-03-02,2158.618795306162
2020-03-03,2236.6783216630092
2020-03-04,2248.9914328560258
2020-03-05,2240.364459326475
2020-03-06,2196.821892282963
2020-03-09,2106.0129780290126
2020-03-10,2061.138086641956
2020-03-11,2009.7296651010745
2020-03-12,1817.9908900558694
2020-03-13,1831.9350462199318
2020-03-16,1808.278732819936
2020-03-17,1810.5907894902002
2020-03-18,1739.3243272520738
2020-03-19,1726.749085783058
2020-03-20,1742.7906679179016
2020-03-23,1692.82031987797
2020-03-24,1754.568648058745
2020-03-25,1810.3567510966905
2020-03-26,1909.3973121147421
2020-03-27,1906.1012490859903
2020-03-30,1963.3790925262538
2020-03-31,1989.8804192298962
2020-04-01,1976.6882380218372
2020-04-02,1951.4834151316134
2020-04-03,1964.0225363929344
2020-04-06,1984.2019583402396
2020-04-07,2014.9175520701217
2020-04-08,1999.8914659030372
2020-04-09,2012.7555193772012
2020-04-10,2012.7555193772012
2020-04-13,2005.7462739529387
2020-04-14,2059.1472708610927
2020-04-15,2029.3561375663585
2020-04-16,2051.4936320239376
2020-04-17,2106.0342876665068
2020-04-20,2135.7010392409243
2020-04-21,2114.959544967514
2020-04-22,2116.5484364975778
2020-04-23,2147.3234048860263
2020-04-24,2125.765152262042
2020-04-27,2141.3827199347384
2020-04-28,2160.3311990112907
2020-04-29,2147.1235821160712
2020-04-30,2166.567895237939
2020-05-01,2154.8764311418604
2020-05-04,2111.248654951732
2020-05-05,2113.4421408696894
2020-05-06,2122.012843039143
2020-05-07,2140.1445961629624
2020-05-08,2159.407472873002
2020-05-11,2182.9865043151767
2020-05-12,2195.610094856396
2020-05-13,2179.8039077424182
2020-05-14,2153.0895985866223
2020-05-15,2164.5229943311915
2020-05-18,2214.1021400934246
2020-05-19,2249.4957685633817
2020-05-20,2286.2459571195227
2020-05-21,2275.5613891005864
2020-05-22,2264.6454732664806
2020-05-25,2294.4360947561777
2020-05-26,2307.736171765022
2020-05-27,2236.4381616708765
2020-05-28,2324.7068708103143
2020-05-29,2339.9699514138597
2020-06-01,2342.3120187389973
2020-06-02,2357.77459502732
2020-06-03,2372.948450570736
2020-06-04,2392.163294285724
2020-06-05,2385.140755865292
2020-06-08,2374.130487383137
2020-06-09,2390.0344195653106
2020-06-10,2412.4038388929866
2020-06-11,2381.571449696621
2020-06-12,2351.6947701097056
2020-06-15,2349.822119516718
2020-06-16,2371.3601304598064
2020-06-17,2413.7758967717864
2020-06-18,2392.4205873948704
2020-06-19,2413.45350734507
2020-06-22,2418.945677553402
2020-06-23,2476.5140496417253
2020-06-24,2420.5016717037606
2020-06-25,2399.440406056541
2020-06-26,2383.784288886758
2020-06-29,2390.942244300495
2020-06-30,2384.99590219481
2020-07-01,2413.0625585684274
2020-07-02,2443.62835520485
2020-07-03,2442.917711257736
2020-07-06,2476.1290787415805
2020-07-07,2462.475681977269
2020-07-08,2487.898101572672
2020-07-09,2484.1018331249247
2020-07-10,2495.2431574742677
2020-07-13,2532.3853809626494
2020-07-14,2503.590244248528
2020-07-15,2562.1347778723693
2020-07-16,2555.5933200360732
2020-07-17,2568.7742236100084
2020-07-20,2617.169454883834
2020-07-21,2640.486024233137
2020-07-22,2647.5945403657324
2020-07-23,2639.3290667709775
2020-07-24,2602.5438047570465
2020-07-27,2645.94734374912
2020-07-28,2637.564016862047
2020-07-29,2630.7829217508834
2020-07-30,2618.210189166342
2020-07-31,2604.8680385438806
2020-08-03,2620.0160061475726
2020-08-04,2595.474036453404
2020-08-05,2627.8658436362584
2020-08-06,2601.1890760165616
2020-08-07,2622.5919164993775
2020-08-10,2609.7830035090055
2020-08-11,2666.8474105126306
2020-08-12,2696.017758170781
2020-08-13,2708.498925204693
2020-08-14,2672.858144195034
2020-08-17,2711.737601339664
2020-08-18,2686.916869472802
2020-08-19,2703.234990204227
2020-08-20,2677.403346298109
2020-08-21,2678.4132416377
2020-08-24,2699.085729608249
2020-08-25,2705.2431480544383
2020-08-26,2717.351246184781
2020-08-27,2699.3383865445
2020-08-28,2701.29039553457
2020-08-31,2726.328927240038
2020-09-01,2707.4890073242373
2020-09-02,2714.0363075599917
2020-09-03,2692.271961146232
2020-09-04,2624.1280630558776
2020-09-07,2677.2770979995103
2020-09-08,2628.9357176233893
2020-09-09,2693.517186614182
2020-09-10,2694.4575067974565
2020-09-11,2683.4521404819584
2020-09-14,2693.012216591108
2020-09-15,2717.504018170311
2020-09-16,2733.57181457854
2020-09-17,2741.853286402077
2020-09-18,2751.200251446432
2020-09-21,2692.6230351259924
2020-09-22,2695.613473924007
2020-09-23,2708.4547227930166
2020-09-24,2663.843336977027
2020-09-25,2673.5888656692887
2020-09-28,2717.7076992217812
2020-09-29,2761.905465725129
2020-09-30,2750.1420533244996
2020-10-01,2782.8694746824494
2020-10-02,2764.5356459182567
2020-10-05,2823.730567589825
2020-10-06,2805.596030131368
2020-10-07,2803.466434933166
2020-10-08,2825.413540880545
2020-10-09,2884.4511321121913
2020-10-12,2945.02160766267
2020-10-13,2926.733509163427
2020-10-14,2925.9900344582156
2020-10-15,2857.7835634008356
2020-10-16,2878.8300803995153
2020-10-19,2880.622410319602
2020-10-20,2885.7958051286696
2020-10-21,2851.0862195358686
2020-10-22,2814.9622118999255
2020-10-23,2821.3518708736174
2020-10-26,2766.6172769781565
2020-10-27,2758.2841692161246
2020-10-28,2671.640345262512
2020-10-29,2696.765844047777
2020-10-30,2669.0534601594045
2020-11-02,2693.5214806341087
2020-11-03,2741.6901049904122
2020-11-04,2830.311738650602
2020-11-05,2924.5631753607177
2020-11-06,2915.598441040139
2020-11-09,2853.02076790902
2020-11-10,2831.56124213844
2020-11-11,2863.5847961139307
2020-11-12,2886.4295643398823
2020-11-13,2878.9628116020453
2020-11-16,2867.6553115792494
2020-11-17,2863.7558149723927
2020-11-18,2861.281996120159
2020-11-19,2862.1566426342542
2020-11-20,2913.2286790397898
2020-11-23,2880.4733752699362
2020-11-24,2848.727076349719
2020-11-25,2862.3555684799776
2020-11-26,2880.9369123674337
2020-11-27,2929.081727037137
2020-11-30,2938.540622854204
2020-12-01,2929.165324862535
2020-12-02,2933.031527449667
2020-12-03,2911.28809085936
2020-12-04,2914.04764174272
2020-12-07,2929.120708668434
2020-12-08,2950.117392600765
2020-12-09,2972.2945902323054
2020-12-10,2958.1655441957646
2020-12-11,2962.7314583365223
2020-12-14,2994.8604217898196
2020-12-15,2989.744114040131
2020-12-16,3047.8711669446966
2020-12-17,3067.3092996992928
2020-12-18,3113.3814487460504
2020-12-21,3083.4099079364196
2020-12-22,3098.4509608446087
2020-12-23,3090.7504262317143
2020-12-24,3089.6367152647485
2020-12-25,3089.6367152647495
2020-12-28,3158.631456561147
2020-12-29,3170.55603510076
2020-12-30,3165.641075112987
2020-12-31,3146.9859863412594
2021-01-01,3146.9859863412603
2021-01-04,3206.7062976373927
2021-01-05,3167.113237841103
2021-01-06,3152.401094107579
2021-01-07,3184.192248591499
2021-01-08,3209.875768928325
2021-01-11,3160.4989884572797
2021-01-12,3119.859280768598
2021-01-13,3134.6914881916255
2021-01-14,3141.41377612618
2021-01-15,3105.0111351332607
2021-01-18,3112.419892695431
2021-01-19,3166.492801808056
2021-01-20,3160.1121812587626
2021-01-21,3174.0915745475413
2021-01-22,3171.7971380015756
2021-01-25,3166.9918682407374
2021-01-26,3143.054451879585
2021-01-27,3045.638125670021
2021-01-28,3077.2087280584883
2021-01-29,3023.1658780141347
2021-02-01,3057.905353254328
2021-02-02,3086.6508219539387
2021-02-03,3109.2800760989803
2021-02-04,3080.7565997404827
2021-02-05,3111.1143167908904
2021-02-08,3102.2710574957423
2021-02-09,3095.5851121451137
2021-02-10,3057.315751506299
2021-02-11,3136.6633054266176
2021-02-12,3181.3932652152725
2021-02-15,3211.9783255341117
2021-02-16,3205.877317084559
2021-02-17,3176.566410557833
2021-02-18,3142.973121278774
2021-02-19,3151.950271568961
2021-02-22,3098.7499562866396
2021-02-23,3050.273635969886
2021-02-24,3036.254471071527
2021-02-25,3091.666713164934
2021-02-26,3030.383588279665
2021-03-01,3060.3090009140133
2021-03-02,3045.4223318304703
2021-03-03,2978.371703229197
2021-03-04,2931.915541739139
2021-03-05,2861.3356965698977
2021-03-08,2884.1242804467447
2021-03-09,2975.1837645173914
2021-03-10,3007.303685759747
2021-03-11,3051.1599673001515
2021-03-12,3011.752410503726
2021-03-15,3031.6899832848685
2021-03-16,3066.748674574966
2021-03-17,3012.8786323721674
2021-03-18,3028.4065912155766
2021-03-19,3029.901729467309
2021-03-22,3057.907577871178
2021-03-23,3017.159308983538
2021-03-24,2967.8400327431814
2021-03-25,2958.7384379783025
2021-03-26,3018.029755498855
