Date,MSCI Germany 40 Index
2018-04-19,2059.2304049842573
2018-04-20,2040.9711212432117
2018-04-23,2035.478287868111
2018-04-24,2030.8976185149165
2018-04-25,2003.3198027276985
2018-04-26,2008.4516937997216
2018-04-27,2018.3585329200957
2018-04-30,2020.5937142208977
2018-05-01,2005.1240139589027
2018-05-02,2028.6596749760822
2018-05-03,2011.621042096627
2018-05-04,2025.5074890273784
2018-05-07,2042.0160861357645
2018-05-08,2027.774675246566
2018-05-09,2030.8902929650387
2018-05-10,2044.4358901221958
2018-05-11,2051.5295466573393
2018-05-14,2052.5212329811943
2018-05-15,2033.526863054267
2018-05-16,2023.9604113514665
2018-05-17,2042.6609172531469
2018-05-18,2033.5247069914578
2018-05-21,2030.1556558626276
2018-05-22,2046.310089620993
2018-05-23,2006.207484238571
2018-05-24,1990.971608088394
2018-05-25,1992.377914198361
2018-05-28,1975.6279813776137
2018-05-29,1936.0739513334227
2018-05-30,1961.6113142970232
2018-05-31,1945.8436001503535
2018-06-01,1961.5785035941915
2018-06-04,1975.044705214638
2018-06-05,1972.8800675252444
2018-06-06,1998.0014673687847
2018-06-07,2002.411320612367
2018-06-08,1986.8343016298513
2018-06-11,2004.7541134755481
2018-06-12,2002.3510566216366
2018-06-13,2008.3461440164497
2018-06-14,2020.9423319573657
2018-06-15,1999.8697255165544
2018-06-18,1973.0519236188231
2018-06-19,1940.600615100555
2018-06-20,1947.003601390894
2018-06-21,1924.9583254933452
2018-06-22,1940.8467693238297
2018-06-25,1901.7984551794343
2018-06-26,1894.8140377327409
2018-06-27,1899.1982083665146
2018-06-28,1869.0653636607003
2018-06-29,1904.2288161488361
2018-07-02,1882.4972704068696
2018-07-03,1906.3404657177075
2018-07-04,1900.960293915354
2018-07-05,1933.0111421434415
2018-07-06,1947.846291043488
2018-07-09,1954.7852204657322
2018-07-10,1959.4497451203674
2018-07-11,1930.8444671247848
2018-07-12,1937.4206681969072
2018-07-13,1941.6588541106923
2018-07-16,1951.1785359277862
2018-07-17,1961.7467417620219
2018-07-18,1970.274037947698
2018-07-19,1952.6087370587713
2018-07-20,1950.5104875027466
2018-07-23,1948.661139301965
2018-07-24,1970.2366595930202
2018-07-25,1948.7242619127853
2018-07-26,1980.992491461593
2018-07-27,1987.2332656978417
2018-07-30,1987.5057132425284
2018-07-31,1984.499126170827
2018-08-01,1971.3125861181313
2018-08-02,1934.3806210165897
2018-08-03,1943.2008986759593
2018-08-06,1935.9209024900626
2018-08-07,1947.4386719072616
2018-08-08,1948.1525000596064
2018-08-09,1950.6599729784214
2018-08-10,1890.9338660637234
2018-08-13,1878.79137264819
2018-08-14,1871.7960728210926
2018-08-15,1831.3252507938244
2018-08-16,1857.5276077084052
2018-08-17,1857.6273062503562
2018-08-20,1880.8682134261626
2018-08-21,1902.3484122081466
2018-08-22,1916.552203327606
2018-08-23,1910.9940721079727
2018-08-24,1923.6600246411608
2018-08-27,1954.0376875394545
2018-08-28,1959.6318153078887
2018-08-29,1961.413956890101
2018-08-30,1945.732015738511
2018-08-31,1922.9514080913134
2018-09-03,1919.9551687869816
2018-09-04,1887.4622163210815
2018-09-05,1871.0087626976476
2018-09-06,1859.538500298773
2018-09-07,1854.849921903353
2018-09-10,1860.3755042907671
2018-09-11,1855.370610753369
2018-09-12,1869.9756987397093
2018-09-13,1880.1528089622823
2018-09-14,1891.090169106586
2018-09-17,1890.2515411559878
2018-09-18,1901.9999050376628
2018-09-19,1905.163696083262
2018-09-20,1931.8218515868173
2018-09-21,1948.5260326055452
2018-09-24,1939.7997562326077
2018-09-25,1943.8400667125372
2018-09-26,1939.5685147641902
2018-09-27,1936.1664399545853
2018-09-28,1897.735864481533
2018-10-01,1907.588207338249
2018-10-02,1894.985930327783
2018-10-03,1892.1161061072182
2018-10-04,1881.5205836108541
2018-10-05,1860.1407753711342
2018-10-08,1828.3397843056462
2018-10-09,1831.692047665223
2018-10-10,1800.7352085808793
2018-10-11,1777.6596403940378
2018-10-12,1775.3074407865574
2018-10-15,1792.6436791658932
2018-10-16,1818.7362644184307
2018-10-17,1802.3800814426525
2018-10-18,1778.0019934313452
2018-10-19,1775.1676941513251
2018-10-22,1766.4256706842143
2018-10-23,1725.209550156166
2018-10-24,1702.8282434837156
2018-10-25,1719.365536325729
2018-10-26,1702.6015151893052
2018-10-29,1724.4872294146105
2018-10-30,1716.5742597317462
2018-10-31,1737.4515936803875
2018-11-01,1751.6210791665985
2018-11-02,1758.6106641792464
2018-11-05,1756.293920611715
2018-11-06,1755.4387681082235
2018-11-07,1777.626241143386
2018-11-08,1763.6011359316603
2018-11-09,1752.0120892908353
2018-11-12,1706.9701454682781
2018-11-13,1734.8011988048559
2018-11-14,1732.41628790326
2018-11-15,1724.5774454380123
2018-11-16,1733.4252870200175
2018-11-19,1725.8402791827489
2018-11-20,1691.3521095240844
2018-11-21,1715.2840448980087
2018-11-22,1701.2987094113105
2018-11-23,1699.9811150082119
2018-11-26,1724.1913874105348
2018-11-27,1711.5668235025962
2018-11-28,1708.0174262342402
2018-11-29,1724.6462856563992
2018-11-30,1706.8120485969057
2018-12-03,1741.6207700286527
2018-12-04,1720.7345286285592
2018-12-05,1699.7450673715432
2018-12-06,1647.7880952700823
2018-12-07,1647.1279906039797
2018-12-10,1617.9936328721944
2018-12-11,1631.279576788603
2018-12-12,1662.1440208408865
2018-12-13,1658.410120715763
2018-12-14,1641.3239621035834
2018-12-17,1630.9800832890894
2018-12-18,1630.0298875444994
2018-12-19,1642.9475350762473
2018-12-20,1617.8615609736883
2018-12-21,1619.0531296303184
2018-12-24,1619.0531296303184
2018-12-25,1619.0531296303184
2018-12-26,1618.2020043157543
2018-12-27,1579.6247734399494
2018-12-28,1607.819729510547
2018-12-31,1607.397895657861
2019-01-01,1607.397895657861
2019-01-02,1601.0501900497482
2019-01-03,1585.4810320253875
2019-01-04,1643.3541568850728
2019-01-07,1646.889473095127
2019-01-08,1655.5028155059942
2019-01-09,1679.5738185731107
2019-01-10,1683.4282640806593
2019-01-11,1672.1024628857424
2019-01-14,1665.8406979870313
2019-01-15,1667.7978329737264
2019-01-16,1668.015510877649
2019-01-17,1663.595283060692
2019-01-18,1704.2311682741881
2019-01-21,1694.4870331236154
2019-01-22,1683.6301531683378
2019-01-23,1687.5505017285634
2019-01-24,1693.1640709550513
2019-01-25,1722.6664105985155
2019-01-28,1718.2892473632303
2019-01-29,1715.1967695712085
2019-01-30,1710.5573224628308
2019-01-31,1713.2939824511534
2019-02-01,1711.0474075641043
2019-02-04,1705.3071364141965
2019-02-05,1731.7424837736255
2019-02-06,1722.0768576104738
2019-02-07,1672.8093236473364
2019-02-08,1649.4794422909515
2019-02-11,1657.6823564076067
2019-02-12,1676.1498588546044
2019-02-13,1678.368181045609
2019-02-14,1665.9397939403752
2019-02-15,1695.187139266893
2019-02-18,1701.7719224010473
2019-02-19,1708.1381358233716
2019-02-20,1724.0995685802618
2019-02-21,1724.5388573934476
2019-02-22,1726.1234560503844
2019-02-25,1734.3375779143275
2019-02-26,1741.7403951679626
2019-02-27,1737.9963142703311
2019-02-28,1743.3853118160741
2019-03-01,1759.1787615594583
2019-03-04,1750.7141388039388
2019-03-05,1750.8687154421643
2019-03-06,1747.9798250005952
2019-03-07,1723.2701425530158
2019-03-08,1714.1791636725927
2019-03-11,1725.1569673277284
2019-03-12,1728.9037861553704
2019-03-13,1740.672411141467
2019-03-14,1744.9645053203724
2019-03-15,1763.5094301687927
2019-03-18,1763.3964208514824
2019-03-19,1784.286759378707
2019-03-20,1755.762278052657
2019-03-21,1749.7474418849652
2019-03-22,1712.3820545624055
2019-03-25,1714.8731097344262
2019-03-26,1721.304623121196
2019-03-27,1716.899888364983
2019-03-28,1712.8646811212848
2019-03-29,1724.2682654874154
2019-04-01,1745.6798917711408
2019-04-02,1751.432433960603
2019-04-03,1783.3427886086397
2019-04-04,1785.3926471904906
2019-04-05,1787.8069771354578
2019-04-08,1787.325094985992
2019-04-09,1771.8436108057972
2019-04-10,1776.872920380791
2019-04-11,1786.1089423227638
2019-04-12,1803.2410522723274
2019-04-15,1805.821797934665
2019-04-16,1817.4379028968424
2019-04-17,1824.8224259491212
2019-04-18,1824.764311292168
2019-04-19,1824.764311292168
2019-04-22,1826.6307042818828
2019-04-23,1823.1885663354271
2019-04-24,1835.260330796547
2019-04-25,1820.372794452294
2019-04-26,1827.4037550137512
2019-04-29,1829.5507674272612
2019-04-30,1838.0331845767134
2019-05-01,1843.5274392107206
2019-05-02,1834.705277356779
2019-05-03,1845.028222994941
2019-05-06,1825.5983334654245
2019-05-07,1799.6365828049195
2019-05-08,1813.5182493486702
2019-05-09,1787.6695753453912
2019-05-10,1796.9305216825692
2019-05-13,1768.7890339418777
2019-05-14,1779.4356009530404
2019-05-15,1796.0149527734432
2019-05-16,1817.16300650709
2019-05-17,1800.1795770104495
2019-05-20,1773.9887265403927
2019-05-21,1791.287260686278
2019-05-22,1787.4199767824687
2019-05-23,1754.9341145905012
2019-05-24,1770.8302090376312
2019-05-27,1776.4083079078428
2019-05-28,1770.2032120761369
2019-05-29,1737.5318201899754
2019-05-30,1743.5262326385644
2019-05-31,1722.0300091677946
2019-06-03,1739.5884968453986
2019-06-04,1767.9323095481313
2019-06-05,1772.5076091256003
2019-06-06,1765.4847575081512
2019-06-07,1784.7417503041843
2019-06-10,1781.1998151878142
2019-06-11,1797.3718295748183
2019-06-12,1791.0313287261142
2019-06-13,1790.474804325157
2019-06-14,1771.0434444514096
2019-06-17,1771.0242849291462
2019-06-18,1801.175656852193
2019-06-19,1805.5636807345259
2019-06-20,1823.3743850638218
2019-06-21,1825.0086990243303
2019-06-24,1826.9890708723615
2019-06-25,1818.9320801898407
2019-06-26,1819.7627605575292
2019-06-27,1823.6157608343617
2019-06-28,1846.347760007601
2019-07-01,1853.3181233008515
2019-07-02,1850.7060262774635
2019-07-03,1863.5948969464573
2019-07-04,1866.644042661341
2019-07-05,1845.7126041881404
2019-07-08,1840.5959183644418
2019-07-09,1824.286765092936
2019-07-10,1821.483620081629
2019-07-11,1816.337931746867
2019-07-12,1813.6124976134126
2019-07-15,1824.084983145415
2019-07-16,1823.297671782063
2019-07-17,1811.5804775932643
2019-07-18,1791.822323803773
2019-07-19,1795.825829406901
2019-07-22,1799.6838995449273
2019-07-23,1816.6530656565835
2019-07-24,1824.035855530424
2019-07-25,1805.6229549110292
2019-07-26,1808.0755956015835
2019-07-29,1809.696167232869
2019-07-30,1772.2808071504337
2019-07-31,1780.2480097574498
2019-08-01,1778.3688858489604
2019-08-02,1734.2309269166876
2019-08-05,1707.780782752848
2019-08-06,1698.6615824890844
2019-08-07,1714.4469504716305
2019-08-08,1740.118902116078
2019-08-09,1718.984756537081
2019-08-12,1716.8703260067111
2019-08-13,1719.9576776596973
2019-08-14,1679.337242926176
2019-08-15,1661.0913622595785
2019-08-16,1684.0532481504063
2019-08-19,1704.914528584455
2019-08-20,1692.4825132908704
2019-08-21,1717.409128636334
2019-08-22,1708.0121580598764
2019-08-23,1695.1309324893973
2019-08-26,1701.5788819450922
2019-08-27,1710.4435249866995
2019-08-28,1701.001886315177
2019-08-29,1717.8301461151402
2019-08-30,1726.3795138534629
2019-09-02,1721.4367385758517
2019-09-03,1714.8416054221748
2019-09-04,1742.6394275389946
2019-09-05,1758.4709743983103
2019-09-06,1766.2841806280403
2019-09-09,1774.0082670083254
2019-09-10,1777.8741618114875
2019-09-11,1781.0486734173573
2019-09-12,1790.9236886799683
2019-09-13,1805.369950917548
2019-09-16,1780.297062292348
2019-09-17,1787.369450731559
2019-09-18,1791.2162527664718
2019-09-19,1799.852490943878
2019-09-20,1793.1444743317707
2019-09-23,1772.8444527188706
2019-09-24,1768.2472341194891
2019-09-25,1751.2300079511483
2019-09-26,1757.0699480997487
2019-09-27,1771.3699695866094
2019-09-30,1769.2145254413056
2019-10-01,1749.7524004629304
2019-10-02,1709.7653163862071
2019-10-03,1715.8573950796492
2019-10-04,1728.9495363327483
2019-10-07,1740.451064824186
2019-10-08,1716.9842352977214
2019-10-09,1738.6631880942145
2019-10-10,1748.4107315685958
2019-10-11,1802.0907014971433
2019-10-14,1798.8023181959236
2019-10-15,1821.0480768606228
2019-10-16,1828.269542068617
2019-10-17,1839.562241139978
2019-10-18,1841.1495271355
2019-10-21,1860.7963939313495
2019-10-22,1861.5383975417199
2019-10-23,1861.9716496756819
2019-10-24,1870.9725732182874
2019-10-25,1870.1333268476244
2019-10-28,1877.107337278876
2019-10-29,1877.1029457437373
2019-10-30,1878.1812544082502
2019-10-31,1877.5184363598978
2019-11-01,1894.5388803234437
2019-11-04,1917.4869700489899
2019-11-05,1903.3277866106055
2019-11-06,1908.0006153443144
2019-11-07,1918.6240802933396
2019-11-08,1902.7899876289039
2019-11-11,1900.7692417692156
2019-11-12,1906.2331752129912
2019-11-13,1896.801817641955
2019-11-14,1888.9420973912704
2019-11-15,1907.5973146865085
2019-11-18,1909.203335228009
2019-11-19,1911.5422218738026
2019-11-20,1901.2584313543216
2019-11-21,1899.3066138858096
2019-11-22,1897.5851057579112
2019-11-25,1907.378974825036
2019-11-26,1908.3318854203003
2019-11-27,1912.873306718499
2019-11-28,1908.4815637092531
2019-11-29,1909.1061231226379
2019-12-02,1880.563853327394
2019-12-03,1885.5721843855206
2019-12-04,1905.5647571437137
2019-12-05,1894.9682149457167
2019-12-06,1902.0127483981673
2019-12-09,1896.9359954354672
2019-12-10,1895.2668809804663
2019-12-11,1905.2203857536495
2019-12-12,1919.959827471014
2019-12-13,1932.0761483990893
2019-12-16,1950.4712735011426
2019-12-17,1936.0934722265
2019-12-18,1922.5216505059811
2019-12-19,1919.172633231922
2019-12-20,1926.8043275831592
2019-12-23,1925.4323254431954
2019-12-24,1925.8664702741864
2019-12-25,1925.8664702741864
2019-12-26,1927.342562699554
2019-12-27,1941.8631179959496
2019-12-30,1934.9085043951195
2019-12-31,1938.6216773182682
2020-01-01,1938.6216773182682
2020-01-02,1955.6316511837435
2020-01-03,1930.522984776874
2020-01-06,1922.239104288637
2020-01-07,1927.4938740268908
2020-01-08,1936.9282973011002
2020-01-09,1957.9155928433788
2020-01-10,1958.4964621032632
2020-01-13,1957.0086007521281
2020-01-14,1955.1616180318335
2020-01-15,1957.098648977939
2020-01-16,1954.992866697282
2020-01-17,1960.8100986671393
2020-01-20,1964.6272435296014
2020-01-21,1969.7892804202752
2020-01-22,1960.8125244488008
2020-01-23,1937.4440535363583
2020-01-24,1959.2042002509088
2020-01-27,1906.6266876479222
2020-01-28,1918.6037314624655
2020-01-29,1920.2510061873606
2020-01-30,1900.3995366821368
2020-01-31,1885.2443505035342
2020-02-03,1889.2206753082785
2020-02-04,1915.2700159194353
2020-02-05,1937.534245307233
2020-02-06,1943.5571472267472
2020-02-07,1931.9870535019156
2020-02-10,1922.936235739027
2020-02-11,1940.0686654413541
2020-02-12,1953.7251587900962
2020-02-13,1939.124845690156
2020-02-14,1939.8774602454553
2020-02-17,1939.7913407971603
2020-02-18,1925.2332543509524
2020-02-19,1939.314224010925
2020-02-20,1926.086615501731
2020-02-21,1922.0686151272903
2020-02-24,1849.258361824811
2020-02-25,1816.8967659942657
2020-02-26,1813.265188934618
2020-02-27,1776.690086525861
2020-02-28,1714.4254054873775
2020-03-02,1732.0199347566647
2020-03-03,1758.1643325826692
2020-03-04,1774.0476257871926
2020-03-05,1754.2786239404832
2020-03-06,1718.2835736351926
2020-03-09,1600.8960864367389
2020-03-10,1572.9664549424847
2020-03-11,1551.376685383043
2020-03-12,1333.6035027805963
2020-03-13,1337.6248197312218
2020-03-16,1274.7082088373306
2020-03-17,1274.8079454644794
2020-03-18,1188.2399899620673
2020-03-19,1201.802388064897
2020-03-20,1248.1118700689228
2020-03-23,1233.0307026563464
2020-03-24,1367.3678715769472
2020-03-25,1398.5667887312827
2020-03-26,1444.5218866755683
2020-03-27,1396.500963534083
2020-03-30,1415.2148877036298
2020-03-31,1425.7570924408021
2020-04-01,1368.3945613451185
2020-04-02,1364.7297116499576
2020-04-03,1349.2495920526949
2020-04-06,1420.08390499303
2020-04-07,1467.3334549815233
2020-04-08,1464.90184243512
2020-04-09,1508.3606156512487
2020-04-10,1508.360615651249
2020-04-13,1503.1206189977086
2020-04-14,1531.0502574294992
2020-04-15,1466.4228904512618
2020-04-16,1463.3845327730448
2020-04-17,1511.0044264088258
2020-04-20,1518.3208612441276
2020-04-21,1459.8175518063083
2020-04-22,1478.0213979440155
2020-04-23,1492.4514596807896
2020-04-24,1468.3839378716043
2020-04-27,1515.308183138659
2020-04-28,1532.2186568826219
2020-04-29,1576.4397400681205
2020-04-30,1560.0284279247949
2020-05-01,1567.9332556203879
2020-05-04,1499.300422851279
2020-05-05,1525.2295355649678
2020-05-06,1504.3377191830866
2020-05-07,1524.0662680917621
2020-05-08,1557.2857310853692
2020-05-11,1539.576515918588
2020-05-12,1547.1849053321926
2020-05-13,1506.5494716472676
2020-05-14,1472.6721102499941
2020-05-15,1488.8080576926188
2020-05-18,1570.945475158681
2020-05-19,1587.989894859927
2020-05-20,1614.6822268441101
2020-05-21,1587.095661959986
2020-05-22,1582.4020295824132
2020-05-25,1627.5744446922538
2020-05-26,1658.1906660828959
2020-05-27,1675.4982145898919
2020-05-28,1703.6973302956148
2020-05-29,1688.4786935851766
2020-06-01,1690.6038072373715
2020-06-02,1756.799759435199
2020-06-03,1826.6316690293486
2020-06-04,1841.9219731980902
2020-06-05,1886.7799784257145
2020-06-08,1880.499691799882
2020-06-09,1862.7692438237027
2020-06-10,1852.7411204463965
2020-06-11,1780.7326128296543
2020-06-12,1756.05926908055
2020-06-15,1755.079589446449
2020-06-16,1805.5536374891121
2020-06-17,1813.009092169447
2020-06-18,1800.1849733660918
2020-06-19,1800.486529987901
2020-06-22,1799.607429069535
2020-06-23,1849.5402218463569
2020-06-24,1779.3507347631473
2020-06-25,1783.4776752169073
2020-06-26,1769.5424926799562
2020-06-29,1790.5339920002195
2020-06-30,1800.7461384365968
2020-07-01,1800.7189226009357
2020-07-02,1842.5910916027506
2020-07-03,1834.7231655229145
2020-07-06,1877.410371255957
2020-07-07,1852.775931684568
2020-07-08,1843.5425881975286
2020-07-09,1840.5672045545398
2020-07-10,1862.9216668935753
2020-07-13,1893.5294614879356
2020-07-14,1881.0171803216285
2020-07-15,1912.938977823973
2020-07-16,1908.9700493209548
2020-07-17,1912.447477257688
2020-07-20,1936.7371143446226
2020-07-21,1961.9250652988233
2020-07-22,1975.0527613285692
2020-07-23,1972.034829994544
2020-07-24,1934.7921092053173
2020-07-27,1961.6229982676907
2020-07-28,1953.4892560709602
2020-07-29,1963.21068961392
2020-07-30,1897.245537914171
2020-07-31,1889.3207281094712
2020-08-03,1926.7576860265892
2020-08-04,1921.7965876322382
2020-08-05,1950.5428900691115
2020-08-06,1936.2006735803907
2020-08-07,1943.4384848002817
2020-08-10,1940.175131950561
2020-08-11,1976.8049435185837
2020-08-12,2002.3741790765812
2020-08-13,1999.3282407999939
2020-08-14,1981.287093287892
2020-08-17,1994.3674822320024
2020-08-18,1999.0009737790058
2020-08-19,2009.8212050704328
2020-08-20,1978.747223709608
2020-08-21,1959.053555572514
2020-08-24,2007.4072550810288
2020-08-25,2008.6916835668187
2020-08-26,2028.5545372373786
2020-08-27,2006.4801563700598
2020-08-28,2014.886022495502
2020-08-31,2012.1422120135073
2020-09-01,2019.4592367909463
2020-09-02,2034.828852680193
2020-09-03,2001.8575553248938
2020-09-04,1962.3098831599887
2020-09-07,2007.0730082290324
2020-09-08,1983.2744501867755
2020-09-09,2028.143586198846
2020-09-10,2033.023903017745
2020-09-11,2024.9461843566903
2020-09-14,2030.2880576878877
2020-09-15,2029.7339567260367
2020-09-16,2034.9128938280994
2020-09-17,2023.4973677067328
2020-09-18,2020.8818060803906
2020-09-21,1919.2994454956886
2020-09-22,1920.8116335651189
2020-09-23,1924.1199559199133
2020-09-24,1913.98021423868
2020-09-25,1892.5444754966666
2020-09-28,1954.5582994908586
2020-09-29,1965.5674531667119
2020-09-30,1955.9945902263962
2020-10-01,1955.9371344538945
2020-10-02,1947.1052570335742
2020-10-05,1983.156529972767
2020-10-06,1989.1299383529633
2020-10-07,1986.2544461194354
2020-10-08,2001.7505643255686
2020-10-09,2016.008783896573
2020-10-12,2028.9962217037023
2020-10-13,2000.4301627039622
2020-10-14,2006.7615477588413
2020-10-15,1949.4982091739946
2020-10-16,1982.5483240946207
2020-10-19,1986.189062517135
2020-10-20,1975.1250479158548
2020-10-21,1950.769759584499
2020-10-22,1942.9555458211155
2020-10-23,1953.5349134121536
2020-10-26,1869.0414404675112
2020-10-27,1855.538915926867
2020-10-28,1768.9311812888486
2020-10-29,1757.7574335793058
2020-10-30,1746.7405719387386
2020-11-02,1774.4901621703366
2020-11-03,1832.8776807269114
2020-11-04,1869.7952476226524
2020-11-05,1916.617648895062
2020-11-06,1913.0656512523556
2020-11-09,1977.6105785752925
2020-11-10,1985.0423081219565
2020-11-11,1986.633395264816
2020-11-12,1975.9963373737119
2020-11-13,1984.4198214162186
2020-11-16,1994.1042927083981
2020-11-17,2001.2129884121962
2020-11-18,2014.8950222224878
2020-11-19,1994.0671957334969
2020-11-20,2004.0652323352351
2020-11-23,1994.029111444308
2020-11-24,2021.5492185525804
2020-11-25,2028.6526740946606
2020-11-26,2029.3077191384705
2020-11-27,2046.1140808048103
2020-11-30,2046.64019351021
2020-12-01,2069.091327754373
2020-12-02,2068.980645852697
2020-12-03,2076.461212610708
2020-12-04,2083.809278743012
2020-12-07,2074.1653273840025
2020-12-08,2076.9212447420514
2020-12-09,2078.6563922807336
2020-12-10,2081.195394156189
2020-12-11,2049.7713657997606
2020-12-14,2070.586323767074
2020-12-15,2095.4224768452254
2020-12-16,2135.419066706762
2020-12-17,2160.601521229396
2020-12-18,2155.0161495694356
2020-12-21,2092.124083827371
2020-12-22,2110.2550929924146
2020-12-23,2137.65179028262
2020-12-24,2137.125555894497
2020-12-25,2137.125555894497
2020-12-28,2172.6224675876074
2020-12-29,2175.3990830954895
2020-12-30,2177.8669105983045
2020-12-31,2166.358325647377
2021-01-01,2166.358325647377
2021-01-04,2177.4837044917713
2021-01-05,2167.5514207513393
2021-01-06,2197.6347990077456
2021-01-07,2204.392876407027
2021-01-08,2221.1228854252054
2021-01-11,2183.004624582829
2021-01-12,2183.883792253136
2021-01-13,2187.378587473406
2021-01-14,2191.0793874432766
2021-01-15,2153.855151647402
2021-01-18,2159.4095036632307
2021-01-19,2165.8077323432117
2021-01-20,2179.4898234749317
2021-01-21,2190.9851570675637
2021-01-22,2192.2152097294875
2021-01-25,2154.481307864637
2021-01-26,2189.964298021503
2021-01-27,2140.9232981621544
2021-01-28,2151.6231593962552
2021-01-29,2124.1081975288603
2021-02-01,2142.209159767543
2021-02-02,2164.121732619335
2021-02-03,2177.489036596145
2021-02-04,2189.8765676447524
2021-02-05,2195.2620283693227
2021-02-08,2198.498603256532
2021-02-09,2203.0223250349254
2021-02-10,2200.4530131540155
2021-02-11,2219.868053672811
2021-02-12,2217.871060642725
2021-02-15,2231.4224633823505
2021-02-16,2225.2764441988647
2021-02-17,2182.930591412828
2021-02-18,2186.8110506956505
2021-02-19,2212.5728329054714
2021-02-22,2204.1984863445728
2021-02-23,2186.5579342147093
2021-02-24,2193.0849758901304
2021-02-25,2203.9169641645344
2021-02-26,2172.4777534809973
2021-03-01,2190.6000603298444
2021-03-02,2194.7332842946685
2021-03-03,2203.5156876689084
2021-03-04,2192.0833401964246
2021-03-05,2146.9414702634126
2021-03-08,2196.2200333313917
2021-03-09,2210.1282906757306
2021-03-10,2225.8079837934943
2021-03-11,2245.5126496603652
2021-03-12,2230.6257178609467
2021-03-15,2222.488748143056
2021-03-16,2234.267918833873
2021-03-17,2240.6103467260136
2021-03-18,2274.3910635924262
2021-03-19,2248.5236775749318
2021-03-22,2260.5073587744355
2021-03-23,2247.6027962380986
2021-03-24,2228.045977162429
2021-03-25,2216.3532267551564
2021-03-26,2236.8731896223853
2021-03-29,2239.075409542611
2021-03-30,2259.6395338336856
2021-03-31,2265.015996085698
2021-04-01,2285.018960667821
2021-04-02,2285.018960667821
2021-04-05,2292.4022114229224
2021-04-06,2315.4690337701036
2021-04-07,2324.7552650862945
2021-04-08,2330.2296706951947
2021-04-09,2335.538131545968
2021-04-12,2333.157085200939
2021-04-13,2341.0206602615785
2021-04-14,2344.5989377477085
2021-04-15,2353.5478376775536
2021-04-16,2389.127937972159
2021-04-19,2383.4304926741956
2021-04-20,2352.06141936138
2021-04-21,2353.6666667266786
2021-04-22,2372.9052525112857
2021-04-23,2370.9178799704437
2021-04-26,2379.2933055483677
2021-04-27,2373.7063954455903
2021-04-28,2377.6403215852583
2021-04-29,2360.556181069025
2021-04-30,2340.8688646416713
2021-05-03,2363.3553383687613
2021-05-04,2294.5544622675975
2021-05-05,2335.6804687524195
2021-05-06,2342.834611373045
2021-05-07,2391.2291884846586
2021-05-10,2390.741898930583
2021-05-11,2346.3133386385466
2021-05-12,2333.7541807248526
2021-05-13,2339.9484853792264
2021-05-14,2385.8944735233254
2021-05-17,2387.6262408812204
2021-05-18,2403.017062002555
2021-05-19,2361.1474913488046
2021-05-20,2399.6032811207438
2021-05-21,2404.390412264582
2021-05-24,2410.407059725229
2021-05-25,2423.29500245293
2021-05-26,2417.827907875559
2021-05-27,2403.4972486035936
2021-05-28,2418.9040196433198
2021-05-31,2412.070192103521
2021-06-01,2439.867886629466
2021-06-02,2438.854193310643
2021-06-03,2432.127958079569
2021-06-04,2447.5474890077226
2021-06-07,2460.042954688329
2021-06-08,2453.6197637010914
2021-06-09,2442.7207254946456
2021-06-10,2439.2570709325714
2021-06-11,2447.032251399225
2021-06-14,2449.4509139273528
2021-06-15,2457.3753285148246
2021-06-16,2450.371619325746
2021-06-17,2419.9297732058985
2021-06-18,2362.3676085351444
2021-06-21,2395.403126339754
2021-06-22,2395.293438636738
2021-06-23,2379.547308209257
2021-06-24,2400.060995755879
2021-06-25,2411.949841505246
2021-06-28,2394.9401474384294
2021-06-29,2410.112649293486
2021-06-30,2374.3469467945197
2021-07-01,2386.9099120262126
2021-07-02,2388.9888617162314
2021-07-05,2393.6907343161656
2021-07-06,2370.2227710093202
2021-07-07,2392.433246891112
2021-07-08,2363.5968739206296
2021-07-09,2402.917213081129
2021-07-12,2420.4110379845947
2021-07-13,2413.09999890151
2021-07-14,2409.948722733871
2021-07-15,2383.978853230501
2021-07-16,2368.5469518417403
2021-07-19,2310.70270043472
2021-07-20,2308.890631630908
2021-07-21,2343.760363398679
2021-07-22,2360.8359292997284
2021-07-23,2376.136324549283
2021-07-26,2378.4681784659974
2021-07-27,2365.1585319906085
2021-07-28,2369.3759074304526
2021-07-29,2397.235144582593
2021-07-30,2369.883558909067
2021-08-02,2382.0898698416204
2021-08-03,2376.8157714707577
2021-08-04,2394.071383228484
2021-08-05,2399.4532004410694
2021-08-06,2384.5196323194327
2021-08-09,2380.389761539637
2021-08-10,2380.3734280607073
2021-08-11,2389.9752857723756
2021-08-12,2407.6921982169556
2021-08-13,2427.4576826460175
2021-08-16,2415.992854133626
2021-08-17,2400.510155758672
2021-08-18,2408.3814910923165
2021-08-19,2371.2687295908718
2021-08-20,2375.5927005144235
2021-08-23,2397.345867178233
2021-08-24,2410.5864476213264
2021-08-25,2400.821300041152
2021-08-26,2390.6888193757522
2021-08-27,2405.08380964046
2021-08-30,2413.325941970233
2021-08-31,2403.1899920212704
2021-09-01,2414.555013035482
2021-09-02,2420.1056927687705
2021-09-03,2413.1005622836783
2021-09-06,2426.0551936647175
2021-09-07,2416.5239809541335
2021-09-08,2375.381463866689
2021-09-09,2377.102295044545
2021-09-10,2380.3776605950325
2021-09-13,2381.611997522488
2021-09-14,2391.089614117157
