Date,MSCI Switzerland 40 Index
2018-03-28,2968.1901876097686
2018-03-29,2951.889954921598
2018-03-30,2951.889954921598
2018-04-02,2960.081492049764
2018-04-03,2911.1065794200167
2018-04-04,2885.4592354352453
2018-04-05,2936.7595658744553
2018-04-06,2929.762862714518
2018-04-09,2945.2385839030417
2018-04-10,2973.495089898388
2018-04-11,2955.5956580519555
2018-04-12,2960.5811954779656
2018-04-13,2963.2721848302203
2018-04-16,2964.7953348714855
2018-04-17,2979.443026183036
2018-04-18,2980.0784858721313
2018-04-19,2971.753154485056
2018-04-20,2951.178126850553
2018-04-23,2943.9011260191955
2018-04-24,2932.6465732657757
2018-04-25,2905.105464396404
2018-04-26,2927.9320050776846
2018-04-27,2930.769732689901
2018-04-30,2938.297503341877
2018-05-01,2920.595138626491
2018-05-02,2917.632298172187
2018-05-03,2899.2579374824427
2018-05-04,2914.251222429759
2018-05-07,2942.329039195274
2018-05-08,2936.638494667017
2018-05-09,2941.793891485791
2018-05-10,2942.819468319318
2018-05-11,2962.2322006059007
2018-05-14,2969.0075885572564
2018-05-15,2956.0645690084784
2018-05-16,2951.723761055339
2018-05-17,2954.1145275910194
2018-05-18,2950.8629579668727
2018-05-21,2952.4889406617413
2018-05-22,2963.1167837619955
2018-05-23,2918.5102425031605
2018-05-24,2921.5057867152714
2018-05-25,2919.501024327409
2018-05-28,2920.441791966812
2018-05-29,2873.3828727635796
2018-05-30,2868.6745080155283
2018-05-31,2850.8312477523696
2018-06-01,2885.0966565626345
2018-06-04,2893.138967495829
2018-06-05,2865.873315702967
2018-06-06,2877.8391368691687
2018-06-07,2886.178302266372
2018-06-08,2866.634641969696
2018-06-11,2903.459744165583
2018-06-12,2911.089643966744
2018-06-13,2910.333521486563
2018-06-14,2906.516322217503
2018-06-15,2883.2311853665783
2018-06-18,2844.318040833088
2018-06-19,2822.081173240469
2018-06-20,2852.6666689557055
2018-06-21,2830.788536437806
2018-06-22,2885.488819346889
2018-06-25,2841.0645030116884
2018-06-26,2843.716160335115
2018-06-27,2839.4690647294
2018-06-28,2816.0496063908254
2018-06-29,2876.2741261610718
2018-07-02,2846.486634452933
2018-07-03,2884.495735011285
2018-07-04,2893.213198264946
2018-07-05,2901.073722857098
2018-07-06,2918.051187749062
2018-07-09,2935.6658207193996
2018-07-10,2932.390192290014
2018-07-11,2907.787167399762
2018-07-12,2927.6435310197307
2018-07-13,2930.977940869186
2018-07-16,2941.823921553301
2018-07-17,2935.780115385072
2018-07-18,2964.9744924989477
2018-07-19,2958.364632533344
2018-07-20,2995.692167963851
2018-07-23,2992.220042446869
2018-07-24,3003.961319302895
2018-07-25,3005.6671789396587
2018-07-26,3045.6705994333865
2018-07-27,3053.532396859302
2018-07-30,3066.4127473880426
2018-07-31,3062.297239741953
2018-08-01,3053.660623836154
2018-08-02,3046.4252490112463
2018-08-03,3052.5174431677488
2018-08-06,3040.3461312397108
2018-08-07,3060.904454125646
2018-08-08,3054.968953038966
2018-08-09,3058.949240551851
2018-08-10,3012.0561373167498
2018-08-13,3002.8418495230485
2018-08-14,3008.2194542647467
2018-08-15,2975.38207458428
2018-08-16,2996.8849222287085
2018-08-17,2996.9269923238653
2018-08-20,3019.380128266337
2018-08-21,3044.1109807912444
2018-08-22,3051.703806526682
2018-08-23,3048.746889090783
2018-08-24,3056.405477564098
2018-08-27,3078.6741346702747
2018-08-28,3087.2649026014196
2018-08-29,3096.618204757419
2018-08-30,3091.937815209333
2018-08-31,3084.58746906726
2018-09-03,3088.1524291745577
2018-09-04,3046.294220008123
2018-09-05,3025.4061369637498
2018-09-06,3020.1921273197204
2018-09-07,3029.819172119726
2018-09-10,3042.24284717349
2018-09-11,3035.0405266422486
2018-09-12,3059.4585430777956
2018-09-13,3069.402969483188
2018-09-14,3079.943192993472
2018-09-17,3077.793230250386
2018-09-18,3071.584973896503
2018-09-19,3060.1841170551747
2018-09-20,3102.6636583574996
2018-09-21,3109.1394972789076
2018-09-24,3084.998300463821
2018-09-25,3095.9845684305874
2018-09-26,3101.355395944325
2018-09-27,3086.88255021008
2018-09-28,3077.3919381865585
2018-10-01,3069.1319072965607
2018-10-02,3055.3628139260713
2018-10-03,3065.5713838362253
2018-10-04,3026.173220035293
2018-10-05,3001.397901380717
2018-10-08,2969.1467119436797
2018-10-09,2967.883724235187
2018-10-10,2948.4403585659675
2018-10-11,2870.1267134481204
2018-10-12,2871.1895992404948
2018-10-15,2880.4445172297806
2018-10-16,2922.8430153056897
2018-10-17,2899.4809687973516
2018-10-18,2899.297998483353
2018-10-19,2926.405642884669
2018-10-22,2925.5501973262394
2018-10-23,2890.1131556138016
2018-10-24,2869.4620648888254
2018-10-25,2858.2387036300597
2018-10-26,2856.5459479696856
2018-10-29,2878.0034368382694
2018-10-30,2897.9662855074707
2018-10-31,2948.689827721927
2018-11-01,2956.7714666730562
2018-11-02,2947.421215227412
2018-11-05,2944.3528392504045
2018-11-06,2943.800193978337
2018-11-07,2973.636680113661
2018-11-08,2975.557991354712
2018-11-09,2964.8423447092878
2018-11-12,2919.543261196728
2018-11-13,2928.867111816892
2018-11-14,2904.1899099047146
2018-11-15,2887.371227745117
2018-11-16,2907.9379294857627
2018-11-19,2899.195353919709
2018-11-20,2885.319256799102
2018-11-21,2903.874518650097
2018-11-22,2889.4904143016533
2018-11-23,2903.394289989004
2018-11-26,2924.5161237246803
2018-11-27,2912.5086724562098
2018-11-28,2907.347123472843
2018-11-29,2958.984458336729
2018-11-30,2950.552333760614
2018-12-03,2977.810860795672
2018-12-04,2974.837147234553
2018-12-05,2925.481323083842
2018-12-06,2856.1786411270855
2018-12-07,2884.722191033669
2018-12-10,2830.149230774517
2018-12-11,2874.6790705158965
2018-12-12,2921.273253429166
2018-12-13,2901.933140465291
2018-12-14,2861.116845951972
2018-12-17,2829.1322723067938
2018-12-18,2805.4489101956087
2018-12-19,2810.3463131787125
2018-12-20,2765.483711882663
2018-12-21,2776.024063113466
2018-12-24,2780.374098292991
2018-12-25,2780.374098292991
2018-12-26,2779.3906410576155
2018-12-27,2708.2870709401896
2018-12-28,2795.2289331323923
2018-12-31,2791.1174683798645
2019-01-01,2791.117468379865
2019-01-02,2783.9162243424603
2019-01-03,2790.635998960328
2019-01-04,2849.028190525073
2019-01-07,2838.764022416824
2019-01-08,2869.8189109554464
2019-01-09,2901.5454783777905
2019-01-10,2928.0355039292117
2019-01-11,2929.5504793141336
2019-01-14,2913.9990180524824
2019-01-15,2918.988413115489
2019-01-16,2923.6606963799636
2019-01-17,2927.2258740637258
2019-01-18,2958.1824740775755
2019-01-21,2948.2278995538995
2019-01-22,2935.659399912381
2019-01-23,2941.4524033006865
2019-01-24,2938.1165306348917
2019-01-25,2936.283215750961
2019-01-28,2923.314748353153
2019-01-29,2942.106638602401
2019-01-30,2944.572829328421
2019-01-31,2963.5600921166733
2019-02-01,2963.0630287430627
2019-02-04,2956.267350817463
2019-02-05,2995.3408873343446
2019-02-06,2989.9976438721087
2019-02-07,2955.799596781057
2019-02-08,2947.4782412069108
2019-02-11,2957.321490557787
2019-02-12,2964.815562104353
2019-02-13,2974.3321392938615
2019-02-14,2977.5860730509303
2019-02-15,3008.0792644582625
2019-02-18,3028.248818924358
2019-02-19,3030.1941665126683
2019-02-20,3056.513380048867
2019-02-21,3064.2378901669913
2019-02-22,3066.084842926512
2019-02-25,3079.2527394084027
2019-02-26,3095.6038006453805
2019-02-27,3083.8527413352294
2019-02-28,3087.021008378859
2019-03-01,3090.610357989659
2019-03-04,3090.268394691466
2019-03-05,3083.831660211955
2019-03-06,3083.9854056636514
2019-03-07,3062.8876973538895
2019-03-08,3046.76017486391
2019-03-11,3059.0930586208733
2019-03-12,3065.219254025765
2019-03-13,3093.325985588382
2019-03-14,3126.8013717369304
2019-03-15,3132.0700525455163
2019-03-18,3142.1360088649117
2019-03-19,3151.780437081594
2019-03-20,3142.0006672032723
2019-03-21,3158.6542640028347
2019-03-22,3110.78105378271
2019-03-25,3112.198642516655
2019-03-26,3137.2004480133446
2019-03-27,3134.0713950124277
2019-03-28,3137.2443888635858
2019-03-29,3157.145479848552
2019-04-01,3170.4173682539395
2019-04-02,3166.6536340333687
2019-04-03,3184.807100841774
2019-04-04,3171.8676502188005
2019-04-05,3174.9052170730474
2019-04-08,3180.6918109176736
2019-04-09,3188.613938280276
2019-04-10,3176.4660500127707
2019-04-11,3171.928149324761
2019-04-12,3159.182885987632
2019-04-15,3170.0103106044
2019-04-16,3180.18198353049
2019-04-17,3172.7250195383544
2019-04-18,3154.0803295841483
2019-04-19,3154.0803295841483
2019-04-22,3147.0940323390555
2019-04-23,3159.4742059824644
2019-04-24,3176.3603538364723
2019-04-25,3178.8303311404215
2019-04-26,3192.1978675861747
2019-04-29,3194.4434199085917
2019-04-30,3204.0172560084684
2019-05-01,3217.119361356487
2019-05-02,3194.558622938539
2019-05-03,3202.0533845154146
2019-05-06,3187.3553535722926
2019-05-07,3152.9551545496915
2019-05-08,3180.032830537521
2019-05-09,3131.0614718914267
2019-05-10,3152.809244520893
2019-05-13,3133.123548080103
2019-05-14,3141.287826380998
2019-05-15,3166.0398706774654
2019-05-16,3221.9718803886803
2019-05-17,3213.5454672601236
2019-05-20,3199.236180984239
2019-05-21,3211.7003906152954
2019-05-22,3222.7209579988244
2019-05-23,3214.116850265383
2019-05-24,3249.31489303526
2019-05-27,3257.9844699558776
2019-05-28,3231.72096493744
2019-05-29,3191.2033403675564
2019-05-30,3188.3556054943906
2019-05-31,3196.655569640347
2019-06-03,3245.4896786901954
2019-06-04,3249.8987160750066
2019-06-05,3289.9252834997983
2019-06-06,3297.479101883216
2019-06-07,3328.3828370319766
2019-06-10,3318.9687535492867
2019-06-11,3338.3009882196984
2019-06-12,3341.7303533058907
2019-06-13,3338.590440603721
2019-06-14,3322.542302654329
2019-06-17,3320.7965433087115
2019-06-18,3360.4548868799056
2019-06-19,3367.5016634436656
2019-06-20,3421.554022377111
2019-06-21,3403.4389680106306
2019-06-24,3428.6597008410313
2019-06-25,3426.263985502697
2019-06-26,3394.728735051364
2019-06-27,3395.423561005005
2019-06-28,3420.759057601594
2019-07-01,3408.9858184153886
2019-07-02,3417.3257622221313
2019-07-03,3438.339366104237
2019-07-04,3441.143902945255
2019-07-05,3389.967316631739
2019-07-08,3390.4257343878294
2019-07-09,3378.626416991043
2019-07-10,3383.8143022865006
2019-07-11,3369.2591335695306
2019-07-12,3347.8454518637345
2019-07-15,3366.3870750799247
2019-07-16,3367.349615683241
2019-07-17,3398.483588702794
2019-07-18,3421.166546885469
2019-07-19,3414.852098219945
2019-07-22,3417.016165253199
2019-07-23,3417.736975751461
2019-07-24,3399.910452219109
2019-07-25,3373.887213111392
2019-07-26,3394.341062471389
2019-07-29,3402.6023714552134
2019-07-30,3383.2324019095827
2019-07-31,3399.2248891615855
2019-08-01,3384.6946344178714
2019-08-02,3387.427210495207
2019-08-05,3348.3913401327322
2019-08-06,3318.451641498504
2019-08-07,3334.0600597302905
2019-08-08,3390.4855801275435
2019-08-09,3405.593422760194
2019-08-12,3422.704016151993
2019-08-13,3416.372985911184
2019-08-14,3370.3017438728307
2019-08-15,3351.8203533748983
2019-08-16,3380.396233363909
2019-08-19,3410.327496425722
2019-08-20,3394.9977921199056
2019-08-21,3417.4862730549703
2019-08-22,3392.876771017089
2019-08-23,3384.6297821889057
2019-08-26,3384.68870881299
2019-08-27,3396.84748572998
2019-08-28,3388.7285426964368
2019-08-29,3404.741169116713
2019-08-30,3410.4256864301515
2019-09-02,3414.536700523029
2019-09-03,3403.7502178872305
2019-09-04,3442.608764043696
2019-09-05,3450.6625787897624
2019-09-06,3482.1320149560147
2019-09-09,3457.0733755103174
2019-09-10,3437.542634713938
2019-09-11,3446.4692307423425
2019-09-12,3455.7340281491956
2019-09-13,3443.1734208202006
2019-09-16,3396.3681380965922
2019-09-17,3412.080646273529
2019-09-18,3412.519262675029
2019-09-19,3435.6319347356102
2019-09-20,3431.279904513618
2019-09-23,3427.7012730916113
2019-09-24,3435.2915977193684
2019-09-25,3405.189087906817
2019-09-26,3426.920780778725
2019-09-27,3437.872897933584
2019-09-30,3432.6940759275362
2019-10-01,3393.7340488502928
2019-10-02,3322.5729467551632
2019-10-03,3333.347990348668
2019-10-04,3362.860575933458
2019-10-07,3399.1539727506747
2019-10-08,3364.353692900242
2019-10-09,3368.6387462035746
2019-10-10,3385.4664882680095
2019-10-11,3410.610529508359
2019-10-14,3399.1026927309836
2019-10-15,3415.2049831812424
2019-10-16,3415.559218938422
2019-10-17,3429.277164766002
2019-10-18,3415.0783828437657
2019-10-21,3418.7680801865904
2019-10-22,3419.558433577404
2019-10-23,3414.4802069084544
2019-10-24,3441.5466990184036
2019-10-25,3462.1156280205446
2019-10-28,3463.2430007273274
2019-10-29,3478.993754491963
2019-10-30,3494.0465280871413
2019-10-31,3495.441295298537
2019-11-01,3507.972438206044
2019-11-04,3530.802256611056
2019-11-05,3491.111141765757
2019-11-06,3506.3598303462463
2019-11-07,3499.4995301203176
2019-11-08,3488.022654527012
2019-11-11,3496.755483718875
2019-11-12,3498.288561088214
2019-11-13,3513.4737552979755
2019-11-14,3493.931473537123
2019-11-15,3515.3323160899135
2019-11-18,3533.066972613987
2019-11-19,3528.3228847669266
2019-11-20,3525.8179979598876
2019-11-21,3513.0584588465867
2019-11-22,3505.8328656148947
2019-11-25,3533.772542676957
2019-11-26,3544.7497597295933
2019-11-27,3550.821934093809
2019-11-28,3553.224675581644
2019-11-29,3538.8050998700824
2019-12-02,3513.3940225243646
2019-12-03,3497.5368436246104
2019-12-04,3521.1161585208224
2019-12-05,3533.6079893783426
2019-12-06,3558.256024922024
2019-12-09,3560.45339627823
2019-12-10,3550.32354066936
2019-12-11,3554.8057953010134
2019-12-12,3565.455938067096
2019-12-13,3575.3359172035107
2019-12-16,3609.876129240486
2019-12-17,3622.304376980355
2019-12-18,3622.0510224997315
2019-12-19,3638.903845286552
2019-12-20,3665.020014416167
2019-12-23,3680.1403449146455
2019-12-24,3686.3333398856885
2019-12-25,3686.3333398856885
2019-12-26,3682.9527611146486
2019-12-27,3706.9995988842807
2019-12-30,3692.87397275177
2019-12-31,3695.924831612926
2020-01-01,3695.924831612926
2020-01-02,3693.0645038617045
2020-01-03,3718.2694264022875
2020-01-06,3714.8852957614145
2020-01-07,3708.0139586069013
2020-01-08,3699.655217049445
2020-01-09,3689.4843356926704
2020-01-10,3684.7231815433893
2020-01-13,3690.6498231227615
2020-01-14,3710.4560634133986
2020-01-15,3728.0449209980757
2020-01-16,3742.091472957583
2020-01-17,3779.1528325417016
2020-01-20,3777.078961427773
2020-01-21,3803.5210525642788
2020-01-22,3799.711411291042
2020-01-23,3772.767714310835
2020-01-24,3780.1359865189866
2020-01-27,3725.3559022045292
2020-01-28,3743.3619044680986
2020-01-29,3766.1344748842566
2020-01-30,3753.3038320971655
2020-01-31,3726.369281238074
2020-02-03,3733.8657744740144
2020-02-04,3764.683721071139
2020-02-05,3814.029585546733
2020-02-06,3812.3946144597544
2020-02-07,3803.4087604647457
2020-02-10,3813.96172768759
2020-02-11,3830.100760089967
2020-02-12,3822.48364085943
2020-02-13,3810.2137773656136
2020-02-14,3817.910221481032
2020-02-17,3828.0724851058653
2020-02-18,3821.763099315268
2020-02-19,3854.59102916112
2020-02-20,3826.018208306935
2020-02-21,3827.004921851359
2020-02-24,3694.229740443687
2020-02-25,3623.932899583882
2020-02-26,3628.4118024211716
2020-02-27,3551.553827308093
2020-02-28,3430.503540050974
2020-03-02,3502.8746667828245
2020-03-03,3586.4735166764694
2020-03-04,3646.7372297741417
2020-03-05,3628.9715093064337
2020-03-06,3535.2073998718765
2020-03-09,3377.7959279390925
2020-03-10,3358.8358715177433
2020-03-11,3322.6188972985483
2020-03-12,2968.700867278228
2020-03-13,2995.027938383961
2020-03-16,2967.450046086944
2020-03-17,2995.546456125794
2020-03-18,2922.170762690892
2020-03-19,3050.556437025511
2020-03-20,2991.1198217003607
2020-03-23,2844.2527208054426
2020-03-24,3026.072374669282
2020-03-25,3119.5770539765927
2020-03-26,3234.288780362649
2020-03-27,3199.802991942621
2020-03-30,3255.6977760271902
2020-03-31,3273.8847139737054
2020-04-01,3234.3969170899018
2020-04-02,3247.6184369508323
2020-04-03,3233.695611712206
2020-04-06,3301.098233180085
2020-04-07,3339.282261403903
2020-04-08,3322.947624421527
2020-04-09,3340.123275306786
2020-04-10,3340.123275306787
2020-04-13,3332.1882615865925
2020-04-14,3394.2517308847923
2020-04-15,3312.264969587872
2020-04-16,3343.63253345714
2020-04-17,3415.461124346607
2020-04-20,3475.660548824101
2020-04-21,3390.6495750643
2020-04-22,3418.650655650275
2020-04-23,3409.502929254189
2020-04-24,3410.640048525696
2020-04-27,3447.577475801797
2020-04-28,3484.254230552832
2020-04-29,3474.450707314793
2020-04-30,3429.678997558278
2020-05-01,3449.874606037906
2020-05-04,3353.6922536213824
2020-05-05,3378.713221231227
2020-05-06,3397.3711558314662
2020-05-07,3403.4713108277438
2020-05-08,3455.6852446694293
2020-05-11,3455.5370816015593
2020-05-12,3486.8626714486654
2020-05-13,3441.3754525630234
2020-05-14,3368.8514587857717
2020-05-15,3389.3191334099083
2020-05-18,3477.1091369795254
2020-05-19,3483.8408378132776
2020-05-20,3518.5886841250604
2020-05-21,3494.6662681423404
2020-05-22,3449.6833772064215
2020-05-25,3497.1452963228703
2020-05-26,3506.1310503265468
2020-05-27,3448.3926151152054
2020-05-28,3539.213548639099
2020-05-29,3530.8120654323207
2020-06-01,3531.7311169356335
2020-06-02,3562.2148641225754
2020-06-03,3624.4502727808394
2020-06-04,3604.72390333763
2020-06-05,3612.3574343884084
2020-06-08,3626.208216372927
2020-06-09,3669.697562288233
2020-06-10,3671.261116987475
2020-06-11,3591.554891789157
2020-06-12,3533.3438672221546
2020-06-15,3553.0323904738016
2020-06-16,3613.338792402285
2020-06-17,3675.597635219804
2020-06-18,3674.274774465271
2020-06-19,3699.463838726774
2020-06-22,3675.6210357683576
2020-06-23,3724.2415484257385
2020-06-24,3630.1913255781283
2020-06-25,3645.5995954204845
2020-06-26,3630.4540612891174
2020-06-29,3633.720871561645
2020-06-30,3637.9667707816375
2020-07-01,3664.887206949381
2020-07-02,3690.861909119644
2020-07-03,3671.978338998674
2020-07-06,3739.063882366627
2020-07-07,3715.3471917852694
2020-07-08,3723.4380030596267
2020-07-09,3707.325410097193
2020-07-10,3742.2151177216974
2020-07-13,3760.51962574747
2020-07-14,3748.1638738687216
2020-07-15,3802.562978101951
2020-07-16,3793.3101328686016
2020-07-17,3804.413523785647
2020-07-20,3824.829724729889
2020-07-21,3827.023402874833
2020-07-22,3859.274878337306
2020-07-23,3858.677167471004
2020-07-24,3801.905006852479
2020-07-27,3839.59205091247
2020-07-28,3850.6052680681587
2020-07-29,3863.739452283116
2020-07-30,3814.552801173288
2020-07-31,3785.81015286425
2020-08-03,3815.4074878389015
2020-08-04,3813.627336260467
2020-08-05,3830.329684317336
2020-08-06,3800.393847973438
2020-08-07,3794.933324627602
2020-08-10,3791.64130578147
2020-08-11,3806.854205750685
2020-08-12,3876.15090307008
2020-08-13,3874.36452330397
2020-08-14,3842.8545449824865
2020-08-17,3879.779568676715
2020-08-18,3874.0168199478394
2020-08-19,3902.7025163200087
2020-08-20,3877.5209740732885
2020-08-21,3858.632590156957
2020-08-24,3899.654887155423
2020-08-25,3875.878276190617
2020-08-26,3910.5117608818
2020-08-27,3880.288120683457
2020-08-28,3873.5683358349115
2020-08-31,3882.677066944664
2020-09-01,3870.9237379286546
2020-09-02,3928.454791985582
2020-09-03,3869.19492803171
2020-09-04,3813.3417815450775
2020-09-07,3864.976429222963
2020-09-08,3839.5656131898304
2020-09-09,3913.0837107067873
2020-09-10,3930.1997429118505
2020-09-11,3941.633342048718
2020-09-14,3958.596115974199
2020-09-15,3974.3554805088925
2020-09-16,3990.795108704119
2020-09-17,3966.189485056989
2020-09-18,3976.6379615053897
2020-09-21,3876.130430719574
2020-09-22,3873.6484228624045
2020-09-23,3847.944374902915
2020-09-24,3789.223974779418
2020-09-25,3790.1509964523625
2020-09-28,3831.445306989611
2020-09-29,3828.4913537178527
2020-09-30,3826.5512618600756
2020-10-01,3841.2254767299305
2020-10-02,3846.733477270698
2020-10-05,3883.34571387764
2020-10-06,3855.519844833112
2020-10-07,3828.4236959849636
2020-10-08,3855.4505225687044
2020-10-09,3901.8045992206416
2020-10-12,3934.1044093873948
2020-10-13,3904.7197278417098
2020-10-14,3894.564681483576
2020-10-15,3804.8608394243815
2020-10-16,3847.6694809186515
2020-10-19,3859.801198982565
2020-10-20,3865.3605634110318
2020-10-21,3822.227413714595
2020-10-22,3805.2727519736377
2020-10-23,3816.0173761915785
2020-10-26,3795.171605718066
2020-10-27,3766.7500635545257
2020-10-28,3651.804644814301
2020-10-29,3604.634097349568
2020-10-30,3617.1122906452156
2020-11-02,3675.370746419315
2020-11-03,3781.1655804277184
2020-11-04,3886.44079127015
2020-11-05,3914.436352777505
2020-11-06,3946.369761524616
2020-11-09,3916.475401598094
2020-11-10,3885.012460325241
2020-11-11,3925.46120109172
2020-11-12,3930.652187708969
2020-11-13,3931.4058034269497
2020-11-16,3964.208968406991
2020-11-17,3963.457254287791
2020-11-18,3967.1674930098025
2020-11-19,3927.6738406222876
2020-11-20,3933.7406752074517
2020-11-23,3902.9195279908586
2020-11-24,3919.3568282434476
2020-11-25,3928.6961013518876
2020-11-26,3948.298686087634
2020-11-27,3961.5011441657894
2020-11-30,3948.8646600851416
2020-12-01,3956.8603336561823
2020-12-02,3970.220058570777
2020-12-03,3964.2044056241843
2020-12-04,3970.079455186681
2020-12-07,3984.739306420975
2020-12-08,3989.871054832324
2020-12-09,4000.9452540348716
2020-12-10,4001.5055606470555
2020-12-11,3987.1562120635363
2020-12-14,3987.585937634546
2020-12-15,3988.204288967293
2020-12-16,4037.808716224046
2020-12-17,4074.1043820067957
2020-12-18,4067.1761450148615
2020-12-21,3977.43702886206
2020-12-22,4008.865748970595
2020-12-23,4010.361610670105
2020-12-24,4003.1604675501076
2020-12-25,4003.1604675501076
2020-12-28,4079.7638957384765
2020-12-29,4131.099906251074
2020-12-30,4144.870642532855
2020-12-31,4139.94715797529
2021-01-01,4139.94715797529
2021-01-04,4174.888075766354
2021-01-05,4158.080953669759
2021-01-06,4159.689489370266
2021-01-07,4150.843810189628
2021-01-08,4169.905980571004
2021-01-11,4148.238274777062
2021-01-12,4159.467742548999
2021-01-13,4159.869810242569
2021-01-14,4157.993154488066
2021-01-15,4156.167529611192
2021-01-18,4162.929611632532
2021-01-19,4161.898404488386
2021-01-20,4175.945806607115
2021-01-21,4189.015985691734
2021-01-22,4196.434810952401
2021-01-25,4177.091074174996
2021-01-26,4205.736116993593
2021-01-27,4176.618561644426
2021-01-28,4164.489609959368
2021-01-29,4059.9029866882493
2021-02-01,4090.1130943626863
2021-02-02,4104.110178989555
2021-02-03,4089.103872074408
2021-02-04,4101.455721593905
2021-02-05,4075.248673050306
2021-02-08,4091.397499230588
2021-02-09,4126.866747948738
2021-02-10,4147.40017361725
2021-02-11,4159.911083862285
2021-02-12,4165.155214541772
2021-02-15,4195.504263517443
2021-02-16,4179.76095525062
2021-02-17,4107.642071570656
2021-02-18,4084.2661697918293
2021-02-19,4092.710033244286
2021-02-22,4081.836558474158
2021-02-23,4025.1493566563036
2021-02-24,4025.7090501459243
2021-02-25,4026.4714300960027
2021-02-26,3963.46835573676
2021-03-01,3995.193015554222
2021-03-02,4027.132964058273
2021-03-03,3999.400864915894
2021-03-04,3975.069963137378
2021-03-05,3901.405766915103
2021-03-08,3958.8728189243056
2021-03-09,3998.441734796213
2021-03-10,4014.031072452484
2021-03-11,4033.45371819986
2021-03-12,4000.7797690729294
2021-03-15,4017.228595259319
2021-03-16,4055.775299980419
2021-03-17,4040.3244022178515
2021-03-18,4068.982466100132
2021-03-19,4062.248265088535
2021-03-22,4123.472513194321
2021-03-23,4100.161652524862
2021-03-24,4078.32931327355
2021-03-25,4072.743443259772
2021-03-26,4076.5558919512964
2021-03-29,4077.475937273301
2021-03-30,4073.3360825755476
2021-03-31,4059.000983331133
2021-04-01,4079.011232293871
2021-04-02,4079.011232293871
2021-04-05,4106.43827830855
2021-04-06,4146.9764435629
2021-04-07,4153.725803903637
2021-04-08,4196.805062902665
2021-04-09,4217.25353066895
2021-04-12,4207.514963721705
2021-04-13,4191.315472744094
2021-04-14,4200.174052860276
2021-04-15,4219.541248653244
2021-04-16,4261.764626560551
2021-04-19,4273.119919950537
2021-04-20,4234.693747201728
2021-04-21,4262.605347605133
2021-04-22,4277.747469518952
2021-04-23,4272.075989925634
2021-04-26,4268.7860725360015
2021-04-27,4250.911575800465
2021-04-28,4246.888290898653
2021-04-29,4250.77890900395
2021-04-30,4223.744701153748
2021-05-03,4265.411647549074
2021-05-04,4201.5701873201
2021-05-05,4248.035952507315
2021-05-06,4269.786096593679
2021-05-07,4326.03978627141
2021-05-10,4320.492320298631
2021-05-11,4252.735105481438
2021-05-12,4233.8407909925745
2021-05-13,4245.050695453252
2021-05-14,4297.674213358406
2021-05-17,4314.840583198437
2021-05-18,4345.461494101204
2021-05-19,4295.970248760077
2021-05-20,4343.2597588975805
2021-05-21,4380.204186582709
2021-05-24,4389.488939139755
2021-05-25,4422.52750598111
2021-05-26,4441.81982193269
2021-05-27,4432.455792485196
2021-05-28,4454.448613810573
2021-05-31,4437.202127987796
2021-06-01,4481.913424557883
2021-06-02,4480.637431163996
2021-06-03,4466.678845921596
2021-06-04,4516.884108000623
2021-06-07,4545.779132537071
2021-06-08,4565.746361360437
2021-06-09,4613.46561996724
2021-06-10,4613.7674564920735
2021-06-11,4612.555783159577
2021-06-14,4622.443464672862
2021-06-15,4646.97641607245
2021-06-16,4664.488125380918
2021-06-17,4592.54150699463
2021-06-18,4529.403813216499
2021-06-21,4575.292450822434
2021-06-22,4562.692481582397
2021-06-23,4552.021639874258
2021-06-24,4576.309173321863
2021-06-25,4590.851399726387
2021-06-28,4578.527752999812
2021-06-29,4580.894265199027
2021-06-30,4530.713326918209
2021-07-01,4541.525451063444
2021-07-02,4548.324287750696
2021-07-05,4555.034189154838
2021-07-06,4546.3297047611895
2021-07-07,4585.080577028681
2021-07-08,4583.139360884058
2021-07-09,4594.985092375776
2021-07-12,4632.9500962987195
2021-07-13,4623.8535943788565
2021-07-14,4614.084918715019
2021-07-15,4581.635718656474
2021-07-16,4591.5347202919265
2021-07-19,4543.3251039006855
2021-07-20,4549.3014933400555
2021-07-21,4596.961893474296
2021-07-22,4578.822716011459
2021-07-23,4621.335739049124
2021-07-26,4613.630028306347
2021-07-27,4611.1646455563105
2021-07-28,4627.217364250487
2021-07-29,4674.277671628491
2021-07-30,4687.423547288392
2021-08-02,4719.691847698911
2021-08-03,4715.271006458126
2021-08-04,4710.422940214469
2021-08-05,4717.449076325983
2021-08-06,4663.915631324049
2021-08-09,4683.9799164042
2021-08-10,4685.043717809644
2021-08-11,4698.3703636215105
2021-08-12,4703.498160941234
2021-08-13,4753.8319772277555
2021-08-16,4764.934273187205
2021-08-17,4773.691437132119
2021-08-18,4780.9577011327565
2021-08-19,4729.1322284526195
2021-08-20,4735.439025123314
2021-08-23,4782.67502191353
2021-08-24,4775.2438096969945
2021-08-25,4736.436536485734
2021-08-26,4733.771585264041
2021-08-27,4775.569300155086
2021-08-30,4767.212353340648
2021-08-31,4749.701306511158
2021-09-01,4769.777357277623
2021-09-02,4769.767703222451
2021-09-03,4744.383148003837
2021-09-06,4761.170940633682
2021-09-07,4723.358133238439
2021-09-08,4652.6655139956565
2021-09-09,4641.114243301475
2021-09-10,4628.989759291217
2021-09-13,4613.0397828823525
2021-09-14,4631.750379047581
