Date,FINLAND IMI
2018-04-05,963.5101406396792
2018-04-06,960.5341894768211
2018-04-09,962.8628933261436
2018-04-10,972.0003710064589
2018-04-11,969.1300964252384
2018-04-12,974.8128811394616
2018-04-13,980.4493700284144
2018-04-16,980.8858367189118
2018-04-17,993.1262312209556
2018-04-18,998.8817946179977
2018-04-19,1004.7186767398406
2018-04-20,998.630712823605
2018-04-23,997.0000041413203
2018-04-24,990.9669332204141
2018-04-25,988.0780456875267
2018-04-26,995.5843251848262
2018-04-27,1001.9813127973734
2018-04-30,1002.1055838277006
2018-05-01,994.4334462259742
2018-05-02,988.6190638334856
2018-05-03,977.6546874466524
2018-05-04,989.1650698705315
2018-05-07,998.8511366984861
2018-05-08,1002.4259175552954
2018-05-09,1000.9420283953853
2018-05-10,1002.9683122873754
2018-05-11,1017.1069381634657
2018-05-14,1016.5649755114121
2018-05-15,1008.0159576142497
2018-05-16,1004.6860623717295
2018-05-17,1008.8940619952562
2018-05-18,1008.1922329448404
2018-05-21,1013.6030548585466
2018-05-22,1021.3835724188084
2018-05-23,999.0340770312824
2018-05-24,997.2267945688054
2018-05-25,989.1119743249776
2018-05-28,987.6267609052273
2018-05-29,969.8950479494314
2018-05-30,979.0920845340684
2018-05-31,985.4885158681252
2018-06-01,995.7507814961747
2018-06-04,1006.3855115505455
2018-06-05,1000.3016213189321
2018-06-06,1012.217446936148
2018-06-07,1015.3549664505048
2018-06-08,1008.3010895506669
2018-06-11,1012.927097378408
2018-06-12,1006.1397264799157
2018-06-13,1008.776369534971
2018-06-14,1004.4455563886634
2018-06-15,995.4761011383117
2018-06-18,986.0662494992032
2018-06-19,971.8534443043551
2018-06-20,976.4822213008946
2018-06-21,968.2096267496946
2018-06-22,970.7955230561681
2018-06-25,965.1354803746871
2018-06-26,966.0252239481924
2018-06-27,963.3396284048828
2018-06-28,956.1572551609939
2018-06-29,973.2300930564829
2018-07-02,955.911254534235
2018-07-03,963.4912464644541
2018-07-04,957.5405913740638
2018-07-05,967.082930442364
2018-07-06,976.7576501871073
2018-07-09,988.0968572062312
2018-07-10,995.9642851694502
2018-07-11,983.6025949901468
2018-07-12,983.9793728242696
2018-07-13,974.9328644022164
2018-07-16,981.1830311929293
2018-07-17,994.5178203344038
2018-07-18,998.2218989696173
2018-07-19,989.1816089766488
2018-07-20,982.3540622364492
2018-07-23,980.0093556744015
2018-07-24,990.2361031094135
2018-07-25,986.6098051479785
2018-07-26,983.7448829674961
2018-07-27,982.6739527101008
2018-07-30,986.4053005341738
2018-07-31,978.798133748748
2018-08-01,983.978030220824
2018-08-02,969.4058396802042
2018-08-03,972.0703200903852
2018-08-06,968.5442541329785
2018-08-07,978.7909040027604
2018-08-08,980.9896418060629
2018-08-09,978.1307242828029
2018-08-10,953.6787002472638
2018-08-13,948.5645052921496
2018-08-14,942.9269376279864
2018-08-15,921.7122740064319
2018-08-16,939.5144093670755
2018-08-17,943.0307346498167
2018-08-20,954.9237142953818
2018-08-21,968.0747931430477
2018-08-22,980.0613137222795
2018-08-23,980.5153903809489
2018-08-24,985.0951440487039
2018-08-27,999.7988639498068
2018-08-28,1015.0557103742698
2018-08-29,1012.4775887516909
2018-08-30,1008.2909884215983
2018-08-31,999.2270947000109
2018-09-03,996.9341646094449
2018-09-04,977.7521305812503
2018-09-05,969.8807680094532
2018-09-06,963.2804752290875
2018-09-07,962.4349995944106
2018-09-10,966.4983631965392
2018-09-11,966.3186906751762
2018-09-12,969.0635704045587
2018-09-13,974.2568861982083
2018-09-14,982.5713987632174
2018-09-17,984.2566521133643
2018-09-18,989.8216038420305
2018-09-19,988.6933904349164
2018-09-20,997.5718451275121
2018-09-21,1008.4476897383531
2018-09-24,1006.7034529904582
2018-09-25,1008.7819612323143
2018-09-26,1000.3431870449202
2018-09-27,1008.3697164946533
2018-09-28,992.2956423851886
2018-10-01,984.8561494894511
2018-10-02,974.3689209355305
2018-10-03,973.3747878645285
2018-10-04,967.3180726829728
2018-10-05,954.6239494925968
2018-10-08,942.4971995398608
2018-10-09,939.6955812924912
2018-10-10,923.9842738166653
2018-10-11,906.5089418637482
2018-10-12,911.2726971370378
2018-10-15,911.9279029203216
2018-10-16,934.7250238706952
2018-10-17,922.2025157684801
2018-10-18,912.1255775672233
2018-10-19,909.0414276670543
2018-10-22,902.6644161139798
2018-10-23,876.3509814448668
2018-10-24,867.6500986331914
2018-10-25,874.700959113452
2018-10-26,888.2556806023327
2018-10-29,887.3373971836284
2018-10-30,885.8961327185272
2018-10-31,899.2290010656519
2018-11-01,900.9994701138872
2018-11-02,914.941948167888
2018-11-05,913.9101256984532
2018-11-06,913.049909747124
2018-11-07,926.5640421041314
2018-11-08,923.7021001223653
2018-11-09,907.4902717909906
2018-11-12,895.7887611838692
2018-11-13,899.3264701840535
2018-11-14,895.8175692619566
2018-11-15,886.4014863066884
2018-11-16,897.981411161041
2018-11-19,893.5943757572086
2018-11-20,874.1617729845467
2018-11-21,879.3063172086012
2018-11-22,867.1476998151365
2018-11-23,865.278363786548
2018-11-26,869.0226225419656
2018-11-27,857.4954451501254
2018-11-28,855.8882856512314
2018-11-29,866.4975771899241
2018-11-30,857.9607449115186
2018-12-03,879.0211791166216
2018-12-04,862.9960047504989
2018-12-05,854.1501887163292
2018-12-06,857.2757713661596
2018-12-07,850.1639501450838
2018-12-10,836.757947750904
2018-12-11,848.8767084523869
2018-12-12,876.0468369360397
2018-12-13,869.2368743718245
2018-12-14,865.7401980920713
2018-12-17,861.1049410698374
2018-12-18,858.3732759832939
2018-12-19,871.0471678832373
2018-12-20,851.9084481284088
2018-12-21,845.055721598115
2018-12-24,845.055721598115
2018-12-25,845.055721598115
2018-12-26,844.6114815026507
2018-12-27,831.5992306296539
2018-12-28,847.29051797488
2018-12-31,847.0682195312287
2019-01-01,847.0682195312289
2019-01-02,846.5036637734659
2019-01-03,843.0813164763397
2019-01-04,870.6707671080097
2019-01-07,877.9003906398372
2019-01-08,888.5644124554651
2019-01-09,902.6826047270335
2019-01-10,903.066927781388
2019-01-11,897.2924815991732
2019-01-14,891.7460881425213
2019-01-15,893.1535199228332
2019-01-16,898.5865371053193
2019-01-17,901.0465882726676
2019-01-18,910.9664053138292
2019-01-21,916.2275909307539
2019-01-22,910.3981642253294
2019-01-23,911.0387494100502
2019-01-24,915.6339652275873
2019-01-25,931.7009812255129
2019-01-28,922.9679844422112
2019-01-29,928.7269489053781
2019-01-30,926.3158107459811
2019-01-31,917.8337235286082
2019-02-01,919.3800225240005
2019-02-04,918.8393783035906
2019-02-05,929.8339381226635
2019-02-06,937.682307337615
2019-02-07,926.344413094556
2019-02-08,922.0812699005738
2019-02-11,926.5833303118039
2019-02-12,924.0144220406688
2019-02-13,929.5739333144185
2019-02-14,928.7648632204815
2019-02-15,929.9636231346615
2019-02-18,937.203278950774
2019-02-19,928.0046532875757
2019-02-20,934.061821719095
2019-02-21,928.3436767394454
2019-02-22,929.0652151186521
2019-02-25,934.6612069077815
2019-02-26,942.294345896117
2019-02-27,939.7728899177279
2019-02-28,932.0750434869595
2019-03-01,951.1797684379163
2019-03-04,948.0447630106532
2019-03-05,943.0946139952435
2019-03-06,939.5817243944052
2019-03-07,925.3314222843012
2019-03-08,921.0369548262382
2019-03-11,931.4833402521522
2019-03-12,938.5198219489877
2019-03-13,939.6404165547825
2019-03-14,954.2944064866465
2019-03-15,964.6207904452405
2019-03-18,969.0899166993521
2019-03-19,978.3568445435978
2019-03-20,965.0574559973986
2019-03-21,966.2421644858612
2019-03-22,935.053464690148
2019-03-25,930.0869372930608
2019-03-26,927.3073181105237
2019-03-27,927.5196722937596
2019-03-28,918.7381797679981
2019-03-29,923.0605478080608
2019-04-01,943.5131608747023
2019-04-02,950.2736268419446
2019-04-03,968.0779775810487
2019-04-04,966.0443846794153
2019-04-05,972.8088416739993
2019-04-08,969.6834545368786
2019-04-09,963.5228777889959
2019-04-10,962.9226730804706
2019-04-11,965.592635399682
2019-04-12,971.6424949475754
2019-04-15,962.6027891265132
2019-04-16,957.512379007818
2019-04-17,953.8937425485503
2019-04-18,956.5190570652497
2019-04-19,956.5190570652497
2019-04-22,957.4973973646447
2019-04-23,956.9662246825469
2019-04-24,952.313371030125
2019-04-25,938.9355403096625
2019-04-26,938.3271211284944
2019-04-29,933.1703699961515
2019-04-30,924.2685342662897
2019-05-01,927.0313607049371
2019-05-02,915.7064722256664
2019-05-03,916.8419531240216
2019-05-06,906.9728285632825
2019-05-07,898.0369405147137
2019-05-08,895.5101854789522
2019-05-09,884.8413388246375
2019-05-10,894.3394311905438
2019-05-13,875.4515766697031
2019-05-14,881.7101117227652
2019-05-15,881.9238832952046
2019-05-16,900.1248905059875
2019-05-17,902.1793514965751
2019-05-20,897.0468265365743
2019-05-21,910.084654439281
2019-05-22,908.8108218094657
2019-05-23,885.611469695672
2019-05-24,894.5100782038302
2019-05-27,898.8731474193287
2019-05-28,891.4911128892778
2019-05-29,873.8816346007492
2019-05-30,872.6267899829692
2019-05-31,873.5659507635431
2019-06-03,879.1306462692235
2019-06-04,887.3367461964569
2019-06-05,885.4514767477345
2019-06-06,884.9758251968306
2019-06-07,900.2314218284504
2019-06-10,899.4247183326933
2019-06-11,920.4143314395333
2019-06-12,914.5139631090049
2019-06-13,914.9332966066318
2019-06-14,902.3110526930155
2019-06-17,898.1381969897889
2019-06-18,910.5372219512492
2019-06-19,913.5848788903689
2019-06-20,921.9327191572153
2019-06-21,924.3414531236605
2019-06-24,920.8107804466307
2019-06-25,923.0865717115763
2019-06-26,929.4733113307293
2019-06-27,926.997234762407
2019-06-28,931.079935296745
2019-07-01,935.7521639445192
2019-07-02,931.2625035967485
2019-07-03,936.2065106437922
2019-07-04,939.2954595710098
2019-07-05,928.0650047532134
2019-07-08,923.4991175027799
2019-07-09,913.1086225228983
2019-07-10,916.3562499100989
2019-07-11,915.8719105672378
2019-07-12,918.1239707255168
2019-07-15,924.2849027990745
2019-07-16,926.9451686124133
2019-07-17,918.9788073967703
2019-07-18,904.549176395886
2019-07-19,911.8594824932125
2019-07-22,913.9502300143248
2019-07-23,921.8178696749578
2019-07-24,923.4662224227861
2019-07-25,930.65401642438
2019-07-26,923.9944081090737
2019-07-29,921.9482779389909
2019-07-30,911.2166313637354
2019-07-31,911.5699133753302
2019-08-01,908.0283813932382
2019-08-02,899.1789777311583
2019-08-05,894.71396588758
2019-08-06,894.6780141112989
2019-08-07,893.8689773821408
2019-08-08,908.9137834971299
2019-08-09,909.0878739091031
2019-08-12,903.9815262485022
2019-08-13,906.2377832848169
2019-08-14,881.9538901884932
2019-08-15,874.5327846148749
2019-08-16,886.448666644048
2019-08-19,899.9822472181802
2019-08-20,885.6760826522334
2019-08-21,894.7929848245345
2019-08-22,889.6779142446752
2019-08-23,881.0324615161664
2019-08-26,877.8982799342567
2019-08-27,878.9598680685463
2019-08-28,867.4517691721923
2019-08-29,881.3331090798902
2019-08-30,883.8438592371397
2019-09-02,881.9497238673624
2019-09-03,874.3340763344326
2019-09-04,891.7014427112518
2019-09-05,901.1622477526694
2019-09-06,908.8425490156226
2019-09-09,911.6760960381868
2019-09-10,912.28572906093
2019-09-11,908.952134358949
2019-09-12,923.0644337003774
2019-09-13,928.5866858303885
2019-09-16,922.1364697795996
2019-09-17,922.4538277721351
2019-09-18,916.5106965187332
2019-09-19,921.3059934873572
2019-09-20,918.0737418836
2019-09-23,907.0342292430688
2019-09-24,903.3468187516505
2019-09-25,893.6661305305572
2019-09-26,893.5154144159129
2019-09-27,905.9506084474399
2019-09-30,907.9008867636958
2019-10-01,897.2052858108246
2019-10-02,880.1392469465125
2019-10-03,875.3632900239209
2019-10-04,881.9451244891293
2019-10-07,892.0821047279368
2019-10-08,884.5112477027435
2019-10-09,890.9759078814196
2019-10-10,900.4334072541858
2019-10-11,918.8367176697737
2019-10-14,911.0455403383959
2019-10-15,919.804048196148
2019-10-16,922.1641262332072
2019-10-17,933.3857268343044
2019-10-18,936.191177619972
2019-10-21,942.7217418435048
2019-10-22,942.345235083677
2019-10-23,948.2071962296126
2019-10-24,920.8318339309816
2019-10-25,918.5749081801804
2019-10-28,922.0632047595026
2019-10-29,921.5952630924318
2019-10-30,926.5608683202923
2019-10-31,920.0916020678056
2019-11-01,927.2526888978277
2019-11-04,936.5066765763763
2019-11-05,930.6932961094807
2019-11-06,927.4909631821369
2019-11-07,927.3405520712957
2019-11-08,923.4862938821848
2019-11-11,923.5688238429306
2019-11-12,924.7894024031772
2019-11-13,918.1888568211623
2019-11-14,906.8617054290369
2019-11-15,919.5702109290384
2019-11-18,918.6400990657294
2019-11-19,913.5366382074534
2019-11-20,912.1068304566393
2019-11-21,907.4144475383197
2019-11-22,905.3329654804941
2019-11-25,908.6402784260392
2019-11-26,909.0781858040333
2019-11-27,907.9053411948582
2019-11-28,907.46835221714
2019-11-29,906.2912555440765
2019-12-02,899.5451444091041
2019-12-03,897.1762864351139
2019-12-04,906.8415620716784
2019-12-05,904.7245459214031
2019-12-06,901.1766065256327
2019-12-09,905.7410331633905
2019-12-10,904.6539565964077
2019-12-11,904.9853347764295
2019-12-12,910.542229154317
2019-12-13,918.8760355108255
2019-12-16,925.229884224011
2019-12-17,932.4934115684521
2019-12-18,931.4879094148873
2019-12-19,935.9550445081179
2019-12-20,940.531283130608
2019-12-23,943.5856142033746
2019-12-24,943.7983730791818
2019-12-25,943.7983730791818
2019-12-26,944.5217532569247
2019-12-27,951.4983080908122
2019-12-30,948.3999199143608
2019-12-31,950.2199402899715
2020-01-01,950.2199402899718
2020-01-02,961.7557023265481
2020-01-03,955.2457215785412
2020-01-06,957.3418720647638
2020-01-07,953.5087867659865
2020-01-08,946.9591167711386
2020-01-09,946.8279935109508
2020-01-10,953.783649952124
2020-01-13,961.5367481371635
2020-01-14,963.1813018922855
2020-01-15,967.4116176309192
2020-01-16,975.6151376349521
2020-01-17,978.273303468964
2020-01-20,983.076991006242
2020-01-21,976.9697432647641
2020-01-22,972.7579102077127
2020-01-23,964.2938460130848
2020-01-24,966.0229465631412
2020-01-27,943.4728757245758
2020-01-28,959.4065381035214
2020-01-29,956.1144237571548
2020-01-30,962.1187571599173
2020-01-31,957.2364277974849
2020-02-03,957.0023853621601
2020-02-04,970.0617125951763
2020-02-05,982.5352470748799
2020-02-06,985.3270523352522
2020-02-07,992.2362728259654
2020-02-10,986.8431155967654
2020-02-11,1001.860014648978
2020-02-12,993.0623853017738
2020-02-13,986.2715275180888
2020-02-14,985.387253855175
2020-02-17,978.4482534330168
2020-02-18,963.2016998535518
2020-02-19,969.3329590154676
2020-02-20,965.1741512169377
2020-02-21,966.4635907614002
2020-02-24,932.902378086054
2020-02-25,917.1143598751692
2020-02-26,929.1149037833148
2020-02-27,914.9417914237018
2020-02-28,886.7293337195341
2020-03-02,900.9210988730586
2020-03-03,913.857117764207
2020-03-04,915.0191989245432
2020-03-05,900.564736965773
2020-03-06,878.5876479520916
2020-03-09,826.710113341209
2020-03-10,807.8813077832593
2020-03-11,795.2605977239691
2020-03-12,705.5661416617444
2020-03-13,693.0699212366821
2020-03-16,663.0056634752887
2020-03-17,664.241176336455
2020-03-18,638.3375319336541
2020-03-19,650.8087246550732
2020-03-20,656.9317629616116
2020-03-23,635.0671574657495
2020-03-24,681.8483740098218
2020-03-25,714.0042040634327
2020-03-26,742.5195745632088
2020-03-27,717.8257955149661
2020-03-30,721.9297437019783
2020-03-31,753.2431067198085
2020-04-01,726.5856591834128
2020-04-02,730.9853153779708
2020-04-03,719.2026141874555
2020-04-06,737.3853854181837
2020-04-07,766.8077829254227
2020-04-08,763.8519982363277
2020-04-09,777.181203224924
2020-04-10,777.181203224924
2020-04-13,774.4813005213955
2020-04-14,794.0534423753398
2020-04-15,757.4425478839839
2020-04-16,756.1008245944129
2020-04-17,776.3110681636889
2020-04-20,774.1737533154412
2020-04-21,748.7301684287403
2020-04-22,770.2464960432541
2020-04-23,779.0085627563561
2020-04-24,773.015309498466
2020-04-27,784.1601058218959
2020-04-28,804.647988063378
2020-04-29,833.0224081762636
2020-04-30,833.1155801993797
2020-05-01,837.3370642403787
2020-05-04,804.8229834590638
2020-05-05,804.3749883210709
2020-05-06,801.179641515892
2020-05-07,812.2029662987746
2020-05-08,825.4759870717185
2020-05-11,820.700347640345
2020-05-12,829.6778518662047
2020-05-13,808.3619281585458
2020-05-14,786.0681914453386
2020-05-15,786.816978616055
2020-05-18,828.8405006362144
2020-05-19,840.4610418254716
2020-05-20,857.4358096305019
2020-05-21,853.4577130836608
2020-05-22,848.5164992180071
2020-05-25,856.5181555508696
2020-05-26,881.6171736429865
2020-05-27,894.1449727563357
2020-05-28,911.0883668680943
2020-05-29,907.4198951040582
2020-06-01,918.1447964584333
2020-06-02,928.9089294526048
2020-06-03,941.9166041626443
2020-06-04,952.3357985959171
2020-06-05,964.7997807586302
2020-06-08,959.7208292783727
2020-06-09,955.2680597675461
2020-06-10,944.9856468854271
2020-06-11,911.2192962109266
2020-06-12,906.1056273975398
2020-06-15,906.2329359596207
2020-06-16,930.170065067765
2020-06-17,925.0683260506675
2020-06-18,924.9713481951027
2020-06-19,922.0033934257261
2020-06-22,918.1129198780652
2020-06-23,935.3732844156137
2020-06-24,917.0142477481347
2020-06-25,913.5943238602853
2020-06-26,915.7959819480022
2020-06-29,923.0538077079138
2020-06-30,917.5498782569238
2020-07-01,923.1778641419165
2020-07-02,931.4035908841316
2020-07-03,929.0571554519544
2020-07-06,952.6017105651529
2020-07-07,935.9983713058072
2020-07-08,927.2463470404715
2020-07-09,914.522113173719
2020-07-10,921.0773765452152
2020-07-13,945.0871904271118
2020-07-14,952.0962315404738
2020-07-15,956.4605177554182
2020-07-16,956.4849056573141
2020-07-17,957.4170054778067
2020-07-20,969.5834050736925
2020-07-21,975.0316340741365
2020-07-22,987.0383052122102
2020-07-23,1003.2365075211312
2020-07-24,998.2885707018369
2020-07-27,1006.7401755962176
2020-07-28,997.2970083135872
2020-07-29,996.6894411931332
2020-07-30,980.1566660641794
2020-07-31,996.3824569746138
2020-08-03,1014.1233096265521
2020-08-04,1017.7390356729793
2020-08-05,1028.6172548934978
2020-08-06,1020.5416039536992
2020-08-07,1020.7046876834368
2020-08-10,1020.2852025975728
2020-08-11,1030.4478934833387
2020-08-12,1045.357918259568
2020-08-13,1046.4345549184786
2020-08-14,1036.6264564935018
2020-08-17,1052.91931531594
2020-08-18,1055.5183791560744
2020-08-19,1056.2285236330883
2020-08-20,1045.116859317623
2020-08-21,1040.180944244937
2020-08-24,1057.533957577968
2020-08-25,1062.2168062504948
2020-08-26,1073.8149275987723
2020-08-27,1069.1431287773753
2020-08-28,1075.0433048662676
2020-08-31,1074.9848704161298
2020-09-01,1072.7770059491372
2020-09-02,1070.0766277969574
2020-09-03,1050.3616070469454
2020-09-04,1044.3677830493207
2020-09-07,1056.1808548983706
2020-09-08,1043.3458423675218
2020-09-09,1063.555254511812
2020-09-10,1064.834622619536
2020-09-11,1060.7481413148714
2020-09-14,1060.8977816655347
2020-09-15,1067.867094358723
2020-09-16,1079.6572996371037
2020-09-17,1079.440048280795
2020-09-18,1086.9273162584154
2020-09-21,1040.7818704329413
2020-09-22,1049.607954528093
2020-09-23,1047.0440990514587
2020-09-24,1031.5025386057735
2020-09-25,1021.5793894092105
2020-09-28,1045.3280106948396
2020-09-29,1050.9374813943164
2020-09-30,1046.8397689546084
2020-10-01,1054.4305877498443
2020-10-02,1051.7375878997416
2020-10-05,1073.0544339830083
2020-10-06,1068.595721292262
2020-10-07,1064.3570522504936
2020-10-08,1065.6274879567575
2020-10-09,1083.6597004581793
2020-10-12,1095.7790279277872
2020-10-13,1084.1031494732963
2020-10-14,1092.655389161966
2020-10-15,1072.0017109714313
2020-10-16,1083.3498537385988
2020-10-19,1092.3811258240783
2020-10-20,1093.4569800694192
2020-10-21,1087.3269770148256
2020-10-22,1077.263166063596
2020-10-23,1080.3692463213374
2020-10-26,1057.4820235416337
2020-10-27,1044.468675871761
2020-10-28,1009.167940461062
2020-10-29,974.7457645593139
2020-10-30,982.4586977585345
2020-11-02,986.0801909859779
2020-11-03,1019.2735108097486
2020-11-04,1028.0796578024722
2020-11-05,1050.2530428257437
2020-11-06,1051.5235161072712
2020-11-09,1082.6388688862623
2020-11-10,1095.25298054289
2020-11-11,1089.6680800450342
2020-11-12,1083.8634029183831
2020-11-13,1082.0400414295884
2020-11-16,1094.0289847816691
2020-11-17,1098.0271048398513
2020-11-18,1105.6905130153652
2020-11-19,1092.9451833131961
2020-11-20,1101.1503960085147
2020-11-23,1102.103797424622
2020-11-24,1118.2307635542072
2020-11-25,1124.1470524069994
2020-11-26,1122.3680039590106
2020-11-27,1142.2392776842125
2020-11-30,1131.6151574639484
2020-12-01,1141.4750497077343
2020-12-02,1141.1419941968759
2020-12-03,1145.8918267970841
2020-12-04,1141.441103485005
2020-12-07,1147.4633227289041
2020-12-08,1157.133816263007
2020-12-09,1148.582359344223
2020-12-10,1151.59946114746
2020-12-11,1142.4197540559046
2020-12-14,1143.7410352414397
2020-12-15,1158.269595433603
2020-12-16,1164.7989053575673
2020-12-17,1165.950609533011
2020-12-18,1166.4406871844412
2020-12-21,1140.7119603285394
2020-12-22,1145.053637998412
2020-12-23,1152.3597583628714
2020-12-24,1152.076077299803
2020-12-25,1152.076077299803
2020-12-28,1169.6130669536344
2020-12-29,1182.8134150004444
2020-12-30,1178.6506449248711
2020-12-31,1172.4222564918714
2021-01-01,1172.4222564918716
2021-01-04,1183.245072169326
2021-01-05,1181.7523021793284
2021-01-06,1182.1854781952773
2021-01-07,1211.8139594468885
2021-01-08,1210.8973268899563
2021-01-11,1188.3300742943657
2021-01-12,1201.4497228972073
2021-01-13,1194.6064380557998
2021-01-14,1199.7424797429096
2021-01-15,1185.623823162564
2021-01-18,1189.1610995452315
2021-01-19,1193.4643857546434
2021-01-20,1208.0597263030554
2021-01-21,1220.1015149648797
2021-01-22,1213.6444817751253
2021-01-25,1214.3136529817007
2021-01-26,1224.8632477686765
2021-01-27,1224.4189910964208
2021-01-28,1202.8226586853618
2021-01-29,1196.0194519576876
2021-02-01,1201.2433187013014
2021-02-02,1195.5273168944932
2021-02-03,1207.8784747239347
2021-02-04,1204.5793804749044
2021-02-05,1190.3233602243492
2021-02-08,1201.7551966334115
2021-02-09,1197.4388612778785
2021-02-10,1199.9547150256305
2021-02-11,1208.6084715986506
2021-02-12,1219.5037717813418
2021-02-15,1226.31203093443
2021-02-16,1227.2951259563154
2021-02-17,1205.5487288893685
2021-02-18,1201.598544414944
2021-02-19,1207.8464032157433
2021-02-22,1202.2570370071348
2021-02-23,1196.3397328445617
2021-02-24,1198.2076640422663
2021-02-25,1218.493619392869
2021-02-26,1187.5786583292158
2021-03-01,1193.8395036263196
2021-03-02,1200.6271885597841
2021-03-03,1197.1364376140102
2021-03-04,1169.9041567583029
2021-03-05,1149.162875328527
2021-03-08,1167.8359830981692
2021-03-09,1179.0787754585153
2021-03-10,1184.311479707986
2021-03-11,1206.8845188526273
2021-03-12,1199.25460180484
2021-03-15,1201.8748229078908
2021-03-16,1200.2095441089284
2021-03-17,1187.9715463012205
2021-03-18,1183.041568667875
2021-03-19,1181.7971109255632
2021-03-22,1187.4112137124544
2021-03-23,1177.8573662328577
2021-03-24,1177.3101027920964
2021-03-25,1177.3704187125074
2021-03-26,1190.434104846566
2021-03-29,1189.052352551533
2021-03-30,1184.550357994081
2021-03-31,1174.4046374308348
2021-04-01,1184.6612147329654
2021-04-02,1184.6612147329652
2021-04-05,1188.4890389036939
2021-04-06,1194.7446547605996
2021-04-07,1203.7398321522605
2021-04-08,1206.6360031937054
2021-04-09,1211.4811575574338
2021-04-12,1207.1488833981014
2021-04-13,1215.3471221554053
2021-04-14,1217.2977678417544
2021-04-15,1229.0438208501887
2021-04-16,1249.063465645997
2021-04-19,1258.3252940170983
2021-04-20,1245.6694315706168
2021-04-21,1245.7505393278207
2021-04-22,1262.4667034102079
2021-04-23,1273.3645872029724
2021-04-26,1285.3147133789191
2021-04-27,1278.8095976704187
2021-04-28,1269.1417083269826
2021-04-29,1273.4020942163722
2021-04-30,1259.465864835815
2021-05-03,1274.359028053213
2021-05-04,1253.6606076949552
2021-05-05,1274.8779245094256
2021-05-06,1276.9246195501837
2021-05-07,1304.874253622946
2021-05-10,1300.5559725728092
2021-05-11,1274.3247901863388
2021-05-12,1263.0124850346724
2021-05-13,1262.8033077433452
2021-05-14,1280.3412920632875
2021-05-17,1285.4735848678831
2021-05-18,1307.4124436613565
2021-05-19,1289.3089021220208
2021-05-20,1296.852500524763
2021-05-21,1301.402030876078
2021-05-24,1301.625818524571
2021-05-25,1302.9463172811634
2021-05-26,1295.7966487700483
2021-05-27,1297.9913012659442
2021-05-28,1307.1848080051013
2021-05-31,1298.7612596505876
2021-06-01,1312.7866486126597
2021-06-02,1323.448750843726
2021-06-03,1320.9278108833942
2021-06-04,1326.4339858814524
2021-06-07,1328.9333682774595
2021-06-08,1331.002247453352
2021-06-09,1330.4507862360126
2021-06-10,1319.507293833286
2021-06-11,1323.9724231845403
2021-06-14,1333.4723314595653
2021-06-15,1326.691055150896
2021-06-16,1327.0136308427484
2021-06-17,1298.0446718338032
2021-06-18,1278.3815940208833
2021-06-21,1288.7776766609863
2021-06-22,1296.5309663932867
2021-06-23,1288.9415478317221
2021-06-24,1299.316587104211
2021-06-25,1301.9857068278566
2021-06-28,1305.2275237345798
2021-06-29,1307.7301582054113
2021-06-30,1293.262802823621
2021-07-01,1301.7442021661493
2021-07-02,1306.1640051397014
2021-07-05,1318.7376368042972
2021-07-06,1309.7335068965192
2021-07-07,1315.7933833684099
2021-07-08,1308.9121542788866
2021-07-09,1323.6949871858612
2021-07-12,1335.1106933943502
2021-07-13,1342.1898168582395
2021-07-14,1346.3629756874914
2021-07-15,1336.2205401932217
2021-07-16,1334.303990856846
2021-07-19,1308.5373834919433
2021-07-20,1322.6224149207596
2021-07-21,1339.3137665602899
2021-07-22,1350.4334228704622
2021-07-23,1365.3966035977573
2021-07-26,1372.8547922208722
2021-07-27,1359.1044258158477
2021-07-28,1354.24663277581
2021-07-29,1375.666028192127
2021-07-30,1367.710582488334
2021-08-02,1374.8148896709827
2021-08-03,1376.3330688202075
2021-08-04,1381.5494607549956
2021-08-05,1377.9551525149702
2021-08-06,1369.798935711694
2021-08-09,1364.0530517249317
2021-08-10,1363.2420741879891
2021-08-11,1366.350186035968
2021-08-12,1365.3399577354114
2021-08-13,1374.0026944730241
2021-08-16,1364.1260243037668
2021-08-17,1355.0198732605288
2021-08-18,1357.8758996868394
2021-08-19,1332.014913961833
2021-08-20,1336.683018615899
2021-08-23,1356.3097213971423
2021-08-24,1360.0837231235048
2021-08-25,1365.667090668865
2021-08-26,1365.3016914584125
2021-08-27,1373.259736907866
2021-08-30,1376.7885236556347
2021-08-31,1369.4324283229864
2021-09-01,1378.2979302474648
2021-09-02,1390.0633038175304
2021-09-03,1391.93810443587
2021-09-06,1395.446766859216
2021-09-07,1396.0517490899015
2021-09-08,1373.104414997519
2021-09-09,1366.9106719923454
2021-09-10,1361.7473411162944
2021-09-13,1351.9729559955051
2021-09-14,1344.9992635636115
2021-09-15,1332.0403079231953
2021-09-16,1320.191598761924
2021-09-17,1292.9003003708801
2021-09-20,1267.9318873902607
2021-09-21,1277.3591049779923
2021-09-22,1300.419974399239
2021-09-23,1311.7772776955933
2021-09-24,1286.9783545087405
2021-09-27,1277.719141045748
2021-09-28,1239.2624966299968
2021-09-29,1237.029391649526
2021-09-30,1238.169314972383
2021-10-01,1239.6574226258733
2021-10-04,1242.7809685220927
2021-10-05,1249.2472713597672
2021-10-06,1229.8820865765574
2021-10-07,1250.0347477311054
2021-10-08,1255.17127618234
2021-10-11,1251.335369174081
