Date,NIHONKABU IMI
2020-09-14,1518.0891933544242
2020-09-15,1511.3670445832743
2020-09-16,1523.793758459589
2020-09-17,1519.7490730574107
2020-09-18,1532.515844568988
2020-09-21,1528.9983788520037
2020-09-22,1522.881511498401
2020-09-23,1516.86069239656
2020-09-24,1497.7648962348167
2020-09-25,1502.2418756505676
2020-09-28,1526.7009207459748
2020-09-29,1532.9671161011252
2020-09-30,1505.5365717117745
2020-10-01,1503.9688982652715
2020-10-02,1493.7527127852838
2020-10-05,1515.117437157966
2020-10-06,1523.8282396881475
2020-10-07,1518.84939155174
2020-10-08,1527.719744938749
2020-10-09,1526.2668776890882
2020-10-12,1528.1121488003598
2020-10-13,1529.6007080396619
2020-10-14,1531.3921737753328
2020-10-15,1517.8795738547767
2020-10-16,1503.4115791437282
2020-10-19,1521.03350742648
2020-10-20,1509.0821579989704
2020-10-21,1536.2467375893689
2020-10-22,1513.9543921856794
2020-10-23,1518.5390654386867
2020-10-26,1512.3072221301375
2020-10-27,1516.7032284175311
2020-10-28,1513.9519632252286
2020-10-29,1507.341169376721
2020-10-30,1480.3947693653292
2020-11-02,1502.750592786631
2020-11-03,1506.1278833647852
2020-11-04,1526.074733316056
2020-11-05,1560.2012792092817
2020-11-06,1573.4973651063456
2020-11-09,1564.7547486781439
2020-11-10,1583.7586000794051
2020-11-11,1603.705049489147
2020-11-12,1609.945442944908
2020-11-13,1597.231818017884
2020-11-16,1624.7474731938635
2020-11-17,1633.5146386182457
2020-11-18,1628.3818694158497
2020-11-19,1630.181815880332
2020-11-20,1631.7452527916143
2020-11-23,1621.4370272176277
2020-11-24,1652.053621364517
2020-11-25,1661.1893457096155
2020-11-26,1673.418177449073
2020-11-27,1685.698303127327
2020-11-30,1652.960436226343
2020-12-01,1662.6173299108216
2020-12-02,1666.3487471496924
2020-12-03,1680.2974138299085
2020-12-04,1673.9596929090005
2020-12-07,1661.8781948280823
2020-12-08,1658.8893620250058
2020-12-09,1676.9214503315825
2020-12-10,1670.560124426007
2020-12-11,1682.8414323448771
2020-12-14,1688.3655592411403
2020-12-15,1686.3182054243102
2020-12-16,1694.1480806533639
2020-12-17,1708.3481500466394
2020-12-18,1703.2047268659105
2020-12-21,1697.520463199302
2020-12-22,1668.132145974005
2020-12-23,1674.0516113647539
2020-12-24,1682.108487406864
2020-12-25,1685.4639533410086
2020-12-28,1691.6356650089392
2020-12-29,1727.7049832517107
2020-12-30,1720.4932724229523
2020-12-31,1720.4932724229523
2021-01-01,1720.4932724229457
2021-01-04,1713.7503860563386
2021-01-05,1715.9281336411864
2021-01-06,1710.0056719445859
2021-01-07,1729.3175317883467
2021-01-08,1759.5862595860767
2021-01-11,1751.1506382255784
2021-01-12,1755.3513561479117
2021-01-13,1766.3839612377387
2021-01-14,1776.6283595724985
2021-01-15,1760.5691363313765
2021-01-18,1752.783557560473
2021-01-19,1759.8631086187193
2021-01-20,1759.5691619966474
2021-01-21,1770.7173786972996
2021-01-22,1763.1280761968874
2021-01-25,1769.2618673770007
2021-01-26,1757.825253164658
2021-01-27,1761.273689236969
2021-01-28,1736.8447403706155
2021-01-29,1702.239358936879
2021-02-01,1718.2536392470013
2021-02-02,1731.8850328153367
2021-02-03,1754.4535572342186
2021-02-04,1742.5850889801927
2021-02-05,1766.1037271340601
2021-02-08,1801.117705365769
2021-02-09,1813.4846737605849
2021-02-10,1817.21530042837
2021-02-11,1816.1741649017467
2021-02-12,1815.1028652164398
2021-02-15,1827.825503219916
2021-02-16,1832.9279294841865
2021-02-17,1825.0695897251355
2021-02-18,1809.8863531457814
2021-02-19,1800.487316389949
2021-02-22,1818.2802281732306
2021-02-23,1817.6747978541878
2021-02-24,1770.4361861077355
2021-02-25,1787.431739996912
2021-02-26,1725.295865785258
2021-03-01,1758.6872138234673
2021-03-02,1750.1992158262567
2021-03-03,1754.7462655204142
2021-03-04,1725.0043679919154
2021-03-05,1724.4589778134828
2021-03-08,1711.6389395367596
2021-03-09,1733.344862893893
2021-03-10,1737.9139409607305
2021-03-11,1744.8269481106252
2021-03-12,1761.4302959845247
2021-03-15,1773.9590317094446
2021-03-16,1787.231212469435
2021-03-17,1785.9208803978331
2021-03-18,1812.408748464822
2021-03-19,1815.6880897980807
2021-03-22,1797.583928174494
2021-03-23,1782.6717180037083
2021-03-24,1741.4965519821537
2021-03-25,1760.0196660808926
2021-03-26,1779.0327819704878
2021-03-29,1783.7387859533635
2021-03-30,1774.8163662489267
2021-03-31,1751.15273951376
2021-04-01,1753.8947184019173
2021-04-02,1767.085290422396
2021-04-05,1785.222624322311
2021-04-06,1765.2683814088896
2021-04-07,1778.7128045183908
2021-04-08,1771.831065389659
2021-04-09,1773.4558694855205
2021-04-12,1771.3033247063054
2021-04-13,1778.5089268566173
2021-04-14,1776.1304459344142
2021-04-15,1786.7852509016464
2021-04-16,1787.2241882551625
2021-04-19,1796.3522951710158
2021-04-20,1766.6768465940213
2021-04-21,1731.0040873722362
2021-04-22,1765.7313978067677
2021-04-23,1757.2934232186703
2021-04-26,1760.2713297886937
2021-04-27,1741.1576962279971
2021-04-28,1739.707174622537
2021-04-29,1739.0684276677841
2021-04-30,1722.8165617994098
2021-05-03,1728.8268467981106
2021-05-04,1724.4731161857533
2021-05-05,1724.2362705441933
2021-05-06,1752.9311956058764
2021-05-07,1765.3288754909868
2021-05-10,1779.5388373062328
2021-05-11,1740.8589843593356
2021-05-12,1701.6918953197608
2021-05-13,1671.5374265816124
2021-05-14,1705.7128356758026
2021-05-17,1704.5080196750114
2021-05-18,1735.514038844402
2021-05-19,1729.0494839972423
2021-05-20,1725.8581445196678
2021-05-21,1732.6565282624717
2021-05-24,1743.2773520511516
2021-05-25,1747.1282664251019
2021-05-26,1746.9121008638756
2021-05-27,1727.7207044741901
2021-05-28,1756.1944735547313
2021-05-31,1743.97841658147
2021-06-01,1746.491589458975
2021-06-02,1757.2116488883457
2021-06-03,1762.9228969963763
2021-06-04,1773.5776048295822
2021-06-07,1779.0356310891693
2021-06-08,1778.404694575681
2021-06-09,1770.3704892086269
2021-06-10,1770.2467623569003
2021-06-11,1765.9961337984103
2021-06-14,1768.3625286694537
2021-06-15,1781.1878314213834
2021-06-16,1783.1281979849266
2021-06-17,1767.121289005097
2021-06-18,1752.6299408691332
2021-06-21,1710.7257730371143
2021-06-22,1756.2510935299676
2021-06-23,1746.3212808810604
2021-06-24,1743.8914887602352
2021-06-25,1758.9881879387326
2021-06-28,1763.866912713748
2021-06-29,1753.5118190127796
2021-06-30,1741.0920411362263
2021-07-01,1728.6946608663259
2021-07-02,1746.7277021216726
2021-07-05,1746.4035250900188
2021-07-06,1756.8945088870335
2021-07-07,1740.516500575855
2021-07-08,1742.5208657195926
2021-07-09,1726.0421967164905
2021-07-12,1760.7805998568715
2021-07-13,1772.3471420940728
2021-07-14,1771.8903996232657
2021-07-15,1751.5028351016758
2021-07-16,1742.9873902668937
2021-07-19,1731.9660146701747
2021-07-20,1706.9167434630858
2021-07-21,1714.437785267792
2021-07-22,1717.5511239617044
2021-07-23,1710.7940041378529
2021-07-26,1734.0348232843137
2021-07-27,1752.6513465539913
2021-07-28,1730.8639899306293
2021-07-29,1746.012114888885
2021-07-30,1719.8788699825998
2021-08-02,1762.683824649781
2021-08-03,1759.8486633860678
2021-08-04,1741.6722087158366
2021-08-05,1746.6349758758643
2021-08-06,1737.2847991637566
2021-08-09,1737.8361181226005
2021-08-10,1739.4720482431924
2021-08-11,1756.4295932024938
2021-08-12,1757.4902923720456
2021-08-13,1767.7426948146408
2021-08-16,1750.9564543011631
2021-08-17,1735.2419488670428
2021-08-18,1738.3971311037433
2021-08-19,1717.2260295278943
2021-08-20,1701.3541341116213
2021-08-23,1734.0266388191708
2021-08-24,1751.7004077724648
2021-08-25,1746.6455622030398
2021-08-26,1746.9630324718453
2021-08-27,1742.1975375917684
2021-08-30,1762.5206698746558
2021-08-31,1773.64233930743
2021-09-01,1789.7937048465865
2021-09-02,1793.5927263362287
2021-09-03,1827.8993360966117
2021-09-06,1848.9934611185688
2021-09-07,1861.9333599141216
2021-09-08,1874.172407346793
2021-09-09,1869.8140523532447
2021-09-10,1893.961511443699
2021-09-13,1897.7124057198246
2021-09-14,1921.142691141361
2021-09-15,1908.1804598164726
2021-09-16,1895.7853289528916
2021-09-17,1899.4365990394551
2021-09-20,1907.32815410098
2021-09-21,1880.4186908470713
2021-09-22,1854.2443500905515
2021-09-23,1845.7421174052502
2021-09-24,1878.4233770562682
2021-09-27,1871.165167213314
2021-09-28,1857.3596500510407
2021-09-29,1822.5467383306675
2021-09-30,1821.3983567932241
2021-10-01,1792.13838212466
2021-10-04,1781.855732267544
2021-10-05,1746.8606946585244
2021-10-06,1745.5340752707168
2021-10-07,1740.2050621915328
2021-10-08,1752.1769518041801
2021-10-11,1763.2113045554154
2021-10-12,1746.073475403917
2021-10-13,1742.3977546227159
2021-10-14,1749.7643422231313
2021-10-15,1776.8016494162941
2021-10-18,1769.545805390977
2021-10-19,1775.9836531587102
2021-10-20,1775.998535469248
2021-10-21,1758.619961629962
2021-10-22,1764.5967314036795
2021-10-25,1757.8521711654819
2021-10-26,1769.2181805016446
2021-10-27,1773.9478537992875
2021-10-28,1766.8384998793235
2021-10-29,1758.3699938580287
2021-11-01,1794.49080451177
2021-11-02,1789.4216313248785
2021-11-03,1785.0294502442646
2021-11-04,1812.9830258110235
2021-11-05,1804.0945199061696
2021-11-08,1802.1685948247446
2021-11-09,1791.6227401492013
2021-11-10,1767.1054155512222
2021-11-11,1772.1441470038817
2021-11-12,1795.3710889334627
2021-11-15,1802.282767548446
2021-11-16,1794.9874646471997
2021-11-17,1784.9114180554325
2021-11-18,1786.4453716593123
2021-11-19,1801.1107998842492
2021-11-22,1785.9931391681043
2021-11-23,1782.1103765715368
2021-11-24,1754.154276939346
2021-11-25,1761.5087039588352
2021-11-26,1759.5097524772502
2021-11-29,1720.614300134806
2021-11-30,1703.602366775066
2021-12-01,1719.3695747925306
2021-12-02,1710.2845143004356
2021-12-03,1733.2466497212679
2021-12-06,1720.2998117048862
2021-12-07,1753.6808146530277
2021-12-08,1761.5600873237854
2021-12-09,1758.4288264450395
2021-12-10,1745.1988274816938
2021-12-13,1745.8916625275724
2021-12-14,1739.6331517312265
2021-12-15,1746.4469733357748
2021-12-16,1773.7574117888091
2021-12-17,1749.658722333215
2021-12-20,1715.804652820002
2021-12-21,1731.0924848445486
2021-12-22,1729.2842261951405
2021-12-23,1743.5244208517943
2021-12-24,1741.5013855901605
2021-12-27,1726.1165200983737
2021-12-28,1751.4640529883488
2021-12-29,1744.3908093196903
2021-12-30,1735.2454844572562
2021-12-31,1735.2454844572562
2022-01-03,1733.0632589997872
2022-01-04,1754.2468278572778
2022-01-05,1766.7816745420325
2022-01-06,1729.8623956253596
2022-01-07,1730.5601985751127
2022-01-10,1738.6799527434175
2022-01-11,1724.5949580371114
2022-01-12,1762.3740846207131
2022-01-13,1761.2470514210333
2022-01-14,1741.808308302899
2022-01-17,1737.5196410463448
2022-01-18,1731.9022851379382
2022-01-19,1683.5339566129076
2022-01-20,1705.3639445673657
2022-01-21,1699.5041825651774
2022-01-24,1697.376395069672
2022-01-25,1668.1302628953651
2022-01-26,1658.0498399861842
2022-01-27,1598.6144458668155
2022-01-28,1632.391836211741
2022-01-31,1648.0387616315948
2022-02-01,1654.932700315739
2022-02-02,1695.6032234281117
2022-02-03,1673.288808015698
2022-02-04,1676.8628034177173
2022-02-07,1675.2738643895566
2022-02-08,1673.8218993202777
2022-02-09,1691.4849381771526
2022-02-10,1693.5671047992807
2022-02-11,1694.6632174404579
2022-02-14,1670.5589850847568
2022-02-15,1654.574132317622
2022-02-16,1687.0295410971153
2022-02-17,1680.3654303251174
2022-02-18,1671.7420543781307
2022-02-21,1664.2783999263106
2022-02-22,1635.322419730197
2022-02-23,1635.7488957817607
2022-02-24,1606.9399039461478
2022-02-25,1624.687546266511
2022-02-28,1639.2367405073244
2022-03-01,1654.322001299078
2022-03-02,1610.9180701694804
2022-03-03,1628.5072873955937
2022-03-04,1607.3739225047766
2022-03-07,1554.425627238115
2022-03-08,1522.6567886065536
2022-03-09,1518.992936575986
2022-03-10,1578.1884615882584
2022-03-11,1537.3010586430735
2022-03-14,1534.6656671866763
2022-03-15,1544.062208391001
2022-03-16,1562.9215619253484
2022-03-17,1603.2768654177337
2022-03-18,1602.2081067521601
2022-03-21,1602.5442813444304
2022-03-22,1603.0455256573437
2022-03-23,1636.2758808001768
2022-03-24,1625.147394627512
2022-03-25,1626.196528015581
2022-03-28,1598.8232194681489
2022-03-29,1625.2567776099772
2022-03-30,1630.1163737804147
2022-03-31,1621.4519202136905
2022-04-01,1599.960124312589
2022-04-04,1609.4472369033665
2022-04-05,1598.6395433981263
2022-04-06,1571.2782115840614
2022-04-07,1544.4359964252023
2022-04-08,1542.0637220911906
2022-04-11,1522.1290260260766
2022-04-12,1505.1538082243364
2022-04-13,1520.2297610229198
2022-04-14,1532.6748682169368
2022-04-15,1523.4857798751686
2022-04-18,1501.210140486957
2022-04-19,1487.975930722413
2022-04-20,1516.5118571989085
2022-04-21,1517.499806853029
2022-04-22,1499.8135459881246
2022-04-25,1483.804090278064
2022-04-26,1493.7825085754585
2022-04-27,1466.5354799028069
2022-04-28,1466.482116002485
2022-04-29,1482.951176505602
2022-05-02,1474.2683558234808
2022-05-03,1477.8996984233604
2022-05-04,1477.1606348720647
2022-05-05,1474.1551638886062
2022-05-06,1485.9683944900935
2022-05-09,1455.363507566908
2022-05-10,1446.4360703227412
2022-05-11,1437.42559770917
2022-05-12,1444.1347723928716
2022-05-13,1457.6770238268102
2022-05-16,1461.2379000406506
2022-05-17,1461.525126510528
2022-05-18,1484.8345481849437
2022-05-19,1477.2858043832898
2022-05-20,1483.7778340198377
2022-05-23,1501.4574695754145
2022-05-24,1502.0103532772903
2022-05-25,1491.2355467687898
2022-05-26,1492.1366044393174
2022-05-27,1502.1865285836504
2022-05-30,1524.380136438793
2022-05-31,1504.9558386707808
2022-06-01,1509.7542079415546
2022-06-02,1501.5323473898493
2022-06-03,1497.3067551816077
2022-06-06,1495.0490078226005
2022-06-07,1487.8938244020396
2022-06-08,1490.0926947369137
2022-06-09,1484.4715042171247
2022-06-10,1465.5004633653587
2022-06-13,1436.7667880015367
2022-06-14,1411.5571743223568
2022-06-15,1395.452343017223
2022-06-16,1425.6307567281626
2022-06-17,1372.7421847180942
2022-06-20,1363.7665027753692
2022-06-21,1379.6395136559254
2022-06-22,1380.0344488734697
2022-06-23,1393.530427469368
2022-06-24,1397.3124871525295
2022-06-27,1413.2580302563044
2022-06-28,1416.8006526515214
2022-06-29,1401.7378937277579
2022-06-30,1394.8437965304993
2022-07-01,1383.0472761757867
2022-07-04,1394.879246131299
2022-07-05,1399.7456992607474
2022-07-06,1385.8628261796573
2022-07-07,1402.8602894537814
2022-07-08,1405.531865732769
2022-07-11,1411.0544146947127
2022-07-12,1395.868602221271
2022-07-13,1394.6707605112097
2022-07-14,1377.6948936341573
2022-07-15,1384.0743995085668
2022-07-18,1389.689915999961
2022-07-19,1398.8889954794893
2022-07-20,1428.954911344959
2022-07-21,1434.6613813912097
2022-07-22,1457.591994881178
2022-07-25,1440.6398513315735
2022-07-26,1441.7426779584582
2022-07-27,1436.7180498567575
2022-07-28,1468.1531324593902
2022-07-29,1471.9529287973492
2022-08-01,1507.5626417648286
2022-08-02,1481.8447387254591
2022-08-03,1457.2326394346385
2022-08-04,1471.062461648036
2022-08-05,1459.0840289658524
2022-08-08,1468.8877238177593
2022-08-09,1455.7898963852858
2022-08-10,1484.2950065322045
2022-08-11,1479.1452859529177
2022-08-12,1497.210123656507
2022-08-15,1514.9098900296108
2022-08-16,1496.9592706030032
2022-08-17,1503.957983699226
2022-08-18,1494.0212629282642
2022-08-19,1475.9985722261895
2022-08-22,1473.6328570339429
2022-08-23,1467.6452682903366
2022-08-24,1458.6826804658076
2022-08-25,1466.4613033610256
2022-08-26,1462.685238323734
2022-08-29,1420.7264285886451
2022-08-30,1436.6849500683122
2022-08-31,1436.1543167109467
2022-09-01,1401.5667541493729
2022-09-02,1397.7989565597838
2022-09-05,1391.7302683721903
2022-09-06,1368.9680721129278
2022-09-07,1344.5259433529718
2022-09-08,1379.2549086315494
2022-09-09,1399.7436046338464
2022-09-12,1411.1743231311114
2022-09-13,1397.3205931655955
2022-09-14,1384.6188914235079
2022-09-15,1378.5504832671454
2022-09-16,1375.2165703653438
2022-09-19,1371.9053394844027
2022-09-20,1373.72203842043
2022-09-21,1351.228522362952
2022-09-22,1367.1179692166838
2022-09-23,1355.763882024251
2022-09-26,1309.2401483244853
2022-09-27,1311.927467815995
2022-09-28,1300.200131389961
2022-09-29,1321.305377325486
2022-09-30,1296.5501547976016
2022-10-03,1307.7868134032144
2022-10-04,1349.7300404063872
2022-10-05,1351.3442805210875
2022-10-06,1356.8779100496256
2022-10-07,1343.21609339403
2022-10-10,1337.64028814168
2022-10-11,1312.5391855335245
2022-10-12,1301.1354160477022
2022-10-13,1286.898030535682
2022-10-14,1308.8277294003478
2022-10-17,1292.325138034997
2022-10-18,1304.4838162540327
2022-10-19,1301.458546530914
2022-10-20,1295.725937015697
2022-10-21,1283.1943774642818
2022-10-24,1297.364831381752
2022-10-25,1319.5275979318858
2022-10-26,1338.2232213503714
2022-10-27,1335.116628367929
2022-10-28,1317.1911650941208
2022-10-31,1328.4193467984169
2022-11-01,1339.362676014712
2022-11-02,1349.8208423485237
2022-11-03,1340.2566890016976
2022-11-04,1331.0838270553156
2022-11-07,1351.26857945497
2022-11-08,1377.0181298186965
2022-11-09,1363.6509466143334
2022-11-10,1399.4268995386674
2022-11-11,1455.8777466728884
2022-11-14,1426.7070268626646
2022-11-15,1444.0598138204452
2022-11-16,1442.3667159595607
2022-11-17,1431.4219376080807
2022-11-18,1438.8800136231293
2022-11-21,1421.8078439874319
2022-11-22,1443.3176742406406
2022-11-23,1460.0499959256958
2022-11-24,1491.8209067721493
2022-11-25,1481.4848302707069
2022-11-28,1476.4307525680283
2022-11-29,1473.1485319366036
2022-11-30,1455.10174944625
2022-12-01,1495.1221129109094
2022-12-02,1475.3395514919853
2022-12-05,1462.2431000797017
2022-12-06,1460.3096492333516
2022-12-07,1457.8080867693116
2022-12-08,1455.0443392679422
2022-12-09,1469.0948712875302
2022-12-12,1457.0388764519787
2022-12-13,1487.7665667289577
2022-12-14,1500.3086526299983
2022-12-15,1467.9998547446846
2022-12-16,1459.3749541046984
2022-12-19,1444.3527593389738
2022-12-20,1481.8790054659105
2022-12-21,1465.8641264964667
2022-12-22,1474.2927116286148
2022-12-23,1459.4984704164615
2022-12-26,1463.2597615954403
2022-12-27,1463.2211676894108
2022-12-28,1452.6578305002915
2022-12-29,1454.5076407542415
2022-12-30,1465.9944094007292
2023-01-02,1465.994409400735
2023-01-03,1479.3364104499178
2023-01-04,1446.7666553016627
2023-01-05,1427.7422965122612
2023-01-06,1448.9582096750514
2023-01-09,1454.450016109536
2023-01-10,1455.785144532361
2023-01-11,1466.8984020338523
2023-01-12,1503.695164260348
2023-01-13,1526.058895542162
2023-01-16,1500.2794376204652
2023-01-17,1518.1133265254152
2023-01-18,1541.6028593601688
2023-01-19,1524.7827051377956
2023-01-20,1516.3567870814773
2023-01-23,1522.9772263959815
2023-01-24,1550.9300811712467
2023-01-25,1562.8913052267615
2023-01-26,1550.9734292324122
2023-01-27,1560.0740044985962
2023-01-30,1555.6769423671326
2023-01-31,1553.424471138346
2023-02-01,1560.6384488207175
2023-02-02,1565.8885525340645
2023-02-03,1538.2616450011967
2023-02-06,1524.2221526473463
