Date,ITALY IMI
2007-01-22,917.7031405227038
2007-01-23,924.5377816182038
2007-01-24,929.3789720642695
2007-01-25,928.2284293576954
2007-01-26,917.8359327878305
2007-01-29,920.650867847384
2007-01-30,923.257450693786
2007-01-31,924.7588883849222
2007-02-01,932.2345074570827
2007-02-02,932.0335998240656
2007-02-05,930.4702035550924
2007-02-06,930.7472963732405
2007-02-07,940.687785169908
2007-02-08,934.9970567656651
2007-02-09,937.6123836041054
2007-02-12,930.1534911488537
2007-02-13,938.3127923731732
2007-02-14,951.6956617537099
2007-02-15,953.2000224625992
2007-02-16,951.898881888338
2007-02-19,956.6058583151244
2007-02-20,949.6382903935189
2007-02-21,940.5783521253267
2007-02-22,942.3463999955467
2007-02-23,946.353244340063
2007-02-26,953.3368724413147
2007-02-27,930.4892596489226
2007-02-28,918.287611155875
2007-03-01,904.2869525427542
2007-03-02,903.3108282241753
2007-03-05,889.2153977188691
2007-03-06,894.700538681293
2007-03-07,898.0426993039881
2007-03-08,908.489088122177
2007-03-09,907.5301730331014
2007-03-12,909.011341941599
2007-03-13,902.4123435713474
2007-03-14,883.4950362770268
2007-03-15,898.6874902951394
2007-03-16,901.1816125824142
2007-03-19,913.5833524011867
2007-03-20,913.2113111525438
2007-03-21,918.9265232111967
2007-03-22,939.0274190964506
2007-03-23,940.5447962937882
2007-03-26,932.7149176546462
2007-03-27,933.6669321633336
2007-03-28,932.2407844145526
2007-03-29,942.0849063147183
2007-03-30,942.2829347751705
2007-04-02,952.6958400610716
2007-04-03,961.518241839191
2007-04-04,962.0151579410178
2007-04-05,967.7067951722895
2007-04-06,967.7067951722895
2007-04-09,962.6653427358619
2007-04-10,976.7454251368368
2007-04-11,974.0362102356659
2007-04-12,975.7015655216111
2007-04-13,983.1247869742033
2007-04-16,994.9162298030129
2007-04-17,996.8283989196557
2007-04-18,994.2668692424643
2007-04-19,990.3145725454066
2007-04-20,1001.2681627062433
2007-04-23,1000.8447078036972
2007-04-24,1000.081722126151
2007-04-25,1014.1072469449637
2007-04-26,1012.3846669607055
2007-04-27,1011.8354707441792
2007-04-30,1014.0527816489595
2007-05-01,1010.2633189734438
2007-05-02,1012.8341592392691
2007-05-03,1005.317351462239
2007-05-04,1011.7266989177849
2007-05-07,1015.0033230458336
2007-05-08,1001.0326179885667
2007-05-09,1007.5138729764974
2007-05-10,996.3707855062665
2007-05-11,1001.0275121833379
2007-05-14,1002.4254824047019
2007-05-15,1013.7827393551603
2007-05-16,1008.1247202194013
2007-05-17,1006.3163932721639
2007-05-18,1015.1494383279934
2007-05-21,1009.269246727775
2007-05-22,1005.462866345848
2007-05-23,1014.3327463691752
2007-05-24,996.8640575103294
2007-05-25,998.9944693941542
2007-05-28,1002.3789804427113
2007-05-29,1000.5549208902487
2007-05-30,995.1384856101455
2007-05-31,1000.0
2007-06-01,994.8998428774677
2007-06-04,992.5133728874449
2007-06-05,999.7674332075926
2007-06-06,983.1238435848246
2007-06-07,971.5348368916423
2007-06-08,958.7475626189706
2007-06-11,961.6875484648585
2007-06-12,956.1209122964985
2007-06-13,959.8239034900788
2007-06-14,975.4746476691373
2007-06-15,989.6401551552232
2007-06-18,989.0069768808647
2007-06-19,992.8814228227988
2007-06-20,992.4277992126505
2007-06-21,982.7319772905863
2007-06-22,978.9514922410004
2007-06-25,979.147978826065
2007-06-26,968.7074013837325
2007-06-27,962.3152152009734
2007-06-28,970.9224871168035
2007-06-29,979.5445597784702
2007-07-02,989.975429987284
2007-07-03,996.5313513518082
2007-07-04,999.0738473497322
2007-07-05,989.3477690531507
2007-07-06,996.5608324141518
2007-07-09,1002.3507489211656
2007-07-10,998.280196223189
2007-07-11,996.6211839272488
2007-07-12,1004.3145104008921
2007-07-13,1008.6934048175988
2007-07-16,1010.3017184240049
2007-07-17,1005.594824850859
2007-07-18,999.2079590072246
2007-07-19,1008.5495163505487
2007-07-20,995.9369027305631
2007-07-23,1000.0106217270961
2007-07-24,982.4001468221936
2007-07-25,963.0693544480483
2007-07-26,943.7953019378717
2007-07-27,936.1158024915056
2007-07-30,937.0739828340721
2007-07-31,952.3667654813838
2007-08-01,932.4489710109723
2007-08-02,939.3153411687922
2007-08-03,937.8860418778975
2007-08-06,932.1189804480323
2007-08-07,945.8333263578577
2007-08-08,966.3347848466616
2007-08-09,944.2687843611074
2007-08-10,917.9832989951022
2007-08-13,925.9574365024206
2007-08-14,916.0721938865021
2007-08-15,909.1872243712369
2007-08-16,875.3846307400012
2007-08-17,898.4942539835145
2007-08-20,901.0688455809784
2007-08-21,902.5995948754627
2007-08-22,919.9742581152242
2007-08-23,927.1261003806526
2007-08-24,937.1473404966493
2007-08-27,937.878087466387
2007-08-28,920.7694454702199
2007-08-29,928.7435229970445
2007-08-30,935.8525884892568
2007-08-31,944.3316453401876
2007-09-03,945.8226858547608
2007-09-04,945.7828162268034
2007-09-05,928.1215257307056
2007-09-06,932.7362379187286
2007-09-07,917.0970557389926
2007-09-10,916.5061191878149
2007-09-11,929.3658357148879
2007-09-12,935.6106803920443
2007-09-13,943.5891992434969
2007-09-14,935.3872856806516
2007-09-17,925.1491404621969
2007-09-18,940.2775942571219
2007-09-19,966.1023116326086
2007-09-20,967.6095327727294
2007-09-21,968.6652142873578
2007-09-24,969.9742164415829
2007-09-25,964.4754389796892
2007-09-26,972.9883480303066
2007-09-27,975.2709619234429
2007-09-28,976.3881731822889
2007-10-01,989.7202614036121
2007-10-02,984.6105008999587
2007-10-03,983.5712097968443
2007-10-04,986.7036595814492
2007-10-05,992.5873884501308
2007-10-08,984.8269841546638
2007-10-09,995.7751172505949
2007-10-10,997.6304774644506
2007-10-11,1006.3820898005521
2007-10-12,1004.0352020235993
2007-10-15,995.7544520641295
2007-10-16,987.4668000911648
2007-10-17,987.2108495523161
2007-10-18,984.6412099616333
2007-10-19,981.8633226776144
2007-10-22,961.9687355953606
2007-10-23,973.6326884854889
2007-10-24,967.2767204007836
2007-10-25,984.9330773398023
2007-10-26,996.2072530537065
2007-10-29,1000.9247887859653
2007-10-30,1002.0997910389535
2007-10-31,1014.2959335894234
2007-11-01,993.2211437427302
2007-11-02,996.1668679196214
2007-11-05,988.2580648996181
2007-11-06,993.8455737363181
2007-11-07,996.5458159450018
2007-11-08,981.2160778366218
2007-11-09,962.174004935743
2007-11-12,960.1118656995579
2007-11-13,970.0007482241365
2007-11-14,981.0626409104358
2007-11-15,971.2577471629045
2007-11-16,972.7278952000916
2007-11-19,952.850434577221
2007-11-20,968.5344138953197
2007-11-21,955.0619313304029
2007-11-22,957.8977249001778
2007-11-23,970.827065643338
2007-11-26,966.6602795456653
2007-11-27,967.3221018246725
2007-11-28,978.7748192636498
2007-11-29,982.1605213769076
2007-11-30,986.0144247577654
2007-12-03,980.7954982034573
2007-12-04,978.8158336897625
2007-12-05,988.3910234383536
2007-12-06,986.2806166457965
2007-12-07,993.8171825907234
2007-12-10,1002.5654911763537
2007-12-11,997.9510211273513
2007-12-12,997.55499449655
2007-12-13,975.7769424360271
2007-12-14,965.6386523003432
2007-12-17,945.7070866703973
2007-12-18,947.4630896067376
2007-12-19,939.4273624668549
2007-12-20,933.5591864377652
2007-12-21,942.3195207856339
2007-12-24,944.4177168448581
2007-12-25,944.4177168448581
2007-12-26,950.9090109030828
2007-12-27,960.1219327465164
2007-12-28,975.0778479214778
2007-12-31,969.5076796583337
2008-01-01,969.5076796583337
2008-01-02,965.0751085382934
2008-01-03,964.5993586833625
2008-01-04,951.1636760312952
2008-01-07,949.4638533670006
2008-01-08,948.2085824235163
2008-01-09,936.6824637897001
2008-01-10,938.8923506774914
2008-01-11,944.2543219805975
2008-01-14,954.689124747052
2008-01-15,931.9699329096824
2008-01-16,919.8939579009883
2008-01-17,910.6622829780322
2008-01-18,896.3639568645598
2008-01-21,842.9079912104935
2008-01-22,859.6284881050146
2008-01-23,822.6922070583981
2008-01-24,861.8303832120058
2008-01-25,862.5166142809621
2008-01-28,867.8476743548434
2008-01-29,875.862919978025
2008-01-30,870.7768307474062
2008-01-31,871.6759020403762
2008-02-01,882.7301434780851
2008-02-04,886.3883432042061
2008-02-05,848.4179375229319
2008-02-06,854.7389809223952
2008-02-07,830.6527516310227
2008-02-08,826.8505605086904
2008-02-11,818.8467244907681
2008-02-12,849.0592692072984
2008-02-13,853.9952575461399
2008-02-14,858.8401659133157
2008-02-15,849.1959144849978
2008-02-18,856.8320365826467
2008-02-19,866.2432868706005
2008-02-20,852.5284143211032
2008-02-21,862.0072882509647
2008-02-22,852.4594295471214
2008-02-25,865.5192313912353
2008-02-26,880.497724115595
2008-02-27,894.5256847542231
2008-02-28,888.0917645719027
2008-02-29,875.3405357764416
2008-03-03,865.4007841733035
2008-03-04,853.1522091348666
2008-03-05,874.9610321725887
2008-03-06,864.5108351395774
2008-03-07,846.7038083534702
2008-03-10,836.9489284856745
2008-03-11,850.6171217246168
2008-03-12,860.0958823183125
2008-03-13,851.8260205432216
2008-03-14,845.0757459536676
2008-03-17,824.336342870661
2008-03-18,846.9169014648465
2008-03-19,823.0295704123648
2008-03-20,798.2591987718472
2008-03-21,798.2591987718472
2008-03-24,797.1200490054941
2008-03-25,837.0372690928987
2008-03-26,842.5279440684327
2008-03-27,856.5146004445994
2008-03-28,855.0279318280773
2008-03-31,859.4857780053047
2008-04-01,869.8619241981822
2008-04-02,885.2187694303515
2008-04-03,885.0438107383044
2008-04-04,897.9460661994141
2008-04-07,902.9769881032803
2008-04-08,902.7495620864878
2008-04-09,906.3177728980701
2008-04-10,903.6791976142852
2008-04-11,897.4668876770913
2008-04-14,888.6944224219685
2008-04-15,885.6684150293112
2008-04-16,908.2213902552421
2008-04-17,902.6123788320251
2008-04-18,910.6651948589774
2008-04-21,917.9414960918275
2008-04-22,916.2656526337596
2008-04-23,909.3525533249094
2008-04-24,902.9347830926359
2008-04-25,911.1785304505722
2008-04-28,909.1673911529326
2008-04-29,904.2034758243558
2008-04-30,906.2448556380298
2008-05-01,899.3471733595849
2008-05-02,910.4553057189515
2008-05-05,915.573440623862
2008-05-06,914.692729882887
2008-05-07,912.1839899218105
2008-05-08,902.3944381155515
2008-05-09,894.668971888307
2008-05-12,899.8780442526449
2008-05-13,899.9897298840369
2008-05-14,909.7898285483595
2008-05-15,910.5425363827901
2008-05-16,919.2788041450848
2008-05-19,919.7023327365697
2008-05-20,912.2713497727927
2008-05-21,919.4454190044611
2008-05-22,921.7350746370769
2008-05-23,914.8855736353529
2008-05-26,912.843042188727
2008-05-27,907.7564028499166
2008-05-28,902.2479773696954
2008-05-29,897.0789913832965
2008-05-30,908.4310129132892
2008-06-02,894.9167741410633
2008-06-03,893.3152855138201
2008-06-04,884.6147849000415
2008-06-05,891.1643689870501
2008-06-06,881.1906107882793
2008-06-09,879.1458422581896
2008-06-10,854.320967818705
2008-06-11,841.2136134512693
2008-06-12,838.095730080099
2008-06-13,835.469608555538
2008-06-16,839.0877610489068
2008-06-17,845.9815123880724
2008-06-18,832.4659989350853
2008-06-19,825.4397787630407
2008-06-20,818.0421320239498
2008-06-23,810.7731965458574
2008-06-24,811.3363795247936
2008-06-25,822.2750895104128
2008-06-26,813.8327060001318
2008-06-27,807.5883183850342
2008-06-30,811.0536147729835
2008-07-01,796.1133374565949
2008-07-02,807.5852536786628
2008-07-03,802.5148236671776
2008-07-04,787.6927536745285
2008-07-07,794.95859548212
2008-07-08,780.9583121590563
2008-07-09,795.0908256475507
2008-07-10,788.1128890305224
2008-07-11,772.5054798165661
2008-07-14,773.0619807633284
2008-07-15,756.9179079473861
2008-07-16,753.3798078476719
2008-07-17,769.9619759438058
2008-07-18,781.1726069388902
2008-07-21,785.4954899773321
2008-07-22,785.770117405423
2008-07-23,794.3855346865399
2008-07-24,787.905447476096
2008-07-25,787.5608531623606
2008-07-28,782.5823809560848
2008-07-29,771.5808335982654
2008-07-30,774.1193651561998
2008-07-31,773.8380841643534
2008-08-01,766.0788479647084
2008-08-04,760.427273607248
2008-08-05,778.0154649505349
2008-08-06,780.8331850898477
2008-08-07,781.6205436552095
2008-08-08,763.702763363298
2008-08-11,775.4574747171417
2008-08-12,767.6261550988362
2008-08-13,750.5901153588802
2008-08-14,752.1114535993288
2008-08-15,741.6104176974219
2008-08-18,745.0951194755098
2008-08-19,728.7886671530525
2008-08-20,726.5402325170307
2008-08-21,724.5147346132115
2008-08-22,730.3512017568069
2008-08-25,723.8473486043799
2008-08-26,719.1534240546338
2008-08-27,721.3635612897358
2008-08-28,737.9798920637388
2008-08-29,743.6254858011637
2008-09-01,736.2194640764436
2008-09-02,743.0406278450959
2008-09-03,735.9007998180183
2008-09-04,712.0595426861566
2008-09-05,690.5704183595558
2008-09-08,707.7614963846414
2008-09-09,699.8770651141364
2008-09-10,691.2824210596901
2008-09-11,681.1120021819764
2008-09-12,703.4550070702215
2008-09-15,678.2902135335889
2008-09-16,657.0707029991445
2008-09-17,645.2930327089906
2008-09-18,644.7584347137465
2008-09-19,699.2108879917731
2008-09-22,701.9071612927231
2008-09-23,697.2729337924733
2008-09-24,691.8141060624492
2008-09-25,707.6330215525834
2008-09-26,694.7972172385212
2008-09-29,653.6542544228356
2008-09-30,629.6629351391556
2008-10-01,630.1522313045148
2008-10-02,611.2450857830742
2008-10-03,625.3849559551093
2008-10-06,561.4449158356587
2008-10-07,560.2246736413532
2008-10-08,527.8032728817965
2008-10-09,518.8584299232058
2008-10-10,478.29014266473035
2008-10-13,535.7836145351005
2008-10-14,558.174867325568
2008-10-15,527.8441288396835
2008-10-16,489.0565725871495
2008-10-17,512.6087518328942
2008-10-20,519.7915701598813
2008-10-21,508.90493952249665
2008-10-22,480.54231667135645
2008-10-23,479.21091932376004
2008-10-24,449.2769563552903
2008-10-27,422.8621253091
2008-10-28,414.4576272826295
2008-10-29,466.2101697832122
2008-10-30,474.0482282942551
2008-10-31,481.3549465222923
2008-11-03,489.8035961392511
2008-11-04,529.7550939224075
2008-11-05,526.4027522877306
2008-11-06,490.6377439970668
2008-11-07,497.15777722040207
2008-11-10,501.8545432381273
2008-11-11,463.16010676446814
2008-11-12,451.029837276811
2008-11-13,456.6390011284759
2008-11-14,469.9214285916253
2008-11-17,451.9998427931824
2008-11-18,453.285065260174
2008-11-19,441.76003739196915
2008-11-20,427.6097319042429
2008-11-21,414.4728356855496
2008-11-24,456.5623172439674
2008-11-25,459.7019802088159
2008-11-26,458.61908312608955
2008-11-27,462.8337321662465
2008-11-28,452.609395147515
2008-12-01,423.0070369732781
2008-12-02,434.8719026529607
2008-12-03,433.68117351544697
2008-12-04,431.5471261419981
2008-12-05,407.7671379990437
2008-12-08,446.0459806543225
2008-12-09,451.0339246255057
2008-12-10,459.4556380110602
2008-12-11,466.00080028129236
2008-12-12,459.74692413544085
2008-12-15,467.6154105321129
2008-12-16,476.3869502731725
2008-12-17,497.96204367719355
2008-12-18,507.96033863964016
2008-12-19,489.4658481705722
2008-12-22,479.58276104876234
2008-12-23,478.1265528583469
2008-12-24,479.6526345971358
2008-12-25,479.6526345971358
2008-12-26,481.96747768406294
2008-12-29,489.3773037851285
2008-12-30,493.4086616336025
2008-12-31,484.8971049551339
2009-01-01,484.8971049551339
2009-01-02,499.34579304762553
2009-01-05,496.7427938058228
2009-01-06,497.9626100224303
2009-01-07,503.2869293734496
2009-01-08,507.4723727353031
2009-01-09,488.7566684337074
2009-01-12,478.5240682240748
2009-01-13,462.2075302005048
2009-01-14,445.8208015263402
2009-01-15,435.1207900550631
2009-01-16,448.6301568898319
2009-01-19,438.5864348824089
2009-01-20,424.27365541384927
2009-01-21,415.3377112808507
2009-01-22,411.5406526126406
2009-01-23,404.81313187091246
2009-01-26,426.8636085054926
2009-01-27,426.83955600145856
2009-01-28,440.7670705419338
2009-01-29,431.1021767902491
2009-01-30,418.59599425069746
2009-02-02,408.7065732713875
2009-02-03,418.9288821980952
2009-02-04,424.0309632052069
2009-02-05,422.867236261188
2009-02-06,432.6838673292065
2009-02-09,445.0089612696737
2009-02-10,434.529472992616
2009-02-11,426.1408613724269
2009-02-12,413.49145482196025
2009-02-13,420.2237139683621
2009-02-16,410.8512079370997
2009-02-17,389.375091368621
2009-02-18,385.1839986931553
2009-02-19,388.5816665685523
2009-02-20,365.5017500670367
2009-02-23,365.00051727570644
2009-02-24,365.4388731160903
2009-02-25,359.5733731549141
2009-02-26,370.8305041253752
2009-02-27,362.2551773332431
2009-03-02,337.3137163415418
2009-03-03,327.9860351342535
2009-03-04,335.13857221402844
2009-03-05,315.655502802752
2009-03-06,304.16841808683284
2009-03-09,297.7744056607317
2009-03-10,320.14096364473875
2009-03-11,321.1194692653608
2009-03-12,329.94255677672555
2009-03-13,330.8310384814053
2009-03-16,341.2888360374191
2009-03-17,338.478659774631
2009-03-18,349.495473753977
2009-03-19,373.5782789347512
2009-03-20,373.71504565740867
2009-03-23,393.0461823113596
2009-03-24,392.53044781365264
2009-03-25,403.81848061987836
2009-03-26,408.8155553646787
2009-03-27,397.43559903715277
2009-03-30,370.62252282488197
2009-03-31,387.5179810288913
2009-04-01,390.7515119859981
2009-04-02,414.9196309617549
2009-04-03,415.1141745890762
2009-04-06,409.53060118963333
2009-04-07,403.1767665015934
2009-04-08,409.43980184169914
2009-04-09,417.7171416361949
2009-04-10,417.7171416361949
2009-04-13,421.2593956481771
2009-04-14,426.8292212447311
2009-04-15,424.1459513262923
2009-04-16,432.05135029263215
2009-04-17,434.75855160639327
2009-04-20,414.4588494761798
2009-04-21,414.8303334725015
2009-04-22,425.9994538545692
2009-04-23,428.70033214265493
2009-04-24,448.1558577086222
2009-04-27,446.93250260751955
2009-04-28,439.06857331666436
2009-04-29,455.0402982788982
2009-04-30,460.2655375357353
2009-05-01,460.33500633620866
2009-05-04,477.37790084789526
2009-05-05,475.0734307217531
2009-05-06,482.3108127842927
2009-05-07,480.3919749965784
2009-05-08,498.6382234778049
2009-05-11,496.2285850676434
2009-05-12,501.2607336715005
2009-05-13,478.88946903362256
2009-05-14,475.89085828918655
2009-05-15,482.528529332539
2009-05-18,495.64527027841405
2009-05-19,504.2631443034533
2009-05-20,520.2051486291865
2009-05-21,505.0686438833034
2009-05-22,516.3199312485002
2009-05-25,515.8276784403341
2009-05-26,523.5554751897091
2009-05-27,521.8773232197384
2009-05-28,519.4466533754987
