Date,MSCI Switzerland 30 Index
2018-03-26,2868.6836653473115
2018-03-27,2899.331674361823
2018-03-28,2920.511954762676
2018-03-29,2903.980640639786
2018-03-30,2903.980640639786
2018-04-02,2912.0392287309896
2018-04-03,2863.0985249817572
2018-04-04,2838.089013549796
2018-04-05,2888.304157523035
2018-04-06,2881.287680010863
2018-04-09,2896.923271729482
2018-04-10,2924.5736467823176
2018-04-11,2906.750930961729
2018-04-12,2911.0501925989756
2018-04-13,2915.0197610299388
2018-04-16,2916.2319951130153
2018-04-17,2929.8545883407173
2018-04-18,2930.0168777607037
2018-04-19,2922.13255079774
2018-04-20,2901.5216543663173
2018-04-23,2893.152084914389
2018-04-24,2882.158319083052
2018-04-25,2855.754315161519
2018-04-26,2878.2749141259687
2018-04-27,2880.6573025529437
2018-04-30,2888.7098248162292
2018-05-01,2871.306211050892
2018-05-02,2867.733080478639
2018-05-03,2848.3503202021034
2018-05-04,2864.167764288511
2018-05-07,2891.567778456052
2018-05-08,2884.8103592249736
2018-05-09,2890.593418625381
2018-05-10,2891.601145799561
2018-05-11,2909.6223290329062
2018-05-14,2916.2570757670733
2018-05-15,2903.7025042733467
2018-05-16,2899.4123345272933
2018-05-17,2901.067215974323
2018-05-18,2897.934687555438
2018-05-21,2899.5315057472494
2018-05-22,2909.545967341861
2018-05-23,2865.6861466547944
2018-05-24,2868.510629621354
2018-05-25,2866.0127576684226
2018-05-28,2867.471868143043
2018-05-29,2820.599639802926
2018-05-30,2815.431162140778
2018-05-31,2795.9680404929904
2018-06-01,2830.0741774615967
2018-06-04,2837.21533862744
2018-06-05,2808.77657089848
2018-06-06,2819.685056969759
2018-06-07,2828.1822314807196
2018-06-08,2808.462876630563
2018-06-11,2845.2500177143916
2018-06-12,2852.301012554769
2018-06-13,2850.721969061705
2018-06-14,2846.8872442289185
2018-06-15,2824.460705119863
2018-06-18,2785.559742648167
2018-06-19,2765.003976334575
2018-06-20,2796.1772092962924
2018-06-21,2774.6665618271113
2018-06-22,2828.841734245654
2018-06-25,2785.6378549864044
2018-06-26,2788.7815830260847
2018-06-27,2784.255042125064
2018-06-28,2762.823592065974
2018-06-29,2822.002874035978
2018-07-02,2793.027086377841
2018-07-03,2831.0888883415228
2018-07-04,2841.08115723165
2018-07-05,2848.180818797378
2018-07-06,2865.120583944248
2018-07-09,2881.5796066629014
2018-07-10,2877.2186097913864
2018-07-11,2852.741508597463
2018-07-12,2872.4475146272903
2018-07-13,2875.4504421484594
2018-07-16,2885.305763630818
2018-07-17,2878.8626740693226
2018-07-18,2908.4031238511434
2018-07-19,2902.3322105961133
2018-07-20,2939.3003903941576
2018-07-23,2935.7224009886218
2018-07-24,2947.8222105600835
2018-07-25,2950.001064006999
2018-07-26,2990.4737432510824
2018-07-27,2998.217422495896
2018-07-30,3011.298951209369
2018-07-31,3008.84677959637
2018-08-01,3000.3609103549607
2018-08-02,2992.7659982644554
2018-08-03,2999.301461090424
2018-08-06,2986.961354155989
2018-08-07,3007.4095950019864
2018-08-08,3002.0323475108135
2018-08-09,3004.7219981893772
2018-08-10,2959.2272813809163
2018-08-13,2950.2409756489187
2018-08-14,2956.0713299188487
2018-08-15,2924.8469224158002
2018-08-16,2945.934278682933
2018-08-17,2946.2478056535356
2018-08-20,2967.7077451066025
2018-08-21,2992.0058378491963
2018-08-22,2999.2116429613975
2018-08-23,2995.8798601097606
2018-08-24,3003.3851810785204
2018-08-27,3024.4357315759044
2018-08-28,3032.4209151210807
2018-08-29,3041.518591685556
2018-08-30,3037.03296132785
2018-08-31,3029.916844477432
2018-09-03,3034.2822486149485
2018-09-04,2993.8248385621873
2018-09-05,2973.9535649935683
2018-09-06,2969.2977523234413
2018-09-07,2979.1967917803972
2018-09-10,2992.049307176813
2018-09-11,2985.40622696795
2018-09-12,3010.4205327219192
2018-09-13,3020.2083951897325
2018-09-14,3030.4567903240286
2018-09-17,3029.2543552133475
2018-09-18,3022.1379365705197
2018-09-19,3011.3874986259007
2018-09-20,3052.697984524731
2018-09-21,3060.0035810878185
2018-09-24,3036.303573522881
2018-09-25,3047.8127833088747
2018-09-26,3055.273194003811
2018-09-27,3042.5807478470188
2018-09-28,3033.285431555008
2018-10-01,3025.264011054793
2018-10-02,3012.3444379941748
2018-10-03,3022.854192425379
2018-10-04,2985.5464617431803
2018-10-05,2962.036131940018
2018-10-08,2931.1347509699335
2018-10-09,2929.465104676751
2018-10-10,2913.559368055542
2018-10-11,2834.714648445888
2018-10-12,2835.1697914257884
2018-10-15,2844.8155772850905
2018-10-16,2885.962918319281
2018-10-17,2862.439966489325
2018-10-18,2863.9161382839698
2018-10-19,2893.20998925118
2018-10-22,2891.6516671014465
2018-10-23,2861.8554961654004
2018-10-24,2843.029419756461
2018-10-25,2830.2356932687144
2018-10-26,2827.924895937521
2018-10-29,2848.5752701328615
2018-10-30,2868.6703666025924
2018-10-31,2918.0660150751987
2018-11-01,2924.522826569468
2018-11-02,2913.8629167324525
2018-11-05,2913.878567486804
2018-11-06,2912.3354221156624
2018-11-07,2941.9371153599345
2018-11-08,2945.442606743816
2018-11-09,2935.7958770311634
2018-11-12,2894.5772479052685
2018-11-13,2903.3608568995633
2018-11-14,2879.66524594817
2018-11-15,2863.9253113361547
2018-11-16,2885.562694136513
2018-11-19,2877.468234886747
2018-11-20,2864.4087144721116
2018-11-21,2882.507334386005
2018-11-22,2868.007442851032
2018-11-23,2882.174901434348
2018-11-26,2902.4556421966286
2018-11-27,2891.1902117388818
2018-11-28,2885.709997557097
2018-11-29,2937.273378609802
2018-11-30,2931.0257699628537
2018-12-03,2957.2193887983053
2018-12-04,2955.2842870845907
2018-12-05,2905.5639858479126
2018-12-06,2835.9612108251595
2018-12-07,2864.9466139486876
2018-12-10,2810.800447920858
2018-12-11,2855.302227683011
2018-12-12,2901.5536362771277
2018-12-13,2882.3901383523157
2018-12-14,2841.8439622038395
2018-12-17,2811.2027386513582
2018-12-18,2787.0409564248703
2018-12-19,2791.244649951441
2018-12-20,2747.1098746234
2018-12-21,2757.355513149603
2018-12-24,2761.676294674531
2018-12-25,2761.676294674531
2018-12-26,2760.6994511140083
2018-12-27,2688.619320597966
2018-12-28,2775.5009659767816
2018-12-31,2771.418518826582
2019-01-01,2771.418518826582
2019-01-02,2764.268099215101
2019-01-03,2772.864310230801
2019-01-04,2829.219916461224
2019-01-07,2818.0026084330607
2019-01-08,2848.535628868401
2019-01-09,2879.1507910771593
2019-01-10,2906.680546755594
2019-01-11,2908.182810859302
2019-01-14,2892.3946615720083
2019-01-15,2898.025721830927
2019-01-16,2901.950901387382
2019-01-17,2906.439451898003
2019-01-18,2937.590802559504
2019-01-21,2927.7631165305133
2019-01-22,2915.3618675207895
2019-01-23,2920.1247563076386
2019-01-24,2916.343876722272
2019-01-25,2914.054111454651
2019-01-28,2900.889077173096
2019-01-29,2920.505552475074
2019-01-30,2922.65760167396
2019-01-31,2942.3714254464276
2019-02-01,2941.931190315716
2019-02-04,2935.4152182815797
2019-02-05,2974.412252368139
2019-02-06,2968.944863744503
2019-02-07,2935.476463092671
2019-02-08,2927.63600872773
2019-02-11,2937.0327438284153
2019-02-12,2943.933800074433
2019-02-13,2953.489028678114
2019-02-14,2956.505886790036
2019-02-15,2987.0548800065353
2019-02-18,3007.0162505339413
2019-02-19,3009.3707549001156
2019-02-20,3035.759794519793
2019-02-21,3043.9041402276976
2019-02-22,3045.144316471399
2019-02-25,3057.9663697340407
2019-02-26,3074.077739916062
2019-02-27,3062.4174933194276
2019-02-28,3065.5815264081107
2019-03-01,3069.1216628736975
2019-03-04,3068.462770171036
2019-03-05,3062.4826898090646
2019-03-06,3061.9888533550707
2019-03-07,3041.9949364587096
2019-03-08,3025.9251733645733
2019-03-11,3038.1625949602276
2019-03-12,3044.4802674592984
2019-03-13,3072.634440514526
2019-03-14,3106.306456660874
2019-03-15,3110.670789578205
2019-03-18,3120.773326181275
2019-03-19,3129.6618159563027
2019-03-20,3120.6678042547637
2019-03-21,3137.2229353575763
2019-03-22,3090.194806554427
2019-03-25,3091.9896662048604
2019-03-26,3117.5208257253685
2019-03-27,3114.690816122666
2019-03-28,3118.038125912292
2019-03-29,3137.2847134354306
2019-04-01,3149.7997844896527
2019-04-02,3146.079596457985
2019-04-03,3163.5762217957963
2019-04-04,3151.179917889704
2019-04-05,3153.518963207038
2019-04-08,3159.9276974663094
2019-04-09,3168.8599167235734
2019-04-10,3155.7908777946013
2019-04-11,3150.865769199804
2019-04-12,3136.920882396284
2019-04-15,3147.763412580192
2019-04-16,3157.570593042784
2019-04-17,3149.773361444393
2019-04-18,3130.8628625595065
2019-04-19,3130.8628625595065
2019-04-22,3123.927992072442
2019-04-23,3136.994643016152
2019-04-24,3154.2392255463037
2019-04-25,3157.6918694846336
2019-04-26,3171.5175577383966
2019-04-29,3173.896112935728
2019-04-30,3185.460323851676
2019-05-01,3198.486544814366
2019-05-02,3175.864860640973
2019-05-03,3183.2653667815894
2019-05-06,3169.5999489131145
2019-05-07,3135.065272021801
2019-05-08,3162.6966734268503
2019-05-09,3113.71685928462
2019-05-10,3135.487411418832
2019-05-13,3116.725722727845
2019-05-14,3124.354191268859
2019-05-15,3149.698767352035
2019-05-16,3205.5788880436053
2019-05-17,3197.3690801596
2019-05-20,3183.748816922395
2019-05-21,3195.503008579595
2019-05-22,3206.7493223426964
2019-05-23,3199.285523849102
2019-05-24,3234.400575683663
2019-05-27,3243.0142079334423
2019-05-28,3216.9066838918297
2019-05-29,3176.46136856035
2019-05-30,3173.626788984024
2019-05-31,3181.9509127298456
2019-06-03,3232.2015585879126
2019-06-04,3235.4936836832485
2019-06-05,3275.30974020831
2019-06-06,3283.264955825328
2019-06-07,3314.0513357491477
2019-06-10,3304.6777878526914
2019-06-11,3323.4105226710694
2019-06-12,3327.6301043956614
2019-06-13,3324.6478668898167
2019-06-14,3309.0894587311486
2019-06-17,3307.6599780372235
2019-06-18,3347.529102699309
2019-06-19,3354.0514796121515
2019-06-20,3407.7228826891687
2019-06-21,3389.9460741456996
2019-06-24,3414.9322579718405
2019-06-25,3412.925054971192
2019-06-26,3381.307447922126
2019-06-27,3381.4635387705625
2019-06-28,3405.5415788370074
2019-07-01,3393.3750500394285
2019-07-02,3402.9421049292932
2019-07-03,3423.552789001486
2019-07-04,3425.692896521743
2019-07-05,3375.3782200507103
2019-07-08,3376.138501308336
2019-07-09,3365.4932322733985
2019-07-10,3370.398062004305
2019-07-11,3355.1602968608763
2019-07-12,3331.3799570412148
2019-07-15,3349.980513108964
2019-07-16,3351.2115185881285
2019-07-17,3382.9440025703416
2019-07-18,3406.296632726452
2019-07-19,3398.183851645435
2019-07-22,3400.20349420351
2019-07-23,3399.7322791580414
2019-07-24,3381.060914069245
2019-07-25,3355.8951081503847
2019-07-26,3376.8394741128786
2019-07-29,3385.1288070797286
2019-07-30,3366.1505892374794
2019-07-31,3382.0262363246898
2019-08-01,3367.569498578267
2019-08-02,3369.962746356154
2019-08-05,3331.2689328310394
2019-08-06,3300.984339757203
2019-08-07,3316.1051825124378
2019-08-08,3372.1987872753602
2019-08-09,3386.8227717140903
2019-08-12,3403.487908244578
2019-08-13,3396.884465919506
2019-08-14,3352.090090251436
2019-08-15,3333.8282531198697
2019-08-16,3362.5934414454437
2019-08-19,3391.8658078720055
2019-08-20,3376.4639736271
2019-08-21,3397.981553603669
2019-08-22,3372.8656550016694
2019-08-23,3363.9571506671023
2019-08-26,3364.2660550356854
2019-08-27,3376.8845190153183
2019-08-28,3368.7542229926535
2019-08-29,3384.8262642510585
2019-08-30,3389.9172328320055
2019-09-02,3394.685874866696
2019-09-03,3383.842793964546
2019-09-04,3421.937489714936
2019-09-05,3430.4232861681876
2019-09-06,3461.851653027615
2019-09-09,3435.8175997952007
2019-09-10,3416.4434306551243
2019-09-11,3425.3833043085483
2019-09-12,3434.4449351138164
2019-09-13,3420.9657079757726
2019-09-16,3374.2757097972963
2019-09-17,3390.622161631806
2019-09-18,3390.5943833173374
2019-09-19,3413.795030880513
2019-09-20,3409.614705157048
2019-09-23,3406.452630242966
2019-09-24,3414.281478936705
2019-09-25,3383.8810327891492
2019-09-26,3405.917294177744
2019-09-27,3416.538640729106
2019-09-30,3411.4045057069475
2019-10-01,3371.408499505986
2019-10-02,3300.4153728961996
2019-10-03,3310.6902483423023
2019-10-04,3339.8975908552543
2019-10-07,3374.8320239381133
2019-10-08,3340.305965400467
2019-10-09,3344.6972582429294
2019-10-10,3361.6110438633323
2019-10-11,3386.793130654133
2019-10-14,3375.1111747935697
2019-10-15,3391.2686463310997
2019-10-16,3391.658557654258
2019-10-17,3404.521642932274
2019-10-18,3390.4479075760783
2019-10-21,3393.582725924035
2019-10-22,3394.9617423839677
2019-10-23,3390.0445624223066
2019-10-24,3417.1383614965084
2019-10-25,3438.6478479304656
2019-10-28,3440.1063461994027
2019-10-29,3456.1756385354934
2019-10-30,3471.184411947229
2019-10-31,3472.8636667571186
2019-11-01,3485.7701978298264
2019-11-04,3507.9245435422804
2019-11-05,3467.02842939148
2019-11-06,3482.3191924553335
2019-11-07,3474.946888725617
2019-11-08,3463.4899325202173
2019-11-11,3472.523853010834
2019-11-12,3474.7532757460326
2019-11-13,3489.55419260928
2019-11-14,3470.0275796731294
2019-11-15,3490.901225532179
2019-11-18,3508.2104232160737
2019-11-19,3503.6058125927298
2019-11-20,3501.2202206392813
2019-11-21,3488.3481638108087
2019-11-22,3481.877531830125
2019-11-25,3509.7379180639177
2019-11-26,3518.5082795224534
2019-11-27,3524.908844487888
2019-11-28,3527.0816742923
2019-11-29,3513.0541019926536
2019-12-02,3487.261944895948
2019-12-03,3471.086069017886
2019-12-04,3494.8308466523235
2019-12-05,3507.303165661726
2019-12-06,3531.9034856251615
2019-12-09,3533.777374124885
2019-12-10,3523.482399027395
2019-12-11,3527.6137435911237
2019-12-12,3538.183830280254
2019-12-13,3547.9870515357943
2019-12-16,3582.427498079764
2019-12-17,3594.21457049964
2019-12-18,3593.546894735069
2019-12-19,3610.139957167151
2019-12-20,3636.835038063194
2019-12-23,3652.0032146346657
2019-12-24,3658.148860023902
2019-12-25,3658.148860023902
2019-12-26,3654.7941280348855
2019-12-27,3677.60015022354
2019-12-30,3663.688873550475
2019-12-31,3666.7156212128284
2020-01-01,3666.7156212128284
2020-01-02,3663.8778988767353
2020-01-03,3688.77517932713
2020-01-06,3685.6785056888584
2020-01-07,3677.7477930968325
2020-01-08,3669.4382243823775
2020-01-09,3659.262514041251
2020-01-10,3654.52136909331
2020-01-13,3659.913982095264
2020-01-14,3679.649701182833
2020-01-15,3697.6089964123435
2020-01-16,3711.782969871086
2020-01-17,3749.419532098888
2020-01-20,3747.1077366814866
2020-01-21,3772.063558928238
2020-01-22,3768.409324013108
2020-01-23,3741.3767935950173
2020-01-24,3748.627451474016
2020-01-27,3695.1771548815977
2020-01-28,3714.5544641018546
2020-01-29,3736.9735276046717
2020-01-30,3724.368574384631
2020-01-31,3696.8519308204404
2020-02-03,3703.6700613335724
2020-02-04,3734.78226129702
2020-02-05,3785.1013784519037
2020-02-06,3783.3907598476185
2020-02-07,3774.931707585405
2020-02-10,3785.6953229648934
2020-02-11,3801.2478271187406
2020-02-12,3793.533991990209
2020-02-13,3781.4647007072845
2020-02-14,3789.110321916109
2020-02-17,3799.9843735688046
2020-02-18,3795.3735923031622
2020-02-19,3828.949650204419
2020-02-20,3799.873287548944
2020-02-21,3800.8147005320884
2020-02-24,3668.3443016166184
2020-02-25,3597.0964856466126
2020-02-26,3601.7889539106945
2020-02-27,3524.374085394594
2020-02-28,3404.7047143831323
2020-03-02,3477.068310416183
2020-03-03,3560.0080642585203
2020-03-04,3620.969453564805
2020-03-05,3604.708924720733
2020-03-06,3509.804205508309
2020-03-09,3354.0584296511674
2020-03-10,3334.750450872411
2020-03-11,3299.045915907202
2020-03-12,2947.721936222112
2020-03-13,2975.028446840451
2020-03-16,2950.3672127381756
2020-03-17,2982.4183856669188
2020-03-18,2907.5170628816204
2020-03-19,3035.1016403953954
2020-03-20,2971.786755632706
2020-03-23,2825.2317276114973
2020-03-24,3005.1608382666136
2020-03-25,3098.770352927869
2020-03-26,3215.791083531693
2020-03-27,3182.365831961357
2020-03-30,3237.8887430037594
2020-03-31,3254.20362402702
2020-04-01,3215.75141204326
2020-04-02,3231.763392594067
2020-04-03,3218.801325612137
2020-04-06,3284.9336644342093
2020-04-07,3320.688856521665
2020-04-08,3303.0849951112764
2020-04-09,3319.0190447511804
2020-04-10,3319.0190447511804
2020-04-13,3311.134167611349
2020-04-14,3371.68251313179
2020-04-15,3291.9991305044696
2020-04-16,3323.9465003409573
2020-04-17,3395.208419284651
2020-04-20,3456.4462961068634
2020-04-21,3371.070461278905
2020-04-22,3399.0221430978054
2020-04-23,3388.2980301031967
2020-04-24,3390.4383893108243
2020-04-27,3427.028682486899
2020-04-28,3464.679705183144
2020-04-29,3452.5877828164103
2020-04-30,3408.5228809811447
2020-05-01,3428.593912015582
2020-05-04,3334.0600181770783
2020-05-05,3358.79439327507
2020-05-06,3378.3544253442224
2020-05-07,3383.8344802060315
2020-05-08,3434.2033462977565
2020-05-11,3434.998284028841
2020-05-12,3465.7154748370936
2020-05-13,3420.362225704964
2020-05-14,3349.2179680558643
2020-05-15,3369.5336507558795
2020-05-18,3456.025659950642
2020-05-19,3461.0472942126216
2020-05-20,3495.0871446542787
2020-05-21,3471.324512509321
2020-05-22,3426.304402681179
2020-05-25,3472.7137579393816
2020-05-26,3479.4833390630265
2020-05-27,3423.0169290170656
2020-05-28,3512.3251703622464
2020-05-29,3503.4507088501095
2020-06-01,3504.3626383385918
2020-06-02,3534.235459101314
2020-06-03,3595.14033003114
2020-06-04,3574.9954442627727
2020-06-05,3583.2150097841495
2020-06-08,3598.3789465639165
2020-06-09,3643.6764777451726
2020-06-10,3644.6634167699563
2020-06-11,3566.633302294925
2020-06-12,3509.0955510125827
2020-06-15,3528.9464764771415
2020-06-16,3589.263497211359
2020-06-17,3652.971747666264
2020-06-18,3649.933893862725
2020-06-19,3676.007430759531
2020-06-22,3651.7768759034266
2020-06-23,3699.619898644583
2020-06-24,3605.485456721864
2020-06-25,3621.5971284546904
2020-06-26,3605.771337318278
2020-06-29,3608.6233711067575
2020-06-30,3612.974276196208
2020-07-01,3639.659640154071
2020-07-02,3665.727207518769
2020-07-03,3646.3835150562118
2020-07-06,3712.908909408286
2020-07-07,3688.7130120729694
2020-07-08,3696.895738617333
2020-07-09,3680.8317323355705
2020-07-10,3714.616421779776
2020-07-13,3732.6863430575227
2020-07-14,3720.3889301306003
2020-07-15,3774.157872056611
2020-07-16,3765.8611093495247
2020-07-17,3777.16739691745
2020-07-20,3796.99834875246
2020-07-21,3798.780789291657
2020-07-22,3831.134355525177
2020-07-23,3830.2248551236594
2020-07-24,3773.6946923911373
2020-07-27,3811.905723370031
2020-07-28,3823.818209139438
2020-07-29,3837.0639185213413
2020-07-30,3787.775449307572
2020-07-31,3758.845766170882
2020-08-03,3788.882720376642
2020-08-04,3786.3871700243376
2020-08-05,3800.774612620456
2020-08-06,3771.1288623557407
2020-08-07,3765.780263413663
2020-08-10,3762.9780536247717
2020-08-11,3777.599167049546
2020-08-12,3846.8809155821086
2020-08-13,3843.973215552699
2020-08-14,3812.314794186258
2020-08-17,3848.484294851417
2020-08-18,3841.491313249369
2020-08-19,3871.1492669372856
2020-08-20,3846.121783977002
2020-08-21,3827.8719193173392
2020-08-24,3867.690188215157
2020-08-25,3843.7973353366037
2020-08-26,3878.316201917623
2020-08-27,3848.047323815652
2020-08-28,3841.3284050817824
2020-08-31,3850.415545588692
2020-09-01,3839.0028248994267
2020-09-02,3896.8248994857463
2020-09-03,3838.719333581743
2020-09-04,3783.5615809481287
2020-09-07,3834.506480634182
2020-09-08,3809.0165298419647
2020-09-09,3882.399269749925
2020-09-10,3899.637380596132
2020-09-11,3910.1054797104844
2020-09-14,3926.653569214914
2020-09-15,3941.8718486187954
2020-09-16,3956.849756649566
2020-09-17,3932.550172673646
2020-09-18,3941.2965645876125
2020-09-21,3842.306891456349
2020-09-22,3840.6743029542467
2020-09-23,3813.8357571334673
2020-09-24,3755.975725398087
2020-09-25,3756.930154066978
2020-09-28,3796.750010269845
2020-09-29,3793.220454329434
2020-09-30,3791.0115345508957
2020-10-01,3805.762579848804
2020-10-02,3812.0189421526916
2020-10-05,3848.100766016443
2020-10-06,3819.993818441385
2020-10-07,3792.6031086947205
2020-10-08,3819.8515995672606
2020-10-09,3865.0164625726316
2020-10-12,3896.5414035841172
2020-10-13,3867.6655631197455
2020-10-14,3857.7158257048186
2020-10-15,3768.2068689904854
2020-10-16,3812.03641959477
2020-10-19,3824.9990166381194
2020-10-20,3830.1510383725013
2020-10-21,3787.913115961266
2020-10-22,3771.318564726459
2020-10-23,3781.8122504328144
2020-10-26,3763.497410800799
2020-10-27,3734.033833199754
2020-10-28,3620.133198768247
2020-10-29,3571.9331532201595
2020-10-30,3584.048489725475
2020-11-02,3643.0632651945853
2020-11-03,3748.5427417680385
2020-11-04,3853.13336893956
2020-11-05,3879.59826579514
2020-11-06,3910.9667806546527
2020-11-09,3881.9917799174377
2020-11-10,3850.126859662754
2020-11-11,3891.9874418999107
2020-11-12,3897.0981371535436
2020-11-13,3896.768964943927
2020-11-16,3928.2989837919904
2020-11-17,3926.8664408161835
2020-11-18,3929.735151913838
2020-11-19,3890.258912875022
2020-11-20,3894.7861925837533
2020-11-23,3864.668967802359
2020-11-24,3883.416279394405
2020-11-25,3893.3662545125208
2020-11-26,3912.326536198569
2020-11-27,3923.9762721078623
2020-11-30,3910.787797028008
2020-12-01,3918.2645016687165
2020-12-02,3931.324698882938
2020-12-03,3925.173573675368
2020-12-04,3930.4048059929373
2020-12-07,3946.1157384720486
2020-12-08,3954.100050859072
2020-12-09,3964.0348445441427
2020-12-10,3965.0670780012692
2020-12-11,3951.513781554984
2020-12-14,3950.507099926399
2020-12-15,3949.1315498194663
2020-12-16,3999.108624086236
2020-12-17,4035.007731900748
2020-12-18,4027.6859213305734
2020-12-21,3937.8504119260874
2020-12-22,3969.1523674535797
2020-12-23,3969.667818280852
2020-12-24,3962.539746332868
2020-12-25,3962.5397463328673
2020-12-28,4039.53737028612
2020-12-29,4090.2501356591397
2020-12-30,4104.656578963774
2020-12-31,4099.780862681278
2021-01-01,4099.780862681278
2021-01-04,4135.111336299379
2021-01-05,4118.438447723199
2021-01-06,4120.325378378644
2021-01-07,4110.861285668196
2021-01-08,4128.291027912564
2021-01-11,4108.621523040051
2021-01-12,4118.808773916862
2021-01-13,4118.385895624288
2021-01-14,4115.1754506124735
2021-01-15,4114.9295551408195
2021-01-18,4120.496072807108
2021-01-19,4119.626593921002
2021-01-20,4133.800249700179
2021-01-21,4146.18055979395
2021-01-22,4155.344853392775
2021-01-25,4138.7939125977355
2021-01-26,4165.191460748203
2021-01-27,4136.4659880699355
2021-01-28,4122.416352012992
2021-01-29,4017.031999697545
2021-02-01,4047.7549412272933
2021-02-02,4060.2869110039387
2021-02-03,4044.992449285292
2021-02-04,4058.327295189045
2021-02-05,4029.8771293837017
2021-02-08,4044.543136107909
2021-02-09,4081.530816855597
2021-02-10,4102.91000747427
2021-02-11,4114.218129517272
2021-02-12,4119.136484563468
2021-02-15,4148.94166152778
2021-02-16,4132.896442546363
2021-02-17,4063.051325339879
2021-02-18,4040.7029097909085
2021-02-19,4046.6789168554337
2021-02-22,4036.4724806606414
2021-02-23,3982.760568560806
2021-02-24,3982.895152883581
2021-02-25,3982.9512624302265
2021-02-26,3921.6586302671667
2021-03-01,3953.6556003227893
2021-03-02,3987.131401792146
2021-03-03,3959.1104482769765
2021-03-04,3937.3503461003875
2021-03-05,3863.5632207872904
2021-03-08,3920.3208562756204
2021-03-09,3960.4687551777147
2021-03-10,3976.9055398351716
2021-03-11,3994.396192344058
2021-03-12,3961.6631412118218
2021-03-15,3978.09138258356
2021-03-16,4016.4892917250395
2021-03-17,4001.620012377578
2021-03-18,4030.4766075825037
2021-03-19,4023.965287084521
2021-03-22,4084.5703439966783
2021-03-23,4063.7258224667275
2021-03-24,4040.604225734222
2021-03-25,4036.117941614691
2021-03-26,4039.4407712532534
2021-03-29,4039.534620885832
2021-03-30,4034.541745864347
2021-03-31,4019.8053484023667
2021-04-01,4038.6367608295095
2021-04-02,4038.6367608295095
2021-04-05,4065.7923311301947
2021-04-06,4106.375827054635
2021-04-07,4112.287483330058
2021-04-08,4156.213710387288
2021-04-09,4176.7031402578705
2021-04-12,4167.547145967887
2021-04-13,4150.226780559177
2021-04-14,4159.254627103421
2021-04-15,4180.029686185749
2021-04-16,4221.04921076832
2021-04-19,4231.473111867
2021-04-20,4194.872374615828
2021-04-21,4223.618260106178
2021-04-22,4239.073183607624
2021-04-23,4232.187238711515
2021-04-26,4227.943619894501
2021-04-27,4211.075462050518
2021-04-28,4208.498629962749
2021-04-29,4213.808412106392
2021-04-30,4187.917095005246
2021-05-03,4229.94143781935
2021-05-04,4166.902360022144
2021-05-05,4212.081133229101
2021-05-06,4233.1948363235
2021-05-07,4288.176581140504
2021-05-10,4282.394944124041
2021-05-11,4215.5598598629185
2021-05-12,4198.3969968731235
2021-05-13,4209.513057099826
2021-05-14,4261.9817837152805
2021-05-17,4279.827265708723
2021-05-18,4309.20671890356
2021-05-19,4259.852543666096
2021-05-20,4307.656974105614
2021-05-21,4344.915108556896
2021-05-24,4354.125058583402
2021-05-25,4385.914855323983
2021-05-26,4404.272716437876
2021-05-27,4392.904050048929
2021-05-28,4414.372321607696
2021-05-31,4396.579393978676
2021-06-01,4440.797227731819
2021-06-02,4439.625094558844
2021-06-03,4426.742012259549
2021-06-04,4476.704816145853
2021-06-07,4506.169943714318
2021-06-08,4526.20873760044
2021-06-09,4575.719263788691
2021-06-10,4577.700247352459
2021-06-11,4575.459684505329
2021-06-14,4583.999193633591
2021-06-15,4608.507932736311
2021-06-16,4625.793981665039
2021-06-17,4555.726909823361
2021-06-18,4493.090380919917
2021-06-21,4538.360688651642
2021-06-22,4524.794078047679
2021-06-23,4513.597825721431
2021-06-24,4539.129740865421
2021-06-25,4554.820320898122
2021-06-28,4543.44453496556
2021-06-29,4545.527058545393
2021-06-30,4494.959307593282
2021-07-01,4505.659827882387
2021-07-02,4511.947204381306
2021-07-05,4518.631292561123
2021-07-06,4509.964145499669
2021-07-07,4548.327461946399
2021-07-08,4546.53005649129
2021-07-09,4557.526726722436
2021-07-12,4594.122603183859
2021-07-13,4584.77893225922
2021-07-14,4574.470166233636
2021-07-15,4542.24802135446
2021-07-16,4553.880998520171
2021-07-19,4506.144157869113
2021-07-20,4511.820605205092
2021-07-21,4558.522930675509
2021-07-22,4538.426830599144
2021-07-23,4581.348240261173
2021-07-26,4572.769633584318
2021-07-27,4570.232318256059
2021-07-28,4585.315891407532
2021-07-29,4630.479018368449
2021-07-30,4643.865032357111
2021-08-02,4674.3234738458805
2021-08-03,4670.0151008161965
2021-08-04,4664.960839450385
2021-08-05,4671.290169292035
2021-08-06,4618.777344321547
2021-08-09,4640.626919753467
2021-08-10,4641.6910867254
2021-08-11,4655.748793262145
2021-08-12,4661.409775768272
2021-08-13,4711.88603778296
2021-08-16,4723.6276734128705
2021-08-17,4733.600867428383
2021-08-18,4741.28057812813
2021-08-19,4690.804025306871
2021-08-20,4695.382885700099
2021-08-23,4741.796428371037
2021-08-24,4733.668473239969
2021-08-25,4694.461300499722
2021-08-26,4692.099065843971
2021-08-27,4732.5018098688815
2021-08-30,4723.678907066939
2021-08-31,4708.306791566781
2021-09-01,4727.647796673639
2021-09-02,4726.493762569817
2021-09-03,4701.133546421515
2021-09-06,4718.0623365641795
2021-09-07,4678.807008283282
2021-09-08,4610.772081971848
2021-09-09,4598.154839929578
