Date,MSCI Germany 30 Index
2012-05-25,1036.1877435908273
2012-05-28,1035.8970217456629
2012-05-29,1048.1338590997207
2012-05-30,1017.367344920889
2012-05-31,1012.4730085443505
2012-06-01,976.7819067440327
2012-06-04,975.1481506699904
2012-06-05,970.7113294233637
2012-06-06,994.0407536102792
2012-06-07,1008.0906537752028
2012-06-08,998.2989956841299
2012-06-11,1004.1750068066273
2012-06-12,1003.0125808429482
2012-06-13,1010.6815832361881
2012-06-14,1009.8459169008481
2012-06-15,1026.748815414011
2012-06-18,1026.2900632200615
2012-06-19,1052.9679415014575
2012-06-20,1059.5088499627395
2012-06-21,1043.2195915398092
2012-06-22,1023.793293143812
2012-06-25,997.922923921777
2012-06-26,997.4689802896149
2012-06-27,1011.4022532902027
2012-06-28,996.3952763629322
2012-06-29,1061.589425337939
2012-07-02,1066.168383021091
2012-07-03,1082.076440730741
2012-07-04,1072.1837332537652
2012-07-05,1056.465100738323
2012-07-06,1029.854864180808
2012-07-09,1025.491367490032
2012-07-10,1030.155086718444
2012-07-11,1031.8988306159154
2012-07-12,1020.9073604555
2012-07-13,1048.1320761060063
2012-07-16,1049.1327076412208
2012-07-17,1048.8507258414857
2012-07-18,1070.5805373592357
2012-07-19,1082.2947655404532
2012-07-20,1053.7207276234333
2012-07-23,1015.9924646345586
2012-07-24,1008.8000995820805
2012-07-25,1014.6127133799797
2012-07-26,1057.575392635222
2012-07-27,1080.7836503132476
2012-07-30,1083.1385030951942
2012-07-31,1089.4226564275705
2012-08-01,1084.8855518112455
2012-08-02,1050.0565149968313
2012-08-03,1107.6814365244004
2012-08-06,1123.3131443414343
2012-08-07,1132.0261821935405
2012-08-08,1126.4623056022233
2012-08-09,1121.3552978938849
2012-08-10,1118.689218861609
2012-08-13,1116.377805175342
2012-08-14,1123.8353044217656
2012-08-15,1115.7039255254015
2012-08-16,1130.7212400804542
2012-08-17,1132.5506523509027
2012-08-20,1135.2183113579895
2012-08-21,1156.9884809167797
2012-08-22,1144.2123928678052
2012-08-23,1143.7638243256163
2012-08-24,1140.7599164640706
2012-08-27,1153.2407142347643
2012-08-28,1150.7340422076875
2012-08-29,1148.7188305230686
2012-08-30,1126.5288437138329
2012-08-31,1148.3029865955998
2012-09-03,1153.4380314936545
2012-09-04,1138.133831946294
2012-09-05,1147.3491349211024
2012-09-06,1183.672927450752
2012-09-07,1206.5326841127567
2012-09-10,1204.6379041779257
2012-09-11,1225.9600498711613
2012-09-12,1235.7051256485095
2012-09-13,1231.93541534379
2012-09-14,1272.7855799747954
2012-09-17,1270.1625903028203
2012-09-18,1252.6215360063115
2012-09-19,1260.7722962570872
2012-09-20,1250.6969210234533
2012-09-21,1265.6949571397383
2012-09-24,1252.161122353349
2012-09-25,1258.9918816502216
2012-09-26,1222.0160386438838
2012-09-27,1226.1387519363464
2012-09-28,1214.3366222542297
2012-10-01,1236.6828235660612
2012-10-02,1236.1248275783212
2012-10-03,1235.794673289759
2012-10-04,1243.2269151647888
2012-10-05,1264.467149849605
2012-10-08,1237.411433953167
2012-10-09,1220.9106562737766
2012-10-10,1217.0149960776691
2012-10-11,1233.7734904592144
2012-10-12,1228.0428521252356
2012-10-15,1229.9261388014475
2012-10-16,1258.0448817582858
2012-10-17,1270.166787354347
2012-10-18,1273.9371427330018
2012-10-19,1258.349521528585
2012-10-22,1253.167956918221
2012-10-23,1217.1514789216908
2012-10-24,1221.2635428572598
2012-10-25,1222.057856909482
2012-10-26,1224.5826253422324
2012-10-29,1217.3070166998682
2012-10-30,1237.7599723390013
2012-10-31,1231.7110358091595
2012-11-01,1242.1110686735817
2012-11-02,1238.4092255496828
2012-11-05,1226.1398976271194
2012-11-06,1236.2150908525148
2012-11-07,1207.9071748065112
2012-11-08,1200.8665901227478
2012-11-09,1192.332859957525
2012-11-12,1193.4797420889097
2012-11-13,1193.8677386946567
2012-11-14,1184.2900238963193
2012-11-15,1180.574339335979
2012-11-16,1156.7560960675028
2012-11-19,1196.0374160395413
2012-11-20,1203.2632982355362
2012-11-21,1207.4741388911782
2012-11-22,1223.4739291577687
2012-11-23,1241.3208445687567
2012-11-26,1238.868028307109
2012-11-27,1242.9305523945848
2012-11-28,1242.760744895731
2012-11-29,1259.3083715881721
2012-11-30,1263.024159940747
2012-12-03,1274.6397768402283
2012-12-04,1275.3701963681349
2012-12-05,1276.4476895624548
2012-12-06,1281.7487515952105
2012-12-07,1273.402140643419
2012-12-10,1275.5497672029637
2012-12-11,1292.6461369575843
2012-12-12,1300.7458214243084
2012-12-13,1299.587127526818
2012-12-14,1303.9561236384916
2012-12-17,1310.4709091461727
2012-12-18,1323.987523773108
2012-12-19,1330.9947614748196
2012-12-20,1329.4080518087635
2012-12-21,1317.196038411967
2012-12-24,1319.2456432385218
2012-12-25,1319.2456432385218
2012-12-26,1321.9451227661793
2012-12-27,1325.5502480194036
2012-12-28,1319.4498523148898
2012-12-31,1315.7572689599504
2013-01-01,1315.7572689599504
2013-01-02,1349.892112303144
2013-01-03,1330.9905723784443
2013-01-04,1329.1095820695532
2013-01-07,1326.502007424584
2013-01-08,1317.235084338167
2013-01-09,1319.0541682717405
2013-01-10,1334.429505771976
2013-01-11,1350.3986869936487
2013-01-14,1354.7754485725877
2013-01-15,1343.7574719125296
2013-01-16,1340.7479168988937
2013-01-17,1354.7193200012023
2013-01-18,1342.3967613582424
2013-01-21,1352.5501952687132
2013-01-22,1340.6748321347814
2013-01-23,1342.439503625954
2013-01-24,1357.4566422658231
2013-01-25,1387.6197162810818
2013-01-28,1382.1150254671243
2013-01-29,1386.9206111892058
2013-01-30,1389.5581535127026
2013-01-31,1383.8701470992303
2013-02-01,1407.062360199561
2013-02-04,1358.211451478176
2013-02-05,1360.2090826660522
2013-02-06,1345.8257570382182
2013-02-07,1332.3599419903803
2013-02-08,1342.5590898819903
2013-02-11,1339.0644559339175
2013-02-12,1352.1096107212686
2013-02-13,1357.9003019921386
2013-02-14,1334.2826127963704
2013-02-15,1328.1750908483662
2013-02-18,1333.8606846332661
2013-02-19,1355.9117548435304
2013-02-20,1354.127772141289
2013-02-21,1314.2091453115102
2013-02-22,1320.528014925352
2013-02-25,1345.3225810792642
2013-02-26,1300.5545155537998
2013-02-27,1317.7716494798683
2013-02-28,1325.3199902351164
2013-03-01,1310.201977445155
2013-03-04,1309.8041404188216
2013-03-05,1342.4249331699418
2013-03-06,1348.5753134210258
2013-03-07,1362.1134371868307
2013-03-08,1359.7619436352772
2013-03-11,1363.2043468755382
2013-03-12,1360.067165103394
2013-03-13,1354.0967092650494
2013-03-14,1371.6165554397214
2013-03-15,1377.5428639064626
2013-03-18,1360.6413861245712
2013-03-19,1342.676624724982
2013-03-20,1358.5114844008635
2013-03-21,1344.582384839436
2013-03-22,1349.1493015565507
2013-03-25,1330.6849443306737
2013-03-26,1329.5714994970326
2013-03-27,1306.4901319381397
2013-03-28,1313.8713110176302
2013-03-29,1313.8713110176304
2013-04-01,1314.4852217618177
2013-04-02,1338.820054225024
2013-04-03,1327.959815075792
2013-04-04,1318.8544469189424
2013-04-05,1309.642862867537
2013-04-08,1310.7842724226698
2013-04-09,1310.019642998397
2013-04-10,1341.946745489963
2013-04-11,1355.4914003884892
2013-04-12,1330.8794608843539
2013-04-15,1323.9617827029258
2013-04-16,1323.0872131715753
2013-04-17,1283.0538059960866
2013-04-18,1281.7504777680047
2013-04-19,1278.9377860353266
2013-04-22,1277.0001420363362
2013-04-23,1306.4133542788047
2013-04-24,1321.9040217520403
2013-04-25,1335.5755007338223
2013-04-26,1333.5675713930166
2013-04-29,1349.3112751514204
2013-04-30,1364.5011041343278
2013-05-01,1365.4325748516521
2013-05-02,1360.4758341050326
2013-05-03,1392.8881243511757
2013-05-06,1383.707761154454
2013-05-07,1398.3321208656273
2013-05-08,1419.3801339084564
2013-05-09,1413.5040520227196
2013-05-10,1402.8258328877143
2013-05-13,1404.1425716182896
2013-05-14,1414.0405574996123
2013-05-15,1405.021390095684
2013-05-16,1411.8590410259617
2013-05-17,1405.7713981959882
2013-05-20,1418.8175511114482
2013-05-21,1422.8974680793954
2013-05-22,1433.1390107582906
2013-05-23,1405.5620072426816
2013-05-24,1400.7935260294494
2013-05-27,1414.7278443084222
2013-05-28,1421.6442768840714
2013-05-29,1409.9153281630204
2013-05-30,1428.9676628817258
2013-05-31,1410.2214555780745
2013-06-03,1406.6129769879117
2013-06-04,1412.8763399074398
2013-06-05,1397.1017395170898
2013-06-06,1391.8495789640192
2013-06-07,1422.1263534237414
2013-06-10,1428.0913211725663
2013-06-11,1421.583591784538
2013-06-12,1414.7950886644662
2013-06-13,1402.3274263331566
2013-06-14,1412.2556270731043
2013-06-17,1428.2995694226208
2013-06-18,1435.78798982122
2013-06-19,1431.715615529088
2013-06-20,1361.0689792874584
2013-06-21,1332.9586462321595
2013-06-24,1312.7014412067617
2013-06-25,1331.1939161599605
2013-06-26,1346.063749057154
2013-06-27,1354.7749639543122
2013-06-28,1349.0749343080954
2013-07-01,1357.187818527804
2013-07-02,1344.8201964475656
2013-07-03,1324.7887768044843
2013-07-04,1346.6837977364346
2013-07-05,1306.6871669425946
2013-07-08,1337.0480889130795
2013-07-09,1344.491998072266
2013-07-10,1353.8640715899933
2013-07-11,1388.6456670577918
2013-07-12,1398.8756528136432
2013-07-15,1402.2563397709382
2013-07-16,1406.0004089294073
2013-07-17,1410.5401022033595
2013-07-18,1424.9403206343447
2013-07-19,1429.2400084530263
2013-07-22,1434.709643583323
2013-07-23,1434.6125318909747
2013-07-24,1447.5865686373675
2013-07-25,1434.3224270012404
2013-07-26,1427.7777377756172
2013-07-29,1429.2320614276623
2013-07-30,1431.4106723192947
2013-07-31,1435.7842587965613
2013-08-01,1454.1288832218486
2013-08-02,1459.7859500068437
2013-08-05,1453.7672908824043
2013-08-06,1444.6351338610884
2013-08-07,1439.0801912267068
2013-08-08,1456.448913696917
2013-08-09,1456.4101044216086
2013-08-12,1453.7617216064289
2013-08-13,1456.7397801079026
2013-08-14,1464.2874539759923
2013-08-15,1452.242708858519
2013-08-16,1463.9018491237669
2013-08-19,1461.3035447507255
2013-08-20,1457.7740701192577
2013-08-21,1449.675439913688
2013-08-22,1465.6507251939013
2013-08-23,1475.622588963761
2013-08-26,1475.2842514784338
2013-08-27,1443.5998569205376
2013-08-28,1422.8068509570298
2013-08-29,1416.722460900483
2013-08-30,1396.7126715382317
2013-09-02,1421.2528805160898
2013-09-03,1406.9401633146542
2013-09-04,1413.8587995270434
2013-09-05,1412.1820901982328
2013-09-06,1423.0058399658924
2013-09-09,1433.0374025344183
2013-09-10,1463.3665646770037
2013-09-11,1475.6157246859864
2013-09-12,1475.9427672092972
2013-09-13,1474.1062440118146
2013-09-16,1502.7064618451793
2013-09-17,1499.3305259404196
2013-09-18,1507.0261630973255
2013-09-19,1539.066993797894
2013-09-20,1531.7102654935381
2013-09-23,1522.663730990789
2013-09-24,1527.867652283507
2013-09-25,1529.1622152021782
2013-09-26,1525.4689329393175
2013-09-27,1532.4293394953384
2013-09-30,1520.1929498761933
2013-10-01,1535.3547386020616
2013-10-02,1532.6252623144587
2013-10-03,1530.499575514454
2013-10-04,1531.4254689440063
2013-10-07,1523.3749481898706
2013-10-08,1519.6304582803245
2013-10-09,1503.5243298201574
2013-10-10,1533.9584594381272
2013-10-11,1545.4324928156764
2013-10-14,1548.0388844134782
2013-10-15,1552.456692335913
2013-10-16,1558.287250645926
2013-10-17,1571.847994394194
2013-10-18,1585.0726409660404
2013-10-21,1583.088600307812
2013-10-22,1609.6775394558667
2013-10-23,1605.6688284048805
2013-10-24,1619.114752450414
2013-10-25,1619.3627900377937
2013-10-28,1617.080442609361
2013-10-29,1622.69653345521
2013-10-30,1621.7817373830542
2013-10-31,1606.0789059388628
2013-11-01,1588.8875577254266
2013-11-04,1596.2826621808272
2013-11-05,1586.9787326104254
2013-11-06,1599.3883325957406
2013-11-07,1589.6413404201858
2013-11-08,1584.8978356170905
2013-11-11,1596.7351508144066
2013-11-12,1595.3048970825826
2013-11-13,1587.5868946959345
2013-11-14,1611.1889596540009
2013-11-15,1616.3884399159838
2013-11-18,1632.8315500553044
2013-11-19,1627.5247583801358
2013-11-20,1621.8692068372493
2013-11-21,1620.5136715573929
2013-11-22,1632.2997395239593
2013-11-25,1644.5195442794195
2013-11-26,1649.6982180607192
2013-11-27,1662.205036969294
2013-11-28,1671.6354058034958
2013-11-29,1676.1059087398594
2013-12-02,1668.402291476134
2013-12-03,1640.918569974484
2013-12-04,1622.4125100089539
2013-12-05,1624.1236985197045
2013-12-06,1642.9075942119346
2013-12-09,1651.5935420580656
2013-12-10,1643.4789740508631
2013-12-11,1639.185396659521
2013-12-12,1623.820170476786
2013-12-13,1619.2593107233963
2013-12-16,1650.298982187055
2013-12-17,1634.1367856975273
2013-12-18,1655.4912891314311
2013-12-19,1671.5798338312452
2013-12-20,1683.2945615778715
2013-12-23,1703.2896856852433
2013-12-24,1698.3810698763527
2013-12-25,1698.3810698763527
2013-12-26,1701.549923120067
2013-12-27,1730.1701267316512
2013-12-30,1728.0355649628534
2013-12-31,1723.6574662424002
2014-01-01,1723.6574662424002
2014-01-02,1681.6765757092242
2014-01-03,1682.1540537206658
2014-01-06,1684.4197042086769
2014-01-07,1693.7361485840418
2014-01-08,1690.5089687342524
2014-01-09,1675.476706274508
2014-01-10,1693.5389870018826
2014-01-13,1697.7636725398388
2014-01-14,1706.2530637568443
2014-01-15,1728.1460194043807
2014-01-16,1726.6165531126524
2014-01-17,1726.1175652672448
2014-01-20,1722.318550080258
2014-01-21,1722.8117811537932
2014-01-22,1723.8813306293032
2014-01-23,1722.9166517641665
2014-01-24,1680.598325799654
2014-01-27,1669.830117452908
2014-01-28,1679.5976754463704
2014-01-29,1663.2544896892066
2014-01-30,1659.7438586769335
2014-01-31,1638.2096657759737
2014-02-03,1621.4647419538135
2014-02-04,1610.3160728026107
2014-02-05,1610.899402691494
2014-02-06,1643.8482069301776
2014-02-07,1653.7678829485722
2014-02-10,1656.1287438635231
2014-02-11,1693.3516074485524
2014-02-12,1693.6163952619663
2014-02-13,1713.6891711459764
2014-02-14,1727.6504312137954
2014-02-17,1728.5103298078586
2014-02-18,1734.9404544224226
2014-02-19,1735.8278860894484
2014-02-20,1722.01105974127
2014-02-21,1733.0416816390332
2014-02-24,1738.0690058534358
2014-02-25,1737.5087984649376
2014-02-26,1722.1619780316903
2014-02-27,1710.5487621178806
2014-02-28,1745.7008422497677
2014-03-03,1681.5556650569097
2014-03-04,1718.59241291202
2014-03-05,1709.0764183551203
2014-03-06,1722.0053248262664
2014-03-07,1690.1607453491185
2014-03-10,1676.7293427181467
2014-03-11,1682.4394759109728
2014-03-12,1665.4362590501253
2014-03-13,1637.7051703044895
2014-03-14,1643.8589453565796
2014-03-17,1666.8173442943691
2014-03-18,1676.1332449925928
2014-03-19,1681.4665809123044
2014-03-20,1668.8863017564022
2014-03-21,1677.192438153147
2014-03-24,1650.956719706761
2014-03-25,1676.8020236605935
2014-03-26,1697.3885402897724
2014-03-27,1692.5275321021213
2014-03-28,1718.5534613004916
2014-03-31,1716.7149742303566
2014-04-01,1726.75569057204
2014-04-02,1726.3745934614585
2014-04-03,1721.2679089662297
2014-04-04,1729.9894072747356
2014-04-07,1703.2413595103599
2014-04-08,1706.0861228681306
2014-04-09,1713.5778962775908
2014-04-10,1710.0260202420807
2014-04-11,1686.5729322034265
2014-04-14,1682.5167207174995
2014-04-15,1654.155298437476
2014-04-16,1677.8230025786352
2014-04-17,1697.8661872666082
2014-04-18,1697.8661872666082
2014-04-21,1694.0005673107778
2014-04-22,1727.2003423648923
2014-04-23,1721.0343256245287
2014-04-24,1720.7165050175513
2014-04-25,1697.1296458858249
2014-04-28,1706.1656503023717
2014-04-29,1726.8449113046909
2014-04-30,1735.030355275714
2014-05-01,1735.0303552757146
2014-05-02,1725.4278515895362
2014-05-05,1721.1100116450596
2014-05-06,1715.4845252949742
2014-05-07,1723.966554181874
2014-05-08,1730.97656289707
2014-05-09,1713.512104327968
2014-05-12,1734.056495187365
2014-05-13,1737.1483801551833
2014-05-14,1737.5099569096878
2014-05-15,1720.9429310470468
2014-05-16,1714.5156156665244
2014-05-19,1720.781318362526
2014-05-20,1714.7731472260368
2014-05-21,1720.9046009469764
2014-05-22,1723.3486990620418
2014-05-23,1727.941635141015
2014-05-26,1752.177566539831
2014-05-27,1755.798813285998
2014-05-28,1752.4060795755927
2014-05-29,1754.9854372032926
2014-05-30,1759.3387647204636
2014-06-02,1755.471863633204
2014-06-03,1752.1079723105586
2014-06-04,1752.9210768231303
2014-06-05,1756.1987564847714
2014-06-06,1766.8596248611782
2014-06-09,1764.7722791907725
2014-06-10,1762.0881061620905
2014-06-11,1749.582503136434
2014-06-12,1750.3891832669713
2014-06-13,1743.1087957816692
2014-06-16,1743.0541846879153
2014-06-17,1745.940043265543
2014-06-18,1751.3171275575198
2014-06-19,1772.3287668846515
2014-06-20,1762.023308221242
2014-06-23,1753.0496510075673
2014-06-24,1755.8378204848336
2014-06-25,1747.7903684981013
2014-06-26,1730.8471381388247
2014-06-27,1739.0821543389254
2014-06-30,1748.4376596721934
2014-07-01,1759.7313097572905
2014-07-02,1758.4354902321475
2014-07-03,1772.9904631358315
2014-07-04,1766.43473159178
2014-07-07,1749.1888634215052
2014-07-08,1728.3287597956557
2014-07-09,1737.835753340154
2014-07-10,1707.7199512848408
2014-07-11,1709.1049836448753
2014-07-14,1733.3147542887768
2014-07-15,1715.0280138894977
2014-07-16,1735.0061354310344
2014-07-17,1714.2624090039815
2014-07-18,1707.691821845619
2014-07-21,1690.2796204902465
2014-07-22,1704.2874410941179
2014-07-23,1706.9183820686783
2014-07-24,1714.7365940811653
2014-07-25,1684.104469049729
2014-07-28,1676.5080816442473
2014-07-29,1682.506117302
2014-07-30,1668.1579323017531
2014-07-31,1636.3851576706318
2014-08-01,1608.656692418577
2014-08-04,1598.1110889806932
2014-08-05,1597.8107856163265
2014-08-06,1585.5307795903107
2014-08-07,1568.9324282992854
2014-08-08,1571.6124787454664
2014-08-11,1597.3847779822174
2014-08-12,1574.3335493238508
2014-08-13,1599.2647635400085
2014-08-14,1603.8373530502922
2014-08-15,1581.3819211417217
2014-08-18,1605.1155718534994
2014-08-19,1615.329750031084
2014-08-20,1608.0184536201334
2014-08-21,1622.9641697863376
2014-08-22,1605.6663207278275
2014-08-25,1631.171268185631
2014-08-26,1644.8993153897295
2014-08-27,1641.624846554123
2014-08-28,1620.3591615559665
2014-08-29,1621.2049399077448
2014-09-01,1617.9525014788676
2014-09-02,1621.2304170830791
2014-09-03,1643.7125741646475
2014-09-04,1638.672371611624
2014-09-05,1641.3030827675652
2014-09-08,1641.7511244702628
2014-09-09,1629.4350068558444
2014-09-10,1627.9426416287697
2014-09-11,1629.5259483044347
2014-09-12,1622.840274229639
2014-09-15,1624.2557346557776
2014-09-16,1620.3398285284306
2014-09-17,1627.4097600290468
2014-09-18,1645.8839449221705
2014-09-19,1635.9985693690269
2014-09-22,1626.098755391342
2014-09-23,1605.5241383544615
2014-09-24,1608.5763474578341
2014-09-25,1576.8985230686847
2014-09-26,1567.351900743855
2014-09-29,1555.186597364595
2014-09-30,1557.2556231468916
2014-10-01,1538.1229109035396
2014-10-02,1515.0025307563221
2014-10-03,1498.0008822505808
2014-10-06,1506.8386862417924
2014-10-07,1494.014109812014
2014-10-08,1486.4088148395417
2014-10-09,1491.4093575238223
2014-10-10,1446.0390965610857
2014-10-13,1455.8340196129207
2014-10-14,1455.4103183802267
2014-10-15,1424.1050405413382
2014-10-16,1427.857283034137
2014-10-17,1471.5343410084613
2014-10-20,1450.7461781731422
2014-10-21,1472.5505789680178
2014-10-22,1474.6175798607837
2014-10-23,1489.696692833648
2014-10-24,1482.1223296020364
2014-10-27,1473.2708421225807
2014-10-28,1504.6067033027296
2014-10-29,1508.4977766102502
2014-10-30,1498.7661607165232
2014-10-31,1522.3551443226092
2014-11-03,1504.7304559204438
2014-11-04,1501.0028752037356
2014-11-05,1515.5004731480888
2014-11-06,1519.7006035847887
2014-11-07,1503.2137916759916
2014-11-10,1515.9728238933938
2014-11-11,1516.9275410400478
2014-11-12,1497.7924882115365
2014-11-13,1503.152320580576
2014-11-14,1504.1576110788876
2014-11-17,1509.9362135069773
2014-11-18,1543.1989079301827
2014-11-19,1547.0169768533663
2014-11-20,1549.042292893396
2014-11-21,1573.6129307268693
2014-11-24,1585.390639004646
2014-11-25,1604.3421477151726
2014-11-26,1618.6940368490189
2014-11-27,1622.234410981473
2014-11-28,1621.1118292390493
2014-12-01,1619.868750036698
2014-12-02,1605.3737382598079
2014-12-03,1600.7861332580758
2014-12-04,1596.038639676284
2014-12-05,1615.762291266717
2014-12-08,1603.76520298567
2014-12-09,1585.2599673223417
2014-12-10,1585.449779930242
2014-12-11,1590.8789257557382
2014-12-12,1557.85770952102
2014-12-15,1510.765117878591
2014-12-16,1557.992108380043
2014-12-17,1541.1347728662722
2014-12-18,1569.4425889697513
2014-12-19,1564.569097571504
2014-12-22,1576.4085384004834
2014-12-23,1574.411778555343
2014-12-24,1576.0926682298161
2014-12-25,1576.0926682298161
2014-12-26,1573.6359833209713
2014-12-29,1575.827039468327
2014-12-30,1554.4026568869435
2014-12-31,1546.2246166846526
2015-01-01,1546.2246166846526
2015-01-02,1530.4725342296122
2015-01-05,1473.6095443857334
2015-01-06,1471.1843299293762
2015-01-07,1463.677098527484
2015-01-08,1511.7031539605737
2015-01-09,1488.4470325412171
2015-01-12,1506.528752673233
2015-01-13,1526.055782195704
2015-01-14,1507.7532122532555
2015-01-15,1515.263032194188
2015-01-16,1524.3125808529817
2015-01-19,1553.4159796513507
2015-01-20,1546.9141546306041
2015-01-21,1554.7116985041127
2015-01-22,1551.9776266776325
2015-01-23,1561.8918937628357
2015-01-26,1583.7853736936795
2015-01-27,1578.8222794256662
2015-01-28,1581.3676063016244
2015-01-29,1585.1836242656454
2015-01-30,1571.1163316884247
2015-02-02,1599.6283521843898
2015-02-03,1624.0489808528753
2015-02-04,1624.2549387244233
2015-02-05,1623.8876677019264
2015-02-06,1603.0907671493499
2015-02-09,1574.5580358923526
2015-02-10,1586.6565070525992
2015-02-11,1583.4276403900167
2015-02-12,1618.0414448577253
2015-02-13,1629.100392825147
2015-02-16,1622.8207184879057
2015-02-17,1617.9835704315444
2015-02-18,1622.1941011752415
2015-02-19,1632.7128537164467
2015-02-20,1637.115919066508
2015-02-23,1647.5791020124072
2015-02-24,1655.9245415181074
2015-02-25,1659.3103255381477
2015-02-26,1656.28397647657
2015-02-27,1667.4293378715938
2015-03-02,1666.2559454537973
2015-03-03,1645.3098068361226
2015-03-04,1643.3307091356169
2015-03-05,1653.026114797698
2015-03-06,1633.8973845441417
2015-03-09,1636.1900763925767
2015-03-10,1604.6254013589473
2015-03-11,1626.7530434327057
2015-03-12,1631.8626390450113
2015-03-13,1631.635103063905
2015-03-16,1676.4240420474991
2015-03-17,1655.0037555466802
2015-03-18,1652.5886872724282
2015-03-19,1647.4328582962482
2015-03-20,1693.4797115540314
2015-03-23,1693.2782295948234
2015-03-24,1706.290373355574
2015-03-25,1699.3550477289764
2015-03-26,1685.2855801099765
2015-03-27,1684.4227440210007
2015-03-30,1706.0396706106844
2015-03-31,1674.7815304465382
2015-04-01,1682.3389814869154
2015-04-02,1695.8142070368783
2015-04-03,1695.8142070368783
2015-04-06,1719.3444570035742
2015-04-07,1714.371135116051
2015-04-08,1691.2731203523244
2015-04-09,1691.8023005440054
2015-04-10,1712.7013747047163
2015-04-13,1699.1409090492257
2015-04-14,1703.1983138407543
2015-04-15,1689.3645038402883
2015-04-16,1671.1955496706885
2015-04-17,1639.642528649778
2015-04-20,1664.2052570539645
2015-04-21,1668.3115985898346
2015-04-22,1655.0820092895503
2015-04-23,1647.0293632648647
2015-04-24,1668.0304108323614
2015-04-27,1703.14736593721
2015-04-28,1685.7164504463567
2015-04-29,1656.6801195002602
2015-04-30,1667.835811230554
2015-05-01,1670.3661051746817
2015-05-04,1682.1127391137325
2015-05-05,1643.7516332171208
2015-05-06,1670.5608256236096
2015-05-07,1663.7657173035325
2015-05-08,1700.2635325151082
2015-05-11,1684.6929756187121
2015-05-12,1670.0305590361759
2015-05-13,1667.9664253676867
2015-05-14,1701.478358095802
2015-05-15,1694.6971058137344
2015-05-18,1705.3372745827828
2015-05-19,1707.3070737563662
2015-05-20,1702.5938984760382
2015-05-21,1707.2186083337292
2015-05-22,1684.4110698999687
2015-05-25,1684.4110698999687
2015-05-26,1638.5625951775926
2015-05-27,1655.712415046974
2015-05-28,1647.481819612402
2015-05-29,1617.5217136435083
2015-06-01,1612.2448953461137
2015-06-02,1630.3821102257323
2015-06-03,1662.4205160562412
2015-06-04,1653.647695247481
2015-06-05,1607.40036497421
2015-06-08,1601.695799249282
2015-06-09,1598.5753302415671
2015-06-10,1645.2517733627417
2015-06-11,1645.1799681950993
2015-06-12,1630.170867024648
2015-06-15,1596.4384330063112
2015-06-16,1602.744623251246
2015-06-17,1592.8756520662425
2015-06-18,1634.5248780979457
2015-06-19,1615.7811214410183
2015-06-22,1686.9212432291522
2015-06-23,1667.724943572008
2015-06-24,1657.771517781047
2015-06-25,1659.3514263913328
2015-06-26,1651.3477792753272
2015-06-29,1593.9285658464503
2015-06-30,1572.160726700909
2015-07-01,1600.6584254507181
2015-07-02,1589.3347036242894
2015-07-03,1582.3204203199957
2015-07-06,1554.4277551442133
2015-07-07,1506.7747388511282
2015-07-08,1534.5484190332127
2015-07-09,1567.8801832323113
2015-07-10,1631.2889575615882
2015-07-13,1631.7438483313865
2015-07-14,1634.852567701012
2015-07-15,1631.158845171347
2015-07-16,1648.0510264520128
2015-07-17,1634.652387448955
2015-07-20,1644.4145142350983
2015-07-21,1635.901097925205
2015-07-22,1618.0249100162787
2015-07-23,1629.122114647371
2015-07-24,1604.8233978680614
2015-07-27,1583.0480194528407
2015-07-28,1591.542841043711
2015-07-29,1596.810293659347
2015-07-30,1587.8939086187795
2015-07-31,1612.209652164
2015-08-03,1620.236239205432
2015-08-04,1620.7985108546934
2015-08-05,1631.7676121845614
2015-08-06,1632.460063686128
2015-08-07,1622.380698241627
2015-08-10,1644.2065474244991
2015-08-11,1610.4361480155858
2015-08-12,1577.596019326815
2015-08-13,1582.327467930126
2015-08-14,1576.3383913834164
2015-08-17,1564.637903792627
2015-08-18,1555.7122692367914
2015-08-19,1526.7080353298384
2015-08-20,1510.4834208559862
2015-08-21,1481.4904013126209
2015-08-24,1444.6189579513982
2015-08-25,1493.9520177414583
2015-08-26,1473.9423711332345
2015-08-27,1495.6936110129434
2015-08-28,1494.28589661668
2015-08-31,1487.0754342937184
2015-09-01,1458.5122812020536
2015-09-02,1460.4100966780345
2015-09-03,1482.0463039372376
2015-09-04,1444.0882614112181
2015-09-07,1459.3108167551204
2015-09-08,1484.6806857449494
2015-09-09,1487.6741779051224
2015-09-10,1481.826710670889
2015-09-11,1477.8901920795265
2015-09-14,1479.9043100061392
2015-09-15,1486.7633047240176
2015-09-16,1496.1515585477146
2015-09-17,1498.0086333977863
2015-09-18,1461.50635528809
2015-09-21,1441.5574972501058
2015-09-22,1378.2386088462783
2015-09-23,1384.901195376792
2015-09-24,1376.3872371697964
2015-09-25,1399.8153081715825
2015-09-28,1374.3893721024622
2015-09-29,1369.8785184151382
2015-09-30,1392.3443199233207
2015-10-01,1375.8055254510118
2015-10-02,1389.4086858983922
2015-10-05,1421.5552195544599
2015-10-06,1441.083543022285
2015-10-07,1446.8021269757128
2015-10-08,1454.6554803564068
2015-10-09,1478.3244690806325
2015-10-12,1482.9936927232543
2015-10-13,1470.986942273288
2015-10-14,1461.868442534362
2015-10-15,1478.0339467537294
2015-10-16,1482.3563232230472
