Date,MSCI USA 30 Index
2012-05-30,814.0363322567783
2012-05-31,812.886052678903
2012-06-01,795.3260090994778
2012-06-04,795.7423361783178
2012-06-05,797.6024266188325
2012-06-06,815.6658703218259
2012-06-07,815.4741178148674
2012-06-08,823.4518072410768
2012-06-11,814.2808958698861
2012-06-12,823.4698389606401
2012-06-13,821.6634501330968
2012-06-14,830.5238427044038
2012-06-15,838.5823736252452
2012-06-18,838.7961996230762
2012-06-19,845.8762004583814
2012-06-20,846.1690708574196
2012-06-21,829.3713632124148
2012-06-22,834.9363109113274
2012-06-25,823.1746437324236
2012-06-26,827.3824591844249
2012-06-27,835.2194392872706
2012-06-28,832.4366619581139
2012-06-29,852.103961242681
2012-07-02,854.9687266971512
2012-07-03,859.3946840207642
2012-07-04,859.3946840207642
2012-07-05,855.5221276639571
2012-07-06,848.8422562186827
2012-07-09,849.8189218634041
2012-07-10,843.8950811099925
2012-07-11,843.3605919951509
2012-07-12,839.2794773375799
2012-07-13,853.4642080215391
2012-07-16,851.8207877407476
2012-07-17,857.6806162233524
2012-07-18,861.8530359333231
2012-07-19,864.4962352612139
2012-07-20,857.6307767624221
2012-07-23,852.7260415305627
2012-07-24,845.4627195983916
2012-07-25,843.2000715369793
2012-07-26,856.2001285733514
2012-07-27,872.1052501175271
2012-07-30,873.0102366966706
2012-07-31,873.8045610523983
2012-08-01,872.235554937882
2012-08-02,865.8833044619267
2012-08-03,880.8450873146242
2012-08-06,883.7338848975154
2012-08-07,885.1301586025464
2012-08-08,885.568982555094
2012-08-09,886.88645555788
2012-08-10,889.1583025323719
2012-08-13,889.1659232275722
2012-08-14,890.3126041510803
2012-08-15,890.2182466061505
2012-08-16,896.5210084971734
2012-08-17,897.3891801372503
2012-08-20,899.4612104280249
2012-08-21,894.8626299432116
2012-08-22,895.9210582198234
2012-08-23,889.1072456390428
2012-08-24,895.2038108731786
2012-08-27,895.6339397316873
2012-08-28,894.9748242149445
2012-08-29,895.2251078653188
2012-08-30,887.6891441546487
2012-08-31,891.9540886259266
2012-09-03,891.9540886259266
2012-09-04,891.4265023043155
2012-09-05,891.8722553656409
2012-09-06,910.2551040714457
2012-09-07,912.4845076470353
2012-09-10,905.6528493281512
2012-09-11,908.0545985523075
2012-09-12,910.3048335045354
2012-09-13,926.685238119298
2012-09-14,928.3900408789461
2012-09-17,928.3903762915122
2012-09-18,929.8577582663329
2012-09-19,930.2004402759289
2012-09-20,932.4184010240479
2012-09-21,931.7944868106082
2012-09-24,929.6818784243851
2012-09-25,921.4100317172122
2012-09-26,916.544785326011
2012-09-27,925.9068120738818
2012-09-28,919.6795819940157
2012-10-01,921.711893960979
2012-10-02,921.6958526519338
2012-10-03,927.2290670485385
2012-10-04,932.357019897948
2012-10-05,931.0625806914788
2012-10-08,925.8925687412503
2012-10-09,917.0224041618895
2012-10-10,911.6443532225223
2012-10-11,909.0134303869421
2012-10-12,906.9056316270434
2012-10-15,914.7824600507219
2012-10-16,922.5510258885225
2012-10-17,924.1468255954115
2012-10-18,917.430221431053
2012-10-19,900.5157544474272
2012-10-22,902.4505215515895
2012-10-23,887.9931615701611
2012-10-24,886.7707711694278
2012-10-25,889.1812561281417
2012-10-26,888.6473192665842
2012-10-29,888.6473192665842
2012-10-30,888.6473192665842
2012-10-31,886.685925472088
2012-11-01,894.8300825194922
2012-11-02,885.2577829877279
2012-11-05,887.5444232735142
2012-11-06,893.1386308164141
2012-11-07,868.9909745034403
2012-11-08,858.1283032462327
2012-11-09,860.9112137689633
2012-11-12,859.5690286265981
2012-11-13,854.4119070962518
2012-11-14,844.5216433415026
2012-11-15,841.900182024525
2012-11-16,844.0201597740889
2012-11-19,863.1914605922827
2012-11-20,863.182168661872
2012-11-21,865.8617394652105
2012-11-22,865.8617394652105
2012-11-23,878.3728425025336
2012-11-26,877.4793351943093
2012-11-27,871.5922259547573
2012-11-28,878.6424241329013
2012-11-29,882.2346931986834
2012-11-30,882.0343857589529
2012-12-03,878.5743370864456
2012-12-04,876.2004504667573
2012-12-05,875.2839572112349
2012-12-06,880.0833688517175
2012-12-07,881.1506790430492
2012-12-10,879.6255430103055
2012-12-11,886.808091657601
2012-12-12,887.0178255551667
2012-12-13,881.1492288733746
2012-12-14,874.0939934078033
2012-12-17,884.803252163045
2012-12-18,893.3759129917039
2012-12-19,884.7280461330307
2012-12-20,888.8007694927597
2012-12-21,879.5696518271178
2012-12-24,876.5568365765454
2012-12-25,876.5568365765454
2012-12-26,873.7475526096383
2012-12-27,872.5264791593825
2012-12-28,861.8947786069206
2012-12-31,876.1559677483325
2013-01-01,876.1559677483325
2013-01-02,899.8364695055778
2013-01-03,896.6989749891094
2013-01-04,896.9242061578857
2013-01-07,895.0338351313951
2013-01-08,892.7871105821212
2013-01-09,891.9016848433239
2013-01-10,899.7374592592795
2013-01-11,900.7612076697183
2013-01-14,896.5821065394716
2013-01-15,895.0974382106579
2013-01-16,897.774657217029
2013-01-17,899.6241649738624
2013-01-18,902.2805965546847
2013-01-21,902.2805965546847
2013-01-22,904.0255116651808
2013-01-23,908.9379240551093
2013-01-24,902.0851507619325
2013-01-25,906.1794140340421
2013-01-28,905.8077363858005
2013-01-29,912.5155190796382
2013-01-30,908.6957563526387
2013-01-31,906.6801200125597
2013-02-01,915.226891954654
2013-02-04,903.7844755636079
2013-02-05,914.1908679938167
2013-02-06,913.6072842128211
2013-02-07,912.2608650125495
2013-02-08,916.6093785537109
2013-02-11,917.3938730844467
2013-02-12,917.5125596179257
2013-02-13,918.5824939472607
2013-02-14,919.5014740999289
2013-02-15,918.2254053702667
2013-02-18,918.2254053702667
2013-02-19,926.2972791421383
2013-02-20,918.4308120988504
2013-02-21,914.1681040502427
2013-02-22,920.6361323842161
2013-02-25,905.5108857620631
2013-02-26,911.4483472026269
2013-02-27,920.669614082904
2013-02-28,918.6823290177559
2013-03-01,919.5602707244097
2013-03-04,923.790869971726
2013-03-05,932.7870045926995
2013-03-06,934.0193959096858
2013-03-07,937.036503778332
2013-03-08,938.6513458841104
2013-03-11,941.5532028170798
2013-03-12,937.9760200608016
2013-03-13,938.0468772995517
2013-03-14,943.7027435293508
2013-03-15,942.689229054022
2013-03-18,938.812397692452
2013-03-19,938.4490471467627
2013-03-20,941.8081116808613
2013-03-21,934.0931710005834
2013-03-22,940.8485903344691
2013-03-25,937.3536180318857
2013-03-26,943.519960501044
2013-03-27,940.2431806521502
2013-03-28,939.9058543259098
2013-03-29,939.9058543259098
2013-04-01,938.2728790948405
2013-04-02,945.4047024348898
2013-04-03,937.0074073412022
2013-04-04,939.5073348805554
2013-04-05,934.3584223141083
2013-04-08,938.6774769450502
2013-04-09,943.0356760224124
2013-04-10,955.5584455649213
2013-04-11,957.3288595372268
2013-04-12,955.6523199838023
2013-04-15,939.1519739053819
2013-04-16,951.5063901862359
2013-04-17,936.8804786037106
2013-04-18,931.0734921545829
2013-04-19,936.3430374587172
2013-04-22,941.1811594494741
2013-04-23,951.3777129231894
2013-04-24,949.0124667168342
2013-04-25,949.8872144128297
2013-04-26,950.5228660292977
2013-04-29,958.127554452878
2013-04-30,960.626117474719
2013-05-01,951.7886235265333
2013-05-02,959.9530906545278
2013-05-03,966.3463721008782
2013-05-06,969.1357160144933
2013-05-07,972.9495515843711
2013-05-08,978.3714687795258
2013-05-09,973.3789037635843
2013-05-10,975.5737065738386
2013-05-13,976.7119116873408
2013-05-14,983.58761589829
2013-05-15,988.3100911963825
2013-05-16,987.8226854974232
2013-05-17,994.8076473661903
2013-05-20,995.1107759714952
2013-05-21,997.3848219758999
2013-05-22,992.2100951742871
2013-05-23,988.6355599953433
2013-05-24,989.8550633804228
2013-05-27,989.8550633804228
2013-05-28,995.0930221097707
2013-05-29,988.8256647165077
2013-05-30,992.0163989598099
2013-05-31,978.8280191554041
2013-06-03,987.6643460871062
2013-06-04,983.7577827558356
2013-06-05,972.5899151820291
2013-06-06,978.4558712466788
2013-06-07,988.4507666710448
2013-06-10,989.2437081217323
2013-06-11,979.3934898307838
2013-06-12,972.9093223646652
2013-06-13,984.5428867219133
2013-06-14,977.1983930884325
2013-06-17,984.8569207563947
2013-06-18,991.8696145478722
2013-06-19,978.8689861480946
2013-06-20,956.3627607536619
2013-06-21,956.7794148665333
2013-06-24,945.4152968195747
2013-06-25,953.0097805817696
2013-06-26,960.912096967483
2013-06-27,965.0908590798934
2013-06-28,960.8708340909869
2013-07-01,965.1047417198939
2013-07-02,965.8040164664435
2013-07-03,967.6948967786175
2013-07-04,967.6948967786175
2013-07-05,975.5957749716952
2013-07-08,981.264774811854
2013-07-09,987.3675708459958
2013-07-10,985.9912948974692
2013-07-11,997.863875346494
2013-07-12,999.9648966933946
2013-07-15,1002.0884401584611
2013-07-16,1001.1925475705254
2013-07-17,1003.5544380168354
2013-07-18,1005.8000854271331
2013-07-19,1003.7873543333386
2013-07-22,1006.48618077264
2013-07-23,1004.9394479965846
2013-07-24,1005.3830906502575
2013-07-25,1005.4576708158901
2013-07-26,1006.5887754362875
2013-07-29,1003.837470516752
2013-07-30,1004.710725905465
2013-07-31,1003.0862102102975
2013-08-01,1011.0247303056734
2013-08-02,1012.8064109214064
2013-08-05,1011.3540568375079
2013-08-06,1005.9877816085617
2013-08-07,1003.2149066794221
2013-08-08,1004.6656031456155
2013-08-09,998.8737996605579
2013-08-12,1000.0362181289411
2013-08-13,1003.6742323880482
2013-08-14,1000.804131741932
2013-08-15,988.0699823100805
2013-08-16,984.85351372456
2013-08-19,980.7693691239937
2013-08-20,980.3100138808927
2013-08-21,975.5756727054999
2013-08-22,981.2083232142431
2013-08-23,986.6878598867737
2013-08-26,981.0482816172504
2013-08-27,967.296122772514
2013-08-28,970.6055669824782
2013-08-29,970.8393573310902
2013-08-30,968.6469881431507
2013-09-02,968.6469881431507
2013-09-03,968.8728779614743
2013-09-04,975.6757909222091
2013-09-05,975.3552719824719
2013-09-06,975.3156122259924
2013-09-09,984.5124357934852
2013-09-10,989.7409881880575
2013-09-11,989.800130915727
2013-09-12,987.347938292885
2013-09-13,988.8818790052659
2013-09-16,991.3247217153832
2013-09-17,995.2744464884768
2013-09-18,1008.2411235961272
2013-09-19,1006.5512488126899
2013-09-20,999.3149312526944
2013-09-23,996.784137377918
2013-09-24,991.1894933626046
2013-09-25,988.5196676043403
2013-09-26,990.5386480102886
2013-09-27,985.955987958093
2013-09-30,978.6009284925091
2013-10-01,986.0051211180512
2013-10-02,986.6876430414337
2013-10-03,979.062658490954
2013-10-04,982.3228305857144
2013-10-07,975.4407037962801
2013-10-08,965.8734539232807
2013-10-09,966.7868792762415
2013-10-10,984.364226371588
2013-10-11,989.7830429403782
2013-10-14,994.509843323026
2013-10-15,988.9409350782311
2013-10-16,1001.6267506901505
2013-10-17,1005.075714224851
2013-10-18,1015.9421206255241
2013-10-21,1017.8353927880481
2013-10-22,1021.5737875495222
2013-10-23,1017.2974028063821
2013-10-24,1019.4981918724536
2013-10-25,1024.5318383681556
2013-10-28,1027.6094290505057
2013-10-29,1033.6694198639896
2013-10-30,1031.3593126891965
2013-10-31,1027.053735865666
2013-11-01,1028.9194053905758
2013-11-04,1033.1387969308187
2013-11-05,1030.8324606153838
2013-11-06,1040.3673434377195
2013-11-07,1028.945839062115
2013-11-08,1041.5497179895617
2013-11-11,1042.1008502752293
2013-11-12,1041.2409171779177
2013-11-13,1048.6907728766444
2013-11-14,1050.8991795714144
2013-11-15,1056.1572989452745
2013-11-18,1054.5475599313793
2013-11-19,1055.1858356832258
2013-11-20,1051.6123512218555
2013-11-21,1058.4219968118084
2013-11-22,1060.487016010796
2013-11-25,1061.5101525992222
2013-11-26,1060.7782833824501
2013-11-27,1064.1284966672233
2013-11-28,1064.1284966672233
2013-11-29,1065.208643163517
2013-12-02,1061.4726206872215
2013-12-03,1061.4443709312884
2013-12-04,1061.769930353957
2013-12-05,1054.9204430415928
2013-12-06,1066.0102005100896
2013-12-09,1069.9881716098334
2013-12-10,1065.2586664417397
2013-12-11,1054.342775887328
2013-12-12,1048.294444768776
2013-12-13,1045.231867860475
2013-12-16,1051.4032117732725
2013-12-17,1045.8657076300883
2013-12-18,1063.5146660671767
2013-12-19,1063.303604387715
2013-12-20,1064.8636960150013
2013-12-23,1072.8415836979095
2013-12-24,1075.9472991339571
2013-12-25,1075.9472991339571
2013-12-26,1082.5293225413131
2013-12-27,1082.9032268681326
2013-12-30,1081.0583987022303
2013-12-31,1085.960121240989
2014-01-01,1085.960121240989
2014-01-02,1077.5893545461224
2014-01-03,1075.9610054761479
2014-01-06,1075.4834189495195
2014-01-07,1081.753511325716
2014-01-08,1078.9477057004399
2014-01-09,1075.0368922730659
2014-01-10,1074.9867059676967
2014-01-13,1065.6200568238282
2014-01-14,1076.413039127497
2014-01-15,1085.74178259525
2014-01-16,1083.8020370437532
2014-01-17,1076.873401843867
2014-01-20,1076.873401843867
2014-01-21,1078.2282776798238
2014-01-22,1075.2661248965546
2014-01-23,1068.9633044042732
2014-01-24,1050.6634624100398
2014-01-27,1046.2735768598673
2014-01-28,1046.3310306577519
2014-01-29,1035.7086850616802
2014-01-30,1044.3126715877854
2014-01-31,1036.31518287788
2014-02-03,1014.1255175902306
2014-02-04,1020.6195038925785
2014-02-05,1019.7704047959661
2014-02-06,1032.6807029730296
2014-02-07,1044.4040543735039
2014-02-10,1047.0156952178368
2014-02-11,1059.258611693835
2014-02-12,1057.317904933416
2014-02-13,1062.3425407616508
2014-02-14,1067.3538028253165
2014-02-17,1067.3538028253165
2014-02-18,1063.7642882161606
2014-02-19,1055.9749325189964
2014-02-20,1060.477611960391
2014-02-21,1056.1878493755953
2014-02-24,1062.1428269158685
2014-02-25,1061.0805265879305
2014-02-26,1060.785085127388
2014-02-27,1067.3630150359688
2014-02-28,1069.7032781904413
2014-03-03,1060.428410962054
2014-03-04,1076.1891934484752
2014-03-05,1077.2626857923233
2014-03-06,1079.3983146243743
2014-03-07,1079.9329329287282
2014-03-10,1081.588981793617
2014-03-11,1076.5500011784395
2014-03-12,1077.0964128663634
2014-03-13,1065.5068307557442
2014-03-14,1058.7536557503063
2014-03-17,1070.3804381374632
2014-03-18,1079.7597359024594
2014-03-19,1073.0734527413344
2014-03-20,1082.3956349860307
2014-03-21,1080.476896659297
2014-03-24,1078.976753130361
2014-03-25,1087.3359248478878
2014-03-26,1080.1512145856789
2014-03-27,1078.8278317094414
2014-03-28,1082.3845104405552
2014-03-31,1089.1901924961244
2014-04-01,1095.2465026884113
2014-04-02,1096.3232762839457
2014-04-03,1094.2035098122442
2014-04-04,1081.5714981039846
2014-04-07,1074.5761165321776
2014-04-08,1079.7476827371577
2014-04-09,1090.2991860887519
2014-04-10,1068.6125439894606
2014-04-11,1061.2427979378404
2014-04-14,1069.2637213113587
2014-04-15,1076.7853406867266
2014-04-16,1086.1720629978142
2014-04-17,1086.5341543516388
2014-04-18,1086.5341543516388
2014-04-21,1091.3311172535
2014-04-22,1094.066791227262
2014-04-23,1089.5615292055163
2014-04-24,1094.2233939059006
2014-04-25,1088.3173053459243
2014-04-28,1097.5722990475033
2014-04-29,1103.005092724293
2014-04-30,1105.7602277932526
2014-05-01,1104.575537492428
2014-05-02,1100.9964782107709
2014-05-05,1102.2160865662242
2014-05-06,1090.3341840732226
2014-05-07,1094.8105840650874
2014-05-08,1094.184782583581
2014-05-09,1095.556466743519
2014-05-12,1103.9617368368579
2014-05-13,1106.2048392974896
2014-05-14,1102.1657778338615
2014-05-15,1091.5466196912148
2014-05-16,1094.8555923357005
2014-05-19,1099.3403836707562
2014-05-20,1094.2179709748896
2014-05-21,1104.0098589937932
2014-05-22,1105.1085213794474
2014-05-23,1108.499498599326
2014-05-26,1108.499498599326
2014-05-27,1115.2011213396445
2014-05-28,1113.0770985630795
2014-05-29,1119.1624571510483
2014-05-30,1121.4600753509892
2014-06-02,1119.85669961804
2014-06-03,1119.095940518909
2014-06-04,1119.2092240546324
2014-06-05,1128.4407605351848
2014-06-06,1133.2798077083446
2014-06-09,1136.2656174034648
2014-06-10,1138.1076013686659
2014-06-11,1133.907794770446
2014-06-12,1125.8896826665114
2014-06-13,1129.5660176817967
2014-06-16,1129.7128303458705
2014-06-17,1129.9634253850602
2014-06-18,1137.3168523268575
2014-06-19,1138.649608291747
2014-06-20,1139.3920348338254
2014-06-23,1141.1095402809385
2014-06-24,1134.1288404475308
2014-06-25,1139.7719901870798
2014-06-26,1137.228822424321
2014-06-27,1140.1426695915884
2014-06-30,1138.9286589679668
2014-07-01,1147.5217631039586
2014-07-02,1151.1574995879355
2014-07-03,1156.9964791618615
2014-07-04,1156.9964791618615
2014-07-07,1157.0273347257953
2014-07-08,1148.7347794787584
2014-07-09,1153.1331607845439
2014-07-10,1149.483469260142
2014-07-11,1150.8375203332696
2014-07-14,1159.0355370053967
2014-07-15,1157.876326961193
2014-07-16,1165.387159400171
2014-07-17,1152.3527842160875
2014-07-18,1163.4972745195985
2014-07-21,1160.5532569227646
2014-07-22,1166.1598925686503
2014-07-23,1169.4558597647747
2014-07-24,1168.5798940717207
2014-07-25,1162.712210660876
2014-07-28,1164.2272972561484
2014-07-29,1160.2333985787973
2014-07-30,1159.8359399769683
2014-07-31,1135.0274835070368
2014-08-01,1130.4919174507513
2014-08-04,1137.8438318259418
2014-08-05,1126.1574422923914
2014-08-06,1130.7393162294773
2014-08-07,1124.8037051067415
2014-08-08,1134.4839708079467
2014-08-11,1138.006078608423
2014-08-12,1136.7838942608755
2014-08-13,1146.017608631062
2014-08-14,1151.06915257841
2014-08-15,1151.3296752427639
2014-08-18,1161.249166195225
2014-08-19,1166.5570762625048
2014-08-20,1167.756912916687
2014-08-21,1173.4810467475393
2014-08-22,1171.5009017666443
2014-08-25,1177.0048299122197
2014-08-26,1178.5153906318205
2014-08-27,1179.6116236946052
2014-08-28,1176.5938410186457
2014-08-29,1180.4500894207622
2014-09-01,1180.4500894207622
2014-09-02,1180.5572970453984
2014-09-03,1177.0662215097607
2014-09-04,1174.8483561666326
2014-09-05,1180.9833022226846
2014-09-08,1177.8553942921035
2014-09-09,1169.695899761652
2014-09-10,1177.3555075034265
2014-09-11,1179.1146535988573
2014-09-12,1172.66517805149
2014-09-15,1172.3725406747672
2014-09-16,1181.2003916602625
2014-09-17,1182.7269357710702
2014-09-18,1190.1411175026083
2014-09-19,1192.1164386346525
2014-09-22,1186.4204078418911
2014-09-23,1182.1894675089509
2014-09-24,1188.4160175154311
2014-09-25,1167.0823925578802
2014-09-26,1176.8543259539701
2014-09-29,1173.2219456487921
2014-09-30,1172.8845529883097
2014-10-01,1157.461975083582
2014-10-02,1157.1901363053207
2014-10-03,1168.9804847558596
2014-10-06,1169.6395125648203
2014-10-07,1153.7650205861494
2014-10-08,1175.1501860252959
2014-10-09,1153.736388538644
2014-10-10,1140.9805666936381
2014-10-13,1126.7227595667791
2014-10-14,1123.4644766055799
2014-10-15,1110.3528335544556
2014-10-16,1104.6202902376638
2014-10-17,1119.0132181387323
2014-10-20,1127.2403326264443
2014-10-21,1144.7339604027056
2014-10-22,1140.4731815375255
2014-10-23,1151.8344985527422
2014-10-24,1159.5436292411357
2014-10-27,1157.793596164835
2014-10-28,1170.59173161922
2014-10-29,1169.8277381678918
2014-10-30,1172.1776824279505
2014-10-31,1185.7873807464073
2014-11-03,1185.4988268703787
2014-11-04,1184.0278813702491
2014-11-05,1186.4982841637895
2014-11-06,1188.7517911806153
2014-11-07,1189.7813230549484
2014-11-10,1192.1547930289169
2014-11-11,1194.0131807954704
2014-11-12,1193.506215604454
2014-11-13,1195.4697825386004
2014-11-14,1197.1308702685487
2014-11-17,1195.96895689906
2014-11-18,1199.958272195023
2014-11-19,1196.852523356404
2014-11-20,1199.0852085047604
2014-11-21,1203.1257552864315
2014-11-24,1204.3623724288689
2014-11-25,1201.8701623664106
2014-11-26,1207.0475357355442
2014-11-27,1207.0475357355442
2014-11-28,1204.0163050174708
2014-12-01,1196.1589969596055
2014-12-02,1202.5631779331716
2014-12-03,1202.5051639522349
2014-12-04,1202.0720530267456
2014-12-05,1203.2111824078343
2014-12-08,1193.8157545756703
2014-12-09,1191.14927923632
2014-12-10,1172.6963070191043
2014-12-11,1176.3265442296154
2014-12-12,1156.340525769105
2014-12-15,1147.7228263737272
2014-12-16,1133.8807526915266
2014-12-17,1155.7235223119403
2014-12-18,1186.4421736411118
2014-12-19,1191.6329894784828
2014-12-22,1195.4791864142646
2014-12-23,1197.9139286632121
2014-12-24,1196.0293130935318
2014-12-25,1196.0293130935318
2014-12-26,1200.4936665577836
2014-12-29,1199.49588405986
2014-12-30,1193.7002648392086
2014-12-31,1180.1723765089962
2015-01-01,1180.1723765089962
2015-01-02,1179.5262938025382
2015-01-05,1159.8896633726063
2015-01-06,1150.841226932794
2015-01-07,1160.571691151221
2015-01-08,1182.45743088069
2015-01-09,1174.0556410655918
2015-01-12,1162.6885874636737
2015-01-13,1160.8593613649941
2015-01-14,1155.647302966528
2015-01-15,1140.460208831489
2015-01-16,1155.1830925040144
2015-01-19,1155.1830925040144
2015-01-20,1159.8005560905515
2015-01-21,1163.2728124154148
2015-01-22,1183.7563940832008
2015-01-23,1175.9198653993155
2015-01-26,1177.3832394559008
2015-01-27,1151.98470701231
2015-01-28,1139.6734377939322
2015-01-29,1152.7406979951593
2015-01-30,1140.6339635215647
2015-02-02,1157.7135340442867
2015-02-03,1172.1520740686487
2015-02-04,1167.0293484544875
2015-02-05,1178.7208414905206
2015-02-06,1178.328164831201
2015-02-09,1175.421167821107
2015-02-10,1187.181655811324
2015-02-11,1189.8108140496781
2015-02-12,1203.4717643865436
2015-02-13,1209.4321618748672
2015-02-16,1209.4321618748672
2015-02-17,1210.099633337873
2015-02-18,1206.2676111966466
2015-02-19,1203.5277598559796
2015-02-20,1208.1303916462462
2015-02-23,1208.5451262027223
2015-02-24,1213.012502798212
2015-02-25,1212.5718101309922
2015-02-26,1214.510266930723
2015-02-27,1209.3474730824116
2015-03-02,1217.0795740956175
2015-03-03,1212.927164434461
2015-03-04,1207.0293859086707
2015-03-05,1206.1180403761969
2015-03-06,1190.757856197698
2015-03-09,1194.3356249858812
2015-03-10,1171.3268788544076
2015-03-11,1167.6362883620727
2015-03-12,1180.2451944244478
2015-03-13,1173.0146425898122
2015-03-16,1186.3081298905165
2015-03-17,1184.1081054835704
2015-03-18,1198.2209955550757
2015-03-19,1190.576988566063
2015-03-20,1198.7149908940605
2015-03-23,1200.1728644017355
2015-03-24,1193.6829611672802
2015-03-25,1175.9584284728328
2015-03-26,1173.8472163498411
2015-03-27,1173.4496315231472
2015-03-30,1187.6319659463566
2015-03-31,1175.7146872758412
2015-04-01,1171.506080029812
2015-04-02,1175.1905525782636
2015-04-03,1175.1905525782636
2015-04-06,1183.4932479844902
2015-04-07,1182.4750270533548
2015-04-08,1182.5722752060199
2015-04-09,1188.6532939753515
2015-04-10,1198.7746914225409
2015-04-13,1194.8853523222633
2015-04-14,1195.9685625376214
2015-04-15,1203.8951699737024
2015-04-16,1204.0124948442576
2015-04-17,1190.1128362258098
2015-04-20,1203.9598586481654
2015-04-21,1200.676580224334
2015-04-22,1208.0700885918684
2015-04-23,1211.968686401277
2015-04-24,1222.676620916984
2015-04-27,1222.6182055763989
2015-04-28,1228.2740562626213
2015-04-29,1225.0840793460652
2015-04-30,1212.1148097987107
2015-05-01,1224.8681734481265
2015-05-04,1228.704659152931
2015-05-05,1215.1562356265879
2015-05-06,1206.8494801696727
2015-05-07,1210.9642279072445
2015-05-08,1228.7018258638639
2015-05-11,1219.7125032835795
2015-05-12,1216.635601196614
2015-05-13,1218.8957439775254
2015-05-14,1234.3908734592246
2015-05-15,1232.921090826327
2015-05-18,1236.2794932916838
2015-05-19,1237.0952360773842
2015-05-20,1236.9028796400219
2015-05-21,1239.3042462596286
2015-05-22,1235.2566883285192
2015-05-25,1235.2566883285192
2015-05-26,1222.0401522889883
2015-05-27,1234.4510607265436
2015-05-28,1233.8342752415774
2015-05-29,1226.3334891059774
2015-06-01,1228.3861329970184
2015-06-02,1227.0595306600997
2015-06-03,1231.581590950728
2015-06-04,1221.0041201510746
2015-06-05,1217.209446942768
2015-06-08,1210.1980182502507
2015-06-09,1211.9177770977424
2015-06-10,1227.5599975861849
2015-06-11,1228.1206908784877
2015-06-12,1218.7112119296
2015-06-15,1211.6525114677806
2015-06-16,1219.9463441608655
2015-06-17,1221.4370591473678
2015-06-18,1233.0540783015824
2015-06-19,1223.8140770473146
2015-06-22,1231.7118671689846
2015-06-23,1235.0989416786167
2015-06-24,1228.8366007957882
2015-06-25,1224.165188084892
2015-06-26,1222.4329875996746
2015-06-29,1199.2373595406943
2015-06-30,1200.8598848793042
2015-07-01,1208.52581435517
2015-07-02,1208.4930758625708
2015-07-03,1208.4930758625708
2015-07-06,1204.1962491120562
2015-07-07,1208.2899474965652
2015-07-08,1189.9144492774928
2015-07-09,1190.2352483456375
2015-07-10,1205.7285895517798
2015-07-13,1222.2858666124891
2015-07-14,1229.2805228740738
2015-07-15,1232.1841138632492
2015-07-16,1246.7660099590928
2015-07-17,1258.5601703443378
2015-07-20,1261.894509834648
2015-07-21,1255.819182412438
2015-07-22,1246.221036396514
2015-07-23,1240.0840728120268
2015-07-24,1231.3666287062226
2015-07-27,1223.4832186432388
2015-07-28,1234.0692212588583
2015-07-29,1244.3020319907826
2015-07-30,1243.2742402484255
2015-07-31,1235.9619721907218
2015-08-03,1231.7312690204212
2015-08-04,1226.3831981799256
2015-08-05,1228.8411804830946
2015-08-06,1221.3485636335315
2015-08-07,1216.8373799445678
2015-08-10,1233.2726520920382
2015-08-11,1219.6399047743537
2015-08-12,1221.6091933659368
2015-08-13,1220.8651873307588
2015-08-14,1225.6004339735596
2015-08-17,1230.6381649866632
2015-08-18,1228.025759932692
2015-08-19,1217.6563294078744
2015-08-20,1190.8004538787304
2015-08-21,1147.1066465038045
2015-08-24,1103.2714928100797
2015-08-25,1089.7361592500781
2015-08-26,1141.8873456503497
2015-08-27,1168.4973105579115
2015-08-28,1168.2890402944108
2015-08-31,1159.5983064088382
2015-09-01,1121.3573223656517
2015-09-02,1146.0873560786106
2015-09-03,1144.235321787697
2015-09-04,1126.5567310167778
2015-09-07,1126.5567310167778
2015-09-08,1155.1858895176797
2015-09-09,1138.5602127221441
2015-09-10,1149.4772990987997
2015-09-11,1156.1943035968
2015-09-14,1152.9892203722245
2015-09-15,1168.079272259915
2015-09-16,1176.0444045374418
2015-09-17,1169.3622809072367
2015-09-18,1151.0920283769422
2015-09-21,1159.3113076918228
2015-09-22,1147.037420325432
2015-09-23,1147.2865511999253
2015-09-24,1146.2539110926098
2015-09-25,1147.1058083192497
2015-09-28,1123.732067158
2015-09-29,1122.7359868790554
2015-09-30,1142.043288895321
2015-10-01,1142.6878580518442
2015-10-02,1155.194748258992
2015-10-05,1177.6272181010024
2015-10-06,1178.0532203121024
2015-10-07,1186.2867505829013
2015-10-08,1190.9367618521683
2015-10-09,1193.168775382573
2015-10-12,1194.2412014444121
2015-10-13,1190.39066655791
2015-10-14,1185.7358460637781
2015-10-15,1206.4185600690844
2015-10-16,1214.56179664137
2015-10-19,1215.477902706499
2015-10-20,1211.7112102778494
2015-10-21,1205.5994424669148
2015-10-22,1230.6171075343618
2015-10-23,1256.4594387572008
2015-10-26,1254.1354416324805
2015-10-27,1250.734978524745
2015-10-28,1267.975214180553
2015-10-29,1267.841306286422
2015-10-30,1257.2200718309107
2015-11-02,1272.3643475022025
2015-11-03,1279.6447532055734
2015-11-04,1278.0695413411206
2015-11-05,1279.7717907430915
2015-11-06,1283.7190808352448
2015-11-09,1271.2829902203912
2015-11-10,1271.5700620916175
2015-11-11,1270.8699056906019
2015-11-12,1254.936873562251
2015-11-13,1235.8371881558837
2015-11-16,1253.6023346498137
