Date,MSCI UK 50 Index
2018-04-04,1830.3360577698747
2018-04-05,1866.1760077261702
2018-04-06,1872.8300200870635
2018-04-09,1881.0985365222816
2018-04-10,1907.8913772145543
2018-04-11,1910.0242113970744
2018-04-12,1913.770394625986
2018-04-13,1916.1284244841418
2018-04-16,1906.8164055756765
2018-04-17,1909.4430972752186
2018-04-18,1926.0032401725164
2018-04-19,1929.3850512712309
2018-04-20,1912.0768831025425
2018-04-23,1910.559359164064
2018-04-24,1922.5012733678866
2018-04-25,1905.516515269781
2018-04-26,1916.934191499431
2018-04-27,1918.518078147639
2018-04-30,1916.4153951571059
2018-05-01,1892.556116637143
2018-05-02,1899.355344943304
2018-05-03,1881.1107411877988
2018-05-04,1894.0991307936822
2018-05-07,1901.3154137776573
2018-05-08,1890.6906728001954
2018-05-09,1926.9884271458566
2018-05-10,1926.4558628387276
2018-05-11,1944.547494107854
2018-05-14,1948.191056854403
2018-05-15,1937.3835663088878
2018-05-16,1937.921941231281
2018-05-17,1955.5796958437284
2018-05-18,1947.9719194115776
2018-05-21,1957.5097631497367
2018-05-22,1963.9594878814328
2018-05-23,1929.1823117147455
2018-05-24,1915.020738543275
2018-05-25,1907.037625979723
2018-05-28,1905.0321781645268
2018-05-29,1878.0706230230358
2018-05-30,1894.189284531188
2018-05-31,1896.0476356156723
2018-06-01,1904.7689592082452
2018-06-04,1914.3041959868715
2018-06-05,1901.6819779768005
2018-06-06,1919.0445298935197
2018-06-07,1918.7719440794128
2018-06-08,1911.1089292105398
2018-06-11,1923.4151618382732
2018-06-12,1908.4847507745408
2018-06-13,1909.6208929267018
2018-06-14,1921.5222118496035
2018-06-15,1881.5018052409416
2018-06-18,1875.4500854055625
2018-06-19,1860.1580592861928
2018-06-20,1866.516149899969
2018-06-21,1861.981636393692
2018-06-22,1897.0594631633185
2018-06-25,1851.96990835543
2018-06-26,1855.2293054344323
2018-06-27,1865.1978263111057
2018-06-28,1859.9360566426133
2018-06-29,1879.4949758042935
2018-07-02,1846.6721269989227
2018-07-03,1865.478983961266
2018-07-04,1865.300403353817
2018-07-05,1875.536055416273
2018-07-06,1886.6112984154024
2018-07-09,1902.388181909042
2018-07-10,1902.4863563621002
2018-07-11,1874.5128972137315
2018-07-12,1885.8076188497364
2018-07-13,1884.50286631274
2018-07-16,1871.3651633817717
2018-07-17,1867.341909595143
2018-07-18,1864.7932978929828
2018-07-19,1861.4153739833755
2018-07-20,1875.14132775829
2018-07-23,1872.7054665628739
2018-07-24,1892.4721223401875
2018-07-25,1878.8204583191462
2018-07-26,1880.3792023350093
2018-07-27,1887.837748004896
2018-07-30,1891.498436053311
2018-07-31,1900.3121517426407
2018-08-01,1877.8742474609016
2018-08-02,1846.4238330804553
2018-08-03,1864.0888391692279
2018-08-06,1854.204239645651
2018-08-07,1871.2593914618926
2018-08-08,1875.0174479570203
2018-08-09,1873.3153225418444
2018-08-10,1841.5200308329713
2018-08-13,1836.2200459627882
2018-08-14,1825.5634701319937
2018-08-15,1785.91987030267
2018-08-16,1811.9476300958931
2018-08-17,1814.5351959091333
2018-08-20,1825.648765306278
2018-08-21,1833.397466136396
2018-08-22,1841.7279234203445
2018-08-23,1828.4938930432882
2018-08-24,1835.682889931628
2018-08-27,1840.1798383340738
2018-08-28,1847.9969830740451
2018-08-29,1849.5343009782778
2018-08-30,1839.775334514829
2018-08-31,1816.0429480496973
2018-09-03,1818.4993993941887
2018-09-04,1800.7393562995167
2018-09-05,1799.4637012812723
2018-09-06,1784.5162524090797
2018-09-07,1775.2133182606178
2018-09-10,1785.1361328528565
2018-09-11,1780.7108064403562
2018-09-12,1795.387521835269
2018-09-13,1797.3075769421996
2018-09-14,1800.2585907648438
2018-09-17,1810.338552884483
2018-09-18,1810.2215529974903
2018-09-19,1819.4056452505251
2018-09-20,1842.3946190761076
2018-09-21,1854.9403782997902
2018-09-24,1853.4906897359426
2018-09-25,1870.3772260760416
2018-09-26,1873.72628648748
2018-09-27,1873.655867124951
2018-09-28,1854.0661583281499
2018-10-01,1851.1976208272606
2018-10-02,1839.0806705949906
2018-10-03,1851.1795916602937
2018-10-04,1835.7747445857578
2018-10-05,1816.7569805565104
2018-10-08,1794.3337093597997
2018-10-09,1799.2329001827711
2018-10-10,1793.7185356891985
2018-10-11,1761.6906791861668
2018-10-12,1748.8781502961501
2018-10-15,1756.9238144363092
2018-10-16,1770.9744135353835
2018-10-17,1759.9247174880436
2018-10-18,1745.6787827505204
2018-10-19,1752.305098100249
2018-10-22,1741.1205704805425
2018-10-23,1720.7118331238823
2018-10-24,1714.9129420247723
2018-10-25,1710.0838774086897
2018-10-26,1694.9916342060365
2018-10-29,1713.187970194403
2018-10-30,1703.559968430378
2018-10-31,1732.5936766098325
2018-11-01,1753.6235686789003
2018-11-02,1743.8026150610735
2018-11-05,1758.0468410400092
2018-11-06,1750.2166288730373
2018-11-07,1777.0625771591772
2018-11-08,1783.134492636324
2018-11-09,1761.7218460169008
2018-11-12,1729.5983397205976
2018-11-13,1745.3161085397971
2018-11-14,1738.725575368729
2018-11-15,1720.655887197514
2018-11-16,1720.7712939270561
2018-11-19,1721.6015259614014
2018-11-20,1704.6943645951576
2018-11-21,1721.915971828916
2018-11-22,1714.1281600372129
2018-11-23,1699.1759856810088
2018-11-26,1722.812982135696
2018-11-27,1706.5486212631772
2018-11-28,1706.1591698693508
2018-11-29,1719.028920942544
2018-11-30,1705.8858462101355
2018-12-03,1722.1881195582228
2018-12-04,1714.0152161258907
2018-12-05,1687.9320309370316
2018-12-06,1641.1396099504925
2018-12-07,1657.1808496134624
2018-12-10,1616.830048522526
2018-12-11,1636.5886470360495
2018-12-12,1671.4844414666206
2018-12-13,1665.6335329728581
2018-12-14,1650.2937431560017
2018-12-17,1642.0943665752877
2018-12-18,1624.237264312289
2018-12-19,1642.4232023784728
2018-12-20,1628.6653368552572
2018-12-21,1635.1695570566121
2018-12-24,1632.6627925466628
2018-12-25,1632.6627925466628
2018-12-26,1626.8859545481878
2018-12-27,1597.3024338373855
2018-12-28,1640.3628448900765
2018-12-31,1644.28817605744
2019-01-01,1644.28817605744
2019-01-02,1628.2108567771895
2019-01-03,1620.0138698407445
2019-01-04,1669.4922041691575
2019-01-07,1666.9974364492325
2019-01-08,1672.0578944737229
2019-01-09,1681.40273568988
2019-01-10,1696.1935379193283
2019-01-11,1695.7117475333064
2019-01-14,1690.86749331238
2019-01-15,1688.2889189822477
2019-01-16,1683.7424578706493
2019-01-17,1684.3585649141835
2019-01-18,1717.0658302187053
2019-01-21,1717.1321125153065
2019-01-22,1706.7870143560474
2019-01-23,1704.444575836206
2019-01-24,1694.6333777122034
2019-01-25,1707.4343087181765
2019-01-28,1689.189986118216
2019-01-29,1711.4206635773014
2019-01-30,1729.9335511444501
2019-01-31,1752.533607573896
2019-02-01,1756.283370673675
2019-02-04,1757.8339302371346
2019-02-05,1775.7089945918935
2019-02-06,1776.858568698631
2019-02-07,1761.7916256618537
2019-02-08,1752.6220382412655
2019-02-11,1754.3449035254043
2019-02-12,1759.6195228351442
2019-02-13,1773.4751716954622
2019-02-14,1767.402069113298
2019-02-15,1788.3212377172094
2019-02-18,1793.6638062656878
2019-02-19,1796.22404724027
2019-02-20,1813.8155739437914
2019-02-21,1803.412147598307
2019-02-22,1804.9349504886995
2019-02-25,1806.6134773960353
2019-02-26,1819.7534930949375
2019-02-27,1823.0867100335577
2019-02-28,1811.7333298512258
2019-03-01,1810.2904115637853
2019-03-04,1807.7021277714593
2019-03-05,1812.6584925074856
2019-03-06,1822.2987983073524
2019-03-07,1815.6705156560104
2019-03-08,1788.8977721046592
2019-03-11,1806.4321329866964
2019-03-12,1811.1576580385426
2019-03-13,1831.5386118782465
2019-03-14,1846.3310560235861
2019-03-15,1854.954050130876
2019-03-18,1867.3278437800202
2019-03-19,1878.5365079147577
2019-03-20,1861.5069980230926
2019-03-21,1864.8006077656462
2019-03-22,1847.2311417655792
2019-03-25,1837.1842695946705
2019-03-26,1843.7202443939987
2019-03-27,1839.6896239615248
2019-03-28,1836.9898742920764
2019-03-29,1839.874262171155
2019-04-01,1865.4452311480004
2019-04-02,1868.0977616153582
2019-04-03,1889.41838266525
2019-04-04,1876.6753001152572
2019-04-05,1878.3194142183143
2019-04-08,1887.2397834042022
2019-04-09,1881.5592694727213
2019-04-10,1885.2155169394282
2019-04-11,1881.9238634594603
2019-04-12,1888.4067365736219
2019-04-15,1888.7473769404398
2019-04-16,1886.9473197130346
2019-04-17,1886.5553916162119
2019-04-18,1878.050908002741
2019-04-19,1878.050908002741
2019-04-22,1873.4313892621215
2019-04-23,1885.6382488023166
2019-04-24,1872.0201699212496
2019-04-25,1858.5659159208665
2019-04-26,1860.5608554595153
2019-04-29,1861.4142180926415
2019-04-30,1874.0877973987083
2019-05-01,1869.9097523096361
2019-05-02,1856.5177826095155
2019-05-03,1876.7931160895507
2019-05-06,1872.930518777681
2019-05-07,1836.3480433385741
2019-05-08,1833.5410524347026
2019-05-09,1823.952028306371
2019-05-10,1824.2422968248306
2019-05-13,1810.421946651005
2019-05-14,1819.8109184939979
2019-05-15,1827.2640739764436
2019-05-16,1837.1872801942502
2019-05-17,1828.9513412288184
2019-05-20,1822.6658263281986
2019-05-21,1832.2451291158495
2019-05-22,1817.881855937029
2019-05-23,1795.6513432275874
2019-05-24,1810.6143823175128
2019-05-27,1808.8311582567674
2019-05-28,1805.2908628714647
2019-05-29,1779.159666754056
2019-05-30,1782.1979572798443
2019-05-31,1769.6472395361188
2019-06-03,1780.8645844287998
2019-06-04,1793.3141946781504
2019-06-05,1801.8481812549835
2019-06-06,1813.6268666998787
2019-06-07,1837.51235588009
2019-06-10,1838.5208841982294
2019-06-11,1848.0088901083243
2019-06-12,1841.5906276638593
2019-06-13,1835.7775509953747
2019-06-14,1820.3399130893263
2019-06-17,1815.878413640972
2019-06-18,1835.0872742527777
2019-06-19,1839.0487720908284
2019-06-20,1854.2942827554464
2019-06-21,1848.6095552872819
2019-06-24,1856.5549301590208
2019-06-25,1857.1961522053357
2019-06-26,1849.186025332464
2019-06-27,1846.8050833227767
2019-06-28,1857.9044995040294
2019-07-01,1864.2708682103232
2019-07-02,1872.6041510851514
2019-07-03,1878.1241492131821
2019-07-04,1878.1357373857693
2019-07-05,1856.1926424810836
2019-07-08,1858.4719719552768
2019-07-09,1849.0268604757025
2019-07-10,1851.9892065611994
2019-07-11,1853.107723886373
2019-07-12,1853.7044395759456
2019-07-15,1852.0850131132845
2019-07-16,1849.1412012831804
2019-07-17,1841.1965060698735
2019-07-18,1838.8699980609954
2019-07-19,1845.305275584946
2019-07-22,1845.2922704974062
2019-07-23,1847.2155732200654
2019-07-24,1839.1683576467822
2019-07-25,1836.9621527761428
2019-07-26,1835.717876446377
2019-07-29,1847.5641360159827
2019-07-30,1829.567956315227
2019-07-31,1829.088814192145
2019-08-01,1815.3774380521731
2019-08-02,1767.9620718855524
2019-08-05,1727.9721817213658
2019-08-06,1719.0818373542304
2019-08-07,1722.788662950111
2019-08-08,1749.093658552104
2019-08-09,1734.940235706964
2019-08-12,1729.9050047541716
2019-08-13,1734.303852890015
2019-08-14,1710.0943453359305
2019-08-15,1704.538142642873
2019-08-16,1719.3191675967614
2019-08-19,1735.2116438995074
2019-08-20,1719.2845492008528
2019-08-21,1736.5539254207515
2019-08-22,1735.4346290744427
2019-08-23,1730.1366462558822
2019-08-26,1722.8070519257421
2019-08-27,1726.5530514406512
2019-08-28,1727.9828667656361
2019-08-29,1743.7115114770345
2019-08-30,1744.7781954712361
2019-09-02,1747.2486697087854
2019-09-03,1749.790416128587
2019-09-04,1774.7418924159592
2019-09-05,1783.0380143344046
2019-09-06,1783.7781272329564
2019-09-09,1775.9390319470492
2019-09-10,1784.3210891067035
2019-09-11,1797.4814935249442
2019-09-12,1797.2154164300373
2019-09-13,1817.4254457543132
2019-09-16,1802.259413777287
2019-09-17,1812.738427752439
2019-09-18,1811.4130320082045
2019-09-19,1823.5141427570404
2019-09-20,1822.534952519742
2019-09-23,1809.0246941923122
2019-09-24,1806.6260808909262
2019-09-25,1793.587121788918
2019-09-26,1804.1059135620294
2019-09-27,1818.3138913182574
2019-09-30,1814.4484372383733
2019-10-01,1787.1807966637039
2019-10-02,1741.0816414246005
2019-10-03,1748.1655746851627
2019-10-04,1751.6025186742693
2019-10-07,1766.7476243730503
2019-10-08,1739.293281669375
2019-10-09,1746.8671140947408
2019-10-10,1761.5279322290166
2019-10-11,1826.2127803283659
2019-10-14,1803.6577744344631
2019-10-15,1824.8283609104353
2019-10-16,1818.3676632969346
2019-10-17,1828.2239298376346
2019-10-18,1827.659262912034
2019-10-21,1842.1668391893134
2019-10-22,1844.922665665895
2019-10-23,1855.2504794517747
2019-10-24,1868.8557421051403
2019-10-25,1865.8396346921659
2019-10-28,1869.0687383422842
2019-10-29,1868.4719477124984
2019-10-30,1873.1063680025823
2019-10-31,1859.1836538018354
2019-11-01,1874.4098585638203
2019-11-04,1888.4131297364688
2019-11-05,1885.3700495101743
2019-11-06,1889.87805541503
2019-11-07,1885.7890621819142
2019-11-08,1870.7529768453678
2019-11-11,1874.059713161206
2019-11-12,1878.899826597697
2019-11-13,1875.0250726140487
2019-11-14,1866.111257491616
2019-11-15,1873.2544398124153
2019-11-18,1882.9401245720153
2019-11-19,1881.0728734569839
2019-11-20,1862.669546912803
2019-11-21,1859.677521168603
2019-11-22,1868.7418331921797
2019-11-25,1896.4495059103267
2019-11-26,1885.558426515538
2019-11-27,1896.5807123122152
2019-11-28,1898.8046936329881
2019-11-29,1885.7661264614212
2019-12-02,1869.091042858279
2019-12-03,1845.3733876454512
2019-12-04,1868.24244817377
2019-12-05,1860.1364542530478
2019-12-06,1880.5933225951112
2019-12-09,1885.8587457352294
2019-12-10,1883.9167051514319
2019-12-11,1886.4021352648995
2019-12-12,1892.9921552110272
2019-12-13,1937.823378689641
2019-12-16,1981.0006565634778
2019-12-17,1956.6963005012055
2019-12-18,1952.8099455867532
2019-12-19,1957.1206681875556
2019-12-20,1962.7717632515028
2019-12-23,1953.2278523282062
2019-12-24,1962.4772747518323
2019-12-25,1962.477274751832
2019-12-26,1968.003034261855
2019-12-27,1983.3031526647858
2019-12-30,1971.047657314743
2019-12-31,1979.3394264393348
2020-01-01,1979.3394264393348
2020-01-02,1985.56277420144
2020-01-03,1976.5060303443627
2020-01-06,1979.3959545647317
2020-01-07,1971.6772558346045
2020-01-08,1970.124977471411
2020-01-09,1968.8579377574413
2020-01-10,1968.3548615700486
2020-01-13,1962.518248368189
2020-01-14,1968.10851945091
2020-01-15,1977.2418533669213
2020-01-16,1975.992492592523
2020-01-17,1986.6044052468799
2020-01-20,1974.710613814138
2020-01-21,1973.1531091992022
2020-01-22,1974.2124151305468
2020-01-23,1955.395164774356
2020-01-24,1967.522697346107
2020-01-27,1920.8115387482328
2020-01-28,1927.5695983810056
2020-01-29,1930.6659393842208
2020-01-30,1917.1019611755937
2020-01-31,1903.7620373191046
2020-02-03,1888.2353694740573
2020-02-04,1920.380205008205
2020-02-05,1923.9048606096926
2020-02-06,1923.4627623088072
2020-02-07,1915.6197497473681
2020-02-10,1906.8200142337819
2020-02-11,1920.079612000407
2020-02-12,1931.83673544824
2020-02-13,1928.323292452305
2020-02-14,1908.9783349001282
2020-02-17,1915.7531769016075
2020-02-18,1906.871867216286
2020-02-19,1912.5491076888932
2020-02-20,1900.4048234503439
2020-02-21,1903.1875051730062
2020-02-24,1836.6629040872713
2020-02-25,1814.5478478076438
2020-02-26,1808.4560722409005
2020-02-27,1748.8368526813176
2020-02-28,1678.5393749898635
2020-03-02,1695.6972414693594
2020-03-03,1718.4210345436281
2020-03-04,1746.3219052996153
2020-03-05,1738.0119295605987
2020-03-06,1688.131356760613
2020-03-09,1562.8507150844196
2020-03-10,1542.471900133833
2020-03-11,1516.953047812516
2020-03-12,1315.627071751003
2020-03-13,1332.8473913361422
2020-03-16,1272.0216490134233
2020-03-17,1284.207480493118
2020-03-18,1208.5184789096832
2020-03-19,1217.098576741049
2020-03-20,1233.6499849453803
2020-03-23,1165.39089354832
2020-03-24,1302.1350748920918
2020-03-25,1359.0915929362072
2020-03-26,1431.5700909196905
2020-03-27,1379.0613092277533
2020-03-30,1402.2014059171995
2020-03-31,1428.5990809655789
2020-04-01,1376.8947969628002
2020-04-02,1376.0934263122479
2020-04-03,1347.864510654594
2020-04-06,1385.6971389004652
2020-04-07,1418.4573120142052
2020-04-08,1416.4257139847512
2020-04-09,1464.7023663522957
2020-04-10,1464.7023663522957
2020-04-13,1468.8138940278243
2020-04-14,1466.810265249764
2020-04-15,1408.01358471027
2020-04-16,1410.5073708013335
2020-04-17,1455.9115542612215
2020-04-20,1461.2118834308417
2020-04-21,1392.1376762589814
2020-04-22,1430.5910366917856
2020-04-23,1452.3198722190898
2020-04-24,1427.072050191491
2020-04-27,1459.2081691219944
2020-04-28,1488.9487092706086
2020-04-29,1526.968724318046
2020-04-30,1493.7117307699696
2020-05-01,1448.4394138097002
2020-05-04,1432.27167807551
2020-05-05,1462.998278153415
2020-05-06,1452.683900586863
2020-05-07,1463.2748444152003
2020-05-08,1483.2250732572948
2020-05-11,1473.3125363326099
2020-05-12,1487.2040499418342
2020-05-13,1451.6897367559463
2020-05-14,1411.5308293480255
2020-05-15,1415.7293809063706
2020-05-18,1485.4858925654714
2020-05-19,1478.3678606710355
2020-05-20,1498.216498721512
2020-05-21,1477.88862306686
2020-05-22,1467.647968787275
2020-05-25,1468.4305859411463
2020-05-26,1501.9141599309787
2020-05-27,1502.345094980497
2020-05-28,1532.7482445136054
2020-05-29,1500.2417519162716
2020-06-01,1537.0857473874305
2020-06-02,1557.7321119933085
2020-06-03,1602.1831174303877
2020-06-04,1593.934153187578
2020-06-05,1643.3526477831708
2020-06-08,1636.2352083384424
2020-06-09,1606.341897527759
2020-06-10,1612.98131763244
2020-06-11,1538.031394599464
2020-06-12,1530.668513268442
2020-06-15,1522.441940981215
2020-06-16,1566.8908515923947
2020-06-17,1565.9026860060985
2020-06-18,1542.1406069732077
2020-06-19,1553.2069406078633
2020-06-22,1549.8492733141625
2020-06-23,1579.368668313434
2020-06-24,1521.2113947398
2020-06-25,1523.4395877744664
2020-06-26,1515.2814839423754
2020-06-29,1526.0163281032153
2020-06-30,1521.8246751938639
2020-07-01,1532.1905627375347
2020-07-02,1554.4035926436823
2020-07-03,1532.8646294476307
2020-07-06,1569.6904673456631
2020-07-07,1551.6801022553036
2020-07-08,1546.7833280739408
2020-07-09,1522.8852311818277
2020-07-10,1537.5272720303415
2020-07-13,1552.5903678152704
2020-07-14,1545.5295299283098
2020-07-15,1584.2297636007993
2020-07-16,1570.853875176759
2020-07-17,1573.0632353983715
2020-07-20,1578.2519157205868
2020-07-21,1593.3944677087227
2020-07-22,1571.3484823685915
2020-07-23,1576.3945396721715
2020-07-24,1559.5800242019877
2020-07-27,1566.8694659599928
2020-07-28,1579.1035640784773
2020-07-29,1582.6591751112028
2020-07-30,1554.927916675269
2020-07-31,1537.9909652356716
2020-08-03,1561.0898904499013
2020-08-04,1563.1935680331778
2020-08-05,1589.2766697308152
2020-08-06,1569.5000851067075
2020-08-07,1556.8628208997638
2020-08-10,1567.280948945788
2020-08-11,1594.7314723843388
2020-08-12,1624.8515597554688
2020-08-13,1608.96356994618
2020-08-14,1586.1789175575684
2020-08-17,1594.3828349407645
2020-08-18,1595.5370299191447
2020-08-19,1601.5452401882628
2020-08-20,1572.2393894206716
2020-08-21,1559.607911380317
2020-08-24,1588.165011794463
2020-08-25,1575.6610939892682
2020-08-26,1582.9239556005034
2020-08-27,1571.3931164438316
2020-08-28,1578.4481124303431
2020-08-31,1585.3747656879518
2020-09-01,1565.030183652596
2020-09-02,1569.0305396235333
2020-09-03,1543.912802710475
2020-09-04,1523.2383518606373
2020-09-07,1556.2156381657508
2020-09-08,1535.7757300093633
2020-09-09,1557.2380551782333
2020-09-10,1537.305553549617
2020-09-11,1535.8191478940234
2020-09-14,1545.6708517220018
2020-09-15,1561.9078795839241
2020-09-16,1572.1356091013774
2020-09-17,1558.267097738918
2020-09-18,1550.0624530471825
2020-09-21,1480.8199701393921
2020-09-22,1479.7654400626484
2020-09-23,1501.4661012713343
2020-09-24,1476.3487347640862
2020-09-25,1477.430322668984
2020-09-28,1514.9458299117175
2020-09-29,1506.3337978572874
2020-09-30,1508.0090050960869
2020-10-01,1503.7568824852553
2020-10-02,1517.9704961673046
2020-10-05,1531.9353655802904
2020-10-06,1531.391740854783
2020-10-07,1520.6542190800997
2020-10-08,1531.8630740525055
2020-10-09,1548.5104066576578
2020-10-12,1551.4921814403012
2020-10-13,1535.3835267565983
2020-10-14,1529.5187683647434
2020-10-15,1486.822103822965
2020-10-16,1510.580666961821
2020-10-19,1509.56494597055
2020-10-20,1506.185008621766
2020-10-21,1499.694311590527
2020-10-22,1494.5183665949187
2020-10-23,1508.5884621979433
2020-10-26,1491.0298987698932
2020-10-27,1480.2222186249865
2020-10-28,1434.0947472698629
2020-10-29,1422.2275928395266
2020-10-30,1425.2777465934892
2020-11-02,1444.7524601932287
2020-11-03,1495.8444006160948
2020-11-04,1511.5875713893263
2020-11-05,1528.4827614842973
2020-11-06,1534.1499917630645
2020-11-09,1610.1058237597038
2020-11-10,1654.7218473482565
2020-11-11,1670.868094133746
2020-11-12,1654.3437789470831
2020-11-13,1649.1326458863746
2020-11-16,1679.2635030388244
2020-11-17,1671.4576830336273
2020-11-18,1681.8710315829371
2020-11-19,1658.6105274427725
2020-11-20,1671.0942116152603
2020-11-23,1667.7056414204424
2020-11-24,1702.6991345991555
2020-11-25,1693.639895485644
2020-11-26,1681.1311864886684
2020-11-27,1684.5256450182158
2020-11-30,1656.796022671417
2020-12-01,1687.773416045842
2020-12-02,1708.0298963698458
2020-12-03,1733.8847144912274
2020-12-04,1751.1785296781743
2020-12-07,1734.893712930417
2020-12-08,1742.1022900245937
2020-12-09,1746.2734865882471
2020-12-10,1744.4772230169442
2020-12-11,1722.8663424916374
2020-12-14,1726.6223562142757
2020-12-15,1728.8016303573154
2020-12-16,1755.106469738981
2020-12-17,1762.2474100187783
2020-12-18,1744.0006914956211
2020-12-21,1692.124579942169
2020-12-22,1700.2218219502179
2020-12-23,1735.700718452956
2020-12-24,1738.530862309064
2020-12-25,1738.5308623090646
2020-12-28,1726.7792593170593
2020-12-29,1759.9381658911861
2020-12-30,1762.5955496759937
2020-12-31,1743.6484582604073
2021-01-01,1743.6484582604073
2021-01-04,1762.810863889893
2021-01-05,1778.1194463437514
2021-01-06,1835.917175284662
2021-01-07,1839.1292252614564
2021-01-08,1849.8598043142274
2021-01-11,1816.5545147085413
2021-01-12,1822.077415814037
2021-01-13,1822.9565270822227
2021-01-14,1846.5345631779437
2021-01-15,1815.7917066848074
2021-01-18,1810.7466787932444
2021-01-19,1816.4055172616122
2021-01-20,1822.0811543381456
2021-01-21,1824.909761592054
2021-01-22,1813.1773661120994
2021-01-25,1800.053535871844
2021-01-26,1813.9238020416774
2021-01-27,1784.9789399499255
2021-01-28,1772.6713333707723
2021-01-29,1740.6989817614663
2021-02-01,1744.9153280329313
2021-02-02,1752.7405076595303
2021-02-03,1752.4536651003912
2021-02-04,1751.1230183057287
2021-02-05,1753.6518976877348
2021-02-08,1766.8854669012378
2021-02-09,1776.4205964661926
2021-02-10,1782.1693955494804
2021-02-11,1777.154862238914
2021-02-12,1798.9589750916944
2021-02-15,1853.0253437707047
2021-02-16,1855.2268523729274
2021-02-17,1838.2380396194656
2021-02-18,1827.2256943940051
2021-02-19,1834.4538378119491
2021-02-22,1836.5449940631945
2021-02-23,1849.8637958175705
2021-02-24,1856.725824301871
2021-02-25,1866.0174555038657
2021-02-26,1799.030408946645
2021-03-01,1819.4084911021616
2021-03-02,1828.856202883077
2021-03-03,1846.8766775117695
2021-03-04,1849.4791956916222
2021-03-05,1827.5323204317558
2021-03-08,1849.879498908783
2021-03-09,1858.5405621844432
2021-03-10,1858.4670892570157
2021-03-11,1870.467224145301
2021-03-12,1869.001713402637
2021-03-15,1859.936625439719
2021-03-16,1878.0366423779276
2021-03-17,1869.1207134529761
2021-03-18,1880.977670727999
2021-03-19,1852.0013884900648
2021-03-22,1854.4608343832742
2021-03-23,1839.6929706694884
2021-03-24,1834.5880177170466
2021-03-25,1825.9990015162066
2021-03-26,1853.53524364734
2021-03-29,1853.359336244027
2021-03-30,1854.3450257762481
2021-03-31,1847.6058142127101
2021-04-01,1854.15751237185
2021-04-02,1854.15751237185
2021-04-05,1863.8837564675714
2021-04-06,1883.1043786841426
2021-04-07,1890.117373222604
2021-04-08,1900.4706148791333
2021-04-09,1891.1023686876692
2021-04-12,1886.8050611172048
2021-04-13,1881.5798475111683
2021-04-14,1904.2368174204662
2021-04-15,1918.5967961920612
2021-04-16,1932.3074550869715
2021-04-19,1951.50615472077
2021-04-20,1907.2638257523572
2021-04-21,1916.4359183319054
2021-04-22,1916.0107501517598
2021-04-23,1913.8149368135544
2021-04-26,1926.959207369417
2021-04-27,1926.814914148573
2021-04-28,1932.055745386807
2021-04-29,1939.2800265827468
2021-04-30,1928.8736824790853
2021-05-03,1940.2974405205634
2021-05-04,1924.9642997479534
2021-05-05,1961.1455981450297
2021-05-06,1971.9703503686992
2021-05-07,1999.5752903917064
2021-05-10,2025.0306184699907
2021-05-11,1977.8973767643204
2021-05-12,1992.986769316886
2021-05-13,1973.909402897671
2021-05-14,2000.4060642388895
2021-05-17,2004.6117343069227
2021-05-18,2015.6410358978533
2021-05-19,1982.8072993490168
2021-05-20,2005.6792490088058
2021-05-21,2006.3520565964059
2021-05-24,2014.4320747707159
2021-05-25,2002.2657169622312
2021-05-26,1998.1263759528765
2021-05-27,2006.6311714860915
2021-05-28,2004.8210044394295
2021-05-31,2009.9820557962055
2021-06-01,2019.8097914168718
2021-06-02,2028.2646761650215
2021-06-03,2009.792371558706
2021-06-04,2019.9168379373086
2021-06-07,2020.561979356512
2021-06-08,2021.6114309595348
2021-06-09,2015.5590442488951
2021-06-10,2021.9282898559743
2021-06-11,2031.1436632822376
2021-06-14,2036.5198821446977
2021-06-15,2041.1652048270203
2021-06-16,2044.9044261738213
2021-06-17,2014.3712547192215
2021-06-18,1954.962912273215
2021-06-21,1979.3291839095195
2021-06-22,1987.2671630890707
2021-06-23,1992.3209961079854
2021-06-24,1992.9464598468635
2021-06-25,2004.1535365237285
2021-06-28,1984.3451183161612
2021-06-29,1979.5457054549333
2021-06-30,1963.5591464475149
2021-07-01,1982.6001160489295
2021-07-02,1981.729191006671
2021-07-05,2001.5835437829128
2021-07-06,1978.3888973430146
2021-07-07,1988.3937493639457
2021-07-08,1956.624740941583
2021-07-09,1991.6988095816387
2021-07-12,2003.1087081571914
2021-07-13,1995.0722652562824
2021-07-14,1989.2549096758416
2021-07-15,1968.2154240685807
2021-07-16,1956.1428665193932
2021-07-19,1893.2164820530606
2021-07-20,1894.3218578252458
2021-07-21,1933.6163134901153
2021-07-22,1931.498865490311
2021-07-23,1947.718510359828
2021-07-26,1958.0862297146512
2021-07-27,1958.9428440403228
2021-07-28,1960.1981429638797
2021-07-29,1996.882216350158
2021-07-30,1973.392066189905
2021-08-02,1985.3066253020415
2021-08-03,1996.5836856908452
2021-08-04,2003.5211222092973
2021-08-05,2004.9964290169112
2021-08-06,1996.8850556373595
2021-08-09,1999.1465661345608
2021-08-10,2003.9112060319294
2021-08-11,2022.8234814135774
2021-08-12,2019.0093268778633
2021-08-13,2029.9313269605964
2021-08-16,2012.7171829596116
2021-08-17,2005.7205566317682
2021-08-18,2003.3726716807425
2021-08-19,1962.4818807927525
2021-08-20,1963.5328317473763
2021-08-23,1984.030537737021
2021-08-24,1989.3938659111002
2021-08-25,1995.3461380728468
