Date,SINGAPORE IMI
2021-01-07,1521.858895219458
2021-01-08,1564.0095564539338
2021-01-11,1547.3105176439303
2021-01-12,1547.9104683443873
2021-01-13,1553.439824243954
2021-01-14,1566.343439548146
2021-01-15,1562.6444780089194
2021-01-18,1554.3581158431027
2021-01-19,1561.1697465958318
2021-01-20,1566.194241493812
2021-01-21,1572.3617226325325
2021-01-22,1551.3756738720524
2021-01-25,1540.8463612972037
2021-01-26,1528.1006846291054
2021-01-27,1534.9394773896936
2021-01-28,1512.2855395777142
2021-01-29,1506.436720745945
2021-02-01,1498.2249738372755
2021-02-02,1508.5646480394157
2021-02-03,1511.1342673776105
2021-02-04,1497.0784849641825
2021-02-05,1500.4905943327738
2021-02-08,1516.3985276266926
2021-02-09,1530.1108628530637
2021-02-10,1528.3231986351993
2021-02-11,1531.1646881881916
2021-02-12,1530.5913283384223
2021-02-15,1537.5513648781518
2021-02-16,1537.004190427131
2021-02-17,1530.0154090679382
2021-02-18,1524.0282126115287
2021-02-19,1518.427038988429
2021-02-22,1519.4682370976327
2021-02-23,1524.8597332200738
2021-02-24,1534.9623627112164
2021-02-25,1561.4603900917566
2021-02-26,1538.4764445513097
2021-03-01,1550.4761517897248
2021-03-02,1543.8525384757759
2021-03-03,1558.0558423861416
2021-03-04,1562.670724783974
2021-03-05,1548.2364046418895
2021-03-08,1547.087789377696
2021-03-09,1563.8602371740587
2021-03-10,1550.8866421684959
2021-03-11,1570.5148485856173
2021-03-12,1562.8347948904402
2021-03-15,1568.7728087963935
2021-03-16,1570.8207555261502
2021-03-17,1573.1945394374206
2021-03-18,1588.7144189514631
2021-03-19,1587.1132172606092
2021-03-22,1587.0447349980416
2021-03-23,1582.8401567483843
2021-03-24,1583.0899228009373
2021-03-25,1586.8743385743755
2021-03-26,1600.1210236135346
2021-03-29,1603.1756463944755
2021-03-30,1613.957545413819
2021-03-31,1607.6657805613777
2021-04-01,1616.339579941147
2021-04-02,1616.339579941147
2021-04-05,1635.3268857279995
2021-04-06,1638.19760745219
2021-04-07,1637.476952090427
2021-04-08,1630.3827488455868
2021-04-09,1630.2678386909345
2021-04-12,1622.4769593786064
2021-04-13,1629.7433417545053
2021-04-14,1635.2253342277327
2021-04-15,1641.8606088442584
2021-04-16,1651.3369497235728
2021-04-19,1660.477980241944
2021-04-20,1653.0152954396947
2021-04-21,1634.1598050845585
2021-04-22,1650.067775585214
2021-04-23,1653.1823889993366
2021-04-26,1665.4058426694467
2021-04-27,1669.710593982649
2021-04-28,1674.0743216508988
2021-04-29,1673.2208210859355
2021-04-30,1667.1992200673885
2021-05-03,1649.5650259859212
2021-05-04,1640.852599366443
2021-05-05,1628.3089209641553
2021-05-06,1642.937164094854
2021-05-07,1662.958311932102
2021-05-10,1658.3829499115216
2021-05-11,1637.4884059771377
2021-05-12,1623.6782353982678
2021-05-13,1622.600059448734
2021-05-14,1586.494780943585
2021-05-17,1599.1835759257606
2021-05-18,1639.9778647178296
2021-05-19,1615.427603541206
2021-05-20,1619.7755986339519
2021-05-21,1622.42801943767
2021-05-24,1629.7513880631639
2021-05-25,1645.2295396257357
2021-05-26,1647.1111750601463
2021-05-27,1656.0459495324844
2021-05-28,1664.1614079396397
2021-05-31,1662.1945747810946
2021-06-01,1675.6799067139234
2021-06-02,1660.9997577777622
2021-06-03,1656.5879946636385
2021-06-04,1654.0771115915584
2021-06-07,1668.2051794252036
2021-06-08,1666.4966159509277
2021-06-09,1660.1110766119411
2021-06-10,1664.4632804945875
2021-06-11,1661.4404132076768
2021-06-14,1657.831110867334
2021-06-15,1667.4496087137022
2021-06-16,1649.0307799440386
2021-06-17,1629.1196010335968
2021-06-18,1622.1275563628458
2021-06-21,1613.3804463302845
2021-06-22,1608.189723883375
2021-06-23,1614.586894241742
2021-06-24,1616.9494333647945
2021-06-25,1618.1569536224852
2021-06-28,1621.2400672460105
2021-06-29,1601.1540316623548
2021-06-30,1618.6580593770432
2021-07-01,1613.1603118646265
2021-07-02,1617.2828242887142
2021-07-05,1626.52845920682
2021-07-06,1650.266301078405
2021-07-07,1622.2856603241123
2021-07-08,1598.164255657648
2021-07-09,1615.9648382367654
2021-07-12,1625.4366453387809
2021-07-13,1633.621958589455
2021-07-14,1625.199901510674
2021-07-15,1619.3000307396185
2021-07-16,1622.3511154857788
2021-07-19,1594.9613585018612
2021-07-20,1590.0496576426249
2021-07-21,1595.9185722330742
2021-07-22,1622.2389527457835
2021-07-23,1618.5836265074881
2021-07-26,1614.8200986971558
2021-07-27,1611.4081909068943
2021-07-28,1616.4526333228614
2021-07-29,1644.8701414444636
2021-07-30,1639.1315259838607
2021-08-02,1640.242049994938
2021-08-03,1636.001134414951
2021-08-04,1657.4284444345542
2021-08-05,1656.6877010947526
2021-08-06,1653.1659068745173
2021-08-09,1651.1581738318362
2021-08-10,1663.752024431228
2021-08-11,1653.3811950445818
2021-08-12,1655.0186404153112
2021-08-13,1656.9352071463293
2021-08-16,1647.264066425598
2021-08-17,1625.8659729561841
2021-08-18,1638.6173885550238
2021-08-19,1613.6638940583214
2021-08-20,1619.871595311079
2021-08-23,1621.6673511933311
2021-08-24,1632.5657489568578
2021-08-25,1636.4866847083736
2021-08-26,1636.3584222301429
2021-08-27,1630.7439567918896
2021-08-30,1646.4096889777043
2021-08-31,1625.6260325835133
2021-09-01,1639.0810109672161
2021-09-02,1644.7153239988993
2021-09-03,1651.4693927951892
2021-09-06,1658.4270614900197
2021-09-07,1651.4791314894746
2021-09-08,1629.161528270858
2021-09-09,1624.5199195662585
2021-09-10,1642.4485777054304
2021-09-13,1627.109368691456
2021-09-14,1635.6116846186246
2021-09-15,1629.5690672465037
2021-09-16,1628.79501504676
2021-09-17,1630.907610805147
2021-09-20,1608.2169447635322
2021-09-21,1617.2047141637545
2021-09-22,1616.705385257665
2021-09-23,1637.292994198863
2021-09-24,1621.4649136619614
2021-09-27,1636.3632289831776
2021-09-28,1613.6225210274924
2021-09-29,1604.5014250670306
2021-09-30,1613.7270161741308
2021-10-01,1600.2124683281072
2021-10-04,1613.9891116995054
2021-10-05,1604.5943757042264
2021-10-06,1606.75262907592
2021-10-07,1620.8730756587008
2021-10-08,1628.3953733768997
2021-10-11,1627.576728334069
2021-10-12,1627.469028643991
2021-10-13,1660.3138845965905
2021-10-14,1666.4649312176139
2021-10-15,1676.3800936459957
2021-10-18,1673.9921409217238
2021-10-19,1695.072498160969
2021-10-20,1692.6543717313448
2021-10-21,1687.8415536314478
2021-10-22,1687.8103693938397
2021-10-25,1683.944653491014
2021-10-26,1681.5724634501719
2021-10-27,1682.863251373707
2021-10-28,1686.9087233888254
2021-10-29,1674.5825086698608
2021-11-01,1690.28135555361
2021-11-02,1695.912490240838
2021-11-03,1689.3221335043868
2021-11-04,1689.5999377626526
2021-11-05,1698.3857800201984
2021-11-08,1706.4776785488352
2021-11-09,1696.10739989893
2021-11-10,1682.8941616221327
2021-11-11,1684.1630849324447
2021-11-12,1689.2157749658986
2021-11-15,1696.4599497313616
2021-11-16,1683.7151438780322
2021-11-17,1671.6044583123337
2021-11-18,1671.955255037879
2021-11-19,1668.3498444244228
2021-11-22,1662.012287220371
2021-11-23,1651.0911837198068
2021-11-24,1651.0005021732184
2021-11-25,1648.9377471750784
2021-11-26,1623.453509610981
2021-11-29,1604.386268273975
2021-11-30,1566.4951877420046
2021-12-01,1575.11190021695
2021-12-02,1566.0827200111692
2021-12-03,1560.2441687243188
2021-12-06,1563.9221232927605
2021-12-07,1581.8312382990966
2021-12-08,1593.4573938604572
2021-12-09,1587.964160007214
2021-12-10,1572.118447448499
2021-12-13,1555.7402745796737
2021-12-14,1549.3210412550213
2021-12-15,1549.3543991364866
2021-12-16,1553.2989681561721
2021-12-17,1545.1292720986582
2021-12-20,1520.9571943706158
2021-12-21,1543.8382841422672
2021-12-22,1544.1078053911604
2021-12-23,1551.9186148419483
2021-12-24,1560.595126852709
2021-12-27,1556.8873661211612
2021-12-28,1567.7550440263406
2021-12-29,1574.2453945833713
2021-12-30,1577.2489069737253
2021-12-31,1580.758988781397
2022-01-03,1579.609570859304
2022-01-04,1575.9007160212643
2022-01-05,1555.8441158733453
2022-01-06,1560.0099538958432
2022-01-07,1567.016696145157
2022-01-10,1575.954743535796
2022-01-11,1597.1329852720187
2022-01-12,1608.1428158495285
2022-01-13,1595.5398235561372
2022-01-14,1598.908098303984
2022-01-17,1600.4003246766795
2022-01-18,1591.240048651397
2022-01-19,1593.6501876479192
2022-01-20,1603.2746467675586
2022-01-21,1588.3934186541449
2022-01-24,1575.5144320065804
2022-01-25,1558.5230500785447
2022-01-26,1560.3677328966648
2022-01-27,1538.2747958260115
2022-01-28,1533.302683066579
2022-01-31,1551.93170166332
2022-02-01,1561.421103545965
2022-02-02,1554.1233444773584
2022-02-03,1582.93689355725
2022-02-04,1597.6854668659528
2022-02-07,1614.2509830155736
2022-02-08,1632.9639384902896
2022-02-09,1657.8757881126019
2022-02-10,1653.2068487995339
2022-02-11,1645.6959964045366
2022-02-14,1610.1143316157277
2022-02-15,1632.8682696836893
2022-02-16,1635.0431236873485
2022-02-17,1634.2995738064246
2022-02-18,1619.3088533165296
2022-02-21,1622.3595581574984
2022-02-22,1604.5967504043235
2022-02-23,1597.4568507717036
2022-02-24,1533.344015779134
2022-02-25,1561.9361786332513
2022-02-28,1543.895062555317
2022-03-01,1524.1702125398142
2022-03-02,1495.1661874645522
2022-03-03,1477.7424287668596
2022-03-04,1444.3570199380106
2022-03-07,1417.261851871493
2022-03-08,1400.7832339070683
2022-03-09,1438.36408154484
2022-03-10,1455.948359744925
2022-03-11,1446.2025560633188
2022-03-14,1429.2191872710855
2022-03-15,1437.9196846499171
2022-03-16,1496.6281566288264
2022-03-17,1521.6915358529316
2022-03-18,1538.2494772584812
2022-03-21,1535.6172675569676
2022-03-22,1549.531405133742
2022-03-23,1554.447526370399
2022-03-24,1562.7992983437398
2022-03-25,1552.7381420644954
2022-03-28,1561.3069901070826
2022-03-29,1585.2185024920605
2022-03-30,1586.1699253874233
2022-03-31,1568.6390548593743
2022-04-01,1567.5422334819493
2022-04-04,1590.374053213974
2022-04-05,1586.686764189164
2022-04-06,1568.08733462479
2022-04-07,1552.4800547107066
2022-04-08,1542.0590681951332
2022-04-11,1531.8849181605403
2022-04-12,1513.797178567302
2022-04-13,1525.458235311702
2022-04-14,1521.0036724175957
2022-04-15,1521.0036724175955
2022-04-18,1498.464680210616
2022-04-19,1500.224108621311
2022-04-20,1501.268349438055
2022-04-21,1493.6122243838554
2022-04-22,1482.316259067052
2022-04-25,1472.80885741192
2022-04-26,1457.8665335007158
2022-04-27,1452.071391095364
2022-04-28,1456.8145531842424
2022-04-29,1470.9363022772345
2022-05-02,1476.4011975871301
2022-05-03,1477.7471590591153
2022-05-04,1479.7383074965926
2022-05-05,1459.5744883444033
2022-05-06,1435.6449570685231
2022-05-09,1400.1821311627414
2022-05-10,1383.7471271610445
2022-05-11,1374.3621065906389
2022-05-12,1351.8823878337028
2022-05-13,1386.1865442322876
2022-05-16,1375.9695483110354
2022-05-17,1405.6619645478045
2022-05-18,1401.0831188239115
2022-05-19,1401.9925574521105
2022-05-20,1422.299264411885
2022-05-23,1414.2032681661026
2022-05-24,1396.4499075577392
2022-05-25,1395.5992378021128
2022-05-26,1414.222102412774
2022-05-27,1428.989194678792
2022-05-30,1436.5979821527817
2022-05-31,1433.1581309099981
2022-06-01,1426.167330944946
2022-06-02,1429.2265442952207
2022-06-03,1419.6589330049128
2022-06-06,1424.836882795536
2022-06-07,1434.799444656483
2022-06-08,1438.415513465609
2022-06-09,1415.4993288857243
2022-06-10,1386.7786582118506
2022-06-13,1354.318633572415
2022-06-14,1343.6541891985848
2022-06-15,1354.4314263588856
2022-06-16,1342.3921280638504
2022-06-17,1343.1752325674993
2022-06-20,1342.7507586053623
2022-06-21,1362.0408073253939
2022-06-22,1345.0562762088905
2022-06-23,1357.2553512086981
2022-06-24,1371.7810463723392
2022-06-27,1372.1909215282974
2022-06-28,1363.8584341999635
2022-06-29,1350.1490933722057
2022-06-30,1335.06908393203
2022-07-01,1328.5423954667624
2022-07-04,1338.9430041417652
2022-07-05,1338.0544895059404
2022-07-06,1335.9406271898952
2022-07-07,1354.3749043700423
2022-07-08,1359.6023957911157
2022-07-11,1344.4865286089648
2022-07-12,1347.2708002356894
2022-07-13,1341.5982873672801
2022-07-14,1319.4744940016024
2022-07-15,1329.0485473107406
2022-07-18,1344.0299969955952
2022-07-19,1356.164296831541
2022-07-20,1380.8275810642376
2022-07-21,1382.865690596837
2022-07-22,1386.9166637388687
2022-07-25,1383.693278967764
2022-07-26,1382.3672982655355
2022-07-27,1398.914368269631
2022-07-28,1411.2841825348248
2022-07-29,1404.6104452358918
2022-08-01,1421.0659028333473
2022-08-02,1420.025841995192
2022-08-03,1435.2996799394748
2022-08-04,1457.1843248893338
2022-08-05,1461.1568557428784
2022-08-08,1460.5389592940767
2022-08-09,1455.0841181621872
2022-08-10,1478.4633415789751
2022-08-11,1486.8926086902984
2022-08-12,1479.425367453923
2022-08-15,1476.4853938305803
2022-08-16,1447.4841870720818
2022-08-17,1435.4043558994927
2022-08-18,1435.3650276279752
2022-08-19,1411.5410655664307
2022-08-22,1403.2016554742308
2022-08-23,1402.0397839343752
2022-08-24,1399.149319789142
2022-08-25,1412.065418487004
2022-08-26,1403.4571280674684
2022-08-29,1382.3650450623775
2022-08-30,1389.9923386670357
2022-08-31,1382.8439060285837
2022-09-01,1375.7302216235528
2022-09-02,1369.3068354930138
2022-09-05,1368.0487934442451
2022-09-06,1364.9555448309782
2022-09-07,1360.698674509272
2022-09-08,1372.974732582202
2022-09-09,1397.4281320115842
2022-09-12,1413.5750445780475
2022-09-13,1401.2393657092446
2022-09-14,1388.644400960198
2022-09-15,1380.8473984222783
2022-09-16,1380.1367735745007
2022-09-19,1376.2243074469209
2022-09-20,1372.4688324611682
2022-09-21,1362.181601139136
2022-09-22,1354.167423079001
2022-09-23,1331.8234533772697
2022-09-26,1309.0457194438836
2022-09-27,1299.4447507856637
2022-09-28,1280.4136570498172
2022-09-29,1278.3085977081125
2022-09-30,1294.0607204844073
2022-10-03,1282.9465945155525
2022-10-04,1312.157918748279
2022-10-05,1314.1942840137679
2022-10-06,1319.2699774641553
2022-10-07,1308.3109271744363
2022-10-10,1285.8687426735717
2022-10-11,1280.0768814499447
2022-10-12,1273.1975260694167
2022-10-13,1251.0172040951122
2022-10-14,1252.0697060209557
2022-10-17,1247.6783010502131
2022-10-18,1256.1658246087388
2022-10-19,1238.203439322734
2022-10-20,1241.819414922576
2022-10-21,1215.5301974265396
2022-10-24,1218.2825938647386
2022-10-25,1239.4601526479319
2022-10-26,1263.6971444251005
2022-10-27,1263.4541905796282
2022-10-28,1274.822988975791
2022-10-31,1284.8031112717874
2022-11-01,1297.0654160882339
2022-11-02,1300.3997882620774
2022-11-03,1274.2568911511607
2022-11-04,1292.3318974995536
2022-11-07,1310.9534146480685
2022-11-08,1312.3957414819058
2022-11-09,1305.548996125399
2022-11-10,1331.4480163686362
2022-11-11,1379.6197730601962
2022-11-14,1384.6654722380347
2022-11-15,1424.6590840135189
2022-11-16,1415.3157244666054
2022-11-17,1419.9379754197648
2022-11-18,1416.907443148141
2022-11-21,1392.0607277636745
2022-11-22,1395.3020731493032
2022-11-23,1397.3683607489277
2022-11-24,1400.7940436345068
2022-11-25,1396.724409634943
2022-11-28,1390.5160284407232
2022-11-29,1407.59983594734
2022-11-30,1425.36690676753
2022-12-01,1444.9789955044805
2022-12-02,1434.688948888303
2022-12-05,1436.9999710092256
2022-12-06,1426.8146325501689
2022-12-07,1411.5396356299625
2022-12-08,1422.5856580329905
2022-12-09,1426.4577510803385
2022-12-12,1423.9644457796849
2022-12-13,1445.6706412713584
2022-12-14,1450.8873162042964
2022-12-15,1429.535492357121
2022-12-16,1404.9776849364193
2022-12-19,1407.7794884282216
2022-12-20,1406.3355701726166
2022-12-21,1410.0559819370433
2022-12-22,1409.0612529622279
2022-12-23,1407.5624883831888
2022-12-26,1407.5624883831888
2022-12-27,1416.4075711043226
2022-12-28,1409.9632844524704
2022-12-29,1414.98288218385
2022-12-30,1418.1653927156174
2023-01-02,1418.1653927156174
2023-01-03,1417.569384006293
2023-01-04,1422.6726558886755
2023-01-05,1434.9502316044225
2023-01-06,1433.6710067515523
2023-01-09,1453.7457063093054
2023-01-10,1437.6829542298055
2023-01-11,1444.7836102951064
2023-01-12,1454.2378997651663
2023-01-13,1473.7086077013967
2023-01-16,1466.9608496826831
2023-01-17,1474.9619864144347
2023-01-18,1479.6612747546183
2023-01-19,1465.2289122160241
2023-01-20,1486.224504753318
2023-01-23,1489.601240008813
2023-01-24,1482.3775954565706
2023-01-25,1512.966556557513
2023-01-26,1530.156164074075
2023-01-27,1542.0715334028225
2023-01-30,1528.5855474774337
2023-01-31,1524.70156699967
2023-02-01,1539.38615310826
2023-02-02,1547.7173053893935
2023-02-03,1537.8234578712206
2023-02-06,1519.6247835078605
2023-02-07,1524.5197896873456
2023-02-08,1528.1429025884831
2023-02-09,1518.0984107372237
2023-02-10,1502.2218298595433
2023-02-13,1490.7662994823415
2023-02-14,1490.1323604426993
2023-02-15,1471.7238522875132
2023-02-16,1486.0640033810791
2023-02-17,1485.2530133116388
2023-02-20,1479.5363109056589
2023-02-21,1472.1796404896402
2023-02-22,1469.9889074413957
2023-02-23,1451.589301281102
2023-02-24,1448.17071595024
2023-02-27,1441.9246926562653
2023-02-28,1448.236959042774
2023-03-01,1446.5849249827377
2023-03-02,1435.898945521228
2023-03-03,1439.094188279946
2023-03-06,1443.7079949326492
2023-03-07,1467.929283337893
2023-03-08,1460.144124859256
2023-03-09,1450.770972158427
2023-03-10,1430.803187484078
2023-03-13,1416.3889678913183
2023-03-14,1423.509796877201
2023-03-15,1430.6797742711788
2023-03-16,1436.4158244375308
2023-03-17,1451.9299271590314
2023-03-20,1433.5516628862688
2023-03-21,1454.0837514918264
2023-03-22,1470.2332276896682
2023-03-23,1491.0635671238228
2023-03-24,1476.561284619533
2023-03-27,1487.609664756847
2023-03-28,1496.0939751025699
2023-03-29,1507.2430814738943
2023-03-30,1507.5180341310881
2023-03-31,1509.9297364799615
2023-04-03,1525.322906489238
2023-04-04,1540.8480296389703
2023-04-05,1535.6146182721986
2023-04-06,1522.5702000565075
2023-04-07,1522.5702000565077
2023-04-10,1519.0508538750144
2023-04-11,1517.8192095438396
2023-04-12,1515.5901963597207
2023-04-13,1531.3506138842283
2023-04-14,1524.796810521905
2023-04-17,1523.662225022745
2023-04-18,1522.2373533557309
2023-04-19,1522.9728056819943
2023-04-20,1517.3321733054293
2023-04-21,1516.3959919884644
2023-04-24,1517.7587788599399
2023-04-25,1495.0369208647435
2023-04-26,1495.3147116585722
2023-04-27,1491.057623958703
2023-04-28,1500.030231225917
2023-05-01,1498.560818423323
2023-05-02,1501.3015706060867
2023-05-03,1499.1745526060683
2023-05-04,1509.2642981570439
2023-05-05,1516.062669391351
2023-05-08,1532.5892968165233
2023-05-09,1525.4450112785469
2023-05-10,1528.4314254196352
2023-05-11,1522.972908646336
2023-05-12,1503.1981613182033
2023-05-15,1511.078625393394
2023-05-16,1477.9945879540605
2023-05-17,1457.236409299535
2023-05-18,1449.1631241308453
2023-05-19,1457.4277267788877
2023-05-22,1458.2035724571103
2023-05-23,1456.279051872001
2023-05-24,1448.8735243359629
2023-05-25,1436.2294246533772
2023-05-26,1437.691028268518
2023-05-29,1433.5862444014683
2023-05-30,1427.630707621136
2023-05-31,1412.991328800894
2023-06-01,1421.8970379174286
2023-06-02,1425.8780432956619
2023-06-05,1431.8464394112561
