Date,HONG KONG IMI
2021-09-16,2214.746646799549
2021-09-17,2210.1502568101714
2021-09-20,2128.082027421825
2021-09-21,2171.804865735609
2021-09-22,2173.5000316371274
2021-09-23,2186.712337904808
2021-09-24,2148.404765878934
2021-09-27,2138.523983355671
2021-09-28,2134.700025188021
2021-09-29,2167.420996890601
2021-09-30,2178.535719341232
2021-10-01,2177.039302649674
2021-10-04,2154.694159472291
2021-10-05,2170.1179252701418
2021-10-06,2161.2753368274025
2021-10-07,2188.7530456258064
2021-10-08,2185.3533924896137
2021-10-11,2173.6041527363395
2021-10-12,2162.9146603131967
2021-10-13,2164.2000724890763
2021-10-14,2162.5959038887663
2021-10-15,2183.328070228106
2021-10-18,2185.594514707985
2021-10-19,2217.8086602631033
2021-10-20,2232.1390813021326
2021-10-21,2217.1465010557786
2021-10-22,2221.1841090257926
2021-10-25,2230.406613097455
2021-10-26,2229.726915127927
2021-10-27,2211.3099395591257
2021-10-28,2211.922776357765
2021-10-29,2208.736988035684
2021-11-01,2199.7194240202834
2021-11-02,2198.030597339044
2021-11-03,2179.843665349987
2021-11-04,2180.5108530236075
2021-11-05,2186.0148221879645
2021-11-08,2194.7206026217627
2021-11-09,2188.88242484548
2021-11-10,2176.3001990440907
2021-11-11,2185.0139206399467
2021-11-12,2178.261522109492
2021-11-15,2198.587056748043
2021-11-16,2207.9488248399875
2021-11-17,2199.7314570490976
2021-11-18,2195.6998715313166
2021-11-19,2192.1795284216205
2021-11-22,2204.097529018644
2021-11-23,2193.4977962192465
2021-11-24,2208.102742369836
2021-11-25,2210.8363768778936
2021-11-26,2157.2144226755104
2021-11-29,2138.4396412397527
2021-11-30,2092.768037250443
2021-12-01,2098.184206833247
2021-12-02,2103.0000618375757
2021-12-03,2111.5437253818477
2021-12-06,2102.376450552454
2021-12-07,2135.6398398902293
2021-12-08,2142.230373562792
2021-12-09,2155.5165235891504
2021-12-10,2134.4049719914747
2021-12-13,2125.333772400918
2021-12-14,2096.702223132297
2021-12-15,2093.6031962178336
2021-12-16,2099.958100734588
2021-12-17,2083.431833007123
2021-12-20,2052.4157144336586
2021-12-21,2064.298939482376
2021-12-22,2068.976488021611
2021-12-23,2079.231257183666
2021-12-24,2087.8229853957223
2021-12-27,2087.891218832378
2021-12-28,2103.4072230328507
2021-12-29,2100.8712917305547
2021-12-30,2104.0403322209736
2021-12-31,2098.6878228296428
2022-01-03,2108.3989152543645
2022-01-04,2108.5776040844
2022-01-05,2091.4881842350546
2022-01-06,2090.3628924998297
2022-01-07,2109.6558220744414
2022-01-10,2113.0620597289562
2022-01-11,2102.124075877691
2022-01-12,2130.705676358427
2022-01-13,2137.1835598632038
2022-01-14,2154.9839065238393
2022-01-17,2148.1295118499233
2022-01-18,2143.239162958492
2022-01-19,2155.5037080384595
2022-01-20,2208.225274157589
2022-01-21,2224.2697218595144
2022-01-24,2212.2099751053042
2022-01-25,2179.8369317148135
2022-01-26,2179.0971531845444
2022-01-27,2157.603317139848
2022-01-28,2112.3566671492126
2022-01-31,2113.852118644525
2022-02-01,2115.2834816100208
2022-02-02,2114.9563441495034
2022-02-03,2117.1811184229296
2022-02-04,2176.168414978812
2022-02-07,2180.4317610624475
2022-02-08,2185.72982274802
2022-02-09,2212.140338552961
2022-02-10,2216.4033056740213
2022-02-11,2217.1600461426906
2022-02-14,2200.3607882414362
2022-02-15,2198.4505363105372
2022-02-16,2221.923187337147
2022-02-17,2227.482551300375
2022-02-18,2211.3977068409063
2022-02-21,2208.0339645103695
2022-02-22,2148.795450222768
2022-02-23,2143.3835045664523
2022-02-24,2085.833609745265
2022-02-25,2083.883154073077
2022-02-28,2058.925702016596
2022-03-01,2053.1993256735045
2022-03-02,2013.1291522704855
2022-03-03,2039.2276112780746
2022-03-04,2007.0270112719475
2022-03-07,1945.5863093523694
2022-03-08,1934.2003160223976
2022-03-09,1915.0707987302478
2022-03-10,1963.9984697489836
2022-03-11,1972.4753437842255
2022-03-14,1943.429123405944
2022-03-15,1856.5016819789316
2022-03-16,1927.676733398393
2022-03-17,2033.3567091441687
2022-03-18,2049.8248980273133
2022-03-21,2048.2642581337223
2022-03-22,2061.0918677520554
2022-03-23,2069.120610901991
2022-03-24,2069.3893805910907
2022-03-25,2039.3906318259026
2022-03-28,2035.5017612301074
2022-03-29,2043.27862169069
2022-03-30,2072.1762184820805
2022-03-31,2048.5520293344994
2022-04-01,2058.619346373125
2022-04-04,2072.1867888359307
2022-04-05,2071.118211092082
2022-04-06,2040.8767458063528
2022-04-07,2021.8865934343391
2022-04-08,2038.1984938357405
2022-04-11,1997.5181330842274
2022-04-12,1993.984689856083
2022-04-13,1988.2366604045421
2022-04-14,2002.3058590594153
2022-04-15,2002.3058590594148
2022-04-18,2000.4750785686988
2022-04-19,1979.6774169428293
2022-04-20,1984.902787141627
2022-04-21,1978.1133485485002
2022-04-22,1971.790638160672
2022-04-25,1923.530288610745
2022-04-26,1921.982151958512
2022-04-27,1926.178299283697
2022-04-28,1948.2690784257525
2022-04-29,1947.9899564313698
2022-05-02,1947.9700569197219
2022-05-03,1957.4035521188896
2022-05-04,1953.9027063017065
2022-05-05,1952.3615002552178
2022-05-06,1901.6489379252876
2022-05-09,1901.0023872640907
2022-05-10,1882.938885820536
2022-05-11,1877.4183064069878
2022-05-12,1863.4227900996268
2022-05-13,1897.5429989321515
2022-05-16,1903.088117953237
2022-05-17,1944.4316274341086
2022-05-18,1956.7313575333887
2022-05-19,1929.6256063785038
2022-05-20,1973.614807041286
2022-05-23,1953.8964247212195
2022-05-24,1932.3673209697695
2022-05-25,1935.883723365402
2022-05-26,1938.7500536145112
2022-05-27,1975.7262849827353
2022-05-30,1995.183437804545
2022-05-31,1998.7877339810138
2022-06-01,2005.401795953613
2022-06-02,1994.1754652415784
2022-06-03,1995.1937301048958
2022-06-06,2025.1855537138242
2022-06-07,2014.013056729455
2022-06-08,2023.3198432216004
2022-06-09,2012.713951983937
2022-06-10,2001.2882868145764
2022-06-13,1955.9287725528677
2022-06-14,1947.9793809154207
2022-06-15,1946.1004687579907
2022-06-16,1920.723565549642
2022-06-17,1923.836705184517
2022-06-20,1937.1715641151418
2022-06-21,1959.7324023627748
2022-06-22,1926.6289277289686
2022-06-23,1932.4608608008248
2022-06-24,1962.1420449145826
2022-06-27,2013.3031744423033
2022-06-28,2042.86875480698
2022-06-29,2024.7068666476496
2022-06-30,2017.8091912603832
2022-07-01,2018.5467134913904
2022-07-04,2007.9791185589597
2022-07-05,2013.3810718745262
2022-07-06,1992.1870934253964
2022-07-07,2003.322332664422
2022-07-08,2012.6628659923203
2022-07-11,1976.5312609458847
2022-07-12,1970.874195854836
2022-07-13,1976.743683783969
2022-07-14,1962.207704172073
2022-07-15,1937.2434165644395
2022-07-18,1971.8847826402266
2022-07-19,1958.3753148175726
2022-07-20,1973.153105588988
2022-07-21,1936.707224712786
2022-07-22,1939.8994223862896
2022-07-25,1949.0191437354304
2022-07-26,1970.5047000197972
2022-07-27,1962.551000148752
2022-07-28,1964.7600209587592
2022-07-29,1943.6018392170463
2022-08-01,1932.3298538609463
2022-08-02,1894.4873975006224
2022-08-03,1892.3814659937805
2022-08-04,1918.466930569571
2022-08-05,1934.308061765266
2022-08-08,1933.705108582312
2022-08-09,1930.4711967964834
2022-08-10,1904.4790167884953
2022-08-11,1936.6518427567385
2022-08-12,1942.3885801194556
2022-08-15,1932.206463721619
2022-08-16,1928.7169048138105
2022-08-17,1933.2688020222924
2022-08-18,1916.3712728087776
2022-08-19,1916.773117527568
2022-08-22,1907.332531232671
2022-08-23,1887.1601931252885
2022-08-24,1861.5482102690662
2022-08-25,1901.0658709523811
2022-08-26,1912.2574459742013
2022-08-29,1893.6375138121164
2022-08-30,1884.8764923751307
2022-08-31,1880.741540116211
2022-09-01,1856.451629274727
2022-09-02,1850.5778022030015
2022-09-05,1846.9959824604534
2022-09-06,1841.4439585298144
2022-09-07,1825.3063997007212
2022-09-08,1817.394910422929
2022-09-09,1859.7686139258412
2022-09-12,1860.1374784678583
2022-09-13,1862.429218140471
2022-09-14,1822.703605314222
2022-09-15,1825.1212659280397
2022-09-16,1823.0348523457258
2022-09-19,1815.2748499609668
2022-09-20,1834.8963389232613
2022-09-21,1820.205319728516
2022-09-22,1787.4903071789997
2022-09-23,1771.3420199825975
2022-09-26,1753.0659135450228
2022-09-27,1743.6259557609385
2022-09-28,1681.8815587729118
2022-09-29,1665.6020635300256
2022-09-30,1675.700653533971
2022-10-03,1673.0286415165835
2022-10-04,1674.7161948370374
2022-10-05,1752.8068155720614
2022-10-06,1751.1824047485418
2022-10-07,1742.5662589359001
2022-10-10,1696.5038970710941
2022-10-11,1677.543738639208
2022-10-12,1666.837335618647
2022-10-13,1641.0864443075575
2022-10-14,1638.579073650472
2022-10-17,1638.9875312200047
2022-10-18,1654.5196093433142
2022-10-19,1634.142265728685
2022-10-20,1626.2659776973546
2022-10-21,1600.4583131385223
2022-10-24,1520.3628273216327
2022-10-25,1493.5081119881447
2022-10-26,1517.4511418639129
2022-10-27,1524.091525830211
2022-10-28,1481.531981648721
2022-10-31,1472.087147067718
2022-11-01,1535.6213503391068
2022-11-02,1566.743708463017
2022-11-03,1536.5994999065063
2022-11-04,1594.9117972886215
2022-11-07,1637.3325841877636
2022-11-08,1649.862293865802
2022-11-09,1635.61842097648
2022-11-10,1621.137731040821
2022-11-11,1734.7831986367694
2022-11-14,1776.143786467644
2022-11-15,1812.2859684425919
2022-11-16,1810.7470017614685
2022-11-17,1803.083251211803
2022-11-18,1786.9351575038625
2022-11-21,1762.6842584746132
2022-11-22,1751.1305914941522
2022-11-23,1752.6947109087716
2022-11-24,1769.301386683489
2022-11-25,1756.1731887705057
2022-11-28,1727.8876852881879
2022-11-29,1794.3246656975139
2022-11-30,1830.6581377646703
2022-12-01,1866.5939217116443
2022-12-02,1851.7106458043659
2022-12-05,1915.6072000888325
2022-12-06,1930.36575547603
2022-12-07,1874.3712882321693
2022-12-08,1937.4118312640567
2022-12-09,1981.9266738907024
2022-12-12,1965.633190825833
2022-12-13,2005.3459116574677
2022-12-14,1990.9302463938332
2022-12-15,1974.127115741068
2022-12-16,1974.2234743129482
2022-12-19,1951.623874157037
2022-12-20,1950.5185720523282
2022-12-21,1947.9905112571564
2022-12-22,1969.4920881717132
2022-12-23,1982.0134218700966
2022-12-26,1982.013421870097
2022-12-27,1984.3688856161543
2022-12-28,2000.5118043669488
2022-12-29,1979.5759481783325
2022-12-30,1986.489670702336
2023-01-02,1986.489670702336
2023-01-03,2015.8669444335258
2023-01-04,2057.969391572928
2023-01-05,2059.543658209434
2023-01-06,2044.2280085471477
2023-01-09,2062.471732098813
2023-01-10,2055.576225558513
2023-01-11,2035.6090130694279
2023-01-12,2066.457390182471
2023-01-13,2069.0054214862216
2023-01-16,2080.1754263764374
2023-01-17,2044.6610418275436
2023-01-18,2060.793872664819
2023-01-19,2065.7546758260855
2023-01-20,2083.0701113850228
2023-01-23,2082.10824688007
2023-01-24,2081.6163662343315
2023-01-25,2081.68030493285
2023-01-26,2113.261670394488
2023-01-27,2113.0768801160852
2023-01-30,2101.439393815737
2023-01-31,2072.454701046644
2023-02-01,2081.0203851595006
2023-02-02,2068.773886324444
2023-02-03,2062.344330661634
2023-02-06,2035.963279458623
2023-02-07,2027.4964012613882
2023-02-08,2033.6399244017457
2023-02-09,2059.2114154558085
2023-02-10,2037.7233491046793
2023-02-13,2020.427976167387
2023-02-14,2029.381825508778
2023-02-15,1993.4843613214264
2023-02-16,2001.9483050414385
2023-02-17,1979.0151842366279
2023-02-20,1983.8229481391631
2023-02-21,1973.2150165302212
2023-02-22,1966.2801243171982
2023-02-23,1936.5234596088853
2023-02-24,1929.0363075939797
2023-02-27,1931.0286321775627
2023-02-28,1931.728003050335
2023-03-01,1982.4191172582628
2023-03-02,1987.9329696981865
2023-03-03,1991.4303925012596
2023-03-06,2003.7532661983887
2023-03-07,1997.0431144602364
2023-03-08,1963.6942494812847
2023-03-09,1964.3812758804045
2023-03-10,1908.8913253086496
2023-03-13,1947.6582588874026
2023-03-14,1911.3910481629769
2023-03-15,1920.3783213704028
2023-03-16,1880.32679800108
2023-03-17,1912.936111804004
2023-03-20,1869.1511653151742
2023-03-21,1884.488756768435
2023-03-22,1921.1203342326266
2023-03-23,1932.7160014369347
2023-03-24,1932.4821987828113
2023-03-27,1914.7118997001007
2023-03-28,1927.03802683967
2023-03-29,1945.1485392225488
2023-03-30,1950.3629984545005
2023-03-31,1951.3396453077562
2023-04-03,1968.264657477076
2023-04-04,1966.539924752337
2023-04-05,1965.7748931328388
2023-04-06,1969.1130235060539
2023-04-07,1969.1130235060543
2023-04-10,1969.238974274583
2023-04-11,1980.3450179505737
2023-04-12,1985.9102417723443
2023-04-13,1981.7389800232072
2023-04-14,1978.861028685673
2023-04-17,1999.410313092802
2023-04-18,1993.0204234540006
2023-04-19,1973.344220944421
2023-04-20,1969.7553374249956
2023-04-21,1955.4448747141994
2023-04-24,1944.2929528698216
2023-04-25,1925.4778566246673
2023-04-26,1941.880411658721
2023-04-27,1953.33738635983
2023-04-28,1961.3970080177007
2023-05-01,1961.3142435545326
2023-05-02,1963.0951994767051
2023-05-03,1943.6449932818489
2023-05-04,1954.4517447890803
2023-05-05,1938.9409513199305
2023-05-08,1956.444148149213
2023-05-09,1922.3086753109528
2023-05-10,1919.6318324061242
2023-05-11,1915.1842749356947
2023-05-12,1887.8014910700347
2023-05-15,1922.4473840756011
2023-05-16,1910.86106436403
2023-05-17,1875.3731952860915
2023-05-18,1875.4216778890307
2023-05-19,1874.2773122262447
2023-05-22,1883.515908842564
2023-05-23,1868.59988763273
2023-05-24,1851.9874211655178
2023-05-25,1829.3819653265691
2023-05-26,1829.287682242868
2023-05-29,1822.1070334841727
2023-05-30,1818.8337563297293
2023-05-31,1789.9249794344805
2023-06-01,1788.6753035735144
2023-06-02,1840.087956630355
2023-06-05,1866.6824819898584
2023-06-06,1860.5501398021506
2023-06-07,1873.8391518185344
2023-06-08,1884.9272952635815
2023-06-09,1885.4105403365702
2023-06-12,1893.787619969823
2023-06-13,1905.1269757102698
2023-06-14,1897.2470197791272
2023-06-15,1904.8494504608266
2023-06-16,1921.4320370238172
2023-06-19,1919.3332287217497
2023-06-20,1905.1118647563148
2023-06-21,1883.340294758306
2023-06-22,1882.6822380119067
2023-06-23,1847.1432994696106
2023-06-26,1834.7121384601776
2023-06-27,1863.0481968915988
2023-06-28,1870.9832048255223
2023-06-29,1854.649268957749
2023-06-30,1849.4014788583718
2023-07-03,1877.538586119451
2023-07-04,1884.3044695337614
2023-07-05,1865.3606033992683
2023-07-06,1819.185530461973
2023-07-07,1796.5164882858337
2023-07-10,1799.509780384637
2023-07-11,1822.172817450251
2023-07-12,1834.1476040767259
2023-07-13,1877.0839821850725
2023-07-14,1882.2327859086395
2023-07-17,1881.8389151958283
2023-07-18,1859.9699522377334
2023-07-19,1851.158689579665
2023-07-20,1847.0251524950377
2023-07-21,1861.5928398516817
2023-07-24,1823.6349897436496
2023-07-25,1858.5393939203918
2023-07-26,1870.330649302712
2023-07-27,1898.2536456209107
2023-07-28,1914.2355289857157
2023-07-31,1905.634084393028
2023-08-01,1904.2590569758686
2023-08-02,1865.230493200645
2023-08-03,1866.241664030987
2023-08-04,1844.9847721753586
2023-08-07,1849.5583425202358
2023-08-08,1820.3390177618014
2023-08-09,1813.556640368349
2023-08-10,1818.6246889508745
2023-08-11,1807.3789119712699
2023-08-14,1780.7547268906435
2023-08-15,1761.6929507150803
2023-08-16,1742.7029629062954
2023-08-17,1741.503094256456
2023-08-18,1715.2382311478416
2023-08-21,1673.0340826253764
2023-08-22,1688.6879346949675
2023-08-23,1695.417880070131
2023-08-24,1712.1395828696632
2023-08-25,1690.2899365549952
2023-08-28,1706.3248596838635
2023-08-29,1747.2463403292234
2023-08-30,1754.7455415137267
2023-08-31,1748.1735047107268
2023-09-01,1748.2724208560112
2023-09-04,1775.6048834292958
2023-09-05,1740.7774415497477
2023-09-06,1735.533969072288
2023-09-07,1718.7449643284003
2023-09-08,1717.999900444191
2023-09-11,1692.445910304976
2023-09-12,1696.5443496267644
2023-09-13,1699.9937768467178
2023-09-14,1686.5767406475097
2023-09-15,1698.8270277342003
2023-09-18,1677.3234914503905
2023-09-19,1680.2151749551692
2023-09-20,1674.4106151569538
2023-09-21,1655.5599590998188
2023-09-22,1682.5886816146299
2023-09-25,1652.33191076406
2023-09-26,1623.789257241646
2023-09-27,1645.216578584592
2023-09-28,1622.7045678953218
2023-09-29,1656.777603714339
2023-10-02,1656.0997441455868
2023-10-03,1628.9685232241927
2023-10-04,1627.8270064712099
2023-10-05,1636.409208705589
2023-10-06,1663.8513857920677
2023-10-09,1658.1878199805124
2023-10-10,1670.40701678184
2023-10-11,1685.4268169894956
2023-10-12,1710.1638517270487
2023-10-13,1671.8372242472674
2023-10-16,1659.9143237732576
2023-10-17,1672.1025724574802
2023-10-18,1662.4539190310065
2023-10-19,1625.8405903323458
2023-10-20,1626.9080789372176
2023-10-23,1626.1599276643508
2023-10-24,1621.7989683114288
2023-10-25,1615.7739378858155
2023-10-26,1612.0509163849233
2023-10-27,1636.9340606285014
2023-10-30,1641.2066694410291
2023-10-31,1621.6738393521305
2023-11-01,1620.4244141247525
2023-11-02,1640.9455489247152
2023-11-03,1687.2027986148785
2023-11-06,1714.954233087826
2023-11-07,1672.4214569175094
2023-11-08,1657.3534387964753
2023-11-09,1658.5593260789612
2023-11-10,1633.2633061352446
2023-11-13,1653.2931651632412
2023-11-14,1663.6524146318002
2023-11-15,1722.9742649598256
2023-11-16,1703.1631494931694
2023-11-17,1691.6779257983194
2023-11-20,1713.5126425558867
2023-11-21,1710.2114213922678
2023-11-22,1713.206989602345
2023-11-23,1719.3528413500735
2023-11-24,1693.9126413842478
2023-11-27,1680.4680137058967
2023-11-28,1669.1196421147306
2023-11-29,1641.5235675043477
2023-11-30,1626.0363574611333
2023-12-01,1621.8392747922003
2023-12-04,1611.8478324421164
2023-12-05,1573.738350845749
2023-12-06,1592.4783844006301
2023-12-07,1581.5676743492452
2023-12-08,1590.0057881403409
2023-12-11,1584.365169749647
2023-12-12,1590.2238087566939
2023-12-13,1581.4939356300317
2023-12-14,1628.9113228491901
2023-12-15,1674.2140408066791
2023-12-18,1665.4482989341532
2023-12-19,1654.9160044976297
2023-12-20,1662.6840348501441
2023-12-21,1662.1441947483709
2023-12-22,1662.4880606493957
2023-12-25,1662.4880606493964
2023-12-26,1663.483143881509
2023-12-27,1672.49275170361
2023-12-28,1704.169070616001
2023-12-29,1706.4964741386952
2024-01-01,1706.4964741386957
2024-01-02,1675.8896266515317
2024-01-03,1656.5937563116347
2024-01-04,1647.2288020906462
2024-01-05,1641.8732526666756
2024-01-08,1615.0837388870468
2024-01-09,1616.4088488373293
2024-01-10,1602.2694438006008
2024-01-11,1615.8498948975755
2024-01-12,1614.674995669132
2024-01-15,1623.3194989199078
2024-01-16,1586.5023116375125
2024-01-17,1528.7928274645653
2024-01-18,1535.5564218904174
2024-01-19,1540.3453736148658
2024-01-22,1502.2644333798219
2024-01-23,1538.2928053756311
2024-01-24,1576.1567509915665
2024-01-25,1598.2517755698914
2024-01-26,1596.8343828211086
2024-01-29,1602.369551698804
2024-01-30,1560.109608449374
2024-01-31,1540.0979360798965
2024-02-01,1551.6263392000876
2024-02-02,1545.3848434400666
2024-02-05,1540.7404305750215
2024-02-06,1579.6573497334405
2024-02-07,1588.9492637225535
2024-02-08,1579.4165612325678
