Date,MSCI France 30 Index
2018-05-16,1646.8924374784722
2018-05-17,1663.2451612545076
2018-05-18,1658.4570697785794
2018-05-21,1663.0999114994022
2018-05-22,1667.981131955213
2018-05-23,1636.3740660219453
2018-05-24,1634.2177255255967
2018-05-25,1622.3869772578557
2018-05-28,1608.9326435084386
2018-05-29,1581.5815442023943
2018-05-30,1588.8244363404456
2018-05-31,1589.4709783883052
2018-06-01,1608.251926587231
2018-06-04,1617.10918589344
2018-06-05,1608.9746743888306
2018-06-06,1623.4275747552792
2018-06-07,1625.2280557041804
2018-06-08,1618.7303663849393
2018-06-11,1633.6066774947592
2018-06-12,1622.7965690206238
2018-06-13,1620.991941856527
2018-06-14,1625.3525473004488
2018-06-15,1614.0580532936704
2018-06-18,1597.6004425322592
2018-06-19,1573.2741643946497
2018-06-20,1569.7706185972731
2018-06-21,1559.0594520825637
2018-06-22,1584.7873862918002
2018-06-25,1561.8012491396933
2018-06-26,1558.2615988802363
2018-06-27,1562.8113320588802
2018-06-28,1547.0234908527352
2018-06-29,1574.2361894157284
2018-07-02,1551.0314636595135
2018-07-03,1568.386019028391
2018-07-04,1570.4504357396675
2018-07-05,1590.3245117315307
2018-07-06,1600.3075609198208
2018-07-09,1606.9393259705248
2018-07-10,1611.5304668050119
2018-07-11,1587.375769837606
2018-07-12,1598.6614604887156
2018-07-13,1603.420745477
2018-07-16,1602.9763290933254
2018-07-17,1603.261929664974
2018-07-18,1604.5432138256947
2018-07-19,1590.9889300466457
2018-07-20,1598.619861894768
2018-07-23,1593.9314514801874
2018-07-24,1608.2400077747072
2018-07-25,1602.6960658506148
2018-07-26,1616.6504960794778
2018-07-27,1622.106890181004
2018-07-30,1624.384430649919
2018-07-31,1629.3705694460389
2018-08-01,1622.5086879831422
2018-08-02,1603.6543927535017
2018-08-03,1605.6374453820818
2018-08-06,1600.7587730287046
2018-08-07,1620.491334011731
2018-08-08,1615.7724317614277
2018-08-09,1611.3173844532616
2018-08-10,1566.1116455506233
2018-08-13,1563.841375363723
2018-08-14,1555.4977147962013
2018-08-15,1520.0045510938926
2018-08-16,1543.0913401827154
2018-08-17,1544.9733329092146
2018-08-20,1558.3545343163667
2018-08-21,1577.5102537325422
2018-08-22,1592.310944338322
2018-08-23,1589.446831680191
2018-08-24,1600.1062139349226
2018-08-27,1619.5489711414857
2018-08-28,1627.4246142632562
2018-08-29,1629.7794394327702
2018-08-30,1616.8148754660926
2018-08-31,1592.3485820558271
2018-09-03,1593.87585914739
2018-09-04,1562.2805988339048
2018-09-05,1547.468819504865
2018-09-06,1544.2300461293223
2018-09-07,1540.1025578008155
2018-09-10,1547.7169268698801
2018-09-11,1550.3263456265684
2018-09-12,1569.8989810157393
2018-09-13,1575.5798542334558
2018-09-14,1581.1045315290908
2018-09-17,1582.8116232639636
2018-09-18,1587.526930761386
2018-09-19,1590.6023377045624
2018-09-20,1618.3256523478817
2018-09-21,1633.167388830357
2018-09-24,1631.8668207238743
2018-09-25,1634.6501589281506
2018-09-26,1640.3608313855302
2018-09-27,1640.162626997976
2018-09-28,1617.7230524458816
2018-10-01,1617.5535399308053
2018-10-02,1601.7079591964798
2018-10-03,1607.4427893409334
2018-10-04,1581.5644474525513
2018-10-05,1566.3696777785208
2018-10-08,1543.875712219288
2018-10-09,1548.4089429776268
2018-10-10,1523.903250014896
2018-10-11,1496.8762913437706
2018-10-12,1492.566561565779
2018-10-15,1495.4605342329676
2018-10-16,1517.5742356564115
2018-10-17,1503.8838577253562
2018-10-18,1489.9635645268224
2018-10-19,1483.70422116877
2018-10-22,1472.17882860256
2018-10-23,1447.5521623582683
2018-10-24,1438.6068879629356
2018-10-25,1458.7069477407847
2018-10-26,1440.0692204521438
2018-10-29,1446.50461702903
2018-10-30,1439.3090682959587
2018-10-31,1468.5778718947633
2018-11-01,1474.8739846286635
2018-11-02,1477.1849710214453
2018-11-05,1480.693910423013
2018-11-06,1475.5949672805536
2018-11-07,1501.079131577314
2018-11-08,1492.8084942414043
2018-11-09,1476.6941560636083
2018-11-12,1450.9459835945265
2018-11-13,1467.592973356589
2018-11-14,1460.8921605932364
2018-11-15,1453.01828423531
2018-11-16,1460.8684708089302
2018-11-19,1456.2538852674493
2018-11-20,1433.1660365252394
2018-11-21,1445.0541606587592
2018-11-22,1436.2515194243522
2018-11-23,1431.1223186331094
2018-11-26,1443.5460888678026
2018-11-27,1433.4372716013302
2018-11-28,1432.3703826516162
2018-11-29,1453.2920816102967
2018-11-30,1445.4047584793736
2018-12-03,1463.4565013509816
2018-12-04,1453.3696225986553
2018-12-05,1433.0634934277005
2018-12-06,1391.7303790355845
2018-12-07,1402.3014638092475
2018-12-10,1381.0665001891653
2018-12-11,1392.381604718799
2018-12-12,1426.8949170870383
2018-12-13,1421.1780012962854
2018-12-14,1402.5529611032125
2018-12-17,1391.8565961781626
2018-12-18,1383.3802298598616
2018-12-19,1396.7312434169078
2018-12-20,1372.2047569052115
2018-12-21,1371.2442319785657
2018-12-24,1351.2032414910932
2018-12-25,1351.2032414910932
2018-12-26,1350.4929230568755
2018-12-27,1342.3143551930218
2018-12-28,1368.8343663253575
2018-12-31,1383.0055357704907
2019-01-01,1383.0055357704905
2019-01-02,1362.6912576497668
2019-01-03,1345.2749122237008
2019-01-04,1383.8429204492477
2019-01-07,1382.8224802240634
2019-01-08,1396.0575623863667
2019-01-09,1414.8169413624519
2019-01-10,1413.028821136082
2019-01-11,1401.4458623047237
2019-01-14,1394.4030658193396
2019-01-15,1397.6458598521742
2019-01-16,1399.072627667936
2019-01-17,1392.5086838817472
2019-01-18,1413.2407535083498
2019-01-21,1411.3827111063858
2019-01-22,1404.638178932065
2019-01-23,1405.1727133779136
2019-01-24,1408.9569254658552
2019-01-25,1429.6259286936654
2019-01-28,1424.498579110545
2019-01-29,1434.1394260610648
2019-01-30,1449.711231310797
2019-01-31,1461.2726992485455
2019-02-01,1468.3702282569209
2019-02-04,1457.9924980477085
2019-02-05,1480.0428603915418
2019-02-06,1473.6192671634801
2019-02-07,1445.1240406409759
2019-02-08,1435.7241612361934
2019-02-11,1443.6384263592556
2019-02-12,1458.3947979863967
2019-02-13,1461.5676037985227
2019-02-14,1456.4757432364866
2019-02-15,1480.9185646981618
2019-02-18,1491.096221846818
2019-02-19,1491.9344341893113
2019-02-20,1503.2441624428186
2019-02-21,1503.7650365905872
2019-02-22,1508.5931621145253
2019-02-25,1513.5787858242875
2019-02-26,1518.0996706269682
2019-02-27,1518.3314573409777
2019-02-28,1524.4493409720187
2019-03-01,1531.2310798586875
2019-03-04,1528.7894286222393
2019-03-05,1531.0034100329772
2019-03-06,1530.5999098361692
2019-03-07,1513.3699086285299
2019-03-08,1503.2606802654598
2019-03-11,1511.356950978119
2019-03-12,1519.5150994142675
2019-03-13,1535.0378088235107
2019-03-14,1547.2941705671344
2019-03-15,1565.8135581074944
2019-03-18,1569.725054043986
2019-03-19,1575.9813921973077
2019-03-20,1564.54061471843
2019-03-21,1563.975103271879
2019-03-22,1521.9379214170774
2019-03-25,1526.152027654416
2019-03-26,1534.29906810918
2019-03-27,1530.2538099038811
2019-03-28,1527.995904739295
2019-03-29,1541.971708944684
2019-04-01,1556.1548263324069
2019-04-02,1556.6943115082947
2019-04-03,1574.2701299705634
2019-04-04,1570.734757371822
2019-04-05,1574.4045485806764
2019-04-08,1578.8571188122298
2019-04-09,1570.7119636245864
2019-04-10,1571.217972473378
2019-04-11,1583.5363027468306
2019-04-12,1593.4962388176302
2019-04-15,1595.5205122685736
2019-04-16,1599.685929675656
2019-04-17,1609.031813668209
2019-04-18,1605.3101790524638
2019-04-19,1605.3101790524638
2019-04-22,1606.95211146311
2019-04-23,1604.3093820627341
2019-04-24,1598.7557425311302
2019-04-25,1585.6709690273744
2019-04-26,1592.5201893976648
2019-04-29,1596.3908209177341
2019-04-30,1606.5445636343782
2019-05-01,1611.3468517473211
2019-05-02,1592.0523155135493
2019-05-03,1596.3661891313393
2019-05-06,1579.1130193127337
2019-05-07,1552.9487949275635
2019-05-08,1561.7856867356425
2019-05-09,1538.9955551764654
2019-05-10,1545.2890469708989
2019-05-13,1527.2652298505477
2019-05-14,1546.0468133576878
2019-05-15,1554.326611683675
2019-05-16,1573.1521951854988
2019-05-17,1567.8872485948161
2019-05-20,1547.595695675893
2019-05-21,1557.923099594992
2019-05-22,1552.6155730116293
2019-05-23,1524.627744853657
2019-05-24,1543.6358813554255
2019-05-27,1549.5826469649176
2019-05-28,1539.73612527159
2019-05-29,1512.7214037757537
2019-05-30,1518.9095453373484
2019-05-31,1509.3354285222638
2019-06-03,1527.9948573114061
2019-06-04,1539.9082309435667
2019-06-05,1551.8973516779845
2019-06-06,1551.0828880113013
2019-06-07,1584.2764018061246
2019-06-10,1585.697795064036
2019-06-11,1593.2632521175892
2019-06-12,1585.1342933837266
2019-06-13,1577.7584537196208
2019-06-14,1569.7656777008726
2019-06-17,1577.1937691488954
2019-06-18,1606.5005795804677
2019-06-19,1612.6208779886847
2019-06-20,1629.1280130126377
2019-06-21,1631.3423615094564
2019-06-24,1639.680247180052
2019-06-25,1637.342974421314
2019-06-26,1630.4646416975334
2019-06-27,1626.5633454922515
2019-06-28,1642.1324594994255
2019-07-01,1640.592370923983
2019-07-02,1640.1686231992173
2019-07-03,1651.9115245537057
2019-07-04,1652.3313097182938
2019-07-05,1635.7981517026642
2019-07-08,1634.2815623405977
2019-07-09,1629.070261649386
2019-07-10,1632.9962754804176
2019-07-11,1628.4768367646889
2019-07-12,1633.5656097346057
2019-07-15,1636.0773950085872
2019-07-16,1640.6758533698157
2019-07-17,1629.7016655252003
2019-07-18,1622.9543949694628
2019-07-19,1623.8599238781412
2019-07-22,1627.493480565466
2019-07-23,1631.0730584492317
2019-07-24,1625.6915572421638
2019-07-25,1618.865770326807
2019-07-26,1623.06203484818
2019-07-29,1621.2329933514015
2019-07-30,1597.1657786512112
2019-07-31,1599.1467981486865
2019-08-01,1600.5714456111755
2019-08-02,1550.0923974535988
2019-08-05,1528.3726684502476
2019-08-06,1528.0196661836007
2019-08-07,1542.1546750903776
2019-08-08,1575.6794021001333
2019-08-09,1558.5108516108417
2019-08-12,1555.9372748782403
2019-08-13,1566.3395910418747
2019-08-14,1529.6464657748047
2019-08-15,1520.3956379309525
2019-08-16,1537.599061230866
2019-08-19,1555.8459326533114
2019-08-20,1547.6385689828405
2019-08-21,1574.7092424765542
2019-08-22,1557.9115404002384
2019-08-23,1544.8267522456829
2019-08-26,1552.3640038083477
2019-08-27,1561.3144743577075
2019-08-28,1552.6170307123614
2019-08-29,1574.3405313304277
2019-08-30,1575.4426836935165
2019-09-02,1573.6186325752747
2019-09-03,1565.1550293316013
2019-09-04,1592.363772672549
2019-09-05,1610.4346903335256
2019-09-06,1615.1565894541498
2019-09-09,1609.4081315677217
2019-09-10,1606.9365921864855
2019-09-11,1607.588860484454
2019-09-12,1621.530758648627
2019-09-13,1631.4358976191752
2019-09-16,1602.4757852208681
2019-09-17,1616.6119869345061
2019-09-18,1620.0630171903806
2019-09-19,1631.5652064620185
2019-09-20,1634.9810111242823
2019-09-23,1616.3894014194723
2019-09-24,1617.244604199896
2019-09-25,1598.1574688491728
2019-09-26,1607.113082616958
2019-09-27,1614.4005083320221
2019-09-30,1619.396020410049
2019-10-01,1598.2635907303563
2019-10-02,1552.6268324520365
2019-10-03,1564.8105332666034
2019-10-04,1578.3460048042366
2019-10-07,1590.627002283873
2019-10-08,1566.8556127552326
2019-10-09,1582.6279439346604
2019-10-10,1607.2036187339738
2019-10-11,1638.2958852098322
2019-10-14,1630.3841111292047
2019-10-15,1649.330541179488
2019-10-16,1649.1675075480323
2019-10-17,1652.9605019240673
2019-10-18,1648.3096987819667
2019-10-21,1650.985920631332
2019-10-22,1652.591393396569
2019-10-23,1649.7106754733295
2019-10-24,1656.9152368718972
2019-10-25,1666.0184548404018
2019-10-28,1668.5181997168606
2019-10-29,1674.345465816577
2019-10-30,1686.0098403830925
2019-10-31,1681.1369691584348
2019-11-01,1691.2420241006164
2019-11-04,1707.1725660732693
2019-11-05,1701.4410876813927
2019-11-06,1708.9134994934152
2019-11-07,1708.3217852697005
2019-11-08,1705.021137526188
2019-11-11,1708.7211944153855
2019-11-12,1712.8583134827381
2019-11-13,1710.3539758910863
2019-11-14,1707.2030159574106
2019-11-15,1726.0825747088259
2019-11-18,1728.9435158685997
2019-11-19,1722.3915823883146
2019-11-20,1715.491603707278
2019-11-21,1713.844821974226
2019-11-22,1709.629062614095
2019-11-25,1715.366136454303
2019-11-26,1717.0945021960254
2019-11-27,1714.4684215481068
2019-11-28,1711.7000047357567
2019-11-29,1712.65084722941
2019-12-02,1685.3510265801472
2019-12-03,1669.7741513236035
2019-12-04,1691.5851956886552
2019-12-05,1692.504901542943
2019-12-06,1707.0980734106042
2019-12-09,1699.1972131341042
2019-12-10,1706.215295143931
2019-12-11,1709.2086366499163
2019-12-12,1720.7932180291593
2019-12-13,1733.5903522339086
2019-12-16,1755.09196330778
2019-12-17,1750.5808968552149
2019-12-18,1742.8275382669574
2019-12-19,1745.1767336752305
2019-12-20,1755.4654823100138
2019-12-23,1758.2697692234628
2019-12-24,1758.3116325279166
2019-12-25,1758.311632527917
2019-12-26,1759.6593014978444
2019-12-27,1772.9121065567854
2019-12-30,1762.320907774082
2019-12-31,1765.156035252052
2020-01-01,1765.156035252052
2020-01-02,1780.7300722202726
2020-01-03,1776.4349850069564
2020-01-06,1772.8606206223644
2020-01-07,1763.7492197356605
2020-01-08,1766.1502339851788
2020-01-09,1768.0181087335889
2020-01-10,1767.6596263303518
2020-01-13,1770.4425941273507
2020-01-14,1769.92595578565
2020-01-15,1773.3366675510158
2020-01-16,1774.2829835415312
2020-01-17,1786.3849615031568
2020-01-20,1776.9539058858109
2020-01-21,1770.0666648100303
2020-01-22,1756.9538913482738
2020-01-23,1741.3184036595183
2020-01-24,1753.5610801358598
2020-01-27,1704.071497511533
2020-01-28,1720.5283138748468
2020-01-29,1729.2678985181308
2020-01-30,1711.7516452737543
2020-01-31,1698.8704460329188
2020-02-03,1703.4243442555469
2020-02-04,1730.2548394189396
2020-02-05,1739.3596320905262
2020-02-06,1749.947449684115
2020-02-07,1745.355106018179
2020-02-10,1735.3307914680938
2020-02-11,1745.4168522458672
2020-02-12,1756.3352202977992
2020-02-13,1745.7243146992635
2020-02-14,1737.7010198308649
2020-02-17,1741.0131374431714
2020-02-18,1731.6885271826836
2020-02-19,1742.7777129908025
2020-02-20,1728.4866688154493
2020-02-21,1727.6579356072716
2020-02-24,1661.1590237078253
2020-02-25,1630.0752522589157
2020-02-26,1631.3627485744732
2020-02-27,1594.502566984385
2020-02-28,1540.2080106933568
2020-03-02,1568.5860401709544
2020-03-03,1593.4043517894036
2020-03-04,1609.6295538419706
2020-03-05,1586.901193588507
2020-03-06,1537.8245542041955
2020-03-09,1424.424016474598
2020-03-10,1395.616912682486
2020-03-11,1379.788209708441
2020-03-12,1191.5687047364008
2020-03-13,1212.7159797015524
2020-03-16,1150.315811165825
2020-03-17,1167.3480175534623
2020-03-18,1083.4510529660695
2020-03-19,1100.1199089358486
2020-03-20,1151.7718369114239
2020-03-23,1119.037799046851
2020-03-24,1217.1022981255094
2020-03-25,1275.6991434357194
2020-03-26,1330.041952590143
2020-03-27,1280.0049634008717
2020-03-30,1287.463240763803
2020-03-31,1284.4046208825907
2020-04-01,1224.0235685778093
2020-04-02,1219.97252810451
2020-04-03,1193.0169456584404
2020-04-06,1244.7314082522375
2020-04-07,1282.8974875981553
2020-04-08,1283.0402448424968
2020-04-09,1309.9708247879323
2020-04-10,1309.9708247879323
2020-04-13,1305.420027938095
2020-04-14,1320.8292893060116
2020-04-15,1265.887178298249
2020-04-16,1259.3207863614748
2020-04-17,1305.9755662911764
2020-04-20,1314.5246442138741
2020-04-21,1263.3745718296911
2020-04-22,1275.0725091718098
2020-04-23,1285.4926630017683
2020-04-24,1265.859304649785
2020-04-27,1301.0592692926587
2020-04-28,1319.4021161571488
2020-04-29,1349.5134665308715
2020-04-30,1335.4163903614576
2020-05-01,1342.1830853002928
2020-05-04,1279.5969777722175
2020-05-05,1301.9924862259695
2020-05-06,1284.1330862423076
2020-05-07,1300.9615065760229
2020-05-08,1326.0481879580034
2020-05-11,1305.2443830065674
2020-05-12,1307.4767255533939
2020-05-13,1267.0196388414781
2020-05-14,1243.1903129146692
2020-05-15,1243.7522726468485
2020-05-18,1312.9023992272532
2020-05-19,1314.5337348951161
2020-05-20,1331.9375412482498
2020-05-21,1310.8607366159642
2020-05-22,1304.2763940744753
2020-05-25,1331.3785310472667
2020-05-26,1361.0182956111043
2020-05-27,1382.362409270978
2020-05-28,1418.5173387376567
2020-05-29,1403.9040864693047
2020-06-01,1424.1728400347165
2020-06-02,1458.3056764270166
2020-06-03,1509.4784634946632
2020-06-04,1523.9172338201138
2020-06-05,1572.9921481232366
2020-06-08,1563.399601370787
2020-06-09,1547.9692972144846
2020-06-10,1537.3843274444241
2020-06-11,1472.2063444052071
2020-06-12,1459.590407022319
2020-06-15,1456.2490082231943
2020-06-16,1492.0073713153631
2020-06-17,1504.8992149473943
2020-06-18,1493.9679339925863
2020-06-19,1495.7657718535027
2020-06-22,1494.6686613162367
2020-06-23,1526.4488170517293
2020-06-24,1476.330937570133
2020-06-25,1482.3256248425241
2020-06-26,1479.1884559562907
2020-06-29,1496.6852546924783
2020-06-30,1491.0277188799027
2020-07-01,1493.6371179081812
2020-07-02,1525.6832480687274
2020-07-03,1515.6510639694388
2020-07-06,1547.5777996729385
2020-07-07,1533.5882959723288
2020-07-08,1521.5265647005644
2020-07-09,1499.7735802919035
2020-07-10,1517.7666728184386
2020-07-13,1550.953904950883
2020-07-14,1541.5477231821992
2020-07-15,1575.6788467205592
2020-07-16,1569.9579469429464
2020-07-17,1564.2806094165992
2020-07-20,1574.4192865401355
2020-07-21,1584.4228447225287
2020-07-22,1578.4438915737544
2020-07-23,1575.8535990721036
2020-07-24,1555.5488378106033
2020-07-27,1571.806269317309
2020-07-28,1560.8075655359744
2020-07-29,1577.718458313079
2020-07-30,1548.566997096897
2020-07-31,1530.6564596480916
2020-08-03,1549.373970400559
2020-08-04,1553.8664726464415
2020-08-05,1583.511776340814
2020-08-06,1563.0946259724917
2020-08-07,1558.0608348035018
2020-08-10,1559.4774538153904
2020-08-11,1594.8335460119931
2020-08-12,1615.7942347177986
2020-08-13,1611.3694081380725
2020-08-14,1585.164373801825
2020-08-17,1594.5138609521314
2020-08-18,1591.5656321176634
2020-08-19,1601.7007098486495
2020-08-20,1572.7520123545835
2020-08-21,1559.201711910632
2020-08-24,1599.1653725927954
2020-08-25,1600.6721753143086
2020-08-26,1612.4431982865963
2020-08-27,1597.7222729934604
2020-08-28,1607.5616245726399
2020-08-31,1598.3639936355032
2020-09-01,1597.196749916405
2020-09-02,1611.0271321115556
2020-09-03,1602.1886173860103
2020-09-04,1580.6086216085293
2020-09-07,1613.823491365626
2020-09-08,1583.1974275002244
2020-09-09,1608.233587379323
2020-09-10,1610.2740976886316
2020-09-11,1609.2268611051275
2020-09-14,1620.0658558887721
2020-09-15,1622.9017576003555
2020-09-16,1621.8143682130628
2020-09-17,1608.2648133836185
2020-09-18,1597.6909356047483
2020-09-21,1523.4788754330116
2020-09-22,1511.2007972104814
2020-09-23,1517.0858743406432
2020-09-24,1500.0147379179061
2020-09-25,1488.29191781327
2020-09-28,1525.7752346736634
2020-09-29,1535.1238756782404
2020-09-30,1524.5400264865732
2020-10-01,1533.4711725468208
2020-10-02,1531.6553255909507
2020-10-05,1556.236491040766
2020-10-06,1562.9262946903636
2020-10-07,1554.5193168647331
2020-10-08,1561.4143906846598
2020-10-09,1581.8357369946261
2020-10-12,1592.0128830818908
2020-10-13,1573.088660722602
2020-10-14,1571.8150142975273
2020-10-15,1529.7054999936756
2020-10-16,1563.361595541103
2020-10-19,1573.6684248746028
2020-10-20,1576.0246304987338
2020-10-21,1557.184653898961
2020-10-22,1550.4873772084268
2020-10-23,1570.3599960601848
2020-10-26,1537.3677521270092
2020-10-27,1513.687904966331
2020-10-28,1453.003712423147
2020-10-29,1441.5678923111432
2020-10-30,1448.0078682060423
2020-11-02,1477.6995664546569
2020-11-03,1526.7681426689064
2020-11-04,1562.0817027924254
2020-11-05,1597.452681139748
2020-11-06,1596.5153970249353
2020-11-09,1707.9876498186215
2020-11-10,1731.1488321005397
2020-11-11,1731.9383444931134
2020-11-12,1712.2580761815293
2020-11-13,1717.8453635285612
2020-11-16,1746.061403369399
2020-11-17,1754.3317887543244
2020-11-18,1763.51470045112
2020-11-19,1746.791079099021
2020-11-20,1756.5898468440569
2020-11-23,1749.283052927103
2020-11-24,1775.0172274286874
2020-11-25,1783.0850429390516
2020-11-26,1782.8056952143834
2020-11-27,1799.43195613394
2020-11-30,1775.9172068472008
2020-12-01,1804.959503765363
2020-12-02,1811.665571519472
2020-12-03,1820.8457446639331
2020-12-04,1827.8693074206064
2020-12-07,1816.1831071057975
2020-12-08,1808.788702105482
2020-12-09,1797.2817355882505
2020-12-10,1805.915105741943
2020-12-11,1789.510895312093
2020-12-14,1798.0914561412844
2020-12-15,1800.3981733505084
2020-12-16,1811.2305098097356
2020-12-17,1819.2736509433525
2020-12-18,1811.2954896372994
2020-12-21,1763.3860081752991
2020-12-22,1780.4022875193284
2020-12-23,1802.6258605894495
2020-12-24,1800.3220243174464
2020-12-25,1800.3220243174464
2020-12-28,1827.327183126437
2020-12-29,1839.62171698285
2020-12-30,1844.6013887552026
2020-12-31,1818.7523375498195
2021-01-01,1818.7523375498195
2021-01-04,1837.6852323372743
2021-01-05,1828.6054608826585
2021-01-06,1850.2396917426888
2021-01-07,1861.3455733001736
2021-01-08,1874.5364712201551
2021-01-11,1844.278484413467
2021-01-12,1839.0152281160656
2021-01-13,1843.0642469677687
2021-01-14,1844.2247653317354
2021-01-15,1816.6619637852027
2021-01-18,1814.9779743422491
2021-01-19,1816.9016975909944
2021-01-20,1822.9181530071482
2021-01-21,1819.0551453886571
2021-01-22,1814.0090104096257
2021-01-25,1780.699796538235
2021-01-26,1802.8238056112493
2021-01-27,1769.1427234016612
2021-01-28,1788.766639625605
2021-01-29,1755.1349706070453
2021-02-01,1766.0103294641065
2021-02-02,1792.0093465905575
2021-02-03,1789.824990543618
2021-02-04,1799.8303483176016
2021-02-05,1824.2595176895823
2021-02-08,1835.9954126530063
2021-02-09,1845.9336794696806
2021-02-10,1843.904979057185
2021-02-11,1845.5031767074568
2021-02-12,1855.2365242209025
2021-02-15,1884.6329080517107
2021-02-16,1881.9890611670698
2021-02-17,1861.8475765863423
2021-02-18,1857.2770558699806
2021-02-19,1880.8276082669274
2021-02-22,1879.9087055876155
2021-02-23,1886.7910111684157
2021-02-24,1885.4464754819032
2021-02-25,1895.601503380604
2021-02-26,1856.2855192271718
2021-03-01,1871.7034134977262
2021-03-02,1878.3974033659692
2021-03-03,1885.6179435415454
2021-03-04,1881.244846879032
2021-03-05,1845.4558900040438
2021-03-08,1874.0692617373159
2021-03-09,1884.7382537933279
2021-03-10,1908.7213794679094
2021-03-11,1933.1192726833483
2021-03-12,1932.5562959539009
2021-03-15,1925.0554324677364
2021-03-16,1927.8830054573095
2021-03-17,1929.862805462961
2021-03-18,1934.710692473372
2021-03-19,1911.7318519964604
2021-03-22,1907.3476642346943
2021-03-23,1893.00590024006
2021-03-24,1885.3008055093885
2021-03-25,1879.5204422116296
2021-03-26,1892.648915428217
2021-03-29,1895.8517521364915
2021-03-30,1911.1806347703227
2021-03-31,1908.4529560475928
2021-04-01,1922.2907140621603
2021-04-02,1922.2907140621608
2021-04-05,1928.5019335795594
2021-04-06,1943.6801833465706
2021-04-07,1953.8106983520574
2021-04-08,1967.1983418666216
2021-04-09,1967.8213527126065
2021-04-12,1966.9196567378638
2021-04-13,1976.8891838614438
2021-04-14,1991.786738951964
2021-04-15,2001.227275128369
2021-04-16,2018.6129118738927
2021-04-19,2029.51801230071
2021-04-20,1995.568384300517
2021-04-21,2006.7561999642521
2021-04-22,2024.1010121037493
2021-04-23,2023.8138884987886
2021-04-26,2034.4139023743385
2021-04-27,2034.6181832368086
2021-04-28,2047.437498494238
2021-04-29,2053.6804574765565
2021-04-30,2030.4188763363625
2021-05-03,2048.4979257319605
2021-05-04,2022.9083071948558
2021-05-05,2048.4483463487754
2021-05-06,2062.309375524241
2021-05-07,2088.6591690378923
2021-05-10,2092.4545853735412
2021-05-11,2055.143259310335
2021-05-12,2046.3128434097937
2021-05-13,2050.5388121226747
2021-05-14,2092.3834581624956
2021-05-17,2089.0062666595845
2021-05-18,2097.518243230144
2021-05-19,2069.004781173213
2021-05-20,2097.0252198498893
2021-05-21,2106.406492570282
2021-05-24,2120.779099054149
2021-05-25,2120.4720950097867
2021-05-26,2116.309641629162
2021-05-27,2124.8567672086565
2021-05-28,2138.5820717963593
2021-05-31,2133.427695048913
2021-06-01,2150.706453845304
2021-06-02,2155.023110903992
2021-06-03,2137.2612710789804
2021-06-04,2143.8630353964154
2021-06-07,2156.3833490530724
2021-06-08,2158.2431081335353
2021-06-09,2162.7744310414655
2021-06-10,2156.219504666008
2021-06-11,2162.6026173445744
2021-06-14,2171.1241305516514
2021-06-15,2181.516420209057
2021-06-16,2185.477943134819
2021-06-17,2158.7066327886096
2021-06-18,2112.454266152617
2021-06-21,2132.0787462325075
2021-06-22,2133.3749012869634
2021-06-23,2122.2323225786113
2021-06-24,2147.246913614452
2021-06-25,2148.6793277403426
2021-06-28,2124.089869620078
2021-06-29,2123.518607874981
2021-06-30,2095.7216137440296
2021-07-01,2110.749313134704
2021-07-02,2105.4373998429587
2021-07-05,2112.5078588856672
2021-07-06,2089.412889147806
2021-07-07,2092.9115573049926
2021-07-08,2061.107178109336
2021-07-09,2106.051756276464
2021-07-12,2118.68765672778
2021-07-13,2112.298757778197
2021-07-14,2111.7034845077246
2021-07-15,2091.4917728659534
2021-07-16,2078.722453059453
2021-07-19,2026.589993772993
2021-07-20,2035.5742850206964
2021-07-21,2076.386465169418
2021-07-22,2083.334223865167
2021-07-23,2106.5851376642813
2021-07-26,2116.9746980271075
2021-07-27,2105.3695665805226
2021-07-28,2125.9481632347306
2021-07-29,2147.6317958246573
2021-07-30,2138.3053748654534
2021-08-02,2162.5190508037977
2021-08-03,2173.7276974459214
2021-08-04,2177.2524178510603
2021-08-05,2186.633173763437
2021-08-06,2182.298323088185
2021-08-09,2178.396778008111
2021-08-10,2175.5488868583243
2021-08-11,2191.572248154124
2021-08-12,2196.673932795897
2021-08-13,2212.212805538215
2021-08-16,2192.4328998973274
2021-08-17,2174.2639783374552
2021-08-18,2155.509311420078
2021-08-19,2096.69843257464
2021-08-20,2104.1806358686576
2021-08-23,2134.1573319922577
2021-08-24,2130.6301977083126
2021-08-25,2132.5494592363752
2021-08-26,2130.4403140839413
2021-08-27,2141.0339306214355
2021-08-30,2145.6751780153204
2021-08-31,2144.102953987026
2021-09-01,2180.7522851625063
2021-09-02,2184.6775902883355
2021-09-03,2163.1827333500732
2021-09-06,2177.8258825646876
2021-09-07,2169.849458735725
2021-09-08,2146.0920571153306
2021-09-09,2153.3218313342973
2021-09-10,2150.347417219872
2021-09-13,2149.310518799158
2021-09-14,2142.936420383696
2021-09-15,2118.4605663052444
2021-09-16,2121.2650916371163
2021-09-17,2100.750344352799
2021-09-20,2063.038682398708
2021-09-21,2090.9315083131587
2021-09-22,2118.7252212444373
2021-09-23,2142.15681656754
2021-09-24,2114.416829026806
2021-09-27,2114.930958578224
2021-09-28,2065.797324026773
2021-09-29,2073.220505185855
2021-09-30,2055.3596212735
2021-10-01,2058.1088870122876
2021-10-04,2050.0859266083976
2021-10-05,2075.9639001991904
2021-10-06,2042.4336416155152
