Date,AUSTRIA IMI
2017-02-02,517.8218491634203
2017-02-03,517.0016434348378
2017-02-06,511.15612164403046
2017-02-07,509.1439033244244
2017-02-08,508.7210375738308
2017-02-09,512.0067301024867
2017-02-10,514.0653185457836
2017-02-13,518.1799526440979
2017-02-14,518.1479930200363
2017-02-15,521.5392665375412
2017-02-16,526.7988270038843
2017-02-17,522.1588994065
2017-02-20,522.9633913306795
2017-02-21,520.1224526618894
2017-02-22,515.4890209975596
2017-02-23,519.9694999787229
2017-02-24,509.4041269883289
2017-02-27,509.1236277442977
2017-02-28,510.308194229821
2017-03-01,516.8676274946819
2017-03-02,517.7375584672242
2017-03-03,517.4796135174643
2017-03-06,517.5445199226984
2017-03-07,517.380453403308
2017-03-08,519.3852998928966
2017-03-09,519.2374241914667
2017-03-10,526.8875935435993
2017-03-13,529.1925002743504
2017-03-14,523.4879440918177
2017-03-15,523.2248080861688
2017-03-16,534.6029694407786
2017-03-17,533.4107448897602
2017-03-20,534.2877775916573
2017-03-21,533.2193841304093
2017-03-22,527.6370714724552
2017-03-23,531.4252546368313
2017-03-24,533.701049114666
2017-03-27,531.8930258618157
2017-03-28,532.5660385426506
2017-03-29,531.7316675601318
2017-03-30,534.4799649509068
2017-03-31,528.7568151420988
2017-04-03,529.5495611616312
2017-04-04,532.4387086619331
2017-04-05,536.7819557096619
2017-04-06,538.9693868612237
2017-04-07,539.0444465689515
2017-04-10,538.1775312871204
2017-04-11,535.2095396076102
2017-04-12,533.526527126992
2017-04-13,531.3444429860278
2017-04-14,531.3444429860278
2017-04-17,533.2696946028892
2017-04-18,529.1338104054898
2017-04-19,531.8313178700673
2017-04-20,536.6484582272817
2017-04-21,532.9663217573909
2017-04-24,558.087149780837
2017-04-25,563.5456915009179
2017-04-26,565.5479856392863
2017-04-27,563.6077927443197
2017-04-28,573.3311927077193
2017-05-01,574.8053901819667
2017-05-02,574.2809415317707
2017-05-03,571.8821106270652
2017-05-04,581.217232947729
2017-05-05,589.0173248912707
2017-05-08,586.2943339018179
2017-05-09,587.2619763139321
2017-05-10,584.3794207452604
2017-05-11,584.1836451632853
2017-05-12,587.9263550648544
2017-05-15,601.480504754388
2017-05-16,608.710745243113
2017-05-17,607.5198140731673
2017-05-18,601.3691172048826
2017-05-19,618.1494412779833
2017-05-22,627.2121097090941
2017-05-23,628.4356802347102
2017-05-24,630.1952427985898
2017-05-25,631.8293327521985
2017-05-26,630.6760860037249
2017-05-29,625.2065271939275
2017-05-30,620.3950804638635
2017-05-31,618.7085744974052
2017-06-01,622.0934408294687
2017-06-02,628.0951388042843
2017-06-05,626.841733870972
2017-06-06,629.594642582259
2017-06-07,631.489029597668
2017-06-08,628.3151129052733
2017-06-09,633.0107994016244
2017-06-12,625.853769137325
2017-06-13,627.582486624482
2017-06-14,624.3799919362932
2017-06-15,617.2662065070418
2017-06-16,614.4635067429111
2017-06-19,621.3591775137883
2017-06-20,609.0294920366199
2017-06-21,612.277769241518
2017-06-22,607.4976594681937
2017-06-23,606.0494089786334
2017-06-26,611.6559213681753
2017-06-27,618.0792357366432
2017-06-28,621.7019297686581
2017-06-29,623.8920409242157
2017-06-30,626.0013053674616
2017-07-03,630.1146832457317
2017-07-04,631.3168241342081
2017-07-05,629.2635952340863
2017-07-06,634.8198932961526
2017-07-07,628.4913479194201
2017-07-10,633.9208976210745
2017-07-11,634.4281328927472
2017-07-12,639.3643184905673
2017-07-13,641.5486679486718
2017-07-14,644.1363569255926
2017-07-17,648.8902291340427
2017-07-18,653.8579795358482
2017-07-19,650.6812600177262
2017-07-20,658.3034971375648
2017-07-21,652.3870113084962
2017-07-24,650.8855133930641
2017-07-25,662.3977833439471
2017-07-26,666.6300782734228
2017-07-27,671.8188563420778
2017-07-28,673.4942359917676
2017-07-31,672.1671896910434
2017-08-01,677.8345233309485
2017-08-02,678.2790394445257
2017-08-03,683.629980115423
2017-08-04,678.095548029507
2017-08-07,684.507887415898
2017-08-08,681.4893342349402
2017-08-09,672.5400461092736
2017-08-10,665.1264396944956
2017-08-11,660.1367314647354
2017-08-14,670.827951760054
2017-08-15,667.1275387363848
2017-08-16,671.4268894287932
2017-08-17,668.7121955235931
2017-08-18,660.3243581825694
2017-08-21,658.202722668971
2017-08-22,659.8896432949916
2017-08-23,663.1272301851113
2017-08-24,666.5250479896511
2017-08-25,675.5536427452566
2017-08-28,674.4416223873668
2017-08-29,671.603936685015
2017-08-30,672.2605737072349
2017-08-31,676.6937301958134
2017-09-01,681.707331461978
2017-09-04,680.912974237909
2017-09-05,677.7847629813289
2017-09-06,677.0410205358311
2017-09-07,684.4248075558949
2017-09-08,684.2311288994287
2017-09-11,688.4547947589975
2017-09-12,691.3853627348911
2017-09-13,688.7677888471994
2017-09-14,686.8330224365529
2017-09-15,688.363172142976
2017-09-18,693.0401940531527
2017-09-19,693.7121233446285
2017-09-20,693.9604418270231
2017-09-21,691.8681841325333
2017-09-22,696.2860059931613
2017-09-25,688.8953469511131
2017-09-26,680.9991596840396
2017-09-27,679.0707711004726
2017-09-28,685.6740159210505
2017-09-29,689.9209260599287
2017-10-02,691.0272947958757
2017-10-03,692.3104946477664
2017-10-04,685.8353095352822
2017-10-05,690.3652521731761
2017-10-06,687.683438655018
2017-10-09,691.0326256252326
2017-10-10,692.8365034203159
2017-10-11,697.2117870257567
2017-10-12,695.3014956150355
2017-10-13,704.6561330304442
2017-10-16,702.3035359464136
2017-10-17,699.186989659962
2017-10-18,705.5986838809395
2017-10-19,705.4783176579285
2017-10-20,704.6952688767246
2017-10-23,703.8949585269048
2017-10-24,704.524489449944
2017-10-25,703.5665023121908
2017-10-26,697.1923762593223
2017-10-27,700.0154921995535
2017-10-30,703.7099522773116
2017-10-31,702.1916867462982
2017-11-01,700.2025605466647
2017-11-02,711.533631876507
2017-11-03,700.5722574318225
2017-11-06,695.7786874381952
2017-11-07,699.982138263572
2017-11-08,700.8350347767911
2017-11-09,696.2035208172568
2017-11-10,701.6069883705868
2017-11-13,699.9772126825201
2017-11-14,700.5520282219659
2017-11-15,698.8923035367177
2017-11-16,695.9817352985419
2017-11-17,692.529148195907
2017-11-20,690.9440462256917
2017-11-21,693.4607401382176
2017-11-22,694.9917372822034
2017-11-23,695.9471435586246
2017-11-24,707.0970811742307
2017-11-27,700.0011715437075
2017-11-28,701.1977644275212
2017-11-29,702.6375797827436
2017-11-30,709.955607184114
2017-12-01,702.3898354001844
2017-12-04,707.819016770375
2017-12-05,700.66385897305
2017-12-06,692.4782586441535
2017-12-07,696.3140847335056
2017-12-08,694.0402855594394
2017-12-11,701.6308459380073
2017-12-12,695.9994345462652
2017-12-13,690.5146862083567
2017-12-14,693.7065898052998
2017-12-15,686.5994817762946
2017-12-18,715.9643916907919
2017-12-19,718.8152617321618
2017-12-20,721.076932326778
2017-12-21,726.2805895010803
2017-12-22,724.6813940372951
2017-12-25,724.681394037295
2017-12-26,726.5797482045383
2017-12-27,726.1832676189312
2017-12-28,729.9724558868429
2017-12-29,731.1144170453958
2018-01-01,731.1144170453957
2018-01-02,739.1816987227618
2018-01-03,747.530956023547
2018-01-04,765.7905965907602
2018-01-05,762.6251222453119
2018-01-08,759.2379141220008
2018-01-09,757.9176532872672
2018-01-10,768.9317966174714
2018-01-11,773.5975066874108
2018-01-12,779.1309479430669
2018-01-15,788.425582905082
2018-01-16,785.7223664343775
2018-01-17,789.7245927002537
2018-01-18,790.0171763854576
2018-01-19,792.7649452676435
2018-01-22,802.2306212425743
2018-01-23,806.7125281273355
2018-01-24,807.9913604270197
2018-01-25,810.5628030945893
2018-01-26,807.643240814273
2018-01-29,798.9656414901362
2018-01-30,793.9075482730049
2018-01-31,796.4924004412438
2018-02-01,795.9992683785599
2018-02-02,782.4238214057266
2018-02-05,773.1064577313919
2018-02-06,747.0581069649982
2018-02-07,767.046259779944
2018-02-08,740.2238667236908
2018-02-09,730.6396780268847
2018-02-12,742.8065161576628
2018-02-13,744.2798042280795
2018-02-14,747.0316135051446
2018-02-15,753.1080294020646
2018-02-16,754.698869705102
2018-02-19,750.8849056195625
2018-02-20,746.371529633275
2018-02-21,750.814647608306
2018-02-22,748.4482067091371
2018-02-23,745.1636525344526
2018-02-26,744.7933521297563
2018-02-27,746.4798079468482
2018-02-28,754.3404179666826
2018-03-01,746.831141724942
2018-03-02,743.2086434263673
2018-03-05,747.2886227462363
2018-03-06,760.4515674518373
2018-03-07,760.1383745116015
2018-03-08,760.2156923517095
2018-03-09,764.7464324505728
2018-03-12,764.9633223536375
2018-03-13,760.6466262497281
2018-03-14,753.2100159776286
2018-03-15,750.4021116022057
2018-03-16,752.1047035096492
2018-03-19,758.8582977571086
2018-03-20,761.4313291297218
2018-03-21,763.5761943601009
2018-03-22,753.1716762813539
2018-03-23,750.5713214822076
2018-03-26,755.6288515289552
2018-03-27,755.7561352623974
2018-03-28,754.0684713986084
2018-03-29,750.0358312650804
2018-03-30,750.0358312650806
2018-04-02,750.706676827053
2018-04-03,744.1231888439183
2018-04-04,743.2655029462452
2018-04-05,758.4621612782656
2018-04-06,753.3005105692654
2018-04-09,738.3296523459826
2018-04-10,747.2268791136256
2018-04-11,742.0166685632996
2018-04-12,749.8528482808753
2018-04-13,748.6462730152715
2018-04-16,750.5682584355802
2018-04-17,750.5253122471431
2018-04-18,757.8756570423124
2018-04-19,762.7676247201942
2018-04-20,758.505123810626
2018-04-23,758.8468061669047
2018-04-24,763.7068546482137
2018-04-25,744.8156868408204
2018-04-26,744.4805812834442
2018-04-27,748.315957865033
2018-04-30,745.4979632141403
2018-05-01,739.7904179735091
2018-05-02,738.6239504956442
2018-05-03,739.1773418509368
2018-05-04,731.6839877402782
2018-05-07,737.7924065148287
2018-05-08,728.0274069712714
2018-05-09,735.6850091411077
2018-05-10,737.1743128583179
2018-05-11,746.2635099410505
2018-05-14,745.9391498986814
2018-05-15,743.2529788713305
2018-05-16,730.1635243212224
2018-05-17,733.7207987718239
2018-05-18,727.792368450882
2018-05-21,726.5865951981384
2018-05-22,732.985261326975
2018-05-23,722.8028340814415
2018-05-24,714.8293725887428
2018-05-25,704.2577632711517
2018-05-28,703.295016304214
2018-05-29,689.822367209137
2018-05-30,700.0458209255303
2018-05-31,703.6929918332587
2018-06-01,701.4913611763741
2018-06-04,698.578554666943
2018-06-05,684.2250862349756
2018-06-06,698.2851702811216
2018-06-07,713.487475828282
2018-06-08,708.3009242977492
2018-06-11,717.4833543858285
2018-06-12,715.7747748068974
2018-06-13,710.2007637333254
2018-06-14,705.843793312667
2018-06-15,698.6681538478018
2018-06-18,690.4448770737245
2018-06-19,678.9180935172373
2018-06-20,676.2440932131357
2018-06-21,677.2956215941506
2018-06-22,687.7998343967099
2018-06-25,679.0840734681701
2018-06-26,678.0569117381774
2018-06-27,680.5169689600149
2018-06-28,676.4220650020676
2018-06-29,684.1424541662263
2018-07-02,674.5725505109307
2018-07-03,674.5504196413258
2018-07-04,679.985373231845
2018-07-05,684.6855270372255
2018-07-06,689.3032756557968
2018-07-09,691.7518251129258
2018-07-10,694.5383646151643
2018-07-11,682.5411216391127
2018-07-12,685.6685712154731
2018-07-13,687.3533251649083
2018-07-16,691.5708900413036
2018-07-17,687.9810194221503
2018-07-18,691.0243158888338
2018-07-19,687.4170474215003
2018-07-20,694.6466074371732
2018-07-23,694.4395721657729
2018-07-24,705.1400690252963
2018-07-25,704.9025884979086
2018-07-26,709.7596625416227
2018-07-27,712.0778572930752
2018-07-30,715.0941989558899
2018-07-31,718.3769960150672
2018-08-01,717.4922977717564
2018-08-02,707.2486661933807
2018-08-03,710.1961063140684
2018-08-06,710.347445038956
2018-08-07,717.2128163992184
2018-08-08,710.488878979528
2018-08-09,698.2510569826886
2018-08-10,681.5457301407941
2018-08-13,675.1817011367149
2018-08-14,669.7764894906508
2018-08-15,666.2428258837535
2018-08-16,666.1531065918617
2018-08-17,667.2932154264594
2018-08-20,664.4075349856154
2018-08-21,677.8715981440895
2018-08-22,684.8319106853138
2018-08-23,681.4783703577107
2018-08-24,685.5298760570531
2018-08-27,693.0817120847406
2018-08-28,699.1915430941972
2018-08-29,698.2272641131998
2018-08-30,692.5493127850481
2018-08-31,687.0440309660979
2018-09-03,689.8799254499785
2018-09-04,683.2835490323351
2018-09-05,684.3209362374942
2018-09-06,677.0752658282956
2018-09-07,675.9747454507622
2018-09-10,678.820861341055
2018-09-11,678.9271573205896
2018-09-12,687.2505813088806
2018-09-13,691.4962461757813
2018-09-14,694.7946474652216
2018-09-17,695.1305508507435
2018-09-18,699.4892476100445
2018-09-19,703.6572628101208
2018-09-20,710.0357047067617
2018-09-21,707.7813545379964
2018-09-24,707.7238865574458
2018-09-25,710.2079796322478
2018-09-26,707.3597622585434
2018-09-27,701.0652425793411
2018-09-28,689.120051847888
2018-10-01,690.1479316050043
2018-10-02,690.8099974743328
2018-10-03,693.0127205886748
2018-10-04,694.4088691568614
2018-10-05,686.7920136534728
2018-10-08,678.255516294473
2018-10-09,678.175419806776
2018-10-10,667.2465674989845
2018-10-11,659.0385175896006
2018-10-12,657.8433642951143
2018-10-15,664.1070641695745
2018-10-16,673.9829459335732
2018-10-17,673.3437657371088
2018-10-18,665.7054076709293
2018-10-19,658.4095647879976
2018-10-22,657.036432187562
2018-10-23,637.2581493563066
2018-10-24,619.5209314195056
2018-10-25,622.3470150968656
2018-10-26,621.8548033884538
2018-10-29,624.8951637618093
2018-10-30,627.4789601759453
2018-10-31,639.9521897620878
2018-11-01,643.7081423342759
2018-11-02,648.4375625556173
2018-11-05,646.339348395257
2018-11-06,642.711125766434
2018-11-07,652.8257427668804
2018-11-08,655.7382582066411
2018-11-09,646.5882555482424
2018-11-12,631.6396434748482
2018-11-13,630.9673846610435
2018-11-14,632.5568549005628
2018-11-15,631.59914927546
2018-11-16,635.1387251494072
2018-11-19,628.4913957806693
2018-11-20,616.1232410833692
2018-11-21,623.6092817288056
2018-11-22,618.7090131756896
2018-11-23,610.6062705428985
2018-11-26,612.4591487950173
2018-11-27,607.2108240083988
2018-11-28,610.8253235968506
2018-11-29,622.6289646386925
2018-11-30,620.3264636615605
2018-12-03,628.6749235355849
2018-12-04,618.2476008226056
2018-12-05,609.2571038367392
2018-12-06,591.8448214755848
2018-12-07,595.4414543761375
2018-12-10,575.9976687596246
2018-12-11,579.62694428618
2018-12-12,592.4197406330168
2018-12-13,587.2471793070195
2018-12-14,585.0835045689017
2018-12-17,577.2614308395215
2018-12-18,584.0282940062073
2018-12-19,574.5421985606207
2018-12-20,558.391572095458
2018-12-21,550.8987500219615
2018-12-24,550.8987500219614
2018-12-25,550.8987500219613
2018-12-26,550.6091462632429
2018-12-27,543.7741356767613
2018-12-28,558.6913241838379
2018-12-31,558.5447437498397
2019-01-01,558.5447437498397
2019-01-02,559.6069172049021
2019-01-03,562.1144567404097
2019-01-04,580.7923571887125
2019-01-07,590.2774424732269
2019-01-08,589.5084390974271
2019-01-09,600.4575620366008
2019-01-10,599.293397192256
2019-01-11,593.6590737558171
2019-01-14,587.4136657514221
2019-01-15,588.6950069872724
2019-01-16,594.0581146770933
2019-01-17,590.9058473550866
2019-01-18,604.2390740426002
2019-01-21,599.3010577181103
2019-01-22,595.9209384740146
2019-01-23,594.701354283799
2019-01-24,593.9511286598271
2019-01-25,608.5468101201745
2019-01-28,603.9474786042231
2019-01-29,603.3544568133377
2019-01-30,610.4198472495959
2019-01-31,610.2109649095675
2019-02-01,611.0710263977746
2019-02-04,609.7869660132162
2019-02-05,613.07762485338
2019-02-06,615.8671442623344
2019-02-07,606.8272511307332
2019-02-08,597.5309605214806
2019-02-11,599.419626172584
2019-02-12,606.0084614011743
2019-02-13,601.8018005957775
2019-02-14,593.9470789111439
2019-02-15,605.69920663705
2019-02-18,608.0186713473605
2019-02-19,609.1198227696757
2019-02-20,617.8968300323594
2019-02-21,610.9981685904639
2019-02-22,610.678171930323
2019-02-25,609.5423052755407
2019-02-26,609.7189623543172
2019-02-27,612.5167556599282
2019-02-28,615.8809555320229
2019-03-01,619.7578726085619
2019-03-04,617.5463539099278
2019-03-05,612.7229605973976
2019-03-06,606.354351945055
2019-03-07,593.7497680264154
2019-03-08,586.6842730813875
2019-03-11,588.1067000199429
2019-03-12,591.2778033315058
2019-03-13,601.506294104358
2019-03-14,611.3933171274549
2019-03-15,612.8182803913825
2019-03-18,618.6806622132029
2019-03-19,620.5561378826242
2019-03-20,618.8560265682427
2019-03-21,622.12443443258
2019-03-22,609.8252856771152
2019-03-25,606.6102958660557
2019-03-26,608.206946691392
2019-03-27,607.1149336034622
2019-03-28,602.9002560035174
2019-03-29,606.1726799929534
2019-04-01,614.1349750407628
2019-04-02,615.7886244738405
2019-04-03,625.7039938455966
2019-04-04,623.6208875062185
2019-04-05,630.5100071349445
2019-04-08,624.2301791293945
2019-04-09,626.3212516012385
2019-04-10,630.1114824929946
2019-04-11,636.9246640297941
2019-04-12,648.2667165970039
2019-04-15,654.562837784782
2019-04-16,657.5244741742788
2019-04-17,662.6298072143866
2019-04-18,660.942470978133
2019-04-19,660.942470978133
2019-04-22,661.6184916492983
2019-04-23,658.7210618077655
2019-04-24,651.6227377562573
2019-04-25,645.0555358308746
2019-04-26,643.1270094532346
2019-04-29,643.494626322628
2019-04-30,643.3562003000492
2019-05-01,645.2793226976623
2019-05-02,637.2057817612495
2019-05-03,634.1856438054621
2019-05-06,626.5952475804183
2019-05-07,619.2944663762148
2019-05-08,620.6764020264808
2019-05-09,607.324574074352
2019-05-10,615.1334817551276
2019-05-13,607.5870206932167
2019-05-14,613.1451654048784
2019-05-15,612.5829698699544
2019-05-16,616.2201051591273
2019-05-17,612.8615434191573
2019-05-20,609.7233288843607
2019-05-21,615.1141691938651
2019-05-22,610.4277623172519
2019-05-23,598.6852227309039
2019-05-24,603.6951903217783
2019-05-27,603.3249704097701
2019-05-28,601.6454656983335
2019-05-29,591.1698086317808
2019-05-30,593.8315086385073
2019-05-31,590.1628927025579
2019-06-03,593.6419647962042
2019-06-04,601.2999309284088
2019-06-05,603.7438113050586
2019-06-06,601.0187893625224
2019-06-07,608.4192086736782
2019-06-10,607.2117615120326
2019-06-11,614.7521733809385
2019-06-12,609.5684945496994
2019-06-13,608.2160769587357
2019-06-14,603.6892658462847
2019-06-17,599.6779696971413
2019-06-18,606.1837482188787
2019-06-19,607.8801730890956
2019-06-20,611.5324243589467
2019-06-21,612.4199079443017
2019-06-24,615.3617176658242
2019-06-25,609.9888122853882
2019-06-26,614.1629059914782
2019-06-27,613.8626857961494
2019-06-28,621.6453362078403
2019-07-01,623.621066860694
2019-07-02,618.044815786444
2019-07-03,622.8189851531043
2019-07-04,627.5891072253633
2019-07-05,623.5254677337919
2019-07-08,622.1223184880138
2019-07-09,614.1870762955684
2019-07-10,618.5091501262995
2019-07-11,618.9817372044523
2019-07-12,621.0354228479791
2019-07-15,620.7772531846848
2019-07-16,620.288105235039
2019-07-17,614.2868483149457
2019-07-18,609.2253522369729
2019-07-19,608.4780330558926
2019-07-22,613.5713534496834
2019-07-23,618.5480631951358
2019-07-24,622.9117230656556
2019-07-25,624.038114864142
2019-07-26,620.4858185800879
2019-07-29,616.8992896663966
2019-07-30,609.951670739016
2019-07-31,610.5043561561833
2019-08-01,601.6795680141834
2019-08-02,600.9832501963105
2019-08-05,594.9453397644388
2019-08-06,594.3562817622804
2019-08-07,593.8998410360069
2019-08-08,597.2782025935957
2019-08-09,595.9566633544633
2019-08-12,594.0366980037758
2019-08-13,595.5220672835127
2019-08-14,584.1337215059849
2019-08-15,577.4873381954461
2019-08-16,582.3484494191525
2019-08-19,592.8847495444783
2019-08-20,588.2016295145842
2019-08-21,599.7983083447727
2019-08-22,596.4963660542828
2019-08-23,591.1518163226636
2019-08-26,591.7328043454278
2019-08-27,590.9677361235043
2019-08-28,583.5837162361493
2019-08-29,586.815453919105
2019-08-30,588.4123391598447
2019-09-02,585.509154690408
2019-09-03,580.2182823174505
2019-09-04,589.3658353818693
2019-09-05,594.4442094105256
2019-09-06,595.5266582013886
2019-09-09,600.5517496424632
2019-09-10,606.8325891114065
2019-09-11,606.1478553254374
2019-09-12,611.5746320204361
2019-09-13,617.6001864008384
2019-09-16,616.5674289710593
2019-09-17,617.7881781188228
2019-09-18,617.3586053368186
2019-09-19,622.816932998619
2019-09-20,619.6768363563119
2019-09-23,612.3202939563016
2019-09-24,612.7039165969879
2019-09-25,603.2121460833303
2019-09-26,602.4785695947307
2019-09-27,607.0019135303496
2019-09-30,602.2777215944969
2019-10-01,599.544561069296
2019-10-02,587.6367227635391
2019-10-03,586.0786637119161
2019-10-04,589.3482000046866
2019-10-07,592.4771384237537
2019-10-08,587.2740203030028
2019-10-09,587.7408375018755
2019-10-10,594.2327289536395
2019-10-11,608.2560672319678
2019-10-14,607.1328417039018
2019-10-15,613.8788608580143
2019-10-16,617.030264830769
2019-10-17,620.0437850924437
2019-10-18,622.987377787877
2019-10-21,630.617891411025
2019-10-22,636.401453394771
2019-10-23,640.6964053340702
2019-10-24,641.6813220168798
2019-10-25,640.9546767917025
2019-10-28,647.998830996526
2019-10-29,649.7518587394438
2019-10-30,646.8982329523241
2019-10-31,642.1267782289196
2019-11-01,647.7400442408491
2019-11-04,659.3300013462625
2019-11-05,658.17698800059
2019-11-06,653.9465798945407
2019-11-07,657.0229607251691
2019-11-08,650.5775107909226
2019-11-11,652.3750213451233
2019-11-12,652.4850254946205
2019-11-13,649.9645778904039
2019-11-14,642.5174588840465
2019-11-15,646.1678703839196
2019-11-18,641.4880521588689
2019-11-19,640.4378814461437
2019-11-20,640.0569614690536
2019-11-21,639.4957727150281
2019-11-22,642.3138510216834
2019-11-25,642.1843297618774
2019-11-26,644.1640456554807
2019-11-27,641.3491673480771
2019-11-28,640.8366275379462
2019-11-29,634.541548654467
2019-12-02,632.782705313811
2019-12-03,628.5122416177711
2019-12-04,632.9484625696398
2019-12-05,633.506472252806
2019-12-06,637.0993411687018
2019-12-09,634.2314536221601
2019-12-10,634.6281111148155
2019-12-11,635.716006973046
2019-12-12,646.4104212337676
2019-12-13,647.5911749689678
2019-12-16,653.7804718921053
2019-12-17,656.3455425817799
2019-12-18,652.2665939235847
2019-12-19,653.8032460885728
2019-12-20,653.4380702046304
2019-12-23,655.8865134312604
2019-12-24,656.0344021603311
2019-12-25,656.034402160331
2019-12-26,656.5372238391736
2019-12-27,658.7712858204154
2019-12-30,655.8933563618702
2019-12-31,657.1520440185648
2020-01-01,657.1520440185648
2020-01-02,664.5604481282247
2020-01-03,659.9519471653806
2020-01-06,658.6571180137582
2020-01-07,653.081849577317
2020-01-08,652.9921958349194
2020-01-09,653.7338131815167
2020-01-10,657.3083764796161
2020-01-13,658.0738554637301
2020-01-14,656.0344038695473
2020-01-15,650.4666209068802
2020-01-16,650.5378370918853
2020-01-17,647.4809766262831
2020-01-20,646.6980627326285
2020-01-21,644.9818143985498
2020-01-22,643.0410283180196
2020-01-23,634.8313369110219
2020-01-24,638.3730684243895
2020-01-27,628.3134339237582
2020-01-28,631.919427593014
2020-01-29,634.5021984073803
2020-01-30,630.1943061286714
2020-01-31,627.8201948314658
2020-02-03,622.8062214965247
2020-02-04,627.1402160057361
2020-02-05,633.1017769138706
2020-02-06,635.4985094176292
2020-02-07,635.5321198679255
2020-02-10,627.9525594364641
2020-02-11,639.870546449315
2020-02-12,643.4297992922787
2020-02-13,638.5400827998459
2020-02-14,641.6401145429159
2020-02-17,640.2061043824677
2020-02-18,633.8244172997586
2020-02-19,635.7017381532778
2020-02-20,631.4416634305971
2020-02-21,629.423660437738
2020-02-24,607.4172598040706
2020-02-25,594.1434256641033
2020-02-26,592.179968131617
2020-02-27,575.7852604721654
2020-02-28,563.68811520353
2020-03-02,569.1541772432059
2020-03-03,578.1042684192345
2020-03-04,574.4882851561
2020-03-05,561.1517308746973
2020-03-06,545.971964277906
2020-03-09,502.3103998512523
2020-03-10,495.11073005490357
2020-03-11,480.7299429347781
2020-03-12,409.20913737855835
2020-03-13,410.71886213900893
2020-03-16,371.18990019259155
2020-03-17,361.3242570146859
2020-03-18,330.1841252634764
2020-03-19,340.03302171198226
2020-03-20,374.63491731786735
2020-03-23,374.0838225469751
2020-03-24,404.7266640478088
2020-03-25,403.3131158344337
2020-03-26,418.5977241161838
2020-03-27,408.7709686846633
2020-03-30,405.65952911741977
2020-03-31,406.0820060485463
2020-04-01,392.88572799627894
2020-04-02,397.84223085209044
2020-04-03,392.2960209786972
2020-04-06,408.10829350510977
2020-04-07,427.7158704133608
2020-04-08,424.5704118603208
2020-04-09,440.89660273391894
2020-04-10,440.89660273391894
2020-04-13,439.3649420031158
2020-04-14,440.2701949211189
2020-04-15,412.1555866562664
2020-04-16,402.7996040134542
2020-04-17,416.95865220298634
2020-04-20,415.03793363331397
2020-04-21,400.2923221034291
2020-04-22,407.4564126935038
2020-04-23,421.734868081777
2020-04-24,417.8933438828693
2020-04-27,423.1416080300474
2020-04-28,432.6157101429972
2020-04-29,450.8236605487807
2020-04-30,448.9384036946574
2020-05-01,451.2132216810586
2020-05-04,430.6190280819083
2020-05-05,438.3793578902027
2020-05-06,434.24093484726023
2020-05-07,440.6216555712387
2020-05-08,449.5718356710454
2020-05-11,443.16319464082864
2020-05-12,440.1801945156937
2020-05-13,431.8259162855484
2020-05-14,420.26749676778456
2020-05-15,423.05821971095696
2020-05-18,440.31215871311775
2020-05-19,425.16059790710585
2020-05-20,433.1786747697241
2020-05-21,421.83890299949996
2020-05-22,424.9284202726976
2020-05-25,430.6964716544401
2020-05-26,446.5600931087706
2020-05-27,453.11087311805295
2020-05-28,460.3511240220025
2020-05-29,456.4965190765594
2020-06-01,457.0710640729249
2020-06-02,474.9013180682637
2020-06-03,488.2424746466047
2020-06-04,498.3306241743834
2020-06-05,516.9937191529064
2020-06-08,522.2887451073223
2020-06-09,511.7860657345889
2020-06-10,498.65399024821
2020-06-11,475.8928524175518
2020-06-12,477.6253116165692
2020-06-15,473.7276255809754
2020-06-16,485.74226965176916
2020-06-17,483.12311065360296
2020-06-18,480.134807079377
2020-06-19,476.7718478261463
2020-06-22,470.8102492494069
2020-06-23,480.84701070438547
2020-06-24,461.4815137818094
2020-06-25,463.7643468412888
2020-06-26,459.93529770378206
2020-06-29,465.4796404928942
2020-06-30,464.5944790852044
2020-07-01,467.4164677062526
2020-07-02,472.67448857816504
2020-07-03,470.9800438790819
2020-07-06,488.37399706802785
2020-07-07,481.68480067194616
2020-07-08,477.7728808172856
2020-07-09,472.69274174382866
2020-07-10,475.936895166533
2020-07-13,483.0964571911939
2020-07-14,485.25849129208723
2020-07-15,491.49560053049765
2020-07-16,490.19659100872684
2020-07-17,487.3803002371303
2020-07-20,488.05067673288784
2020-07-21,495.7015749604666
2020-07-22,497.2738798525123
2020-07-23,491.6022663735741
2020-07-24,484.87159085562615
2020-07-27,489.10146510182847
2020-07-28,484.0340836281337
2020-07-29,480.7218674494869
2020-07-30,468.7415940669309
2020-07-31,465.5756762966664
2020-08-03,468.8226193370773
2020-08-04,477.64562524320706
2020-08-05,488.6413625198351
2020-08-06,481.45939818930657
2020-08-07,479.13172789772767
2020-08-10,484.45821892245624
2020-08-11,495.1470481714905
2020-08-12,500.02012588928625
2020-08-13,497.33039483027864
2020-08-14,491.81814242951214
2020-08-17,488.2174556193381
2020-08-18,487.23748172981425
2020-08-19,487.48472281643984
2020-08-20,481.18482980461727
2020-08-21,477.6017263854538
2020-08-24,488.95432682033
2020-08-25,487.27866780934596
2020-08-26,489.89099903016097
2020-08-27,485.35985500150616
2020-08-28,495.3234547782836
2020-08-31,489.97674294622357
2020-09-01,490.22132599815353
2020-09-02,484.3794110627276
2020-09-03,483.966382919415
2020-09-04,482.4367684810299
2020-09-07,490.82248559809466
2020-09-08,482.4209480917258
2020-09-09,490.12439183285437
