Date,NEW ZEALAND IMI
2017-06-23,1720.096944832786
2017-06-26,1734.6047387576175
2017-06-27,1735.8607312511838
2017-06-28,1738.8238937130989
2017-06-29,1753.243173675567
2017-06-30,1739.1497745795398
2017-07-03,1724.2470964099402
2017-07-04,1735.8787660315627
2017-07-05,1721.6272113080722
2017-07-06,1729.0316290369274
2017-07-07,1730.2877090807729
2017-07-10,1718.060077327961
2017-07-11,1713.4088660241725
2017-07-12,1717.1535977524725
2017-07-13,1734.430118547724
2017-07-14,1748.8395679275518
2017-07-17,1758.9494868504391
2017-07-18,1768.003746373802
2017-07-19,1771.8848377812235
2017-07-20,1760.6007036283684
2017-07-21,1772.2698146029854
2017-07-24,1774.7443805899986
2017-07-25,1780.8279348078736
2017-07-26,1780.2338973347532
2017-07-27,1795.5677071417358
2017-07-28,1778.434521258417
2017-07-31,1789.793488737197
2017-08-01,1799.319733361303
2017-08-02,1791.113530581201
2017-08-03,1792.3076161928527
2017-08-04,1783.6928598904658
2017-08-07,1777.2622433722022
2017-08-08,1770.7642677872198
2017-08-09,1771.607814209881
2017-08-10,1759.6967026559525
2017-08-11,1749.474571013051
2017-08-14,1760.7772615739023
2017-08-15,1760.65366598475
2017-08-16,1776.3363216729706
2017-08-17,1788.2759732311972
2017-08-18,1796.8787820886826
2017-08-21,1797.6864182485256
2017-08-22,1788.0043998050144
2017-08-23,1770.6315190769678
2017-08-24,1768.2865560676944
2017-08-25,1772.5070110630081
2017-08-28,1766.628981188562
2017-08-29,1753.2468804421942
2017-08-30,1745.2778872452047
2017-08-31,1744.8341006345138
2017-09-01,1747.3808993357359
2017-09-04,1745.9795227674774
2017-09-05,1757.4182019237405
2017-09-06,1752.0395731008698
2017-09-07,1759.470660869183
2017-09-08,1781.0710745777708
2017-09-11,1778.563499932238
2017-09-12,1786.0466007252653
2017-09-13,1774.0695461387784
2017-09-14,1757.7756959150408
2017-09-15,1761.6184885563946
2017-09-18,1755.3531482074584
2017-09-19,1768.6835380637124
2017-09-20,1802.7318001788683
2017-09-21,1779.1325129263062
2017-09-22,1789.104947446855
2017-09-25,1784.5436724111037
2017-09-26,1766.3749623417
2017-09-27,1778.1661745368726
2017-09-28,1777.54302325258
2017-09-29,1782.467900640514
2017-10-02,1774.7529410612733
2017-10-03,1762.3643637286625
2017-10-04,1769.2981024749886
2017-10-05,1766.1954208966242
2017-10-06,1756.2020830812683
2017-10-09,1759.405409199407
2017-10-10,1768.9206576465494
2017-10-11,1770.0223159662464
2017-10-12,1782.6611794340565
2017-10-13,1805.9613021680964
2017-10-16,1803.8392743817287
2017-10-17,1802.8310540526397
2017-10-18,1798.7104203320862
2017-10-19,1771.9915012875085
2017-10-20,1757.2767620441018
2017-10-23,1757.150575288246
2017-10-24,1740.7775455698443
2017-10-25,1732.7360385585587
2017-10-26,1717.1665035294877
2017-10-27,1720.4519138517749
2017-10-30,1735.3832918660141
2017-10-31,1729.9897272230985
2017-11-01,1721.3174780213008
2017-11-02,1733.193124400896
2017-11-03,1724.3390315801457
2017-11-06,1718.4468217234596
2017-11-07,1721.055813210875
2017-11-08,1726.3865366652421
2017-11-09,1725.9548124760752
2017-11-10,1714.175262061208
2017-11-13,1704.501424341427
2017-11-14,1707.4819199260396
2017-11-15,1706.7188075462411
2017-11-16,1710.394781368624
2017-11-17,1701.0240298352112
2017-11-20,1710.7826938276046
2017-11-21,1712.8464415910987
2017-11-22,1719.594594288097
2017-11-23,1728.1082566724458
2017-11-24,1733.3340210491433
2017-11-27,1753.09763447772
2017-11-28,1743.6687963355007
2017-11-29,1736.1951240262806
2017-11-30,1740.4026595066298
2017-12-01,1738.0239833001292
2017-12-04,1734.9212602438315
2017-12-05,1740.4332695682174
2017-12-06,1729.94129925228
2017-12-07,1731.1144435749175
2017-12-08,1746.5216508306562
2017-12-11,1774.6848391061137
2017-12-12,1779.2829792399295
2017-12-13,1796.967361429025
2017-12-14,1802.9791180213463
2017-12-15,1814.4669490397712
2017-12-18,1812.8758762702785
2017-12-19,1821.380220028689
2017-12-20,1814.01391822309
2017-12-21,1823.2986007213156
2017-12-22,1827.8172064754337
2017-12-25,1827.8172064754337
2017-12-26,1830.5540450733656
2017-12-27,1835.4737304882608
2017-12-28,1847.5380135686912
2017-12-29,1852.2201135552366
2018-01-01,1852.2201135552366
2018-01-02,1851.5690238077832
2018-01-03,1851.3183004353791
2018-01-04,1871.3502622184158
2018-01-05,1880.317908806784
2018-01-08,1874.5028016568851
2018-01-09,1872.8036044096655
2018-01-10,1865.398698630735
2018-01-11,1846.837748842212
2018-01-12,1846.8848021159108
2018-01-15,1857.192496160833
2018-01-16,1860.7289352477126
2018-01-17,1874.7717704922943
2018-01-18,1873.5329304149452
2018-01-19,1869.4061126332833
2018-01-22,1893.331263996977
2018-01-23,1894.8196927927818
2018-01-24,1914.7119424707369
2018-01-25,1916.3312004205584
2018-01-26,1891.28652734116
2018-01-29,1889.788200102198
2018-01-30,1887.7137685637551
2018-01-31,1942.8520404081657
2018-02-01,1923.9309377401626
2018-02-02,1912.9707340662394
2018-02-05,1866.77963907554
2018-02-06,1865.5004972096535
2018-02-07,1854.3535714965606
2018-02-08,1833.304317591253
2018-02-09,1823.5422491587028
2018-02-12,1811.6156883917977
2018-02-13,1840.5495564169141
2018-02-14,1837.390466487757
2018-02-15,1846.1088057153177
2018-02-16,1869.5925134657332
2018-02-19,1858.5460642972232
2018-02-20,1852.223981714654
2018-02-21,1874.8417369039796
2018-02-22,1894.975106557139
2018-02-23,1890.096171308321
2018-02-26,1903.6945469371922
2018-02-27,1891.180938025223
2018-02-28,1887.951996479066
2018-03-01,1884.955139431503
2018-03-02,1870.3429978885179
2018-03-05,1867.8991728708445
2018-03-06,1895.6039264733338
2018-03-07,1876.7200123470427
2018-03-08,1892.8741478820343
2018-03-09,1908.4138559382484
2018-03-12,1928.2880817178864
2018-03-13,1943.9813044994678
2018-03-14,1929.3322906841433
2018-03-15,1926.8571546884434
2018-03-16,1906.9388707694038
2018-03-19,1914.549803747695
2018-03-20,1905.3449813999505
2018-03-21,1930.356754066707
2018-03-22,1937.845303751717
2018-03-23,1928.0345223893175
2018-03-26,1916.571646856546
2018-03-27,1931.7625895611832
2018-03-28,1890.209874288666
2018-03-29,1871.6679947495477
2018-03-30,1871.6679947495477
2018-04-02,1874.7813875880558
2018-04-03,1885.2617843289456
2018-04-04,1911.8585435791927
2018-04-05,1896.5948552030573
2018-04-06,1902.7239993187975
2018-04-09,1931.0545080520837
2018-04-10,1949.4249305534606
2018-04-11,1946.0726273518533
2018-04-12,1932.977582075892
2018-04-13,1931.6574295889945
2018-04-16,1931.3880047100326
2018-04-17,1905.2979217659936
2018-04-18,1914.588122580336
2018-04-19,1903.500797910365
2018-04-20,1870.2779420829825
2018-04-23,1847.8928620636318
2018-04-24,1835.916410476513
2018-04-25,1822.371495981008
2018-04-26,1822.3055327734871
2018-04-27,1843.9931166264773
2018-04-30,1856.146442672038
2018-05-01,1839.8057858806656
2018-05-02,1854.5297077236214
2018-05-03,1872.1397437721646
2018-05-04,1871.1652908880694
2018-05-07,1879.9392948170691
2018-05-08,1865.6887057748525
2018-05-09,1878.4537099511704
2018-05-10,1867.5574632098146
2018-05-11,1884.746386199562
2018-05-14,1884.5505824657366
2018-05-15,1863.3963306876205
2018-05-16,1834.275862421637
2018-05-17,1841.4126862434102
2018-05-18,1863.1770189086326
2018-05-21,1855.419866186226
2018-05-22,1858.6980702014866
2018-05-23,1838.19331225241
2018-05-24,1850.3997881362313
2018-05-25,1862.2330349824292
2018-05-28,1869.6003875613324
2018-05-29,1859.6005043192404
2018-05-30,1881.4323213315397
2018-05-31,1892.2188319684378
2018-06-01,1877.3533407483562
2018-06-04,1891.3393541751352
2018-06-05,1914.489221158424
2018-06-06,1936.4528762193488
2018-06-07,1960.3786932107726
2018-06-08,1964.0670466751333
2018-06-11,1973.0983206744868
2018-06-12,1972.3486719612727
2018-06-13,1978.2601479997036
2018-06-14,1973.5202027210196
2018-06-15,1963.2012654393825
2018-06-18,1960.9782130887681
2018-06-19,1919.6781716061269
2018-06-20,1920.7046124963776
2018-06-21,1946.6326011662318
2018-06-22,1949.4441064821444
2018-06-25,1947.4408671455733
2018-06-26,1937.1441015235077
2018-06-27,1925.7835197074132
2018-06-28,1907.338401846139
2018-06-29,1899.5701827210905
2018-07-02,1878.8262808587658
2018-07-03,1913.891102297473
2018-07-04,1910.4484890953443
2018-07-05,1926.9463691149963
2018-07-06,1944.975191169384
2018-07-09,1941.503730720788
2018-07-10,1929.523233300057
2018-07-11,1916.0181633826892
2018-07-12,1903.0056841451133
2018-07-13,1909.9461918806628
2018-07-16,1900.5857686724928
2018-07-17,1904.809667085535
2018-07-18,1895.79145522721
2018-07-19,1872.2445256562164
2018-07-20,1902.2833795317783
2018-07-23,1879.3457321183441
2018-07-24,1893.8516383834617
2018-07-25,1899.5865913909258
2018-07-26,1895.9320716182651
2018-07-27,1911.0399964208063
2018-07-30,1905.8722814905864
2018-07-31,1900.2330379204013
2018-08-01,1883.6962217097534
2018-08-02,1868.098220527617
2018-08-03,1872.1649772218946
2018-08-06,1876.1030924834856
2018-08-07,1871.7207532149346
2018-08-08,1872.0216761149566
2018-08-09,1854.7342063349274
2018-08-10,1867.398807995051
2018-08-13,1845.55366112826
2018-08-14,1856.5775401351864
2018-08-15,1846.2108887094132
2018-08-16,1861.2244959546247
2018-08-17,1874.7834360417346
2018-08-20,1893.1578290236776
2018-08-21,1909.502863141497
2018-08-22,1927.5683207541933
2018-08-23,1911.7230470720199
2018-08-24,1924.9835198566052
2018-08-27,1937.1085865510781
2018-08-28,1944.2426958637832
2018-08-29,1973.6562848933163
2018-08-30,1954.4591215248759
2018-08-31,1942.3859947244682
2018-09-03,1921.4206954511376
2018-09-04,1910.8399247261423
2018-09-05,1904.1480255153344
2018-09-06,1881.9124973503353
2018-09-07,1866.308590168836
2018-09-10,1849.8787548321666
2018-09-11,1882.308964345049
2018-09-12,1885.3030438083217
2018-09-13,1902.2502881696187
2018-09-14,1904.2656133679172
2018-09-17,1910.0397632513775
2018-09-18,1921.14902254048
2018-09-19,1934.511164496653
2018-09-20,1953.7893350598154
2018-09-21,1961.9817317680179
2018-09-24,1945.5297037727523
2018-09-25,1945.131490630795
2018-09-26,1943.415647804105
2018-09-27,1921.629603292007
2018-09-28,1935.728041150611
2018-10-01,1927.604234515274
2018-10-02,1924.0011008326373
2018-10-03,1899.7678556987462
2018-10-04,1877.6397299729763
2018-10-05,1855.3307185977897
2018-10-08,1837.8866879405928
2018-10-09,1824.9142163766353
2018-10-10,1829.4654163928856
2018-10-11,1767.025923042184
2018-10-12,1795.256735040983
2018-10-15,1805.9443381033593
2018-10-16,1809.662329213712
2018-10-17,1828.448972347541
2018-10-18,1823.9522930409332
2018-10-19,1807.0478240450777
2018-10-22,1796.771164445186
2018-10-23,1764.881606663512
2018-10-24,1756.8972156274901
2018-10-25,1739.4176637487262
2018-10-26,1737.8401593270175
2018-10-29,1753.1022763256274
2018-10-30,1770.3766927201896
2018-10-31,1784.61009068837
2018-11-01,1834.631435993852
2018-11-02,1835.8294651192305
2018-11-05,1827.1188804988406
2018-11-06,1836.582810671108
2018-11-07,1877.0489078069925
2018-11-08,1889.499831796236
2018-11-09,1888.2051092142606
2018-11-12,1890.1126175778813
2018-11-13,1872.3554557165712
2018-11-14,1869.9301381619691
2018-11-15,1879.4966116613653
2018-11-16,1885.0740066350363
2018-11-19,1877.1570288175192
2018-11-20,1857.087809757532
2018-11-21,1848.9029686296417
2018-11-22,1848.1845617515803
2018-11-23,1837.574142875759
2018-11-26,1829.9789106784951
2018-11-27,1834.0212669117675
2018-11-28,1844.6633938856876
2018-11-29,1882.5595558527375
2018-11-30,1893.7528860815942
2018-12-03,1923.3529041767886
2018-12-04,1923.5520182611433
2018-12-05,1893.6680392326641
2018-12-06,1884.7060301398196
2018-12-07,1881.978733003594
2018-12-10,1862.5150436554666
2018-12-11,1867.3593490671453
2018-12-12,1875.6075655210059
2018-12-13,1887.421813165856
2018-12-14,1850.2952371779077
2018-12-17,1858.8791478359658
2018-12-18,1861.1258212377577
2018-12-19,1879.827828758381
2018-12-20,1859.2224543492866
2018-12-21,1835.1151871659174
2018-12-24,1836.7353459695164
2018-12-25,1836.7353459695169
2018-12-26,1841.522428932428
2018-12-27,1847.655243972989
2018-12-28,1844.7805298571323
2018-12-31,1851.7993908313833
2019-01-01,1851.799390831383
2019-01-02,1841.0291013313572
2019-01-03,1829.597154280409
2019-01-04,1851.9385617171172
2019-01-07,1869.2901266288577
2019-01-08,1859.6383176736226
2019-01-09,1909.2335527694383
2019-01-10,1902.4466844407912
2019-01-11,1917.694198878378
2019-01-14,1922.738552426049
2019-01-15,1920.8953004981888
2019-01-16,1924.9420551246064
2019-01-17,1922.817062616476
2019-01-18,1934.1000339769653
2019-01-21,1934.6240875311091
2019-01-22,1925.445750796267
2019-01-23,1940.6368642022096
2019-01-24,1937.6500831256628
2019-01-25,1954.5657151442613
2019-01-28,1955.074851662091
2019-01-29,1929.9456165521472
2019-01-30,1909.3287083901303
2019-01-31,1952.7611101366078
2019-02-01,1949.4897859568177
2019-02-04,1936.5824671903797
2019-02-05,1961.0088433895162
2019-02-06,1946.926449983484
2019-02-07,1941.353775176598
2019-02-08,1948.4615963956105
2019-02-11,1951.5452680835388
2019-02-12,1969.1421035660314
2019-02-13,2002.917990541133
2019-02-14,1992.4446698019854
2019-02-15,1988.07337854821
2019-02-18,1987.7347203269132
2019-02-19,1983.1083488988281
2019-02-20,1992.9185325392436
2019-02-21,1991.1252529762119
2019-02-22,2001.751766311036
2019-02-25,2023.811993573869
2019-02-26,2016.7334619111496
2019-02-27,1995.258904535938
2019-02-28,1995.956806411442
2019-03-01,2005.2481635618656
2019-03-04,2014.1156414601785
2019-03-05,2002.0297171249867
2019-03-06,2003.7904918797324
2019-03-07,2007.5393043970812
2019-03-08,2017.251795566432
2019-03-11,2011.9316197668868
2019-03-12,2025.121959494954
2019-03-13,2020.0144572827596
2019-03-14,2020.2118898753517
2019-03-15,2034.3006360719314
2019-03-18,2046.7787224076053
2019-03-19,2044.5021137297792
2019-03-20,2024.8783455451985
2019-03-21,2038.4546773153108
2019-03-22,2064.734149366725
2019-03-25,2068.638553526613
2019-03-26,2079.1338465945364
2019-03-27,2073.114926755269
2019-03-28,2088.603503883435
2019-03-29,2114.0256603130447
2019-04-01,2114.4936294694394
2019-04-02,2110.8397290440976
2019-04-03,2119.0342108456025
2019-04-04,2096.6592144538404
2019-04-05,2078.5282613219297
2019-04-08,2075.1173792293675
2019-04-09,2070.781915393011
2019-04-10,2050.3713655914626
2019-04-11,2060.084644316162
2019-04-12,2072.1585753546897
2019-04-15,2089.045617399583
2019-04-16,2103.416582657428
2019-04-17,2105.6397488519633
2019-04-18,2086.769209081583
2019-04-19,2086.769209081583
2019-04-22,2086.3004126440173
2019-04-23,2086.962829913126
2019-04-24,2093.362059284742
2019-04-25,2096.3697633929096
2019-04-26,2092.6369219412663
2019-04-29,2099.572706832017
2019-04-30,2100.804596656417
2019-05-01,2082.5199957102186
2019-05-02,2094.0291846069085
2019-05-03,2099.621205288054
2019-05-06,2064.7871169924542
2019-05-07,2076.3988058040595
2019-05-08,2081.420771446474
2019-05-09,2087.2047327893724
2019-05-10,2088.935127764356
2019-05-13,2091.609235757227
2019-05-14,2078.5720780586635
2019-05-15,2088.5966031381736
2019-05-16,2094.667491732806
2019-05-17,2085.220169647206
2019-05-20,2100.1985028693734
2019-05-21,2088.6082908687376
2019-05-22,2083.882502342689
2019-05-23,2098.323962194048
2019-05-24,2103.001372638121
2019-05-27,2080.8019472629867
2019-05-28,2072.3660047933286
2019-05-29,2052.8924586911075
2019-05-30,2043.4365361312616
2019-05-31,2062.3032345580486
2019-06-03,2078.75483664396
2019-06-04,2048.51048505289
2019-06-05,2059.1685709549643
2019-06-06,2064.5881049414447
2019-06-07,2093.4456172894143
2019-06-10,2066.69393582102
2019-06-11,2080.638542463683
2019-06-12,2098.0734437284264
2019-06-13,2093.7031854756124
2019-06-14,2081.6674571318886
2019-06-17,2060.5925658089122
2019-06-18,2071.570666945663
2019-06-19,2098.008077210817
2019-06-20,2114.8960026313885
2019-06-21,2116.1406563220257
2019-06-24,2146.8012167896436
2019-06-25,2164.274997084911
2019-06-26,2171.7504712165546
2019-06-27,2184.701720515815
2019-06-28,2205.179827133017
2019-07-01,2185.315920207384
2019-07-02,2199.3897202864414
2019-07-03,2213.0692460468226
2019-07-04,2209.340970632777
2019-07-05,2199.6050356339483
2019-07-08,2201.28426992866
2019-07-09,2179.8576274922384
2019-07-10,2217.6629500146923
2019-07-11,2233.889692740669
2019-07-12,2245.7780171198337
2019-07-15,2247.8907300544015
2019-07-16,2242.5199051233803
2019-07-17,2248.79260977402
2019-07-18,2279.4576986824363
2019-07-19,2287.333477394767
2019-07-22,2305.285460787927
2019-07-23,2289.137920679646
2019-07-24,2276.400787821266
2019-07-25,2289.43294963856
2019-07-26,2253.322567166888
2019-07-29,2257.3351129342177
2019-07-30,2258.660937263088
2019-07-31,2248.3493350713075
2019-08-01,2237.8679984263576
2019-08-02,2230.4017262974908
2019-08-05,2207.885880516141
2019-08-06,2170.0402920776646
2019-08-07,2190.412307100508
2019-08-08,2215.3411914257567
2019-08-09,2220.0988280813194
2019-08-12,2211.7707798596157
2019-08-13,2204.916465240186
2019-08-14,2194.174730046682
2019-08-15,2165.3535505819927
2019-08-16,2151.792104675018
2019-08-19,2162.4575747791782
2019-08-20,2184.3959243432087
2019-08-21,2157.5946884634777
2019-08-22,2145.227701881897
2019-08-23,2131.420452305109
2019-08-26,2099.602195874593
2019-08-27,2097.97946722675
2019-08-28,2117.212502924193
2019-08-29,2102.356699770974
2019-08-30,2136.643632129599
2019-09-02,2148.7836639170523
2019-09-03,2187.7246778693266
2019-09-04,2207.6564583328286
2019-09-05,2236.063704243509
2019-09-06,2281.9399838947315
2019-09-09,2276.563434742088
2019-09-10,2258.6029103764745
2019-09-11,2206.883938266023
2019-09-12,2205.022140594723
2019-09-13,2185.5531640482254
2019-09-16,2166.460410006805
2019-09-17,2169.4441243462934
2019-09-18,2141.77678017559
2019-09-19,2139.3020593018296
2019-09-20,2130.1668911094876
2019-09-23,2149.957967402757
2019-09-24,2156.115324788987
2019-09-25,2142.9173682696783
2019-09-26,2142.6107917276636
2019-09-27,2144.6041650131097
2019-09-30,2149.6213123258235
2019-10-01,2155.368928564606
2019-10-02,2152.897629255287
2019-10-03,2144.2731025527078
2019-10-04,2166.7608074445775
2019-10-07,2174.035785324921
2019-10-08,2185.0789408543064
2019-10-09,2168.000352119878
2019-10-10,2159.861172993708
2019-10-11,2176.4254864415284
2019-10-14,2183.1202614142444
2019-10-15,2184.868875230741
2019-10-16,2203.8812156750832
2019-10-17,2220.2348747072183
2019-10-18,2215.322794659177
2019-10-21,2219.0444176101246
2019-10-22,2233.0010655020906
2019-10-23,2174.810148838726
2019-10-24,2160.527074645316
2019-10-25,2144.8786259781277
2019-10-28,2137.8014869812637
2019-10-29,2146.715508979942
2019-10-30,2147.7427731151292
2019-10-31,2162.371033192375
2019-11-01,2170.2662060929124
2019-11-04,2171.028972554726
2019-11-05,2164.4817042623567
2019-11-06,2144.0964895476645
2019-11-07,2143.330075675936
2019-11-08,2161.5995566362026
2019-11-11,2180.9734197522375
2019-11-12,2171.015128347533
2019-11-13,2173.0966147569466
2019-11-14,2174.171152941077
2019-11-15,2183.726709533835
2019-11-18,2177.964730896125
2019-11-19,2199.2174751644425
2019-11-20,2219.40001544595
2019-11-21,2214.7333905015435
2019-11-22,2211.693955775327
2019-11-25,2215.3532959630224
2019-11-26,2237.545185178881
2019-11-27,2257.070249013402
2019-11-28,2271.0074475763295
2019-11-29,2299.834166296842
2019-12-02,2324.837821895474
2019-12-03,2311.4613135804143
2019-12-04,2313.4411901439435
2019-12-05,2323.9825211281623
2019-12-06,2336.6430837366124
2019-12-09,2328.8816772639384
2019-12-10,2335.1542805097497
2019-12-11,2341.0661832470255
2019-12-12,2354.6065182962743
2019-12-13,2335.9816742015028
2019-12-16,2335.884551773549
2019-12-17,2331.622587606352
2019-12-18,2352.959765912027
2019-12-19,2389.835730602413
2019-12-20,2389.7858802375295
2019-12-23,2408.4938780196626
2019-12-24,2438.7774646629646
2019-12-25,2438.7774646629646
2019-12-26,2446.669354411649
2019-12-27,2448.669319817262
2019-12-30,2442.346738454321
2019-12-31,2428.8342564936183
2020-01-01,2428.834256493618
2020-01-02,2416.5937814738622
2020-01-03,2423.908606697618
2020-01-06,2435.4362219649656
2020-01-07,2423.780530770543
2020-01-08,2410.5763011697886
2020-01-09,2393.3691284913007
2020-01-10,2408.3331890212453
2020-01-13,2401.215737804832
2020-01-14,2414.5854951979277
2020-01-15,2426.2688600931847
2020-01-16,2456.84409105856
2020-01-17,2460.1917227847034
2020-01-20,2442.619667720774
2020-01-21,2461.590552096479
2020-01-22,2477.4853578585644
2020-01-23,2478.0792207635654
2020-01-24,2478.1519669897475
2020-01-27,2442.382619257981
2020-01-28,2408.7110835271433
2020-01-29,2404.954724352047
2020-01-30,2392.11340390568
2020-01-31,2397.9692166483396
2020-02-03,2365.1695343529
2020-02-04,2356.5317965909794
2020-02-05,2380.2300100116336
2020-02-06,2374.716389418602
2020-02-07,2389.455337218199
2020-02-10,2369.4620811842533
2020-02-11,2408.5468079610423
2020-02-12,2446.9923854036488
2020-02-13,2436.489794673437
2020-02-14,2418.173474481037
2020-02-17,2430.4009344793535
2020-02-18,2425.332546144248
2020-02-19,2431.395172164538
2020-02-20,2436.780449994086
2020-02-21,2439.0164499814014
2020-02-24,2394.3059611637864
2020-02-25,2359.4615623857394
2020-02-26,2314.0434397613785
2020-02-27,2301.1286084836183
2020-02-28,2227.149630856234
2020-03-02,2215.9817726440374
2020-03-03,2289.659231294939
2020-03-04,2299.409701925753
2020-03-05,2351.048702411319
2020-03-06,2323.443828998995
2020-03-09,2279.7171874363708
2020-03-10,2187.409791000355
2020-03-11,2193.2078384033925
2020-03-12,2016.5821660815168
2020-03-13,1906.6802538675713
2020-03-16,1874.005972680255
2020-03-17,1804.0804608524134
2020-03-18,1765.9154595401249
2020-03-19,1724.2197699338642
2020-03-20,1711.0061293333936
2020-03-23,1572.548322398427
2020-03-24,1717.8838027295344
2020-03-25,1739.8825880565885
2020-03-26,1853.4258266504378
2020-03-27,1856.8024120056573
2020-03-30,1874.0762307591478
2020-03-31,1873.1654816241728
2020-04-01,1909.291799997931
2020-04-02,1887.7792920873303
2020-04-03,1890.115792292862
2020-04-06,1876.7670332998941
2020-04-07,1890.0815769816484
2020-04-08,1947.0026477245945
2020-04-09,1940.8527867843552
2020-04-10,1940.8527867843557
2020-04-13,1946.134236604088
2020-04-14,1990.8607765092286
2020-04-15,2015.5463203860068
2020-04-16,2006.5614236274232
2020-04-17,2093.452589563271
2020-04-20,2107.710275133455
2020-04-21,2024.365106031288
2020-04-22,1996.0009054052073
2020-04-23,2030.6685423256226
2020-04-24,2017.0248484834085
2020-04-27,2036.0295852363988
2020-04-28,2112.818920998908
2020-04-29,2108.4961019864304
2020-04-30,2097.0066910490104
2020-05-01,2044.2800502506086
2020-05-04,2037.700774068527
2020-05-05,2047.344113700316
2020-05-06,2058.4427963880144
2020-05-07,2072.923180150202
2020-05-08,2123.258881583597
2020-05-11,2112.3527644602896
2020-05-12,2136.516996370105
2020-05-13,2098.333930229946
2020-05-14,2072.6304246322816
2020-05-15,2050.8820324383596
2020-05-18,2090.51941998503
2020-05-19,2123.720479095462
2020-05-20,2136.2850635159507
2020-05-21,2108.7869983044293
2020-05-22,2084.2477641818205
2020-05-25,2112.8561219754743
2020-05-26,2185.604018534687
2020-05-27,2184.897624851055
2020-05-28,2167.298691032589
2020-05-29,2161.0479580958227
2020-06-01,2194.0264049331345
2020-06-02,2253.3361654386385
2020-06-03,2290.432394323971
2020-06-04,2331.3960657528382
2020-06-05,2327.9327306587334
2020-06-08,2416.830994855879
2020-06-09,2359.1712015439775
2020-06-10,2346.6308224297622
2020-06-11,2310.2619880151988
2020-06-12,2234.4883168263545
2020-06-15,2239.0276111984595
2020-06-16,2246.4983509492945
2020-06-17,2354.6818507106664
2020-06-18,2316.452279154157
2020-06-19,2314.907338952708
2020-06-22,2308.3011879212204
2020-06-23,2324.3495965505003
2020-06-24,2321.7107702345647
2020-06-25,2290.271500969217
2020-06-26,2290.1652695391554
2020-06-29,2322.590848003552
2020-06-30,2379.540989280259
2020-07-01,2367.2678049695255
2020-07-02,2414.12585030287
2020-07-03,2436.6754244660897
2020-07-06,2465.318737208862
2020-07-07,2490.1148993947554
2020-07-08,2485.1914217366457
2020-07-09,2417.476303204292
2020-07-10,2410.8570256300018
2020-07-13,2422.6714550347515
2020-07-14,2416.7604372476135
2020-07-15,2460.2756687242622
2020-07-16,2420.750678638226
2020-07-17,2432.2925589091046
2020-07-20,2437.6581797383806
2020-07-21,2507.262687193533
2020-07-22,2514.2135146443775
2020-07-23,2493.587729970735
2020-07-24,2480.7430061389696
2020-07-27,2490.2798292726216
2020-07-28,2475.16306396834
2020-07-29,2480.1537072030446
2020-07-30,2494.9466351057486
2020-07-31,2507.5082140614363
2020-08-03,2468.3619811919625
2020-08-04,2504.2032306438664
2020-08-05,2521.412525931097
2020-08-06,2521.006975515716
2020-08-07,2475.2474131292515
2020-08-10,2472.697099526255
2020-08-11,2464.9212380859317
2020-08-12,2431.3895162372273
2020-08-13,2425.3964206141864
2020-08-14,2412.9639368046846
2020-08-17,2458.2956353818704
2020-08-18,2513.4106303823805
2020-08-19,2495.1726364627407
2020-08-20,2435.9455082978125
2020-08-21,2483.4002528159344
2020-08-24,2499.0339759212047
2020-08-25,2515.8344481940776
2020-08-26,2547.416980596144
2020-08-27,2557.1125985579847
2020-08-28,2607.50952826262
2020-08-31,2577.7167266149486
2020-09-01,2542.0387653992348
2020-09-02,2560.7211287841187
2020-09-03,2588.2626479976593
2020-09-04,2514.9856750721565
2020-09-07,2528.452791637544
2020-09-08,2513.2908573629034
2020-09-09,2486.7014362664245
2020-09-10,2506.3718873099224
2020-09-11,2492.1027493497913
2020-09-14,2517.3524942093495
2020-09-15,2510.7793307965744
2020-09-16,2538.7723886039657
2020-09-17,2515.117757160944
2020-09-18,2500.39721898046
2020-09-21,2436.1301302806287
2020-09-22,2446.66758313312
2020-09-23,2446.7372827042213
2020-09-24,2423.5719952791496
2020-09-25,2452.1513549320666
2020-09-28,2451.8114884315755
2020-09-29,2451.135621973071
2020-09-30,2464.9474633093387
2020-10-01,2493.3130739421435
2020-10-02,2491.8521418552045
2020-10-05,2514.2044070747534
2020-10-06,2532.3076399030447
2020-10-07,2518.292756214499
2020-10-08,2565.5840857764047
2020-10-09,2605.559585927366
2020-10-12,2614.665265265399
2020-10-13,2633.951849802395
2020-10-14,2659.544823735474
2020-10-15,2607.4042954612255
2020-10-16,2595.4595817126838
2020-10-19,2595.5937269680912
2020-10-20,2595.3219470531058
2020-10-21,2620.7509224273795
2020-10-22,2615.7949093736547
2020-10-23,2626.4139482948262
2020-10-26,2635.681324839109
2020-10-27,2594.991545877782
2020-10-28,2583.6819800147523
2020-10-29,2546.8928442602705
2020-10-30,2520.2499383769655
2020-11-02,2526.2481093481892
2020-11-03,2577.027679541484
2020-11-04,2583.2863875129647
2020-11-05,2631.1147914064627
2020-11-06,2658.40065876568
2020-11-09,2722.4817799087305
2020-11-10,2718.579086981319
2020-11-11,2758.4573838458305
2020-11-12,2757.6240658928064
2020-11-13,2751.6423493937996
2020-11-16,2787.2529429045812
2020-11-17,2790.490333386114
2020-11-18,2761.478982504344
2020-11-19,2733.979136567327
2020-11-20,2724.4118729220204
2020-11-23,2719.5939880955616
