Date,MSCI UK 40 Index
2018-05-08,1885.818346620136
2018-05-09,1922.5831098750702
2018-05-10,1921.5507339349588
2018-05-11,1939.290320029611
2018-05-14,1943.1972181881583
2018-05-15,1932.2351339576142
2018-05-16,1932.8584103539918
2018-05-17,1950.6209591788336
2018-05-18,1942.6150560306737
2018-05-21,1951.798532271088
2018-05-22,1957.8060210034034
2018-05-23,1922.988570897662
2018-05-24,1908.4148270503454
2018-05-25,1899.7333174107182
2018-05-28,1897.7355508334076
2018-05-29,1871.3331468075712
2018-05-30,1888.0528186703555
2018-05-31,1889.7738357713874
2018-06-01,1898.2513238392116
2018-06-04,1907.5958095596604
2018-06-05,1895.3628574940824
2018-06-06,1911.8128418272274
2018-06-07,1911.812070017809
2018-06-08,1904.349300408216
2018-06-11,1917.004038917556
2018-06-12,1901.8939887788474
2018-06-13,1902.3608229419901
2018-06-14,1914.1082837143406
2018-06-15,1873.5351634705687
2018-06-18,1867.6498788019467
2018-06-19,1853.8388960911036
2018-06-20,1860.0327783094142
2018-06-21,1856.4210217399961
2018-06-22,1892.127336741619
2018-06-25,1847.7970264896417
2018-06-26,1850.9654703429317
2018-06-27,1861.3772669216069
2018-06-28,1857.2819542524917
2018-06-29,1876.2754090147146
2018-07-02,1843.795930467471
2018-07-03,1863.3708916416506
2018-07-04,1863.756193809569
2018-07-05,1873.762727798845
2018-07-06,1884.7041805916865
2018-07-09,1900.3779973292371
2018-07-10,1900.223602106813
2018-07-11,1871.7192163718441
2018-07-12,1883.0222018037111
2018-07-13,1881.129569994467
2018-07-16,1867.3830971381458
2018-07-17,1862.7770925805637
2018-07-18,1860.0609645100196
2018-07-19,1858.0143036568877
2018-07-20,1871.9789314849286
2018-07-23,1869.9179650578394
2018-07-24,1889.718575445712
2018-07-25,1876.3259416815722
2018-07-26,1877.5048769176271
2018-07-27,1885.207665332351
2018-07-30,1889.022387518283
2018-07-31,1898.5106189534697
2018-08-01,1875.9420678732213
2018-08-02,1844.77187415615
2018-08-03,1861.8066052342003
2018-08-06,1851.8310023658003
2018-08-07,1870.35370435007
2018-08-08,1873.4247721249824
2018-08-09,1871.6365498860823
2018-08-10,1839.366301530478
2018-08-13,1833.8375531942731
2018-08-14,1823.270177609481
2018-08-15,1783.614640208945
2018-08-16,1809.335075628143
2018-08-17,1811.9592198446855
2018-08-20,1822.9585898185335
2018-08-21,1830.2579990786337
2018-08-22,1838.8497205793792
2018-08-23,1825.1108974873325
2018-08-24,1832.3896509508656
2018-08-27,1836.8785317693869
2018-08-28,1843.9898054571659
2018-08-29,1845.0382411362002
2018-08-30,1835.148754765718
2018-08-31,1811.6059666489655
2018-09-03,1814.0797435997335
2018-09-04,1797.0460841338893
2018-09-05,1795.3248322132488
2018-09-06,1779.4236550786911
2018-09-07,1770.229007727219
2018-09-10,1779.9599798172835
2018-09-11,1775.6318075840916
2018-09-12,1790.966386718983
2018-09-13,1792.9043170952984
2018-09-14,1795.6017697198877
2018-09-17,1805.5457284563063
2018-09-18,1804.9165275857533
2018-09-19,1814.8181629819585
2018-09-20,1838.1121586650363
2018-09-21,1851.7488388376196
2018-09-24,1850.8268638729994
2018-09-25,1868.0357690350995
2018-09-26,1871.0134219045103
2018-09-27,1871.2215344708218
2018-09-28,1851.6004996240208
2018-10-01,1848.4850913354549
2018-10-02,1837.295533177396
2018-10-03,1849.4385096586275
2018-10-04,1834.9983728836448
2018-10-05,1815.200855569329
2018-10-08,1792.7210678073625
2018-10-09,1797.758253029852
2018-10-10,1793.202203794617
2018-10-11,1761.126543203594
2018-10-12,1747.8038337310716
2018-10-15,1757.272188518672
2018-10-16,1770.0637139367145
2018-10-17,1759.6282925856353
2018-10-18,1745.0536101287657
2018-10-19,1753.330929100335
2018-10-22,1741.8417923235456
2018-10-23,1721.488073438739
2018-10-24,1715.527593400807
2018-10-25,1710.3051391624808
2018-10-26,1694.8212701207021
2018-10-29,1713.2377087395118
2018-10-30,1703.2881020925806
2018-10-31,1732.2791544279487
2018-11-01,1752.2996035276249
2018-11-02,1741.3752868774777
2018-11-05,1757.4777355220442
2018-11-06,1749.1709536211824
2018-11-07,1775.768329957679
2018-11-08,1781.3659469367963
2018-11-09,1759.6994330441462
2018-11-12,1727.5969398824473
2018-11-13,1742.7537940599852
2018-11-14,1736.0065580774196
2018-11-15,1720.5678662257856
2018-11-16,1720.2960008677762
2018-11-19,1721.5450320468906
2018-11-20,1704.4174553306534
2018-11-21,1721.4002126846672
2018-11-22,1713.5176795965283
2018-11-23,1697.5919269981696
2018-11-26,1721.386709913784
2018-11-27,1705.2978833962518
2018-11-28,1704.9372252641347
2018-11-29,1718.3594922650293
2018-11-30,1706.4329171228162
2018-12-03,1722.7841867943273
2018-12-04,1715.3981926197284
2018-12-05,1689.0825940017496
2018-12-06,1641.624249962837
2018-12-07,1658.3956755940726
2018-12-10,1618.8198466137997
2018-12-11,1638.4280958848087
2018-12-12,1672.8851635071858
2018-12-13,1667.0319392845024
2018-12-14,1651.4674102160898
2018-12-17,1643.6800060758594
2018-12-18,1624.8068621461402
2018-12-19,1643.2726701333254
2018-12-20,1630.2007542007698
2018-12-21,1636.7450737769757
2018-12-24,1634.8566153609468
2018-12-25,1634.8566153609468
2018-12-26,1629.0720149763547
2018-12-27,1598.9198925221501
2018-12-28,1642.0621914001138
2018-12-31,1645.7083566435904
2019-01-01,1645.7083566435904
2019-01-02,1629.393552811835
2019-01-03,1622.0407899391819
2019-01-04,1671.10188257236
2019-01-07,1668.029039494691
2019-01-08,1671.8864292594794
2019-01-09,1680.6081481083047
2019-01-10,1695.8201009089776
2019-01-11,1694.6392524004984
2019-01-14,1690.048652291871
2019-01-15,1687.6958374048972
2019-01-16,1683.4670869857223
2019-01-17,1683.485282842377
2019-01-18,1716.4610026780324
2019-01-21,1716.5264658504889
2019-01-22,1705.471889455185
2019-01-23,1702.8783695186844
2019-01-24,1692.3983217631373
2019-01-25,1705.9340642653942
2019-01-28,1686.923577006277
2019-01-29,1709.263492471735
2019-01-30,1728.0840446410577
2019-01-31,1752.0426987047927
2019-02-01,1755.6708339155734
2019-02-04,1756.7446874618229
2019-02-05,1774.820825115372
2019-02-06,1776.5640654604376
2019-02-07,1761.5381569283625
2019-02-08,1752.5014193245001
2019-02-11,1753.6299634690342
2019-02-12,1759.3842578216004
2019-02-13,1773.0504515213227
2019-02-14,1767.1651549748688
2019-02-15,1788.7358688022866
2019-02-18,1793.8285602860744
2019-02-19,1795.4289736694755
2019-02-20,1814.0910029928912
2019-02-21,1804.4392459180376
2019-02-22,1805.5763866445195
2019-02-25,1807.826452998147
2019-02-26,1820.4513437108953
2019-02-27,1824.9025179626483
2019-02-28,1813.466201513004
2019-03-01,1811.7395482018164
2019-03-04,1809.5147986791094
2019-03-05,1815.1916442189213
2019-03-06,1825.8471134194833
2019-03-07,1819.8667718207175
2019-03-08,1793.0309307022612
2019-03-11,1810.5170239519628
2019-03-12,1815.422683525537
2019-03-13,1835.8944644488631
2019-03-14,1851.0547544516514
2019-03-15,1859.3472172909787
2019-03-18,1872.2289946039507
2019-03-19,1883.2140803030966
2019-03-20,1866.76796662469
2019-03-21,1869.9840271030446
2019-03-22,1851.5192719569272
2019-03-25,1841.4641262521109
2019-03-26,1848.2966099607759
2019-03-27,1844.0407058801047
2019-03-28,1841.322618983754
2019-03-29,1843.9625057020473
2019-04-01,1869.9783785143547
2019-04-02,1872.5822873232332
2019-04-03,1893.804049355252
2019-04-04,1881.741904065028
2019-04-05,1883.6489083230836
2019-04-08,1892.9910313421192
2019-04-09,1887.9335945882451
2019-04-10,1891.2143921013078
2019-04-11,1887.335117410418
2019-04-12,1893.9028352535915
2019-04-15,1893.8273986160248
2019-04-16,1892.4119431515312
2019-04-17,1892.8410185858568
2019-04-18,1883.7400158536461
2019-04-19,1883.7400158536457
2019-04-22,1879.1065033814282
2019-04-23,1891.9576158026748
2019-04-24,1877.139290476343
2019-04-25,1863.9319272870798
2019-04-26,1865.259945518571
2019-04-29,1866.591373581469
2019-04-30,1879.956653495762
2019-05-01,1875.548830237839
2019-05-02,1862.976209325605
2019-05-03,1883.5437261613806
2019-05-06,1879.6672355289882
2019-05-07,1842.4340160554445
2019-05-08,1839.3588456183868
2019-05-09,1830.657176246127
2019-05-10,1830.9726698966945
2019-05-13,1817.7037768130647
2019-05-14,1826.911809391506
2019-05-15,1834.546803677237
2019-05-16,1845.531772309499
2019-05-17,1836.7763594077678
2019-05-20,1831.1153473031081
2019-05-21,1840.4171215898791
2019-05-22,1825.1039303230195
2019-05-23,1802.4158923208838
2019-05-24,1817.7093583438734
2019-05-27,1815.919146637341
2019-05-28,1811.7117422572273
2019-05-29,1786.1889611352533
2019-05-30,1788.859004851757
2019-05-31,1775.5643746124008
2019-06-03,1787.1689819833548
2019-06-04,1800.3034782388856
2019-06-05,1807.316613906546
2019-06-06,1820.045284029665
2019-06-07,1844.099365566941
2019-06-10,1845.6593563847548
2019-06-11,1855.136449655197
2019-06-12,1848.480311397275
2019-06-13,1842.9710667417614
2019-06-14,1827.4628653803354
2019-06-17,1822.7504051436845
2019-06-18,1842.3868146071404
2019-06-19,1846.8802755670104
2019-06-20,1862.3201613997433
2019-06-21,1856.3917996386795
2019-06-24,1863.8536946092365
2019-06-25,1864.581293922008
2019-06-26,1856.929287022013
2019-06-27,1853.9795224345817
2019-06-28,1865.1288361978052
2019-07-01,1871.2720458062063
2019-07-02,1880.364592411085
2019-07-03,1885.3188274056627
2019-07-04,1885.0547057107572
2019-07-05,1863.0846155894574
2019-07-08,1865.4523311685448
2019-07-09,1856.5058709106545
2019-07-10,1860.5788150006738
2019-07-11,1861.5952242325234
2019-07-12,1861.5792428596385
2019-07-15,1860.1169887473043
2019-07-16,1855.9341526091043
2019-07-17,1847.0630867286177
2019-07-18,1844.8370784053766
2019-07-19,1851.33165768817
2019-07-22,1851.7306435600944
2019-07-23,1854.4675966393957
2019-07-24,1844.7944477968
2019-07-25,1843.8489027366109
2019-07-26,1842.2713862891674
2019-07-29,1855.1275231724928
2019-07-30,1837.0860233868277
2019-07-31,1835.9445788492385
2019-08-01,1821.0324490135488
2019-08-02,1773.7303151279414
2019-08-05,1733.8674144707188
2019-08-06,1724.959174778749
2019-08-07,1728.3039025670691
2019-08-08,1754.9129659576702
2019-08-09,1740.1802271015106
2019-08-12,1735.8412245637503
2019-08-13,1741.2647814226802
2019-08-14,1717.4098016991118
2019-08-15,1712.0775260074
2019-08-16,1726.5871716820452
2019-08-19,1742.6854916658074
2019-08-20,1726.490931888817
2019-08-21,1743.2518068077345
2019-08-22,1742.397855870891
2019-08-23,1736.5922456203175
2019-08-26,1729.2353026269361
2019-08-27,1732.7603483556923
2019-08-28,1735.2042015686986
2019-08-29,1750.8033674366882
2019-08-30,1751.3025483735044
2019-09-02,1753.7720427970276
2019-09-03,1756.200110676213
2019-09-04,1780.9727498719458
2019-09-05,1787.4504744774943
2019-09-06,1787.8601511735656
2019-09-09,1780.8684576061512
2019-09-10,1790.7152660997099
2019-09-11,1803.9655701985039
2019-09-12,1803.7796240052708
2019-09-13,1823.6974130799097
2019-09-16,1808.6173559432675
2019-09-17,1818.5783870941384
2019-09-18,1817.5329195763156
2019-09-19,1830.3891543556058
2019-09-20,1828.997814241931
2019-09-23,1815.9965610323459
2019-09-24,1813.2462830290806
2019-09-25,1801.15596200678
2019-09-26,1811.1499798123834
2019-09-27,1825.2301808626098
2019-09-30,1821.0604135537073
2019-10-01,1793.6859592933024
2019-10-02,1747.6118167308787
2019-10-03,1754.9228134742034
2019-10-04,1758.18331155739
2019-10-07,1773.7803972967797
2019-10-08,1746.356698623235
2019-10-09,1754.3829053347201
2019-10-10,1768.9980025598977
2019-10-11,1832.3067804385134
2019-10-14,1809.480842283123
2019-10-15,1829.2434971334258
2019-10-16,1823.4650411946632
2019-10-17,1833.3366363426894
2019-10-18,1833.0183058421992
2019-10-21,1847.0937350673962
2019-10-22,1850.5329682195904
2019-10-23,1861.6630031067868
2019-10-24,1875.5049011958483
2019-10-25,1872.3208603608996
2019-10-28,1874.1895862857111
2019-10-29,1873.0434704930258
2019-10-30,1878.0736096283747
2019-10-31,1863.0140097826352
2019-11-01,1878.4123824469905
2019-11-04,1893.1542758131498
2019-11-05,1889.7816139189258
2019-11-06,1893.9387713415374
2019-11-07,1888.951730519821
2019-11-08,1874.2274825001166
2019-11-11,1877.7170275004441
2019-11-12,1882.5940329182731
2019-11-13,1878.3196822088205
2019-11-14,1869.0284298019656
2019-11-15,1875.3453282198343
2019-11-18,1885.0069714132667
2019-11-19,1882.964288060875
2019-11-20,1864.6102095453778
2019-11-21,1861.907277899635
2019-11-22,1870.5506706111655
2019-11-25,1897.4379828045999
2019-11-26,1885.7758824210262
2019-11-27,1896.3676136352801
2019-11-28,1898.5982634486895
2019-11-29,1885.1861009615575
2019-12-02,1869.5529162673374
2019-12-03,1845.687625702442
2019-12-04,1868.4817835226106
2019-12-05,1859.1329895939352
2019-12-06,1879.3968037710276
2019-12-09,1885.1252880280306
2019-12-10,1883.7527459179335
2019-12-11,1886.373993405123
2019-12-12,1893.6641844441683
2019-12-13,1937.0818323170015
2019-12-16,1980.4586006670029
2019-12-17,1956.7456781306041
2019-12-18,1952.9075515658888
2019-12-19,1957.7383412877366
2019-12-20,1963.4033150003868
2019-12-23,1952.8798103398135
2019-12-24,1962.024321869717
2019-12-25,1962.024321869717
2019-12-26,1967.5488059974828
2019-12-27,1982.302007702041
2019-12-30,1970.32174298631
2019-12-31,1978.3625873069175
2020-01-01,1978.3625873069175
2020-01-02,1985.5184619155582
2020-01-03,1977.0290269489135
2020-01-06,1980.2279975644615
2020-01-07,1972.954911185076
2020-01-08,1971.683171910659
2020-01-09,1970.3614015187047
2020-01-10,1970.4269432246235
2020-01-13,1964.756226443533
2020-01-14,1970.187917083432
2020-01-15,1979.0947435696853
2020-01-16,1976.9833516353904
2020-01-17,1987.5545432945266
2020-01-20,1976.0329193917678
2020-01-21,1974.0970932075331
2020-01-22,1973.8734871533857
2020-01-23,1955.6099255420859
2020-01-24,1967.429772821716
2020-01-27,1921.0920708023978
2020-01-28,1928.0305959954298
2020-01-29,1930.7201290610085
2020-01-30,1916.5808372191393
2020-01-31,1903.2922376879064
2020-02-03,1887.1156457608383
2020-02-04,1919.961418448606
2020-02-05,1922.7537179559079
2020-02-06,1922.2842523777554
2020-02-07,1914.8876966175105
2020-02-10,1905.5980678704318
2020-02-11,1918.7460732708494
2020-02-12,1930.3839595749155
2020-02-13,1927.0556074720155
2020-02-14,1906.5684030080201
2020-02-17,1914.1411129386495
2020-02-18,1904.5593119579376
2020-02-19,1909.897401244106
2020-02-20,1898.334146397559
2020-02-21,1901.1813393601367
2020-02-24,1834.2039315128306
2020-02-25,1812.1844313907725
2020-02-26,1806.9983349678787
2020-02-27,1746.7348304882587
2020-02-28,1676.7282625412831
2020-03-02,1693.973735295417
2020-03-03,1715.358446454165
2020-03-04,1744.299023573929
2020-03-05,1736.711520301192
2020-03-06,1686.4602140816623
2020-03-09,1559.095901865955
2020-03-10,1538.7982902660726
2020-03-11,1514.07904986574
2020-03-12,1312.323881703422
2020-03-13,1329.9956514876221
2020-03-16,1270.6875286637044
2020-03-17,1285.6689483625685
2020-03-18,1212.1614011481363
2020-03-19,1222.7406825939725
2020-03-20,1236.791733786846
2020-03-23,1169.8499202057194
2020-03-24,1307.9152530473918
2020-03-25,1363.822641298427
2020-03-26,1434.2511851646889
2020-03-27,1382.552630048648
2020-03-30,1406.8822621094337
2020-03-31,1433.2014395143326
2020-04-01,1383.1156763499837
2020-04-02,1383.3968440899298
2020-04-03,1354.8933841144433
2020-04-06,1391.145197259796
2020-04-07,1422.1729386341951
2020-04-08,1418.0298605849857
2020-04-09,1466.0322511697445
2020-04-10,1466.0322511697445
2020-04-13,1470.1475119301363
2020-04-14,1468.2511751129275
2020-04-15,1409.835871383969
2020-04-16,1412.6404784357662
2020-04-17,1456.282368083239
2020-04-20,1461.6861359460854
2020-04-21,1391.899014317343
2020-04-22,1431.225438527412
2020-04-23,1453.063262873627
2020-04-24,1428.5121243909443
2020-04-27,1460.3403755084
2020-04-28,1490.2701946542709
2020-04-29,1527.7955066104607
2020-04-30,1493.88741895221
2020-05-01,1448.3502481558303
2020-05-04,1433.0449699963374
2020-05-05,1465.0230933816551
2020-05-06,1454.8072225873188
2020-05-07,1464.2445573669227
2020-05-08,1484.2080072353826
2020-05-11,1474.9853650755012
2020-05-12,1489.8660394001913
2020-05-13,1454.7715363528434
2020-05-14,1415.4943689541653
2020-05-15,1419.6813067131272
2020-05-18,1489.4256606200074
2020-05-19,1481.2286968273593
2020-05-20,1501.7618471719302
2020-05-21,1479.6696101411103
2020-05-22,1468.2644650669579
2020-05-25,1469.0474109648974
2020-05-26,1499.5066291393769
2020-05-27,1500.5374476524516
2020-05-28,1530.1303795762324
2020-05-29,1497.5788629603571
2020-06-01,1533.5687242949236
2020-06-02,1554.2907723781027
2020-06-03,1598.3404299231358
2020-06-04,1590.2721458550473
2020-06-05,1639.1380749967498
2020-06-08,1632.102936884739
2020-06-09,1603.261176568796
2020-06-10,1610.6577969175714
2020-06-11,1536.988401084932
2020-06-12,1528.9836283063923
2020-06-15,1520.599929697473
2020-06-16,1564.820215222905
2020-06-17,1563.154738727871
2020-06-18,1539.3828956537839
2020-06-19,1550.3559896760814
2020-06-22,1547.2852038905319
2020-06-23,1577.5120337933886
2020-06-24,1519.9740692865955
2020-06-25,1522.9072566667694
2020-06-26,1514.051654415379
2020-06-29,1524.9893128556625
2020-06-30,1520.0859629058464
2020-07-01,1530.195244157456
2020-07-02,1552.452320266635
2020-07-03,1530.9627576212517
2020-07-06,1567.5562712306348
2020-07-07,1549.4406580091782
2020-07-08,1544.577749873487
2020-07-09,1519.5104021266418
2020-07-10,1534.3198545465677
2020-07-13,1549.719536741687
2020-07-14,1544.6031167787755
2020-07-15,1582.6530902868942
2020-07-16,1569.0449804488485
2020-07-17,1571.622499050566
2020-07-20,1576.5124265605457
2020-07-21,1591.5921198467875
2020-07-22,1568.9306994688943
2020-07-23,1574.2000415471887
2020-07-24,1557.7415541804257
2020-07-27,1565.5446073748951
2020-07-28,1577.6910828692646
2020-07-29,1580.2371184242693
2020-07-30,1552.6372738780776
2020-07-31,1535.3161554304472
2020-08-03,1558.0751393398102
2020-08-04,1560.6011024490438
2020-08-05,1585.9552897226438
2020-08-06,1565.0929543735697
2020-08-07,1551.1028314682042
2020-08-10,1561.826943762664
2020-08-11,1588.2004915755467
2020-08-12,1619.1008033743144
2020-08-13,1601.9737707449822
2020-08-14,1579.1330440680697
2020-08-17,1587.0265292738875
2020-08-18,1587.1375217601285
2020-08-19,1593.7114150490263
2020-08-20,1564.206143524232
2020-08-21,1550.9360055817594
2020-08-24,1579.8321947940246
2020-08-25,1566.4757363980243
2020-08-26,1572.575251485735
2020-08-27,1560.8195575953841
2020-08-28,1568.0380365347235
2020-08-31,1574.9190075899546
2020-09-01,1554.8831565110174
2020-09-02,1558.314216603026
2020-09-03,1533.4765371099127
2020-09-04,1513.3458717332605
2020-09-07,1546.880413419903
2020-09-08,1527.0414183235966
2020-09-09,1550.1614170890302
2020-09-10,1529.7023535520589
2020-09-11,1528.8164139555845
2020-09-14,1537.8118235443053
2020-09-15,1554.1192357464276
2020-09-16,1563.3301370037252
2020-09-17,1549.5561577401031
2020-09-18,1542.2733868940222
2020-09-21,1474.022947350646
2020-09-22,1473.2326115052574
2020-09-23,1494.532433061986
2020-09-24,1468.7030363621873
2020-09-25,1469.6816303360831
2020-09-28,1506.0367771793067
2020-09-29,1497.0957856260277
2020-09-30,1498.1965354753374
2020-10-01,1493.3228755740247
2020-10-02,1507.0644577543653
2020-10-05,1520.4755401988355
2020-10-06,1519.0135525734338
2020-10-07,1508.1255826947736
2020-10-08,1519.8360455993902
2020-10-09,1536.2666349484477
2020-10-12,1539.3128925059543
2020-10-13,1523.6781671007445
2020-10-14,1517.292532973174
2020-10-15,1475.2047505562273
2020-10-16,1498.8447825678895
2020-10-19,1497.0756935039878
2020-10-20,1492.9881566157483
2020-10-21,1486.0762931962593
2020-10-22,1480.8223010830588
2020-10-23,1494.9863782568848
2020-10-26,1478.6001634101299
2020-10-27,1468.6806473094446
2020-10-28,1422.5014364155716
2020-10-29,1411.4135602121871
2020-10-30,1413.915035960616
2020-11-02,1434.5820001596617
2020-11-03,1485.2937693307153
2020-11-04,1500.6474829995836
2020-11-05,1515.8048641185792
2020-11-06,1521.6930970562046
2020-11-09,1594.7510456746083
2020-11-10,1640.1289269775764
2020-11-11,1657.7317649689628
2020-11-12,1641.18807685439
2020-11-13,1635.9103270288817
2020-11-16,1665.3332791164664
2020-11-17,1656.851866398206
2020-11-18,1667.6182128168482
2020-11-19,1644.566165653207
2020-11-20,1658.7328029382463
2020-11-23,1655.4173904408851
2020-11-24,1691.5762279106093
2020-11-25,1682.4898573887658
2020-11-26,1669.8070784816402
2020-11-27,1673.13289534302
2020-11-30,1644.6920452961326
2020-12-01,1674.2652749647843
2020-12-02,1695.9195219133608
2020-12-03,1718.9966144047112
2020-12-04,1736.8443830945769
2020-12-07,1721.8485514864594
2020-12-08,1729.2523853273626
2020-12-09,1732.417206790986
2020-12-10,1732.9025297539918
2020-12-11,1711.7909715772917
2020-12-14,1713.3916928771825
2020-12-15,1715.286177705701
2020-12-16,1742.5151179736424
2020-12-17,1748.9462418458918
2020-12-18,1731.0138857778743
2020-12-21,1679.3535825419262
2020-12-22,1686.7726499449632
2020-12-23,1720.842631227332
2020-12-24,1723.8586183339523
2020-12-25,1723.8586183339528
2020-12-28,1712.2061924057175
2020-12-29,1744.68146903641
2020-12-30,1747.3988382256487
2020-12-31,1728.1558181972264
2021-01-01,1728.1558181972264
2021-01-04,1749.7420338931697
2021-01-05,1764.8708976283306
2021-01-06,1822.9143022698897
2021-01-07,1826.194587551936
2021-01-08,1837.2191521905058
2021-01-11,1804.6098954884308
2021-01-12,1809.4876429670235
2021-01-13,1811.0847686569914
2021-01-14,1834.6705689610883
2021-01-15,1803.8007431528713
2021-01-18,1798.481967624931
2021-01-19,1805.1646256982467
2021-01-20,1809.5388393648861
2021-01-21,1812.1092867056245
2021-01-22,1801.3062287415553
2021-01-25,1789.436097706817
2021-01-26,1803.2558665062886
2021-01-27,1774.0269332727528
2021-01-28,1760.66542804594
2021-01-29,1729.4550236081275
2021-02-01,1732.1750428278056
2021-02-02,1738.6703143961063
2021-02-03,1738.5561206978778
2021-02-04,1736.4441754701907
2021-02-05,1738.677097841923
2021-02-08,1752.2211357820333
2021-02-09,1762.4857341602292
2021-02-10,1769.3347327604417
2021-02-11,1763.3212186312041
2021-02-12,1785.420444602326
2021-02-15,1838.933362650462
2021-02-16,1841.2465230799417
2021-02-17,1825.522855359565
2021-02-18,1814.9946065595977
2021-02-19,1821.0075388491334
2021-02-22,1821.7603768213492
2021-02-23,1835.5900152511008
2021-02-24,1841.8747965189216
2021-02-25,1851.927913571425
2021-02-26,1784.9916652325605
2021-03-01,1804.7534904948584
2021-03-02,1814.6068400354864
2021-03-03,1831.4135050240782
2021-03-04,1835.2502688469604
2021-03-05,1815.3816417296582
2021-03-08,1835.4468826431903
2021-03-09,1843.4022423682095
2021-03-10,1842.8874419946362
2021-03-11,1854.5582936352996
2021-03-12,1853.5552182050712
2021-03-15,1844.25110433118
2021-03-16,1861.2914758307443
2021-03-17,1852.0502141722338
2021-03-18,1863.9653099938564
2021-03-19,1835.7350171063292
2021-03-22,1838.4987817077167
2021-03-23,1824.5925290073328
2021-03-24,1819.01437351227
2021-03-25,1810.0005780019515
2021-03-26,1837.5391472437536
2021-03-29,1838.6937185061695
2021-03-30,1838.4518626105255
2021-03-31,1832.146981980259
2021-04-01,1836.368413670107
2021-04-02,1836.368413670107
2021-04-05,1846.00134254581
2021-04-06,1865.7542952948647
2021-04-07,1872.6248734782798
2021-04-08,1883.0700923836916
2021-04-09,1872.3012509616954
2021-04-12,1869.290683196984
2021-04-13,1863.6977652642165
2021-04-14,1887.1904682867164
2021-04-15,1901.7192509048189
2021-04-16,1914.8832454975686
2021-04-19,1934.247935289475
2021-04-20,1890.6421319114713
2021-04-21,1899.8553051637853
2021-04-22,1898.954818723726
2021-04-23,1896.2238268650315
2021-04-26,1908.188587086953
2021-04-27,1909.16767415934
2021-04-28,1915.319290659515
2021-04-29,1923.1816761249113
2021-04-30,1913.1703195715927
2021-05-03,1924.5010744164788
2021-05-04,1910.3251192335592
2021-05-05,1945.8032089862145
2021-05-06,1957.6182388717095
2021-05-07,1984.5988547069664
2021-05-10,2010.843695447047
2021-05-11,1965.2382778580104
2021-05-12,1981.7918532469728
2021-05-13,1961.847215925862
2021-05-14,1986.937089549434
2021-05-17,1992.4005264339178
2021-05-18,2002.7055476093597
2021-05-19,1969.6863631784847
2021-05-20,1992.1953561819557
2021-05-21,1992.9926366887157
2021-05-24,2000.557292035623
2021-05-25,1987.499098807909
2021-05-26,1982.5191687909041
2021-05-27,1990.9473915219799
2021-05-28,1989.453899428366
2021-05-31,1994.5753909351643
2021-06-01,2004.199461463918
2021-06-02,2012.735112015513
2021-06-03,1995.0856377187768
2021-06-04,2004.3652224083448
2021-06-07,2004.977528819635
2021-06-08,2004.389653319739
2021-06-09,1998.2028337124873
2021-06-10,2005.3022908185626
2021-06-11,2013.4850837381132
2021-06-14,2019.362678889683
2021-06-15,2023.9392939159761
2021-06-16,2026.1833958625962
2021-06-17,1996.29171013025
2021-06-18,1937.114603529504
2021-06-21,1960.4107276897005
2021-06-22,1968.355337550742
2021-06-23,1973.80820896902
2021-06-24,1974.2516670429475
2021-06-25,1986.46563892552
2021-06-28,1966.6120680533322
2021-06-29,1961.756807769563
2021-06-30,1946.075552447998
2021-07-01,1965.403465575659
2021-07-02,1963.8024639089558
2021-07-05,1983.3058967284599
2021-07-06,1959.31252471734
2021-07-07,1969.734064789144
2021-07-08,1937.39123002664
2021-07-09,1972.6443241218215
2021-07-12,1984.3510542834172
2021-07-13,1975.9542535551375
2021-07-14,1970.9640943750328
2021-07-15,1949.6752450037475
2021-07-16,1937.13574832386
2021-07-19,1874.242348516316
2021-07-20,1875.9408864571185
2021-07-21,1914.4716477748095
2021-07-22,1909.7524835157717
2021-07-23,1926.044549629289
2021-07-26,1936.9552723469933
2021-07-27,1936.477206250182
2021-07-28,1936.494491467273
2021-07-29,1973.1554628861286
2021-07-30,1950.1399586190175
2021-08-02,1961.6250354588633
2021-08-03,1973.8497937246043
2021-08-04,1979.6339116381
2021-08-05,1979.220759456675
2021-08-06,1972.5458857674994
2021-08-09,1975.3849664884892
2021-08-10,1979.9628828520747
2021-08-11,1998.30469687559
2021-08-12,1995.2384902110443
2021-08-13,2006.0575441347219
2021-08-16,1988.5007067140446
2021-08-17,1981.5029702535167
2021-08-18,1978.4932066750832
2021-08-19,1936.671464125959
2021-08-20,1937.2869401233456
2021-08-23,1957.2467077489184
2021-08-24,1961.5805872535173
2021-08-25,1967.936475072713
2021-08-26,1959.758348972013
2021-08-27,1972.495251652491
2021-08-30,1974.504560309175
2021-08-31,1966.1244299537084
2021-09-01,1973.5371144642634
2021-09-02,1990.9277142249177
2021-09-03,1989.3499745275255
2021-09-06,1996.0118568459525
2021-09-07,1979.5927935609395
2021-09-08,1959.7116423627622
2021-09-09,1951.8974384151386
2021-09-10,1955.122535498167
2021-09-13,1968.5388113864892
2021-09-14,1957.6227102058872
2021-09-15,1954.2729600758976
2021-09-16,1943.4671378473608
2021-09-17,1921.5272164759074
2021-09-20,1896.8579086234581
2021-09-21,1911.6976166975487
2021-09-22,1939.4762177689738
2021-09-23,1953.019686122219
2021-09-24,1939.0347353914733
2021-09-27,1949.29381840701
2021-09-28,1922.389239642368
2021-09-29,1932.9013121595299
