Date,CANADA IMI
2018-04-24,1144.2822419456443
2018-04-25,1142.1741880689583
2018-04-26,1152.2551825166295
2018-04-27,1155.4204417351054
2018-04-30,1155.2723125614696
2018-05-01,1148.9022716554766
2018-05-02,1154.8844760908798
2018-05-03,1149.7379156494999
2018-05-04,1160.8866467767714
2018-05-07,1167.1873579165704
2018-05-08,1160.4915904953555
2018-05-09,1175.325122535035
2018-05-10,1184.169206819495
2018-05-11,1188.130734984124
2018-05-14,1199.0583401029153
2018-05-15,1188.7047844282968
2018-05-16,1197.2742276762817
2018-05-17,1201.0465971574022
2018-05-18,1195.292462189314
2018-05-21,1197.851407119968
2018-05-22,1202.982959239937
2018-05-23,1191.6283563279771
2018-05-24,1188.3601671964805
2018-05-25,1177.1989208484986
2018-05-28,1169.2526330230041
2018-05-29,1163.000736653805
2018-05-30,1185.2584484003737
2018-05-31,1178.0634156804217
2018-06-01,1178.2826034731697
2018-06-04,1180.9945966632802
2018-06-05,1179.041877113684
2018-06-06,1193.0408461156544
2018-06-07,1188.423690022388
2018-06-08,1189.6137678817818
2018-06-11,1190.7119613294724
2018-06-12,1193.800951253112
2018-06-13,1193.714009745043
2018-06-14,1192.6739313822625
2018-06-15,1176.9399534008955
2018-06-18,1181.216756269869
2018-06-19,1170.4336899150326
2018-06-20,1176.1584716257946
2018-06-21,1168.939956516789
2018-06-22,1174.7172529987324
2018-06-25,1158.1020735668255
2018-06-26,1164.7370151553066
2018-06-27,1163.6230127270321
2018-06-28,1163.214802848453
2018-06-29,1181.1499319695893
2018-07-02,1177.4360309870103
2018-07-03,1178.5222959583107
2018-07-04,1182.2119968584373
2018-07-05,1180.9516997141855
2018-07-06,1192.0736831174056
2018-07-09,1199.0644506627852
2018-07-10,1203.6794175372072
2018-07-11,1193.3172490344373
2018-07-12,1199.8091592011747
2018-07-13,1199.9205004048758
2018-07-16,1198.1517700560644
2018-07-17,1194.3583933686987
2018-07-18,1188.653953681493
2018-07-19,1190.1355441731594
2018-07-20,1193.700715835244
2018-07-23,1191.1269349662816
2018-07-24,1189.1028650868184
2018-07-25,1193.667160098719
2018-07-26,1199.9820102252504
2018-07-27,1197.5042880748697
2018-07-30,1199.6856061072267
2018-07-31,1204.8297450810521
2018-08-01,1203.6070041432902
2018-08-02,1203.5873416583627
2018-08-03,1207.3005223281168
2018-08-06,1205.3045890847152
2018-08-07,1193.2220342849769
2018-08-08,1191.6271915802192
2018-08-09,1201.5034817487103
2018-08-10,1190.7649695912166
2018-08-13,1182.711205122453
2018-08-14,1191.2492055533671
2018-08-15,1169.244238824385
2018-08-16,1176.585123101367
2018-08-17,1189.461486073364
2018-08-20,1191.2238404070206
2018-08-21,1191.0774894369142
2018-08-22,1197.0332225122124
2018-08-23,1194.35540308189
2018-08-24,1196.7958894132548
2018-08-27,1209.8077249630803
2018-08-28,1208.772536186626
2018-08-29,1207.8227119814208
2018-08-30,1205.0375081216632
2018-08-31,1190.5000716935235
2018-09-03,1187.359126417212
2018-09-04,1169.8613057066468
2018-09-05,1167.0647481070266
2018-09-06,1163.4834012686667
2018-09-07,1166.4422647737322
2018-09-10,1163.2007870998536
2018-09-11,1167.6017715327282
2018-09-12,1176.5036149267737
2018-09-13,1173.5479873680858
2018-09-14,1171.8624145607646
2018-09-17,1177.2850571643144
2018-09-18,1189.785913269169
2018-09-19,1190.1615849400307
2018-09-20,1199.6175934472094
2018-09-21,1199.442237430919
2018-09-24,1197.406885554765
2018-09-25,1191.738133263918
2018-09-26,1190.2860052924366
2018-09-27,1185.1854690189166
2018-09-28,1188.155482803591
2018-10-01,1201.228163843153
2018-10-02,1194.9326524581588
2018-10-03,1199.3911027861818
2018-10-04,1189.9066402614687
2018-10-05,1179.9811267536697
2018-10-08,1176.1616087170921
2018-10-09,1170.4198123576784
2018-10-10,1143.49426702798
2018-10-11,1122.122350223263
2018-10-12,1131.104315505247
2018-10-15,1134.2869699488847
2018-10-16,1150.9774681302633
2018-10-17,1140.9793201617902
2018-10-18,1128.9190169008136
2018-10-19,1127.0407182076628
2018-10-22,1124.0375769835289
2018-10-23,1113.8673135689128
2018-10-24,1094.5103392793146
2018-10-25,1088.8045238128852
2018-10-26,1084.5837490770045
2018-10-29,1071.0716471241988
2018-10-30,1083.4738973754681
2018-10-31,1093.969090552984
2018-11-01,1104.4462376815413
2018-11-02,1102.987820222504
2018-11-05,1111.5355269923054
2018-11-06,1114.419706774944
2018-11-07,1120.2846607263475
2018-11-08,1119.4649409597164
2018-11-09,1104.8111165731182
2018-11-12,1093.401575915708
2018-11-13,1089.0262332498055
2018-11-14,1090.9325955798731
2018-11-15,1092.246617385907
2018-11-16,1100.1622344827595
2018-11-19,1091.818608040428
2018-11-20,1072.2216662655687
2018-11-21,1083.2587827005607
2018-11-22,1089.7698717073258
2018-11-23,1081.465627695032
2018-11-26,1080.4962148818786
2018-11-27,1071.3813461978984
2018-11-28,1082.0580369480924
2018-11-29,1090.5210928265865
2018-11-30,1090.57096966015
2018-12-03,1104.9801164280257
2018-12-04,1087.4749168941964
2018-12-05,1082.0127969799273
2018-12-06,1059.7585328622106
2018-12-07,1061.0506464384116
2018-12-10,1048.3635934914064
2018-12-11,1042.0629543158527
2018-12-12,1057.0552291052966
2018-12-13,1053.6131691962278
2018-12-14,1040.5983605167887
2018-12-17,1023.6977456277649
2018-12-18,1022.7113719687936
2018-12-19,1013.317682472017
2018-12-20,999.307245655872
2018-12-21,980.1827862693351
2018-12-24,967.3509561783577
2018-12-25,967.3509561783577
2018-12-26,966.142411774552
2018-12-27,991.3159892696843
2018-12-28,996.6840134203414
2018-12-31,1002.825269408928
2019-01-01,1002.825269408928
2019-01-02,1008.6922960827505
2019-01-03,1005.8506298614436
2019-01-04,1031.223075190014
2019-01-07,1042.4812094038896
2019-01-08,1051.6754154692894
2019-01-09,1071.266490685868
2019-01-10,1078.7279725338371
2019-01-11,1078.6215742801508
2019-01-14,1080.5827464943122
2019-01-15,1086.9953283742113
2019-01-16,1091.639212341674
2019-01-17,1095.578141140869
2019-01-18,1105.7405730712194
2019-01-21,1106.6192986231613
2019-01-22,1093.1938778769036
2019-01-23,1090.1009440793034
2019-01-24,1096.6864837071246
2019-01-25,1109.7117591721114
2019-01-28,1110.6341359871892
2019-01-29,1115.7148300853141
2019-01-30,1123.5720165476862
2019-01-31,1133.7236051605084
2019-02-01,1133.4789097171865
2019-02-04,1138.8657385836073
2019-02-05,1145.2501315154202
2019-02-06,1141.681896934199
2019-02-07,1133.0443029167245
2019-02-08,1126.4455074807006
2019-02-11,1118.8018837106583
2019-02-12,1128.6173932132567
2019-02-13,1129.6759862147615
2019-02-14,1129.0754061566768
2019-02-15,1143.0642466610868
2019-02-18,1146.7334681267105
2019-02-19,1152.5660371777453
2019-02-20,1167.3982958211416
2019-02-21,1163.9653371533145
2019-02-22,1164.8498487467343
2019-02-25,1168.8759183679729
2019-02-26,1167.7116027697527
2019-02-27,1173.4500434602728
2019-02-28,1165.41388912733
2019-03-01,1164.78818283378
2019-03-04,1154.722651472931
2019-03-05,1156.1516070607622
2019-03-06,1149.4425455897563
2019-03-07,1145.4372985300276
2019-03-08,1140.6708406921946
2019-03-11,1150.106142978569
2019-03-12,1155.9736097659766
2019-03-13,1162.4442367288095
2019-03-14,1158.859731459375
2019-03-15,1160.4685631831533
2019-03-18,1168.3839514013835
2019-03-19,1168.2615116107777
2019-03-20,1163.9922107223897
2019-03-21,1165.5350972457356
2019-03-22,1150.3821727952025
2019-03-25,1147.2113209598165
2019-03-26,1155.9048781582565
2019-03-27,1150.2494973755581
2019-03-28,1153.19770741793
2019-03-29,1154.9897879567166
2019-04-01,1167.0843308739554
2019-04-02,1168.8822532343047
2019-04-03,1172.3147827314347
2019-04-04,1172.3730421684897
2019-04-05,1177.0345019008587
2019-04-08,1182.5074900174764
2019-04-09,1178.4081155604551
2019-04-10,1181.4461997331846
2019-04-11,1178.3078782141658
2019-04-12,1188.0102177177268
2019-04-15,1186.6195126437033
2019-04-16,1186.7350445375112
2019-04-17,1193.2779190627873
2019-04-18,1193.6490937658873
2019-04-19,1193.649093765887
2019-04-22,1192.3338368594746
2019-04-23,1195.1706490488282
2019-04-24,1182.706210351537
2019-04-25,1180.8029537248126
2019-04-26,1185.3779166663408
2019-04-29,1185.363618126416
2019-04-30,1184.8295171509828
2019-05-01,1181.6270209937948
2019-05-02,1171.4944444281298
2019-05-03,1180.3578840741866
2019-05-06,1176.9097744886988
2019-05-07,1165.4505719703316
2019-05-08,1169.2299119466472
2019-05-09,1161.692253256
2019-05-10,1164.216689736522
2019-05-13,1154.3023275596045
2019-05-14,1159.4635346796024
2019-05-15,1163.0477280675614
2019-05-16,1173.568274009358
2019-05-17,1167.8237702750896
2019-05-20,1170.4318426521638
2019-05-21,1173.7710362705059
2019-05-22,1166.50921637919
2019-05-23,1148.5937252788144
2019-05-24,1154.350544479141
2019-05-27,1163.9490016131278
2019-05-28,1158.494110471429
2019-05-29,1141.8373501066983
2019-05-30,1140.8632018410199
2019-05-31,1136.0540679203782
2019-06-03,1138.6182281363708
2019-06-04,1154.1785515169215
2019-06-05,1159.399642037468
2019-06-06,1161.8475775525683
2019-06-07,1171.2064934417654
2019-06-10,1171.5927860416077
2019-06-11,1172.9642569265993
2019-06-12,1171.16160021077
2019-06-13,1170.059001481884
2019-06-14,1170.6835345490047
2019-06-17,1172.203471356757
2019-06-18,1183.0583795531431
2019-06-19,1187.3027964260702
2019-06-20,1205.9973399577307
2019-06-21,1202.0905191733293
2019-06-24,1202.9818434977901
2019-06-25,1194.145333645178
2019-06-26,1194.0918996921648
2019-06-27,1196.1561902952308
2019-06-28,1207.394368565384
2019-07-01,1204.169844948072
2019-07-02,1208.3392090232333
2019-07-03,1219.4015027722237
2019-07-04,1222.8872954892825
2019-07-05,1214.4910376443434
2019-07-08,1209.9388072754043
2019-07-09,1212.829143116549
2019-07-10,1215.6753523635766
2019-07-11,1215.6864761288166
2019-07-12,1216.7407170607732
2019-07-15,1218.431017181714
2019-07-16,1219.3911403145132
2019-07-17,1215.6781535050834
2019-07-18,1213.6081377755543
2019-07-19,1215.0181496574046
2019-07-22,1214.6119950593875
2019-07-23,1215.1044983885397
2019-07-24,1220.0657325509678
2019-07-25,1210.3206864359042
2019-07-26,1208.4214075468835
2019-07-29,1206.6338080854418
2019-07-30,1204.9500509436223
2019-07-31,1205.0138311786934
2019-08-01,1195.3660683064466
2019-08-02,1184.3688671461568
2019-08-05,1186.609496919808
2019-08-06,1176.0039586145651
2019-08-07,1176.5994553706314
2019-08-08,1189.9377441512693
2019-08-09,1188.7447145819533
2019-08-12,1181.0567407118779
2019-08-13,1189.4754672690833
2019-08-14,1160.5149601262985
2019-08-15,1155.222592498678
2019-08-16,1167.2490903313271
2019-08-19,1180.485297976498
2019-08-20,1171.1415790929154
2019-08-21,1181.6793857742987
2019-08-22,1176.1758482116504
2019-08-23,1162.2457332684223
2019-08-26,1166.1699033162051
2019-08-27,1174.794337045527
2019-08-28,1177.7291265069712
2019-08-29,1186.3434812811597
2019-08-30,1191.6511269080584
2019-09-02,1189.2352828887626
2019-09-03,1184.427343014175
2019-09-04,1193.2367572427745
2019-09-05,1206.306492840752
2019-09-06,1208.884243726039
2019-09-09,1208.139991988672
2019-09-10,1212.773305904965
2019-09-11,1216.6966202126212
2019-09-12,1217.040926991325
2019-09-13,1216.290480383708
2019-09-16,1221.2308768264684
2019-09-17,1225.738072724414
2019-09-18,1222.7478107873005
2019-09-19,1226.8661784689318
2019-09-20,1229.9564412043592
2019-09-23,1226.84086063064
2019-09-24,1222.6601972796993
2019-09-25,1219.9477551189336
2019-09-26,1221.1605851545257
2019-09-27,1218.1496881152618
2019-09-30,1214.6085917617838
2019-10-01,1197.3765471078373
2019-10-02,1182.9105790661831
2019-10-03,1184.269321754569
2019-10-04,1190.596589266573
2019-10-07,1189.7131529321357
2019-10-08,1177.9627591792664
2019-10-09,1183.928902378716
2019-10-10,1191.127748983962
2019-10-11,1199.5759278178334
2019-10-14,1196.991432589289
2019-10-15,1198.6952700756174
2019-10-16,1200.2844445681346
2019-10-17,1206.20715429261
2019-10-18,1202.5114332823528
2019-10-21,1208.6223903626108
2019-10-22,1207.9382359770361
2019-10-23,1205.5448569679302
2019-10-24,1209.0970166590002
2019-10-25,1214.1230799015016
2019-10-28,1212.6891059860154
2019-10-29,1213.0002398009535
2019-10-30,1209.621711931897
2019-10-31,1211.7761724799416
2019-11-01,1220.5615392453262
2019-11-04,1227.6684894140972
2019-11-05,1226.8924531433756
2019-11-06,1229.459794301151
2019-11-07,1233.6939295786146
2019-11-08,1235.438273610726
2019-11-11,1235.6550679239206
2019-11-12,1236.14227164983
2019-11-13,1238.1698885568846
2019-11-14,1238.6335814231784
2019-11-15,1246.130766826707
2019-11-18,1246.373278950041
2019-11-19,1243.9768010099485
2019-11-20,1237.2687049857852
2019-11-21,1238.8360492977197
2019-11-22,1234.7399432371942
2019-11-25,1238.2510288485103
2019-11-26,1240.5649203247574
2019-11-27,1245.8862630277213
2019-11-28,1247.0544781397718
2019-11-29,1242.2960334291436
2019-12-02,1236.3184684726195
2019-12-03,1230.3485515367606
2019-12-04,1236.7570621480936
2019-12-05,1237.8830651209837
2019-12-06,1241.2187836962773
2019-12-09,1241.4216591026766
2019-12-10,1241.5794338321348
2019-12-11,1243.047373119031
2019-12-12,1247.1487009645668
2019-12-13,1251.7297627680646
2019-12-16,1260.262430401802
2019-12-17,1262.0167390177596
2019-12-18,1262.9326530082578
2019-12-19,1264.2832037400883
2019-12-20,1264.7726303031304
2019-12-23,1265.4081678420685
2019-12-24,1271.4716270433732
2019-12-25,1271.4716270433732
2019-12-26,1274.9595445916175
2019-12-27,1277.4455930964364
2019-12-30,1276.2288701318653
2019-12-31,1282.5508828801928
2020-01-01,1282.5508828801928
2020-01-02,1284.4924207359882
2020-01-03,1281.3666081514125
2020-01-06,1285.4184372395446
2020-01-07,1285.871493624485
2020-01-08,1283.3088289578657
2020-01-09,1283.2735784031047
2020-01-10,1287.450810190768
2020-01-13,1291.2247573273585
2020-01-14,1294.333813695371
2020-01-15,1300.3303912265262
2020-01-16,1305.545159834599
2020-01-17,1309.0022488196182
2020-01-20,1312.20489780275
2020-01-21,1309.1566120874343
2020-01-22,1305.5035938010167
2020-01-23,1304.1260482858268
2020-01-24,1300.748845907046
2020-01-27,1286.3903768829757
2020-01-28,1290.5023168632179
2020-01-29,1289.2147227483617
2020-01-30,1285.7609171138943
2020-01-31,1272.8918783662946
2020-02-03,1273.008883852613
2020-02-04,1281.4481961828535
2020-02-05,1291.195131093276
2020-02-06,1297.9464103545629
2020-02-07,1289.2164766710098
2020-02-10,1293.6885528679993
2020-02-11,1299.4799787413326
2020-02-12,1306.605413063992
2020-02-13,1306.5399853724068
2020-02-14,1308.231377354351
2020-02-17,1309.9602216815954
2020-02-18,1308.3415552532167
2020-02-19,1316.0161975626277
2020-02-20,1318.162745531715
2020-02-21,1311.779357761702
2020-02-24,1286.398831345153
2020-02-25,1255.6917958466215
2020-02-26,1243.6343968138694
2020-02-27,1214.5996189686211
2020-02-28,1176.6793250627368
2020-03-02,1199.1235499083073
2020-03-03,1193.8113629502025
2020-03-04,1213.3988245186677
2020-03-05,1196.1940286100712
2020-03-06,1164.4896654617742
2020-03-09,1032.7270166221817
2020-03-10,1045.553676860643
2020-03-11,999.1283293891543
2020-03-12,867.5604213270277
2020-03-13,944.2958635271432
2020-03-16,852.7541867388951
2020-03-17,860.4634036791209
2020-03-18,775.4043061945459
2020-03-19,810.1070994730022
2020-03-20,796.5263501983557
2020-03-23,749.0309580376921
2020-03-24,843.8493061600202
2020-03-25,890.2902398199446
2020-03-26,923.6104074234653
2020-03-27,873.4826123940517
2020-03-30,892.476313573128
2020-03-31,911.8720834924858
2020-04-01,879.5651818923826
2020-04-02,899.6459616612783
2020-04-03,890.2809875973056
2020-04-06,933.7586297856877
2020-04-07,943.1698062003518
2020-04-08,962.3152579043817
2020-04-09,986.1216517275941
2020-04-10,986.1216517275941
2020-04-13,980.3465475936435
2020-04-14,998.6527302041794
2020-04-15,964.2291159586614
2020-04-16,956.9180465067104
2020-04-17,995.0209124975844
2020-04-20,996.8142820956352
2020-04-21,956.4000537018429
2020-04-22,985.2865053808551
2020-04-23,993.0296340979962
2020-04-24,1000.6098577848117
2020-04-27,1017.8221181174775
2020-04-28,1033.1061814226105
2020-04-29,1069.9031844123035
2020-04-30,1041.3069452461525
2020-05-01,1016.6095029715058
2020-05-04,1025.2821936147432
2020-05-05,1031.546946001165
2020-05-06,1027.2442902830776
2020-05-07,1034.7425035031893
2020-05-08,1051.0698327710859
2020-05-11,1053.209368970033
2020-05-12,1040.4327692824872
2020-05-13,1008.8363495544334
2020-05-14,1007.2588133487934
2020-05-15,1019.4929098475799
2020-05-18,1025.574570064445
2020-05-19,1052.003293800907
2020-05-20,1061.0897677619516
2020-05-21,1048.034211044978
2020-05-22,1043.5290214158601
2020-05-25,1058.2746278097782
2020-05-26,1076.79204799834
2020-05-27,1085.2055390515104
2020-05-28,1088.8487363781305
2020-05-29,1078.4666696198565
2020-06-01,1098.2858662019373
2020-06-02,1120.340685586689
2020-06-03,1132.6995980447628
2020-06-04,1129.3080387752425
2020-06-05,1158.1011199688253
2020-06-08,1168.7264206783861
2020-06-09,1156.8094713582313
2020-06-10,1147.2958721869818
2020-06-11,1090.2164091301981
2020-06-12,1100.382259016858
2020-06-15,1107.1472462727131
2020-06-16,1118.5849951097175
2020-06-17,1117.1597183849099
2020-06-18,1119.3910544704163
2020-06-19,1119.6362574035284
2020-06-22,1124.4862922126267
2020-06-23,1132.7783103659278
2020-06-24,1107.7858200347991
2020-06-25,1111.6823526963399
2020-06-26,1089.0634889741873
2020-06-29,1105.6403565204057
2020-06-30,1121.4293607379286
2020-07-01,1126.0161558269854
2020-07-02,1130.22299677571
2020-07-03,1130.725827656175
2020-07-06,1140.6364907232633
2020-07-07,1131.484749349298
2020-07-08,1138.4618646693655
2020-07-09,1131.0065878421872
2020-07-10,1140.1236115162606
2020-07-13,1136.9083994081225
2020-07-14,1151.3750620242638
2020-07-15,1169.0159731209721
2020-07-16,1165.8594784150546
2020-07-17,1168.6134434767318
2020-07-20,1177.5682600341445
2020-07-21,1185.5917123874192
2020-07-22,1188.1995799410909
2020-07-23,1179.7424928589287
2020-07-24,1178.7645710802744
2020-07-27,1194.8077789338051
2020-07-28,1188.8997880167358
2020-07-29,1205.6590043016552
2020-07-30,1197.9009268285306
2020-07-31,1192.9348285356614
2020-08-03,1190.2699698074966
2020-08-04,1210.6483470592902
2020-08-05,1232.4709275860782
2020-08-06,1232.5830363844414
2020-08-07,1222.2523297629675
2020-08-10,1229.9194698826595
2020-08-11,1225.5058019185417
2020-08-12,1237.8650337033378
2020-08-13,1238.306131203441
2020-08-14,1233.9279006646007
2020-08-17,1249.6998274239563
2020-08-18,1249.7967993233035
2020-08-19,1247.4802539707582
2020-08-20,1244.8051888754444
2020-08-21,1238.7551764245416
2020-08-24,1245.7923600994734
2020-08-25,1245.3498647040112
2020-08-26,1265.4181543451493
2020-08-27,1260.2761274759528
2020-08-28,1263.7968551226386
2020-08-31,1257.0634529667516
2020-09-01,1265.753878452719
2020-09-02,1266.8329215805427
2020-09-03,1241.6319692136374
2020-09-04,1224.9699913394259
2020-09-07,1228.3868928705303
2020-09-08,1208.1366252461369
2020-09-09,1232.3646949816612
2020-09-10,1218.1272531864388
2020-09-11,1218.0340399309632
2020-09-14,1230.7438499300338
2020-09-15,1235.086435114419
2020-09-16,1224.949668767533
2020-09-17,1217.5237693025153
2020-09-18,1216.469339050175
2020-09-21,1188.9129794118971
2020-09-22,1197.8470561773229
2020-09-23,1170.5152148008085
2020-09-24,1174.244886202821
2020-09-25,1184.9055986714677
2020-09-28,1199.2482168818128
2020-09-29,1196.7186134801182
2020-09-30,1194.2474873533145
2020-10-01,1204.1165450347175
2020-10-02,1203.1874431378171
2020-10-05,1225.3432715507577
2020-10-06,1211.5115728363585
2020-10-07,1224.5211148660474
2020-10-08,1239.424193705326
2020-10-09,1250.4928647285058
2020-10-12,1253.3069200899176
2020-10-13,1245.4358092469924
2020-10-14,1241.8978800693278
2020-10-15,1234.778715184174
2020-10-16,1234.7723574607976
2020-10-19,1227.0800765386768
2020-10-20,1229.1844703958434
2020-10-21,1228.152094449692
2020-10-22,1229.793910197306
2020-10-23,1229.5308804915187
2020-10-26,1206.827269805817
2020-10-27,1208.090345507314
2020-10-28,1160.4317000618921
2020-10-29,1162.4755308297854
2020-10-30,1159.0951603955893
2020-11-02,1173.2037952687097
2020-11-03,1206.9599779369748
2020-11-04,1208.5164388044534
2020-11-05,1241.9175269879565
2020-11-06,1240.8931169061889
2020-11-09,1259.2947391844257
2020-11-10,1265.0512245696295
2020-11-11,1271.3012262988852
2020-11-12,1252.183385428444
2020-11-13,1255.153990163227
2020-11-16,1280.7366802798012
2020-11-17,1282.8663904507332
2020-11-18,1282.0294132142508
2020-11-19,1282.017138653873
2020-11-20,1293.1797008529675
2020-11-23,1296.789221847392
2020-11-24,1317.310248536777
2020-11-25,1322.7222301189736
2020-11-26,1325.2470037104063
2020-11-27,1333.623892804236
2020-11-30,1319.4080556583729
2020-12-01,1328.194454772088
2020-12-02,1336.1254980500476
2020-12-03,1346.3094512586626
2020-12-04,1363.5835860970674
2020-12-07,1367.636076148052
2020-12-08,1374.5560712375604
2020-12-09,1366.7865611280142
2020-12-10,1379.4618134890725
2020-12-11,1369.71629130652
2020-12-14,1357.615567037137
2020-12-15,1371.821355414847
2020-12-16,1374.6053832996542
2020-12-17,1386.8609338213641
2020-12-18,1371.7343018839067
2020-12-21,1359.8344287515622
2020-12-22,1357.5934944415778
2020-12-23,1369.253223766884
2020-12-24,1373.4752657402266
2020-12-25,1373.4752657402264
2020-12-28,1370.70103699434
2020-12-29,1371.5887126928794
2020-12-30,1378.1691971811065
2020-12-31,1370.942271995659
2021-01-01,1370.942271995659
2021-01-04,1378.6519438637067
2021-01-05,1391.892040358702
2021-01-06,1407.2795767897496
2021-01-07,1422.102586370668
2021-01-08,1425.825256920606
2021-01-11,1404.1533530384697
2021-01-12,1412.7088587820679
2021-01-13,1413.9601882167458
2021-01-14,1423.5065969485934
2021-01-15,1406.6435326381763
2021-01-18,1409.0340405786767
2021-01-19,1413.3043068544182
2021-01-20,1430.165106326196
2021-01-21,1423.1313845714274
2021-01-22,1406.2758852057234
2021-01-25,1408.8452450855996
2021-01-26,1402.2318856014228
2021-01-27,1365.841358256093
2021-01-28,1381.841617140856
2021-01-29,1360.1769311696817
2021-02-01,1383.0432332081837
2021-02-02,1396.9930669459025
2021-02-03,1406.194334934345
2021-02-04,1409.982992715512
2021-02-05,1425.5704958109334
2021-02-08,1444.2403934191464
2021-02-09,1454.3941599130708
2021-02-10,1463.4503518383854
2021-02-11,1458.6076019546058
2021-02-12,1461.9438374166343
2021-02-15,1469.0520224330016
2021-02-16,1467.7726307185426
2021-02-17,1452.1862433336628
2021-02-18,1444.1430905661325
2021-02-19,1466.9698137390742
2021-02-22,1469.6277588536927
2021-02-23,1464.8795731681794
2021-02-24,1482.1897368998905
2021-02-25,1466.2032830448043
2021-02-26,1436.1082118394581
2021-03-01,1455.9509566632742
2021-03-02,1470.0282427754182
2021-03-03,1461.029119629775
2021-03-04,1446.7779595183426
2021-03-05,1458.0197405446581
2021-03-08,1465.921678797105
2021-03-09,1480.3553775647092
2021-03-10,1488.0799934904085
2021-03-11,1511.2423059094926
2021-03-12,1521.3475217223838
2021-03-15,1531.3974294263012
2021-03-16,1529.2186358168285
2021-03-17,1535.5749431974107
2021-03-18,1527.3088155725966
2021-03-19,1520.0081237424579
2021-03-22,1514.0094894687113
2021-03-23,1498.482899842732
2021-03-24,1494.2361797044366
2021-03-25,1489.1315011659551
2021-03-26,1502.5508502688438
2021-03-29,1495.3804925700592
2021-03-30,1493.6119774027827
2021-03-31,1501.639215548173
2021-04-01,1525.0620480434834
2021-04-02,1525.0620480434834
2021-04-05,1534.9036581152163
2021-04-06,1537.3584418239573
2021-04-07,1531.3090381180523
2021-04-08,1542.8556770774435
2021-04-09,1546.5277347185995
2021-04-12,1543.5793469835164
2021-04-13,1544.0210042841395
2021-04-14,1544.1998448448198
2021-04-15,1557.1995296651874
2021-04-16,1563.9146111030589
2021-04-19,1550.094181391046
2021-04-20,1530.3273084656153
2021-04-21,1549.0960507588534
2021-04-22,1537.3902951976982
2021-04-23,1543.2344488827375
2021-04-26,1564.03234883089
2021-04-27,1562.1203301882044
2021-04-28,1582.121726797448
2021-04-29,1583.5590643021276
2021-04-30,1569.9519134913328
2021-05-03,1582.8948062996585
2021-05-04,1574.3580776838326
2021-05-05,1592.9723452458265
2021-05-06,1600.8834575199267
2021-05-07,1620.7166958121672
2021-05-10,1619.6796799881956
2021-05-11,1611.6603838955245
2021-05-12,1598.5175358055074
2021-05-13,1596.475214223984
2021-05-14,1620.3427324304898
2021-05-17,1632.9269318786685
2021-05-18,1639.1006610864106
2021-05-19,1622.1131931568602
2021-05-20,1639.881048789186
2021-05-21,1640.5515675259023
2021-05-24,1637.6305919574581
2021-05-25,1640.969749765147
2021-05-26,1650.0679751401144
2021-05-27,1658.243276539641
2021-05-28,1664.6089630529063
2021-05-31,1654.3973259629604
2021-06-01,1683.9058698344365
2021-06-02,1676.6985697690195
2021-06-03,1667.115088791991
2021-06-04,1677.709239463137
2021-06-07,1678.966807103056
2021-06-08,1680.2026632585016
2021-06-09,1674.8954606870545
2021-06-10,1678.10514603006
2021-06-11,1679.9336965357536
2021-06-14,1683.6615705575343
2021-06-15,1683.3042513149442
2021-06-16,1683.493432395544
2021-06-17,1655.7705204651668
2021-06-18,1626.8038594585134
2021-06-21,1649.3897908877157
2021-06-22,1652.4618306572104
2021-06-23,1663.9496493266797
2021-06-24,1661.1812526435056
2021-06-25,1670.9531506795947
2021-06-28,1655.1982350277078
2021-06-29,1650.9286666385717
2021-06-30,1652.0419065704193
2021-07-01,1650.9756522520013
2021-07-02,1659.5668855764038
2021-07-05,1667.0610400918742
2021-07-06,1649.9533723938127
2021-07-07,1645.267788809691
2021-07-08,1621.1864889093224
2021-07-09,1647.4430093238152
2021-07-12,1647.9938247057883
2021-07-13,1641.4449963129105
2021-07-14,1635.0386590821481
2021-07-15,1631.3037193905477
2021-07-16,1607.3175779864036
2021-07-19,1563.6634672378227
2021-07-20,1585.8671927678718
2021-07-21,1620.4519093303445
2021-07-22,1621.3645039900514
2021-07-23,1626.8208446349565
2021-07-26,1631.862894551476
2021-07-27,1628.3079780987314
2021-07-28,1631.508090064949
2021-07-29,1656.5149770008147
2021-07-30,1649.4697154242851
2021-08-02,1648.677579566014
2021-08-03,1643.8731597840854
2021-08-04,1645.3341262299184
2021-08-05,1657.067214928802
2021-08-06,1651.905533318044
2021-08-09,1647.4052439243212
2021-08-10,1660.6757327194491
2021-08-11,1668.371965570971
2021-08-12,1663.6750732866847
2021-08-13,1664.988177606835
2021-08-16,1652.374221043118
2021-08-17,1634.8750047980245
2021-08-18,1630.390132149848
2021-08-19,1598.6567445754924
2021-08-20,1601.1289651281024
2021-08-23,1637.2525710671853
2021-08-24,1656.930145611396
2021-08-25,1654.5702384431477
2021-08-26,1644.8622785220803
2021-08-27,1659.040181311028
2021-08-30,1660.6000099270434
2021-08-31,1653.5402214611117
2021-09-01,1665.638230136214
2021-09-02,1681.2976026208532
2021-09-03,1690.6870965527833
2021-09-06,1686.9138008435125
2021-09-07,1673.2067690427295
2021-09-08,1654.6260245252843
2021-09-09,1661.7908970339504
2021-09-10,1659.2668444674043
2021-09-13,1658.7302884625383
2021-09-14,1647.719842955797
2021-09-15,1664.5456711227694
2021-09-16,1650.6788014750778
