Date,MSCI France 50 Index
2012-06-08,898.4336331719079
2012-06-11,900.1377863955561
2012-06-12,897.388731565724
2012-06-13,900.9805712711453
2012-06-14,903.0417240851826
2012-06-15,920.6249786536126
2012-06-18,913.1219150720633
2012-06-19,934.8798643877807
2012-06-20,939.0114894698918
2012-06-21,928.4267971417768
2012-06-22,916.3306637265456
2012-06-25,892.9647413788862
2012-06-26,889.86570555059
2012-06-27,903.9605999574369
2012-06-28,898.4810482888632
2012-06-29,959.9635022815662
2012-07-02,965.1755775051913
2012-07-03,976.3477836982835
2012-07-04,968.2736059186717
2012-07-05,947.7046236854732
2012-07-06,925.7691297223485
2012-07-09,921.7795292190162
2012-07-10,923.7243996567207
2012-07-11,917.8181933208008
2012-07-12,906.5356767865883
2012-07-13,924.4996539831317
2012-07-16,924.0722723374761
2012-07-17,921.0338300770441
2012-07-18,941.35206509033
2012-07-19,949.6406727509602
2012-07-20,923.5511230674514
2012-07-23,893.0034138177796
2012-07-24,883.7861789442225
2012-07-25,888.7749085397488
2012-07-26,937.82075623299
2012-07-27,963.1234089296055
2012-07-30,964.3444170849614
2012-07-31,961.3111177998898
2012-08-01,968.3693549164274
2012-08-02,933.301857302522
2012-08-03,986.8466852495951
2012-08-06,1000.5307776045375
2012-08-07,1015.0003822111247
2012-08-08,1005.1891870293199
2012-08-09,1006.2245286310992
2012-08-10,1000.9297721063342
2012-08-13,1001.3423057805107
2012-08-14,1005.5836544899594
2012-08-15,1002.2002002605639
2012-08-16,1017.5791934833262
2012-08-17,1014.2771509012673
2012-08-20,1015.8642840578185
2012-08-21,1036.942621556396
2012-08-22,1021.2767860602631
2012-08-23,1022.6281609796357
2012-08-24,1017.4272847056657
2012-08-27,1025.4084122126571
2012-08-28,1020.4673150301278
2012-08-29,1012.7119433737819
2012-08-30,1000.6665084752166
2012-08-31,1018.4817304351477
2012-09-03,1028.857932384513
2012-09-04,1011.2453049873745
2012-09-05,1017.0248906581551
2012-09-06,1049.608800645806
2012-09-07,1066.7054290929048
2012-09-10,1061.6965970870003
2012-09-11,1075.0019016377057
2012-09-12,1080.400967052961
2012-09-13,1069.8445561969709
2012-09-14,1113.7477155523095
2012-09-17,1104.6227860422641
2012-09-18,1086.0652551269875
2012-09-19,1092.5999417894832
2012-09-20,1078.114511553421
2012-09-21,1087.5520103116667
2012-09-24,1072.5488446214524
2012-09-25,1083.259472039127
2012-09-26,1044.0353479233831
2012-09-27,1052.3134924653875
2012-09-28,1028.682586588162
2012-10-01,1055.348395450852
2012-10-02,1052.244368849721
2012-10-03,1047.058666298191
2012-10-04,1054.117360007493
2012-10-05,1075.1445768425294
2012-10-08,1052.9851427437711
2012-10-09,1040.0254207352152
2012-10-10,1035.2204652237729
2012-10-11,1052.5639423133905
2012-10-12,1046.7408520178994
2012-10-15,1054.3547928504927
2012-10-16,1085.2927436663654
2012-10-17,1100.1545021595778
2012-10-18,1099.6576057960392
2012-10-19,1086.0502230725863
2012-10-22,1082.903058264787
2012-10-23,1051.1388137102913
2012-10-24,1057.463697102167
2012-10-25,1053.2240681908806
2012-10-26,1058.2374896547904
2012-10-29,1048.5068836800776
2012-10-30,1069.0890363274661
2012-10-31,1058.5277884084774
2012-11-01,1070.8213881532245
2012-11-02,1068.686412599772
2012-11-05,1050.4265744119944
2012-11-06,1060.6191398105348
2012-11-07,1036.8048385784966
2012-11-08,1033.6234845001438
2012-11-09,1036.7089394160569
2012-11-12,1033.7514918192821
2012-11-13,1039.5995630266075
2012-11-14,1032.3817376947911
2012-11-15,1032.2017765329804
2012-11-16,1013.3444210904281
2012-11-19,1050.5506047122906
2012-11-20,1056.333117452076
2012-11-21,1061.9794075786574
2012-11-22,1073.560196337906
2012-11-23,1088.7679220864188
2012-11-26,1080.9968841779037
2012-11-27,1078.7494192476424
2012-11-28,1081.0176641706757
2012-11-29,1102.4525788056842
2012-11-30,1102.2442885587766
2012-12-03,1110.6844269143282
2012-12-04,1115.963912216996
2012-12-05,1117.2271511052345
2012-12-06,1114.1479425922296
2012-12-07,1110.4555015450678
2012-12-10,1111.8783163744317
2012-12-11,1128.4365616801776
2012-12-12,1132.2012065135332
2012-12-13,1134.6829764870624
2012-12-14,1136.3887946975892
2012-12-17,1140.2813806261058
2012-12-18,1147.400909517373
2012-12-19,1156.7924791163405
2012-12-20,1155.4053186909075
2012-12-21,1147.8034208912156
2012-12-24,1146.6552152667382
2012-12-25,1146.6552152667382
2012-12-26,1149.0015351464046
2012-12-27,1155.757039458327
2012-12-28,1139.1933645146828
2012-12-31,1142.2672546555157
2013-01-01,1142.2672546555157
2013-01-02,1176.0783018603397
2013-01-03,1159.6032189860198
2013-01-04,1157.5795380640827
2013-01-07,1154.5355407802667
2013-01-08,1151.7458630993438
2013-01-09,1152.243133745127
2013-01-10,1162.4053674356262
2013-01-11,1175.175465727621
2013-01-14,1177.4389752955635
2013-01-15,1172.417360314958
2013-01-16,1171.3414646913536
2013-01-17,1188.0147163693957
2013-01-18,1181.6942191023568
2013-01-21,1190.4165761814793
2013-01-22,1181.0612206491862
2013-01-23,1176.2334996125612
2013-01-24,1192.5801047305083
2013-01-25,1209.3773799486746
2013-01-28,1208.780732192724
2013-01-29,1211.9284384129128
2013-01-30,1213.7365431505702
2013-01-31,1204.1903455897348
2013-02-01,1228.3240800900855
2013-02-04,1181.0758951455266
2013-02-05,1189.2501741569524
2013-02-06,1174.1710820163141
2013-02-07,1149.0215212036042
2013-02-08,1163.3665208362138
2013-02-11,1163.2146329010263
2013-02-12,1181.5753365485464
2013-02-13,1183.2082021132235
2013-02-14,1166.1564810927127
2013-02-15,1165.3520425917184
2013-02-18,1167.5212598681233
2013-02-19,1189.8127563270818
2013-02-20,1183.4063828708745
2013-02-21,1144.8976125225488
2013-02-22,1164.5605966996663
2013-02-25,1172.972159728967
2013-02-26,1131.2107880840424
2013-02-27,1154.827961986875
2013-02-28,1161.033719587997
2013-03-01,1146.552880391028
2013-03-04,1151.3391747524142
2013-03-05,1176.5464184624
2013-03-06,1169.9425554243958
2013-03-07,1183.3600628562344
2013-03-08,1187.5442882348748
2013-03-11,1189.8483876870127
2013-03-12,1191.4630583378223
2013-03-13,1183.4503074027675
2013-03-14,1196.9200061849906
2013-03-15,1196.8606729250926
2013-03-18,1182.9803636265226
2013-03-19,1161.5636681915423
2013-03-20,1183.1286325570918
2013-03-21,1164.6391635695338
2013-03-22,1170.2324350420724
2013-03-25,1147.4775614578462
2013-03-26,1150.8053479667478
2013-03-27,1132.971065000444
2013-03-28,1144.5895474980969
2013-03-29,1144.5895474980969
2013-04-01,1145.1243607747092
2013-04-02,1166.767204137881
2013-04-03,1153.124409613548
2013-04-04,1144.4624832190934
2013-04-05,1139.628779523053
2013-04-08,1140.8071346997792
2013-04-09,1144.7012529588453
2013-04-10,1169.375715287175
2013-04-11,1182.7933148224283
2013-04-12,1166.1340455860957
2013-04-15,1158.7236917983148
2013-04-16,1155.0859981170452
2013-04-17,1121.325482463097
2013-04-18,1124.1960905889885
2013-04-19,1139.6112225485097
2013-04-22,1135.5182504460156
2013-04-23,1174.5968603103233
2013-04-24,1190.4562944782715
2013-04-25,1192.0730967277332
2013-04-26,1184.9531682878242
2013-04-29,1209.0780465067733
2013-04-30,1213.4251431095213
2013-05-01,1214.2534824820925
2013-05-02,1205.996927975071
2013-05-03,1226.9785190142125
2013-05-06,1219.8725355674387
2013-05-07,1226.8104728394962
2013-05-08,1244.7290035065705
2013-05-09,1234.392251117353
2013-05-10,1231.2518743684616
2013-05-13,1229.4829031018332
2013-05-14,1236.8710509235445
2013-05-15,1231.1938119778822
2013-05-16,1236.751159143944
2013-05-17,1234.4231479902307
2013-05-20,1245.146094567079
2013-05-21,1252.2803620180875
2013-05-22,1257.2463862531638
2013-05-23,1233.2493176276012
2013-05-24,1233.286181648809
2013-05-27,1245.7061044090497
2013-05-28,1254.3655121930565
2013-05-29,1241.9288054563026
2013-05-30,1257.8003124333784
2013-05-31,1234.7886295377596
2013-06-03,1232.414284303194
2013-06-04,1237.8686496199025
2013-06-05,1216.5384418094636
2013-06-06,1215.8642220688093
2013-06-07,1236.273500579257
2013-06-10,1231.2164895069025
2013-06-11,1221.3531609320444
2013-06-12,1223.0123766774643
2013-06-13,1220.7161106777128
2013-06-14,1226.5288467032176
2013-06-17,1245.5115155147803
2013-06-18,1249.1529145192087
2013-06-19,1243.4666186238844
2013-06-20,1178.3883207279284
2013-06-21,1160.9069403729236
2013-06-24,1138.4191868899923
2013-06-25,1153.6289336111593
2013-06-26,1171.1059741577074
2013-06-27,1182.5766800220701
2013-06-28,1174.3423824259198
2013-07-01,1187.5358806294535
2013-07-02,1179.7674212923903
2013-07-03,1161.1572230508277
2013-07-04,1189.0414102378124
2013-07-05,1165.7197958341344
2013-07-08,1189.5984013104792
2013-07-09,1188.893479771673
2013-07-10,1195.0117883620997
2013-07-11,1220.517294318233
2013-07-12,1217.1909093717543
2013-07-15,1224.0820455867108
2013-07-16,1223.0298110822957
2013-07-17,1224.9479067191269
2013-07-18,1242.0608372835763
2013-07-19,1245.7363544202221
2013-07-22,1254.7636020633336
2013-07-23,1251.9282143155324
2013-07-24,1266.7741912139788
2013-07-25,1264.4346584720547
2013-07-26,1271.3377180711957
2013-07-29,1270.8632915183068
2013-07-30,1276.1128413569031
2013-07-31,1280.1983937283208
2013-08-01,1291.0851195417445
2013-08-02,1297.1566550540422
2013-08-05,1294.5769831585728
2013-08-06,1295.9890764692095
2013-08-07,1298.5444254126126
2013-08-08,1312.8988402517302
2013-08-09,1313.136334234272
2013-08-12,1306.0165507199079
2013-08-13,1306.3040698973273
2013-08-14,1315.9285873102044
2013-08-15,1307.4384455104116
2013-08-16,1324.9472786484375
2013-08-19,1314.231631110467
2013-08-20,1304.3835844974296
2013-08-21,1295.1078222332737
2013-08-22,1305.8718590329843
2013-08-23,1315.1416554645261
2013-08-26,1311.584516291053
2013-08-27,1281.938353885183
2013-08-28,1273.3591169414624
2013-08-29,1270.5583342154139
2013-08-30,1251.0454825835452
2013-09-02,1274.0656022174549
2013-09-03,1261.7271544822813
2013-09-04,1267.7483812679181
2013-09-05,1269.137677669089
2013-09-06,1285.753673784823
2013-09-09,1293.2076836340423
2013-09-10,1318.7785953655289
2013-09-11,1323.2342281648166
2013-09-12,1319.8690192707013
2013-09-13,1317.1291181440079
2013-09-16,1337.9136767817567
2013-09-17,1334.714018751609
2013-09-18,1342.9601041575024
2013-09-19,1374.4197649603886
2013-09-20,1371.0541819224197
2013-09-23,1358.4448197904846
2013-09-24,1367.6433706679143
2013-09-25,1368.7333062764267
2013-09-26,1363.966836201139
2013-09-27,1370.3671892335044
2013-09-30,1356.3425122600463
2013-10-01,1372.2393600251862
2013-10-02,1366.0739044202421
2013-10-03,1360.1468574632454
2013-10-04,1368.216306869631
2013-10-07,1365.3516458298825
2013-10-08,1357.7163234768764
2013-10-09,1346.5958594578237
2013-10-10,1376.979549832362
2013-10-11,1381.834459557676
2013-10-14,1383.9306580178422
2013-10-15,1384.9809298067235
2013-10-16,1379.1962622091646
2013-10-17,1396.5708409959693
2013-10-18,1415.239132220679
2013-10-21,1409.7640414829582
2013-10-22,1425.864686978151
2013-10-23,1415.534643600079
2013-10-24,1422.6978424147296
2013-10-25,1420.353495095367
2013-10-28,1412.4885146131587
2013-10-29,1419.8728877320566
2013-10-30,1418.7760682003145
2013-10-31,1410.5672982585638
2013-11-01,1391.914678367419
2013-11-04,1399.0394841515488
2013-11-05,1384.3356890261978
2013-11-06,1401.2239162719454
2013-11-07,1383.631547757107
2013-11-08,1374.6557943462058
2013-11-11,1390.7668995096399
2013-11-12,1384.9021205650317
2013-11-13,1373.7191655163717
2013-11-14,1394.2126658706482
2013-11-15,1399.0941232908963
2013-11-18,1413.028719810763
2013-11-19,1397.6452510003633
2013-11-20,1389.2148258299346
2013-11-21,1384.4855240297143
2013-11-22,1399.2606800054184
2013-11-25,1404.8825775858224
2013-11-26,1403.1038859286384
2013-11-27,1410.0048778825517
2013-11-28,1416.1583609841157
2013-11-29,1415.9624932132565
2013-12-02,1407.204884968251
2013-12-03,1374.4188413478405
2013-12-04,1363.6569596369302
2013-12-05,1358.3762063189333
2013-12-06,1371.4659026155675
2013-12-09,1377.029203869153
2013-12-10,1368.2022923184613
2013-12-11,1369.0892103547178
2013-12-12,1359.5447768075023
2013-12-13,1354.2314833757302
2013-12-16,1377.2785240524206
2013-12-17,1358.2191903225253
2013-12-18,1374.5956315788612
2013-12-19,1387.3812059435083
2013-12-20,1392.2976275788496
2013-12-23,1402.9385026145249
2013-12-24,1400.3963243148278
2013-12-25,1400.3963243148278
2013-12-26,1403.0091951913937
2013-12-27,1430.9277745251102
2013-12-30,1434.4363814661233
2013-12-31,1437.1254151874032
2014-01-01,1437.1254151874032
2014-01-02,1403.0803041367728
2014-01-03,1404.6993112078014
2014-01-06,1400.6224682668521
2014-01-07,1408.7375590942308
2014-01-08,1407.8515885569398
2014-01-09,1394.1199561188193
2014-01-10,1410.967001870407
2014-01-13,1414.2055312505404
2014-01-14,1420.6270237685508
2014-01-15,1429.2049246527044
2014-01-16,1425.6440082177583
2014-01-17,1423.737591476062
2014-01-20,1423.2913151274463
2014-01-21,1422.1147571565955
2014-01-22,1424.4008149351
2014-01-23,1421.8538830718865
2014-01-24,1383.486673148322
2014-01-27,1376.4919770593385
2014-01-28,1388.7071811924545
2014-01-29,1378.4176846088606
2014-01-30,1376.9045452076011
2014-01-31,1364.184379878546
2014-02-03,1349.6086690521306
2014-02-04,1351.4840724030314
2014-02-05,1354.0034360360062
2014-02-06,1382.576074410748
2014-02-07,1397.4516708150134
2014-02-10,1403.7457021003863
2014-02-11,1421.8623678474232
2014-02-12,1420.0380691104874
2014-02-13,1430.1565757465764
2014-02-14,1441.5209185362548
2014-02-17,1442.0705862316177
2014-02-18,1446.026847239673
2014-02-19,1450.1190286305612
2014-02-20,1450.7105323817505
2014-02-21,1463.0653990064711
2014-02-24,1473.6102630087446
2014-02-25,1472.825715771368
2014-02-26,1459.5888350328453
2014-02-27,1460.8200025741864
2014-02-28,1479.2261770816676
2014-03-03,1436.7929832060615
2014-03-04,1468.143552175229
2014-03-05,1466.3080384613625
2014-03-06,1486.6372361607996
2014-03-07,1472.3526499681454
2014-03-10,1476.13022179389
2014-03-11,1468.2267246840252
2014-03-12,1457.5662991162492
2014-03-13,1441.541439561398
2014-03-14,1429.3003541347477
2014-03-17,1447.9376916349318
2014-03-18,1460.6614628684217
2014-03-19,1459.1018141394807
2014-03-20,1452.599916652564
2014-03-21,1455.269233235057
2014-03-24,1437.0859409509867
2014-03-25,1457.9830417686671
2014-03-26,1472.389499807554
2014-03-27,1466.011249206832
2014-03-28,1477.9058197173513
2014-03-31,1475.2025231234886
2014-04-01,1487.641512270465
2014-04-02,1485.765664122019
2014-04-03,1486.4780354029654
2014-04-04,1495.7685706454165
2014-04-07,1484.4857119825592
2014-04-08,1486.0173516971956
2014-04-09,1496.113103818024
2014-04-10,1492.6375736070133
2014-04-11,1477.3286276326298
2014-04-14,1475.1264758756513
2014-04-15,1463.2462037028592
2014-04-16,1481.5016125717684
2014-04-17,1493.0803959158625
2014-04-18,1493.0803959158625
2014-04-21,1489.681022386076
2014-04-22,1506.483013423541
2014-04-23,1499.8165517108166
2014-04-24,1508.5800644914136
2014-04-25,1499.4957593812203
2014-04-28,1505.0981719402052
2014-04-29,1515.5393792227885
2014-04-30,1518.9044452389799
2014-05-01,1518.9044452389799
2014-05-02,1511.9039490723549
2014-05-05,1514.7751257953587
2014-05-06,1509.2599597298686
2014-05-07,1514.5389145455147
2014-05-08,1527.7924156552901
2014-05-09,1506.6824947788753
2014-05-12,1517.6470194017365
2014-05-13,1516.8588497265741
2014-05-14,1516.8706224279092
2014-05-15,1499.000551667427
2014-05-16,1502.4475666844821
2014-05-19,1508.4946024378987
2014-05-20,1503.1333414154913
2014-05-21,1504.8675687680707
2014-05-22,1507.6090659962847
2014-05-23,1509.7207466477669
2014-05-26,1523.8593593492058
2014-05-27,1520.9508269434064
2014-05-28,1520.0019019282227
2014-05-29,1523.5021880042714
2014-05-30,1524.3167533178814
2014-06-02,1521.140608578257
2014-06-03,1517.8151775515237
2014-06-04,1517.589491195238
2014-06-05,1533.0567369045555
2014-06-06,1547.1826586661166
2014-06-09,1544.4121773994425
2014-06-10,1540.6050277386435
2014-06-11,1526.3513964002375
2014-06-12,1528.8773007206219
2014-06-13,1521.9686375750998
2014-06-16,1515.5520573648519
2014-06-17,1521.4077681074677
2014-06-18,1522.9373647625926
2014-06-19,1540.1684838276888
2014-06-20,1526.5746547249305
2014-06-23,1520.1737588072856
2014-06-24,1521.1739407835453
2014-06-25,1507.7126834780158
2014-06-26,1497.00538221538
2014-06-27,1501.8975384695507
2014-06-30,1502.4157239990336
2014-07-01,1514.280685545537
2014-07-02,1506.177539503187
2014-07-03,1516.6428794452238
2014-07-04,1507.7058738428238
2014-07-07,1487.6912647460417
2014-07-08,1468.1629333433639
2014-07-09,1475.6507114945655
2014-07-10,1452.6516748093816
2014-07-11,1457.4303396152409
2014-07-14,1471.8679599983657
2014-07-15,1450.5360604655382
2014-07-16,1467.857108505214
2014-07-17,1449.0410447609124
2014-07-18,1454.3874767805685
2014-07-21,1445.7182157040506
2014-07-22,1460.4969767337213
2014-07-23,1462.7414568038485
2014-07-24,1475.2589038755596
2014-07-25,1444.4836685329776
2014-07-28,1449.6349020038174
2014-07-29,1453.7181468813874
2014-07-30,1433.2404201128343
2014-07-31,1411.4946663510266
2014-08-01,1400.355196744388
2014-08-04,1403.9995733447784
2014-08-05,1403.8431089336436
2014-08-06,1393.4729959108788
2014-08-07,1374.7498364093317
2014-08-08,1379.4226622210433
2014-08-11,1393.5164204580637
2014-08-12,1379.872904524887
2014-08-13,1392.1501453565875
2014-08-14,1395.6527408178895
2014-08-15,1385.7602959221692
2014-08-18,1401.845838395887
2014-08-19,1405.2334914578717
2014-08-20,1397.1605579420632
2014-08-21,1413.6368497279109
2014-08-22,1395.2762110914714
2014-08-25,1420.1386225104595
2014-08-26,1436.8824861324608
2014-08-27,1437.8088368170195
2014-08-28,1424.9781048890852
2014-08-29,1429.4669272963815
2014-09-01,1425.3953034360761
2014-09-02,1423.6737039632194
2014-09-03,1439.4016101695568
2014-09-04,1443.8524459087905
2014-09-05,1440.3793123355495
2014-09-08,1435.936112980217
2014-09-09,1425.2415964508275
2014-09-10,1424.5634808329912
2014-09-11,1424.6854478818077
2014-09-12,1424.683957365845
2014-09-15,1420.8612105866887
2014-09-16,1414.5046391631033
2014-09-17,1422.958909642835
2014-09-18,1429.3791169916067
2014-09-19,1419.023373130158
2014-09-22,1411.2856352442675
2014-09-23,1390.6552066980482
2014-09-24,1399.8602602214708
2014-09-25,1375.8793628039743
2014-09-26,1382.469123236957
2014-09-29,1369.9568169799272
2014-09-30,1381.4404800285388
2014-10-01,1362.720115916646
2014-10-02,1331.614105882784
2014-10-03,1328.5751583058325
2014-10-06,1336.5459548527854
2014-10-07,1318.7643537664455
2014-10-08,1312.2172567359075
2014-10-09,1306.650580253012
2014-10-10,1277.6512744839438
2014-10-13,1284.7998010429803
2014-10-14,1287.3747979384636
2014-10-15,1250.5344583114954
2014-10-16,1245.8373966156641
2014-10-17,1281.8309338713568
2014-10-20,1270.6338615774644
2014-10-21,1293.8722219906406
2014-10-22,1294.8205634866722
2014-10-23,1309.2204799887106
2014-10-24,1303.0770494584635
2014-10-27,1297.4484780890016
2014-10-28,1306.9172164560446
2014-10-29,1307.9560411067785
2014-10-30,1303.5881448473367
2014-10-31,1321.6035949353848
2014-11-03,1305.667910421038
2014-11-04,1295.2222566808962
2014-11-05,1310.530205915425
2014-11-06,1310.7839235282056
2014-11-07,1297.1053072697161
2014-11-10,1310.143639386875
2014-11-11,1315.370781027961
2014-11-12,1301.3347965047049
2014-11-13,1303.9267715139674
2014-11-14,1308.4067682232676
2014-11-17,1313.3309823607929
2014-11-18,1332.398926584755
2014-11-19,1334.4590456582523
2014-11-20,1324.7410126040759
2014-11-21,1345.2601871554286
2014-11-24,1354.9030585727744
2014-11-25,1364.3728784182158
2014-11-26,1366.0133336381393
2014-11-27,1364.1931308718151
2014-11-28,1365.3281333661926
2014-12-01,1362.6207964516573
2014-12-02,1357.7706575992365
2014-12-03,1350.3496078872945
2014-12-04,1343.1154060284202
2014-12-05,1356.5932718174136
2014-12-08,1343.1879335197832
2014-12-09,1323.2183995977693
2014-12-10,1311.7136030314878
2014-12-11,1307.191125187339
2014-12-12,1280.5685079544633
2014-12-15,1246.7042882519484
2014-12-16,1282.1839615220301
2014-12-17,1275.2354560010676
2014-12-18,1304.315708489219
2014-12-19,1301.6794376289527
2014-12-22,1305.0845492775277
2014-12-23,1314.2908377548656
2014-12-24,1309.9249597395099
2014-12-25,1309.9249597395099
2014-12-26,1307.8831553804266
2014-12-29,1315.1577925897682
2014-12-30,1292.4081722751182
2014-12-31,1293.6505222826652
2015-01-01,1293.6505222826652
2015-01-02,1281.1430753469454
2015-01-05,1230.6360922888462
2015-01-06,1219.7640181154602
2015-01-07,1216.313917607716
2015-01-08,1257.8983530658788
2015-01-09,1239.602045226586
2015-01-12,1251.864935633825
2015-01-13,1265.9566143240258
2015-01-14,1247.6993457216176
2015-01-15,1254.655221022616
2015-01-16,1259.5670977225157
2015-01-19,1279.168823833484
2015-01-20,1286.8800754664064
2015-01-21,1298.8510906128145
2015-01-22,1299.0531588259526
2015-01-23,1305.5434031583397
2015-01-26,1316.685320063374
2015-01-27,1318.9290757635958
2015-01-28,1308.5325054013974
2015-01-29,1313.7771289063362
2015-01-30,1299.4525404988244
2015-02-02,1311.5057053967867
2015-02-03,1338.0435362642402
2015-02-04,1341.6014814363105
2015-02-05,1345.4063672467962
2015-02-06,1331.807202302096
2015-02-09,1318.8462633371676
2015-02-10,1330.8322325116376
2015-02-11,1323.8737342447926
2015-02-12,1344.0525931023308
2015-02-13,1356.1308529866715
2015-02-16,1354.553462001153
2015-02-17,1354.3180645289308
2015-02-18,1362.3863509658122
2015-02-19,1375.315935375533
2015-02-20,1371.4548669691358
2015-02-23,1379.1089192742772
2015-02-24,1383.2182866012586
2015-02-25,1384.0064831700156
2015-02-26,1374.2745767986053
2015-02-27,1385.3074770362334
2015-03-02,1374.5141184039348
2015-03-03,1360.150767326368
2015-03-04,1358.7466626805708
2015-03-05,1367.6983392348307
2015-03-06,1346.6187882681484
2015-03-09,1337.0412876437733
2015-03-10,1305.85861133409
2015-03-11,1319.6110582227004
2015-03-12,1322.1973209262476
2015-03-13,1316.5678535303703
2015-03-16,1337.3226410823565
2015-03-17,1331.771841094207
2015-03-18,1337.591581754888
2015-03-19,1336.3658279243612
2015-03-20,1370.464966040365
2015-03-23,1379.3775053840054
2015-03-24,1386.681467753081
2015-03-25,1378.6050337127945
2015-03-26,1365.648744921519
2015-03-27,1370.3340591951612
2015-03-30,1375.7103811327102
2015-03-31,1351.4331062956796
2015-04-01,1361.0387243549333
2015-04-02,1379.9863206514676
2015-04-03,1379.9863206514676
2015-04-06,1399.134304517157
2015-04-07,1397.5195940355736
2015-04-08,1385.6095122946365
2015-04-09,1390.278128344802
2015-04-10,1391.9103833421552
2015-04-13,1388.427799137938
2015-04-14,1395.5462843992113
2015-04-15,1392.951601534401
2015-04-16,1396.8804593233083
2015-04-17,1384.8361593213738
2015-04-20,1393.7799623012
2015-04-21,1396.0605933272088
2015-04-22,1398.4667832216585
2015-04-23,1401.1493627859895
2015-04-24,1415.5369798049053
2015-04-27,1436.3980126045687
2015-04-28,1423.9363874652743
2015-04-29,1409.3994902450756
2015-04-30,1420.0966817435742
2015-05-01,1422.2511276486775
2015-05-04,1425.1261427040956
2015-05-05,1398.5575266134092
2015-05-06,1421.1591824737743
2015-05-07,1405.9625800926597
2015-05-08,1435.3614085844629
2015-05-11,1415.2340569104047
2015-05-12,1411.3887674457924
2015-05-13,1422.2309729113929
2015-05-14,1444.6673529295622
2015-05-15,1443.4062537456832
2015-05-18,1439.633374758544
2015-05-19,1438.7231215975823
2015-05-20,1441.2769782973776
2015-05-21,1447.3166874386889
2015-05-22,1433.210198036558
2015-05-25,1426.0431897431697
2015-05-26,1402.1176330278133
2015-05-27,1425.391534437705
2015-05-28,1420.0176568224192
2015-05-29,1391.1613105398144
2015-06-01,1388.6353315344977
2015-06-02,1412.97287313839
2015-06-03,1438.5138379919977
2015-06-04,1427.314064786755
2015-06-05,1386.331973470562
2015-06-08,1382.371581671327
2015-06-09,1385.1041104020806
2015-06-10,1416.5457922469304
2015-06-11,1418.263313028738
2015-06-12,1402.7803562660247
2015-06-15,1376.4812900195845
2015-06-16,1381.355312995296
2015-06-17,1367.4088661563628
2015-06-18,1391.2536638452052
2015-06-19,1385.72702768886
2015-06-22,1446.507444419887
2015-06-23,1436.2179775058412
2015-06-24,1432.4302283788386
2015-06-25,1433.4674054423142
2015-06-26,1431.1974866682983
2015-06-29,1379.7261573987848
2015-06-30,1355.2723773118673
2015-07-01,1376.4368775245753
2015-07-02,1363.2970602359583
2015-07-03,1355.5836511112102
2015-07-06,1325.9123685254585
2015-07-07,1280.1648589723686
2015-07-08,1304.6112699693383
2015-07-09,1334.7940439704234
2015-07-10,1390.8981303203568
2015-07-13,1396.60405759887
2015-07-14,1404.0436768581371
2015-07-15,1402.6093379241584
2015-07-16,1416.025506559613
2015-07-17,1410.7615469167458
2015-07-20,1417.7119038057592
2015-07-21,1416.852790276161
2015-07-22,1405.2145218674966
2015-07-23,1417.598838900483
2015-07-24,1407.6092302290756
2015-07-27,1388.6408132714705
2015-07-28,1394.1588346899725
2015-07-29,1404.6570799083117
2015-07-30,1399.2350610529759
2015-07-31,1425.2498637864571
2015-08-03,1425.8854893490047
2015-08-04,1422.6455695356779
2015-08-05,1432.3081381314962
2015-08-06,1437.1984244097332
2015-08-07,1430.0496170552774
2015-08-10,1446.6762890670554
2015-08-11,1428.4814027610355
2015-08-12,1398.454300460391
2015-08-13,1408.795261335849
2015-08-14,1399.4009019790706
2015-08-17,1402.2486196941838
2015-08-18,1393.949191070289
2015-08-19,1372.5551632907914
2015-08-20,1361.368615872699
2015-08-21,1332.3368381382772
2015-08-24,1291.395780224789
2015-08-25,1325.2509378703458
2015-08-26,1305.5407285284023
2015-08-27,1327.6451971306115
2015-08-28,1332.8211707261344
2015-08-31,1324.5579304397793
2015-09-01,1299.5208951983425
2015-09-02,1300.095700090418
2015-09-03,1312.8637217102569
2015-09-04,1278.9462710126054
2015-09-07,1291.3021645153096
2015-09-08,1308.0529770813657
2015-09-09,1324.1488234111187
2015-09-10,1312.4646761830033
2015-09-11,1306.2037801166719
2015-09-14,1298.3485059537516
2015-09-15,1310.4734293979054
2015-09-16,1332.7073324754672
2015-09-17,1338.5880203457612
2015-09-18,1313.7064460193717
2015-09-21,1307.1249043545968
2015-09-22,1257.4866998022765
2015-09-23,1260.456289774682
2015-09-24,1253.3543274263382
2015-09-25,1279.3504058902404
2015-09-28,1250.4626899381922
2015-09-29,1245.7679696994046
2015-09-30,1272.567401151326
2015-10-01,1268.2578815263664
2015-10-02,1285.3968574973755
2015-10-05,1322.2641156637312
2015-10-06,1341.3102868470207
2015-10-07,1338.3474239509162
2015-10-08,1346.0416838262204
2015-10-09,1361.0730594485303
2015-10-12,1360.4160977672966
2015-10-13,1348.7009178425817
2015-10-14,1346.470937446633
2015-10-15,1358.9422971778893
2015-10-16,1365.0795582925161
2015-10-19,1357.991089622406
2015-10-20,1352.7583256970224
2015-10-21,1360.871464592536
2015-10-22,1367.8303216334943
2015-10-23,1385.6926218404083
2015-10-26,1379.9705810506623
2015-10-27,1366.7808383170484
2015-10-28,1380.8953272107644
2015-10-29,1367.4284626451536
2015-10-30,1380.7481234301797
