Date,FRANCE IMI
2017-08-18,1081.9734867311108
2017-08-21,1082.8376158053973
2017-08-22,1086.6576422446988
2017-08-23,1087.8966987256388
2017-08-24,1086.4071849157015
2017-08-25,1090.5103194904896
2017-08-28,1093.0050809661368
2017-08-29,1089.101933924906
2017-08-30,1085.3909968244488
2017-08-31,1089.9551871565682
2017-09-01,1096.3994379065966
2017-09-04,1095.9578154243484
2017-09-05,1094.4301543447991
2017-09-06,1098.6606783117081
2017-09-07,1108.5764159865528
2017-09-08,1110.6625567929873
2017-09-11,1120.4640123000486
2017-09-12,1124.2595549210946
2017-09-13,1121.7821812784573
2017-09-14,1119.2933557557005
2017-09-15,1124.3531571753153
2017-09-18,1127.309267289493
2017-09-19,1131.6090148240144
2017-09-20,1133.3285593647217
2017-09-21,1131.112451894953
2017-09-22,1139.054577289996
2017-09-25,1128.6061246450822
2017-09-26,1118.88327480778
2017-09-27,1118.3439230248744
2017-09-28,1126.4844567525008
2017-09-29,1137.3820355301937
2017-10-02,1133.821497702359
2017-10-03,1139.2411344668467
2017-10-04,1139.2775845145568
2017-10-05,1137.4741225244413
2017-10-06,1135.4745254154595
2017-10-09,1136.7765800112563
2017-10-10,1144.1117493755328
2017-10-11,1147.29748841401
2017-10-12,1147.7443256572324
2017-10-13,1144.4578370156996
2017-10-16,1142.811674004012
2017-10-17,1138.4240810118708
2017-10-18,1146.0232570678336
2017-10-19,1148.373937713913
2017-10-20,1143.4105716081351
2017-10-23,1141.341439805809
2017-10-24,1143.5163491735532
2017-10-25,1144.489510005285
2017-10-26,1148.984910778179
2017-10-27,1143.9735980698033
2017-10-30,1148.842295724569
2017-10-31,1152.7725766217018
2017-11-01,1151.6962476090187
2017-11-02,1155.9969244994695
2017-11-03,1152.2461510611347
2017-11-06,1146.9747043361547
2017-11-07,1140.4052145999992
2017-11-08,1140.0456124107454
2017-11-09,1130.6383973881577
2017-11-10,1129.2384231041565
2017-11-13,1120.3356440634186
2017-11-14,1125.4322316476114
2017-11-15,1126.3890127226482
2017-11-16,1131.7256869778794
2017-11-17,1128.084018855039
2017-11-20,1129.2978666336492
2017-11-21,1132.4132975834025
2017-11-22,1136.0432924684565
2017-11-23,1146.9732912695247
2017-11-24,1158.1098782744002
2017-11-27,1151.2223328857583
2017-11-28,1152.6239274245402
2017-11-29,1152.401550316663
2017-11-30,1155.7133554325887
2017-12-01,1138.650871412349
2017-12-04,1151.2345686908839
2017-12-05,1147.3070800191622
2017-12-06,1142.8963496259753
2017-12-07,1145.8240982663806
2017-12-08,1145.2863193814371
2017-12-11,1147.093418338904
2017-12-12,1147.7715783219383
2017-12-13,1144.9433870317164
2017-12-14,1138.771793594181
2017-12-15,1135.4711077182526
2017-12-18,1155.3926273144582
2017-12-19,1149.153448027606
2017-12-20,1149.839540376787
2017-12-21,1153.2479101703557
2017-12-22,1146.855166785248
2017-12-25,1146.855166785248
2017-12-26,1149.8594350098847
2017-12-27,1153.6735307552053
2017-12-28,1152.8041439271578
2017-12-29,1154.4494134653087
2018-01-01,1154.4494134653085
2018-01-02,1154.4479558309692
2018-01-03,1161.1110939585744
2018-01-04,1182.4721434303638
2018-01-05,1190.398517432946
2018-01-08,1188.2444286681105
2018-01-09,1191.1802972522755
2018-01-10,1191.5709475906935
2018-01-11,1193.5125321153535
2018-01-12,1208.984236337827
2018-01-15,1220.5110902535027
2018-01-16,1218.7090846901453
2018-01-17,1216.5429690982958
2018-01-18,1216.1735734193921
2018-01-19,1222.010625335633
2018-01-22,1227.746619457443
2018-01-23,1230.7518576246177
2018-01-24,1230.3337880980134
2018-01-25,1238.2859202546065
2018-01-26,1241.4794614765929
2018-01-29,1232.023325981073
2018-01-30,1227.7266546746284
2018-01-31,1235.3485438559806
2018-02-01,1232.0236985040442
2018-02-02,1208.915988725141
2018-02-05,1188.8777822501404
2018-02-06,1154.3783637326433
2018-02-07,1171.367933296476
2018-02-08,1144.9210715296924
2018-02-09,1129.34005304536
2018-02-12,1144.6973333018218
2018-02-13,1145.9044575713558
2018-02-14,1163.7193049277575
2018-02-15,1182.8534348861212
2018-02-16,1193.1869270271054
2018-02-19,1183.053859597697
2018-02-20,1184.7769860971812
2018-02-21,1185.79150071473
2018-02-22,1185.5664253227028
2018-02-23,1184.776530425848
2018-02-26,1189.481398178485
2018-02-27,1183.7108029151784
2018-02-28,1174.9203147438784
2018-03-01,1160.7924500431309
2018-03-02,1148.121105028761
2018-03-05,1155.3997338095896
2018-03-06,1165.13125991303
2018-03-07,1169.8734456220827
2018-03-08,1177.6374879272018
2018-03-09,1181.194248656443
2018-03-12,1182.4865013405406
2018-03-13,1182.621321433947
2018-03-14,1176.9576628367474
2018-03-15,1180.1326591297368
2018-03-16,1178.2312358896172
2018-03-19,1171.6973230305114
2018-03-20,1171.419539504799
2018-03-21,1168.4057761267372
2018-03-22,1157.0441509163627
2018-03-23,1146.946914966287
2018-03-26,1148.9088521149308
2018-03-27,1156.383665421163
2018-03-28,1155.4847498340987
2018-03-29,1157.2577455454111
2018-03-30,1157.2577455454111
2018-04-02,1158.2928177250265
2018-04-03,1151.0542968610052
2018-04-04,1149.8659044254937
2018-04-05,1171.1708113159639
2018-04-06,1171.7200637350388
2018-04-09,1178.1348814258963
2018-04-10,1190.803595803373
2018-04-11,1187.517772448009
2018-04-12,1187.1650701842989
2018-04-13,1190.0290531794185
2018-04-16,1194.2865237939322
2018-04-17,1201.9151629262633
2018-04-18,1210.577304674367
2018-04-19,1212.0934129170419
2018-04-20,1207.3737982919815
2018-04-23,1205.2318914189084
2018-04-24,1205.6539096124145
2018-04-25,1194.462235279027
2018-04-26,1198.3214310622927
2018-04-27,1204.6801981967767
2018-04-30,1210.1053563855723
2018-05-01,1200.8407689442824
2018-05-02,1201.7763522639839
2018-05-03,1197.7990313172493
2018-05-04,1199.1076469928896
2018-05-07,1201.2642975482675
2018-05-08,1195.3920853503562
2018-05-09,1197.6212712391732
2018-05-10,1202.9936455851193
2018-05-11,1211.3572053506937
2018-05-14,1213.5337752969283
2018-05-15,1202.3710216421816
2018-05-16,1196.2705942476964
2018-05-17,1208.0674065570033
2018-05-18,1204.20858567529
2018-05-21,1207.8646272696653
2018-05-22,1211.9848142914577
2018-05-23,1190.429332840814
2018-05-24,1189.8200769526231
2018-05-25,1182.6895704891795
2018-05-28,1173.63592646911
2018-05-29,1152.7884419159232
2018-05-30,1158.3378905988689
2018-05-31,1161.365759177204
2018-06-01,1172.9112435335148
2018-06-04,1179.7746908698082
2018-06-05,1174.9509799942825
2018-06-06,1185.6998931419448
2018-06-07,1186.2442359674374
2018-06-08,1180.3532018464318
2018-06-11,1190.3253692963763
2018-06-12,1185.3441411548151
2018-06-13,1185.894220123527
2018-06-14,1188.099037381777
2018-06-15,1180.2971346453305
2018-06-18,1169.4351444257222
2018-06-19,1152.3890126006313
2018-06-20,1150.3565954190763
2018-06-21,1142.9323544780234
2018-06-22,1158.126045168865
2018-06-25,1143.0676831789804
2018-06-26,1140.7267382988568
2018-06-27,1142.251889690711
2018-06-28,1130.0925231982046
2018-06-29,1148.750874188108
2018-07-02,1131.9654969551905
2018-07-03,1144.324788670859
2018-07-04,1144.071676440119
2018-07-05,1159.0278364741118
2018-07-06,1167.312149760394
2018-07-09,1172.5519285448288
2018-07-10,1176.2528178002312
2018-07-11,1161.0074555955368
2018-07-12,1168.9541436130944
2018-07-13,1170.920604192995
2018-07-16,1171.6063122771563
2018-07-17,1170.736892531347
2018-07-18,1171.6441110017865
2018-07-19,1162.4361634028
2018-07-20,1167.977938639976
2018-07-23,1163.1318584200415
2018-07-24,1173.9890182126
2018-07-25,1169.7138538863487
2018-07-26,1178.2241699932479
2018-07-27,1183.554453827931
2018-07-30,1185.1744165109606
2018-07-31,1187.2615391085897
2018-08-01,1181.5653325351614
2018-08-02,1169.257825874047
2018-08-03,1171.535651967414
2018-08-06,1167.797800009586
2018-08-07,1179.5334627582886
2018-08-08,1177.6244667279236
2018-08-09,1175.473022113969
2018-08-10,1144.679695941169
2018-08-13,1141.9455106795306
2018-08-14,1135.5936649586465
2018-08-15,1111.1441126932496
2018-08-16,1127.4624632840757
2018-08-17,1128.9325922587743
2018-08-20,1139.3642800098785
2018-08-21,1153.382991594804
2018-08-22,1163.9641163974893
2018-08-23,1161.7758175756558
2018-08-24,1169.2906398992156
2018-08-27,1183.4194206942025
2018-08-28,1189.0915004713283
2018-08-29,1189.9690300662076
2018-08-30,1181.2027219625857
2018-08-31,1165.1460018881214
2018-09-03,1164.46349876822
2018-09-04,1144.0399760145758
2018-09-05,1133.9855841203585
2018-09-06,1131.5719614015534
2018-09-07,1129.0658644483033
2018-09-10,1135.0746077706572
2018-09-11,1135.9049026949601
2018-09-12,1149.3803477400938
2018-09-13,1152.8655984745012
2018-09-14,1157.1456089292851
2018-09-17,1158.8771706256928
2018-09-18,1163.5227834028392
2018-09-19,1164.8840318418302
2018-09-20,1183.5318880912314
2018-09-21,1192.8468491876424
2018-09-24,1192.0104533265699
2018-09-25,1192.6867773834106
2018-09-26,1195.1034446142412
2018-09-27,1192.8370240162249
2018-09-28,1177.218806538729
2018-10-01,1177.0592733820974
2018-10-02,1165.7252659923317
2018-10-03,1169.1560117964332
2018-10-04,1150.4120611551723
2018-10-05,1138.8667278059484
2018-10-08,1122.6111395481255
2018-10-09,1124.4318440157715
2018-10-10,1105.862989957638
2018-10-11,1088.3956407523112
2018-10-12,1087.2124373164463
2018-10-15,1088.206937805132
2018-10-16,1106.1849179119893
2018-10-17,1096.8484382328859
2018-10-18,1087.8393535952584
2018-10-19,1081.1186940525997
2018-10-22,1071.5830402171628
2018-10-23,1051.4804486583062
2018-10-24,1043.5615328587694
2018-10-25,1058.1383426080242
2018-10-26,1044.6033868187462
2018-10-29,1051.6746497967504
2018-10-30,1047.1761292057913
2018-10-31,1066.1166061524602
2018-11-01,1072.0300641681017
2018-11-02,1074.5818950400303
2018-11-05,1074.682681525901
2018-11-06,1072.0072386099848
2018-11-07,1090.6957835256385
2018-11-08,1085.3519995551283
2018-11-09,1072.5013466124392
2018-11-12,1052.1824658494725
2018-11-13,1063.106917051951
2018-11-14,1059.5002020773397
2018-11-15,1051.364848742264
2018-11-16,1056.134345801842
2018-11-19,1052.2067847233945
2018-11-20,1034.335423755396
2018-11-21,1043.4602521582553
2018-11-22,1036.769712592882
2018-11-23,1033.716991474039
2018-11-26,1043.6874747595093
2018-11-27,1037.4745198635244
2018-11-28,1036.7172980497394
2018-11-29,1052.1088122832693
2018-11-30,1044.77343351374
2018-12-03,1056.5668110675356
2018-12-04,1047.7150168466878
2018-12-05,1032.859146860507
2018-12-06,1001.8239267802697
2018-12-07,1009.8099998265579
2018-12-10,992.4052600869746
2018-12-11,1001.1080744452897
2018-12-12,1026.3783687233638
2018-12-13,1022.2653148223434
2018-12-14,1008.5821030040777
2018-12-17,1000.2709319108468
2018-12-18,994.2513629580202
2018-12-19,1003.6183644451197
2018-12-20,984.4777538128568
2018-12-21,983.8419313510113
2018-12-24,971.1663528812653
2018-12-25,971.1663528812651
2018-12-26,970.6558172771761
2018-12-27,963.8290621648148
2018-12-28,983.7229978995829
2018-12-31,995.0397991215933
2019-01-01,995.0397991215935
2019-01-02,979.9563154164454
2019-01-03,967.1688383902288
2019-01-04,994.4757196554671
2019-01-07,996.6826653613322
2019-01-08,1007.5064314040126
2019-01-09,1022.4834518194538
2019-01-10,1022.92267979045
2019-01-11,1014.6040196789603
2019-01-14,1008.0613314834853
2019-01-15,1009.4121867698389
2019-01-16,1012.1539723671459
2019-01-17,1008.0003299748234
2019-01-18,1024.03117420473
2019-01-21,1022.5376327938728
2019-01-22,1017.9603211124121
2019-01-23,1017.8254646928978
2019-01-24,1021.5022222108279
2019-01-25,1036.4783952951932
2019-01-28,1032.2363374255658
2019-01-29,1037.6110764696086
2019-01-30,1047.8233029646071
2019-01-31,1054.7395409496476
2019-02-01,1059.590171222807
2019-02-04,1052.5383036499604
2019-02-05,1068.7143362833683
2019-02-06,1063.813296727412
2019-02-07,1042.7158780093591
2019-02-08,1033.327825707895
2019-02-11,1039.2120887274732
2019-02-12,1049.1752774927006
2019-02-13,1052.9278086749723
2019-02-14,1049.743253897252
2019-02-15,1065.4738457291428
2019-02-18,1073.7916768658235
2019-02-19,1074.525200717265
2019-02-20,1082.6759676565232
2019-02-21,1083.08508151476
2019-02-22,1086.5589364907396
2019-02-25,1090.7318592281572
2019-02-26,1092.5830824833724
2019-02-27,1092.5146902255767
2019-02-28,1097.9978230090157
2019-03-01,1104.5057312493987
2019-03-04,1102.6322974884122
2019-03-05,1101.7478815189993
2019-03-06,1100.4207045005169
2019-03-07,1086.8884661384827
2019-03-08,1079.8042519037745
2019-03-11,1085.670242709087
2019-03-12,1091.9088051759336
2019-03-13,1102.1418596394299
2019-03-14,1110.734548078544
2019-03-15,1123.339349733007
2019-03-18,1125.7937722874779
2019-03-19,1131.074764040798
2019-03-20,1121.886808718934
2019-03-21,1121.9147379349183
2019-03-22,1091.9929031885829
2019-03-25,1092.2584247566854
2019-03-26,1097.947262216891
2019-03-27,1094.0669307648309
2019-03-28,1091.1174148654318
2019-03-29,1101.7412294087055
2019-04-01,1113.2227598160337
2019-04-02,1114.5460449662835
2019-04-03,1128.8768670524291
2019-04-04,1125.7932977271887
2019-04-05,1128.8087614882077
2019-04-08,1130.9683766832043
2019-04-09,1124.3495740548483
2019-04-10,1125.140784480588
2019-04-11,1135.1188681006508
2019-04-12,1143.5129946728389
2019-04-15,1145.4731146081133
2019-04-16,1149.1565086996231
2019-04-17,1155.0921405310837
2019-04-18,1152.4576914464938
2019-04-19,1152.4576914464938
2019-04-22,1153.6364403637922
2019-04-23,1151.5268286601536
2019-04-24,1149.3866914973123
2019-04-25,1139.038130097951
2019-04-26,1145.2489510767778
2019-04-29,1148.358747232611
2019-04-30,1153.7142254519365
2019-05-01,1157.1629116795311
2019-05-02,1144.511326936168
2019-05-03,1146.0420745094038
2019-05-06,1133.2918594973305
2019-05-07,1116.9433765838478
2019-05-08,1122.5082404080295
2019-05-09,1105.2892973459407
2019-05-10,1109.6339164563988
2019-05-13,1095.0006269576627
2019-05-14,1108.78021380939
2019-05-15,1114.9126798552788
2019-05-16,1126.6100582935092
2019-05-17,1122.1319974426606
2019-05-20,1106.4749802430265
2019-05-21,1115.088679356506
2019-05-22,1111.4111673169361
2019-05-23,1090.5623680823408
2019-05-24,1103.5964640693112
2019-05-27,1107.6438250651668
2019-05-28,1101.8846710395107
2019-05-29,1082.5165587813572
2019-05-30,1087.2678330710655
2019-05-31,1081.3096957541475
2019-06-03,1092.8137993793396
2019-06-04,1101.5493618855078
2019-06-05,1110.9752515289704
2019-06-06,1108.962509645052
2019-06-07,1132.3484039402422
2019-06-10,1134.3204877210435
2019-06-11,1140.387580621954
2019-06-12,1134.5206706880915
2019-06-13,1129.8304579149492
2019-06-14,1122.3893503616382
2019-06-17,1126.7112133600199
2019-06-18,1147.134084726121
2019-06-19,1152.1282214246792
2019-06-20,1162.247978698909
2019-06-21,1161.9449425074215
2019-06-24,1167.4915112795222
2019-06-25,1166.1624277476656
2019-06-26,1162.7780068132417
2019-06-27,1161.5601907393507
2019-06-28,1173.368612882253
2019-07-01,1173.045115775528
2019-07-02,1171.9255465505953
2019-07-03,1180.073611818684
2019-07-04,1181.0540033943348
2019-07-05,1168.423095488517
2019-07-08,1166.4688090272484
2019-07-09,1161.406766901992
2019-07-10,1165.0091061036626
2019-07-11,1162.0142709257511
2019-07-12,1166.8740588071146
2019-07-15,1169.6189083432582
2019-07-16,1172.6331974491707
2019-07-17,1164.479381413027
2019-07-18,1159.1530858196754
2019-07-19,1161.1561815309294
2019-07-22,1163.7674828915128
2019-07-23,1166.8599637506475
2019-07-24,1164.6755123654998
2019-07-25,1160.4826672454235
2019-07-26,1164.784690275339
2019-07-29,1163.0554903520613
2019-07-30,1145.7379202703275
2019-07-31,1146.4960855870613
2019-08-01,1146.996534394335
2019-08-02,1112.9848653565277
2019-08-05,1095.6861084221284
2019-08-06,1094.7928854150932
2019-08-07,1104.509887725944
2019-08-08,1127.6237919706248
2019-08-09,1115.1383519930407
2019-08-12,1113.0967010953943
2019-08-13,1119.549934765488
2019-08-14,1092.8485754973258
2019-08-15,1084.7208575292493
2019-08-16,1098.5556837696151
2019-08-19,1113.0647238333158
2019-08-20,1106.0734494745261
2019-08-21,1126.140527591707
2019-08-22,1114.7970953119525
2019-08-23,1105.4541473241466
2019-08-26,1110.0961334235453
2019-08-27,1115.9306246372914
2019-08-28,1108.8626477736939
2019-08-29,1124.0582291918956
2019-08-30,1126.1859616535394
2019-09-02,1124.0802368468578
2019-09-03,1117.403551046715
2019-09-04,1137.4704395350018
2019-09-05,1150.8961197994513
2019-09-06,1152.8888577434275
2019-09-09,1150.26922819777
2019-09-10,1148.5063602430232
2019-09-11,1150.0383711977574
2019-09-12,1159.0966609482077
2019-09-13,1167.4277778568762
2019-09-16,1147.4066198824257
2019-09-17,1156.0997419618568
2019-09-18,1158.1209239611874
2019-09-19,1165.760204764117
2019-09-20,1166.1884614262485
2019-09-23,1151.8491498801736
2019-09-24,1152.2350676247515
2019-09-25,1139.3517050963785
2019-09-26,1144.8623535777099
2019-09-27,1150.6292343478883
2019-09-30,1152.620064987187
2019-10-01,1139.0636167425268
2019-10-02,1107.3511928965736
2019-10-03,1114.1397879677847
2019-10-04,1123.836082217771
2019-10-07,1131.8070604685643
2019-10-08,1114.501202579086
2019-10-09,1125.1947983895234
2019-10-10,1142.3427926018408
2019-10-11,1164.4777560434418
2019-10-14,1159.3839981644849
2019-10-15,1172.6774832700971
2019-10-16,1172.4559673500396
2019-10-17,1175.4484775475605
2019-10-18,1171.1970054987319
2019-10-21,1174.3963810742264
2019-10-22,1174.1642438376546
2019-10-23,1171.985092923348
2019-10-24,1177.5339557336354
2019-10-25,1183.5140302273146
2019-10-28,1186.2504174936416
2019-10-29,1191.2601439544749
2019-10-30,1196.2660155342705
2019-10-31,1193.2268155514132
2019-11-01,1201.2349891971344
2019-11-04,1211.744848957774
2019-11-05,1207.4217259509805
2019-11-06,1210.8653984168557
2019-11-07,1212.8727292785234
2019-11-08,1209.784099651853
2019-11-11,1211.9527892477258
2019-11-12,1214.0919151225353
2019-11-13,1210.4465399564706
2019-11-14,1208.2861472286127
2019-11-15,1221.7394490405206
2019-11-18,1223.564874742358
2019-11-19,1218.8092495582684
2019-11-20,1214.5316017237983
2019-11-21,1212.621402761478
2019-11-22,1210.595189666409
2019-11-25,1215.1869528614334
2019-11-26,1217.6751722787187
2019-11-27,1215.7594247278485
2019-11-28,1213.3014965206116
2019-11-29,1213.2783478639521
2019-12-02,1195.7613388096825
2019-12-03,1185.3064238050729
2019-12-04,1200.1177373596777
2019-12-05,1201.7965269543786
2019-12-06,1210.5596758145325
2019-12-09,1206.3351726742478
2019-12-10,1210.1888455583653
2019-12-11,1212.0079505348558
2019-12-12,1219.6384229363548
2019-12-13,1228.6413805582902
2019-12-16,1243.5468049258131
2019-12-17,1241.2109310682142
2019-12-18,1236.012875468255
2019-12-19,1237.410877053955
2019-12-20,1243.304827382369
2019-12-23,1245.4168024495698
2019-12-24,1246.2762449728664
2019-12-25,1246.2762449728664
2019-12-26,1247.231461211124
2019-12-27,1256.0445550884554
2019-12-30,1250.1323183862112
2019-12-31,1251.1168116368078
2020-01-01,1251.1168116368078
2020-01-02,1261.8620070097197
2020-01-03,1257.3777735349252
2020-01-06,1254.3005529613074
2020-01-07,1249.4976219135137
2020-01-08,1251.0241174959333
2020-01-09,1251.6245922526898
2020-01-10,1251.5087351811594
2020-01-13,1253.7596138960187
2020-01-14,1253.7557320577332
2020-01-15,1256.6996319550417
2020-01-16,1257.2344543281297
2020-01-17,1263.6107690005847
2020-01-20,1259.2349608471905
2020-01-21,1254.4279826972613
2020-01-22,1245.7941758754473
2020-01-23,1234.522323139089
2020-01-24,1241.9218099190066
2020-01-27,1210.2898237704674
2020-01-28,1221.4135241634349
2020-01-29,1226.756771984248
2020-01-30,1215.0659452175785
2020-01-31,1207.9425001149868
2020-02-03,1211.8599773289502
2020-02-04,1228.8912605822636
2020-02-05,1235.6512886089283
2020-02-06,1242.715592463723
2020-02-07,1239.2151832229429
2020-02-10,1232.699233819324
2020-02-11,1239.9637212892465
2020-02-12,1246.8691826269194
2020-02-13,1240.1407326680987
2020-02-14,1236.5534691982782
2020-02-17,1238.5048912448844
2020-02-18,1232.9738653784705
2020-02-19,1239.4602756834781
2020-02-20,1230.7521310853012
2020-02-21,1230.2252772255931
2020-02-24,1184.6943104138672
2020-02-25,1163.198558505109
2020-02-26,1164.793558325928
2020-02-27,1139.5623447342634
2020-02-28,1101.2336001281235
2020-03-02,1119.273759713111
2020-03-03,1136.6583240041211
2020-03-04,1147.821417984259
2020-03-05,1130.3186443293891
2020-03-06,1095.8095251511365
2020-03-09,1016.6871009671779
2020-03-10,994.7772560792472
2020-03-11,981.0782572629255
2020-03-12,845.5343157256875
2020-03-13,857.7479961863984
2020-03-16,808.9116290436156
2020-03-17,815.2245766956286
2020-03-18,760.5340571350113
2020-03-19,772.6587419368184
2020-03-20,812.7777219242216
2020-03-23,789.2725826167106
2020-03-24,858.3014011066605
2020-03-25,895.8696727330911
2020-03-26,935.6469313756326
2020-03-27,899.4677375466027
2020-03-30,900.4923273373703
2020-03-31,900.831879496602
2020-04-01,860.0294610981244
2020-04-02,858.6201615429839
2020-04-03,839.7180594106895
2020-04-06,877.9884467051913
2020-04-07,905.6720155660726
2020-04-08,905.8784580462084
2020-04-09,927.2088009262797
2020-04-10,927.2088009262797
2020-04-13,923.9877071350647
2020-04-14,931.6451483162123
2020-04-15,890.660401904143
2020-04-16,884.0978846177466
2020-04-17,918.2844223601843
2020-04-20,922.6747857659744
2020-04-21,888.4128812121409
2020-04-22,896.3057714372387
2020-04-23,905.8070211300675
2020-04-24,893.5901582378605
2020-04-27,918.5294897287072
2020-04-28,930.7119324660861
2020-04-29,953.7001132065267
2020-04-30,943.2662431060569
2020-05-01,948.0458721111147
2020-05-04,903.1533327079859
2020-05-05,919.662828180688
2020-05-06,906.8806717727693
2020-05-07,918.2971725837227
2020-05-08,937.9524921645426
2020-05-11,922.2185619476599
2020-05-12,923.190303579298
2020-05-13,895.3338921580502
2020-05-14,877.6253442962042
2020-05-15,881.1439211014425
2020-05-18,928.8996736500178
2020-05-19,924.1025452769895
2020-05-20,936.0239754467827
2020-05-21,921.6632743432986
2020-05-22,918.6478667900848
2020-05-25,940.0827271265726
2020-05-26,962.168822239901
2020-05-27,975.4314200367495
2020-05-28,998.9140586330393
2020-05-29,989.8452780338067
2020-06-01,1005.9676294059722
2020-06-02,1031.1211705901494
2020-06-03,1067.512886289215
2020-06-04,1078.5226831410816
2020-06-05,1111.6727908987918
2020-06-08,1105.7748315682934
2020-06-09,1093.4935120017533
2020-06-10,1083.5324053481254
2020-06-11,1035.9102356401982
2020-06-12,1028.980600650759
2020-06-15,1027.7120200080476
2020-06-16,1052.523927516075
2020-06-17,1059.1529002973984
2020-06-18,1051.8921763973008
2020-06-19,1050.9623445886357
2020-06-22,1050.244638334586
2020-06-23,1072.7999845729012
2020-06-24,1036.448705548295
2020-06-25,1041.433501442326
2020-06-26,1038.5191186709917
2020-06-29,1050.7973514346083
2020-06-30,1048.6396507098898
2020-07-01,1050.2575673658896
2020-07-02,1072.5292771104257
2020-07-03,1066.3953395446001
2020-07-06,1089.601606209127
2020-07-07,1079.82383789099
2020-07-08,1071.1106979835724
2020-07-09,1054.53428017805
2020-07-10,1067.7543516515825
2020-07-13,1090.1827386189395
2020-07-14,1083.1521710096135
2020-07-15,1106.2825295483567
2020-07-16,1104.0028452146507
2020-07-17,1098.8940880007326
2020-07-20,1106.4381640669287
2020-07-21,1113.5693521147832
2020-07-22,1111.0061845717937
2020-07-23,1111.0869120412492
2020-07-24,1096.6191661046666
2020-07-27,1106.858344566263
2020-07-28,1100.3238841838527
2020-07-29,1111.1419597662175
2020-07-30,1089.6177922905513
2020-07-31,1078.7756938334471
2020-08-03,1090.7596575163616
2020-08-04,1094.4798167617048
2020-08-05,1116.8694502837468
2020-08-06,1104.1133559356706
2020-08-07,1100.4686973776743
2020-08-10,1103.1593082717147
2020-08-11,1128.5985143703565
2020-08-12,1142.0100436724924
2020-08-13,1139.539297338659
2020-08-14,1120.9334702980439
2020-08-17,1126.8230362291376
2020-08-18,1123.9365693782738
2020-08-19,1130.4542558917383
2020-08-20,1110.6194742445757
2020-08-21,1102.265752954407
2020-08-24,1129.371675397085
2020-08-25,1130.310022955876
2020-08-26,1139.118911155502
2020-08-27,1127.934324675704
2020-08-28,1135.8866337129825
2020-08-31,1130.2974971953286
2020-09-01,1127.9022474545839
2020-09-02,1136.9469918593063
2020-09-03,1130.4572024049353
2020-09-04,1116.750468359758
2020-09-07,1139.9711544126392
2020-09-08,1118.258349924174
2020-09-09,1135.8011500407658
2020-09-10,1138.1346088670437
2020-09-11,1136.016008612415
2020-09-14,1144.8519437354576
2020-09-15,1145.819623121266
2020-09-16,1145.8143427915973
2020-09-17,1135.9770381484957
2020-09-18,1127.2365490116013
2020-09-21,1074.7339502555844
2020-09-22,1067.8096789100532
2020-09-23,1070.4447983565112
2020-09-24,1058.1368520618369
2020-09-25,1051.654566336795
2020-09-28,1079.6538751671733
2020-09-29,1084.1928204646035
2020-09-30,1080.085248122068
2020-10-01,1084.7988747304166
2020-10-02,1082.7391951327759
2020-10-05,1102.0972371214875
2020-10-06,1108.4252471156337
2020-10-07,1102.8719663786687
2020-10-08,1108.6484160263028
2020-10-09,1121.6255833388348
2020-10-12,1128.4620904596666
2020-10-13,1114.2279850685711
2020-10-14,1114.5268515271123
2020-10-15,1085.9267969116343
2020-10-16,1107.6099356285738
2020-10-19,1115.3279174701713
2020-10-20,1118.417387428309
2020-10-21,1105.340594934749
2020-10-22,1100.735679487252
2020-10-23,1114.0896352991283
2020-10-26,1090.8221542978577
2020-10-27,1073.4576176073367
2020-10-28,1029.6991394977765
2020-10-29,1021.7359992147709
2020-10-30,1025.6184829958713
2020-11-02,1045.4466144696537
2020-11-03,1078.7969005114232
2020-11-04,1102.0536937796003
2020-11-05,1126.8937839118425
2020-11-06,1125.9402240068987
2020-11-09,1203.5597110730828
2020-11-10,1222.7066037428199
2020-11-11,1221.256331102535
2020-11-12,1210.409563952682
2020-11-13,1216.070962379477
2020-11-16,1239.6135256362215
2020-11-17,1245.6880316266813
2020-11-18,1251.4037046163755
2020-11-19,1239.4458511693488
2020-11-20,1244.8071209105904
2020-11-23,1240.816739700945
2020-11-24,1261.5651656292487
2020-11-25,1266.7031748170102
2020-11-26,1265.6856919653856
2020-11-27,1278.4826032089488
2020-11-30,1262.1347307131305
2020-12-01,1284.2945622623995
2020-12-02,1288.1479680253472
2020-12-03,1295.0474530636618
2020-12-04,1301.6737533770893
2020-12-07,1293.3966932829399
2020-12-08,1288.7059598468154
2020-12-09,1281.8217085754825
2020-12-10,1286.429721579866
2020-12-11,1274.9832481988244
2020-12-14,1281.617202196903
2020-12-15,1285.3447877192789
2020-12-16,1293.522352044199
2020-12-17,1301.1240608650023
2020-12-18,1295.1861557416307
2020-12-21,1262.3222926846436
2020-12-22,1274.4835116183046
2020-12-23,1290.8865645217447
2020-12-24,1289.6049501562493
2020-12-25,1289.6049501562493
2020-12-28,1306.7294597362436
2020-12-29,1315.1846787239406
2020-12-30,1318.372981839704
2020-12-31,1300.6173947541574
2021-01-01,1300.6173947541574
2021-01-04,1314.5475953373007
2021-01-05,1310.0017557104143
2021-01-06,1325.3049228593425
2021-01-07,1331.9241199975725
2021-01-08,1340.2800118385535
2021-01-11,1318.4637328609667
2021-01-12,1317.200438033183
2021-01-13,1320.0055166172788
2021-01-14,1323.3602116361894
