Date,MSCI France 40 Index
2018-05-02,1730.4860963090082
2018-05-03,1725.8058706272643
2018-05-04,1727.7160761646041
2018-05-07,1730.1936171726957
2018-05-08,1720.4929632879234
2018-05-09,1724.461071186086
2018-05-10,1732.8251836651893
2018-05-11,1745.6033187436926
2018-05-14,1748.8907615377877
2018-05-15,1736.3402606870345
2018-05-16,1728.7511441397871
2018-05-17,1745.5674858336463
2018-05-18,1740.120275546938
2018-05-21,1744.9848536259897
2018-05-22,1750.6007988624747
2018-05-23,1718.5941258074608
2018-05-24,1716.5773198367337
2018-05-25,1705.452034477744
2018-05-28,1691.753911324994
2018-05-29,1662.272522521713
2018-05-30,1670.377731575322
2018-05-31,1672.6746090901452
2018-06-01,1691.2922079138036
2018-06-04,1699.5079256696317
2018-06-05,1692.5413839953094
2018-06-06,1707.9248475139989
2018-06-07,1709.344906400953
2018-06-08,1701.5246367629265
2018-06-11,1716.7070579786475
2018-06-12,1706.6463634017139
2018-06-13,1706.2574881014418
2018-06-14,1711.6494800274977
2018-06-15,1700.1131325298654
2018-06-18,1683.7024496966699
2018-06-19,1657.8068921798597
2018-06-20,1654.4566765533807
2018-06-21,1642.0389346802165
2018-06-22,1666.963386614164
2018-06-25,1642.5456229656063
2018-06-26,1639.1957303924821
2018-06-27,1642.8876490795835
2018-06-28,1625.1183441633525
2018-06-29,1653.3688951178806
2018-07-02,1629.3361026270204
2018-07-03,1647.8576020979444
2018-07-04,1648.8441031381521
2018-07-05,1671.571158952446
2018-07-06,1682.4401531921978
2018-07-09,1689.7155269654415
2018-07-10,1695.4478233185475
2018-07-11,1671.3114442407239
2018-07-12,1683.1054176193072
2018-07-13,1687.4186982854806
2018-07-16,1687.7021536634147
2018-07-17,1688.0189409217758
2018-07-18,1689.6527050224522
2018-07-19,1675.9823154161725
2018-07-20,1683.6786008201761
2018-07-23,1677.2329396016917
2018-07-24,1694.128625898113
2018-07-25,1686.7432676597552
2018-07-26,1701.489064966305
2018-07-27,1708.847078416249
2018-07-30,1710.725408951281
2018-07-31,1715.6541738190053
2018-08-01,1707.4147501509915
2018-08-02,1688.33570599581
2018-08-03,1690.7490139850956
2018-08-06,1685.4254283853052
2018-08-07,1703.3064085630929
2018-08-08,1699.8071871363557
2018-08-09,1695.591619251572
2018-08-10,1648.4799931722323
2018-08-13,1646.0160373279712
2018-08-14,1637.706309128794
2018-08-15,1600.419610304384
2018-08-16,1624.6188477853127
2018-08-17,1626.1459414741216
2018-08-20,1640.3356916620942
2018-08-21,1660.686141973382
2018-08-22,1675.9414035254672
2018-08-23,1672.5173262069457
2018-08-24,1684.023722991207
2018-08-27,1704.8023791662613
2018-08-28,1712.7687683737322
2018-08-29,1715.5354870902156
2018-08-30,1703.0142184550912
2018-08-31,1677.8814137836441
2018-09-03,1678.6573974922462
2018-09-04,1645.6935041846393
2018-09-05,1630.054180346648
2018-09-06,1626.2993646537686
2018-09-07,1622.6185276226847
2018-09-10,1630.8475909306803
2018-09-11,1632.4465622339765
2018-09-12,1652.2919599954578
2018-09-13,1658.7565673481913
2018-09-14,1665.058817133074
2018-09-17,1666.9924848007659
2018-09-18,1672.8931534488318
2018-09-19,1676.9740566320893
2018-09-20,1705.637312966907
2018-09-21,1719.5526250013727
2018-09-24,1717.5345775126175
2018-09-25,1718.729756610376
2018-09-26,1724.3186743058457
2018-09-27,1722.8956364959206
2018-09-28,1699.178384408406
2018-10-01,1698.944213738973
2018-10-02,1682.3409946284858
2018-10-03,1687.301423655228
2018-10-04,1659.532345133317
2018-10-05,1642.8262418773024
2018-10-08,1619.3677784653134
2018-10-09,1623.7386926782808
2018-10-10,1597.139451451211
2018-10-11,1570.7190665608864
2018-10-12,1567.4338958728056
2018-10-15,1570.267441448426
2018-10-16,1594.7105038434004
2018-10-17,1579.7217188679015
2018-10-18,1566.2666660842567
2018-10-19,1557.6241086011348
2018-10-22,1544.6959856500403
2018-10-23,1517.2402576840318
2018-10-24,1505.0262289322202
2018-10-25,1527.3535918594728
2018-10-26,1506.737262956839
2018-10-29,1515.1546265445068
2018-10-30,1508.3565116330956
2018-10-31,1538.3289845104073
2018-11-01,1545.7093422187563
2018-11-02,1548.351990988444
2018-11-05,1550.478384844442
2018-11-06,1545.8228457165235
2018-11-07,1572.4500517784884
2018-11-08,1564.3184540049674
2018-11-09,1547.562437153396
2018-11-12,1519.5380134508498
2018-11-13,1536.9450518469584
2018-11-14,1530.410180811279
2018-11-15,1520.800977482458
2018-11-16,1528.430744559599
2018-11-19,1524.17747900732
2018-11-20,1499.992596317559
2018-11-21,1513.1084487133428
2018-11-22,1503.4385999427498
2018-11-23,1498.3080226624475
2018-11-26,1511.6714563358742
2018-11-27,1501.181342212847
2018-11-28,1499.806312677909
2018-11-29,1521.6819702065086
2018-11-30,1512.8529674435035
2018-12-03,1530.7177384649437
2018-12-04,1519.9857555791152
2018-12-05,1498.1068453467003
2018-12-06,1454.4512433960003
2018-12-07,1465.4848064346168
2018-12-10,1442.5468527357104
2018-12-11,1455.2398442185217
2018-12-12,1492.2756453691645
2018-12-13,1486.0094270621198
2018-12-14,1466.6843968051442
2018-12-17,1455.7487539444373
2018-12-18,1447.2656809235475
2018-12-19,1462.1527124032198
2018-12-20,1435.8923085562305
2018-12-21,1435.2836637329333
2018-12-24,1414.4450788299214
2018-12-25,1414.4450788299212
2018-12-26,1413.7015145881912
2018-12-27,1404.9747158203188
2018-12-28,1433.0519644525361
2018-12-31,1448.3137693554631
2019-01-01,1448.3137693554631
2019-01-02,1426.5035159929544
2019-01-03,1407.2708588789083
2019-01-04,1447.0803879634304
2019-01-07,1447.3843009638886
2019-01-08,1461.2126587986036
2019-01-09,1481.809111506035
2019-01-10,1481.2212631487248
2019-01-11,1468.924740059105
2019-01-14,1460.6413742921584
2019-01-15,1463.9149493651016
2019-01-16,1465.990467684322
2019-01-17,1459.4873051757847
2019-01-18,1482.0153442659202
2019-01-21,1479.587645740959
2019-01-22,1472.454922500018
2019-01-23,1473.5258123430388
2019-01-24,1479.1985334297772
2019-01-25,1500.7571146902087
2019-01-28,1494.877706383047
2019-01-29,1504.1164373923793
2019-01-30,1520.4259766810806
2019-01-31,1532.2310707347951
2019-02-01,1540.0850631114067
2019-02-04,1529.2082073755726
2019-02-05,1552.3250228807958
2019-02-06,1546.2336031874627
2019-02-07,1515.8729422139747
2019-02-08,1505.2887928669377
2019-02-11,1513.9364516678097
2019-02-12,1529.460744305936
2019-02-13,1533.267304185265
2019-02-14,1528.0404922090715
2019-02-15,1552.4563756806747
2019-02-18,1562.641180881408
2019-02-19,1563.4808094314153
2019-02-20,1575.4534392716394
2019-02-21,1576.2739538901005
2019-02-22,1581.3255062880064
2019-02-25,1587.3927686623897
2019-02-26,1590.9183021796075
2019-02-27,1590.5822941402366
2019-02-28,1596.8250805734472
2019-03-01,1604.222778134797
2019-03-04,1601.2458950181206
2019-03-05,1603.0445066660493
2019-03-06,1601.8828639857986
2019-03-07,1583.8307995065963
2019-03-08,1573.600776407473
2019-03-11,1582.4079957772567
2019-03-12,1590.9581609160944
2019-03-13,1606.154419975861
2019-03-14,1618.8971189635633
2019-03-15,1638.0659043853393
2019-03-18,1641.9328796608331
2019-03-19,1648.6589649672728
2019-03-20,1636.7672016250324
2019-03-21,1636.923902630861
2019-03-22,1593.445463048725
2019-03-25,1595.9575456038165
2019-03-26,1604.340483380608
2019-03-27,1598.7913008938779
2019-03-28,1595.168566831855
2019-03-29,1610.375989299616
2019-04-01,1625.4000139167172
2019-04-02,1626.027761098467
2019-04-03,1644.8558520393342
2019-04-04,1641.1147943499443
2019-04-05,1645.220785326751
2019-04-08,1649.3334160464756
2019-04-09,1640.3981087980594
2019-04-10,1641.6558351659621
2019-04-11,1655.6452271832995
2019-04-12,1666.622906516136
2019-04-15,1669.0394282377515
2019-04-16,1674.0353091586223
2019-04-17,1683.395940471158
2019-04-18,1680.0042839393845
2019-04-19,1680.004283939384
2019-04-22,1681.7226144650483
2019-04-23,1678.3004207422523
2019-04-24,1674.0455819688912
2019-04-25,1660.8108997236136
2019-04-26,1667.9524217439491
2019-04-29,1671.7352434410207
2019-04-30,1681.0807930627172
2019-05-01,1686.1058851094383
2019-05-02,1666.594524476135
2019-05-03,1670.0251626807715
2019-05-06,1652.1327206206852
2019-05-07,1626.6594421660486
2019-05-08,1634.9974209189147
2019-05-09,1610.9296681422147
2019-05-10,1617.377711328483
2019-05-13,1598.0244377435035
2019-05-14,1618.1099079498497
2019-05-15,1627.4126916655018
2019-05-16,1646.4017089429208
2019-05-17,1640.387719538102
2019-05-20,1618.375400510093
2019-05-21,1630.0663525242192
2019-05-22,1625.1898079900295
2019-05-23,1595.4186119479532
2019-05-24,1614.6651661174203
2019-05-27,1620.9337064607153
2019-05-28,1611.4198787479654
2019-05-29,1583.3157316685385
2019-05-30,1590.035509913017
2019-05-31,1580.708221362268
2019-06-03,1599.8864850125178
2019-06-04,1611.9223223721635
2019-06-05,1624.4545221334522
2019-06-06,1623.0010691766574
2019-06-07,1657.8666093688548
2019-06-10,1660.2106819306082
2019-06-11,1669.2941151781972
2019-06-12,1660.5926856352378
2019-06-13,1653.3611711974809
2019-06-14,1643.8217121041682
2019-06-17,1651.3367339805852
2019-06-18,1681.770468299298
2019-06-19,1688.01960087522
2019-06-20,1704.338102111373
2019-06-21,1705.3982552857692
2019-06-24,1713.7460665576007
2019-06-25,1710.585373756898
2019-06-26,1704.6648468356138
2019-06-27,1701.4565969427301
2019-06-28,1718.3517224752572
2019-07-01,1717.1810188420457
2019-07-02,1716.5620354579446
2019-07-03,1728.2846582902423
2019-07-04,1728.6777567274569
2019-07-05,1710.684048484931
2019-07-08,1708.6511383274135
2019-07-09,1702.432373993288
2019-07-10,1707.4051031297975
2019-07-11,1702.6467818240478
2019-07-12,1708.4851028423054
2019-07-15,1711.7255412041843
2019-07-16,1716.86321024166
2019-07-17,1704.9370209312722
2019-07-18,1697.5078910321413
2019-07-19,1698.3969599738298
2019-07-22,1702.6942331208206
2019-07-23,1706.9314867961439
2019-07-24,1701.5524786453318
2019-07-25,1694.3754186282642
2019-07-26,1700.7955843761895
2019-07-29,1698.328660330599
2019-07-30,1672.5197352076152
2019-07-31,1674.1087114307763
2019-08-01,1675.4607983609353
2019-08-02,1622.4568755911537
2019-08-05,1598.8259693530802
2019-08-06,1597.214511219619
2019-08-07,1611.9026464231054
2019-08-08,1646.6196493972348
2019-08-09,1628.4616588340862
2019-08-12,1625.9142269337578
2019-08-13,1636.680468536038
2019-08-14,1597.8467763359324
2019-08-15,1587.5319083028323
2019-08-16,1606.162984992275
2019-08-19,1626.330091188642
2019-08-20,1616.9702613469967
2019-08-21,1645.7270335599287
2019-08-22,1628.6705297239785
2019-08-23,1614.434265778605
2019-08-26,1622.4842731630024
2019-08-27,1631.6308897070787
2019-08-28,1621.9381538687926
2019-08-29,1644.4632389036876
2019-08-30,1646.0605572999743
2019-09-02,1643.555507720494
2019-09-03,1634.720025207426
2019-09-04,1664.647790318678
2019-09-05,1684.4251111714862
2019-09-06,1688.5084944285018
2019-09-09,1684.0079229265311
2019-09-10,1681.1351774082548
2019-09-11,1682.4069716613917
2019-09-12,1696.5161571510066
2019-09-13,1707.264698105016
2019-09-16,1676.7739366796638
2019-09-17,1690.4383796380985
2019-09-18,1694.0334068066488
2019-09-19,1705.3373650666736
2019-09-20,1707.556235793106
2019-09-23,1687.2385391382059
2019-09-24,1687.49527065231
2019-09-25,1667.54698091606
2019-09-26,1676.102660112503
2019-09-27,1684.1648317107606
2019-09-30,1688.3530974269188
2019-10-01,1667.0964484364022
2019-10-02,1619.311904058034
2019-10-03,1630.2403597849038
2019-10-04,1644.3103823677266
2019-10-07,1656.545414063795
2019-10-08,1631.4793936064434
2019-10-09,1647.4418856789962
2019-10-10,1672.8165192927224
2019-10-11,1704.4493801493065
2019-10-14,1696.2445941956514
2019-10-15,1715.7813731514532
2019-10-16,1715.7393679821741
2019-10-17,1719.1629332080502
2019-10-18,1713.0127409955194
2019-10-21,1716.250915459039
2019-10-22,1717.1372687037983
2019-10-23,1713.926774742148
2019-10-24,1723.2239246924498
2019-10-25,1732.647627847693
2019-10-28,1735.9263814913757
2019-10-29,1742.292982183116
2019-10-30,1752.3963494652367
2019-10-31,1746.9534430818148
2019-11-01,1757.8566965184707
2019-11-04,1774.3087174717207
2019-11-05,1768.8859474175981
2019-11-06,1775.3216290141743
2019-11-07,1777.0442757995033
2019-11-08,1773.274491762058
2019-11-11,1776.9211110837514
2019-11-12,1781.2080833482503
2019-11-13,1777.37403195598
2019-11-14,1774.3111995462796
2019-11-15,1793.873881205929
2019-11-18,1796.6290193279654
2019-11-19,1790.4339321974296
2019-11-20,1783.6122399363
2019-11-21,1781.2023876003298
2019-11-22,1777.825820500881
2019-11-25,1784.0517595997335
2019-11-26,1786.1485200801885
2019-11-27,1783.1303182803258
2019-11-28,1779.9801112057203
2019-11-29,1780.7648146701554
2019-12-02,1752.8326647673712
2019-12-03,1736.5425183481339
2019-12-04,1758.721451745457
2019-12-05,1759.75847063129
2019-12-06,1774.7789333153275
2019-12-09,1767.5812491174659
2019-12-10,1773.010954001858
2019-12-11,1775.8123357933716
2019-12-12,1787.705773358365
2019-12-13,1801.165823926477
2019-12-16,1823.4478389809021
2019-12-17,1819.1436293622714
2019-12-18,1811.7780975686462
2019-12-19,1814.0981081072498
2019-12-20,1823.7028595675383
2019-12-23,1826.2093706820465
2019-12-24,1826.6885732716494
2019-12-25,1826.6885732716498
2019-12-26,1828.088650176322
2019-12-27,1841.1295140553825
2019-12-30,1830.9296662802444
2019-12-31,1833.0731953737777
2020-01-01,1833.0731953737777
2020-01-02,1848.6432487876998
2020-01-03,1843.4772967817794
2020-01-06,1840.1902744465347
2020-01-07,1831.9949760935333
2020-01-08,1834.891547010635
2020-01-09,1835.8098780488883
2020-01-10,1835.6989055994043
2020-01-13,1838.705498350837
2020-01-14,1838.4072871908572
2020-01-15,1841.3651394145231
2020-01-16,1841.9316897709236
2020-01-17,1853.4733600588438
2020-01-20,1844.7224170643076
2020-01-21,1837.5956463378736
2020-01-22,1824.1599522118865
2020-01-23,1807.5316884547583
2020-01-24,1819.9694359053458
2020-01-27,1770.0079209759535
2020-01-28,1787.5009169943876
2020-01-29,1795.9431836835377
2020-01-30,1778.0234889258013
2020-01-31,1765.3632964202038
2020-02-03,1769.6388310774669
2020-02-04,1796.6890311770326
2020-02-05,1805.7260029692557
2020-02-06,1817.886111640333
2020-02-07,1813.4386520007083
2020-02-10,1802.904632459026
2020-02-11,1812.8842554329767
2020-02-12,1824.017495840438
2020-02-13,1813.2618945363402
2020-02-14,1805.207693944963
2020-02-17,1807.9428747488985
2020-02-18,1798.6371739002211
2020-02-19,1809.0767597482843
2020-02-20,1795.5241468083648
2020-02-21,1793.8453208779233
2020-02-24,1725.2486457371983
2020-02-25,1693.3213507935332
2020-02-26,1695.6247406831053
2020-02-27,1657.0238426077456
2020-02-28,1601.606693672954
2020-03-02,1631.533335931294
2020-03-03,1657.3027591549185
2020-03-04,1674.363017154164
2020-03-05,1650.4314063329202
2020-03-06,1599.624867132232
2020-03-09,1482.8181898123394
2020-03-10,1451.0337289995725
2020-03-11,1433.3212963330275
2020-03-12,1236.1333031376546
2020-03-13,1257.1761208855762
2020-03-16,1190.5180610525815
2020-03-17,1205.6573512554774
2020-03-18,1120.706375812226
2020-03-19,1138.0444236035623
2020-03-20,1192.9904413591607
2020-03-23,1159.1644913492578
2020-03-24,1260.9312935037356
2020-03-25,1319.113787199559
2020-03-26,1376.01955128681
2020-03-27,1323.9441057768292
2020-03-30,1330.925580313221
2020-03-31,1329.5679453042474
2020-04-01,1266.4903570264037
2020-04-02,1263.1874961447786
2020-04-03,1236.1458009991093
2020-04-06,1290.4123557405924
2020-04-07,1329.937851960514
2020-04-08,1330.3810394111536
2020-04-09,1359.7539348889536
2020-04-10,1359.7539348889538
2020-04-13,1355.0301931029887
2020-04-14,1368.7072786033377
2020-04-15,1309.74468264396
2020-04-16,1301.6698027488262
2020-04-17,1350.5910932413217
2020-04-20,1358.281498748469
2020-04-21,1304.9778553778942
2020-04-22,1316.4895280149365
2020-04-23,1328.8871566437583
2020-04-24,1310.192323756902
2020-04-27,1346.2635893611377
2020-04-28,1364.0400967959367
2020-04-29,1396.9303398433237
2020-04-30,1380.4906728505441
2020-05-01,1387.4857639071681
2020-05-04,1322.0203522151699
2020-05-05,1345.8861742552872
2020-05-06,1326.4979000506485
2020-05-07,1344.4921425125426
2020-05-08,1371.2099428256777
2020-05-11,1348.5410835415844
2020-05-12,1349.9287422877512
2020-05-13,1307.6964481898096
2020-05-14,1282.9231731238096
2020-05-15,1284.8588882797833
2020-05-18,1355.7081914910846
2020-05-19,1353.9612807185774
2020-05-20,1371.3018652870671
2020-05-21,1349.7062381775386
2020-05-22,1343.930855263806
2020-05-25,1372.6321540612496
2020-05-26,1403.8466111192208
2020-05-27,1425.592808816205
2020-05-28,1461.1975601473343
2020-05-29,1446.3338571888983
2020-06-01,1468.928144215561
2020-06-02,1504.6833819180947
2020-06-03,1559.3981000036686
2020-06-04,1574.652050729246
2020-06-05,1625.5691100058575
2020-06-08,1614.8738886597473
2020-06-09,1598.5068824359907
2020-06-10,1586.2993352531983
2020-06-11,1517.565952764756
2020-06-12,1505.8656104894849
2020-06-15,1502.9308772639558
2020-06-16,1539.4881530534542
2020-06-17,1552.172317741233
2020-06-18,1540.1718000278292
2020-06-19,1540.8621225374184
2020-06-22,1540.5709150617492
2020-06-23,1574.2474848026861
2020-06-24,1520.8378334044623
2020-06-25,1527.524015576183
2020-06-26,1523.5323320469083
2020-06-29,1542.1862938423712
2020-06-30,1536.9281424477967
2020-07-01,1539.2283552309925
2020-07-02,1572.6314562940067
2020-07-03,1562.563345662531
2020-07-06,1596.0903883584012
2020-07-07,1582.284715805471
2020-07-08,1569.4860568378322
2020-07-09,1546.0147102749947
2020-07-10,1565.1235266320277
2020-07-13,1599.5507193601518
2020-07-14,1590.0804083972996
2020-07-15,1624.843794426288
2020-07-16,1619.6439906345245
2020-07-17,1613.3497429575277
2020-07-20,1624.210317694118
2020-07-21,1634.30721937181
2020-07-22,1628.3320395827857
2020-07-23,1627.3099205939552
2020-07-24,1605.6761982607213
2020-07-27,1622.015405598348
2020-07-28,1611.348852989742
2020-07-29,1627.5441435502735
2020-07-30,1596.333051764275
2020-07-31,1578.8526615263306
2020-08-03,1597.624113615666
2020-08-04,1602.6148163762293
2020-08-05,1634.280148043424
2020-08-06,1615.07020324606
2020-08-07,1609.2545839497307
2020-08-10,1611.4423569304497
2020-08-11,1648.918927581214
2020-08-12,1669.6754253548193
2020-08-13,1664.9543801946463
2020-08-14,1637.5590435804759
2020-08-17,1646.9429304321268
2020-08-18,1643.4951118631545
2020-08-19,1653.7482631827434
2020-08-20,1623.82139995095
2020-08-21,1610.3918537125576
2020-08-24,1651.3183081355053
2020-08-25,1652.9513246904457
2020-08-26,1665.2457469189576
2020-08-27,1649.2792599386419
2020-08-28,1660.0607330256953
2020-08-31,1650.6642373356283
2020-09-01,1649.1142446283982
2020-09-02,1663.1906566920877
2020-09-03,1652.6501988240348
2020-09-04,1631.6444678675375
2020-09-07,1666.1129844918062
2020-09-08,1634.7900083983793
2020-09-09,1660.5563727680626
2020-09-10,1662.7771514678561
2020-09-11,1661.376128389817
2020-09-14,1672.5097744787013
2020-09-15,1674.8303909613085
2020-09-16,1673.892961026783
2020-09-17,1660.5603831475153
2020-09-18,1649.924881337675
2020-09-21,1573.2513631855493
2020-09-22,1561.5359177651778
2020-09-23,1566.628215902425
2020-09-24,1548.7438885744823
2020-09-25,1537.7866989175157
2020-09-28,1576.698588650541
2020-09-29,1585.574954690039
2020-09-30,1574.7990685362336
2020-10-01,1584.0513342047295
2020-10-02,1581.6860843379388
2020-10-05,1607.8120065467956
2020-10-06,1614.646611271814
2020-10-07,1606.1220663771564
2020-10-08,1613.8883663280562
2020-10-09,1634.3448298647263
2020-10-12,1644.9338994904579
2020-10-13,1625.6215465074015
2020-10-14,1624.5968789532776
2020-10-15,1581.705014337544
2020-10-16,1616.456537486822
2020-10-19,1626.6323212648322
2020-10-20,1629.764950862348
2020-10-21,1611.2199837119936
2020-10-22,1604.8934213663672
2020-10-23,1624.9775613364504
2020-10-26,1591.5913611246326
2020-10-27,1566.91364963064
2020-10-28,1505.0612461674689
2020-10-29,1492.7859225863283
2020-10-30,1499.1875204708738
2020-11-02,1529.2170912223178
2020-11-03,1578.1658930733124
2020-11-04,1614.811544510809
2020-11-05,1651.214281206616
2020-11-06,1651.139354071914
2020-11-09,1762.4803514821913
2020-11-10,1786.2734455052978
2020-11-11,1787.27103068421
2020-11-12,1767.880806307824
2020-11-13,1774.0765229751714
2020-11-16,1803.3598114552099
2020-11-17,1812.3774077998978
2020-11-18,1821.089904647889
2020-11-19,1804.8061906478345
2020-11-20,1813.5825459524474
2020-11-23,1805.487274301499
2020-11-24,1833.0052505900376
2020-11-25,1841.8576479386886
2020-11-26,1840.7571584658026
2020-11-27,1858.921357592383
2020-11-30,1835.7606198824633
2020-12-01,1866.5962238646039
2020-12-02,1873.4982202366252
2020-12-03,1883.3079225893462
2020-12-04,1891.3515820506104
2020-12-07,1879.351052349523
2020-12-08,1872.2702077345573
2020-12-09,1861.6410311305842
2020-12-10,1870.6089107876437
2020-12-11,1853.905958486351
2020-12-14,1863.1322806263638
2020-12-15,1867.2864336483299
2020-12-16,1879.012029399316
2020-12-17,1888.5003149917366
2020-12-18,1880.104368200099
2020-12-21,1831.8795118952905
2020-12-22,1849.5554496055172
2020-12-23,1872.4123613396582
2020-12-24,1869.902321289483
2020-12-25,1869.902321289483
2020-12-28,1897.4979457054355
2020-12-29,1909.7744335353957
2020-12-30,1914.827151190235
2020-12-31,1887.7502705887387
2021-01-01,1887.750270588739
2021-01-04,1910.1984358296984
2021-01-05,1901.9050924379587
2021-01-06,1923.9905933805614
2021-01-07,1935.2202974560241
2021-01-08,1948.5380157611369
2021-01-11,1917.1045358905822
2021-01-12,1913.7578108306352
2021-01-13,1918.9540403001038
2021-01-14,1921.587724721761
2021-01-15,1892.2324696013968
2021-01-18,1890.5621802557664
2021-01-19,1892.5516673290165
2021-01-20,1899.216314915204
2021-01-21,1895.107231976131
2021-01-22,1888.870466682687
2021-01-25,1854.039465246327
2021-01-26,1876.0929012589847
2021-01-27,1841.2397403810676
2021-01-28,1862.6875554640224
2021-01-29,1829.092207795652
2021-02-01,1841.2171815554375
2021-02-02,1867.8502373642507
2021-02-03,1865.4408230257202
2021-02-04,1875.6881787777181
2021-02-05,1899.8648118310323
2021-02-08,1911.9113005751653
2021-02-09,1921.8477286399439
2021-02-10,1920.245019098469
2021-02-11,1922.4387593257443
2021-02-12,1931.1826458838518
2021-02-15,1961.040133220538
2021-02-16,1958.8339065345288
2021-02-17,1938.3932235810457
2021-02-18,1932.6465339130827
2021-02-19,1956.4122190245564
2021-02-22,1954.9376150890673
2021-02-23,1961.7241474112066
2021-02-24,1960.6708876352177
2021-02-25,1971.741127941682
2021-02-26,1929.9975336369662
2021-03-01,1946.37941525564
2021-03-02,1953.1839742830728
2021-03-03,1960.2455257555569
2021-03-04,1955.9790914497519
2021-03-05,1918.2702760535453
2021-03-08,1948.3651159068163
2021-03-09,1959.3033327849596
2021-03-10,1982.9215021914265
2021-03-11,2008.7543221796266
2021-03-12,2009.0161158308943
2021-03-15,2001.3827633791814
2021-03-16,2005.1215000029745
2021-03-17,2006.1059716642828
2021-03-18,2011.8967509409244
2021-03-19,1988.2721035013594
2021-03-22,1983.8300588958075
2021-03-23,1968.061170673158
2021-03-24,1961.4397876151277
2021-03-25,1955.0022515972153
2021-03-26,1969.5199022916822
2021-03-29,1972.666889433225
2021-03-30,1988.7164153965825
2021-03-31,1986.5412426790124
2021-04-01,2000.8766205337654
2021-04-02,2000.8766205337654
2021-04-05,2007.3417633066308
2021-04-06,2023.7722635037062
2021-04-07,2033.7695293471272
2021-04-08,2047.201598835393
2021-04-09,2047.9945061113585
2021-04-12,2047.9675596590039
2021-04-13,2058.85807331577
2021-04-14,2074.6301794074952
2021-04-15,2084.2470845693565
2021-04-16,2103.1934525697084
2021-04-19,2114.011062361847
2021-04-20,2079.0501382673688
2021-04-21,2090.2273590355126
2021-04-22,2108.869438159207
2021-04-23,2109.9201791875817
2021-04-26,2121.9124612073765
2021-04-27,2122.3571311295195
2021-04-28,2134.3640708211296
2021-04-29,2138.916705148984
2021-04-30,2114.86743132956
2021-05-03,2133.9074487373387
2021-05-04,2107.9737934024806
2021-05-05,2133.989630428774
2021-05-06,2149.3058135350684
2021-05-07,2177.1738944053022
2021-05-10,2182.027540658623
2021-05-11,2143.0538280580804
2021-05-12,2132.233489697365
2021-05-13,2135.759292650657
2021-05-14,2178.932670707079
2021-05-17,2175.1654090011302
2021-05-18,2184.6075319384886
2021-05-19,2153.760794286876
2021-05-20,2181.515186898802
2021-05-21,2190.555803910949
2021-05-24,2205.9609692628424
2021-05-25,2205.2901466514118
2021-05-26,2201.490845703349
2021-05-27,2211.27933758688
2021-05-28,2225.303879808135
2021-05-31,2220.1470004754924
2021-06-01,2237.4097984625223
2021-06-02,2240.585229696312
2021-06-03,2222.212744475921
2021-06-04,2229.150726398137
2021-06-07,2243.2031516033776
2021-06-08,2246.536111437994
2021-06-09,2251.8931677125192
2021-06-10,2244.919765816083
2021-06-11,2251.8461328626495
2021-06-14,2261.254785775525
2021-06-15,2270.960921949815
2021-06-16,2274.3693353386757
2021-06-17,2245.8042940414075
2021-06-18,2198.8690232276344
2021-06-21,2218.5315394151194
2021-06-22,2220.0813162640484
2021-06-23,2209.1550119154526
2021-06-24,2234.6835740407
2021-06-25,2236.747481207181
2021-06-28,2210.9839083539796
2021-06-29,2209.9749901409195
2021-06-30,2181.796000203437
2021-07-01,2198.0593859359033
2021-07-02,2193.4638524665197
2021-07-05,2200.897882590107
2021-07-06,2177.764067787881
2021-07-07,2180.788121542523
2021-07-08,2148.9784992181753
2021-07-09,2193.796329946605
2021-07-12,2206.800751180735
2021-07-13,2199.0897675986716
2021-07-14,2198.3719669049374
2021-07-15,2177.453714353648
2021-07-16,2166.049775040044
2021-07-19,2112.2020103432287
2021-07-20,2120.5794080069422
2021-07-21,2162.5816027351498
2021-07-22,2171.054699169148
2021-07-23,2194.6496384162037
2021-07-26,2205.54877840399
2021-07-27,2193.215428631164
2021-07-28,2213.9102970683784
2021-07-29,2236.2656966657337
2021-07-30,2225.402743589572
2021-08-02,2250.8660106865264
2021-08-03,2260.8175720147415
2021-08-04,2264.6862228638797
2021-08-05,2277.3041874343694
2021-08-06,2271.835258527025
2021-08-09,2267.693970901847
2021-08-10,2264.9931780318543
2021-08-11,2280.9131389141376
2021-08-12,2286.0117966005037
2021-08-13,2302.37702388186
2021-08-16,2283.651008515891
2021-08-17,2265.614921315497
2021-08-18,2248.420873301094
2021-08-19,2190.1301155790343
2021-08-20,2197.7901474245646
2021-08-23,2228.1148599148637
2021-08-24,2225.700702204382
2021-08-25,2228.0448950782315
2021-08-26,2225.2543147446713
2021-08-27,2236.5096164301567
2021-08-30,2241.760954331957
2021-08-31,2239.8020515010476
2021-09-01,2276.871054784611
2021-09-02,2280.5834124227276
2021-09-03,2258.061544501237
2021-09-06,2272.7753032380288
2021-09-07,2264.3173467943157
2021-09-08,2240.6105508587348
2021-09-09,2246.8940138046864
2021-09-10,2242.9080743654554
2021-09-13,2240.567143416792
2021-09-14,2235.2160144762206
2021-09-15,2209.861114831838
2021-09-16,2212.657299320655
2021-09-17,2191.537695029749
2021-09-20,2153.6246545735416
2021-09-21,2181.6598219799907
2021-09-22,2209.2426401973603
2021-09-23,2233.7488997390133
2021-09-24,2204.635870349732
