Date,MSCI Germany 100 Index
2018-04-12,2259.791562821824
2018-04-13,2266.7702603564867
2018-04-16,2263.7705665492713
2018-04-17,2294.147671361593
2018-04-18,2303.005343669774
2018-04-19,2296.300076140212
2018-04-20,2275.652293844498
2018-04-23,2269.8239133814104
2018-04-24,2263.789105527648
2018-04-25,2228.9971300144407
2018-04-26,2235.4588380238674
2018-04-27,2244.707334497987
2018-04-30,2246.859648856479
2018-05-01,2229.65765270359
2018-05-02,2257.0991031187054
2018-05-03,2238.817643046035
2018-05-04,2253.3077948467094
2018-05-07,2272.5750824816673
2018-05-08,2257.2334971436926
2018-05-09,2260.5927579977865
2018-05-10,2275.0286317641926
2018-05-11,2283.557987207765
2018-05-14,2284.985016528821
2018-05-15,2262.8722588038763
2018-05-16,2252.5931894561795
2018-05-17,2272.864014106184
2018-05-18,2262.6045177626793
2018-05-21,2258.855937635545
2018-05-22,2276.830504493142
2018-05-23,2232.6837743282945
2018-05-24,2217.259813004074
2018-05-25,2218.6169357340045
2018-05-28,2201.1072184943023
2018-05-29,2156.3044087244166
2018-05-30,2183.027086345512
2018-05-31,2168.2693160647063
2018-06-01,2184.484350349954
2018-06-04,2199.877518027156
2018-06-05,2198.9454728806077
2018-06-06,2227.467370187533
2018-06-07,2230.599751813828
2018-06-08,2212.593103890189
2018-06-11,2232.2780988357517
2018-06-12,2230.7598835888152
2018-06-13,2237.568456138316
2018-06-14,2248.4290172634624
2018-06-15,2222.957609708815
2018-06-18,2195.0465268833696
2018-06-19,2158.9647840158077
2018-06-20,2166.684677946997
2018-06-21,2142.6705768204542
2018-06-22,2158.6719138228877
2018-06-25,2116.0775550058847
2018-06-26,2108.6313151504864
2018-06-27,2111.8917195005083
2018-06-28,2077.0916034268344
2018-06-29,2116.647495115385
2018-07-02,2091.8074010842943
2018-07-03,2118.8943174409155
2018-07-04,2110.880901305545
2018-07-05,2146.105724608744
2018-07-06,2162.719012404137
2018-07-09,2171.3380577007074
2018-07-10,2176.835584892559
2018-07-11,2146.565730355883
2018-07-12,2153.8922853958616
2018-07-13,2157.7753469190084
2018-07-16,2168.965275361466
2018-07-17,2180.7192782030706
2018-07-18,2190.906108595937
2018-07-19,2172.1190021988796
2018-07-20,2171.9398987472546
2018-07-23,2169.9811586368355
2018-07-24,2192.8659793973857
2018-07-25,2171.3857120221573
2018-07-26,2202.7837481097754
2018-07-27,2209.2927038885955
2018-07-30,2210.2640074416468
2018-07-31,2207.8271395555157
2018-08-01,2193.4025736738845
2018-08-02,2154.20784764602
2018-08-03,2163.6379941313357
2018-08-06,2156.3242710208315
2018-08-07,2167.277312409318
2018-08-08,2168.231246830043
2018-08-09,2171.936301013586
2018-08-10,2107.7979408409237
2018-08-13,2096.5339109685433
2018-08-14,2087.075542619255
2018-08-15,2042.0117041852438
2018-08-16,2071.3958225599104
2018-08-17,2070.9703775571743
2018-08-20,2095.211359528648
2018-08-21,2119.623739397315
2018-08-22,2135.5201732258215
2018-08-23,2130.198711995546
2018-08-24,2145.110157250252
2018-08-27,2178.5277587845885
2018-08-28,2186.272104657905
2018-08-29,2188.05933554882
2018-08-30,2171.2860352701955
2018-08-31,2146.0853999353594
2018-09-03,2141.615085426588
2018-09-04,2105.434825192127
2018-09-05,2087.929280673978
2018-09-06,2075.1823980796707
2018-09-07,2069.052879174501
2018-09-10,2077.3555209239125
2018-09-11,2071.0184172131644
2018-09-12,2087.2526806789733
2018-09-13,2096.225615937735
2018-09-14,2107.7599675086053
2018-09-17,2107.2018789249596
2018-09-18,2118.564907966964
2018-09-19,2119.699953598755
2018-09-20,2147.5099871353186
2018-09-21,2163.77077072799
2018-09-24,2153.6231308505585
2018-09-25,2156.103610023272
2018-09-26,2150.4295597157184
2018-09-27,2144.362477160984
2018-09-28,2104.7425450547685
2018-10-01,2115.9444488241584
2018-10-02,2101.1052980528884
2018-10-03,2097.9233204045026
2018-10-04,2083.3249006495944
2018-10-05,2057.685561683846
2018-10-08,2021.1344599241188
2018-10-09,2023.6880349283886
2018-10-10,1988.2360804014718
2018-10-11,1963.3871374959233
2018-10-12,1962.0595871123203
2018-10-15,1978.1143581093772
2018-10-16,2010.9508781391683
2018-10-17,1993.3311807424961
2018-10-18,1968.9855196444123
2018-10-19,1962.147123544309
2018-10-22,1952.3905159002122
2018-10-23,1906.6346088368955
2018-10-24,1881.1715252017395
2018-10-25,1900.1281283664766
2018-10-26,1882.1266782045775
2018-10-29,1907.8360808266982
2018-10-30,1899.2941741933053
2018-10-31,1923.334305362887
2018-11-01,1941.7503623707407
2018-11-02,1951.2946180126364
2018-11-05,1946.598000848173
2018-11-06,1945.8517990136431
2018-11-07,1970.7801197469694
2018-11-08,1954.1175920548737
2018-11-09,1939.3305505414367
2018-11-12,1888.659277487811
2018-11-13,1918.5445077695188
2018-11-14,1916.4459033396622
2018-11-15,1906.3806328451126
2018-11-16,1916.5630320590542
2018-11-19,1907.1021302274912
2018-11-20,1868.9415167860095
2018-11-21,1894.5964376784768
2018-11-22,1879.7489614295387
2018-11-23,1877.8122911628784
2018-11-26,1903.9221941128317
2018-11-27,1889.7601010363346
2018-11-28,1886.238849148595
2018-11-29,1906.5468383981047
2018-11-30,1885.4844904497984
2018-12-03,1923.5048094965491
2018-12-04,1898.8835554573175
2018-12-05,1876.6419061936767
2018-12-06,1820.7562106445678
2018-12-07,1820.8517237596077
2018-12-10,1787.4519516565917
2018-12-11,1801.4762121028548
2018-12-12,1836.1268261662665
2018-12-13,1831.3126592991762
2018-12-14,1811.7981171849246
2018-12-17,1798.296080974174
2018-12-18,1797.8758826486594
2018-12-19,1812.859297448891
2018-12-20,1784.1316737909597
2018-12-21,1787.093744307414
2018-12-24,1787.0937443074135
2018-12-25,1787.093744307413
2018-12-26,1786.1542811746456
2018-12-27,1745.9650555097285
2018-12-28,1777.1517423314067
2018-12-31,1776.6854818716579
2019-01-01,1776.6854818716579
2019-01-02,1769.6396653823845
2019-01-03,1751.452981936266
2019-01-04,1813.8229014547333
2019-01-07,1821.8597084816886
2019-01-08,1831.7890355275574
2019-01-09,1860.175890612021
2019-01-10,1862.6089080282597
2019-01-11,1849.3403262834192
2019-01-14,1841.6176130746983
2019-01-15,1842.5334643011001
2019-01-16,1843.6887931913643
2019-01-17,1839.1469759846034
2019-01-18,1882.4677179141036
2019-01-21,1874.8804199629596
2019-01-22,1864.1517591217246
2019-01-23,1869.5871362663152
2019-01-24,1876.5759325007698
2019-01-25,1909.6369239201788
2019-01-28,1903.747927085282
2019-01-29,1900.7421686554565
2019-01-30,1897.1317247479856
2019-01-31,1899.693551758099
2019-02-01,1898.2945899561882
2019-02-04,1891.7489747902732
2019-02-05,1920.4234024947598
2019-02-06,1910.9265483769884
2019-02-07,1855.838444492343
2019-02-08,1828.298079949845
2019-02-11,1837.2997878787764
2019-02-12,1858.3822315436594
2019-02-13,1862.762667617105
2019-02-14,1850.086134241488
2019-02-15,1881.1506286204396
2019-02-18,1890.4305706769196
2019-02-19,1896.456570988522
2019-02-20,1913.144257406394
2019-02-21,1912.150816988373
2019-02-22,1913.724450510761
2019-02-25,1922.5478007052839
2019-02-26,1929.6879148104622
2019-02-27,1924.6210843395963
2019-02-28,1931.7810683653117
2019-03-01,1950.9765020334933
2019-03-04,1942.4016414031507
2019-03-05,1942.6301835587567
2019-03-06,1938.9249492411104
2019-03-07,1909.1849374184621
2019-03-08,1898.4828036095569
2019-03-11,1910.767467535067
2019-03-12,1916.2207140249905
2019-03-13,1929.8514915887613
2019-03-14,1935.3817165939286
2019-03-15,1954.3184856772903
2019-03-18,1954.252351502771
2019-03-19,1977.4541902536696
2019-03-20,1945.9013539493335
2019-03-21,1940.3199858341177
2019-03-22,1898.2252585950569
2019-03-25,1900.0712120438009
2019-03-26,1906.6337997442326
2019-03-27,1900.6853336932345
2019-03-28,1893.592434613843
2019-03-29,1907.048258893572
2019-04-01,1931.9231687752228
2019-04-02,1938.5197486844409
2019-04-03,1975.4536799848818
2019-04-04,1976.5845339613568
2019-04-05,1979.9467952044251
2019-04-08,1978.9971364080134
2019-04-09,1962.2295122698154
2019-04-10,1967.045268708497
2019-04-11,1978.2630195911136
2019-04-12,1998.6167489850852
2019-04-15,2003.6780116678756
2019-04-16,2017.0245330043076
2019-04-17,2024.782992482666
2019-04-18,2023.356199782301
2019-04-19,2023.356199782301
2019-04-22,2025.4257151731924
2019-04-23,2021.3390461841777
2019-04-24,2031.7435597761219
2019-04-25,2014.3121082990847
2019-04-26,2022.5389334697832
2019-04-29,2026.1391473211195
2019-04-30,2034.7743284108292
2019-05-01,2040.856682296949
2019-05-02,2029.5435157101751
2019-05-03,2040.1722102510782
2019-05-06,2017.1227467554163
2019-05-07,1989.183079091725
2019-05-08,2004.3013320543391
2019-05-09,1975.3117962956314
2019-05-10,1987.6977921872553
2019-05-13,1954.324176292917
2019-05-14,1967.6346572552643
2019-05-15,1983.4622037506365
2019-05-16,2007.2448560005523
2019-05-17,1989.069580706419
2019-05-20,1959.840208372516
2019-05-21,1978.493700309516
2019-05-22,1974.8057163359179
2019-05-23,1937.944595405297
2019-05-24,1954.578928308586
2019-05-27,1960.473324904297
2019-05-28,1953.815544388504
2019-05-29,1916.387366379558
2019-05-30,1923.7903761166021
2019-05-31,1901.1542159568505
2019-06-03,1919.1486049586358
2019-06-04,1949.3473336994425
2019-06-05,1955.713896210349
2019-06-06,1948.251468111837
2019-06-07,1970.1856788991356
2019-06-10,1966.2757183456429
2019-06-11,1986.1611009968917
2019-06-12,1980.519116169971
2019-06-13,1979.0139688216025
2019-06-14,1955.5707510547809
2019-06-17,1954.4873811460184
2019-06-18,1986.2033243608837
2019-06-19,1991.2423760176077
2019-06-20,2012.2450361740548
2019-06-21,2013.3216315132224
2019-06-24,2016.3559298970645
2019-06-25,2007.5648820143808
2019-06-26,2007.1733851766428
2019-06-27,2012.429126037959
2019-06-28,2038.0644073527428
2019-07-01,2045.2747162597288
2019-07-02,2040.629990286053
2019-07-03,2055.438041788666
2019-07-04,2059.474556269078
2019-07-05,2036.4284888176787
2019-07-08,2031.218648586932
2019-07-09,2014.1286163326586
2019-07-10,2011.9823216626464
2019-07-11,2006.157327811794
2019-07-12,2003.8872746178984
2019-07-15,2016.3322402015585
2019-07-16,2015.1628393064143
2019-07-17,2001.737283109963
2019-07-18,1979.8692884105565
2019-07-19,1985.6806938626669
2019-07-22,1990.3757875571357
2019-07-23,2006.9564455863588
2019-07-24,2015.7261572505047
2019-07-25,1997.0815054637415
2019-07-26,2000.3002328316368
2019-07-29,2001.9812035167747
2019-07-30,1961.3905743113185
2019-07-31,1970.7125795903587
2019-08-01,1970.1596623187088
2019-08-02,1923.2518755804767
2019-08-05,1893.3775512101465
2019-08-06,1884.2884603672985
2019-08-07,1902.4046462859812
2019-08-08,1929.7751173348142
2019-08-09,1906.5226682360212
2019-08-12,1903.7569308255352
2019-08-13,1906.1734654531288
2019-08-14,1860.4563145782577
2019-08-15,1837.645488590046
2019-08-16,1864.4732007072791
2019-08-19,1888.578762485718
2019-08-20,1874.2336775232475
2019-08-21,1903.4028738123354
2019-08-22,1892.5326089184828
2019-08-23,1878.7644435190625
2019-08-26,1884.3055005910535
2019-08-27,1895.2685609329164
2019-08-28,1885.2761340134048
2019-08-29,1903.9767179473765
2019-08-30,1913.0628295891536
2019-09-02,1906.3452030765682
2019-09-03,1898.5453673786844
2019-09-04,1929.2830751818826
2019-09-05,1947.9503123411127
2019-09-06,1957.7408252857856
2019-09-09,1966.7544667475086
2019-09-10,1970.8280830557494
2019-09-11,1974.4330481830837
2019-09-12,1985.7042494674713
2019-09-13,2002.6343875334508
2019-09-16,1974.2378735496172
2019-09-17,1980.6397110817452
2019-09-18,1983.914935607755
2019-09-19,1993.5970129901607
2019-09-20,1984.3442809450712
2019-09-23,1960.7224171572443
2019-09-24,1956.432308112068
2019-09-25,1937.5921353779315
2019-09-26,1943.910147029854
2019-09-27,1959.7865067705018
2019-09-30,1957.458445871412
2019-10-01,1937.9658537777634
2019-10-02,1894.900865722508
2019-10-03,1901.6526023963188
2019-10-04,1916.923239511605
2019-10-07,1929.5419674402456
2019-10-08,1901.9230119785536
2019-10-09,1924.414386236992
2019-10-10,1935.4490279620143
2019-10-11,1991.1441619006016
2019-10-14,1987.8642536117384
2019-10-15,2013.0962404118143
2019-10-16,2021.8186036549669
2019-10-17,2035.4962361771245
2019-10-18,2035.9945488225344
2019-10-21,2058.004479740315
2019-10-22,2058.876335630277
2019-10-23,2059.146987478006
2019-10-24,2068.9186394007666
2019-10-25,2066.5270575972436
2019-10-28,2074.7581624730315
2019-10-29,2074.017568635482
2019-10-30,2074.4010126047265
2019-10-31,2072.5963846650425
2019-11-01,2092.541169215283
2019-11-04,2118.930513851299
2019-11-05,2104.466542451266
2019-11-06,2108.8723584458794
2019-11-07,2120.443642433584
2019-11-08,2102.898241704378
2019-11-11,2101.429049984251
2019-11-12,2106.321067545785
2019-11-13,2096.447198195704
2019-11-14,2087.2773514966484
2019-11-15,2107.7292062817146
2019-11-18,2108.7330079733297
2019-11-19,2112.084398934785
2019-11-20,2100.7141825147974
2019-11-21,2097.4222241169805
2019-11-22,2095.50898766125
2019-11-25,2105.9551317524183
2019-11-26,2108.6502426075203
2019-11-27,2112.90082987547
2019-11-28,2108.652870950232
2019-11-29,2109.1678400274945
2019-12-02,2079.388236614051
2019-12-03,2083.9775149922675
2019-12-04,2107.177621397367
2019-12-05,2097.22983126273
2019-12-06,2105.301868147941
2019-12-09,2102.110386294619
2019-12-10,2100.0330498742333
2019-12-11,2110.5552312258023
2019-12-12,2127.681551122823
2019-12-13,2143.528254214719
2019-12-16,2166.5142354337786
2019-12-17,2152.6779832428683
2019-12-18,2136.9954045378304
2019-12-19,2134.6874879280576
2019-12-20,2141.5713282982865
2019-12-23,2141.098117586462
2019-12-24,2141.5808905554777
2019-12-25,2141.5808905554777
2019-12-26,2143.2223186501333
2019-12-27,2160.5321776313885
2019-12-30,2152.613574246567
2019-12-31,2156.7445325940766
2020-01-01,2156.744532594076
2020-01-02,2177.1411353153953
2020-01-03,2148.6024955755847
2020-01-06,2137.997099436467
2020-01-07,2143.444038736028
2020-01-08,2152.3961531971822
2020-01-09,2174.295602838191
2020-01-10,2173.592036987776
2020-01-13,2171.1740481174056
2020-01-14,2169.5141374562386
2020-01-15,2171.4640948752985
2020-01-16,2169.8536632533446
2020-01-17,2175.6098331659805
2020-01-20,2179.8700327045735
2020-01-21,2184.0322482423076
2020-01-22,2173.639905655948
2020-01-23,2147.640088565878
2020-01-24,2170.104369177751
2020-01-27,2112.752204939553
2020-01-28,2126.0692657494096
2020-01-29,2128.805589543341
2020-01-30,2107.050104529849
2020-01-31,2091.472869528167
2020-02-03,2095.4264538201387
2020-02-04,2124.3319267150973
2020-02-05,2148.5947516920946
2020-02-06,2155.3713605423354
2020-02-07,2140.114698567242
2020-02-10,2130.815677682917
2020-02-11,2152.357072073
2020-02-12,2167.2431081300642
2020-02-13,2151.6650723953708
2020-02-14,2152.601935877959
2020-02-17,2153.44687137744
2020-02-18,2135.5395763671536
2020-02-19,2150.451176962196
2020-02-20,2135.8145288893525
2020-02-21,2130.5085385057246
2020-02-24,2047.7129566347344
2020-02-25,2011.1305232406587
2020-02-26,2006.7282212107307
2020-02-27,1964.480740322619
2020-02-28,1897.5703416908668
2020-03-02,1917.3540208092488
2020-03-03,1947.1101479418624
2020-03-04,1962.9515025082237
2020-03-05,1939.8794997526775
2020-03-06,1900.0948830574057
2020-03-09,1771.8149257053099
2020-03-10,1741.8851831803195
2020-03-11,1717.8298334192675
2020-03-12,1480.0440304580372
2020-03-13,1484.734877308149
2020-03-16,1416.0975317347313
2020-03-17,1410.107622216253
2020-03-18,1315.245120099871
2020-03-19,1328.804619221649
2020-03-20,1381.5817337436763
2020-03-23,1363.8278713679338
2020-03-24,1508.9662222799798
2020-03-25,1544.1465645316384
2020-03-26,1595.3336551536304
2020-03-27,1541.3840698365295
2020-03-30,1560.5900619196414
2020-03-31,1575.417011431788
2020-04-01,1513.839551719411
2020-04-02,1511.2031463817902
2020-04-03,1494.0401084850182
2020-04-06,1571.1734336027164
2020-04-07,1623.4909718470421
2020-04-08,1621.2185963497564
2020-04-09,1670.302911899288
2020-04-10,1670.302911899288
2020-04-13,1664.5003328754565
2020-04-14,1696.4121660956093
2020-04-15,1624.826018710383
2020-04-16,1622.9538512360177
2020-04-17,1675.4505153838109
2020-04-20,1682.6826411150646
2020-04-21,1620.1026234761516
2020-04-22,1640.1432929903663
2020-04-23,1655.9122629161159
2020-04-24,1628.6864927673728
2020-04-27,1679.2206614014185
2020-04-28,1697.9810057535406
2020-04-29,1747.6807301494366
2020-04-30,1728.9438250948476
2020-05-01,1737.704564827593
2020-05-04,1662.935418224227
2020-05-05,1694.2773870659043
2020-05-06,1673.5929867641232
2020-05-07,1697.0992634926326
2020-05-08,1733.6966411582807
2020-05-11,1715.2789890089587
2020-05-12,1723.9549290663363
2020-05-13,1679.764574723442
2020-05-14,1641.795186115646
2020-05-15,1660.505326339262
2020-05-18,1749.233278584338
2020-05-19,1770.5060593056587
2020-05-20,1799.3812082324346
2020-05-21,1769.8326877907991
2020-05-22,1766.2967122159641
2020-05-25,1814.03943026855
2020-05-26,1849.8050182081784
2020-05-27,1866.2530093378336
2020-05-28,1900.4567951526692
2020-05-29,1883.5652453187902
2020-06-01,1885.9358942543276
2020-06-02,1957.3049339762003
2020-06-03,2031.1183553990986
2020-06-04,2047.6307965026165
2020-06-05,2093.4292815716262
2020-06-08,2086.40804085315
2020-06-09,2065.8099287672653
2020-06-10,2053.084741360888
2020-06-11,1974.6280293826198
2020-06-12,1948.3123934982038
2020-06-15,1947.4534775370303
2020-06-16,2002.2207799440323
2020-06-17,2010.7762891542875
2020-06-18,1996.749565843407
2020-06-19,1997.0491777279888
2020-06-22,1995.895026739033
2020-06-23,2048.2099138419794
2020-06-24,1973.540327020402
2020-06-25,1978.3602121252177
2020-06-26,1963.2634055344365
2020-06-29,1985.2710090901287
2020-06-30,1997.1374135611334
2020-07-01,1999.2186586934165
2020-07-02,2043.9373958876174
2020-07-03,2036.2354390655157
2020-07-06,2084.1196784389913
2020-07-07,2058.2175713526
2020-07-08,2048.99250694663
2020-07-09,2043.3442105871427
2020-07-10,2066.8249286740147
2020-07-13,2099.996510063752
2020-07-14,2086.120447795621
2020-07-15,2120.597923442877
2020-07-16,2116.0495413184485
2020-07-17,2118.7854490383334
2020-07-20,2144.1457841088736
2020-07-21,2171.0850316935184
2020-07-22,2187.9149282048884
2020-07-23,2185.1886950649796
2020-07-24,2143.0852293319194
2020-07-27,2172.794741242665
2020-07-28,2163.130591782961
2020-07-29,2174.5084525707034
2020-07-30,2103.7822523068735
2020-07-31,2096.541307893121
2020-08-03,2135.3188218683463
2020-08-04,2129.7375838462185
2020-08-05,2164.624056843204
2020-08-06,2148.682651645418
2020-08-07,2156.5018848376403
2020-08-10,2153.190994765269
2020-08-11,2193.3092501558513
2020-08-12,2219.842732029855
2020-08-13,2216.5807382603675
2020-08-14,2194.4570831629067
2020-08-17,2209.4968402716536
2020-08-18,2213.850189102208
2020-08-19,2224.918127085913
2020-08-20,2191.352313771889
2020-08-21,2171.315532320243
2020-08-24,2221.966356694009
2020-08-25,2222.816083917739
2020-08-26,2245.6499457623568
2020-08-27,2221.677987948111
2020-08-28,2230.7415058400616
2020-08-31,2229.7256747505994
2020-09-01,2235.8928536236813
2020-09-02,2250.9110948904136
2020-09-03,2213.6388932218383
2020-09-04,2172.7482832137007
2020-09-07,2221.984432151885
2020-09-08,2195.8366036178504
2020-09-09,2243.235451290548
2020-09-10,2249.3756495312173
2020-09-11,2238.5791108394287
2020-09-14,2246.310304085969
2020-09-15,2245.0226289036013
2020-09-16,2250.88390598358
2020-09-17,2238.9823576891667
2020-09-18,2236.2023792753266
2020-09-21,2123.3733333154905
2020-09-22,2126.5970161392734
2020-09-23,2130.2135663608074
2020-09-24,2116.5024924810946
2020-09-25,2094.4787285906546
2020-09-28,2161.008987763016
2020-09-29,2173.130720138669
2020-09-30,2164.789036477545
2020-10-01,2167.2066816407164
2020-10-02,2157.1457042252973
2020-10-05,2198.1913755749215
2020-10-06,2205.1335590283893
2020-10-07,2200.4757001157645
2020-10-08,2217.793315013398
2020-10-09,2234.7035178093233
2020-10-12,2249.3830064438275
2020-10-13,2218.055713825562
2020-10-14,2225.1678386610324
2020-10-15,2162.826886521447
2020-10-16,2196.9215153445375
2020-10-19,2201.7312112341283
2020-10-20,2190.412598151718
2020-10-21,2163.919233102787
2020-10-22,2153.7110502600385
2020-10-23,2165.2493369602307
2020-10-26,2077.4809378066498
2020-10-27,2062.0277273272345
2020-10-28,1967.6868690228916
2020-10-29,1955.0732441567193
2020-10-30,1944.6059684752636
2020-11-02,1974.92768655172
2020-11-03,2037.624002043758
2020-11-04,2076.8550182345616
2020-11-05,2127.6121719960906
2020-11-06,2123.1614054920888
2020-11-09,2193.367669753507
2020-11-10,2202.0879187067903
2020-11-11,2206.6700761484863
2020-11-12,2197.8149438388045
2020-11-13,2207.881429013124
2020-11-16,2221.448414567356
2020-11-17,2227.552016797487
2020-11-18,2242.047450168308
2020-11-19,2219.301367238078
2020-11-20,2233.011615409128
2020-11-23,2223.383658652744
2020-11-24,2254.4440277932176
2020-11-25,2261.996110860554
2020-11-26,2263.663168865868
2020-11-27,2283.4096408150003
2020-11-30,2281.7583702915526
2020-12-01,2307.2057694137998
2020-12-02,2305.9331255864913
2020-12-03,2314.6848284272487
2020-12-04,2324.6289985238122
2020-12-07,2314.7759747938157
2020-12-08,2317.983861975048
2020-12-09,2320.1900789045417
2020-12-10,2323.927792608912
2020-12-11,2292.402683979117
2020-12-14,2313.8283933138987
2020-12-15,2342.1002620202553
2020-12-16,2384.0179561077553
2020-12-17,2412.8999758248283
2020-12-18,2409.39986388588
2020-12-21,2342.3951348180217
2020-12-22,2362.6071195068907
2020-12-23,2390.5135482851665
2020-12-24,2389.9250658952387
2020-12-25,2389.9250658952387
2020-12-28,2427.440874250752
2020-12-29,2433.441613651604
2020-12-30,2436.958295998304
2020-12-31,2424.080584584956
2021-01-01,2424.080584584956
2021-01-04,2436.9542313528923
2021-01-05,2428.984465074011
2021-01-06,2458.879149311091
2021-01-07,2466.2176121300176
2021-01-08,2481.5250559604788
2021-01-11,2437.87444953048
2021-01-12,2441.753066194427
2021-01-13,2446.110576342272
2021-01-14,2452.3738127592997
2021-01-15,2409.270652107468
2021-01-18,2416.73207990236
2021-01-19,2425.7361445845477
2021-01-20,2442.9993728811437
2021-01-21,2458.4863534355513
2021-01-22,2459.406879761236
2021-01-25,2418.4567259401165
2021-01-26,2455.7722095997046
2021-01-27,2405.581010614403
2021-01-28,2418.221257575044
2021-01-29,2387.327877780342
2021-02-01,2406.2840343924004
2021-02-02,2431.081831096946
2021-02-03,2445.2836235270083
2021-02-04,2456.1446111712985
2021-02-05,2463.5718885393785
2021-02-08,2469.4779247047563
2021-02-09,2471.773114103342
2021-02-10,2468.3483722731944
2021-02-11,2492.185518304855
2021-02-12,2490.1446048928374
2021-02-15,2506.8538999927096
2021-02-16,2501.3444706952982
2021-02-17,2454.1130169695816
2021-02-18,2454.116752882967
2021-02-19,2484.0970926299156
2021-02-22,2470.4921135837026
2021-02-23,2449.4956450789114
2021-02-24,2456.4643988929292
2021-02-25,2470.8274074037604
2021-02-26,2434.10994661236
2021-03-01,2454.9274545579333
2021-03-02,2459.133819934111
2021-03-03,2468.024869429694
2021-03-04,2452.632111264174
2021-03-05,2401.0593804955383
2021-03-08,2453.170961257583
2021-03-09,2469.9849966581096
2021-03-10,2485.4591569346812
2021-03-11,2508.2768168826874
2021-03-12,2491.405485444596
2021-03-15,2481.6146375408944
2021-03-16,2495.749516422057
2021-03-17,2503.2949383983932
2021-03-18,2538.558553025968
2021-03-19,2507.0116218433404
2021-03-22,2521.624279835182
2021-03-23,2506.250921619866
2021-03-24,2483.8863641367066
2021-03-25,2467.693125092291
2021-03-26,2491.6879375359044
2021-03-29,2491.759201253635
2021-03-30,2516.2359943733736
2021-03-31,2521.3417811833656
2021-04-01,2545.6907730886337
2021-04-02,2545.6907730886337
2021-04-05,2553.9162949097604
2021-04-06,2579.669077731865
2021-04-07,2588.721945376653
2021-04-08,2594.052625688034
2021-04-09,2599.0102106183067
2021-04-12,2595.581595216159
2021-04-13,2605.0313322857032
2021-04-14,2610.221913564384
2021-04-15,2620.896619121195
2021-04-16,2656.953584913636
2021-04-19,2650.785084789149
2021-04-20,2616.2757620157645
2021-04-21,2618.3321089634696
2021-04-22,2640.395388270975
2021-04-23,2639.9027142109708
2021-04-26,2652.804441897809
2021-04-27,2648.8142781670226
2021-04-28,2652.042179973556
2021-04-29,2633.2069844269154
2021-04-30,2611.539143908479
2021-05-03,2637.0765720462896
2021-05-04,2560.6056949390254
2021-05-05,2605.1876938421565
2021-05-06,2610.649683638342
2021-05-07,2662.98087171732
2021-05-10,2662.444985196637
2021-05-11,2612.2573924083304
2021-05-12,2596.942383964631
2021-05-13,2602.517110720682
2021-05-14,2653.0757121316437
2021-05-17,2655.532541042705
2021-05-18,2673.8748661122568
2021-05-19,2629.977583875917
2021-05-20,2670.301565190305
2021-05-21,2674.8904735083547
2021-05-24,2681.584009172468
2021-05-25,2698.0096780797444
2021-05-26,2692.9373170402987
2021-05-27,2679.510423748979
2021-05-28,2696.9799248964187
2021-05-31,2690.194962771644
2021-06-01,2720.089539304506
2021-06-02,2716.8028992621557
2021-06-03,2707.0961759415754
2021-06-04,2724.4441075041527
2021-06-07,2738.625102749008
2021-06-08,2729.678500789133
2021-06-09,2720.1735118347124
2021-06-10,2715.7360684972905
2021-06-11,2724.058486148949
2021-06-14,2728.4847197663235
2021-06-15,2734.894960805563
2021-06-16,2728.5410840324485
2021-06-17,2693.1185267839132
2021-06-18,2631.3853961698
2021-06-21,2666.9317623649554
2021-06-22,2667.1444125565213
2021-06-23,2650.2396186030583
2021-06-24,2672.013467950657
2021-06-25,2685.580625046582
2021-06-28,2666.7152971283535
2021-06-29,2680.1557359923086
2021-06-30,2641.111771512531
2021-07-01,2655.5653751137934
2021-07-02,2658.055703911793
2021-07-05,2664.1252472163287
2021-07-06,2638.738443770924
2021-07-07,2660.317340739798
2021-07-08,2629.313930169653
2021-07-09,2672.7235584052833
2021-07-12,2691.477243100108
2021-07-13,2683.4233144763475
2021-07-14,2679.6893090025865
2021-07-15,2650.8459021946887
2021-07-16,2635.4602357440936
2021-07-19,2572.743837687459
2021-07-20,2571.131819182186
2021-07-21,2611.840281056409
2021-07-22,2630.665974022177
2021-07-23,2647.9315031866436
2021-07-26,2650.9805637615864
2021-07-27,2637.228413479081
2021-07-28,2642.5540538135115
2021-07-29,2673.6914552831827
2021-07-30,2645.0682923824065
2021-08-02,2660.2923923652197
2021-08-03,2654.2393690039053
2021-08-04,2671.9501182015642
2021-08-05,2679.869580447249
2021-08-06,2662.1727841335373
2021-08-09,2658.85951349256
2021-08-10,2660.449447607584
2021-08-11,2670.0005039599155
2021-08-12,2686.543866949749
2021-08-13,2708.9593953679987
2021-08-16,2694.259399886085
2021-08-17,2676.381234190747
2021-08-18,2685.845486857828
2021-08-19,2644.7181030461743
2021-08-20,2648.5634111115737
2021-08-23,2673.8062462553794
2021-08-24,2689.834349802503
2021-08-25,2679.4540834056015
2021-08-26,2668.6139398160776
2021-08-27,2686.8478295531204
2021-08-30,2696.9215794933602
2021-08-31,2684.951538107398
2021-09-01,2699.034728185238
2021-09-02,2706.390491220945
2021-09-03,2698.2967306496184
2021-09-06,2712.2764780906436
2021-09-07,2703.401565319247
2021-09-08,2657.9836984347826
2021-09-09,2661.48548346094
2021-09-10,2665.12878894064
2021-09-13,2665.606893256571
