Date,SPAIN IMI
2017-04-11,776.921999768935
2017-04-12,772.367161948286
2017-04-13,769.403596856507
2017-04-14,769.403596856507
2017-04-17,772.1914222274517
2017-04-18,769.9246973402908
2017-04-19,779.3781730569766
2017-04-20,783.1786550745334
2017-04-21,777.4803947660358
2017-04-24,820.443926971694
2017-04-25,827.1797050616292
2017-04-26,822.3204682839727
2017-04-27,817.2615775819434
2017-04-28,820.6747011219004
2017-05-01,822.7848890672985
2017-05-02,830.5687449137343
2017-05-03,832.5576626189487
2017-05-04,848.5632560604565
2017-05-05,860.9944824364611
2017-05-08,854.0162180296945
2017-05-09,846.9601729775617
2017-05-10,843.7144986051256
2017-05-11,830.5202935009539
2017-05-12,837.2059047817977
2017-05-15,846.6255968621139
2017-05-16,856.7246821352074
2017-05-17,845.7349567523763
2017-05-18,835.0558171317077
2017-05-19,852.7985867437269
2017-05-22,852.9394588815952
2017-05-23,861.687719402818
2017-05-24,858.0187803445956
2017-05-25,863.3294981435286
2017-05-26,857.9357187611195
2017-05-29,856.405837813657
2017-05-30,855.3069478134905
2017-05-31,860.5023450106373
2017-06-01,859.4536665782234
2017-06-02,865.5667938611562
2017-06-05,862.1749951083534
2017-06-06,862.808039385126
2017-06-07,861.6908902373315
2017-06-08,865.5360075911915
2017-06-09,864.8508930950088
2017-06-12,857.0233208822092
2017-06-13,860.4151721227706
2017-06-14,859.2430744895794
2017-06-15,843.5112383852298
2017-06-16,852.0667431471207
2017-06-19,856.6601143739986
2017-06-20,846.2654736575116
2017-06-21,846.6496664268707
2017-06-22,845.2029998053952
2017-06-23,842.6235939766876
2017-06-26,848.2309070407017
2017-06-27,850.663428786235
2017-06-28,860.5681794607154
2017-06-29,853.1918807299988
2017-06-30,844.5182786597404
2017-07-03,855.3279724470767
2017-07-04,850.6279487073357
2017-07-05,847.208133204482
2017-07-06,851.0305748943382
2017-07-07,849.264232490278
2017-07-10,850.1598483765321
2017-07-11,847.6316853572733
2017-07-12,856.4962769404467
2017-07-13,863.3588066058809
2017-07-14,866.1284827200783
2017-07-17,867.5636421591283
2017-07-18,866.5445191003562
2017-07-19,866.5224418625204
2017-07-20,874.3564887138733
2017-07-21,864.9214523332798
2017-07-24,865.7888851330586
2017-07-25,874.1462675000258
2017-07-26,875.7255360839887
2017-07-27,881.6926385727238
2017-07-28,882.0032800248375
2017-07-31,882.4997099945481
2017-08-01,890.9127139785212
2017-08-02,889.6702922931152
2017-08-03,894.1748538217337
2017-08-04,893.214866889195
2017-08-07,897.8010862987138
2017-08-08,898.0960985389348
2017-08-09,886.5077117247558
2017-08-10,874.3863976238976
2017-08-11,863.3248584970617
2017-08-14,878.2407066138461
2017-08-15,874.8551863082739
2017-08-16,878.9850948645936
2017-08-17,873.0482101735664
2017-08-18,868.9461790788555
2017-08-21,871.2559230223088
2017-08-22,871.7726784691803
2017-08-23,869.6143762581764
2017-08-24,870.4373207828139
2017-08-25,874.3100488996364
2017-08-28,875.67706777083
2017-08-29,872.5273754086994
2017-08-30,869.0476447461706
2017-08-31,873.0661561936603
2017-09-01,874.4703886383908
2017-09-04,870.3782469156126
2017-09-05,865.7558455212642
2017-09-06,862.9235180362061
2017-09-07,867.279944332741
2017-09-08,868.8890442392556
2017-09-11,882.7035669028858
2017-09-12,881.5575240227816
2017-09-13,881.9596156861071
2017-09-14,878.1956472498663
2017-09-15,880.7957022229933
2017-09-18,882.5748140524
2017-09-19,887.7051611102888
2017-09-20,881.8427682811741
2017-09-21,878.1924090532461
2017-09-22,882.6043534006344
2017-09-25,868.2744850819415
2017-09-26,858.5341743134738
2017-09-27,871.1729462534526
2017-09-28,871.8347089924804
2017-09-29,879.2478804210363
2017-10-02,861.7297877111849
2017-10-03,862.928614848737
2017-10-04,838.0239425985237
2017-10-05,855.9412245375414
2017-10-06,856.3671164389846
2017-10-09,860.6477520778706
2017-10-10,857.8695016550965
2017-10-11,871.3974958708235
2017-10-12,871.3163204980116
2017-10-13,868.1411632911858
2017-10-16,859.1046687974158
2017-10-17,858.9486832216858
2017-10-18,866.3104708547651
2017-10-19,865.1477156421805
2017-10-20,862.3153501599995
2017-10-23,853.8506710274213
2017-10-24,859.31135861798
2017-10-25,858.4116565459425
2017-10-26,866.9573337673011
2017-10-27,846.1182542024058
2017-10-30,870.1923150111936
2017-10-31,879.9357808412918
2017-11-01,876.3064660127413
2017-11-02,877.016097241787
2017-11-03,864.2647994912392
2017-11-06,859.1247036704476
2017-11-07,852.261345230841
2017-11-08,852.6909110608394
2017-11-09,848.2513146526663
2017-11-10,847.0210356084874
2017-11-13,844.0188265959215
2017-11-14,845.3719415552373
2017-11-15,850.9410221092669
2017-11-16,854.7260309774622
2017-11-17,849.1397022309256
2017-11-20,848.2104968506706
2017-11-21,843.9237375260213
2017-11-22,850.199152011428
2017-11-23,856.299212373399
2017-11-24,865.0385161707019
2017-11-27,864.1344335954626
2017-11-28,866.9910299885348
2017-11-29,875.8247415731018
2017-11-30,876.5316114848235
2017-12-01,861.6457003782062
2017-12-04,869.9920690231123
2017-12-05,869.1385889699988
2017-12-06,863.0881153496662
2017-12-07,869.2024564270666
2017-12-08,870.8636137685129
2017-12-11,872.9948472266001
2017-12-12,868.6375317430825
2017-12-13,867.6975659423247
2017-12-14,862.2293215754142
2017-12-15,860.2775612706291
2017-12-18,872.6091353893205
2017-12-19,871.9465087852612
2017-12-20,875.0442479235346
2017-12-21,881.4496123589449
2017-12-22,868.7155570400316
2017-12-25,868.7155570400316
2017-12-26,870.991218884568
2017-12-27,871.6931660177398
2017-12-28,869.3846963184766
2017-12-29,870.2949087453115
2018-01-01,870.2949087453115
2018-01-02,874.7734744934681
2018-01-03,876.2469034420686
2018-01-04,898.6846689703641
2018-01-05,903.8598859988138
2018-01-08,898.1900043035052
2018-01-09,896.8109533431614
2018-01-10,902.2159491181363
2018-01-11,909.0903706115045
2018-01-12,919.006410553447
2018-01-15,929.81486734333
2018-01-16,931.8075162129376
2018-01-17,928.5699960052171
2018-01-18,924.9848221922124
2018-01-19,927.446280744606
2018-01-22,939.2922013843997
2018-01-23,944.6988716802923
2018-01-24,947.8247975013726
2018-01-25,960.4170160190665
2018-01-26,955.1338351638842
2018-01-29,945.739018918943
2018-01-30,939.9650501153385
2018-01-31,945.9352785325087
2018-02-01,942.0516948679499
2018-02-02,923.8258511844331
2018-02-05,909.0144459809319
2018-02-06,880.7798550312052
2018-02-07,892.7565251235088
2018-02-08,870.9012386307695
2018-02-09,859.697547146796
2018-02-12,873.9895800658794
2018-02-13,868.8677553528354
2018-02-14,875.200589605721
2018-02-15,882.9732391197058
2018-02-16,891.579310514802
2018-02-19,884.8993142061556
2018-02-20,888.448613581166
2018-02-21,880.683256392712
2018-02-22,885.3020920766769
2018-02-23,881.2193127292337
2018-02-26,887.0704194739468
2018-02-27,883.6678562304645
2018-02-28,875.3173880046397
2018-03-01,864.3324937054978
2018-03-02,855.4557433821149
2018-03-05,862.0842925441208
2018-03-06,867.2713376246709
2018-03-07,868.4072721756331
2018-03-08,868.0248490874806
2018-03-09,871.1281625896268
2018-03-12,874.4012119110776
2018-03-13,876.4809281013195
2018-03-14,872.1445822628389
2018-03-15,868.9877291285586
2018-03-16,873.3815975619017
2018-03-19,867.9971155571369
2018-03-20,865.0292650869469
2018-03-21,860.2474647251379
2018-03-22,850.1567582032535
2018-03-23,846.1162237269846
2018-03-26,851.4140571984761
2018-03-27,856.6008960988288
2018-03-28,860.1344489556367
2018-03-29,860.3382216413642
2018-03-30,860.3382216413642
2018-04-02,861.1077236487683
2018-04-03,853.9445459689887
2018-04-04,852.6859998907149
2018-04-05,867.7172056571109
2018-04-06,866.4184427458276
2018-04-09,875.1951389569448
2018-04-10,879.8794570644096
2018-04-11,880.9914571360648
2018-04-12,877.868705601541
2018-04-13,880.6642032801516
2018-04-16,883.1203991498927
2018-04-17,885.0753375471484
2018-04-18,892.7804932205551
2018-04-19,893.4892813416122
2018-04-20,888.672895532126
2018-04-23,888.119364077674
2018-04-24,882.670272187938
2018-04-25,877.0351681390288
2018-04-26,876.4156416909487
2018-04-27,880.027850800919
2018-04-30,883.7352642318637
2018-05-01,876.9693718347894
2018-05-02,883.2526550927425
2018-05-03,879.0687581232728
2018-05-04,881.5734067281653
2018-05-07,883.5298140572572
2018-05-08,880.7507126366916
2018-05-09,885.4393364703827
2018-05-10,889.5808149254057
2018-05-11,896.4845400513789
2018-05-14,896.7452447850504
2018-05-15,884.6556787430075
2018-05-16,870.6063950730904
2018-05-17,879.0560919415036
2018-05-18,868.1858458075826
2018-05-21,862.8968459304291
2018-05-22,871.133073439291
2018-05-23,856.540020548307
2018-05-24,854.9233303440433
2018-05-25,834.9435605445246
2018-05-28,827.0616347105681
2018-05-29,801.4467455648935
2018-05-30,809.5236202188802
2018-05-31,805.5733699420106
2018-06-01,819.5622829304237
2018-06-04,831.3815263891341
2018-06-05,824.0397758643174
2018-06-06,840.7677962458251
2018-06-07,847.463651535607
2018-06-08,835.8709823578818
2018-06-11,851.933299737893
2018-06-12,851.7365187113667
2018-06-13,849.1070420406945
2018-06-14,844.9661372479153
2018-06-15,833.3500824235138
2018-06-18,827.5491736135017
2018-06-19,823.0497589283732
2018-06-20,826.8982932790228
2018-06-21,821.2809681364454
2018-06-22,831.6252656709444
2018-06-25,821.0206005780469
2018-06-26,822.013891305979
2018-06-27,819.3192344585407
2018-06-28,813.8456942738865
2018-06-29,823.444200262864
2018-07-02,813.1847910715277
2018-07-03,825.1998814877804
2018-07-04,833.0670688000799
2018-07-05,846.9660828818002
2018-07-06,855.1474440357664
2018-07-09,858.7639560463483
2018-07-10,852.5461206006335
2018-07-11,839.7311629878748
2018-07-12,840.062671823807
2018-07-13,836.1321295382495
2018-07-16,837.5948554712578
2018-07-17,835.1330400207092
2018-07-18,835.2449804770137
2018-07-19,830.6768161895558
2018-07-20,837.6238410348914
2018-07-23,837.6851828871668
2018-07-24,842.0977829256425
2018-07-25,834.4898849366912
2018-07-26,839.3618142849217
2018-07-27,846.2392483240731
2018-07-30,851.2414564449165
2018-07-31,851.454917714157
2018-08-01,843.2779941818083
2018-08-02,830.4965891744149
2018-08-03,832.7399042851707
2018-08-06,829.4154314782289
2018-08-07,835.4326766046794
2018-08-08,834.227129233834
2018-08-09,831.9692727690997
2018-08-10,808.5670930310163
2018-08-13,800.8968662880699
2018-08-14,796.1566865730106
2018-08-15,782.354562366981
2018-08-16,791.7865888399502
2018-08-17,791.7259431193145
2018-08-20,796.820847668679
2018-08-21,809.7157147251245
2018-08-22,817.3673138047191
2018-08-23,814.9776567709004
2018-08-24,820.3619623915863
2018-08-27,829.2367490574426
2018-08-28,828.2276389478652
2018-08-29,825.1200549878703
2018-08-30,814.0569264321229
2018-08-31,806.4205692728443
2018-09-03,804.1784884399912
2018-09-04,799.2080093897115
2018-09-05,797.3675454829406
2018-09-06,789.7796760310734
2018-09-07,783.2048833740296
2018-09-10,793.3336182628274
2018-09-11,793.2274038518808
2018-09-12,796.8687255814119
2018-09-13,802.6342627348442
2018-09-14,805.1032400104783
2018-09-17,810.3397156988182
2018-09-18,815.0520320819675
2018-09-19,816.5762922492851
2018-09-20,830.8355403148553
2018-09-21,831.9193606361584
2018-09-24,827.6253884643876
2018-09-25,826.8581987745712
2018-09-26,826.9685961872235
2018-09-27,822.4412303717284
2018-09-28,805.2666175740032
2018-10-01,805.3998234175189
2018-10-02,795.3379144754663
2018-10-03,798.9708010250405
2018-10-04,793.7057625107383
2018-10-05,787.7180883584308
2018-10-08,781.5104161013153
2018-10-09,785.7391053909313
2018-10-10,782.2334471755338
2018-10-11,770.3923587663153
2018-10-12,761.267803946644
2018-10-15,764.3844828892333
2018-10-16,776.3645479402593
2018-10-17,766.9697905449422
2018-10-18,756.0648283155705
2018-10-19,758.3045951064337
2018-10-22,749.4344790150275
2018-10-23,740.4981527304562
2018-10-24,732.1470691481654
2018-10-25,739.7235780911246
2018-10-26,734.12960465793
2018-10-29,742.729068330548
2018-10-30,739.7522555154499
2018-10-31,745.4240957121543
2018-11-01,755.1783334233934
2018-11-02,757.706860858203
2018-11-05,759.9308600767431
2018-11-06,759.3661741027505
2018-11-07,776.4079275463348
2018-11-08,773.9375109025128
2018-11-09,763.9371260593283
2018-11-12,752.005720927016
2018-11-13,759.7082328715838
2018-11-14,758.2168454217166
2018-11-15,756.4146216239352
2018-11-16,759.5998153685921
2018-11-19,759.6870208206661
2018-11-20,744.8926896965664
2018-11-21,751.1793717296441
2018-11-22,746.4490873339017
2018-11-23,742.9274582051563
2018-11-26,757.5837492202794
2018-11-27,753.8090963519734
2018-11-28,754.7781374694937
2018-11-29,762.143625211833
2018-11-30,756.1392245517237
2018-12-03,766.4638411553327
2018-12-04,756.9439094026906
2018-12-05,751.8534569909283
2018-12-06,733.8256185865371
2018-12-07,738.3651906186043
2018-12-10,724.4006639766899
2018-12-11,727.4455001437564
2018-12-12,742.3674836456001
2018-12-13,747.4678551473698
2018-12-14,740.5874847928764
2018-12-17,738.2609620122214
2018-12-18,731.4927716654694
2018-12-19,741.4709748680482
2018-12-20,727.6299503968826
2018-12-21,724.4326773322395
2018-12-24,719.839315598187
2018-12-25,719.839315598187
2018-12-26,719.4609009231451
2018-12-27,709.3634268736001
2018-12-28,723.0796715102697
2018-12-31,726.8845912508157
2019-01-01,726.8845912508157
2019-01-02,723.5146381491805
2019-01-03,724.3553268194746
2019-01-04,743.3295681493254
2019-01-07,749.8230392997342
2019-01-08,754.4929979929896
2019-01-09,758.5326836127282
2019-01-10,763.1785456456539
2019-01-11,761.6469100286529
2019-01-14,755.3379427544005
2019-01-15,756.4959596297585
2019-01-16,759.2433257322607
2019-01-17,756.9959066889269
2019-01-18,770.087311079053
2019-01-21,768.5220111704522
2019-01-22,766.7756407478379
2019-01-23,775.3908357876371
2019-01-24,775.3037502896152
2019-01-25,781.7776796180215
2019-01-28,774.3198654042725
2019-01-29,776.7861238205727
2019-01-30,773.4881040246097
2019-01-31,775.3041992839219
2019-02-01,771.2216986133063
2019-02-04,765.2951314432127
2019-02-05,774.1725928307544
2019-02-06,773.0216802753365
2019-02-07,757.3361344784536
2019-02-08,748.9651277440848
2019-02-11,752.1383191917862
2019-02-12,757.6399674356076
2019-02-13,756.1675885269862
2019-02-14,753.4053126522233
2019-02-15,766.1417038359172
2019-02-18,772.4082038867865
2019-02-19,772.2122749422497
2019-02-20,777.7893015388696
2019-02-21,778.7315050732785
2019-02-22,779.2624797637137
2019-02-25,779.8447203671639
2019-02-26,781.9048748501184
2019-02-27,783.260457241183
2019-02-28,788.8899980405187
2019-03-01,787.346182137143
2019-03-04,782.7354955976796
2019-03-05,781.3743139472426
2019-03-06,785.6324898139858
2019-03-07,775.7207426405466
2019-03-08,766.4110798380301
2019-03-11,769.7815505774297
2019-03-12,772.6237585396516
2019-03-13,778.9683746545716
2019-03-14,780.3294265888214
2019-03-15,792.9583614295726
2019-03-18,800.1983469466304
2019-03-19,807.4800965217681
2019-03-20,801.5620389482567
2019-03-21,797.4113372226185
2019-03-22,778.0141016866454
2019-03-25,779.0584691788532
2019-03-26,776.2165936921165
2019-03-27,778.7866291261029
2019-03-28,772.687577275741
2019-03-29,778.2179979421331
2019-04-01,786.8574501324288
2019-04-02,786.059959174754
2019-04-03,798.4508403532063
2019-04-04,801.5911568743109
2019-04-05,800.3815506126973
2019-04-08,798.6243294773602
2019-04-09,796.9880903010578
2019-04-10,794.7441153272202
2019-04-11,800.0048926509294
2019-04-12,805.7541704823054
2019-04-15,807.5032130973225
2019-04-16,805.9397597200704
2019-04-17,810.9709426078839
2019-04-18,808.8222008390424
2019-04-19,808.8222008390426
2019-04-22,809.6494748471048
2019-04-23,802.4859579170939
2019-04-24,795.8359641846123
2019-04-25,796.5197104410313
2019-04-26,798.1321340227836
2019-04-29,801.8878662016597
2019-04-30,809.2934706767627
2019-05-01,811.7126132901001
2019-05-02,795.2998651978521
2019-05-03,794.6633306348945
2019-05-06,788.4801940016623
2019-05-07,779.9586595894259
2019-05-08,781.2109805728567
2019-05-09,772.1503965032338
2019-05-10,775.2942592697362
2019-05-13,769.1524600858182
2019-05-14,774.7778481257768
2019-05-15,778.5705967347828
2019-05-16,787.7068212692434
2019-05-17,784.4235161679995
2019-05-20,778.2521421813084
2019-05-21,782.4634186126914
2019-05-22,780.9384450297619
2019-05-23,770.5514764920559
2019-05-24,779.7556398261739
2019-05-27,782.1342548631005
2019-05-28,779.1742322440027
2019-05-29,767.8185685464791
2019-05-30,773.7035161299295
2019-05-31,762.3232666770929
2019-06-03,766.9222792858238
2019-06-04,776.9705744281421
2019-06-05,781.7692757900377
2019-06-06,784.7226903514152
2019-06-07,794.4894315909526
2019-06-10,798.0421712934871
2019-06-11,796.7511541564893
2019-06-12,793.5126205825102
2019-06-13,790.3311977251853
2019-06-14,782.4873611435087
2019-06-17,778.6177315548813
2019-06-18,786.2955254533523
2019-06-19,788.2912413538223
2019-06-20,791.1899974416878
2019-06-21,794.9435768025231
2019-06-24,797.157294024592
2019-06-25,794.3047432717889
2019-06-26,793.2734179034077
2019-06-27,791.8474235300571
2019-06-28,797.9437059454641
2019-07-01,800.062678379017
2019-07-02,799.1377165212155
2019-07-03,807.2099396407751
2019-07-04,809.861507173698
2019-07-05,800.3573851652258
2019-07-08,795.8266272141628
2019-07-09,794.3224074115573
2019-07-10,796.6362057717489
2019-07-11,799.5310185350384
2019-07-12,799.7923620330619
2019-07-15,802.6778089241985
2019-07-16,804.468335865396
2019-07-17,796.5958947398772
2019-07-18,790.4617945018657
2019-07-19,785.8972607259087
2019-07-22,785.1861860727989
2019-07-23,790.284808762977
2019-07-24,794.1293204100684
2019-07-25,792.1635023198112
2019-07-26,785.0689361986349
2019-07-29,784.4947938580234
2019-07-30,766.5606363328159
2019-07-31,764.4559020020937
2019-08-01,764.687748819499
2019-08-02,754.5059632386977
2019-08-05,750.1413900880414
2019-08-06,743.3815222356994
2019-08-07,748.2004065206195
2019-08-08,757.9150174969598
2019-08-09,748.6496155240814
2019-08-12,741.9033897948531
2019-08-13,741.5694081654691
2019-08-14,724.4528548989977
2019-08-15,721.9491067750383
2019-08-16,734.8383045219058
2019-08-19,738.9745808842553
2019-08-20,728.6123831114685
2019-08-21,735.4079780680543
2019-08-22,735.8781568396822
2019-08-23,731.6485819937592
2019-08-26,734.6866552210452
2019-08-27,737.3927482266863
2019-08-28,737.0990118798516
2019-08-29,740.3925580427474
2019-08-30,738.0734669990512
2019-09-02,735.460819627526
2019-09-03,734.64674811315
2019-09-04,742.7226866722712
2019-09-05,755.2239750090772
2019-09-06,755.220300536681
2019-09-09,758.5827642376139
2019-09-10,762.8756213505933
2019-09-11,758.0108798021419
2019-09-12,762.4588964235486
2019-09-13,771.6570462046802
2019-09-16,759.0363100491138
2019-09-17,758.0781160345382
2019-09-18,760.7369436265983
2019-09-19,768.8655896403416
2019-09-20,769.3850820908849
2019-09-23,759.7160854985246
2019-09-24,761.481191760975
2019-09-25,755.7839807429705
2019-09-26,758.7132018627256
2019-09-27,763.387572713366
2019-09-30,765.3748238148555
2019-10-01,759.5720462362259
2019-10-02,740.2785552922485
2019-10-03,742.0660831144532
2019-10-04,746.8876622461061
2019-10-07,754.2261434088196
2019-10-08,743.8080614955053
2019-10-09,749.5558649958709
2019-10-10,760.898427937986
2019-10-11,776.3305010732947
2019-10-14,773.17104677798
2019-10-15,783.029806597009
2019-10-16,786.9346246077109
2019-10-17,787.0902263496371
2019-10-18,788.1578065814524
2019-10-21,794.796182967398
2019-10-22,792.6543818218217
2019-10-23,792.8155544527153
2019-10-24,792.7339195121933
2019-10-25,794.9422800116471
2019-10-28,795.353767628226
2019-10-29,793.6199151415698
2019-10-30,785.1981894459976
2019-10-31,785.144875561276
2019-11-01,791.0058393059993
2019-11-04,798.3594242034138
2019-11-05,792.6793087091236
2019-11-06,791.7576740058171
2019-11-07,794.8995048128522
2019-11-08,789.456332180688
2019-11-11,789.6277991293834
2019-11-12,781.0676127023474
2019-11-13,770.0244836111893
2019-11-14,767.4624112618559
2019-11-15,777.4800286480344
2019-11-18,780.5787568741865
2019-11-19,780.8873655251931
2019-11-20,777.3051075494852
2019-11-21,777.3122288287458
2019-11-22,777.9977105004804
2019-11-25,781.0795766850038
2019-11-26,781.0064028554935
2019-11-27,783.3479717329217
2019-11-28,783.2668109262319
2019-11-29,784.2129184115558
2019-12-02,771.9485173575284
2019-12-03,770.5654351800018
2019-12-04,782.1565895797661
2019-12-05,780.1314256078668
2019-12-06,787.6630502346636
2019-12-09,786.9406746956552
2019-12-10,786.2134456503181
2019-12-11,790.4077929442809
2019-12-12,799.4420483638468
2019-12-13,805.6622774202733
2019-12-16,815.3094008933523
2019-12-17,814.5621153165602
2019-12-18,812.8991099257566
2019-12-19,812.038133302486
2019-12-20,814.5659396478501
2019-12-23,813.228804243937
2019-12-24,813.4182566494462
2019-12-25,813.4182566494462
2019-12-26,814.0417061698721
2019-12-27,821.6044660680843
2019-12-30,818.5092122893731
2019-12-31,814.9456158472478
2020-01-01,814.9456158472478
2020-01-02,825.1974986762712
2020-01-03,819.4429233040288
2020-01-06,817.7267226489167
2020-01-07,811.1147976844145
2020-01-08,810.4567243175628
2020-01-09,810.1450323346338
2020-01-10,809.3630743483183
2020-01-13,808.5571526860813
2020-01-14,806.2229727926741
2020-01-15,807.8344865429334
2020-01-16,812.6584970962182
2020-01-17,816.9946774605055
2020-01-20,814.8101560273956
2020-01-21,812.7778502448034
2020-01-22,807.7295586135092
2020-01-23,801.7451392670383
2020-01-24,803.4576224436568
2020-01-27,786.8100850692841
2020-01-28,795.7915701749191
2020-01-29,801.58229783778
2020-01-30,798.8664083140782
2020-01-31,792.3038141595251
2020-02-03,793.0377945868564
2020-02-04,804.5921491966257
2020-02-05,814.3299176775861
2020-02-06,820.280912269322
2020-02-07,819.4385775195182
2020-02-10,817.0323811063372
2020-02-11,821.5759515815411
2020-02-12,825.6795679492149
2020-02-13,819.8176939305497
2020-02-14,823.1075279954738
2020-02-17,827.5808142093523
2020-02-18,825.7933981942388
2020-02-19,828.5288149187458
2020-02-20,817.358078951236
2020-02-21,816.9115155860296
2020-02-24,786.2617913830068
2020-02-25,766.9944410216506
2020-02-26,773.454095648365
2020-02-27,755.9834048546304
2020-02-28,735.6349807461858
2020-03-02,747.9105770488316
2020-03-03,755.2352918951934
2020-03-04,761.6142577818018
2020-03-05,745.2889215319107
2020-03-06,726.8973427594083
2020-03-09,673.7449356310742
2020-03-10,648.1881170094501
2020-03-11,644.1720674171731
2020-03-12,544.0488915738109
2020-03-13,563.0205412210553
2020-03-16,524.2088764984636
2020-03-17,550.101858571899
2020-03-18,524.2378626639603
2020-03-19,528.3437349921448
2020-03-20,529.7371382422348
2020-03-23,517.1119248179908
2020-03-24,557.6632315470225
2020-03-25,578.6031871739992
2020-03-26,595.4392728242153
2020-03-27,576.7060896513881
2020-03-30,565.6371874362989
2020-03-31,572.2709638722033
2020-04-01,553.8437286940099
2020-04-02,550.7158987369828
2020-04-03,548.222273775483
2020-04-06,567.3999538287248
2020-04-07,585.8402471517524
2020-04-08,580.2836292987934
2020-04-09,593.6589286895579
2020-04-10,593.6589286895579
2020-04-13,591.5965765123669
2020-04-14,597.4632103499804
2020-04-15,571.0899759322189
2020-04-16,562.7872655732086
2020-04-17,572.4050389113079
2020-04-20,569.2732576599949
2020-04-21,551.101961220492
2020-04-22,557.5492795184364
2020-04-23,560.9627328511037
2020-04-24,549.3211352341799
2020-04-27,560.7445303204752
2020-04-28,570.3382663420432
2020-04-29,589.9672353812463
2020-04-30,584.4877072249424
2020-05-01,587.4493677518286
2020-05-04,563.015782724166
2020-05-05,565.6734744815616
2020-05-06,556.3959333803214
2020-05-07,559.0269521335874
2020-05-08,568.11292665558
2020-05-11,557.2081947763462
2020-05-12,565.8513756984698
2020-05-13,553.1403275111841
2020-05-14,545.7808441062243
2020-05-15,539.8873008653092
2020-05-18,567.0520169378365
2020-05-19,557.1680414201106
2020-05-20,565.99593237027
2020-05-21,563.2910241207862
2020-05-22,562.8144020339328
2020-05-25,575.575468944334
2020-05-26,592.5917521951329
2020-05-27,606.7688646635464
2020-05-28,614.7219385080224
2020-05-29,607.9440956787574
2020-06-01,618.815936942303
2020-06-02,637.5765208110602
2020-06-03,657.8101723559462
2020-06-04,660.7519655228257
2020-06-05,686.0026164652096
2020-06-08,687.8608191189364
2020-06-09,679.0698853987321
2020-06-10,670.3911038466496
2020-06-11,638.4520606330831
2020-06-12,632.2112167156164
2020-06-15,630.8830460928674
2020-06-16,650.4081826866138
2020-06-17,649.6841107571622
2020-06-18,642.1109040976783
2020-06-19,641.8717277537789
2020-06-22,639.1347625756038
2020-06-23,654.3221149824951
2020-06-24,630.0717775853583
2020-06-25,633.6657449861285
2020-06-26,624.7473398013911
2020-06-29,637.0921353095559
2020-06-30,632.7424354490502
2020-07-01,634.4295475788398
2020-07-02,656.2836186169227
2020-07-03,649.2543047766069
2020-07-06,667.2646350619218
2020-07-07,656.4184267332116
2020-07-08,651.0816520289663
2020-07-09,640.4601374436602
2020-07-10,649.6443254018105
2020-07-13,662.0266206748453
2020-07-14,658.2207005315163
2020-07-15,670.7009803083782
2020-07-16,670.872390183433
2020-07-17,667.3466239372058
2020-07-20,671.6691873699343
2020-07-21,674.8539146207328
2020-07-22,671.7767988004055
2020-07-23,671.0117159673625
2020-07-24,664.9274611105376
2020-07-27,661.9907211677898
2020-07-28,665.8298009627554
2020-07-29,663.5036630793044
2020-07-30,645.1911530253368
2020-07-31,636.3577382521585
2020-08-03,641.4827081112516
2020-08-04,646.8453139489496
2020-08-05,654.116296782354
2020-08-06,644.9426817123946
2020-08-07,640.5511822455785
2020-08-10,648.3774510097327
2020-08-11,666.8741562823792
2020-08-12,671.7762766149981
2020-08-13,669.757159116776
2020-08-14,660.6975439322283
2020-08-17,656.7872938073818
2020-08-18,655.041735580876
2020-08-19,658.7258839627402
2020-08-20,646.3630110230729
2020-08-21,641.3900937953318
2020-08-24,655.1936500468322
2020-08-25,655.5051075258182
2020-08-26,656.0498485932383
2020-08-27,651.3239540943935
2020-08-28,661.3625497180859
2020-08-31,649.5520307044671
2020-09-01,648.7225152699182
2020-09-02,644.5171673270174
2020-09-03,645.2765521327447
2020-09-04,642.561237514385
2020-09-07,652.9292250371129
2020-09-08,639.7822387247616
2020-09-09,647.2613194337923
2020-09-10,648.4233567108306
2020-09-11,641.6709619248583
2020-09-14,644.7946178013025
2020-09-15,650.2207164091562
2020-09-16,653.817025298287
2020-09-17,650.8336627985933
2020-09-18,640.7269412026195
2020-09-21,613.1869142625093
2020-09-22,606.8268899703661
2020-09-23,605.0861614035928
2020-09-24,603.3808661168069
2020-09-25,601.5712784899123
2020-09-28,617.2023429950312
2020-09-29,614.3431578042187
2020-09-30,615.2259868773832
2020-10-01,616.3558022188573
2020-10-02,617.8279500686249
2020-10-05,630.2665718862535
2020-10-06,639.4861088961778
2020-10-07,635.0431264464939
2020-10-08,641.7718833753748
2020-10-09,641.7552194955899
2020-10-12,641.706627078939
2020-10-13,630.6395325340002
2020-10-14,634.7385774503199
2020-10-15,622.8915074406984
2020-10-16,627.4562292848983
2020-10-19,630.8951147958428
2020-10-20,638.8422390515004
2020-10-21,630.7770161090175
2020-10-22,627.1077807796574
2020-10-23,636.374416156023
2020-10-26,627.1286872668202
2020-10-27,615.2101524005515
2020-10-28,594.5561745189804
2020-10-29,585.4730075660152
2020-10-30,588.7092668037045
2020-11-02,600.773992244403
2020-11-03,620.4546083460872
2020-11-04,620.5975698330984
2020-11-05,640.5414377374626
2020-11-06,638.2533055307667
2020-11-09,689.3008329291215
2020-11-10,713.2608953601662
2020-11-11,716.4476015794319
2020-11-12,713.7727127802692
2020-11-13,720.6020745868066
