Date,JAPAN IMI
2017-04-12,1120.5247229598215
2017-04-13,1115.1239793743266
2017-04-14,1108.1425538926999
2017-04-17,1122.222164025056
2017-04-18,1123.3848176501572
2017-04-19,1120.3189034526567
2017-04-20,1119.2615521248638
2017-04-21,1131.6913917409622
2017-04-24,1134.039510140639
2017-04-25,1136.002703367886
2017-04-26,1142.429508378607
2017-04-27,1146.1108040022648
2017-04-28,1139.171282280584
2017-05-01,1143.8127139327432
2017-05-02,1146.7074175263324
2017-05-03,1144.614792604512
2017-05-04,1140.7559129417325
2017-05-05,1141.5661448681808
2017-05-08,1165.7026763191182
2017-05-09,1148.9662668480314
2017-05-10,1151.9999288657823
2017-05-11,1156.3786777942798
2017-05-12,1156.7492317556082
2017-05-15,1152.1095909293565
2017-05-16,1161.2957697075879
2017-05-17,1173.0619617153723
2017-05-18,1160.182392647128
2017-05-19,1158.8082525847897
2017-05-22,1169.6120814214494
2017-05-23,1167.1688774719582
2017-05-24,1164.6205153472386
2017-05-25,1168.7094980287416
2017-05-26,1168.7627161673142
2017-05-29,1168.9193651936212
2017-05-30,1173.7037954168004
2017-05-31,1174.797090999376
2017-06-01,1180.937730108207
2017-06-02,1208.7681699992772
2017-06-05,1207.1294935419455
2017-06-06,1208.5172005227507
2017-06-07,1209.6817838527597
2017-06-08,1195.517106764265
2017-06-09,1190.284452440427
2017-06-12,1199.3513746139602
2017-06-13,1198.993218251424
2017-06-14,1208.5195200304609
2017-06-15,1188.2932679214125
2017-06-16,1192.5426203656223
2017-06-19,1193.6656315007535
2017-06-20,1197.3990914736773
2017-06-21,1194.564898745186
2017-06-22,1196.2154971919026
2017-06-23,1197.4519806570243
2017-06-26,1196.6072065847188
2017-06-27,1193.0366306456715
2017-06-28,1191.3500413712138
2017-06-29,1193.6854932822894
2017-06-30,1187.005643530711
2017-07-03,1178.7608823297148
2017-07-04,1176.9396597350774
2017-07-05,1181.9495964111118
2017-07-06,1180.7554605733435
2017-07-07,1166.24262465411
2017-07-10,1170.1956185567865
2017-07-11,1175.4233669476987
2017-07-12,1184.3073367599372
2017-07-13,1180.7239392484628
2017-07-14,1192.9712995457637
2017-07-17,1191.0677063192384
2017-07-18,1197.9646111438813
2017-07-19,1200.4533684286166
2017-07-20,1208.1844949253734
2017-07-21,1212.8845118546828
2017-07-24,1206.7586531374197
2017-07-25,1198.5445334903297
2017-07-26,1197.3225904302442
2017-07-27,1205.9527653438342
2017-07-28,1208.9554727482423
2017-07-31,1212.3810588309566
2017-08-01,1223.2712953681291
2017-08-02,1224.8635907445578
2017-08-03,1227.9154591966621
2017-08-04,1216.8840506382485
2017-08-07,1223.2337314872543
2017-08-08,1220.941891059799
2017-08-09,1216.6635225838709
2017-08-10,1223.5644754161267
2017-08-11,1226.0307742350528
2017-08-14,1209.026784310382
2017-08-15,1209.9514332020738
2017-08-16,1206.9896302604573
2017-08-17,1215.7732148263365
2017-08-18,1215.4876727557662
2017-08-21,1213.965023954675
2017-08-22,1207.037863691379
2017-08-23,1214.6958318828947
2017-08-24,1205.3918846525676
2017-08-25,1209.9980108845098
2017-08-28,1212.8973136763693
2017-08-29,1216.2416444068158
2017-08-30,1207.091744572658
2017-08-31,1215.9012922453808
2017-09-01,1216.1330836327313
2017-09-04,1211.7667091945962
2017-09-05,1209.8125195942894
2017-09-06,1211.3994335464126
2017-09-07,1220.6457775045212
2017-09-08,1222.9556436768437
2017-09-11,1226.0309753487988
2017-09-12,1225.9968123093622
2017-09-13,1226.1376750245042
2017-09-14,1221.7911630524338
2017-09-15,1222.4007928710244
2017-09-18,1216.6487052465973
2017-09-19,1239.1589302482266
2017-09-20,1240.03157713773
2017-09-21,1229.015548959836
2017-09-22,1231.4470198262572
2017-09-25,1238.7973298203895
2017-09-26,1232.8049033434108
2017-09-27,1230.375604115083
2017-09-28,1238.1313452833433
2017-09-29,1238.9060726183216
2017-10-02,1236.5841400296124
2017-10-03,1243.960408594752
2017-10-04,1244.1707066498707
2017-10-05,1243.9158843656178
2017-10-06,1245.5007010231088
2017-10-09,1246.8823800045434
2017-10-10,1260.1594931809623
2017-10-11,1258.4407829189067
2017-10-12,1260.4934351603001
2017-10-13,1270.850493387382
2017-10-16,1281.2114944633217
2017-10-17,1277.3168834004948
2017-10-18,1270.957396746158
2017-10-19,1280.6002106781568
2017-10-20,1270.6209258305903
2017-10-23,1278.062428235758
2017-10-24,1283.4551268181194
2017-10-25,1282.6276997006805
2017-10-26,1281.0762176817477
2017-10-27,1294.7736078338125
2017-10-30,1301.4482782372318
2017-10-31,1293.3668032370883
2017-11-01,1303.9311814097493
2017-11-02,1311.9949490937174
2017-11-03,1307.2869019261707
2017-11-06,1307.48700707578
2017-11-07,1323.662194295443
2017-11-08,1331.5454229821162
2017-11-09,1327.7183888204904
2017-11-10,1322.7580273071746
2017-11-13,1307.552887596063
2017-11-14,1305.4292942844186
2017-11-15,1284.7750872139115
2017-11-16,1300.8193976444609
2017-11-17,1309.6400603364668
2017-11-20,1304.3784813219063
2017-11-21,1312.6115804331603
2017-11-22,1326.9031409008476
2017-11-23,1331.3760491469532
2017-11-24,1330.6150802488062
2017-11-27,1333.0543275203456
2017-11-28,1326.1900320700838
2017-11-29,1328.9723760875852
2017-11-30,1333.2721673188432
2017-12-01,1326.2708278384687
2017-12-04,1320.0730935958109
2017-12-05,1321.4356733309246
2017-12-06,1308.9285469909455
2017-12-07,1318.4997541646915
2017-12-08,1322.1430871561854
2017-12-11,1331.3647466680998
2017-12-12,1328.478162268651
2017-12-13,1333.133726987766
2017-12-14,1336.4688613432668
2017-12-15,1325.8238865714477
2017-12-18,1347.1171855941695
2017-12-19,1338.0485278245087
2017-12-20,1338.805765499402
2017-12-21,1337.3016481454197
2017-12-22,1342.9203689749081
2017-12-25,1345.0692812920488
2017-12-26,1343.0934101950374
2017-12-27,1345.8221595916064
2017-12-28,1342.9700737899134
2017-12-29,1344.6029047168256
2018-01-01,1344.6029047168256
2018-01-02,1350.6577842645684
2018-01-03,1347.6535185404175
2018-01-04,1377.5353661286
2018-01-05,1384.4512230816576
2018-01-08,1387.5147104756227
2018-01-09,1401.2692837289844
2018-01-10,1416.885148874939
2018-01-11,1413.0510281997872
2018-01-12,1406.0102261412937
2018-01-15,1422.5089116996335
2018-01-16,1428.3372312564277
2018-01-17,1425.7566872104678
2018-01-18,1413.1392608298793
2018-01-19,1426.4203622277873
2018-01-22,1426.0677429266282
2018-01-23,1446.322254193081
2018-01-24,1454.201863998884
2018-01-25,1447.713523776071
2018-01-26,1444.909353625875
2018-01-29,1439.6819336211913
2018-01-30,1425.7783700350924
2018-01-31,1405.3925963676093
2018-02-01,1427.5720189821498
2018-02-02,1409.9137020551336
2018-02-05,1383.0450407089797
2018-02-06,1332.549293375261
2018-02-07,1337.9259482345296
2018-02-08,1350.9400732995214
2018-02-09,1331.6975363590418
2018-02-12,1333.4151433892168
2018-02-13,1335.1912538910337
2018-02-14,1332.9283948816021
2018-02-15,1353.0742203644263
2018-02-16,1369.630976505099
2018-02-19,1392.6639418090158
2018-02-20,1374.9867611075065
2018-02-21,1367.9933203858518
2018-02-22,1364.8178750179607
2018-02-23,1379.5657096057325
2018-02-26,1387.0995082621828
2018-02-27,1391.6292165961163
2018-02-28,1384.9820726156056
2018-03-01,1358.158667549565
2018-03-02,1353.2682553434972
2018-03-05,1337.6335438947756
2018-03-06,1352.5306986694513
2018-03-07,1343.4085948677237
2018-03-08,1347.2767973763425
2018-03-09,1340.4308902118512
2018-03-12,1365.9975358593535
2018-03-13,1372.1971756452663
2018-03-14,1371.9274976813526
2018-03-15,1374.254861531406
2018-03-16,1368.2506246430116
2018-03-19,1358.5783429245469
2018-03-20,1348.0998544095098
2018-03-21,1349.177573550114
2018-03-22,1370.6946662086607
2018-03-23,1327.3794597709903
2018-03-26,1330.01012448234
2018-03-27,1356.6715078055147
2018-03-28,1347.1246903456777
2018-03-29,1349.008842523784
2018-03-30,1358.8842017639272
2018-04-02,1354.6386247823932
2018-04-03,1346.156082101862
2018-04-04,1347.5214821659697
2018-04-05,1350.3056995016495
2018-04-06,1350.1938201472049
2018-04-09,1356.1556658917418
2018-04-10,1359.7792593957784
2018-04-11,1360.587654121881
2018-04-12,1348.4770387029057
2018-04-13,1353.578914541763
2018-04-16,1362.0299575488123
2018-04-17,1359.1050766053702
2018-04-18,1373.2240134065862
2018-04-19,1371.9549524896372
2018-04-20,1368.0819487492242
2018-04-23,1358.5225876586599
2018-04-24,1364.247598789532
2018-04-25,1360.8263876436722
2018-04-26,1363.5325925048191
2018-04-27,1370.8845742219637
2018-04-30,1366.6250288234226
2018-05-01,1361.0001350309774
2018-05-02,1355.9664002187887
2018-05-03,1367.5298200730226
2018-05-04,1366.6525959043631
2018-05-07,1366.0473334558562
2018-05-08,1371.31253059024
2018-05-09,1360.3694886408832
2018-05-10,1365.9233984743591
2018-05-11,1381.7445723521496
2018-05-14,1387.4580720417036
2018-05-15,1377.19499074956
2018-05-16,1373.3911077916814
2018-05-17,1373.9402022520662
2018-05-18,1380.855368530814
2018-05-21,1373.143284526505
2018-05-22,1372.8762879399833
2018-05-23,1376.251890849402
2018-05-24,1371.818936426969
2018-05-25,1365.5930007303962
2018-05-28,1363.354854643335
2018-05-29,1363.3174772111272
2018-05-30,1342.8767434891845
2018-05-31,1355.059899929458
2018-06-01,1344.409130777192
2018-06-04,1362.6831278213099
2018-06-05,1361.1117961385166
2018-06-06,1360.0285765263898
2018-06-07,1369.689225290436
2018-06-08,1371.9465697748276
2018-06-11,1369.283959436647
2018-06-12,1369.1947637648475
2018-06-13,1372.907862541763
2018-06-14,1362.6425705022616
2018-06-15,1363.7305150294349
2018-06-18,1350.6879500926748
2018-06-19,1337.5960395512689
2018-06-20,1341.4729395891832
2018-06-21,1341.8868909803714
2018-06-22,1338.5906662542025
2018-06-25,1328.695606825067
2018-06-26,1328.6465554277943
2018-06-27,1322.9600687428012
2018-06-28,1321.1402477345
2018-06-29,1319.5427337024826
2018-07-02,1293.1484193981012
2018-07-03,1293.145806118591
2018-07-04,1294.06728199043
2018-07-05,1281.3235881826897
2018-07-06,1294.810716578857
2018-07-09,1306.7645451318763
2018-07-10,1304.102687854042
2018-07-11,1292.7559083404985
2018-07-12,1285.593654916276
2018-07-13,1301.2766001730247
2018-07-16,1301.3923824134497
2018-07-17,1306.7334374075438
2018-07-18,1311.6654353038145
2018-07-19,1309.1470384275567
2018-07-20,1318.3769871636089
2018-07-23,1317.663903042337
2018-07-24,1327.1830259016174
2018-07-25,1334.057764119229
2018-07-26,1341.165479258734
2018-07-27,1349.774701146854
2018-07-30,1343.4310429280326
2018-07-31,1321.697554448401
2018-08-01,1333.2366899166698
2018-08-02,1326.2815499911353
2018-08-03,1323.3932428574046
2018-08-06,1312.8515459723399
2018-08-07,1325.0087433297097
2018-08-08,1326.8940919247138
2018-08-09,1323.9741141553066
2018-08-10,1311.3858709030847
2018-08-13,1283.1689614640225
2018-08-14,1302.2245159500244
2018-08-15,1297.5647262468299
2018-08-16,1286.6903186608852
2018-08-17,1297.3504835689505
2018-08-20,1293.9965035146643
2018-08-21,1288.8059134423172
2018-08-22,1298.9729711989664
2018-08-23,1289.887714732013
2018-08-24,1298.0500043859672
2018-08-27,1314.9162904937455
2018-08-28,1315.8533868232942
2018-08-29,1315.8285386667008
2018-08-30,1319.3106807046154
2018-08-31,1322.5231833985351
2018-09-03,1309.4922070659052
2018-09-04,1304.5266752853388
2018-09-05,1291.9708678331638
2018-09-06,1290.6740307020523
2018-09-07,1281.2646207677094
2018-09-10,1283.2809835664905
2018-09-11,1288.0733073357148
2018-09-12,1284.8620598969294
2018-09-13,1291.7665161217649
2018-09-14,1303.0694286310113
2018-09-17,1304.8154683317052
2018-09-18,1323.0279496196476
2018-09-19,1341.8652566220233
2018-09-20,1341.70566826525
2018-09-21,1352.3515949994169
2018-09-24,1352.3515949994169
2018-09-25,1360.878588784923
2018-09-26,1367.7291622374128
2018-09-27,1349.4862895777583
2018-09-28,1358.718810352426
2018-10-01,1355.1693083022785
2018-10-02,1363.4542736619358
2018-10-03,1342.7724760229494
2018-10-04,1345.8387943945993
2018-10-05,1338.671651175389
2018-10-08,1346.127454033014
2018-10-09,1322.7163647006819
2018-10-10,1330.0718183782524
2018-10-11,1288.9353595020366
2018-10-12,1291.1176391348993
2018-10-15,1274.8452748388163
2018-10-16,1279.5701757339737
2018-10-17,1300.43516162871
2018-10-18,1288.5938640891527
2018-10-19,1279.863149885507
2018-10-22,1277.6948716328507
2018-10-23,1253.237485043976
2018-10-24,1248.8982103371438
2018-10-25,1210.5854805285173
2018-10-26,1219.0375753269514
2018-10-29,1202.8277548044978
2018-10-30,1216.3647735613372
2018-10-31,1241.3747774589694
2018-11-01,1232.7693148121336
2018-11-02,1249.7181869134915
2018-11-05,1234.923626618436
2018-11-06,1247.0590598123429
2018-11-07,1242.366899420886
2018-11-08,1258.9075988715254
2018-11-09,1252.738998829675
2018-11-12,1251.459196328303
2018-11-13,1225.3669712879275
2018-11-14,1228.3035732144654
2018-11-15,1233.84591234098
2018-11-16,1230.8563667428969
2018-11-19,1240.1817752446846
2018-11-20,1230.185650973637
2018-11-21,1219.3151925707955
2018-11-22,1228.4916148873522
2018-11-23,1230.6702743684207
2018-11-26,1224.5670547673456
2018-11-27,1231.599622919215
2018-11-28,1236.5714708230041
2018-11-29,1248.7300079055485
2018-11-30,1251.4391436272888
2018-12-03,1267.046450415627
2018-12-04,1244.5506828985579
2018-12-05,1236.6335322589555
2018-12-06,1222.5258624660466
2018-12-07,1226.3234519024982
2018-12-10,1200.223389217807
2018-12-11,1185.3752004844723
2018-12-12,1210.047480181721
2018-12-13,1212.9205297060862
2018-12-14,1197.1276609977706
2018-12-17,1203.1500801853665
2018-12-18,1183.8625859841713
2018-12-19,1182.4150080721138
2018-12-20,1159.4283503532026
2018-12-21,1143.4419154891627
2018-12-24,1149.9084693251189
2018-12-25,1094.916776972474
2018-12-26,1110.4594055025834
2018-12-27,1158.121056090885
2018-12-28,1156.1747337620693
2018-12-31,1163.6040113203078
2019-01-01,1163.6040113203078
2019-01-02,1168.0755213139462
2019-01-03,1186.8620285595434
2019-01-04,1162.1351635449037
2019-01-07,1191.8328223812587
2019-01-08,1195.022855874453
2019-01-09,1213.2098098067368
2019-01-10,1202.705663612495
2019-01-11,1207.9240915005532
2019-01-14,1208.9277211925328
2019-01-15,1216.378206979771
2019-01-16,1208.9078592990918
2019-01-17,1210.8431861467109
2019-01-18,1214.9573451629915
2019-01-21,1222.5217350468852
2019-01-22,1216.853725418396
2019-01-23,1207.541180378122
2019-01-24,1212.4196769889566
2019-01-25,1222.3917044382151
2019-01-28,1219.3532271884753
2019-01-29,1219.7728308808873
2019-01-30,1211.5996756982272
2019-01-31,1233.302645091435
2019-02-01,1224.9479034747328
2019-02-04,1229.7130170325506
2019-02-05,1232.0950617351893
2019-02-06,1232.666706002329
2019-02-07,1223.4050917604102
2019-02-08,1200.5786070822253
2019-02-11,1193.2924869124329
2019-02-12,1217.2666429227424
2019-02-13,1226.554641143642
2019-02-14,1228.696830904335
2019-02-15,1220.903005135706
2019-02-18,1238.9746751236946
2019-02-19,1242.8851648343823
2019-02-20,1245.8068219432125
2019-02-21,1247.1783072464814
2019-02-22,1243.349353529629
2019-02-25,1250.552073467903
2019-02-26,1249.4257185432148
2019-02-27,1250.154681159168
2019-02-28,1235.4041636175466
2019-03-01,1235.1256946943574
2019-03-04,1245.023968793698
2019-03-05,1238.3279347197936
2019-03-06,1237.1366946532935
2019-03-07,1228.7099487604128
2019-03-08,1211.1021362960191
2019-03-11,1217.2355973211838
2019-03-12,1233.5700129427967
2019-03-13,1225.310485390467
2019-03-14,1217.2446084005867
2019-03-15,1229.5045643661226
2019-03-18,1239.6818200502562
2019-03-19,1237.9666677411626
2019-03-20,1240.6140733525162
2019-03-21,1247.0490838813819
2019-03-22,1261.0596975635399
2019-03-25,1226.8724238577452
2019-03-26,1252.4296129790641
2019-03-27,1259.391070504358
2019-03-28,1236.96423889131
2019-03-29,1242.0631738596846
2019-04-01,1254.2598352452526
2019-04-02,1250.5472769210667
2019-04-03,1256.6645506533212
2019-04-04,1254.6981407541984
2019-04-05,1257.1041748039038
2019-04-08,1256.7093009346993
2019-04-09,1259.3872569237253
2019-04-10,1253.0863542475493
2019-04-11,1245.9891687043646
2019-04-12,1240.1469620583275
2019-04-15,1256.6050027486947
2019-04-16,1256.873333486756
2019-04-17,1259.5455090726584
2019-04-18,1249.385772825333
2019-04-19,1251.4062780038248
2019-04-22,1252.379975479314
2019-04-23,1255.9326927517786
2019-04-24,1249.3356634325817
2019-04-25,1258.9415742219928
2019-04-26,1256.134526625333
2019-04-29,1253.2136754253802
2019-04-30,1258.164643031999
2019-05-01,1260.428037937384
2019-05-02,1256.3597715308117
2019-05-03,1259.6349239758106
2019-05-06,1263.781449474109
2019-05-07,1255.1774761286197
2019-05-08,1236.7506769257607
2019-05-09,1227.302401841491
2019-05-10,1225.6421433141638
2019-05-13,1224.366681963374
2019-05-14,1214.4142116455905
2019-05-15,1223.0408730717502
2019-05-16,1212.9185038333583
2019-05-17,1225.1791450318035
2019-05-20,1225.8415833741233
2019-05-21,1215.140485266673
2019-05-22,1215.0835919241067
2019-05-23,1217.4181923574465
2019-05-24,1221.948760016192
2019-05-27,1224.0381262839817
2019-05-28,1227.632792137064
2019-05-29,1218.5488965841225
2019-05-30,1209.8748926243957
2019-05-31,1208.090866569741
2019-06-03,1199.6317703374798
2019-06-04,1200.3303470173446
2019-06-05,1227.6267615003067
2019-06-06,1221.7296362777754
2019-06-07,1229.7870263086252
2019-06-10,1240.0944676164388
2019-06-11,1245.954804687056
2019-06-12,1241.925268837788
2019-06-13,1231.5916641786866
2019-06-14,1236.7941414295653
2019-06-17,1228.545903535156
2019-06-18,1221.9347032325816
2019-06-19,1243.8955810578896
2019-06-20,1258.163987090891
2019-06-21,1244.9764973740437
2019-06-24,1250.3114219169813
2019-06-25,1251.8431067245813
2019-06-26,1238.373015560833
2019-06-27,1251.5106261418036
2019-06-28,1250.5461133824351
2019-07-01,1270.3711251190655
2019-07-02,1277.0536957423092
2019-07-03,1272.7893515621472
2019-07-04,1279.9777818183334
2019-07-05,1274.6670853872643
2019-07-08,1261.051250786464
2019-07-09,1257.9390784187885
2019-07-10,1257.9423583735704
2019-07-11,1266.0982868730769
2019-07-12,1267.99536645014
2019-07-15,1268.4651030989735
2019-07-16,1259.4464345688014
2019-07-17,1260.7482500710826
2019-07-18,1237.9178246558636
2019-07-19,1262.229282309622
2019-07-22,1255.290494103133
2019-07-23,1261.754589452662
2019-07-24,1267.590180290555
2019-07-25,1264.209054558147
2019-07-26,1258.4154303633936
2019-07-29,1254.017015122674
2019-07-30,1261.7709930883088
2019-07-31,1254.7758754441875
2019-08-01,1260.9037218384947
2019-08-02,1253.3179507621078
2019-08-05,1237.0127809051316
2019-08-06,1227.6667130797528
2019-08-07,1235.1335726188388
2019-08-08,1228.7107795698423
2019-08-09,1239.5011753281244
2019-08-12,1243.6208791538234
2019-08-13,1214.672231057291
2019-08-14,1234.6730429609574
2019-08-15,1218.5090264415314
2019-08-16,1217.3778392978925
2019-08-19,1223.4942928275455
2019-08-20,1235.4646357525178
2019-08-21,1226.6269153743065
2019-08-22,1227.0236364650725
2019-08-23,1236.6071820085413
2019-08-26,1216.8416817010573
2019-08-27,1226.7958868539483
2019-08-28,1227.5954897582226
2019-08-29,1221.4973097098994
2019-08-30,1242.1567625096593
2019-09-02,1235.6688969103777
2019-09-03,1244.2671584236646
2019-09-04,1238.0418869605373
2019-09-05,1250.4915445816432
2019-09-06,1256.5947707597186
2019-09-09,1263.3556175063522
2019-09-10,1266.9812042960757
2019-09-11,1281.0301374217192
2019-09-12,1287.9880279588003
2019-09-13,1297.7903271508962
2019-09-16,1298.3910725691985
2019-09-17,1299.2935713076652
2019-09-18,1292.997711765466
2019-09-19,1302.0572693242946
2019-09-20,1304.9989387592195
2019-09-23,1311.4412770373706
2019-09-24,1315.4977085994367
2019-09-25,1309.5057445722932
2019-09-26,1312.615993685957
2019-09-27,1303.012231762268
2019-09-30,1291.4685889533541
2019-10-01,1305.70164682415
2019-10-02,1306.1341516191974
2019-10-03,1292.4905024316972
2019-10-04,1293.9082741531977
2019-10-07,1293.089638071265
2019-10-08,1302.6986258934478
2019-10-09,1295.3604841661395
2019-10-10,1288.3843881679388
2019-10-11,1291.9514828582846
2019-10-14,1293.977325703702
2019-10-15,1308.944424286512
2019-10-16,1318.2168785885328
2019-10-17,1314.9843851252986
2019-10-18,1314.985290777468
2019-10-21,1320.0113363713626
2019-10-22,1319.889743580613
2019-10-23,1326.4980901233125
2019-10-24,1332.221101288774
2019-10-25,1335.1682045635466
2019-10-28,1330.0033391669313
2019-10-29,1343.4874250122296
2019-10-30,1344.406541961682
2019-10-31,1355.3994341786638
2019-11-01,1354.6610895289714
2019-11-04,1350.1045646459725
2019-11-05,1363.5901958739162
2019-11-06,1365.2444780159929
2019-11-07,1364.2919596254073
2019-11-08,1369.3642385951791
2019-11-11,1370.447665151863
2019-11-12,1373.8967552421873
2019-11-13,1371.5541187087822
2019-11-14,1361.549616207534
2019-11-15,1369.1310795079128
2019-11-18,1375.1173168220323
2019-11-19,1372.7655774952755
2019-11-20,1366.9820274390415
2019-11-21,1366.7803116717148
2019-11-22,1366.5817451401701
2019-11-25,1372.1622473142818
2019-11-26,1373.2462903742596
2019-11-27,1374.0180339996105
2019-11-28,1370.1224690891204
2019-11-29,1363.6630845869593
2019-12-02,1380.2758946908948
2019-12-03,1381.1483293965057
2019-12-04,1374.2248710482431
2019-12-05,1381.2160247545835
2019-12-06,1384.060194477193
2019-12-09,1391.1164126380181
2019-12-10,1388.5643050727908
2019-12-11,1383.8247266506958
2019-12-12,1374.8063597259675
2019-12-13,1396.3888991472334
2019-12-16,1388.9295528574396
2019-12-17,1398.018179652937
2019-12-18,1390.2712427597728
2019-12-19,1392.241699442239
2019-12-20,1387.845306054134
2019-12-23,1386.4309499373596
2019-12-24,1386.263191352767
2019-12-25,1381.643307042149
2019-12-26,1385.6634293304446
2019-12-27,1389.1169993950816
2019-12-30,1387.3055912996094
2019-12-31,1391.2629387420143
2020-01-01,1391.2629387420143
2020-01-02,1396.4026771441997
2020-01-03,1399.6343426779733
2020-01-06,1377.2225909057067
2020-01-07,1394.7648234036683
2020-01-08,1375.4975549708668
2020-01-09,1386.0904364272667
2020-01-10,1391.1317447630345
2020-01-13,1386.4495038318764
2020-01-14,1389.7532528043016
2020-01-15,1382.8410023730053
2020-01-16,1379.7588096572388
2020-01-17,1384.632108399152
2020-01-20,1391.3952167261007
2020-01-21,1386.7383501598588
2020-01-22,1394.2022203160145
2020-01-23,1390.6917346044213
2020-01-24,1390.2996629619272
2020-01-27,1374.7270784299192
2020-01-28,1363.5706844290603
2020-01-29,1369.3536626899347
2020-01-30,1355.7310987681713
2020-01-31,1367.4837333706032
2020-02-03,1353.7616172040148
2020-02-04,1354.8905177218853
2020-02-05,1363.6514632669655
2020-02-06,1388.6255374872092
2020-02-07,1387.721017368995
2020-02-10,1378.4098987351144
2020-02-11,1376.0898711568373
2020-02-12,1375.2512619409963
2020-02-13,1373.5046995486434
2020-02-14,1366.3849188530924
2020-02-17,1352.389758268721
2020-02-18,1336.9184742857424
2020-02-19,1328.2439161451748
2020-02-20,1317.2676020494912
2020-02-21,1320.968200639847
2020-02-24,1333.3823056293688
2020-02-25,1296.4933290113936
2020-02-26,1281.252539841209
2020-02-27,1258.3754433150327
2020-02-28,1236.042583920554
2020-03-02,1246.8326160546799
2020-03-03,1235.4771067124188
2020-03-04,1237.0928149105757
2020-03-05,1256.288415611948
2020-03-06,1235.4057817823375
2020-03-09,1197.6948166678912
2020-03-10,1198.078010070611
2020-03-11,1167.4395299185335
2020-03-12,1109.1229868292903
2020-03-13,1037.1213044866206
2020-03-16,1029.607217498279
2020-03-17,1036.6020278183375
2020-03-18,1025.0724127040594
2020-03-19,1012.8023717487027
2020-03-20,1001.1588740314558
2020-03-23,1010.485002172861
2020-03-24,1046.3124531525064
2020-03-25,1121.2987045906261
2020-03-26,1118.2102284067373
2020-03-27,1177.5650105979207
2020-03-30,1171.9898329184116
2020-03-31,1149.3718924690172
2020-04-01,1114.5324939069112
2020-04-02,1088.9045463473124
2020-04-03,1079.5296550008736
2020-04-06,1113.2661591021367
2020-04-07,1138.6686074565537
2020-04-08,1158.969756870009
2020-04-09,1155.4025410046663
2020-04-10,1165.597953772743
2020-04-13,1154.226694420948
2020-04-14,1183.2167290348566
2020-04-15,1181.4030941696956
2020-04-16,1169.4065259084903
2020-04-17,1188.345417427466
2020-04-20,1179.1007341748664
2020-04-21,1163.9637521172533
2020-04-22,1154.7265437410613
2020-04-23,1172.9397597150742
2020-04-24,1170.3913197851102
2020-04-27,1195.131510776233
2020-04-28,1199.0103925236554
2020-04-29,1203.003531876776
2020-04-30,1212.6523948848283
2020-05-01,1185.9643665757278
2020-05-04,1185.7425355041173
2020-05-05,1189.3018208224566
2020-05-06,1195.525889757453
2020-05-07,1186.9511945799784
2020-05-08,1215.8119051696676
2020-05-11,1221.7955292369315
2020-05-12,1221.1497856526032
2020-05-13,1219.9790731084872
2020-05-14,1197.9208310977378
2020-05-15,1200.4865758332226
2020-05-18,1203.7244040621558
2020-05-19,1220.2061073245623
2020-05-20,1233.0495770816683
2020-05-21,1226.1009472138046
2020-05-22,1219.2643774445314
2020-05-25,1236.635409122811
2020-05-26,1264.60471308351
2020-05-27,1273.8961150792206
2020-05-28,1299.2447844761045
2020-05-29,1288.0191689668718
2020-06-01,1294.2525057849684
2020-06-02,1297.6255677310498
2020-06-03,1304.8699979423068
2020-06-04,1305.6677156692008
2020-06-05,1303.8910245145166
2020-06-08,1332.7846201057137
2020-06-09,1341.6099522452407
2020-06-10,1345.2656239275884
2020-06-11,1322.5846787778241
2020-06-12,1300.1196575500874
2020-06-15,1264.6376486759464
2020-06-16,1317.1215450881375
2020-06-17,1314.0143289196408
2020-06-18,1316.5893971266637
2020-06-19,1313.3582632951216
2020-06-22,1311.6850734044285
2020-06-23,1326.4949510330457
2020-06-24,1313.6774487945872
2020-06-25,1295.0640024152865
2020-06-26,1306.106124836402
2020-06-29,1278.8598402515931
2020-06-30,1285.1848574634503
2020-07-01,1273.9395697222453
2020-07-02,1276.4438695760157
2020-07-03,1285.5722400858929
2020-07-06,1306.1305977686068
2020-07-07,1301.0830619904707
2020-07-08,1289.9757614861185
2020-07-09,1293.3544508647933
2020-07-10,1281.9960259782688
2020-07-13,1305.8440561182883
2020-07-14,1299.1126329208482
2020-07-15,1324.0101567949498
2020-07-16,1311.5940789605925
2020-07-17,1307.2956919465914
2020-07-20,1309.0350471966367
2020-07-21,1317.778742366728
2020-07-22,1307.0314224970293
2020-07-23,1309.4135069625368
2020-07-24,1323.5151686501003
2020-07-27,1334.760271876943
2020-07-28,1331.051713776955
2020-07-29,1313.0044281390867
2020-07-30,1306.0510374017053
2020-07-31,1262.4115024112311
2020-08-03,1280.0535487375655
2020-08-04,1308.433601858748
2020-08-05,1313.1032290650985
2020-08-06,1309.2385508016011
2020-08-07,1301.7442761025545
2020-08-10,1303.0980163093252
2020-08-11,1325.7272385343144
2020-08-12,1335.2262371133227
2020-08-13,1351.5087340747477
2020-08-14,1356.6555417574198
2020-08-17,1350.5981237745139
2020-08-18,1359.9250256200626
2020-08-19,1359.4333468130965
2020-08-20,1343.5452396969674
2020-08-21,1348.1667947434757
2020-08-24,1352.2034397982152
2020-08-25,1357.9669184000609
2020-08-26,1362.6351252559564
2020-08-27,1351.9541517930672
2020-08-28,1356.9601841298831
2020-08-31,1359.236564128848
2020-09-01,1357.4845810020825
