Date,MSCI Switzerland 100 Index
2018-03-12,3107.6072523567505
2018-03-13,3095.4332122876503
2018-03-14,3083.100033683313
2018-03-15,3086.271971356624
2018-03-16,3074.9107536378538
2018-03-19,3060.533371444552
2018-03-20,3058.6986599770626
2018-03-21,3041.4219652242086
2018-03-22,3007.927354470205
2018-03-23,2993.251855973047
2018-03-26,2981.5236514656485
2018-03-27,3012.1702538744676
2018-03-28,3029.4760366493656
2018-03-29,3013.3518934515473
2018-03-30,3013.3518934515473
2018-04-02,3021.7139883441055
2018-04-03,2972.0279479155806
2018-04-04,2945.5143122411587
2018-04-05,2997.878511781602
2018-04-06,2991.1008039046287
2018-04-09,3005.1570245890166
2018-04-10,3034.156144857469
2018-04-11,3014.4359981985076
2018-04-12,3021.1087402001576
2018-04-13,3024.3281233719194
2018-04-16,3026.8376905219484
2018-04-17,3041.680129406115
2018-04-18,3042.683517844105
2018-04-19,3034.6764820832395
2018-04-20,3014.6068947818108
2018-04-23,3008.4379044724114
2018-04-24,2995.8825116254125
2018-04-25,2966.426905579744
2018-04-26,2989.8114079553134
2018-04-27,2992.2003208293245
2018-04-30,2998.6615007073915
2018-05-01,2980.5954609400997
2018-05-02,2978.6410604622633
2018-05-03,2960.2264525898463
2018-05-04,2974.2257058767373
2018-05-07,3002.9822039706337
2018-05-08,2998.5110522445348
2018-05-09,3003.3678636371137
2018-05-10,3004.4149065698048
2018-05-11,3024.0434011853345
2018-05-14,3030.126191086208
2018-05-15,3016.57277067841
2018-05-16,3011.5275492667797
2018-05-17,3013.777538547563
2018-05-18,3010.2521504722304
2018-05-21,3011.910857763478
2018-05-22,3024.2691360416948
2018-05-23,2979.101626223924
2018-05-24,2980.4180076312596
2018-05-25,2979.029204924288
2018-05-28,2979.275902316143
2018-05-29,2932.1752791921117
2018-05-30,2928.955964988262
2018-05-31,2912.602358085256
2018-06-01,2946.7858823217207
2018-06-04,2955.055059218162
2018-06-05,2929.662819315452
2018-06-06,2942.3603320302486
2018-06-07,2951.341008355095
2018-06-08,2930.44370156673
2018-06-11,2967.2100533210532
2018-06-12,2974.9048339366645
2018-06-13,2974.130721180451
2018-06-14,2969.1602377334702
2018-06-15,2944.4492889679177
2018-06-18,2905.7558642959925
2018-06-19,2881.6003146986136
2018-06-20,2910.5794530641615
2018-06-21,2888.0743720394407
2018-06-22,2943.0569399218675
2018-06-25,2897.516790958632
2018-06-26,2900.173367487617
2018-06-27,2895.7693253639573
2018-06-28,2870.5333160045334
2018-06-29,2932.024148764137
2018-07-02,2901.178493382887
2018-07-03,2938.0585663239317
2018-07-04,2943.843716243636
2018-07-05,2952.0503854586295
2018-07-06,2970.1303615320976
2018-07-09,2987.986912457789
2018-07-10,2986.1482095949113
2018-07-11,2960.9056563071304
2018-07-12,2979.231657954172
2018-07-13,2981.5039612549604
2018-07-16,2992.78409656106
2018-07-17,2986.4060681160367
2018-07-18,3015.1561722592674
2018-07-19,3005.605146734138
2018-07-20,3042.3270373110304
2018-07-23,3038.9377349951183
2018-07-24,3050.436932337569
2018-07-25,3052.22319939407
2018-07-26,3090.6397776372737
2018-07-27,3099.4108561418525
2018-07-30,3112.262762611203
2018-07-31,3106.772645591408
2018-08-01,3098.0105954225364
2018-08-02,3089.3142885347365
2018-08-03,3095.2409564214204
2018-08-06,3083.6477056926897
2018-08-07,3104.471960874223
2018-08-08,3099.108567264045
2018-08-09,3104.230519986971
2018-08-10,3057.0878159715603
2018-08-13,3046.797845791218
2018-08-14,3052.085422766281
2018-08-15,3018.22622574908
2018-08-16,3039.539330081638
2018-08-17,3038.4729645235525
2018-08-20,3060.9311453878468
2018-08-21,3087.56457989651
2018-08-22,3096.3288622281793
2018-08-23,3094.472697729668
2018-08-24,3101.002559294684
2018-08-27,3123.705517434105
2018-08-28,3133.09698965027
2018-08-29,3142.5956394697632
2018-08-30,3137.8096967953866
2018-08-31,3131.413734021871
2018-09-03,3134.6472095046483
2018-09-04,3092.676189641432
2018-09-05,3072.172839388063
2018-09-06,3067.0176748570907
2018-09-07,3075.5984731958843
2018-09-10,3087.9838045001466
2018-09-11,3080.466055675969
2018-09-12,3103.769481071275
2018-09-13,3113.67795527185
2018-09-14,3125.6002325212407
2018-09-17,3123.82693170244
2018-09-18,3117.6884513980513
2018-09-19,3105.25456574871
2018-09-20,3147.2528312831505
2018-09-21,3153.975958872175
2018-09-24,3129.987413162355
2018-09-25,3139.3107326090694
2018-09-26,3143.855874228565
2018-09-27,3128.1641682474838
2018-09-28,3118.4626535798384
2018-10-01,3109.9693134652107
2018-10-02,3096.3215950819904
2018-10-03,3105.619369280797
2018-10-04,3065.158460092188
2018-10-05,3038.885068116869
2018-10-08,3005.3647007324244
2018-10-09,3004.1557180241766
2018-10-10,2981.984145815077
2018-10-11,2903.7695220003934
2018-10-12,2905.3423006990133
2018-10-15,2914.2000193457825
2018-10-16,2957.9381053591806
2018-10-17,2936.2859070761338
2018-10-18,2934.778723878167
2018-10-19,2958.2990430740283
2018-10-22,2956.5326285105616
2018-10-23,2918.354996473903
2018-10-24,2896.3329260592645
2018-10-25,2886.2740993614443
2018-10-26,2885.1056264708386
2018-10-29,2908.51439536785
2018-10-30,2928.2116118100316
2018-10-31,2979.8415933859537
2018-11-01,2988.417462766815
2018-11-02,2980.262983390784
2018-11-05,2975.1875533030766
2018-11-06,2974.6737754555256
2018-11-07,3004.9905220351584
2018-11-08,3005.517396242262
2018-11-09,2994.041093737404
2018-11-12,2946.7160082715213
2018-11-13,2955.9480772623406
2018-11-14,2931.4627270297983
2018-11-15,2913.595813112332
2018-11-16,2932.9322848391457
2018-11-19,2923.9088921900047
2018-11-20,2909.8317842669703
2018-11-21,2928.811729367317
2018-11-22,2915.0891098000475
2018-11-23,2927.943413861334
2018-11-26,2949.8193137284456
2018-11-27,2938.908392512792
2018-11-28,2934.1013061242684
2018-11-29,2983.9638335538725
2018-11-30,2973.9595720412303
2018-12-03,3002.6629435700843
2018-12-04,2997.2577042828952
2018-12-05,2947.8789822100016
2018-12-06,2877.4709331978684
2018-12-07,2904.724840500263
2018-12-10,2849.512570061232
2018-12-11,2894.18770659952
2018-12-12,2940.839754972562
2018-12-13,2921.607654275452
2018-12-14,2878.600792221177
2018-12-17,2846.4170817784034
2018-12-18,2822.8958826201588
2018-12-19,2826.8832164778655
2018-12-20,2780.7907779733546
2018-12-21,2792.547172874262
2018-12-24,2796.923099799355
2018-12-25,2796.923099799355
2018-12-26,2795.9337889505105
2018-12-27,2726.20986858062
2018-12-28,2814.106658466886
2018-12-31,2809.9674267213236
2019-01-01,2809.9674267213236
2019-01-02,2802.7175487042814
2019-01-03,2807.984780196449
2019-01-04,2868.3728370837243
2019-01-07,2862.091021979186
2019-01-08,2893.016407318437
2019-01-09,2925.767133731802
2019-01-10,2951.027757274219
2019-01-11,2951.5094658213507
2019-01-14,2935.8772564138308
2019-01-15,2940.1694313341904
2019-01-16,2947.5415683656847
2019-01-17,2949.5054950796375
2019-01-18,2980.5920578622695
2019-01-21,2971.1163046253087
2019-01-22,2958.009419915021
2019-01-23,2964.0638263081114
2019-01-24,2962.377435628362
2019-01-25,2962.0928517169236
2019-01-28,2949.0212306564968
2019-01-29,2966.557435713301
2019-01-30,2969.599463404786
2019-01-31,2988.712029314856
2019-02-01,2987.1800177641003
2019-02-04,2978.9407734108763
2019-02-05,3017.0079649577297
2019-02-06,3013.4309584392527
2019-02-07,2978.699448163486
2019-02-08,2967.334477299241
2019-02-11,2977.5826115099662
2019-02-12,2985.4563119693507
2019-02-13,2995.2415541996147
2019-02-14,2998.7149947148027
2019-02-15,3027.8772476748795
2019-02-18,3048.7484843619072
2019-02-19,3049.94313488444
2019-02-20,3077.5407417755314
2019-02-21,3085.064181741358
2019-02-22,3087.2568508033637
2019-02-25,3100.887558988954
2019-02-26,3116.4882842459438
2019-02-27,3104.5916064963167
2019-02-28,3106.819201191399
2019-03-01,3111.9099781690024
2019-03-04,3113.0261529937384
2019-03-05,3105.658408647278
2019-03-06,3104.950241739718
2019-03-07,3081.388421103351
2019-03-08,3063.5531880554704
2019-03-11,3076.9384932640596
2019-03-12,3084.517803881163
2019-03-13,3111.957826884402
2019-03-14,3143.9703320097215
2019-03-15,3150.623323527418
2019-03-18,3160.5743708648224
2019-03-19,3171.573678885156
2019-03-20,3161.577787637871
2019-03-21,3177.9413477481
2019-03-22,3129.666608656855
2019-03-25,3129.9166053490135
2019-03-26,3153.424312862339
2019-03-27,3149.6577148869005
2019-03-28,3153.060188246327
2019-03-29,3173.174766267996
2019-04-01,3189.618865740085
2019-04-02,3187.114783800938
2019-04-03,3207.1867914624445
2019-04-04,3193.9545138068856
2019-04-05,3197.820434904668
2019-04-08,3203.486341744453
2019-04-09,3209.340579933585
2019-04-10,3198.2182932629225
2019-04-11,3194.920442037887
2019-04-12,3184.78672059961
2019-04-15,3195.263952469652
2019-04-16,3205.945946432936
2019-04-17,3199.0574471645086
2019-04-18,3181.4569422788277
2019-04-19,3181.4569422788277
2019-04-22,3174.410005755761
2019-04-23,3185.8670206480583
2019-04-24,3202.236580986552
2019-04-25,3203.9745467987627
2019-04-26,3216.7238198655173
2019-04-29,3219.548748167718
2019-04-30,3230.2050883868824
2019-05-01,3243.414282964218
2019-05-02,3221.1724445854957
2019-05-03,3229.0348845907283
2019-05-06,3213.1338598680845
2019-05-07,3178.2584766708087
2019-05-08,3204.9706378515666
2019-05-09,3155.316448429551
2019-05-10,3176.6762916102557
2019-05-13,3154.5439564410162
2019-05-14,3162.8457804729883
2019-05-15,3186.370224193342
2019-05-16,3241.889371792545
2019-05-17,3233.0426658807155
2019-05-20,3216.896514229435
2019-05-21,3230.412206864535
2019-05-22,3241.5331548570953
2019-05-23,3230.2143730228736
2019-05-24,3265.574303603142
2019-05-27,3274.315622367163
2019-05-28,3249.5167570384
2019-05-29,3208.5121779677133
2019-05-30,3205.64899720308
2019-05-31,3213.488703507941
2019-06-03,3260.148045538778
2019-06-04,3266.2799482384858
2019-06-05,3306.8539496706894
2019-06-06,3313.064509821307
2019-06-07,3344.2606276222014
2019-06-10,3334.8016349888953
2019-06-11,3355.625322892979
2019-06-12,3358.3809294428534
2019-06-13,3355.924051139732
2019-06-14,3337.003786705976
2019-06-17,3334.797388402445
2019-06-18,3374.1049939128
2019-06-19,3383.260394222254
2019-06-20,3437.8740045789677
2019-06-21,3420.273567546372
2019-06-24,3444.8522276282683
2019-06-25,3442.1565561683983
2019-06-26,3411.736970499632
2019-06-27,3413.6067932251785
2019-06-28,3440.5680137702393
2019-07-01,3429.8108302192054
2019-07-02,3437.4712667919966
2019-07-03,3459.116054595668
2019-07-04,3462.022310542181
2019-07-05,3409.7614355070173
2019-07-08,3409.319254493589
2019-07-09,3395.387671959961
2019-07-10,3400.0211438124325
2019-07-11,3385.647884325411
2019-07-12,3366.629561783802
2019-07-15,3384.4181810832774
2019-07-16,3384.0487317079383
2019-07-17,3412.5362046706964
2019-07-18,3432.05717385577
2019-07-19,3429.168300643521
2019-07-22,3431.907965041075
2019-07-23,3433.463805215382
2019-07-24,3416.428926277865
2019-07-25,3391.8268355461346
2019-07-26,3410.839161907941
2019-07-29,3417.9680443659436
2019-07-30,3398.813699144534
2019-07-31,3414.086891958369
2019-08-01,3399.4931084121536
2019-08-02,3401.5585626751076
2019-08-05,3362.0332910781863
2019-08-06,3333.3197760908033
2019-08-07,3349.429031563084
2019-08-08,3403.6026362543034
2019-08-09,3417.020187178009
2019-08-12,3431.4734510987423
2019-08-13,3424.6780532321213
2019-08-14,3377.475421545338
2019-08-15,3357.482233020121
2019-08-16,3387.0296546319278
2019-08-19,3417.722478403479
2019-08-20,3401.7067425175014
2019-08-21,3425.8075033263117
2019-08-22,3401.318315151755
2019-08-23,3393.1681533775077
2019-08-26,3392.5272953013377
2019-08-27,3404.599861373306
2019-08-28,3395.878262972685
2019-08-29,3413.117036886893
2019-08-30,3419.445306283766
2019-09-02,3422.789890185517
2019-09-03,3412.788152104499
2019-09-04,3452.5559494418617
2019-09-05,3461.678699573888
2019-09-06,3491.3195207019885
2019-09-09,3469.4721707672943
2019-09-10,3451.74681872271
2019-09-11,3461.350748336786
2019-09-12,3470.242603099739
2019-09-13,3460.4766784828767
2019-09-16,3413.1625371725954
2019-09-17,3427.870325117936
2019-09-18,3428.001645513411
2019-09-19,3451.194221181184
2019-09-20,3446.9208784105226
2019-09-23,3441.85882725091
2019-09-24,3450.1122935693634
2019-09-25,3419.842287710764
2019-09-26,3439.830203821045
2019-09-27,3450.4641186073877
2019-09-30,3445.065935685341
2019-10-01,3407.512953052255
2019-10-02,3335.729803625327
2019-10-03,3345.545122338595
2019-10-04,3375.77962610305
2019-10-07,3411.7262330340086
2019-10-08,3375.9725239517884
2019-10-09,3380.071132447373
2019-10-10,3397.686694086212
2019-10-11,3424.519007741223
2019-10-14,3413.742847102313
2019-10-15,3429.8587782047007
2019-10-16,3430.189373651555
2019-10-17,3444.669210109767
2019-10-18,3430.3937339830245
2019-10-21,3436.5731324494436
2019-10-22,3435.4940291079774
2019-10-23,3429.803849113987
2019-10-24,3456.632770963468
2019-10-25,3477.4678438543665
2019-10-28,3479.27904644396
2019-10-29,3494.6238475653927
2019-10-30,3509.203699719986
2019-10-31,3510.5539913902094
2019-11-01,3524.447093466031
2019-11-04,3548.666363102861
2019-11-05,3510.138199298608
2019-11-06,3523.2007537218656
2019-11-07,3518.885978815198
2019-11-08,3506.995931236372
2019-11-11,3515.5409733969514
2019-11-12,3516.069327045112
2019-11-13,3530.711921516518
2019-11-14,3512.381202193733
2019-11-15,3534.7970143434873
2019-11-18,3552.100018447121
2019-11-19,3547.8414888098578
2019-11-20,3545.5932110398517
2019-11-21,3534.2357383043172
2019-11-22,3526.7299589904324
2019-11-25,3554.913321623269
2019-11-26,3565.705298760904
2019-11-27,3571.614821491405
2019-11-28,3573.679876726795
2019-11-29,3558.9693229759223
2019-12-02,3534.1137704858565
2019-12-03,3519.4056137466146
2019-12-04,3543.630280333522
2019-12-05,3557.047238498917
2019-12-06,3582.1121662707487
2019-12-09,3583.708654797955
2019-12-10,3573.2918442142914
2019-12-11,3578.484480749009
2019-12-12,3589.4362849748986
2019-12-13,3600.5772841582752
2019-12-16,3634.761822041883
2019-12-17,3647.087632037507
2019-12-18,3646.0843852121793
2019-12-19,3661.836829368921
2019-12-20,3686.3262672419737
2019-12-23,3702.667310805996
2019-12-24,3708.8982144906786
2019-12-25,3708.8982144906786
2019-12-26,3705.496942437444
2019-12-27,3730.7094450131676
2019-12-30,3716.9317298375254
2019-12-31,3720.002463956251
2020-01-01,3720.002463956252
2020-01-02,3717.1235021897023
2020-01-03,3741.272187307812
2020-01-06,3737.108422933429
2020-01-07,3731.964287319787
2020-01-08,3724.3189433345606
2020-01-09,3714.3292334835246
2020-01-10,3709.1944456132237
2020-01-13,3715.8435434715816
2020-01-14,3736.43529995936
2020-01-15,3754.1653431093696
2020-01-16,3767.709321481412
2020-01-17,3802.810724487704
2020-01-20,3800.925900517592
2020-01-21,3825.4528813235147
2020-01-22,3821.361044483416
2020-01-23,3793.6000499751653
2020-01-24,3802.0034966747653
2020-01-27,3744.824675144332
2020-01-28,3762.206243162246
2020-01-29,3784.9733173476175
2020-01-30,3771.765232386924
2020-01-31,3744.9946540140522
2020-02-03,3752.7490411535828
2020-02-04,3784.3511985293085
2020-02-05,3832.2157210054465
2020-02-06,3829.8565582913957
2020-02-07,3819.0263523173253
2020-02-10,3830.660673308131
2020-02-11,3848.453363031649
2020-02-12,3843.323477646036
2020-02-13,3831.229050342365
2020-02-14,3837.9878568260187
2020-02-17,3847.473289746075
2020-02-18,3839.443315434922
2020-02-19,3871.5370479204357
2020-02-20,3844.130085165349
2020-02-21,3843.8103350674696
2020-02-24,3709.5951659828315
2020-02-25,3641.19626828243
2020-02-26,3646.812078023404
2020-02-27,3568.8014421081843
2020-02-28,3447.5193749849723
2020-03-02,3520.4276651669584
2020-03-03,3604.033924589554
2020-03-04,3659.0308224133805
2020-03-05,3638.2473901913577
2020-03-06,3546.8595670981044
2020-03-09,3386.832120250132
2020-03-10,3366.8899959393134
2020-03-11,3328.5896632539184
2020-03-12,2974.817506995371
2020-03-13,2998.9169679416455
2020-03-16,2966.187332242404
2020-03-17,2989.301455432124
2020-03-18,2916.0674707653543
2020-03-19,3040.568091243038
2020-03-20,2986.8700816213536
2020-03-23,2842.9449688701425
2020-03-24,3025.762093462115
2020-03-25,3119.898247394883
2020-03-26,3234.1440804432614
2020-03-27,3197.735319114544
2020-03-30,3250.7719674951645
2020-03-31,3269.8915869659913
2020-04-01,3229.3442245963265
2020-04-02,3240.2257970980554
2020-04-03,3224.6921022141187
2020-04-06,3293.7299389339964
2020-04-07,3334.8102849611346
2020-04-08,3321.2114085127805
2020-04-09,3340.6577557968603
2020-04-10,3340.6577557968594
2020-04-13,3332.7214723301086
2020-04-14,3395.210812574136
2020-04-15,3310.0513489314735
2020-04-16,3340.2143015199536
2020-04-17,3414.4515939436096
2020-04-20,3473.056220813042
2020-04-21,3388.7842268601594
2020-04-22,3415.7153887622344
2020-04-23,3409.6795070002536
2020-04-24,3408.3786294983693
2020-04-27,3444.060916489449
2020-04-28,3480.9019722954945
2020-04-29,3477.094384253914
2020-04-30,3432.9095779278978
2020-05-01,3453.1242096270007
2020-05-04,3357.0260643720026
2020-05-05,3380.538039349213
2020-05-06,3397.873781629607
2020-05-07,3403.546588737346
2020-05-08,3457.315425870521
2020-05-11,3456.9172502514234
2020-05-12,3486.8435285566443
2020-05-13,3440.019627786255
2020-05-14,3366.468596494153
2020-05-15,3386.7918870778158
2020-05-18,3477.1164542772617
2020-05-19,3485.4862856419536
2020-05-20,3521.6948056049655
2020-05-21,3497.751271515866
2020-05-22,3453.785488193808
2020-05-25,3502.4425155944837
2020-05-26,3515.285994721916
2020-05-27,3459.480315782885
2020-05-28,3549.213825771263
2020-05-29,3542.3470424780844
2020-06-01,3543.269096474253
2020-06-02,3576.0831428396436
2020-06-03,3638.2463335811367
2020-06-04,3621.0820248157293
2020-06-05,3629.634259389853
2020-06-08,3641.9651688479053
2020-06-09,3680.735765306328
2020-06-10,3682.190809700518
2020-06-11,3601.5430717075915
2020-06-12,3544.002534624019
2020-06-15,3564.509272856525
2020-06-16,3626.208297948368
2020-06-17,3685.133840096756
2020-06-18,3683.9705720509774
2020-06-19,3706.2533427334038
2020-06-22,3684.891319923084
2020-06-23,3733.4620575446334
2020-06-24,3642.072365484278
2020-06-25,3652.6087234057813
2020-06-26,3638.84566315562
2020-06-29,3644.9996413822714
2020-06-30,3649.493266956374
2020-07-01,3674.863974227501
2020-07-02,3701.361328414409
2020-07-03,3684.731484362115
2020-07-06,3751.738637066577
2020-07-07,3729.5273382042524
2020-07-08,3736.267690446208
2020-07-09,3719.0095617822203
2020-07-10,3753.3324224347666
2020-07-13,3771.776116089502
2020-07-14,3760.075704005658
2020-07-15,3812.503243075366
2020-07-16,3804.472487157225
2020-07-17,3814.9666535288097
2020-07-20,3835.621658019585
2020-07-21,3839.865552854511
2020-07-22,3871.550734128556
2020-07-23,3872.4475299275255
2020-07-24,3815.766244644027
2020-07-27,3853.2366617400226
2020-07-28,3863.5106727132465
2020-07-29,3876.8159266126136
2020-07-30,3826.6449263408745
2020-07-31,3799.1393318478445
2020-08-03,3827.643019154581
2020-08-04,3826.0643980158616
2020-08-05,3845.5041020082012
2020-08-06,3817.371355689791
2020-08-07,3812.7062931766477
2020-08-10,3808.951553683512
2020-08-11,3827.5404107271415
2020-08-12,3897.503794490274
2020-08-13,3897.35781327423
2020-08-14,3865.957424423198
2020-08-17,3903.538281907967
2020-08-18,3898.6085061860044
2020-08-19,3923.798866558195
2020-08-20,3898.253303613154
2020-08-21,3880.565630744568
2020-08-24,3922.9214447947793
2020-08-25,3900.3542989824978
2020-08-26,3937.944216417265
2020-08-27,3906.825927928774
2020-08-28,3901.122809124274
2020-08-31,3911.130111930394
2020-09-01,3899.0225559196992
2020-09-02,3954.6683201775695
2020-09-03,3895.624901822827
2020-09-04,3838.391210410327
2020-09-07,3890.3750315655498
2020-09-08,3863.0847556497724
2020-09-09,3934.8127466767187
2020-09-10,3953.183035749091
2020-09-11,3962.807338854022
2020-09-14,3980.276612930855
2020-09-15,3995.150720660597
2020-09-16,4011.653537919818
2020-09-17,3987.840358621994
2020-09-18,3999.1935573013943
2020-09-21,3896.7168452925066
2020-09-22,3893.4900627797974
2020-09-23,3869.4693130299934
2020-09-24,3810.076926375885
2020-09-25,3809.4926230692777
2020-09-28,3852.1621717354387
2020-09-29,3852.0176727609137
2020-09-30,3853.547616252931
2020-10-01,3868.743162558168
2020-10-02,3874.1072302913035
2020-10-05,3913.3078067450156
2020-10-06,3887.295992546317
2020-10-07,3860.2757329888464
2020-10-08,3886.485597471486
2020-10-09,3932.5575886141464
2020-10-12,3965.043813454929
2020-10-13,3933.0762991498423
2020-10-14,3923.5806898199057
2020-10-15,3833.5380624469512
2020-10-16,3875.64062941337
2020-10-19,3887.8545263148517
2020-10-20,3892.510787007498
2020-10-21,3849.5188856051445
2020-10-22,3831.7424532690447
2020-10-23,3842.389764924553
2020-10-26,3816.9203672909625
2020-10-27,3789.8957556538967
2020-10-28,3674.05689982499
2020-10-29,3629.4478496374295
2020-10-30,3643.3299409683777
2020-11-02,3700.057539652019
2020-11-03,3805.8345894386107
2020-11-04,3910.399269390421
2020-11-05,3941.7629557562523
2020-11-06,3974.3462340216643
2020-11-09,3951.281095968591
2020-11-10,3920.8195010667664
2020-11-11,3958.3926849625946
2020-11-12,3964.388016421022
2020-11-13,3965.6803689222984
2020-11-16,4002.3691719527806
2020-11-17,4000.8337863987804
2020-11-18,4005.868481605006
2020-11-19,3965.809662558131
2020-11-20,3972.684383911826
2020-11-23,3943.849829738816
2020-11-24,3960.5290404120665
2020-11-25,3969.3156258237514
2020-11-26,3989.673445767145
2020-11-27,4005.22949807298
2020-11-30,3990.3048120067233
2020-12-01,4001.089305346909
2020-12-02,4015.546078063135
2020-12-03,4011.1845302639767
2020-12-04,4017.3832148658603
2020-12-07,4030.172836773032
2020-12-08,4034.861475549018
2020-12-09,4046.4193547892583
2020-12-10,4046.106903853229
2020-12-11,4029.6638517310653
2020-12-14,4031.9906364681287
2020-12-15,4034.9678845949948
2020-12-16,4081.6382413087026
2020-12-17,4118.160330725015
2020-12-18,4111.411524788822
2020-12-21,4023.738782993087
2020-12-22,4054.3963891706467
2020-12-23,4058.462901127321
2020-12-24,4051.1753856772243
2020-12-25,4051.1753856772243
2020-12-28,4126.7890565059415
2020-12-29,4179.447234000186
2020-12-30,4191.990920869269
2020-12-31,4187.011464489483
2021-01-01,4187.011464489483
2021-01-04,4223.714520315507
2021-01-05,4206.917583089024
2021-01-06,4208.531167820852
2021-01-07,4202.098519693521
2021-01-08,4221.817882925739
2021-01-11,4197.2509609937015
2021-01-12,4213.095231390323
2021-01-13,4212.778727539873
2021-01-14,4212.969353135072
2021-01-15,4206.724381102972
2021-01-18,4217.188993601788
2021-01-19,4215.305758476049
2021-01-20,4229.956654126972
2021-01-21,4245.101784105805
2021-01-22,4251.109205709299
2021-01-25,4226.437840049888
2021-01-26,4258.021511479065
2021-01-27,4225.210053986426
2021-01-28,4216.599846455382
2021-01-29,4115.38333396318
2021-02-01,4145.602699740778
2021-02-02,4162.233583722974
2021-02-03,4149.928869834522
2021-02-04,4161.295585496605
2021-02-05,4136.418606580905
2021-02-08,4154.260822999013
2021-02-09,4187.142742710469
2021-02-10,4205.991367594417
2021-02-11,4219.306478342205
2021-02-12,4223.557757378958
2021-02-15,4254.244794739757
2021-02-16,4240.329276519103
2021-02-17,4166.009318891771
2021-02-18,4140.82686371793
2021-02-19,4153.326838338581
2021-02-22,4142.12036138804
2021-02-23,4083.2424213906356
2021-02-24,4084.7872061183893
2021-02-25,4087.202306958219
2021-02-26,4023.9911452859437
2021-03-01,4056.7804102744067
2021-03-02,4086.2574948047736
2021-03-03,4060.478974709307
2021-03-04,4032.8716665637685
2021-03-05,3958.740648473213
2021-03-08,4017.8299592778444
2021-03-09,4058.6683776812447
2021-03-10,4073.3736760656484
2021-03-11,4095.010018342055
2021-03-12,4062.4803369371302
2021-03-15,4078.979533944478
2021-03-16,4118.391086622739
2021-03-17,4101.956514014099
2021-03-18,4130.242549800005
2021-03-19,4121.4111481090395
2021-03-22,4181.134955321909
2021-03-23,4155.164422186383
2021-03-24,4132.934791435468
2021-03-25,4124.204183937894
2021-03-26,4129.161073865662
2021-03-29,4129.819382066363
2021-03-30,4127.380462600179
2021-03-31,4114.875654571691
2021-04-01,4137.2857213766265
2021-04-02,4137.2857213766265
2021-04-05,4165.104601834148
2021-04-06,4207.155851028661
2021-04-07,4213.9803169136
2021-04-08,4255.493247355729
2021-04-09,4276.778669369679
2021-04-12,4266.53695778752
2021-04-13,4252.407766962379
2021-04-14,4261.64314651828
2021-04-15,4280.868965930638
2021-04-16,4323.8314528590345
2021-04-19,4334.75238651744
2021-04-20,4294.390324937084
2021-04-21,4319.931567730105
2021-04-22,4335.743655804058
2021-04-23,4330.88042547031
2021-04-26,4330.128144043475
2021-04-27,4311.715853315064
2021-04-28,4307.104270913301
2021-04-29,4308.753404764527
2021-04-30,4279.820242120766
2021-05-03,4320.65881626072
2021-05-04,4253.470473464379
2021-05-05,4300.411617754634
2021-05-06,4320.316999064146
2021-05-07,4379.715326836958
2021-05-10,4372.434398415896
2021-05-11,4302.975715235541
2021-05-12,4282.444832601504
2021-05-13,4293.783425572151
2021-05-14,4348.965799592772
2021-05-17,4366.106672689467
2021-05-18,4399.1629644513805
2021-05-19,4348.071203621168
2021-05-20,4394.27913533583
2021-05-21,4430.737189710951
2021-05-24,4440.129057464007
2021-05-25,4473.490493331699
2021-05-26,4492.217448971026
2021-05-27,4484.9775214991005
2021-05-28,4507.292601022187
2021-05-31,4491.535894565471
2021-06-01,4537.090860015629
2021-06-02,4534.380124355796
2021-06-03,4517.044776748223
2021-06-04,4567.934907583927
2021-06-07,4593.376900086671
2021-06-08,4613.385360666898
2021-06-09,4660.286150912579
2021-06-10,4659.126007099988
2021-06-11,4660.2802996729015
2021-06-14,4670.191752557965
2021-06-15,4694.332495403541
2021-06-16,4712.202192183415
2021-06-17,4635.722190116998
2021-06-18,4571.1484966796925
2021-06-21,4617.492351455727
2021-06-22,4605.13508872913
2021-06-23,4594.239460266816
2021-06-24,4620.49433308054
2021-06-25,4637.743720867248
2021-06-28,4622.645505935303
2021-06-29,4624.664136055435
2021-06-30,4575.0031527631145
2021-07-01,4585.880101678203
2021-07-02,4593.196389671381
2021-07-05,4600.176009734642
2021-07-06,4590.796695399974
2021-07-07,4628.8909364805695
2021-07-08,4627.85076649528
2021-07-09,4640.918173992327
2021-07-12,4679.000199291281
2021-07-13,4670.131470119482
2021-07-14,4660.18028777366
2021-07-15,4627.234614616292
2021-07-16,4636.355159746561
2021-07-19,4584.967160947654
2021-07-20,4591.4659344777
2021-07-21,4642.184223695893
2021-07-22,4628.423509379149
2021-07-23,4669.466845777985
2021-07-26,4664.21846667152
2021-07-27,4661.183234251549
2021-07-28,4678.221934722007
2021-07-29,4727.127658882302
2021-07-30,4739.077051791455
2021-08-02,4772.137471588699
2021-08-03,4767.349364048065
2021-08-04,4762.020882122091
2021-08-05,4769.82261386621
2021-08-06,4715.371451010734
2021-08-09,4733.740568253419
2021-08-10,4735.003792709924
2021-08-11,4747.780460477371
2021-08-12,4752.292038241215
2021-08-13,4803.00661591048
2021-08-16,4814.065337563675
2021-08-17,4819.865199290511
2021-08-18,4828.310913453827
2021-08-19,4775.367512226712
2021-08-20,4783.096267735268
2021-08-23,4829.770164580782
2021-08-24,4823.703718964527
2021-08-25,4785.747363677675
2021-08-26,4783.170461876135
