Date,NORWAY IMI
2017-11-28,972.4643025923679
2017-11-29,972.9234836316492
2017-11-30,966.8579067494092
2017-12-01,966.9577749624256
2017-12-04,966.992387210386
2017-12-05,958.7857708832101
2017-12-06,954.8096811367071
2017-12-07,946.6244305912303
2017-12-08,949.8996370350006
2017-12-11,950.2168249781032
2017-12-12,962.1076951179423
2017-12-13,956.5806560750493
2017-12-14,962.2945588691907
2017-12-15,950.7075274428739
2017-12-18,962.611513476824
2017-12-19,959.7533149561477
2017-12-20,956.6208599094516
2017-12-21,967.5876646313121
2017-12-22,972.238667330194
2017-12-25,972.2386673301942
2017-12-26,972.7875654234385
2017-12-27,987.5535516910064
2017-12-28,995.1055353212461
2017-12-29,998.768121507014
2018-01-01,998.768121507014
2018-01-02,1005.3822019791476
2018-01-03,1011.1438305975533
2018-01-04,1025.6475594116666
2018-01-05,1038.3127398324355
2018-01-08,1035.9440378110448
2018-01-09,1038.629481057129
2018-01-10,1046.1642704793728
2018-01-11,1049.7707191327163
2018-01-12,1058.7956286905978
2018-01-15,1068.170209946334
2018-01-16,1070.394201848529
2018-01-17,1067.4302678799263
2018-01-18,1066.772572678177
2018-01-19,1066.359514630568
2018-01-22,1071.811173952302
2018-01-23,1075.689958358233
2018-01-24,1081.3969047685048
2018-01-25,1085.661268823919
2018-01-26,1076.7403894374825
2018-01-29,1063.2825097768512
2018-01-30,1052.2692138410027
2018-01-31,1059.6006010091721
2018-02-01,1069.8642686887922
2018-02-02,1051.7108420993086
2018-02-05,1037.9161015552772
2018-02-06,1005.9707583999275
2018-02-07,1022.0174703810278
2018-02-08,1010.7038914127727
2018-02-09,991.8543471567441
2018-02-12,1010.2703273034581
2018-02-13,1016.5347127506187
2018-02-14,1017.0352361273137
2018-02-15,1031.1179251803312
2018-02-16,1047.9333361635042
2018-02-19,1041.2122175602549
2018-02-20,1037.71814859195
2018-02-21,1039.8630302805543
2018-02-22,1034.4632604246574
2018-02-23,1052.4524694781924
2018-02-26,1050.7090002328698
2018-02-27,1046.1849467957172
2018-02-28,1044.6583864091497
2018-03-01,1029.8082595996925
2018-03-02,1019.5114355154044
2018-03-05,1028.9386269853237
2018-03-06,1055.6228337203115
2018-03-07,1046.134725684608
2018-03-08,1044.2821801792106
2018-03-09,1056.6532653364493
2018-03-12,1058.3813476459454
2018-03-13,1061.3502440331781
2018-03-14,1050.6949294619853
2018-03-15,1049.8387524898285
2018-03-16,1048.3878276391429
2018-03-19,1035.0073455161707
2018-03-20,1040.5072474769704
2018-03-21,1042.1475000293794
2018-03-22,1026.6910756173656
2018-03-23,1034.504012839826
2018-03-26,1040.3409492707024
2018-03-27,1047.1225451820071
2018-03-28,1029.2972550890436
2018-03-29,1025.691872999621
2018-03-30,1025.691872999621
2018-04-02,1023.1375965245604
2018-04-03,1036.8938273306028
2018-04-04,1023.7061756577049
2018-04-05,1044.7406519432204
2018-04-06,1041.1658071069846
2018-04-09,1048.7170656667083
2018-04-10,1065.923884861105
2018-04-11,1074.853437456204
2018-04-12,1072.9922209785389
2018-04-13,1081.576891953798
2018-04-16,1076.8738626625939
2018-04-17,1079.3878198494092
2018-04-18,1097.8233515713046
2018-04-19,1098.537044219499
2018-04-20,1083.0800246700157
2018-04-23,1082.3212509020261
2018-04-24,1079.9729816342162
2018-04-25,1054.934463562948
2018-04-26,1083.1580766714858
2018-04-27,1085.3446635311604
2018-04-30,1075.1000132461818
2018-05-01,1064.121540215165
2018-05-02,1072.9419557985357
2018-05-03,1072.2026911847825
2018-05-04,1072.1765934548368
2018-05-07,1084.7723860758233
2018-05-08,1075.0709901786302
2018-05-09,1088.6727124559663
2018-05-10,1095.3921191490235
2018-05-11,1100.7559419627928
2018-05-14,1095.904394358834
2018-05-15,1087.0959707595573
2018-05-16,1092.06943593549
2018-05-17,1092.0627032028283
2018-05-18,1100.1467470190735
2018-05-21,1105.1160080735783
2018-05-22,1102.8521020098779
2018-05-23,1084.5217330213773
2018-05-24,1078.6622818347757
2018-05-25,1058.51589926645
2018-05-28,1057.1526365826637
2018-05-29,1046.3336021512478
2018-05-30,1059.673670609981
2018-05-31,1067.632398625192
2018-06-01,1073.3812068498978
2018-06-04,1082.0337963060947
2018-06-05,1075.2922832926147
2018-06-06,1087.1302527132036
2018-06-07,1106.077504548565
2018-06-08,1105.8365002625067
2018-06-11,1117.4525620457173
2018-06-12,1117.2620014473694
2018-06-13,1114.141765423725
2018-06-14,1108.6870728355952
2018-06-15,1098.3984556830842
2018-06-18,1089.8339948922332
2018-06-19,1076.0118731684665
2018-06-20,1077.0667531861716
2018-06-21,1070.2637591563378
2018-06-22,1086.8545383141468
2018-06-25,1070.2830112195707
2018-06-26,1071.423141365042
2018-06-27,1082.4218512273537
2018-06-28,1069.099563668645
2018-06-29,1079.8431305009271
2018-07-02,1067.3134727273286
2018-07-03,1080.0549715982074
2018-07-04,1085.6430408213005
2018-07-05,1098.0480228576093
2018-07-06,1093.8324243022212
2018-07-09,1110.8302773287628
2018-07-10,1118.34492254539
2018-07-11,1108.1872816822463
2018-07-12,1091.0029065999404
2018-07-13,1072.8387404551072
2018-07-16,1067.4927168942227
2018-07-17,1066.0670844173967
2018-07-18,1063.0020841822857
2018-07-19,1056.500398967708
2018-07-20,1064.0933385146786
2018-07-23,1068.5627316213793
2018-07-24,1075.957763918765
2018-07-25,1076.9626617124038
2018-07-26,1074.7860784140835
2018-07-27,1085.1433558285082
2018-07-30,1090.0348508091702
2018-07-31,1095.735350925823
2018-08-01,1090.0941010291306
2018-08-02,1079.5187648015449
2018-08-03,1077.4809640824494
2018-08-06,1077.7534352231505
2018-08-07,1099.7385703835425
2018-08-08,1099.4706372854948
2018-08-09,1095.433350263998
2018-08-10,1072.891404991661
2018-08-13,1068.9598914539274
2018-08-14,1065.2472580419694
2018-08-15,1038.019941208482
2018-08-16,1047.5081582760085
2018-08-17,1046.7454397162896
2018-08-20,1060.9988936009158
2018-08-21,1069.2234808945736
2018-08-22,1081.8571728857446
2018-08-23,1080.7929616789838
2018-08-24,1085.0707685532568
2018-08-27,1092.3490902212595
2018-08-28,1093.620953981342
2018-08-29,1091.5695699588703
2018-08-30,1090.3239380444177
2018-08-31,1080.084712281469
2018-09-03,1084.0249919869755
2018-09-04,1071.0879733107595
2018-09-05,1064.0070885853934
2018-09-06,1064.7797367571493
2018-09-07,1055.0161150968934
2018-09-10,1066.717643880013
2018-09-11,1072.4810859543895
2018-09-12,1092.7091364138323
2018-09-13,1095.5955365622606
2018-09-14,1095.109316440749
2018-09-17,1109.2291814464725
2018-09-18,1117.6090175585894
2018-09-19,1113.8355548061643
2018-09-20,1119.2656949940547
2018-09-21,1128.5781132360974
2018-09-24,1142.0796545089574
2018-09-25,1163.5083068995239
2018-09-26,1155.7967799529617
2018-09-27,1151.6545117615915
2018-09-28,1146.03065774916
2018-10-01,1148.4134227465418
2018-10-02,1150.8017752421974
2018-10-03,1141.475114451295
2018-10-04,1123.773832330604
2018-10-05,1115.9226593305018
2018-10-08,1104.0339036961298
2018-10-09,1109.9082630039618
2018-10-10,1111.045041602483
2018-10-11,1079.4040114832897
2018-10-12,1089.1205596196992
2018-10-15,1091.6376509859779
2018-10-16,1105.3625481939796
2018-10-17,1097.0434378257416
2018-10-18,1076.318125955141
2018-10-19,1090.8676701972395
2018-10-22,1064.1767259073417
2018-10-23,1035.485599798692
2018-10-24,1038.1172475405638
2018-10-25,1042.483760913458
2018-10-26,1027.0816868908098
2018-10-29,1040.7706599185135
2018-10-30,1029.3984516678663
2018-10-31,1052.560661583828
2018-11-01,1052.5569980575824
2018-11-02,1055.1280969719055
2018-11-05,1064.0981824021615
2018-11-06,1057.3305473238427
2018-11-07,1068.3200763298103
2018-11-08,1062.5538720147156
2018-11-09,1044.4861310860713
2018-11-12,1039.6886256345701
2018-11-13,1022.9441006388288
2018-11-14,1013.7217138103662
2018-11-15,1007.8034802720133
2018-11-16,1021.8153111690365
2018-11-19,1008.6607528872254
2018-11-20,974.9939049370432
2018-11-21,991.4498608281957
2018-11-22,983.6474947120614
2018-11-23,963.5310513356925
2018-11-26,982.5730932571636
2018-11-27,983.825963516125
2018-11-28,979.4915374991234
2018-11-29,998.137072754439
2018-11-30,987.9497544670422
2018-12-03,1011.8307604698758
2018-12-04,1012.4545151857715
2018-12-05,997.8457500593189
2018-12-06,957.570972995892
2018-12-07,982.999653366433
2018-12-10,952.7223603472797
2018-12-11,961.9057868504816
2018-12-12,974.0040261135111
2018-12-13,965.836423796975
2018-12-14,951.5781274767011
2018-12-17,938.0686169681719
2018-12-18,924.8282776913653
2018-12-19,938.575131508483
2018-12-20,914.8442626697657
2018-12-21,908.4794428185073
2018-12-24,906.2893227671534
2018-12-25,906.2893227671534
2018-12-26,901.1311475712572
2018-12-27,879.6829405438527
2018-12-28,903.5053474468269
2018-12-31,911.2944115220427
2019-01-01,911.2944115220427
2019-01-02,911.267399510465
2019-01-03,915.2089004951265
2019-01-04,952.3867215198356
2019-01-07,960.3463385869367
2019-01-08,965.2318189606298
2019-01-09,981.101415817695
2019-01-10,981.2079279468448
2019-01-11,975.3674588516038
2019-01-14,967.329631395893
2019-01-15,971.5532402774376
2019-01-16,971.2493387188117
2019-01-17,966.7051194528094
2019-01-18,986.205620981771
2019-01-21,984.5955283899909
2019-01-22,972.2128935253452
2019-01-23,968.0958569801114
2019-01-24,967.7001941282666
2019-01-25,970.4545442962185
2019-01-28,959.8049969323268
2019-01-29,968.2975317075957
2019-01-30,972.3588525865341
2019-01-31,979.1031331470855
2019-02-01,980.4600854613112
2019-02-04,976.9621689804932
2019-02-05,993.6642834301302
2019-02-06,984.2821422014287
2019-02-07,975.8626816311818
2019-02-08,952.1014662971672
2019-02-11,947.3019938987406
2019-02-12,966.2303427798558
2019-02-13,982.2512334609636
2019-02-14,971.3879471258183
2019-02-15,986.976629039145
2019-02-18,993.1119349206591
2019-02-19,993.0530469356553
2019-02-20,990.1488274589184
2019-02-21,991.6097503243179
2019-02-22,998.0458755459977
2019-02-25,1002.3118947745937
2019-02-26,1001.5276785953279
2019-02-27,1006.5176707867466
2019-02-28,998.3540592364433
2019-03-01,997.4459443887281
2019-03-04,990.4887844208
2019-03-05,989.1369115062605
2019-03-06,993.5486147627853
2019-03-07,978.0843848017084
2019-03-08,969.4576704818057
2019-03-11,979.702357609928
2019-03-12,989.2207554373091
2019-03-13,1004.2190477543915
2019-03-14,1013.0224969024472
2019-03-15,1016.9937681019212
2019-03-18,1021.0870786747205
2019-03-19,1030.1633764745725
2019-03-20,1023.8362556638372
2019-03-21,1034.9871770003485
2019-03-22,1004.3832839704103
2019-03-25,1001.2200379316915
2019-03-26,1002.6290534340093
2019-03-27,990.5313723844483
2019-03-28,989.1893252352793
2019-03-29,988.8378865302918
2019-04-01,1003.9221842853453
2019-04-02,1006.5811510246878
2019-04-03,1020.2821207311086
2019-04-04,1011.9683084157799
2019-04-05,1014.307135248172
2019-04-08,1028.6877468543605
2019-04-09,1018.8889545812783
2019-04-10,1027.7742532108616
2019-04-11,1025.1189681007477
2019-04-12,1030.4828631263963
2019-04-15,1036.3098566164247
2019-04-16,1037.0766210688407
2019-04-17,1038.2899284938708
2019-04-18,1034.4244936991863
2019-04-19,1034.4244936991859
2019-04-22,1035.780816863054
2019-04-23,1034.213672711372
2019-04-24,1028.1348650898096
2019-04-25,1012.5758982936103
2019-04-26,1008.87677567787
2019-04-29,1008.2555486974514
2019-04-30,1008.6838198550674
2019-05-01,1008.7829774764436
2019-05-02,990.0876619084111
2019-05-03,998.5025319582578
2019-05-06,987.7301071516716
2019-05-07,982.100481096049
2019-05-08,980.9444705941845
2019-05-09,964.8882971328695
2019-05-10,982.2321732122815
2019-05-13,970.5055124820962
2019-05-14,974.1573500198606
2019-05-15,979.5594941713316
2019-05-16,997.081296290583
2019-05-17,991.7628626788028
2019-05-20,993.5719088464289
2019-05-21,1000.7150659130974
2019-05-22,999.6105799676404
2019-05-23,975.6804332614338
2019-05-24,989.5144097648056
2019-05-27,988.859631297289
2019-05-28,986.8665824457717
2019-05-29,956.7230372086688
2019-05-30,957.3562924015398
2019-05-31,956.804716752932
2019-06-03,972.2704433762527
2019-06-04,969.7005904386882
2019-06-05,971.4281110999436
2019-06-06,972.5652850221722
2019-06-07,990.2696937225037
2019-06-10,986.7372896441617
2019-06-11,995.6151372827313
2019-06-12,978.2977427587676
2019-06-13,972.6069246980015
2019-06-14,970.2542936239538
2019-06-17,964.0003989351138
2019-06-18,973.2035707215084
2019-06-19,974.4741327265309
2019-06-20,997.3960772604582
2019-06-21,1003.3090050008209
2019-06-24,1007.4185338832566
2019-06-25,995.0718899646981
2019-06-26,997.7145441549259
2019-06-27,999.4860706671462
2019-06-28,998.4376189147786
2019-07-01,1011.3782949268801
2019-07-02,1008.7282332535759
2019-07-03,1013.5905738093633
2019-07-04,1025.0149463625742
2019-07-05,1010.7164656188721
2019-07-08,1015.330188732545
2019-07-09,1004.9976083382684
2019-07-10,1011.6639324806495
2019-07-11,1016.5861390574331
2019-07-12,1015.4322463358703
2019-07-15,1015.014001740344
2019-07-16,1006.2474356207034
2019-07-17,995.3426787912991
2019-07-18,986.4241046057548
2019-07-19,991.0110141154584
2019-07-22,989.967797406046
2019-07-23,990.3951652791047
2019-07-24,993.3427808660996
2019-07-25,981.6134127877457
2019-07-26,978.2585036569805
2019-07-29,977.1684428450376
2019-07-30,956.1891469160976
2019-07-31,961.4232699395772
2019-08-01,955.3215950550092
2019-08-02,938.8384845548998
2019-08-05,916.3149207744233
2019-08-06,922.9166644767778
2019-08-07,908.0503480379328
2019-08-08,924.6657023185045
2019-08-09,926.3112539938937
2019-08-12,919.7860615481092
2019-08-13,928.2369689232227
2019-08-14,900.1321859379395
2019-08-15,890.2768237018332
2019-08-16,901.5430480835665
2019-08-19,918.4424418765611
2019-08-20,913.0036321414143
2019-08-21,922.0818452910305
2019-08-22,919.9289077639394
2019-08-23,918.0324440215486
2019-08-26,906.5131115286631
2019-08-27,910.7091543291
2019-08-28,907.3198662657392
2019-08-29,916.5768880773854
2019-08-30,922.491778237729
2019-09-02,921.4909590096756
2019-09-03,911.5009506622835
2019-09-04,927.7855215839284
2019-09-05,950.9817811780416
2019-09-06,945.1058175002744
2019-09-09,949.7101077624612
2019-09-10,951.2325852831806
2019-09-11,964.4713099932949
2019-09-12,960.7407279165035
2019-09-13,969.1179792075167
2019-09-16,979.8587735735754
2019-09-17,970.9667660625825
2019-09-18,983.2563504940965
2019-09-19,977.9581307680138
2019-09-20,976.510499866571
2019-09-23,966.2176503702159
2019-09-24,964.7815637071237
2019-09-25,948.8596561162151
2019-09-26,947.6564370686239
2019-09-27,951.3028875967157
2019-09-30,952.3437243831689
2019-10-01,947.9299866692456
2019-10-02,925.4823009702745
2019-10-03,916.3653483919252
2019-10-04,931.5022921326747
2019-10-07,945.6382423682927
2019-10-08,929.9678436020943
2019-10-09,928.2327211480117
2019-10-10,940.1592747013216
2019-10-11,953.9146156593333
2019-10-14,938.3040386344052
2019-10-15,941.8830564875055
2019-10-16,944.4209752326507
2019-10-17,952.2108913522536
2019-10-18,951.7545101188852
2019-10-21,963.7469570795372
2019-10-22,960.8340314410038
2019-10-23,952.8456863974127
2019-10-24,969.8872734701528
2019-10-25,960.6952771979662
2019-10-28,967.4626486617485
2019-10-29,960.718670977859
2019-10-30,960.3195096237918
2019-10-31,954.0934990581692
2019-11-01,970.0521951486174
2019-11-04,972.4134246570311
2019-11-05,964.9016753656534
2019-11-06,970.3314157590503
2019-11-07,983.2173654509766
2019-11-08,976.6059873227375
2019-11-11,978.9474426078925
2019-11-12,976.4928481671968
2019-11-13,964.8526668478862
2019-11-14,964.3762659246793
2019-11-15,970.1372318207174
2019-11-18,965.7417610869533
2019-11-19,964.6119796938217
2019-11-20,960.7805751437079
2019-11-21,960.7132858255995
2019-11-22,968.2267632576375
2019-11-25,970.4777252610874
2019-11-26,969.3917603670204
2019-11-27,969.3926481628558
2019-11-28,965.2695627899341
2019-11-29,954.8468917267116
2019-12-02,947.3984932318424
2019-12-03,938.1538880685557
2019-12-04,956.0990602548387
2019-12-05,956.3733299399744
2019-12-06,965.9210978940321
2019-12-09,968.1693397580588
2019-12-10,961.3074962726637
2019-12-11,958.2965358649024
2019-12-12,969.588625780822
2019-12-13,981.6546920957875
2019-12-16,989.9394436497548
2019-12-17,986.4363115815573
2019-12-18,987.9401887966982
2019-12-19,999.7330175658268
2019-12-20,1006.9520411389186
2019-12-23,1016.7352432667512
2019-12-24,1020.3037554376261
2019-12-25,1020.3037554376261
2019-12-26,1024.4795842871752
2019-12-27,1029.3164396468073
2019-12-30,1031.5065096509445
2019-12-31,1030.567421184954
2020-01-01,1030.567421184954
2020-01-02,1041.5863746413283
2020-01-03,1039.3450649271629
2020-01-06,1038.44333629783
2020-01-07,1028.7004353144157
2020-01-08,1029.2356913148526
2020-01-09,1025.918625717111
2020-01-10,1026.8013410757533
2020-01-13,1027.0764641066653
2020-01-14,1027.7120442563296
2020-01-15,1026.6774009695318
2020-01-16,1024.903673335478
2020-01-17,1032.7432658797393
2020-01-20,1029.3800743028391
2020-01-21,1020.2213124853786
2020-01-22,1018.7759165076252
2020-01-23,999.9726591323919
2020-01-24,1007.5533919592822
2020-01-27,976.8698215785892
2020-01-28,981.1205998104398
2020-01-29,977.7203315695974
2020-01-30,963.0579321988101
2020-01-31,960.7892296296909
2020-02-03,955.1071804822176
2020-02-04,962.6346523786523
2020-02-05,977.4945737784846
2020-02-06,981.4607939617683
2020-02-07,961.3157398725109
2020-02-10,952.3527318281573
2020-02-11,969.9598109002567
2020-02-12,978.7208233069949
2020-02-13,969.3080002539481
2020-02-14,974.2671269581585
2020-02-17,972.5191681647437
2020-02-18,966.6750084020447
2020-02-19,978.3278164622157
2020-02-20,983.755135014743
2020-02-21,979.0529550413881
2020-02-24,935.6539185093617
2020-02-25,926.969619285792
2020-02-26,916.9872351443288
2020-02-27,872.4132913263328
2020-02-28,852.114214555501
2020-03-02,866.9248376692526
2020-03-03,906.1889057123744
2020-03-04,901.9033345045711
2020-03-05,877.5943966883019
2020-03-06,840.587977747187
2020-03-09,755.6756334543173
2020-03-10,748.8195290474516
2020-03-11,719.9281369858959
2020-03-12,619.2078375525865
2020-03-13,649.3486142341437
2020-03-16,604.7672585239586
2020-03-17,601.1048348962611
2020-03-18,558.7088684479552
2020-03-19,576.9381951405187
2020-03-20,556.9093713090464
2020-03-23,547.6973325950619
2020-03-24,588.905769202969
2020-03-25,607.8912059049339
2020-03-26,645.6660548950923
2020-03-27,616.0730338664904
2020-03-30,629.4103844627342
2020-03-31,653.5746205912548
2020-04-01,673.1736552415935
2020-04-02,664.7827762011249
2020-04-03,656.217129869596
2020-04-06,675.2521185241121
2020-04-07,705.5438754074651
2020-04-08,692.9647046536296
2020-04-09,699.1096246702608
2020-04-10,699.1096246702608
2020-04-13,693.0894440991652
2020-04-14,709.1005537444929
2020-04-15,681.3759563648442
2020-04-16,672.6970239881158
2020-04-17,699.5864791638525
2020-04-20,690.6555240219825
2020-04-21,667.6369684120261
2020-04-22,662.4521014032168
2020-04-23,686.8497316805447
2020-04-24,669.1198472394691
2020-04-27,679.9622090409401
2020-04-28,704.3331025012019
2020-04-29,720.798399853972
2020-04-30,731.8738544580392
2020-05-01,725.2631657399764
2020-05-04,698.6431753819643
2020-05-05,711.4605930836977
2020-05-06,700.4494991527805
2020-05-07,708.6371517233713
2020-05-08,727.4146842456432
2020-05-11,717.0344188086478
2020-05-12,728.7470455283031
2020-05-13,717.6612828195315
2020-05-14,691.314622430411
2020-05-15,703.4938800080782
2020-05-18,732.8546111456717
2020-05-19,751.5531118165123
2020-05-20,763.4226780673208
2020-05-21,758.8719287219053
2020-05-22,742.069373792994
2020-05-25,755.0363513982428
2020-05-26,781.048597832284
2020-05-27,778.5298482020754
2020-05-28,790.5090255019097
2020-05-29,787.8026935737045
2020-06-01,795.3593086624608
2020-06-02,821.1743663412498
2020-06-03,840.6906399340086
2020-06-04,858.1642795012219
2020-06-05,877.074356726243
2020-06-08,884.9988047180659
2020-06-09,868.6169829757965
2020-06-10,859.2028122330422
2020-06-11,821.6569229143659
2020-06-12,813.998994694195
2020-06-15,800.5315736380454
2020-06-16,820.9371740195575
2020-06-17,822.7245891016724
2020-06-18,817.5451266007091
2020-06-19,811.1833491056111
2020-06-22,800.4034453747062
2020-06-23,821.1099234387572
2020-06-24,801.5773959064334
2020-06-25,788.4078236972381
2020-06-26,779.3521893126352
2020-06-29,789.3968371567946
2020-06-30,789.6336118951755
2020-07-01,806.5040105484437
2020-07-02,809.5466279442652
2020-07-03,808.0818218195279
2020-07-06,825.7159044282231
2020-07-07,818.552872326012
2020-07-08,824.1176285473751
2020-07-09,811.6630115468619
2020-07-10,813.9636958166606
2020-07-13,838.6950164258375
2020-07-14,839.7999809536532
2020-07-15,866.7814160497312
2020-07-16,865.0946471267317
2020-07-17,869.371781996338
2020-07-20,878.257965168105
2020-07-21,895.4239375312912
2020-07-22,888.6143489289996
2020-07-23,878.4218453122231
2020-07-24,873.1588027198595
2020-07-27,881.8181991680489
2020-07-28,879.0779737151606
2020-07-29,885.8975513911253
2020-07-30,854.75106465592
2020-07-31,868.5619096431071
2020-08-03,879.1717782734295
2020-08-04,886.4919280633538
2020-08-05,909.7586574544027
2020-08-06,906.171848151245
2020-08-07,898.8984646052241
2020-08-10,903.9793329547073
2020-08-11,923.2554368551425
2020-08-12,937.0546024733721
2020-08-13,944.0976260842895
2020-08-14,933.3951273300302
2020-08-17,936.3671909647072
2020-08-18,932.901990262628
2020-08-19,934.4832760559013
2020-08-20,915.4488357300262
2020-08-21,905.1927106943097
2020-08-24,928.0439943109038
2020-08-25,924.4466315758875
2020-08-26,927.7433892792234
2020-08-27,924.4395954957482
2020-08-28,931.7252684858651
2020-08-31,942.4853930490988
2020-09-01,936.9786997725006
2020-09-02,922.8224194150127
2020-09-03,910.1430163177286
2020-09-04,898.7552916844564
2020-09-07,913.5783311090554
2020-09-08,883.9225054945073
2020-09-09,906.1044636137875
2020-09-10,904.0014661301983
2020-09-11,903.8140886885496
2020-09-14,903.5633354776836
2020-09-15,907.9140565663245
2020-09-16,912.5043149321722
2020-09-17,906.635387814734
2020-09-18,908.3319316016274
2020-09-21,851.8521965898897
2020-09-22,859.2518972198368
2020-09-23,852.5531527905563
2020-09-24,831.738456080509
2020-09-25,830.7933507679926
2020-09-28,851.0174809673777
2020-09-29,857.2851283957798
2020-09-30,870.3858216024317
2020-10-01,870.7171338163646
2020-10-02,872.3309452703023
2020-10-05,897.1783701900879
2020-10-06,900.7516360547893
2020-10-07,890.4331565243536
2020-10-08,900.1085503387259
2020-10-09,909.5047848048446
2020-10-12,912.1527794686922
2020-10-13,902.3145047204359
2020-10-14,905.6504768953678
2020-10-15,871.8777650617141
2020-10-16,884.4451077607728
2020-10-19,891.7010030406261
2020-10-20,889.4633192082289
2020-10-21,885.2126323557414
2020-10-22,874.3366614806589
2020-10-23,881.2352839251719
2020-10-26,855.3566581206366
2020-10-27,859.7004232809702
2020-10-28,814.0089925621282
2020-10-29,803.3564615774458
2020-10-30,808.1452151185571
2020-11-02,818.3961666931931
2020-11-03,845.0628342248078
2020-11-04,859.4478384978977
2020-11-05,877.6555780875353
2020-11-06,876.7290933218401
2020-11-09,933.0730129518146
2020-11-10,928.4244351625499
2020-11-11,933.799115261606
2020-11-12,932.6748716266261
2020-11-13,928.2488730097177
2020-11-16,957.3647851115315
2020-11-17,955.3112856211437
2020-11-18,965.1139658445228
2020-11-19,951.258279875215
2020-11-20,960.4210383025925
2020-11-23,963.8147280546124
2020-11-24,995.0843413350168
2020-11-25,1003.0130901869483
2020-11-26,1001.7929273687237
2020-11-27,1018.3705184786717
2020-11-30,999.3944803133531
2020-12-01,1006.5939929226577
2020-12-02,998.5619104808716
2020-12-03,1006.7742591806092
2020-12-04,1009.9410958515368
2020-12-07,1013.5232478281218
2020-12-08,1009.3148132063005
2020-12-09,1013.5763709747707
2020-12-10,1019.4684013110744
2020-12-11,1006.4939154992614
2020-12-14,1016.0613006648576
2020-12-15,1016.7772933136025
2020-12-16,1025.8491604951382
2020-12-17,1041.6349248490756
2020-12-18,1048.1377237152146
2020-12-21,1015.6639031176504
2020-12-22,1019.9308621174628
2020-12-23,1047.4141936133515
2020-12-24,1049.7504650323117
2020-12-25,1049.7504650323121
2020-12-28,1059.5894191749271
2020-12-29,1069.0930110125264
2020-12-30,1083.166886753929
2020-12-31,1080.0674072281818
2021-01-01,1080.0674072281818
2021-01-04,1075.1414223306774
2021-01-05,1075.2702467378256
2021-01-06,1097.589707378712
2021-01-07,1114.5295220686664
2021-01-08,1132.0518809956457
2021-01-11,1101.4821604440099
2021-01-12,1110.6343657138293
2021-01-13,1107.0960352743841
2021-01-14,1117.5864048922147
2021-01-15,1096.8949680374174
2021-01-18,1099.0458682363246
2021-01-19,1118.8778155432415
2021-01-20,1121.2698801332988
2021-01-21,1133.7177795219127
2021-01-22,1114.3497691991422
2021-01-25,1093.5285466843732
2021-01-26,1090.9044551031839
2021-01-27,1062.6673509706786
2021-01-28,1068.1053789734792
2021-01-29,1077.7557925897036
2021-02-01,1076.2511309372132
2021-02-02,1087.482250881789
2021-02-03,1100.0348537573252
2021-02-04,1100.778285400855
2021-02-05,1112.3598600900534
2021-02-08,1122.012444061908
2021-02-09,1115.8486983165437
2021-02-10,1118.8621544234516
2021-02-11,1121.6594499735177
2021-02-12,1115.5687030791132
2021-02-15,1130.9191690465177
2021-02-16,1131.55661585497
2021-02-17,1112.6248902754573
2021-02-18,1100.5386105434634
2021-02-19,1121.7135455159826
2021-02-22,1124.510281718411
2021-02-23,1130.8614870269603
2021-02-24,1140.9036286984076
2021-02-25,1162.7210766253393
2021-02-26,1111.7810514169662
2021-03-01,1143.4243481955368
2021-03-02,1156.1870763000984
2021-03-03,1155.305468602232
2021-03-04,1154.5037763895814
2021-03-05,1152.471252523302
2021-03-08,1169.9722784392407
2021-03-09,1183.5951084932294
2021-03-10,1192.5444614442943
2021-03-11,1196.7300189039327
2021-03-12,1191.8514565346027
2021-03-15,1189.5131926620022
2021-03-16,1188.4414392956965
2021-03-17,1179.8394271581055
2021-03-18,1188.578180789561
2021-03-19,1169.643006868789
2021-03-22,1180.3099125875249
2021-03-23,1157.423912598465
2021-03-24,1158.5109307601829
2021-03-25,1133.930719747034
2021-03-26,1165.068909629669
2021-03-29,1174.3424513375098
2021-03-30,1175.4995432964529
2021-03-31,1180.2550378514127
2021-04-01,1180.9813614144612
2021-04-02,1180.9813614144614
2021-04-05,1184.320074804181
2021-04-06,1197.4315210094783
2021-04-07,1200.6397914827596
2021-04-08,1192.6908115341002
2021-04-09,1188.4246784096283
2021-04-12,1185.9987558955386
2021-04-13,1190.9591014724283
2021-04-14,1207.1728650030295
2021-04-15,1216.1722762311795
2021-04-16,1233.8216405096323
2021-04-19,1234.3121654929357
2021-04-20,1214.8174189202484
2021-04-21,1205.16847268982
2021-04-22,1218.5184482575198
2021-04-23,1226.0556680681025
2021-04-26,1245.0043290764056
2021-04-27,1242.8987712586666
2021-04-28,1260.8384968519006
2021-04-29,1259.693014174928
2021-04-30,1229.8326160540541
2021-05-03,1243.8313062235993
2021-05-04,1229.6122000301355
2021-05-05,1230.2816166275013
2021-05-06,1227.709647075923
2021-05-07,1260.095251807273
2021-05-10,1254.516668127412
2021-05-11,1230.5543120254422
2021-05-12,1216.2600306068264
2021-05-13,1209.5350196779636
2021-05-14,1231.5019591653179
2021-05-17,1226.7177080204322
2021-05-18,1247.2605442768463
2021-05-19,1212.6091825447688
2021-05-20,1232.1666363296295
2021-05-21,1242.2688827442262
2021-05-24,1248.3643828848233
2021-05-25,1246.2535179834945
2021-05-26,1238.4426522309677
