Date,MSCI UK 30 Index
2018-04-09,1797.4003539524083
2018-04-10,1823.8845098367046
2018-04-11,1827.1878915159448
2018-04-12,1829.6921017214095
2018-04-13,1832.2440740354878
2018-04-16,1822.2042658318944
2018-04-17,1822.5737775912269
2018-04-18,1839.7940462984736
2018-04-19,1842.450680265164
2018-04-20,1826.4758135555571
2018-04-23,1824.8865964256036
2018-04-24,1837.661978858185
2018-04-25,1821.0723545583955
2018-04-26,1831.3401919003309
2018-04-27,1833.382140150806
2018-04-30,1832.0282118254086
2018-05-01,1808.6529651317796
2018-05-02,1815.162072899536
2018-05-03,1798.6942425239108
2018-05-04,1811.7936078307798
2018-05-07,1818.6963169710264
2018-05-08,1806.2833714955677
2018-05-09,1843.5569696323419
2018-05-10,1842.6982215303703
2018-05-11,1860.4990837991518
2018-05-14,1864.8028475926078
2018-05-15,1854.3380523395554
2018-05-16,1855.4679466596597
2018-05-17,1872.0291812827193
2018-05-18,1863.415399826931
2018-05-21,1872.5370680074031
2018-05-22,1878.1735308283146
2018-05-23,1843.876916846103
2018-05-24,1829.0080506864044
2018-05-25,1820.1036868697515
2018-05-28,1818.189659106199
2018-05-29,1793.6241378229092
2018-05-30,1810.825374656437
2018-05-31,1812.260877172104
2018-06-01,1820.4316409697592
2018-06-04,1829.0049210202685
2018-06-05,1817.0569549033116
2018-06-06,1832.672313331823
2018-06-07,1833.1372268624032
2018-06-08,1826.4597724215623
2018-06-11,1839.2616378494379
2018-06-12,1823.9735391415727
2018-06-13,1824.485680420592
2018-06-14,1835.1459853159915
2018-06-15,1794.1672749300851
2018-06-18,1789.3617508966245
2018-06-19,1776.0235110819115
2018-06-20,1780.8062524975444
2018-06-21,1776.579549205171
2018-06-22,1811.9103360521428
2018-06-25,1767.6072181552177
2018-06-26,1770.3435656619768
2018-06-27,1781.0505254694658
2018-06-28,1778.0307776020359
2018-06-29,1795.2749313395927
2018-07-02,1764.1897534664754
2018-07-03,1783.5072669152369
2018-07-04,1783.800650902343
2018-07-05,1793.898292004199
2018-07-06,1804.7589190374952
2018-07-09,1820.4705413599281
2018-07-10,1819.591503204921
2018-07-11,1791.4418830849038
2018-07-12,1801.759390208698
2018-07-13,1800.2215886677452
2018-07-16,1786.9893732078767
2018-07-17,1782.431620155707
2018-07-18,1780.2075458488248
2018-07-19,1778.9654941775439
2018-07-20,1792.576047300891
2018-07-23,1790.6813733297352
2018-07-24,1811.0220566112343
2018-07-25,1797.5503030206107
2018-07-26,1798.2271702052035
2018-07-27,1806.584883815543
2018-07-30,1811.2683733761257
2018-07-31,1821.9429055170206
2018-08-01,1799.5890349431331
2018-08-02,1766.426970672874
2018-08-03,1782.6514317538301
2018-08-06,1773.2898432883192
2018-08-07,1791.2627987377775
2018-08-08,1794.2237717241699
2018-08-09,1792.353002831358
2018-08-10,1761.5920719643225
2018-08-13,1756.0847965400849
2018-08-14,1745.446102129377
2018-08-15,1707.3050659187286
2018-08-16,1732.5584704094315
2018-08-17,1734.5722449648117
2018-08-20,1745.6405871634927
2018-08-21,1752.352060432555
2018-08-22,1760.5225286451698
2018-08-23,1746.5875676541816
2018-08-24,1753.7585504994825
2018-08-27,1758.0548054546273
2018-08-28,1764.4653971333928
2018-08-29,1764.3337365236457
2018-08-30,1754.0193846831678
2018-08-31,1730.59531557287
2018-09-03,1733.1984557983292
2018-09-04,1716.0194137287651
2018-09-05,1713.7865865812653
2018-09-06,1697.00523067995
2018-09-07,1688.2331045623048
2018-09-10,1697.1903206534037
2018-09-11,1692.3370205616088
2018-09-12,1709.2463506879499
2018-09-13,1711.095039287588
2018-09-14,1712.992351998614
2018-09-17,1722.3336581706171
2018-09-18,1721.7569246651522
2018-09-19,1731.1880663695108
2018-09-20,1753.6601968675964
2018-09-21,1768.8743931357044
2018-09-24,1766.5823897287296
2018-09-25,1784.6339545321484
2018-09-26,1787.4989525647882
2018-09-27,1788.5497253842532
2018-09-28,1769.6497333657362
2018-10-01,1766.8992674318606
2018-10-02,1758.3436149742927
2018-10-03,1770.1552372146878
2018-10-04,1756.201069820524
2018-10-05,1735.8327529665871
2018-10-08,1715.6588548174311
2018-10-09,1720.9515948892688
2018-10-10,1718.7798289307452
2018-10-11,1687.3359948901527
2018-10-12,1673.9831085688236
2018-10-15,1684.7322762057706
2018-10-16,1695.1672808318715
2018-10-17,1686.3740364867313
2018-10-18,1673.2948264579175
2018-10-19,1682.1401310982558
2018-10-22,1671.5863767624503
2018-10-23,1652.5107872001377
2018-10-24,1647.2834963946575
2018-10-25,1640.734253240327
2018-10-26,1627.2126149541014
2018-10-29,1644.6065162970501
2018-10-30,1635.2513049764834
2018-10-31,1662.434095910561
2018-11-01,1678.9527705913863
2018-11-02,1667.3601415319877
2018-11-05,1684.7742811682497
2018-11-06,1675.8217047551939
2018-11-07,1700.7029313473547
2018-11-08,1706.540759485449
2018-11-09,1686.4683047232638
2018-11-12,1656.2400277239303
2018-11-13,1668.7973062401222
2018-11-14,1662.1473393238648
2018-11-15,1651.4984709516502
2018-11-16,1652.6728487657645
2018-11-19,1654.834675602836
2018-11-20,1639.7843027941099
2018-11-21,1655.7486578869555
2018-11-22,1647.1455706172155
2018-11-23,1629.9839690853867
2018-11-26,1653.1296540643857
2018-11-27,1637.597110993429
2018-11-28,1637.5005238108058
2018-11-29,1649.4108124969075
2018-11-30,1638.5504057526236
2018-12-03,1652.9203298157142
2018-12-04,1648.158810712626
2018-12-05,1622.5573670372414
2018-12-06,1577.380447338844
2018-12-07,1594.562402526248
2018-12-10,1558.159712972498
2018-12-11,1575.6068728505895
2018-12-12,1606.4231281534048
2018-12-13,1601.0620659200792
2018-12-14,1586.185654945832
2018-12-17,1579.4363980905528
2018-12-18,1559.929156313892
2018-12-19,1577.5762438633135
2018-12-20,1565.3102647488029
2018-12-21,1571.8142293737528
2018-12-24,1570.2575840135928
2018-12-25,1570.2575840135928
2018-12-26,1564.7015538767307
2018-12-27,1535.0951998382443
2018-12-28,1576.270274997848
2018-12-31,1578.547577332593
2019-01-01,1578.547577332593
2019-01-02,1563.9910015603814
2019-01-03,1558.8119059932949
2019-01-04,1604.167382660954
2019-01-07,1600.5877091459624
2019-01-08,1601.891578259286
2019-01-09,1609.4695012328514
2019-01-10,1623.8365890225361
2019-01-11,1621.7377003062059
2019-01-14,1616.2522955241197
2019-01-15,1613.8636558775654
2019-01-16,1608.7188693246953
2019-01-17,1609.3926668540482
2019-01-18,1640.3573031829303
2019-01-21,1640.1853820130734
2019-01-22,1629.1039385589074
2019-01-23,1627.3578545299754
2019-01-24,1616.6290486833848
2019-01-25,1629.1146862261946
2019-01-28,1610.2312612281808
2019-01-29,1632.026672307918
2019-01-30,1650.586774525459
2019-01-31,1675.314256628579
2019-02-01,1678.10016663575
2019-02-04,1679.4122639366205
2019-02-05,1697.3396788474092
2019-02-06,1699.335220221682
2019-02-07,1686.0896217628397
2019-02-08,1678.2348265900755
2019-02-11,1679.0050758104435
2019-02-12,1684.7350297302241
2019-02-13,1697.4433106863123
2019-02-14,1692.0000688661385
2019-02-15,1711.7999286162058
2019-02-18,1715.856937736286
2019-02-19,1717.0156205502171
2019-02-20,1735.5431954802254
2019-02-21,1725.9487383282087
2019-02-22,1726.8268971096484
2019-02-25,1728.4973907505123
2019-02-26,1740.6246486179198
2019-02-27,1744.5863251716726
2019-02-28,1733.5472718091023
2019-03-01,1730.0763293189632
2019-03-04,1727.510715628805
2019-03-05,1734.0902608711024
2019-03-06,1744.8769877657655
2019-03-07,1739.6016251819703
2019-03-08,1714.5127629602148
2019-03-11,1731.5395654509575
2019-03-12,1736.2706346593777
2019-03-13,1755.5210345276275
2019-03-14,1769.9512664326273
2019-03-15,1777.7645012218493
2019-03-18,1790.8588105335298
2019-03-19,1800.3704046336427
2019-03-20,1786.1629222917732
2019-03-21,1790.5564518511908
2019-03-22,1772.2059465949205
2019-03-25,1763.7357585548964
2019-03-26,1771.2020291739295
2019-03-27,1766.3428137308697
2019-03-28,1764.5985146448234
2019-03-29,1767.067797490655
2019-04-01,1791.574380526442
2019-04-02,1793.6882600894362
2019-04-03,1812.3664955489348
2019-04-04,1800.350908842198
2019-04-05,1802.496740003041
2019-04-08,1812.751452623554
2019-04-09,1808.0197100468408
2019-04-10,1811.0835843949126
2019-04-11,1805.4963305030662
2019-04-12,1811.6162702022905
2019-04-15,1810.6764938465233
2019-04-16,1808.8423924148212
2019-04-17,1808.7645697617015
2019-04-18,1799.5215750212735
2019-04-19,1799.5215750212735
2019-04-22,1795.0952180974352
2019-04-23,1808.0558997692744
2019-04-24,1793.3071809925143
2019-04-25,1780.4205402202617
2019-04-26,1780.425832939459
2019-04-29,1781.6287582562938
2019-04-30,1795.4810921895205
2019-05-01,1789.8028020964957
2019-05-02,1777.4243756075623
2019-05-03,1796.635821876404
2019-05-06,1792.9381949848218
2019-05-07,1756.7495579828008
2019-05-08,1753.745644774573
2019-05-09,1746.4710589340375
2019-05-10,1746.1072681564003
2019-05-13,1734.6828176677266
2019-05-14,1743.35828619098
2019-05-15,1750.8670413326934
2019-05-16,1762.2032253770826
2019-05-17,1755.3222235874462
2019-05-20,1750.6670834998358
2019-05-21,1759.0205191824698
2019-05-22,1745.1602980524547
2019-05-23,1724.1683087110098
2019-05-24,1738.6872092449623
2019-05-27,1736.9748242689484
2019-05-28,1731.859278485061
2019-05-29,1707.8351765292405
2019-05-30,1710.181764440853
2019-05-31,1696.9445675220297
2019-06-03,1708.4162450163485
2019-06-04,1720.0065274959215
2019-06-05,1726.1906598836465
2019-06-06,1739.198411297665
2019-06-07,1761.5981793391213
2019-06-10,1763.9114612227813
2019-06-11,1772.8934304087852
2019-06-12,1765.5801319267405
2019-06-13,1759.6427528182983
2019-06-14,1745.0537665266547
2019-06-17,1740.1414062965428
2019-06-18,1758.7262038054128
2019-06-19,1761.7532080877752
2019-06-20,1776.7716406986442
2019-06-21,1770.9471586321663
2019-06-24,1777.7393470756258
2019-06-25,1777.6466379817605
2019-06-26,1770.5146152651823
2019-06-27,1766.9796496858687
2019-06-28,1777.0121372628143
2019-07-01,1782.8784500797863
2019-07-02,1792.0116273406347
2019-07-03,1796.248441745238
2019-07-04,1795.5935896032993
2019-07-05,1774.8613208565057
2019-07-08,1777.9896403725793
2019-07-09,1770.0035187011613
2019-07-10,1773.993035711958
2019-07-11,1774.4259862053766
2019-07-12,1773.314601525395
2019-07-15,1771.7712222852792
2019-07-16,1767.374788979613
2019-07-17,1758.6256402556594
2019-07-18,1757.0652785992665
2019-07-19,1763.401668203323
2019-07-22,1763.444867727168
2019-07-23,1765.7111897767204
2019-07-24,1753.453813002542
2019-07-25,1752.896237735819
2019-07-26,1751.1147255662565
2019-07-29,1764.075796559841
2019-07-30,1747.7158759813592
2019-07-31,1746.0930360173309
2019-08-01,1729.9955723039127
2019-08-02,1686.2825826009612
2019-08-05,1648.6460670785482
2019-08-06,1639.4384182966312
2019-08-07,1641.0699795315252
2019-08-08,1665.9110308968493
2019-08-09,1651.1352611014534
2019-08-12,1647.3820986704782
2019-08-13,1652.6375954766565
2019-08-14,1630.5685394184777
2019-08-15,1626.0120088792517
2019-08-16,1638.927696642398
2019-08-19,1654.213965160919
2019-08-20,1638.5563541794772
2019-08-21,1653.6092639957576
2019-08-22,1652.0301032824784
2019-08-23,1646.5044589862648
2019-08-26,1639.5291661541912
2019-08-27,1642.547054166647
2019-08-28,1646.4005405318528
2019-08-29,1660.7246985167876
2019-08-30,1659.9406362997445
2019-09-02,1662.6628022326995
2019-09-03,1665.3510522463534
2019-09-04,1688.4756188471176
2019-09-05,1692.3634597771265
2019-09-06,1693.0357504158685
2019-09-09,1685.1526066427748
2019-09-10,1694.3200199500418
2019-09-11,1706.0790184357857
2019-09-12,1706.8406321674713
2019-09-13,1723.8184489265095
2019-09-16,1710.2968949059264
2019-09-17,1720.4808704565305
2019-09-18,1719.670530086719
2019-09-19,1731.9042676921852
2019-09-20,1730.5977266056286
2019-09-23,1719.6448805636746
2019-09-24,1716.6761546901705
2019-09-25,1706.1594994231211
2019-09-26,1715.325662256505
2019-09-27,1728.3910024474374
2019-09-30,1724.010548422392
2019-10-01,1697.9209942584534
2019-10-02,1654.6162259144935
2019-10-03,1661.641740449463
2019-10-04,1664.497105293371
2019-10-07,1680.311179442787
2019-10-08,1655.2999898496676
2019-10-09,1662.9585493240174
2019-10-10,1676.1278750554377
2019-10-11,1732.7134037372684
2019-10-14,1711.1570954963274
2019-10-15,1727.5848991652317
2019-10-16,1722.3746510278518
2019-10-17,1731.2497976419943
2019-10-18,1730.5208211137842
2019-10-21,1743.7805435261985
2019-10-22,1748.3135114536287
2019-10-23,1759.779515932735
2019-10-24,1774.2016127578872
2019-10-25,1769.9806914771539
2019-10-28,1770.9026209380884
2019-10-29,1769.5814144665462
2019-10-30,1775.798110300214
2019-10-31,1759.9080294258874
2019-11-01,1774.4961756292882
2019-11-04,1788.7870216150804
2019-11-05,1784.4998390144933
2019-11-06,1788.2573606730286
2019-11-07,1783.3370767510835
2019-11-08,1769.6107715392718
2019-11-11,1772.0725167032228
2019-11-12,1776.1588162320638
2019-11-13,1772.7033009531974
2019-11-14,1764.1528536463775
2019-11-15,1769.1157645434143
2019-11-18,1778.454203960143
2019-11-19,1777.4887701278808
2019-11-20,1760.3877359648936
2019-11-21,1758.9025699946758
2019-11-22,1766.430964585287
2019-11-25,1790.3923208878143
2019-11-26,1778.3258646487875
2019-11-27,1788.899745606865
2019-11-28,1791.8547507896033
2019-11-29,1779.7361416755907
2019-12-02,1765.7200927493066
2019-12-03,1743.197171503478
2019-12-04,1763.5321003628578
2019-12-05,1753.0639656337244
2019-12-06,1772.229727566262
2019-12-09,1777.6591124925055
2019-12-10,1777.9923638831183
2019-12-11,1779.732201585528
2019-12-12,1787.0102997466681
2019-12-13,1824.6466910661286
2019-12-16,1865.4337710511375
2019-12-17,1843.5642372568198
2019-12-18,1840.1750495769606
2019-12-19,1845.2991640865107
2019-12-20,1850.8970188706876
2019-12-23,1840.2830410184358
2019-12-24,1848.373172245386
2019-12-25,1848.3731722453858
2019-12-26,1853.5776481218763
2019-12-27,1867.6392464659687
2019-12-30,1856.7165958499938
2019-12-31,1864.1218815869486
2020-01-01,1864.1218815869486
2020-01-02,1870.9158408631392
2020-01-03,1864.3856392382515
2020-01-06,1867.773818500252
2020-01-07,1860.754531404196
2020-01-08,1860.0285999431449
2020-01-09,1858.00808821612
2020-01-10,1858.3476814245328
2020-01-13,1852.9799202652998
2020-01-14,1858.4000508395998
2020-01-15,1867.2441286179837
2020-01-16,1865.0354477054893
2020-01-17,1874.4372705230921
2020-01-20,1863.7864917560769
2020-01-21,1861.1394501077395
2020-01-22,1859.7884856712224
2020-01-23,1843.0820871748886
2020-01-24,1853.690061416468
2020-01-27,1810.6566597739163
2020-01-28,1817.2240203521676
2020-01-29,1817.8954147771317
2020-01-30,1803.8740263663765
2020-01-31,1791.9067809619164
2020-02-03,1775.5130411536657
2020-02-04,1805.4776695164087
2020-02-05,1807.4261332121941
2020-02-06,1806.5047463574524
2020-02-07,1799.5991891281037
2020-02-10,1790.6268231781041
2020-02-11,1802.2511627271776
2020-02-12,1813.9249652097837
2020-02-13,1810.6626527114956
2020-02-14,1790.3187279671788
2020-02-17,1797.2210199691885
2020-02-18,1788.1792170070203
2020-02-19,1793.493892767043
2020-02-20,1780.8661588718794
2020-02-21,1784.4932645757224
2020-02-24,1721.8726382978396
2020-02-25,1701.4227506440254
2020-02-26,1697.2401634395092
2020-02-27,1643.0545094645877
2020-02-28,1576.2632012231352
2020-03-02,1595.5835640599475
2020-03-03,1614.7039760634448
2020-03-04,1645.39997993962
2020-03-05,1640.9026754270537
2020-03-06,1593.2453401737623
2020-03-09,1471.9486565962193
2020-03-10,1452.2244464895368
2020-03-11,1430.8493085058576
2020-03-12,1242.074264067574
2020-03-13,1258.9456364859936
2020-03-16,1205.381389670567
2020-03-17,1226.0352854307664
2020-03-18,1158.1681743389074
2020-03-19,1168.1047302647391
2020-03-20,1181.1905521041574
2020-03-23,1120.091656876942
2020-03-24,1249.4165903779838
2020-03-25,1302.5272408044839
2020-03-26,1367.1060900022867
2020-03-27,1318.9877713705214
2020-03-30,1346.868509131327
2020-03-31,1371.4315141345144
2020-04-01,1326.6054705335225
2020-04-02,1330.0336783251676
2020-04-03,1303.8052786383894
2020-04-06,1334.379345773648
2020-04-07,1359.6502213625017
2020-04-08,1354.4309978556123
2020-04-09,1398.9674799689026
2020-04-10,1398.9674799689024
2020-04-13,1402.8944849654063
2020-04-14,1403.3793834428866
2020-04-15,1349.2628773654728
2020-04-16,1352.5816099244935
2020-04-17,1393.2736100286313
2020-04-20,1398.4417276747643
2020-04-21,1333.4514634042437
2020-04-22,1370.6219076219768
2020-04-23,1391.3218525044997
2020-04-24,1368.0769395077043
2020-04-27,1397.2895231738391
2020-04-28,1424.1408861810194
2020-04-29,1457.7201339491637
2020-04-30,1425.7769131951068
2020-05-01,1382.6821264871373
2020-05-04,1369.0681457010112
2020-05-05,1399.2729843091122
2020-05-06,1390.1418662920314
2020-05-07,1399.2407797226886
2020-05-08,1418.317970769333
2020-05-11,1410.8417105662566
2020-05-12,1425.5945826811922
2020-05-13,1394.1685162423832
2020-05-14,1354.8649034493135
2020-05-15,1359.4710717217501
2020-05-18,1425.1869113168852
2020-05-19,1416.3848679125424
2020-05-20,1435.9780520785996
2020-05-21,1413.9217235831763
2020-05-22,1401.8553387783402
2020-05-25,1402.6028722868564
2020-05-26,1428.3637055883182
2020-05-27,1427.8972863120816
2020-05-28,1456.5701079935866
2020-05-29,1427.3899174468045
2020-06-01,1460.486589361884
2020-06-02,1480.065358268296
2020-06-03,1522.3413693310044
2020-06-04,1514.5670746040937
2020-06-05,1559.8564884688835
2020-06-08,1553.2393469880865
2020-06-09,1526.1067915810495
2020-06-10,1533.3775632845852
2020-06-11,1463.9904485694274
2020-06-12,1456.537619539973
2020-06-15,1447.5497383016577
2020-06-16,1489.3601433442407
2020-06-17,1488.0674191358353
2020-06-18,1465.0757262039158
2020-06-19,1475.7660125982718
2020-06-22,1471.1498974468907
2020-06-23,1500.9580124395002
2020-06-24,1446.151254591904
2020-06-25,1448.8553173820726
2020-06-26,1440.0829060596634
2020-06-29,1450.2347086531609
2020-06-30,1444.762529794338
2020-07-01,1454.4716846253966
2020-07-02,1475.5725480629603
2020-07-03,1455.1576145584113
2020-07-06,1489.9945405268056
2020-07-07,1472.1569936644753
2020-07-08,1468.5603403997382
2020-07-09,1443.9622501449883
2020-07-10,1457.71531582106
2020-07-13,1471.9834296895451
2020-07-14,1467.602030935998
2020-07-15,1503.2979371079923
2020-07-16,1489.7729229847253
2020-07-17,1492.9527894897117
2020-07-20,1497.2280098048461
2020-07-21,1511.2766177398314
2020-07-22,1488.0626566132403
2020-07-23,1493.4972160203383
2020-07-24,1478.5689648647021
2020-07-27,1486.4602620874198
2020-07-28,1498.192240480909
2020-07-29,1500.0862046439188
2020-07-30,1473.4801970245053
2020-07-31,1457.2677005378334
2020-08-03,1478.187543425612
2020-08-04,1479.98552154137
2020-08-05,1503.0212845019248
2020-08-06,1481.4788158454312
2020-08-07,1466.4805738174132
2020-08-10,1477.540223994567
2020-08-11,1502.2382379011908
2020-08-12,1531.9128967860322
2020-08-13,1515.3308383669596
2020-08-14,1492.8968961988487
2020-08-17,1500.331523404143
2020-08-18,1500.9306933847051
2020-08-19,1507.6128512102514
2020-08-20,1478.9532785823424
2020-08-21,1466.2653457259366
2020-08-24,1493.4166073079887
2020-08-25,1480.09956750198
2020-08-26,1484.6148696719554
2020-08-27,1473.3067498919022
2020-08-28,1479.8792068135474
2020-08-31,1486.373313302078
2020-09-01,1467.5649409328819
2020-09-02,1471.0849505013323
2020-09-03,1448.671458088491
2020-09-04,1430.1279240898114
2020-09-07,1461.586468174482
2020-09-08,1441.8680332670224
2020-09-09,1463.1994959201484
2020-09-10,1443.766475393503
2020-09-11,1442.9719235519622
2020-09-14,1449.9218059581506
2020-09-15,1464.7421433977258
2020-09-16,1472.060288924919
2020-09-17,1457.9530362990502
2020-09-18,1450.6751326609397
2020-09-21,1386.6972302041147
2020-09-22,1386.4932908309208
2020-09-23,1406.6558411150731
2020-09-24,1382.264302864705
2020-09-25,1383.097125378319
2020-09-28,1416.5271497052925
2020-09-29,1407.7044310602007
2020-09-30,1408.9885390929562
2020-10-01,1403.3824631516895
2020-10-02,1416.6011598983696
2020-10-05,1428.9660158735596
2020-10-06,1428.3951537763583
2020-10-07,1418.0711814850852
2020-10-08,1428.9706429429107
2020-10-09,1445.2633518609202
2020-10-12,1446.5965434180825
2020-10-13,1432.3278843502821
2020-10-14,1426.2011787821707
2020-10-15,1386.1791745222208
2020-10-16,1408.8932344708728
2020-10-19,1406.451992129983
2020-10-20,1402.0575163107846
2020-10-21,1395.0342486769655
2020-10-22,1389.8960534673352
2020-10-23,1402.9278997545334
2020-10-26,1388.1142662315222
2020-10-27,1379.0781527597712
2020-10-28,1335.3281223794272
2020-10-29,1326.5190596173888
2020-10-30,1328.7019962002985
2020-11-02,1347.800022214816
2020-11-03,1395.7494904842947
2020-11-04,1411.016993393028
2020-11-05,1423.18609068246
2020-11-06,1428.5482206137733
2020-11-09,1502.17240415818
2020-11-10,1547.7832759571863
2020-11-11,1562.7863944298813
2020-11-12,1546.027278850511
2020-11-13,1541.3744487309948
2020-11-16,1571.3141885373132
2020-11-17,1562.0756762292808
2020-11-18,1572.084322182062
2020-11-19,1549.1359757883747
2020-11-20,1563.059852008138
2020-11-23,1560.933075241442
2020-11-24,1597.48098207426
2020-11-25,1588.935778196775
2020-11-26,1577.4679123350325
2020-11-27,1580.6596950747403
2020-11-30,1552.0286516469644
2020-12-01,1579.3669056099704
2020-12-02,1601.4829142564238
2020-12-03,1620.9909928542022
2020-12-04,1639.7289034095354
2020-12-07,1626.691417235666
2020-12-08,1631.9865131104746
2020-12-09,1634.4118062665161
2020-12-10,1637.8716237214694
2020-12-11,1617.4375185924348
2020-12-14,1616.1901462334617
2020-12-15,1616.7205285454077
2020-12-16,1642.593535149135
2020-12-17,1647.6490975335798
2020-12-18,1631.0941326411503
2020-12-21,1580.9335121592271
2020-12-22,1587.7142324185397
2020-12-23,1619.502863120457
2020-12-24,1622.1556259250694
2020-12-25,1622.15562592507
2020-12-28,1611.1906615862715
2020-12-29,1642.1518006647639
2020-12-30,1644.1858019165659
2020-12-31,1625.9015087352795
2021-01-01,1625.9015087352795
2021-01-04,1645.8770383227788
2021-01-05,1661.0517454489716
2021-01-06,1716.1623763424507
2021-01-07,1719.4612763702671
2021-01-08,1729.7994714515053
2021-01-11,1698.5361235505495
2021-01-12,1702.8718276669006
2021-01-13,1703.3173214024553
2021-01-14,1727.2117821287134
2021-01-15,1698.2013981527007
2021-01-18,1692.3974534919132
2021-01-19,1700.2051335337617
2021-01-20,1703.902297646348
2021-01-21,1704.3826549088033
2021-01-22,1693.5081910564322
2021-01-25,1682.1998378310898
2021-01-26,1694.8160099930276
2021-01-27,1666.9715210047623
2021-01-28,1653.893164737183
2021-01-29,1623.8069784396223
2021-02-01,1624.5540113745874
2021-02-02,1629.8919208320058
2021-02-03,1629.0321590647468
2021-02-04,1626.8013871713356
2021-02-05,1630.3816591583586
2021-02-08,1643.8100102043538
2021-02-09,1654.4995120196086
2021-02-10,1662.6011822494438
2021-02-11,1654.936640487724
2021-02-12,1675.9824074059536
2021-02-15,1727.0291879801182
2021-02-16,1729.7287355442802
2021-02-17,1715.2450302246823
2021-02-18,1704.344136554439
2021-02-19,1709.2390736356845
2021-02-22,1711.363151879182
2021-02-23,1725.4045640756863
2021-02-24,1732.4443026853469
2021-02-25,1745.4105588181965
2021-02-26,1681.9684899265872
2021-03-01,1700.491114729676
2021-03-02,1709.9091264465694
2021-03-03,1724.608788531528
2021-03-04,1729.496199288404
2021-03-05,1709.9385305108121
2021-03-08,1730.2025950174134
2021-03-09,1737.175604228637
2021-03-10,1736.7850639254955
2021-03-11,1748.0096343802677
2021-03-12,1747.8387222213782
2021-03-15,1737.8145493231593
2021-03-16,1752.278351759613
2021-03-17,1742.3817379459447
2021-03-18,1754.4793063278878
2021-03-19,1728.3811756787065
2021-03-22,1730.7002431569088
2021-03-23,1716.8177672801191
2021-03-24,1711.9972794052226
2021-03-25,1702.2141249015792
2021-03-26,1728.5229134571173
2021-03-29,1729.2383753122142
2021-03-30,1728.497516645785
2021-03-31,1722.336877131249
2021-04-01,1724.8044935725554
2021-04-02,1724.8044935725554
2021-04-05,1733.8521982092684
2021-04-06,1753.505381946945
2021-04-07,1759.865204877831
2021-04-08,1769.149036799228
2021-04-09,1758.829483931607
2021-04-12,1756.293096250845
2021-04-13,1750.2692204323625
2021-04-14,1773.8515243708243
2021-04-15,1787.603613134728
2021-04-16,1799.125415339478
2021-04-19,1817.5148763964023
2021-04-20,1775.8623716669697
2021-04-21,1784.8566058654815
2021-04-22,1783.5445537440498
2021-04-23,1780.201727961238
2021-04-26,1791.8015708945236
2021-04-27,1792.4552370875053
2021-04-28,1797.8305677053336
2021-04-29,1803.028869760722
2021-04-30,1794.2804810961063
2021-05-03,1804.907110647215
2021-05-04,1793.7515957339194
2021-05-05,1828.3453849759287
2021-05-06,1840.7461616494345
2021-05-07,1865.9429035132891
2021-05-10,1891.7604960363492
2021-05-11,1848.8976501130217
2021-05-12,1866.2590865280843
2021-05-13,1847.2022165109192
2021-05-14,1870.5912954638711
2021-05-17,1876.613896471319
2021-05-18,1884.6691675914087
2021-05-19,1852.5169720002073
2021-05-20,1873.6372321008
2021-05-21,1873.7560183397432
2021-05-24,1880.4110817034682
2021-05-25,1867.9074219531865
2021-05-26,1864.3674398953797
2021-05-27,1872.2755044055573
2021-05-28,1870.1699860462106
2021-05-31,1874.9844025564685
2021-06-01,1883.4376033077733
2021-06-02,1892.2518665310477
2021-06-03,1876.5053555969712
2021-06-04,1885.4812708104948
2021-06-07,1884.0261006096605
2021-06-08,1882.8885113576036
2021-06-09,1879.1992223263958
2021-06-10,1885.0663398599688
2021-06-11,1893.0172633522818
2021-06-14,1898.732488587054
2021-06-15,1902.6306914242566
2021-06-16,1904.6916073410102
2021-06-17,1875.579841381618
2021-06-18,1820.3351820132575
2021-06-21,1842.034408516557
2021-06-22,1849.6532196534747
2021-06-23,1855.1614254410501
2021-06-24,1856.1558033814104
2021-06-25,1867.4385047116923
2021-06-28,1849.4591891844202
2021-06-29,1845.6721273447204
2021-06-30,1830.7588866300023
2021-07-01,1848.8802037155967
2021-07-02,1847.6484823748026
2021-07-05,1865.7688891678756
2021-07-06,1842.7283243559868
2021-07-07,1853.512612728335
2021-07-08,1824.7601542386703
2021-07-09,1857.320686382724
2021-07-12,1868.4310260401544
2021-07-13,1861.2210766616151
2021-07-14,1856.291738079189
2021-07-15,1837.0931987438876
2021-07-16,1825.3808013116304
2021-07-19,1766.9137554039107
2021-07-20,1767.791768050418
2021-07-21,1801.6941515703634
2021-07-22,1795.5799728508446
2021-07-23,1810.963754649381
2021-07-26,1821.5656742885565
2021-07-27,1821.2379969800836
2021-07-28,1820.568544142052
2021-07-29,1858.9091604788505
2021-07-30,1836.7158887405976
2021-08-02,1847.7414164041022
2021-08-03,1860.6912914240427
2021-08-04,1865.2026351583902
2021-08-05,1863.7532056952089
2021-08-06,1856.8570018978942
2021-08-09,1859.6330868109753
2021-08-10,1863.722810113671
2021-08-11,1881.1677847773844
2021-08-12,1877.4201890137435
2021-08-13,1887.1885409243266
2021-08-16,1870.7512525565917
2021-08-17,1865.650486273767
2021-08-18,1861.9591758763163
2021-08-19,1822.0902800836877
2021-08-20,1822.08303804841
2021-08-23,1841.9119614446972
2021-08-24,1845.9853615179888
2021-08-25,1851.3327522062928
2021-08-26,1843.4220547662317
