Date,ISRAEL IMI
2007-02-14,913.948037043599
2007-02-15,916.4887176196052
2007-02-16,918.1933897010242
2007-02-19,919.6972890909859
2007-02-20,911.5542332554137
2007-02-21,917.2368948797447
2007-02-22,919.2324868001681
2007-02-23,918.3422046388499
2007-02-26,910.5788364321429
2007-02-27,886.4877756222564
2007-02-28,877.4417918749033
2007-03-01,864.6546176834366
2007-03-02,864.8104178097514
2007-03-05,853.8859236124962
2007-03-06,869.4627421233107
2007-03-07,871.331528407182
2007-03-08,881.1084285923906
2007-03-09,881.6907191394014
2007-03-12,887.6764588225285
2007-03-13,880.7989235086085
2007-03-14,867.5715633810886
2007-03-15,869.5373464482356
2007-03-16,870.5155368527071
2007-03-19,870.5382059109554
2007-03-20,875.4899726065246
2007-03-21,881.1872196275273
2007-03-22,890.2112224444563
2007-03-23,891.0287438470842
2007-03-26,893.2935870884415
2007-03-27,902.9160405487709
2007-03-28,892.8234963039506
2007-03-29,903.1478659086655
2007-03-30,904.0766469862796
2007-04-02,910.5759333685951
2007-04-03,911.1599745078171
2007-04-04,933.0830900330665
2007-04-05,931.5552652033822
2007-04-06,931.5552652033822
2007-04-09,932.4059111779196
2007-04-10,936.258970794831
2007-04-11,939.2632365827404
2007-04-12,939.6804085227564
2007-04-13,939.0902895341378
2007-04-16,950.341767779832
2007-04-17,945.2984201747096
2007-04-18,946.5148771104475
2007-04-19,944.0530488821181
2007-04-20,943.8840337904485
2007-04-23,948.7147693137064
2007-04-24,949.3256582763804
2007-04-25,957.9328700186616
2007-04-26,976.0822750539222
2007-04-27,978.2221991247324
2007-04-30,969.0155996525333
2007-05-01,976.9231726532441
2007-05-02,985.0575764534605
2007-05-03,984.8745410874718
2007-05-04,986.3522234970109
2007-05-07,993.6809481978755
2007-05-08,992.4878617838216
2007-05-09,1001.4630957809353
2007-05-10,1004.4706420420139
2007-05-11,1002.7872900171071
2007-05-14,1019.7930893601907
2007-05-15,1023.8291211283344
2007-05-16,1028.1460298396087
2007-05-17,1017.0719822723918
2007-05-18,1010.2978533748736
2007-05-21,1002.3935932379436
2007-05-22,1010.3668675160077
2007-05-23,1009.57970162295
2007-05-24,999.8517225021776
2007-05-25,998.6902315702032
2007-05-28,1009.0722332186218
2007-05-29,1013.1495869211197
2007-05-30,1000.7563672858292
2007-05-31,1000.0
2007-06-01,1000.0413774162722
2007-06-04,1007.4576178988202
2007-06-05,1012.5964985182098
2007-06-06,997.9164200599979
2007-06-07,982.7144570108347
2007-06-08,978.4796234466128
2007-06-11,976.982591521664
2007-06-12,968.3182160726675
2007-06-13,973.4555976211255
2007-06-14,985.3651573289279
2007-06-15,994.103045540692
2007-06-18,996.0271791666215
2007-06-19,990.0628217702999
2007-06-20,984.00431686404
2007-06-21,979.5998679212006
2007-06-22,978.3825572954313
2007-06-25,981.2452625729392
2007-06-26,977.1005166914782
2007-06-27,978.5804299107425
2007-06-28,984.7160554998223
2007-06-29,986.4135068768936
2007-07-02,1001.3357908909173
2007-07-03,1014.5403389594109
2007-07-04,1011.9740197717664
2007-07-05,1003.6843667756945
2007-07-06,1001.848469868399
2007-07-09,1011.5728369513442
2007-07-10,1001.5779607928883
2007-07-11,998.6284797702546
2007-07-12,1012.3098599358386
2007-07-13,1011.160244414373
2007-07-16,1021.1382000618171
2007-07-17,1024.170273199347
2007-07-18,1029.1022584846544
2007-07-19,1035.4149759687912
2007-07-20,1035.6008145934818
2007-07-23,1027.8278568231838
2007-07-24,1044.7081496049977
2007-07-25,1033.9408897846959
2007-07-26,1010.7325789937004
2007-07-27,998.9784284715129
2007-07-30,981.6627256029345
2007-07-31,1000.7202788617805
2007-08-01,972.274983024581
2007-08-02,983.7487923223707
2007-08-03,978.5463515362975
2007-08-06,958.6946575160638
2007-08-07,970.1314811522532
2007-08-08,991.9546624241422
2007-08-09,977.0660656931193
2007-08-10,981.0060761998247
2007-08-13,993.7713114267468
2007-08-14,987.085718944719
2007-08-15,975.9524976787475
2007-08-16,946.458190127443
2007-08-17,950.7811810886288
2007-08-20,956.1388013053856
2007-08-21,949.8813158456222
2007-08-22,967.0865284514103
2007-08-23,970.1042506366273
2007-08-24,969.7270113054002
2007-08-27,983.1249249367804
2007-08-28,984.1271106616232
2007-08-29,985.4754702018539
2007-08-30,983.0866799566801
2007-08-31,986.9433575302718
2007-09-03,992.442865
2007-09-04,1001.6168902
2007-09-05,1000.86960105
2007-09-06,996.9413214
2007-09-07,996.09296321
2007-09-10,986.46959852
2007-09-11,997.63568535
2007-09-12,998.13719228
2007-09-13,997.84355709
2007-09-14,996.94385642
2007-09-17,1000.18210007
2007-09-18,1008.64653649
2007-09-19,1033.26221528
2007-09-20,1030.81499519
2007-09-21,1032.09627393
2007-09-24,1046.28286767
2007-09-25,1054.32217745
2007-09-26,1055.44416282
2007-09-27,1056.52205308
2007-09-28,1058.61146173
2007-10-01,1074.87932404
2007-10-02,1078.11562224
2007-10-03,1077.30717351
2007-10-04,1078.1415481
2007-10-05,1081.12290752
2007-10-08,1081.55074824
2007-10-09,1085.81911713
2007-10-10,1081.96580816
2007-10-11,1090.16697286
2007-10-12,1090.07088793
2007-10-15,1084.1911254
2007-10-16,1089.56767087
2007-10-17,1096.40292472
2007-10-18,1091.59783852
2007-10-19,1089.63259557
2007-10-22,1075.82387948
2007-10-23,1084.70636464
2007-10-24,1076.42007734
2007-10-25,1086.42821539
2007-10-26,1096.96252046
2007-10-29,1112.91019024
2007-10-30,1102.5360855630554
2007-10-31,1106.9958427332701
2007-11-01,1093.0027630240506
2007-11-02,1094.769066849264
2007-11-05,1094.4583964678313
2007-11-06,1109.913280964169
2007-11-07,1102.0051422486154
2007-11-08,1089.0976893170798
2007-11-09,1084.8737411335499
2007-11-12,1068.119788347513
2007-11-13,1079.1804047391781
2007-11-14,1082.8688583149594
2007-11-15,1071.3754681700489
2007-11-16,1074.755125288363
2007-11-19,1068.0301994861802
2007-11-20,1075.0317375243792
2007-11-21,1054.1402896459422
2007-11-22,1056.9516820680626
2007-11-23,1055.1645786507477
2007-11-26,1056.427784417719
2007-11-27,1047.9503589991668
2007-11-28,1064.6857234665592
2007-11-29,1077.1955394213096
2007-11-30,1078.0561813531176
2007-12-03,1087.7357645816132
2007-12-04,1086.9939263399926
2007-12-05,1093.7571587698787
2007-12-06,1097.630245442014
2007-12-07,1097.2496131065566
2007-12-10,1104.7589813208122
2007-12-11,1089.806706801327
2007-12-12,1101.912481696472
2007-12-13,1095.3011327180802
2007-12-14,1079.9454331366205
2007-12-17,1049.4301241104095
2007-12-18,1059.1136239387836
2007-12-19,1063.231429497529
2007-12-20,1068.0801900482877
2007-12-21,1078.3357036672753
2007-12-24,1114.127279924351
2007-12-25,1118.7868055724098
2007-12-26,1114.8456312231451
2007-12-27,1119.111294001693
2007-12-28,1126.1094037156133
2007-12-31,1114.8949243908557
2008-01-01,1125.3646677800714
2008-01-02,1125.7369092462015
2008-01-03,1129.9272798529516
2008-01-04,1127.465540873869
2008-01-07,1113.6612889852177
2008-01-08,1133.6814593916315
2008-01-09,1139.7633561273285
2008-01-10,1105.6102521382263
2008-01-11,1108.0636373626314
2008-01-14,1128.1435224899594
2008-01-15,1108.1764789482984
2008-01-16,1099.5734593868135
2008-01-17,1095.243624684917
2008-01-18,1089.0501760971372
2008-01-21,1072.2003072829289
2008-01-22,1071.3918686830873
2008-01-23,1043.8223617301085
2008-01-24,1043.9174645372063
2008-01-25,1044.030767972117
2008-01-28,1040.0066481025683
2008-01-29,1061.950479176524
2008-01-30,1062.7646715884848
2008-01-31,1065.2877292865635
2008-02-01,1075.9096641896106
2008-02-04,1089.043628432334
2008-02-05,1075.6431963843315
2008-02-06,1071.9050676414374
2008-02-07,1060.622994377588
2008-02-08,1059.1776089462212
2008-02-11,1068.0136551549201
2008-02-12,1079.48018208223
2008-02-13,1100.059316638987
2008-02-14,1103.173550481067
2008-02-15,1104.2604707484802
2008-02-18,1098.6486095473533
2008-02-19,1103.1964995811936
2008-02-20,1098.357719760233
2008-02-21,1118.7948098741786
2008-02-22,1125.4741289333042
2008-02-25,1138.998366804763
2008-02-26,1134.2166873648594
2008-02-27,1142.0797385224073
2008-02-28,1130.7985654549839
2008-02-29,1114.4926090408533
2008-03-03,1100.9841654508443
2008-03-04,1096.8067007214756
2008-03-05,1117.4636290360081
2008-03-06,1108.206723115313
2008-03-07,1106.1001131511669
2008-03-10,1085.8252568382727
2008-03-11,1095.9827091634731
2008-03-12,1115.5939556397445
2008-03-13,1089.1948960482978
2008-03-14,1081.0432264836413
2008-03-17,1030.943282686282
2008-03-18,1059.9999504010123
2008-03-19,1079.9908597420647
2008-03-20,1058.1990443323573
2008-03-21,1058.1990443323573
2008-03-24,1061.200182284951
2008-03-25,1082.898224626524
2008-03-26,1072.60224153339
2008-03-27,1064.328506036653
2008-03-28,1056.9244381884448
2008-03-31,1050.08632268684
2008-04-01,1058.3233880204898
2008-04-02,1082.7213148515973
2008-04-03,1069.9706900836643
2008-04-04,1059.9875768016957
2008-04-07,1075.061792607676
2008-04-08,1073.4306674413194
2008-04-09,1077.924013044002
2008-04-10,1082.8281663219914
2008-04-11,1079.5406568208762
2008-04-14,1093.3434716850738
2008-04-15,1106.5099977019784
2008-04-16,1121.8148732818393
2008-04-17,1132.0117647748857
2008-04-18,1143.242486345884
2008-04-21,1145.0047539800335
2008-04-22,1147.370965274152
2008-04-23,1150.00702578952
2008-04-24,1146.3402361126962
2008-04-25,1139.4622202570872
2008-04-28,1125.85330950195
2008-04-29,1120.2510612664282
2008-04-30,1139.0032948476644
2008-05-01,1129.74414636577
2008-05-02,1126.6739538635961
2008-05-05,1146.9939449822969
2008-05-06,1139.0417080734328
2008-05-07,1130.7371138347444
2008-05-08,1131.794981832418
2008-05-09,1125.1381871925275
2008-05-12,1128.3672034432986
2008-05-13,1129.9790843940038
2008-05-14,1148.3523657015162
2008-05-15,1150.5557280111714
2008-05-16,1168.6371361931429
2008-05-19,1171.9420924950148
2008-05-20,1155.0316723168987
2008-05-21,1175.605669703571
2008-05-22,1168.8088833259044
2008-05-23,1166.8148764738576
2008-05-26,1162.889065967227
2008-05-27,1180.7929351511118
2008-05-28,1181.7375999399856
2008-05-29,1193.6082549000662
2008-05-30,1201.2225703317217
2008-06-02,1186.5251985917557
2008-06-03,1188.2992075954435
2008-06-04,1165.914409916837
2008-06-05,1175.8766137213643
2008-06-06,1179.7584606308567
2008-06-09,1184.8736768571177
2008-06-10,1140.734627717693
2008-06-11,1143.1849199134404
2008-06-12,1138.502300744917
2008-06-13,1133.0346130199537
2008-06-16,1158.3964712945262
2008-06-17,1190.8044074748539
2008-06-18,1180.3903179887789
2008-06-19,1182.3575491742256
2008-06-20,1183.5926532441492
2008-06-23,1171.054332706509
2008-06-24,1159.3571218396276
2008-06-25,1163.0405647488287
2008-06-26,1153.7669002616772
2008-06-27,1153.367423356033
2008-06-30,1156.8442266878362
2008-07-01,1170.0373925218557
2008-07-02,1163.9008067149625
2008-07-03,1133.1687491850762
2008-07-04,1136.402937378773
2008-07-07,1114.3637052939525
2008-07-08,1104.3855949894653
2008-07-09,1129.309457320257
2008-07-10,1091.6373562910621
2008-07-11,1086.219697116031
2008-07-14,1062.8165626141545
2008-07-15,1057.9404400956653
2008-07-16,1042.7036985071006
2008-07-17,1058.2502854134098
2008-07-18,1046.0178692561744
2008-07-21,1064.9492579366643
2008-07-22,1065.1487458059903
2008-07-23,1070.18140085847
2008-07-24,1067.8195033717946
2008-07-25,1077.4915248159123
2008-07-28,1078.9152520173618
2008-07-29,1070.3113762878784
2008-07-30,1066.6240202187298
2008-07-31,1075.4303773375386
2008-08-01,1063.5683942378776
2008-08-04,1041.7644043558178
2008-08-05,1055.9210409969626
2008-08-06,1057.534887642815
2008-08-07,1060.7599827624845
2008-08-08,1056.1313431278363
2008-08-11,1057.7116051700857
2008-08-12,1046.2200494416277
2008-08-13,1037.796252054419
2008-08-14,1058.2848336301377
2008-08-15,1062.960380403581
2008-08-18,1075.9862249358323
2008-08-19,1066.7136397888135
2008-08-20,1076.2869813420648
2008-08-21,1077.176293457765
2008-08-22,1081.9456110969993
2008-08-25,1070.1529933738723
2008-08-26,1066.2516571850506
2008-08-27,1062.0543574136732
2008-08-28,1053.7975475618518
2008-08-29,1063.274570413276
2008-09-01,1033.5694187824042
2008-09-02,1045.8962238116553
2008-09-03,1030.8348139070288
2008-09-04,1038.2146028326035
2008-09-05,1030.9445217876369
2008-09-08,1040.0898521628235
2008-09-09,1016.9398822372442
2008-09-10,1006.8197554955265
2008-09-11,987.2482653365681
2008-09-12,995.2904483801145
2008-09-15,987.9694892023613
2008-09-16,958.3991600668584
2008-09-17,929.4137362574513
2008-09-18,933.8001361172053
2008-09-19,941.1931123324977
2008-09-22,975.9311673590337
2008-09-23,963.9264540648923
2008-09-24,967.0225241665088
2008-09-25,999.8376702427167
2008-09-26,988.3083784901153
2008-09-29,972.6793289870901
2008-09-30,973.8862190069144
2008-10-01,969.0540098599663
2008-10-02,943.9393825902209
2008-10-03,941.1392597395394
2008-10-06,861.0497643428652
2008-10-07,868.9965507351126
2008-10-08,853.4586680361803
2008-10-09,851.7066598702614
2008-10-10,848.6817260345988
2008-10-13,850.254226746029
2008-10-14,857.2764777487821
2008-10-15,817.1958383316883
2008-10-16,775.7926203925214
2008-10-17,772.7344262996254
2008-10-20,773.1598421979152
2008-10-21,764.9448506799184
2008-10-22,778.4940013949257
2008-10-23,787.2070656988732
2008-10-24,784.3816266035328
2008-10-27,746.033573071976
2008-10-28,748.2785374456345
2008-10-29,761.9701535397853
2008-10-30,777.4904673456232
2008-10-31,787.2078569537897
2008-11-03,809.9632281220712
2008-11-04,830.0934847966372
2008-11-05,808.3726757760802
2008-11-06,773.5078089687739
2008-11-07,776.8696467478366
2008-11-10,816.4717192754301
2008-11-11,788.0500969139721
2008-11-12,770.4113090712335
2008-11-13,748.8791424696367
2008-11-14,747.9230419437158
2008-11-17,736.7032836138641
2008-11-18,740.9607373568075
2008-11-19,734.9315218479773
2008-11-20,703.7622174494581
2008-11-21,712.3016299078843
2008-11-24,705.5361358100348
2008-11-25,732.4418695244892
2008-11-26,732.4560096760767
2008-11-27,722.3001165041578
2008-11-28,722.4224345831522
2008-12-01,720.7186800773133
2008-12-02,726.9392062223862
2008-12-03,717.6964285467998
2008-12-04,729.8797020479847
2008-12-05,732.2123461073808
2008-12-08,774.1506562798774
2008-12-09,772.7072090951586
2008-12-10,762.6041031332447
2008-12-11,761.4125221162477
2008-12-12,758.6685944837915
2008-12-15,737.6171204671415
2008-12-16,752.5837302696377
2008-12-17,778.8246604269102
2008-12-18,784.0511917486494
2008-12-19,779.8571698779924
2008-12-22,745.9163389523872
2008-12-23,737.0414802369896
2008-12-24,717.9511654294754
2008-12-25,717.087330066642
2008-12-26,720.8219581464298
2008-12-29,722.2168446473389
2008-12-30,735.1322659375129
2008-12-31,745.2917740130471
2009-01-01,755.3711888137431
2009-01-02,760.1478718973295
2009-01-05,760.5201786452574
2009-01-06,769.9189592656962
2009-01-07,757.4387992996699
2009-01-08,750.3962722242136
2009-01-09,750.8559368201973
2009-01-12,764.5611532565614
2009-01-13,762.4788045337427
2009-01-14,743.698473964238
2009-01-15,755.7912063030947
2009-01-16,766.536980860308
2009-01-19,762.474883405522
2009-01-20,758.8280269416254
2009-01-21,748.3128040057929
2009-01-22,737.2060496249372
2009-01-23,731.2769646514681
2009-01-26,738.0395735549562
2009-01-27,737.0675129124322
2009-01-28,747.8570523591973
2009-01-29,735.229793085982
2009-01-30,732.1610638312757
2009-02-02,730.115956193141
2009-02-03,745.3502190372722
2009-02-04,759.9680970510763
2009-02-05,758.2362231146797
2009-02-06,767.3556331042339
2009-02-09,772.0793581099764
2009-02-10,774.2511309860712
2009-02-11,765.2126551067902
2009-02-12,768.6776623223111
2009-02-13,770.4562665803664
2009-02-16,768.1754590836957
2009-02-17,765.7093122545646
2009-02-18,785.0884234417717
2009-02-19,787.4337685659779
2009-02-20,784.7958466044885
2009-02-23,777.0681260307165
2009-02-24,761.7212767995118
2009-02-25,768.3574778506177
2009-02-26,771.367044723789
2009-02-27,778.3391154114632
2009-03-02,742.5637242448267
2009-03-03,743.7102543882311
2009-03-04,747.5199515453002
2009-03-05,736.6456916344684
2009-03-06,735.8045717448877
2009-03-09,742.8552026538421
2009-03-10,748.1025591320036
2009-03-11,747.1087607626574
2009-03-12,751.1433009895104
2009-03-13,751.4584671682921
2009-03-16,772.0630701066082
2009-03-17,773.0937229848865
2009-03-18,770.1090079560016
2009-03-19,769.7572770778689
2009-03-20,770.2236811599932
2009-03-23,788.7230996008803
2009-03-24,793.1829401340063
2009-03-25,794.2810455555926
2009-03-26,807.4296048297299
2009-03-27,800.9182542343019
2009-03-30,788.7643121521938
2009-03-31,790.8602262259484
2009-04-01,796.0179605498693
2009-04-02,826.066622430046
2009-04-03,826.2660850965226
2009-04-06,817.1975690533465
2009-04-07,821.6986651501996
2009-04-08,822.0632302363914
2009-04-09,829.1373887931613
2009-04-10,829.1373887931613
2009-04-13,845.2441330718807
2009-04-14,840.8557467671889
2009-04-15,838.3700972913769
2009-04-16,838.0975885528516
2009-04-17,840.5301237284611
2009-04-20,815.9321192200928
2009-04-21,802.1228814396103
2009-04-22,804.2256544608881
2009-04-23,806.0121977209888
2009-04-24,811.3118855450551
2009-04-27,820.8239016572553
2009-04-28,820.3612292226077
2009-04-29,829.0622604352143
2009-04-30,833.0879180158621
2009-05-01,834.5245895231432
2009-05-04,851.4442970819612
2009-05-05,852.4896262395337
2009-05-06,852.6638084326072
2009-05-07,856.8542008410928
2009-05-08,864.8779362447281
2009-05-11,856.7941094563664
2009-05-12,865.8002188059157
2009-05-13,851.0996770518939
2009-05-14,855.3290418662242
2009-05-15,853.7122153134612
2009-05-18,856.9848216412836
2009-05-19,876.7796867714683
2009-05-20,896.8452313709549
2009-05-21,891.5465396306902
2009-05-22,901.1182483551205
2009-05-25,898.858444607314
2009-05-26,892.6099133242567
2009-05-27,903.1812813865405
2009-05-28,904.8806290491972
2009-05-29,916.7043625704706
2009-06-01,937.0372022571405
2009-06-02,934.2554328877306
2009-06-03,913.0705882926493
2009-06-04,922.7438257816001
2009-06-05,917.262751147056
2009-06-08,923.4531540440064
2009-06-09,941.4010326074431
2009-06-10,940.8355386699303
2009-06-11,941.7894025962527
2009-06-12,940.8144345968881
2009-06-15,919.7897170823821
2009-06-16,925.9414934826835
2009-06-17,907.1121078589821
2009-06-18,903.9956930046386
2009-06-19,904.2940494073807
2009-06-22,900.8934842930541
2009-06-23,898.1587156075236
2009-06-24,919.1698475658146
2009-06-25,903.789546761488
2009-06-26,906.9464179753385
