Date,MSCI UK 100 Index
2018-04-04,1956.678822221289
2018-04-05,1992.1575752812378
2018-04-06,2000.4420377752854
2018-04-09,2009.2999170167561
2018-04-10,2037.1786059860078
2018-04-11,2039.3120740309578
2018-04-12,2044.4005569026554
2018-04-13,2048.1667553923435
2018-04-16,2040.7084819346194
2018-04-17,2045.5094404864637
2018-04-18,2060.8270824241413
2018-04-19,2065.472365866616
2018-04-20,2046.5479169463074
2018-04-23,2044.1787560238379
2018-04-24,2054.2277521094597
2018-04-25,2036.470797186834
2018-04-26,2049.640040007282
2018-04-27,2051.4224950213566
2018-04-30,2049.851543603405
2018-05-01,2025.9353903497336
2018-05-02,2032.7388151050843
2018-05-03,2014.1413892709395
2018-05-04,2027.1055871567066
2018-05-07,2034.8286082581349
2018-05-08,2026.4304834109737
2018-05-09,2061.61955514988
2018-05-10,2061.0605041529675
2018-05-11,2081.42446121431
2018-05-14,2083.669131423211
2018-05-15,2072.3074907812634
2018-05-16,2073.726598820039
2018-05-17,2092.541192599326
2018-05-18,2084.653820392681
2018-05-21,2095.731327058137
2018-05-22,2102.7603729399584
2018-05-23,2066.9683064691494
2018-05-24,2053.5069264412896
2018-05-25,2047.0930285464622
2018-05-28,2044.9402979523322
2018-05-29,2014.761834809465
2018-05-30,2030.5268457172729
2018-05-31,2033.653530565717
2018-06-01,2043.3184464676629
2018-06-04,2054.479974314759
2018-06-05,2041.7598310217224
2018-06-06,2061.2905480232803
2018-06-07,2061.051964360611
2018-06-08,2052.927060067177
2018-06-11,2066.6200501140847
2018-06-12,2050.9269623450205
2018-06-13,2052.670770114936
2018-06-14,2064.7258018223047
2018-06-15,2022.6693911661016
2018-06-18,2015.0374462690745
2018-06-19,1997.1278093808307
2018-06-20,2003.8229275005413
2018-06-21,1998.182990784527
2018-06-22,2034.2435604392856
2018-06-25,1988.428237675997
2018-06-26,1991.0345189803877
2018-06-27,2000.3812474387746
2018-06-28,1992.6112673910889
2018-06-29,2014.8638222692487
2018-07-02,1980.283297555857
2018-07-03,1999.3456920376575
2018-07-04,1999.4824485719653
2018-07-05,2009.557504994044
2018-07-06,2021.1835121670847
2018-07-09,2037.5861311205294
2018-07-10,2039.8548708032788
2018-07-11,2010.7501730630215
2018-07-12,2022.6894226626146
2018-07-13,2021.9625140526064
2018-07-16,2009.1883808250388
2018-07-17,2005.7623419472666
2018-07-18,2001.4046387702917
2018-07-19,1996.6944631281528
2018-07-20,2011.0690835807522
2018-07-23,2007.0779555798176
2018-07-24,2027.1705520456255
2018-07-25,2013.7620663521338
2018-07-26,2015.091136977257
2018-07-27,2022.4802476901523
2018-07-30,2026.1221774016656
2018-07-31,2033.8184523234713
2018-08-01,2009.7071462361937
2018-08-02,1976.6517716188027
2018-08-03,1996.2783130121536
2018-08-06,1985.5240013144323
2018-08-07,2001.8078735196837
2018-08-08,2006.007692686817
2018-08-09,2004.7500838219444
2018-08-10,1971.095671957059
2018-08-13,1964.6182494408997
2018-08-14,1953.4332388755945
2018-08-15,1911.9602402544847
2018-08-16,1939.2070591550464
2018-08-17,1942.138769581459
2018-08-20,1953.1496072046466
2018-08-21,1962.9472462582057
2018-08-22,1972.0840396015433
2018-08-23,1959.0919087263817
2018-08-24,1965.7783153914936
2018-08-27,1970.593963945744
2018-08-28,1979.9944983488613
2018-08-29,1982.9822493757106
2018-08-30,1972.9875715526905
2018-08-31,1949.8312151050463
2018-09-03,1951.1241678886433
2018-09-04,1931.1131240835728
2018-09-05,1930.0555394740966
2018-09-06,1914.4292768341904
2018-09-07,1904.4969711122799
2018-09-10,1915.4719361867164
2018-09-11,1911.033153471544
2018-09-12,1925.4367229066988
2018-09-13,1927.4149439477992
2018-09-14,1931.2006561694611
2018-09-17,1941.9691570003781
2018-09-18,1941.6354899175606
2018-09-19,1950.1079822354036
2018-09-20,1974.9231272066602
2018-09-21,1984.2283630787642
2018-09-24,1982.4468968751344
2018-09-25,1999.872034890626
2018-09-26,2004.2043491569132
2018-09-27,2003.5818143952458
2018-09-28,1982.658040617378
2018-10-01,1979.7372146764822
2018-10-02,1964.9287997926683
2018-10-03,1977.7148491590974
2018-10-04,1959.2189757382073
2018-10-05,1940.3306900980274
2018-10-08,1916.2225017211044
2018-10-09,1920.8990074236917
2018-10-10,1913.246016443756
2018-10-11,1879.7611736015244
2018-10-12,1868.7972994108814
2018-10-15,1874.760055388348
2018-10-16,1893.0710171340454
2018-10-17,1881.165439862453
2018-10-18,1866.563284673071
2018-10-19,1869.4648525096763
2018-10-22,1857.1639001242686
2018-10-23,1833.5948266598755
2018-10-24,1827.4858673839742
2018-10-25,1823.812734279987
2018-10-26,1807.3421794525573
2018-10-29,1827.6101260856717
2018-10-30,1818.9431449811111
2018-10-31,1849.0044195733476
2018-11-01,1874.3099965713377
2018-11-02,1866.9708064008373
2018-11-05,1877.542431979949
2018-11-06,1870.4864028963182
2018-11-07,1897.3773256075078
2018-11-08,1904.666186928898
2018-11-09,1881.4310508712229
2018-11-12,1844.6952833845464
2018-11-13,1863.7469157718024
2018-11-14,1859.0029937288434
2018-11-15,1833.5261028407106
2018-11-16,1834.5851532846818
2018-11-19,1834.5543289985128
2018-11-20,1815.8755643327502
2018-11-21,1835.2361295096719
2018-11-22,1828.9268053307644
2018-11-23,1816.3076302748768
2018-11-26,1840.7545434776532
2018-11-27,1823.772625803392
2018-11-28,1822.948321240285
2018-11-29,1835.1085532572522
2018-11-30,1817.7670543048223
2018-12-03,1835.1724395973768
2018-12-04,1824.76573461441
2018-12-05,1799.6767697094465
2018-12-06,1749.58357043124
2018-12-07,1765.534623910718
2018-12-10,1720.096323551761
2018-12-11,1740.6216924042958
2018-12-12,1779.0663208172887
2018-12-13,1772.2429475449042
2018-12-14,1755.022594562981
2018-12-17,1743.79325641604
2018-12-18,1728.2135854144021
2018-12-19,1746.3618949912343
2018-12-20,1731.5764222064895
2018-12-21,1738.531178539379
2018-12-24,1735.6664355243272
2018-12-25,1735.6664355243272
2018-12-26,1729.5251405409495
2018-12-27,1699.161427609876
2018-12-28,1744.183129398468
2018-12-31,1749.8349967410195
2019-01-01,1749.8349967410195
2019-01-02,1733.0433848702562
2019-01-03,1723.0636096485
2019-01-04,1776.520891980031
2019-01-07,1776.722603651764
2019-01-08,1785.0328367871555
2019-01-09,1797.925922219547
2019-01-10,1812.4671942556784
2019-01-11,1812.8441617610968
2019-01-14,1808.922483686365
2019-01-15,1805.0544374473934
2019-01-16,1803.8703096454792
2019-01-17,1804.3080399100827
2019-01-18,1839.0608729645128
2019-01-21,1838.267777877519
2019-01-22,1829.172230829281
2019-01-23,1827.6526598312803
2019-01-24,1818.7296460767423
2019-01-25,1833.402292123182
2019-01-28,1814.6309017624956
2019-01-29,1837.0550455480625
2019-01-30,1854.8907400868786
2019-01-31,1874.4562787974535
2019-02-01,1879.2561552310374
2019-02-04,1881.501977159984
2019-02-05,1898.7961770065713
2019-02-06,1900.3924618252831
2019-02-07,1881.0170687596865
2019-02-08,1870.8742686414907
2019-02-11,1874.4505021273976
2019-02-12,1878.4642901159314
2019-02-13,1893.1011399750387
2019-02-14,1885.3141152053065
2019-02-15,1905.7858668481326
2019-02-18,1913.5877140827615
2019-02-19,1918.0412415852697
2019-02-20,1935.779321867658
2019-02-21,1925.371129705713
2019-02-22,1927.0565981396073
2019-02-25,1929.49994680762
2019-02-26,1947.0974110373918
2019-02-27,1949.8165829121422
2019-02-28,1939.7823446170967
2019-03-01,1939.6239483867055
2019-03-04,1937.298306917788
2019-03-05,1941.4113521822985
2019-03-06,1950.955169534833
2019-03-07,1940.6367396725273
2019-03-08,1911.4361394192879
2019-03-11,1929.8144295490663
2019-03-12,1935.0637908198403
2019-03-13,1957.0350729428937
2019-03-14,1973.588291160585
2019-03-15,1983.6329892731528
2019-03-18,1994.834550039156
2019-03-19,2007.8247988221563
2019-03-20,1987.2179535047626
2019-03-21,1988.7223167629559
2019-03-22,1971.1405249864165
2019-03-25,1959.3479159473466
2019-03-26,1967.0930513545466
2019-03-27,1963.4354631682604
2019-03-28,1959.9741484810304
2019-03-29,1963.2833693605921
2019-04-01,1991.3999357217824
2019-04-02,1993.7894637199286
2019-04-03,2020.0246982399044
2019-04-04,2006.3923109930533
2019-04-05,2007.5048805182896
2019-04-08,2015.4760184802374
2019-04-09,2008.3937680352487
2019-04-10,2014.7943340990469
2019-04-11,2014.467453635956
2019-04-12,2022.2562117385178
2019-04-15,2024.2369363211235
2019-04-16,2023.3525075176703
2019-04-17,2022.4520756677664
2019-04-18,2014.0075655500966
2019-04-19,2014.0075655500966
2019-04-22,2009.0536286503234
2019-04-23,2020.9872130269932
2019-04-24,2009.678072410483
2019-04-25,1994.6177948226832
2019-04-26,1997.3262610334102
2019-04-29,1997.8876692950194
2019-04-30,2009.0924847703407
2019-05-01,2006.0756063829688
2019-05-02,1991.2801988628714
2019-05-03,2012.2087757998836
2019-05-06,2008.0674817266608
2019-05-07,1969.3807708459544
2019-05-08,1964.9139123574362
2019-05-09,1953.936379676227
2019-05-10,1954.8645658124947
2019-05-13,1937.4579440900686
2019-05-14,1947.9855827917618
2019-05-15,1954.7992277106503
2019-05-16,1965.2925973329823
2019-05-17,1955.3090722852098
2019-05-20,1945.4260733406668
2019-05-21,1957.982609874624
2019-05-22,1939.6429213514846
2019-05-23,1914.1490930466846
2019-05-24,1930.3560967206479
2019-05-27,1928.454942354984
2019-05-28,1925.4873491203214
2019-05-29,1897.1855365099582
2019-05-30,1901.2793114086894
2019-05-31,1888.4692764495685
2019-06-03,1897.7581117539573
2019-06-04,1911.5940451320698
2019-06-05,1921.992098056402
2019-06-06,1931.784331887744
2019-06-07,1957.8596093092647
2019-06-10,1959.0576059579391
2019-06-11,1969.8581731544962
2019-06-12,1963.1676805142363
2019-06-13,1957.269906287912
2019-06-14,1939.3427932212392
2019-06-17,1934.5043925940283
2019-06-18,1954.5530112127767
2019-06-19,1958.6661689446933
2019-06-20,1974.6915246173926
2019-06-21,1969.5094193715593
2019-06-24,1977.100613336766
2019-06-25,1978.0316006718162
2019-06-26,1968.9837196495412
2019-06-27,1966.5494871051603
2019-06-28,1980.461350252528
2019-07-01,1987.0179489009247
2019-07-02,1994.190836098626
2019-07-03,2001.6533904779203
2019-07-04,2001.7976370302345
2019-07-05,1978.0138549591732
2019-07-08,1978.4192542200494
2019-07-09,1967.2127002151592
2019-07-10,1969.840644152214
2019-07-11,1971.2815819792352
2019-07-12,1973.8300155105449
2019-07-15,1972.5212259058726
2019-07-16,1969.0351078561025
2019-07-17,1960.4583048127968
2019-07-18,1958.3150110073793
2019-07-19,1965.900961556883
2019-07-22,1966.3532279313088
2019-07-23,1968.18021959432
2019-07-24,1963.507443650353
2019-07-25,1959.5935527910967
2019-07-26,1958.2842108111834
2019-07-29,1968.5651584363109
2019-07-30,1946.5474099878493
2019-07-31,1945.5133885707587
2019-08-01,1929.770933449162
2019-08-02,1879.2666802811264
2019-08-05,1835.9151978213
2019-08-06,1826.7954845487359
2019-08-07,1829.9025200239887
2019-08-08,1857.6820343980519
2019-08-09,1842.0229418246745
2019-08-12,1835.5194670371907
2019-08-13,1839.5550820525652
2019-08-14,1813.850359725808
2019-08-15,1807.197808354538
2019-08-16,1824.0174487753607
2019-08-19,1841.6880763239474
2019-08-20,1825.0172958722892
2019-08-21,1844.3170960867646
2019-08-22,1845.2411086454508
2019-08-23,1840.0164421155573
2019-08-26,1832.2213502592685
2019-08-27,1838.5891975675606
2019-08-28,1836.8176915605366
2019-08-29,1852.1957081572857
2019-08-30,1854.3064203631013
2019-09-02,1855.6776516121363
2019-09-03,1857.2389721318539
2019-09-04,1883.5447151515993
2019-09-05,1896.2439813052954
2019-09-06,1897.678659425242
2019-09-09,1890.2371909138897
2019-09-10,1899.7110048932855
2019-09-11,1916.1685375339694
2019-09-12,1915.349714577685
2019-09-13,1941.3763334406653
2019-09-16,1923.8449633941054
2019-09-17,1934.3571209603026
2019-09-18,1932.4354680611755
2019-09-19,1944.154310491037
2019-09-20,1943.564728321086
2019-09-23,1927.3691285079278
2019-09-24,1925.3732055732926
2019-09-25,1909.7795758910188
2019-09-26,1919.404816474234
2019-09-27,1935.108670552585
2019-09-30,1931.8533160658676
2019-10-01,1903.5849782588061
2019-10-02,1853.9253847211323
2019-10-03,1859.874648867141
2019-10-04,1862.8693102858613
2019-10-07,1877.5729303007538
2019-10-08,1847.4507978328782
2019-10-09,1853.8177658312945
2019-10-10,1871.1014952656096
2019-10-11,1949.7992428360967
2019-10-14,1924.84216998819
2019-10-15,1954.2250717413447
2019-10-16,1947.1126745663464
2019-10-17,1957.5742308584106
2019-10-18,1957.9381625060544
2019-10-21,1973.6583081855806
2019-10-22,1975.3551696646605
2019-10-23,1984.1696806219406
2019-10-24,1996.9623746869568
2019-10-25,1993.1812942976437
2019-10-28,1998.6859797940278
2019-10-29,1998.0422605214208
2019-10-30,2000.4578110271407
2019-10-31,1988.427760904723
2019-11-01,2003.9120502297778
2019-11-04,2016.7894059805049
2019-11-05,2014.4103788865466
2019-11-06,2017.856867437426
2019-11-07,2014.1085014600865
2019-11-08,1997.4452876673088
2019-11-11,2002.277960940324
2019-11-12,2006.640848574461
2019-11-13,2001.7115006184683
2019-11-14,1992.8265921666514
2019-11-15,2002.6002183199378
2019-11-18,2013.9226393785175
2019-11-19,2013.5235834790017
2019-11-20,1993.8094248585955
2019-11-21,1990.1923783977456
2019-11-22,1999.5709560671748
2019-11-25,2030.6461925783758
2019-11-26,2021.7938288128282
2019-11-27,2034.9667899528233
2019-11-28,2038.046537391092
2019-11-29,2023.4975997952777
2019-12-02,2004.4676893271007
2019-12-03,1980.60455649575
2019-12-04,2006.3300601847732
2019-12-05,1999.7361572573373
2019-12-06,2021.0927189818135
2019-12-09,2027.1639374021584
2019-12-10,2023.1884839595205
2019-12-11,2024.5296891507714
2019-12-12,2031.6075856099749
2019-12-13,2090.529465600567
2019-12-16,2136.5740309615335
2019-12-17,2106.036605622849
2019-12-18,2099.3574846962088
2019-12-19,2102.0314508685096
2019-12-20,2107.1970082661305
2019-12-23,2098.283712509478
2019-12-24,2109.163137179074
2019-12-25,2109.163137179074
2019-12-26,2115.101920987377
2019-12-27,2132.5765717945915
2019-12-30,2120.522148119484
2019-12-31,2129.254489798837
2020-01-01,2129.254489798837
2020-01-02,2137.110776688969
2020-01-03,2123.9257389426093
2020-01-06,2125.9883754231546
2020-01-07,2119.255867547621
2020-01-08,2116.378619265725
2020-01-09,2113.2651503161214
2020-01-10,2111.650464010912
2020-01-13,2106.349581919538
2020-01-14,2113.5969455966224
2020-01-15,2122.2251980751475
2020-01-16,2121.047322106313
2020-01-17,2132.870929137047
2020-01-20,2121.216981166059
2020-01-21,2120.346187962393
2020-01-22,2122.995407199518
2020-01-23,2102.3166271123287
2020-01-24,2115.739268101737
2020-01-27,2065.937526267899
2020-01-28,2073.4773077921523
2020-01-29,2077.4297406612877
2020-01-30,2065.1503982465833
2020-01-31,2051.229812284229
2020-02-03,2035.4470666342454
2020-02-04,2067.36093498915
2020-02-05,2071.636400187914
2020-02-06,2069.2839835122377
2020-02-07,2060.6183225526156
2020-02-10,2052.8663401446343
2020-02-11,2069.1140596941627
2020-02-12,2083.4863738385566
2020-02-13,2078.6120956035365
2020-02-14,2060.9563404988003
2020-02-17,2067.06276712891
2020-02-18,2057.7238884059475
2020-02-19,2064.424392012041
2020-02-20,2050.1539343625054
2020-02-21,2053.7665983942616
2020-02-24,1981.8778121723055
2020-02-25,1956.8475018865695
2020-02-26,1948.4922789403488
2020-02-27,1882.1606299461412
2020-02-28,1808.3834979184396
2020-03-02,1824.8319045693884
2020-03-03,1851.4109650747018
2020-03-04,1879.3414193291271
2020-03-05,1869.0905433766075
2020-03-06,1817.457953370492
2020-03-09,1685.820245261451
2020-03-10,1662.0610501974484
2020-03-11,1632.958823974505
2020-03-12,1418.0263605528257
2020-03-13,1434.3872264613776
2020-03-16,1364.6765503567588
2020-03-17,1371.91020372865
2020-03-18,1292.114852003352
2020-03-19,1299.4406420073994
2020-03-20,1315.8413183635644
2020-03-23,1240.0027840256157
2020-03-24,1382.8400762933193
2020-03-25,1441.9330978806745
2020-03-26,1523.823670477023
2020-03-27,1470.63964730249
2020-03-30,1492.1286414511624
2020-03-31,1518.7346705761126
2020-04-01,1462.6513904030041
2020-04-02,1459.205360962477
2020-04-03,1427.157390623443
2020-04-06,1470.3568762941604
2020-04-07,1510.4755203587151
2020-04-08,1512.2231775493817
2020-04-09,1565.7795374909927
2020-04-10,1565.7795374909927
2020-04-13,1570.1747962480342
2020-04-14,1566.803531773031
2020-04-15,1502.5890147676892
2020-04-16,1504.5780844737762
2020-04-17,1554.2632511118634
2020-04-20,1557.5253831923928
2020-04-21,1486.5906061103196
2020-04-22,1526.1195423195315
2020-04-23,1550.0018534685098
2020-04-24,1524.9994535774376
2020-04-27,1558.6526406362905
2020-04-28,1592.3138241070276
2020-04-29,1633.7398371964016
2020-04-30,1598.3901307588915
2020-05-01,1553.0775307803792
2020-05-04,1534.6462799157725
2020-05-05,1565.1443177549907
2020-05-06,1554.4133356783675
2020-05-07,1568.1038162859236
2020-05-08,1589.483279004404
2020-05-11,1577.8889480615017
2020-05-12,1589.772650616663
2020-05-13,1551.5540590511143
2020-05-14,1507.0268084272416
2020-05-15,1512.8239230322495
2020-05-18,1584.9721349662016
2020-05-19,1580.1495079303227
2020-05-20,1599.2076874710433
2020-05-21,1579.8634264774437
2020-05-22,1570.4734633514468
2020-05-25,1571.3109117711347
2020-05-26,1612.6780942603325
2020-05-27,1614.194131301269
2020-05-28,1647.865443453257
2020-05-29,1615.5367296869322
2020-06-01,1654.960940481101
2020-06-02,1678.887501050074
2020-06-03,1727.2229195543578
2020-06-04,1717.2305140633055
2020-06-05,1771.3209835556738
2020-06-08,1765.6056935398744
2020-06-09,1730.572230121583
2020-06-10,1735.0292712952503
2020-06-11,1652.7197238106487
2020-06-12,1646.9702562038221
2020-06-15,1639.9359926827315
2020-06-16,1687.0109102639935
2020-06-17,1686.6504851037669
2020-06-18,1661.5885776363605
2020-06-19,1672.2956489055557
2020-06-22,1670.5227719880488
2020-06-23,1700.7869796427647
2020-06-24,1637.759458149545
2020-06-25,1639.1854719478986
2020-06-26,1630.46120260539
2020-06-29,1641.5098741310046
2020-06-30,1638.6468585421471
2020-07-01,1649.1768647571237
2020-07-02,1673.0479073598972
2020-07-03,1649.6577044600476
2020-07-06,1688.6629889824774
2020-07-07,1670.8226705921943
2020-07-08,1664.1807145385753
2020-07-09,1639.5590150787134
2020-07-10,1657.8641288427193
2020-07-13,1672.85049590471
2020-07-14,1662.9818113615481
2020-07-15,1704.979017645446
2020-07-16,1690.9818384200646
2020-07-17,1692.0333302107554
2020-07-20,1699.410004398896
2020-07-21,1716.0004446288378
2020-07-22,1695.6815217367164
2020-07-23,1699.621527682379
2020-07-24,1682.136714990865
2020-07-27,1690.0012443782032
2020-07-28,1704.2033459083414
2020-07-29,1707.1373192146725
2020-07-30,1678.166314531895
2020-07-31,1662.5773068650226
2020-08-03,1687.3338580864545
2020-08-04,1690.6720460305198
2020-08-05,1721.383477124694
2020-08-06,1701.282796664178
2020-08-07,1690.5499872529283
2020-08-10,1701.609749265161
2020-08-11,1730.1981586715672
2020-08-12,1761.1511992525075
2020-08-13,1745.1852512826279
2020-08-14,1721.1032379968024
2020-08-17,1729.710941576545
2020-08-18,1730.8791126395045
2020-08-19,1736.487037394365
2020-08-20,1705.1952816126689
2020-08-21,1692.341796667026
2020-08-24,1721.196638371398
2020-08-25,1707.912684957858
2020-08-26,1719.0114151456755
2020-08-27,1706.6087225924077
2020-08-28,1713.9378870483151
2020-08-31,1721.459105741012
2020-09-01,1699.0586804951877
2020-09-02,1705.4575541335848
2020-09-03,1677.636479582783
2020-09-04,1655.1951082578203
2020-09-07,1690.619848555085
2020-09-08,1668.1821537281098
2020-09-09,1688.1656431846495
2020-09-10,1666.7721609683838
2020-09-11,1663.612711952994
2020-09-14,1674.9105991210104
2020-09-15,1691.6128171675134
2020-09-16,1703.894816739933
2020-09-17,1689.2388294423706
2020-09-18,1679.669790062441
2020-09-21,1602.540925840053
2020-09-22,1599.8436209361769
2020-09-23,1624.253449025707
2020-09-24,1597.5123143571632
2020-09-25,1601.1397571683165
2020-09-28,1643.1453779664587
2020-09-29,1633.4959927449956
2020-09-30,1636.3137073705639
2020-10-01,1633.9423318277525
2020-10-02,1649.3620343479395
2020-10-05,1666.4974692442638
2020-10-06,1667.283537082354
2020-10-07,1655.6418389898602
2020-10-08,1668.548896337231
2020-10-09,1688.5830712159072
2020-10-12,1692.4234308198743
2020-10-13,1672.6551330319207
2020-10-14,1668.38325016973
2020-10-15,1623.4212077286907
2020-10-16,1648.343553080466
2020-10-19,1647.4570040252265
2020-10-20,1644.429555809346
2020-10-21,1638.9265177528682
2020-10-22,1633.739785269045
2020-10-23,1649.069422054504
2020-10-26,1628.053476344152
2020-10-27,1615.2757404167469
2020-10-28,1565.9283817784906
2020-10-29,1550.763388846651
2020-10-30,1554.3945584551427
2020-11-02,1573.5276403049636
2020-11-03,1630.3201503424893
2020-11-04,1647.361939569334
2020-11-05,1669.274055623511
2020-11-06,1674.3863622317208
2020-11-09,1759.4454111908635
2020-11-10,1806.8438892307672
2020-11-11,1823.2455306322943
2020-11-12,1803.8829947030956
2020-11-13,1801.7664008954048
2020-11-16,1834.9852612742295
2020-11-17,1830.8369027515257
2020-11-18,1842.9296336965924
2020-11-19,1817.0162234637519
2020-11-20,1830.4716612433272
2020-11-23,1827.0636093784922
2020-11-24,1863.0517023453297
2020-11-25,1853.1048260465236
2020-11-26,1838.5641059362924
2020-11-27,1841.9545569012405
2020-11-30,1814.0108832086926
2020-12-01,1850.5274255570685
2020-12-02,1868.0473082477836
2020-12-03,1899.9778558408143
2020-12-04,1913.3424064386982
2020-12-07,1891.523739397734
2020-12-08,1899.1716041897898
2020-12-09,1905.9050365750888
2020-12-10,1898.895077502554
2020-12-11,1874.307099580337
2020-12-14,1884.5532722450714
2020-12-15,1890.3995095215566
2020-12-16,1921.4134448562888
2020-12-17,1931.0967414417544
2020-12-18,1908.7307008564571
2020-12-21,1852.767270581491
2020-12-22,1862.7271815346178
2020-12-23,1904.5912144075285
2020-12-24,1909.1816836797343
2020-12-25,1909.1816836797343
2020-12-28,1896.2765661045335
2020-12-29,1932.1565874002301
2020-12-30,1934.7970463981292
2020-12-31,1914.636002831305
2021-01-01,1914.636002831305
2021-01-04,1933.6415835934226
2021-01-05,1949.0468623163933
2021-01-06,2008.9941434407017
2021-01-07,2011.1914701742453
2021-01-08,2023.9420454697683
2021-01-11,1986.8962600924974
2021-01-12,1993.5091708321868
2021-01-13,1994.6553622131853
2021-01-14,2018.184693767613
2021-01-15,1984.2399147191013
2021-01-18,1979.4462986459278
2021-01-19,1982.8341798283705
2021-01-20,1992.2816751508171
2021-01-21,1998.2565453761545
2021-01-22,1984.2392681239842
2021-01-25,1969.0705119952845
2021-01-26,1984.291001409831
2021-01-27,1954.6870718455841
2021-01-28,1943.6084595407447
2021-01-29,1909.0656590476137
2021-02-01,1916.0826210334517
2021-02-02,1925.9234817876104
2021-02-03,1925.1988645752358
2021-02-04,1925.7088837961824
2021-02-05,1930.1648992743956
2021-02-08,1942.8401848038363
2021-02-09,1953.5449187320958
2021-02-10,1958.3521834595688
2021-02-11,1955.2708545522514
2021-02-12,1978.0039045196659
2021-02-15,2037.7874088229103
2021-02-16,2038.8656221444696
2021-02-17,2018.15157497845
2021-02-18,2007.9101314805253
2021-02-19,2018.5914336101312
2021-02-22,2020.4592107064288
2021-02-23,2035.2897192364521
2021-02-24,2043.6138326442876
2021-02-25,2050.835735222514
2021-02-26,1977.9148872558503
2021-03-01,2002.1745433906954
2021-03-02,2011.1779914953484
2021-03-03,2033.178191341939
2021-03-04,2032.896394288456
2021-03-05,2004.7028576647504
2021-03-08,2029.675816690484
2021-03-09,2043.336933540702
2021-03-10,2042.7474001343849
2021-03-11,2056.082765640047
2021-03-12,2053.43724247034
2021-03-15,2043.5008380504948
2021-03-16,2065.953036251646
2021-03-17,2053.384755864421
2021-03-18,2067.4006711751235
2021-03-19,2037.0886762179405
2021-03-22,2039.8209467520282
2021-03-23,2024.3181805542229
2021-03-24,2018.1595184700627
2021-03-25,2009.4824526308726
2021-03-26,2039.0020067023745
2021-03-29,2035.8270750398538
2021-03-30,2038.1756506018958
2021-03-31,2031.9687165759874
2021-04-01,2042.7903930096577
2021-04-02,2042.7903930096577
2021-04-05,2053.5061374198463
2021-04-06,2074.2372103570865
2021-04-07,2081.7188675255575
2021-04-08,2091.8215954626094
2021-04-09,2083.922564710254
2021-04-12,2078.6913929248226
2021-04-13,2075.877643883568
2021-04-14,2097.98897015094
2021-04-15,2115.54923868681
2021-04-16,2129.626251489932
2021-04-19,2151.063551244392
2021-04-20,2103.1034804897718
2021-04-21,2110.639056240312
2021-04-22,2111.2883375871334
2021-04-23,2109.378369013046
2021-04-26,2124.4445591881595
2021-04-27,2122.466841031472
2021-04-28,2126.1204496181267
2021-04-29,2133.5630309934136
2021-04-30,2122.2208768109717
2021-05-03,2134.7897339774527
2021-05-04,2115.2221072288016
2021-05-05,2153.126698548282
2021-05-06,2164.272978678956
2021-05-07,2194.2244085624393
2021-05-10,2221.0572340286935
2021-05-11,2168.4071245110567
2021-05-12,2181.606578602263
2021-05-13,2161.688147286078
2021-05-14,2192.660855514145
2021-05-17,2194.626854774491
2021-05-18,2208.1388902301096
2021-05-19,2172.7975532374035
2021-05-20,2198.9846270483504
2021-05-21,2198.197030106888
2021-05-24,2207.4660567015803
2021-05-25,2195.76131751095
2021-05-26,2193.2850547588832
2021-05-27,2201.58627042694
2021-05-28,2200.684244104923
2021-05-31,2206.349510170434
2021-06-01,2218.631903677976
2021-06-02,2226.3880276169666
2021-06-03,2206.52660600068
2021-06-04,2216.910612554492
2021-06-07,2219.004534320132
2021-06-08,2220.8369334400877
2021-06-09,2212.129058756791
2021-06-10,2217.033655995525
2021-06-11,2228.1830477882354
2021-06-14,2233.1406895611804
2021-06-15,2237.1095190788674
2021-06-16,2242.9022681751744
2021-06-17,2209.393549355085
2021-06-18,2143.734962778742
2021-06-21,2174.0366348339776
2021-06-22,2183.9961639739945
2021-06-23,2187.802092285103
2021-06-24,2187.211422091021
2021-06-25,2199.235998510289
2021-06-28,2176.7765656025213
2021-06-29,2171.6430400449976
2021-06-30,2154.119587266423
2021-07-01,2175.728723598359
2021-07-02,2176.0226000986163
2021-07-05,2198.7371536673027
2021-07-06,2174.111308106136
2021-07-07,2185.214694688309
2021-07-08,2148.2597150491833
2021-07-09,2188.1751718009127
2021-07-12,2200.225722318289
2021-07-13,2192.2269395850867
2021-07-14,2185.424920172721
2021-07-15,2161.8646816343835
2021-07-16,2148.955496473439
2021-07-19,2080.101818442161
2021-07-20,2082.3452228343613
2021-07-21,2127.5887727651943
2021-07-22,2129.988417635123
2021-07-23,2148.0255021951143
2021-07-26,2158.7857589059
2021-07-27,2159.5258292649337
2021-07-28,2161.743889815959
2021-07-29,2199.1475750520867
2021-07-30,2174.0245828565908
2021-08-02,2188.374503977036
2021-08-03,2197.377019552672
2021-08-04,2204.712583609539
2021-08-05,2209.155771215462
2021-08-06,2199.1394543088522
2021-08-09,2198.701551741399
2021-08-10,2205.4751031598043
2021-08-11,2226.4067266940488
2021-08-12,2221.5181092228904
2021-08-13,2232.6276272482305
2021-08-16,2214.4976954831186
2021-08-17,2203.2042559156976
2021-08-18,2202.1954066174594
2021-08-19,2157.419253432279
2021-08-20,2159.0403985314615
2021-08-23,2181.7802057325694
2021-08-24,2188.0469298814273
2021-08-25,2194.7663936741205
2021-08-26,2185.493461909405
2021-08-27,2198.455513409407
2021-08-30,2200.694999507398
