Date,BRAZIL IMI
2018-03-09,1324.8760805969587
2018-03-12,1327.7609200597701
2018-03-13,1317.0121649504633
2018-03-14,1310.1926070265652
2018-03-15,1290.3643787812873
2018-03-16,1292.052444629436
2018-03-19,1273.8116746235603
2018-03-20,1280.7009058799129
2018-03-21,1295.410529995915
2018-03-22,1283.0255445822106
2018-03-23,1268.6442882299802
2018-03-26,1272.327347417005
2018-03-27,1249.703168233736
2018-03-28,1252.6475300476457
2018-03-29,1284.8094023504157
2018-03-30,1284.8094023504157
2018-04-02,1276.5591606511637
2018-04-03,1279.1885434678202
2018-04-04,1258.0626487730747
2018-04-05,1286.2790463636643
2018-04-06,1260.2822586466236
2018-04-09,1228.6235522582317
2018-04-10,1231.2512167664888
2018-04-11,1245.0235990237545
2018-04-12,1258.2821775840048
2018-04-13,1230.2576833778326
2018-04-16,1201.6723090817654
2018-04-17,1232.7496939199555
2018-04-18,1260.0216580746119
2018-04-19,1256.540216894543
2018-04-20,1257.1215531078133
2018-04-23,1253.9799992041717
2018-04-24,1239.0614947111872
2018-04-25,1226.3169190803103
2018-04-26,1254.8304398926814
2018-04-27,1267.494261931655
2018-04-30,1257.9516325073525
2018-05-01,1260.6805656228498
2018-05-02,1225.581782737973
2018-05-03,1203.8888370907596
2018-05-04,1214.8705121066857
2018-05-07,1205.1527732674435
2018-05-08,1202.6686289667832
2018-05-09,1216.737279633048
2018-05-10,1251.0000718287606
2018-05-11,1227.0334297010454
2018-05-14,1211.4507715306895
2018-05-15,1201.6136437022424
2018-05-16,1226.0151184220017
2018-05-17,1184.1370710376887
2018-05-18,1157.9545403247762
2018-05-21,1156.3156299756276
2018-05-22,1185.5198890638228
2018-05-23,1166.3389825938511
2018-05-24,1152.3267239390727
2018-05-25,1138.9770975711303
2018-05-28,1076.5593993209327
2018-05-29,1088.075725469931
2018-05-30,1088.0247052953057
2018-05-31,1088.1549328664914
2018-06-01,1086.1873770584502
2018-06-04,1105.0175079170147
2018-06-05,1070.4902259096414
2018-06-06,1041.0027148823067
2018-06-07,989.6632990721455
2018-06-08,1010.2607933621628
2018-06-11,1027.390070452135
2018-06-12,1024.619181431097
2018-06-13,1019.4956145776846
2018-06-14,1019.3747093823906
2018-06-15,991.4658874175816
2018-06-18,986.992278772328
2018-06-19,1014.0614278324718
2018-06-20,1023.6394571202779
2018-06-21,981.9118895998863
2018-06-22,994.074632787481
2018-06-25,990.5180109364431
2018-06-26,1000.7342893898788
2018-06-27,979.3976811510672
2018-06-28,995.0661128291816
2018-06-29,998.7238477260498
2018-07-02,988.1235192878542
2018-07-03,1001.2151356969023
2018-07-04,1010.5895384275204
2018-07-05,1000.0942532838629
2018-07-06,999.6638421495862
2018-07-09,1016.4534730933043
2018-07-10,1025.1670156922996
2018-07-11,1016.615525802553
2018-07-12,1036.1637523401328
2018-07-13,1047.7721893639768
2018-07-16,1044.7844858670553
2018-07-17,1068.548383448933
2018-07-18,1065.1869808502906
2018-07-19,1061.885566119662
2018-07-20,1096.767223332819
2018-07-23,1085.951585061636
2018-07-24,1117.175211749162
2018-07-25,1143.671617284459
2018-07-26,1126.743811425053
2018-07-27,1138.4398704547255
2018-07-30,1133.635648982809
2018-07-31,1111.3243975849437
2018-08-01,1120.1914851419072
2018-08-02,1124.4277626428025
2018-08-03,1165.9067755145052
2018-08-06,1159.8330511545605
2018-08-07,1152.2580999466559
2018-08-08,1123.7027727785207
2018-08-09,1104.4444857464387
2018-08-10,1075.3260900953967
2018-08-13,1077.5334857549076
2018-08-14,1100.9376250023463
2018-08-15,1072.6151725155867
2018-08-16,1073.6691051081762
2018-08-17,1045.9509464531716
2018-08-20,1046.46310911453
2018-08-21,1011.140184143541
2018-08-22,1002.6970428873814
2018-08-23,991.2738976471182
2018-08-24,992.3295031332335
2018-08-27,1015.9690883654633
2018-08-28,988.4729762207394
2018-08-29,1002.4855139180942
2018-08-30,968.2585942970456
2018-08-31,989.2384693997369
2018-09-03,981.1543569402755
2018-09-04,963.9144775413785
2018-09-05,961.2907453586713
2018-09-06,977.064806091441
2018-09-07,1004.8772125393746
2018-09-10,994.9704766692938
2018-09-11,955.6484986947728
2018-09-12,967.3241847174878
2018-09-13,948.0740398340835
2018-09-14,955.5329429710133
2018-09-17,977.3789813785347
2018-09-18,997.1069724171418
2018-09-19,999.6580211114216
2018-09-20,997.1290207797408
2018-09-21,1020.3838412733768
2018-09-24,1005.7476639689364
2018-09-25,996.2134827185802
2018-09-26,1016.7764148006901
2018-09-27,1059.2134862476187
2018-09-28,1054.9024795609917
2018-10-01,1039.4616991008993
2018-10-02,1099.4691460557524
2018-10-03,1153.6881321291573
2018-10-04,1132.0407813719294
2018-10-05,1135.1112164519498
2018-10-08,1227.1552876010317
2018-10-09,1231.2077044960145
2018-10-10,1189.6773480279671
2018-10-11,1174.580746185479
2018-10-12,1166.0307110291012
2018-10-15,1187.0594923717106
2018-10-16,1228.1861177341916
2018-10-17,1235.0895430968892
2018-10-18,1212.567791828276
2018-10-19,1215.856143823495
2018-10-22,1249.195218109208
2018-10-23,1233.163298676027
2018-10-24,1207.544077659171
2018-10-25,1230.3138366449948
2018-10-26,1256.586030381752
2018-10-29,1233.430795280982
2018-10-30,1265.4308721452176
2018-10-31,1276.4199007929042
2018-11-01,1288.9465175775006
2018-11-02,1291.967271767517
2018-11-05,1306.7176276688901
2018-11-06,1273.0009681459692
2018-11-07,1250.2144953547695
2018-11-08,1231.0109896654849
2018-11-09,1236.3692812057293
2018-11-12,1245.9316675721882
2018-11-13,1221.2823419997123
2018-11-14,1235.243744582996
2018-11-15,1236.374865576663
2018-11-16,1274.742941677885
2018-11-19,1260.2612625175254
2018-11-20,1260.5440172722003
2018-11-21,1242.3913235718455
2018-11-22,1237.2066110484457
2018-11-23,1225.7436535465467
2018-11-26,1197.7662304168648
2018-11-27,1231.5865603733212
2018-11-28,1255.8295245011498
2018-11-29,1259.1240235677874
2018-11-30,1254.5964081616764
2018-12-03,1271.987742855784
2018-12-04,1256.207892173009
2018-12-05,1249.1466009919409
2018-12-06,1226.3610527714595
2018-12-07,1234.569305480696
2018-12-10,1184.7766416628415
2018-12-11,1204.237246518436
2018-12-12,1228.8162814944305
2018-12-13,1229.937684449829
2018-12-14,1226.5023810573798
2018-12-17,1202.0701003416445
2018-12-18,1204.482877669262
2018-12-19,1196.4095699494922
2018-12-20,1199.6371731738814
2018-12-21,1197.2372512860834
2018-12-24,1189.3932089827367
2018-12-25,1189.3932089827367
2018-12-26,1175.305489081706
2018-12-27,1185.4122693167565
2018-12-28,1227.4009386350588
2018-12-31,1224.8879533657382
2019-01-01,1224.8879533657382
2019-01-02,1296.444940227298
2019-01-03,1319.390285922548
2019-01-04,1333.957462786589
2019-01-07,1327.0695035499982
2019-01-08,1334.0382728605332
2019-01-09,1360.769073195164
2019-01-10,1362.6805263822578
2019-01-11,1355.2358868018905
2019-01-14,1367.1498191160174
2019-01-15,1366.2755755403332
2019-01-16,1368.9225662896395
2019-01-17,1372.4403559371624
2019-01-18,1391.6134110269056
2019-01-21,1382.2281322410088
2019-01-22,1368.3765406533582
2019-01-23,1376.2918297144442
2019-01-24,1410.739584038802
2019-01-25,1400.165804476187
2019-01-28,1367.1989094268333
2019-01-29,1384.6603452270328
2019-01-30,1406.5748018619674
2019-01-31,1436.1976817908535
2019-02-01,1441.3062344541734
2019-02-04,1451.3034044995563
2019-02-05,1442.650074523937
2019-02-06,1387.2668135121883
2019-02-07,1376.1779280400149
2019-02-08,1391.6997189978297
2019-02-11,1372.5751074333675
2019-02-12,1407.0055723810115
2019-02-13,1397.2145421577175
2019-02-14,1422.9982463770082
2019-02-15,1434.134838422768
2019-02-18,1406.5704392440014
2019-02-19,1430.8641690877591
2019-02-20,1411.78103702965
2019-02-21,1400.4707910587401
2019-02-22,1424.2918076642159
2019-02-25,1415.682208844501
2019-02-26,1409.0245749914136
2019-02-27,1410.9571647199305
2019-02-28,1381.7204057436418
2019-03-01,1353.367623929779
2019-03-04,1365.148603094812
2019-03-05,1367.0806165085946
2019-03-06,1354.9220988007767
2019-03-07,1338.845325363581
2019-03-08,1357.395054117762
2019-03-11,1401.1472241059125
2019-03-12,1404.8539537394286
2019-03-13,1409.1038843604315
2019-03-14,1401.542797655772
2019-03-15,1412.577243898022
2019-03-18,1424.4635404824535
2019-03-19,1434.6631954112863
2019-03-20,1404.7603689829539
2019-03-21,1374.380365347121
2019-03-22,1317.1671114210653
2019-03-25,1321.2120759528962
2019-03-26,1344.1051457049668
2019-03-27,1274.320219429279
2019-03-28,1305.4801992097746
2019-03-29,1347.3385346058742
2019-04-01,1365.2172159004297
2019-04-02,1358.32492011634
2019-04-03,1353.4081148519451
2019-04-04,1370.3851025106294
2019-04-05,1382.9300510060498
2019-04-08,1378.5400008133286
2019-04-09,1367.21137973115
2019-04-10,1374.3775821707711
2019-04-11,1353.5696874877353
2019-04-12,1311.9049688406792
2019-04-15,1309.3388096988704
2019-04-16,1324.0000780473995
2019-04-17,1296.303590571325
2019-04-18,1312.329522973681
2019-04-19,1312.3295229736812
2019-04-22,1318.2837153444818
2019-04-23,1332.9532867617418
2019-04-24,1318.2462834845662
2019-04-25,1349.3378804132756
2019-04-26,1353.2485978090917
2019-04-29,1349.49789175507
2019-04-30,1341.4497145815471
2019-05-01,1347.9272995269769
2019-05-02,1329.0004364277586
2019-05-03,1343.5002599395402
2019-05-06,1322.5025360754805
2019-05-07,1304.271384025946
2019-05-08,1338.5016625510898
2019-05-09,1310.196414497273
2019-05-10,1302.2071336069173
2019-05-13,1260.5482040952954
2019-05-14,1272.9174626740603
2019-05-15,1260.0720970465923
2019-05-16,1234.7231433462741
2019-05-17,1218.9332906897148
2019-05-20,1234.460509200062
2019-05-21,1280.9083307955311
2019-05-22,1297.00256948377
2019-05-23,1286.1227359324014
2019-05-24,1272.948080133472
2019-05-27,1298.49876118421
2019-05-28,1319.9533278659908
2019-05-29,1338.4095531587986
2019-05-30,1363.787145278943
2019-05-31,1373.9217321978201
2019-06-03,1371.8193334027387
2019-06-04,1384.306214042961
2019-06-05,1360.870141501835
2019-06-06,1371.5647751429076
2019-06-07,1384.3696625280504
2019-06-10,1372.8262501184704
2019-06-11,1397.663219782354
2019-06-12,1398.0588840510418
2019-06-13,1407.1367604040179
2019-06-14,1390.428207105649
2019-06-17,1381.5634087280118
2019-06-18,1424.3861917258705
2019-06-19,1427.321206843531
2019-06-20,1431.0169771582396
2019-06-21,1458.1632409978201
2019-06-24,1448.5786948868856
2019-06-25,1418.435368623331
2019-06-26,1421.375002243385
2019-06-27,1416.9267706152984
2019-06-28,1431.1274126131511
2019-07-01,1449.4873876660754
2019-07-02,1429.1142710846327
2019-07-03,1455.1136102057844
2019-07-04,1497.322060110212
2019-07-05,1500.2520893244393
2019-07-08,1515.2799074113218
2019-07-09,1517.6121130150834
2019-07-10,1543.353295999419
2019-07-11,1542.3671993916412
2019-07-12,1528.650397064274
2019-07-15,1523.899593419632
2019-07-16,1524.8596559555074
2019-07-17,1524.1949401201412
2019-07-18,1544.0417492068095
2019-07-19,1528.378444520325
2019-07-22,1536.2919838068165
2019-07-23,1531.3175696425274
2019-07-24,1539.844080159003
2019-07-25,1508.039660189558
2019-07-26,1517.2735000910682
2019-07-29,1522.0162762789566
2019-07-30,1514.0996196842336
2019-07-31,1511.7343082298955
2019-08-01,1501.7415278634312
2019-08-02,1479.7597572776776
2019-08-05,1414.1855036340962
2019-08-06,1431.376228602118
2019-08-07,1437.7696093872808
2019-08-08,1473.193796664377
2019-08-09,1470.6053788157167
2019-08-12,1420.9587964005082
2019-08-13,1454.7470971616926
2019-08-14,1398.5875074170979
2019-08-15,1385.6997624673472
2019-08-16,1402.490294330658
2019-08-19,1387.159737015614
2019-08-20,1386.2488136000643
2019-08-21,1410.2357589852766
2019-08-22,1390.007375925845
2019-08-23,1350.8714122257238
2019-08-26,1305.0719495073342
2019-08-27,1312.3195902184013
2019-08-28,1331.7406619049425
2019-08-29,1359.3774489110936
2019-08-30,1389.414013856197
2019-09-02,1379.781223962352
2019-09-03,1366.5735112380924
2019-09-04,1392.165203041608
2019-09-05,1413.4140789628395
2019-09-06,1429.7739290999634
2019-09-09,1419.2971416113842
2019-09-10,1410.5012694116097
2019-09-11,1445.394406870976
2019-09-12,1453.4999686608792
2019-09-13,1433.520476720614
2019-09-16,1438.120009403367
2019-09-17,1437.6025220372899
2019-09-18,1434.9068579271875
2019-09-19,1422.1921050571038
2019-09-20,1420.1859031588508
2019-09-23,1421.1417218580193
2019-09-24,1410.2635824942558
2019-09-25,1419.9144270346694
2019-09-26,1443.3509273505106
2019-09-27,1439.2821981551788
2019-09-30,1436.7568322154825
2019-10-01,1422.2516544059163
2019-10-02,1384.205109842528
2019-10-03,1407.6803441932575
2019-10-04,1435.3456977889196
2019-10-07,1403.7583820129178
2019-10-08,1395.118696138128
2019-10-09,1402.4007950098162
2019-10-10,1405.7122143338913
2019-10-11,1427.6749139064
2019-10-14,1430.137030642118
2019-10-15,1423.9782542664734
2019-10-16,1426.3758687023146
2019-10-17,1425.3531456485061
2019-10-18,1420.6665794724559
2019-10-21,1433.3634857627405
2019-10-22,1472.0088958071428
2019-10-23,1482.197787800173
2019-10-24,1498.8478869469561
2019-10-25,1500.4670992175318
2019-10-28,1527.0408897469658
2019-10-29,1510.1138386844068
2019-10-30,1512.3162405881633
2019-10-31,1493.1702215296077
2019-11-01,1520.2655943750913
2019-11-04,1523.4256300607353
2019-11-05,1529.4321913218182
2019-11-06,1507.3783433469503
2019-11-07,1510.7103439674513
2019-11-08,1473.8510793106384
2019-11-11,1477.2272640751717
2019-11-12,1451.2682619564985
2019-11-13,1441.228345547673
2019-11-14,1446.345165757431
2019-11-15,1439.392673650226
2019-11-18,1431.680838472899
2019-11-19,1418.5702111875696
2019-11-20,1425.391362822945
2019-11-21,1441.181085711996
2019-11-22,1472.822412308273
2019-11-25,1460.8737864867123
2019-11-26,1423.8720151739872
2019-11-27,1435.8524773812658
2019-11-28,1446.3391087481898
2019-11-29,1451.3933870528847
2019-12-02,1456.5693191221928
2019-12-03,1464.5627759600707
2019-12-04,1483.005769614876
2019-12-05,1479.7031924949408
2019-12-06,1506.5371674072335
2019-12-09,1511.7883031624142
2019-12-10,1507.4097651131265
2019-12-11,1523.145780393238
2019-12-12,1540.3043006774187
2019-12-13,1543.9721233492598
2019-12-16,1549.3116549946785
2019-12-17,1558.4764444182283
2019-12-18,1590.3182972712777
2019-12-19,1598.172034181848
2019-12-20,1598.5166040336258
2019-12-23,1617.0306600052315
2019-12-24,1608.9973549350475
2019-12-25,1608.997354935048
2019-12-26,1634.3852278848412
2019-12-27,1618.822757879333
2019-12-30,1615.7370397510022
2019-12-31,1612.501999620346
2020-01-01,1612.5019996203462
2020-01-02,1653.3929122223278
2020-01-03,1644.9703169030365
2020-01-06,1627.8908700257202
2020-01-07,1618.0604280367893
2020-01-08,1620.1996755338837
2020-01-09,1617.483042053752
2020-01-10,1613.9322759347474
2020-01-13,1608.7542966221424
2020-01-14,1614.7609159817766
2020-01-15,1582.3869561538354
2020-01-16,1586.164656837658
2020-01-17,1614.116429336552
2020-01-20,1621.9240438179022
2020-01-21,1589.8304850695167
2020-01-22,1617.5251427468952
2020-01-23,1643.1158981067408
2020-01-24,1626.265663460423
2020-01-27,1560.444027265891
2020-01-28,1594.6103025513517
2020-01-29,1580.109980928903
2020-01-30,1554.674772498528
2020-01-31,1522.3248954876403
2020-02-03,1551.4906357915536
2020-02-04,1566.2315036343698
2020-02-05,1571.4486329743804
2020-02-06,1558.937302710331
2020-02-07,1525.6992975694782
2020-02-10,1513.060430407816
2020-02-11,1550.3559805434631
2020-02-12,1563.1121054814516
2020-02-13,1562.8028040090796
2020-02-14,1554.1117504877311
2020-02-17,1565.020349095932
2020-02-18,1550.9186500376513
2020-02-19,1568.181886745561
2020-02-20,1535.465460971481
2020-02-21,1521.358570173271
2020-02-24,1518.1119392639841
2020-02-25,1516.994087957977
2020-02-26,1412.0757703838888
2020-02-27,1331.9912976269563
2020-02-28,1336.2134165260693
2020-03-02,1356.8610802938383
2020-03-03,1348.700518374424
2020-03-04,1351.3715349061943
2020-03-05,1253.2036518626323
2020-03-06,1195.8995205080446
2020-03-09,1014.4921479595564
2020-03-10,1106.9284719188274
2020-03-11,1027.6398372506073
2020-03-12,857.9081881348718
2020-03-13,994.9628148256027
2020-03-16,814.7764876629465
2020-03-17,858.7456878770142
2020-03-18,763.516272664597
2020-03-19,787.3784545540873
2020-03-20,797.7707778306462
2020-03-23,731.4843063586071
2020-03-24,805.5224843194286
2020-03-25,866.760088387154
2020-03-26,894.6601521065417
2020-03-27,824.588266840816
2020-03-30,832.5189135994491
2020-03-31,811.3308318799351
2020-04-01,783.2032335275242
2020-04-02,797.7035577395054
2020-04-03,768.4579163626998
2020-04-06,827.9908154440391
2020-04-07,847.341790670726
2020-04-08,883.1406740262447
2020-04-09,890.6659886757665
2020-04-10,890.6659886757665
2020-04-13,879.9283327940892
2020-04-14,888.6551430780578
2020-04-15,871.4970336203905
2020-04-16,867.3014421507203
2020-04-17,872.2286306042251
2020-04-20,870.7418378237658
2020-04-21,868.4241712710337
2020-04-22,879.9881291985455
2020-04-23,855.9179477058075
2020-04-24,778.6506739303989
2020-04-27,813.102109252749
2020-04-28,853.8597488471003
2020-04-29,900.1314320899838
2020-04-30,861.3723160557984
2020-05-01,846.0039281866535
2020-05-04,820.5389365694357
2020-05-05,837.3370490935484
2020-05-06,818.5613931014612
2020-05-07,781.9358480009827
2020-05-08,813.5221337706311
2020-05-11,796.5844978435349
2020-05-12,783.5538970216438
2020-05-13,763.7384615131843
2020-05-14,779.4527990977641
2020-05-15,778.5011052261922
2020-05-18,825.1241047501933
2020-05-19,813.4034854550899
2020-05-20,825.6539660025503
2020-05-21,861.7313726695478
2020-05-22,859.8426166981313
2020-05-25,913.0385039544426
2020-05-26,921.7137901830331
2020-05-27,957.8211913469099
2020-05-28,933.9741193450827
2020-05-29,916.5937200995176
2020-06-01,940.1517788335676
2020-06-02,988.1157563149094
2020-06-03,1046.2802654617021
2020-06-04,1030.0218707403012
2020-06-05,1068.6043697217306
2020-06-08,1109.070432088763
2020-06-09,1104.3353791854995
2020-06-10,1078.0420384650113
2020-06-11,1060.3029206220583
2020-06-12,1033.0169548909812
2020-06-15,996.7275627579247
2020-06-16,1016.5477721369206
2020-06-17,1029.5992991018247
2020-06-18,1017.2617718943502
2020-06-19,1023.7068702722854
2020-06-22,1030.5654206358574
2020-06-23,1042.7526894451387
2020-06-24,1012.7745737302712
2020-06-25,1020.7016302974969
2020-06-26,974.2922530880792
2020-06-29,995.0541845082396
2020-06-30,981.51281811514
2020-07-01,1016.4030564585267
2020-07-02,1023.2148028883144
2020-07-03,1028.6693921702222
2020-07-06,1050.5132253667755
2020-07-07,1038.8985781822582
2020-07-08,1045.953751449414
2020-07-09,1055.4664377540078
2020-07-10,1053.9874605572138
2020-07-13,1036.5779845641591
2020-07-14,1030.555806350219
2020-07-15,1065.9178448524017
2020-07-16,1046.065084201066
2020-07-17,1071.4001836058062
2020-07-20,1084.2281271931222
2020-07-21,1107.715982413313
2020-07-22,1123.0613847009336
2020-07-23,1086.3456713558385
2020-07-24,1077.8589149309132
2020-07-27,1093.5851114659633
2020-07-28,1089.7715154489656
2020-07-29,1106.0190800130679
2020-07-30,1092.5182231965866
2020-07-31,1064.990227107926
2020-08-03,1045.1727919307307
2020-08-04,1029.9281700319723
2020-08-05,1044.5562582614323
2020-08-06,1046.8800672460259
2020-08-07,1022.486685513851
2020-08-10,1036.123847439909
2020-08-11,1024.01449810056
2020-08-12,1007.546195650725
2020-08-13,1008.0807040618574
2020-08-14,1013.2562788520521
2020-08-17,978.1493442280434
2020-08-18,995.5124816772259
2020-08-19,982.6525463696314
2020-08-20,965.585582519279
2020-08-21,978.1234744611501
2020-08-24,982.5157379648316
2020-08-25,982.1515654148147
2020-08-26,976.66670573303
2020-08-27,971.3470471192005
2020-08-28,1003.147130017049
2020-08-31,965.5269045204226
2020-09-01,1014.9515561904327
2020-09-02,1024.334566999511
2020-09-03,1022.2231936088731
2020-09-04,1033.570106123108
2020-09-07,1029.5867783562737
2020-09-08,1009.9837104099174
2020-09-09,1032.228758865617
2020-09-10,1001.7498766469691
2020-09-11,1001.6106016709473
2020-09-14,1016.3122653703703
2020-09-15,1021.0569592180998
2020-09-16,1023.7212959190911
2020-09-17,1027.793858565468
2020-09-18,998.3626444393474
2020-09-21,964.46965582583
2020-09-22,976.9148025629884
2020-09-23,943.9120559177295
2020-09-24,954.6908054543106
2020-09-25,956.9718360750223
2020-09-28,927.7526089803494
2020-09-29,903.6824870317147
2020-09-30,915.328391870426
2020-10-01,923.3183081922094
2020-10-02,911.1889269570669
2020-10-05,927.4787442420466
2020-10-06,945.2576653422555
2020-10-07,926.1005719102261
2020-10-08,950.4534831391312
2020-10-09,957.1468625367534
2020-10-12,956.504283377736
2020-10-13,961.9899727613191
2020-10-14,973.4619421877438
2020-10-15,966.9308757423391
2020-10-16,954.4405237051305
2020-10-19,958.5994085336423
2020-10-20,976.5574454106721
2020-10-21,969.1235724718945
2020-10-22,989.0733427148655
2020-10-23,975.641994936393
2020-10-26,975.3861761247445
2020-10-27,956.0611296286894
2020-10-28,907.1409804544043
2020-10-29,919.6072229725534
2020-10-30,897.2130784131567
2020-11-02,901.3507288033474
2020-11-03,920.8526579673321
2020-11-04,946.8522098789521
2020-11-05,985.1457678563022
2020-11-06,995.3580265231768
2020-11-09,1049.3159179931984
2020-11-10,1060.8210386753008
2020-11-11,1055.9700022723964
2020-11-12,1025.451302540425
2020-11-13,1026.5008232786697
2020-11-16,1058.230413928085
2020-11-17,1076.4157753572647
2020-11-18,1078.7509205659426
2020-11-19,1083.5761960078178
2020-11-20,1064.3679680998873
2020-11-23,1070.5467259611141
2020-11-24,1096.5309813795695
2020-11-25,1107.321026902872
2020-11-26,1114.2408203024775
2020-11-27,1111.0735287256264
2020-11-30,1080.9656685765372
2020-12-01,1126.4843148026969
2020-12-02,1132.9550988393075
2020-12-03,1150.687740779125
2020-12-04,1157.0317180362351
2020-12-07,1178.9592100276143
2020-12-08,1184.03482131215
2020-12-09,1164.568302606582
2020-12-10,1197.5672798147168
2020-12-11,1199.21585094149
2020-12-14,1179.8081470598804
2020-12-15,1195.8972799197822
2020-12-16,1204.0857695342966
2020-12-17,1219.6451792556413
2020-12-18,1208.9397378999363
2020-12-21,1175.9241238785544
2020-12-22,1188.6679266216038
2020-12-23,1186.2593961391945
2020-12-24,1185.730864114255
2020-12-25,1185.7308641142552
2020-12-28,1175.4851743266363
2020-12-29,1200.2839433896957
2020-12-30,1194.0796613215098
2020-12-31,1196.8062567690995
2021-01-01,1196.806256769099
2021-01-04,1189.6289371054927
2021-01-05,1171.91003459811
2021-01-06,1163.9844867849865
2021-01-07,1189.3902786674817
2021-01-08,1212.3414691445819
2021-01-11,1180.9461868986546
2021-01-12,1201.596851975775
2021-01-13,1214.9515969585195
2021-01-14,1248.4073796737546
2021-01-15,1211.4649915813031
2021-01-18,1229.9503148788135
2021-01-19,1199.2695437568605
2021-01-20,1197.6058793232426
2021-01-21,1164.0660341962982
2021-01-22,1135.3163562918037
2021-01-25,1135.816622597212
2021-01-26,1148.7140257726896
2021-01-27,1136.162138196479
2021-01-28,1156.4833337390514
2021-01-29,1112.2471944173842
2021-02-01,1138.306179441244
2021-02-02,1174.2355773093805
2021-02-03,1191.0824302018443
2021-02-04,1177.3568399692354
2021-02-05,1197.3319840361908
2021-02-08,1197.1122832976976
2021-02-09,1167.3741004164358
2021-02-10,1163.593373938482
2021-02-11,1173.394627156724
2021-02-12,1178.0282957759148
2021-02-15,1173.9277850784872
2021-02-16,1175.1870524442782
2021-02-17,1182.8639812971765
2021-02-18,1163.298610586565
2021-02-19,1167.5063390345188
2021-02-22,1087.7293656706263
2021-02-23,1124.3354424996537
2021-02-24,1130.993990958971
2021-02-25,1072.7282974822674
2021-02-26,1047.156332456395
2021-03-01,1059.1048944132265
2021-03-02,1046.008422220816
2021-03-03,1031.005876750731
2021-03-04,1079.7924926118974
2021-03-05,1095.5855648120132
2021-03-08,1049.7204580651035
2021-03-09,1035.4872267658236
2021-03-10,1056.8386447973185
2021-03-11,1109.3742102438223
2021-03-12,1101.1785277043941
2021-03-15,1094.7873921777434
2021-03-16,1102.9699791328262
2021-03-17,1111.1798534752832
2021-03-18,1115.0399391598742
2021-03-19,1143.0810203749018
2021-03-22,1117.886759904154
2021-03-23,1118.3158490109524
2021-03-24,1094.494094128472
2021-03-25,1099.252337642877
2021-03-26,1091.4835950440583
2021-03-29,1083.986395126228
2021-03-30,1108.1200131039739
2021-03-31,1127.8840070117958
2021-04-01,1107.5309463953201
2021-04-02,1107.5309463953201
2021-04-05,1132.1919247485835
2021-04-06,1137.0008536410255
2021-04-07,1143.9855489486115
2021-04-08,1145.9250974814445
2021-04-09,1129.2902558221206
2021-04-12,1133.9576511057307
2021-04-13,1124.5677557936383
2021-04-14,1138.0846416882887
2021-04-15,1152.9195285461362
2021-04-16,1158.218385988358
2021-04-19,1166.8471329393117
2021-04-20,1163.7888628770127
2021-04-21,1153.800465970632
2021-04-22,1163.1493864041124
2021-04-23,1174.8863432497362
2021-04-26,1179.0526264030007
2021-04-27,1172.7006250943616
2021-04-28,1195.7645257061383
2021-04-29,1196.607345836568
2021-04-30,1177.139333660561
2021-05-03,1181.8934565578363
2021-05-04,1160.7446835222324
2021-05-05,1196.5029990552368
2021-05-06,1226.286411906898
2021-05-07,1250.3415793294748
2021-05-10,1244.0582340148276
2021-05-11,1251.003856959412
2021-05-12,1225.5775646296845
2021-05-13,1224.6359848953355
2021-05-14,1232.6271640307525
2021-05-17,1245.6406822438869
2021-05-18,1238.256617866783
2021-05-19,1226.0099860555883
2021-05-20,1227.291213329364
2021-05-21,1222.8038634398993
2021-05-24,1233.2192444721345
2021-05-25,1220.6685712452413
2021-05-26,1235.053417263192
2021-05-27,1251.71989267597
2021-05-28,1275.5307712437132
2021-05-31,1272.878326905297
2021-06-01,1311.1444697730103
2021-06-02,1345.3131785422704
2021-06-03,1357.614942754367
2021-06-04,1361.7427461716234
2021-06-07,1366.470496515433
2021-06-08,1361.5655667901776
2021-06-09,1358.5709234681829
2021-06-10,1357.335315643354
2021-06-11,1344.9948291148035
2021-06-14,1369.0220864703183
2021-06-15,1361.7234964481063
2021-06-16,1369.15906430875
2021-06-17,1374.3416590393083
2021-06-18,1386.9190727644364
2021-06-21,1389.0643829771598
2021-06-22,1393.570007658969
2021-06-23,1398.937964702336
2021-06-24,1423.2457170665425
2021-06-25,1397.948610159394
2021-06-28,1399.553038339057
2021-06-29,1399.8801485402762
2021-06-30,1381.6432194853078
2021-07-01,1368.220853240721
2021-07-02,1381.9013053584117
2021-07-05,1365.2184722798643
2021-07-06,1320.9915589662228
2021-07-07,1326.6434172995746
2021-07-08,1298.6144112924242
2021-07-09,1303.1807827419534
2021-07-12,1336.2538204387265
2021-07-13,1359.4607652556394
2021-07-14,1386.0172850602828
2021-07-15,1370.3542961074384
2021-07-16,1362.489270691182
2021-07-19,1313.1315157366191
2021-07-20,1317.4148970684737
2021-07-21,1318.0428237115157
2021-07-22,1333.4511448878036
2021-07-23,1336.1364596753276
2021-07-26,1338.3533727162308
2021-07-27,1323.7198276800627
2021-07-28,1343.7133321656406
2021-07-29,1355.6238922165705
2021-07-30,1293.4412177901856
2021-08-02,1302.9704757857508
2021-08-03,1287.503550953092
2021-08-04,1280.4429285056833
2021-08-05,1297.6387120462452
2021-08-06,1291.0931484183207
2021-08-09,1281.7646709496207
2021-08-10,1295.2173307117382
2021-08-11,1292.675348230957
2021-08-12,1274.3523460664544
