Date,PERU IMI
2002-07-30,170.46626284225326
2002-07-31,172.8358690269581
2002-08-01,173.35704270190354
2002-08-02,177.4923515268831
2002-08-05,171.7425577380366
2002-08-06,175.8090233383347
2002-08-07,177.50538976119083
2002-08-08,177.2426049276231
2002-08-09,180.03217828026783
2002-08-12,179.08774053681984
2002-08-13,179.12912363103266
2002-08-14,178.19895591556468
2002-08-15,184.5995235125167
2002-08-16,185.07245504257125
2002-08-19,184.3309041003576
2002-08-20,186.39554380249567
2002-08-21,182.1930034811226
2002-08-22,186.23878906540125
2002-08-23,186.94486919559932
2002-08-26,188.76645723189318
2002-08-27,189.76869003783938
2002-08-28,188.03432804354426
2002-08-29,188.86207677498638
2002-08-30,189.13807934060387
2002-09-02,188.86821972218638
2002-09-03,186.85745352801982
2002-09-04,186.3138256475263
2002-09-05,188.98128480164468
2002-09-06,181.2880963094622
2002-09-09,183.7588509006554
2002-09-10,188.16097500235995
2002-09-11,187.72327939150148
2002-09-12,188.44616029590185
2002-09-13,187.98956151918875
2002-09-16,188.88575030517336
2002-09-17,186.57390267397258
2002-09-18,185.91927807492002
2002-09-19,185.10026983062735
2002-09-20,181.76494599413667
2002-09-23,179.57913139730795
2002-09-24,178.2145793205439
2002-09-25,179.1194019061272
2002-09-26,176.92719099422638
2002-09-27,176.53374472577272
2002-09-30,176.8596546368478
2002-10-01,177.68702712192783
2002-10-02,177.92688393852967
2002-10-03,176.90855123161163
2002-10-04,179.2358446545879
2002-10-07,179.88104803317648
2002-10-08,180.60715312717377
2002-10-09,175.68480447334167
2002-10-10,173.66398066983794
2002-10-11,174.99791374736597
2002-10-14,176.91165288273004
2002-10-15,176.04621126209497
2002-10-16,176.65530214222997
2002-10-17,176.96486904037877
2002-10-18,178.64435053333136
2002-10-21,177.14768653540474
2002-10-22,180.00048311118658
2002-10-23,184.08193339798146
2002-10-24,185.89894448524328
2002-10-25,182.65237764749165
2002-10-28,181.34493436820185
2002-10-29,182.98116082182938
2002-10-30,183.26533446939263
2002-10-31,184.768603449101
2002-11-01,183.4206604123897
2002-11-04,183.8382400743563
2002-11-05,182.85165458014666
2002-11-06,184.32476201360961
2002-11-07,186.12335021355932
2002-11-08,187.18904539648636
2002-11-11,189.27409522308966
2002-11-12,186.88580148680074
2002-11-13,187.5022071886696
2002-11-14,187.57037437506327
2002-11-15,187.24941768308418
2002-11-18,189.36430963184836
2002-11-19,188.06171134898727
2002-11-20,190.37764146043594
2002-11-21,194.46235632913468
2002-11-22,193.64164459062258
2002-11-25,193.62998152260545
2002-11-26,195.2062842457537
2002-11-27,196.6230480715991
2002-11-28,197.27828145130562
2002-11-29,199.33956997897369
2002-12-02,198.1739990091287
2002-12-03,197.17220619790507
2002-12-04,199.5613799938182
2002-12-05,204.820367572432
2002-12-06,205.47891471776705
2002-12-09,205.18934617959297
2002-12-10,202.92249652686618
2002-12-11,203.3020442205006
2002-12-12,208.7073889074964
2002-12-13,209.21697897503242
2002-12-16,209.4380274198814
2002-12-17,206.4513501256354
2002-12-18,208.509124139044
2002-12-19,209.60596780335825
2002-12-20,207.90124648866455
2002-12-23,208.43065906831617
2002-12-24,207.74130103305356
2002-12-25,207.74130103305356
2002-12-26,205.8492442428554
2002-12-27,205.20618532574966
2002-12-30,204.51176347999902
2002-12-31,203.81631705736407
2003-01-01,203.81631705736407
2003-01-02,206.08220172569975
2003-01-03,207.18932462948905
2003-01-06,207.54427381528728
2003-01-07,205.52414777442507
2003-01-08,207.0544173284298
2003-01-09,206.41622778372616
2003-01-10,207.51343423664443
2003-01-13,207.83349281082423
2003-01-14,205.7215219789189
2003-01-15,205.25115920648383
2003-01-16,205.72882384375472
2003-01-17,208.08635197756158
2003-01-20,203.7707303727618
2003-01-21,205.96966202565466
2003-01-22,206.85094884532833
2003-01-23,210.11449290909243
2003-01-24,212.67302666018668
2003-01-27,212.62431038075795
2003-01-28,212.49042715207108
2003-01-29,208.775404216225
2003-01-30,210.47951925202696
2003-01-31,210.54372287023853
2003-02-03,211.35363579037022
2003-02-04,212.19507870748458
2003-02-05,211.54383406183877
2003-02-06,210.63676145142256
2003-02-07,208.40120020221872
2003-02-10,208.45178986126902
2003-02-11,208.26187168344046
2003-02-12,208.01079706656566
2003-02-13,208.53714126864415
2003-02-14,207.56363911123623
2003-02-17,208.46872981534665
2003-02-18,208.25643588477348
2003-02-19,209.34927498106046
2003-02-20,208.79414555212094
2003-02-21,207.64428726841203
2003-02-24,208.5148458048525
2003-02-25,207.2152645900927
2003-02-26,205.03043605956898
2003-02-27,205.62387998981126
2003-02-28,205.52970244339363
2003-03-03,203.15812244121616
2003-03-04,205.0379360048072
2003-03-05,204.83200016005992
2003-03-06,207.6423428948492
2003-03-07,205.55690297561523
2003-03-10,202.15648577704926
2003-03-11,200.55462935240143
2003-03-12,200.46202580394709
2003-03-13,202.28865797625843
2003-03-14,206.48100592693885
2003-03-17,207.52202865693934
2003-03-18,209.60721633531816
2003-03-19,210.9918645483496
2003-03-20,211.07442144299858
2003-03-21,210.6595817965323
2003-03-24,209.97466303580015
2003-03-25,209.3901571378294
2003-03-26,211.31914415829695
2003-03-27,210.22552481569107
2003-03-28,211.66752897537623
2003-03-31,210.93209699714424
2003-04-01,209.89967766784764
2003-04-02,211.2198615711323
2003-04-03,215.0953101088088
2003-04-04,216.28667270505215
2003-04-07,218.54116511330352
2003-04-08,217.96671275883043
2003-04-09,219.1320483956954
2003-04-10,218.43232666588833
2003-04-11,220.4380904775012
2003-04-14,219.11308566242226
2003-04-15,220.36081333545317
2003-04-16,222.97343041559336
2003-04-17,221.89982055666562
2003-04-18,221.89982055666562
2003-04-21,222.36385635629347
2003-04-22,221.86984565731635
2003-04-23,221.31146498446654
2003-04-24,217.1751378071791
2003-04-25,216.47236498060113
2003-04-28,214.57345403865446
2003-04-29,216.05657476114726
2003-04-30,215.93428715093864
2003-05-01,213.93199422621828
2003-05-02,214.92484220669357
2003-05-05,215.25064939961055
2003-05-06,214.41229308230933
2003-05-07,214.63548098845501
2003-05-08,214.90960546057048
2003-05-09,215.79975699448693
2003-05-12,214.69847066697068
2003-05-13,213.85879687086987
2003-05-14,212.7867335251903
2003-05-15,214.77567810284046
2003-05-16,213.11236963446802
2003-05-19,212.26755886681048
2003-05-20,213.03841450860097
2003-05-21,213.2683760466651
2003-05-22,213.51640895269472
2003-05-23,211.6230136005265
2003-05-26,210.26589361362738
2003-05-27,211.57361325289978
2003-05-28,212.08148018644386
2003-05-29,212.2350601169795
2003-05-30,214.44261307348395
2003-06-02,215.05107976572117
2003-06-03,215.75866540573043
2003-06-04,215.86206859623675
2003-06-05,217.93250932607359
2003-06-06,222.5279139215843
2003-06-09,221.52666890105255
2003-06-10,217.82775957534082
2003-06-11,218.27339386078177
2003-06-12,220.1929990915031
2003-06-13,219.38182762051537
2003-06-16,216.65231475060537
2003-06-17,218.44194439117194
2003-06-18,220.39611956827514
2003-06-19,218.94026286470054
2003-06-20,219.912034627392
2003-06-23,220.65644118367453
2003-06-24,220.11879672828533
2003-06-25,220.4659223352444
2003-06-26,221.50453715688442
2003-06-27,221.9242681563578
2003-06-30,220.77683064228654
2003-07-01,222.2121054619233
2003-07-02,225.99985939172296
2003-07-03,225.8315364869965
2003-07-04,226.43536490817743
2003-07-07,229.03078262120033
2003-07-08,229.22716654556908
2003-07-09,229.0508207688316
2003-07-10,228.4072846742428
2003-07-11,226.684136222675
2003-07-14,230.4838937553154
2003-07-15,229.864029702982
2003-07-16,226.0480778423739
2003-07-17,226.73585816191172
2003-07-18,226.34252041436218
2003-07-21,227.0599453573042
2003-07-22,227.17117791809255
2003-07-23,227.3064951301386
2003-07-24,229.47406955390338
2003-07-25,233.2119913143643
2003-07-28,234.21447063519278
2003-07-29,233.97790681677216
2003-07-30,233.70067317868552
2003-07-31,237.42799748894342
2003-08-01,237.6461152298081
2003-08-04,240.77691281350212
2003-08-05,240.75346918619888
2003-08-06,240.66352722460945
2003-08-07,240.53039225560806
2003-08-08,242.67179290913364
2003-08-11,247.3928712436306
2003-08-12,247.16748803913484
2003-08-13,246.9152983250273
2003-08-14,252.3562455050036
2003-08-15,250.6608337230144
2003-08-18,251.7637075566508
2003-08-19,255.56215702212305
2003-08-20,255.84653778581773
2003-08-21,259.2681905345564
2003-08-22,263.07820665681874
2003-08-25,255.91604106799636
2003-08-26,256.11599833558745
2003-08-27,262.4200238476584
2003-08-28,261.4550415389737
2003-08-29,257.8114177089535
2003-09-01,258.14411132406457
2003-09-02,261.9423433487412
2003-09-03,262.7858667773321
2003-09-04,260.8426159564664
2003-09-05,261.4402422953011
2003-09-08,258.6717983088721
2003-09-09,258.5963872686995
2003-09-10,256.6895480489594
2003-09-11,255.5843730829743
2003-09-12,255.69810727160868
2003-09-15,254.59367326060635
2003-09-16,258.16505714433583
2003-09-17,257.22936519298327
2003-09-18,257.69271266192237
2003-09-19,261.03654360823697
2003-09-22,262.14519271542883
2003-09-23,265.6364257595251
2003-09-24,269.0914911209466
2003-09-25,263.28127113199366
2003-09-26,259.12036227475454
2003-09-29,259.7546040804984
2003-09-30,255.49052041169995
2003-10-01,255.06152017621375
2003-10-02,255.92907738994276
2003-10-03,256.87296270840034
2003-10-06,256.3174202182256
2003-10-07,254.07200830554817
2003-10-08,253.18890538867765
2003-10-09,259.77971308933735
2003-10-10,258.825204389235
2003-10-13,267.4613013664885
2003-10-14,267.14370643506214
2003-10-15,268.1800597841814
2003-10-16,269.69821542698196
2003-10-17,270.3982441796796
2003-10-20,272.8638813055136
2003-10-21,274.3400279446408
2003-10-22,275.308409407438
2003-10-23,270.619144240836
2003-10-24,275.28600169344276
2003-10-27,275.45961729722535
2003-10-28,281.3243522101122
2003-10-29,288.56965432409135
2003-10-30,291.4655841653749
2003-10-31,286.7844604356298
2003-11-03,293.1226514985538
2003-11-04,296.42656400799444
2003-11-05,294.83948486727854
2003-11-06,297.6349107379895
2003-11-07,299.00832518715464
2003-11-10,299.0827108708701
2003-11-11,297.8369267067726
2003-11-12,301.6985683203681
2003-11-13,303.2411150623664
2003-11-14,300.28163849749626
2003-11-17,295.2628518790763
2003-11-18,302.7464694662095
2003-11-19,300.41870957431564
2003-11-20,303.6116897337542
2003-11-21,308.38483934955804
2003-11-24,304.0356435719151
2003-11-25,317.7458638611448
2003-11-26,322.4882986058214
2003-11-27,318.4653066038411
2003-11-28,317.59476040070155
2003-12-01,332.370760047301
2003-12-02,335.9925296879884
2003-12-03,330.07404373091975
2003-12-04,331.39927673849894
2003-12-05,327.9609348761926
2003-12-08,325.5708361986418
2003-12-09,329.268990461026
2003-12-10,308.35380344841883
2003-12-11,316.13473466720177
2003-12-12,317.82754814774944
2003-12-15,317.4999355267096
2003-12-16,304.98049913950547
2003-12-17,301.78607630530695
2003-12-18,308.97223854645483
2003-12-19,306.6954715735163
2003-12-22,308.97120607524266
2003-12-23,311.69801928301285
2003-12-24,310.7300402503471
2003-12-25,310.7300402503471
2003-12-26,316.0422006957689
2003-12-29,325.57955199173705
2003-12-30,321.1262932187217
2003-12-31,319.25126734523093
2004-01-01,319.25126734523093
2004-01-02,319.29593648187017
2004-01-05,333.9861467230983
2004-01-06,328.8951093508315
2004-01-07,327.6347156149303
2004-01-08,320.8711916677806
2004-01-09,321.97933976363856
2004-01-12,317.8436723086794
2004-01-13,313.8506128958614
2004-01-14,306.8790402242032
2004-01-15,298.8050238117497
2004-01-16,302.6094494977217
2004-01-19,300.72561527996635
2004-01-20,310.0531348133788
2004-01-21,306.2108487458787
2004-01-22,284.5887687140964
2004-01-23,287.8537987769282
2004-01-26,288.96248593725403
2004-01-27,290.09307559037194
2004-01-28,288.8749105481803
2004-01-29,268.93444874478513
2004-01-30,269.3022471733455
2004-02-02,265.40825751099914
2004-02-03,274.7468876551872
2004-02-04,271.94241717839526
2004-02-05,275.9762179842661
2004-02-06,278.3890120354282
2004-02-09,286.4175099771108
2004-02-10,282.66753767046873
2004-02-11,288.5687598459678
2004-02-12,291.0687258431102
2004-02-13,288.4481001713119
2004-02-16,296.32333916225275
2004-02-17,300.20105613262996
2004-02-18,293.11046942604304
2004-02-19,295.62728991160503
2004-02-20,291.17869907902116
2004-02-23,290.14117922243423
2004-02-24,294.95565302127204
2004-02-25,290.10291514533793
2004-02-26,296.7048665925767
2004-02-27,287.3482268941427
2004-03-01,293.61011302702565
2004-03-02,296.2705222423849
2004-03-03,294.8728797681226
2004-03-04,293.7066557648981
2004-03-05,293.2189900212155
2004-03-08,292.58187556822463
2004-03-09,291.632568466206
2004-03-10,291.6711151767333
2004-03-11,292.4136507503108
2004-03-12,300.0208817591652
2004-03-15,298.1819021452321
2004-03-16,295.5950499066235
2004-03-17,295.40137602771904
2004-03-18,301.5398841536618
2004-03-19,305.03461563068157
2004-03-22,307.4531605513618
2004-03-23,303.81890501605915
2004-03-24,306.10277785853805
2004-03-25,307.4892010488428
2004-03-26,316.6313262663531
2004-03-29,322.037290804725
2004-03-30,329.07585470754447
2004-03-31,332.6432482254492
2004-04-01,326.6703270272841
2004-04-02,329.5612125886697
2004-04-05,324.910228074467
2004-04-06,323.4706362986945
2004-04-07,324.52751290603055
2004-04-08,325.97481820503606
2004-04-09,325.97481820503606
2004-04-12,320.8404782356812
2004-04-13,312.23866401360124
2004-04-14,312.3396687961472
2004-04-15,311.22248403950084
2004-04-16,316.22734937118264
2004-04-19,312.44541875285586
2004-04-20,313.8379571698045
2004-04-21,309.20798240677084
2004-04-22,311.7543334385847
2004-04-23,313.04223839938226
2004-04-26,307.87062090577916
2004-04-27,302.90439596739196
2004-04-28,287.53887623495774
2004-04-29,287.4792770203053
2004-04-30,285.4284212827631
2004-05-03,281.165337804497
2004-05-04,284.3132091535394
2004-05-05,286.0826496887266
2004-05-06,283.2420892098061
2004-05-07,274.8364943159663
2004-05-10,276.8623978464913
2004-05-11,277.50763357580814
2004-05-12,272.90007698716784
2004-05-13,270.92999462341936
2004-05-14,271.42801089023135
2004-05-17,264.94435281313986
2004-05-18,267.7425904574977
2004-05-19,277.12500237564313
2004-05-20,280.4493381154143
2004-05-21,285.9733511260405
2004-05-24,287.4827215792981
2004-05-25,293.48084883920626
2004-05-26,290.84764945897484
2004-05-27,291.808905780785
2004-05-28,292.1676729076008
2004-05-31,292.3574997903872
2004-06-01,288.2359786616846
2004-06-02,286.43566211770866
2004-06-03,284.2210296631024
2004-06-04,284.28539612471843
2004-06-07,284.6189836402963
2004-06-08,285.93477447381156
2004-06-09,283.40976248444275
2004-06-10,281.23430034282654
2004-06-11,280.7053572073732
2004-06-14,277.61437530228295
2004-06-15,278.7724222215647
2004-06-16,276.1450839800236
2004-06-17,275.7250636937779
2004-06-18,277.4023754497257
2004-06-21,286.2771952492445
2004-06-22,283.41064652161873
2004-06-23,283.75543976102557
2004-06-24,288.6974251482256
2004-06-25,290.9450453859143
2004-06-28,289.6039758923944
2004-06-29,291.32799561260526
2004-06-30,290.0382498379764
2004-07-01,289.046806103892
2004-07-02,286.94178707443876
2004-07-05,288.01814728713475
2004-07-06,285.3155098387382
2004-07-07,290.5830000395275
2004-07-08,295.31184674875607
2004-07-09,291.71844154521534
2004-07-12,291.18461180665423
2004-07-13,293.9436110185129
2004-07-14,292.7915218563904
2004-07-15,293.5973091955577
2004-07-16,291.39566514803624
2004-07-19,291.60343143998614
2004-07-20,291.57340504046385
2004-07-21,289.3598139064094
2004-07-22,282.13702011277826
2004-07-23,281.8311960648717
2004-07-26,278.06954664467366
2004-07-27,278.7743658236721
2004-07-28,279.65426656307193
2004-07-29,278.93603922041945
2004-07-30,291.6247446025489
2004-08-02,292.909668273222
2004-08-03,291.890038392033
2004-08-04,290.3621707518313
2004-08-05,286.57895513167983
2004-08-06,280.56650092997506
2004-08-09,280.9323051480632
2004-08-10,279.9156227752258
2004-08-11,279.42473436753863
2004-08-12,279.9211814878466
2004-08-13,279.3156636116035
2004-08-16,281.9488076613633
2004-08-17,289.2922540070495
2004-08-18,289.4703537973734
2004-08-19,291.9656562943982
2004-08-20,293.9280729938866
2004-08-23,296.46771890337965
2004-08-24,299.12017448378504
2004-08-25,300.6335244944676
2004-08-26,304.9745789677057
2004-08-27,307.1850399914254
2004-08-30,307.173825111249
2004-08-31,301.9357334539549
2004-09-01,301.29268715075466
2004-09-02,305.3571489884889
2004-09-03,307.38486625423695
2004-09-06,306.6142883458453
2004-09-07,306.16651545286754
2004-09-08,306.5628169071924
2004-09-09,305.44688283035254
2004-09-10,302.6619100488643
2004-09-13,303.25194660573993
2004-09-14,303.9078450136333
2004-09-15,307.41908776273704
2004-09-16,303.65198808770515
2004-09-17,303.03890636635873
2004-09-20,303.46479476800124
2004-09-21,303.2876701439669
2004-09-22,306.14827630521705
2004-09-23,302.72047228214365
2004-09-24,304.0704681341712
2004-09-27,307.700935655033
2004-09-28,310.3822531074138
2004-09-29,313.70259844875795
2004-09-30,317.07801239122836
2004-10-01,317.6577443482473
2004-10-04,322.9500985934269
2004-10-05,326.9341773246397
2004-10-06,337.66314021966383
2004-10-07,338.1655352391799
2004-10-08,334.8350664977946
2004-10-11,332.6180066193295
2004-10-12,334.82030819016217
2004-10-13,330.54645414841815
2004-10-14,314.1348133084649
2004-10-15,314.24357811917133
2004-10-18,314.07107229856564
2004-10-19,316.6630294168429
2004-10-20,319.4867751002795
2004-10-21,322.86386869818375
2004-10-22,315.8669459962684
2004-10-25,313.2373677167115
2004-10-26,315.25157042978014
