Date,KOREA IMI
2017-11-16,1755.7892879133076
2017-11-17,1758.194520260707
2017-11-20,1756.083541015699
2017-11-21,1770.5553085281867
2017-11-22,1779.04659261639
2017-11-23,1775.5977413011133
2017-11-24,1763.0843942008642
2017-11-27,1729.9069762041765
2017-11-28,1746.451068545267
2017-11-29,1761.3087535625239
2017-11-30,1703.7925568511494
2017-12-01,1715.8741049813957
2017-12-04,1730.5013412031387
2017-12-05,1736.8347834889623
2017-12-06,1704.1879111950736
2017-12-07,1696.6943978234528
2017-12-08,1708.870200450715
2017-12-11,1710.0207952014175
2017-12-12,1713.9069493803736
2017-12-13,1723.3764350590357
2017-12-14,1716.4531390266989
2017-12-15,1723.7476274440714
2017-12-18,1719.587277284061
2017-12-19,1727.3231685304725
2017-12-20,1715.108587455484
2017-12-21,1682.7617411676101
2017-12-22,1705.4934065279344
2017-12-25,1705.4934065279344
2017-12-26,1693.8977730269
2017-12-27,1722.7986726937709
2017-12-28,1747.8509454955554
2017-12-29,1737.6619409831721
2018-01-01,1737.6619409831717
2018-01-02,1757.1129583005627
2018-01-03,1763.304663889903
2018-01-04,1743.692830418339
2018-01-05,1776.0059412170674
2018-01-08,1794.0719787481416
2018-01-09,1789.119028265915
2018-01-10,1760.8391572064133
2018-01-11,1748.0004270613138
2018-01-12,1757.4580039311475
2018-01-15,1752.0215348069355
2018-01-16,1774.0738853483822
2018-01-17,1752.7329730048045
2018-01-18,1752.8495424785128
2018-01-19,1756.7869564552436
2018-01-22,1729.8823465884168
2018-01-23,1751.4008122769583
2018-01-24,1738.3560566904557
2018-01-25,1756.8284827085215
2018-01-26,1766.1039731558235
2018-01-29,1792.385226023293
2018-01-30,1747.0994578563516
2018-01-31,1748.9229143050086
2018-02-01,1738.22223150866
2018-02-02,1698.4098680568088
2018-02-05,1663.0305352934472
2018-02-06,1645.7116227358586
2018-02-07,1617.7394041577788
2018-02-08,1634.2726528427536
2018-02-09,1595.0002872703633
2018-02-12,1621.391347845701
2018-02-13,1621.2629205182366
2018-02-14,1648.9181195933709
2018-02-15,1639.272619154225
2018-02-16,1643.3548339747879
2018-02-19,1681.0222776910623
2018-02-20,1657.5002649435219
2018-02-21,1666.161324231736
2018-02-22,1640.4239604773677
2018-02-23,1675.155170281454
2018-02-26,1689.1238399086067
2018-02-27,1699.9979835960346
2018-02-28,1668.5198694224891
2018-03-01,1670.985966039446
2018-03-02,1637.8401516161102
2018-03-05,1613.1966630076472
2018-03-06,1643.1034087519606
2018-03-07,1649.4594199946741
2018-03-08,1680.2340802977392
2018-03-09,1700.5114861957734
2018-03-12,1726.733097472475
2018-03-13,1725.3809973795553
2018-03-14,1729.5046813844262
2018-03-15,1735.8382329762176
2018-03-16,1740.6020582054339
2018-03-19,1709.743802243982
2018-03-20,1732.9148476882806
2018-03-21,1726.8074762415006
2018-03-22,1726.5151838004808
2018-03-23,1643.3896653106967
2018-03-26,1651.20498687748
2018-03-27,1680.9959797011238
2018-03-28,1662.2926750268857
2018-03-29,1691.788186538454
2018-03-30,1696.0013463344208
2018-04-02,1704.7251579143438
2018-04-03,1710.2139177031004
2018-04-04,1673.8270586324356
2018-04-05,1709.1106127288672
2018-04-06,1681.8343810058786
2018-04-09,1688.859419203131
2018-04-10,1687.0548454863108
2018-04-11,1678.5052797916062
2018-04-12,1682.948595356165
2018-04-13,1691.8345152454156
2018-04-16,1682.1157798460717
2018-04-17,1693.111208612462
2018-04-18,1707.296756719247
2018-04-19,1728.4919610459724
2018-04-20,1718.6929820335308
2018-04-23,1722.375546549845
2018-04-24,1698.7982347402897
2018-04-25,1689.1252416138577
2018-04-26,1719.5574052383067
2018-04-27,1741.3086131412865
2018-04-30,1770.4455320807174
2018-05-01,1784.1046681345533
2018-05-02,1769.0238413685265
2018-05-03,1757.7541022279909
2018-05-04,1736.6823112571137
2018-05-07,1739.01450454933
2018-05-08,1740.4783301336197
2018-05-09,1727.686244440358
2018-05-10,1750.5614867915726
2018-05-11,1755.3559372739494
2018-05-14,1747.1415206737784
2018-05-15,1737.8140924174108
2018-05-16,1749.1241056940091
2018-05-17,1733.9653042950617
2018-05-18,1751.3400178781822
2018-05-21,1746.477237883489
2018-05-22,1743.0654252133977
2018-05-23,1772.5019884317987
2018-05-24,1767.7526761929214
2018-05-25,1786.146815683743
2018-05-28,1802.9139159937188
2018-05-29,1789.020455796316
2018-05-30,1739.27669828073
2018-05-31,1747.667904614161
2018-06-01,1766.0688605475596
2018-06-04,1772.62952126228
2018-06-05,1783.1603530480709
2018-06-06,1766.2081452947923
2018-06-07,1773.3219495851358
2018-06-08,1754.7773257260144
2018-06-11,1758.6553891248916
2018-06-12,1757.0831391167187
2018-06-13,1759.0233481380826
2018-06-14,1737.9571223519101
2018-06-15,1705.0695650821244
2018-06-18,1670.760282529505
2018-06-19,1647.6357422451701
2018-06-20,1670.0373114333795
2018-06-21,1636.5190331803656
2018-06-22,1654.0422492638068
2018-06-25,1633.883582248896
2018-06-26,1636.7480185459215
2018-06-27,1639.3233072915193
2018-06-28,1612.1014398999714
2018-06-29,1622.171592041783
2018-07-02,1584.9576506507376
2018-07-03,1583.6196942057545
2018-07-04,1585.5040050352732
2018-07-05,1569.9098929372767
2018-07-06,1574.7416199520546
2018-07-09,1590.3592760683352
2018-07-10,1596.1273776889923
2018-07-11,1578.3035111629013
2018-07-12,1576.24827059756
2018-07-13,1604.7657152624238
2018-07-16,1584.5909412778767
2018-07-17,1590.7493381419
2018-07-18,1582.6933518631613
2018-07-19,1579.8688003922832
2018-07-20,1570.0314376985896
2018-07-23,1553.5976167145957
2018-07-24,1554.0504111016576
2018-07-25,1564.6292644430528
2018-07-26,1590.220612904213
2018-07-27,1597.8976268769202
2018-07-30,1584.0336579273592
2018-07-31,1588.539243247953
2018-08-01,1599.8036761934134
2018-08-02,1571.468500030843
2018-08-03,1583.7436788745526
2018-08-06,1589.4250037054082
2018-08-07,1596.7799944684402
2018-08-08,1600.834264429157
2018-08-09,1611.2170254178498
2018-08-10,1593.6644021647548
2018-08-13,1564.832434763072
2018-08-14,1586.614811120437
2018-08-15,1595.0300056987555
2018-08-16,1565.4823928991398
2018-08-17,1575.1938933719628
2018-08-20,1573.6444663794268
2018-08-21,1589.6110720320628
2018-08-22,1583.8297284980538
2018-08-23,1591.2833625201292
2018-08-24,1594.8165375227768
2018-08-27,1605.0778405747353
2018-08-28,1606.521065075981
2018-08-29,1614.2567737593758
2018-08-30,1622.0842232007535
2018-08-31,1632.6091431174998
2018-09-03,1624.2697684939803
2018-09-04,1635.2769020711578
2018-09-05,1595.0407444185773
2018-09-06,1584.9423941624366
2018-09-07,1584.8544202653998
2018-09-10,1578.2054860376884
2018-09-11,1579.1307969571665
2018-09-12,1569.0995586375184
2018-09-13,1571.3976380421893
2018-09-14,1607.1579466509174
2018-09-17,1577.0726891350503
2018-09-18,1585.7457338897216
2018-09-19,1596.9327094352943
2018-09-20,1598.230859538498
2018-09-21,1614.3425360235365
2018-09-24,1610.3715505241787
2018-09-25,1610.9864569287063
2018-09-26,1616.0602140708888
2018-09-27,1642.380610932182
2018-09-28,1643.4235923367448
2018-10-01,1641.9405879081212
2018-10-02,1610.1794634521568
2018-10-03,1612.621666659854
2018-10-04,1574.4766211316085
2018-10-05,1568.234924857526
2018-10-08,1561.6583002156515
2018-10-09,1562.0667726774548
2018-10-10,1538.9316014347623
2018-10-11,1453.9432213008477
2018-10-12,1498.2504602284528
2018-10-15,1476.4995323126477
2018-10-16,1486.9211611352468
2018-10-17,1511.6498296621248
2018-10-18,1489.8494572902052
2018-10-19,1500.723183086816
2018-10-22,1513.361891024647
2018-10-23,1465.0238374587168
2018-10-24,1470.9458599347417
2018-10-25,1438.386462656706
2018-10-26,1413.4387843016411
2018-10-29,1395.7614794880694
2018-10-30,1415.3957668404219
2018-10-31,1427.3362440813207
2018-11-01,1415.9714267585496
2018-11-02,1494.7274916762863
2018-11-05,1475.9649072244285
2018-11-06,1480.38908430083
2018-11-07,1467.3986508012342
2018-11-08,1490.9173367509643
2018-11-09,1480.5680679061272
2018-11-12,1484.6432140916818
2018-11-13,1472.4698613373496
2018-11-14,1462.9170937616625
2018-11-15,1482.828635467914
2018-11-16,1475.396131687493
2018-11-19,1472.9046532003495
2018-11-20,1462.2511835205178
2018-11-21,1451.7887923405096
2018-11-22,1450.8011805334672
2018-11-23,1448.398816124029
2018-11-26,1470.2419919627719
2018-11-27,1489.2948472382507
2018-11-28,1500.3524698165065
2018-11-29,1497.8564671867034
2018-11-30,1489.0702512986354
2018-12-03,1529.523666552424
2018-12-04,1521.4706002112355
2018-12-05,1499.348959860534
2018-12-06,1458.8718563739674
2018-12-07,1466.2172475504995
2018-12-10,1440.378897905169
2018-12-11,1438.4996539915655
2018-12-12,1457.5147741290884
2018-12-13,1473.2763529556141
2018-12-14,1445.8451384016712
2018-12-17,1442.3023000785438
2018-12-18,1434.9945020828077
2018-12-19,1448.0419159848254
2018-12-20,1429.6394412806412
2018-12-21,1439.4388613816752
2018-12-24,1431.7340418792305
2018-12-25,1431.7340418792305
2018-12-26,1416.3789535325116
2018-12-27,1439.0542495989284
2018-12-28,1449.2025488636555
2018-12-31,1449.582867076191
2019-01-01,1449.5828670761912
2019-01-02,1433.2281198341784
2019-01-03,1400.941990186554
2019-01-04,1413.0423650681082
2019-01-07,1436.3364113463022
2019-01-08,1420.5831907443237
2019-01-09,1448.5220652282314
2019-01-10,1452.1592874261535
2019-01-11,1469.1486510087102
2019-01-14,1449.3580329383044
2019-01-15,1484.2887441580383
2019-01-16,1497.9285141410733
2019-01-17,1499.209419440642
2019-01-18,1513.3292808025683
2019-01-21,1506.3612714486926
2019-01-22,1497.079108217983
2019-01-23,1502.858851434832
2019-01-24,1522.0593847018672
2019-01-25,1554.0400899477238
2019-01-28,1554.1828189075916
2019-01-29,1565.8793320754364
2019-01-30,1584.3636325949735
2019-01-31,1581.0739087934548
2019-02-01,1574.025682192734
2019-02-04,1579.4659424584393
2019-02-05,1582.0268644510322
2019-02-06,1586.40651433724
2019-02-07,1582.9802129794596
2019-02-08,1563.2117008094763
2019-02-11,1572.9808969040314
2019-02-12,1579.9994388507641
2019-02-13,1593.6423627442912
2019-02-14,1610.0215540325983
2019-02-15,1581.5138414341118
2019-02-18,1590.395262461013
2019-02-19,1578.749944979156
2019-02-20,1603.4618519658045
2019-02-21,1601.5610067792895
2019-02-22,1603.0679627050686
2019-02-25,1610.7392451670771
2019-02-26,1606.5343315826844
2019-02-27,1607.2999402090522
2019-02-28,1570.3580333752986
2019-03-01,1570.2890824188387
2019-03-04,1577.531109755978
2019-03-05,1568.2685529105927
2019-03-06,1557.996716021832
2019-03-07,1564.028330466327
2019-03-08,1532.2541022036023
2019-03-11,1538.8406274018457
2019-03-12,1555.179520325332
2019-03-13,1538.302797461123
2019-03-14,1537.4572162475072
2019-03-15,1545.0329705444026
2019-03-18,1551.2915958241667
2019-03-19,1549.8831623452345
2019-03-20,1551.20808505216
2019-03-21,1567.6479145621092
2019-03-22,1579.3097224003727
2019-03-25,1534.0856237042867
2019-03-26,1543.366529376775
2019-03-27,1542.0590711740542
2019-03-28,1530.8660700173416
2019-03-29,1543.0195618676096
2019-04-01,1566.2983502738286
2019-04-02,1575.1513242241006
2019-04-03,1595.0206438037035
2019-04-04,1596.8504863834564
2019-04-05,1597.1499032429344
2019-04-08,1579.7703402711893
2019-04-09,1583.7484585068783
2019-04-10,1597.6656592516194
2019-04-11,1592.499735365986
2019-04-12,1592.3792011578207
2019-04-15,1607.3630831249452
2019-04-16,1610.2298281158216
2019-04-17,1609.8362150320706
2019-04-18,1588.761855479412
2019-04-19,1590.1184342404217
2019-04-22,1581.7458558861852
2019-04-23,1590.8548470195874
2019-04-24,1565.347938245325
2019-04-25,1555.4179925732803
2019-04-26,1543.5995418129767
2019-04-29,1575.4165125510792
2019-04-30,1549.1768502961777
2019-05-01,1544.5598470948144
2019-05-02,1561.5325677397727
2019-05-03,1543.3758240128168
2019-05-06,1542.3418518216517
2019-05-07,1534.008391288983
2019-05-08,1518.9997323355904
2019-05-09,1452.8838018001786
2019-05-10,1459.1995181897669
2019-05-13,1426.533501154737
2019-05-14,1428.3265751099334
2019-05-15,1438.629793933085
2019-05-16,1418.372999891798
2019-05-17,1406.7765039973576
2019-05-20,1409.7860992643764
2019-05-21,1415.5984413932686
2019-05-22,1423.4186958813668
2019-05-23,1425.7342426282362
2019-05-24,1407.377046843081
2019-05-27,1413.4057100028767
2019-05-28,1416.178906353764
2019-05-29,1391.823035467939
2019-05-30,1412.5965467085898
2019-05-31,1410.13482429361
2019-06-03,1434.878361924851
2019-06-04,1427.4951701105938
2019-06-05,1431.0129171617034
2019-06-06,1428.4128050587285
2019-06-07,1421.5731333024578
2019-06-10,1438.6669433488169
2019-06-11,1451.4739968914198
2019-06-12,1444.1267316798924
2019-06-13,1441.4706182212283
2019-06-14,1440.568053955307
2019-06-17,1434.985486807579
2019-06-18,1446.6888126281299
2019-06-19,1474.8717486872606
2019-06-20,1488.4245248101595
2019-06-21,1477.9490383552393
2019-06-24,1477.9866757768962
2019-06-25,1476.9071935084153
2019-06-26,1478.822870144284
2019-06-27,1489.1970627145
2019-06-28,1488.381274924843
2019-07-01,1494.3362712649098
2019-07-02,1480.94864787844
2019-07-03,1458.2108383397215
2019-07-04,1471.8367216629294
2019-07-05,1476.8140774946694
2019-07-08,1430.394621545678
2019-07-09,1427.505834858609
2019-07-10,1428.4133947516334
2019-07-11,1454.2821817387942
2019-07-12,1451.1217448873329
2019-07-15,1449.1668491808857
2019-07-16,1463.224204965129
2019-07-17,1444.6365210844704
2019-07-18,1444.0884551686652
2019-07-19,1470.474320259596
2019-07-22,1465.8604020863932
2019-07-23,1480.4017554266347
2019-07-24,1467.3628976680045
2019-07-25,1459.9088233414789
2019-07-26,1454.6293940068172
2019-07-29,1429.0635088645374
2019-07-30,1436.3501400397672
2019-07-31,1422.7104212594086
2019-08-01,1421.864982052998
2019-08-02,1388.2430989923832
2019-08-05,1322.3133963722094
2019-08-06,1301.202350031406
2019-08-07,1293.7154166327605
2019-08-08,1307.9823699822402
2019-08-09,1318.5138317380013
2019-08-12,1312.8931345985675
2019-08-13,1297.4728403750978
2019-08-14,1322.9383963473008
2019-08-15,1327.8807327067022
2019-08-16,1325.9989063501719
2019-08-19,1332.3398978070181
2019-08-20,1353.3766831011576
2019-08-21,1362.426827047142
2019-08-22,1348.0659312400742
2019-08-23,1339.1712921708022
2019-08-26,1307.0664959547548
2019-08-27,1323.1252505609702
2019-08-28,1336.13728493134
2019-08-29,1328.030070122704
2019-08-30,1365.6035089728152
2019-09-02,1373.4144842191354
2019-09-03,1363.6884452402724
2019-09-04,1381.6741300471965
2019-09-05,1405.030789134098
2019-09-06,1413.4965617391365
2019-09-09,1425.7335382128254
2019-09-10,1433.2453790122897
2019-09-11,1453.6181556068182
2019-09-12,1449.2034683113345
2019-09-13,1442.2084858542198
2019-09-16,1471.4547359624075
2019-09-17,1454.194622179064
2019-09-18,1459.4274160950351
2019-09-19,1466.5433383513957
2019-09-20,1487.4343470818649
2019-09-23,1481.6797594747584
2019-09-24,1483.6210743081217
2019-09-25,1464.4798831529863
2019-09-26,1469.5036430418074
2019-09-27,1451.4934579235319
2019-09-30,1472.667745446033
2019-10-01,1474.4297273109194
2019-10-02,1432.1869018973603
2019-10-03,1427.1019832234103
2019-10-04,1433.3888943277288
2019-10-07,1436.1778559064692
2019-10-08,1464.830744244922
2019-10-09,1461.695632907057
2019-10-10,1441.264394176681
2019-10-11,1459.0632435391117
2019-10-14,1482.534189339085
2019-10-15,1481.857732001686
2019-10-16,1488.5168326319504
2019-10-17,1475.4480291679422
2019-10-18,1465.0770741195379
2019-10-21,1483.0507974764027
2019-10-22,1508.5921738764457
2019-10-23,1504.3863623329519
2019-10-24,1507.3233266246157
2019-10-25,1507.7507951131981
2019-10-28,1513.1134500597298
2019-10-29,1520.0646633724964
2019-10-30,1502.763141916633
2019-10-31,1506.5690617831615
2019-11-01,1517.2177188007945
2019-11-04,1550.249921784966
2019-11-05,1575.525698951757
2019-11-06,1575.1530909231074
2019-11-07,1574.4841213716509
2019-11-08,1573.1849441875113
2019-11-11,1546.4302177451086
2019-11-12,1571.705582627273
2019-11-13,1550.332561891151
2019-11-14,1561.6891735887298
2019-11-15,1577.210963143944
2019-11-18,1575.1527273615982
2019-11-19,1564.8564824466632
2019-11-20,1540.4872522422907
2019-11-21,1505.241002652128
2019-11-22,1515.5277635240832
2019-11-25,1539.2597985806988
2019-11-26,1537.5668182896247
2019-11-27,1542.9585874805043
2019-11-28,1529.5009630972102
2019-11-29,1500.2142959548687
2019-12-02,1495.5227989440136
2019-12-03,1481.2710960038496
2019-12-04,1461.6973577119334
2019-12-05,1460.4273721650259
2019-12-06,1485.199948051936
2019-12-09,1489.3152519911355
2019-12-10,1491.2639833668545
2019-12-11,1492.1997092317467
2019-12-12,1524.5938782949888
2019-12-13,1567.7588630020994
2019-12-16,1565.3214861387935
2019-12-17,1597.2006790621053
2019-12-18,1596.7380348243562
2019-12-19,1601.470160117728
2019-12-20,1617.5805800196786
2019-12-23,1610.9729170923063
2019-12-24,1599.44233228548
2019-12-25,1599.44233228548
2019-12-26,1609.4656450638497
2019-12-27,1626.2304914222045
2019-12-30,1621.5833398017287
2019-12-31,1618.4774118012176
2020-01-01,1618.4774118012174
2020-01-02,1603.7188264075664
2020-01-03,1597.2633574185313
2020-01-06,1572.1893881837116
2020-01-07,1603.623522458877
2020-01-08,1587.5873700271145
2020-01-09,1638.5497801118788
2020-01-10,1649.174948211944
2020-01-13,1670.2836396416358
2020-01-14,1679.6019556799426
2020-01-15,1664.0712748530868
2020-01-16,1677.486890069402
2020-01-17,1690.3763056903008
2020-01-20,1706.0329003887912
2020-01-21,1670.3350628637318
2020-01-22,1699.4631336548769
2020-01-23,1677.679474389976
2020-01-24,1680.798969104261
2020-01-27,1682.706799943199
2020-01-28,1620.2369075211334
2020-01-29,1627.2857324219963
2020-01-30,1579.6655464802977
2020-01-31,1542.3490864747425
2020-02-03,1545.6804552033802
2020-02-04,1590.4800176710976
2020-02-05,1598.1276123053806
2020-02-06,1662.359465149258
2020-02-07,1643.196915038358
2020-02-10,1639.3921875458109
2020-02-11,1665.0654026292486
2020-02-12,1682.6602030939112
2020-02-13,1682.851905420562
2020-02-14,1694.54650238688
2020-02-17,1694.2297113659326
2020-02-18,1658.8469087820697
2020-02-19,1666.7047514433964
2020-02-20,1642.961981998695
2020-02-21,1596.876475665151
2020-02-24,1519.2332245915186
2020-02-25,1551.6008932320854
2020-02-26,1520.7508498599952
2020-02-27,1487.370974672076
2020-02-28,1440.5478639692592
2020-03-02,1461.3417013446656
2020-03-03,1460.3180902339116
2020-03-04,1509.439922367307
2020-03-05,1529.2337158817052
2020-03-06,1465.5235603452559
2020-03-09,1373.7298983973374
2020-03-10,1403.8627670583144
2020-03-11,1370.2675765741296
2020-03-12,1327.9812613900933
2020-03-13,1275.5387943833846
2020-03-16,1219.4401298064893
2020-03-17,1192.7066014262978
2020-03-18,1146.3506406267916
2020-03-19,1034.1578410598868
2020-03-20,1147.9713304997824
2020-03-23,1061.3316177620418
2020-03-24,1168.7302822833415
2020-03-25,1252.1349169536022
2020-03-26,1213.3955730540629
2020-03-27,1254.6824935290786
2020-03-30,1244.188498206967
2020-03-31,1282.6118500152572
2020-04-01,1220.57515023516
2020-04-02,1258.3111076355372
2020-04-03,1264.1403531111873
2020-04-06,1315.9923828877113
2020-04-07,1335.329768847314
2020-04-08,1322.7621117126803
2020-04-09,1335.299491619595
2020-04-10,1347.2005313522525
2020-04-13,1328.7842438467196
2020-04-14,1343.2720063170852
2020-04-15,1351.155491727841
2020-04-16,1346.9055507554374
2020-04-17,1397.9730087893076
2020-04-20,1379.8687144675666
2020-04-21,1356.1423087822582
2020-04-22,1370.2627844028118
2020-04-23,1383.0601699276015
2020-04-24,1360.4157104607168
2020-04-27,1391.9870124445674
2020-04-28,1400.2140702593258
2020-04-29,1413.308777972171
2020-04-30,1400.4699006410078
2020-05-01,1393.4093492956317
2020-05-04,1355.5534588242522
2020-05-05,1365.0569008122275
2020-05-06,1403.8398127221865
2020-05-07,1402.035720890667
2020-05-08,1408.9097489591409
2020-05-11,1407.3185635577165
2020-05-12,1385.8962183308033
2020-05-13,1405.0795064937288
2020-05-14,1392.0532650901898
2020-05-15,1389.0964414380023
2020-05-18,1390.2902189887886
2020-05-19,1419.9689021640663
2020-05-20,1415.4087733141723
2020-05-21,1427.554065751233
2020-05-22,1405.760443016834
2020-05-25,1414.636433984905
2020-05-26,1437.6040965414975
2020-05-27,1439.9054942560388
2020-05-28,1424.3513770236048
2020-05-29,1416.5684161385773
2020-06-01,1458.2645296460748
2020-06-02,1467.6774911855675
2020-06-03,1519.700669191942
2020-06-04,1504.4664439124347
2020-06-05,1545.0487643356169
2020-06-08,1551.0065464696036
2020-06-09,1556.2864708780805
2020-06-10,1570.1894304080474
2020-06-11,1544.3703284462313
2020-06-12,1517.7828745237873
2020-06-15,1422.8568421159812
2020-06-16,1516.8760457543362
2020-06-17,1512.4077700681876
2020-06-18,1514.6152256160378
2020-06-19,1526.020679278913
2020-06-22,1501.2380335684563
2020-06-23,1500.5673091147687
2020-06-24,1544.3740097032498
2020-06-25,1510.4900213597389
2020-06-26,1535.5540018807226
2020-06-29,1505.3174154155074
2020-06-30,1511.204164058174
2020-07-01,1503.6611882795553
2020-07-02,1531.6991068420602
2020-07-03,1543.589041707418
2020-07-06,1561.4264061742658
2020-07-07,1547.8795096639133
2020-07-08,1538.0497280684883
2020-07-09,1549.4460779347507
2020-07-10,1525.3402945859918
2020-07-13,1547.161629392027
2020-07-14,1535.627309902651
2020-07-15,1553.936566621357
2020-07-16,1530.3246113806479
2020-07-17,1545.0834080740315
2020-07-20,1543.0919763535148
2020-07-21,1566.981894870919
2020-07-22,1552.4871443072373
2020-07-23,1544.8415278975638
2020-07-24,1525.8820686652848
2020-07-27,1526.0849131298437
2020-07-28,1565.258521534183
2020-07-29,1569.931988220529
2020-07-30,1569.7485957796246
2020-07-31,1556.2169685925767
2020-08-03,1567.6451309093186
2020-08-04,1583.1853930786656
2020-08-05,1592.129554061258
2020-08-06,1630.0026827744616
2020-08-07,1640.7656798665928
2020-08-10,1662.7085607876081
2020-08-11,1683.1951903075606
2020-08-12,1681.7048769989963
2020-08-13,1684.2637580885519
2020-08-14,1660.1443251710343
2020-08-17,1654.758560981518
2020-08-18,1612.1457910178565
2020-08-19,1625.5567608525912
2020-08-20,1565.1750663221649
2020-08-21,1596.2810833329788
2020-08-24,1607.281120866895
2020-08-25,1635.2553742904206
2020-08-26,1637.8746213896723
2020-08-27,1629.4463934841049
2020-08-28,1620.321667796819
2020-08-31,1584.9571083733206
2020-09-01,1604.0683798096995
2020-09-02,1627.8651306397642
2020-09-03,1648.0690668240588
2020-09-04,1629.7379772505963
2020-09-07,1639.3495136948366
2020-09-08,1663.6407534365028
2020-09-09,1638.5313545870595
2020-09-10,1652.8242525066337
2020-09-11,1655.8455039564321
2020-09-14,1678.144182846471
2020-09-15,1700.6840971631218
2020-09-16,1703.7653175250643
2020-09-17,1686.205073496326
2020-09-18,1702.613126310918
2020-09-21,1708.0332581024963
2020-09-22,1664.79348564437
2020-09-23,1673.3044661629583
2020-09-24,1623.5490946160364
2020-09-25,1632.2667508942795
2020-09-28,1651.0728460660664
2020-09-29,1657.5423137548864
2020-09-30,1658.1783893453776
2020-10-01,1656.9067259732062
2020-10-02,1659.8769800382913
2020-10-05,1680.0379165407562
2020-10-06,1689.0282882259812
2020-10-07,1712.9032578582137
2020-10-08,1723.955080896016
2020-10-09,1714.3244545183336
2020-10-12,1732.5613843758445
2020-10-13,1743.792090710041
2020-10-14,1725.66876676888
2020-10-15,1724.0592444717272
2020-10-16,1702.2542454478425
2020-10-19,1703.4290364973353
2020-10-20,1711.3352637308685
2020-10-21,1722.88793773131
2020-10-22,1715.9489439632557
2020-10-23,1718.89132369393
2020-10-26,1717.7002881063393
2020-10-27,1711.2450781928865
2020-10-28,1726.18078385788
2020-10-29,1724.6573440971235
2020-10-30,1673.852162244292
2020-11-02,1701.7869152079927
2020-11-03,1721.3229811344092
2020-11-04,1728.8280550013733
2020-11-05,1767.8915181206842
2020-11-06,1773.5352199991992
2020-11-09,1814.5181571421138
2020-11-10,1812.712012604853
2020-11-11,1856.0831536190171
2020-11-12,1833.182663492693
2020-11-13,1847.4596688362349
2020-11-16,1895.575940496888
2020-11-17,1888.9631649682988
2020-11-18,1895.059703044011
2020-11-19,1882.7752940916832
2020-11-20,1887.6728857328078
2020-11-23,1942.8688212154652
2020-11-24,1939.5453852674018
2020-11-25,1927.9265091480204
2020-11-26,1958.0473906280777
2020-11-27,1956.9217196991933
2020-11-30,1915.5520648718805
2020-12-01,1938.6697072342522
2020-12-02,1975.4511310897083
2020-12-03,1986.0839820924289
2020-12-04,2047.8727857087183
2020-12-07,2066.273807203752
2020-12-08,2025.7254804210959
2020-12-09,2074.79092091824
2020-12-10,2055.0260806742886
2020-12-11,2070.851411624735
2020-12-14,2063.6736475636644
2020-12-15,2052.4696109017095
2020-12-16,2055.3056906255356
2020-12-17,2044.1048890053364
2020-12-18,2032.1651308287794
2020-12-21,2035.3030525405363
2020-12-22,2000.7502734790057
2020-12-23,2019.7607619782307
2020-12-24,2071.4675560502533
2020-12-25,2071.4675560502114
2020-12-28,2082.617410154419
2020-12-29,2114.5502696376084
2020-12-30,2156.5063788446423
2020-12-31,2167.962626208861
2021-01-01,2167.9626262089455
2021-01-04,2223.0166364008924
2021-01-05,2242.4656059511813
2021-01-06,2223.6547992901906
2021-01-07,2266.638158207017
2021-01-08,2363.0522311868554
2021-01-11,2376.9284948232835
2021-01-12,2352.463674051915
2021-01-13,2372.9052998897296
2021-01-14,2368.432729325875
2021-01-15,2323.5303504753124
2021-01-18,2261.84085935097
2021-01-19,2311.9447717339763
2021-01-20,2339.119063593807
2021-01-21,2365.661389207556
2021-01-22,2334.544782551112
2021-01-25,2403.79354997151
2021-01-26,2330.848991111886
2021-01-27,2330.8072094614286
2021-01-28,2251.9650690111607
2021-01-29,2194.374489317324
2021-02-01,2270.676239424761
2021-02-02,2306.73760621992
2021-02-03,2337.6161885704328
2021-02-04,2302.875444114931
2021-02-05,2307.762518865915
2021-02-08,2288.7582309341974
2021-02-09,2279.8386146785792
2021-02-10,2303.095179491235
2021-02-11,2302.810424894364
2021-02-12,2305.3757539974763
2021-02-15,2355.09747899524
2021-02-16,2368.3532690505413
2021-02-17,2342.5721452295675
2021-02-18,2297.7748974247656
2021-02-19,2309.944112959306
2021-02-22,2275.185364812914
2021-02-23,2260.132412301247
2021-02-24,2215.4539571120417
2021-02-25,2286.8276296165213
2021-02-26,2206.603331015766
2021-03-01,2222.4412921104727
2021-03-02,2246.295711882709
2021-03-03,2279.1923066697386
2021-03-04,2244.766301015952
2021-03-05,2256.974118522973
2021-03-08,2230.2090162223676
2021-03-09,2198.6361980869065
2021-03-10,2178.61614440132
2021-03-11,2220.907335205859
2021-03-12,2257.0018420032966
2021-03-15,2247.9420669733654
2021-03-16,2284.150960534648
2021-03-17,2265.2638214103567
2021-03-18,2290.304076014674
2021-03-19,2258.5312584638905
2021-03-22,2258.5165861434607
2021-03-23,2246.7587516613485
2021-03-24,2239.5072998456103
2021-03-25,2257.4868303865433
2021-03-26,2282.163938952175
2021-03-29,2280.423415605724
2021-03-30,2308.8097291030513
2021-03-31,2297.340941625146
2021-04-01,2319.3765061903473
2021-04-02,2342.394175899578
2021-04-05,2349.9208895002334
2021-04-06,2362.7250348192
2021-04-07,2361.9478760417437
2021-04-08,2361.331865380629
2021-04-09,2343.3373277456167
