Date,COLOMBIA IMI
2015-04-08,1898.240230887202
2015-04-09,1926.2320174443737
2015-04-10,1925.3788238138272
2015-04-13,1931.3826111601336
2015-04-14,1903.3895723880776
2015-04-15,1926.0634591245898
2015-04-16,1949.502300811479
2015-04-17,1930.5003431365467
2015-04-20,1916.1530742931575
2015-04-21,1918.8064194171898
2015-04-22,1924.4780471978377
2015-04-23,1934.771997033446
2015-04-24,1953.8249914406285
2015-04-27,2017.1590988532207
2015-04-28,2049.3992698043558
2015-04-29,2013.1762581370745
2015-04-30,1979.6430805703585
2015-05-01,1982.9659152959555
2015-05-04,1977.3491342111597
2015-05-05,2022.079771776752
2015-05-06,2002.5113950747634
2015-05-07,1952.1694380895858
2015-05-08,1948.144928049437
2015-05-11,1943.1494503573442
2015-05-12,1916.6875525557828
2015-05-13,1904.714030793929
2015-05-14,1895.6493656052146
2015-05-15,1858.118072791783
2015-05-18,1859.9882727110285
2015-05-19,1873.0991779481988
2015-05-20,1850.7797014574464
2015-05-21,1848.734443451544
2015-05-22,1850.8679094563272
2015-05-25,1843.2521380829812
2015-05-26,1816.6051170214732
2015-05-27,1777.3984117961202
2015-05-28,1768.0450504455541
2015-05-29,1774.2182178735388
2015-06-01,1771.4069215840634
2015-06-02,1743.2425373802716
2015-06-03,1716.1915595917992
2015-06-04,1697.337576127648
2015-06-05,1712.7945882429844
2015-06-08,1705.0199267225692
2015-06-09,1730.870536566684
2015-06-10,1758.228302887447
2015-06-11,1764.570834774167
2015-06-12,1765.6859894076906
2015-06-15,1772.8286665112118
2015-06-16,1772.5463957229022
2015-06-17,1764.9859221921727
2015-06-18,1757.7967568331737
2015-06-19,1731.454153395356
2015-06-22,1739.9167218901973
2015-06-23,1790.0546300522235
2015-06-24,1775.8903888521666
2015-06-25,1758.576608957572
2015-06-26,1754.968449275036
2015-06-29,1750.8948711949663
2015-06-30,1767.8900095246117
2015-07-01,1734.232617420272
2015-07-02,1748.5492808878112
2015-07-03,1714.6140959124707
2015-07-06,1709.6455623782058
2015-07-07,1706.4452634712252
2015-07-08,1670.6720894898344
2015-07-09,1696.5621788389699
2015-07-10,1687.6232371544825
2015-07-13,1697.3188463141278
2015-07-14,1717.825993007499
2015-07-15,1712.3177445136917
2015-07-16,1711.6002108251364
2015-07-17,1681.6352695947621
2015-07-20,1673.3294491390877
2015-07-21,1656.113576808007
2015-07-22,1652.518110641588
2015-07-23,1636.1391162853645
2015-07-24,1590.7120114177494
2015-07-27,1570.1688780087127
2015-07-28,1577.8289271862254
2015-07-29,1618.2854340185052
2015-07-30,1626.6356206777791
2015-07-31,1606.3648128935008
2015-08-03,1568.3552051512627
2015-08-04,1568.697280839128
2015-08-05,1544.153723503123
2015-08-06,1536.4569389152866
2015-08-07,1542.8798313130487
2015-08-10,1544.213557190315
2015-08-11,1498.039220149548
2015-08-12,1497.9794644820627
2015-08-13,1485.7748070936439
2015-08-14,1473.489245654261
2015-08-17,1472.7129255793009
2015-08-18,1466.300823466255
2015-08-19,1420.7973637709676
2015-08-20,1374.0445386360207
2015-08-21,1297.4418085054067
2015-08-24,1177.0226650708084
2015-08-25,1204.1746831610178
2015-08-26,1192.957932050754
2015-08-27,1278.3446862690416
2015-08-28,1346.3214017800967
2015-08-31,1384.8163181968034
2015-09-01,1332.9434585746033
2015-09-02,1317.4596501311262
2015-09-03,1367.9395523385128
2015-09-04,1363.7670155225892
2015-09-07,1351.4286897937648
2015-09-08,1348.2868946234553
2015-09-09,1352.4628298961052
2015-09-10,1392.0389074065813
2015-09-11,1401.6284524454552
2015-09-14,1401.0744734760988
2015-09-15,1400.2753516380735
2015-09-16,1422.70505399315
2015-09-17,1432.6771494255502
2015-09-18,1402.3267660473607
2015-09-21,1397.1493039089473
2015-09-22,1347.9403204709515
2015-09-23,1326.784047973579
2015-09-24,1302.5368741769137
2015-09-25,1341.7678658104908
2015-09-28,1319.4753148335926
2015-09-29,1302.1163651457007
2015-09-30,1345.4123176522728
2015-10-01,1342.4780672021132
2015-10-02,1360.2634858554527
2015-10-05,1421.6665272094458
2015-10-06,1469.2221092847285
2015-10-07,1507.2339300972849
2015-10-08,1511.288834092776
2015-10-09,1522.8015590575735
2015-10-12,1507.620267438354
2015-10-13,1484.064145616887
2015-10-14,1442.9499577203208
2015-10-15,1448.4717310512174
2015-10-16,1466.487280570424
2015-10-19,1456.5922794968146
2015-10-20,1444.5620414369148
2015-10-21,1420.7565876138547
2015-10-22,1470.2006077727738
2015-10-23,1502.0182014489192
2015-10-26,1496.1435479082916
2015-10-27,1470.924622500605
2015-10-28,1469.724372038883
2015-10-29,1467.8969364198992
2015-10-30,1466.5400696472452
2015-11-02,1465.3476522590138
2015-11-03,1526.3333182690114
2015-11-04,1536.1663636455703
2015-11-05,1525.0587680813926
2015-11-06,1519.5287630980822
2015-11-09,1498.894053386893
2015-11-10,1494.6037737649929
2015-11-11,1474.8516700470998
2015-11-12,1412.314100929872
2015-11-13,1344.596315031197
2015-11-16,1348.7241947880975
2015-11-17,1305.8388569381448
2015-11-18,1308.1969180247402
2015-11-19,1301.1991298812877
2015-11-20,1346.5930601568934
2015-11-23,1337.590568151809
2015-11-24,1319.891361463999
2015-11-25,1298.0984194794053
2015-11-26,1296.0312819397107
2015-11-27,1278.6109096359153
2015-11-30,1285.8681807086223
2015-12-01,1281.7470015079405
2015-12-02,1242.2127496489245
2015-12-03,1206.8934414061869
2015-12-04,1172.905296627053
2015-12-07,1113.4748422813018
2015-12-08,1107.83717426354
2015-12-09,1117.5027529536464
2015-12-10,1151.7341238151803
2015-12-11,1125.507970587711
2015-12-14,1106.0939795041477
2015-12-15,1162.8493749538686
2015-12-16,1194.9516728161313
2015-12-17,1205.0237864316935
2015-12-18,1208.5415729422705
2015-12-21,1188.110366595192
2015-12-22,1181.5775066872575
2015-12-23,1247.295494836343
2015-12-24,1282.0053996313302
2015-12-25,1282.0053996313302
2015-12-28,1266.0394335298172
2015-12-29,1278.133125958407
2015-12-30,1270.3004729077586
2015-12-31,1273.3012763553286
2016-01-01,1273.3012763553286
2016-01-04,1230.7129758280078
2016-01-05,1255.406995113996
2016-01-06,1221.1363271227574
2016-01-07,1168.6306099098304
2016-01-08,1154.0433948213188
2016-01-11,1161.9946660752466
2016-01-12,1149.648791473318
2016-01-13,1162.2575248867392
2016-01-14,1205.006244586631
2016-01-15,1139.0346623183466
2016-01-18,1112.7477859600658
2016-01-19,1140.0646337817477
2016-01-20,1128.3656645103026
2016-01-21,1153.056236014914
2016-01-22,1220.6815005497208
2016-01-25,1171.7267305785535
2016-01-26,1178.1784452723805
2016-01-27,1177.6026218849138
2016-01-28,1209.8577478748916
2016-01-29,1245.3188508536236
2016-02-01,1225.735945474346
2016-02-02,1184.0060385874074
2016-02-03,1194.0270962728423
2016-02-04,1212.0559193875513
2016-02-05,1215.679283313471
2016-02-08,1198.625252690388
2016-02-09,1172.546660691016
2016-02-10,1191.387735989898
2016-02-11,1152.1522401612456
2016-02-12,1184.2620557553262
2016-02-15,1206.8808973559467
2016-02-16,1185.7930975797287
2016-02-17,1237.2647258842776
2016-02-18,1267.2076102899841
2016-02-19,1250.8057565365737
2016-02-22,1278.7599269686846
2016-02-23,1264.135031863103
2016-02-24,1262.0854647612948
2016-02-25,1283.6005087582444
2016-02-26,1306.4894144208483
2016-02-29,1305.8004258812273
2016-03-01,1338.1934755615343
2016-03-02,1400.3819646646848
2016-03-03,1411.020898993257
2016-03-04,1416.4938544429
2016-03-07,1453.6908698055397
2016-03-08,1404.2477343869891
2016-03-09,1408.3972510113229
2016-03-10,1377.069789872665
2016-03-11,1405.9334264425509
2016-03-14,1401.7885593354802
2016-03-15,1383.811087538623
2016-03-16,1399.2638103657496
2016-03-17,1412.7759952793635
2016-03-18,1452.0547430718514
2016-03-21,1459.1052830727458
2016-03-22,1475.2430315276804
2016-03-23,1476.479526578971
2016-03-24,1475.0161335821656
2016-03-25,1475.0161335821656
2016-03-28,1456.4695827874157
2016-03-29,1456.0317609392234
2016-03-30,1473.345271103275
2016-03-31,1491.5301667192914
2016-04-01,1472.0004130947857
2016-04-04,1465.9146487667638
2016-04-05,1425.3871904431376
2016-04-06,1438.5802565608974
2016-04-07,1419.7583581266476
2016-04-08,1444.9426210041665
2016-04-11,1458.5688933334343
2016-04-12,1511.9356617351948
2016-04-13,1547.8157717015636
2016-04-14,1544.2918715144735
2016-04-15,1530.4816673400628
2016-04-18,1526.0957508638885
2016-04-19,1574.572177684491
2016-04-20,1608.3975422398046
2016-04-21,1596.1122887493962
2016-04-22,1598.2253229036144
2016-04-25,1567.1799119356228
2016-04-26,1579.3884777904398
2016-04-27,1574.8301882373091
2016-04-28,1608.935470744351
2016-04-29,1578.7692385077603
2016-05-02,1581.3269798973236
2016-05-03,1526.8263472579704
2016-05-04,1502.8175575557161
2016-05-05,1473.8256898232846
2016-05-06,1463.4589203295252
2016-05-09,1475.0359471837392
2016-05-10,1508.4051124656175
2016-05-11,1523.184963279929
2016-05-12,1551.0078581785
2016-05-13,1533.813013655681
2016-05-16,1529.3365635576129
2016-05-17,1512.0272015844168
2016-05-18,1496.977042949933
2016-05-19,1478.5575635051587
2016-05-20,1484.2698581187017
2016-05-23,1486.7435524965106
2016-05-24,1489.4502323289194
2016-05-25,1471.925749521056
2016-05-26,1461.6794837415553
2016-05-27,1466.5158749902782
2016-05-30,1465.1824650858043
2016-05-31,1441.4199688085907
2016-06-01,1434.1552613858605
2016-06-02,1437.9398377268678
2016-06-03,1465.6949778817711
2016-06-06,1464.936936687015
2016-06-07,1511.774897873096
2016-06-08,1555.0910517641246
2016-06-09,1541.8611066385674
2016-06-10,1515.1965538618642
2016-06-13,1503.5283091470048
2016-06-14,1488.1828724621664
2016-06-15,1493.7043683840864
2016-06-16,1489.3443177011582
2016-06-17,1484.3179141569894
2016-06-20,1502.7586303105336
2016-06-21,1515.1849964712846
2016-06-22,1529.7767302448972
2016-06-23,1547.490646244769
2016-06-24,1539.3388427310647
2016-06-27,1510.7610531173987
2016-06-28,1509.5165464835623
2016-06-29,1566.8249359440683
2016-06-30,1569.8496902364038
2016-07-01,1559.2853873349973
2016-07-04,1552.2051284895665
2016-07-05,1527.3944291596215
2016-07-06,1514.8434568270955
2016-07-07,1524.4272367042852
2016-07-08,1527.8984241634732
2016-07-11,1564.823022146632
2016-07-12,1582.343138225757
2016-07-13,1568.854593611828
2016-07-14,1587.9195385535081
2016-07-15,1601.8804786635717
2016-07-18,1600.0416594657315
2016-07-19,1607.5172929030907
2016-07-20,1610.9738849266691
2016-07-21,1600.254535633821
2016-07-22,1604.4053461390251
2016-07-25,1558.6950831935
2016-07-26,1504.8117646808787
2016-07-27,1509.5948400532952
2016-07-28,1487.0586362928234
2016-07-29,1468.7811611639568
2016-08-01,1459.4264648890887
2016-08-02,1454.7647761904966
2016-08-03,1442.4308438905111
2016-08-04,1466.6874025507414
2016-08-05,1492.6685854186983
2016-08-08,1533.2613348405605
2016-08-09,1548.3273250721325
2016-08-10,1545.5672459483828
2016-08-11,1570.9395853494
2016-08-12,1564.7224258533136
2016-08-15,1553.9768043316103
2016-08-16,1572.8634423371616
2016-08-17,1584.4836577211938
2016-08-18,1590.3774825352514
2016-08-19,1609.8928595318098
2016-08-22,1595.1151469209392
2016-08-23,1596.6720493285288
2016-08-24,1591.2727571025684
2016-08-25,1603.6909374467077
2016-08-26,1635.4271145731532
2016-08-29,1620.3707689623452
2016-08-30,1618.5080665973624
2016-08-31,1617.4219141125002
2016-09-01,1591.0438086398058
2016-09-02,1625.5997297811055
2016-09-05,1648.5372504293985
2016-09-06,1667.3394157513512
2016-09-07,1715.990408588477
2016-09-08,1703.0032482701442
2016-09-09,1658.6355411067816
2016-09-12,1623.7443321486317
2016-09-13,1572.8228068739336
2016-09-14,1575.3688213910327
2016-09-15,1609.4939128841443
2016-09-16,1580.7279964071704
2016-09-19,1591.6105127366106
2016-09-20,1589.5599267833427
2016-09-21,1598.4828084676235
2016-09-22,1623.3560046871942
2016-09-23,1582.406734987249
2016-09-26,1575.0596817703183
2016-09-27,1556.73931710645
2016-09-28,1598.3955035342226
2016-09-29,1600.961621052227
2016-09-30,1589.2422955967925
2016-10-03,1557.6529832436477
2016-10-04,1555.87582784129
2016-10-05,1555.1092356216948
2016-10-06,1582.6894029605899
2016-10-07,1601.4274363951938
2016-10-10,1601.2948259659388
2016-10-11,1629.1853042530727
2016-10-12,1630.2888470479184
2016-10-13,1616.9901813604492
2016-10-14,1627.8392752303707
2016-10-17,1621.2606990803963
2016-10-18,1647.6950503332368
2016-10-19,1656.4097800378868
2016-10-20,1643.9119517014512
2016-10-21,1646.2526770870834
2016-10-24,1651.5945670904825
2016-10-25,1640.3805630090646
2016-10-26,1625.5342269697908
2016-10-27,1619.8616436355558
2016-10-28,1630.90171514822
2016-10-31,1608.1926851602866
2016-11-01,1589.6574299003698
2016-11-02,1550.2086181416596
2016-11-03,1543.1700937345943
2016-11-04,1526.0628464107017
2016-11-07,1543.300177491966
2016-11-08,1587.2220844389203
2016-11-09,1590.0240556150459
2016-11-10,1498.5747132910005
2016-11-11,1479.3870045828214
2016-11-14,1497.5141868919782
2016-11-15,1497.4109241190572
2016-11-16,1500.5024083515532
2016-11-17,1502.9731253386994
2016-11-18,1506.6697144951993
2016-11-21,1520.0783982611742
2016-11-22,1520.4074158779842
2016-11-23,1501.8093376840482
2016-11-24,1508.5411732187927
2016-11-25,1489.2717511004605
2016-11-28,1500.6515789330379
2016-11-29,1457.3985521841958
2016-11-30,1531.7499392825746
2016-12-01,1546.2638126019287
2016-12-02,1552.4224476530533
2016-12-05,1563.2272414593588
2016-12-06,1578.8186951062257
2016-12-07,1581.7067514928463
2016-12-08,1597.1068707791248
2016-12-09,1627.8192701489736
2016-12-12,1620.4869528071347
2016-12-13,1636.7675370145244
2016-12-14,1634.6446412216326
2016-12-15,1668.9847807780857
2016-12-16,1670.2619876224626
2016-12-19,1654.5263060440923
2016-12-20,1691.492190209111
2016-12-21,1669.205857013756
2016-12-22,1666.6911430248563
2016-12-23,1646.152120982949
2016-12-26,1663.1648850823415
2016-12-27,1664.1170927130563
2016-12-28,1686.0077557873242
2016-12-29,1679.8403581447487
2016-12-30,1666.971887073363
2017-01-02,1659.666343489979
2017-01-03,1714.762192196933
2017-01-04,1731.942327022125
2017-01-05,1726.507635628808
2017-01-06,1733.930668825131
2017-01-09,1734.7237981278834
2017-01-10,1713.786161903561
2017-01-11,1714.5877790504178
2017-01-12,1712.9135640207983
2017-01-13,1712.5381835491187
2017-01-16,1702.612198654482
2017-01-17,1698.5894645234625
2017-01-18,1694.619397764327
2017-01-19,1702.2196564276983
2017-01-20,1693.85015153126
2017-01-23,1692.7485927598773
2017-01-24,1693.3254035752811
2017-01-25,1696.3565538960947
2017-01-26,1714.7065503015574
2017-01-27,1713.1026801853448
2017-01-30,1698.7071000852438
2017-01-31,1683.8676317389725
2017-02-01,1699.9526116268394
2017-02-02,1722.6134003289458
2017-02-03,1743.6816464013907
2017-02-06,1747.676864126354
2017-02-07,1741.36823388889
2017-02-08,1715.0977566063807
2017-02-09,1723.2037387640414
2017-02-10,1735.103362670443
2017-02-13,1729.265803482037
2017-02-14,1698.7053819730115
2017-02-15,1713.1929325111782
2017-02-16,1710.2436399250284
2017-02-17,1695.3478827986587
2017-02-20,1705.4323461188878
2017-02-21,1702.2252571967617
2017-02-22,1698.2814056825341
2017-02-23,1719.1135506078745
2017-02-24,1704.8398665866707
2017-02-27,1692.438864737428
2017-02-28,1662.2996295074975
2017-03-01,1670.7844202822087
2017-03-02,1656.1628741575241
2017-03-03,1641.0052654391127
2017-03-06,1651.764731802048
2017-03-07,1646.2884254370565
2017-03-08,1634.230020994798
2017-03-09,1630.3243226571858
2017-03-10,1634.2480469315515
2017-03-13,1642.7429683106461
2017-03-14,1615.5167765375152
2017-03-15,1645.858905981631
2017-03-16,1669.7545308334963
2017-03-17,1666.5481257098108
2017-03-20,1664.231239124009
2017-03-21,1671.2195036729436
2017-03-22,1672.5671824363906
2017-03-23,1690.0784831818332
2017-03-24,1690.8191784147728
2017-03-27,1671.0077773485393
2017-03-28,1687.3239185070354
2017-03-29,1721.9071376959685
2017-03-30,1737.0565447280953
2017-03-31,1726.4747794577577
2017-04-03,1754.6019416283016
2017-04-04,1749.3046287802035
2017-04-05,1762.8822274364609
2017-04-06,1761.4768707251171
2017-04-07,1767.700085378385
2017-04-10,1772.5233257675638
2017-04-11,1762.188174765269
2017-04-12,1769.6356140043974
2017-04-13,1769.6809213332444
2017-04-14,1769.6809213332444
2017-04-17,1768.6127565703664
2017-04-18,1775.3705764735976
2017-04-19,1756.5971285263379
2017-04-20,1734.4988309198461
2017-04-21,1744.6072134795734
2017-04-24,1721.9009905784453
2017-04-25,1706.435538062336
2017-04-26,1700.7755310703224
2017-04-27,1665.691826900303
2017-04-28,1673.1664767227974
2017-05-01,1675.081134890423
2017-05-02,1679.6476117873526
2017-05-03,1685.2443205522043
2017-05-04,1664.7935482265793
2017-05-05,1676.1785574877742
2017-05-08,1709.337020613348
2017-05-09,1721.4752061615936
2017-05-10,1739.0177408258182
2017-05-11,1753.154186156435
2017-05-12,1783.0528540307866
2017-05-15,1813.476673658648
2017-05-16,1788.7980180906504
2017-05-17,1752.9297945086066
2017-05-18,1719.2343106766748
2017-05-19,1734.740250505174
2017-05-22,1729.36546723144
2017-05-23,1738.553122363807
2017-05-24,1745.6755118565266
2017-05-25,1735.177153342398
2017-05-26,1743.6011410810177
2017-05-29,1747.0151970984784
2017-05-30,1736.21380644088
2017-05-31,1709.2482262421468
2017-06-01,1741.1230067524327
2017-06-02,1726.6765822414454
2017-06-05,1739.0113078850952
2017-06-06,1749.9330997290524
2017-06-07,1736.5438824267824
2017-06-08,1726.951346372655
2017-06-09,1736.3285878968156
2017-06-12,1726.3950204745656
2017-06-13,1726.1218364602796
2017-06-14,1732.1960508433083
2017-06-15,1730.7619935006646
2017-06-16,1734.2995977760868
2017-06-19,1726.566440925056
2017-06-20,1685.2904644400915
2017-06-21,1649.5210250607433
2017-06-22,1651.4963496097407
2017-06-23,1665.0163420769682
2017-06-26,1651.7454671137086
2017-06-27,1648.5406360281072
2017-06-28,1653.3935247713057
2017-06-29,1654.8078172591734
2017-06-30,1648.1755563733902
2017-07-03,1660.1714693846216
2017-07-04,1677.239802507539
2017-07-05,1680.3128767199719
2017-07-06,1656.961877671551
2017-07-07,1640.8943508435311
2017-07-10,1653.608706825501
2017-07-11,1664.5924088569259
2017-07-12,1688.4319078232202
2017-07-13,1696.8963692175619
2017-07-14,1694.7168255059996
2017-07-17,1685.671194374048
2017-07-18,1671.9157556063572
2017-07-19,1664.2422773815003
2017-07-20,1653.1565864644424
2017-07-21,1643.279545464879
2017-07-24,1646.6586438366546
2017-07-25,1642.8056511637237
2017-07-26,1639.721954250802
2017-07-27,1663.323699230718
2017-07-28,1665.283728185415
2017-07-31,1643.7959360899404
2017-08-01,1654.7905041033912
2017-08-02,1654.3804982722124
2017-08-03,1652.264734742282
2017-08-04,1656.916951054957
2017-08-07,1646.7215190475122
2017-08-08,1638.6414718584494
2017-08-09,1626.6329135528408
2017-08-10,1631.4823705426822
2017-08-11,1631.2841481759458
2017-08-14,1640.6429796032503
2017-08-15,1625.743656988697
2017-08-16,1661.8712442898034
2017-08-17,1646.5819332001838
2017-08-18,1643.4175787299475
2017-08-21,1641.5823763047329
2017-08-22,1657.1790677104786
2017-08-23,1649.588946833547
2017-08-24,1651.0032514881814
2017-08-25,1664.427443675582
