Date,THAILAND IMI
2021-09-21,3332.867950224766
2021-09-22,3331.4731256811415
2021-09-23,3362.1510331105
2021-09-24,3372.4841903386537
2021-09-27,3325.062147868611
2021-09-28,3302.3317790066058
2021-09-29,3308.1127257130056
2021-09-30,3301.0679705141297
2021-10-01,3319.4743023706787
2021-10-04,3317.5276732895477
2021-10-05,3354.087538940948
2021-10-06,3339.4503016960225
2021-10-07,3365.4618797187222
2021-10-08,3370.456288149634
2021-10-11,3356.253492593013
2021-10-12,3429.141427609225
2021-10-13,3421.586621232792
2021-10-14,3437.575491555381
2021-10-15,3419.6468137397674
2021-10-18,3417.2812403860216
2021-10-19,3391.871101094211
2021-10-20,3403.0638995103795
2021-10-21,3412.564436304162
2021-10-22,3412.417930296507
2021-10-25,3427.086821673516
2021-10-26,3437.309846118393
2021-10-27,3390.5803710874325
2021-10-28,3374.5509944856303
2021-10-29,3411.9873938144115
2021-11-01,3369.5947759478677
2021-11-02,3399.8143680107796
2021-11-03,3374.655028235354
2021-11-04,3399.343953080952
2021-11-05,3404.2758504558697
2021-11-08,3429.400367801943
2021-11-09,3465.8102472322953
2021-11-10,3487.89968691096
2021-11-11,3490.7575690566237
2021-11-12,3510.090507398955
2021-11-15,3538.423251182422
2021-11-16,3580.646314392661
2021-11-17,3584.459213165407
2021-11-18,3595.3439704645393
2021-11-19,3571.8578793999413
2021-11-22,3589.761464687656
2021-11-23,3554.0430509466514
2021-11-24,3556.282427010826
2021-11-25,3540.334523798734
2021-11-26,3399.479964094568
2021-11-29,3364.5608218729844
2021-11-30,3316.900080102765
2021-12-01,3332.677293710133
2021-12-02,3323.952911398263
2021-12-03,3325.0441721939856
2021-12-06,3327.846880116069
2021-12-07,3401.6470134841584
2021-12-08,3414.8605182300134
2021-12-09,3422.8775606459335
2021-12-10,3417.1245708054034
2021-12-13,3449.2724559482904
2021-12-14,3463.0512379567617
2021-12-15,3442.5021436304423
2021-12-16,3477.6705930890794
2021-12-17,3488.331721845987
2021-12-20,3396.1329945680022
2021-12-21,3413.4776920349577
2021-12-22,3392.9485816224906
2021-12-23,3450.848576699985
2021-12-24,3454.5428640719924
2021-12-27,3440.333012399576
2021-12-28,3471.0172182316564
2021-12-29,3482.009714954387
2021-12-30,3500.8930672538595
2021-12-31,3488.2711348094867
2022-01-03,3512.9843557433123
2022-01-04,3545.718869732872
2022-01-05,3560.4977235806846
2022-01-06,3481.614788233779
2022-01-07,3456.465731336139
2022-01-10,3462.7437748890034
2022-01-11,3499.5761843367086
2022-01-12,3500.881035794386
2022-01-13,3501.2233913832642
2022-01-14,3492.0837018550437
2022-01-17,3520.569810542624
2022-01-18,3498.8111323290395
2022-01-19,3510.4238930133606
2022-01-20,3524.322548950596
2022-01-21,3510.355911562935
2022-01-24,3502.22697928901
2022-01-25,3501.920670222507
2022-01-26,3524.041414091544
2022-01-27,3525.3791218760543
2022-01-28,3515.5285457988507
2022-01-31,3525.990510727268
2022-02-01,3547.1473584320274
2022-02-02,3542.8217320319372
2022-02-03,3513.8837658192742
2022-02-04,3532.644516456347
2022-02-07,3540.4890911826474
2022-02-08,3572.5117874566727
2022-02-09,3630.6765471367567
2022-02-10,3627.960542968014
2022-02-11,3623.877327088726
2022-02-14,3648.23905404639
2022-02-15,3688.231048441711
2022-02-16,3685.6347311037266
2022-02-17,3727.1406048449294
2022-02-18,3740.359012947996
2022-02-21,3698.885315347875
2022-02-22,3664.384175965207
2022-02-23,3708.8918387556473
2022-02-24,3677.1575352784585
2022-02-25,3679.372062133639
2022-02-28,3672.3190052929467
2022-03-01,3732.346461928604
2022-03-02,3749.718062315143
2022-03-03,3780.7015376390946
2022-03-04,3762.799338262347
2022-03-07,3650.009672683923
2022-03-08,3616.1838548891137
2022-03-09,3617.625059450839
2022-03-10,3635.981694488249
2022-03-11,3663.9212947871015
2022-03-14,3649.9394875772814
2022-03-15,3605.2235210450617
2022-03-16,3664.150079869897
2022-03-17,3668.3807540060357
2022-03-18,3669.903537041432
2022-03-21,3638.3016677814276
2022-03-22,3657.516243602469
2022-03-23,3648.3140837518654
2022-03-24,3652.3975769953777
2022-03-25,3653.2191528814537
2022-03-28,3651.2657829118325
2022-03-29,3633.303528782683
2022-03-30,3669.5516687216113
2022-03-31,3675.0456712408004
2022-04-01,3692.070232362784
2022-04-04,3702.6063321526967
2022-04-05,3729.0366668870583
2022-04-06,3735.5252145926174
2022-04-07,3680.407745716829
2022-04-08,3693.0346715674955
2022-04-11,3676.06102715445
2022-04-12,3663.650663967633
2022-04-13,3672.431942350961
2022-04-14,3696.6274295598805
2022-04-15,3696.6274295598764
2022-04-18,3675.80534877577
2022-04-19,3680.16951658939
2022-04-20,3657.601985807671
2022-04-21,3679.631102055228
2022-04-22,3691.484903705379
2022-04-25,3668.4401645956827
2022-04-26,3659.165504502519
2022-04-27,3709.825948622705
2022-04-28,3713.517622017077
2022-04-29,3724.354708589786
2022-05-02,3733.5563261527
2022-05-03,3677.523703917972
2022-05-04,3674.0374037767983
2022-05-05,3719.60888252219
2022-05-06,3632.3709653245633
2022-05-09,3568.404678395655
2022-05-10,3616.7604831414537
2022-05-11,3585.0591349175784
2022-05-12,3573.4449553384957
2022-05-13,3590.6496569093965
2022-05-16,3587.370997572542
2022-05-17,3643.767257312588
2022-05-18,3667.9852645409874
2022-05-19,3606.9218638475263
2022-05-20,3686.37489333088
2022-05-23,3686.3504685182456
2022-05-24,3640.487684304734
2022-05-25,3643.391739821442
2022-05-26,3655.8378002079708
2022-05-27,3672.762367987889
2022-05-30,3692.7974655035846
2022-05-31,3731.123224345181
2022-06-01,3730.591763285858
2022-06-02,3683.790392096296
2022-06-03,3681.9007402443526
2022-06-06,3683.997914343464
2022-06-07,3639.5822078757756
2022-06-08,3632.9576590874804
2022-06-09,3667.015270947578
2022-06-10,3654.087324477711
2022-06-13,3610.2502532998124
2022-06-14,3610.3381925032027
2022-06-15,3589.2259692310063
2022-06-16,3475.373515031156
2022-06-17,3470.959411628272
2022-06-20,3448.737236841391
2022-06-21,3469.3170560838685
2022-06-22,3408.1419883535455
2022-06-23,3424.8747711422243
2022-06-24,3446.118704111306
2022-06-27,3476.4523671312204
2022-06-28,3556.997973481999
2022-06-29,3539.5971094488855
2022-06-30,3489.6045345957264
2022-07-01,3499.233939872947
2022-07-04,3456.807072191817
2022-07-05,3471.793595239295
2022-07-06,3469.4545208275053
2022-07-07,3524.079461230632
2022-07-08,3528.0438503558244
2022-07-11,3540.4789942289394
2022-07-12,3514.0013430168565
2022-07-13,3493.145704203759
2022-07-14,3491.3292219206496
2022-07-15,3451.144388466705
2022-07-18,3431.4651268651432
2022-07-19,3394.2735004605947
2022-07-20,3410.9631664083113
2022-07-21,3406.838098355415
2022-07-22,3429.8622090499116
2022-07-25,3455.674413338808
2022-07-26,3461.3038244195704
2022-07-27,3508.834462842945
2022-07-28,3496.741586450891
2022-07-29,3482.681231913111
2022-08-01,3568.3442303209836
2022-08-02,3575.734950307879
2022-08-03,3599.0815915875914
2022-08-04,3597.5228010446044
2022-08-05,3663.5774091352437
2022-08-08,3642.171432651443
2022-08-09,3701.0524531872047
2022-08-10,3640.770550708959
2022-08-11,3697.043584613507
2022-08-12,3733.4925476713393
2022-08-15,3720.1380934407857
2022-08-16,3744.943404290807
2022-08-17,3772.8250420704394
2022-08-18,3754.6861623828763
2022-08-19,3762.6859489228495
2022-08-22,3728.587428624572
2022-08-23,3762.6726639673784
2022-08-24,3764.246346927949
2022-08-25,3820.9100919244624
2022-08-26,3789.373322455608
2022-08-29,3714.187176046453
2022-08-30,3758.966454065459
2022-08-31,3728.4068280599026
2022-09-01,3710.4973156810556
2022-09-02,3674.3019516016298
2022-09-05,3725.548032558749
2022-09-06,3757.7362600522247
2022-09-07,3733.3829961850547
2022-09-08,3760.7082304028118
2022-09-09,3769.6811991272702
2022-09-12,3757.4300741567436
2022-09-13,3805.6402917412834
2022-09-14,3758.645676016118
2022-09-15,3711.187310844069
2022-09-16,3634.9258850839883
2022-09-19,3649.509162505938
2022-09-20,3671.308101860336
2022-09-21,3687.2335782400455
2022-09-22,3712.4881249627088
2022-09-23,3706.457640024969
2022-09-26,3663.0976771471287
2022-09-27,3654.630532984644
2022-09-28,3594.3599800413
2022-09-29,3547.737937308235
2022-09-30,3564.86833585751
2022-10-03,3446.6915125043533
2022-10-04,3495.384060258734
2022-10-05,3553.7572858647018
2022-10-06,3582.3340720399146
2022-10-07,3574.0671186922564
2022-10-10,3531.116502477983
2022-10-11,3487.6762147614154
2022-10-12,3497.6799981596623
2022-10-13,3491.9204263003953
2022-10-14,3478.6737911670466
2022-10-17,3466.377236935172
2022-10-18,3512.4250935174096
2022-10-19,3515.226191464731
2022-10-20,3521.291891129701
2022-10-21,3513.340327653336
2022-10-24,3482.061664207183
2022-10-25,3487.671860093638
2022-10-26,3502.3429045552016
2022-10-27,3532.63896898818
2022-10-28,3550.5189245313377
2022-10-31,3563.609858460137
2022-11-01,3636.9491323392394
2022-11-02,3660.5344080462082
2022-11-03,3658.8879188353667
2022-11-04,3652.478288594259
2022-11-07,3626.021025110738
2022-11-08,3635.8027913939277
2022-11-09,3672.909568946505
2022-11-10,3615.0943465477562
2022-11-11,3710.79637395458
2022-11-14,3680.1763465273725
2022-11-15,3714.159484888215
2022-11-16,3661.13393413537
2022-11-17,3648.2498835789665
2022-11-18,3655.7094721877306
2022-11-21,3659.1173253663087
2022-11-22,3651.871414276999
2022-11-23,3622.15416618035
2022-11-24,3662.0793586232685
2022-11-25,3637.633232713703
2022-11-28,3659.6539671758246
2022-11-29,3715.3675644731993
2022-11-30,3786.041133911369
2022-12-01,3771.543612523493
2022-12-02,3776.9380649469335
2022-12-05,3757.5645521939396
2022-12-06,3716.1022276636527
2022-12-07,3690.004934919262
2022-12-08,3697.693711224156
2022-12-09,3710.7776457539403
2022-12-12,3717.478665120887
2022-12-13,3679.2949301367144
2022-12-14,3725.119572915231
2022-12-15,3654.5355639832414
2022-12-16,3661.2895677170513
2022-12-19,3682.8250924104314
2022-12-20,3639.971886199648
2022-12-21,3664.642842323915
2022-12-22,3689.619471376561
2022-12-23,3677.344128323062
2022-12-26,3698.507513294723
2022-12-27,3742.58503262568
2022-12-28,3752.5312757684646
2022-12-29,3783.2907376993007
2022-12-30,3783.6937121117594
2023-01-02,3783.6937121117594
2023-01-03,3869.798674817459
2023-01-04,3876.5749973337925
2023-01-05,3900.727263669169
2023-01-06,3885.2250189699544
2023-01-09,3943.864365662454
2023-01-10,3948.9648807274452
2023-01-11,3936.9186125357937
2023-01-12,3920.311324137377
2023-01-13,3945.532040490686
2023-01-16,3943.3607268032433
2023-01-17,3930.992347250548
2023-01-18,3958.115136533809
2023-01-19,3958.220484434918
2023-01-20,3940.3166522610363
2023-01-23,3951.7098767284233
2023-01-24,3934.3014156378567
2023-01-25,3919.6136056176892
2023-01-26,3916.93479276011
2023-01-27,3933.564664257757
2023-01-30,3941.310389957513
2023-01-31,3880.5703902251835
2023-02-01,3919.3941212294335
2023-02-02,3907.1543819505414
2023-02-03,3930.3828752363097
2023-02-06,3868.8321572011478
2023-02-07,3886.3432510098637
2023-02-08,3868.560673981556
2023-02-09,3852.6831614079742
2023-02-10,3836.9273744562324
2023-02-13,3811.2067322287335
2023-02-14,3807.500144635947
2023-02-15,3751.3920668127466
2023-02-16,3774.608143987272
2023-02-17,3737.8722394949846
2023-02-20,3754.2608334030233
2023-02-21,3762.9795797706356
2023-02-22,3763.3544018858643
2023-02-23,3746.7250424262675
2023-02-24,3702.1074204634865
2023-02-27,3633.7111090370354
2023-02-28,3593.253290873468
2023-03-01,3618.084861694785
2023-03-02,3634.4207233296916
2023-03-03,3636.736548271599
2023-03-06,3608.981699626208
2023-03-07,3683.1990187965607
2023-03-08,3632.9739030394253
2023-03-09,3632.5637641242283
2023-03-10,3559.8074191630067
2023-03-13,3540.5766856222845
2023-03-14,3439.858815603038
2023-03-15,3586.54165056912
2023-03-16,3555.654149377411
2023-03-17,3589.129244240891
2023-03-20,3552.4821571875746
2023-03-21,3567.5863195880897
2023-03-22,3573.3644435651718
2023-03-23,3603.6320450919575
2023-03-24,3629.529144515901
2023-03-27,3590.9866359394055
2023-03-28,3622.40536312684
2023-03-29,3646.8288511543865
2023-03-30,3587.4249291370807
2023-03-31,3621.97542237509
2023-04-03,3585.4235652423704
2023-04-04,3564.6326187266363
2023-04-05,3571.0992776456296
2023-04-06,3567.1762501057615
2023-04-07,3580.2242958499855
2023-04-10,3599.1578732409816
2023-04-11,3592.945040184433
2023-04-12,3559.301388862102
2023-04-13,3536.748675830163
2023-04-14,3549.6008172821926
2023-04-17,3591.019988296711
2023-04-18,3569.8002017469494
2023-04-19,3520.811959042896
2023-04-20,3488.5348313874724
2023-04-21,3473.858683122967
2023-04-24,3456.3093751690517
2023-04-25,3440.8727018424047
2023-04-26,3444.644601568374
2023-04-27,3448.3918755489435
2023-04-28,3435.4008772537645
2023-05-01,3454.0162729276035
2023-05-02,3453.305897325817
2023-05-03,3459.374382683447
2023-05-04,3475.884282696254
2023-05-05,3473.989465479503
2023-05-08,3566.073795166642
2023-05-09,3597.2941437015934
2023-05-10,3603.0088766888057
2023-05-11,3605.7104433544755
2023-05-12,3582.6803909029522
2023-05-15,3549.0935043820805
2023-05-16,3526.737673189518
2023-05-17,3462.163108209886
2023-05-18,3470.1360751985717
2023-05-19,3432.397938177965
2023-05-22,3456.2999174518745
2023-05-23,3447.179592419436
2023-05-24,3465.203427099657
2023-05-25,3458.540393308979
2023-05-26,3446.3443768816946
2023-05-29,3457.6328123104754
2023-05-30,3435.02880749902
2023-05-31,3442.442646891442
2023-06-01,3398.271454241737
2023-06-02,3445.534929418198
2023-06-05,3450.038265926797
2023-06-06,3429.1857472359266
2023-06-07,3444.4144458050137
2023-06-08,3478.838060107358
2023-06-09,3495.2332829138923
2023-06-12,3493.611085229583
2023-06-13,3506.190130867718
2023-06-14,3472.4426125611144
2023-06-15,3432.3469229819507
2023-06-16,3442.647931936986
2023-06-19,3423.083972817788
2023-06-20,3408.4529419802648
2023-06-21,3341.7166985854237
2023-06-22,3294.7633134907164
2023-06-23,3291.845621407837
2023-06-26,3246.4593897926916
2023-06-27,3207.756125718371
2023-06-28,3175.7316121409676
2023-06-29,3207.352192721879
2023-06-30,3269.4886024925895
2023-07-03,3302.162809391207
2023-07-04,3354.3290982066787
2023-07-05,3351.66342781453
2023-07-06,3295.6031085466984
2023-07-07,3251.401261928048
2023-07-10,3265.5977410072524
2023-07-11,3292.5262145067404
2023-07-12,3235.9700859127092
2023-07-13,3250.6612817037344
2023-07-14,3287.4181570211617
2023-07-17,3314.369654716547
2023-07-18,3362.1557967260915
2023-07-19,3396.658993564133
2023-07-20,3374.61517954765
2023-07-21,3360.7803958417157
2023-07-24,3357.7156239312967
2023-07-25,3368.9456367325315
2023-07-26,3378.6861418591557
2023-07-27,3470.0574657407133
2023-07-28,3456.221887063481
2023-07-31,3474.682445753869
2023-08-01,3489.2400660921976
2023-08-02,3486.302260413885
2023-08-03,3397.3539471165855
2023-08-04,3357.3614774981265
2023-08-07,3360.945668668235
2023-08-08,3332.1080714512113
2023-08-09,3352.9673432084387
2023-08-10,3346.127776022679
2023-08-11,3369.820307435259
2023-08-14,3390.679848977913
2023-08-15,3319.593194161986
2023-08-16,3329.918428817712
2023-08-17,3349.769222090534
2023-08-18,3342.0431560930156
2023-08-21,3373.2069561583444
2023-08-22,3455.4100003186927
2023-08-23,3454.465208168722
2023-08-24,3481.5322202313887
2023-08-25,3500.8589722806355
2023-08-28,3476.0441906519645
2023-08-29,3490.5890404438896
2023-08-30,3479.6874599920816
2023-08-31,3481.6450972087055
2023-09-01,3488.3506416385794
2023-09-04,3440.690198929007
2023-09-05,3439.555110232431
2023-09-06,3441.92582886504
2023-09-07,3438.525292518698
2023-09-08,3434.420270510129
2023-09-11,3415.3989937254614
2023-09-12,3421.952510166545
2023-09-13,3384.6497713530334
2023-09-14,3423.7813761081543
2023-09-15,3413.31910296626
2023-09-18,3389.48011084657
2023-09-19,3351.9149922371716
2023-09-20,3294.0436856305755
2023-09-21,3320.664485257759
2023-09-22,3357.4515569527152
2023-09-25,3338.2511655270027
2023-09-26,3294.1325549830876
2023-09-27,3305.944800017339
2023-09-28,3236.1448880871617
2023-09-29,3244.8316629849146
2023-10-02,3226.1158088131606
2023-10-03,3171.4685013878784
2023-10-04,3180.0329576226814
2023-10-05,3183.9990046519165
2023-10-06,3140.705461071551
2023-10-09,3117.124385411625
2023-10-10,3138.358331990522
2023-10-11,3211.5323703234712
2023-10-12,3236.374714883341
2023-10-13,3252.397134569535
2023-10-16,3178.2894451347192
2023-10-17,3177.4951606008117
2023-10-18,3213.0053453118635
2023-10-19,3149.649405333004
2023-10-20,3090.454064141927
2023-10-23,3078.533595951532
2023-10-24,3100.401968095889
2023-10-25,3127.8723101781734
2023-10-26,3070.3635678636265
2023-10-27,3099.0318546771305
2023-10-30,3128.8664956330044
2023-10-31,3113.666934219221
2023-11-01,3090.546486354925
2023-11-02,3147.093443033461
2023-11-03,3167.2665070934
2023-11-06,3172.332288187148
2023-11-07,3163.796795099764
2023-11-08,3162.3115888409184
2023-11-09,3142.2175208386516
2023-11-10,3097.3868061056273
2023-11-13,3073.8841692410465
2023-11-14,3026.0285066600577
2023-11-15,3138.7630362253353
2023-11-16,3130.2143851484866
2023-11-17,3155.9701833496715
2023-11-20,3149.2059883904717
2023-11-21,3151.350569212598
2023-11-22,3152.639458804403
2023-11-23,3117.2040814350516
2023-11-24,3068.374460631662
2023-11-27,3096.2895585778365
2023-11-28,3116.251179712372
2023-11-29,3097.3068436532285
2023-11-30,3069.2020887029416
2023-12-01,3105.305666221129
2023-12-04,3129.1937564937607
2023-12-05,3132.089683342582
2023-12-06,3126.174628256016
2023-12-07,3102.875648937333
2023-12-08,3095.008199040389
2023-12-11,3101.9215218359554
2023-12-12,3045.348449667429
2023-12-13,2995.3942762250026
2023-12-14,3052.66912887892
2023-12-15,3121.440782877456
2023-12-18,3111.6725499506824
2023-12-19,3092.270325682897
2023-12-20,3120.996660125265
2023-12-21,3125.954541963857
2023-12-22,3142.5100484892796
2023-12-25,3150.0687351575866
2023-12-26,3169.38586575266
2023-12-27,3157.5222187975833
2023-12-28,3192.4349167791233
2023-12-29,3209.4858976409314
2024-01-01,3209.48589764093
2024-01-02,3273.9497383048124
2024-01-03,3253.370231392957
2024-01-04,3236.557265704894
2024-01-05,3182.4561557774964
2024-01-08,3135.1378674123116
2024-01-09,3148.386681043831
2024-01-10,3133.695251055714
2024-01-11,3122.0358301362435
2024-01-12,3125.537392756028
2024-01-15,3120.78187250006
2024-01-16,3092.2766978258155
2024-01-17,3037.3801948218234
2024-01-18,3020.950878445926
2024-01-19,3033.3264876703756
2024-01-22,2990.0326119155134
2024-01-23,2974.28284544706
2024-01-24,3016.489654469279
2024-01-25,3021.8418325145926
2024-01-26,3001.1508160536846
2024-01-29,3042.539456770012
2024-01-30,3041.1786840836926
2024-01-31,3010.038534801139
2024-02-01,3026.9475233038393
2024-02-02,3092.747813069095
2024-02-05,3065.154483048421
2024-02-06,3104.3073559150343
2024-02-07,3112.709261942498
2024-02-08,3062.400303450779
2024-02-09,3046.1867434696605
2024-02-12,3050.4130591813323
2024-02-13,3087.07912332305
2024-02-14,3033.8105828094403
