Date,CHINA IMI
2009-01-09,720.5892067018701
2009-01-12,699.0009162206449
2009-01-13,690.7953919786434
2009-01-14,703.7326832007182
2009-01-15,687.8059965347053
2009-01-16,684.2540437383137
2009-01-19,695.6855531061123
2009-01-20,693.1345463521985
2009-01-21,676.2080141249501
2009-01-22,672.8055706941261
2009-01-23,673.3806036020598
2009-01-26,655.8692604159378
2009-01-27,653.6613812646942
2009-01-28,651.1531849212234
2009-01-29,685.7761880101724
2009-01-30,709.9781420704137
2009-02-02,691.4798590236396
2009-02-03,686.258325783734
2009-02-04,713.2550165044751
2009-02-05,730.2188901623053
2009-02-06,754.7325313070476
2009-02-09,746.9562655122132
2009-02-10,755.6861657235202
2009-02-11,745.665473995247
2009-02-12,734.5412053160584
2009-02-13,745.9592116403788
2009-02-16,749.7219645890898
2009-02-17,730.1853509178696
2009-02-18,736.7426571696941
2009-02-19,731.6241286910167
2009-02-20,717.3394264862545
2009-02-23,732.8511821865158
2009-02-24,709.819082909973
2009-02-25,722.1240561823454
2009-02-26,701.150552300313
2009-02-27,695.4023716221793
2009-03-02,672.9218505027777
2009-03-03,677.7615862924494
2009-03-04,707.0392420015046
2009-03-05,703.6104935924593
2009-03-06,687.834408966489
2009-03-09,682.2709024053858
2009-03-10,689.6328484350621
2009-03-11,701.4175146470704
2009-03-12,698.8164648654799
2009-03-13,718.9816929527682
2009-03-16,739.4757784718057
2009-03-17,728.8537752040686
2009-03-18,731.6624304776603
2009-03-19,705.8637347646793
2009-03-20,695.6867751657093
2009-03-23,735.2605983905424
2009-03-24,749.0993289344079
2009-03-25,737.1973032521903
2009-03-26,769.0915037243932
2009-03-27,788.0204584715809
2009-03-30,754.664564910711
2009-03-31,759.463137001322
2009-04-01,764.4141563164666
2009-04-02,791.5980466697921
2009-04-03,792.8847872029525
2009-04-06,809.6115843091842
2009-04-07,811.51670521863
2009-04-08,791.7434703103183
2009-04-09,817.794040802518
2009-04-10,818.3196915199729
2009-04-13,811.8859054715842
2009-04-14,849.0906630899927
2009-04-15,870.7393934669936
2009-04-16,862.3619868358569
2009-04-17,867.3484973908909
2009-04-20,886.8214430499729
2009-04-21,862.7879131486078
2009-04-22,835.4667423477961
2009-04-23,853.629626990294
2009-04-24,844.4525083229245
2009-04-27,822.3571901474631
2009-04-28,810.036749530223
2009-04-29,827.006407927076
2009-04-30,850.7132202202453
2009-05-01,850.595665516465
2009-05-04,899.7750027062872
2009-05-05,901.7694189248112
2009-05-06,920.2910402622816
2009-05-07,921.7976626087421
2009-05-08,931.7889509293097
2009-05-11,902.7598724512079
2009-05-12,899.4265668296886
2009-05-13,910.0748798734946
2009-05-14,889.9422555732924
2009-05-15,903.6562930542091
2009-05-18,924.6296095294875
2009-05-19,941.0153920441328
2009-05-20,929.0749094284863
2009-05-21,922.2299392714498
2009-05-22,896.2422563842646
2009-05-25,900.891290778798
2009-05-26,895.8978846281236
2009-05-27,939.3467934353423
2009-05-28,938.5165565341143
2009-05-29,943.9663424082834
2009-06-01,990.890683174699
2009-06-02,957.8482263905762
2009-06-03,981.3053654295227
2009-06-04,972.2383181545365
2009-06-05,1000.141676041682
2009-06-08,997.7118739948459
2009-06-09,972.7168760655694
2009-06-10,1011.9873832438899
2009-06-11,1011.8071294979117
2009-06-12,1015.0968182347318
2009-06-15,1005.5738968397419
2009-06-16,978.8779924179474
2009-06-17,980.7681025394007
2009-06-18,958.111208310051
2009-06-19,967.5590162206856
2009-06-22,979.9302219574636
2009-06-23,941.9442268658726
2009-06-24,962.6185282750097
2009-06-25,989.910218102498
2009-06-26,1000.9056092050184
2009-06-29,1001.5307957473404
2009-06-30,992.2254751482643
2009-07-01,985.2576944562982
2009-07-02,991.6018706104066
2009-07-03,995.9344260500073
2009-07-06,992.3154949847491
2009-07-07,975.099378967338
2009-07-08,971.430750350313
2009-07-09,973.2037826960683
2009-07-10,971.300832265014
2009-07-13,945.8150679360513
2009-07-14,977.2189933971174
2009-07-15,987.9112966339377
2009-07-16,990.0799460588163
2009-07-17,1011.0043293253074
2009-07-20,1037.832376886156
2009-07-21,1035.0198648334865
2009-07-22,1026.4904603883479
2009-07-23,1048.1285178294709
2009-07-24,1065.0516188799525
2009-07-27,1087.2630979137223
2009-07-28,1113.154998573536
2009-07-29,1087.037252640709
2009-07-30,1084.7103472077035
2009-07-31,1092.4030872891376
2009-08-03,1098.432344765782
2009-08-04,1089.1327158441404
2009-08-05,1073.7570132443896
2009-08-06,1090.68568796525
2009-08-07,1071.09018385983
2009-08-10,1099.7553077704451
2009-08-11,1107.5818394475357
2009-08-12,1070.0156120239078
2009-08-13,1083.8197791874702
2009-08-14,1085.665084193829
2009-08-17,1049.5234779041914
2009-08-18,1049.2306290769443
2009-08-19,1024.5701276262973
2009-08-20,1042.1075861161007
2009-08-21,1032.1539666784981
2009-08-24,1050.641151731591
2009-08-25,1045.6258801550998
2009-08-26,1051.5303143418962
2009-08-27,1038.8570815485266
2009-08-28,1016.7104058343097
2009-08-31,1001.4103143643562
2009-09-01,1012.5376945312836
2009-09-02,1001.2661364009091
2009-09-03,1022.4304004404197
2009-09-04,1053.897362712878
2009-09-07,1063.9749608341897
2009-09-08,1068.963068935975
2009-09-09,1053.643034537521
2009-09-10,1065.7763834603898
2009-09-11,1067.1730963240257
2009-09-14,1056.5239495042822
2009-09-15,1052.4610984809794
2009-09-16,1068.2737167377281
2009-09-17,1076.6478047443989
2009-09-18,1071.1141047223618
2009-09-21,1063.2755816541833
2009-09-22,1060.854842743114
2009-09-23,1058.6265394453924
2009-09-24,1038.5911438187643
2009-09-25,1040.6056246838552
2009-09-28,1017.259543238166
2009-09-29,1041.03957161951
2009-09-30,1028.5088586846105
2009-10-01,1032.428938460526
2009-10-02,1007.7774743011503
2009-10-05,1014.4908984943087
2009-10-06,1033.8831466485315
2009-10-07,1061.0762700416296
2009-10-08,1063.5766672180587
2009-10-09,1066.1936632556792
2009-10-12,1053.400890008021
2009-10-13,1063.460505194036
2009-10-14,1079.3430890653028
2009-10-15,1080.9856891022728
2009-10-16,1079.9027994075889
2009-10-19,1094.53965707845
2009-10-20,1099.8945081803522
2009-10-21,1094.4233969404063
2009-10-22,1090.7665782236772
2009-10-23,1111.7827237717204
2009-10-26,1117.4352924341135
2009-10-27,1111.6085821029208
2009-10-28,1093.6096025345223
2009-10-29,1060.8829737605438
2009-10-30,1088.1548632668787
2009-11-02,1083.4217601604073
2009-11-03,1076.8512106337039
2009-11-04,1088.4574573257496
2009-11-05,1083.3656746691895
2009-11-06,1100.8672772774366
2009-11-09,1107.476411062878
2009-11-10,1113.9150875777545
2009-11-11,1125.0570784940107
2009-11-12,1127.4415457001628
2009-11-13,1135.432019813213
2009-11-16,1145.45419753695
2009-11-17,1157.3805830007627
2009-11-18,1144.4757347033712
2009-11-19,1143.4390099022119
2009-11-20,1134.7321268411915
2009-11-23,1140.0093495089766
2009-11-24,1127.5256718699638
2009-11-25,1129.2131888532801
2009-11-26,1118.135871500653
2009-11-27,1067.4235376929005
2009-11-30,1102.5375441024632
2009-12-01,1114.7582206618968
2009-12-02,1128.6617349265455
2009-12-03,1139.617933009108
2009-12-04,1154.4636045949605
2009-12-07,1154.2049785499416
2009-12-08,1152.6976758403478
2009-12-09,1134.28893260241
2009-12-10,1130.1102179967459
2009-12-11,1146.9351635219641
2009-12-14,1154.2679952816754
2009-12-15,1150.7571370520452
2009-12-16,1133.4178216910689
2009-12-17,1134.1589841850719
2009-12-18,1122.159873815937
2009-12-21,1109.7936517005817
2009-12-22,1125.5381131372365
2009-12-23,1130.9474649849485
2009-12-24,1140.8744062282833
2009-12-25,1140.9052709834612
2009-12-28,1142.2594150695468
2009-12-29,1139.6893084649491
2009-12-30,1145.4569290094305
2009-12-31,1164.5528872765071
2010-01-01,1164.5528872765071
2010-01-04,1158.9988406629384
2010-01-05,1192.1190299152058
2010-01-06,1201.573513649518
2010-01-07,1195.915530347783
2010-01-08,1197.266902431421
2010-01-11,1187.6553272482531
2010-01-12,1186.3349675547568
2010-01-13,1156.5955086380554
2010-01-14,1160.7116651778063
2010-01-15,1169.5259308813827
2010-01-18,1155.7824247932188
2010-01-19,1179.6280831016063
2010-01-20,1175.0386314002621
2010-01-21,1150.4419971311734
2010-01-22,1136.037262304629
2010-01-25,1124.2962849773726
2010-01-26,1090.9225236295838
2010-01-27,1082.5677735214833
2010-01-28,1108.9868537233033
2010-01-29,1103.1316808612185
2010-02-01,1110.5826215693705
2010-02-02,1110.0751151173731
2010-02-03,1143.3354865911338
2010-02-04,1132.368262896173
2010-02-05,1098.1718205591405
2010-02-08,1085.885512841364
2010-02-09,1094.55611751585
2010-02-10,1111.7967767745433
2010-02-11,1141.7573113566104
2010-02-12,1141.2067074480233
2010-02-15,1142.2647296742382
2010-02-16,1133.558602341867
2010-02-17,1151.616371959798
2010-02-18,1146.8909769262732
2010-02-19,1125.5521064596726
2010-02-22,1144.306309171371
2010-02-23,1157.7806543265615
2010-02-24,1147.7797957440928
2010-02-25,1148.5718264519244
2010-02-26,1151.373689840767
2010-03-01,1192.2846948821116
2010-03-02,1190.0389526289105
2010-03-03,1180.7413780478853
2010-03-04,1167.266953986484
2010-03-05,1180.8752080395182
2010-03-08,1201.752342205781
2010-03-09,1209.9337071933949
2010-03-10,1206.3577353259793
2010-03-11,1205.2074345649123
2010-03-12,1195.6243463371043
2010-03-15,1192.5411853894318
2010-03-16,1180.9595685594843
2010-03-17,1204.3724477635678
2010-03-18,1215.132268221639
2010-03-19,1226.9646926487972
2010-03-22,1205.4903391553871
2010-03-23,1202.5445948119798
2010-03-24,1220.0326649191961
2010-03-25,1211.7523407744422
2010-03-26,1219.4658279942694
2010-03-29,1226.9329584837901
2010-03-30,1242.1541989849763
2010-03-31,1226.8105607041045
2010-04-01,1248.8458063614023
2010-04-02,1248.9466126034376
2010-04-05,1251.9956833865645
2010-04-06,1263.6214246058769
2010-04-07,1297.0203140456185
2010-04-08,1288.957768204904
2010-04-09,1295.7888841947752
2010-04-12,1269.8460969510097
2010-04-13,1265.267843343403
2010-04-14,1260.501920826523
2010-04-15,1266.2616578358318
2010-04-16,1250.6655675364739
2010-04-19,1224.332984732528
2010-04-20,1243.429704826732
2010-04-21,1247.5060476903896
2010-04-22,1251.699294671155
2010-04-23,1238.5474396857187
2010-04-26,1260.7469457399884
2010-04-27,1243.0708749691235
2010-04-28,1238.2066494827204
2010-04-29,1222.8193146253066
2010-04-30,1242.971712378066
2010-05-03,1237.1224838277635
2010-05-04,1244.797781034643
2010-05-05,1227.3040984833046
2010-05-06,1221.1738466017675
2010-05-07,1216.1859310720874
2010-05-10,1231.4859268718312
2010-05-11,1231.4146331512966
2010-05-12,1228.8066758213502
2010-05-13,1262.0168820104284
2010-05-14,1263.1449993120343
2010-05-17,1232.7518993319693
2010-05-18,1244.701311188658
2010-05-19,1217.2643881922952
2010-05-20,1202.4252263019396
2010-05-21,1181.208738498325
2010-05-24,1219.447690739344
2010-05-25,1178.0219996967373
2010-05-26,1208.6912906852058
2010-05-27,1232.5909550238725
2010-05-28,1252.8499195769016
2010-05-31,1263.3874202445106
2010-06-01,1234.226341407403
2010-06-02,1236.0585954673984
2010-06-03,1259.0199109405405
2010-06-04,1278.2037597414323
2010-06-07,1260.4092325259628
2010-06-08,1261.738191198812
2010-06-09,1255.7660179902082
2010-06-10,1252.4271956912617
2010-06-11,1271.693998473344
2010-06-14,1269.6441403429965
2010-06-15,1268.2167239957116
2010-06-16,1267.4137520185502
2010-06-17,1273.19177191114
2010-06-18,1276.8883208636648
2010-06-21,1324.6330120147368
2010-06-22,1327.476348691501
2010-06-23,1329.3503589021514
2010-06-24,1312.6228284774252
2010-06-25,1307.0113019985251
2010-06-28,1302.0120247087511
2010-06-29,1285.0632079760248
2010-06-30,1278.1262871420809
2010-07-01,1255.4423676409892
2010-07-02,1220.3412682655248
2010-07-05,1219.9450735818157
2010-07-06,1233.2924080780576
2010-07-07,1222.5046298219129
2010-07-08,1229.4897453256815
2010-07-09,1258.6169686319665
2010-07-12,1271.7602929129894
2010-07-13,1258.1961475472458
2010-07-14,1255.8837797976046
2010-07-15,1219.2314042305397
2010-07-16,1209.0691292593658
2010-07-19,1202.6207002293559
2010-07-20,1227.195354530678
2010-07-21,1251.6089307095688
2010-07-22,1247.7072684363081
2010-07-23,1270.792650876851
2010-07-26,1253.470104898926
2010-07-27,1256.6348475320906
2010-07-28,1259.9528694413784
2010-07-29,1252.5250169681221
2010-07-30,1257.668548991323
2010-08-02,1267.4382612637678
2010-08-03,1262.01065092271
2010-08-04,1272.210600416311
2010-08-05,1270.3547167011275
2010-08-06,1258.123362053366
2010-08-09,1269.747009850406
2010-08-10,1261.9682217450938
2010-08-11,1264.451267128187
2010-08-12,1259.3243517881215
2010-08-13,1273.0374176794326
2010-08-16,1272.2268625290778
2010-08-17,1272.0712171716561
2010-08-18,1272.0675939472435
2010-08-19,1276.033517805512
2010-08-20,1290.060802778153
2010-08-23,1282.449388570475
2010-08-24,1270.27437081766
2010-08-25,1267.858296023056
2010-08-26,1253.5845418292377
2010-08-27,1252.6580454124655
2010-08-30,1267.111868904446
2010-08-31,1257.101107074661
2010-09-01,1256.1893711495056
2010-09-02,1273.6577481425593
2010-09-03,1280.178987106811
2010-09-06,1300.04533897035
2010-09-07,1316.8190902301228
2010-09-08,1297.372914185597
2010-09-09,1304.556735515863
2010-09-10,1307.8963206964181
2010-09-13,1317.5847859181242
2010-09-14,1311.1902385529531
2010-09-15,1302.531499819905
2010-09-16,1289.1897132068855
2010-09-17,1313.0727443219946
2010-09-20,1310.2932471596787
2010-09-21,1310.1195850311965
2010-09-22,1284.111180342982
2010-09-23,1291.5073305531507
2010-09-24,1281.154609960489
2010-09-27,1294.1617586543466
2010-09-28,1275.6748396769142
2010-09-29,1288.7408120372836
2010-09-30,1282.2723311024072
2010-10-01,1274.2345790997445
2010-10-04,1299.1139902174539
2010-10-05,1284.934674177919
2010-10-06,1292.9032452824067
2010-10-07,1285.7506085580314
2010-10-08,1286.3827133399845
2010-10-11,1302.5402828837007
2010-10-12,1305.801650152554
2010-10-13,1319.1386684657132
2010-10-14,1326.5771114721204
2010-10-15,1332.3933991121592
2010-10-18,1321.7383449070637
2010-10-19,1352.2225892493652
2010-10-20,1318.5001405104708
2010-10-21,1326.7140457082664
2010-10-22,1325.218925143321
2010-10-25,1330.9005915899502
2010-10-26,1340.6834679062229
2010-10-27,1320.0792385805955
2010-10-28,1310.427588262564
2010-10-29,1309.7429042928823
2010-11-01,1339.3991185581715
2010-11-02,1330.5359626379375
2010-11-03,1353.4761483997404
2010-11-04,1343.332997072885
2010-11-05,1377.5904351724785
2010-11-08,1401.5501680542343
2010-11-09,1388.8118450437928
2010-11-10,1395.655175602895
2010-11-11,1412.626656908441
2010-11-12,1371.0073281893442
2010-11-15,1365.1106144870291
2010-11-16,1346.1875691683858
2010-11-17,1314.001319204877
2010-11-18,1338.475735370253
2010-11-19,1336.3824023823008
2010-11-22,1345.7417869935655
2010-11-23,1329.5617411278615
2010-11-24,1336.6762406150053
2010-11-25,1346.3150189400662
2010-11-26,1349.4905729283219
2010-11-29,1373.6083102813468
2010-11-30,1372.4979087271904
2010-12-01,1377.833401378843
2010-12-02,1383.0543615613244
2010-12-03,1356.085006723063
2010-12-06,1360.7922954224634
2010-12-07,1363.9634151083678
2010-12-08,1357.9009698240964
2010-12-09,1361.5054891469463
2010-12-10,1351.8259419125552
2010-12-13,1341.8832786221988
2010-12-14,1351.0369388972272
2010-12-15,1334.376332358132
2010-12-16,1327.2322626211283
2010-12-17,1335.761314516282
2010-12-20,1333.2505930397738
2010-12-21,1348.543992369019
2010-12-22,1353.9034974049416
2010-12-23,1349.6630294917052
2010-12-24,1337.5937134324006
2010-12-27,1333.6698381994559
2010-12-28,1319.539285138634
2010-12-29,1335.6648810683625
2010-12-30,1326.2469347265242
2010-12-31,1323.750208548093
2011-01-03,1349.9271306959838
2011-01-04,1369.8461539939315
2011-01-05,1387.1898690789205
2011-01-06,1399.6674942374198
2011-01-07,1400.4112310500072
2011-01-10,1393.6370462069888
2011-01-11,1402.5247667921324
2011-01-12,1407.664291111464
2011-01-13,1383.3976975889238
2011-01-14,1379.158686943645
2011-01-17,1369.1928643599142
2011-01-18,1358.5732656660755
2011-01-19,1365.3834049496347
2011-01-20,1345.9101754021312
2011-01-21,1318.495437881636
2011-01-24,1297.8051415654907
2011-01-25,1298.748502182844
2011-01-26,1303.0728257627677
2011-01-27,1298.9138856939917
2011-01-28,1297.8487927605797
2011-01-31,1286.1854778329405
2011-02-01,1280.5793020301194
2011-02-02,1297.35441518566
2011-02-03,1314.4870625873043
2011-02-04,1321.7790836739218
2011-02-07,1301.6888580637462
2011-02-08,1287.4337722979508
2011-02-09,1258.8553553630131
2011-02-10,1240.852641862497
2011-02-11,1252.7193791378218
2011-02-14,1290.29321800565
2011-02-15,1275.7576975698025
2011-02-16,1286.604462302636
2011-02-17,1288.2882227558484
2011-02-18,1296.776017411665
2011-02-21,1287.370367061948
2011-02-22,1254.4695551817972
2011-02-23,1236.5305817238536
2011-02-24,1213.9484917064083
2011-02-25,1236.418829829624
2011-02-28,1250.533441284865
2011-03-01,1266.107610689708
2011-03-02,1252.197714565033
2011-03-03,1257.2886040316164
2011-03-04,1271.8737606909297
2011-03-07,1267.1943063198144
2011-03-08,1289.3946990162246
2011-03-09,1295.1057442926942
2011-03-10,1296.3911684109535
2011-03-11,1271.4729583482176
2011-03-14,1267.654601595188
2011-03-15,1234.4100722553083
2011-03-16,1245.6252683879197
2011-03-17,1209.271818186887
2011-03-18,1205.5332568669496
2011-03-21,1224.2674832372852
2011-03-22,1237.1163902274682
2011-03-23,1242.31261365143
2011-03-24,1243.6325301083089
2011-03-25,1259.500451989786
2011-03-28,1254.2688644920954
2011-03-29,1260.6191818168002
2011-03-30,1277.7931124996358
2011-03-31,1278.4768670062492
2011-04-01,1298.3421252542178
2011-04-04,1307.8636286274743
2011-04-05,1310.6950045874457
2011-04-06,1303.9856886776138
2011-04-07,1311.9420978727883
2011-04-08,1305.072122404763
2011-04-11,1303.0707227963787
2011-04-12,1279.7354035142018
2011-04-13,1290.2332053356986
2011-04-14,1290.8620980975334
2011-04-15,1298.5367077360493
2011-04-18,1310.6041909040555
2011-04-19,1286.5180435655066
2011-04-20,1293.0254827239862
2011-04-21,1302.6289515729907
2011-04-22,1302.4820181796356
2011-04-25,1302.2642805212947
2011-04-26,1288.119450441957
2011-04-27,1275.774377932859
2011-04-28,1249.7200670688226
2011-04-29,1243.6213211839981
2011-05-02,1239.29293781533
2011-05-03,1237.0705067266717
2011-05-04,1213.0167216325185
2011-05-05,1231.551853111237
2011-05-06,1242.4694005399856
2011-05-09,1274.0303318152912
2011-05-10,1266.2906466489903
2011-05-11,1277.2810897656593
2011-05-12,1271.219305890959
2011-05-13,1278.4987161313966
2011-05-16,1258.4999689862516
2011-05-17,1266.2436062949257
