Date,POLAND IMI
2018-01-12,879.1413202945803
2018-01-15,879.0189769151727
2018-01-16,895.3836704560354
2018-01-17,900.8248509268462
2018-01-18,900.7788301831382
2018-01-19,901.7229203106423
2018-01-22,909.4212042352614
2018-01-23,912.0815991189248
2018-01-24,913.8118874495096
2018-01-25,902.1265539502529
2018-01-26,908.6423658277064
2018-01-29,904.2257120354468
2018-01-30,892.9585285263942
2018-01-31,892.0494050526357
2018-02-01,884.7141089243531
2018-02-02,873.6498845334554
2018-02-05,873.7338291684816
2018-02-06,837.7314974064113
2018-02-07,850.1280974623888
2018-02-08,835.3594891189528
2018-02-09,824.6182588966949
2018-02-12,837.16454333501
2018-02-13,843.458740561267
2018-02-14,850.0181399580049
2018-02-15,843.8880262260565
2018-02-16,840.12390941471
2018-02-19,844.6370982502407
2018-02-20,843.5012247094613
2018-02-21,836.9845330779264
2018-02-22,836.306464425293
2018-02-23,836.0023811862652
2018-02-26,836.6465819758527
2018-02-27,840.5850112388936
2018-02-28,820.7035827717467
2018-03-01,809.284963698718
2018-03-02,800.3876060360625
2018-03-05,807.0222705961746
2018-03-06,810.7387931321476
2018-03-07,817.4993916900315
2018-03-08,803.5716203598613
2018-03-09,817.348228792462
2018-03-12,824.1421860353607
2018-03-13,815.3064798344548
2018-03-14,811.7881611016436
2018-03-15,803.6148406384548
2018-03-16,790.3717045310825
2018-03-19,777.7612931709634
2018-03-20,782.3644278306764
2018-03-21,798.5811380824176
2018-03-22,785.0405979970712
2018-03-23,777.8404130482477
2018-03-26,772.3356711099034
2018-03-27,775.2621222176699
2018-03-28,763.4803543009637
2018-03-29,765.0110238788417
2018-03-30,765.0110238788417
2018-04-02,765.5118796599087
2018-04-03,776.3837069082854
2018-04-04,765.1720604493603
2018-04-05,779.6841484084827
2018-04-06,784.933094867226
2018-04-09,786.7143637878669
2018-04-10,791.0542935170154
2018-04-11,790.1991364215635
2018-04-12,803.3319879312121
2018-04-13,806.4735911092068
2018-04-16,806.1428767811748
2018-04-17,807.3661405690093
2018-04-18,809.8716165595769
2018-04-19,811.1912458368041
2018-04-20,801.8459573503283
2018-04-23,792.2525562347901
2018-04-24,784.5175187889487
2018-04-25,775.8314508978777
2018-04-26,784.2168247965385
2018-04-27,785.856669720617
2018-04-30,787.4570047982091
2018-05-01,779.2756988936122
2018-05-02,779.3330502135989
2018-05-03,779.7245768798467
2018-05-04,766.0544121180493
2018-05-07,758.2789249161092
2018-05-08,760.2155499586731
2018-05-09,776.9217957155954
2018-05-10,787.0777105858534
2018-05-11,793.0690959069793
2018-05-14,790.8642036522833
2018-05-15,770.4880753028535
2018-05-16,773.5771123898248
2018-05-17,764.90599206867
2018-05-18,755.6055707767579
2018-05-21,765.1465510586919
2018-05-22,761.5710726367962
2018-05-23,743.9065683923651
2018-05-24,747.0317783597427
2018-05-25,747.0468272106665
2018-05-28,749.335310582852
2018-05-29,741.8552140285487
2018-05-30,730.5056068535686
2018-05-31,730.8050867584489
2018-06-01,740.7032367735462
2018-06-04,751.9049709106115
2018-06-05,766.3343123091031
2018-06-06,768.2194542906183
2018-06-07,772.4931325048735
2018-06-08,763.6208023923002
2018-06-11,760.4199411755504
2018-06-12,765.0414780221408
2018-06-13,759.734166087633
2018-06-14,759.5655164407658
2018-06-15,744.9376399071725
2018-06-18,725.2749184605022
2018-06-19,714.1984133218717
2018-06-20,725.0231450252148
2018-06-21,721.0425118297917
2018-06-22,724.8560766370451
2018-06-25,719.8448252865924
2018-06-26,718.3995854604215
2018-06-27,716.9290412542765
2018-06-28,697.2319034974747
2018-06-29,708.4873967123132
2018-07-02,698.6556736293718
2018-07-03,712.3793277147786
2018-07-04,721.971050990667
2018-07-05,720.1406544851068
2018-07-06,717.589731849176
2018-07-09,723.6237369329033
2018-07-10,732.847732753014
2018-07-11,723.5977335772449
2018-07-12,727.1959378825748
2018-07-13,726.6477828426846
2018-07-16,721.573135158768
2018-07-17,728.7623091020372
2018-07-18,725.1754078486524
2018-07-19,722.9592631475207
2018-07-20,735.697924473691
2018-07-23,742.1550695225918
2018-07-24,759.5055628732373
2018-07-25,762.6869802772884
2018-07-26,780.4390344281717
2018-07-27,777.8081022911696
2018-07-30,790.4496685223396
2018-07-31,782.8646004017613
2018-08-01,790.3175593170561
2018-08-02,777.7845156869307
2018-08-03,782.3868034286686
2018-08-06,783.9990421194411
2018-08-07,788.0059388370446
2018-08-08,788.541915848031
2018-08-09,790.9102977127123
2018-08-10,764.6226121674526
2018-08-13,762.1252491983386
2018-08-14,766.0512298998551
2018-08-15,759.7191111822405
2018-08-16,762.7269930964185
2018-08-17,750.0746763110723
2018-08-20,754.5516857153011
2018-08-21,771.5784019394962
2018-08-22,777.6006875781567
2018-08-23,785.0185890712962
2018-08-24,784.4113351214011
2018-08-27,804.0771468514644
2018-08-28,809.6949943190351
2018-08-29,803.4560135947964
2018-08-30,792.9455341608532
2018-08-31,789.7635243576171
2018-09-03,792.7458162198956
2018-09-04,777.3249712623945
2018-09-05,765.1331548601416
2018-09-06,764.3899640448032
2018-09-07,752.9331941519944
2018-09-10,757.329645260112
2018-09-11,753.1257449724845
2018-09-12,741.721895306521
2018-09-13,751.7982492452613
2018-09-14,752.6666438856628
2018-09-17,745.5796784856437
2018-09-18,753.3174621123899
2018-09-19,763.8692334685561
2018-09-20,764.22897831972
2018-09-21,763.3939622966277
2018-09-24,771.4597954836024
2018-09-25,777.2227506003649
2018-09-26,785.3599389967615
2018-09-27,789.4157981141293
2018-09-28,778.4743876648479
2018-10-01,777.7830050416742
2018-10-02,773.0051169042838
2018-10-03,778.7561435291456
2018-10-04,770.121878703135
2018-10-05,764.1674893189125
2018-10-08,751.0342684864637
2018-10-09,758.26649983047
2018-10-10,741.4614114852744
2018-10-11,729.651776654009
2018-10-12,739.9068899541296
2018-10-15,734.9079525155184
2018-10-16,751.9758757304829
2018-10-17,746.267120329834
2018-10-18,740.1747516446075
2018-10-19,743.7687416273392
2018-10-22,743.4533951499419
2018-10-23,727.5566115613203
2018-10-24,724.2191702748615
2018-10-25,723.6340484235154
2018-10-26,704.7289874366411
2018-10-29,708.2491851593622
2018-10-30,712.4827446590314
2018-10-31,721.2892576431884
2018-11-01,723.0358528825684
2018-11-02,738.7005097466063
2018-11-05,751.217313677647
2018-11-06,751.5048845677395
2018-11-07,769.2231308528034
2018-11-08,767.5219666391166
2018-11-09,755.766396021743
2018-11-12,753.8719973621095
2018-11-13,750.1229592263321
2018-11-14,753.205953892812
2018-11-15,745.8352467845409
2018-11-16,728.9227127120398
2018-11-19,734.3057074884609
2018-11-20,727.8645660697133
2018-11-21,748.8830418279936
2018-11-22,755.79653220709
2018-11-23,753.0017345858073
2018-11-26,747.6859108275664
2018-11-27,751.3734119019745
2018-11-28,764.8644320042479
2018-11-29,779.1874183905489
2018-11-30,774.4254367038166
2018-12-03,791.0899356096171
2018-12-04,796.5456884792139
2018-12-05,797.2756093816123
2018-12-06,778.5633449924317
2018-12-07,773.1261406229903
2018-12-10,760.46947594417
2018-12-11,752.1160432973387
2018-12-12,770.6490453860536
2018-12-13,782.9131360009113
2018-12-14,781.0469815199681
2018-12-17,775.8852234434875
2018-12-18,784.9752150414216
2018-12-19,792.9567618163181
2018-12-20,779.3057471509471
2018-12-21,764.1307547571714
2018-12-24,765.5262692261075
2018-12-25,765.5262692261075
2018-12-26,764.3597622653252
2018-12-27,760.4937161308484
2018-12-28,766.2125020281442
2018-12-31,768.1680650257075
2019-01-01,768.1680650257074
2019-01-02,776.5467308976198
2019-01-03,760.2318105988862
2019-01-04,772.4899112798615
2019-01-07,786.6571176335458
2019-01-08,784.7145424615966
2019-01-09,791.2896492167613
2019-01-10,788.9606198093614
2019-01-11,790.1628205387157
2019-01-14,788.2206973407066
2019-01-15,793.1068885290797
2019-01-16,802.0951475431439
2019-01-17,798.657821086359
2019-01-18,803.9671357387859
2019-01-21,798.1719640126308
2019-01-22,797.7336404203367
2019-01-23,812.3746216176907
2019-01-24,812.4355864256181
2019-01-25,809.0138868476614
2019-01-28,800.109785404827
2019-01-29,800.6243996411505
2019-01-30,795.7408378576523
2019-01-31,808.1634010411082
2019-02-01,808.1716660256486
2019-02-04,806.9667628160694
2019-02-05,813.0413383362592
2019-02-06,814.5979071218657
2019-02-07,799.0402436459566
2019-02-08,792.4312767351818
2019-02-11,789.8120000474019
2019-02-12,794.0677036179171
2019-02-13,784.4672998160491
2019-02-14,774.9174885419875
2019-02-15,782.6070098093628
2019-02-18,779.0008358995594
2019-02-19,777.3696113123176
2019-02-20,791.5100894005279
2019-02-21,784.685614503366
2019-02-22,788.7921438726207
2019-02-25,794.7553689907159
2019-02-26,795.0417331163292
2019-02-27,787.3558323175541
2019-02-28,788.0088937895789
2019-03-01,789.4668384548618
2019-03-04,787.8300779073611
2019-03-05,785.969708158055
2019-03-06,788.1785669205694
2019-03-07,781.1617659395654
2019-03-08,779.0114758530349
2019-03-11,779.1527522252428
2019-03-12,782.4251957905617
2019-03-13,784.9514967654079
2019-03-14,785.3543425491267
2019-03-15,795.7375480720816
2019-03-18,797.477910387081
2019-03-19,800.3260131154775
2019-03-20,800.2183853956251
2019-03-21,803.7368353180026
2019-03-22,786.6847742745873
2019-03-25,784.1810233089176
2019-03-26,788.3904662380463
2019-03-27,785.0133575123438
2019-03-28,783.1745110308831
2019-03-29,781.1772464680969
2019-04-01,792.072392288769
2019-04-02,801.9370269981968
2019-04-03,815.8130352519587
2019-04-04,809.3884113438471
2019-04-05,797.2363735513543
2019-04-08,800.9540986965571
2019-04-09,803.8545212398358
2019-04-10,811.9969622317602
2019-04-11,805.5843115832809
2019-04-12,804.0343018302714
2019-04-15,802.4397664973893
2019-04-16,807.113753390531
2019-04-17,809.0096181870279
2019-04-18,803.0876937090044
2019-04-19,803.0876937090044
2019-04-22,802.3935850895203
2019-04-23,802.7557034976285
2019-04-24,801.842200771933
2019-04-25,798.2519800363506
2019-04-26,802.5912527154768
2019-04-29,800.8417729522216
2019-04-30,791.1551202046973
2019-05-01,792.5965571195644
2019-05-02,787.7658935863166
2019-05-03,787.9267625604642
2019-05-06,778.1422372984596
2019-05-07,757.3462048968298
2019-05-08,751.9834059194512
2019-05-09,737.578247447052
2019-05-10,742.2358759065133
2019-05-13,734.6551410423567
2019-05-14,730.8061411689268
2019-05-15,733.1670424050385
2019-05-16,739.2782436967035
2019-05-17,736.7488872829874
2019-05-20,735.610818405452
2019-05-21,740.9825281474825
2019-05-22,748.3615414496328
2019-05-23,734.843988359276
2019-05-24,742.1598777756966
2019-05-27,742.9662657058018
2019-05-28,744.2365592505746
2019-05-29,743.6655899643691
2019-05-30,756.7501037367841
2019-05-31,763.189711524248
2019-06-03,763.2557558367114
2019-06-04,761.7709703632574
2019-06-05,759.7669052974836
2019-06-06,771.4842713186689
2019-06-07,781.1609880842311
2019-06-10,781.6479367355516
2019-06-11,785.5152079841819
2019-06-12,783.5999371987754
2019-06-13,788.61424893056
2019-06-14,784.0993862132469
2019-06-17,779.7239018938627
2019-06-18,796.7488134859899
2019-06-19,791.941562773488
2019-06-20,795.0833925134427
2019-06-21,791.101915923154
2019-06-24,799.3207342578258
2019-06-25,790.4749768264253
2019-06-26,794.0441421980125
2019-06-27,801.4262385576676
2019-06-28,800.2348049651973
2019-07-01,802.8071086802516
2019-07-02,805.7453402904415
2019-07-03,807.6208185163841
2019-07-04,810.2393946779624
2019-07-05,804.4536883780582
2019-07-08,802.996559755425
2019-07-09,794.8742678881417
2019-07-10,794.2853008247987
2019-07-11,796.1277021286983
2019-07-12,795.7241440590174
2019-07-15,799.8836865392477
2019-07-16,798.0503449320972
2019-07-17,791.1742946882574
2019-07-18,795.9357994545804
2019-07-19,807.8878018887525
2019-07-22,808.1738296807839
2019-07-23,804.246129263605
2019-07-24,804.2331851070695
2019-07-25,795.577492188638
2019-07-26,789.9481626810283
2019-07-29,780.2291465961408
2019-07-30,774.3734093068405
2019-07-31,780.363911962673
2019-08-01,764.5068606589165
2019-08-02,756.9740420863398
2019-08-05,737.7493740075137
2019-08-06,735.9211935768594
2019-08-07,729.0948083319242
2019-08-08,735.7144052947292
2019-08-09,724.4640414394622
2019-08-12,718.4877087804052
2019-08-13,731.7456684722557
2019-08-14,704.6168036216883
2019-08-15,703.6971783952324
2019-08-16,703.4292389729263
2019-08-19,712.3425809865516
2019-08-20,716.3134335793176
2019-08-21,716.4513508926545
2019-08-22,714.7583002692975
2019-08-23,714.2134953197105
2019-08-26,712.1835397463409
2019-08-27,708.9905075825861
2019-08-28,690.7725129999213
2019-08-29,696.376184566987
2019-08-30,721.806050411108
2019-09-02,727.9529533638022
2019-09-03,717.7722677480824
2019-09-04,717.2842075809343
2019-09-05,719.7451741419451
2019-09-06,724.1090020873173
2019-09-09,741.1030815508632
2019-09-10,745.3744023504242
2019-09-11,745.1628132085773
2019-09-12,745.0452749968633
2019-09-13,751.596704905956
2019-09-16,756.2918716593555
2019-09-17,744.6691476662488
2019-09-18,748.4310334581173
2019-09-19,744.0535842256778
2019-09-20,729.8867194545733
2019-09-23,719.0322626931315
2019-09-24,729.9587640037295
2019-09-25,724.2405130894356
2019-09-26,726.9867969299676
2019-09-27,732.8310057661408
2019-09-30,729.4547229370205
2019-10-01,720.7015458563054
2019-10-02,706.2871450614339
2019-10-03,709.5368473506131
2019-10-04,718.9978093388463
2019-10-07,717.1656434801117
2019-10-08,722.1803638951533
2019-10-09,722.1295565035844
2019-10-10,720.4349671029287
2019-10-11,734.8995498932929
2019-10-14,731.6744350547358
2019-10-15,734.4873357200502
2019-10-16,736.5715903727228
2019-10-17,744.7060214285001
2019-10-18,740.7131350307674
2019-10-21,747.5668167835249
2019-10-22,758.5945051405773
2019-10-23,756.7523133378737
2019-10-24,756.963158234064
2019-10-25,745.5897473831565
2019-10-28,757.5352221466387
2019-10-29,764.5138370876775
2019-10-30,765.5855193081976
2019-10-31,756.0177642965554
2019-11-01,756.9135686914208
2019-11-04,777.9896243401072
2019-11-05,781.3429905138933
2019-11-06,775.4675561835627
2019-11-07,781.5445468081492
2019-11-08,775.6215382846472
2019-11-11,773.7622244039798
2019-11-12,772.0389606194589
2019-11-13,764.0129037735476
2019-11-14,762.3917798762392
2019-11-15,766.2885463548297
2019-11-18,762.5783092813258
2019-11-19,755.5892248459464
2019-11-20,749.7148188555688
2019-11-21,743.624800612979
2019-11-22,747.3891156982012
2019-11-25,751.4686523852964
2019-11-26,747.857061570647
2019-11-27,744.9833086111572
2019-11-28,738.126279166491
2019-11-29,736.9688694853638
2019-12-02,731.0378828595587
2019-12-03,720.5157925041386
2019-12-04,718.4536266639342
2019-12-05,721.4567601122584
2019-12-06,716.2523543639356
2019-12-09,713.2931817257174
2019-12-10,708.2451324652066
2019-12-11,707.0016305188815
2019-12-12,724.292406402039
2019-12-13,728.6357562648483
2019-12-16,731.512600076037
2019-12-17,738.572157560315
2019-12-18,734.6155041081815
2019-12-19,739.4346087572444
2019-12-20,737.3339984332083
2019-12-23,740.9239549896913
2019-12-24,742.417473385447
2019-12-25,742.417473385447
2019-12-26,741.2499122552088
2019-12-27,745.4003532907137
2019-12-30,745.2452236640506
2019-12-31,746.0960209535615
2020-01-01,746.0960209535616
2020-01-02,764.1325627674211
2020-01-03,756.7133783894967
2020-01-06,757.488932799653
2020-01-07,748.5858254994099
2020-01-08,738.7880515264185
2020-01-09,751.4045159491557
2020-01-10,756.6529324809318
2020-01-13,764.380123537601
2020-01-14,764.3130063694089
2020-01-15,757.3303760337117
2020-01-16,759.2178526625901
2020-01-17,758.2348355381561
2020-01-20,758.5699257341462
2020-01-21,754.1173718948569
2020-01-22,748.2637142725818
2020-01-23,747.9692155651845
2020-01-24,748.7345756771159
2020-01-27,721.9786164207555
2020-01-28,727.1064701209568
2020-01-29,725.0772692576536
2020-01-30,717.4011761415353
2020-01-31,711.9247262485632
2020-02-03,713.1528066735971
2020-02-04,729.0862631348808
2020-02-05,740.3050952387057
2020-02-06,734.4173066307247
2020-02-07,731.9534265226755
2020-02-10,725.8552515938603
2020-02-11,733.8136538386527
2020-02-12,739.7603801497614
2020-02-13,736.0773478474114
2020-02-14,734.9080149979424
2020-02-17,734.7753877588339
2020-02-18,729.9055365539184
2020-02-19,729.8925598669459
2020-02-20,724.0447690258499
2020-02-21,719.3980113848844
2020-02-24,686.3976057225052
2020-02-25,668.0924566100665
2020-02-26,662.7657823379678
2020-02-27,634.3591077315787
2020-02-28,605.8612576790715
2020-03-02,619.7701349827313
2020-03-03,650.085223704529
2020-03-04,642.123023466315
2020-03-05,628.7941728816979
2020-03-06,609.538385773178
2020-03-09,559.8289754131457
2020-03-10,550.8228115970352
2020-03-11,518.2735682959674
2020-03-12,444.24033179104157
2020-03-13,463.5630555157102
2020-03-16,449.4969422466048
2020-03-17,471.0297240257734
2020-03-18,458.531838642238
2020-03-19,476.8980010949582
2020-03-20,483.01214560961876
2020-03-23,448.4907235724317
2020-03-24,462.69655371723604
2020-03-25,463.72018005645674
2020-03-26,482.4961399831226
2020-03-27,480.46966859887937
2020-03-30,477.2705598406379
2020-03-31,487.57973047112586
2020-04-01,476.9705945572439
2020-04-02,480.9457792730809
2020-04-03,486.0057500919401
2020-04-06,509.64751031126576
2020-04-07,521.1450295744623
2020-04-08,513.84123519795
2020-04-09,525.3570929004544
2020-04-10,525.3570929004544
2020-04-13,521.7724452206554
2020-04-14,543.2687361566276
2020-04-15,523.81723625231
2020-04-16,520.9905002162056
2020-04-17,532.6452521489344
2020-04-20,535.7053896700108
2020-04-21,514.5436783028018
2020-04-22,523.8401957012588
2020-04-23,531.2204582509237
2020-04-24,523.3013803762188
2020-04-27,520.8789526628967
2020-04-28,519.0176508819588
2020-04-29,537.5545960455344
2020-04-30,539.1783132390012
2020-05-01,535.9488039546559
2020-05-04,520.9633749927943
2020-05-05,524.1002273930067
2020-05-06,511.83268160582367
2020-05-07,517.2648269518261
2020-05-08,525.3244865132468
2020-05-11,517.8382788308946
2020-05-12,528.9564786056591
2020-05-13,524.8310661559286
2020-05-14,514.3077056546574
2020-05-15,511.9707824805403
2020-05-18,532.1531350645495
2020-05-19,534.5275402257031
2020-05-20,540.3709043970173
2020-05-21,537.5039337893911
2020-05-22,535.7271452101498
2020-05-25,543.2710037286981
2020-05-26,573.2443879841005
2020-05-27,572.5828505709809
2020-05-28,574.4562909279697
2020-05-29,573.2859977531338
2020-06-01,584.1895649175393
2020-06-02,588.3282445346766
2020-06-03,595.1777179788537
2020-06-04,601.0729823296375
2020-06-05,616.0581702041045
2020-06-08,615.5286819410094
2020-06-09,611.5249003379245
2020-06-10,611.4082451278863
2020-06-11,610.2383115996295
2020-06-12,596.192943504624
2020-06-15,582.5736230801109
2020-06-16,598.8934376616248
2020-06-17,595.5767341601196
2020-06-18,598.3901550483562
2020-06-19,599.0156148451559
2020-06-22,600.7412722387667
2020-06-23,608.2567975380908
2020-06-24,594.2727702746458
2020-06-25,595.3344145408136
2020-06-26,583.2129827955183
2020-06-29,587.4794055256544
2020-06-30,585.4453346505588
2020-07-01,586.3492594160965
2020-07-02,597.9065451676921
2020-07-03,596.9909127455913
2020-07-06,602.7310836141767
2020-07-07,594.7449376921593
2020-07-08,589.1836350816139
2020-07-09,591.7077980415419
2020-07-10,594.6619698466967
2020-07-13,594.3029768744809
2020-07-14,585.4320006500516
2020-07-15,592.9359819440007
2020-07-16,593.8383052355647
2020-07-17,592.6054030185895
2020-07-20,609.4485107215637
2020-07-21,615.1960732569078
2020-07-22,611.9309064011031
2020-07-23,610.6466567642436
2020-07-24,606.4326188644905
2020-07-27,615.1307985527723
2020-07-28,611.0445622662367
2020-07-29,609.8406294860234
2020-07-30,589.8838838922766
2020-07-31,591.6029827406646
2020-08-03,603.4226689065672
2020-08-04,608.1712210783402
2020-08-05,614.3601107692557
2020-08-06,608.5985793576197
2020-08-07,607.947978004399
2020-08-10,609.7004632155745
2020-08-11,618.4093919436409
2020-08-12,620.8671302944146
2020-08-13,623.2163078515779
2020-08-14,621.103368152624
2020-08-17,623.53050936752
2020-08-18,620.7581409222462
2020-08-19,613.8412826527817
2020-08-20,611.9309673046555
2020-08-21,609.2544644741828
2020-08-24,618.0799483427757
2020-08-25,611.1291257782602
2020-08-26,616.879936935685
2020-08-27,617.2770160007651
2020-08-28,616.1750436932228
2020-08-31,608.2354532694495
2020-09-01,597.7071903220843
2020-09-02,598.7347212586994
2020-09-03,590.9379867346361
2020-09-04,582.468259025152
2020-09-07,591.4544386287284
2020-09-08,576.4941826476824
2020-09-09,590.5651754312092
2020-09-10,585.9487067038615
2020-09-11,589.2277415631985
2020-09-14,585.5806990911791
2020-09-15,579.388464016146
2020-09-16,577.9729193348423
2020-09-17,579.7835589279294
2020-09-18,575.6483897413152
2020-09-21,553.4020048029897
2020-09-22,557.0026965905754
2020-09-23,551.5908686451064
2020-09-24,539.3432618593224
2020-09-25,543.5142775788819
2020-09-28,560.3946127521402
2020-09-29,561.5763870532599
2020-09-30,558.9333787176485
2020-10-01,560.7146348791009
2020-10-02,558.7016991130619
2020-10-05,571.3257755439131
2020-10-06,573.6739446943119
2020-10-07,574.2035019860323
2020-10-08,567.0119555586328
2020-10-09,563.3038508452695
2020-10-12,555.9008591513153
2020-10-13,547.9525960133253
2020-10-14,549.0881214415267
2020-10-15,525.742499825588
2020-10-16,534.5461875074217
2020-10-19,527.2955655499654
2020-10-20,530.4706170838659
2020-10-21,524.7074273761323
2020-10-22,523.7826953540266
2020-10-23,520.5508481226734
2020-10-26,515.5246490606478
2020-10-27,512.5558881979207
2020-10-28,484.5365959316505
2020-10-29,482.3059688138854
2020-10-30,475.12279207082037
2020-11-02,489.0923771774771
2020-11-03,520.2165580565676
2020-11-04,521.537363374808
2020-11-05,533.9107352540149
2020-11-06,542.9657197980567
2020-11-09,570.1944249790793
2020-11-10,574.789920977794
2020-11-11,575.8068054263998
2020-11-12,574.1324860011673
2020-11-13,565.9788397959043
2020-11-16,582.771038495902
2020-11-17,579.8493917904784
2020-11-18,588.9193903715075
2020-11-19,580.5444071846713
2020-11-20,590.4498555151761
2020-11-23,592.9576527115108
2020-11-24,601.4969840322384
2020-11-25,602.0807108234083
2020-11-26,597.9962357207686
2020-11-27,597.2773269062266
2020-11-30,589.9207255042716
2020-12-01,598.9132876277259
2020-12-02,608.9318075829518
2020-12-03,609.4720693024951
2020-12-04,628.259758478582
2020-12-07,631.4115900205339
2020-12-08,637.777521465803
2020-12-09,649.4900980308776
2020-12-10,645.4349068944424
2020-12-11,632.4739302564598
2020-12-14,627.0374357617043
2020-12-15,633.0945256113989
2020-12-16,642.5920520604207
2020-12-17,639.1688314344966
2020-12-18,626.6483311521685
2020-12-21,604.2448074885955
2020-12-22,614.7622029369355
2020-12-23,624.0594810243382
2020-12-24,624.6273440026471
2020-12-25,624.6273440026472
2020-12-28,642.4192186164544
2020-12-29,639.6777529556421
2020-12-30,621.3516944425932
2020-12-31,627.3516858179851
2021-01-01,627.3516858179851
2021-01-04,639.0134857877143
2021-01-05,640.794635233569
2021-01-06,642.5700150953377
2021-01-07,665.6033254186378
2021-01-08,666.5488606976662
2021-01-11,663.9641930526328
2021-01-12,655.4566780978561
2021-01-13,646.6249254093702
2021-01-14,649.6367517931563
2021-01-15,636.3658305212671
2021-01-18,649.9098246033143
2021-01-19,637.776539819448
2021-01-20,638.1975595556847
2021-01-21,627.3719383495394
2021-01-22,627.2201111307846
2021-01-25,624.4121596132522
2021-01-26,633.3838673091332
2021-01-27,616.8510325523232
2021-01-28,634.8161154871816
2021-01-29,626.8229623916874
2021-02-01,634.0314323694862
2021-02-02,635.1033742136763
2021-02-03,630.6723222912929
2021-02-04,624.272040945106
2021-02-05,635.9584974514829
2021-02-08,636.5727370853332
2021-02-09,633.3640833788968
2021-02-10,624.5903958509896
2021-02-11,634.4201426034316
2021-02-12,629.3484124730221
2021-02-15,644.1797964964144
2021-02-16,654.0624259593332
2021-02-17,648.1017659313388
2021-02-18,646.1200511686798
2021-02-19,648.336964619079
2021-02-22,639.2738456423157
2021-02-23,625.6021015325667
2021-02-24,630.7175100011492
2021-02-25,630.2843196614122
2021-02-26,619.6525925169567
2021-03-01,631.3807131744551
2021-03-02,633.064862878949
2021-03-03,627.5097859330077
2021-03-04,627.0363121283468
2021-03-05,619.6786068844401
2021-03-08,627.0907467530513
2021-03-09,637.8958704101651
2021-03-10,642.4282874277505
2021-03-11,637.3636572598991
2021-03-12,641.8250295182975
2021-03-15,639.4137083112689
2021-03-16,633.0163763145661
2021-03-17,617.517227660447
2021-03-18,622.8550562824983
2021-03-19,613.0648448060061
2021-03-22,616.6668971730612
2021-03-23,612.9280963296153
2021-03-24,602.9086157467234
2021-03-25,593.4851934032647
2021-03-26,606.740444279889
2021-03-29,613.2358930314863
2021-03-30,612.1472811393418
2021-03-31,613.3824238504062
2021-04-01,624.3008747516512
2021-04-02,624.3008747516512
2021-04-05,624.5284399869515
2021-04-06,641.619338330462
2021-04-07,641.3938750055765
2021-04-08,639.9414090854726
2021-04-09,639.6604211667965
2021-04-12,642.7987575451375
2021-04-13,636.0013357399148
2021-04-14,648.1509634349808
2021-04-15,650.2705775759173
2021-04-16,649.4275003593056
2021-04-19,645.0976146402497
2021-04-20,640.8041037541971
2021-04-21,637.4342210635157
2021-04-22,640.0538200832692
2021-04-23,639.1331197042571
2021-04-26,644.7109088541005
2021-04-27,641.8073925325806
2021-04-28,650.0969945233009
2021-04-29,659.2287008096208
2021-04-30,656.5097722658888
2021-05-03,658.6187077241746
2021-05-04,645.7549057259954
2021-05-05,656.4493639840873
2021-05-06,657.9506396166374
2021-05-07,676.240636651045
2021-05-10,681.5587493579927
2021-05-11,681.0990877018271
2021-05-12,676.9492416409225
2021-05-13,677.5144186144933
2021-05-14,678.5435378003597
2021-05-17,689.7157424641225
2021-05-18,694.0916720802404
2021-05-19,686.8177547506813
2021-05-20,696.8873583924654
2021-05-21,700.4788439054704
2021-05-24,702.19110448377
2021-05-25,708.7732891845495
2021-05-26,710.8591198347705
2021-05-27,725.765571484843
2021-05-28,735.9172140842662
2021-05-31,737.2816576725122
2021-06-01,740.422984283044
2021-06-02,748.5319692313234
2021-06-03,747.850840241396
2021-06-04,749.164221000029
2021-06-07,744.6889603647693
2021-06-08,741.8296250959203
2021-06-09,736.2689830715991
2021-06-10,741.4463235690919
2021-06-11,734.5692770787383
2021-06-14,738.8289514959657
2021-06-15,728.4371072048358
2021-06-16,730.2369844072714
2021-06-17,720.5446643516207
2021-06-18,722.6298872281168
2021-06-21,726.1803279485079
2021-06-22,729.0199315015849
2021-06-23,732.9354804735997
2021-06-24,745.1452580703105
2021-06-25,749.8715950566374
2021-06-28,753.1513673031176
2021-06-29,740.7618793879216
2021-06-30,726.6465181409103
2021-07-01,735.7666839931425
2021-07-02,737.0212205100574
2021-07-05,741.770942326904
2021-07-06,731.2964012016411
2021-07-07,743.4082456086039
2021-07-08,725.403379453953
2021-07-09,733.0453134490464
2021-07-12,731.6293053148556
2021-07-13,731.3564523101476
2021-07-14,733.5935599736415
2021-07-15,730.0684241307671
2021-07-16,729.9051124739846
2021-07-19,710.1920190850226
2021-07-20,714.5690677161771
2021-07-21,725.8799389390584
2021-07-22,726.6880644558545
2021-07-23,728.0911346770719
2021-07-26,724.717728092092
2021-07-27,720.1034256864465
2021-07-28,727.0736776264808
2021-07-29,736.8038956732146
2021-07-30,735.1811091037996
2021-08-02,737.7262229553498
2021-08-03,738.7643453630233
2021-08-04,744.5967412388884
2021-08-05,745.7604480857491
2021-08-06,742.5989629761635
2021-08-09,743.6082722317801
2021-08-10,743.5346552094053
2021-08-11,745.8475411322667
2021-08-12,750.1775379558757
2021-08-13,752.3354974577362
2021-08-16,748.9256567950761
2021-08-17,753.190001047914
2021-08-18,750.2619083356551
