Date,KUWAIT DOMESTIC IMI
2020-03-30,877.8133231984519
2020-03-31,892.3429037838074
2020-04-01,888.7505354791609
2020-04-02,884.5521514812913
2020-04-03,893.3101918901232
2020-04-06,907.0791133447028
2020-04-07,902.6564549249083
2020-04-08,897.1653919386117
2020-04-09,861.7781795429132
2020-04-10,861.7781795429132
2020-04-13,890.9436536099233
2020-04-14,920.674306502802
2020-04-15,909.0111466849692
2020-04-16,909.1327654906055
2020-04-17,905.5440759391736
2020-04-20,919.0175693326389
2020-04-21,896.0535886663389
2020-04-22,902.4540274329829
2020-04-23,900.6147151336152
2020-04-24,901.9057697541539
2020-04-27,930.8490662203413
2020-04-28,946.7057387582078
2020-04-29,955.8543560998652
2020-04-30,965.8633232389981
2020-05-01,960.062670899415
2020-05-04,935.4701986220547
2020-05-05,961.2801123938395
2020-05-06,969.490921617526
2020-05-07,965.7922522537034
2020-05-08,957.3535064303782
2020-05-11,940.5593335635567
2020-05-12,938.6831517150091
2020-05-13,927.9647451299103
2020-05-14,926.6115082129302
2020-05-15,926.7823385915605
2020-05-18,955.0969963692789
2020-05-19,963.9767730924527
2020-05-20,959.2216040295102
2020-05-21,966.6008558990484
2020-05-22,970.4988674925825
2020-05-25,970.2315983318463
2020-05-26,962.1938109543416
2020-05-27,993.4776996666133
2020-05-28,986.8795307541798
2020-05-29,981.641792798695
2020-06-01,978.6730807078986
2020-06-02,978.7310922284286
2020-06-03,974.963730535302
2020-06-04,964.9334954531134
2020-06-05,967.2207194565723
2020-06-08,988.1176597783758
2020-06-09,996.9457889458504
2020-06-10,997.6518430654454
2020-06-11,977.4067188660009
2020-06-12,987.8108386070566
2020-06-15,964.901460019028
2020-06-16,983.9461711094879
2020-06-17,982.4447393855176
2020-06-18,976.4647073798761
2020-06-19,979.2898168103299
2020-06-22,984.3621217399508
2020-06-23,993.3132111960863
2020-06-24,1013.0351138684147
2020-06-25,1017.2305182108872
2020-06-26,1018.2748094945354
2020-06-29,1008.338458607701
2020-06-30,1007.6182538779003
2020-07-01,997.4611578767757
2020-07-02,1005.5529484573391
2020-07-03,1004.3007588839878
2020-07-06,1003.2064902673378
2020-07-07,1006.8241952615983
2020-07-08,999.1075079129706
2020-07-09,999.2590768155383
2020-07-10,997.3760792217771
2020-07-13,996.748137421425
2020-07-14,975.9065085774108
2020-07-15,973.9733584149678
2020-07-16,964.3247000008801
2020-07-17,965.1267560900073
2020-07-20,950.5604950543353
2020-07-21,942.180587615613
2020-07-22,907.3814384818054
2020-07-23,911.6561646912047
2020-07-24,909.7876441436613
2020-07-27,914.063140590086
2020-07-28,941.8740055101621
2020-07-29,927.1142887929734
2020-07-30,925.8449374664276
2020-07-31,924.5154130451036
2020-08-03,929.6931850857532
2020-08-04,936.3527795526207
2020-08-05,931.0348531227753
2020-08-06,931.6766959173675
2020-08-07,935.3716221549607
2020-08-10,945.9534969264255
2020-08-11,955.6761372098553
2020-08-12,964.1510015085981
2020-08-13,956.8520132181233
2020-08-14,957.8528097570021
2020-08-17,971.9846537132483
2020-08-18,960.4489673480454
2020-08-19,964.9960678045157
2020-08-20,968.2189730908655
2020-08-21,973.3150787262173
2020-08-24,967.3731381094718
2020-08-25,978.1522566428546
2020-08-26,982.6089072471042
2020-08-27,988.1882433293281
2020-08-28,980.340158692207
2020-08-31,972.9240647982372
2020-09-01,979.0068427314944
2020-09-02,986.1189902693249
2020-09-03,983.7618807944343
2020-09-04,986.7746872091586
2020-09-07,977.7564416729435
2020-09-08,981.3104656543558
2020-09-09,982.6477358801483
2020-09-10,981.0284333622112
2020-09-11,984.3037797503281
2020-09-14,989.2430593298427
2020-09-15,990.0412493404007
2020-09-16,1000.5825174324913
2020-09-17,1012.1432127260762
2020-09-18,1007.6628148619855
2020-09-21,1037.9433060566025
2020-09-22,1050.8976458904724
2020-09-23,1064.2107261968026
2020-09-24,1063.37847537443
2020-09-25,1065.3461694290431
2020-09-28,1052.119176903983
2020-09-29,1021.2511683187882
2020-09-30,1021.3097439555982
2020-10-01,1021.1928550834581
2020-10-02,1023.357599628539
2020-10-05,1048.691506722478
2020-10-06,1058.672244958009
2020-10-07,1071.1467919039576
2020-10-08,1080.779681326042
2020-10-09,1074.74206153955
2020-10-12,1085.0588831005696
2020-10-13,1086.1636920988003
2020-10-14,1082.1178400891959
2020-10-15,1085.2424336056697
2020-10-16,1083.3441853216327
2020-10-19,1052.6667160559828
2020-10-20,1052.9938644440588
2020-10-21,1057.5458906059378
2020-10-22,1054.1341873923313
2020-10-23,1052.732251672277
2020-10-26,1020.680778271943
2020-10-27,1008.3956567683255
2020-10-28,1019.2179607210237
2020-10-29,1027.4364027804513
2020-10-30,1027.5577472467662
2020-11-02,1009.142560727341
2020-11-03,1025.4388828885913
2020-11-04,1024.4535173494105
2020-11-05,1018.2532867780544
2020-11-06,1014.4691863128155
2020-11-09,1038.5604598048503
2020-11-10,1048.4246874473463
2020-11-11,1036.6160731419734
2020-11-12,1027.8028958071611
2020-11-13,1027.3126603307937
2020-11-16,1009.2985965825401
2020-11-17,1014.6333770624123
2020-11-18,1018.163281399583
2020-11-19,1030.478904538755
2020-11-20,1030.6099555766698
2020-11-23,1042.2778245570737
2020-11-24,1040.117526504986
2020-11-25,1034.5773987737891
2020-11-26,1034.3933558579229
2020-11-27,1031.2109867928061
2020-11-30,1003.2484958311996
2020-12-01,987.696285263242
2020-12-02,995.5544948540296
2020-12-03,1010.2613335309233
2020-12-04,1012.133388149409
2020-12-07,1016.305356226302
2020-12-08,1014.9197246764578
2020-12-09,1014.8407821028459
2020-12-10,1010.3456608275706
2020-12-11,1012.5133778038262
2020-12-14,1007.9290638538887
2020-12-15,1009.4477302074912
2020-12-16,1006.6753046636981
2020-12-17,1015.3509231021645
2020-12-18,1015.2214509176512
2020-12-21,1008.8441274505958
2020-12-22,1004.8187929260037
2020-12-23,1007.1744774571991
2020-12-24,1006.0672070212362
2020-12-25,1006.0672070212362
2020-12-28,998.8709853435074
2020-12-29,1001.8652644255492
2020-12-30,998.647605099525
2020-12-31,1001.7955159335658
2021-01-01,1001.795515933566
2021-01-04,998.7284338499724
2021-01-05,1009.5548433993599
2021-01-06,1003.3455618089886
2021-01-07,1005.3164899189916
2021-01-08,1006.2664722241562
2021-01-11,1031.173581175243
2021-01-12,1033.8580723126622
2021-01-13,1034.813566413211
2021-01-14,1040.5821741264197
2021-01-15,1044.0672037062238
2021-01-18,1048.2407105716825
2021-01-19,1045.1208578196809
2021-01-20,1047.6267807402344
2021-01-21,1046.709869269859
2021-01-22,1045.335930265175
2021-01-25,1056.451473435278
2021-01-26,1053.8003900427775
2021-01-27,1063.8696119624826
2021-01-28,1061.5345599140155
2021-01-29,1059.2190882013047
2021-02-01,1062.6667661319507
2021-02-02,1066.5754707308934
2021-02-03,1058.0550258239991
2021-02-04,1060.5193021815794
2021-02-05,1056.3744094783624
2021-02-08,1055.4050210799292
2021-02-09,1053.365072943586
2021-02-10,1050.1797425909795
2021-02-11,1048.2547742672045
2021-02-12,1049.4225293072348
2021-02-15,1048.6084946326434
2021-02-16,1054.4961361977046
2021-02-17,1061.6697496818238
2021-02-18,1050.0503481079463
2021-02-19,1046.0657632383668
2021-02-22,1045.7073650387947
2021-02-23,1037.4370847567723
2021-02-24,1036.787187392036
2021-02-25,1028.8581806233287
2021-02-26,1035.6342955787397
2021-03-01,1050.4380930325972
2021-03-02,1050.783408382994
2021-03-03,1050.95526042675
2021-03-04,1050.1574491299377
2021-03-05,1059.6955755634158
2021-03-08,1077.0125010750119
2021-03-09,1083.0428331586527
2021-03-10,1083.9791953311974
2021-03-11,1079.248502157308
2021-03-12,1080.210964756038
2021-03-15,1091.3245213118942
2021-03-16,1097.4809984238618
2021-03-17,1101.1559897390584
2021-03-18,1102.3217385497194
2021-03-19,1103.7563904618498
2021-03-22,1104.7900295178886
2021-03-23,1109.6627523860773
2021-03-24,1112.6878595614185
2021-03-25,1114.0688075301664
2021-03-26,1112.0384201976328
2021-03-29,1109.1584156128372
2021-03-30,1114.2678211739526
2021-03-31,1124.943048012992
2021-04-01,1131.9111449940847
2021-04-02,1131.9111449940842
2021-04-05,1130.0293812658865
2021-04-06,1135.522410065402
2021-04-07,1136.633397082885
2021-04-08,1149.6711367631456
2021-04-09,1150.4447074847155
2021-04-12,1155.153518642219
2021-04-13,1144.465375521642
2021-04-14,1143.607819983536
2021-04-15,1146.7780238041337
2021-04-16,1145.4885483551132
2021-04-19,1146.4921894443366
2021-04-20,1152.9518699458488
2021-04-21,1155.011145628946
2021-04-22,1155.0780257426238
2021-04-23,1152.489776711954
2021-04-26,1151.1933398818721
2021-04-27,1157.9502266357308
2021-04-28,1175.613559875804
2021-04-29,1167.5929030322507
2021-04-30,1173.6006291228107
2021-05-03,1179.0543519779728
2021-05-04,1184.8442296265678
2021-05-05,1202.2540719538868
2021-05-06,1198.7054488596343
2021-05-07,1190.9066222480733
2021-05-10,1188.5977870578663
2021-05-11,1189.6603525689575
2021-05-12,1196.889234019166
2021-05-13,1196.4912348708917
2021-05-14,1191.415150191904
2021-05-17,1198.473654877239
2021-05-18,1191.9599261412181
2021-05-19,1193.0491769307976
2021-05-20,1192.7586967485029
2021-05-21,1195.400899219046
2021-05-24,1187.2276777527152
2021-05-25,1186.9435247954334
2021-05-26,1185.0261185548106
2021-05-27,1177.8828231930959
2021-05-28,1179.0327798064577
2021-05-31,1176.9885904297612
2021-06-01,1176.9535585400927
2021-06-02,1186.9857847133671
2021-06-03,1193.8913360414938
2021-06-04,1192.0823468862136
2021-06-07,1191.8164130919197
2021-06-08,1196.7271280198108
2021-06-09,1198.2122868458832
2021-06-10,1197.7849504378412
2021-06-11,1203.8675873605055
2021-06-14,1210.5642568025503
2021-06-15,1213.3633069475154
2021-06-16,1217.0816930905087
2021-06-17,1238.0006628923713
2021-06-18,1245.739985289959
2021-06-21,1245.7813523334219
2021-06-22,1253.5914857205962
2021-06-23,1251.300376334182
2021-06-24,1251.6625315574229
2021-06-25,1249.5115584891805
2021-06-28,1254.607496311147
2021-06-29,1256.716806365286
2021-06-30,1241.0534796290788
2021-07-01,1243.606136710558
2021-07-02,1246.231329095745
2021-07-05,1244.20837716222
2021-07-06,1240.930246124783
2021-07-07,1249.085522961884
2021-07-08,1242.3537008338642
2021-07-09,1241.3065823705203
2021-07-12,1241.3587741216732
2021-07-13,1242.3693370617675
2021-07-14,1244.0761497720148
2021-07-15,1249.4898247070419
2021-07-16,1250.079280170417
2021-07-19,1250.242074160303
2021-07-20,1255.0211451249695
2021-07-21,1252.0450274843665
2021-07-22,1252.661270585918
2021-07-23,1254.5022680867137
2021-07-26,1277.1085061033773
2021-07-27,1278.9328296327935
2021-07-28,1283.3561455523445
2021-07-29,1284.7260421177175
2021-07-30,1287.5971198809254
2021-08-02,1281.2106942742137
2021-08-03,1281.5485474502536
2021-08-04,1279.0045461738919
2021-08-05,1285.0340790607304
2021-08-06,1292.1067000649543
2021-08-09,1293.5969533703271
2021-08-10,1301.307094043425
2021-08-11,1300.4953585509047
2021-08-12,1302.141502165303
2021-08-13,1296.2069976085381
2021-08-16,1291.6796799594313
2021-08-17,1303.3332212115317
2021-08-18,1310.9336389270707
2021-08-19,1315.0575128167966
2021-08-20,1315.39529889826
2021-08-23,1311.8755215668261
2021-08-24,1317.2648163415872
2021-08-25,1331.9203670832048
2021-08-26,1337.2805672329341
2021-08-27,1334.149706739671
2021-08-30,1342.867683683851
2021-08-31,1333.832564961236
2021-09-01,1330.4947204541093
2021-09-02,1328.8573086377764
2021-09-03,1327.568153609262
2021-09-06,1325.4274801328713
2021-09-07,1328.4924639434628
2021-09-08,1328.0785035756996
2021-09-09,1332.3354257714047
2021-09-10,1330.421555118811
2021-09-13,1333.2098055665012
2021-09-14,1335.951441535607
2021-09-15,1335.5913448919541
2021-09-16,1347.7621942356534
2021-09-17,1349.907947953308
2021-09-20,1349.000259137143
2021-09-21,1344.4356793213467
2021-09-22,1341.86972612993
2021-09-23,1345.3594894017006
2021-09-24,1349.4942861420823
2021-09-27,1348.7554378370048
2021-09-28,1349.787407276164
2021-09-29,1355.4679386422486
2021-09-30,1356.9246223948176
2021-10-01,1357.0054123975897
2021-10-04,1354.5916013541148
2021-10-05,1357.8155848072845
2021-10-06,1361.092751597459
2021-10-07,1357.2823897595172
2021-10-08,1356.5988468052751
2021-10-11,1342.675976686524
2021-10-12,1348.4213103273034
2021-10-13,1349.563815631837
2021-10-14,1348.5858191837776
2021-10-15,1346.7265823471964
2021-10-18,1351.6840427997777
2021-10-19,1352.002824421959
2021-10-20,1354.870626567889
2021-10-21,1355.4947170002322
2021-10-22,1354.986959425535
2021-10-25,1363.828136576622
2021-10-26,1367.1775289001462
2021-10-27,1374.7798123556483
2021-10-28,1381.0376765379858
2021-10-29,1392.9865678626948
2021-11-01,1397.902168047788
2021-11-02,1403.323593621435
2021-11-03,1401.8556195387732
2021-11-04,1409.371110443897
2021-11-05,1408.7401062561441
2021-11-08,1413.4541177650483
2021-11-09,1418.569029551549
2021-11-10,1438.0069757820056
2021-11-11,1450.2463459500914
2021-11-12,1452.641931759429
2021-11-15,1438.294345292564
2021-11-16,1453.7153822656073
2021-11-17,1459.6642795887803
2021-11-18,1458.1493136933489
2021-11-19,1461.6597678772603
2021-11-22,1453.6836035572069
2021-11-23,1444.6543234675164
2021-11-24,1445.3520805775418
2021-11-25,1441.6533423489093
2021-11-26,1428.2120955973026
2021-11-29,1404.5382732899022
2021-11-30,1371.4333448501332
2021-12-01,1386.4098082980872
2021-12-02,1392.4388758340383
2021-12-03,1396.1441604187364
2021-12-06,1407.7126499718324
2021-12-07,1422.8847375696646
2021-12-08,1412.0172715230533
2021-12-09,1418.690777300584
2021-12-10,1415.604596873744
2021-12-13,1413.05670207211
2021-12-14,1418.0574728550996
2021-12-15,1409.3632933224249
2021-12-16,1399.216040985934
2021-12-17,1404.4074244721812
2021-12-20,1399.1794084052515
2021-12-21,1412.8696204233406
2021-12-22,1413.8660654263049
2021-12-23,1420.8061142172994
2021-12-24,1418.7039817330435
2021-12-27,1415.560938228871
2021-12-28,1422.6460646524483
2021-12-29,1415.3911124699937
2021-12-30,1415.4527109234011
2021-12-31,1411.5160556904816
2022-01-03,1422.475006575193
2022-01-04,1424.8862584242827
2022-01-05,1432.2279873616344
2022-01-06,1433.5076359317675
2022-01-07,1426.4672289916844
2022-01-10,1447.3617964911962
2022-01-11,1458.345193568734
2022-01-12,1464.0892499770118
2022-01-13,1484.325820195877
2022-01-14,1488.3242592312088
2022-01-17,1496.782792748996
2022-01-18,1495.7099500285294
2022-01-19,1494.1522709415005
2022-01-20,1491.8735162816597
2022-01-21,1492.0049936339362
2022-01-24,1490.23501239619
2022-01-25,1494.766070461182
2022-01-26,1488.8524654199177
2022-01-27,1508.96642639664
2022-01-28,1507.2341278436002
2022-01-31,1503.7926484450284
2022-02-01,1503.525844001852
2022-02-02,1498.396880700767
2022-02-03,1482.8010503344472
2022-02-04,1480.2312067602757
2022-02-07,1482.5550505389792
2022-02-08,1495.0001037662385
2022-02-09,1487.5400149986826
2022-02-10,1485.4836664512272
2022-02-11,1494.0680265283722
2022-02-14,1502.4876498031756
2022-02-15,1498.9092473382293
2022-02-16,1515.4361605022098
2022-02-17,1530.3997987929029
2022-02-18,1533.5360042215534
2022-02-21,1536.6395210061419
2022-02-22,1532.0153882368863
2022-02-23,1538.610371391419
2022-02-24,1566.5999206649237
2022-02-25,1551.0944413639543
2022-02-28,1552.1894383249964
2022-03-01,1564.2809328192602
2022-03-02,1612.086610900255
2022-03-03,1628.8781169931387
2022-03-04,1649.6657348648887
2022-03-07,1657.800595406353
2022-03-08,1674.63959422627
2022-03-09,1660.7431626698353
2022-03-10,1663.7483038189048
2022-03-11,1670.5368360459433
2022-03-14,1648.2498568525737
2022-03-15,1640.7331728634786
2022-03-16,1653.6497472185813
2022-03-17,1639.221755150974
2022-03-18,1647.4583875350038
2022-03-21,1646.7897014481598
2022-03-22,1664.5450930272625
2022-03-23,1675.8316554842038
2022-03-24,1694.5078404183369
2022-03-25,1698.0559018075328
2022-03-28,1715.002667406377
2022-03-29,1706.3956675489853
2022-03-30,1702.7925000750195
2022-03-31,1710.6793630820594
2022-04-01,1721.7957761034356
2022-04-04,1712.7482576838695
2022-04-05,1738.1417900005654
2022-04-06,1762.270401082025
2022-04-07,1763.8623680162775
2022-04-08,1767.995421338212
2022-04-11,1761.466886160239
2022-04-12,1766.4889371174002
2022-04-13,1776.1201313630527
2022-04-14,1787.4924736092994
2022-04-15,1787.4924736092992
2022-04-18,1769.2675713377241
2022-04-19,1789.7711720334357
2022-04-20,1775.3578814933262
2022-04-21,1777.5538249310855
2022-04-22,1788.6434517767073
2022-04-25,1816.4417800192582
2022-04-26,1832.8245768466445
2022-04-27,1850.8570929114314
2022-04-28,1851.8934148891003
2022-04-29,1848.5101475901138
2022-05-02,1852.7748928963485
2022-05-03,1848.9312607459303
2022-05-04,1847.780941832183
2022-05-05,1874.4154833826306
2022-05-06,1864.8129955215957
2022-05-09,1859.2659101328059
2022-05-10,1835.4584175448786
2022-05-11,1797.343174058131
2022-05-12,1762.749704294112
2022-05-13,1764.3642818611875
2022-05-16,1718.4040004448964
2022-05-17,1722.9346348180547
2022-05-18,1767.5303251666928
2022-05-19,1733.5505347636931
2022-05-20,1738.4388363548314
2022-05-23,1692.038082911076
2022-05-24,1648.1634411115253
2022-05-25,1659.529120076256
2022-05-26,1665.5293073155474
2022-05-27,1667.2407615018303
2022-05-30,1700.203450648663
2022-05-31,1714.2158108598726
2022-06-01,1714.5478627965826
2022-06-02,1693.8961992473894
2022-06-03,1692.4744662406688
2022-06-06,1675.8953345103703
2022-06-07,1670.629206610123
2022-06-08,1663.203668519284
2022-06-09,1673.3752195654365
2022-06-10,1689.68679538764
2022-06-13,1670.108770607448
2022-06-14,1664.5710824259306
2022-06-15,1666.76229777187
2022-06-16,1662.6680137127282
2022-06-17,1666.8876401576451
2022-06-20,1592.6023355187792
2022-06-21,1606.7064456360229
2022-06-22,1599.0114384262274
2022-06-23,1615.6101466488653
2022-06-24,1613.1586541792
2022-06-27,1627.899726056691
2022-06-28,1641.9737905978523
2022-06-29,1664.5635088485374
2022-06-30,1669.9618879926584
2022-07-01,1679.2655226301345
2022-07-04,1680.7784810232313
2022-07-05,1710.2230190308453
2022-07-06,1697.8969724079182
2022-07-07,1697.9142563242783
2022-07-08,1697.3301210810348
2022-07-11,1710.5323300754385
2022-07-12,1715.7620659667632
2022-07-13,1703.9187979705182
2022-07-14,1714.6805086181748
2022-07-15,1702.770507962362
2022-07-18,1701.8069320984828
2022-07-19,1701.3049684362989
2022-07-20,1730.6788635459577
2022-07-21,1771.7582755808698
2022-07-22,1766.5261938896522
2022-07-25,1761.8038042586745
2022-07-26,1781.946783435063
2022-07-27,1791.0612452125972
2022-07-28,1781.3816635609894
2022-07-29,1777.1116551770724
2022-08-01,1778.9886024698385
2022-08-02,1780.9716603935074
2022-08-03,1790.4201120883336
2022-08-04,1778.2700006728396
2022-08-05,1783.9897973524812
2022-08-08,1772.5436365389396
2022-08-09,1767.8941997605552
2022-08-10,1747.0621458688615
2022-08-11,1747.9043581663102
2022-08-12,1762.8343800157184
2022-08-15,1757.9849147489529
2022-08-16,1765.156486134163
2022-08-17,1773.7658797020183
2022-08-18,1785.2634559963335
2022-08-19,1797.3960199428097
2022-08-22,1830.5510904152763
2022-08-23,1857.5729322218792
2022-08-24,1840.3537315869155
2022-08-25,1833.61559744441
2022-08-26,1827.2085145401466
2022-08-29,1819.7971746724122
2022-08-30,1816.9122982366323
2022-08-31,1796.4345524327439
2022-09-01,1797.3212939756413
2022-09-02,1780.920905204884
2022-09-05,1778.5747961249713
2022-09-06,1793.3640298403093
2022-09-07,1773.9290227192794
2022-09-08,1768.9539107749838
2022-09-09,1756.649143640299
2022-09-12,1741.7750070291818
2022-09-13,1774.7011156456613
2022-09-14,1764.039566546927
2022-09-15,1774.6370285464957
2022-09-16,1769.589495228838
2022-09-19,1752.4445050161592
2022-09-20,1762.5337035882746
2022-09-21,1770.179548470741
2022-09-22,1767.0000878190178
2022-09-23,1786.4495794516472
2022-09-26,1719.8124514370977
2022-09-27,1724.4943029433905
2022-09-28,1695.0891673743765
2022-09-29,1674.7194026910652
2022-09-30,1670.1295436107125
2022-10-03,1637.0473293197836
2022-10-04,1670.2973446443802
2022-10-05,1704.1237120658627
2022-10-06,1686.941275087735
2022-10-07,1695.5011752346106
2022-10-10,1655.4651495816004
2022-10-11,1670.4792533654413
2022-10-12,1660.9280410745885
2022-10-13,1652.4583229754946
2022-10-14,1645.9245334554264
2022-10-17,1624.8766912300161
2022-10-18,1660.6218017639221
2022-10-19,1684.3294132186534
2022-10-20,1704.6958933566495
2022-10-21,1711.2207769053523
2022-10-24,1685.016593752304
2022-10-25,1684.6895688719455
2022-10-26,1672.3143550477216
2022-10-27,1677.4194236101987
2022-10-28,1683.6079853070967
2022-10-31,1718.475378848687
2022-11-01,1731.3392535748224
2022-11-02,1734.655374968128
2022-11-03,1746.08083453526
2022-11-04,1724.682835605413
2022-11-07,1742.9579966883557
2022-11-08,1742.2750868936068
2022-11-09,1765.7909181678801
2022-11-10,1737.7421476339669
2022-11-11,1717.8055721842034
2022-11-14,1738.5967505758426
2022-11-15,1734.681121050238
2022-11-16,1710.9562416137942
2022-11-17,1724.6744005297617
2022-11-18,1721.0240421452845
2022-11-21,1730.8014512498453
2022-11-22,1723.1441593109957
2022-11-23,1704.8318676305532
2022-11-24,1707.7268150269222
2022-11-25,1707.1082646405857
2022-11-28,1696.911536200605
2022-11-29,1701.8571729800656
2022-11-30,1723.4687481976325
2022-12-01,1691.5198875856317
2022-12-02,1693.8953279150878
2022-12-05,1682.1006854879317
2022-12-06,1649.8592050779255
2022-12-07,1651.3210071833898
2022-12-08,1653.2118647598668
2022-12-09,1654.8048837015688
2022-12-12,1641.3628173165573
2022-12-13,1620.8237214762544
2022-12-14,1620.247525214082
2022-12-15,1605.0300308351677
2022-12-16,1610.3219201554286
2022-12-19,1602.4311478713755
2022-12-20,1576.2531772558023
2022-12-21,1572.7659051644966
2022-12-22,1576.9322568465377
2022-12-23,1575.0007432705254
2022-12-26,1577.930511694791
2022-12-27,1587.7796462730555
2022-12-28,1601.0873142177256
2022-12-29,1591.4643546607567
2022-12-30,1591.6090634193317
2023-01-02,1554.3537669280743
2023-01-03,1564.3412310474755
2023-01-04,1543.4287457576247
2023-01-05,1563.8956388817994
2023-01-06,1553.931792021459
2023-01-09,1548.239242529155
2023-01-10,1567.8056928475382
2023-01-11,1558.3531751106773
2023-01-12,1525.818810579568
2023-01-13,1523.8252260281813
2023-01-16,1543.8750583167705
2023-01-17,1550.1989447619328
2023-01-18,1544.557254402079
2023-01-19,1560.8678629027315
2023-01-20,1553.8694873015368
2023-01-23,1576.9264298340288
2023-01-24,1578.9000484387445
2023-01-25,1566.859339760184
2023-01-26,1564.5297378169953
2023-01-27,1566.7345569969928
2023-01-30,1556.951619227338
2023-01-31,1560.2362819292923
2023-02-01,1560.3837937971034
2023-02-02,1565.1137227178544
2023-02-03,1572.951760111324
2023-02-06,1606.9974125234442
2023-02-07,1615.2027083164814
2023-02-08,1609.9108706049328
2023-02-09,1597.8107921849316
2023-02-10,1608.2375223465422
2023-02-13,1602.1467073861857
2023-02-14,1599.624850351399
2023-02-15,1615.5532256307354
2023-02-16,1613.803530530083
2023-02-17,1614.7143415644118
2023-02-20,1610.5121365582468
2023-02-21,1609.2805089335807
2023-02-22,1604.6157034497262
2023-02-23,1596.410453751723
2023-02-24,1603.6944206784221
2023-02-27,1594.0990235204706
2023-02-28,1587.840645197089
2023-03-01,1581.6392763114495
2023-03-02,1596.9682266264886
2023-03-03,1599.187603791304
2023-03-06,1597.643114244358
2023-03-07,1614.632095030239
2023-03-08,1613.6688824057887
2023-03-09,1605.9965131922274
2023-03-10,1591.2951457526935
2023-03-13,1571.1170414469786
2023-03-14,1521.7117936941722
2023-03-15,1562.6558504900577
2023-03-16,1536.8645175474512
2023-03-17,1533.7548424089136
2023-03-20,1516.0495950619213
2023-03-21,1516.4890328476422
2023-03-22,1515.5004910490572
2023-03-23,1500.3038679619967
2023-03-24,1517.085781254586
2023-03-27,1505.0217285034207
2023-03-28,1502.4816962380835
2023-03-29,1501.0259513762703
2023-03-30,1497.4102528074268
2023-03-31,1503.1144670368478
2023-04-03,1506.157810669538
2023-04-04,1492.5398830871875
2023-04-05,1501.5386254232183
2023-04-06,1492.8191252318063
2023-04-07,1492.8191252318063
2023-04-10,1467.333815564555
2023-04-11,1481.9000592151285
2023-04-12,1497.015467693287
2023-04-13,1488.5524186432933
2023-04-14,1492.4981757828741
2023-04-17,1527.126347824092
2023-04-18,1526.07028294208
2023-04-19,1524.3425903489292
2023-04-20,1529.9525049792308
2023-04-21,1530.649617343098
2023-04-24,1523.3751651777836
2023-04-25,1530.8411870685225
2023-04-26,1525.5753038719422
2023-04-27,1530.5146747535048
2023-04-28,1525.926722486024
2023-05-01,1522.6408529331832
2023-05-02,1508.9491721151342
2023-05-03,1484.6501388345373
2023-05-04,1503.3105994279615
2023-05-05,1501.5105177829246
2023-05-08,1495.5618466216208
2023-05-09,1489.672552401124
2023-05-10,1494.533919587208
2023-05-11,1497.6865534617543
2023-05-12,1504.1122698093475
2023-05-15,1476.3361512636911
2023-05-16,1466.7856161156706
2023-05-17,1455.7171424422188
2023-05-18,1479.8412007331997
2023-05-19,1477.9212794419723
2023-05-22,1469.288023876206
2023-05-23,1470.5432791008834
2023-05-24,1470.0533456124936
2023-05-25,1476.8015876942404
2023-05-26,1479.0125871183031
2023-05-29,1495.957847924031
2023-05-30,1497.1382037447588
2023-05-31,1491.7401717332534
2023-06-01,1480.098825411576
2023-06-02,1480.926814125619
2023-06-05,1512.580475954189
2023-06-06,1515.551729870754
2023-06-07,1501.7414827371204
2023-06-08,1495.3060222840306
2023-06-09,1498.4008385405812
2023-06-12,1508.428681649226
2023-06-13,1503.2258338795764
2023-06-14,1507.6555003878293
2023-06-15,1508.5791129280806
2023-06-16,1506.6460107743123
2023-06-19,1512.360886832007
2023-06-20,1514.7465329502063
2023-06-21,1511.9201756366238
2023-06-22,1511.5611369045432
2023-06-23,1520.7714220827809
2023-06-26,1512.3611660413837
2023-06-27,1506.698443867165
2023-06-28,1512.3099554443181
2023-06-29,1513.730507224859
2023-06-30,1511.7305247874206
2023-07-03,1520.6468582030743
2023-07-04,1543.1873671876679
2023-07-05,1554.1885438871825
2023-07-06,1553.3157584680996
2023-07-07,1544.194384541136
2023-07-10,1546.6338465245574
2023-07-11,1557.9629103940688
2023-07-12,1547.0170286936495
2023-07-13,1540.8603810016323
2023-07-14,1535.0333879168702
2023-07-17,1530.5106632927666
2023-07-18,1539.4896060934166
2023-07-19,1543.9848342340572
2023-07-20,1548.7473745131479
2023-07-21,1552.4739743333437
2023-07-24,1540.976847162089
2023-07-25,1553.2497402838133
2023-07-26,1550.8620559581097
2023-07-27,1556.761871146966
2023-07-28,1550.554855395032
2023-07-31,1547.4458341927739
2023-08-01,1545.891249970209
2023-08-02,1541.2353785537996
2023-08-03,1533.0210260813483
2023-08-04,1521.4241440231401
2023-08-07,1534.1887246263575
2023-08-08,1531.5464575545195
2023-08-09,1520.1231594922551
2023-08-10,1504.949808546233
2023-08-11,1511.3278769109247
2023-08-14,1526.3922150045148
2023-08-15,1520.8581283814808
2023-08-16,1523.8129213015404
2023-08-17,1524.7259031646697
2023-08-18,1526.4736377073652
2023-08-21,1499.4821858227237
2023-08-22,1508.2509217923375
2023-08-23,1511.8918549245561
2023-08-24,1517.787311244728
2023-08-25,1526.0266243223368
2023-08-28,1514.0140022403427
2023-08-29,1512.8201797737304
