Date,CHILE IMI
2017-10-12,1482.4995052080094
2017-10-13,1496.5362221713474
2017-10-16,1516.4940456933257
2017-10-17,1511.2745051439886
2017-10-18,1511.687510944066
2017-10-19,1491.5340943439605
2017-10-20,1500.872977238574
2017-10-23,1513.9919521755
2017-10-24,1500.4841416661375
2017-10-25,1488.6683483504205
2017-10-26,1508.2485441968672
2017-10-27,1512.4363233498907
2017-10-30,1524.536041095761
2017-10-31,1521.6966171351744
2017-11-01,1527.4848073636456
2017-11-02,1509.5326882642044
2017-11-03,1503.1498276113844
2017-11-06,1519.2148881181104
2017-11-07,1507.6866489272359
2017-11-08,1509.1424465262076
2017-11-09,1496.4671515582124
2017-11-10,1478.8625000030133
2017-11-13,1458.876900223368
2017-11-14,1437.7230344857303
2017-11-15,1418.3197281255618
2017-11-16,1439.0103484102553
2017-11-17,1466.8450003767216
2017-11-20,1365.205274034483
2017-11-21,1405.8900158370018
2017-11-22,1384.7311783287946
2017-11-23,1350.0090948484517
2017-11-24,1346.5323906464846
2017-11-27,1336.663445940966
2017-11-28,1344.3273033298788
2017-11-29,1327.1023944238816
2017-11-30,1309.0798211627637
2017-12-01,1319.574710069462
2017-12-04,1319.106311806758
2017-12-05,1286.601830402135
2017-12-06,1279.565093179916
2017-12-07,1279.113543425759
2017-12-08,1282.462475092215
2017-12-11,1313.6379025065692
2017-12-12,1326.4075165205263
2017-12-13,1365.118388572187
2017-12-14,1373.4096495662036
2017-12-15,1409.0004421358342
2017-12-18,1535.7048876085794
2017-12-19,1529.2047563045858
2017-12-20,1506.3165687077633
2017-12-21,1487.8152548859805
2017-12-22,1512.963353355129
2017-12-25,1512.9633533551287
2017-12-26,1512.2052822228304
2017-12-27,1506.0183714422196
2017-12-28,1518.005051743601
2017-12-29,1515.5299390242842
2018-01-01,1515.5299390242844
2018-01-02,1547.3583843862186
2018-01-03,1550.0445671150942
2018-01-04,1557.114578829413
2018-01-05,1574.6731426613023
2018-01-08,1584.9771181910687
2018-01-09,1584.1433754552622
2018-01-10,1561.2200189248895
2018-01-11,1573.7543901612155
2018-01-12,1572.285352853916
2018-01-15,1561.2646487151578
2018-01-16,1558.2230001272717
2018-01-17,1567.9454692280954
2018-01-18,1583.0844063781658
2018-01-19,1581.4655569552742
2018-01-22,1573.109913115164
2018-01-23,1552.042881077949
2018-01-24,1557.3384153631196
2018-01-25,1557.3257042133205
2018-01-26,1567.9721384031252
2018-01-29,1574.5385515235932
2018-01-30,1556.8645402276998
2018-01-31,1563.5420983623683
2018-02-01,1573.9242583643675
2018-02-02,1549.9564172391658
2018-02-05,1528.8708388099164
2018-02-06,1532.6521427403018
2018-02-07,1570.9279880912181
2018-02-08,1528.82175602473
2018-02-09,1497.5383342582045
2018-02-12,1504.5758451948623
2018-02-13,1489.3699185345051
2018-02-14,1503.943137775595
2018-02-15,1520.986140330005
2018-02-16,1520.6866995246282
2018-02-19,1525.8767915441697
2018-02-20,1540.3944126072672
2018-02-21,1557.5046040529112
2018-02-22,1562.5915702553139
2018-02-23,1576.054088401658
2018-02-26,1564.8726520064693
2018-02-27,1558.73064031761
2018-02-28,1540.0288082847246
2018-03-01,1517.9991645491655
2018-03-02,1500.7708113079764
2018-03-05,1495.2971976601468
2018-03-06,1496.7724999902848
2018-03-07,1484.541298804907
2018-03-08,1491.9408960486476
2018-03-09,1519.5588732694619
2018-03-12,1521.436813856
2018-03-13,1509.459889012815
2018-03-14,1510.9373147955039
2018-03-15,1496.9132880678117
2018-03-16,1497.2664112185698
2018-03-19,1482.227982983551
2018-03-20,1479.2861961571707
2018-03-21,1487.1052107718438
2018-03-22,1471.1315120580443
2018-03-23,1458.556642034657
2018-03-26,1445.2476679507026
2018-03-27,1458.1851208147923
2018-03-28,1461.735878531711
2018-03-29,1492.3939033521556
2018-03-30,1492.3939033521558
2018-04-02,1481.4272976011591
2018-04-03,1497.0527254115411
2018-04-04,1489.638593930097
2018-04-05,1518.8041505563665
2018-04-06,1502.363518370832
2018-04-09,1505.186006671603
2018-04-10,1510.3943323902959
2018-04-11,1516.7620511180196
2018-04-12,1534.0357499284867
2018-04-13,1532.299233996555
2018-04-16,1521.5188503421139
2018-04-17,1530.7002162044698
2018-04-18,1548.0385726932316
2018-04-19,1552.9411193282099
2018-04-20,1552.1256977700043
2018-04-23,1554.8405678239155
2018-04-24,1548.5628469102678
2018-04-25,1538.1420798234797
2018-04-26,1552.8506959180252
2018-04-27,1550.2380320079726
2018-04-30,1543.6692073789102
2018-05-01,1550.43361288881
2018-05-02,1538.299940396532
2018-05-03,1516.5659118331366
2018-05-04,1515.32295372122
2018-05-07,1501.51966148486
2018-05-08,1482.6818948686023
2018-05-09,1504.9640917608317
2018-05-10,1529.383472009703
2018-05-11,1538.0399519959283
2018-05-14,1520.2592011156112
2018-05-15,1515.2191480897943
2018-05-16,1535.4168403798742
2018-05-17,1516.1359580454712
2018-05-18,1504.3514480697056
2018-05-21,1507.7944004491635
2018-05-22,1518.8595923940925
2018-05-23,1521.6255268165285
2018-05-24,1505.7622811792646
2018-05-25,1516.7116200329929
2018-05-28,1521.7594163755375
2018-05-29,1502.7165550174852
2018-05-30,1489.5885915940873
2018-05-31,1466.4858995785926
2018-06-01,1470.4931289711303
2018-06-04,1499.0668519367912
2018-06-05,1478.611707183073
2018-06-06,1470.3926295218473
2018-06-07,1454.793813503447
2018-06-08,1476.324371164804
2018-06-11,1465.0618469014169
2018-06-12,1469.2548208634687
2018-06-13,1467.6932874248832
2018-06-14,1482.9124183212975
2018-06-15,1462.9228880341668
2018-06-18,1455.490886994974
2018-06-19,1448.2784105688174
2018-06-20,1446.8100701027636
2018-06-21,1432.8574972472345
2018-06-22,1435.184588928786
2018-06-25,1402.6445830863652
2018-06-26,1406.0959996917238
2018-06-27,1397.0395245327256
2018-06-28,1390.250207161198
2018-06-29,1386.3741043432772
2018-07-02,1380.2945998996017
2018-07-03,1372.6587543743585
2018-07-04,1369.8814500976323
2018-07-05,1366.4996324276376
2018-07-06,1360.1806249062286
2018-07-09,1382.0235812091214
2018-07-10,1386.0169222266443
2018-07-11,1376.631960765591
2018-07-12,1386.404721547203
2018-07-13,1396.10012642363
2018-07-16,1384.3698525683824
2018-07-17,1391.2462246390426
2018-07-18,1397.2434346747375
2018-07-19,1388.4451723592827
2018-07-20,1399.7550862913126
2018-07-23,1385.4198043662257
2018-07-24,1411.4213615500353
2018-07-25,1427.1003599185365
2018-07-26,1425.6448505732276
2018-07-27,1420.529270878549
2018-07-30,1425.8338990819393
2018-07-31,1441.0579990325946
2018-08-01,1430.3634028538052
2018-08-02,1427.1719177284658
2018-08-03,1439.0281203720676
2018-08-06,1419.8135930479496
2018-08-07,1418.322100268541
2018-08-08,1413.1539134506859
2018-08-09,1404.7991738025516
2018-08-10,1397.299525689308
2018-08-13,1377.227455625398
2018-08-14,1385.588868000301
2018-08-15,1383.7266495209672
2018-08-16,1372.8561640643445
2018-08-17,1360.0063970279118
2018-08-20,1350.84771847353
2018-08-21,1359.3136279835453
2018-08-22,1366.554723628574
2018-08-23,1356.6495541179454
2018-08-24,1354.3897119497617
2018-08-27,1367.6640636812986
2018-08-28,1359.4484609472845
2018-08-29,1345.756932220169
2018-08-30,1314.2664835819871
2018-08-31,1322.9988600292493
2018-09-03,1305.6659468278056
2018-09-04,1277.1651083735535
2018-09-05,1262.713458482992
2018-09-06,1285.6868538875933
2018-09-07,1299.2001079747258
2018-09-10,1283.7985957163223
2018-09-11,1276.0681598251656
2018-09-12,1303.455026455084
2018-09-13,1334.6033481706895
2018-09-14,1326.8699123598697
2018-09-17,1324.905643408923
2018-09-18,1326.8571126486142
2018-09-19,1334.6640917404502
2018-09-20,1366.7662262464112
2018-09-21,1395.5358200682558
2018-09-24,1364.1316781502194
2018-09-25,1353.2507457416364
2018-09-26,1363.0979578158917
2018-09-27,1374.2459093736197
2018-09-28,1371.257546550396
2018-10-01,1386.1244869919174
2018-10-02,1388.9966567177923
2018-10-03,1397.5600271795115
2018-10-04,1367.892769366806
2018-10-05,1356.9170096272462
2018-10-08,1353.4550759840504
2018-10-09,1344.6580312428398
2018-10-10,1318.657494399402
2018-10-11,1298.8664173527663
2018-10-12,1302.0769207182193
2018-10-15,1301.4530429985762
2018-10-16,1317.5635627271201
2018-10-17,1321.4999207023768
2018-10-18,1310.0839967820568
2018-10-19,1303.4028795797065
2018-10-22,1303.0314402300216
2018-10-23,1295.574407916953
2018-10-24,1301.5196189684928
2018-10-25,1308.1041092339638
2018-10-26,1297.7668911887693
2018-10-29,1284.2867541871512
2018-10-30,1264.640801660804
2018-10-31,1287.1250244278046
2018-11-01,1293.3680267735087
2018-11-02,1301.1174841442053
2018-11-05,1348.7311177477454
2018-11-06,1342.0912293141637
2018-11-07,1339.6917429587295
2018-11-08,1345.6326371521227
2018-11-09,1328.0585397502196
2018-11-12,1325.6880554847337
2018-11-13,1306.3444744727226
2018-11-14,1319.0492828510103
2018-11-15,1344.064059732172
2018-11-16,1352.0586745791516
2018-11-19,1343.936963624747
2018-11-20,1324.4465847476238
2018-11-21,1336.913211656846
2018-11-22,1334.3861790147594
2018-11-23,1335.9493214830322
2018-11-26,1330.1721476801436
2018-11-27,1335.358117621523
2018-11-28,1339.01083685652
2018-11-29,1345.3851227387956
2018-11-30,1333.7405659346557
2018-12-03,1352.2622376524084
2018-12-04,1351.4003124720557
2018-12-05,1341.5616358665359
2018-12-06,1319.018557180916
2018-12-07,1318.330363430905
2018-12-10,1297.3886687653862
2018-12-11,1306.894653338325
2018-12-12,1319.8182969207753
2018-12-13,1325.2762224766232
2018-12-14,1320.941364381758
2018-12-17,1300.931524558287
2018-12-18,1296.5296712772044
2018-12-19,1290.6266093631266
2018-12-20,1269.0689002854506
2018-12-21,1270.6403781764113
2018-12-24,1266.152135374547
2018-12-25,1266.152135374547
2018-12-26,1270.1227662163305
2018-12-27,1265.0435052229766
2018-12-28,1279.0539605913466
2018-12-31,1276.2556747076576
2019-01-01,1276.2556747076578
2019-01-02,1282.9884250868786
2019-01-03,1277.5393836803846
2019-01-04,1321.1247032232989
2019-01-07,1320.3172357860872
2019-01-08,1329.3630564291993
2019-01-09,1336.731754572531
2019-01-10,1350.6744352888215
2019-01-11,1369.8543756945571
2019-01-14,1375.1173901314446
2019-01-15,1384.9391202518007
2019-01-16,1402.7945455336614
2019-01-17,1408.0987617825497
2019-01-18,1426.0083307461068
2019-01-21,1414.4904720927073
2019-01-22,1399.0417231144318
2019-01-23,1397.1182215055965
2019-01-24,1406.463053276279
2019-01-25,1415.8314841588633
2019-01-28,1400.7697921469558
2019-01-29,1402.0336402766081
2019-01-30,1398.0973807915188
2019-01-31,1425.6317972371553
2019-02-01,1438.769518910195
2019-02-04,1452.8782004738657
2019-02-05,1450.5776635223258
2019-02-06,1441.1749985352117
2019-02-07,1443.441300878093
2019-02-08,1428.2606907278257
2019-02-11,1420.8924465387133
2019-02-12,1420.9312045130496
2019-02-13,1421.4791466308748
2019-02-14,1413.9826174872221
2019-02-15,1427.9014651425412
2019-02-18,1417.6535047408336
2019-02-19,1429.5740650276114
2019-02-20,1442.4000364851795
2019-02-21,1447.257751448445
2019-02-22,1467.1872173855484
2019-02-25,1467.1988472397716
2019-02-26,1465.131235382133
2019-02-27,1431.715404233174
2019-02-28,1399.7604754209415
2019-03-01,1389.3658034531445
2019-03-04,1384.220454509812
2019-03-05,1385.5742663863446
2019-03-06,1389.9153448963818
2019-03-07,1387.593761254967
2019-03-08,1377.7083518526242
2019-03-11,1385.9710500913409
2019-03-12,1386.7436018542794
2019-03-13,1388.7570984406732
2019-03-14,1380.1729353795731
2019-03-15,1386.1020725299559
2019-03-18,1386.5930111928908
2019-03-19,1386.9344323352427
2019-03-20,1367.4772200931127
2019-03-21,1367.8182313730683
2019-03-22,1338.0011891550423
2019-03-25,1330.5118274957574
2019-03-26,1331.6380310665445
2019-03-27,1324.1828950931447
2019-03-28,1341.914257260052
2019-03-29,1355.9237710469515
2019-04-01,1373.1873735849917
2019-04-02,1364.244056973252
2019-04-03,1374.1906899261319
2019-04-04,1391.0735822012375
2019-04-05,1387.3113720139604
2019-04-08,1391.162425493478
2019-04-09,1389.6190903991671
2019-04-10,1394.110969141821
2019-04-11,1385.170168490481
2019-04-12,1380.1200197155738
2019-04-15,1373.4921898254056
2019-04-16,1379.4308730318955
2019-04-17,1391.9265967995811
2019-04-18,1387.8177431099348
2019-04-19,1387.817743109935
2019-04-22,1374.807437996888
2019-04-23,1366.8661642623722
2019-04-24,1352.6873185838676
2019-04-25,1345.234417606083
2019-04-26,1355.0914195340702
2019-04-29,1342.8676750952234
2019-04-30,1336.558220328323
2019-05-01,1336.9317922700893
2019-05-02,1317.982925490324
2019-05-03,1325.1370303351343
2019-05-06,1315.2550328064917
2019-05-07,1299.3348436567353
2019-05-08,1291.9923023464603
2019-05-09,1279.8788124169357
2019-05-10,1282.9465538861346
2019-05-13,1244.97260734275
2019-05-14,1262.238873960335
2019-05-15,1259.3147154817325
2019-05-16,1254.1363050732741
2019-05-17,1236.9668601119693
2019-05-20,1228.8891136609175
2019-05-21,1232.5842208669087
2019-05-22,1233.075958615957
2019-05-23,1224.40989978959
2019-05-24,1219.1001943764147
2019-05-27,1210.1507510987092
2019-05-28,1181.5653058962841
2019-05-29,1198.365705471763
2019-05-30,1216.1111236055508
2019-05-31,1226.591463274862
2019-06-03,1234.614865302158
2019-06-04,1242.8116024336298
2019-06-05,1231.4583923133716
2019-06-06,1227.5989775925057
2019-06-07,1227.7955458441222
2019-06-10,1237.2212676328247
2019-06-11,1257.6069383963857
2019-06-12,1252.4037369097202
2019-06-13,1258.3779471609228
2019-06-14,1253.5098567555863
2019-06-17,1243.452459624298
2019-06-18,1259.1749929398097
2019-06-19,1253.9697792637812
2019-06-20,1272.7836549169424
2019-06-21,1273.406694542743
2019-06-24,1271.134010334129
2019-06-25,1282.1665489753327
2019-06-26,1276.9511583458404
2019-06-27,1275.5337164707137
2019-06-28,1274.8648330660071
2019-07-01,1283.2715447797643
2019-07-02,1264.4846549865943
2019-07-03,1280.3169004733022
2019-07-04,1286.287556001874
2019-07-05,1286.1794425062376
2019-07-08,1280.4218179606303
2019-07-09,1270.977621085761
2019-07-10,1279.1540931552622
2019-07-11,1281.4309547651444
2019-07-12,1285.4408681333023
2019-07-15,1290.2353159397528
2019-07-16,1291.4270335200613
2019-07-17,1281.6436354971372
2019-07-18,1277.1273115537958
2019-07-19,1275.8401075650256
2019-07-22,1266.8202098033605
2019-07-23,1261.6837354618838
2019-07-24,1251.4323378215327
2019-07-25,1252.5463756937884
2019-07-26,1247.664010231972
2019-07-29,1252.4948157492875
2019-07-30,1246.2778235074545
2019-07-31,1237.6204085431987
2019-08-01,1230.558250290266
2019-08-02,1201.0091890404483
2019-08-05,1147.8785380613217
2019-08-06,1154.3349075864376
2019-08-07,1157.693952297688
2019-08-08,1193.8310469580833
2019-08-09,1192.281752388752
2019-08-12,1161.7101984683368
2019-08-13,1183.6164449123432
2019-08-14,1165.5999409020471
2019-08-15,1171.0326501038037
2019-08-16,1178.205340577322
2019-08-19,1170.2325994712762
2019-08-20,1171.2582931564825
2019-08-21,1172.212914804747
2019-08-22,1157.5055611918613
2019-08-23,1132.7112666633504
2019-08-26,1116.5085916050186
2019-08-27,1107.2877517395423
2019-08-28,1107.985618372085
2019-08-29,1134.0619711513175
2019-08-30,1168.1321443207532
2019-09-02,1157.2756475151798
2019-09-03,1139.9324699684723
2019-09-04,1148.6470239566781
2019-09-05,1168.7432950944058
2019-09-06,1182.6380732462414
2019-09-09,1182.4615870758546
2019-09-10,1191.1536155171502
2019-09-11,1215.9857984625455
2019-09-12,1223.6075627870753
2019-09-13,1231.5990630161034
2019-09-16,1254.4133318822815
2019-09-17,1235.7782390572434
2019-09-18,1233.8942618146332
2019-09-19,1234.4701948469378
2019-09-20,1238.1672669601387
2019-09-23,1220.8471932520345
2019-09-24,1213.86456193186
2019-09-25,1212.809330563246
2019-09-26,1217.2373194739039
2019-09-27,1239.268022759963
2019-09-30,1229.7351265902635
2019-10-01,1221.1706684666767
2019-10-02,1216.1629321463142
2019-10-03,1225.3036538437452
2019-10-04,1238.5249971927897
2019-10-07,1236.221122623873
2019-10-08,1230.4077480686826
2019-10-09,1220.0311103133595
2019-10-10,1231.1520470272417
2019-10-11,1260.8104972615947
2019-10-14,1261.602619635684
2019-10-15,1261.7718993736348
2019-10-16,1251.4476983354537
2019-10-17,1260.955343913295
2019-10-18,1270.351812288653
2019-10-21,1181.8114108216196
2019-10-22,1192.961224827122
2019-10-23,1172.9886463700423
2019-10-24,1201.2008099782088
2019-10-25,1180.9418967734769
2019-10-28,1193.8428846144432
2019-10-29,1165.670239141496
2019-10-30,1113.7153020065753
2019-10-31,1107.9361527434942
2019-11-01,1107.1247414597062
2019-11-04,1126.1271644083797
2019-11-05,1101.6767587744473
2019-11-06,1081.9720958376925
2019-11-07,1100.150434644548
2019-11-08,1100.126158721809
2019-11-11,1065.0567910755053
2019-11-12,1019.3165715073787
2019-11-13,969.9130763605015
2019-11-14,981.5441804832686
2019-11-15,1092.446704502883
2019-11-18,1082.285139308026
2019-11-19,1060.0279580279737
2019-11-20,1050.457424440635
2019-11-21,1039.379269194139
2019-11-22,1038.1376405408844
2019-11-25,1025.856234883009
2019-11-26,1002.80513802599
2019-11-27,987.2683377089039
2019-11-28,960.3666786069675
2019-11-29,984.5653972121925
2019-12-02,975.8470944803389
2019-12-03,973.1875460761541
2019-12-04,1019.6194708176474
2019-12-05,1052.0023911662972
2019-12-06,1062.771925400209
2019-12-09,1074.3103951149758
2019-12-10,1066.2104302600208
2019-12-11,1080.591767356276
2019-12-12,1088.7401622473892
2019-12-13,1108.3134928009363
2019-12-16,1109.3145540427463
2019-12-17,1103.0589526093597
2019-12-18,1093.8122020882563
2019-12-19,1096.7421847353994
2019-12-20,1099.0390799250026
2019-12-23,1091.3051193963067
2019-12-24,1093.1016323992321
2019-12-25,1093.1016323992321
2019-12-26,1085.7419325043902
2019-12-27,1090.3261837965592
2019-12-30,1076.9108798561738
2019-12-31,1074.040580607161
2020-01-01,1074.040580607161
2020-01-02,1106.597179050916
2020-01-03,1113.4399924183476
2020-01-06,1098.4816252784738
2020-01-07,1112.6179995137627
2020-01-08,1123.5597473577775
2020-01-09,1115.328492657825
2020-01-10,1135.057479381022
2020-01-13,1114.3291421873766
2020-01-14,1112.5489098247035
2020-01-15,1100.2029757202881
2020-01-16,1099.2287706818172
2020-01-17,1108.2060997411893
2020-01-20,1098.6870736767569
2020-01-21,1062.8314037994246
2020-01-22,1060.847035651592
2020-01-23,1054.433304660142
2020-01-24,1051.7718458113002
2020-01-27,1017.9486045687189
2020-01-28,1023.0232714829338
2020-01-29,1020.4500953737846
2020-01-30,1003.3783746787167
2020-01-31,1000.375043245545
2020-02-03,1021.0263703727865
2020-02-04,1051.6980333217525
2020-02-05,1058.8740805061482
2020-02-06,1060.6485658354236
2020-02-07,1047.7694868707379
2020-02-10,1032.7700866481275
2020-02-11,1048.605906545455
2020-02-12,1052.4081491537129
2020-02-13,1046.0277609696664
2020-02-14,1053.4062057744736
2020-02-17,1045.3602223489465
2020-02-18,1021.5338954355141
2020-02-19,1016.5398567147959
2020-02-20,1010.6537924194319
2020-02-21,1003.845081810842
2020-02-24,978.3050909142066
2020-02-25,960.6516602077028
2020-02-26,948.1732712871918
2020-02-27,922.9637868755685
2020-02-28,886.8064592508277
2020-03-02,916.4403897390237
2020-03-03,924.9258457389403
2020-03-04,932.1033146891579
2020-03-05,911.607242799222
2020-03-06,878.5633555964926
2020-03-09,815.0340266732298
2020-03-10,832.6322814319508
2020-03-11,817.3952404381992
2020-03-12,764.7764190218187
2020-03-13,787.8549888129556
2020-03-16,660.8982813454949
2020-03-17,681.5751894824484
2020-03-18,597.0793038270264
2020-03-19,651.8986500755477
2020-03-20,658.9402835025694
2020-03-23,609.4007759222606
2020-03-24,614.9306402818034
2020-03-25,660.2317102532261
2020-03-26,681.4744012343592
2020-03-27,677.2417922649613
2020-03-30,688.474978028825
2020-03-31,722.866229860873
2020-04-01,700.524040492353
2020-04-02,738.4226889019941
2020-04-03,761.5084352627398
2020-04-06,787.8273363009338
2020-04-07,787.2714371197967
2020-04-08,788.9458321731854
2020-04-09,807.1674559737722
2020-04-10,807.1674559737722
2020-04-13,816.672494817691
2020-04-14,814.3991075289249
2020-04-15,797.1340508708428
2020-04-16,795.7516196276704
2020-04-17,800.9221507128581
2020-04-20,779.396779024011
2020-04-21,755.623335997157
2020-04-22,768.7096196342302
2020-04-23,779.0222421947286
2020-04-24,767.0132978548306
2020-04-27,796.6176008583805
2020-04-28,818.4967714168148
2020-04-29,857.058994899442
2020-04-30,841.7838696328947
2020-05-01,836.9592803935701
2020-05-04,815.121045432413
2020-05-05,841.2117055271881
2020-05-06,846.9342668906098
2020-05-07,856.8806084811599
2020-05-08,818.8517948370321
2020-05-11,824.4599688107654
2020-05-12,807.6504331044341
2020-05-13,783.7653797325336
2020-05-14,790.2632636657595
2020-05-15,786.3649280042359
2020-05-18,816.3039656391568
2020-05-19,806.1098605344004
2020-05-20,821.2112188523741
2020-05-21,828.9061466011915
2020-05-22,819.7024756225775
2020-05-25,824.0638439892589
2020-05-26,818.6233845587793
2020-05-27,807.6291896894994
2020-05-28,782.1272103757718
2020-05-29,784.3217783167538
2020-06-01,800.5747611126199
2020-06-02,826.8407262630175
2020-06-03,859.471107008848
2020-06-04,850.6496884610273
2020-06-05,895.0159251341759
2020-06-08,912.9245636190309
2020-06-09,904.969574899405
2020-06-10,893.6093828510494
2020-06-11,850.0681609969054
2020-06-12,858.7891901655812
2020-06-15,830.1199711999662
2020-06-16,864.8957888303698
2020-06-17,859.3170125637894
2020-06-18,841.7921853885671
2020-06-19,843.446603646543
2020-06-22,839.0510817594748
2020-06-23,836.5205080714588
2020-06-24,841.2455123058708
2020-06-25,853.7947976869309
2020-06-26,838.783283613583
2020-06-29,835.348388991214
2020-06-30,827.0696129062154
2020-07-01,846.3906156815092
2020-07-02,892.1581363184952
2020-07-03,901.0982996976085
2020-07-06,915.3996516076289
2020-07-07,918.2482657362261
2020-07-08,905.8145004068158
2020-07-09,880.8187343866139
2020-07-10,870.7948906848616
2020-07-13,885.6172214118023
2020-07-14,897.997431658768
2020-07-15,868.5856142354048
2020-07-16,868.4878381745801
2020-07-17,856.2123465891826
2020-07-20,840.4234014708304
2020-07-21,839.162577645364
2020-07-22,855.6271216370752
2020-07-23,864.1784608338685
2020-07-24,867.0671248845492
2020-07-27,868.9220202966364
2020-07-28,871.2463546969382
2020-07-29,859.9635582221805
2020-07-30,859.4349795074123
2020-07-31,866.0413049474761
2020-08-03,845.5024327189496
2020-08-04,842.2900995462073
2020-08-05,821.4345835712048
2020-08-06,827.8583488375521
2020-08-07,831.5974732436458
2020-08-10,821.644680774277
2020-08-11,829.2514995002329
2020-08-12,834.8780629908412
2020-08-13,821.4138237714022
2020-08-14,822.9987738401024
2020-08-17,816.3937382086573
2020-08-18,818.8426006598856
2020-08-19,826.7418243054902
2020-08-20,823.623492635155
2020-08-21,829.3946876253799
2020-08-24,821.0708243486424
2020-08-25,810.6319508146771
2020-08-26,800.6209274398503
2020-08-27,808.3901011515704
2020-08-28,805.760349594162
2020-08-31,781.9043639427503
2020-09-01,785.4525861722343
2020-09-02,803.7653074797512
2020-09-03,812.8171891185234
2020-09-04,804.0113580039919
2020-09-07,814.0892401969364
2020-09-08,806.4857762838983
2020-09-09,802.2574369031272
2020-09-10,781.4330850671961
2020-09-11,787.494666762451
2020-09-14,786.0790557485808
2020-09-15,798.4695530063624
2020-09-16,797.2863908820699
2020-09-17,797.5672033979541
2020-09-18,794.052261812312
2020-09-21,773.3465785228622
2020-09-22,772.5074464646136
2020-09-23,743.7093639645259
2020-09-24,749.6026060530912
2020-09-25,755.9033764278336
2020-09-28,756.9104097166065
2020-09-29,743.6380487426603
2020-09-30,758.3022863259558
2020-10-01,758.4652283814631
2020-10-02,763.0424382106312
2020-10-05,753.9225882792525
2020-10-06,741.9142298784926
2020-10-07,736.9187883269881
2020-10-08,747.6164823575541
2020-10-09,751.4964640722354
2020-10-12,751.2511904494506
2020-10-13,749.8154960938041
2020-10-14,751.448193499487
2020-10-15,751.373770761658
2020-10-16,752.1772970640961
2020-10-19,754.3818791807956
2020-10-20,759.9516215438277
2020-10-21,782.601287491924
2020-10-22,795.9528798282204
2020-10-23,796.773383492336
2020-10-26,777.8477630505315
2020-10-27,782.3252458361924
2020-10-28,768.5708098801324
2020-10-29,767.2257406103222
2020-10-30,756.0594815727278
2020-11-02,769.7051224228115
2020-11-03,766.7760243303433
2020-11-04,764.557777347689
2020-11-05,799.9812598524295
2020-11-06,818.3155231609185
2020-11-09,844.916485058144
2020-11-10,851.6084402242786
2020-11-11,860.052915110586
2020-11-12,842.9689938434184
2020-11-13,850.713647266876
2020-11-16,857.6188717762234
2020-11-17,857.288826428728
2020-11-18,879.0168666264708
2020-11-19,862.5043838846758
2020-11-20,863.2111208940968
2020-11-23,874.243405852464
2020-11-24,878.4464353157772
2020-11-25,864.8609016148126
2020-11-26,867.0572437586126
2020-11-27,862.7929663361421
2020-11-30,842.3326857626072
2020-12-01,862.5971916379294
2020-12-02,874.9815657753392
2020-12-03,879.0073594200884
2020-12-04,889.1921694642058
2020-12-07,882.3103326635427
2020-12-08,880.6612586838208
2020-12-09,892.874871119818
2020-12-10,883.9709235462916
2020-12-11,883.6575956159991
2020-12-14,874.7751525766794
2020-12-15,871.1530505899993
2020-12-16,881.6559341862628
2020-12-17,911.1364501465414
2020-12-18,910.3809142290374
2020-12-21,896.8184105617751
2020-12-22,909.080041222997
2020-12-23,916.3795414674834
2020-12-24,912.513256811138
2020-12-25,912.5132568111352
2020-12-28,924.4255550027029
2020-12-29,923.8106816971243
2020-12-30,920.4828923130569
2020-12-31,922.3121769332031
2021-01-01,922.3121769332339
2021-01-04,947.8919290663108
2021-01-05,976.3286376425941
2021-01-06,988.2327148150152
2021-01-07,1001.2188243065294
2021-01-08,1003.5269076951546
2021-01-11,1000.0570251980558
2021-01-12,1000.2023296420796
2021-01-13,993.3813076717081
2021-01-14,1003.4336918464531
2021-01-15,986.3566697163996
2021-01-18,1001.3847434735379
2021-01-19,1004.7086692349717
2021-01-20,1013.6613818141961
2021-01-21,1008.7337949845282
2021-01-22,971.4346959472185
2021-01-25,968.2728757154244
2021-01-26,966.5726257805148
2021-01-27,949.4915928775985
2021-01-28,941.360120498056
2021-01-29,925.0095712037546
2021-02-01,945.9055096036168
2021-02-02,962.7623086056565
2021-02-03,959.7328827472749
2021-02-04,957.2375759499014
2021-02-05,965.0429197655969
2021-02-08,972.2366362421808
2021-02-09,981.5536769201655
2021-02-10,986.1713085398457
2021-02-11,994.0201396578677
2021-02-12,1007.4596344942836
2021-02-15,1015.3968450688608
2021-02-16,1025.4612970423946
2021-02-17,1013.7544223451276
2021-02-18,1009.84217466435
2021-02-19,1032.0294424178542
2021-02-22,1017.2727173961864
2021-02-23,1000.7348774730663
2021-02-24,1024.911726141597
2021-02-25,1003.4927380692
2021-02-26,996.5933421354432
2021-03-01,1018.718612836691
2021-03-02,1024.9098268135547
2021-03-03,1038.9379616730307
2021-03-04,1029.2315689510522
2021-03-05,1030.3996596427626
2021-03-08,1032.4291697290328
2021-03-09,1062.761598685612
2021-03-10,1082.495549326685
2021-03-11,1089.903060321263
2021-03-12,1088.4574415621228
2021-03-15,1092.3920356778192
2021-03-16,1087.510160670063
2021-03-17,1079.668511571986
2021-03-18,1087.1303450134128
2021-03-19,1088.8238262340858
2021-03-22,1080.389786664459
2021-03-23,1071.2776830859548
2021-03-24,1074.806036731812
2021-03-25,1063.7310120933014
2021-03-26,1079.0041115961358
