Date,QATAR DOMESTIC IMI
2019-10-10,2487.8973302414297
2019-10-11,2482.825049530082
2019-10-14,2525.3268449601
2019-10-15,2530.34873987327
2019-10-16,2531.294688128693
2019-10-17,2518.178343458329
2019-10-18,2512.865969377691
2019-10-21,2505.223203791129
2019-10-22,2506.2944527830796
2019-10-23,2506.111612405547
2019-10-24,2515.0661874723323
2019-10-25,2518.1275339271947
2019-10-28,2476.1782661889793
2019-10-29,2466.235659637632
2019-10-30,2481.436858473425
2019-10-31,2453.2422056717146
2019-11-01,2450.3869168339215
2019-11-04,2454.549735769865
2019-11-05,2505.0776283439145
2019-11-06,2498.675899957385
2019-11-07,2503.3382967741227
2019-11-08,2508.67614723907
2019-11-11,2512.172006039922
2019-11-12,2498.2117881688605
2019-11-13,2509.556888305253
2019-11-14,2533.368470271548
2019-11-15,2521.7927276232763
2019-11-18,2498.8900294329887
2019-11-19,2507.923035845317
2019-11-20,2508.0432037267146
2019-11-21,2489.928374240362
2019-11-22,2499.519343189944
2019-11-25,2517.3324923422892
2019-11-26,2495.3280184827995
2019-11-27,2492.5059293296376
2019-11-28,2484.4112901439353
2019-11-29,2480.5283441057286
2019-12-02,2476.5667031808107
2019-12-03,2478.35434235311
2019-12-04,2496.106989329768
2019-12-05,2517.238184610881
2019-12-06,2527.1485711644673
2019-12-09,2497.104049053231
2019-12-10,2505.639768971545
2019-12-11,2510.0190257610825
2019-12-12,2485.3299753203037
2019-12-13,2481.0897499774146
2019-12-16,2471.3909296439892
2019-12-17,2503.1617151015457
2019-12-18,2509.3487497200326
2019-12-19,2511.3207693910326
2019-12-20,2518.457134229627
2019-12-23,2567.0784549172336
2019-12-24,2544.5035386467853
2019-12-25,2548.104263091641
2019-12-26,2536.774875315259
2019-12-27,2522.1173478174687
2019-12-30,2515.6265718587642
2019-12-31,2504.5492720957054
2020-01-01,2504.5492720957045
2020-01-02,2523.37685971163
2020-01-03,2532.034599502702
2020-01-06,2494.9888856717553
2020-01-07,2505.074359151051
2020-01-08,2499.706253104965
2020-01-09,2529.345828733387
2020-01-10,2526.8423146184764
2020-01-13,2555.4512245249866
2020-01-14,2568.1661119480827
2020-01-15,2563.467141821651
2020-01-16,2575.4860361717924
2020-01-17,2586.2800966208215
2020-01-20,2586.8388232441653
2020-01-21,2587.534054747061
2020-01-22,2591.2820213096484
2020-01-23,2581.509608610617
2020-01-24,2586.309694504179
2020-01-27,2553.670891828995
2020-01-28,2541.090775315498
2020-01-29,2548.633507586913
2020-01-30,2540.4687857086547
2020-01-31,2529.694373785869
2020-02-03,2498.328088873352
2020-02-04,2513.913708314956
2020-02-05,2522.732449470292
2020-02-06,2499.641705544841
2020-02-07,2502.5476894178764
2020-02-10,2486.5513535859386
2020-02-11,2488.4876539391503
2020-02-12,2462.776174953317
2020-02-13,2452.397459157679
2020-02-14,2453.0758227534066
2020-02-17,2414.580769651207
2020-02-18,2436.1095597230515
2020-02-19,2467.4207116199905
2020-02-20,2476.669515512451
2020-02-21,2465.6007289751906
2020-02-24,2421.0895805083233
2020-02-25,2412.0990418864144
2020-02-26,2376.12292930301
2020-02-27,2346.8031550086175
2020-02-28,2347.1236251922865
2020-03-02,2259.336561345426
2020-03-03,2272.9714885669073
2020-03-04,2290.272809183989
2020-03-05,2308.861342304394
2020-03-06,2284.0590211788926
2020-03-09,1978.160958221098
2020-03-10,2075.921709227766
2020-03-11,2123.8222124606555
2020-03-12,2068.999276020757
2020-03-13,2071.3357554633685
2020-03-16,2109.3265597742957
2020-03-17,2166.720749322271
2020-03-18,2241.590822263219
2020-03-19,2266.518709289208
2020-03-20,2269.1692363606007
2020-03-23,2154.9801208728118
2020-03-24,2161.859534332142
2020-03-25,2228.8753340728895
2020-03-26,2168.5947483157374
2020-03-27,2161.9269764363075
2020-03-30,2117.403923341008
2020-03-31,2106.0201758737016
2020-04-01,2122.4603645727257
2020-04-02,2217.799097870633
2020-04-03,2231.3020236147813
2020-04-06,2299.3184067464426
2020-04-07,2353.360724186915
2020-04-08,2372.9017669026675
2020-04-09,2349.780405346158
2020-04-10,2349.780405346158
2020-04-13,2308.3668430122666
2020-04-14,2318.660001364277
2020-04-15,2308.3240650167854
2020-04-16,2257.439671395557
2020-04-17,2249.25077737222
2020-04-20,2206.7429252515517
2020-04-21,2175.0458253023794
2020-04-22,2231.5278082800687
2020-04-23,2227.9151074889246
2020-04-24,2231.1088817470595
2020-04-27,2250.3274129049937
2020-04-28,2270.1346337925133
2020-04-29,2286.5800780261884
2020-04-30,2280.632981011917
2020-05-01,2269.1350357472425
2020-05-04,2270.718274001115
2020-05-05,2323.311181647046
2020-05-06,2323.1981086122473
2020-05-07,2340.229789849038
2020-05-08,2319.78170246935
2020-05-11,2344.7767558329374
2020-05-12,2345.4609592644256
2020-05-13,2318.032132873105
2020-05-14,2311.9003345930437
2020-05-15,2310.8318406546073
2020-05-18,2306.524272841751
2020-05-19,2306.2272305240285
2020-05-20,2310.5946235012148
2020-05-21,2337.9644463037926
2020-05-22,2348.9130884011706
2020-05-25,2348.266212808826
2020-05-26,2328.812234442436
2020-05-27,2331.2528924845483
2020-05-28,2313.8562696606164
2020-05-29,2299.711240997253
2020-06-01,2318.449179057993
2020-06-02,2327.921074447612
2020-06-03,2356.251993251792
2020-06-04,2340.3099062365964
2020-06-05,2346.6191343393243
2020-06-08,2369.2395200285973
2020-06-09,2337.963742270847
2020-06-10,2321.567937884058
2020-06-11,2323.694696440671
2020-06-12,2351.4844031646544
2020-06-15,2318.275660993045
2020-06-16,2337.660207992763
2020-06-17,2366.7533404963165
2020-06-18,2393.0878210004416
2020-06-19,2400.791237780163
2020-06-22,2373.903981128774
2020-06-23,2363.643433039149
2020-06-24,2370.6320820817064
2020-06-25,2368.0528180995066
2020-06-26,2370.483866787968
2020-06-29,2325.4101323348073
2020-06-30,2312.2846945764527
2020-07-01,2330.929231369187
2020-07-02,2375.685632896639
2020-07-03,2372.727251855007
2020-07-06,2353.0965313010956
2020-07-07,2373.63540807398
2020-07-08,2360.4785634658965
2020-07-09,2397.354357686511
2020-07-10,2392.5518794798227
2020-07-13,2385.7590997474736
2020-07-14,2383.3983914132787
2020-07-15,2400.9509840297283
2020-07-16,2372.6817237434857
2020-07-17,2374.6551501465283
2020-07-20,2379.8047048509
2020-07-21,2379.105772208648
2020-07-22,2352.551892038936
2020-07-23,2345.256247459965
2020-07-24,2339.3045885240904
2020-07-27,2304.7962158439577
2020-07-28,2314.554407866609
2020-07-29,2304.2037157394398
2020-07-30,2300.770296546352
2020-07-31,2294.835963011919
2020-08-03,2311.844885211785
2020-08-04,2308.403322922541
2020-08-05,2276.456689911562
2020-08-06,2309.4206810981887
2020-08-07,2320.7665536566865
2020-08-10,2325.5465971827634
2020-08-11,2346.2782799802103
2020-08-12,2348.9917031399764
2020-08-13,2355.9039885364655
2020-08-14,2357.5968775298343
2020-08-17,2372.241326011014
2020-08-18,2374.7307084039726
2020-08-19,2383.542809787888
2020-08-20,2382.846143501388
2020-08-21,2396.0787588517765
2020-08-24,2412.9054448278503
2020-08-25,2414.3439019156353
2020-08-26,2414.8161820114206
2020-08-27,2420.1743149315944
2020-08-28,2398.2060155524887
2020-08-31,2369.0790929211107
2020-09-01,2369.6846670349505
2020-09-02,2386.344777226458
2020-09-03,2395.072002394252
2020-09-04,2403.1926110058876
2020-09-07,2371.228540977909
2020-09-08,2387.350025941521
2020-09-09,2371.0463023252955
2020-09-10,2371.579756427343
2020-09-11,2379.497717747509
2020-09-14,2392.0533081038175
2020-09-15,2405.283374152303
2020-09-16,2422.9350609202397
2020-09-17,2430.4772742755604
2020-09-18,2419.7184161896025
2020-09-21,2395.8890329439823
2020-09-22,2422.0244889362034
2020-09-23,2410.1492948090117
2020-09-24,2412.466258047451
2020-09-25,2416.4325730547835
2020-09-28,2433.1378708785705
2020-09-29,2426.6294954247332
2020-09-30,2444.4179762567464
2020-10-01,2446.8308845007014
2020-10-02,2451.217196214775
2020-10-05,2426.1063380666537
2020-10-06,2443.535986386529
2020-10-07,2432.917675011477
2020-10-08,2457.977295718509
2020-10-09,2444.2461601209457
2020-10-12,2447.1684192255675
2020-10-13,2458.1144925220406
2020-10-14,2447.9884759488286
2020-10-15,2451.8714643694157
2020-10-16,2447.582781347269
2020-10-19,2429.4619265951433
2020-10-20,2420.78153926592
2020-10-21,2403.5877176671484
2020-10-22,2412.472094333194
2020-10-23,2410.8414258566054
2020-10-26,2380.985481263359
2020-10-27,2388.450975735691
2020-10-28,2395.9913232909707
2020-10-29,2378.8730740231813
2020-10-30,2381.1360769125977
2020-11-02,2373.3428981607567
2020-11-03,2373.1258665862656
2020-11-04,2380.7108249625567
2020-11-05,2398.5678415349935
2020-11-06,2388.872169599866
2020-11-09,2447.4366673811423
2020-11-10,2450.669786763673
2020-11-11,2467.2487764320535
2020-11-12,2483.765878154825
2020-11-13,2481.7696196233123
2020-11-16,2467.8476256144136
2020-11-17,2447.565164156682
2020-11-18,2454.889213379994
2020-11-19,2424.111347004061
2020-11-20,2420.749740524329
2020-11-23,2481.4841352884164
2020-11-24,2453.535773425952
2020-11-25,2458.3758711649557
2020-11-26,2453.802987164786
2020-11-27,2444.253517448657
2020-11-30,2431.8107315911275
2020-12-01,2448.232893798273
2020-12-02,2435.3683131747453
2020-12-03,2444.4916573134974
2020-12-04,2448.216328537011
2020-12-07,2478.7763214265283
2020-12-08,2465.6444579848667
2020-12-09,2464.426897806421
2020-12-10,2441.4289993396956
2020-12-11,2445.3614978643072
2020-12-14,2451.673489330396
2020-12-15,2442.0991953543257
2020-12-16,2428.3510983560222
2020-12-17,2416.7497476615495
2020-12-18,2418.8238718472903
2020-12-21,2442.5796042938255
2020-12-22,2452.7044530978524
2020-12-23,2442.9355699921484
2020-12-24,2450.8326128141775
2020-12-25,2450.8326128141775
2020-12-28,2447.3531820224334
2020-12-29,2429.8450447809946
2020-12-30,2425.9950335371454
2020-12-31,2415.5409818333123
2021-01-01,2415.540981833312
2021-01-04,2419.7694972931095
2021-01-05,2451.9433768869667
2021-01-06,2443.7606047426966
2021-01-07,2470.1982049652506
2021-01-08,2470.903630366473
2021-01-11,2526.7852271368843
2021-01-12,2522.9979545855335
2021-01-13,2529.2137613801183
2021-01-14,2538.9082004947086
2021-01-15,2547.83138416401
2021-01-18,2545.1103764159816
2021-01-19,2511.1133387966274
2021-01-20,2517.9687797966776
2021-01-21,2492.7742238305755
2021-01-22,2488.268901758341
2021-01-25,2483.8314609974195
2021-01-26,2468.322464742327
2021-01-27,2486.2461340107984
2021-01-28,2461.4876776358915
2021-01-29,2456.1185589053493
2021-02-01,2462.575035198503
2021-02-02,2485.131878131021
2021-02-03,2478.2165164938774
2021-02-04,2478.6650433898108
2021-02-05,2468.9775246139325
2021-02-08,2464.5750302249357
2021-02-09,2454.3887312779425
2021-02-10,2460.5638460292444
2021-02-11,2458.227678395385
2021-02-12,2460.9661422034746
2021-02-15,2444.850532915715
2021-02-16,2446.431200117579
2021-02-17,2436.9826053463107
2021-02-18,2409.562829888813
2021-02-19,2398.833350807921
2021-02-22,2356.671466958606
2021-02-23,2355.483152450852
2021-02-24,2355.9979083020103
2021-02-25,2378.157737064873
2021-02-26,2394.5141897144363
2021-03-01,2428.2758510923395
2021-03-02,2412.14865371255
2021-03-03,2407.4330662450675
2021-03-04,2407.048271413451
2021-03-05,2434.095757266365
2021-03-08,2457.0129026555514
2021-03-09,2477.726873270905
2021-03-10,2505.3002830718665
2021-03-11,2484.337932593443
2021-03-12,2489.0202582328598
2021-03-15,2494.5677584468012
2021-03-16,2505.7560117265252
2021-03-17,2488.6350199246936
2021-03-18,2509.1702743793917
2021-03-19,2512.9534444084375
2021-03-22,2490.4585537868825
2021-03-23,2498.1842537784246
2021-03-24,2513.2789046896005
2021-03-25,2514.5852584743125
2021-03-26,2510.002433768269
2021-03-29,2552.3963304685376
2021-03-30,2574.802134311324
2021-03-31,2574.8045218703232
2021-04-01,2584.850099149235
2021-04-02,2584.8500991492356
2021-04-05,2567.6835691744673
2021-04-06,2565.315072633089
2021-04-07,2562.9486974997762
2021-04-08,2577.2090290788897
2021-04-09,2578.943136672365
2021-04-12,2568.9129155431274
2021-04-13,2560.2077753899835
2021-04-14,2576.8521886163467
2021-04-15,2619.2746743936855
2021-04-16,2617.1975334940867
2021-04-19,2620.1380898830384
2021-04-20,2615.396200457919
2021-04-21,2603.062626860307
2021-04-22,2606.827449702072
2021-04-23,2600.986183164708
2021-04-26,2604.3693702376486
2021-04-27,2621.4265802715313
2021-04-28,2615.44751371414
2021-04-29,2607.4263196031798
2021-04-30,2623.454692061282
2021-05-03,2618.6203851769933
2021-05-04,2621.1139792958143
2021-05-05,2625.075641662133
2021-05-06,2614.05952215035
2021-05-07,2596.190395125274
2021-05-10,2611.4429810618294
2021-05-11,2607.7382479629046
2021-05-12,2626.2014493707243
2021-05-13,2626.6364670035505
2021-05-14,2613.7560227964623
2021-05-17,2580.787215562189
2021-05-18,2572.32094155352
2021-05-19,2556.2260506868915
2021-05-20,2549.2638515696954
2021-05-21,2554.9109881322247
2021-05-24,2506.0004676541403
2021-05-25,2522.253995257198
2021-05-26,2532.3849170847348
2021-05-27,2568.1662636391993
2021-05-28,2572.382766144866
2021-05-31,2558.3828623532777
2021-06-01,2560.3616319280354
2021-06-02,2579.184560485586
2021-06-03,2583.607323320578
2021-06-04,2577.978549195697
2021-06-07,2560.8937608104684
2021-06-08,2545.5010578337647
2021-06-09,2550.033151146855
2021-06-10,2563.765913840203
2021-06-11,2576.7853270519763
2021-06-14,2592.6981408198717
2021-06-15,2587.4062298349145
2021-06-16,2583.364972524156
2021-06-17,2614.7800992447196
2021-06-18,2633.7469589389702
2021-06-21,2616.317717977974
2021-06-22,2629.5806076318177
2021-06-23,2622.265498821418
2021-06-24,2625.909194928278
2021-06-25,2620.525982203338
2021-06-28,2606.915167927426
2021-06-29,2627.752914429435
2021-06-30,2630.8393455526207
2021-07-01,2645.595462381986
2021-07-02,2651.180186401201
2021-07-05,2641.1658175471443
2021-07-06,2645.3286153691643
2021-07-07,2667.1918904445374
2021-07-08,2647.9670901969193
2021-07-09,2645.735249756785
2021-07-12,2629.8292116019297
2021-07-13,2638.629194821731
2021-07-14,2646.373427430757
2021-07-15,2624.924026838977
2021-07-16,2627.0357025316666
2021-07-19,2628.2836687340337
2021-07-20,2637.8918470766957
2021-07-21,2632.0738729473323
2021-07-22,2631.181077060812
2021-07-23,2638.1161290005216
2021-07-26,2629.948830265149
2021-07-27,2622.0971492705567
2021-07-28,2633.1317900762606
2021-07-29,2626.702358122005
2021-07-30,2632.5724553129508
2021-08-02,2642.9025171361404
2021-08-03,2652.682760252195
2021-08-04,2660.02923284921
2021-08-05,2672.8093101076297
2021-08-06,2690.6507668120043
2021-08-09,2703.2339864525966
2021-08-10,2706.2635508430717
2021-08-11,2705.2287632020793
2021-08-12,2712.2612996941234
2021-08-13,2697.656992687376
2021-08-16,2702.269174457649
2021-08-17,2728.8376369355656
2021-08-18,2735.759960547729
2021-08-19,2737.472791191547
2021-08-20,2738.1759393035027
2021-08-23,2738.531481801084
2021-08-24,2737.708444481786
2021-08-25,2735.7964528654675
2021-08-26,2727.0141369380453
2021-08-27,2719.7257485693412
2021-08-30,2720.5400131164147
2021-08-31,2719.558697336226
2021-09-01,2705.4964001570806
2021-09-02,2696.285821806848
2021-09-03,2693.2221185331837
2021-09-06,2696.8876705939006
2021-09-07,2698.3340317513143
2021-09-08,2708.737533294363
2021-09-09,2713.4793857942223
2021-09-10,2709.581532098798
2021-09-13,2713.9922562319493
2021-09-14,2723.8802078727936
2021-09-15,2723.4077655553965
2021-09-16,2751.587866702071
2021-09-17,2757.8004490031362
2021-09-20,2760.4798477476356
2021-09-21,2750.9733880604917
2021-09-22,2757.1014465885423
2021-09-23,2764.9708695521836
2021-09-24,2773.4686670767387
2021-09-27,2790.4018455437945
2021-09-28,2811.868155385898
2021-09-29,2832.681539752598
2021-09-30,2852.1362689886423
2021-10-01,2850.4146328154065
2021-10-04,2850.7799529767985
2021-10-05,2864.539054828816
2021-10-06,2900.821464444612
2021-10-07,2881.853677249874
2021-10-08,2878.49226160767
2021-10-11,2890.916086870956
2021-10-12,2902.293789912005
2021-10-13,2899.7056784841066
2021-10-14,2916.444094849719
2021-10-15,2911.8235208839333
2021-10-18,2931.2239391755306
2021-10-19,2930.73249271291
2021-10-20,2948.191826924822
2021-10-21,2952.5850632547113
2021-10-22,2953.3097415374323
2021-10-25,2949.3007515360405
2021-10-26,2922.703086744006
2021-10-27,2916.749988824427
2021-10-28,2931.5562025649615
2021-10-29,2957.901576949646
2021-11-01,2930.5906961242586
2021-11-02,2955.2733651259346
2021-11-03,2971.3857299429988
2021-11-04,2995.3256181367856
2021-11-05,2992.99250717887
2021-11-08,2995.3512470018936
2021-11-09,3001.1357441538225
2021-11-10,3020.2255099595604
2021-11-11,3039.54048728856
2021-11-12,3046.578612406578
2021-11-15,3039.6802128715913
2021-11-16,3059.0521826953363
2021-11-17,3062.253426603386
2021-11-18,3050.7477856350224
2021-11-19,3059.1041524434772
2021-11-22,3038.1054487511797
2021-11-23,3024.694735533567
2021-11-24,3043.7822043632477
2021-11-25,3038.755814163193
2021-11-26,3010.423991584058
2021-11-29,2940.227622798756
2021-11-30,2926.8060016634945
2021-12-01,2946.475369792706
2021-12-02,2969.1603260351258
2021-12-03,2979.031204778594
2021-12-06,2974.4745627767566
2021-12-07,2985.428936303198
2021-12-08,2961.054630559851
2021-12-09,2974.1452357288135
2021-12-10,2969.146451220092
2021-12-13,2980.4856035661905
2021-12-14,2996.8142282886524
2021-12-15,2981.1906029669753
2021-12-16,2980.854505678101
2021-12-17,2989.4471502685083
2021-12-20,2975.8233232196285
2021-12-21,2981.2403675763585
2021-12-22,2973.1522260646684
2021-12-23,2982.958575302465
2021-12-24,2977.5608658140986
2021-12-27,2958.796698372886
2021-12-28,2980.964946588639
2021-12-29,2969.0609104014334
2021-12-30,2967.52398662461
2021-12-31,2957.434103110526
2022-01-03,2988.1076590994244
2022-01-04,2991.847671344401
2022-01-05,3027.90664788741
2022-01-06,3043.4415663038953
2022-01-07,3029.495588030384
2022-01-10,3062.8490524159524
2022-01-11,3057.0706437977115
2022-01-12,3067.2922258965027
2022-01-13,3088.7875321531205
2022-01-14,3096.081647110758
2022-01-17,3143.471913126135
2022-01-18,3178.605309425338
2022-01-19,3184.5979089483394
2022-01-20,3176.111843729474
2022-01-21,3176.391751356488
2022-01-24,3190.269805884542
2022-01-25,3200.556786678297
2022-01-26,3182.934034285821
2022-01-27,3225.3033128354464
2022-01-28,3220.5370681834565
2022-01-31,3201.4163929601455
2022-02-01,3211.001413205328
2022-02-02,3211.6342128847746
2022-02-03,3186.211715285293
2022-02-04,3179.1114444874443
2022-02-07,3184.2614434009324
2022-02-08,3191.371659408528
2022-02-09,3213.88477093598
2022-02-10,3203.223411701761
2022-02-11,3221.200900924273
2022-02-14,3232.1696716552005
2022-02-15,3221.484930611121
2022-02-16,3233.047403925949
2022-02-17,3226.353059668458
2022-02-18,3234.033836691872
2022-02-21,3212.0348257469445
2022-02-22,3213.4939606144444
2022-02-23,3242.147671435178
2022-02-24,3272.630088285567
2022-02-25,3234.3613713223767
2022-02-28,3326.3312922058394
2022-03-01,3438.880432391964
2022-03-02,3504.230216109893
2022-03-03,3507.1860827653104
2022-03-04,3552.189811776628
2022-03-07,3628.1280492756296
2022-03-08,3644.1864642594587
2022-03-09,3578.8853662542465
2022-03-10,3574.6532297228896
2022-03-11,3591.6032108422605
2022-03-14,3554.0027342475814
2022-03-15,3499.7153593123912
2022-03-16,3505.8891099886096
2022-03-17,3510.2641722226413
2022-03-18,3529.6447319823897
2022-03-21,3520.7988243359673
2022-03-22,3543.3788326187146
2022-03-23,3580.4084311156203
2022-03-24,3610.7588928041973
2022-03-25,3618.3193147200327
2022-03-28,3636.4172954055784
2022-03-29,3570.6260316961084
2022-03-30,3524.4024737861228
2022-03-31,3530.9017837570195
2022-04-01,3559.6954375909454
2022-04-04,3583.8892937957708
2022-04-05,3622.394211449497
2022-04-06,3680.309669229215
2022-04-07,3741.177231429741
2022-04-08,3754.2516540898164
2022-04-11,3859.834476771975
2022-04-12,3754.1042206215916
2022-04-13,3787.406432389751
2022-04-14,3805.228481350277
2022-04-15,3805.2284813502774
2022-04-18,3746.289814177446
2022-04-19,3757.2162924735435
2022-04-20,3733.8546078810346
2022-04-21,3746.9751417776915
2022-04-22,3770.968579185019
2022-04-25,3730.9288304524243
2022-04-26,3749.6673895615836
2022-04-27,3771.8382367488102
2022-04-28,3767.3355498753604
2022-04-29,3755.550908598913
2022-05-02,3764.8296013934732
2022-05-03,3759.4709218830208
2022-05-04,3755.906935608307
2022-05-05,3762.326984498764
2022-05-06,3743.6628848402365
2022-05-09,3730.1812043373056
2022-05-10,3709.883377561837
2022-05-11,3712.071398396614
2022-05-12,3676.699998971204
2022-05-13,3683.0668853035413
2022-05-16,3551.6775643771125
2022-05-17,3548.4193818260487
2022-05-18,3590.1163157850015
2022-05-19,3483.3158165567843
2022-05-20,3493.708357589322
2022-05-23,3504.493275762006
2022-05-24,3464.2407405966924
2022-05-25,3482.3177691732967
2022-05-26,3458.1362634494226
2022-05-27,3460.557927499458
2022-05-30,3469.872087679952
2022-05-31,3507.5353557092003
2022-06-01,3495.3472941854884
2022-06-02,3467.4943140114233
2022-06-03,3465.7156142607178
2022-06-06,3507.861646104608
2022-06-07,3501.5755721132664
2022-06-08,3498.4844731640896
2022-06-09,3548.1639425642657
2022-06-10,3588.596939393259
2022-06-13,3532.4495374285907
2022-06-14,3552.404407023557
2022-06-15,3531.4801148990746
2022-06-16,3492.680207398674
2022-06-17,3505.5387479661954
2022-06-20,3332.9589719390547
2022-06-21,3327.152435983506
2022-06-22,3270.3872538923733
2022-06-23,3247.2814624461253
2022-06-24,3242.354106630378
2022-06-27,3334.5602143699157
2022-06-28,3396.299406226256
2022-06-29,3389.3680547752215
2022-06-30,3387.4411218657997
2022-07-01,3407.9779828269266
2022-07-04,3399.5316093899683
2022-07-05,3466.8372232310235
2022-07-06,3431.618122585815
2022-07-07,3439.4862240731427
2022-07-08,3438.30293397787
2022-07-11,3468.991411595563
2022-07-12,3480.7278868425155
2022-07-13,3408.2083385915826
2022-07-14,3441.3561814095538
2022-07-15,3413.018211960971
2022-07-18,3426.407123091112
2022-07-19,3402.96744428964
2022-07-20,3537.2329732340672
2022-07-21,3586.0064600133933
2022-07-22,3572.5113963595636
2022-07-25,3589.476588988872
2022-07-26,3635.361941788876
2022-07-27,3690.6908210610604
2022-07-28,3682.7588909862047
2022-07-29,3667.9505631746583
2022-08-01,3744.117229120427
2022-08-02,3728.968817174621
2022-08-03,3778.791607498187
2022-08-04,3751.265756473864
2022-08-05,3768.240644555886
2022-08-08,3786.150557507267
2022-08-09,3768.1558461103646
2022-08-10,3735.821732546663
2022-08-11,3783.327506385267
2022-08-12,3820.6271382018426
2022-08-15,3825.4403512362314
2022-08-16,3842.6314463037743
2022-08-17,3906.2072231979996
2022-08-18,3928.023269224605
2022-08-19,3962.4470154469577
2022-08-22,3934.608311718335
2022-08-23,3872.047271509862
2022-08-24,3878.5901258739837
2022-08-25,3904.8150390668798
2022-08-26,3891.1706995902814
2022-08-29,3874.1590746594266
2022-08-30,3858.629138049502
2022-08-31,3800.5019841380063
2022-09-01,3778.6137022564626
2022-09-02,3744.134205496906
2022-09-05,3733.0342402208967
2022-09-06,3742.7688902330574
2022-09-07,3701.002122226632
2022-09-08,3687.10518799218
2022-09-09,3655.5302767482353
2022-09-12,3694.884429191634
2022-09-13,3780.7893325914333
2022-09-14,3711.5149003725387
2022-09-15,3753.8763306859055
2022-09-16,3740.7777143084554
2022-09-19,3644.6835244906765
2022-09-20,3667.522102322776
2022-09-21,3667.0817634109794
2022-09-22,3659.491791185932
2022-09-23,3700.9676653841143
2022-09-26,3622.8607034660995
2022-09-27,3651.3157826616807
2022-09-28,3705.492290789599
2022-09-29,3695.2689991266807
2022-09-30,3683.952909709664
2022-10-03,3650.8089740741816
2022-10-04,3723.6230914142902
2022-10-05,3752.6633376772984
2022-10-06,3766.808315465023
2022-10-07,3788.364829252366
2022-10-10,3786.9645747354484
2022-10-11,3731.344633471409
2022-10-12,3769.7190372768027
2022-10-13,3723.1079256121297
2022-10-14,3708.9842783831714
2022-10-17,3666.5171431334775
2022-10-18,3682.4564783747655
2022-10-19,3683.2238639101556
2022-10-20,3671.427594473114
2022-10-21,3689.0417522784765
2022-10-24,3620.4519534337987
2022-10-25,3571.174027174411
2022-10-26,3496.0524504185723
2022-10-27,3527.339983396824
2022-10-28,3544.3571520186692
2022-10-31,3613.6283727763107
2022-11-01,3617.4633897723793
2022-11-02,3627.12737005933
2022-11-03,3632.0752962892734
2022-11-04,3581.790387432558
2022-11-07,3618.4401105258517
2022-11-08,3612.9087414445153
2022-11-09,3639.1854789698104
2022-11-10,3555.329575241903
2022-11-11,3505.407259993748
2022-11-14,3506.2717949274906
2022-11-15,3444.342186891251
2022-11-16,3404.1125499598506
2022-11-17,3399.358304569066
2022-11-18,3388.8598761806843
2022-11-21,3337.2446446252047
2022-11-22,3322.9284902450604
2022-11-23,3307.0326219627004
2022-11-24,3283.1613571642497
2022-11-25,3284.107831393961
2022-11-28,3223.633640997394
2022-11-29,3280.6865061696035
2022-11-30,3335.055569541336
2022-12-01,3298.1221465939016
2022-12-02,3302.2158676905474
2022-12-05,3266.4391566718323
2022-12-06,3194.773081312294
2022-12-07,3152.0977755491626
2022-12-08,3145.38937882426
2022-12-09,3146.881428242609
2022-12-12,3134.1106744374233
2022-12-13,3054.533504216188
2022-12-14,3036.6226518411913
2022-12-15,3012.125012240152
2022-12-16,3022.056186035866
2022-12-19,3042.927220916643
2022-12-20,3019.6340278557777
2022-12-21,3036.9939388975868
2022-12-22,3040.5269138733834
2022-12-23,3036.8027088627496
2022-12-26,2988.3694411102115
2022-12-27,2971.3387014593386
2022-12-28,2989.5772283623564
2022-12-29,2947.5049815647903
2022-12-30,2945.8479162202702
2023-01-02,2976.8145542764905
2023-01-03,3028.251183258951
2023-01-04,3002.88042914995
2023-01-05,3093.870559164303
2023-01-06,3069.65068117226
2023-01-09,3114.5467083043673
2023-01-10,3109.727018979881
2023-01-11,3056.280796490348
2023-01-12,2961.08497224813
2023-01-13,2954.7961357956897
2023-01-16,2920.1328346378036
2023-01-17,2869.788882510176
2023-01-18,2860.620370243721
2023-01-19,2927.6986986922016
2023-01-20,2916.4809444686093
2023-01-23,2975.5358822473345
2023-01-24,2990.234791781044
2023-01-25,2983.8275391865227
2023-01-26,2974.5896858695255
2023-01-27,2978.294031680073
2023-01-30,2964.100035835783
2023-01-31,2906.388331096945
2023-02-01,2856.8678592067317
2023-02-02,2826.7899450381424
2023-02-03,2848.399299441842
2023-02-06,2881.5540386164016
2023-02-07,2863.3034321478995
2023-02-08,2839.125557460364
2023-02-09,2794.604591110875
2023-02-10,2816.9844620929366
2023-02-13,2787.3961792270297
2023-02-14,2787.6562339155807
2023-02-15,2822.2076800084274
2023-02-16,2883.159271988059
2023-02-17,2885.7278482607544
2023-02-20,2904.518362417914
2023-02-21,2902.509286570965
2023-02-22,2908.8006848037967
2023-02-23,2881.24823659816
2023-02-24,2896.28107376677
2023-02-27,2898.674903569333
2023-02-28,2903.8402802487126
2023-03-01,2883.078292108194
2023-03-02,2910.423554800093
2023-03-03,2913.9937842138593
2023-03-06,2914.9348371679266
2023-03-07,2950.728885625935
2023-03-08,2969.5439763719896
2023-03-09,2959.7253876051814
2023-03-10,2926.9087833075237
2023-03-13,2846.8049855328686
2023-03-14,2801.1660410502022
2023-03-15,2834.054087760916
2023-03-16,2808.9657534414796
2023-03-17,2802.369149821543
