Date,INDONESIA IMI
2015-01-12,1993.8493978667132
2015-01-13,2012.60244103315
2015-01-14,1983.6778850152568
2015-01-15,2042.8533411225196
2015-01-16,2035.5539615867515
2015-01-19,2007.514886549459
2015-01-20,2029.8730325851848
2015-01-21,2067.9725698186644
2015-01-22,2119.0698080957764
2015-01-23,2190.550766438401
2015-01-26,2152.310034354878
2015-01-27,2134.3765785242986
2015-01-28,2136.7713050652737
2015-01-29,2119.209968485731
2015-01-30,2119.8225222915576
2015-02-02,2096.338638930448
2015-02-03,2095.567431255246
2015-02-04,2119.586008261874
2015-02-05,2097.1157177071723
2015-02-06,2141.85625382343
2015-02-09,2144.599797560937
2015-02-10,2133.2789512454015
2015-02-11,2139.70383250751
2015-02-12,2117.118510519558
2015-02-13,2129.7347095260693
2015-02-16,2112.5805703974193
2015-02-17,2116.036579870539
2015-02-18,2140.4479336059603
2015-02-19,2134.998393192934
2015-02-20,2147.692684354561
2015-02-23,2148.432257665195
2015-02-24,2148.5197927966246
2015-02-25,2163.857412669272
2015-02-26,2197.541212870517
2015-02-27,2177.5356957322306
2015-03-02,2187.0083932980665
2015-03-03,2186.2572207991766
2015-03-04,2191.6310241561882
2015-03-05,2197.5142686912104
2015-03-06,2262.9717838410893
2015-03-09,2217.1610184802907
2015-03-10,2243.5914995545418
2015-03-11,2230.110132334719
2015-03-12,2227.5992611154043
2015-03-13,2240.0369425124436
2015-03-16,2225.2963907343033
2015-03-17,2235.257173873981
2015-03-18,2220.762860368265
2015-03-19,2270.969518898835
2015-03-20,2213.870355935062
2015-03-23,2201.171054798244
2015-03-24,2228.901824033214
2015-03-25,2180.1444978669856
2015-03-26,2171.5042675546842
2015-03-27,2185.4438633284726
2015-03-30,2218.3172427519735
2015-03-31,2275.726797876122
2015-04-01,2255.2506351303896
2015-04-02,2228.465066058444
2015-04-03,2228.465066058444
2015-04-06,2216.7031216874066
2015-04-07,2267.6399658565856
2015-04-08,2267.8798362922353
2015-04-09,2306.727778858851
2015-04-10,2310.494154221424
2015-04-13,2296.054711651848
2015-04-14,2255.322976704933
2015-04-15,2288.4906977773344
2015-04-16,2283.0580918777523
2015-04-17,2256.438515956996
2015-04-20,2249.0078966044393
2015-04-21,2271.751732923363
2015-04-22,2274.0203722304414
2015-04-23,2245.0367452680516
2015-04-24,2238.8940353565085
2015-04-27,2137.358335574995
2015-04-28,2104.474029276942
2015-04-29,2013.5923343879247
2015-04-30,1980.756621634198
2015-05-01,1977.756143793451
2015-05-04,2020.2344670418713
2015-05-05,2019.0125042561544
2015-05-06,1997.650254520517
2015-05-07,1987.6645891823084
2015-05-08,2016.6866979543117
2015-05-11,2023.2764764088936
2015-05-12,2011.2455094966472
2015-05-13,2023.237231052973
2015-05-14,2018.3480373926961
2015-05-15,2003.3229138869017
2015-05-18,2015.267629189435
2015-05-19,2077.398739669279
2015-05-20,2086.8880702254387
2015-05-21,2104.2758728692907
2015-05-22,2118.1987904861676
2015-05-25,2103.923334715511
2015-05-26,2134.3817380356377
2015-05-27,2107.948286879013
2015-05-28,2088.2549714081647
2015-05-29,2068.292617706266
2015-06-01,2079.0224626221507
2015-06-02,2035.867123729603
2015-06-03,1970.086026337283
2015-06-04,1943.4339327365105
2015-06-05,1979.3214763062008
2015-06-08,1910.6999644950192
2015-06-09,1864.062150622274
2015-06-10,1863.4959956070775
2015-06-11,1874.5638233866002
2015-06-12,1867.2691913626595
2015-06-15,1823.3265605568329
2015-06-16,1845.3940886156217
2015-06-17,1878.182295494115
2015-06-18,1858.8029223743283
2015-06-19,1885.0522895723584
2015-06-22,1865.2125952340887
2015-06-23,1901.108367797486
2015-06-24,1899.8010574096236
2015-06-25,1877.7120665381426
2015-06-26,1894.1872058437464
2015-06-29,1870.7485016826213
2015-06-30,1884.146143468173
2015-07-01,1884.756553933148
2015-07-02,1907.402204482675
2015-07-03,1928.1664510783455
2015-07-06,1898.2143594582872
2015-07-07,1919.666657068138
2015-07-08,1875.5514784037637
2015-07-09,1866.2989319191413
2015-07-10,1859.7626133537492
2015-07-13,1906.4826638515458
2015-07-14,1907.4564305630893
2015-07-15,1894.8543294240583
2015-07-16,1904.0648837836195
2015-07-17,1912.836546766913
2015-07-20,1911.0757546218708
2015-07-21,1898.8403951465395
2015-07-22,1923.4411509936826
2015-07-23,1896.4549557168855
2015-07-24,1870.6052179642
2015-07-27,1802.5212599917472
2015-07-28,1782.9084268834301
2015-07-29,1786.2061507714834
2015-07-30,1801.7548174783014
2015-07-31,1814.8363481077959
2015-08-03,1837.658862378448
2015-08-04,1834.0432412013527
2015-08-05,1884.164201331778
2015-08-06,1854.3366703007937
2015-08-07,1832.4035010985926
2015-08-10,1815.8810875754618
2015-08-11,1740.1439559953803
2015-08-12,1631.8541968464926
2015-08-13,1692.6719503862898
2015-08-14,1691.6995591918612
2015-08-17,1697.2751638611915
2015-08-18,1663.547212574498
2015-08-19,1645.247316259461
2015-08-20,1601.4694993286141
2015-08-21,1529.9721618917772
2015-08-24,1410.3539437166098
2015-08-25,1456.8279791148018
2015-08-26,1457.0791059581375
2015-08-27,1585.276711111039
2015-08-28,1593.9815732680504
2015-08-31,1613.2808353195735
2015-09-01,1555.9986495072621
2015-09-02,1550.755239934352
2015-09-03,1580.9664534105805
2015-09-04,1572.7056824742886
2015-09-07,1502.2967320527428
2015-09-08,1502.2961126196128
2015-09-09,1518.2139796614908
2015-09-10,1503.8675997831872
2015-09-11,1501.7920823374213
2015-09-14,1510.1313774293299
2015-09-15,1487.3836641540522
2015-09-16,1473.9371855696452
2015-09-17,1492.2800451408025
2015-09-18,1490.5661342929725
2015-09-21,1501.580667915293
2015-09-22,1492.5007194496866
2015-09-23,1431.5984072389992
2015-09-24,1413.3998537164948
2015-09-25,1406.5194503339212
2015-09-28,1361.8363504438314
2015-09-29,1385.8850848739344
2015-09-30,1412.778795607768
2015-10-01,1415.0657518221276
2015-10-02,1389.6270424776246
2015-10-05,1476.4516874848669
2015-10-06,1548.560251907884
2015-10-07,1625.2248924552343
2015-10-08,1616.0251456528886
2015-10-09,1706.8445198959193
2015-10-12,1721.151291452371
2015-10-13,1622.4327084034483
2015-10-14,1613.5657930243635
2015-10-15,1654.084045756184
2015-10-16,1653.1356707980701
2015-10-19,1691.623434567001
2015-10-20,1677.666833018638
2015-10-21,1676.6881234155974
2015-10-22,1706.076067541904
2015-10-23,1763.197413464469
2015-10-26,1778.0544315453296
2015-10-27,1773.5531991109492
2015-10-28,1758.5620948561598
2015-10-29,1686.504501223006
2015-10-30,1654.0451271603008
2015-11-02,1664.8733072830678
2015-11-03,1729.2236978464462
2015-11-04,1780.2551795065294
2015-11-05,1761.893942239961
2015-11-06,1774.5452899102065
2015-11-09,1724.9353829408637
2015-11-10,1713.8717361647198
2015-11-11,1711.8773023966007
2015-11-12,1713.6746574877736
2015-11-13,1714.548097599382
2015-11-16,1693.446994498055
2015-11-17,1731.0956350092642
2015-11-18,1729.3137944821187
2015-11-19,1727.9667088159454
2015-11-20,1773.529812616377
2015-11-23,1761.6096558848067
2015-11-24,1766.6570333041325
2015-11-25,1792.6609697808674
2015-11-26,1796.5029531807515
2015-11-27,1772.394779463951
2015-11-30,1704.577504923622
2015-12-01,1770.0354403819342
2015-12-02,1773.426573793317
2015-12-03,1720.0887777543337
2015-12-04,1704.143989332784
2015-12-07,1719.116301244098
2015-12-08,1681.1543913339726
2015-12-09,1667.1224071326442
2015-12-10,1664.2260634707022
2015-12-11,1619.5598821358358
2015-12-14,1592.0931250627948
2015-12-15,1626.9737308173048
2015-12-16,1657.6679630996487
2015-12-17,1718.6949563716612
2015-12-18,1685.0836138622221
2015-12-21,1700.493453410448
2015-12-22,1713.0987836156191
2015-12-23,1728.8619602664444
2015-12-24,1716.3985670227482
2015-12-25,1716.3985670227482
2015-12-28,1730.8938015410274
2015-12-29,1731.425645233852
2015-12-30,1734.7040306566362
2015-12-31,1742.4522739760857
2016-01-01,1742.4522739760857
2016-01-04,1714.5445454862324
2016-01-05,1750.2004457351152
2016-01-06,1755.5923675896852
2016-01-07,1710.400605541902
2016-01-08,1706.7986743210304
2016-01-11,1684.1103816291966
2016-01-12,1712.4754269174834
2016-01-13,1735.205964026932
2016-01-14,1712.0239680090542
2016-01-15,1692.7409489460051
2016-01-18,1682.0923204798069
2016-01-19,1696.4572106332414
2016-01-20,1655.165232082864
2016-01-21,1669.0605888160821
2016-01-22,1700.4471369619614
2016-01-25,1715.0369826241783
2016-01-26,1702.7509822211366
2016-01-27,1725.8937837737774
2016-01-28,1720.6110398310948
2016-01-29,1764.094451778068
2016-02-01,1767.7353462960925
2016-02-02,1741.0082833677507
2016-02-03,1710.0695733494724
2016-02-04,1741.1776283530996
2016-02-05,1815.275603181697
2016-02-08,1814.6242371881806
2016-02-09,1772.8715198068476
2016-02-10,1796.8736717379395
2016-02-11,1798.4751204301408
2016-02-12,1778.8717479378447
2016-02-15,1820.737508286133
2016-02-16,1824.0901237483922
2016-02-17,1822.1443988787767
2016-02-18,1835.0020835454927
2016-02-19,1787.496028289879
2016-02-22,1803.6805845854003
2016-02-23,1780.830918705966
2016-02-24,1785.3064353925172
2016-02-25,1782.2237891499358
2016-02-26,1841.9884301826753
2016-02-29,1869.854142728312
2016-03-01,1874.6557267005003
2016-03-02,1913.9362849441993
2016-03-03,1912.2751900775893
2016-03-04,1918.0067547192782
2016-03-07,1922.6028519305983
2016-03-08,1894.5295885084356
2016-03-09,1901.9284143842692
2016-03-10,1886.3738758653365
2016-03-11,1895.898232903326
2016-03-14,1935.015038377996
2016-03-15,1902.306788409075
2016-03-16,1902.9255361508674
2016-03-17,1901.238875036214
2016-03-18,1905.010823449895
2016-03-21,1908.4010686037475
2016-03-22,1903.8120264901186
2016-03-23,1903.08459401436
2016-03-24,1882.6972727019615
2016-03-25,1882.6972727019615
2016-03-28,1833.2252783673832
2016-03-29,1830.3126667105096
2016-03-30,1841.8753664619364
2016-03-31,1848.006342469029
2016-04-01,1871.3651442814714
2016-04-04,1872.7578715536724
2016-04-05,1861.8756064479826
2016-04-06,1862.1626131918338
2016-04-07,1875.3058113199922
2016-04-08,1861.2383941159474
2016-04-11,1829.3290509987883
2016-04-12,1859.1281420548662
2016-04-13,1878.474826184478
2016-04-14,1860.838979235928
2016-04-15,1866.1095788042198
2016-04-18,1882.2763176340845
2016-04-19,1885.4548231930921
2016-04-20,1898.6213054904397
2016-04-21,1911.0409306276608
2016-04-22,1916.2047350110142
2016-04-25,1898.5337460963044
2016-04-26,1859.9917594826522
2016-04-27,1860.9692066598102
2016-04-28,1855.2137038522708
2016-04-29,1825.71203894435
2016-05-02,1804.4232413577552
2016-05-03,1803.0928466973025
2016-05-04,1803.4922695232567
2016-05-05,1818.2056149389036
2016-05-06,1814.465106145148
2016-05-09,1782.5365539366223
2016-05-10,1795.1752070817477
2016-05-11,1802.0274230286234
2016-05-12,1802.8540972147002
2016-05-13,1794.2355687913043
2016-05-16,1777.6488459479413
2016-05-17,1775.0050684482974
2016-05-18,1776.9870649404918
2016-05-19,1752.944796395828
2016-05-20,1749.4763190730955
2016-05-23,1772.0755507821746
2016-05-24,1753.2803894204396
2016-05-25,1791.2955136542953
2016-05-26,1798.127295252949
2016-05-27,1824.94619250581
2016-05-30,1823.855989854904
2016-05-31,1803.4819317630747
2016-06-01,1814.2255521507752
2016-06-02,1812.6769452017893
2016-06-03,1801.6495538352322
2016-06-06,1851.0372408920562
2016-06-07,1883.1230763187557
2016-06-08,1868.583766624658
2016-06-09,1859.9535987055967
2016-06-10,1846.957267105655
2016-06-13,1831.0399096659814
2016-06-14,1836.8057880720855
2016-06-15,1840.485973363152
2016-06-16,1853.5317560361268
2016-06-17,1852.424651487347
2016-06-20,1857.9086580806786
2016-06-21,1878.0342756377754
2016-06-22,1885.578394846572
2016-06-23,1869.8724968924512
2016-06-24,1872.940434504062
2016-06-27,1902.2950043145665
2016-06-28,1935.143079866219
2016-06-29,1978.378333096612
2016-06-30,1982.9044044225939
2016-07-01,1973.5425228885204
2016-07-04,1972.5679339883284
2016-07-05,1977.6285322526783
2016-07-06,1984.3269082594952
2016-07-07,1984.1476960754114
2016-07-08,1990.9805940273682
2016-07-11,2043.3077554868933
2016-07-12,2053.728196499085
2016-07-13,2070.177906185867
2016-07-14,2043.9258686688236
2016-07-15,2063.3130080963756
2016-07-18,2072.7864555750944
2016-07-19,2107.7317991525406
2016-07-20,2126.4374510870794
2016-07-21,2108.962502969173
2016-07-22,2101.816418509646
2016-07-25,2109.684290171149
2016-07-26,2106.9486089300112
2016-07-27,2135.39266990604
2016-07-28,2129.372208639384
2016-07-29,2086.2650084237357
2016-08-01,2162.130998232298
2016-08-02,2141.764990971216
2016-08-03,2133.5900706113225
2016-08-04,2147.2062191476234
2016-08-05,2186.991213732442
2016-08-08,2211.105235342188
2016-08-09,2195.3027774634106
2016-08-10,2178.878898124408
2016-08-11,2164.9600205231586
2016-08-12,2147.463892234304
2016-08-15,2121.2042740055326
2016-08-16,2133.132933481164
2016-08-17,2130.200596957821
2016-08-18,2153.94734260944
2016-08-19,2121.209227993499
2016-08-22,2119.0571855173657
2016-08-23,2110.768105077013
2016-08-24,2115.454224455636
2016-08-25,2132.383626543567
2016-08-26,2129.5424472564873
2016-08-29,2105.3447588433783
2016-08-30,2104.718912499388
2016-08-31,2117.8569679033208
2016-09-01,2082.342222734098
2016-09-02,2101.0706901152794
2016-09-05,2127.203244668327
2016-09-06,2123.964070586494
2016-09-07,2131.415621416221
2016-09-08,2118.3736686276357
2016-09-09,2086.6006593207253
2016-09-12,2085.019901245483
2016-09-13,2041.0047753864499
2016-09-14,2005.950858233833
2016-09-15,2071.0640418834723
2016-09-16,2078.7674567299773
2016-09-19,2104.8421327703063
2016-09-20,2102.3878730033107
2016-09-21,2128.803380360093
2016-09-22,2136.9552358076994
2016-09-23,2146.837632178143
2016-09-26,2128.3896294253177
2016-09-27,2192.45896095074
2016-09-28,2183.3213158117574
2016-09-29,2184.1837960514545
2016-09-30,2131.5621505101144
2016-10-03,2191.645831916943
2016-10-04,2205.746928782878
2016-10-05,2169.499942881038
2016-10-06,2167.5324328063193
2016-10-07,2149.3325397725594
2016-10-10,2143.54996072538
2016-10-11,2166.0098622785727
2016-10-12,2167.6307425864
2016-10-13,2147.53496396133
2016-10-14,2187.018064807696
2016-10-17,2186.302781647192
2016-10-18,2210.363406554554
2016-10-19,2203.731454932305
2016-10-20,2208.2205552905557
2016-10-21,2215.501359596039
2016-10-24,2220.0282950557453
2016-10-25,2213.4000466129514
2016-10-26,2195.857207650455
2016-10-27,2206.9403701573697
2016-10-28,2198.6559439657
2016-10-31,2194.5062576309006
2016-11-01,2170.9550604731385
2016-11-02,2149.0836691585814
2016-11-03,2115.3515834632226
2016-11-04,2123.1516471913665
2016-11-07,2144.654429672625
2016-11-08,2182.9787473241354
2016-11-09,2165.8272506079297
2016-11-10,2190.208703874141
2016-11-11,2056.740892299061
2016-11-14,2006.3292923889624
2016-11-15,1990.5875339542235
2016-11-16,2055.6515434863063
2016-11-17,2059.1377267410567
2016-11-18,2062.1265421985786
2016-11-21,2040.4248066203131
2016-11-22,2054.236442548733
2016-11-23,2068.1650917354127
2016-11-24,1996.4999524976447
2016-11-25,1998.2582954703412
2016-11-28,1994.2654445614762
2016-11-29,1993.31910069447
2016-11-30,1999.668731337094
2016-12-01,2024.3160796186494
2016-12-02,2044.3040115407564
2016-12-05,2051.731052158084
2016-12-06,2061.3235708010666
2016-12-07,2059.365525190521
2016-12-08,2117.892493645711
2016-12-09,2125.026401066988
2016-12-12,2110.70398152829
2016-12-13,2105.88643514617
2016-12-14,2088.190728897204
2016-12-15,2113.640130589164
2016-12-16,2102.0140136152154
2016-12-19,2082.946047487369
2016-12-20,2069.4675805968955
2016-12-21,2037.2380721158543
2016-12-22,2005.9314870536248
2016-12-23,1992.3137993002956
2016-12-26,1992.313799300296
2016-12-27,2027.0088237554285
2016-12-28,2090.3603577535605
2016-12-29,2120.1016342485054
2016-12-30,2110.084756750459
2017-01-02,2110.084756750459
2017-01-03,2138.8905572787185
2017-01-04,2138.1261449589097
2017-01-05,2132.833271406462
2017-01-06,2146.1525337031107
2017-01-09,2131.894639022936
2017-01-10,2134.6571339285197
2017-01-11,2146.346927495367
2017-01-12,2110.19263363284
2017-01-13,2103.662848709588
2017-01-16,2089.5943279071316
2017-01-17,2076.291320966119
2017-01-18,2093.696740908782
2017-01-19,2111.977146181558
2017-01-20,2065.2894895554605
2017-01-23,2056.2688595427444
2017-01-24,2075.8721085381894
2017-01-25,2073.6009016149637
2017-01-26,2104.9411183749685
2017-01-27,2092.1730316049707
2017-01-30,2089.942050183478
2017-01-31,2055.0281153237943
2017-02-01,2082.5016219814806
2017-02-02,2087.148251222835
2017-02-03,2098.0234742640832
2017-02-06,2125.55587136074
2017-02-07,2128.741974311243
2017-02-08,2119.392952067709
2017-02-09,2137.029470256085
2017-02-10,2137.918264619981
2017-02-13,2160.622603942124
2017-02-14,2152.369924258545
2017-02-15,2150.4360788638833
2017-02-16,2134.3891824938655
2017-02-17,2120.743032538451
2017-02-20,2122.9142741920846
2017-02-21,2137.2082333053563
2017-02-22,2146.0703855785246
2017-02-23,2140.2680162010915
2017-02-24,2154.6381218141214
2017-02-27,2133.3069384882187
2017-02-28,2132.8921952830638
2017-03-01,2127.3606904665503
2017-03-02,2149.438018120479
2017-03-03,2133.363788621321
2017-03-06,2145.097363415673
2017-03-07,2146.488482941326
2017-03-08,2142.5138293654027
2017-03-09,2137.7894316182674
2017-03-10,2115.084473211516
2017-03-13,2120.384396529676
2017-03-14,2132.0480285251774
2017-03-15,2132.37713455502
2017-03-16,2159.671670072981
2017-03-17,2175.225430172379
2017-03-20,2175.7824478916614
2017-03-21,2168.303818193785
2017-03-22,2171.981742022915
2017-03-23,2192.700710393129
2017-03-24,2187.438281178397
2017-03-27,2158.678117151763
2017-03-28,2162.0549313216807
2017-03-29,2213.041919795288
2017-03-30,2214.0337911661495
2017-03-31,2207.608554316081
2017-04-03,2237.1301643283036
2017-04-04,2257.103187184161
2017-04-05,2264.325163277899
2017-04-06,2267.5420848373765
2017-04-07,2257.721715936424
2017-04-10,2262.682863945877
2017-04-11,2249.635821281639
2017-04-12,2267.575569400333
2017-04-13,2250.1889112060367
2017-04-14,2250.1889112060367
2017-04-17,2209.8344999812575
2017-04-18,2218.7574632831447
2017-04-19,2215.4441850702065
2017-04-20,2200.615965403422
2017-04-21,2261.7209250786673
2017-04-24,2225.4900798417234
2017-04-25,2228.1417470543697
2017-04-26,2262.824042820784
2017-04-27,2248.02077610031
2017-04-28,2231.3376595850605
2017-05-01,2225.614970831373
2017-05-02,2232.0403004004306
2017-05-03,2222.373046483979
2017-05-04,2231.238769233349
2017-05-05,2227.159384586592
2017-05-08,2257.3758968068328
2017-05-09,2248.987790264747
2017-05-10,2235.4186845521717
2017-05-11,2235.6243726902426
2017-05-12,2237.5685961311365
2017-05-15,2240.1073803014697
2017-05-16,2191.1844875784473
2017-05-17,2153.9380043311553
2017-05-18,2164.5846326910973
2017-05-19,2225.749780339658
2017-05-22,2212.191715318351
2017-05-23,2203.4256548366375
2017-05-24,2195.965375451499
2017-05-25,2190.285985824451
2017-05-26,2205.841688940356
2017-05-29,2202.850346503186
2017-05-30,2191.1563924273287
2017-05-31,2196.83499515695
2017-06-01,2200.6511532261284
2017-06-02,2206.5389102984764
2017-06-05,2216.2428282116803
2017-06-06,2192.166334177453
2017-06-07,2196.9480584772004
2017-06-08,2194.5953117651397
