Date,TURKEY IMI
2015-01-23,1434.856677333173
2015-01-26,1441.047424128719
2015-01-27,1412.203251180666
2015-01-28,1397.7131509059554
2015-01-29,1353.2983987690177
2015-01-30,1348.3571778629096
2015-02-02,1356.7539632012488
2015-02-03,1328.3219378231715
2015-02-04,1282.1232370864632
2015-02-05,1283.5118090852889
2015-02-06,1265.5535149642405
2015-02-09,1252.7725512057361
2015-02-10,1225.2905826379038
2015-02-11,1227.5028333226462
2015-02-12,1276.2694511928382
2015-02-13,1275.3708815564294
2015-02-16,1282.8458164269991
2015-02-17,1257.9361497889852
2015-02-18,1277.175185744403
2015-02-19,1292.9404744156755
2015-02-20,1276.7689222354345
2015-02-23,1281.3078466849508
2015-02-24,1290.966435484481
2015-02-25,1280.6208987478308
2015-02-26,1280.452954094503
2015-02-27,1243.6820722927062
2015-03-02,1241.8599346054718
2015-03-03,1240.2633897516434
2015-03-04,1205.762000998085
2015-03-05,1171.5558177510536
2015-03-06,1167.801738055902
2015-03-09,1190.7460167957038
2015-03-10,1150.9443339070576
2015-03-11,1182.924214718214
2015-03-12,1187.0646400098494
2015-03-13,1153.5557428068366
2015-03-16,1172.9960023990916
2015-03-17,1205.1236206785527
2015-03-18,1195.7720495412582
2015-03-19,1234.023974234262
2015-03-20,1237.9821062134158
2015-03-23,1255.0251003678452
2015-03-24,1223.0345783318733
2015-03-25,1220.1777173650596
2015-03-26,1202.1472762421377
2015-03-27,1188.4815333929275
2015-03-30,1219.696493050821
2015-03-31,1212.866943908821
2015-04-01,1218.6833396953675
2015-04-02,1213.6893810212382
2015-04-03,1234.423340570327
2015-04-06,1240.1059030572635
2015-04-07,1238.210000975638
2015-04-08,1248.6482893876328
2015-04-09,1263.702066352978
2015-04-10,1249.4565591712478
2015-04-13,1230.5942003418088
2015-04-14,1218.5809060944603
2015-04-15,1188.379329430997
2015-04-16,1202.1096319968
2015-04-17,1198.6858583450237
2015-04-20,1195.1843892044976
2015-04-21,1234.4578660639045
2015-04-22,1213.6260042648596
2015-04-23,1206.7400861023443
2015-04-24,1220.6943686541495
2015-04-27,1246.363256515821
2015-04-28,1249.4915602310634
2015-04-29,1229.7176468081277
2015-04-30,1183.9713349921915
2015-05-01,1172.4264273247672
2015-05-04,1172.6659500744674
2015-05-05,1161.980307459947
2015-05-06,1138.9497349761418
2015-05-07,1153.2310289528673
2015-05-08,1179.0215414712977
2015-05-11,1194.4313143576135
2015-05-12,1201.61977345123
2015-05-13,1224.837153167412
2015-05-14,1246.3929002283944
2015-05-15,1256.1069474310357
2015-05-18,1278.8345084560801
2015-05-19,1294.8368663735798
2015-05-20,1295.3554830224307
2015-05-21,1270.369231638392
2015-05-22,1268.1919878642113
2015-05-25,1250.2610907387057
2015-05-26,1235.6282737697916
2015-05-27,1241.3766391820163
2015-05-28,1221.974363723147
2015-05-29,1209.8925944767807
2015-06-01,1171.9245816487924
2015-06-02,1161.9354068824537
2015-06-03,1173.9440365758455
2015-06-04,1167.7478564428732
2015-06-05,1175.0320180941821
2015-06-08,1070.2011884571996
2015-06-09,1072.7098664374646
2015-06-10,1096.512294204015
2015-06-11,1130.4783761803853
2015-06-12,1118.9278470518507
2015-06-15,1091.5804773687462
2015-06-16,1111.183947121223
2015-06-17,1117.9022639183142
2015-06-18,1127.302564429372
2015-06-19,1149.2024481906499
2015-06-22,1170.0023433235508
2015-06-23,1180.7987224302542
2015-06-24,1194.8103007137656
2015-06-25,1192.548433082598
2015-06-26,1195.8737613325118
2015-06-29,1160.8194046214333
2015-06-30,1174.057978130085
2015-07-01,1164.6904446716803
2015-07-02,1169.9284489437462
2015-07-03,1158.0132450328256
2015-07-06,1182.4628940356815
2015-07-07,1178.1374084555146
2015-07-08,1152.834176514871
2015-07-09,1183.4445957849111
2015-07-10,1182.7632121115414
2015-07-13,1214.9598261739977
2015-07-14,1219.5579460137599
2015-07-15,1212.3350770072975
2015-07-16,1215.1894965755334
2015-07-17,1222.7221470628144
2015-07-20,1180.4452286745516
2015-07-21,1178.7555628682376
2015-07-22,1168.4767660637667
2015-07-23,1110.6535286944797
2015-07-24,1112.5973075729144
2015-07-27,1068.5418621570914
2015-07-28,1086.1609509036903
2015-07-29,1091.7450324550025
2015-07-30,1095.8385585868627
2015-07-31,1116.6286971265024
2015-08-03,1093.0321328038629
2015-08-04,1097.3786908649975
2015-08-05,1099.8993130067925
2015-08-06,1107.673342884331
2015-08-07,1100.5555244929792
2015-08-10,1081.481670009796
2015-08-11,1109.9834010170598
2015-08-12,1076.9375187536625
2015-08-13,1047.9496239677546
2015-08-14,1047.6841885632243
2015-08-17,1038.7094558270053
2015-08-18,1012.8345879282673
2015-08-19,989.6487311498933
2015-08-20,978.7910103941056
2015-08-21,954.580633193296
2015-08-24,895.6367987756422
2015-08-25,940.046868119835
2015-08-26,938.263698318446
2015-08-27,978.9035223440043
2015-08-28,974.4105434974543
2015-08-31,984.1605068867083
2015-09-01,954.6265612267407
2015-09-02,948.1860026316972
2015-09-03,961.5673321291589
2015-09-04,934.3307823625789
2015-09-07,906.3725787180684
2015-09-08,912.2060641248205
2015-09-09,908.368434463747
2015-09-10,898.5925094687808
2015-09-11,884.6113226660322
2015-09-14,883.1528794377867
2015-09-15,915.207939704086
2015-09-16,935.5376580120943
2015-09-17,941.3796376514706
2015-09-18,944.7867595631686
2015-09-21,964.4718899433891
2015-09-22,949.5194126473756
2015-09-23,942.8913939389353
2015-09-24,922.844733137744
2015-09-25,937.9513362686246
2015-09-28,917.249102074612
2015-09-29,930.4369640157645
2015-09-30,938.0866821222752
2015-10-01,939.574051301574
2015-10-02,941.3666989787406
2015-10-05,982.1128142707989
2015-10-06,985.1795068897997
2015-10-07,1024.7703843200193
2015-10-08,1023.7857137472471
2015-10-09,1024.700664258842
2015-10-12,1020.0354562834729
2015-10-13,999.4522837896751
2015-10-14,1014.6684312276467
2015-10-15,1031.0945854550093
2015-10-16,1016.792048765558
2015-10-19,1039.1789188722948
2015-10-20,1047.2270771372555
2015-10-21,1036.7787908228656
2015-10-22,1069.8662224742604
2015-10-23,1071.8511642899703
2015-10-26,1062.8327101861616
2015-10-27,1048.555790902284
2015-10-28,1050.19984936423
2015-10-29,1042.576381771846
2015-10-30,1057.071759673908
2015-11-02,1149.265688136053
2015-11-03,1142.5995301291039
2015-11-04,1153.5218322665942
2015-11-05,1139.0609732129649
2015-11-06,1113.7746463741923
2015-11-09,1118.2197953890127
2015-11-10,1113.9811198556042
2015-11-11,1127.019018875648
2015-11-12,1139.2909888808222
2015-11-13,1137.7213622130896
2015-11-16,1122.4361178342522
2015-11-17,1134.769921928498
2015-11-18,1128.7448570676868
2015-11-19,1128.1560505313616
2015-11-20,1142.7778204809981
2015-11-23,1128.0624355409423
2015-11-24,1067.1849692924666
2015-11-25,1073.6107222277185
2015-11-26,1035.4053607551925
2015-11-27,1045.191029419408
2015-11-30,1046.9677686975162
2015-12-01,1071.0255437597366
2015-12-02,1067.899915636456
2015-12-03,1026.5479068929576
2015-12-04,1011.3764138862437
2015-12-07,999.4095866153814
2015-12-08,987.8546017512666
2015-12-09,999.3072310133336
2015-12-10,970.386172535269
2015-12-11,920.5298864246754
2015-12-14,899.5714615456587
2015-12-15,954.8158133737483
2015-12-16,963.4679088245829
2015-12-17,996.0109117217372
2015-12-18,981.5732736936327
2015-12-21,986.6984984207297
2015-12-22,970.2407258358205
2015-12-23,996.6791090685034
2015-12-24,989.9674021090914
2015-12-25,991.6903110879542
2015-12-28,994.5156849443711
2015-12-29,996.5211882798851
2015-12-30,981.9429374103418
2015-12-31,966.6096530355456
2016-01-01,966.6096530355456
2016-01-04,938.0869103003635
2016-01-05,946.2655407808486
2016-01-06,939.4449028976533
2016-01-07,942.0703381649156
2016-01-08,918.998825665953
2016-01-11,920.4667820586923
2016-01-12,931.999921158538
2016-01-13,945.3606836577907
2016-01-14,935.9642738346038
2016-01-15,910.039675527617
2016-01-18,919.5441380075074
2016-01-19,915.6420220379234
2016-01-20,890.8618916350034
2016-01-21,891.1272939045683
2016-01-22,919.5697401931338
2016-01-25,919.3769278438737
2016-01-26,938.0431779868475
2016-01-27,945.1218703687401
2016-01-28,949.2157788125678
2016-01-29,979.2905863753047
2016-02-01,973.6825549470344
2016-02-02,961.3328881702714
2016-02-03,965.8083361606946
2016-02-04,978.3647156710203
2016-02-05,974.2708537337026
2016-02-08,935.4418334562948
2016-02-09,917.3534511459811
2016-02-10,932.976230563845
2016-02-11,912.6702127441655
2016-02-12,920.4042604611407
2016-02-15,923.5730005038959
2016-02-16,916.3534793913818
2016-02-17,949.305205565489
2016-02-18,955.015351916948
2016-02-19,948.1677863754232
2016-02-22,984.8788769780056
2016-02-23,994.5747497515711
2016-02-24,974.4124553647569
2016-02-25,994.2690954996147
2016-02-26,988.7190904439373
2016-02-29,1009.0220595298595
2016-03-01,1013.594668798432
2016-03-02,1031.2844838401738
2016-03-03,1031.2538531034977
2016-03-04,1031.346472467653
2016-03-07,1033.2846636125225
2016-03-08,1032.08240054633
2016-03-09,1057.0931746893575
2016-03-10,1046.323866204469
2016-03-11,1059.0057136763808
2016-03-14,1072.7015541319918
2016-03-15,1049.7024330795605
2016-03-16,1049.5067371232212
2016-03-17,1080.9384136041415
2016-03-18,1098.5383159295936
2016-03-21,1108.1511653810533
2016-03-22,1087.7318788017008
2016-03-23,1071.9707729039571
2016-03-24,1084.4281408273264
2016-03-25,1083.483288665132
2016-03-28,1080.9836785870696
2016-03-29,1092.0909570858444
2016-03-30,1106.6304403217878
2016-03-31,1113.8434526558692
2016-04-01,1101.02398486384
2016-04-04,1126.707500087907
2016-04-05,1108.2572818503947
2016-04-06,1084.5071236726274
2016-04-07,1078.031814111336
2016-04-08,1097.3780096377125
2016-04-11,1119.0313674548331
2016-04-12,1119.108545620297
2016-04-13,1153.12196171395
2016-04-14,1154.6979024797668
2016-04-15,1148.6862895116358
2016-04-18,1161.348922121619
2016-04-19,1159.8262376305058
2016-04-20,1160.0534579080415
2016-04-21,1162.7896909684687
2016-04-22,1163.9325045112282
2016-04-25,1150.178245159163
2016-04-26,1164.8346325773769
2016-04-27,1156.3483167951185
2016-04-28,1164.7884992680877
2016-04-29,1157.7659004020732
2016-05-02,1127.6062367412073
2016-05-03,1073.599226096192
2016-05-04,1036.9600433958371
2016-05-05,1022.2986031473679
2016-05-06,1014.6163796926611
2016-05-09,1020.6139075199043
2016-05-10,1018.8287305053029
2016-05-11,1012.9959421935564
2016-05-12,1007.5530705227362
2016-05-13,1005.4401066519449
2016-05-16,989.6489177697624
2016-05-17,997.982764779211
2016-05-18,999.9926055874108
2016-05-19,999.2609847318605
2016-05-20,990.4218205415408
2016-05-23,992.2164808373652
2016-05-24,1050.5697865962302
2016-05-25,1046.423810794729
2016-05-26,1034.0048804538894
2016-05-27,1033.9356373564583
2016-05-30,1041.030443239885
2016-05-31,1032.9725721531017
2016-06-01,1021.3233128646968
2016-06-02,1011.062647249774
2016-06-03,1033.2240811206366
2016-06-06,1038.8557791743926
2016-06-07,1037.6455982240782
2016-06-08,1048.2072994881785
2016-06-09,1035.2327434761737
2016-06-10,1020.1891584886307
2016-06-13,1018.2455862241463
2016-06-14,1006.9656584706181
2016-06-15,1012.8602362616466
2016-06-16,993.0281201911761
2016-06-17,1001.3275543967653
2016-06-20,1032.511497948034
2016-06-21,1036.4225021354216
2016-06-22,1033.166659280359
2016-06-23,1046.2010600337878
2016-06-24,1015.8631028942056
2016-06-27,1019.2832779546607
2016-06-28,1049.7993676790275
2016-06-29,1045.6956941281192
2016-06-30,1052.8970900847776
2016-07-01,1059.624567682353
2016-07-04,1060.7847581059295
2016-07-05,1056.614001678091
2016-07-06,1050.6710029866472
2016-07-07,1054.7585418301226
2016-07-08,1066.2609084920518
2016-07-11,1082.6570646806974
2016-07-12,1109.9289721811908
2016-07-13,1105.1870769605534
2016-07-14,1131.155765978948
2016-07-15,1133.8287694545909
2016-07-18,1027.1565577707565
2016-07-19,1002.0140320333747
2016-07-20,980.16361355689
2016-07-21,929.8663310377024
2016-07-22,938.9160592013754
2016-07-25,974.8742540345982
2016-07-26,964.6433281906682
2016-07-27,987.0565910178569
2016-07-28,986.2536443969257
2016-07-29,988.5062150617222
2016-08-01,1006.6257487033389
2016-08-02,990.2352323255052
2016-08-03,969.2690554055165
2016-08-04,993.6019609644153
2016-08-05,999.5672227360654
2016-08-08,1031.189756102248
2016-08-09,1042.8624279360265
2016-08-10,1034.2410114519976
2016-08-11,1049.3467771384958
2016-08-12,1040.3511926713345
2016-08-15,1044.235554264487
2016-08-16,1034.0123319118245
2016-08-17,1037.3291966429358
2016-08-18,1031.0445808606564
2016-08-19,1033.4753221104002
2016-08-22,1025.7501268134622
2016-08-23,1019.8576142435348
2016-08-24,1005.2139808095906
2016-08-25,1015.9887709570662
2016-08-26,1021.8955252633966
2016-08-29,1011.3813359281964
2016-08-30,1010.1548888360327
2016-08-31,1010.7278411142387
2016-09-01,1002.1648052321218
2016-09-02,1020.5099134887688
2016-09-05,1038.3400028254835
2016-09-06,1038.1252254098438
2016-09-07,1031.9901641844751
2016-09-08,1029.0340502679312
2016-09-09,1014.8317405943089
2016-09-12,1009.2685460473988
2016-09-13,1007.0570862331756
2016-09-14,1007.381047381198
2016-09-15,1011.0809094764197
2016-09-16,1000.4594019183996
2016-09-19,1022.1397507359018
2016-09-20,1019.617501271447
2016-09-21,1029.2149566916664
2016-09-22,1056.835864485269
2016-09-23,1054.0483019699523
2016-09-26,1001.1999707126682
2016-09-27,1012.0577135349278
2016-09-28,1017.9874938113652
2016-09-29,1002.0403410719043
2016-09-30,992.3209672957323
2016-10-03,994.714030910687
2016-10-04,990.4386021753575
2016-10-05,991.7836721605561
2016-10-06,998.0671506642517
2016-10-07,998.5024794730734
2016-10-10,992.8584585474379
2016-10-11,993.7001561821494
2016-10-12,993.153857337464
2016-10-13,982.4531061997585
2016-10-14,996.4393479416049
2016-10-17,988.5470086159469
2016-10-18,1002.0512292261669
2016-10-19,1025.109654516612
2016-10-20,1034.5292097132728
2016-10-21,1026.1720748546456
2016-10-24,1041.1697387227296
2016-10-25,1036.0753965831357
2016-10-26,1028.4845638828879
2016-10-27,1012.6915465601371
2016-10-28,1004.4432210642277
2016-10-31,1009.2076590529063
2016-11-01,982.7281599326254
2016-11-02,969.977406201828
2016-11-03,967.9732745282123
2016-11-04,918.6047633174285
2016-11-07,941.3456018563046
2016-11-08,950.6023313114299
2016-11-09,938.555189265143
2016-11-10,938.6933506613734
2016-11-11,927.1240964903842
2016-11-14,917.8715343473581
2016-11-15,927.5396882262189
2016-11-16,918.9966681685936
2016-11-17,915.5190672654098
2016-11-18,922.0474250945448
2016-11-21,920.0864163103533
2016-11-22,919.8206715466706
2016-11-23,909.0719375982411
2016-11-24,886.551857349148
2016-11-25,886.6652225406373
2016-11-28,902.1063268828858
2016-11-29,891.7438131284704
2016-11-30,886.4429704018163
2016-12-01,851.5052190310945
2016-12-02,850.8493177784532
2016-12-05,841.8857635209321
2016-12-06,888.2892256256777
2016-12-07,907.2313053515531
2016-12-08,901.0018635869686
2016-12-09,895.698082527712
2016-12-12,896.6012414294266
2016-12-13,899.2630714740593
2016-12-14,905.4747714208636
2016-12-15,920.0462447507874
2016-12-16,923.2110759589552
2016-12-19,914.9258003826112
2016-12-20,923.3986284971187
2016-12-21,918.7633028884842
2016-12-22,915.3091163751452
2016-12-23,909.5219315641153
2016-12-26,910.0002487073581
2016-12-27,903.1816106246692
2016-12-28,914.2433094540612
2016-12-29,915.7517856128467
2016-12-30,913.7088758538523
2017-01-02,909.4351130332715
2017-01-03,892.027005270433
2017-01-04,883.0045964524475
2017-01-05,866.0399546441795
2017-01-06,872.1336974572214
2017-01-09,851.4889525850348
2017-01-10,839.8599881868984
2017-01-11,820.9292779004069
2017-01-12,874.8148149206368
2017-01-13,883.8689117597603
2017-01-16,875.4286570639489
2017-01-17,883.1200627760313
2017-01-18,890.5990888062272
2017-01-19,877.9499728167192
2017-01-20,889.7813657556638
2017-01-23,892.321661805992
2017-01-24,903.1137973105443
2017-01-25,876.5360801813766
2017-01-26,882.7046130002058
2017-01-27,880.8742624463306
2017-01-30,927.7677385554101
2017-01-31,919.116828142403
2017-02-01,926.742303205829
2017-02-02,942.84955339939
2017-02-03,963.6629965026905
2017-02-06,958.0554598886688
2017-02-07,951.9285847875764
2017-02-08,964.6031986995973
2017-02-09,981.2659991619337
2017-02-10,967.3718725959562
2017-02-13,985.0115318968208
2017-02-14,984.5693623952083
2017-02-15,980.2866884210453
2017-02-16,980.0184615038735
2017-02-17,998.6248372142155
2017-02-20,1001.7429949638296
2017-02-21,1010.5027576092464
2017-02-22,1015.241684786405
2017-02-23,1026.8834758256655
2017-02-24,1009.2349456429985
2017-02-27,998.8542748468053
2017-02-28,985.1431308892247
2017-03-01,1001.880464339646
2017-03-02,1000.1002879504426
2017-03-03,989.2353829973083
2017-03-06,1004.190249251716
2017-03-07,1010.552095178604
2017-03-08,984.4915051264676
2017-03-09,967.0765422142204
2017-03-10,974.4050784043163
2017-03-13,970.8795116722222
2017-03-14,967.489299908798
2017-03-15,977.2425890116314
2017-03-16,1002.0799929975993
2017-03-17,1008.4495607039169
2017-03-20,1009.4338919882601
2017-03-21,1003.5340113921841
2017-03-22,995.686259422309
2017-03-23,993.040707066364
2017-03-24,1002.8826441590652
2017-03-27,986.6657249369146
2017-03-28,992.5370738752413
2017-03-29,984.9204108306525
2017-03-30,994.9709007044665
2017-03-31,991.1786338036525
2017-04-03,994.4072402640139
2017-04-04,992.7226350306225
2017-04-05,992.1768453685143
2017-04-06,984.5718981379068
2017-04-07,981.2968182510832
2017-04-10,1016.2668947735251
2017-04-11,1012.8381328706222
2017-04-12,1028.0406338078683
2017-04-13,1016.4070403757128
2017-04-14,1019.8227145614396
2017-04-17,1022.9517627638095
2017-04-18,1025.3845221319345
2017-04-19,1018.3986842857248
2017-04-20,1030.2038876939846
2017-04-21,1043.7908218099335
2017-04-24,1063.6742905791443
2017-04-25,1064.9134860458216
2017-04-26,1073.590616483367
2017-04-27,1076.2124105977775
2017-04-28,1080.362280369645
2017-05-01,1077.8947982747047
2017-05-02,1081.0912323493649
2017-05-03,1074.3681658672504
2017-05-04,1054.5103763811162
2017-05-05,1061.2402120770398
2017-05-08,1059.398661379792
2017-05-09,1076.5593984348839
2017-05-10,1088.192212308811
2017-05-11,1074.375002597162
2017-05-12,1073.3972792318898
2017-05-15,1078.7385552435555
2017-05-16,1074.6466503855193
2017-05-17,1061.448268953355
2017-05-18,1040.8575487367914
2017-05-19,1043.5577706644563
2017-05-22,1060.452932223568
2017-05-23,1076.2571399477292
2017-05-24,1085.6545711599215
2017-05-25,1075.3944282340344
2017-05-26,1072.6714452910921
2017-05-29,1075.3360151262536
2017-05-30,1079.893978596996
2017-05-31,1079.6250503346307
2017-06-01,1080.5483578510205
2017-06-02,1099.7865759987978
2017-06-05,1090.7681148608049
2017-06-06,1093.2900112824948
2017-06-07,1078.8221724406062
2017-06-08,1089.4113577437884
2017-06-09,1103.050551687474
2017-06-12,1111.4686941986658
2017-06-13,1109.1765805172859
2017-06-14,1117.52702778576
2017-06-15,1112.648721397582
2017-06-16,1105.140021865742
2017-06-19,1119.470680556364
2017-06-20,1113.6434140009821
