Date,KUWAIT IMI
2013-02-14,609.1441187881669
2013-02-15,608.3022081374053
2013-02-18,608.7092340246938
2013-02-19,609.6432835223652
2013-02-20,606.2397348373383
2013-02-21,616.8513218779493
2013-02-22,619.4676716374389
2013-02-25,616.6796057083501
2013-02-26,623.4645775404216
2013-02-27,620.1702839450587
2013-02-28,620.1387658396471
2013-03-01,624.633928842852
2013-03-04,619.1483082135609
2013-03-05,615.9207783940255
2013-03-06,616.2372413599738
2013-03-07,615.1570849643698
2013-03-08,619.288899709411
2013-03-11,622.3825793395918
2013-03-12,622.3395677062632
2013-03-13,620.5888429679676
2013-03-14,619.9652120828989
2013-03-15,616.6671197751173
2013-03-18,624.2913783245949
2013-03-19,626.6750337770097
2013-03-20,621.8237958976038
2013-03-21,618.5654605455433
2013-03-22,615.3784117431235
2013-03-25,619.932660586342
2013-03-26,625.6461543873353
2013-03-27,633.2398426018899
2013-03-28,623.0841866558583
2013-03-29,623.0841866558583
2013-04-01,626.7376175856051
2013-04-02,633.6042205550461
2013-04-03,630.3266948877067
2013-04-04,633.9012551996041
2013-04-05,625.7231404036024
2013-04-08,631.8288626147887
2013-04-09,634.2727450615531
2013-04-10,625.4940967519534
2013-04-11,622.930394436733
2013-04-12,624.3096638727831
2013-04-15,628.1023525388277
2013-04-16,629.4855669935686
2013-04-17,632.8648625862048
2013-04-18,634.9391169814729
2013-04-19,634.8519493857472
2013-04-22,636.7652311759324
2013-04-23,636.9644922986016
2013-04-24,640.8578176835159
2013-04-25,642.5831969329868
2013-04-26,641.5473293398653
2013-04-29,647.5181988178502
2013-04-30,645.6519992506667
2013-05-01,646.0998098349379
2013-05-02,655.5997050885994
2013-05-03,652.9667471379963
2013-05-06,653.2411726551254
2013-05-07,656.1970114989942
2013-05-08,647.2864764656755
2013-05-09,651.7630050523617
2013-05-10,656.5597947286387
2013-05-13,659.2655149133758
2013-05-14,653.2324602313456
2013-05-15,663.2020490079414
2013-05-16,656.920901865619
2013-05-17,661.6849102774642
2013-05-20,667.8876946793109
2013-05-21,669.1952997443714
2013-05-22,665.7635466972201
2013-05-23,660.2643487516709
2013-05-24,658.8090659753343
2013-05-27,668.9234927362468
2013-05-28,670.6366569733061
2013-05-29,664.8011374149406
2013-05-30,666.4069404421439
2013-05-31,670.7965766335036
2013-06-03,663.7840569980624
2013-06-04,656.6311280012694
2013-06-05,657.8607635954879
2013-06-06,653.0234189618111
2013-06-07,652.4259193384795
2013-06-10,639.8204493992521
2013-06-11,641.1748265156232
2013-06-12,637.2675766844275
2013-06-13,630.9014133696534
2013-06-14,628.9860080292134
2013-06-17,627.2059165504149
2013-06-18,631.4634554423093
2013-06-19,629.0432382700573
2013-06-20,636.3864731827474
2013-06-21,638.7023152910778
2013-06-24,631.6668101270373
2013-06-25,629.1906857581051
2013-06-26,627.6535549636167
2013-06-27,627.4615522323544
2013-06-28,627.6787755261995
2013-07-01,622.8904371755842
2013-07-02,628.4879342970991
2013-07-03,633.263630821776
2013-07-04,636.9458545845849
2013-07-05,639.5257128196611
2013-07-08,635.8667007596223
2013-07-09,640.8308690057012
2013-07-10,632.7224356994271
2013-07-11,630.1924746589884
2013-07-12,629.5890038708292
2013-07-15,632.2673681234114
2013-07-16,634.1467018491609
2013-07-17,641.0139982616863
2013-07-18,640.3998889940459
2013-07-19,638.5077305283403
2013-07-22,638.6826389243104
2013-07-23,637.031348941853
2013-07-24,633.953259714413
2013-07-25,636.632687460245
2013-07-26,635.1293410031822
2013-07-29,632.6977512059785
2013-07-30,636.1004091094508
2013-07-31,632.037573867164
2013-08-01,634.9233991351787
2013-08-02,634.0030322378128
2013-08-05,636.5654532022807
2013-08-06,630.1042742762033
2013-08-07,631.2789058031182
2013-08-08,628.1426727721588
2013-08-09,629.7422571540076
2013-08-12,629.5124086708847
2013-08-13,635.3601179802974
2013-08-14,630.9827473769669
2013-08-15,634.0741348530753
2013-08-16,629.9768657230146
2013-08-19,630.9159422173394
2013-08-20,625.8091273575156
2013-08-21,629.7744568954796
2013-08-22,632.4630507190949
2013-08-23,630.1449302777959
2013-08-26,626.3838202157388
2013-08-27,619.6525230652236
2013-08-28,618.4232577701771
2013-08-29,621.6357093328235
2013-08-30,623.6690718161243
2013-09-02,618.0788021492382
2013-09-03,616.4136547545502
2013-09-04,609.853119663879
2013-09-05,618.6626646549154
2013-09-06,617.3686210720425
2013-09-09,614.0790287750053
2013-09-10,628.1135173477678
2013-09-11,626.6126400419055
2013-09-12,628.5322874154896
2013-09-13,630.9658569690358
2013-09-16,640.4498455034852
2013-09-17,636.6949393072404
2013-09-18,638.7031463461507
2013-09-19,633.9538155801267
2013-09-20,634.7179582197293
2013-09-23,647.1871247808386
2013-09-24,637.8246936812234
2013-09-25,638.521677925302
2013-09-26,645.2257576827736
2013-09-27,643.023981079436
2013-09-30,637.5110617327625
2013-10-01,634.2184647492295
2013-10-02,634.0524558012031
2013-10-03,627.8287057445273
2013-10-04,629.2330513657113
2013-10-07,629.9832348426605
2013-10-08,633.9333850494967
2013-10-09,635.1490124849854
2013-10-10,639.7049075568352
2013-10-11,637.8182202718749
2013-10-14,636.7149722094291
2013-10-15,640.6049996250827
2013-10-16,641.1747850451992
2013-10-17,633.0803287790767
2013-10-18,631.6242278439856
2013-10-21,637.3086236377657
2013-10-22,632.5084695506018
2013-10-23,629.4258276481416
2013-10-24,631.3625393326597
2013-10-25,631.7973620181506
2013-10-28,626.4260291149405
2013-10-29,634.1819178156741
2013-10-30,631.4241965827435
2013-10-31,640.7320980382982
2013-11-01,645.3814785497456
2013-11-04,639.2516723254556
2013-11-05,640.393250722343
2013-11-06,637.9219379936367
2013-11-07,648.0551016786801
2013-11-08,650.230693638399
2013-11-11,644.8729356312247
2013-11-12,641.5360336021484
2013-11-13,640.8754321091469
2013-11-14,634.4229503075909
2013-11-15,633.8935301920078
2013-11-18,626.2015052984166
2013-11-19,627.0862831229284
2013-11-20,631.9221412552074
2013-11-21,624.5172943246588
2013-11-22,622.2673413305125
2013-11-25,626.8201688872479
2013-11-26,618.7556603557274
2013-11-27,624.2215040003551
2013-11-28,625.8017637519076
2013-11-29,625.6193248582423
2013-12-02,619.3535234625232
2013-12-03,618.7289747990574
2013-12-04,616.9712626613384
2013-12-05,621.1582203230882
2013-12-06,619.4715032952879
2013-12-09,619.9193625809432
2013-12-10,618.0368319751786
2013-12-11,611.3648326190469
2013-12-12,615.8091016843151
2013-12-13,616.8406452798681
2013-12-16,614.9366011431011
2013-12-17,617.3988326398534
2013-12-18,614.0678256236405
2013-12-19,616.6305767474179
2013-12-20,617.5228108931386
2013-12-23,613.169799289846
2013-12-24,616.9507254465716
2013-12-25,614.8334342620568
2013-12-26,611.4202519892585
2013-12-27,607.6481074478623
2013-12-30,607.9938889386251
2013-12-31,610.4781824273687
2014-01-01,610.4781824273687
2014-01-02,615.8863795261506
2014-01-03,617.9222180010967
2014-01-06,615.0568843227321
2014-01-07,621.081610694114
2014-01-08,617.5779094358155
2014-01-09,620.6395797154954
2014-01-10,616.7129176583429
2014-01-13,611.8887261813554
2014-01-14,611.74277411964
2014-01-15,613.6109107565698
2014-01-16,614.2718738381452
2014-01-17,616.2654539560784
2014-01-20,614.6631498693894
2014-01-21,622.5053285181014
2014-01-22,618.0907270780599
2014-01-23,613.692086929518
2014-01-24,613.9023417432405
2014-01-27,613.2612977092291
2014-01-28,614.5888475693755
2014-01-29,620.3279298462206
2014-01-30,625.2254965823297
2014-01-31,628.3972264810603
2014-02-03,628.3512952722682
2014-02-04,628.418263893274
2014-02-05,627.5606055383284
2014-02-06,622.4453209407714
2014-02-07,621.79681996594
2014-02-10,632.1251371589238
2014-02-11,631.0233960585018
2014-02-12,636.9494840428911
2014-02-13,629.6375341301396
2014-02-14,628.8288699379044
2014-02-17,635.0390612814401
2014-02-18,630.8883877271575
2014-02-19,631.5032477615176
2014-02-20,631.9188932887971
2014-02-21,630.2010893098955
2014-02-24,633.7313884718135
2014-02-25,633.6332260686638
2014-02-26,636.2645853775537
2014-02-27,635.9286359707512
2014-02-28,630.6144536369777
2014-03-03,626.0753126599935
2014-03-04,626.5046309831579
2014-03-05,624.5041971036661
2014-03-06,618.5671678488844
2014-03-07,617.5854568625421
2014-03-10,615.6736032310009
2014-03-11,625.2280025263683
2014-03-12,621.1290986287501
2014-03-13,622.4444739952621
2014-03-14,622.5562234519938
2014-03-17,624.8054167204817
2014-03-18,631.4290472889247
2014-03-19,639.2219843179219
2014-03-20,655.338258852314
2014-03-21,655.3858074290492
2014-03-24,651.5189940879056
2014-03-25,656.9276516067383
2014-03-26,667.4110355664031
2014-03-27,681.8107887794158
2014-03-28,681.1662848525567
2014-03-31,668.4813521698537
2014-04-01,682.319534450681
2014-04-02,691.1443695185317
2014-04-03,691.8133360268108
2014-04-04,692.606917848138
2014-04-07,700.0477366083632
2014-04-08,690.8052608369615
2014-04-09,693.2758938341802
2014-04-10,690.7228935130631
2014-04-11,690.3996028698347
2014-04-14,683.6356749542855
2014-04-15,692.4421877795753
2014-04-16,696.3398863066434
2014-04-17,693.3149890461432
2014-04-18,693.3149890461432
2014-04-21,688.8540682437614
2014-04-22,688.0215517775245
2014-04-23,685.8354455255878
2014-04-24,685.716718104296
2014-04-25,685.0683087205945
2014-04-28,683.4519761279008
2014-04-29,677.7544800500735
2014-04-30,678.4564995899372
2014-05-01,679.7033452647925
2014-05-02,679.2198287467311
2014-05-05,675.6383163244933
2014-05-06,672.1508365667139
2014-05-07,676.4635683729548
2014-05-08,678.8729910319514
2014-05-09,683.5205720276568
2014-05-12,680.0328092480993
2014-05-13,684.6908924628574
2014-05-14,690.0685397023358
2014-05-15,682.2628756707285
2014-05-16,682.8602819612203
2014-05-19,685.9573001882032
2014-05-20,681.1137626267684
2014-05-21,684.899864816229
2014-05-22,678.1497237170702
2014-05-23,679.0320623130145
2014-05-26,676.4899456146819
2014-05-27,686.0521116521936
2014-05-28,695.2274547340387
2014-05-29,694.554556895021
2014-05-30,693.2734015895693
2014-06-02,692.7406911453115
2014-06-03,693.9396903933819
2014-06-04,694.0565617876983
2014-06-05,691.4893984251684
2014-06-06,690.394979394015
2014-06-09,686.3442967073934
2014-06-10,691.553145828531
2014-06-11,690.8559675237681
2014-06-12,687.1061433669066
2014-06-13,687.908458645739
2014-06-16,675.6481789576669
2014-06-17,670.9660224309121
2014-06-18,663.8441840010533
2014-06-19,660.1552735232075
2014-06-20,662.0806113311013
2014-06-23,658.1745616278079
2014-06-24,655.3203802936649
2014-06-25,662.308059887819
2014-06-26,656.5646694438922
2014-06-27,654.5740991547895
2014-06-30,650.8274188128896
2014-07-01,651.7790229478775
2014-07-02,667.1984628557881
2014-07-03,662.9897210779757
2014-07-04,664.0142838966259
2014-07-07,655.477858939422
2014-07-08,660.6329113485837
2014-07-09,660.3008439824067
2014-07-10,669.1565084861952
2014-07-11,669.1362799069309
2014-07-14,674.716652583648
2014-07-15,671.5356628052012
2014-07-16,675.8827454458576
2014-07-17,670.7026214900878
2014-07-18,671.1246187721979
2014-07-21,673.9357839811103
2014-07-22,680.3294760291988
2014-07-23,678.0502996309262
2014-07-24,678.1853079622431
2014-07-25,679.5221700869831
2014-07-28,679.4336448910719
2014-07-29,680.1561277845339
2014-07-30,681.08679358413
2014-07-31,681.4912932410246
2014-08-01,679.2444582409995
2014-08-04,687.8147311484703
2014-08-05,690.4857961384199
2014-08-06,690.0915462950488
2014-08-07,697.1187106878778
2014-08-08,694.3347583432582
2014-08-11,692.0205691176473
2014-08-12,694.923164823725
2014-08-13,697.8120609557125
2014-08-14,697.6758561176828
2014-08-15,697.5455273692486
2014-08-18,696.888540484924
2014-08-19,702.8836007633128
2014-08-20,707.5077073743165
2014-08-21,705.9824464388593
2014-08-22,708.5875878288344
2014-08-25,702.1465072813637
2014-08-26,703.3298235544551
2014-08-27,702.7957222805675
2014-08-28,702.8657787104548
2014-08-29,703.0525407986332
2014-09-01,704.6735829902258
2014-09-02,708.1145543775427
2014-09-03,709.57605931349
2014-09-04,716.6995919233743
2014-09-05,717.1420502893417
2014-09-08,715.6602086860881
2014-09-09,717.9003322887573
2014-09-10,719.7103449880505
2014-09-11,715.57401084365
2014-09-12,715.4901562611741
2014-09-15,717.1643702452494
2014-09-16,719.7423603348337
2014-09-17,722.1271112745368
2014-09-18,722.0238694125023
2014-09-19,725.5955238166155
2014-09-22,729.9359633351388
2014-09-23,724.9259590886287
2014-09-24,726.9687789411674
2014-09-25,731.2219678652851
2014-09-26,733.5507774691785
2014-09-29,729.3851887350006
2014-09-30,732.262782958905
2014-10-01,736.7446681776075
2014-10-02,739.1237858391232
2014-10-03,744.9295409729245
2014-10-06,742.4195577860111
2014-10-07,740.300978333372
2014-10-08,737.3290152266461
2014-10-09,735.5659121950226
2014-10-10,739.4516412601454
2014-10-13,724.7663432641585
2014-10-14,725.8851665323624
2014-10-15,718.4220023663402
2014-10-16,715.0331866768096
2014-10-17,716.0092953254758
2014-10-20,707.5066079163265
2014-10-21,704.5372890761892
2014-10-22,702.5289575384651
2014-10-23,717.5571980150115
2014-10-24,716.4243769264613
2014-10-27,698.2041948371619
2014-10-28,697.130990028086
2014-10-29,698.9353462073643
2014-10-30,705.9726580217177
2014-10-31,708.9799193510573
2014-11-03,712.3812730524492
2014-11-04,706.7776532861619
2014-11-05,701.8821100339471
2014-11-06,695.2299354093893
2014-11-07,695.5349415062933
2014-11-10,698.230012876226
2014-11-11,705.9730235748158
2014-11-12,700.212062701054
2014-11-13,698.8836201016557
2014-11-14,698.3637847045743
2014-11-17,692.6407987601183
2014-11-18,688.6796258930617
2014-11-19,682.9772998984486
2014-11-20,680.2640779981831
2014-11-21,686.6616904872333
2014-11-24,691.736334218317
2014-11-25,680.0964219616036
2014-11-26,683.6759033364236
2014-11-27,679.1934167371528
2014-11-28,679.1941596664764
2014-12-01,670.6206069020764
2014-12-02,670.984194784405
2014-12-03,679.0444190215611
2014-12-04,674.3213652288954
2014-12-05,680.1305910143471
2014-12-08,668.3915124893845
2014-12-09,652.443850004067
2014-12-10,660.854272650713
2014-12-11,644.9148390288918
2014-12-12,641.8996286121815
2014-12-15,611.3350615404138
2014-12-16,585.8301143089018
2014-12-17,579.9789654419596
2014-12-18,601.3840873827933
2014-12-19,601.9629046766393
2014-12-22,653.5325961037471
2014-12-23,662.9473163825813
2014-12-24,666.7985995600358
2014-12-25,657.7253502690984
2014-12-26,658.3024993155116
2014-12-29,654.0066840670066
2014-12-30,653.5471943154814
2014-12-31,655.8833901433575
2015-01-01,655.8833901433576
2015-01-02,658.2389213130754
2015-01-05,658.3154023100676
2015-01-06,647.0770164021262
2015-01-07,650.9273898722566
2015-01-08,658.9672521172002
2015-01-09,657.5225934162133
2015-01-12,673.9725660310894
2015-01-13,678.4614027874181
2015-01-14,684.6861962036196
2015-01-15,692.8630264366167
2015-01-16,698.7614751585658
2015-01-19,687.868538424053
2015-01-20,687.2642810556017
2015-01-21,694.3714452876701
2015-01-22,706.0800924957016
2015-01-23,714.9859979718474
2015-01-26,712.513361931694
2015-01-27,698.5668882997248
2015-01-28,704.8762962997419
2015-01-29,702.3912149979642
2015-01-30,705.0044311327093
2015-02-02,710.1746300345545
2015-02-03,700.0650372710967
2015-02-04,705.0585036623205
2015-02-05,705.4724606414032
2015-02-06,709.3762144647869
2015-02-09,713.6537896132467
2015-02-10,718.9774802162466
2015-02-11,717.4211494316437
2015-02-12,715.8709718480347
2015-02-13,714.350373902025
2015-02-16,713.6626591243711
2015-02-17,711.7381066777817
2015-02-18,717.4565395473415
2015-02-19,717.7687630013166
2015-02-20,719.1577688319912
2015-02-23,728.592874001817
2015-02-24,730.0567999290663
2015-02-25,729.2320400549904
2015-02-26,732.9584200930258
2015-02-27,733.5049198989207
2015-03-02,729.0012905224153
2015-03-03,730.3841419168353
2015-03-04,738.0592984100899
2015-03-05,736.646034194302
2015-03-06,745.2816448383145
2015-03-09,742.8777222771869
2015-03-10,749.1192632713434
2015-03-11,760.9228387273167
2015-03-12,755.2873229553938
2015-03-13,760.5837126501575
2015-03-16,750.8386812718875
2015-03-17,744.4458123311825
2015-03-18,739.7368373729153
2015-03-19,739.648019997995
2015-03-20,729.5107760995509
2015-03-23,716.2921889392045
2015-03-24,717.2037136026826
2015-03-25,704.5681492112584
2015-03-26,689.3031819921321
2015-03-27,690.8449015247434
2015-03-30,704.679308788568
2015-03-31,705.7631329962852
2015-04-01,701.0833977973957
2015-04-02,695.3373712639742
2015-04-03,695.3373712639744
2015-04-06,686.8195086714779
2015-04-07,702.3671611287485
2015-04-08,708.1140607254736
2015-04-09,707.8261603133543
2015-04-10,711.2565510587679
2015-04-13,722.0374606673478
2015-04-14,717.7669085069557
2015-04-15,728.4150451725748
2015-04-16,731.196423213582
2015-04-17,727.5511620171862
2015-04-20,724.6805531027361
2015-04-21,721.3733642251897
2015-04-22,728.8016422326682
2015-04-23,722.9358500005739
2015-04-24,720.225971914141
2015-04-27,717.9284651719655
2015-04-28,708.3426265846529
2015-04-29,699.5839657557761
2015-04-30,699.6350050154621
2015-05-01,698.8068111951287
2015-05-04,698.2276723943621
2015-05-05,693.2319050574496
2015-05-06,683.487062215452
2015-05-07,683.570410097141
2015-05-08,686.1905043730404
2015-05-11,689.3404948773859
2015-05-12,683.8576569585292
2015-05-13,673.61101533343
2015-05-14,671.631886324264
2015-05-15,668.4951282137032
2015-05-18,673.7100494862244
2015-05-19,678.5798720483482
2015-05-20,675.3123370596288
2015-05-21,671.4685786475292
2015-05-22,676.541918390619
2015-05-25,670.4295014957816
2015-05-26,675.5476669827
2015-05-27,678.0451495120034
2015-05-28,677.1734814473118
2015-05-29,674.5052712608596
2015-06-01,685.8105541053638
2015-06-02,678.4585794813823
2015-06-03,673.6508007205636
2015-06-04,665.7855466320348
2015-06-05,675.4520539325572
2015-06-08,664.8396144668919
2015-06-09,669.9167194896595
2015-06-10,670.4049734602897
2015-06-11,670.9153638745344
2015-06-12,669.2233781392781
2015-06-15,666.0817856299905
2015-06-16,669.429672934731
2015-06-17,666.6084004663727
2015-06-18,658.6910750401946
2015-06-19,662.4442949122226
2015-06-22,651.1805085657204
2015-06-23,669.0891039623901
2015-06-24,664.0838117537576
2015-06-25,667.8315563245278
2015-06-26,671.2816849761334
2015-06-29,670.0064381764373
2015-06-30,666.5453446376303
2015-07-01,669.4051726159541
2015-07-02,667.61695138107
2015-07-03,668.2991549197005
2015-07-06,669.1546879538051
2015-07-07,672.0282718882106
2015-07-08,668.2251944148165
2015-07-09,670.4698903532848
2015-07-10,663.3670111716377
2015-07-13,673.727118638161
2015-07-14,679.3051705265575
2015-07-15,689.2190844397222
2015-07-16,684.5502780038195
2015-07-17,687.7038702920391
2015-07-20,686.844223020498
2015-07-21,683.6644683099059
2015-07-22,686.2407673074058
2015-07-23,681.4046097339008
2015-07-24,681.6501149457941
2015-07-27,673.0352188627472
2015-07-28,670.4195915301013
2015-07-29,670.1439432151208
2015-07-30,675.6086503526692
2015-07-31,668.9087412214212
2015-08-03,666.2148594215317
2015-08-04,667.8939328214581
2015-08-05,673.9209858779941
2015-08-06,672.3278466739819
2015-08-07,670.6991901598029
2015-08-10,669.1750655337862
2015-08-11,669.0570958792941
2015-08-12,658.711460902133
2015-08-13,655.9358132466232
2015-08-14,658.4295073705317
2015-08-17,650.7716944774413
2015-08-18,655.0990198501165
2015-08-19,646.9667832364435
2015-08-20,629.1220833092202
2015-08-21,623.7309343404045
2015-08-24,588.6995620708408
2015-08-25,598.6917357948824
2015-08-26,598.4263016294414
2015-08-27,615.3475887034571
2015-08-28,615.0185698082809
2015-08-31,601.9489295178939
2015-09-01,600.7983751768032
2015-09-02,596.1546231234247
2015-09-03,608.3050611456816
2015-09-04,607.767391318356
2015-09-07,605.7600322131558
2015-09-08,596.9469946571239
2015-09-09,612.4146265865685
2015-09-10,603.0574057267722
2015-09-11,599.9089815909474
2015-09-14,595.8657279695998
2015-09-15,598.1835028499122
2015-09-16,597.9856144069894
2015-09-17,596.1495370484826
2015-09-18,593.962584012535
2015-09-21,611.1698060817909
2015-09-22,617.6719068404504
2015-09-23,615.5047225708777
2015-09-24,608.183025076132
2015-09-25,614.6459288298008
2015-09-28,605.7217501045814
2015-09-29,610.7962856376079
2015-09-30,610.619237286787
2015-10-01,603.4054886667631
2015-10-02,599.678321287014
2015-10-05,604.6533796221636
2015-10-06,604.6643135477991
2015-10-07,606.7600737308085
2015-10-08,599.347403227544
2015-10-09,595.4800057231054
2015-10-12,597.3059541077527
2015-10-13,595.6751154249442
2015-10-14,592.6158636193267
2015-10-15,595.882936459683
2015-10-16,595.5904706880747
2015-10-19,603.2616210168414
2015-10-20,606.7275006091301
2015-10-21,602.4660503413303
2015-10-22,612.881248710536
2015-10-23,619.2749583754318
2015-10-26,621.9875379757103
2015-10-27,620.3281828268347
2015-10-28,614.136409799654
2015-10-29,618.4269616968745
2015-10-30,613.7135794436376
2015-11-02,614.677770509319
2015-11-03,616.8867864317292
2015-11-04,621.0999776290989
2015-11-05,626.6930122355614
2015-11-06,632.9759543503659
2015-11-09,646.3426610086229
2015-11-10,645.4223132534777
2015-11-11,646.0981167590679
2015-11-12,647.0727141486834
2015-11-13,648.459535415554
2015-11-16,642.6677981367885
2015-11-17,639.0395736364044
2015-11-18,633.4831754924937
2015-11-19,636.4632221170806
2015-11-20,640.2192651792483
2015-11-23,654.7663369848383
2015-11-24,646.713400972605
2015-11-25,647.1320386735158
2015-11-26,650.7654816089894
2015-11-27,650.6672350763379
2015-11-30,643.0257721661344
2015-12-01,640.5342549452292
2015-12-02,641.1896582891828
2015-12-03,635.3481833793896
2015-12-04,633.3976764350531
2015-12-07,625.3129108881392
2015-12-08,625.4153555767044
2015-12-09,619.4828911801989
2015-12-10,616.2159909346742
2015-12-11,613.1570887577205
2015-12-14,601.5878639405411
2015-12-15,609.8031746852888
2015-12-16,608.1313363750194
2015-12-17,613.893039197022
2015-12-18,613.1977597731542
2015-12-21,613.287316615722
2015-12-22,605.3229435021092
2015-12-23,611.1802676295373
2015-12-24,607.1742424356175
2015-12-25,607.1742424356175
2015-12-28,603.5824902947834
2015-12-29,605.636361097699
2015-12-30,607.7013983852139
2015-12-31,609.1400458341772
2016-01-01,609.1400458341772
2016-01-04,605.213454812076
2016-01-05,606.8483862615606
2016-01-06,605.2533574720196
2016-01-07,591.4398602530042
2016-01-08,588.0878282242865
2016-01-11,577.5650564673172
2016-01-12,574.7045586929672
2016-01-13,573.5074479331889
2016-01-14,558.5595788540071
2016-01-15,553.2768487908504
2016-01-18,530.86231163706
2016-01-19,531.9107471691322
2016-01-20,519.3712357866453
2016-01-21,516.1058584562904
2016-01-22,515.8888408336755
2016-01-25,524.6003852461362
2016-01-26,526.5087602440938
2016-01-27,532.8721944078476
2016-01-28,545.041256759642
2016-01-29,550.1291178524917
2016-02-01,559.108429669589
2016-02-02,564.5370330900477
2016-02-03,547.1441858421529
2016-02-04,559.7998223650642
2016-02-05,561.7840847284967
2016-02-08,559.6835086333003
2016-02-09,549.233117515964
2016-02-10,546.4555717656832
2016-02-11,538.6998256949577
2016-02-12,543.1027368931444
2016-02-15,549.0224580410228
2016-02-16,554.077859470808
2016-02-17,552.5229920046485
2016-02-18,550.1982005886977
2016-02-19,549.851431813285
2016-02-22,556.8440803152633
2016-02-23,564.5894935066144
2016-02-24,565.6595265562258
2016-02-25,564.3433518657421
2016-02-26,569.4649641359827
2016-02-29,572.4978347884596
2016-03-01,573.0247220744484
2016-03-02,584.6713023876102
2016-03-03,580.6747930759967
2016-03-04,577.198043266578
2016-03-07,579.24662692983
2016-03-08,575.1898139694323
2016-03-09,581.577278325035
2016-03-10,576.7668094288113
2016-03-11,576.6956065331601
2016-03-14,568.7151190698177
2016-03-15,565.3677526048954
2016-03-16,569.1680966717394
2016-03-17,560.6689239729236
2016-03-18,562.0037404895203
2016-03-21,557.813932321884
2016-03-22,557.8373989009827
2016-03-23,564.5203893196773
2016-03-24,567.4330150183629
2016-03-25,567.4330150183629
2016-03-28,564.2153485514892
2016-03-29,565.0167645206202
2016-03-30,566.6983340602901
2016-03-31,568.0477357931909
2016-04-01,571.1432721339845
2016-04-04,557.5637708312281
2016-04-05,560.102523573678
2016-04-06,561.3739350155139
2016-04-07,567.8911756022077
2016-04-08,566.5278074799065
2016-04-11,565.8863278977963
2016-04-12,568.4471885852106
2016-04-13,578.4950800558245
2016-04-14,581.2085971088993
2016-04-15,579.3377057966505
2016-04-18,574.0753302995569
2016-04-19,574.1851396705702
2016-04-20,577.6884742133931
2016-04-21,574.9205324379325
2016-04-22,577.5224426326494
2016-04-25,578.317063464432
2016-04-26,578.0403656426641
2016-04-27,576.1834333742019
2016-04-28,580.7347383847153
2016-04-29,574.8558895300998
2016-05-02,566.6029503416248
2016-05-03,565.078021884116
2016-05-04,566.5372783685002
2016-05-05,572.4906060697045
2016-05-06,571.5031588461715
2016-05-09,571.4455377415854
2016-05-10,569.2300416646854
2016-05-11,568.051420019034
2016-05-12,565.1844885088866
2016-05-13,570.2727662926067
2016-05-16,568.8236402934195
2016-05-17,565.4418970187025
2016-05-18,572.6256818817048
2016-05-19,564.7297468556051
2016-05-20,564.32683612923
2016-05-23,560.1407441919059
2016-05-24,565.6361458645285
2016-05-25,572.0632473899777
2016-05-26,566.1312184714756
2016-05-27,568.6385207163327
2016-05-30,565.1971611618513
2016-05-31,565.0981437283099
2016-06-01,561.1101099799786
2016-06-02,561.1062939303386
2016-06-03,552.473844021714
2016-06-06,552.8536380926479
2016-06-07,553.7507659465358
2016-06-08,554.982188999925
2016-06-09,554.045936296349
2016-06-10,555.4190972803098
2016-06-13,553.0673338154194
2016-06-14,555.2830259621292
2016-06-15,555.3582101186885
2016-06-16,557.0889799155485
2016-06-17,551.8540565145132
2016-06-20,550.3858610269692
2016-06-21,555.3315645807136
2016-06-22,547.5873321269563
2016-06-23,544.4702747938703
2016-06-24,553.588373560626
2016-06-27,555.6035893386143
2016-06-28,561.1871182949172
2016-06-29,553.0709307752246
2016-06-30,548.0300943852583
2016-07-01,546.6507206905085
2016-07-04,547.5944104498606
2016-07-05,549.0902564130998
2016-07-06,550.5850173413378
2016-07-07,550.6265005240482
2016-07-08,552.7058540382731
2016-07-11,548.346517995985
2016-07-12,543.9507854810254
2016-07-13,541.4997972372656
2016-07-14,541.7606250186868
2016-07-15,543.6043167697452
2016-07-18,550.1935272499069
2016-07-19,547.7654263274293
2016-07-20,556.5740818209377
2016-07-21,554.8979967768261
2016-07-22,556.485948969144
2016-07-25,559.1786606126276
2016-07-26,559.1139471944545
2016-07-27,560.2616842604965
2016-07-28,556.8208665788027
2016-07-29,552.1651114910661
2016-08-01,553.359737949142
2016-08-02,546.967013656091
2016-08-03,556.7529577691876
2016-08-04,550.8353896256689
2016-08-05,554.3106877247402
2016-08-08,559.2549960729388
2016-08-09,558.7328059813864
2016-08-10,551.9716083610164
2016-08-11,553.5033500306794
2016-08-12,554.3037232327819
2016-08-15,555.2339842357409
2016-08-16,555.8907466573894
2016-08-17,551.6504705184869
2016-08-18,546.9563436452818
2016-08-19,547.1253883892225
2016-08-22,542.6235161960245
2016-08-23,548.271364489198
2016-08-24,546.069568508414
2016-08-25,543.0026824766345
2016-08-26,543.1649940792784
2016-08-29,542.4437631427213
2016-08-30,546.0048431675918
2016-08-31,542.6793976072972
2016-09-01,543.1747360888024
2016-09-02,545.7420662979916
2016-09-05,544.8119800635994
2016-09-06,541.3097757831256
2016-09-07,549.796612814273
2016-09-08,548.382910840305
2016-09-09,550.8243325684971
2016-09-12,550.3157935557682
2016-09-13,549.2388546251307
2016-09-14,549.3101391687737
2016-09-15,549.3232964298124
2016-09-16,553.4928285738928
2016-09-19,552.0830554819779
2016-09-20,551.338105992706
