Date,MALAYSIA IMI
2015-01-06,1648.462555597349
2015-01-07,1646.9576576354837
2015-01-08,1672.1661627105186
2015-01-09,1673.9672155776946
2015-01-12,1676.7070264806184
2015-01-13,1683.4917220454568
2015-01-14,1677.8288531293106
2015-01-15,1726.63240136979
2015-01-16,1738.80392388315
2015-01-19,1724.102285986006
2015-01-20,1713.079251123466
2015-01-21,1725.1262886404838
2015-01-22,1771.3042590910331
2015-01-23,1816.0183896451274
2015-01-26,1801.0107325958802
2015-01-27,1792.3758709625515
2015-01-28,1785.3464797756114
2015-01-29,1766.9911825865083
2015-01-30,1775.55165267352
2015-02-02,1766.316624022069
2015-02-03,1750.1168384150187
2015-02-04,1804.9992316669484
2015-02-05,1799.739040286294
2015-02-06,1837.5455024396197
2015-02-09,1831.639641345773
2015-02-10,1825.1330947252795
2015-02-11,1808.9338903502285
2015-02-12,1786.5768582099472
2015-02-13,1806.2035312373641
2015-02-16,1811.044371545234
2015-02-17,1810.4638867093513
2015-02-18,1800.1766562430382
2015-02-19,1795.5934401391755
2015-02-20,1799.0682218327204
2015-02-23,1795.8445861242676
2015-02-24,1806.307739955714
2015-02-25,1819.4965321575135
2015-02-26,1858.7069304050174
2015-02-27,1849.6830819592726
2015-03-02,1833.3233638192944
2015-03-03,1840.3802952494366
2015-03-04,1853.021612602972
2015-03-05,1842.8826389554797
2015-03-06,1870.3900456091433
2015-03-09,1846.568054591487
2015-03-10,1857.4293154804348
2015-03-11,1871.647985498951
2015-03-12,1877.0208477247852
2015-03-13,1890.7512937526858
2015-03-16,1866.7089294434572
2015-03-17,1871.9262334025848
2015-03-18,1866.4805038747531
2015-03-19,1881.9403749685193
2015-03-20,1837.6474858164254
2015-03-23,1824.636412063018
2015-03-24,1867.2782899325887
2015-03-25,1848.460178929756
2015-03-26,1863.8977964623277
2015-03-27,1853.8151586578597
2015-03-30,1857.4993024782154
2015-03-31,1886.052778091016
2015-04-01,1879.2912658809018
2015-04-02,1879.2729388837722
2015-04-03,1881.5007576804765
2015-04-06,1881.5972833677613
2015-04-07,1921.2512306075996
2015-04-08,1934.537444800433
2015-04-09,1954.6348369748212
2015-04-10,1940.4604496545394
2015-04-13,1926.4631963825702
2015-04-14,1905.4480282456286
2015-04-15,1921.586586014473
2015-04-16,1942.5314107164063
2015-04-17,1943.359191987681
2015-04-20,1951.0772377414005
2015-04-21,1958.5526185386175
2015-04-22,1967.528472421092
2015-04-23,1942.2913072062684
2015-04-24,1970.6445530676785
2015-04-27,1970.6974931059056
2015-04-28,1952.535943527411
2015-04-29,1911.2418490075167
2015-04-30,1880.8348695353739
2015-05-01,1877.9857545625869
2015-05-04,1888.249350945539
2015-05-05,1867.0072705720222
2015-05-06,1854.5865506635066
2015-05-07,1842.1953121928825
2015-05-08,1849.947224210293
2015-05-11,1856.2644657029207
2015-05-12,1825.4330890263109
2015-05-13,1823.296169200483
2015-05-14,1831.9029660047624
2015-05-15,1836.1218826599927
2015-05-18,1858.4287358144018
2015-05-19,1874.2513142874836
2015-05-20,1864.864890634598
2015-05-21,1855.6997538829091
2015-05-22,1873.2413704596725
2015-05-25,1851.9371431412271
2015-05-26,1847.6225442416783
2015-05-27,1839.708674954255
2015-05-28,1828.5709019803314
2015-05-29,1802.2836410392106
2015-06-01,1804.187524103819
2015-06-02,1759.9246644203986
2015-06-03,1752.7906941819915
2015-06-04,1741.7211024859616
2015-06-05,1760.4885929415707
2015-06-08,1718.173537674506
2015-06-09,1708.1310185930206
2015-06-10,1711.8811409928037
2015-06-11,1714.9920340500914
2015-06-12,1704.1860448288826
2015-06-15,1691.9491978843118
2015-06-16,1697.4736016225881
2015-06-17,1698.9952172930737
2015-06-18,1686.8620562970239
2015-06-19,1685.8827146002113
2015-06-22,1691.899901387443
2015-06-23,1716.135613511867
2015-06-24,1714.8160264150777
2015-06-25,1698.8050317144177
2015-06-26,1695.3534448164135
2015-06-29,1666.7172991466866
2015-06-30,1685.3353673170589
2015-07-01,1724.7063297678922
2015-07-02,1716.8130514081163
2015-07-03,1716.9253785496871
2015-07-06,1690.1751191944954
2015-07-07,1705.8744314720118
2015-07-08,1665.3656246597004
2015-07-09,1680.1531919012496
2015-07-10,1676.7374886432033
2015-07-13,1698.7938860617878
2015-07-14,1703.7532835880697
2015-07-15,1717.1099074714402
2015-07-16,1725.8754498266849
2015-07-17,1733.8262281462437
2015-07-20,1731.2365994395277
2015-07-21,1732.5475594041595
2015-07-22,1738.6488700645737
2015-07-23,1712.9006827769301
2015-07-24,1711.599407301948
2015-07-27,1678.6298109446673
2015-07-28,1676.9882709933229
2015-07-29,1681.3821445389153
2015-07-30,1696.4227372865598
2015-07-31,1693.9699571024612
2015-08-03,1705.5403520367238
2015-08-04,1691.0123420211455
2015-08-05,1697.1380362745383
2015-08-06,1650.1531452019601
2015-08-07,1623.1506062369913
2015-08-10,1587.1319412349148
2015-08-11,1547.9920469638514
2015-08-12,1469.4669188592477
2015-08-13,1504.2501658424712
2015-08-14,1458.7537110880637
2015-08-17,1427.9422670975966
2015-08-18,1444.6450315029751
2015-08-19,1443.5166553684294
2015-08-20,1408.853592866923
2015-08-21,1377.104873884558
2015-08-24,1286.8902656224682
2015-08-25,1335.9688575903544
2015-08-26,1339.0757515885732
2015-08-27,1387.8396025970776
2015-08-28,1407.9514836735661
2015-08-31,1410.02477233761
2015-09-01,1412.7155487883192
2015-09-02,1387.7757628228146
2015-09-03,1404.1590446358096
2015-09-04,1387.7105883992037
2015-09-07,1354.439516035356
2015-09-08,1352.477974010144
2015-09-09,1373.2644720395408
2015-09-10,1372.606912979061
2015-09-11,1365.15231869103
2015-09-14,1395.5258547253761
2015-09-15,1406.7492303834783
2015-09-16,1404.1961464807857
2015-09-17,1447.2209892971496
2015-09-18,1447.7534390438661
2015-09-21,1427.3888826124326
2015-09-22,1424.6046599538
2015-09-23,1389.2477991075789
2015-09-24,1371.5876087216168
2015-09-25,1374.3076668887977
2015-09-28,1356.7616927377537
2015-09-29,1339.6498529783141
2015-09-30,1379.3215293955914
2015-10-01,1381.5925112484038
2015-10-02,1365.126475672566
2015-10-05,1398.8287681339727
2015-10-06,1405.4183834875157
2015-10-07,1486.6226184664658
2015-10-08,1475.9650593061854
2015-10-09,1515.68852666351
2015-10-12,1514.3568778321433
2015-10-13,1500.180591111765
2015-10-14,1491.981807713332
2015-10-15,1521.3725825936442
2015-10-16,1503.9306613399033
2015-10-19,1505.6631780431496
2015-10-20,1472.395175576425
2015-10-21,1468.4025486266985
2015-10-22,1491.9519477458311
2015-10-23,1537.8785199806787
2015-10-26,1531.4399343659397
2015-10-27,1507.9033883359707
2015-10-28,1495.1336532448652
2015-10-29,1486.1447896912352
2015-10-30,1475.4795865223862
2015-11-02,1474.9659149975087
2015-11-03,1503.3030493759125
2015-11-04,1529.628446751269
2015-11-05,1522.0755439909708
2015-11-06,1532.3064255625486
2015-11-09,1511.6453383386283
2015-11-10,1518.9254369896253
2015-11-11,1499.5562932045764
2015-11-12,1493.5206871431894
2015-11-13,1489.678959141632
2015-11-16,1484.9130278713674
2015-11-17,1499.4720273245262
2015-11-18,1494.0449507900607
2015-11-19,1498.6762774686135
2015-11-20,1532.8609353208467
2015-11-23,1540.6005833885733
2015-11-24,1560.357034764404
2015-11-25,1584.3240443215095
2015-11-26,1579.1493615697716
2015-11-27,1567.5940161162987
2015-11-30,1562.9836821099623
2015-12-01,1576.9764668117084
2015-12-02,1578.2586605495571
2015-12-03,1535.7697390890496
2015-12-04,1528.6424690438598
2015-12-07,1543.1393171375657
2015-12-08,1521.9967248193077
2015-12-09,1498.089832321356
2015-12-10,1496.604859302793
2015-12-11,1468.6179908472948
2015-12-14,1443.8942264040234
2015-12-15,1463.6726569980751
2015-12-16,1468.6806676617368
2015-12-17,1504.863015891345
2015-12-18,1499.0756044632035
2015-12-21,1474.5174869906773
2015-12-22,1480.9773434243582
2015-12-23,1505.1395407083203
2015-12-24,1494.2889659292948
2015-12-25,1494.288965929295
2015-12-28,1502.6778446862727
2015-12-29,1525.1850178516581
2015-12-30,1528.0659265453605
2015-12-31,1535.5990919457624
2016-01-01,1535.5990919457624
2016-01-04,1494.6513142479953
2016-01-05,1518.708296839824
2016-01-06,1503.8303287008591
2016-01-07,1479.4844336292012
2016-01-08,1475.4696907129176
2016-01-11,1467.4995488197324
2016-01-12,1464.5762003333423
2016-01-13,1472.0968387251244
2016-01-14,1459.8358701430714
2016-01-15,1438.2879025011903
2016-01-18,1443.1413152019172
2016-01-19,1457.4170322915338
2016-01-20,1435.3473859474962
2016-01-21,1431.8871663284922
2016-01-22,1481.45333046638
2016-01-25,1480.3592500007692
2016-01-26,1477.8553239715357
2016-01-27,1491.0278893794055
2016-01-28,1504.949804612216
2016-01-29,1571.0994298279124
2016-02-01,1560.5711094187293
2016-02-02,1530.0074053415344
2016-02-03,1488.0495658445748
2016-02-04,1515.1160124464614
2016-02-05,1518.0926625089626
2016-02-08,1517.5479331391462
2016-02-09,1495.8102112974607
2016-02-10,1510.9880668651122
2016-02-11,1480.7415965201756
2016-02-12,1484.761151085885
2016-02-15,1517.2439355799772
2016-02-16,1521.0197233386352
2016-02-17,1500.1964121496512
2016-02-18,1538.5154789380174
2016-02-19,1519.5956542915928
2016-02-22,1536.888861145907
2016-02-23,1540.8764331810105
2016-02-24,1520.6562252692083
2016-02-25,1513.54890459405
2016-02-26,1532.9827990262354
2016-02-29,1538.5216326854388
2016-03-01,1564.7564382654425
2016-03-02,1588.7869888151072
2016-03-03,1584.2236135482117
2016-03-04,1581.8056538620804
2016-03-07,1595.4160471009493
2016-03-08,1568.075669148544
2016-03-09,1571.7855523914682
2016-03-10,1569.6899087335453
2016-03-11,1577.4680012360025
2016-03-14,1581.2421298879547
2016-03-15,1563.87391024334
2016-03-16,1572.4747123250047
2016-03-17,1576.0186550731944
2016-03-18,1597.0250652027867
2016-03-21,1598.6438573604178
2016-03-22,1628.7889516516675
2016-03-23,1642.0309874660777
2016-03-24,1623.0857680638599
2016-03-25,1612.9362629381192
2016-03-28,1610.7413051766998
2016-03-29,1633.0869256113356
2016-03-30,1636.1215779973743
2016-03-31,1647.6347396197673
2016-04-01,1652.4712578847943
2016-04-04,1655.0804767247262
2016-04-05,1642.8283144574916
2016-04-06,1644.910090389413
2016-04-07,1650.9061568146474
2016-04-08,1648.599239616204
2016-04-11,1645.4894470679599
2016-04-12,1659.64479839448
2016-04-13,1681.4607535868392
2016-04-14,1677.0131127890002
2016-04-15,1669.9241039379365
2016-04-18,1646.2910759848157
2016-04-19,1650.3634407454742
2016-04-20,1664.9547141210055
2016-04-21,1676.3960671763693
2016-04-22,1673.0996609002252
2016-04-25,1660.681444795357
2016-04-26,1626.1201091713779
2016-04-27,1630.91000721787
2016-04-28,1624.1836563823385
2016-04-29,1597.2771320407323
2016-05-02,1588.953283695534
2016-05-03,1559.6128559844522
2016-05-04,1550.5323032136919
2016-05-05,1547.3903945471322
2016-05-06,1548.546134996191
2016-05-09,1538.1723401655133
2016-05-10,1525.8669068717836
2016-05-11,1534.0214282928766
2016-05-12,1544.374289722985
2016-05-13,1540.3347064618204
2016-05-16,1527.638652220784
2016-05-17,1540.887729097935
2016-05-18,1539.0496999633956
2016-05-19,1537.4637283703987
2016-05-20,1533.7087065790533
2016-05-23,1541.3471817214008
2016-05-24,1523.5515505830404
2016-05-25,1536.3166442424356
2016-05-26,1538.0228548810849
2016-05-27,1552.805510117346
2016-05-30,1531.8183194665814
2016-05-31,1526.5456344071035
2016-06-01,1514.3924960835068
2016-06-02,1517.5250866455185
2016-06-03,1500.765952125798
2016-06-06,1520.9929443749336
2016-06-07,1551.4469033403705
2016-06-08,1542.515872603633
2016-06-09,1549.1288455034098
2016-06-10,1537.7045900972284
2016-06-13,1519.134435581497
2016-06-14,1525.1353031367216
2016-06-15,1523.4403386704498
2016-06-16,1523.456384393706
2016-06-17,1516.3618715631608
2016-06-20,1524.3301393785077
2016-06-21,1551.3552752685484
2016-06-22,1549.8426969998056
2016-06-23,1548.469359788289
2016-06-24,1544.6288105949943
2016-06-27,1557.0682245156397
2016-06-28,1562.668454801737
2016-06-29,1576.7705254923808
2016-06-30,1588.9078298957772
2016-07-01,1592.366291327819
2016-07-04,1598.2007842455164
2016-07-05,1589.7568195785966
2016-07-06,1595.1414450344246
2016-07-07,1594.9973816842291
2016-07-08,1590.175155094512
2016-07-11,1613.4216289277454
2016-07-12,1616.1723721872738
2016-07-13,1627.0206065712225
2016-07-14,1632.660005189854
2016-07-15,1648.063473359468
2016-07-18,1637.526314729551
2016-07-19,1637.5823395571633
2016-07-20,1628.1797637232826
2016-07-21,1613.0929339901945
2016-07-22,1611.2514864629575
2016-07-25,1615.682133182723
2016-07-26,1610.834177093304
2016-07-27,1605.979994184095
2016-07-28,1598.814690074562
2016-07-29,1570.591849637955
2016-08-01,1601.729613350025
2016-08-02,1585.7207976223492
2016-08-03,1575.1537946039336
2016-08-04,1590.1583699258763
2016-08-05,1618.4280173579468
2016-08-08,1620.3895600673545
2016-08-09,1618.8735054522424
2016-08-10,1631.586498664281
2016-08-11,1628.1412008418126
2016-08-12,1623.4988442974188
2016-08-15,1634.9549488024475
2016-08-16,1641.7699168443355
2016-08-17,1623.115325514019
2016-08-18,1625.383025935499
2016-08-19,1611.7900672843916
2016-08-22,1610.41739478497
2016-08-23,1601.3032078260362
2016-08-24,1607.109622382351
2016-08-25,1609.7217540586612
2016-08-26,1613.4545252376129
2016-08-29,1617.0633458146785
2016-08-30,1614.3565849950473
2016-08-31,1616.38585477641
2016-09-01,1594.6407290485345
2016-09-02,1596.6525938189905
2016-09-05,1611.1224261675866
2016-09-06,1603.9499201646147
2016-09-07,1612.939600277178
2016-09-08,1614.7427228488693
2016-09-09,1609.4824550225271
2016-09-12,1608.263150132359
2016-09-13,1583.0805839841917
2016-09-14,1564.187172548654
2016-09-15,1555.5186257111675
2016-09-16,1566.8056461073515
2016-09-19,1561.9437979628774
2016-09-20,1566.8403994045705
2016-09-21,1576.2605195730137
2016-09-22,1584.0196795156253
2016-09-23,1588.6494352193802
2016-09-26,1573.6622535905803
2016-09-27,1581.8510203486305
2016-09-28,1580.6575007595986
2016-09-29,1584.241645149102
2016-09-30,1563.4373451427052
2016-10-03,1566.2247178386276
2016-10-04,1587.208788065306
2016-10-05,1577.726256100763
2016-10-06,1583.446420592691
2016-10-07,1575.4889408490621
2016-10-10,1576.8669000908665
2016-10-11,1589.3246349869914
2016-10-12,1585.4820155773405
2016-10-13,1574.5548357656216
2016-10-14,1580.0339934763742
2016-10-17,1571.688076307234
2016-10-18,1594.8153906137368
2016-10-19,1597.5013627698177
2016-10-20,1604.0713058819154
2016-10-21,1614.1288406183749
2016-10-24,1620.1382995019662
2016-10-25,1629.7495461041506
2016-10-26,1614.739367274332
2016-10-27,1605.2497722709854
2016-10-28,1598.4971622408395
2016-10-31,1596.8266702225778
2016-11-01,1587.680557367001
2016-11-02,1564.3350058260805
2016-11-03,1559.0852542443533
2016-11-04,1551.2832885176563
2016-11-07,1561.292557930466
2016-11-08,1572.5550127658241
2016-11-09,1562.139164710851
2016-11-10,1560.86466842584
2016-11-11,1543.9391894225328
2016-11-14,1532.39553305507
2016-11-15,1542.1347047630532
2016-11-16,1545.1040827800484
2016-11-17,1527.9048520926156
2016-11-18,1534.9075473847593
2016-11-21,1528.199959199946
2016-11-22,1534.7810401342103
2016-11-23,1534.1592575154993
2016-11-24,1520.0752554079222
2016-11-25,1513.7176711350894
2016-11-28,1513.0427904839103
2016-11-29,1503.8675983172805
2016-11-30,1504.5050530856174
2016-12-01,1508.1809012580911
2016-12-02,1505.6554862999767
2016-12-05,1493.7406034687194
2016-12-06,1499.878241894929
2016-12-07,1497.9632364885476
2016-12-08,1534.9647511494488
2016-12-09,1543.5050955710055
2016-12-12,1533.1020589180084
2016-12-13,1529.3127312340127
2016-12-14,1521.617952410808
2016-12-15,1545.5514402557617
2016-12-16,1541.595857988838
2016-12-19,1534.6269225595536
2016-12-20,1542.2202622773232
2016-12-21,1532.8562943756338
2016-12-22,1523.949208480175
2016-12-23,1516.9171727291312
2016-12-26,1516.9171727291312
2016-12-27,1517.6023966571486
2016-12-28,1534.5895492624172
2016-12-29,1525.1031560122046
2016-12-30,1519.8987812779787
2017-01-02,1519.8987812779785
2017-01-03,1540.6351595417664
2017-01-04,1535.5062196427234
2017-01-05,1531.4976509090015
2017-01-06,1549.0692861533614
2017-01-09,1545.3482958342663
2017-01-10,1544.9208465719353
2017-01-11,1569.0198013165466
2017-01-12,1550.5604113201266
2017-01-13,1547.3902098872268
2017-01-16,1537.3086818245392
2017-01-17,1531.6173173941938
2017-01-18,1539.0744526410322
2017-01-19,1551.1838350212295
2017-01-20,1539.0037095428029
2017-01-23,1536.3050404421047
2017-01-24,1545.5098835073386
2017-01-25,1547.3653717619786
2017-01-26,1570.5242742865307
2017-01-27,1560.620021418283
2017-01-30,1562.7366606765906
2017-01-31,1535.162298844862
2017-02-01,1542.0112430166769
2017-02-02,1539.898146677533
2017-02-03,1549.9001199949873
2017-02-06,1564.463914503253
2017-02-07,1567.8373068143073
2017-02-08,1565.267131937944
2017-02-09,1571.5050102357882
2017-02-10,1582.9400530701387
2017-02-13,1592.9731053307003
2017-02-14,1598.1207404250495
2017-02-15,1597.7148926899629
2017-02-16,1581.5385710974633
2017-02-17,1588.7416091520258
2017-02-20,1593.1630323449842
2017-02-21,1603.3687103362288
2017-02-22,1607.3669586331557
2017-02-23,1598.7083027862736
2017-02-24,1599.199609838385
2017-02-27,1589.3772709564153
2017-02-28,1589.1667071682032
2017-03-01,1599.1161327986713
2017-03-02,1618.9845452974769
2017-03-03,1604.9993464779388
2017-03-06,1617.6721067300814
2017-03-07,1626.6981166893884
2017-03-08,1625.979519497469
2017-03-09,1611.2270698967502
2017-03-10,1601.7735315048953
2017-03-13,1606.0380373798275
2017-03-14,1609.0473127751332
2017-03-15,1608.0771240016688
2017-03-16,1613.356706368049
2017-03-17,1620.9498173566633
2017-03-20,1626.9897565211993
2017-03-21,1623.18407073523
2017-03-22,1619.0311720323189
2017-03-23,1620.9243809560392
2017-03-24,1617.9121498231505
2017-03-27,1609.6666286929042
2017-03-28,1622.1762416299432
2017-03-29,1635.6561234668857
2017-03-30,1636.3914132802386
2017-03-31,1632.9953213164652
2017-04-03,1645.5604118825886
2017-04-04,1646.1970948941942
2017-04-05,1646.5423322316124
2017-04-06,1639.4317124878648
2017-04-07,1647.323252352144
2017-04-10,1650.0453769125836
2017-04-11,1643.2024015988034
2017-04-12,1653.9862544106147
2017-04-13,1652.5635099058418
2017-04-14,1642.4654269921618
2017-04-17,1642.0898692040262
2017-04-18,1643.6390048871212
2017-04-19,1642.934995117103
2017-04-20,1637.3775412512464
2017-04-21,1660.7999139994993
2017-04-24,1634.1953121733243
2017-04-25,1645.9089871761764
2017-04-26,1666.6890947655377
2017-04-27,1668.061072853286
2017-04-28,1668.7422540604755
2017-05-01,1664.4624479589238
2017-05-02,1682.1918373604717
2017-05-03,1679.4546418420136
2017-05-04,1660.9735817108285
2017-05-05,1654.462706000119
2017-05-08,1671.6720179117212
2017-05-09,1673.2592498471204
2017-05-10,1676.6461026851584
2017-05-11,1686.8636196752814
2017-05-12,1678.9743956820823
2017-05-15,1680.8738757439378
2017-05-16,1664.8932207605526
2017-05-17,1653.502550106113
2017-05-18,1647.8787459590194
2017-05-19,1643.641429686583
2017-05-22,1648.5336066956045
2017-05-23,1645.930378735443
2017-05-24,1653.14899607554
2017-05-25,1658.4098197602384
2017-05-26,1662.3196456311673
2017-05-29,1651.9033683780447
2017-05-30,1647.6259786487649
2017-05-31,1638.6023717033124
