Date,QATAR IMI
2012-12-10,1324.8590846068944
2012-12-11,1317.6072644536496
2012-12-12,1314.780512755492
2012-12-13,1308.0102755961727
2012-12-14,1305.79328783886
2012-12-17,1302.642367239525
2012-12-18,1297.5650886568537
2012-12-19,1301.1284960810544
2012-12-20,1310.5091407437353
2012-12-21,1316.7081312858377
2012-12-24,1304.6873216502906
2012-12-25,1303.2131592923959
2012-12-26,1291.9519952098472
2012-12-27,1288.1379068166732
2012-12-28,1288.2486718912155
2012-12-31,1301.6797185617502
2013-01-01,1301.6797185617502
2013-01-02,1310.0632340245854
2013-01-03,1342.5531386882762
2013-01-04,1347.6949266574147
2013-01-07,1357.201967704863
2013-01-08,1359.8337533848073
2013-01-09,1367.1214076181384
2013-01-10,1361.9578570650326
2013-01-11,1348.4312047726035
2013-01-14,1324.7206472814103
2013-01-15,1316.0245882034365
2013-01-16,1322.785426079628
2013-01-17,1325.1197211093877
2013-01-18,1331.749556827988
2013-01-21,1326.7711144620555
2013-01-22,1330.824207287923
2013-01-23,1335.78802074789
2013-01-24,1332.9319466322756
2013-01-25,1322.850290599956
2013-01-28,1320.641422295824
2013-01-29,1322.6062279183227
2013-01-30,1318.9326004129064
2013-01-31,1325.8326924505373
2013-02-01,1314.0225589459399
2013-02-04,1327.4660200059561
2013-02-05,1332.699187158395
2013-02-06,1337.196533940809
2013-02-07,1350.8514483888148
2013-02-08,1351.741494599156
2013-02-11,1353.9523284395848
2013-02-12,1345.3546884171863
2013-02-13,1356.8901046824108
2013-02-14,1362.6247019463126
2013-02-15,1361.7061129558244
2013-02-18,1362.058010953619
2013-02-19,1364.4408391694417
2013-02-20,1365.4590572816937
2013-02-21,1372.046928247598
2013-02-22,1378.3725610808367
2013-02-25,1366.8423772394217
2013-02-26,1372.8874213566562
2013-02-27,1366.6228494708917
2013-02-28,1374.5288406237821
2013-03-01,1384.0036042741078
2013-03-04,1378.2014784753424
2013-03-05,1373.507416089077
2013-03-06,1379.064964142334
2013-03-07,1372.7820131369022
2013-03-08,1383.4626727930918
2013-03-11,1390.1184965197444
2013-03-12,1387.9038109083465
2013-03-13,1396.4013885123286
2013-03-14,1400.684568057564
2013-03-15,1391.5380184012658
2013-03-18,1406.794349645732
2013-03-19,1421.1693038778526
2013-03-20,1416.8317325461871
2013-03-21,1425.2266216691305
2013-03-22,1417.3082046480165
2013-03-25,1426.7999158027735
2013-03-26,1429.0134335722023
2013-03-27,1441.7355460507233
2013-03-28,1434.9326263208625
2013-03-29,1434.9326263208625
2013-04-01,1427.4383630001084
2013-04-02,1434.8859385123606
2013-04-03,1442.8334097640284
2013-04-04,1443.9133994316705
2013-04-05,1425.2851202806553
2013-04-08,1416.2979924906465
2013-04-09,1413.2305996686298
2013-04-10,1408.4780915217368
2013-04-11,1400.3030982178072
2013-04-12,1403.4035975381596
2013-04-15,1382.5673638496855
2013-04-16,1383.4139585359767
2013-04-17,1399.1946740845256
2013-04-18,1398.2940310637678
2013-04-19,1398.3666806542328
2013-04-22,1406.5865177670244
2013-04-23,1423.7716580204094
2013-04-24,1444.5865756868711
2013-04-25,1432.5634219532726
2013-04-26,1431.059798959907
2013-04-29,1430.5476747490857
2013-04-30,1431.2974452207836
2013-05-01,1427.6289333712486
2013-05-02,1455.0890730958126
2013-05-03,1450.203614839123
2013-05-06,1468.8154133468213
2013-05-07,1466.247342272641
2013-05-08,1459.099005382282
2013-05-09,1466.4891593257612
2013-05-10,1480.6790437787565
2013-05-13,1488.0147148785647
2013-05-14,1493.9009671596154
2013-05-15,1507.169727642381
2013-05-16,1496.0546171025503
2013-05-17,1506.9040462502842
2013-05-20,1526.4419335450423
2013-05-21,1521.0426434111403
2013-05-22,1527.7433743085853
2013-05-23,1519.4740268686926
2013-05-24,1516.1249676856944
2013-05-27,1519.7006003829413
2013-05-28,1529.3927801709385
2013-05-29,1529.4435616324324
2013-05-30,1531.9098881400516
2013-05-31,1543.0800644077394
2013-06-03,1541.2688535148247
2013-06-04,1540.1777982080916
2013-06-05,1537.9870007522873
2013-06-06,1521.5016479184064
2013-06-07,1518.5093977882389
2013-06-10,1533.4551089693928
2013-06-11,1519.8022147497938
2013-06-12,1540.566546002179
2013-06-13,1537.223320833184
2013-06-14,1532.5563384873265
2013-06-17,1522.6473739069181
2013-06-18,1508.495176230658
2013-06-19,1504.4258726320668
2013-06-20,1516.2093757689706
2013-06-21,1520.6530297838988
2013-06-24,1513.9264383495888
2013-06-25,1516.1590075257873
2013-06-26,1538.1094656152338
2013-06-27,1543.6994582821324
2013-06-28,1544.5732228982652
2013-07-01,1544.9555533347548
2013-07-02,1550.950297798908
2013-07-03,1558.1630900608673
2013-07-04,1565.172768605133
2013-07-05,1574.8717269194135
2013-07-08,1557.1469784238634
2013-07-09,1572.2407054199907
2013-07-10,1568.650805818992
2013-07-11,1561.6225652735206
2013-07-12,1559.9129532030915
2013-07-15,1556.3908310807835
2013-07-16,1551.8272274212025
2013-07-17,1562.7615498384357
2013-07-18,1574.6159003846967
2013-07-19,1568.8636599479626
2013-07-22,1578.754889362283
2013-07-23,1581.364868541964
2013-07-24,1578.1322588400835
2013-07-25,1585.7958418744654
2013-07-26,1582.7634835288147
2013-07-29,1573.8100158432196
2013-07-30,1578.3996930533538
2013-07-31,1583.499406388693
2013-08-01,1588.0436462919886
2013-08-02,1582.1256939851714
2013-08-05,1602.649254058382
2013-08-06,1594.7071901346912
2013-08-07,1601.6019403037658
2013-08-08,1593.645081835259
2013-08-09,1597.7033474070975
2013-08-12,1604.5860509550296
2013-08-13,1621.861199206555
2013-08-14,1633.9094863871292
2013-08-15,1614.5030492864585
2013-08-16,1604.6341526752794
2013-08-19,1625.295964089371
2013-08-20,1616.139149939318
2013-08-21,1622.9885923141933
2013-08-22,1633.4186455750628
2013-08-23,1626.3118678286992
2013-08-26,1599.2966757331337
2013-08-27,1577.733902975252
2013-08-28,1550.5547525964985
2013-08-29,1573.497010911969
2013-08-30,1578.0912498714797
2013-09-02,1578.8006902383847
2013-09-03,1570.038767753329
2013-09-04,1536.474277676571
2013-09-05,1520.2964670617855
2013-09-06,1515.7903443823957
2013-09-09,1496.3862567134615
2013-09-10,1565.4248451800433
2013-09-11,1560.4247668082787
2013-09-12,1564.8939619473074
2013-09-13,1569.8358138812614
2013-09-16,1580.4078918811954
2013-09-17,1588.9760473531962
2013-09-18,1592.5561793169359
2013-09-19,1575.567468258351
2013-09-20,1579.481224858352
2013-09-23,1568.80950415937
2013-09-24,1552.39884820584
2013-09-25,1534.8217609556734
2013-09-26,1536.0262613696818
2013-09-27,1528.806736556158
2013-09-30,1534.0201079071908
2013-10-01,1537.8199458523354
2013-10-02,1540.2617495499808
2013-10-03,1545.9967382320206
2013-10-04,1549.287089467834
2013-10-07,1545.0062379782007
2013-10-08,1547.3628704546081
2013-10-09,1555.1828341491268
2013-10-10,1551.2280926091216
2013-10-11,1546.6530420134081
2013-10-14,1543.977762572269
2013-10-15,1553.4107366465616
2013-10-16,1554.7924161365934
2013-10-17,1535.164072182878
2013-10-18,1531.6331555844513
2013-10-21,1535.0005220552855
2013-10-22,1523.3208773341007
2013-10-23,1518.2083670992936
2013-10-24,1507.9974745171721
2013-10-25,1509.036040270972
2013-10-28,1509.4096933169867
2013-10-29,1524.7196423133753
2013-10-30,1526.4365627067907
2013-10-31,1558.6431274864185
2013-11-01,1571.0660476869593
2013-11-04,1568.1852441131175
2013-11-05,1582.5164146627415
2013-11-06,1581.7086888850865
2013-11-07,1602.4367299846874
2013-11-08,1606.397957902549
2013-11-11,1614.4442111394098
2013-11-12,1614.6017690210665
2013-11-13,1627.7476497414207
2013-11-14,1634.0450235337078
2013-11-15,1632.1047125480286
2013-11-18,1648.1347195334147
2013-11-19,1648.1347195334147
2013-11-20,1654.1071139014966
2013-11-21,1645.8577629705649
2013-11-22,1638.191007152077
2013-11-25,1651.28655801232
2013-11-26,1631.251177400282
2013-11-27,1643.5305469638313
2013-11-28,1644.6723652145583
2013-11-29,1642.7396592659386
2013-12-02,1647.7188749888405
2013-12-03,1645.5379489349266
2013-12-04,1646.6077428570652
2013-12-05,1643.0630753346227
2013-12-06,1639.7610997009117
2013-12-09,1641.7390740438852
2013-12-10,1644.634184837885
2013-12-11,1634.7880170204355
2013-12-12,1643.868882188231
2013-12-13,1646.6225316758923
2013-12-16,1642.867416908968
2013-12-17,1645.2163776881425
2013-12-18,1641.48114346686
2013-12-19,1652.9513971643714
2013-12-20,1652.482633288301
2013-12-23,1642.2768300290388
2013-12-24,1654.2476798727032
2013-12-25,1649.4273282413458
2013-12-26,1636.6575011085479
2013-12-27,1626.560176659684
2013-12-30,1617.4729378580064
2013-12-31,1622.142890433629
2014-01-01,1622.142890433629
2014-01-02,1660.6044998800996
2014-01-03,1666.0936982856977
2014-01-06,1694.85787007852
2014-01-07,1702.7831779542578
2014-01-08,1710.1064204351417
2014-01-09,1717.3821890808056
2014-01-10,1706.8682016620821
2014-01-13,1733.8555268818843
2014-01-14,1735.3131196284478
2014-01-15,1749.1146805731582
2014-01-16,1754.8322360859918
2014-01-17,1760.5274319840396
2014-01-20,1754.0869160144834
2014-01-21,1769.4296543351902
2014-01-22,1773.98845861937
2014-01-23,1785.8592673550675
2014-01-24,1785.3048566025939
2014-01-27,1769.4795169358456
2014-01-28,1756.1290592182074
2014-01-29,1770.8831358509467
2014-01-30,1768.8173686664086
2014-01-31,1779.1703297346712
2014-02-03,1782.444716855777
2014-02-04,1769.1621427358818
2014-02-05,1777.5830728654078
2014-02-06,1780.9094100189832
2014-02-07,1778.3759210014468
2014-02-10,1808.393501467994
2014-02-11,1804.6332697277066
2014-02-12,1829.9027506822117
2014-02-13,1832.922008687804
2014-02-14,1830.2434729451652
2014-02-17,1855.2383286478228
2014-02-18,1841.476034558978
2014-02-19,1863.175539074171
2014-02-20,1877.2520206936454
2014-02-21,1872.7618357406914
2014-02-24,1878.7427633836712
2014-02-25,1875.790296194925
2014-02-26,1881.1494719568116
2014-02-27,1875.3318090459597
2014-02-28,1857.6803493800314
2014-03-03,1845.930435077803
2014-03-04,1848.6421567014015
2014-03-05,1807.2518709425099
2014-03-06,1835.4175056485185
2014-03-07,1832.4542413806575
2014-03-10,1844.059430384092
2014-03-11,1829.9332266728588
2014-03-12,1802.8934391271184
2014-03-13,1797.1449118564954
2014-03-14,1797.4675590579059
2014-03-17,1806.5001654596535
2014-03-18,1810.5517790558984
2014-03-19,1813.0544462318248
2014-03-20,1827.0838942411542
2014-03-21,1827.2164597332091
2014-03-24,1812.2499499560843
2014-03-25,1819.4857892941284
2014-03-26,1821.61490491106
2014-03-27,1853.0815250663202
2014-03-28,1851.3298392036875
2014-03-31,1882.3956761167553
2014-04-01,1923.412956798537
2014-04-02,1933.082745225234
2014-04-03,1949.847634345048
2014-04-04,1953.0958378298637
2014-04-07,1989.9325802056176
2014-04-08,1977.607478243934
2014-04-09,2008.258921692407
2014-04-10,2002.1959092998834
2014-04-11,2001.1763512854084
2014-04-14,1975.581820023661
2014-04-15,2001.058985939037
2014-04-16,2030.5807856007239
2014-04-17,2050.552649319538
2014-04-18,2050.552649319538
2014-04-21,2100.6765552217503
2014-04-22,2125.2573682964635
2014-04-23,2121.6695909264677
2014-04-24,2118.9776348271466
2014-04-25,2116.1340522013056
2014-04-28,2066.5146234995314
2014-04-29,2061.268812351581
2014-04-30,2063.6462302586556
2014-05-01,2067.4919720435096
2014-05-02,2067.4919720435096
2014-05-05,2113.0755442548393
2014-05-06,2096.1646144952897
2014-05-07,2088.310176606851
2014-05-08,2112.7142670867356
2014-05-09,2128.9827478368143
2014-05-12,2144.629099324178
2014-05-13,2167.123144715388
2014-05-14,2163.8616670611086
2014-05-15,2155.773618265878
2014-05-16,2157.7798101447966
2014-05-19,2104.8579697234445
2014-05-20,2100.7794148182747
2014-05-21,2096.2747265297703
2014-05-22,2156.2326852684155
2014-05-23,2160.1871889643926
2014-05-26,2231.8973946090778
2014-05-27,2261.0587328754727
2014-05-28,2248.52297313929
2014-05-29,2307.2096765339356
2014-05-30,2302.421818670929
2014-06-02,2268.070988990456
2014-06-03,2202.6741783480065
2014-06-04,2181.0556376046334
2014-06-05,2208.80966389707
2014-06-06,2204.8623446738097
2014-06-09,2145.6463652201633
2014-06-10,2154.776245386565
2014-06-11,2137.9619050287192
2014-06-12,2142.072365034511
2014-06-13,2145.6846650503608
2014-06-16,2069.086264541112
2014-06-17,2061.6970236369516
2014-06-18,2059.416590765845
2014-06-19,2028.2854945292179
2014-06-20,2036.7270348364552
2014-06-23,2027.4833481827577
2014-06-24,2016.6997073987332
2014-06-25,1975.7775539505762
2014-06-26,1923.8318665141628
2014-06-27,1916.6389171946937
2014-06-30,1835.1620742191171
2014-07-01,1953.7054574710305
2014-07-02,2005.9452243813366
2014-07-03,1998.6050567549453
2014-07-04,2001.721127090936
2014-07-07,2003.8598243180395
2014-07-08,2036.1252546391806
2014-07-09,2067.128362913158
2014-07-10,2112.6740993873213
2014-07-11,2112.984809601218
2014-07-14,2107.3838424132105
2014-07-15,2134.0977890275576
2014-07-16,2156.347110989732
2014-07-17,2175.6105317025417
2014-07-18,2176.979397280059
2014-07-21,2135.7061482313984
2014-07-22,2172.2724928830585
2014-07-23,2163.9659360366527
2014-07-24,2111.0461278570965
2014-07-25,2116.70366233211
2014-07-28,2103.607933326503
2014-07-29,2108.1652025788726
2014-07-30,2113.2865068419674
2014-07-31,2113.049591314294
2014-08-01,2105.339454299297
2014-08-04,2118.538165074053
2014-08-05,2162.684812701824
2014-08-06,2155.7502741897692
2014-08-07,2153.766681190976
2014-08-08,2143.651708518493
2014-08-11,2157.4065713847262
2014-08-12,2184.825396562436
2014-08-13,2231.017764357345
2014-08-14,2221.9483773925667
2014-08-15,2221.4722988587428
2014-08-18,2243.293869594817
2014-08-19,2254.458081969169
2014-08-20,2261.0957259026873
2014-08-21,2278.738546991049
2014-08-22,2287.7952767063944
2014-08-25,2302.8733752310513
2014-08-26,2311.9822308391867
2014-08-27,2301.6558914867937
2014-08-28,2195.076460434642
2014-08-29,2195.750176177248
2014-09-01,2264.2605106666597
2014-09-02,2273.0489952128514
2014-09-03,2285.577038802172
2014-09-04,2338.2567644583355
2014-09-05,2339.7002999073206
2014-09-08,2336.359655871482
2014-09-09,2347.1495455214067
2014-09-10,2343.0042565461417
2014-09-11,2351.58949444026
2014-09-12,2352.1347694814813
2014-09-15,2363.539698491151
2014-09-16,2363.178919336093
2014-09-17,2367.7023005740534
2014-09-18,2410.50356565977
2014-09-19,2425.8032845648963
2014-09-22,2388.748058867866
2014-09-23,2355.4935635834413
2014-09-24,2357.996964568721
2014-09-25,2360.7773835352095
2014-09-26,2370.3536307982886
2014-09-29,2363.5173813064534
2014-09-30,2355.0806165466056
2014-10-01,2373.307191590721
2014-10-02,2382.384598475667
2014-10-03,2409.3905301398017
2014-10-06,2398.368177089994
2014-10-07,2386.9080571703885
2014-10-08,2376.0896901434458
2014-10-09,2371.2300376798294
2014-10-10,2387.5079780011047
2014-10-13,2312.2766609849054
2014-10-14,2327.8786967919186
2014-10-15,2281.6462185017513
2014-10-16,2218.88557789824
2014-10-17,2221.114373220733
2014-10-20,2217.758794564633
2014-10-21,2247.749340977512
2014-10-22,2300.1727105422087
2014-10-23,2329.3363325295236
2014-10-24,2325.7866978847787
2014-10-27,2315.7625503466993
2014-10-28,2314.3721218542655
2014-10-29,2336.7753301800835
2014-10-30,2312.240732519011
2014-10-31,2329.2157620103585
2014-11-03,2384.7108008336672
2014-11-04,2365.7615863686938
2014-11-05,2328.4937389305355
2014-11-06,2346.068694720072
2014-11-07,2350.3208733596084
2014-11-10,2381.137696800616
2014-11-11,2383.8206873736312
2014-11-12,2368.0230952371535
2014-11-13,2368.9797184432205
2014-11-14,2367.965543643641
2014-11-17,2384.5413080226967
2014-11-18,2379.809036901519
2014-11-19,2397.889474893037
2014-11-20,2390.422904257092
2014-11-21,2414.976108179816
2014-11-24,2386.7143564882376
2014-11-25,2329.322896096896
2014-11-26,2338.416456086143
2014-11-27,2321.816549292634
2014-11-28,2324.546371677699
2014-12-01,2241.2999514311937
2014-12-02,2234.4389018890056
2014-12-03,2217.426686189659
2014-12-04,2220.7263626414324
2014-12-05,2245.8857399007898
2014-12-08,2235.4288766263335
2014-12-09,2169.838116143465
2014-12-10,2175.8837031127377
2014-12-11,2091.3734041908915
2014-12-12,2078.031710591695
2014-12-15,2051.337612272766
2014-12-16,1972.6415402859795
2014-12-17,2015.3222279156919
2014-12-18,2034.1961280101837
2014-12-19,2036.8501124394381
2014-12-22,2230.8777918295145
2014-12-23,2195.601953515011
2014-12-24,2224.9143451406003
2014-12-25,2236.344360367334
2014-12-26,2239.8356337617693
2014-12-29,2247.1979751346366
2014-12-30,2218.2630119319574
2014-12-31,2223.674520390099
2015-01-01,2223.674520390099
2015-01-02,2236.5209394578214
2015-01-05,2199.7438692880146
2015-01-06,2180.7563646322615
2015-01-07,2208.931209938548
2015-01-08,2294.2174459491453
2015-01-09,2286.0753923997886
2015-01-12,2191.827367220409
2015-01-13,2206.6114485857693
2015-01-14,2190.335978382121
2015-01-15,2220.473375482512
2015-01-16,2238.0084389226427
2015-01-19,2218.242189405725
2015-01-20,2220.74462067094
2015-01-21,2211.5887200379407
2015-01-22,2205.8408760919433
2015-01-23,2238.402416209519
2015-01-26,2277.299774282706
2015-01-27,2263.6735623777204
2015-01-28,2285.5858270221092
2015-01-29,2267.576814155482
2015-01-30,2278.0459264224182
2015-02-02,2324.6190908929652
2015-02-03,2333.4968144333175
2015-02-04,2342.4048993174156
2015-02-05,2360.8332171679613
2015-02-06,2378.730141375854
2015-02-09,2388.3635275362885
2015-02-10,2390.723359355562
2015-02-11,2400.045283204229
2015-02-12,2379.96052649795
2015-02-13,2373.6988456564736
2015-02-16,2367.8768307729174
2015-02-17,2359.9775363073772
2015-02-18,2376.208639970857
2015-02-19,2369.6528091367336
2015-02-20,2374.238494301972
2015-02-23,2394.8632418322445
2015-02-24,2399.3230589210225
2015-02-25,2395.079610371205
2015-02-26,2419.4788983232843
2015-02-27,2418.6325048171157
2015-03-02,2444.2468123994063
2015-03-03,2426.1497602063587
2015-03-04,2413.05229108508
2015-03-05,2426.6624163600522
2015-03-06,2464.196761151148
2015-03-09,2485.734113693678
2015-03-10,2526.2485297137578
2015-03-11,2532.841506557146
2015-03-12,2510.6687780300276
2015-03-13,2533.3379348910125
2015-03-16,2456.834729229399
2015-03-17,2431.919217723678
2015-03-18,2364.2360306596643
2015-03-19,2387.6507189206864
2015-03-20,2349.8269871188018
2015-03-23,2320.892462973166
2015-03-24,2370.394353339906
2015-03-25,2315.0089058594926
2015-03-26,2317.159216947484
2015-03-27,2323.052941407776
2015-03-30,2380.4397960550705
2015-03-31,2429.183298672346
2015-04-01,2385.9913984021023
2015-04-02,2394.8766191408745
2015-04-03,2394.876619140875
2015-04-06,2365.1132476487924
2015-04-07,2416.8881188820387
2015-04-08,2442.283317214055
2015-04-09,2476.0157367045317
2015-04-10,2488.01543655305
2015-04-13,2469.2262727581283
2015-04-14,2434.1270518546103
2015-04-15,2468.7479291878144
2015-04-16,2470.8095075936617
2015-04-17,2453.576801117039
2015-04-20,2439.686569231161
2015-04-21,2461.0014610588437
2015-04-22,2469.570455372322
2015-04-23,2461.8470931366055
2015-04-24,2447.4471580328495
2015-04-27,2474.8634669518065
2015-04-28,2454.71733888618
2015-04-29,2428.8621427838652
2015-04-30,2399.9175040912737
2015-05-01,2396.2162462694155
2015-05-04,2403.7424824905274
2015-05-05,2420.85166027045
2015-05-06,2409.901627190925
2015-05-07,2417.815407072899
2015-05-08,2427.082783505054
2015-05-11,2435.253130459335
2015-05-12,2409.883023259377
2015-05-13,2377.5079053007435
2015-05-14,2362.596556771144
2015-05-15,2349.999896517404
2015-05-18,2366.3080664736804
2015-05-19,2400.319925605975
2015-05-20,2406.0607637938633
2015-05-21,2396.0432515791763
2015-05-22,2417.344311918884
2015-05-25,2402.66375831308
2015-05-26,2427.3873604807986
2015-05-27,2400.888889152994
2015-05-28,2338.185642713081
2015-05-29,2328.748436432987
2015-06-01,2403.430040816597
2015-06-02,2356.564731606954
2015-06-03,2328.4138888467514
2015-06-04,2307.9338625472283
2015-06-05,2343.6409693260966
2015-06-08,2281.506178642434
2015-06-09,2281.870441441318
2015-06-10,2246.4307602230724
2015-06-11,2268.9475360903893
2015-06-12,2262.0083297554725
2015-06-15,2271.350111354176
2015-06-16,2267.275709509125
2015-06-17,2268.8324330344194
2015-06-18,2239.802825519929
2015-06-19,2254.9904367484155
2015-06-22,2271.6173015682666
2015-06-23,2312.809455326775
2015-06-24,2326.5919822370797
2015-06-25,2319.0256559784043
2015-06-26,2329.9780423087095
2015-06-29,2307.6857529992776
2015-06-30,2354.4904821899263
2015-07-01,2329.807436614582
2015-07-02,2345.9367513878124
2015-07-03,2346.6854237226394
2015-07-06,2323.115188415959
2015-07-07,2343.320739764526
2015-07-08,2288.33436282094
2015-07-09,2313.4684671347313
2015-07-10,2286.942851424824
2015-07-13,2323.208615410716
2015-07-14,2329.246027933233
2015-07-15,2347.8341879045265
2015-07-16,2359.079895745879
2015-07-17,2369.947725919307
2015-07-20,2367.7661566958354
2015-07-21,2352.6392142749087
2015-07-22,2342.854812874319
2015-07-23,2330.956820919321
2015-07-24,2333.752300798369
2015-07-27,2299.3604975222006
2015-07-28,2297.6970103897816
2015-07-29,2297.9038303299026
2015-07-30,2313.980250559199
2015-07-31,2288.041305887898
2015-08-03,2303.3895558803015
2015-08-04,2315.569319743614
2015-08-05,2335.640278694713
2015-08-06,2314.049967434277
2015-08-07,2308.697982015611
2015-08-10,2279.949424548284
2015-08-11,2283.122333314369
2015-08-12,2255.631273497109
2015-08-13,2280.6451782914964
2015-08-14,2283.969248826427
2015-08-17,2261.672353813985
2015-08-18,2251.9905737934805
2015-08-19,2239.4474802133223
2015-08-20,2152.4946494641754
2015-08-21,2130.5207116868105
2015-08-24,1941.448616939204
2015-08-25,2028.968089186216
2015-08-26,2041.0366752893058
2015-08-27,2145.916239504392
2015-08-28,2144.8277444843916
2015-08-31,2200.023517398475
2015-09-01,2166.738491957684
2015-09-02,2173.5509754835675
2015-09-03,2187.2375124457303
2015-09-04,2183.648788964057
2015-09-07,2171.652089601791
2015-09-08,2182.6969195252086
2015-09-09,2223.012947458342
2015-09-10,2251.381762039134
2015-09-11,2238.51615349377
2015-09-14,2175.3206074025284
2015-09-15,2173.223052285676
2015-09-16,2181.7472333722994
2015-09-17,2148.1154341258025
2015-09-18,2136.7509732890762
2015-09-21,2180.755852637275
2015-09-22,2186.6908985910836
2015-09-23,2184.1046981233403
2015-09-24,2156.932435104277
2015-09-25,2179.2816575553006
2015-09-28,2171.730995278998
2015-09-29,2138.98870709119
2015-09-30,2190.2066226640595
2015-10-01,2173.591821803854
2015-10-02,2159.808680013338
2015-10-05,2190.724991892045
2015-10-06,2204.643663852649
2015-10-07,2229.0711843982926
2015-10-08,2212.813993437026
2015-10-09,2197.86825124247
2015-10-12,2214.9677947099426
2015-10-13,2210.570030288815
2015-10-14,2184.5345081692417
2015-10-15,2197.411107578051
2015-10-16,2199.125162692983
2015-10-19,2212.4501961323667
2015-10-20,2195.6718504127284
2015-10-21,2178.7840952732554
2015-10-22,2196.7265326385505
2015-10-23,2222.396302056352
2015-10-26,2242.881669956953
2015-10-27,2240.1323395989752
2015-10-28,2223.2473423265865
2015-10-29,2234.724691034983
2015-10-30,2217.3267529162117
2015-11-02,2210.1648074203144
2015-11-03,2220.5602697577824
2015-11-04,2237.535927432215
2015-11-05,2220.5562516945542
2015-11-06,2245.838628138154
2015-11-09,2195.218200738227
2015-11-10,2161.183883579237
2015-11-11,2127.42728889709
2015-11-12,2121.1642069077766
2015-11-13,2125.82711491823
2015-11-16,2116.5836798519645
2015-11-17,2127.020141544062
2015-11-18,2131.965263412605
2015-11-19,2121.2799995586533
2015-11-20,2134.2955728016063
2015-11-23,2108.2949206743397
2015-11-24,2091.4309969307287
2015-11-25,2076.6061578946233
2015-11-26,2073.813549174422
2015-11-27,2078.609285825965
2015-11-30,1998.413070444993
2015-12-01,2069.368376971933
2015-12-02,2083.7910103997565
2015-12-03,2014.9511511859548
2015-12-04,2007.3872116357954
2015-12-07,2007.2699200977409
2015-12-08,1939.3746025194332
2015-12-09,1912.1756422962671
2015-12-10,1914.3621554896201
2015-12-11,1903.865046914141
2015-12-14,1854.3993213493047
2015-12-15,1879.2772376059013
2015-12-16,1890.180729525593
2015-12-17,1918.678600527882
2015-12-18,1916.8735091346236
2015-12-21,1906.6440585746252
2015-12-22,1951.2956557549255
2015-12-23,1976.4594286775964
2015-12-24,1966.2413557133218
2015-12-25,1966.2413557133218
2015-12-28,1987.4020529596685
2015-12-29,2003.4518179193892
2015-12-30,2008.4523792859309
2015-12-31,2016.8857897814332
2016-01-01,2016.8857897814332
2016-01-04,1953.6262316235316
2016-01-05,1951.5870183947006
2016-01-06,1971.8276432057555
2016-01-07,1899.2338381656527
2016-01-08,1886.6076905092398
2016-01-11,1874.5160556148035
2016-01-12,1840.6377539154116
2016-01-13,1821.0596008745194
2016-01-14,1786.7162689178822
2016-01-15,1768.4600765714456
2016-01-18,1656.602367242232
2016-01-19,1730.3777678778767
2016-01-20,1679.3839973697613
2016-01-21,1671.2511860411048
2016-01-22,1671.1426817811084
2016-01-25,1720.7557731903062
2016-01-26,1699.5779877349153
2016-01-27,1743.0388839663242
2016-01-28,1793.8671495329104
2016-01-29,1813.819635040055
2016-02-01,1847.493902258036
2016-02-02,1873.0524074067907
2016-02-03,1826.563511509495
2016-02-04,1852.5770205670867
2016-02-05,1856.8295685914393
2016-02-08,1851.7196403459648
2016-02-09,1825.0949018821611
2016-02-10,1828.2001260084749
2016-02-11,1778.9020452089512
2016-02-12,1794.9642516414958
2016-02-15,1875.1952565833387
2016-02-16,1880.8817240661674
2016-02-17,1878.1970681088235
2016-02-18,1912.428642746992
2016-02-19,1911.0921174356736
2016-02-22,1918.375020352223
2016-02-23,1940.675737971291
2016-02-24,1940.128103328831
2016-02-25,1926.94902188958
2016-02-26,1945.3034319736541
2016-02-29,1960.5091246453314
2016-03-01,1979.2145607526807
2016-03-02,1993.4900055032838
2016-03-03,2000.629398935154
2016-03-04,1986.9974188388392
2016-03-07,2032.6193528425501
2016-03-08,2033.0786423229245
2016-03-09,2037.2178518199942
2016-03-10,2013.9417497122943
2016-03-11,2011.49243678903
2016-03-14,2006.6953313305953
2016-03-15,1990.6296805385768
2016-03-16,2020.5747381599724
2016-03-17,2001.9255783902204
2016-03-18,2006.3304032350213
2016-03-21,2020.1127204107945
2016-03-22,2030.0278806528704
2016-03-23,2034.0631220263822
2016-03-24,2007.2706102209986
2016-03-25,2007.2706102209986
2016-03-28,1986.0828151848025
2016-03-29,2027.1950366792482
2016-03-30,1995.4324942596431
2016-03-31,2002.3342019950858
2016-04-01,2011.2195764721819
2016-04-04,1980.6771194799746
2016-04-05,1944.5612419887693
2016-04-06,1945.7204086533918
2016-04-07,1967.324067859285
2016-04-08,1962.9263677733402
2016-04-11,1954.4128701396733
2016-04-12,1985.5237999610624
2016-04-13,2001.4346330373946
2016-04-14,2002.071368634393
2016-04-15,1995.9574972276316
2016-04-18,1992.9800895787837
2016-04-19,1990.3514064219132
2016-04-20,2008.5202797136078
2016-04-21,2020.4431062053752
2016-04-22,2029.2785595274713
2016-04-25,1991.2911273759478
2016-04-26,1986.378197676632
2016-04-27,1982.6767088600873
2016-04-28,1986.3805547131108
2016-04-29,1962.1448491766207
2016-05-02,1929.4830441498575
2016-05-03,1902.0203760728787
2016-05-04,1890.9613921906493
2016-05-05,1883.580656376887
2016-05-06,1879.70565458884
2016-05-09,1906.583572069948
2016-05-10,1913.0179440922311
