Date,HUNGARY IMI
2008-10-08,560.0235586229377
2008-10-09,500.1482780362168
2008-10-10,476.5287273732957
2008-10-13,523.7700213458471
2008-10-14,571.688798543159
2008-10-15,469.6297638278805
2008-10-16,421.3986447755597
2008-10-17,413.37366029448566
2008-10-20,398.4077649317455
2008-10-21,370.37100837181526
2008-10-22,361.48115160788427
2008-10-23,360.9581523011169
2008-10-24,359.91031953560685
2008-10-27,334.1808649156573
2008-10-28,381.79682441570094
2008-10-29,453.64690306188965
2008-10-30,451.52525754027226
2008-10-31,451.46571538095293
2008-11-03,462.5375342024999
2008-11-04,494.0459304647167
2008-11-05,477.61758545869696
2008-11-06,423.7960459329619
2008-11-07,413.01381610217237
2008-11-10,407.96928098072397
2008-11-11,377.872174186546
2008-11-12,360.9734256240933
2008-11-13,366.1833559761731
2008-11-14,373.3656553990746
2008-11-17,369.75252591658614
2008-11-18,363.6039333939545
2008-11-19,355.21884383450873
2008-11-20,330.8709308654995
2008-11-21,336.285051182852
2008-11-24,376.5577264674821
2008-11-25,386.94801367756367
2008-11-26,381.947197320433
2008-11-27,391.8055158925517
2008-11-28,413.9480337819932
2008-12-01,401.433594607941
2008-12-02,408.48530044732075
2008-12-03,404.863438974942
2008-12-04,412.96671067162094
2008-12-05,394.38868824725233
2008-12-08,404.0576041800723
2008-12-09,412.60328499997655
2008-12-10,412.70716481153664
2008-12-11,409.71703138748813
2008-12-12,376.97501358961165
2008-12-15,371.06072661252966
2008-12-16,367.5812750336335
2008-12-17,400.0047439622469
2008-12-18,395.47390616404147
2008-12-19,406.9237935844375
2008-12-22,410.15155284819457
2008-12-23,397.49192672726826
2008-12-24,394.27705555098663
2008-12-25,394.27705555098663
2008-12-26,392.013351471062
2008-12-29,384.3353377867402
2008-12-30,387.4846303824803
2008-12-31,387.89871887324773
2009-01-01,387.89871887324773
2009-01-02,387.35233398280224
2009-01-05,405.03708300768136
2009-01-06,428.90450224133986
2009-01-07,407.3829744220775
2009-01-08,398.78765738620604
2009-01-09,378.5124987192611
2009-01-12,371.38815123423484
2009-01-13,379.0347193220149
2009-01-14,371.68127036548225
2009-01-15,358.29794748770564
2009-01-16,359.0061408574907
2009-01-19,347.69241811320416
2009-01-20,338.4679065711905
2009-01-21,339.8933202212799
2009-01-22,333.54710838372
2009-01-23,325.66102706382725
2009-01-26,340.9608061020316
2009-01-27,331.5134206409472
2009-01-28,342.45464436049775
2009-01-29,332.45788305645453
2009-01-30,316.1336551174511
2009-02-02,323.13351890027354
2009-02-03,319.38398184613396
2009-02-04,326.5708250657303
2009-02-05,323.31791028091595
2009-02-06,333.2013200416895
2009-02-09,343.05349594892107
2009-02-10,340.26703534145634
2009-02-11,327.14694847720926
2009-02-12,321.69570405187335
2009-02-13,327.6873976774339
2009-02-16,307.9801011975384
2009-02-17,293.83005844393426
2009-02-18,272.6811176500809
2009-02-19,281.35065425027386
2009-02-20,273.4439802246034
2009-02-23,275.98044299793895
2009-02-24,272.8719688615825
2009-02-25,259.63757714811305
2009-02-26,273.4907393220247
2009-02-27,268.5384033967045
2009-03-02,264.9695983694179
2009-03-03,262.88428727726017
2009-03-04,255.17549060144174
2009-03-05,238.81854904632064
2009-03-06,247.24015229295588
2009-03-09,256.6974829241068
2009-03-10,258.52006781386586
2009-03-11,258.20927246871963
2009-03-12,252.07820884807612
2009-03-13,260.89322087579933
2009-03-16,274.01740527012475
2009-03-17,260.19924154571834
2009-03-18,259.6546325937363
2009-03-19,271.7766712034884
2009-03-20,285.43507650064737
2009-03-23,289.61416760742674
2009-03-24,288.1921977748221
2009-03-25,306.9719077537124
2009-03-26,312.90201414733474
2009-03-27,298.8316040666596
2009-03-30,281.3988241142886
2009-03-31,290.52477713122386
2009-04-01,297.38419648114854
2009-04-02,324.69322020174167
2009-04-03,329.60220871322707
2009-04-06,335.5297813316509
2009-04-07,327.42811087973416
2009-04-08,338.20867090700244
2009-04-09,363.3453035589823
2009-04-10,360.43117636971436
2009-04-13,359.43367430849713
2009-04-14,350.6661909227885
2009-04-15,343.71053494990974
2009-04-16,353.115170156108
2009-04-17,349.9527560071136
2009-04-20,336.51698956188153
2009-04-21,327.4817990899996
2009-04-22,341.727264879864
2009-04-23,340.98496543231477
2009-04-24,345.1376261389564
2009-04-27,343.237755979259
2009-04-28,344.3450319734695
2009-04-29,365.51108827824874
2009-04-30,367.36776456734503
2009-05-01,369.1932340496298
2009-05-04,392.7831930763264
2009-05-05,398.17548797931533
2009-05-06,398.12974506613557
2009-05-07,408.07465627339354
2009-05-08,422.48322490709467
2009-05-11,420.9003238718861
2009-05-12,414.00948189699074
2009-05-13,390.9395806256172
2009-05-14,392.99868654022066
2009-05-15,403.09273114850697
2009-05-18,432.9069679632092
2009-05-19,441.21470246572187
2009-05-20,472.87495319020826
2009-05-21,446.8941935362854
2009-05-22,449.5458655310116
2009-05-25,460.5536907730819
2009-05-26,459.39035992284664
2009-05-27,461.0842916540481
2009-05-28,453.41280316144116
2009-05-29,437.5932180449773
2009-06-01,443.91724160308144
2009-06-02,460.68904677455555
2009-06-03,439.1307687195073
2009-06-04,434.945981489874
2009-06-05,450.36583967196253
2009-06-08,451.8430278939965
2009-06-09,472.4470061412257
2009-06-10,491.06759658145427
2009-06-11,488.94884660518017
2009-06-12,487.06067659260077
2009-06-15,466.7831901823157
2009-06-16,461.5778325579316
2009-06-17,447.1904669836674
2009-06-18,453.5639752847907
2009-06-19,450.0854003039895
2009-06-22,433.4790181421574
2009-06-23,436.18894663825586
2009-06-24,452.66835444853393
2009-06-25,454.75822492423475
2009-06-26,462.4704311842292
2009-06-29,473.92093923790924
2009-06-30,464.90990044468464
2009-07-01,474.79614669849104
2009-07-02,460.0217084299589
2009-07-03,451.60454348072733
2009-07-06,447.20626467798655
2009-07-07,444.6512792109417
2009-07-08,429.20001826919594
2009-07-09,432.82034214084035
2009-07-10,422.6880936479564
2009-07-13,436.5563069430732
2009-07-14,457.2101549075656
2009-07-15,478.21977008216754
2009-07-16,474.79842501892085
2009-07-17,474.82167594194567
2009-07-20,488.2138192814748
2009-07-21,496.8915048163461
2009-07-22,485.61053366623395
2009-07-23,505.74623164092355
2009-07-24,510.7274620905033
2009-07-27,518.6153098585246
2009-07-28,504.26521224187377
2009-07-29,503.9722480413245
2009-07-30,530.0392799180465
2009-07-31,537.1620150567159
2009-08-03,558.563601918924
2009-08-04,551.0606032619722
2009-08-05,546.5891517147061
2009-08-06,554.9327305360962
2009-08-07,553.9146473266944
2009-08-10,575.8400736239856
2009-08-11,544.6402553895307
2009-08-12,560.9341751361127
2009-08-13,580.2850039839586
2009-08-14,559.3499147311514
2009-08-17,539.599808632379
2009-08-18,555.7304253499285
2009-08-19,558.6594359378179
2009-08-20,563.0580976515279
2009-08-21,569.081582512704
2009-08-24,610.7248218221785
2009-08-25,628.005900378569
2009-08-26,610.2511771515948
2009-08-27,587.1269576718469
2009-08-28,598.6737161851897
2009-08-31,599.3527533242824
2009-09-01,589.5962070310635
2009-09-02,557.6877334434814
2009-09-03,574.0859487765467
2009-09-04,580.2054646599651
2009-09-07,595.757757327972
2009-09-08,600.1484003115174
2009-09-09,589.4950109165608
2009-09-10,588.6560925662071
2009-09-11,597.6023880385588
2009-09-14,591.896884632682
2009-09-15,602.8165301931199
2009-09-16,632.3341459036369
2009-09-17,645.9724826861011
2009-09-18,645.6739240651073
2009-09-21,631.7068608009901
2009-09-22,644.9827649081518
2009-09-23,651.6862991866498
2009-09-24,650.164127523221
2009-09-25,638.0370213920171
2009-09-28,645.5468543799811
2009-09-29,635.84666632282
2009-09-30,632.6086854259047
2009-10-01,635.5417949027092
2009-10-02,629.5579179458865
2009-10-05,623.4115583107344
2009-10-06,644.5508073679565
2009-10-07,627.9739449897606
2009-10-08,626.1675264796596
2009-10-09,625.79230050121
2009-10-12,647.7818462038373
2009-10-13,654.4187455364522
2009-10-14,679.0174165467444
2009-10-15,677.2864431988892
2009-10-16,671.5668192592016
2009-10-19,687.0748428075959
2009-10-20,691.9107330605732
2009-10-21,688.2432543874097
2009-10-22,679.3995161566023
2009-10-23,677.8214264027769
2009-10-26,680.6110618634468
2009-10-27,656.6381232597313
2009-10-28,619.655854677128
2009-10-29,649.6277206784179
2009-10-30,633.2059375075027
2009-11-02,621.0907203763985
2009-11-03,597.066723446079
2009-11-04,621.3915154071166
2009-11-05,629.2213337369441
2009-11-06,619.7832584202332
2009-11-09,650.6835353907682
2009-11-10,660.5340525461529
2009-11-11,683.5616932409743
2009-11-12,680.0148612957847
2009-11-13,669.1046673001193
2009-11-16,681.6911312390233
2009-11-17,675.2618156724121
2009-11-18,681.9639019998856
2009-11-19,651.1060694488845
2009-11-20,651.4249830534673
2009-11-23,673.6402953681636
2009-11-24,667.734243202746
2009-11-25,653.8972352510352
2009-11-26,625.8904096056692
2009-11-27,629.6905877451339
2009-11-30,643.1905677776765
2009-12-01,649.9257735061522
2009-12-02,655.5702556843113
2009-12-03,659.87093984762
2009-12-04,674.208742036576
2009-12-07,668.2913097413225
2009-12-08,633.4816386973915
2009-12-09,624.335411591153
2009-12-10,637.9272205146156
2009-12-11,649.0809964633366
2009-12-14,649.6565160306344
2009-12-15,628.9772476414682
2009-12-16,632.8981478851362
2009-12-17,625.5622914098801
2009-12-18,621.1978333465787
2009-12-21,633.8862325608268
2009-12-22,639.4518390314346
2009-12-23,641.4161377510982
2009-12-24,642.4141003719155
2009-12-25,642.4141003719155
2009-12-28,651.0107410234361
2009-12-29,669.2889297320289
2009-12-30,664.9739169829919
2009-12-31,664.4030775702648
2010-01-01,664.4030775702648
2010-01-04,679.5338396545426
2010-01-05,694.7884434686433
2010-01-06,700.7692654105604
2010-01-07,690.9138287170035
2010-01-08,705.1796245793657
2010-01-11,732.6676374932932
2010-01-12,722.4268759636446
2010-01-13,727.0928657626205
2010-01-14,738.3478874627506
2010-01-15,720.66475451537
2010-01-18,727.7475143690501
2010-01-19,730.427024292603
2010-01-20,714.2112993489102
2010-01-21,699.9480053744194
2010-01-22,684.8313054513575
2010-01-25,688.0830608088254
2010-01-26,680.9087541676448
2010-01-27,670.0332318236549
2010-01-28,676.1742740200107
2010-01-29,689.8367619696932
2010-02-01,694.8810976069694
2010-02-02,692.6746806337578
2010-02-03,687.4095657223617
2010-02-04,646.3654064860841
2010-02-05,627.1300354185009
2010-02-08,628.327945223823
2010-02-09,642.0489588740052
2010-02-10,643.2404566661736
2010-02-11,643.7253597501601
2010-02-12,648.6294806979618
2010-02-15,650.6803684302131
2010-02-16,663.401767841619
2010-02-17,678.8066269734567
2010-02-18,669.6060482953662
2010-02-19,671.4796801882562
2010-02-22,677.4997940625241
2010-02-23,657.9867708924922
2010-02-24,649.6202726798402
2010-02-25,647.9357644395074
2010-02-26,669.321749948729
2010-03-01,681.6843357670056
2010-03-02,692.8293377629844
2010-03-03,689.8058502624375
2010-03-04,691.6416439704864
2010-03-05,716.0278894871722
2010-03-08,721.7133549813537
2010-03-09,720.2117426114594
2010-03-10,738.9931639179606
2010-03-11,738.0855513773901
2010-03-12,753.4514714780752
2010-03-15,756.0829571862317
2010-03-16,786.5629633750024
2010-03-17,788.5041273366056
2010-03-18,794.9325248776734
2010-03-19,773.8972955269182
2010-03-22,785.7881142676304
2010-03-23,794.1348146373402
2010-03-24,807.7381089937028
2010-03-25,832.3082249059324
2010-03-26,811.8582466157953
2010-03-29,800.2540556334835
2010-03-30,793.1505260440957
2010-03-31,791.6188731469023
2010-04-01,817.8196978240202
2010-04-02,821.4418151161998
2010-04-05,822.6842888870857
2010-04-06,830.0969824099451
2010-04-07,827.1544661122595
2010-04-08,794.7926486958826
2010-04-09,820.6711351962571
2010-04-12,827.619816042192
2010-04-13,818.6653422905625
2010-04-14,828.61936908472
2010-04-15,823.0009536806152
2010-04-16,807.9282266172753
2010-04-19,779.6285399960818
2010-04-20,780.9101625622914
2010-04-21,792.9444645449349
2010-04-22,784.2468337090816
2010-04-23,806.6504843039412
2010-04-26,827.8461836690228
2010-04-27,812.5251998368699
2010-04-28,785.2752608202616
2010-04-29,810.2927422593053
2010-04-30,807.5398187596869
2010-05-03,796.6520313197403
2010-05-04,751.4907847565012
2010-05-05,723.2729358758005
2010-05-06,701.0350189275829
2010-05-07,654.787899129659
2010-05-10,757.4580463334765
2010-05-11,730.5965743007665
2010-05-12,743.7819583098945
2010-05-13,756.2270737349546
2010-05-14,725.1962777425312
2010-05-17,715.2858082961891
2010-05-18,724.0219533255504
2010-05-19,688.6728420696344
2010-05-20,666.5325389209554
2010-05-21,666.5960777567584
2010-05-24,669.2359857583542
2010-05-25,623.0982959436134
2010-05-26,634.4905687939757
2010-05-27,675.6743910510424
2010-05-28,675.5132025637463
2010-05-31,680.5506056427182
2010-06-01,667.7231343492322
2010-06-02,679.464520749932
2010-06-03,663.0408016782287
2010-06-04,613.7775677995413
2010-06-07,615.1078945954819
2010-06-08,615.9668755662443
2010-06-09,615.8417919897423
2010-06-10,627.6430862235618
2010-06-11,627.491508728
2010-06-14,637.8841702297054
2010-06-15,639.6017928108147
2010-06-16,638.1439008062962
2010-06-17,636.3394792541895
2010-06-18,638.6435792569958
2010-06-21,660.0191349345628
2010-06-22,652.1614394581933
2010-06-23,639.738370683086
2010-06-24,627.7379896955966
2010-06-25,608.0513363226426
2010-06-28,602.9349588127756
2010-06-29,591.718112620346
2010-06-30,610.9386999401987
2010-07-01,600.5326545389767
2010-07-02,612.7545484956117
2010-07-05,611.5895766618692
2010-07-06,627.5272122975189
2010-07-07,633.8184558385652
2010-07-08,669.96220075759
2010-07-09,669.6983999735295
2010-07-12,668.5932738185702
2010-07-13,677.7351508160062
2010-07-14,683.5561574676708
2010-07-15,679.5295694488788
2010-07-16,661.5602651576486
2010-07-19,618.0864691106021
2010-07-20,629.0727299769974
2010-07-21,649.8214595135536
2010-07-22,652.0260740131891
2010-07-23,631.7993777130254
2010-07-26,643.1014090677321
2010-07-27,666.4952577087423
2010-07-28,663.1948709315711
2010-07-29,667.4864487315766
2010-07-30,652.4624159031578
2010-08-02,690.0402025378702
2010-08-03,686.8255844545597
2010-08-04,698.3075591195517
2010-08-05,683.986445091125
2010-08-06,679.9355433024083
2010-08-09,685.7457497290749
2010-08-10,666.3896697169286
2010-08-11,651.9643192460177
2010-08-12,654.4188927530531
2010-08-13,648.9194166806
2010-08-16,659.6023232618919
2010-08-17,663.6755464339536
2010-08-18,662.5690957694378
2010-08-19,654.1691999294259
2010-08-20,651.0540598886189
2010-08-23,640.3972262457805
2010-08-24,623.7283189029663
2010-08-25,622.6425616745686
2010-08-26,627.4423224444406
2010-08-27,631.2264078821245
2010-08-30,632.4442917955072
2010-08-31,643.1877703898133
2010-09-01,665.9101163724458
2010-09-02,658.1339033723666
2010-09-03,659.92315638436
2010-09-06,669.4050695509309
2010-09-07,653.202792271162
2010-09-08,667.7090272109745
2010-09-09,669.674141053582
2010-09-10,663.4595946250342
2010-09-13,679.6778427609349
2010-09-14,683.081561892999
2010-09-15,683.3150740571137
2010-09-16,669.7077189770156
2010-09-17,673.7575556094326
2010-09-20,674.6764159655294
2010-09-21,670.2483188855166
2010-09-22,671.3701777749653
2010-09-23,667.4860084449883
2010-09-24,678.3601053052823
2010-09-27,683.3750239335694
2010-09-28,684.0435157031326
2010-09-29,681.8314600794132
2010-09-30,697.5632066979309
2010-10-01,698.153155472559
2010-10-04,701.4109369109473
2010-10-05,711.7599874133824
2010-10-06,717.026444674237
2010-10-07,714.0272544605564
2010-10-08,705.7017345517793
2010-10-11,715.9284844950965
2010-10-12,711.5618316982165
2010-10-13,725.2066189821954
2010-10-14,721.0301494203491
2010-10-15,713.8868070675246
2010-10-18,713.7519247422105
2010-10-19,711.1994550743815
2010-10-20,722.3221418290447
2010-10-21,727.3852143257451
2010-10-22,712.7993494806964
2010-10-25,721.6747501449479
2010-10-26,712.5050728169161
2010-10-27,702.364828792302
2010-10-28,712.6377479742672
2010-10-29,719.06592887492
2010-11-01,719.9943533358911
2010-11-02,719.1647561599692
2010-11-03,712.592615188094
2010-11-04,721.5062836486865
2010-11-05,712.5073042082452
2010-11-08,708.5348692174002
2010-11-09,718.0113607074138
2010-11-10,681.4016348251009
2010-11-11,657.8295376652231
2010-11-12,668.8117441077333
2010-11-15,678.015835214494
2010-11-16,661.0321945098457
2010-11-17,667.8601994053865
2010-11-18,687.1274396153634
2010-11-19,687.6572042245333
2010-11-22,678.3237274863416
2010-11-23,665.2775134498469
2010-11-24,669.8135632319598
2010-11-25,645.6352652726866
2010-11-26,621.5497753269156
2010-11-29,596.6395909514913
2010-11-30,612.838992808206
2010-12-01,638.4679774259887
2010-12-02,637.8947178192674
2010-12-03,652.0267009204575
2010-12-06,641.9027053989329
2010-12-07,656.6886536653868
2010-12-08,658.0841407871578
2010-12-09,656.3729730860576
2010-12-10,648.2414905660353
2010-12-13,650.2455893455024
2010-12-14,655.7416286197514
2010-12-15,651.8474072671984
2010-12-16,650.9516240748884
2010-12-17,652.9939042869191
2010-12-20,645.7498407893233
2010-12-21,642.5190034793192
2010-12-22,655.3665660822899
2010-12-23,648.4015387985843
2010-12-24,646.3675374624047
2010-12-27,648.5223071328517
2010-12-28,646.4455542804748
2010-12-29,644.2396131512955
2010-12-30,638.3651723814086
2010-12-31,641.9891575396663
2011-01-03,656.107136668133
2011-01-04,666.3198067042214
2011-01-05,672.2157517048909
2011-01-06,682.1718030992544
2011-01-07,676.1639387364821
2011-01-10,663.7454234913779
2011-01-11,671.997825403694
2011-01-12,683.5083923225857
2011-01-13,683.1893462480275
2011-01-14,679.3813028580553
2011-01-17,683.7121331888188
2011-01-18,705.0756438582779
2011-01-19,708.367947196385
2011-01-20,694.1228154801328
2011-01-21,708.8778805004712
2011-01-24,707.2843270585178
2011-01-25,698.7783693823802
2011-01-26,712.3904351556162
2011-01-27,721.5532834392579
2011-01-28,704.7722038267793
2011-01-31,700.4123720810626
2011-02-01,719.5496485938589
2011-02-02,725.0721778383763
2011-02-03,719.0096107412879
2011-02-04,730.3791279380866
2011-02-07,740.0889626117336
2011-02-08,724.1670753024927
2011-02-09,704.4646511735111
2011-02-10,684.2625635108516
2011-02-11,698.4306909501407
2011-02-14,700.0825460016815
2011-02-15,695.5615127255671
2011-02-16,703.2695122845886
2011-02-17,706.340719522088
2011-02-18,706.1303606201622
2011-02-21,696.0841854554307
