Date,MEXICO IMI
2018-01-11,1070.7184224247944
2018-01-12,1085.6993794475106
2018-01-15,1093.022149872958
2018-01-16,1096.6329913311345
2018-01-17,1111.7168075764455
2018-01-18,1119.0479558220718
2018-01-19,1117.3346026789695
2018-01-22,1116.3913803156638
2018-01-23,1111.9737332185932
2018-01-24,1131.4577334749163
2018-01-25,1125.5121754868326
2018-01-26,1133.84201833534
2018-01-29,1123.0753208079916
2018-01-30,1110.3766326873192
2018-01-31,1114.2459365210823
2018-02-01,1128.4954699430536
2018-02-02,1116.4031875549065
2018-02-05,1115.7259091393285
2018-02-06,1089.2464687954084
2018-02-07,1090.4477885551955
2018-02-08,1058.562869023305
2018-02-09,1061.2178590076346
2018-02-12,1068.6412858912602
2018-02-13,1068.9904673680833
2018-02-14,1078.6216939848462
2018-02-15,1086.0134968590078
2018-02-16,1090.9706790670787
2018-02-19,1093.214482137861
2018-02-20,1085.885959840177
2018-02-21,1086.7914047491724
2018-02-22,1094.3593607181303
2018-02-23,1096.3528648295699
2018-02-26,1089.9578568868853
2018-02-27,1076.5499090173303
2018-02-28,1063.9229227907144
2018-03-01,1069.8817063976294
2018-03-02,1053.8444483609742
2018-03-05,1056.0333781530614
2018-03-06,1060.5431081397087
2018-03-07,1054.3521211181173
2018-03-08,1077.6448412664465
2018-03-09,1096.4863060682533
2018-03-12,1095.2281951267848
2018-03-13,1090.9471709880047
2018-03-14,1081.5068234997582
2018-03-15,1073.119565093182
2018-03-16,1066.3229785992091
2018-03-19,1061.7154487050045
2018-03-20,1059.0371318071604
2018-03-21,1078.166436828908
2018-03-22,1075.3409457923094
2018-03-23,1050.1742638343176
2018-03-26,1061.7279880874771
2018-03-27,1066.0539338259264
2018-03-28,1056.796225096425
2018-03-29,1064.3250961693398
2018-03-30,1064.3250961693398
2018-04-02,1052.9043736704575
2018-04-03,1084.4198065253108
2018-04-04,1096.9026880503345
2018-04-05,1123.9295436031125
2018-04-06,1106.3623742816947
2018-04-09,1110.6146472324428
2018-04-10,1110.4202785643008
2018-04-11,1116.2467868791437
2018-04-12,1132.6345188676016
2018-04-13,1132.4337591770343
2018-04-16,1125.137489225393
2018-04-17,1145.8931787706815
2018-04-18,1143.16980210711
2018-04-19,1118.6461670660913
2018-04-20,1098.9504068415117
2018-04-23,1091.6912630051984
2018-04-24,1083.4940135538995
2018-04-25,1073.8245199156356
2018-04-26,1095.781286824028
2018-04-27,1107.2977014301887
2018-04-30,1105.1877192377806
2018-05-01,1109.0583587260576
2018-05-02,1087.3066928459739
2018-05-03,1066.8360106526811
2018-05-04,1067.2279221357312
2018-05-07,1042.0656296071465
2018-05-08,1043.7350044150528
2018-05-09,1037.7763708309833
2018-05-10,1051.6963155180754
2018-05-11,1051.1712604688578
2018-05-14,1033.995649380946
2018-05-15,1023.3378851067405
2018-05-16,1036.1477258771006
2018-05-17,1020.6379235448417
2018-05-18,1008.2449685682193
2018-05-21,1002.3868370165735
2018-05-22,1015.1386858039454
2018-05-23,1023.9644810479545
2018-05-24,1016.5233609509955
2018-05-25,1024.6029281613935
2018-05-28,1020.0030631898964
2018-05-29,1012.8984056568969
2018-05-30,1011.0981835511477
2018-05-31,990.949965804475
2018-06-01,1007.9424075199507
2018-06-04,1003.2371384390252
2018-06-05,983.2341422991502
2018-06-06,976.201191634023
2018-06-07,972.0038586636035
2018-06-08,981.674860761798
2018-06-11,990.6267721372081
2018-06-12,994.6412915652381
2018-06-13,994.8594869751964
2018-06-14,1010.778979844849
2018-06-15,1008.2704234130518
2018-06-18,1004.2922402535801
2018-06-19,1011.3156160068528
2018-06-20,1025.7345551407063
2018-06-21,1019.0476174321808
2018-06-22,1033.2827748892967
2018-06-25,1033.521392409039
2018-06-26,1051.9460950348725
2018-06-27,1048.2246945654172
2018-06-28,1058.2001954570692
2018-06-29,1077.6986153475323
2018-07-02,1038.01149728208
2018-07-03,1066.2705890433635
2018-07-04,1083.4612656027643
2018-07-05,1117.099794173859
2018-07-06,1132.3491961090365
2018-07-09,1135.6090119672367
2018-07-10,1136.2315640141321
2018-07-11,1143.2159671757786
2018-07-12,1146.263603356498
2018-07-13,1137.669965524873
2018-07-16,1136.6673154460102
2018-07-17,1143.9653938548308
2018-07-18,1146.897672633514
2018-07-19,1140.280681251598
2018-07-20,1136.4770627196763
2018-07-23,1131.3023811956568
2018-07-24,1158.5750159384631
2018-07-25,1164.4401537914903
2018-07-26,1169.0044577373737
2018-07-27,1180.1131588039093
2018-07-30,1175.6635283372584
2018-07-31,1170.3015696502412
2018-08-01,1172.5964373322952
2018-08-02,1164.4896316734196
2018-08-03,1179.067053530712
2018-08-06,1183.7937826262494
2018-08-07,1202.749599077392
2018-08-08,1200.573676915368
2018-08-09,1174.0530661622538
2018-08-10,1150.7555528351243
2018-08-13,1147.5379343419706
2018-08-14,1168.5645854416873
2018-08-15,1142.9178527174952
2018-08-16,1141.7060915116506
2018-08-17,1141.4736127370584
2018-08-20,1152.5048226888885
2018-08-21,1166.8630188507777
2018-08-22,1174.1575120205673
2018-08-23,1171.0103029514814
2018-08-24,1165.5731891756852
2018-08-27,1188.6135926814802
2018-08-28,1160.9835320028988
2018-08-29,1155.752703138003
2018-08-30,1142.0741177196596
2018-08-31,1142.5215746794063
2018-09-03,1137.0999582594154
2018-09-04,1120.8884270559697
2018-09-05,1100.9072606613645
2018-09-06,1107.5034609021961
2018-09-07,1128.1979696738365
2018-09-10,1118.6896496892516
2018-09-11,1122.38392178048
2018-09-12,1141.5199193295198
2018-09-13,1157.0752948905404
2018-09-14,1157.3218118562825
2018-09-17,1148.9927920918703
2018-09-18,1158.8656078680863
2018-09-19,1161.1888392533356
2018-09-20,1143.8663347712995
2018-09-21,1140.0231651679298
2018-09-24,1139.1890605047136
2018-09-25,1135.2176896736432
2018-09-26,1141.4695319995126
2018-09-27,1156.3866665460027
2018-09-28,1164.441827978134
2018-10-01,1178.5040343236315
2018-10-02,1164.89843474383
2018-10-03,1157.3737998218562
2018-10-04,1130.624711490004
2018-10-05,1129.9996696252872
2018-10-08,1134.7786782209682
2018-10-09,1138.1502937953262
2018-10-10,1116.9865589004569
2018-10-11,1107.8113544625426
2018-10-12,1111.907728411499
2018-10-15,1120.8246016662135
2018-10-16,1136.1939697404002
2018-10-17,1129.7349437245755
2018-10-18,1097.1817191433568
2018-10-19,1100.3355513590843
2018-10-22,1078.6308399782984
2018-10-23,1064.7312755670903
2018-10-24,1058.2947695329685
2018-10-25,1068.3155756875612
2018-10-26,1055.8140521804448
2018-10-29,997.4242211527085
2018-10-30,983.3190782878116
2018-10-31,982.2837096407768
2018-11-01,1016.4447016888208
2018-11-02,1022.2736918855334
2018-11-05,1052.260519359661
2018-11-06,1045.387904835774
2018-11-07,1056.358350352062
2018-11-08,990.6604139603181
2018-11-09,984.4611537462769
2018-11-12,973.8321467372789
2018-11-13,947.6557450156951
2018-11-14,949.8715518778675
2018-11-15,930.7599504087262
2018-11-16,951.8278626337441
2018-11-19,940.4841904729212
2018-11-20,928.3921867390947
2018-11-21,933.7446724423008
2018-11-22,923.4743995093228
2018-11-23,920.0106703037546
2018-11-26,879.2624329193153
2018-11-27,893.9428160024627
2018-11-28,922.9430683967034
2018-11-29,945.6959886787255
2018-11-30,938.3762599153847
2018-12-03,947.9471184070261
2018-12-04,930.4497945808882
2018-12-05,931.0822981064327
2018-12-06,933.3248187661312
2018-12-07,942.6838358469835
2018-12-10,925.4698015973623
2018-12-11,926.6438869002358
2018-12-12,933.6557948828236
2018-12-13,938.5780252020238
2018-12-14,934.762302341909
2018-12-17,920.6589694327606
2018-12-18,929.701549098312
2018-12-19,939.435732431404
2018-12-20,951.5341752408575
2018-12-21,945.4191148002527
2018-12-24,946.4850908288486
2018-12-25,946.4850908288486
2018-12-26,949.2749739238309
2018-12-27,954.3786558953683
2018-12-28,956.5447625034983
2018-12-31,957.1620479766606
2019-01-01,957.1620479766606
2019-01-02,985.5823859229426
2019-01-03,975.4140655944034
2019-01-04,991.7306708459994
2019-01-07,1002.8753081326562
2019-01-08,1019.8333699949493
2019-01-09,1022.824342377509
2019-01-10,1024.8090515672066
2019-01-11,1028.074848017574
2019-01-14,1031.7053537756303
2019-01-15,1036.0651253864316
2019-01-16,1046.8287890191732
2019-01-17,1046.0287115181955
2019-01-18,1057.929397724453
2019-01-21,1046.951801588649
2019-01-22,1040.4017854686092
2019-01-23,1039.9446371433296
2019-01-24,1046.0777691888377
2019-01-25,1047.8282205907383
2019-01-28,1037.989235241548
2019-01-29,1044.5698786155372
2019-01-30,1035.3960080378952
2019-01-31,1047.4260834689026
2019-02-01,1038.7183450081218
2019-02-04,1045.349334643519
2019-02-05,1060.8910552106777
2019-02-06,1050.8810805356363
2019-02-07,1051.424152668204
2019-02-08,1042.4838897345633
2019-02-11,1039.642820808496
2019-02-12,1031.4922886361371
2019-02-13,1003.8766768038417
2019-02-14,1015.7919796793625
2019-02-15,1026.6032586244562
2019-02-18,1025.530431067494
2019-02-19,1028.419189422529
2019-02-20,1031.6943138510885
2019-02-21,1038.2367641140172
2019-02-22,1047.247885774861
2019-02-25,1048.5633101107915
2019-02-26,1040.616138123302
2019-02-27,1029.7089302332574
2019-02-28,1017.3656227765115
2019-03-01,1011.0408077557154
2019-03-04,1009.8389740088636
2019-03-05,1006.9330275534977
2019-03-06,997.1741700146275
2019-03-07,993.8116178452055
2019-03-08,992.184057368924
2019-03-11,1003.9560710544597
2019-03-12,1004.4396238822551
2019-03-13,1002.8868476262388
2019-03-14,1001.4620658423662
2019-03-15,1013.7840591564664
2019-03-18,1018.0940555330562
2019-03-19,1027.6559655989386
2019-03-20,1050.616216484875
2019-03-21,1055.304794630778
2019-03-22,1022.8536017831258
2019-03-25,1036.2067864791886
2019-03-26,1036.4072816207192
2019-03-27,1028.438047224149
2019-03-28,1027.5200601432336
2019-03-29,1035.0847330660606
2019-04-01,1056.1822332983788
2019-04-02,1049.0957693390787
2019-04-03,1048.6062126733266
2019-04-04,1064.6445876852927
2019-04-05,1093.4459210268271
2019-04-08,1105.95951183266
2019-04-09,1102.8321970862341
2019-04-10,1104.1564651978813
2019-04-11,1094.3635214081476
2019-04-12,1093.5116200479265
2019-04-15,1088.5906024429573
2019-04-16,1094.2421901720493
2019-04-17,1113.0120277067924
2019-04-18,1119.774781682914
2019-04-19,1119.7747816829142
2019-04-22,1113.0490107518158
2019-04-23,1106.6160147505377
2019-04-24,1102.642108293862
2019-04-25,1104.5771089774728
2019-04-26,1109.2648493664005
2019-04-29,1103.686073881894
2019-04-30,1092.522574435841
2019-05-01,1098.9662358617054
2019-05-02,1083.579468820373
2019-05-03,1087.376972216424
2019-05-06,1085.8551000201912
2019-05-07,1066.1613655083083
2019-05-08,1060.1965098046405
2019-05-09,1040.9534908785733
2019-05-10,1050.1582303784069
2019-05-13,1042.1081925443377
2019-05-14,1055.5406599342548
2019-05-15,1053.3732159889732
2019-05-16,1059.5448341007482
2019-05-17,1060.5141985817675
2019-05-20,1062.3392108985247
2019-05-21,1058.0661321365526
2019-05-22,1058.0361266733664
2019-05-23,1052.973870165573
2019-05-24,1038.381329148087
2019-05-27,1038.189456217232
2019-05-28,1027.7407795030017
2019-05-29,1042.7355973136678
2019-05-30,1066.6430192535486
2019-05-31,1022.1423827696261
2019-06-03,1017.357839990949
2019-06-04,1025.9483001200126
2019-06-05,1033.7080121053687
2019-06-06,1018.6903751174443
2019-06-07,1023.3889937481101
2019-06-10,1056.738156295363
2019-06-11,1061.9479907302741
2019-06-12,1061.0699765846095
2019-06-13,1056.5993004995569
2019-06-14,1052.782778834538
2019-06-17,1044.1383294063971
2019-06-18,1061.4461547378435
2019-06-19,1059.0816961694234
2019-06-20,1069.4345849379463
2019-06-21,1061.194274070841
2019-06-24,1050.3056311841324
2019-06-25,1049.2068999836283
2019-06-26,1054.6505511397916
2019-06-27,1041.0558372415064
2019-06-28,1033.5417131774657
2019-07-01,1055.2825735441395
2019-07-02,1055.8417947920414
2019-07-03,1059.9146184545266
2019-07-04,1062.4841979699847
2019-07-05,1063.8757375004789
2019-07-08,1078.3637122200598
2019-07-09,1061.3876475798334
2019-07-10,1037.1528969796323
2019-07-11,1048.6454577717855
2019-07-12,1047.003235324169
2019-07-15,1061.0187730848481
2019-07-16,1056.8429427976728
2019-07-17,1049.461983744512
2019-07-18,1030.3837615975326
2019-07-19,1027.8889673939063
2019-07-22,1014.911873829166
2019-07-23,1011.5530564464832
2019-07-24,1020.8982881011771
2019-07-25,1016.9141415450894
2019-07-26,1011.312521101848
2019-07-29,1026.4077598130589
2019-07-30,1020.8402110196905
2019-07-31,1019.363359919451
2019-08-01,1003.1454908602326
2019-08-02,982.1130945363877
2019-08-05,949.4103093565758
2019-08-06,954.8647533095011
2019-08-07,967.1004516430809
2019-08-08,977.0138213845581
2019-08-09,979.997870634394
2019-08-12,956.418059303268
2019-08-13,956.1362434838369
2019-08-14,935.7728616119242
2019-08-15,936.5006718394245
2019-08-16,958.8061817957984
2019-08-19,949.5001450265918
2019-08-20,958.1458384753222
2019-08-21,968.6359139644445
2019-08-22,970.2026892306741
2019-08-23,958.1715034402702
2019-08-26,958.7852819800427
2019-08-27,971.3537114070843
2019-08-28,978.6118759812628
2019-08-29,997.2860673807447
2019-08-30,1023.1029289275779
2019-09-02,1012.2348665924821
2019-09-03,1013.2735123704713
2019-09-04,1031.4539927667045
2019-09-05,1041.567133478566
2019-09-06,1047.7498012849685
2019-09-09,1045.479607696827
2019-09-10,1046.342714823036
2019-09-11,1053.2524199536915
2019-09-12,1053.7355431137669
2019-09-13,1058.8875545310877
2019-09-16,1065.0987981036906
2019-09-17,1073.8195168391662
2019-09-18,1066.9124293677312
2019-09-19,1065.0774477812306
2019-09-20,1078.2362490751875
2019-09-23,1079.013087579379
2019-09-24,1068.4393124754538
2019-09-25,1066.8101455685112
2019-09-26,1062.3766580285967
2019-09-27,1059.5502753176843
2019-09-30,1062.2702406620083
2019-10-01,1057.0389066988625
2019-10-02,1036.7203835279984
2019-10-03,1040.8641949948826
2019-10-04,1078.8056740904296
2019-10-07,1065.1473982476607
2019-10-08,1057.3534197685117
2019-10-09,1054.4445545353528
2019-10-10,1069.3800761835203
2019-10-11,1081.7577160353267
2019-10-14,1086.8002253820764
2019-10-15,1086.2693922925362
2019-10-16,1094.543247743238
2019-10-17,1090.3839977039215
2019-10-18,1081.4335126853628
2019-10-21,1087.5786995167266
2019-10-22,1090.3742746215205
2019-10-23,1093.123468254045
2019-10-24,1101.4403151664212
2019-10-25,1092.2960418931727
2019-10-28,1104.5508030631938
2019-10-29,1100.2661350574792
2019-10-30,1092.899529562468
2019-10-31,1080.4215292190884
2019-11-01,1096.3721236656445
2019-11-04,1096.4741878875227
2019-11-05,1095.0965527228166
2019-11-06,1100.0484057179067
2019-11-07,1113.4645670559137
2019-11-08,1109.912185631059
2019-11-11,1105.882288980245
2019-11-12,1092.765401415952
2019-11-13,1077.2258169099198
2019-11-14,1081.504092681743
2019-11-15,1094.4433581628014
2019-11-18,1088.5210577492999
2019-11-19,1086.768754529171
2019-11-20,1087.1786042496583
2019-11-21,1081.462294537198
2019-11-22,1091.951403680268
2019-11-25,1092.2108244755755
2019-11-26,1070.8113121485585
2019-11-27,1074.1314819743682
2019-11-28,1072.4201111572402
2019-11-29,1071.2508434232238
2019-12-02,1054.2763325618284
2019-12-03,1046.0982701870264
2019-12-04,1049.8166547004976
2019-12-05,1054.3239868760927
2019-12-06,1054.6195500951505
2019-12-09,1057.2515543198497
2019-12-10,1071.4359622592692
2019-12-11,1087.9754475319703
2019-12-12,1090.6450309906322
2019-12-13,1114.9723321350136
2019-12-16,1120.9019633498365
2019-12-17,1125.4682038372207
2019-12-18,1144.8816288331234
2019-12-19,1132.6693318656144
2019-12-20,1136.6383953034801
2019-12-23,1129.2389810773625
2019-12-24,1125.0836178454908
2019-12-25,1125.0836178454908
2019-12-26,1128.9613207018144
2019-12-27,1128.0356348234288
2019-12-30,1106.8835972863408
2019-12-31,1100.525535601697
2020-01-01,1100.5255356016967
2020-01-02,1126.7862171694721
2020-01-03,1136.0273442109549
2020-01-06,1133.6303762835598
2020-01-07,1124.4493547521895
2020-01-08,1139.0763045571466
2020-01-09,1142.2442349814428
2020-01-10,1147.02559175834
2020-01-13,1146.1638572959807
2020-01-14,1145.480824867295
2020-01-15,1135.9698718176085
2020-01-16,1159.6053095469304
2020-01-17,1183.1671328626078
2020-01-20,1189.7165900135442
2020-01-21,1179.0670274411705
2020-01-22,1181.7376758844384
2020-01-23,1176.1064878502718
2020-01-24,1165.84088777195
2020-01-27,1133.5944403855597
2020-01-28,1158.4935112977566
2020-01-29,1179.9371054930864
2020-01-30,1161.6711550945554
2020-01-31,1131.2127307551668
2020-02-03,1141.5940836923965
2020-02-04,1175.9038651251944
2020-02-05,1176.2104450052448
2020-02-06,1167.0540821208913
2020-02-07,1159.0239948927401
2020-02-10,1159.4403468300768
2020-02-11,1184.8587250475703
2020-02-12,1202.8061492020668
2020-02-13,1200.3141487513271
2020-02-14,1206.4816067933282
2020-02-17,1205.4463279594736
2020-02-18,1204.8048159975172
2020-02-19,1206.005196086472
2020-02-20,1189.210182401814
2020-02-21,1175.6342157065972
2020-02-24,1136.5149493177662
2020-02-25,1118.5578015407498
2020-02-26,1109.6010889603024
2020-02-27,1052.843681190891
2020-02-28,1028.4199490358787
2020-03-02,1038.8918494484521
2020-03-03,1069.1447982303657
2020-03-04,1083.5819087732127
2020-03-05,1038.6549934935354
2020-03-06,987.1769767974456
2020-03-09,876.4906425778657
2020-03-10,899.0988612542537
2020-03-11,877.659465030252
2020-03-12,798.5609296060428
2020-03-13,848.3743772181678
2020-03-16,815.3844009588715
2020-03-17,780.0315719966247
2020-03-18,741.1749987745485
2020-03-19,729.8058182048945
2020-03-20,712.9591285404197
2020-03-23,648.4824778004806
2020-03-24,679.3123538750474
2020-03-25,724.731237450474
2020-03-26,754.2153181902471
2020-03-27,701.9598198653608
2020-03-30,686.2935229639276
2020-03-31,719.4493589610458
2020-04-01,677.7639158035935
2020-04-02,689.6618001536339
2020-04-03,666.0440620493265
2020-04-06,689.3397248988967
2020-04-07,707.266589912389
2020-04-08,706.0227662145621
2020-04-09,723.4027265844707
2020-04-10,723.4027265844707
2020-04-13,713.78241158975
2020-04-14,718.5920566120955
2020-04-15,688.8565240657114
2020-04-16,686.740481285494
2020-04-17,709.3052633444356
2020-04-20,702.9958153010472
2020-04-21,682.4223397515465
2020-04-22,686.3494796140459
2020-04-23,686.8758439532413
2020-04-24,689.4722600292647
2020-04-27,695.5312729245179
2020-04-28,723.6811163194956
2020-04-29,761.8825505224443
2020-04-30,752.4115686918695
2020-05-01,721.7094808566463
2020-05-04,733.9771538048011
2020-05-05,762.4823319492275
2020-05-06,756.5597808970834
2020-05-07,760.460312632397
2020-05-08,785.5640844865802
2020-05-11,784.0292912992155
2020-05-12,770.6491942252788
2020-05-13,743.6557596847786
2020-05-14,744.1165598394875
2020-05-15,741.1138697628841
2020-05-18,779.8890805448261
2020-05-19,746.9756276418618
2020-05-20,758.936675527825
2020-05-21,764.6570066056028
2020-05-22,776.1257141255445
2020-05-25,786.4450920924409
2020-05-26,799.2445801813731
2020-05-27,808.2406450354897
2020-05-28,802.4334387878266
2020-05-29,792.4446682025564
2020-06-01,815.3785510434316
2020-06-02,835.3229303492932
2020-06-03,853.0501272117482
2020-06-04,829.1403960119758
2020-06-05,861.9549197869871
2020-06-08,881.4150447543499
2020-06-09,861.7618035206542
2020-06-10,830.557341398714
2020-06-11,781.5690930002534
2020-06-12,808.369571993518
2020-06-15,794.4759616497234
2020-06-16,818.3256852710808
2020-06-17,818.4767016543028
2020-06-18,803.7989614642462
2020-06-19,821.8869178856127
2020-06-22,818.0073020056595
2020-06-23,816.1523893594581
2020-06-24,806.9331967484214
2020-06-25,797.5793478183734
2020-06-26,786.1930480882945
2020-06-29,785.0442658704063
2020-06-30,785.8790527072205
2020-07-01,793.0397826994619
2020-07-02,809.3496657252108
2020-07-03,814.0498817122683
2020-07-06,814.4185355268796
2020-07-07,801.1686026169072
2020-07-08,785.6454976908149
2020-07-09,776.7635492959191
2020-07-10,774.000560560126
2020-07-13,773.060805081419
2020-07-14,761.0493402283423
2020-07-15,782.8124941463353
2020-07-16,778.6930081957627
2020-07-17,770.1364193119027
2020-07-20,764.5787496353975
2020-07-21,782.4038404231196
2020-07-22,793.1895053531696
2020-07-23,787.5097525419687
2020-07-24,782.9189594189722
2020-07-27,793.1210370737001
2020-07-28,798.1733529699773
2020-07-29,792.3372084857562
2020-07-30,773.1128604322399
2020-07-31,768.7024744301826
2020-08-03,770.3503771031262
2020-08-04,761.9147702204529
2020-08-05,774.3118581903788
2020-08-06,780.6193059744556
2020-08-07,779.7946344690588
2020-08-10,786.7758471598031
2020-08-11,800.5158283655852
2020-08-12,799.3375554668071
2020-08-13,797.0165877501179
2020-08-14,814.4203829291187
2020-08-17,817.1108447664063
2020-08-18,806.1952946259622
2020-08-19,809.7455528062713
2020-08-20,801.1525483084794
2020-08-21,800.2182606308347
2020-08-24,797.217354325764
2020-08-25,801.6356317673443
2020-08-26,794.0345879839174
2020-08-27,788.8861738587963
2020-08-28,792.3666316067984
2020-08-31,766.64314057325
2020-09-01,784.6503777546147
2020-09-02,781.2079988683417
2020-09-03,776.2308231994631
2020-09-04,779.3137788815391
2020-09-07,783.3693442836892
2020-09-08,767.1924134818084
2020-09-09,776.261156917994
2020-09-10,781.0461165458859
2020-09-11,786.4249954254465
2020-09-14,805.8410191168227
2020-09-15,802.9272385812997
2020-09-16,806.6700595134691
2020-09-17,794.1701234504316
2020-09-18,788.4551963523057
2020-09-21,763.5955860106782
2020-09-22,774.8741438169237
2020-09-23,754.3226545865639
2020-09-24,754.1787607445534
2020-09-25,766.7876920617243
2020-09-28,774.8504839959164
2020-09-29,772.6313477699844
2020-09-30,790.5687744519919
2020-10-01,776.267898142261
2020-10-02,786.9235318610155
2020-10-05,798.8373756887015
2020-10-06,799.0600793823722
2020-10-07,808.223583647427
2020-10-08,832.1697481177628
2020-10-09,839.4588594985821
2020-10-12,835.8609223887499
2020-10-13,829.5272032429583
2020-10-14,830.8509890269859
2020-10-15,830.6761616014354
2020-10-16,833.7750014063375
2020-10-19,826.963908088211
2020-10-20,837.0659493278355
2020-10-21,844.6315108863648
2020-10-22,851.5309999457811
2020-10-23,854.8588525551478
2020-10-26,842.6041024150293
2020-10-27,838.5125170343164
2020-10-28,819.2190115092009
2020-10-29,804.8608908908461
2020-10-30,813.3997226004074
2020-11-02,808.8877638622737
2020-11-03,824.7508730685041
2020-11-04,827.826361590823
2020-11-05,856.6742848468023
2020-11-06,863.7976703602628
2020-11-09,903.9802856677845
2020-11-10,915.7410578536122
2020-11-11,923.2161438654315
2020-11-12,910.3823792224551
2020-11-13,919.2820137735625
2020-11-16,929.8664548337509
2020-11-17,951.5322423142397
2020-11-18,963.1609886243962
2020-11-19,958.2215621311976
2020-11-20,960.2486826306035
2020-11-23,972.6148670316074
2020-11-24,981.7640177258638
2020-11-25,969.3788414446816
2020-11-26,975.5360130121632
2020-11-27,954.3194465616891
2020-11-30,952.9053652907443
2020-12-01,975.0678631484137
2020-12-02,986.8151793519553
2020-12-03,993.4366969754548
2020-12-04,994.1652391994579
2020-12-07,984.6827941814493
2020-12-08,986.3518243422092
2020-12-09,977.750666809338
2020-12-10,986.2523329937214
2020-12-11,981.5043126162084
2020-12-14,978.1978723900392
2020-12-15,976.9653654979278
2020-12-16,988.1102251755563
2020-12-17,1000.6483900433008
2020-12-18,984.665450458979
2020-12-21,962.5362977916044
2020-12-22,956.4369317405985
2020-12-23,974.5527707753379
2020-12-24,984.0271467377636
2020-12-25,984.0271467377638
2020-12-28,980.5891411020979
2020-12-29,1006.678255804666
2020-12-30,1002.6148252233803
2020-12-31,993.4771559316075
2021-01-01,993.4771559316073
2021-01-04,1009.0626224641431
2021-01-05,1008.4860303418682
2021-01-06,1031.3607335615864
2021-01-07,1037.2663094563004
2021-01-08,1048.023117793988
2021-01-11,1040.6312647157342
2021-01-12,1036.1945760227443
2021-01-13,1039.6221262393676
2021-01-14,1045.842291783449
2021-01-15,1046.1632952543703
2021-01-18,1064.1494387426148
2021-01-19,1040.474280386552
2021-01-20,1037.9711365879095
2021-01-21,1022.1578949851731
2021-01-22,1002.7533484092536
2021-01-25,1007.0427882707078
2021-01-26,1010.2226665604378
2021-01-27,990.6055134974805
2021-01-28,980.7379524454043
2021-01-29,956.1993948448635
2021-02-01,949.5710903828501
2021-02-02,986.6891234792422
2021-02-03,988.4269723506784
2021-02-04,984.6271522762567
2021-02-05,997.3921006693944
2021-02-08,998.3128659557223
2021-02-09,1012.6603682533871
2021-02-10,1005.5791690008626
2021-02-11,995.3947782686756
2021-02-12,998.2854297885604
2021-02-15,998.6850854250757
2021-02-16,999.9466106543014
2021-02-17,1011.3193541942395
2021-02-18,985.621326858765
2021-02-19,989.2593720475277
2021-02-22,974.0850602680929
2021-02-23,987.3531458197234
2021-02-24,994.3907715218285
2021-02-25,953.2318744358572
2021-02-26,961.8511286434788
2021-03-01,987.370513606647
2021-03-02,1002.2718425311973
2021-03-03,1004.9590885782047
2021-03-04,1004.713637140241
2021-03-05,999.9296919918726
2021-03-08,1011.9231174936319
2021-03-09,1017.431366925783
2021-03-10,1036.5742741881722
2021-03-11,1049.4514289702552
2021-03-12,1051.817465343889
2021-03-15,1054.273853312806
2021-03-16,1074.8382569110004
2021-03-17,1058.3218402953232
2021-03-18,1066.1093820708102
2021-03-19,1053.0313945435037
2021-03-22,1049.6183080683372
2021-03-23,1040.738730025899
2021-03-24,1036.7217816370296
2021-03-25,1048.4471193404795
2021-03-26,1064.1584444506034
2021-03-29,1068.2047473492717
2021-03-30,1081.9537604557747
2021-03-31,1072.0968336514313
2021-04-01,1078.7151016195276
2021-04-02,1078.7151016195278
2021-04-05,1100.3930847096144
2021-04-06,1097.3250640320969
2021-04-07,1090.2970901824926
2021-04-08,1102.6187049915914
2021-04-09,1085.1075389696348
2021-04-12,1082.010579268484
2021-04-13,1083.5364840527122
2021-04-14,1098.7151548513305
2021-04-15,1110.7588234784846
2021-04-16,1114.4047999168445
2021-04-19,1101.2312773524861
2021-04-20,1105.586300265696
2021-04-21,1112.7526392216419
2021-04-22,1118.0538059074095
2021-04-23,1114.019172741579
2021-04-26,1111.5004813082537
2021-04-27,1101.3669601362494
2021-04-28,1092.6256185643313
2021-04-29,1093.0710451471562
2021-04-30,1077.5659915210879
2021-05-03,1083.581888360361
2021-05-04,1081.8404453343906
2021-05-05,1087.9464184557994
2021-05-06,1095.502087455166
2021-05-07,1110.3194536562066
2021-05-10,1124.065605873213
2021-05-11,1119.3368360229779
2021-05-12,1098.4324496627785
2021-05-13,1098.121973386766
2021-05-14,1113.9245422897702
2021-05-17,1119.719983620262
2021-05-18,1123.6034793101721
2021-05-19,1113.4707774711408
2021-05-20,1122.1108445841899
2021-05-21,1117.247555806795
2021-05-24,1112.0447789499378
2021-05-25,1096.0434147768603
2021-05-26,1105.337893287833
2021-05-27,1112.5393383283385
2021-05-28,1125.2798545501316
2021-05-31,1143.1239822339287
2021-06-01,1138.6732922481795
2021-06-02,1139.2778645536846
2021-06-03,1136.0151509066195
2021-06-04,1135.2746392042181
2021-06-07,1167.5399628334244
2021-06-08,1155.9618845575278
2021-06-09,1161.3384929300262
2021-06-10,1159.5336936120407
2021-06-11,1166.9613253219109
2021-06-14,1157.1443028564836
2021-06-15,1143.1916497428954
2021-06-16,1135.6708934777173
2021-06-17,1128.633448622944
2021-06-18,1124.210156322361
2021-06-21,1123.264894184841
2021-06-22,1119.394372769802
2021-06-23,1131.194344974261
2021-06-24,1153.8771463015094
2021-06-25,1166.1823626319574
