Date,GREECE IMI
2002-07-23,356.47306190879107
2002-07-24,346.52214878447404
2002-07-25,354.12564096933755
2002-07-26,352.48227425605245
2002-07-29,363.1730313882859
2002-07-30,365.49637914162867
2002-07-31,363.76213384067756
2002-08-01,365.1236810038526
2002-08-02,362.5153575549031
2002-08-05,358.6222185433326
2002-08-06,359.4271164590924
2002-08-07,365.76653950608085
2002-08-08,365.2795430996719
2002-08-09,366.4282736353428
2002-08-12,366.0004563654076
2002-08-13,364.93259377355645
2002-08-14,368.2248378108999
2002-08-15,368.2530053266021
2002-08-16,370.98869799024686
2002-08-19,372.5550492390712
2002-08-20,374.01635499436196
2002-08-21,381.96399712953104
2002-08-22,378.45894908618595
2002-08-23,375.4793963583164
2002-08-26,375.3064353236068
2002-08-27,376.76594352287424
2002-08-28,373.49170455991185
2002-08-29,368.15882325623676
2002-08-30,365.11078977340185
2002-09-02,360.4804463381075
2002-09-03,361.79222297621135
2002-09-04,358.68332750886987
2002-09-05,353.5058536687395
2002-09-06,354.95277047651587
2002-09-09,350.2455972024832
2002-09-10,350.4955773120845
2002-09-11,351.3984252410442
2002-09-12,345.6111660041853
2002-09-13,338.4233504155246
2002-09-16,333.94493054750524
2002-09-17,331.76150383070865
2002-09-18,325.5187792139909
2002-09-19,320.56725781146014
2002-09-20,323.4440781907602
2002-09-23,318.15384921382673
2002-09-24,311.7050840402013
2002-09-25,312.24218618810187
2002-09-26,319.25538600158524
2002-09-27,319.756764100582
2002-09-30,312.61312553928684
2002-10-01,311.14788241963623
2002-10-02,306.8808028755144
2002-10-03,298.52094637515063
2002-10-04,301.33756003141775
2002-10-07,292.40702002002257
2002-10-08,290.16928838197174
2002-10-09,287.6639850742696
2002-10-10,288.39616785907504
2002-10-11,302.2810904218768
2002-10-14,302.8227590536756
2002-10-15,306.11542422151297
2002-10-16,301.6880325822961
2002-10-17,307.9921819928665
2002-10-18,307.79906112392655
2002-10-21,307.3187644394663
2002-10-22,303.2979936951296
2002-10-23,298.7478671863293
2002-10-24,299.4728327433061
2002-10-25,295.79488245164725
2002-10-28,295.79488245164725
2002-10-29,297.9410753300706
2002-10-30,299.8837384288852
2002-10-31,301.3517228505286
2002-11-01,299.60703071184423
2002-11-04,311.3143519431518
2002-11-05,312.2137051744071
2002-11-06,315.22083027280456
2002-11-07,310.19373668330917
2002-11-08,311.13809214717645
2002-11-11,309.57234525392937
2002-11-12,308.3911995110943
2002-11-13,301.733724275291
2002-11-14,301.3290403562521
2002-11-15,304.8159502866481
2002-11-18,300.98274409957895
2002-11-19,300.4434955249589
2002-11-20,301.56469825615045
2002-11-21,309.35035955904453
2002-11-22,309.50010298952566
2002-11-25,312.41262638618593
2002-11-26,311.5064848966985
2002-11-27,311.28497010374286
2002-11-28,313.16758746153937
2002-11-29,311.7996076411643
2002-12-02,316.0963065723231
2002-12-03,313.84054005584454
2002-12-04,312.4619319197131
2002-12-05,309.633795983436
2002-12-06,304.14128256044927
2002-12-09,301.44578095018824
2002-12-10,303.8051051595196
2002-12-11,306.42837909753865
2002-12-12,305.2722697352693
2002-12-13,304.2554953647428
2002-12-16,303.79075370376114
2002-12-17,305.667161607747
2002-12-18,305.2124461090781
2002-12-19,300.9942491509154
2002-12-20,299.3805920571592
2002-12-23,295.92746399710785
2002-12-24,295.4047038347738
2002-12-25,295.41397225680254
2002-12-26,295.4139722568024
2002-12-27,294.88998591943516
2002-12-30,291.94189989667524
2002-12-31,292.9423226253298
2003-01-01,292.9423226253298
2003-01-02,297.63931834114413
2003-01-03,298.10472435787915
2003-01-06,298.1047243578792
2003-01-07,297.0724842523713
2003-01-08,289.9869597897184
2003-01-09,288.5391458145892
2003-01-10,284.57046606842516
2003-01-13,284.5249373174761
2003-01-14,286.292686810721
2003-01-15,287.3694219851586
2003-01-16,289.27973093304746
2003-01-17,283.2888899673295
2003-01-20,278.72845244058703
2003-01-21,279.14178167712123
2003-01-22,278.862906765712
2003-01-23,284.5272772811013
2003-01-24,289.54462271294636
2003-01-27,284.9123174782991
2003-01-28,281.1500944629465
2003-01-29,280.3626735030372
2003-01-30,281.8612001212815
2003-01-31,283.3740309711413
2003-02-03,281.99694199909715
2003-02-04,280.69357363685134
2003-02-05,279.10542809725536
2003-02-06,277.8707899553953
2003-02-07,281.8641822233729
2003-02-10,280.69707292811387
2003-02-11,283.20440510537526
2003-02-12,281.5308291270555
2003-02-13,280.0482657809202
2003-02-14,281.1040821707207
2003-02-17,282.1880381843856
2003-02-18,283.53594722010695
2003-02-19,283.867248030728
2003-02-20,283.14648765713684
2003-02-21,280.20218016331904
2003-02-24,276.50641301638615
2003-02-25,270.00906882847204
2003-02-26,268.9939440004277
2003-02-27,268.374949739987
2003-02-28,268.2858543525374
2003-03-03,267.01890492025484
2003-03-04,259.75883955059203
2003-03-05,258.686981737838
2003-03-06,259.6024384446289
2003-03-07,255.040874413202
2003-03-10,255.04087441320198
2003-03-11,247.07200864803653
2003-03-12,242.30241425068405
2003-03-13,247.8604015376941
2003-03-14,248.48054825495112
2003-03-17,243.51872376999157
2003-03-18,252.91773027525142
2003-03-19,253.5161785505059
2003-03-20,252.18769945254127
2003-03-21,258.9577888366162
2003-03-24,254.86928987423042
2003-03-25,254.87019256111364
2003-03-26,256.5927798741555
2003-03-27,254.03378447775185
2003-03-28,250.46201951675823
2003-03-31,241.5307088498098
2003-04-01,243.2692650016847
2003-04-02,249.0919103718234
2003-04-03,250.7469753301565
2003-04-04,255.23902629443648
2003-04-07,262.40580723111765
2003-04-08,260.1045881489215
2003-04-09,262.2237150828786
2003-04-10,262.1965628506801
2003-04-11,266.17108434926723
2003-04-14,269.4942808808355
2003-04-15,271.1513866831098
2003-04-16,270.3384962798231
2003-04-17,272.30387661577
2003-04-18,272.30387661577
2003-04-21,272.30387661577
2003-04-22,273.8978777349517
2003-04-23,280.26548884772285
2003-04-24,278.7834618136785
2003-04-25,278.7834618136785
2003-04-28,278.7899625536833
2003-04-29,279.46677611803483
2003-04-30,285.2994188352822
2003-05-01,285.2994188352822
2003-05-02,291.2134413458783
2003-05-05,297.6615127996535
2003-05-06,301.4895407959672
2003-05-07,303.19818069638575
2003-05-08,296.9882102842709
2003-05-09,289.069416807663
2003-05-12,288.9686241187207
2003-05-13,293.5877584578831
2003-05-14,295.72882001731284
2003-05-15,294.21096185734126
2003-05-16,297.78699443696723
2003-05-19,294.19664469599627
2003-05-20,294.14272147187387
2003-05-21,290.2844747794165
2003-05-22,288.54178843995305
2003-05-23,287.07847229801314
2003-05-26,286.2534453619132
2003-05-27,283.3826082354363
2003-05-28,289.47029715987946
2003-05-29,290.58661689900333
2003-05-30,289.5272652373221
2003-06-02,301.43220349010613
2003-06-03,303.4738680390621
2003-06-04,314.85057579132155
2003-06-05,312.53921758231826
2003-06-06,320.69500554310997
2003-06-09,320.6406674348688
2003-06-10,320.10605053642513
2003-06-11,324.9827775780723
2003-06-12,331.1032756947853
2003-06-13,328.04108807636504
2003-06-16,328.041088076365
2003-06-17,336.2282180783074
2003-06-18,334.993641184554
2003-06-19,327.0418666656305
2003-06-20,324.4818620220956
2003-06-23,320.7785288134921
2003-06-24,320.3326616519549
2003-06-25,324.4314863856675
2003-06-26,325.2339321793822
2003-06-27,324.4322777733953
2003-06-30,323.0985584248256
2003-07-01,321.7248101282407
2003-07-02,335.3043594701471
2003-07-03,337.84411298424254
2003-07-04,336.40816198309193
2003-07-07,348.43611459152385
2003-07-08,348.1796875407676
2003-07-09,346.2838622229831
2003-07-10,346.1367618606028
2003-07-11,343.0970046248004
2003-07-14,354.49042094395986
2003-07-15,359.94318251997566
2003-07-16,362.96731454128485
2003-07-17,360.3915050030694
2003-07-18,365.75883468833746
2003-07-21,364.86549082447726
2003-07-22,364.8341100351842
2003-07-23,364.63484037745314
2003-07-24,364.5989142626882
2003-07-25,361.2129149952119
2003-07-28,361.17580716571837
2003-07-29,369.41963343768066
2003-07-30,377.8508450770167
2003-07-31,378.0747998663528
2003-08-01,380.26054367439696
2003-08-04,383.6399504018656
2003-08-05,381.84475619869266
2003-08-06,377.7439407445073
2003-08-07,373.9356074973147
2003-08-08,375.7966369811858
2003-08-11,372.68513188832213
2003-08-12,373.1799921653892
2003-08-13,378.6867370298182
2003-08-14,383.6328622220979
2003-08-15,383.6328622220979
2003-08-18,392.65218732530525
2003-08-19,392.162303301225
2003-08-20,391.66727701793644
2003-08-21,401.2590559760198
2003-08-22,407.3410522399143
2003-08-25,406.2512560343919
2003-08-26,398.09008519995115
2003-08-27,398.7262048782832
2003-08-28,397.52352384156995
2003-08-29,389.5766934700333
2003-09-01,386.7149272544386
2003-09-02,377.6409425956871
2003-09-03,374.85437237521813
2003-09-04,373.9838041216716
2003-09-05,375.3111114900656
2003-09-08,364.91865212109514
2003-09-09,357.28189905633644
2003-09-10,360.4886550233967
2003-09-11,363.9073278863899
2003-09-12,362.39104186624326
2003-09-15,355.33098818580856
2003-09-16,351.1682522092243
2003-09-17,357.7250109266846
2003-09-18,350.2327135030994
2003-09-19,353.34659526874754
2003-09-22,351.2103104205704
2003-09-23,352.2208143195766
2003-09-24,355.5570553922176
2003-09-25,352.333069493315
2003-09-26,349.36710984471654
2003-09-29,349.3425813896386
2003-09-30,351.3814471969001
2003-10-01,350.109073447852
2003-10-02,356.5713701072495
2003-10-03,363.2338225744623
2003-10-06,372.62462768419016
2003-10-07,365.12901344355765
2003-10-08,370.47922905090866
2003-10-09,370.08549854707337
2003-10-10,368.005235466002
2003-10-13,368.5229786423009
2003-10-14,368.67847395499
2003-10-15,369.8790337665118
2003-10-16,369.0072385213102
2003-10-17,371.5660124650659
2003-10-20,371.2475763434127
2003-10-21,374.99052622415326
2003-10-22,372.108365145206
2003-10-23,365.74537131369044
2003-10-24,366.32349686321527
2003-10-27,368.89728056067145
2003-10-28,368.8972805606714
2003-10-29,368.7235807275473
2003-10-30,370.2238008289202
2003-10-31,371.2115572831617
2003-11-03,378.07376380147
2003-11-04,376.9317781258094
2003-11-05,377.27280727827605
2003-11-06,380.31416453318076
2003-11-07,383.174886482586
2003-11-10,382.97275590954814
2003-11-11,380.41031762701317
2003-11-12,378.387337554392
2003-11-13,378.9914943405704
2003-11-14,378.90090291731946
2003-11-17,373.153627353647
2003-11-18,372.1308427327343
2003-11-19,371.7208299993532
2003-11-20,367.4194135496437
2003-11-21,369.92347630961774
2003-11-24,372.57265744389315
2003-11-25,376.92589383903356
2003-11-26,380.72296189985354
2003-11-27,381.9761993244631
2003-11-28,380.181259471422
2003-12-01,380.81736026561435
2003-12-02,383.26463139158426
2003-12-03,386.6432266639177
2003-12-04,385.51375247908095
2003-12-05,384.1720853972783
2003-12-08,382.2351875681856
2003-12-09,387.3161119787958
2003-12-10,388.2213509852838
2003-12-11,389.43425437525997
2003-12-12,391.1792934008491
2003-12-15,390.1748664048031
2003-12-16,385.8311457092628
2003-12-17,386.856626005358
2003-12-18,387.83307317629897
2003-12-19,393.20443764501846
2003-12-22,393.941399150584
2003-12-23,393.8753192752482
2003-12-24,395.6001229841663
2003-12-25,395.617286862455
2003-12-26,395.61728686245505
2003-12-29,396.42810492466674
2003-12-30,404.7841198873976
2003-12-31,406.6618561549363
2004-01-01,406.6618561549363
2004-01-02,415.6621099515142
2004-01-05,420.95544435915485
2004-01-06,420.95544435915485
2004-01-07,427.20482117527104
2004-01-08,431.4358875194722
2004-01-09,430.6074212692014
2004-01-12,430.5200483527754
2004-01-13,440.34601581557956
2004-01-14,448.9559284510339
2004-01-15,448.4402415827019
2004-01-16,450.17799276158024
2004-01-19,443.76086414056147
2004-01-20,437.11852024383774
2004-01-21,447.4557797318789
2004-01-22,447.9908912987427
2004-01-23,446.230754755631
2004-01-26,436.18700156373814
2004-01-27,438.4811943389408
2004-01-28,431.9505868897318
2004-01-29,428.69324397907207
2004-01-30,436.1760949204286
2004-02-02,437.16192077401354
2004-02-03,432.8684985621609
2004-02-04,432.8940961066033
2004-02-05,439.72564611499513
2004-02-06,438.4397179504891
2004-02-09,433.9937302606627
2004-02-10,436.4770373093172
2004-02-11,441.0946992548495
2004-02-12,443.4285462102697
2004-02-13,441.4218885969627
2004-02-16,440.90258261726217
2004-02-17,442.6582892753776
2004-02-18,443.7158753675908
2004-02-19,441.0785463642474
2004-02-20,440.04254125430134
2004-02-23,439.9276321863228
2004-02-24,431.0374052409434
2004-02-25,423.3616822612142
2004-02-26,427.95555093237
2004-02-27,433.7634398473687
2004-03-01,434.2653019435526
2004-03-02,433.78754233448285
2004-03-03,431.65997584190904
2004-03-04,436.8770826445257
2004-03-05,440.80562636227944
2004-03-08,445.5440610482163
2004-03-09,440.43927870123633
2004-03-10,438.4060461180569
2004-03-11,426.6790993049554
2004-03-12,427.92110749150095
2004-03-15,417.14035490451
2004-03-16,420.19287549846865
2004-03-17,424.16545270581054
2004-03-18,423.1610108867255
2004-03-19,419.79816655572154
2004-03-22,402.54697156925965
2004-03-23,408.4172551081056
2004-03-24,406.04765572281707
2004-03-25,405.9486827824289
2004-03-26,411.23166703097166
2004-03-29,420.1585936903299
2004-03-30,419.50271964022227
2004-03-31,420.4178377064838
2004-04-01,420.8399325431675
2004-04-02,422.9681249185541
2004-04-05,430.8959428768324
2004-04-06,429.71540817967264
2004-04-07,432.5921143264306
2004-04-08,438.951682439437
2004-04-09,438.951682439437
2004-04-12,438.95859443576495
2004-04-13,443.7801943804404
2004-04-14,437.2667337238098
2004-04-15,437.16176453806855
2004-04-16,441.21133110421613
2004-04-19,436.83722107304203
2004-04-20,439.91380309105546
2004-04-21,443.1882210990987
2004-04-22,449.1280198873027
2004-04-23,450.6606201815596
2004-04-26,453.922341602071
2004-04-27,452.8095455353148
2004-04-28,459.1316082871345
2004-04-29,457.0097705428952
2004-04-30,452.73073888429707
2004-05-03,457.72967885888835
2004-05-04,457.4156723930343
2004-05-05,453.08938786534094
2004-05-06,449.2358775142885
2004-05-07,448.5499888869856
2004-05-10,437.08887803886176
2004-05-11,442.92069132612335
2004-05-12,446.182802862097
2004-05-13,451.80856848623887
2004-05-14,447.6476261169268
2004-05-17,440.71989422191825
2004-05-18,439.9884152741249
2004-05-19,437.89185042642043
2004-05-20,427.0046277157419
2004-05-21,422.88617620610484
2004-05-24,424.71712638817473
2004-05-25,420.07676206657146
2004-05-26,427.0535685419343
2004-05-27,433.25138651891655
2004-05-28,440.9250700805065
2004-05-31,441.0122862625017
2004-06-01,435.72113502464043
2004-06-02,435.9189194034802
2004-06-03,439.39435838776086
2004-06-04,444.9729596855828
2004-06-07,441.3952086536817
2004-06-08,438.5658409244599
2004-06-09,438.72866874985635
2004-06-10,439.51793363344694
2004-06-11,438.289324068911
2004-06-14,436.0294147717675
2004-06-15,439.1493105718456
2004-06-16,440.27488847663557
2004-06-17,435.2351560568584
2004-06-18,433.0128610047113
2004-06-21,428.28981445830135
2004-06-22,429.2066645668825
2004-06-23,428.47321230836206
2004-06-24,428.54058622137177
2004-06-25,423.5247905481906
2004-06-28,430.5044930953492
2004-06-29,430.60920909079067
2004-06-30,433.55703537974847
2004-07-01,431.11031380629856
2004-07-02,429.96505113555776
2004-07-05,428.84664925186576
2004-07-06,431.3888965005592
2004-07-07,430.92884638576345
2004-07-08,428.0641544642269
2004-07-09,429.08480963057895
2004-07-12,429.2911196417141
2004-07-13,429.69303515684436
2004-07-14,429.7630030254369
2004-07-15,430.5314313819711
2004-07-16,435.345270597141
2004-07-19,436.4618131755866
2004-07-20,434.7137143356792
2004-07-21,434.4121718516762
2004-07-22,428.242657703257
2004-07-23,429.0343385264801
2004-07-26,426.6088852036154
2004-07-27,432.8445066366437
2004-07-28,433.5557336698209
2004-07-29,432.31271274180835
2004-07-30,425.8546747762746
2004-08-02,423.6255170629585
2004-08-03,427.23545827821266
2004-08-04,420.7426283999589
2004-08-05,420.731606127028
2004-08-06,419.1034916775565
2004-08-09,420.55229704774746
2004-08-10,417.91984477915287
2004-08-11,416.7460720110556
2004-08-12,412.9512994280874
2004-08-13,412.95129942808745
2004-08-16,411.1821523553397
2004-08-17,415.58970969164295
2004-08-18,412.08302590349734
2004-08-19,412.4898876974044
2004-08-20,406.43287785053354
2004-08-23,409.6826174059486
2004-08-24,413.36114851927954
2004-08-25,419.14090483049046
2004-08-26,423.5152900028897
2004-08-27,426.8640651059536
2004-08-30,424.60495198143553
2004-08-31,425.7673957577658
2004-09-01,427.8205003684096
2004-09-02,430.29180375932583
2004-09-03,429.37483925794004
2004-09-06,429.83596349631705
2004-09-07,428.81515871287
2004-09-08,423.78477812140864
2004-09-09,424.4971719687029
2004-09-10,427.9087103898122
2004-09-13,428.61141813270245
2004-09-14,428.62147307676133
2004-09-15,431.5060703637778
2004-09-16,429.36716095128537
2004-09-17,432.23570459915607
2004-09-20,434.9453949538615
2004-09-21,437.3026809852981
2004-09-22,436.5158215400878
2004-09-23,435.8642771591413
2004-09-24,435.6711472885791
2004-09-27,431.9746903972496
2004-09-28,433.44968577475277
2004-09-29,437.98474538269215
2004-09-30,431.9497313050198
2004-10-01,435.9230144555148
2004-10-04,442.14513642836533
2004-10-05,442.0708444346359
2004-10-06,441.2255645065943
2004-10-07,447.46423287051937
2004-10-08,447.7209683964345
2004-10-11,448.3260760902391
2004-10-12,446.82822645173593
2004-10-13,447.1694182674034
2004-10-14,449.5171065098811
2004-10-15,452.2773434990559
2004-10-18,449.9992102492476
2004-10-19,451.49121590341736
2004-10-20,452.13929818552873
2004-10-21,459.5049240254102
2004-10-22,460.6327998141392
2004-10-25,453.8856208060371
2004-10-26,459.5683424483119
2004-10-27,459.93568714628833
2004-10-28,459.9356871462883
2004-10-29,465.3419032987059
2004-11-01,467.70614067534945
2004-11-02,478.02076322596673
2004-11-03,478.2551529709927
2004-11-04,485.9209283194638
2004-11-05,496.8692518493336
2004-11-08,489.29342158043323
2004-11-09,483.49085513797263
2004-11-10,487.3412519849284
2004-11-11,491.2640320524296
2004-11-12,489.6516473346536
2004-11-15,491.3343175787038
2004-11-16,489.40211812140257
2004-11-17,495.7688773783715
2004-11-18,492.89487125763026
2004-11-19,490.5761997479471
2004-11-22,486.1010744287234
