Date,TAIWAN IMI
2014-12-15,1457.716490188766
2014-12-16,1437.7684550982908
2014-12-17,1430.1620307040903
2014-12-18,1448.0615135684625
2014-12-19,1470.5339498373262
2014-12-22,1482.7302608335676
2014-12-23,1483.1846306005566
2014-12-24,1493.7319263354286
2014-12-25,1488.652871725084
2014-12-26,1502.8424505632204
2014-12-29,1513.488815461686
2014-12-30,1512.4380340338791
2014-12-31,1532.5438282477098
2015-01-01,1532.5438282477103
2015-01-02,1541.4610027606013
2015-01-05,1528.6430470007147
2015-01-06,1492.814824857608
2015-01-07,1512.7611504711451
2015-01-08,1541.7767837939414
2015-01-09,1533.5599777627858
2015-01-12,1532.0353322445808
2015-01-13,1546.2640085740875
2015-01-14,1538.2951801142112
2015-01-15,1566.0188763934295
2015-01-16,1583.9998765190512
2015-01-19,1580.1461644501803
2015-01-20,1592.3784352156226
2015-01-21,1609.88534294519
2015-01-22,1644.8911085848474
2015-01-23,1698.5387280457546
2015-01-26,1700.8289716235602
2015-01-27,1688.3752979987844
2015-01-28,1696.671374779257
2015-01-29,1671.8311680130564
2015-01-30,1659.8575828190476
2015-02-02,1651.4463077640853
2015-02-03,1651.377389658207
2015-02-04,1675.5142119809734
2015-02-05,1668.4039368677127
2015-02-06,1672.8120739800747
2015-02-09,1663.705976850483
2015-02-10,1660.1178844742917
2015-02-11,1677.3091412718625
2015-02-12,1672.1801740052058
2015-02-13,1680.8770339443643
2015-02-16,1677.296585442866
2015-02-17,1673.8754935978434
2015-02-18,1679.4003213943422
2015-02-19,1675.1245995805116
2015-02-20,1678.3662533774745
2015-02-23,1680.435664408104
2015-02-24,1697.8614674063342
2015-02-25,1715.7190117729408
2015-02-26,1726.62859841641
2015-02-27,1726.166788957555
2015-03-02,1728.26039415618
2015-03-03,1730.5320284780032
2015-03-04,1750.7956442661837
2015-03-05,1747.1458624362883
2015-03-06,1785.7066255272082
2015-03-09,1767.8884314652285
2015-03-10,1783.140305085508
2015-03-11,1797.6469742645916
2015-03-12,1808.5046645598059
2015-03-13,1818.3165102246164
2015-03-16,1793.0837256926025
2015-03-17,1798.3086061409228
2015-03-18,1818.0489328405772
2015-03-19,1845.0305171520408
2015-03-20,1817.4299323060072
2015-03-23,1798.4659038563825
2015-03-24,1799.9016597301684
2015-03-25,1776.7373197178247
2015-03-26,1774.6883413249684
2015-03-27,1754.7920665565264
2015-03-30,1768.4224894978122
2015-03-31,1797.3385421369876
2015-04-01,1778.9173276673512
2015-04-02,1781.2862876854958
2015-04-03,1781.2862876854958
2015-04-06,1756.9083269803245
2015-04-07,1802.3227635850299
2015-04-08,1794.6983155650028
2015-04-09,1812.2755967795622
2015-04-10,1829.2936578066904
2015-04-13,1839.7787060564979
2015-04-14,1814.2438619934433
2015-04-15,1809.561484094645
2015-04-16,1823.6088641487745
2015-04-17,1795.6978363125972
2015-04-20,1802.5690816096787
2015-04-21,1793.9322411703215
2015-04-22,1816.2644390167595
2015-04-23,1838.279908887755
2015-04-24,1866.597478695781
2015-04-27,1888.5944328574856
2015-04-28,1869.3928847114312
2015-04-29,1821.5960454041237
2015-04-30,1797.1038910239413
2015-05-01,1794.3816129087793
2015-05-04,1805.7396441479839
2015-05-05,1797.9530047131664
2015-05-06,1774.1613504372708
2015-05-07,1763.6021468992676
2015-05-08,1769.8938104592921
2015-05-11,1776.067935088728
2015-05-12,1760.7762418606594
2015-05-13,1757.1440503473602
2015-05-14,1740.2617482739327
2015-05-15,1733.3942163896927
2015-05-18,1752.9251780561478
2015-05-19,1808.3270703826863
2015-05-20,1805.2549825772485
2015-05-21,1785.3807637907908
2015-05-22,1814.3429728546105
2015-05-25,1819.202102766852
2015-05-26,1831.733113755027
2015-05-27,1841.4743631645329
2015-05-28,1840.9341596749164
2015-05-29,1826.2819137403978
2015-06-01,1820.3629321641627
2015-06-02,1770.6043560144801
2015-06-03,1744.051365944885
2015-06-04,1700.4787223053156
2015-06-05,1725.090120478728
2015-06-08,1700.1367657540743
2015-06-09,1662.480351884284
2015-06-10,1682.8906242248743
2015-06-11,1696.7874833613228
2015-06-12,1693.8265963986007
2015-06-15,1686.156172582299
2015-06-16,1683.3821436320675
2015-06-17,1683.1417638958108
2015-06-18,1666.8925340207606
2015-06-19,1677.7805247981935
2015-06-22,1694.7349709960954
2015-06-23,1730.9668963343165
2015-06-24,1728.095428279817
2015-06-25,1742.2151841090067
2015-06-26,1748.6820388616638
2015-06-29,1707.2033962655462
2015-06-30,1732.5718063287006
2015-07-01,1746.8998670454473
2015-07-02,1747.5267087470634
2015-07-03,1747.5502120268218
2015-07-06,1728.8837949528709
2015-07-07,1750.7924633541832
2015-07-08,1673.1431925469253
2015-07-09,1667.6057638633567
2015-07-10,1648.575983599097
2015-07-13,1697.4715999905402
2015-07-14,1697.5477423891966
2015-07-15,1711.9705312927495
2015-07-16,1716.3683999651594
2015-07-17,1724.597386556023
2015-07-20,1708.8416907764672
2015-07-21,1702.1896349563956
2015-07-22,1691.7997240343589
2015-07-23,1648.3870133006428
2015-07-24,1640.06666405498
2015-07-27,1575.1472801550465
2015-07-28,1590.4151890448895
2015-07-29,1591.644509601158
2015-07-30,1625.0276688163626
2015-07-31,1605.416330439275
2015-08-03,1584.3121584378935
2015-08-04,1582.8323198075302
2015-08-05,1597.845873521026
2015-08-06,1574.8578594416038
2015-08-07,1568.851331896105
2015-08-10,1567.4675790978174
2015-08-11,1537.2096677521922
2015-08-12,1476.1455754998692
2015-08-13,1498.14318207584
2015-08-14,1498.609721146009
2015-08-17,1477.5473056205951
2015-08-18,1472.3935592507792
2015-08-19,1442.7056044655653
2015-08-20,1423.3702551645126
2015-08-21,1356.8935271569849
2015-08-24,1256.1099763972998
2015-08-25,1336.7867898394359
2015-08-26,1349.5858826389754
2015-08-27,1396.5550900442076
2015-08-28,1434.3620082160678
2015-08-31,1455.460574268182
2015-09-01,1422.8515997241323
2015-09-02,1429.1440666267683
2015-09-03,1457.6850006002928
2015-09-04,1432.7427923779132
2015-09-07,1418.8824801575652
2015-09-08,1418.3804485922606
2015-09-09,1482.100580208384
2015-09-10,1466.3547401450958
2015-09-11,1469.0631190163194
2015-09-14,1469.3983831663159
2015-09-15,1458.9493256217097
2015-09-16,1474.1330880234939
2015-09-17,1497.5209000455848
2015-09-18,1492.8830891310963
2015-09-21,1479.940602325061
2015-09-22,1492.7405843357808
2015-09-23,1449.1651126681725
2015-09-24,1415.295482791262
2015-09-25,1427.342305216595
2015-09-28,1422.8852431045752
2015-09-29,1421.4901954042189
2015-09-30,1442.456493147482
2015-10-01,1465.3091698508879
2015-10-02,1452.0631281244853
2015-10-05,1472.3902112686412
2015-10-06,1475.2910006467257
2015-10-07,1502.4618202892732
2015-10-08,1489.8826008299552
2015-10-09,1479.7790330582427
2015-10-12,1512.6730292447173
2015-10-13,1505.9690413122619
2015-10-14,1486.105854744508
2015-10-15,1521.8024464294956
2015-10-16,1520.1623578358372
2015-10-19,1531.6739472061697
2015-10-20,1528.8380142703984
2015-10-21,1515.7819179351814
2015-10-22,1540.4648210262071
2015-10-23,1574.8421560476913
2015-10-26,1583.629362649641
2015-10-27,1572.9937270293094
2015-10-28,1563.1599173339407
2015-10-29,1556.4136458881496
2015-10-30,1544.0061740706944
2015-11-02,1558.6031082291697
2015-11-03,1590.8555945560402
2015-11-04,1637.1534149598567
2015-11-05,1632.4788885419005
2015-11-06,1615.2993630860294
2015-11-09,1600.1410162646462
2015-11-10,1585.1143029603265
2015-11-11,1557.4803034571964
2015-11-12,1556.7373125619742
2015-11-13,1539.9004526268984
2015-11-16,1529.875753636559
2015-11-17,1564.9054184784138
2015-11-18,1550.066598608263
2015-11-19,1571.5859992076348
2015-11-20,1583.204405075913
2015-11-23,1592.208399852552
2015-11-24,1573.1471618814107
2015-11-25,1580.7443215822254
2015-11-26,1598.0750165793006
2015-11-27,1577.6407694969685
2015-11-30,1565.5024850662637
2015-12-01,1587.6362927541609
2015-12-02,1590.9343899079838
2015-12-03,1545.5595685228238
2015-12-04,1533.0282290744863
2015-12-07,1550.8027147194289
2015-12-08,1523.1642547519643
2015-12-09,1488.1212454371175
2015-12-10,1489.0420247797072
2015-12-11,1462.7217163362357
2015-12-14,1440.3179905487802
2015-12-15,1463.469876203405
2015-12-16,1483.569969461242
2015-12-17,1523.8310758915923
2015-12-18,1502.9368783680627
2015-12-21,1500.3958519654252
2015-12-22,1495.3970856183084
2015-12-23,1511.524790373524
2015-12-24,1502.5448108273536
2015-12-25,1509.4173752918048
2015-12-28,1506.5152863906308
2015-12-29,1503.3113634541867
2015-12-30,1497.1879016575092
2015-12-31,1514.2027021749939
2016-01-01,1514.2027021749939
2016-01-04,1472.802792689259
2016-01-05,1475.6803933018916
2016-01-06,1446.500393310216
2016-01-07,1404.4554901670188
2016-01-08,1404.178588886319
2016-01-11,1384.657329972362
2016-01-12,1382.866402348816
2016-01-13,1390.980339330647
2016-01-14,1372.8766069331332
2016-01-15,1360.989193343831
2016-01-18,1378.211394512523
2016-01-19,1382.9111258726527
2016-01-20,1351.0410408562755
2016-01-21,1351.253680416471
2016-01-22,1375.2538364142138
2016-01-25,1403.280171791382
2016-01-26,1384.558736451765
2016-01-27,1387.81348501096
2016-01-28,1390.0876443518803
2016-01-29,1450.3430478389557
2016-02-01,1451.4578977707472
2016-02-02,1447.1652111496996
2016-02-03,1408.2765576743661
2016-02-04,1401.2639561824553
2016-02-05,1407.9071438165174
2016-02-08,1407.4019517487654
2016-02-09,1387.2419874547381
2016-02-10,1401.4929882638223
2016-02-11,1383.0839914593698
2016-02-12,1395.3231285236002
2016-02-15,1418.9953005822526
2016-02-16,1439.4535211510895
2016-02-17,1436.4470530411088
2016-02-18,1461.4957708641564
2016-02-19,1460.7422541899468
2016-02-22,1473.7410158940174
2016-02-23,1471.6308267744191
2016-02-24,1461.1777687912897
2016-02-25,1474.030794858745
2016-02-26,1496.7164494959611
2016-02-29,1505.1191648260656
2016-03-01,1524.3600943948477
2016-03-02,1541.567418048174
2016-03-03,1544.58640017379
2016-03-04,1543.8482226644296
2016-03-07,1554.0412976510283
2016-03-08,1542.78552263245
2016-03-09,1537.8390469794194
2016-03-10,1524.3072014464485
2016-03-11,1537.2309715316255
2016-03-14,1556.4089631066506
2016-03-15,1529.529907273039
2016-03-16,1548.9627959470565
2016-03-17,1532.6338387987416
2016-03-18,1559.165685820656
2016-03-21,1565.091767889033
2016-03-22,1562.853985528541
2016-03-23,1560.7532460454981
2016-03-24,1552.6160544871923
2016-03-25,1545.3898464043543
2016-03-28,1533.9516271902728
2016-03-29,1529.2224226778126
2016-03-30,1542.1546628993885
2016-03-31,1545.8164409514698
2016-04-01,1529.8597687236195
2016-04-04,1524.953571688219
2016-04-05,1525.7579074475373
2016-04-06,1491.072330322645
2016-04-07,1488.265040620095
2016-04-08,1493.203238782291
2016-04-11,1496.5563744545384
2016-04-12,1498.3425660043492
2016-04-13,1536.6742413920979
2016-04-14,1537.8976598524125
2016-04-15,1539.6021723916153
2016-04-18,1525.3096681838604
2016-04-19,1518.6768542134691
2016-04-20,1503.5128750907363
2016-04-21,1518.4477289089534
2016-04-22,1518.5443472311918
2016-04-25,1518.0215508039048
2016-04-26,1517.1097809210755
2016-04-27,1512.3465484067485
2016-04-28,1497.5956522083582
2016-04-29,1461.3007339007854
2016-05-02,1453.6854957860469
2016-05-03,1438.7817134403385
2016-05-04,1417.0676901207325
2016-05-05,1424.150187082495
2016-05-06,1413.4149688582954
2016-05-09,1413.6206918546186
2016-05-10,1414.4936535341997
2016-05-11,1406.2298613485484
2016-05-12,1403.0736739106153
2016-05-13,1404.631379125524
2016-05-16,1399.8994754053203
2016-05-17,1416.834045668067
2016-05-18,1424.5745818861762
2016-05-19,1418.8104471362744
2016-05-20,1427.1485598547965
2016-05-23,1473.861964595462
2016-05-24,1467.0094737457364
2016-05-25,1490.6331448040976
2016-05-26,1490.4192236846588
2016-05-27,1512.6694248627296
2016-05-30,1519.5589712439714
2016-05-31,1523.381792419599
2016-06-01,1530.5012240406675
2016-06-02,1523.8537390043657
2016-06-03,1509.1318699143883
2016-06-06,1514.7868295997603
2016-06-07,1533.8572277388444
2016-06-08,1544.0914516907628
2016-06-09,1553.3624082679532
2016-06-10,1557.2122996095334
2016-06-13,1513.017745788088
2016-06-14,1535.320607948423
2016-06-15,1535.9961501077514
2016-06-16,1530.5728858552961
2016-06-17,1530.9831968426051
2016-06-20,1534.472381624138
2016-06-21,1554.699655370738
2016-06-22,1560.7279313961617
2016-06-23,1546.6257025081322
2016-06-24,1528.3069808793402
2016-06-27,1550.4248333480732
2016-06-28,1555.000959527626
2016-06-29,1567.2376790185342
2016-06-30,1587.8187137510918
2016-07-01,1601.1771951420199
2016-07-04,1606.470567991837
2016-07-05,1598.9207055112877
2016-07-06,1571.1631021073665
2016-07-07,1590.0819621119676
2016-07-08,1595.557798312997
2016-07-11,1629.1698054888352
2016-07-12,1637.1182551231598
2016-07-13,1638.2528409786878
2016-07-14,1646.546775852444
2016-07-15,1673.1128560358704
2016-07-18,1684.2002230685757
2016-07-19,1700.2747479584398
2016-07-20,1691.3932701283954
2016-07-21,1705.6296873364445
2016-07-22,1701.1247810437853
2016-07-25,1695.0536558733918
2016-07-26,1703.9447026876983
2016-07-27,1714.3033995110527
2016-07-28,1709.394462632262
2016-07-29,1677.7003565699604
2016-08-01,1716.6540601351041
2016-08-02,1704.9676071776735
2016-08-03,1694.7180095023443
2016-08-04,1708.3319117720803
2016-08-05,1743.3119013234448
2016-08-08,1754.8223578972809
2016-08-09,1752.0723263955283
2016-08-10,1764.7042794191034
2016-08-11,1743.875742256111
2016-08-12,1741.5483961192804
2016-08-15,1743.098897318737
2016-08-16,1731.2064882534926
2016-08-17,1717.86793671592
2016-08-18,1713.6868272445954
2016-08-19,1687.6559827753285
2016-08-22,1665.999620898171
2016-08-23,1682.0730655424022
2016-08-24,1686.6832300396975
2016-08-25,1708.8556020483138
2016-08-26,1710.6529679385892
2016-08-29,1716.918935890095
2016-08-30,1723.9602339454473
2016-08-31,1719.3701062112634
2016-09-01,1696.6363828875192
2016-09-02,1703.9134162423106
2016-09-05,1737.953244436153
2016-09-06,1747.1546205422958
2016-09-07,1773.284296291962
2016-09-08,1765.2809155034379
2016-09-09,1744.9950423852051
2016-09-12,1687.3368532865138
2016-09-13,1684.7275054970216
2016-09-14,1677.2868297161158
2016-09-15,1677.883516599686
2016-09-16,1690.0584305873751
2016-09-19,1751.8204080369062
2016-09-20,1759.4804242648863
2016-09-21,1772.8175631384345
2016-09-22,1761.7121995241334
2016-09-23,1780.3205077271111
2016-09-26,1745.6711958121223
2016-09-27,1756.6625166395538
2016-09-28,1757.604342669384
2016-09-29,1772.3301051955593
2016-09-30,1750.7913964368495
2016-10-03,1770.0474311850994
2016-10-04,1788.6187390116697
2016-10-05,1775.8795286042625
2016-10-06,1783.1470100552272
2016-10-07,1773.6481150275229
2016-10-10,1776.7480646773424
2016-10-11,1777.5216859494572
2016-10-12,1792.554736934573
2016-10-13,1773.0435092544078
2016-10-14,1771.7238369088498
2016-10-17,1770.164348631676
2016-10-18,1786.6221975183514
2016-10-19,1810.0730126633744
2016-10-20,1821.0391182149071
2016-10-21,1820.9891869603232
2016-10-24,1823.5065911259799
2016-10-25,1844.9003610653817
2016-10-26,1831.761688325643
2016-10-27,1813.1905948054955
2016-10-28,1812.534455347928
2016-10-31,1807.2088416396323
2016-11-01,1791.3077438510886
2016-11-02,1750.9013495932268
2016-11-03,1745.6684552070371
2016-11-04,1742.3112865802289
2016-11-07,1776.235468122391
2016-11-08,1780.6570928089286
2016-11-09,1739.544342980018
2016-11-10,1786.9535594165243
2016-11-11,1739.5925006250943
2016-11-14,1750.0296132006101
2016-11-15,1750.1022190716415
2016-11-16,1767.7948534790087
2016-11-17,1772.4998669500499
2016-11-18,1784.6472345512434
2016-11-21,1783.7417296544957
2016-11-22,1809.8774776770053
2016-11-23,1831.9663562312612
2016-11-24,1815.873892074448
2016-11-25,1809.3989234416886
2016-11-28,1834.7036146387572
2016-11-29,1820.4490346544178
2016-11-30,1825.3195892420074
2016-12-01,1828.195288923804
2016-12-02,1798.958726175456
2016-12-05,1780.502561305585
2016-12-06,1799.70553044724
2016-12-07,1799.4816916646557
2016-12-08,1859.8114167414806
2016-12-09,1870.7594410615873
2016-12-12,1847.4894220856615
2016-12-13,1851.1443752832074
2016-12-14,1849.772606204686
2016-12-15,1883.838727229089
2016-12-16,1874.8632472133413
2016-12-19,1848.853853722721
2016-12-20,1857.9904961312866
2016-12-21,1838.1167967245106
2016-12-22,1817.5089082707066
2016-12-23,1800.4438836732384
2016-12-26,1807.76890643764
2016-12-27,1802.3361500793415
2016-12-28,1830.4730381920826
2016-12-29,1804.5588641892698
2016-12-30,1815.0875506339353
2017-01-02,1815.0875506339353
2017-01-03,1851.5114312892706
2017-01-04,1835.4129309023353
2017-01-05,1846.2569067932359
2017-01-06,1849.6988093074156
2017-01-09,1840.6278689398
2017-01-10,1846.3193946043934
2017-01-11,1868.2547846249977
2017-01-12,1861.5187509170228
2017-01-13,1864.5673871725016
2017-01-16,1846.3053816779338
2017-01-17,1848.8267948023336
2017-01-18,1848.36851639421
2017-01-19,1855.397913770168
2017-01-20,1849.7275041833657
2017-01-23,1865.915761324758
2017-01-24,1872.009624850943
2017-01-25,1875.5015017781561
2017-01-26,1887.4888694513509
2017-01-27,1880.9653919706452
2017-01-30,1883.516509563347
2017-01-31,1863.2992508320294
2017-02-01,1871.6121390223757
2017-02-02,1877.47412192876
2017-02-03,1887.5632189825587
2017-02-06,1918.1552146379934
2017-02-07,1925.9989714074613
2017-02-08,1914.5318018296896
2017-02-09,1937.0091145164647
2017-02-10,1959.3403890987593
2017-02-13,1974.9822390730515
2017-02-14,1993.1342645962031
2017-02-15,2014.1029459687725
2017-02-16,1987.157222600465
2017-02-17,1994.1506847743738
2017-02-20,1992.5053454974916
2017-02-21,2011.2778771744665
2017-02-22,2012.038690899497
2017-02-23,2004.2440312945894
2017-02-24,2007.605551895237
2017-02-27,1999.3764973362322
2017-02-28,1996.8363521532806
2017-03-01,1991.039343227295
2017-03-02,1997.6276399886672
2017-03-03,1965.9146643214317
2017-03-06,1967.4767976950225
2017-03-07,1989.1555804265884
2017-03-08,2000.3212408518782
2017-03-09,1966.4510422789228
2017-03-10,1943.3105118268952
2017-03-13,1964.3083227339437
2017-03-14,1974.7869040965604
2017-03-15,1983.8764691520835
2017-03-16,1997.7989747082745
2017-03-17,2018.0835241301015
2017-03-20,2018.1548313892802
2017-03-21,2029.5487963699486
2017-03-22,2016.1007586241221
2017-03-23,2020.0161864999345
2017-03-24,2009.820313550671
2017-03-27,2007.0153156448291
2017-03-28,2016.8269517774158
2017-03-29,2027.7370748165156
2017-03-30,2023.3079881456235
2017-03-31,2019.6266773789687
2017-04-03,2027.7791248915057
2017-04-04,2025.7823434218099
2017-04-05,2058.415680850626
2017-04-06,2035.1902932743662
2017-04-07,2031.0389592209194
2017-04-10,2033.965497249264
2017-04-11,2018.8957212295888
2017-04-12,2023.996173291182
2017-04-13,2041.3689191291635
2017-04-14,2020.0208789235949
2017-04-17,2005.7833680038964
2017-04-18,2001.4381793579448
2017-04-19,1977.741930593654
2017-04-20,1968.3564575055748
2017-04-21,2005.0869157554291
2017-04-24,1979.1052076359283
2017-04-25,2004.1514035721332
2017-04-26,2017.2343813935058
2017-04-27,2018.1145973898176
2017-04-28,2015.3786454420053
2017-05-01,2010.2098245514737
2017-05-02,2036.6891321315372
2017-05-03,2040.48715207622
2017-05-04,2029.4634368736465
2017-05-05,2005.975790563122
2017-05-08,2028.7165118022222
