Date,INDIA IMI
2021-06-17,2329.0983206231476
2021-06-18,2344.44804251163
2021-06-21,2336.6578741354524
2021-06-22,2337.175905113486
2021-06-23,2317.683231094428
2021-06-24,2332.445151796876
2021-06-25,2337.6544267879653
2021-06-28,2341.158072055391
2021-06-29,2336.06035924785
2021-06-30,2341.1822587798324
2021-07-01,2330.077909047984
2021-07-02,2337.0061548464514
2021-07-05,2361.3442701532963
2021-07-06,2352.9214801702187
2021-07-07,2366.627543767531
2021-07-08,2337.6809825771243
2021-07-09,2339.49386958048
2021-07-12,2344.8935103027284
2021-07-13,2368.380061238135
2021-07-14,2372.708013943441
2021-07-15,2383.115596106914
2021-07-16,2388.1926928706707
2021-07-19,2361.716926845102
2021-07-20,2360.6500002592966
2021-07-21,2355.443493917799
2021-07-22,2392.300066639236
2021-07-23,2403.7501945504437
2021-07-26,2391.7650241603014
2021-07-27,2374.42694930607
2021-07-28,2380.2458878567304
2021-07-29,2377.557274519237
2021-07-30,2381.530106914153
2021-08-02,2402.67453725516
2021-08-03,2437.7065034812626
2021-08-04,2445.1931541468007
2021-08-05,2448.2923761526363
2021-08-06,2459.0977925135894
2021-08-09,2453.715422334055
2021-08-10,2447.7835695574254
2021-08-11,2442.569028713248
2021-08-12,2467.296290146405
2021-08-13,2469.190851752123
2021-08-16,2472.785001889413
2021-08-17,2498.2628385476896
2021-08-18,2500.676159379101
2021-08-19,2506.883701311221
2021-08-20,2476.9489169325116
2021-08-23,2468.7512223584326
2021-08-24,2484.586854549629
2021-08-25,2491.5369230585115
2021-08-26,2495.2113168571154
2021-08-27,2523.4398874919107
2021-08-30,2571.905892622959
2021-08-31,2612.5554473750854
2021-09-01,2597.9284575835118
2021-09-02,2620.7124204203506
2021-09-03,2635.2822037987576
2021-09-06,2647.6616085962655
2021-09-07,2634.826294651018
2021-09-08,2637.688070948533
2021-09-09,2646.9162329418214
2021-09-10,2643.113995757317
2021-09-13,2646.321917273013
2021-09-14,2653.1038123711405
2021-09-15,2682.7757354622217
2021-09-16,2703.629880274019
2021-09-17,2692.708335346473
2021-09-20,2650.6364798244463
2021-09-21,2678.9073635259474
2021-09-22,2678.5119514655808
2021-09-23,2719.5114023106566
2021-09-24,2721.251743588649
2021-09-27,2712.937623607714
2021-09-28,2691.8411364300687
2021-09-29,2702.234673862872
2021-09-30,2698.411232905547
2021-10-01,2693.6858382919168
2021-10-04,2711.884055502513
2021-10-05,2732.241844422173
2021-10-06,2696.1517835982186
2021-10-07,2730.6064989297943
2021-10-08,2735.7317388229317
2021-10-11,2728.2353596703415
2021-10-12,2736.9585576509976
2021-10-13,2762.473682707291
2021-10-14,2781.774631398346
2021-10-15,2777.9395192444204
2021-10-18,2796.8472759978604
2021-10-19,2764.1622842591482
2021-10-20,2745.542489096385
2021-10-21,2726.7470100811047
2021-10-22,2706.8250598141694
2021-10-25,2696.720055821204
2021-10-26,2738.3535817876186
2021-10-27,2733.525470296879
2021-10-28,2671.6353733801943
2021-10-29,2678.546294112076
2021-11-01,2712.1018735898115
2021-11-02,2722.5053119133204
2021-11-03,2728.3149397227576
2021-11-04,2752.698526784026
2021-11-05,2750.554402266214
2021-11-08,2787.0282825242944
2021-11-09,2794.2330775836567
2021-11-10,2797.1342701844883
2021-11-11,2783.9909646108554
2021-11-12,2828.3537588288796
2021-11-15,2833.6367847171773
2021-11-16,2844.850004502086
2021-11-17,2846.469820419279
2021-11-18,2807.324121314331
2021-11-19,2815.0137212931913
2021-11-22,2767.228561027781
2021-11-23,2786.648839091367
2021-11-24,2790.276256303201
2021-11-25,2803.1044759784463
2021-11-26,2682.6769991274778
2021-11-29,2675.779642239064
2021-11-30,2676.755428689324
2021-12-01,2690.501463976422
2021-12-02,2726.867406085537
2021-12-03,2707.199883471544
2021-12-06,2654.9900463777512
2021-12-07,2698.267007150888
2021-12-08,2720.8966210947615
2021-12-09,2741.51348055416
2021-12-10,2732.6354236757975
2021-12-13,2724.405282271191
2021-12-14,2719.21274276855
2021-12-15,2695.336038291233
2021-12-16,2686.2823695552934
2021-12-17,2649.6821928218847
2021-12-20,2586.9169962745777
2021-12-21,2633.4161025342164
2021-12-22,2656.3177994044913
2021-12-23,2691.4504347425736
2021-12-24,2679.722104102677
2021-12-27,2694.167719352468
2021-12-28,2738.7896126559376
2021-12-29,2724.056877650419
2021-12-30,2735.0372867832934
2021-12-31,2756.046668537765
2022-01-03,2814.0607326936874
2022-01-04,2818.9460669804894
2022-01-05,2826.802252956471
2022-01-06,2813.6280611632924
2022-01-07,2818.754541823416
2022-01-10,2861.588091633507
2022-01-11,2868.940596436037
2022-01-12,2876.2476823152106
2022-01-13,2880.790091781142
2022-01-14,2877.0289851648267
2022-01-17,2893.7549864142484
2022-01-18,2853.406576513194
2022-01-19,2838.149283224512
2022-01-20,2814.720147365192
2022-01-21,2781.371578138217
2022-01-24,2695.9153968986598
2022-01-25,2718.1996524937135
2022-01-26,2716.1518176125965
2022-01-27,2703.924712457688
2022-01-28,2711.873176660258
2022-01-31,2754.081784280038
2022-02-01,2773.1808556141773
2022-02-02,2788.7550885225714
2022-02-03,2728.9710696601373
2022-02-04,2719.519799618087
2022-02-07,2684.8065728318143
2022-02-08,2686.6874856030863
2022-02-09,2709.5531530022868
2022-02-10,2710.2395159582165
2022-02-11,2667.3279307770617
2022-02-14,2595.788468972737
2022-02-15,2666.2068626142886
2022-02-16,2671.6677645263503
2022-02-17,2669.1829989526695
2022-02-18,2678.1109516477627
2022-02-21,2662.3318146840074
2022-02-22,2630.8948733430707
2022-02-23,2647.693989971957
2022-02-24,2526.513630864015
2022-02-25,2583.691441167185
2022-02-28,2612.3159693163034
2022-03-01,2633.5352481587515
2022-03-02,2623.8653331611645
2022-03-03,2607.0150676662647
2022-03-04,2583.551759468248
2022-03-07,2509.028056720689
2022-03-08,2538.0633251161753
2022-03-09,2558.7255315076713
2022-03-10,2612.044181818899
2022-03-11,2622.1455900516335
2022-03-14,2640.637403110757
2022-03-15,2611.7362487042897
2022-03-16,2667.7991839336014
2022-03-17,2699.4518660045937
2022-03-18,2714.3558406460634
2022-03-21,2679.2768165650314
2022-03-22,2706.948829174054
2022-03-23,2704.1742355330543
2022-03-24,2706.89814712568
2022-03-25,2710.8265912757797
2022-03-28,2719.80973900404
2022-03-29,2710.817363262878
2022-03-30,2722.2105558727894
2022-03-31,2738.193069878253
2022-04-01,2792.6038582665888
2022-04-04,2852.8431450265152
2022-04-05,2883.795444642982
2022-04-06,2865.570388559229
2022-04-07,2837.5434376752182
2022-04-08,2876.2554112344446
2022-04-11,2867.759264074973
2022-04-12,2835.6100343808816
2022-04-13,2838.759982509437
2022-04-14,2857.4628970696535
2022-04-15,2857.4628970696513
2022-04-18,2814.1995039993517
2022-04-19,2771.0877480727754
2022-04-20,2787.087396815098
2022-04-21,2832.241982832309
2022-04-22,2810.302587898779
2022-04-25,2775.3903726572016
2022-04-26,2840.2061218630993
2022-04-27,2848.444316843491
2022-04-28,2882.0218859813854
2022-04-29,2847.007763274311
2022-05-02,2838.8174818575585
2022-05-03,2834.77684398425
2022-05-04,2769.7405797118527
2022-05-05,2783.2068765516838
2022-05-06,2695.751232399566
2022-05-09,2660.693784617762
2022-05-10,2631.5374202333883
2022-05-11,2615.162648973512
2022-05-12,2586.3307533607026
2022-05-13,2590.897024710298
2022-05-16,2606.6092359012414
2022-05-17,2639.546203913929
2022-05-18,2644.207348021579
2022-05-19,2546.72501123776
2022-05-20,2623.053557661139
2022-05-23,2586.98590356212
2022-05-24,2550.511622392355
2022-05-25,2531.1229361301066
2022-05-26,2544.789276073449
2022-05-27,2574.208717321213
2022-05-30,2616.4265426606344
2022-05-31,2626.1872175194394
2022-06-01,2630.366283084283
2022-06-02,2633.9143861662806
2022-06-03,2614.7146064605517
2022-06-06,2609.8190922420285
2022-06-07,2587.8624787411286
2022-06-08,2570.8925354499042
2022-06-09,2607.333231898184
2022-06-10,2597.334873581531
2022-06-13,2547.711278278674
2022-06-14,2548.1364275447763
2022-06-15,2546.2907145307686
2022-06-16,2471.1271111742853
2022-06-17,2458.5037213417277
2022-06-20,2432.7768819936387
2022-06-21,2480.352240602793
2022-06-22,2425.8599256527523
2022-06-23,2469.5284278340678
2022-06-24,2492.001334790827
2022-06-27,2502.694282935835
2022-06-28,2514.5904189681705
2022-06-29,2509.2237195869293
2022-06-30,2507.577760645895
2022-07-01,2520.9134608338527
2022-07-04,2530.338381226612
2022-07-05,2561.3540253497304
2022-07-06,2607.2055820749783
2022-07-07,2639.090882551378
2022-07-08,2647.270864111387
2022-07-11,2675.4211143466064
2022-07-12,2658.6502954206485
2022-07-13,2633.857472586871
2022-07-14,2653.2820448994476
2022-07-15,2648.402108909797
2022-07-18,2653.7784647004523
2022-07-19,2654.4449591131943
2022-07-20,2682.8613846786925
2022-07-21,2714.129089821251
2022-07-22,2714.617147433563
2022-07-25,2710.0297177421207
2022-07-26,2701.3992382568968
2022-07-27,2724.8124519921444
2022-07-28,2760.8911443504408
2022-07-29,2807.6285948517266
2022-08-01,2830.4409971719106
2022-08-02,2868.4212446298666
2022-08-03,2873.5286482620195
2022-08-04,2844.5349358258695
2022-08-05,2865.8900854334183
2022-08-08,2853.4776014183867
2022-08-09,2851.9424232116176
2022-08-10,2818.656200525913
2022-08-11,2838.7342383857062
2022-08-12,2874.057107416498
2022-08-15,2888.153223495837
2022-08-16,2919.30907667639
2022-08-17,2952.53269199181
2022-08-18,2957.658413400844
2022-08-19,2949.0466188823425
2022-08-22,2922.458093022628
2022-08-23,2932.725972711072
2022-08-24,2940.9286993480223
2022-08-25,2934.0222163652575
2022-08-26,2932.2946820585435
2022-08-29,2906.458928580647
2022-08-30,2989.640871065629
2022-08-31,2969.720833438321
2022-09-01,2977.9868055012794
2022-09-02,2936.6338903585506
2022-09-05,2983.201992016093
2022-09-06,2993.6805775655166
2022-09-07,2981.6232688980235
2022-09-08,3006.652387624945
2022-09-09,2990.6549728874147
2022-09-12,2991.163246903046
2022-09-13,3054.660029566346
2022-09-14,3034.24052632666
2022-09-15,3016.12266340888
2022-09-16,2934.7425959566626
2022-09-19,2948.0888390970604
2022-09-20,2989.3476410956596
2022-09-21,2992.998150750186
2022-09-22,2979.5120464519737
2022-09-23,2955.319791784877
2022-09-26,2884.568726111481
2022-09-27,2897.5948474160728
2022-09-28,2865.057440845044
2022-09-29,2824.4799290188544
2022-09-30,2874.4607768775268
2022-10-03,2811.245175572944
2022-10-04,2844.104489167375
2022-10-05,2873.2511132256072
2022-10-06,2882.6096678257977
2022-10-07,2880.167512783807
2022-10-10,2890.023998604924
2022-10-11,2842.0721602016606
2022-10-12,2865.3139078646673
2022-10-13,2841.6877355417887
2022-10-14,2841.3517126204238
2022-10-17,2839.5918697637358
2022-10-18,2858.2764322011317
2022-10-19,2853.714927940367
2022-10-20,2858.802184743455
2022-10-21,2868.843060265606
2022-10-24,2863.2218090653446
2022-10-25,2832.080418054927
2022-10-26,2806.714717938
2022-10-27,2847.2054635284558
2022-10-28,2861.3346770187795
2022-10-31,2904.0992572041896
2022-11-01,2931.925752237563
2022-11-02,2919.786693897937
2022-11-03,2946.7554788458483
2022-11-04,2932.1371638115984
2022-11-07,2934.2581441544726
2022-11-08,2914.7284868099778
2022-11-09,2930.799050021559
2022-11-10,2847.686189683121
2022-11-11,2877.130251752589
2022-11-14,2861.6300454918073
2022-11-15,2865.510418944401
2022-11-16,2837.3883141276706
2022-11-17,2832.778947249359
2022-11-18,2813.993259059221
2022-11-21,2824.0521688935783
2022-11-22,2827.9796467453425
2022-11-23,2801.3054382403207
2022-11-24,2824.9353802720843
2022-11-25,2833.392485000152
2022-11-28,2849.8457388082347
2022-11-29,2866.1241531668966
2022-11-30,2919.919253066306
2022-12-01,2884.0403816014727
2022-12-02,2877.614096233514
2022-12-05,2844.5874749698373
2022-12-06,2815.0246907837113
2022-12-07,2806.6548699754753
2022-12-08,2803.2049080401757
2022-12-09,2788.0890901537655
2022-12-12,2785.4384415477193
2022-12-13,2758.240417495391
2022-12-14,2777.161074813199
2022-12-15,2736.7848058819495
2022-12-16,2714.790401212896
2022-12-19,2750.400038447497
2022-12-20,2729.2098223385206
2022-12-21,2700.2869583640963
2022-12-22,2688.324838686403
2022-12-23,2612.089064756502
2022-12-26,2653.1525315706062
2022-12-27,2666.6332156281323
2022-12-28,2676.882861891554
2022-12-29,2675.1307143207446
2022-12-30,2670.299383910171
2023-01-02,2684.124856812889
2023-01-03,2713.856051778798
2023-01-04,2676.6866054205266
2023-01-05,2705.463908873843
2023-01-06,2658.319990805216
2023-01-09,2668.0813763299698
2023-01-10,2671.2168404207855
2023-01-11,2663.862906849205
2023-01-12,2648.0494950191455
2023-01-13,2661.7673524856746
2023-01-16,2646.7884923412485
2023-01-17,2663.9272125781445
2023-01-18,2683.3837397075326
2023-01-19,2681.822485868503
2023-01-20,2662.5031681039413
2023-01-23,2654.1468758994047
2023-01-24,2636.944619687881
2023-01-25,2601.0801225329647
2023-01-26,2612.702785693353
2023-01-27,2566.596569698243
2023-01-30,2556.3803085637574
2023-01-31,2558.296500269062
2023-02-01,2525.8294883843323
2023-02-02,2510.2863265364867
2023-02-03,2554.5909035536206
2023-02-06,2551.317112559822
2023-02-07,2555.1895618295075
2023-02-08,2579.279933717428
2023-02-09,2568.5391103425013
2023-02-10,2586.234784925354
2023-02-13,2546.5309174559916
2023-02-14,2555.3091805807135
2023-02-15,2578.4609268824042
2023-02-16,2591.0396498511805
2023-02-17,2576.224102716946
2023-02-20,2563.747371622225
2023-02-21,2557.682012260078
2023-02-22,2533.126261048469
2023-02-23,2537.7066555992765
2023-02-24,2546.506758539346
2023-02-27,2510.299875660519
2023-02-28,2508.801633828126
2023-03-01,2523.465547311988
2023-03-02,2521.2428651585847
2023-03-03,2571.0182841135734
2023-03-06,2572.454602400637
2023-03-07,2595.176675550178
2023-03-08,2605.298590868283
2023-03-09,2582.304299054076
2023-03-10,2534.7045214583864
2023-03-13,2485.0549247636627
2023-03-14,2458.8634421683946
2023-03-15,2494.7164708828727
2023-03-16,2471.1136564677995
2023-03-17,2485.536519394359
2023-03-20,2447.3399510977315
2023-03-21,2450.0238548319676
2023-03-22,2454.8422876950567
2023-03-23,2436.9563808475073
2023-03-24,2437.166027894006
2023-03-27,2431.0734047693504
2023-03-28,2413.7719801581216
2023-03-29,2432.496750026143
2023-03-30,2414.2190323039645
2023-03-31,2467.2669518495004
2023-04-03,2464.5435014827676
2023-04-04,2446.3450399649128
2023-04-05,2483.876135723874
2023-04-06,2492.545479207136
2023-04-07,2492.5454792071387
2023-04-10,2515.4619896263657
2023-04-11,2504.9690710913555
2023-04-12,2504.215414383758
2023-04-13,2494.472642243067
2023-04-14,2503.537271422238
2023-04-17,2510.63401019514
2023-04-18,2497.488374778811
2023-04-19,2485.085552638535
2023-04-20,2482.1235238363947
2023-04-21,2481.6811414210397
2023-04-24,2487.2729977911026
2023-04-25,2504.353201504599
2023-04-26,2500.2003757184834
2023-04-27,2518.7682005197876
2023-04-28,2535.701172927809
2023-05-01,2549.441368710259
2023-05-02,2563.7460112636177
2023-05-03,2543.542262150711
2023-05-04,2577.7129515341044
2023-05-05,2563.313257143796
2023-05-08,2586.235928560335
2023-05-09,2593.0521522223025
2023-05-10,2598.495126058281
2023-05-11,2613.183988873407
2023-05-12,2621.8824980675863
2023-05-15,2626.975629559688
2023-05-16,2623.70585694562
2023-05-17,2617.4199359829213
2023-05-18,2611.570962098533
2023-05-19,2613.91043294796
2023-05-22,2624.300117508218
2023-05-23,2636.706973852186
2023-05-24,2642.1597582224967
2023-05-25,2654.861813771325
2023-05-26,2691.9465670752907
2023-05-29,2700.2116704734276
2023-05-30,2695.5878824424726
2023-05-31,2709.367756034395
2023-06-01,2702.37010146078
2023-06-02,2716.273623360559
2023-06-05,2716.977671161123
2023-06-06,2728.917202552928
2023-06-07,2749.897516695803
2023-06-08,2716.8270700076496
2023-06-09,2715.8654071953692
2023-06-12,2730.7128006982366
2023-06-13,2739.7874431633395
2023-06-14,2743.622960926431
2023-06-15,2725.9297765790748
2023-06-16,2750.597019244454
2023-06-19,2744.2364874964887
2023-06-20,2753.540532977074
2023-06-21,2748.6127728247525
2023-06-22,2730.369900416017
2023-06-23,2723.6534547344113
2023-06-26,2728.507410377756
2023-06-27,2733.7597108962455
2023-06-28,2762.695102930914
2023-06-29,2765.7398144371064
2023-06-30,2786.623509710783
2023-07-03,2803.8648942759546
2023-07-04,2805.6613341844695
2023-07-05,2816.80307759103
2023-07-06,2827.7208050945515
2023-07-07,2777.858735353451
2023-07-10,2774.9738523075916
2023-07-11,2796.3029460564644
2023-07-12,2767.7862630885106
2023-07-13,2752.4569271727473
2023-07-14,2763.290879336498
2023-07-17,2783.755599036651
2023-07-18,2784.1637270028173
2023-07-19,2805.5712805106514
2023-07-20,2829.066219054136
2023-07-21,2812.931278258938
2023-07-24,2820.144110814957
2023-07-25,2834.2561323526643
2023-07-26,2836.4583289893612
2023-07-27,2849.736630473883
2023-07-28,2836.272263947551
2023-07-31,2859.232118934552
2023-08-01,2869.2275562263108
2023-08-02,2841.519983441879
2023-08-03,2821.487453667706
2023-08-04,2814.489653073112
2023-08-07,2834.556987439315
2023-08-08,2844.7807932792525
2023-08-09,2844.9447144936976
2023-08-10,2831.1925678274542
2023-08-11,2826.4895829425013
2023-08-14,2836.688958299917
2023-08-15,2827.6132131981767
2023-08-16,2841.6781537871598
2023-08-17,2832.1389745942224
2023-08-18,2829.819032413948
2023-08-21,2846.298833930795
2023-08-22,2871.542844728708
2023-08-23,2889.0920678997577
2023-08-24,2892.7522875629966
2023-08-25,2892.58059049171
2023-08-28,2892.1837026563758
2023-08-29,2892.9392541113407
2023-08-30,2876.249162642947
2023-08-31,2889.7199297067455
2023-09-01,2929.230886223995
2023-09-04,2952.112313197133
2023-09-05,2975.5876745518585
2023-09-06,2975.8175458702717
2023-09-07,2988.5403313049956
2023-09-08,3012.7300983132077
2023-09-11,3027.8029682215815
2023-09-12,3001.02432004985
2023-09-13,3000.585766397906
2023-09-14,3033.9264162632967
2023-09-15,3038.3335000755646
2023-09-18,3023.8509159239998
2023-09-19,3019.7493407807915
2023-09-20,2993.7403619819047
2023-09-21,2986.521887483449
2023-09-22,2985.6486369487525
2023-09-25,3003.0499174057973
2023-09-26,2998.50422564409
2023-09-27,3031.915279066409
2023-09-28,2987.1012354374557
2023-09-29,3007.4038196224083
2023-10-02,3033.332184457677
2023-10-03,3028.1545984409577
2023-10-04,2997.7208451209035
2023-10-05,2998.8047058097973
2023-10-06,3013.9814408110265
2023-10-09,2983.031495978975
2023-10-10,2998.789121665664
2023-10-11,3013.0470499120174
2023-10-12,3031.679625383614
2023-10-13,3042.7386469134235
2023-10-16,3029.8449369289965
2023-10-17,3035.328447521064
2023-10-18,3026.713946945761
2023-10-19,3012.2569027222303
2023-10-20,2993.404385822011
2023-10-23,2921.9388139009666
2023-10-24,2930.3470725880097
2023-10-25,2912.895782222823
2023-10-26,2888.949315116739
2023-10-27,2916.840132648094
2023-10-30,2914.6990482832034
2023-10-31,2924.3466017138944
2023-11-01,2920.591270333768
2023-11-02,2927.671559841451
2023-11-03,2915.4862205930763
2023-11-06,2943.3209903573593
2023-11-07,2963.327724247334
2023-11-08,2968.4727068443744
2023-11-09,2959.639340080218
2023-11-10,2975.720606194739
2023-11-13,2981.4958056123296
2023-11-14,2941.0547552386256
2023-11-15,2973.333752497794
2023-11-16,2983.9687403252333
2023-11-17,2983.01562661272
