Date,EGYPT IMI VALUE
2015-01-05,1106.4541436777738
2015-01-06,1077.7481353855549
2015-01-07,1077.7481353855549
2015-01-08,1096.3455017626502
2015-01-09,1096.3455017626502
2015-01-12,1116.7054031639418
2015-01-13,1137.7949608474555
2015-01-14,1158.7280930871148
2015-01-15,1157.5481474790772
2015-01-16,1157.5481474790772
2015-01-19,1149.7271378069904
2015-01-20,1168.7868065392977
2015-01-21,1169.7127500459565
2015-01-22,1169.7328491217436
2015-01-23,1169.7328491217436
2015-01-26,1157.4495354609019
2015-01-27,1172.7522085404294
2015-01-28,1156.616267988398
2015-01-29,1138.2884586865596
2015-01-30,1138.2884586865598
2015-02-02,1134.3058593475687
2015-02-03,1148.1507258480644
2015-02-04,1154.3971161377929
2015-02-05,1140.0781062406923
2015-02-06,1140.0781062406923
2015-02-09,1125.9487282452112
2015-02-10,1129.4928679072561
2015-02-11,1109.7254046760827
2015-02-12,1107.2238481858801
2015-02-13,1107.2238481858803
2015-02-16,1089.9499703589852
2015-02-17,1070.2740892841327
2015-02-18,1085.4617798156146
2015-02-19,1077.9588076457396
2015-02-20,1077.9588076457396
2015-02-23,1094.2143502214083
2015-02-24,1095.6999191358361
2015-02-25,1080.2934559250532
2015-02-26,1062.2677752092718
2015-02-27,1062.2677752092718
2015-03-02,1078.9781966792527
2015-03-03,1080.7908925978718
2015-03-04,1081.1767325805044
2015-03-05,1097.344062225152
2015-03-06,1097.344062225152
2015-03-09,1112.4191680491194
2015-03-10,1109.448515571014
2015-03-11,1090.9911930994322
2015-03-12,1097.8002874705335
2015-03-13,1097.8002874705332
2015-03-16,1084.2039894688603
2015-03-17,1085.0658956699856
2015-03-18,1074.8366329559744
2015-03-19,1078.0621650055834
2015-03-20,1078.0621650055834
2015-03-23,1057.5740497886236
2015-03-24,1057.4283968106372
2015-03-25,1038.5169834999854
2015-03-26,1020.8933252710681
2015-03-27,1020.8933252710681
2015-03-30,1027.6861902232515
2015-03-31,1034.1130607944756
2015-04-01,1026.4467482465511
2015-04-02,1006.0903149206266
2015-04-03,1006.0903149206265
2015-04-06,964.4257122471843
2015-04-07,988.9475260445196
2015-04-08,999.5193742523079
2015-04-09,1014.7242959070826
2015-04-10,1014.7242959070826
2015-04-13,1014.7242959070826
2015-04-14,1014.7931890942991
2015-04-15,1009.5570955973405
2015-04-16,1008.8415457470207
2015-04-17,1008.8415457470206
2015-04-20,977.0532207474386
2015-04-21,978.6040920384163
2015-04-22,984.3753715292586
2015-04-23,996.9365417541377
2015-04-24,996.9365417541377
2015-04-27,966.9395365237674
2015-04-28,948.7729071027358
2015-04-29,968.1779069171616
2015-04-30,988.6824067527455
2015-05-01,988.6824067527455
2015-05-04,981.6623178681663
2015-05-05,1000.096398217696
2015-05-06,991.8020185380188
2015-05-07,987.2483155973897
2015-05-08,987.2483155973897
2015-05-11,978.3449835500841
2015-05-12,972.8025032044073
2015-05-13,951.4403744997268
2015-05-14,918.1245531525125
2015-05-15,918.1245531525125
2015-05-18,979.739745818691
2015-05-19,989.3524731155599
2015-05-20,980.9550735659952
2015-05-21,999.4964791916303
2015-05-22,999.4964791916306
2015-05-25,1008.1944739824004
2015-05-26,1000.4372278689076
2015-05-27,998.4084370657745
2015-05-28,987.0295218030177
2015-05-29,987.0295218030177
2015-06-01,971.0324364240495
2015-06-02,983.7261458550541
2015-06-03,990.809241023826
2015-06-04,974.4499045145061
2015-06-05,974.4499045145061
2015-06-08,965.0038221868945
2015-06-09,964.6420287504234
2015-06-10,962.427777202304
2015-06-11,961.3286547066778
2015-06-12,961.3286547066778
2015-06-15,951.2080833922673
2015-06-16,955.1275436310394
2015-06-17,955.8683082649
2015-06-18,958.2672555609962
2015-06-19,958.2672555609962
2015-06-22,950.5789237694871
2015-06-23,946.4835845318793
2015-06-24,948.3322925762502
2015-06-25,942.9109759146877
2015-06-26,942.9109759146879
2015-06-29,935.739167429485
2015-06-30,935.739167429485
2015-07-01,935.739167429485
2015-07-02,917.8855706117251
2015-07-03,917.8855706117248
2015-07-06,853.2324829084864
2015-07-07,839.604858702413
2015-07-08,816.557123277527
2015-07-09,826.6505231786634
2015-07-10,826.6505231786634
2015-07-13,823.6584075378325
2015-07-14,837.7955010742185
2015-07-15,859.0850119650623
2015-07-16,875.8362944003562
2015-07-17,875.8362944003565
2015-07-20,875.8362944003567
2015-07-21,878.6020061681998
2015-07-22,882.0355312944606
2015-07-23,882.0355312944606
2015-07-24,882.0355312944606
2015-07-27,858.535133117858
2015-07-28,865.1330611735847
2015-07-29,879.7770324702242
2015-07-30,888.152295672128
2015-07-31,888.152295672128
2015-08-03,876.9930798387221
2015-08-04,888.1260516373862
2015-08-05,879.3443950816752
2015-08-06,879.3443950816752
2015-08-07,879.3443950816752
2015-08-10,866.5441671916993
2015-08-11,874.3318035497703
2015-08-12,854.5126840149345
2015-08-13,850.8370287631002
2015-08-14,850.8370287631001
2015-08-17,818.5015052663354
2015-08-18,794.8644074502963
2015-08-19,777.1119030454927
2015-08-20,769.3683382807934
2015-08-21,769.3683382807934
2015-08-24,718.9390893530411
2015-08-25,741.273026263672
2015-08-26,745.0711944616634
2015-08-27,767.4804486489583
2015-08-28,767.4804486489581
2015-08-31,785.5101098450306
2015-09-01,777.8337395928454
2015-09-02,769.2059406824776
2015-09-03,784.4546212096537
2015-09-04,784.4546212096537
2015-09-07,775.0639914459283
2015-09-08,745.0423359298857
2015-09-09,760.8509390260981
2015-09-10,758.2826477730495
2015-09-11,758.2826477730495
2015-09-14,771.5588472615864
2015-09-15,771.8300252575697
2015-09-16,780.3808696256981
2015-09-17,777.8920421877733
2015-09-18,777.8920421877735
2015-09-21,780.5918539933845
2015-09-22,788.6008139336727
2015-09-23,788.6008139336727
2015-09-24,788.6008139336727
2015-09-25,788.6008139336727
2015-09-28,797.5404301496275
2015-09-29,787.9617784403362
2015-09-30,786.4429959739432
2015-10-01,783.8112543664855
2015-10-02,783.8112543664857
2015-10-05,775.0796740067622
2015-10-06,775.0796740067622
2015-10-07,789.5427809774724
2015-10-08,806.9697042203285
2015-10-09,806.9697042203285
2015-10-12,820.4717270516052
2015-10-13,821.4818332264434
2015-10-14,821.4818332264434
2015-10-15,804.9690953624024
2015-10-16,804.9690953624026
2015-10-19,797.8921127165851
2015-10-20,801.2152431475793
2015-10-21,803.8726175730258
2015-10-22,799.3038640674041
2015-10-23,799.3038640674041
2015-10-26,794.5474127812736
2015-10-27,789.4256184837324
2015-10-28,783.0871847491977
2015-10-29,788.5174574243956
2015-10-30,788.5174574243956
2015-11-02,780.4360579521543
2015-11-03,780.1187100231948
2015-11-04,783.846517672599
2015-11-05,794.5969025389013
2015-11-06,794.5969025389011
2015-11-09,747.9968858185623
2015-11-10,716.1365867586304
2015-11-11,733.2112308488064
2015-11-12,733.1506408735073
2015-11-13,733.1506408735073
2015-11-16,693.412601176711
2015-11-17,681.1167609792802
2015-11-18,679.14471796257
2015-11-19,695.4011291121602
2015-11-20,695.4011291121603
2015-11-23,679.4336299162136
2015-11-24,664.359967729363
2015-11-25,675.0720033652301
2015-11-26,677.269101620551
2015-11-27,677.269101620551
2015-11-30,669.706979965285
2015-12-01,677.5476710611448
2015-12-02,702.9200886430842
2015-12-03,714.8779399932724
2015-12-04,714.8779399932724
2015-12-07,707.6651842576588
2015-12-08,689.7026781358284
2015-12-09,690.2828903951247
2015-12-10,691.9859257515428
2015-12-11,691.9859257515428
2015-12-14,664.6525772539252
2015-12-15,665.3214065504465
2015-12-16,671.5840610412974
2015-12-17,694.6002387595878
2015-12-18,694.6002387595879
2015-12-21,709.3603659919119
2015-12-22,710.1714184730208
2015-12-23,710.1714184730209
2015-12-24,711.8288526707876
2015-12-25,711.8288526707876
2015-12-28,702.7785129633872
2015-12-29,707.315494162722
2015-12-30,728.8169920679336
2015-12-31,732.2748945728633
2016-01-01,732.2748945728633
2016-01-04,733.2131690308299
2016-01-05,737.033748484677
2016-01-06,725.3539631696361
2016-01-07,725.3539631696361
2016-01-08,725.3539631696361
2016-01-11,689.9673639220291
2016-01-12,669.9166352839527
2016-01-13,643.6998916002276
2016-01-14,607.0176496117357
2016-01-15,607.0176496117358
2016-01-18,616.7193349896761
2016-01-19,633.4445361699279
2016-01-20,593.0976785178526
2016-01-21,585.0175700849923
2016-01-22,585.0175700849923
2016-01-25,606.17265149284
2016-01-26,604.7045408907188
2016-01-27,611.9462597787251
2016-01-28,612.7930015359884
2016-01-29,612.7930015359885
2016-02-01,604.1260938898794
2016-02-02,616.0141274727604
2016-02-03,619.2924185741607
2016-02-04,637.5670561838288
2016-02-05,637.5670561838289
2016-02-08,635.2160961493403
2016-02-09,613.717988745956
2016-02-10,620.4475571193962
2016-02-11,591.9001673070157
2016-02-12,591.9001673070156
2016-02-15,588.8561685527935
2016-02-16,598.3355561592599
2016-02-17,603.4567685978755
2016-02-18,602.8566441271442
2016-02-19,602.8566441271442
2016-02-22,617.6668503866273
2016-02-23,617.3755694695728
2016-02-24,613.1359229718934
2016-02-25,615.404107193499
2016-02-26,615.404107193499
2016-02-29,624.2334682861423
2016-03-01,622.357395323504
2016-03-02,617.3839982720868
2016-03-03,617.4875106496114
2016-03-04,617.4875106496114
2016-03-07,638.7241200349686
2016-03-08,647.3212864091357
2016-03-09,651.1520267598967
2016-03-10,675.9017116528282
2016-03-11,675.9017116528282
2016-03-14,637.1152528246901
2016-03-15,647.3522449021559
2016-03-16,659.5448358179345
2016-03-17,680.9458091818822
2016-03-18,680.945809181882
2016-03-21,680.6888534362845
2016-03-22,683.2423274374811
2016-03-23,687.1722858683969
2016-03-24,690.064470746261
2016-03-25,690.064470746261
2016-03-28,677.3705733811667
2016-03-29,682.011030411264
2016-03-30,669.9762911967368
2016-03-31,669.6437403048644
2016-04-01,669.6437403048645
2016-04-04,675.2720310753042
2016-04-05,684.6693860252599
2016-04-06,672.2785104370543
2016-04-07,674.5685657907422
2016-04-08,674.5685657907422
2016-04-11,670.1573119948838
2016-04-12,668.3401825190274
2016-04-13,673.5339096508479
2016-04-14,675.2424877165607
2016-04-15,675.2424877165607
2016-04-18,693.3425743119211
2016-04-19,715.623077882131
2016-04-20,712.2418688566496
2016-04-21,713.2479455224201
2016-04-22,713.2479455224201
2016-04-25,711.5584925101338
2016-04-26,734.4429806176578
2016-04-27,737.0223812229777
2016-04-28,729.4211507938976
2016-04-29,729.4211507938976
2016-05-02,729.4211507938976
2016-05-03,709.0999904440721
2016-05-04,700.5976457269993
2016-05-05,709.1667580737737
2016-05-06,709.1667580737737
2016-05-09,719.3786111068389
2016-05-10,718.4476032910104
2016-05-11,706.8648012257086
2016-05-12,707.7621358837506
2016-05-13,707.7621358837506
2016-05-16,699.4869016870862
2016-05-17,711.4988278925739
2016-05-18,718.9979624204309
2016-05-19,703.6787631188186
2016-05-20,703.6787631188186
2016-05-23,691.6115660840047
2016-05-24,697.4825420654007
2016-05-25,701.0260347255081
2016-05-26,701.1258852174971
2016-05-27,701.1258852174971
2016-05-30,690.9553499441496
2016-05-31,692.7205709371464
2016-06-01,699.8380348885648
2016-06-02,701.552730157653
2016-06-03,701.552730157653
2016-06-06,707.2403315729198
2016-06-07,715.0235716369787
2016-06-08,719.6174448845057
2016-06-09,716.8087725291077
2016-06-10,716.8087725291078
2016-06-13,706.21661912266
2016-06-14,700.2736256658759
2016-06-15,682.0155904484413
2016-06-16,684.2255976493133
2016-06-17,684.2255976493133
2016-06-20,662.7355063880022
2016-06-21,665.6870958896857
2016-06-22,654.7303634384176
2016-06-23,664.6864346098993
2016-06-24,664.6864346098993
2016-06-27,631.2789207449101
2016-06-28,632.9413698196785
2016-06-29,631.079120429556
2016-06-30,631.0791204295562
2016-07-01,631.0791204295563
2016-07-04,655.4788481787643
2016-07-05,655.4788481787643
2016-07-06,655.4788481787643
2016-07-07,655.4788481787643
2016-07-08,655.4788481787643
2016-07-11,687.7224023606234
2016-07-12,679.5799906950849
2016-07-13,687.2727529475749
2016-07-14,687.2131969087819
2016-07-15,687.2131969087819
2016-07-18,690.8853784897404
2016-07-19,688.3970872818896
2016-07-20,680.0528204559595
2016-07-21,674.1050420846541
2016-07-22,674.1050420846541
2016-07-25,681.757590614078
2016-07-26,682.9576386287667
2016-07-27,721.1192706974726
2016-07-28,736.2845993743226
2016-07-29,736.2845993743226
2016-08-01,726.2409814971713
2016-08-02,729.0717115323768
2016-08-03,743.8298919950589
2016-08-04,760.8556980968476
2016-08-05,760.8556980968477
2016-08-08,765.0170748983938
2016-08-09,758.5943296484435
2016-08-10,767.7010569879455
2016-08-11,779.9039099150837
2016-08-12,779.903909915084
2016-08-15,793.4437783105512
2016-08-16,787.7802191834727
2016-08-17,777.8637042375855
2016-08-18,773.2547355719939
2016-08-19,773.2547355719939
2016-08-22,760.5027555812312
2016-08-23,755.9860349753313
2016-08-24,761.6779496466468
2016-08-25,751.2096318539158
2016-08-26,751.2096318539158
2016-08-29,737.4689780707033
2016-08-30,740.2330013611659
2016-08-31,746.1192122569481
2016-09-01,743.3188629809807
2016-09-02,743.3188629809807
2016-09-05,757.6575134746906
2016-09-06,750.9003943941243
2016-09-07,747.9692223149874
2016-09-08,751.4521026545394
2016-09-09,751.4521026545394
2016-09-12,751.4521026545394
2016-09-13,751.4521026545394
2016-09-14,746.8464815923621
2016-09-15,731.0217023548258
2016-09-16,731.0217023548258
2016-09-19,731.00202692294
2016-09-20,738.031315701377
2016-09-21,728.7178126522035
2016-09-22,725.5288273275473
2016-09-23,725.5288273275473
2016-09-26,735.9612798096972
2016-09-27,735.513416978991
2016-09-28,731.2271769562797
2016-09-29,727.5505460711042
2016-09-30,727.5505460711041
2016-10-03,752.9369698826415
2016-10-04,760.9655129158225
2016-10-05,781.2437650430295
2016-10-06,781.2437650430295
2016-10-07,781.2437650430295
2016-10-10,783.8646926497787
2016-10-11,770.8102536988083
2016-10-12,764.4471931665965
2016-10-13,793.7781715460387
2016-10-14,793.7781715460387
2016-10-17,765.8924712916656
2016-10-18,765.8814330639359
2016-10-19,763.4680831738725
2016-10-20,773.9662348446042
2016-10-21,773.9662348446042
2016-10-24,770.2882503356374
2016-10-25,774.5659598601014
2016-10-26,776.809329212155
2016-10-27,785.2519883341787
2016-10-28,785.2519883341785
2016-10-31,788.9506482471893
2016-11-01,793.2864113660227
2016-11-02,799.2994683921197
2016-11-03,537.7657845467129
2016-11-04,470.50205397801017
2016-11-07,489.312117597394
2016-11-08,469.65025640043535
2016-11-09,490.2696253075473
2016-11-10,533.3069317588474
2016-11-11,534.2777574841368
2016-11-14,572.9907336784975
2016-11-15,574.324527032403
2016-11-16,588.167179869367
2016-11-17,587.4451396662541
2016-11-18,577.4576643396254
2016-11-21,542.9012117950123
2016-11-22,547.7315338111383
2016-11-23,546.429533237193
2016-11-24,533.4714679144811
2016-11-25,530.4532417876663
2016-11-28,525.6162672127814
2016-11-29,515.5073214271237
2016-11-30,537.5059232949868
2016-12-01,540.8091471402894
2016-12-02,541.5634137332324
2016-12-05,535.6163750741565
2016-12-06,537.8695366529522
2016-12-07,525.0196359660488
2016-12-08,520.5601945406082
2016-12-09,519.8431694792577
2016-12-12,521.3470601406078
2016-12-13,509.61078402142005
2016-12-14,503.59252189576426
2016-12-15,508.8373614288966
2016-12-16,517.1903687300551
2016-12-19,512.8668477060735
2016-12-20,518.8863681903334
2016-12-21,523.2745908249974
2016-12-22,540.7871392570404
2016-12-23,546.5021948898756
2016-12-26,537.7274705747006
2016-12-27,540.9643784052628
2016-12-28,548.1409685560337
2016-12-29,562.971370888967
2016-12-30,575.2368806242754
2017-01-02,573.1761309981176
2017-01-03,574.292136580796
2017-01-04,575.5618574421346
2017-01-05,594.7246160564897
2017-01-06,597.700719222744
2017-01-09,581.9853223382353
2017-01-10,585.3817123220504
2017-01-11,585.2520842040408
2017-01-12,583.1045156679678
2017-01-13,589.3326012825787
2017-01-16,588.8023651948326
2017-01-17,597.8716464812728
2017-01-18,594.8661532127583
2017-01-19,570.0317672475679
2017-01-20,571.8471550413498
2017-01-23,582.3613429124595
2017-01-24,577.0468471126546
2017-01-25,577.1995050087163
2017-01-26,583.2246132702782
2017-01-27,586.8065000807497
2017-01-30,574.0671738211447
2017-01-31,562.8660168894405
2017-02-01,559.5578955209127
2017-02-02,575.1623947322424
2017-02-03,577.157355012797
2017-02-06,590.7785062129852
2017-02-07,604.330940315718
2017-02-08,619.7634214648305
2017-02-09,627.0163437584376
2017-02-10,627.0163437584375
2017-02-13,627.0004490695211
2017-02-14,628.5536164770286
2017-02-15,630.7394418454576
2017-02-16,657.5066177018575
2017-02-17,662.8488589706849
2017-02-20,656.4284026007981
2017-02-21,673.0030809342019
2017-02-22,661.9228850288246
2017-02-23,653.6666263456664
2017-02-24,654.4940524549647
2017-02-27,645.8217732084504
2017-02-28,637.4139455856681
2017-03-01,625.3949960676002
2017-03-02,638.482522445944
2017-03-03,643.2266650275857
2017-03-06,629.2547200866302
2017-03-07,606.4199540197179
2017-03-08,605.0248335259625
2017-03-09,615.7337155754326
2017-03-10,619.2421697952356
2017-03-13,621.3437275339763
2017-03-14,602.70820266308
2017-03-15,596.5280581660637
2017-03-16,611.2865892970177
2017-03-17,614.8425500657814
2017-03-20,609.7415785204836
2017-03-21,603.674915854535
2017-03-22,597.0563603312077
2017-03-23,607.6537552017884
2017-03-24,612.703509400141
2017-03-27,603.471167164066
2017-03-28,605.6478650364595
2017-03-29,601.1052936477032
2017-03-30,602.9387762793266
2017-03-31,606.4461763629462
2017-04-03,605.8161760691404
2017-04-04,623.1114445146628
2017-04-05,626.2047913339302
2017-04-06,615.7790557685418
2017-04-07,618.8579510473845
2017-04-10,604.2112566482261
2017-04-11,612.2220370041298
2017-04-12,608.4930948672165
2017-04-13,605.5177286525459
2017-04-14,605.5177286525458
2017-04-17,605.5177286525457
2017-04-18,605.1134970637984
2017-04-19,598.6382248757641
2017-04-20,599.6987985281634
2017-04-21,600.3614491342719
2017-04-24,588.9226448851489
2017-04-25,586.9790057931189
2017-04-26,589.9391363640852
2017-04-27,583.6723323596963
2017-04-28,583.6723323596963
2017-05-01,577.3617515467911
2017-05-02,582.5894657230265
2017-05-03,586.5686946959626
2017-05-04,593.867560063441
2017-05-05,591.4101770562821
2017-05-08,596.8994440729742
2017-05-09,605.1596534003988
2017-05-10,606.6794321228106
2017-05-11,605.6176398098482
2017-05-12,605.6176398098482
2017-05-15,605.7932493589235
2017-05-16,605.3359958089575
2017-05-17,610.2117686486071
2017-05-18,605.3576856602665
2017-05-19,606.1290555644317
2017-05-22,596.1078359751223
2017-05-23,601.6455389049639
2017-05-24,607.1230690581473
2017-05-25,621.8662862958439
2017-05-26,620.1436650041657
2017-05-29,625.376367693604
2017-05-30,624.56585329087
2017-05-31,632.9007126730372
2017-06-01,641.185552937872
2017-06-02,641.185552937872
2017-06-05,638.6949121325991
2017-06-06,645.6463688226364
2017-06-07,643.5452644817337
2017-06-08,650.8147687749063
2017-06-09,650.8147687749063
2017-06-12,636.9142905839662
2017-06-13,634.4848785996116
2017-06-14,633.0720199421505
2017-06-15,628.1110321865491
2017-06-16,628.1110321865491
2017-06-19,631.044910544417
2017-06-20,633.3669816280685
2017-06-21,624.0688570111746
2017-06-22,622.3848881117838
2017-06-23,622.3848881117838
2017-06-26,622.3848881117838
2017-06-27,622.3848881117838
2017-06-28,622.1226903065915
2017-06-29,621.4360206704918
2017-06-30,621.4360206704918
2017-07-03,635.0731657293632
2017-07-04,634.7811093002783
2017-07-05,633.3518446876288
2017-07-06,634.6158977405022
2017-07-07,634.7934126769329
2017-07-10,646.4524801450306
2017-07-11,658.3432625528482
2017-07-12,658.9891001894104
2017-07-13,666.6213168954861
2017-07-14,666.3430168745166
2017-07-17,673.7219382214722
2017-07-18,660.7376623662432
2017-07-19,659.9041627354725
2017-07-20,663.8027969580124
2017-07-21,664.7317121510689
2017-07-24,663.9397411131081
2017-07-25,663.9879464539832
2017-07-26,666.1920430306463
2017-07-27,655.3130766371022
2017-07-28,656.0460890270767
2017-07-31,647.837512333491
2017-08-01,649.4584884824818
2017-08-02,649.5273544155058
2017-08-03,648.4395610894059
2017-08-04,648.439561089406
2017-08-07,666.8955084889227
2017-08-08,667.7354750787736
2017-08-09,663.7152719256441
2017-08-10,656.8796933178741
2017-08-11,656.8796933178741
2017-08-14,642.8043745791023
2017-08-15,643.883851536273
2017-08-16,644.8638226135482
2017-08-17,642.6548134398585
2017-08-18,641.9315103296279
2017-08-21,643.8546171111011
2017-08-22,645.7122021192802
2017-08-23,641.1426386391381
2017-08-24,639.9906918669144
2017-08-25,641.2560314638835
2017-08-28,646.0460224472196
2017-08-29,655.0829087194344
2017-08-30,664.6787392460767
2017-08-31,664.6787392460768
2017-09-01,665.3380493175978
2017-09-04,665.7625826351343
2017-09-05,665.7062186639073
2017-09-06,656.6664581830971
2017-09-07,660.913505777326
2017-09-08,660.913505777326
2017-09-11,661.9889861680143
2017-09-12,660.2303246228987
2017-09-13,656.7388406510003
2017-09-14,668.3148745744807
2017-09-15,666.4237741936807
2017-09-18,664.1484393341526
2017-09-19,668.8331403943785
2017-09-20,671.5609564000836
2017-09-21,670.6108135642032
2017-09-22,670.9905478867198
2017-09-25,668.3252520894642
2017-09-26,668.6417147293173
2017-09-27,669.0780741955585
2017-09-28,673.760447167768
2017-09-29,674.142181132169
2017-10-02,678.2339663792338
2017-10-03,673.8086024215113
2017-10-04,665.9956445859392
2017-10-05,666.7498865390379
2017-10-06,666.7498865390379
2017-10-09,670.7000927463332
2017-10-10,658.1387626740807
2017-10-11,656.3567850826806
2017-10-12,660.7869816054765
2017-10-13,660.5995243057303
2017-10-16,646.2636542381798
2017-10-17,643.8106814253696
2017-10-18,646.564920082306
2017-10-19,651.5846204518845
2017-10-20,651.5846204518845
2017-10-23,663.4642159817644
2017-10-24,664.2898998431916
2017-10-25,660.0756338607528
2017-10-26,657.131456485034
2017-10-27,657.5036634838928
2017-10-30,667.1869560222189
2017-10-31,676.8783782273628
2017-11-01,674.7969143423752
2017-11-02,672.442667595896
2017-11-03,671.6806929017362
2017-11-06,658.6680039152988
2017-11-07,658.176671419495
2017-11-08,659.2014598501996
2017-11-09,668.8590026208267
2017-11-10,668.60320668498
2017-11-13,656.443365688204
2017-11-14,654.8037706836119
2017-11-15,647.1594095692413
2017-11-16,636.6904138305717
2017-11-17,638.0890393144682
2017-11-20,632.4927323520673
2017-11-21,631.5153078117872
2017-11-22,632.0883342829533
2017-11-23,641.2826014727956
2017-11-24,640.5575787464273
2017-11-27,638.9001303542295
2017-11-28,653.9150694166365
2017-11-29,658.4350698299043
2017-11-30,660.2038053490289
2017-12-01,660.2038053490289
2017-12-04,658.7094831965285
2017-12-05,650.062133172491
2017-12-06,641.5311645275443
2017-12-07,639.3468166372755
2017-12-08,638.9876330324231
2017-12-11,640.0694240933562
2017-12-12,646.1960707217428
2017-12-13,648.2975068046393
2017-12-14,652.8018559883985
2017-12-15,652.8018559883985
2017-12-18,654.645696403383
2017-12-19,652.2344338218369
2017-12-20,653.2553120012673
2017-12-21,652.7480720653901
2017-12-22,651.6519376034834
2017-12-25,659.5307090239352
2017-12-26,665.0407296612552
2017-12-27,663.6693190072444
2017-12-28,674.132971843986
2017-12-29,674.512124246598
2018-01-01,673.4261787703332
2018-01-02,674.3363648346578
2018-01-03,664.5375145787951
2018-01-04,659.6111551867089
2018-01-05,659.6111551867089
2018-01-08,667.5145526015273
2018-01-09,678.3096866128867
2018-01-10,678.8548676975876
2018-01-11,681.4138607464739
2018-01-12,681.029098543907
2018-01-15,672.411889600764
2018-01-16,669.4413402856744
2018-01-17,674.9142503869874
2018-01-18,689.7799275783796
2018-01-19,689.3906612535611
2018-01-22,683.0514304990744
2018-01-23,681.0750354908199
2018-01-24,680.7707707532342
2018-01-25,681.9252717776886
2018-01-26,681.9252717776886
2018-01-29,694.0797109732399
2018-01-30,690.6527813803843
2018-01-31,676.769799184073
2018-02-01,677.0091830053514
2018-02-02,676.8653017678183
2018-02-05,667.1374338423014
2018-02-06,654.2372585264171
2018-02-07,671.742605831673
2018-02-08,667.9935935870012
2018-02-09,665.9161467310622
2018-02-12,666.7878468971521
2018-02-13,654.3222260163374
2018-02-14,657.3359518284508
2018-02-15,667.4272068700377
2018-02-16,667.4272068700377
2018-02-19,673.776308029758
2018-02-20,672.1875112615044
2018-02-21,674.0505991236546
2018-02-22,678.872530307771
2018-02-23,678.8725303077708
2018-02-26,681.0057853183099
2018-02-27,680.2181709989463
2018-02-28,677.6717337050792
2018-03-01,677.9092133750761
2018-03-02,677.3327599623422
2018-03-05,688.8612582048783
2018-03-06,706.537274347928
2018-03-07,732.4027020240899
2018-03-08,744.4789135661583
2018-03-09,745.0600012018091
2018-03-12,743.8275009000288
2018-03-13,753.7108004917252
2018-03-14,748.9612960125409
2018-03-15,760.5024101011222
2018-03-16,760.5024101011223
2018-03-19,767.0851255084262
2018-03-20,770.5376579968536
2018-03-21,765.0042042358851
2018-03-22,761.5496672032299
2018-03-23,761.5496672032299
2018-03-26,757.9941719996958
2018-03-27,759.192584128039
2018-03-28,756.4462370801283
2018-03-29,762.3871250051118
2018-03-30,762.3871250051117
2018-04-02,765.1579536614374
2018-04-03,763.8450552221907
2018-04-04,763.4965216025793
2018-04-05,759.3746334687626
2018-04-06,756.5836042815716
2018-04-09,756.5836042815715
2018-04-10,770.8407585549036
2018-04-11,778.0965781271987
2018-04-12,767.5412904728485
2018-04-13,767.758232612609
2018-04-16,768.0897208597171
2018-04-17,775.3072081029516
2018-04-18,772.0105008547049
2018-04-19,778.6057112272856
2018-04-20,782.1408109377387
2018-04-23,788.6178877795812
2018-04-24,796.0452249284677
2018-04-25,796.2700329558411
2018-04-26,807.6985590659623
2018-04-27,808.3832427837348
2018-04-30,812.797515459295
2018-05-01,812.0494010652868
2018-05-02,810.500210983309
2018-05-03,796.8440157397415
2018-05-04,799.1039250299845
2018-05-07,780.8858686274294
2018-05-08,791.1792395316883
2018-05-09,778.0399877667069
2018-05-10,758.3868517898181
2018-05-11,757.7481205839314
2018-05-14,746.1226928404786
2018-05-15,741.8526605551866
2018-05-16,743.3218241233081
2018-05-17,738.1857317548522
2018-05-18,739.8436446841163
2018-05-21,727.7084099630807
2018-05-22,722.5353325276261
2018-05-23,721.3306171658381
2018-05-24,719.9520000602733
2018-05-25,719.751120595971
2018-05-28,725.1436871059642
2018-05-29,739.0106697102277
2018-05-30,732.4709863658903
2018-05-31,722.4941072173226
2018-06-01,722.2922932208934
2018-06-04,724.7475798807496
2018-06-05,709.6797320712752
2018-06-06,708.4657913239555
2018-06-07,714.9613211647967
2018-06-08,716.3632061082568
2018-06-11,717.3108395615716
2018-06-12,719.745828198703
2018-06-13,729.4291023002686
2018-06-14,730.7689264464633
2018-06-15,730.7689264464633
2018-06-18,730.7689264464633
2018-06-19,716.0492436005682
2018-06-20,720.5511146138476
2018-06-21,728.9593275187417
2018-06-22,728.9593275187416
2018-06-25,728.831058380884
2018-06-26,718.6901870959342
2018-06-27,713.994204488293
2018-06-28,715.7715751881146
2018-06-29,716.9218509168267
2018-07-02,721.5207662483574
2018-07-03,724.1159839371636
2018-07-04,720.1717238976993
2018-07-05,712.2585544696151
2018-07-06,712.2585544696151
2018-07-09,703.9604217864359
2018-07-10,708.3169042301126
2018-07-11,710.2254424425162
2018-07-12,702.7736477908044
2018-07-13,702.5772325734229
2018-07-16,692.936721341053
2018-07-17,678.8544345154744
2018-07-18,683.5653701469778
2018-07-19,677.2664566330675
2018-07-20,677.2664566330675
2018-07-23,672.4897174309897
2018-07-24,683.8867800631355
2018-07-25,668.8724968283525
2018-07-26,669.6951312375272
2018-07-27,669.6951312375272
2018-07-30,678.416903034608
2018-07-31,694.0644805651555
2018-08-01,697.6040466306303
2018-08-02,709.8437333811602
