Date,PERU IMI VALUE
2017-11-27,1711.064227008185
2017-11-28,1709.446677198633
2017-11-29,1707.3830417857578
2017-11-30,1694.7989617688975
2017-12-01,1695.6859847759372
2017-12-04,1673.6111968667449
2017-12-05,1650.9662533175883
2017-12-06,1630.471694316774
2017-12-07,1640.4279759358342
2017-12-08,1653.7128534618894
2017-12-11,1641.6634336977536
2017-12-12,1655.6883037246237
2017-12-13,1646.918374690537
2017-12-14,1569.331059256657
2017-12-15,1536.5156247739358
2017-12-18,1608.320276498235
2017-12-19,1620.9770225089183
2017-12-20,1635.4719622125235
2017-12-21,1616.258891923971
2017-12-22,1658.8047150057478
2017-12-25,1658.8047150057478
2017-12-26,1660.1784341699288
2017-12-27,1661.4761971025355
2017-12-28,1668.4331154620618
2017-12-29,1672.0645485718908
2018-01-01,1672.0645485718908
2018-01-02,1722.4946088921258
2018-01-03,1746.210265161988
2018-01-04,1771.6306689038975
2018-01-05,1785.6851020205759
2018-01-08,1753.182948134996
2018-01-09,1753.5486851203575
2018-01-10,1753.2103261880266
2018-01-11,1753.3191999079238
2018-01-12,1782.6518455258501
2018-01-15,1783.6952814177137
2018-01-16,1793.7357803178297
2018-01-17,1796.5754143929441
2018-01-18,1814.7398874117353
2018-01-19,1831.601144661158
2018-01-22,1837.810021729454
2018-01-23,1850.2642087399083
2018-01-24,1891.2996214822442
2018-01-25,1879.4776494427401
2018-01-26,1900.2715097931416
2018-01-29,1890.6579798027726
2018-01-30,1869.864834520413
2018-01-31,1850.7925845902562
2018-02-01,1857.1635190618804
2018-02-02,1794.6733466133476
2018-02-05,1759.247368544345
2018-02-06,1772.4187847812025
2018-02-07,1754.7851874462572
2018-02-08,1689.5872524595572
2018-02-09,1694.857127223351
2018-02-12,1731.9777734075712
2018-02-13,1743.8940982642935
2018-02-14,1795.1928487429223
2018-02-15,1808.4099028474686
2018-02-16,1771.691179831638
2018-02-19,1769.8217971569416
2018-02-20,1754.585530371144
2018-02-21,1758.0494020931346
2018-02-22,1776.4480710557896
2018-02-23,1767.584050410264
2018-02-26,1776.2435422452274
2018-02-27,1761.3691983953254
2018-02-28,1758.836883808065
2018-03-01,1766.4291231724123
2018-03-02,1781.927609472542
2018-03-05,1808.0805635572406
2018-03-06,1812.2693470358006
2018-03-07,1787.2969370874591
2018-03-08,1774.242029442888
2018-03-09,1776.8106700892135
2018-03-12,1778.2232990198065
2018-03-13,1763.8058413819017
2018-03-14,1738.178216435908
2018-03-15,1720.1233820556097
2018-03-16,1712.7796018735744
2018-03-19,1723.665280556703
2018-03-20,1751.6260318088366
2018-03-21,1777.0141881332236
2018-03-22,1738.4822177311319
2018-03-23,1743.7826634701585
2018-03-26,1781.2903607087335
2018-03-27,1760.1698900028487
2018-03-28,1779.5495454952118
2018-03-29,1805.5101333812709
2018-03-30,1805.5101333812709
2018-04-02,1824.7689572058216
2018-04-03,1850.4180285698178
2018-04-04,1864.9725684987088
2018-04-05,1879.031270141533
2018-04-06,1865.7803436131712
2018-04-09,1853.9998056009415
2018-04-10,1879.5749782810233
2018-04-11,1891.18555812268
2018-04-12,1876.1576990740487
2018-04-13,1858.2993814053873
2018-04-16,1849.3235325452874
2018-04-17,1871.716500910043
2018-04-18,1878.089950112781
2018-04-19,1891.636125795199
2018-04-20,1891.4161055080624
2018-04-23,1894.2986825925564
2018-04-24,1901.8901257473585
2018-04-25,1881.532545421788
2018-04-26,1890.368582774971
2018-04-27,1891.1858164252183
2018-04-30,1879.572563948692
2018-05-01,1866.2744973428687
2018-05-02,1844.729732644917
2018-05-03,1811.734895090236
2018-05-04,1828.5595964201439
2018-05-07,1827.4734727476969
2018-05-08,1831.5027075238443
2018-05-09,1827.3408804293763
2018-05-10,1840.0980699994423
2018-05-11,1834.1369203258723
2018-05-14,1825.8701774811523
2018-05-15,1814.0946778827115
2018-05-16,1795.0407816513612
2018-05-17,1797.7788132021149
2018-05-18,1794.1939577977141
2018-05-21,1806.6873871318041
2018-05-22,1815.0754272578947
2018-05-23,1787.611197836422
2018-05-24,1797.3965984696845
2018-05-25,1816.0343022334432
2018-05-28,1815.9721401927898
2018-05-29,1772.3776338622881
2018-05-30,1784.1927554820306
2018-05-31,1788.1322708286893
2018-06-01,1824.0986210078493
2018-06-04,1846.4513228061066
2018-06-05,1835.5404070605375
2018-06-06,1860.246907702259
2018-06-07,1847.840333485648
2018-06-08,1848.7026800198464
2018-06-11,1843.90109457673
2018-06-12,1860.4651396228548
2018-06-13,1834.8347655054074
2018-06-14,1814.821992683178
2018-06-15,1777.890925104357
2018-06-18,1774.4007814379474
2018-06-19,1772.9130328704125
2018-06-20,1764.1311977653475
2018-06-21,1755.4565178811292
2018-06-22,1765.6742720548525
2018-06-25,1750.9174721241504
2018-06-26,1736.7926140148454
2018-06-27,1724.4084200192056
2018-06-28,1721.2877400623881
2018-06-29,1742.9403748421207
2018-07-02,1735.6885677882303
2018-07-03,1752.2716397704532
2018-07-04,1754.7054573345986
2018-07-05,1743.3115495615534
2018-07-06,1760.4961884657992
2018-07-09,1774.8376234661102
2018-07-10,1760.402209892675
2018-07-11,1731.5445414432097
2018-07-12,1733.1245414253249
2018-07-13,1725.7741040874705
2018-07-16,1733.0757998123909
2018-07-17,1748.6654142183177
2018-07-18,1750.639095929365
2018-07-19,1730.4204185748536
2018-07-20,1747.2811109268341
2018-07-23,1735.6730021834746
2018-07-24,1761.7439214443789
2018-07-25,1778.0908529072442
2018-07-26,1760.8834648483348
2018-07-27,1769.5318929752846
2018-07-30,1770.5962054391173
2018-07-31,1767.0598437105327
2018-08-01,1763.8233235062874
2018-08-02,1745.4812345521098
2018-08-03,1778.1350827066317
2018-08-06,1765.4268994081558
2018-08-07,1775.440277157402
2018-08-08,1771.266709395084
2018-08-09,1769.3068819726773
2018-08-10,1748.9105060748825
2018-08-13,1723.1877407150284
2018-08-14,1729.4844472860166
2018-08-15,1674.3775586488193
2018-08-16,1667.2932183880541
2018-08-17,1676.1061576260215
2018-08-20,1678.3625170173186
2018-08-21,1678.6669921131258
2018-08-22,1687.4757468512723
2018-08-23,1685.4490604702116
2018-08-24,1702.7965835252833
2018-08-27,1713.3304628851774
2018-08-28,1696.1797259262146
2018-08-29,1698.6250342654905
2018-08-30,1661.0907449264907
2018-08-31,1672.2573653462657
2018-09-03,1671.6425208451308
2018-09-04,1628.0877447645453
2018-09-05,1615.2651264283672
2018-09-06,1611.2515958539495
2018-09-07,1615.9419522151616
2018-09-10,1614.9290419599135
2018-09-11,1607.1178471207852
2018-09-12,1648.923620905335
2018-09-13,1651.9442884014356
2018-09-14,1650.570786498822
2018-09-17,1641.1853544391536
2018-09-18,1660.51829892222
2018-09-19,1700.403928247808
2018-09-20,1740.9014595580834
2018-09-21,1745.1298893426213
2018-09-24,1730.7263158333394
2018-09-25,1742.7178099423702
2018-09-26,1737.0915427082357
2018-09-27,1740.42354555583
2018-09-28,1722.6503052558649
2018-10-01,1742.5628499187683
2018-10-02,1742.9942287862716
2018-10-03,1749.6756590567006
2018-10-04,1716.6253539926006
2018-10-05,1701.0463123497607
2018-10-08,1691.6204133093652
2018-10-09,1703.546783512521
2018-10-10,1673.9829699855486
2018-10-11,1686.6171778543332
2018-10-12,1702.9927326863985
2018-10-15,1716.676231281642
2018-10-16,1750.6345608566417
2018-10-17,1743.008588571664
2018-10-18,1722.5936078999223
2018-10-19,1714.5415722084708
2018-10-22,1704.7105738242385
2018-10-23,1710.0978753806776
2018-10-24,1685.2210468005997
2018-10-25,1690.140923995202
2018-10-26,1684.543534807227
2018-10-29,1688.0249966414235
2018-10-30,1715.04659361187
2018-10-31,1740.3915080033812
2018-11-01,1770.956116329175
2018-11-02,1769.576455773407
2018-11-05,1776.503109848346
2018-11-06,1764.5812476925507
2018-11-07,1770.4555473275784
2018-11-08,1750.154888183306
2018-11-09,1739.8067345250681
2018-11-12,1711.5625104276592
2018-11-13,1729.161993955529
2018-11-14,1717.784180871908
2018-11-15,1761.2461984054667
2018-11-16,1780.4498238581857
2018-11-19,1773.5831049015073
2018-11-20,1717.8403445713338
2018-11-21,1748.9540150244745
2018-11-22,1749.0223846804486
2018-11-23,1714.6567625175014
2018-11-26,1723.8038401708197
2018-11-27,1715.6092645545875
2018-11-28,1749.5299388185958
2018-11-29,1748.1963237749007
2018-11-30,1722.0945345193775
2018-12-03,1759.190087467278
2018-12-04,1754.7239281657503
2018-12-05,1754.2521606121047
2018-12-06,1749.0771047143544
2018-12-07,1746.1553709907912
2018-12-10,1713.2489546150014
2018-12-11,1748.624538951658
2018-12-12,1732.309316199392
2018-12-13,1736.5290620933563
2018-12-14,1723.3678078544754
2018-12-17,1726.6900551830108
2018-12-18,1725.5153751701973
2018-12-19,1718.938233844419
2018-12-20,1740.1125897285895
2018-12-21,1716.8707444893566
2018-12-24,1721.9501514924657
2018-12-25,1721.9501514924657
2018-12-26,1743.6900076735117
2018-12-27,1759.0246569568058
2018-12-28,1766.6690511720305
2018-12-31,1771.3651922624435
2019-01-01,1771.3651922624435
2019-01-02,1802.2297558828388
2019-01-03,1783.8624471058674
2019-01-04,1822.434730391357
2019-01-07,1805.0990735847263
2019-01-08,1803.9278363880242
2019-01-09,1801.8690104655398
2019-01-10,1821.6487695297199
2019-01-11,1819.887930467417
2019-01-14,1824.4156822137654
2019-01-15,1805.5001396063637
2019-01-16,1825.2081127637696
2019-01-17,1837.4299572779291
2019-01-18,1823.8425069546217
2019-01-21,1821.9898786670935
2019-01-22,1827.4071672245113
2019-01-23,1840.9366387769887
2019-01-24,1841.2160823606914
2019-01-25,1856.9588414778673
2019-01-28,1860.195688502894
2019-01-29,1883.0928936599948
2019-01-30,1855.20342883173
2019-01-31,1902.8303221642877
2019-02-01,1904.8235182447922
2019-02-04,1927.5165180307947
2019-02-05,1943.116952011747
2019-02-06,1933.896588562861
2019-02-07,1873.9424808592464
2019-02-08,1891.3295522345188
2019-02-11,1868.0610441585568
2019-02-12,1893.5602085478076
2019-02-13,1891.1897938568463
2019-02-14,1874.074971212028
2019-02-15,1893.0714010434813
2019-02-18,1891.5059441185103
2019-02-19,1895.3582575071234
2019-02-20,1909.474397231177
2019-02-21,1889.1875445903154
2019-02-22,1918.543080663472
2019-02-25,1907.8897052565092
2019-02-26,1907.412257664924
2019-02-27,1918.7996025919945
2019-02-28,1918.3074706604793
2019-03-01,1884.3828133712539
2019-03-04,1906.341202253509
2019-03-05,1883.99119950503
2019-03-06,1896.2079379028476
2019-03-07,1869.8910923690137
2019-03-08,1865.443052864295
2019-03-11,1908.2748516167687
2019-03-12,1899.629123567362
2019-03-13,1926.8098497401704
2019-03-14,1941.6403205389597
2019-03-15,1957.695384473291
2019-03-18,1968.3589147595712
2019-03-19,1959.5937659733897
2019-03-20,1961.9317003596796
2019-03-21,1936.580202235355
2019-03-22,1919.3727225011207
2019-03-25,1911.9322740447114
2019-03-26,1916.7287519996967
2019-03-27,1903.4109729425704
2019-03-28,1898.7044427865892
2019-03-29,1905.2611901314517
2019-04-01,1912.7460498327716
2019-04-02,1915.8262506063659
2019-04-03,1919.5824773932331
2019-04-04,1927.566687474266
2019-04-05,1938.7545522272696
2019-04-08,1943.6305727886706
2019-04-09,1909.0778185516679
2019-04-10,1914.5830499581634
2019-04-11,1898.3985698662766
2019-04-12,1903.9489534783756
2019-04-15,1892.4627470707035
2019-04-16,1899.3465536406418
2019-04-17,1870.26200901121
2019-04-18,1864.085923055167
2019-04-19,1864.085923055167
2019-04-22,1869.6871254668172
2019-04-23,1869.8106699474815
2019-04-24,1866.3797118747907
2019-04-25,1867.8254911593426
2019-04-26,1897.4624664344296
2019-04-29,1900.8257821642321
2019-04-30,1904.1230790651225
2019-05-01,1896.112415811581
2019-05-02,1896.7142737050665
2019-05-03,1899.219918657185
2019-05-06,1895.4278768808742
2019-05-07,1881.4545680234323
2019-05-08,1820.760943112494
2019-05-09,1804.7277229649235
2019-05-10,1793.7823092831372
2019-05-13,1745.7848500226153
2019-05-14,1765.3916601891178
2019-05-15,1753.1069730131069
2019-05-16,1751.3484690897915
2019-05-17,1751.764923152212
2019-05-20,1769.6732211505187
2019-05-21,1795.5523255749665
2019-05-22,1796.8663326952721
2019-05-23,1774.1606672144385
2019-05-24,1762.5266322624075
2019-05-27,1763.7703443065307
2019-05-28,1749.9918641811832
2019-05-29,1752.296916972265
2019-05-30,1766.164971443665
2019-05-31,1779.720890921595
2019-06-03,1773.8393285126183
2019-06-04,1788.3451027529954
2019-06-05,1776.1247202509737
2019-06-06,1793.866041321876
2019-06-07,1828.3449425339702
2019-06-10,1829.2064727240095
2019-06-11,1826.4931211962567
2019-06-12,1793.8272328367525
2019-06-13,1774.5160700573265
2019-06-14,1774.8252495803126
2019-06-17,1758.6747588410408
2019-06-18,1777.8862452668961
2019-06-19,1770.9815812052034
2019-06-20,1797.1817732242955
2019-06-21,1821.5689523907974
2019-06-24,1830.6997682225015
2019-06-25,1828.0618486250069
2019-06-26,1842.100641300256
2019-06-27,1857.2791743741996
2019-06-28,1841.5606696550244
2019-07-01,1853.8801713707303
2019-07-02,1863.7887761906516
2019-07-03,1882.1010382211175
2019-07-04,1882.1010382211175
2019-07-05,1906.4758383657984
2019-07-08,1904.34799185942
2019-07-09,1905.0713810600441
2019-07-10,1883.6350704345582
2019-07-11,1885.0053461453326
2019-07-12,1882.071439996724
2019-07-15,1866.1778705132774
2019-07-16,1887.3451376712812
2019-07-17,1877.7896178503859
2019-07-18,1885.2883965347382
2019-07-19,1847.450584855122
2019-07-22,1828.973495561774
2019-07-23,1816.953749817717
2019-07-24,1833.0172435549616
2019-07-25,1829.0324787199538
2019-07-26,1839.2055436367705
2019-07-29,1801.354282175117
2019-07-30,1761.0199476876269
2019-07-31,1747.8281646601633
2019-08-01,1736.009612813958
2019-08-02,1710.2966205526077
2019-08-05,1666.8894249770422
2019-08-06,1674.233613899902
2019-08-07,1700.2086679275508
2019-08-08,1714.8241113332726
2019-08-09,1654.719205932715
2019-08-12,1612.2934827382269
2019-08-13,1657.5729003516965
2019-08-14,1603.2093475240658
2019-08-15,1606.4588584466546
2019-08-16,1636.307485167618
2019-08-19,1639.8004464269811
2019-08-20,1632.3248779064438
2019-08-21,1635.6336968127132
2019-08-22,1619.2225419269944
2019-08-23,1598.9991998040086
2019-08-26,1594.9273516775343
2019-08-27,1599.3774766605766
2019-08-28,1605.0495290994418
2019-08-29,1621.380319711127
2019-08-30,1650.8414923097152
2019-09-02,1650.8414923097152
2019-09-03,1633.9355885792488
2019-09-04,1638.2684266895371
2019-09-05,1689.874001470555
2019-09-06,1698.7478351983332
2019-09-09,1693.8409559588538
2019-09-10,1702.0393715625792
2019-09-11,1713.5557833383812
2019-09-12,1721.7213071967321
2019-09-13,1731.0419030305663
2019-09-16,1736.6910558744378
2019-09-17,1718.2030016886536
2019-09-18,1717.1762807258958
2019-09-19,1701.953089561035
2019-09-20,1681.203435942534
2019-09-23,1669.526596293206
2019-09-24,1661.564641309153
2019-09-25,1684.1237287368374
2019-09-26,1698.2441661927944
2019-09-27,1703.0011239191622
2019-09-30,1672.7264907079548
2019-10-01,1636.4117774567121
2019-10-02,1618.6724723823882
2019-10-03,1630.6318725159167
2019-10-04,1661.5034464513083
2019-10-07,1657.0233885866471
2019-10-08,1640.1943324869005
2019-10-09,1632.3472197218798
2019-10-10,1630.2088248894283
2019-10-11,1676.9401550713249
2019-10-14,1677.4001252965334
2019-10-15,1684.123728736838
2019-10-16,1678.6010400315274
2019-10-17,1675.797777004961
2019-10-18,1681.5504508228762
2019-10-21,1687.711591483995
2019-10-22,1690.3155346541114
2019-10-23,1726.0143518555026
2019-10-24,1744.127474437361
2019-10-25,1729.779394339132
2019-10-28,1740.7097461391854
2019-10-29,1741.4114806111968
2019-10-30,1727.7458111315214
2019-10-31,1738.0774185482
2019-11-01,1765.2025175634926
2019-11-04,1757.2213050011997
2019-11-05,1738.91069521827
2019-11-06,1735.6583489611924
2019-11-07,1776.1459039382216
2019-11-08,1697.6811902997472
2019-11-11,1692.3153330655455
2019-11-12,1675.8509662919012
2019-11-13,1680.2571088478605
2019-11-14,1674.0329956724077
2019-11-15,1725.5484428238074
2019-11-18,1725.0100917753034
2019-11-19,1707.2189111194082
2019-11-20,1696.0454028647569
2019-11-21,1703.5575941785048
2019-11-22,1705.606286675929
2019-11-25,1721.0473915207276
2019-11-26,1705.617738140535
2019-11-27,1728.0867447320254
2019-11-28,1728.0867447320254
2019-11-29,1724.8844288861937
2019-12-02,1725.9495157827084
2019-12-03,1683.8769142325168
2019-12-04,1697.3291807839435
2019-12-05,1703.1853633752996
2019-12-06,1716.4267417144704
2019-12-09,1723.62738398456
2019-12-10,1706.5368307158087
2019-12-11,1723.9092993324086
2019-12-12,1754.0965499691079
2019-12-13,1755.206636570589
2019-12-16,1747.5989848635727
2019-12-17,1777.510718633702
2019-12-18,1794.249865938526
2019-12-19,1812.2637170693051
2019-12-20,1802.6725004983073
2019-12-23,1814.8992682154992
2019-12-24,1802.799480478006
2019-12-25,1802.799480478006
2019-12-26,1819.3126232118832
2019-12-27,1812.3064815125438
2019-12-30,1803.8073432475994
2019-12-31,1798.6027975673499
2020-01-01,1798.6027975673499
2020-01-02,1836.1675321205669
2020-01-03,1812.3135787360343
2020-01-06,1806.0439461592698
2020-01-07,1766.889775082034
2020-01-08,1775.9592266583609
2020-01-09,1793.2465157595893
2020-01-10,1791.3979500105063
2020-01-13,1817.0084997091628
2020-01-14,1811.8830423669092
2020-01-15,1820.046240397723
2020-01-16,1828.3010584923904
2020-01-17,1839.9957647507813
2020-01-20,1839.9957647507813
2020-01-21,1822.8965777390238
2020-01-22,1825.4366529057158
2020-01-23,1811.9776385019043
2020-01-24,1785.9018912604888
2020-01-27,1723.7000738412762
2020-01-28,1749.060519496183
2020-01-29,1743.984574449553
2020-01-30,1732.2387352416174
2020-01-31,1694.0088680725244
2020-02-03,1714.0625442152939
2020-02-04,1770.8318834254856
2020-02-05,1779.6428624517573
2020-02-06,1700.8802758936654
2020-02-07,1677.5709156937914
2020-02-10,1691.5652328642461
2020-02-11,1701.88975931718
2020-02-12,1730.9755991626073
2020-02-13,1720.5369317597354
2020-02-14,1702.0739634237993
2020-02-17,1702.0739634237993
2020-02-18,1671.6967248070082
2020-02-19,1680.1961703758557
2020-02-20,1660.170142317634
2020-02-21,1655.0006492493262
2020-02-24,1601.0491373341238
2020-02-25,1551.5158003098666
2020-02-26,1559.8413382362241
2020-02-27,1502.2730965108701
2020-02-28,1494.7380925933687
2020-03-02,1565.8106227035314
2020-03-03,1543.0584115967638
2020-03-04,1624.8588266814766
2020-03-05,1580.7014595971166
2020-03-06,1547.1660832992302
2020-03-09,1439.8246787596934
2020-03-10,1527.1612982772047
2020-03-11,1412.3514921527105
2020-03-12,1242.8639564150753
2020-03-13,1396.9351570882288
2020-03-16,1235.3753876894534
2020-03-17,1223.75314949223
2020-03-18,1131.1118034107303
2020-03-19,1147.2974748604063
2020-03-20,1110.2746024119647
2020-03-23,1034.667579561304
2020-03-24,1100.8428566577509
2020-03-25,1112.6082944648676
2020-03-26,1134.6522287451157
2020-03-27,1087.5708854413165
2020-03-30,1143.1137454576008
2020-03-31,1207.076384041742
2020-04-01,1132.2163865558086
2020-04-02,1159.140491952417
2020-04-03,1111.444282162074
2020-04-06,1158.345372324607
2020-04-07,1165.9133210520733
2020-04-08,1197.799861463193
2020-04-09,1257.1660461844838
2020-04-10,1257.1660461844838
2020-04-13,1245.7993610682167
2020-04-14,1267.9259931823187
2020-04-15,1243.4314787941628
2020-04-16,1251.0828307617928
2020-04-17,1293.891456627206
2020-04-20,1277.2373786947353
2020-04-21,1241.4094842105426
2020-04-22,1260.2040035304497
2020-04-23,1261.9779107207792
2020-04-24,1243.410047662964
2020-04-27,1290.5092481342956
2020-04-28,1315.582314293424
2020-04-29,1388.3630601069565
2020-04-30,1355.481532373351
2020-05-01,1289.8500604435717
2020-05-04,1311.5295897352546
2020-05-05,1316.059583637972
2020-05-06,1315.1223811418579
2020-05-07,1330.6494547600728
2020-05-08,1365.379794122052
2020-05-11,1334.8167702938708
2020-05-12,1320.7553552440274
2020-05-13,1281.7562752613933
2020-05-14,1289.0851132829853
2020-05-15,1273.364839954213
2020-05-18,1327.8143106832845
2020-05-19,1314.856844253181
2020-05-20,1317.3694352953303
2020-05-21,1316.9279664496426
2020-05-22,1301.7001562583193
2020-05-25,1301.7001562583193
2020-05-26,1335.4969259089823
2020-05-27,1372.1003145565176
2020-05-28,1384.0064700051953
2020-05-29,1349.5764992284378
2020-06-01,1374.4212092084579
2020-06-02,1405.769305389332
2020-06-03,1468.5987072397775
2020-06-04,1488.3105773044672
2020-06-05,1574.6139544602295
2020-06-08,1595.4323558790397
2020-06-09,1571.8559752166204
2020-06-10,1539.0294240950523
2020-06-11,1457.912022606213
2020-06-12,1484.7587860761134
2020-06-15,1496.172112782536
2020-06-16,1487.8790727223363
2020-06-17,1478.1536897242443
2020-06-18,1438.942667653127
2020-06-19,1435.5874613671922
2020-06-22,1412.821909400628
2020-06-23,1406.7340247046109
2020-06-24,1376.1153514209439
2020-06-25,1365.0848248586815
2020-06-26,1346.8058045487915
2020-06-29,1355.4365463841652
2020-06-30,1359.9091605818064
2020-07-01,1348.2352366237858
2020-07-02,1339.7533889266756
2020-07-03,1339.7533889266756
2020-07-06,1367.798777717751
2020-07-07,1359.8752571981347
2020-07-08,1341.721727422064
2020-07-09,1307.4583436983514
2020-07-10,1347.249576100684
2020-07-13,1334.8068225637169
2020-07-14,1344.378184903837
2020-07-15,1372.2202834314305
2020-07-16,1358.6327938815994
2020-07-17,1368.2380596053913
2020-07-20,1353.9853478567113
2020-07-21,1359.8727231135958
2020-07-22,1357.1765405223548
2020-07-23,1366.008298613769
2020-07-24,1353.0416280998875
2020-07-27,1380.618191245354
2020-07-28,1363.9004220869806
2020-07-29,1379.1441676182812
2020-07-30,1374.023724711261
2020-07-31,1359.3939045056675
2020-08-03,1365.1055643400387
2020-08-04,1340.2935557206952
2020-08-05,1362.6143808521822
2020-08-06,1366.5277842770627
2020-08-07,1383.2420774049997
2020-08-10,1394.7382003222451
2020-08-11,1387.0213877459164
2020-08-12,1407.4379350223664
2020-08-13,1408.8117047206867
2020-08-14,1412.6039264592619
2020-08-17,1402.9598746139045
2020-08-18,1416.986355545104
2020-08-19,1413.162024214706
2020-08-20,1400.9632795216603
2020-08-21,1382.3280184581474
2020-08-24,1407.1440665260204
2020-08-25,1412.036370440365
2020-08-26,1419.5793765210465
2020-08-27,1415.1648378433813
2020-08-28,1433.6647445503236
2020-08-31,1435.7307604529751
2020-09-01,1445.6603763676183
2020-09-02,1441.4646829833932
2020-09-03,1434.7283898026858
2020-09-04,1436.3064201709917
2020-09-07,1436.3064201709917
2020-09-08,1404.527616881155
2020-09-09,1424.421422677651
2020-09-10,1393.7943124262051
2020-09-11,1403.4783265302253
2020-09-14,1421.879030861093
2020-09-15,1421.9118624100026
2020-09-16,1421.2154302097028
2020-09-17,1432.4057379210446
2020-09-18,1406.3748461098075
2020-09-21,1372.6581846278314
2020-09-22,1368.663388577796
2020-09-23,1339.6751677417035
2020-09-24,1360.2124619764677
2020-09-25,1345.7518179135282
2020-09-28,1351.99568746237
2020-09-29,1345.1407378200379
2020-09-30,1359.415319905233
2020-10-01,1347.032198719218
2020-10-02,1363.7243928944056
2020-10-05,1377.5480949881492
2020-10-06,1395.3885469669
2020-10-07,1390.3790345331458
2020-10-08,1409.1859639808067
2020-10-09,1408.2229217467243
2020-10-12,1391.0715090909375
2020-10-13,1369.427176692441
2020-10-14,1363.0165109707139
2020-10-15,1367.241974271378
2020-10-16,1362.1891757789083
2020-10-19,1363.506768980147
2020-10-20,1380.0050354943487
2020-10-21,1407.8376552513166
2020-10-22,1400.18862517022
2020-10-23,1416.6781299911424
2020-10-26,1399.173485582369
2020-10-27,1406.5755946386737
2020-10-28,1367.9234223099088
2020-10-29,1373.334256606136
2020-10-30,1374.6592922864843
2020-11-02,1414.0328130794426
2020-11-03,1427.1395475556324
2020-11-04,1409.4374906492712
2020-11-05,1444.2388628576505
2020-11-06,1433.8951065411986
2020-11-09,1563.090157005227
2020-11-10,1387.933889004889
2020-11-11,1432.5407396737899
2020-11-12,1429.553436621459
2020-11-13,1475.0801800576435
2020-11-16,1504.221897391585
2020-11-17,1555.5840288211953
2020-11-18,1559.524224080579
2020-11-19,1551.75454840033
2020-11-20,1558.0437125940625
2020-11-23,1594.4771231814198
2020-11-24,1678.9510442172957
2020-11-25,1720.378139936358
2020-11-26,1720.378139936358
2020-11-27,1753.7508788990408
2020-11-30,1729.2434730883228
2020-12-01,1768.0432201212602
2020-12-02,1810.1580280274566
2020-12-03,1846.0842225386457
2020-12-04,1863.823522380643
2020-12-07,1839.9414017516074
2020-12-08,1838.6059483706797
2020-12-09,1829.3762455499705
2020-12-10,1827.9056590207217
2020-12-11,1801.286687418768
2020-12-14,1809.5414358209769
2020-12-15,1842.743168160971
2020-12-16,1823.4383151984086
2020-12-17,1813.1949518775245
2020-12-18,1810.7684258330744
2020-12-21,1775.531393841003
2020-12-22,1816.3585697994677
2020-12-23,1851.4695839947408
2020-12-24,1847.9096819793574
2020-12-25,1847.9096819793574
2020-12-28,1848.4587615742657
2020-12-29,1849.2006953024684
2020-12-30,1837.1156706630559
2020-12-31,1843.8750836565744
2021-01-01,1843.8750836565744
2021-01-04,1773.9163429615542
2021-01-05,1765.2983904966145
2021-01-06,1830.225858446748
2021-01-07,1847.7658939042328
2021-01-08,1868.659480466294
2021-01-11,1861.2579421865998
2021-01-12,1863.9464033764239
2021-01-13,1800.2783291940218
2021-01-14,1792.9710812305686
2021-01-15,1741.8476628169567
2021-01-18,1741.8476628169567
2021-01-19,1754.6057560228485
2021-01-20,1756.9161638222765
2021-01-21,1739.718964974072
2021-01-22,1746.4975007960677
2021-01-25,1738.8214227189192
2021-01-26,1748.8241104733129
2021-01-27,1722.228995625368
2021-01-28,1713.6371445900224
2021-01-29,1696.5095951037954
2021-02-01,1713.3083731081533
2021-02-02,1730.5548538648845
2021-02-03,1750.3750301165703
2021-02-04,1754.764961775535
2021-02-05,1778.9673068848151
2021-02-08,1791.3232740959452
2021-02-09,1866.7947465940106
2021-02-10,1881.5189505147205
2021-02-11,1828.8806134392216
2021-02-12,1866.455399285289
2021-02-15,1866.455399285289
2021-02-16,1862.5715676387465
2021-02-17,1892.4915349865487
2021-02-18,1830.728361233434
2021-02-19,1848.0803844083348
2021-02-22,1839.7587996696307
2021-02-23,1850.8864243185117
2021-02-24,1851.9276467236095
2021-02-25,1829.5850857107243
2021-02-26,1807.9676881983269
2021-03-01,1792.9176337464082
2021-03-02,1794.0475204167833
2021-03-03,1785.601378356611
2021-03-04,1759.0140263100366
2021-03-05,1751.3605603619235
2021-03-08,1721.7320109644684
2021-03-09,1715.0521468847044
2021-03-10,1726.0051481033354
2021-03-11,1721.6504332254865
2021-03-12,1710.8902861401493
2021-03-15,1721.6722611542677
2021-03-16,1706.6834169878798
2021-03-17,1684.207183302004
2021-03-18,1661.5979532182132
2021-03-19,1651.519990050878
2021-03-22,1622.4927231075187
2021-03-23,1584.0075745038616
2021-03-24,1562.5795418242
2021-03-25,1553.6983016637346
2021-03-26,1567.331324995744
2021-03-29,1547.4033616503043
2021-03-30,1566.170387119887
2021-03-31,1543.4259159625967
2021-04-01,1558.0605634925976
2021-04-02,1558.0605634925976
2021-04-05,1581.3330705162696
2021-04-06,1652.3836680750667
2021-04-07,1640.8224058012233
2021-04-08,1727.3264284316745
2021-04-09,1691.9077944082374
2021-04-12,1654.777790363883
2021-04-13,1640.115580928958
2021-04-14,1626.9021300945012
2021-04-15,1604.3188935151254
2021-04-16,1594.0016073314516
2021-04-19,1515.3792294887023
