Date,IRELAND SMALL GROWTH
2017-11-24,2893.4675513814277
2017-11-27,2882.154503772628
2017-11-28,2870.2128163220214
2017-11-29,2869.8611487419307
2017-11-30,2918.9642413270017
2017-12-01,2886.6106598054657
2017-12-04,2887.435062867873
2017-12-05,2900.405303033856
2017-12-06,2892.9353738530363
2017-12-07,2914.549997370885
2017-12-08,2924.259605032278
2017-12-11,2950.7948033098514
2017-12-12,2953.356571682917
2017-12-13,2964.170061956851
2017-12-14,2967.2683013102765
2017-12-15,2985.9916507383887
2017-12-18,3011.8986201725224
2017-12-19,2992.8719191224905
2017-12-20,2965.5734494097355
2017-12-21,2973.7597671525623
2017-12-22,2957.6393051834525
2017-12-25,2957.6393051834525
2017-12-26,2965.387050532505
2017-12-27,2999.09331304064
2017-12-28,3031.6288485172654
2017-12-29,3029.7275293148514
2018-01-01,3029.7275293148514
2018-01-02,3062.7320934900567
2018-01-03,3054.0108339447715
2018-01-04,3101.7692972300615
2018-01-05,3106.652408704401
2018-01-08,3112.882012261582
2018-01-09,3073.848879599696
2018-01-10,3036.232939301808
2018-01-11,3048.544572678654
2018-01-12,3044.4571918433694
2018-01-15,3065.704381709995
2018-01-16,3046.3410638768896
2018-01-17,3049.627728853514
2018-01-18,3079.2078693127473
2018-01-19,3116.5771296779767
2018-01-22,3092.248277616574
2018-01-23,3125.2786125336406
2018-01-24,3107.079464153528
2018-01-25,3118.0041704676196
2018-01-26,3122.76608793984
2018-01-29,3069.013798751902
2018-01-30,3050.5545890012318
2018-01-31,3111.897441840225
2018-02-01,3137.978470523315
2018-02-02,3100.6067043952075
2018-02-05,3041.1325192373383
2018-02-06,2982.7836006369007
2018-02-07,3034.6412981202393
2018-02-08,2964.554846803904
2018-02-09,3001.008507346189
2018-02-12,3062.0221769964173
2018-02-13,3097.51282456867
2018-02-14,3098.104350715274
2018-02-15,3086.1047653207706
2018-02-16,3092.5858921816957
2018-02-19,3082.8137915350508
2018-02-20,3103.4478169782733
2018-02-21,3040.659373425854
2018-02-22,3040.2008796005903
2018-02-23,2979.746423251992
2018-02-26,2997.9589646918407
2018-02-27,2979.9508232987287
2018-02-28,2947.8867352437046
2018-03-01,2939.874230980614
2018-03-02,2971.738861147667
2018-03-05,2934.7181657387387
2018-03-06,2989.854525399701
2018-03-07,2984.033188175851
2018-03-08,3024.2195007380205
2018-03-09,3049.1754571903766
2018-03-12,3033.7794234694734
2018-03-13,3029.3812593481944
2018-03-14,3022.4486829640305
2018-03-15,3017.858403844405
2018-03-16,2983.18170671008
2018-03-19,2991.1174907067098
2018-03-20,2959.573849645579
2018-03-21,2915.6344380696382
2018-03-22,2882.6241061579803
2018-03-23,2903.133380729532
2018-03-26,2920.6088652495982
2018-03-27,2933.6709158280646
2018-03-28,2948.87534423093
2018-03-29,2968.1131204179046
2018-03-30,2968.1131204179046
2018-04-02,2970.7678542736276
2018-04-03,2957.0291505234727
2018-04-04,2943.7761944027134
2018-04-05,2933.88471510746
2018-04-06,2932.602516585287
2018-04-09,2957.7456979655735
2018-04-10,2948.7004329875617
2018-04-11,2920.345139608778
2018-04-12,2930.826888945767
2018-04-13,2941.163834947289
2018-04-16,2995.079229702383
2018-04-17,3006.9806476372537
2018-04-18,3061.5585513653764
2018-04-19,3077.6813817059488
2018-04-20,3080.9147638775617
2018-04-23,3083.7477835468653
2018-04-24,3088.991014180261
2018-04-25,3058.5521614580844
2018-04-26,3049.245548658799
2018-04-27,3056.2418002427585
2018-04-30,3048.9164940664373
2018-05-01,3015.320667672412
2018-05-02,3061.214502564406
2018-05-03,3049.9860603459542
2018-05-04,3035.971764657875
2018-05-07,3031.900221282952
2018-05-08,3056.3148268152445
2018-05-09,3072.9401642400812
2018-05-10,3108.428395488325
2018-05-11,3135.984371725744
2018-05-14,3147.4209503653988
2018-05-15,3103.122038173244
2018-05-16,3093.2720191984417
2018-05-17,3100.9458518744204
2018-05-18,3090.717415993185
2018-05-21,3083.9858708003044
2018-05-22,3108.5095092883766
2018-05-23,3050.463478757169
2018-05-24,3083.1453433394613
2018-05-25,3085.005097242394
2018-05-28,3078.1016925960735
2018-05-29,3035.8191897450506
2018-05-30,3063.8989915301527
2018-05-31,3104.2605012208883
2018-06-01,3096.927916810891
2018-06-04,3105.823319812963
2018-06-05,3115.2425478425466
2018-06-06,3152.9105638709734
2018-06-07,3145.0655416552213
2018-06-08,3123.0998733667147
2018-06-11,3142.5590546255307
2018-06-12,3168.5373573033517
2018-06-13,3211.3864043106873
2018-06-14,3166.5860555407694
2018-06-15,3105.000847976347
2018-06-18,3128.883398636261
2018-06-19,3079.115103323842
2018-06-20,3128.5449118686593
2018-06-21,3151.545284962886
2018-06-22,3197.9734264994563
2018-06-25,3233.107262186257
2018-06-26,3234.221323285331
2018-06-27,3208.111571967308
2018-06-28,3186.415307033545
2018-06-29,3219.0097749417464
2018-07-02,3175.5513398438766
2018-07-03,3159.3948449139416
2018-07-04,3168.066789432687
2018-07-05,3192.7046003473833
2018-07-06,3194.3132475820325
2018-07-09,3215.9379025628164
2018-07-10,3209.7406724377447
2018-07-11,3186.638683129781
2018-07-12,3166.9229940755263
2018-07-13,3194.1864038693634
2018-07-16,3204.4127893535947
2018-07-17,3184.9217832685067
2018-07-18,3148.9074454871316
2018-07-19,3124.504516184285
2018-07-20,3128.764372157512
2018-07-23,3107.094827414155
2018-07-24,3115.8153039200383
2018-07-25,3095.0007656525354
2018-07-26,3095.945481780392
2018-07-27,3072.111988307795
2018-07-30,3076.492542502205
2018-07-31,3048.899566042769
2018-08-01,3071.602908035688
2018-08-02,3019.5781411795565
2018-08-03,3034.4014218569073
2018-08-06,3020.626113844702
2018-08-07,3046.2651288966226
2018-08-08,3022.631597070078
2018-08-09,3007.3312412638766
2018-08-10,2958.1729794936077
2018-08-13,2955.709324076368
2018-08-14,2940.2041793291087
2018-08-15,2914.535242639811
2018-08-16,2922.8969621054493
2018-08-17,2976.443762195681
2018-08-20,2981.178222236512
2018-08-21,3020.7550709599354
2018-08-22,3043.134243558591
2018-08-23,2988.6766154452225
2018-08-24,3134.4213608960013
2018-08-27,3143.68849522322
2018-08-28,3141.0215086665544
2018-08-29,3134.872072117011
2018-08-30,3139.818453516667
2018-08-31,3132.5143743895865
2018-09-03,3121.9586496063475
2018-09-04,3092.087189869107
2018-09-05,3104.5205813504685
2018-09-06,3120.2073427342048
2018-09-07,3122.7833868413063
2018-09-10,3117.608646118828
2018-09-11,3099.9950450579126
2018-09-12,3119.9595173899093
2018-09-13,3130.393265304775
2018-09-14,3134.646511472507
2018-09-17,3158.3743466824817
2018-09-18,3158.723607205598
2018-09-19,3166.384401097759
2018-09-20,3165.9543126092503
2018-09-21,3130.640779358399
2018-09-24,3109.14141047407
2018-09-25,3129.6484669725696
2018-09-26,3084.5167022791265
2018-09-27,3074.011599464647
2018-09-28,3012.643722890914
2018-10-01,3027.8948960180196
2018-10-02,3038.718540325256
2018-10-03,3033.1384542733335
2018-10-04,3010.289152060497
2018-10-05,2998.527220463062
2018-10-08,2953.6135747334615
2018-10-09,2935.6691914104636
2018-10-10,2851.771313922213
2018-10-11,2802.4828778348933
2018-10-12,2897.0464647988997
2018-10-15,2865.9183281635824
2018-10-16,2887.6920053490544
2018-10-17,2902.873564193161
2018-10-18,2915.4226043707586
2018-10-19,2912.0681712059695
2018-10-22,2897.708086098805
2018-10-23,2807.5744959162407
2018-10-24,2788.2622957926706
2018-10-25,2758.4218007703653
2018-10-26,2771.876333478013
2018-10-29,2814.6988031028204
2018-10-30,2803.7911545074035
2018-10-31,2798.9812271281153
2018-11-01,2827.431595408154
2018-11-02,2833.1596138310133
2018-11-05,2851.2237411597885
2018-11-06,2880.543984910762
2018-11-07,2950.896317614185
2018-11-08,2922.4351877541985
2018-11-09,2934.4743298148364
2018-11-12,2893.1878994625595
2018-11-13,2898.499400963087
2018-11-14,2952.1735775841253
2018-11-15,2879.906051824005
2018-11-16,2863.9511662867817
2018-11-19,2850.4633375474245
2018-11-20,2756.890483710546
2018-11-21,2795.9233298647855
2018-11-22,2807.9420002125667
2018-11-23,2797.511249901213
2018-11-26,2805.5887444697373
2018-11-27,2752.023066663503
2018-11-28,2701.3081422572413
2018-11-29,2748.0078794620654
2018-11-30,2718.2507882422346
2018-12-03,2694.1764345155393
2018-12-04,2678.0650490907447
2018-12-05,2693.758157952425
2018-12-06,2684.0565144149023
2018-12-07,2714.8651071032773
2018-12-10,2656.8548635189763
2018-12-11,2677.583970360508
2018-12-12,2717.4432398200424
2018-12-13,2679.5771462229895
2018-12-14,2632.110407163786
2018-12-17,2604.7228537197166
2018-12-18,2602.2624401851767
2018-12-19,2616.0155724562
2018-12-20,2588.986897697319
2018-12-21,2583.85564720254
2018-12-24,2572.8385429298546
2018-12-25,2572.8385429298546
2018-12-26,2571.4860190539553
2018-12-27,2548.1541348242486
2018-12-28,2570.79266088725
2018-12-31,2589.97468705324
2019-01-01,2589.97468705324
2019-01-02,2604.895284262474
2019-01-03,2594.0926222280314
2019-01-04,2676.541400350304
2019-01-07,2689.157254782487
2019-01-08,2738.5715466751026
2019-01-09,2770.7712104849134
2019-01-10,2739.2968363791783
2019-01-11,2733.0247163938807
2019-01-14,2724.749361450809
2019-01-15,2702.0956624554065
2019-01-16,2704.9006641059173
2019-01-17,2740.646355884645
2019-01-18,2784.1328015568292
2019-01-21,2786.353881478414
2019-01-22,2794.9732372599965
2019-01-23,2831.4091400671823
2019-01-24,2829.501628989287
2019-01-25,2873.3408347007367
2019-01-28,2872.889274902551
2019-01-29,2865.5498875384565
2019-01-30,2865.4247391996796
2019-01-31,2863.944033222792
2019-02-01,2849.228514285715
2019-02-04,2836.870355873121
2019-02-05,2856.40450854826
2019-02-06,2838.626503684519
2019-02-07,2785.969200531427
2019-02-08,2793.5633299068522
2019-02-11,2781.791829509892
2019-02-12,2795.1368883790915
2019-02-13,2771.392732488981
2019-02-14,2768.126022516438
2019-02-15,2761.2811351197442
2019-02-18,2775.835376272669
2019-02-19,2779.93170614357
2019-02-20,2876.744427045302
2019-02-21,2857.1617187768834
2019-02-22,2868.846767575177
2019-02-25,2859.106571862325
2019-02-26,2910.805660872337
2019-02-27,2930.628660306507
2019-02-28,2959.1447078969945
2019-03-01,2957.85368172676
2019-03-04,2947.3823282178555
2019-03-05,2968.967168577652
2019-03-06,2951.948256778228
2019-03-07,2904.013871157694
2019-03-08,2921.376474881983
2019-03-11,2931.975804861058
2019-03-12,2968.9053240419526
2019-03-13,3006.5593652339526
2019-03-14,3029.1480785726358
2019-03-15,3053.94633754932
2019-03-18,3034.5788918649955
2019-03-19,3047.6468194305303
2019-03-20,3009.996508571626
2019-03-21,2989.162954523473
2019-03-22,2913.964030467078
2019-03-25,2912.46667841692
2019-03-26,2933.9513108084625
2019-03-27,2938.9972193030885
2019-03-28,2948.8733329433057
2019-03-29,2962.0040266850806
2019-04-01,2964.451135557446
2019-04-02,2945.650749158434
2019-04-03,2982.4964168688402
2019-04-04,2974.9156579683877
2019-04-05,2998.28666610443
2019-04-08,2996.7842961307706
2019-04-09,2961.3926619525023
2019-04-10,2928.4909613585237
2019-04-11,2938.387174874419
2019-04-12,2951.8162902715267
2019-04-15,2998.098665055181
2019-04-16,3026.8666098834037
2019-04-17,3019.072814718417
2019-04-18,3001.9910629999754
2019-04-19,3001.9910629999754
2019-04-22,3005.061539028302
2019-04-23,3007.915065112497
2019-04-24,2944.1895268321155
2019-04-25,2906.445017504065
2019-04-26,2907.9648818786422
2019-04-29,2915.3976759848306
2019-04-30,2927.3082753046906
2019-05-01,2936.0585945000776
2019-05-02,2927.17725332563
2019-05-03,2953.1550475429285
2019-05-06,2963.519898036353
2019-05-07,2911.4234001327536
2019-05-08,2927.7005984060866
2019-05-09,2911.4821112155537
2019-05-10,2922.7763266391376
2019-05-13,2892.795787607125
2019-05-14,2892.6689268471537
2019-05-15,2884.7613960218396
2019-05-16,2872.173475778039
2019-05-17,2869.94088879976
2019-05-20,2868.1780328726904
2019-05-21,2868.438246474168
2019-05-22,2840.854173032393
2019-05-23,2806.182878775619
2019-05-24,2806.8120491581512
2019-05-27,2812.6488167539205
2019-05-28,2804.96245287591
2019-05-29,2756.7306609977873
2019-05-30,2753.373242972674
2019-05-31,2736.5438167944576
2019-06-03,2766.5401731682314
2019-06-04,2784.521277832693
2019-06-05,2799.301720946044
2019-06-06,2786.7966048445796
2019-06-07,2826.625014505763
2019-06-10,2802.223613505136
2019-06-11,2792.807655346332
2019-06-12,2769.8357359516026
2019-06-13,2758.2126156517
2019-06-14,2728.9621670316596
2019-06-17,2732.4587965821297
2019-06-18,2740.313337818117
2019-06-19,2739.8754368975433
2019-06-20,2752.869844474266
2019-06-21,2750.1691585421645
2019-06-24,2748.9213258877157
2019-06-25,2747.0273502821287
2019-06-26,2735.7140272544816
2019-06-27,2717.3235752693645
2019-06-28,2735.1466800073863
2019-07-01,2728.7201750529953
2019-07-02,2717.3745553495532
2019-07-03,2748.1720530912844
2019-07-04,2770.0151439982487
2019-07-05,2743.735749670397
2019-07-08,2730.6848166295827
2019-07-09,2724.1350006451503
2019-07-10,2723.9789618689056
2019-07-11,2717.9262159956083
2019-07-12,2684.600409161534
2019-07-15,2737.912505127843
2019-07-16,2722.401399667488
2019-07-17,2708.9825123445758
2019-07-18,2691.74437475741
2019-07-19,2726.8748075929216
2019-07-22,2732.5769554256954
2019-07-23,2712.9507596628855
2019-07-24,2714.700150988823
2019-07-25,2715.7594877657684
2019-07-26,2714.415008146998
2019-07-29,2709.028421303757
2019-07-30,2657.8942412918377
2019-07-31,2450.2297119513214
2019-08-01,2348.247062825245
2019-08-02,2419.2134682831247
2019-08-05,2413.182322243417
2019-08-06,2361.993768501953
2019-08-07,2355.289840043881
2019-08-08,2394.2004338301717
2019-08-09,2430.975588704575
2019-08-12,2398.3946389438083
2019-08-13,2394.276306406484
2019-08-14,2353.7298927768056
2019-08-15,2334.1835009096394
2019-08-16,2331.0813910987554
2019-08-19,2327.2121910203214
2019-08-20,2276.985134158886
2019-08-21,2276.379528021224
2019-08-22,2267.5826655628853
2019-08-23,2250.642898928934
2019-08-26,2270.0021553370552
2019-08-27,2263.894580710862
2019-08-28,2241.836602173407
2019-08-29,2246.9464797893897
2019-08-30,2253.9632887287667
2019-09-02,2240.265171033195
2019-09-03,2272.6006670801194
2019-09-04,2327.9405814042457
2019-09-05,2377.6939559317316
2019-09-06,2456.0688158637167
2019-09-09,2436.4815706177537
2019-09-10,2446.977729753293
2019-09-11,2455.62496421697
2019-09-12,2442.022775574712
2019-09-13,2489.6721875164426
2019-09-16,2442.2976157549106
2019-09-17,2449.90189447167
2019-09-18,2455.6481039572645
2019-09-19,2460.917053659832
2019-09-20,2481.470707789444
2019-09-23,2455.878148922684
2019-09-24,2480.7450187522027
2019-09-25,2459.6595678596477
2019-09-26,2438.0390348286182
2019-09-27,2451.2979113047086
2019-09-30,2435.1544018142254
2019-10-01,2432.5546346579017
2019-10-02,2402.6415982468743
2019-10-03,2408.9280597639286
2019-10-04,2450.130298280502
2019-10-07,2463.5754768785273
2019-10-08,2441.9313806177934
2019-10-09,2420.464073289865
2019-10-10,2406.076785731187
2019-10-11,2482.5047057954207
2019-10-14,2477.3928592982425
2019-10-15,2545.9253413684924
2019-10-16,2542.9059003484613
2019-10-17,2550.5596250137114
2019-10-18,2530.4171152550325
2019-10-21,2539.837648401538
2019-10-22,2532.9058384048208
2019-10-23,2540.4060353426594
2019-10-24,2519.8861913276246
2019-10-25,2484.5792932376976
2019-10-28,2504.8840431117947
2019-10-29,2492.862332483898
2019-10-30,2504.309099847746
2019-10-31,2417.5154893393574
2019-11-01,2430.9674771690807
2019-11-04,2442.6666096588183
2019-11-05,2457.625192722813
2019-11-06,2437.599198107306
2019-11-07,2474.5779706388744
2019-11-08,2493.6176859849643
2019-11-11,2516.602111046254
2019-11-12,2498.8446462620277
2019-11-13,2487.263814686901
2019-11-14,2463.3551232206887
2019-11-15,2506.9838751736165
2019-11-18,2515.9035930861573
2019-11-19,2527.6053624863052
2019-11-20,2465.5688725732984
2019-11-21,2417.641398866775
2019-11-22,2455.742019958518
2019-11-25,2463.696407714732
2019-11-26,2450.1664499755725
2019-11-27,2461.4176061591634
2019-11-28,2470.5078019280277
2019-11-29,2461.206264216349
2019-12-02,2445.8237580060777
2019-12-03,2413.2191817393914
2019-12-04,2445.7888204391893
2019-12-05,2455.6669664972496
2019-12-06,2450.5574065854994
2019-12-09,2463.984790056107
2019-12-10,2420.7426293646513
2019-12-11,2360.850269181829
2019-12-12,2363.5035637602905
2019-12-13,2391.1413843816313
2019-12-16,2372.780889004607
2019-12-17,2429.239607480405
2019-12-18,2406.2251145929044
2019-12-19,2413.1024968856627
2019-12-20,2400.9980721003667
2019-12-23,2410.22789689919
2019-12-24,2428.242467812829
2019-12-25,2428.242467812829
2019-12-26,2430.1036094698543
2019-12-27,2484.3109836774174
2019-12-30,2454.223074215622
2019-12-31,2454.3880260772303
2020-01-01,2454.3880260772303
2020-01-02,2468.834342310934
2020-01-03,2424.791968746554
2020-01-06,2475.6678528800285
2020-01-07,2433.4643723526756
2020-01-08,2417.5217756392503
2020-01-09,2403.56118679048
2020-01-10,2425.3891593666785
2020-01-13,2432.258513180958
2020-01-14,2458.789304207352
2020-01-15,2452.813406604008
2020-01-16,2468.9060352520796
2020-01-17,2489.7824317374243
2020-01-20,2473.704879954902
2020-01-21,2487.849856966779
2020-01-22,2492.356403658576
2020-01-23,2491.327434180335
2020-01-24,2483.320606196058
2020-01-27,2449.8787600588244
2020-01-28,2473.499762651046
2020-01-29,2476.0419864241253
2020-01-30,2444.449920230174
2020-01-31,2426.991189437911
2020-02-03,2379.829585785041
2020-02-04,2400.1089999392734
2020-02-05,2388.312900728208
2020-02-06,2376.165797931657
2020-02-07,2364.062428796746
2020-02-10,2272.8963769561565
2020-02-11,2282.884050001275
2020-02-12,2294.7121576603927
2020-02-13,2288.3045137105128
2020-02-14,2308.2059094231736
2020-02-17,2292.190808898002
2020-02-18,2309.8723643055164
2020-02-19,2356.3000253880095
2020-02-20,2378.8774368123154
2020-02-21,2395.08931049857
2020-02-24,2339.6961366261553
2020-02-25,2351.160125525887
2020-02-26,2402.0357157288686
2020-02-27,2374.8880465817647
2020-02-28,2284.6985327608954
2020-03-02,2326.356926137746
2020-03-03,2465.2849690738503
2020-03-04,2390.8652177627546
2020-03-05,2363.9676830543085
2020-03-06,2333.4787397285377
2020-03-09,2288.3408710802973
2020-03-10,2210.553883871907
2020-03-11,2108.0356326269152
2020-03-12,1916.9292340569232
2020-03-13,1919.022832942462
2020-03-16,1918.6168249095997
2020-03-17,1827.7359518610554
2020-03-18,1635.7080073323968
2020-03-19,1599.2555977742695
2020-03-20,1699.4690810267994
2020-03-23,1589.6608192675656
2020-03-24,1726.545149344227
2020-03-25,1852.17036922723
2020-03-26,1945.691700738567
2020-03-27,1895.4158621145946
2020-03-30,1835.3838430037665
2020-03-31,1923.2627265884526
2020-04-01,1790.2155351799502
2020-04-02,1679.5957256909135
2020-04-03,1585.1003820375247
2020-04-06,1664.375765529622
2020-04-07,1776.5798988939368
2020-04-08,1723.7126244515914
2020-04-09,1834.3191760046936
2020-04-10,1834.3191760046936
2020-04-13,1827.9468097124072
2020-04-14,1872.8427803064542
2020-04-15,1776.384286730063
2020-04-16,1769.8811434171566
2020-04-17,1812.9726772840063
2020-04-20,1822.9620922395884
2020-04-21,1784.1363628936645
2020-04-22,1794.6785362255466
2020-04-23,1837.301345363835
2020-04-24,1836.7584644027486
2020-04-27,1854.1312892219266
2020-04-28,1910.255975029675
2020-04-29,1930.5904263479388
2020-04-30,1983.1097359172338
2020-05-01,1993.1583609828233
2020-05-04,1943.0447035455177
2020-05-05,1913.6871837087363
2020-05-06,1897.7335210982135
2020-05-07,1931.0817723603654
2020-05-08,1958.4822777023269
2020-05-11,1948.0451665687904
2020-05-12,1932.342745358523
2020-05-13,1903.9561166178987
2020-05-14,1846.3562579147533
2020-05-15,1837.503293608729
2020-05-18,1941.286510647596
2020-05-19,1993.965954937059
2020-05-20,2010.7265462196212
2020-05-21,1986.0230358966107
2020-05-22,1978.4063340661544
2020-05-25,2001.6612953997862
2020-05-26,2061.598356641227
2020-05-27,2024.5593839455805
2020-05-28,2048.433504229322
2020-05-29,2098.8946297663183
2020-06-01,2105.0651142161582
2020-06-02,2114.5344732487188
2020-06-03,2195.4790907942443
2020-06-04,2203.595872291331
2020-06-05,2250.2503417587786
2020-06-08,2309.9981054478967
2020-06-09,2262.682289225053
2020-06-10,2237.012956330271
2020-06-11,2156.8468731448825
2020-06-12,2133.6015511311316
2020-06-15,2176.3743633154313
2020-06-16,2242.962534920451
2020-06-17,2303.261476063827
2020-06-18,2283.4650333796667
2020-06-19,2265.6341161538
2020-06-22,2257.653095199584
2020-06-23,2284.554922032347
2020-06-24,2179.6614799412405
2020-06-25,2174.0092912156524
2020-06-26,2170.7474082366502
2020-06-29,2180.7690864273623
2020-06-30,2122.2332314893492
2020-07-01,2138.453135112821
2020-07-02,2174.5598499761695
2020-07-03,2135.435158231659
2020-07-06,2179.992969988303
2020-07-07,2168.106902253761
2020-07-08,2167.886626073344
2020-07-09,2149.335224897317
2020-07-10,2192.58525966616
2020-07-13,2172.9161422443694
2020-07-14,2163.0928745921306
2020-07-15,2190.0352575556317
2020-07-16,2189.876980827519
2020-07-17,2167.029927684212
2020-07-20,2200.622731197516
2020-07-21,2258.236459895322
2020-07-22,2265.913985966219
2020-07-23,2348.7809985466793
2020-07-24,2302.239615760251
2020-07-27,2356.5988701419783
2020-07-28,2350.682200370099
2020-07-29,2398.0317543707865
2020-07-30,2335.272640154674
2020-07-31,2312.122860373736
2020-08-03,2290.698649406798
2020-08-04,2296.341058677959
2020-08-05,2334.2318131828974
2020-08-06,2235.517035858644
2020-08-07,2248.9824198124534
2020-08-10,2211.4929461244287
2020-08-11,2229.8550210404806
2020-08-12,2197.1870530248793
2020-08-13,2221.512114652203
2020-08-14,2244.3700004094467
2020-08-17,2209.9476776818797
2020-08-18,2189.3368988419384
2020-08-19,2188.223894486493
2020-08-20,2167.4733463207635
2020-08-21,2153.122416586895
2020-08-24,2159.875355242447
2020-08-25,2189.811699536678
2020-08-26,2221.6592577146866
2020-08-27,2209.1636951321834
2020-08-28,2228.1605774569125
2020-08-31,2265.2647381833003
2020-09-01,2253.6092409287985
2020-09-02,2253.3907157621607
2020-09-03,2299.088637610185
2020-09-04,2255.730670535246
2020-09-07,2251.4112004984363
2020-09-08,2240.170352114464
2020-09-09,2240.2004667437113
2020-09-10,2257.797395575735
2020-09-11,2236.376654254023
2020-09-14,2252.4488821924588
2020-09-15,2187.781329556261
2020-09-16,2164.5778888247883
2020-09-17,2129.4961322827253
2020-09-18,2127.3962984569494
2020-09-21,2104.5031374518544
2020-09-22,2071.484799966078
2020-09-23,2124.8790852081625
2020-09-24,2096.432089068346
2020-09-25,2095.319883015537
2020-09-28,2123.2900871273864
2020-09-29,2118.0237572876663
2020-09-30,2138.2868401749574
2020-10-01,2171.712333509552
2020-10-02,2164.943168638772
2020-10-05,2156.233282729174
2020-10-06,2174.5603643261024
2020-10-07,2129.2831058578413
2020-10-08,2162.004484342654
2020-10-09,2183.330309571391
2020-10-12,2157.39802421765
2020-10-13,2146.036024154653
2020-10-14,2174.909942200689
2020-10-15,2133.8796406535625
2020-10-16,2111.1274660983877
2020-10-19,2123.772046103051
2020-10-20,2142.789568431007
2020-10-21,2140.3772874035294
2020-10-22,2123.005229579245
2020-10-23,2138.4677352207855
2020-10-26,2091.3641962065412
2020-10-27,2056.349725270013
2020-10-28,2003.6056738562847
2020-10-29,2090.9972410368778
2020-10-30,2037.8110593298743
2020-11-02,2062.0666219371324
2020-11-03,2108.858700375187
2020-11-04,2115.330901889668
2020-11-05,2169.898701678704
2020-11-06,2177.8371333073314
2020-11-09,2277.810974161742
2020-11-10,2328.7109639213163
2020-11-11,2370.330522603915
2020-11-12,2410.6016202125297
2020-11-13,2389.5685907638713
2020-11-16,2487.386993455921
2020-11-17,2455.894409581137
2020-11-18,2421.627568693725
2020-11-19,2388.7790031594973
2020-11-20,2378.0865789373524
2020-11-23,2359.042950009527
2020-11-24,2355.950044095238
2020-11-25,2363.4193060298544
2020-11-26,2409.776536412134
2020-11-27,2473.201458897217
2020-11-30,2477.2358747406834
2020-12-01,2560.830387118586
2020-12-02,2598.6807491241802
2020-12-03,2596.689317956067
2020-12-04,2619.3100187549053
2020-12-07,2594.124550232014
2020-12-08,2564.291872165156
2020-12-09,2571.3397722196955
2020-12-10,2522.482305523037
2020-12-11,2519.3166518883495
2020-12-14,2630.1416889247944
2020-12-15,2639.89001080059
2020-12-16,2668.703096043919
2020-12-17,2649.1060314182455
2020-12-18,2703.262866302814
2020-12-21,2611.6570349106178
2020-12-22,2533.792219220303
2020-12-23,2619.192131118028
2020-12-24,2614.5107636874513
2020-12-25,2614.5107636874513
2020-12-28,2621.1631898108403
2020-12-29,2660.115455167263
2020-12-30,2640.5299818878043
2020-12-31,2638.938376184654
2021-01-01,2638.9383761846534
2021-01-04,2660.4847386470738
2021-01-05,2686.2620628259774
2021-01-06,2670.9475098778908
2021-01-07,2657.588527451096
2021-01-08,2678.124816322492
2021-01-11,2619.986504258945
2021-01-12,2652.4840598410874
2021-01-13,2662.2592754260913
2021-01-14,2632.758289851154
2021-01-15,2606.7733340874875
2021-01-18,2645.155848818161
2021-01-19,2705.71972496492
2021-01-20,2698.6618229941373
2021-01-21,2662.8943293658294
2021-01-22,2679.1686064897344
2021-01-25,2584.6760987947746
2021-01-26,2603.178648154592
2021-01-27,2584.4763124803508
2021-01-28,2603.933951553835
2021-01-29,2630.531599143866
2021-02-01,2685.68948512219
2021-02-02,2678.1532103775185
2021-02-03,2726.9691837604896
2021-02-04,2711.5706046756895
2021-02-05,2731.6190121299064
2021-02-08,2695.242151572288
2021-02-09,2713.7628264023515
2021-02-10,2675.213546175178
2021-02-11,2635.594119675344
2021-02-12,2660.807171208829
2021-02-15,2691.171478732397
2021-02-16,2664.221509958233
2021-02-17,2649.762419496309
2021-02-18,2625.946770850415
2021-02-19,2612.951518104651
2021-02-22,2631.4976483105584
2021-02-23,2606.343529686295
2021-02-24,2586.825577856998
2021-02-25,2581.786035936141
2021-02-26,2550.2534446407208
2021-03-01,2552.108155445025
2021-03-02,2550.0731714218637
2021-03-03,2587.5870900392356
2021-03-04,2551.257092191033
2021-03-05,2546.1095145536783
2021-03-08,2592.8702427821518
2021-03-09,2622.5738413599624
2021-03-10,2663.0951146838547
2021-03-11,2685.065620408221
2021-03-12,2736.9449580907612
2021-03-15,2761.2853639526743
2021-03-16,2713.475472329963
2021-03-17,2727.308989661142
2021-03-18,2743.168462182872
2021-03-19,2738.1866480162043
2021-03-22,2777.2769297871464
2021-03-23,2753.8505822772154
2021-03-24,2734.381418584487
2021-03-25,2721.842945520036
2021-03-26,2726.000184995886
2021-03-29,2726.992105709003
2021-03-30,2709.185894904465
2021-03-31,2714.8391334730068
2021-04-01,2728.45324437362
2021-04-02,2728.4532443736193
2021-04-05,2737.2693000928657
2021-04-06,2766.1917962947955
2021-04-07,2798.6550598951467
2021-04-08,2818.5713733664425
2021-04-09,2814.791392801227
2021-04-12,2781.3712664226096
2021-04-13,2783.033634558113
2021-04-14,2770.4908640030912
2021-04-15,2789.385077242276
2021-04-16,2816.459339955884
2021-04-19,2851.161610396054
2021-04-20,2928.850929037445
2021-04-21,2952.2221175414293
2021-04-22,2960.2223112024644
2021-04-23,2954.2050181321483
2021-04-26,3001.060422541616
2021-04-27,2947.847455863262
2021-04-28,2958.371307545657
2021-04-29,2954.382904588459
2021-04-30,2935.253980792941
2021-05-03,2944.1538620272777
2021-05-04,2937.8494566543104
