Date,BRAZIL ADR
2014-02-11,600.6904611889958
2014-02-12,589.6581043487399
2014-02-13,595.9688926774038
2014-02-14,599.0504713437131
2014-02-17,599.0504713437131
2014-02-18,583.3795824624892
2014-02-19,586.6370377151692
2014-02-20,591.7930624151296
2014-02-21,598.171519757393
2014-02-24,598.7830953895539
2014-02-25,589.3410955287242
2014-02-26,585.8863881680762
2014-02-27,604.6627536096221
2014-02-28,595.0171377384352
2014-03-03,580.9331314466033
2014-03-04,590.2712265629942
2014-03-05,589.6603470599138
2014-03-06,596.5492855071025
2014-03-07,579.6634141810895
2014-03-10,567.1079472085771
2014-03-11,564.2295268482974
2014-03-12,568.8078070207072
2014-03-13,559.7535424863438
2014-03-14,555.7763943131616
2014-03-17,559.0949587189692
2014-03-18,572.2436938368973
2014-03-19,575.171624067077
2014-03-20,591.5102575826793
2014-03-21,593.2730333280775
2014-03-24,605.8977060668831
2014-03-25,612.7874412041036
2014-03-26,612.7734163182402
2014-03-27,644.5059709726202
2014-03-28,648.0698678451605
2014-03-31,652.2857814418961
2014-04-01,653.7290331986525
2014-04-02,674.0774371566421
2014-04-03,665.9791001147588
2014-04-04,672.9680038660931
2014-04-07,699.5510145791118
2014-04-08,693.9891691974866
2014-04-09,690.9772254784409
2014-04-10,687.6739643414624
2014-04-11,694.924841304134
2014-04-14,692.1395628192761
2014-04-15,670.5101364723438
2014-04-16,677.4944771949494
2014-04-17,693.6107163786681
2014-04-18,693.6107163786681
2014-04-21,691.3366701781891
2014-04-22,686.4152019678407
2014-04-23,687.3332645922782
2014-04-24,696.7532755340745
2014-04-25,685.8890762510711
2014-04-28,691.8247599384089
2014-04-29,695.9931084007445
2014-04-30,693.4795275365576
2014-05-01,692.6556867922181
2014-05-02,717.6587319891734
2014-05-05,712.8109587582314
2014-05-06,722.3946483410786
2014-05-07,732.9756257441294
2014-05-08,722.0686883414145
2014-05-09,715.8506033675742
2014-05-12,730.275959872075
2014-05-13,728.87040305919
2014-05-14,737.1173680647324
2014-05-15,725.5905239050801
2014-05-16,728.8217158248318
2014-05-19,720.5357344543678
2014-05-20,703.166200401382
2014-05-21,705.0904680705602
2014-05-22,706.2060869104705
2014-05-23,702.5097963830873
2014-05-26,702.5097963830873
2014-05-27,691.6490458297263
2014-05-28,700.3437242628157
2014-05-29,695.6955067376556
2014-05-30,674.6423029003353
2014-06-02,670.1767340201867
2014-06-03,673.3548654926399
2014-06-04,664.7937980071991
2014-06-05,669.5205876903999
2014-06-06,697.7601686570518
2014-06-09,720.1343369066492
2014-06-10,723.528036286253
2014-06-11,730.5514455851239
2014-06-12,719.2584194226034
2014-06-13,727.1054304782207
2014-06-16,722.5280483348521
2014-06-17,712.3754305586355
2014-06-18,730.5735271560897
2014-06-19,723.5115980850779
2014-06-20,723.8643200495326
2014-06-23,723.594601990885
2014-06-24,715.1851426492736
2014-06-25,710.1810862514193
2014-06-26,713.6986836056296
2014-06-27,708.3970304052737
2014-06-30,704.6180418780489
2014-07-01,705.8921657533907
2014-07-02,701.1997083344685
2014-07-03,710.5504899326141
2014-07-04,710.5504899326141
2014-07-07,709.6976425554893
2014-07-08,706.4269495308989
2014-07-09,720.2132343306066
2014-07-10,724.334253221121
2014-07-11,726.5097242324605
2014-07-14,745.1275131901366
2014-07-15,747.3268403378262
2014-07-16,744.2248536849537
2014-07-17,732.822394970569
2014-07-18,762.5991187738709
2014-07-21,775.7621312947351
2014-07-22,783.2227983578
2014-07-23,771.0778530069595
2014-07-24,778.5771697329563
2014-07-25,775.7023278502732
2014-07-28,775.353697529928
2014-07-29,766.3415892087681
2014-07-30,759.8941666651162
2014-07-31,741.0270273679077
2014-08-01,742.4943413553169
2014-08-04,751.8944988606419
2014-08-05,742.6716501008731
2014-08-06,749.7266437387453
2014-08-07,738.369679624626
2014-08-08,731.3116146685794
2014-08-11,748.8265080613198
2014-08-12,743.8223053314106
2014-08-13,727.1707335588937
2014-08-14,730.5991799391785
2014-08-15,748.7877708879444
2014-08-18,759.6608140995888
2014-08-19,773.8788695555122
2014-08-20,780.5775843211637
2014-08-21,781.9582408058839
2014-08-22,767.7413665806957
2014-08-25,782.7581649879721
2014-08-26,792.5113373689086
2014-08-27,816.1511643299326
2014-08-28,807.7807417223598
2014-08-29,822.3333586225245
2014-09-01,822.3333586225245
2014-09-02,835.4256273461559
2014-09-03,834.3351110306696
2014-09-04,814.7429883000435
2014-09-05,816.3760457733767
2014-09-08,790.4600394831772
2014-09-09,772.1584640367105
2014-09-10,762.1540233487706
2014-09-11,764.8620009252686
2014-09-12,732.9813374276041
2014-09-15,741.9305729900859
2014-09-16,765.3076198889864
2014-09-17,760.1971187660283
2014-09-18,749.0171266017529
2014-09-19,733.8675256722139
2014-09-22,713.2118141402584
2014-09-23,708.0151312861402
2014-09-24,714.9778458931593
2014-09-25,693.9617203927523
2014-09-26,715.2445125742678
2014-09-29,666.6885965996554
2014-09-30,658.8153272240187
2014-10-01,633.2155453332708
2014-10-02,641.9696022652557
2014-10-03,655.6919067498939
2014-10-06,701.5558407103769
2014-10-07,713.0767873345911
2014-10-08,716.5915286088256
2014-10-09,716.6283203426294
2014-10-10,681.9400007797966
2014-10-13,729.0995864985669
2014-10-14,733.6224995853406
2014-10-15,692.2025692518021
2014-10-16,660.940302886549
2014-10-17,683.994300984125
2014-10-20,658.9900154936093
2014-10-21,633.4001525589917
2014-10-22,627.9585362905634
2014-10-23,605.6712055434249
2014-10-24,632.4897594360272
2014-10-27,591.6848978917006
2014-10-28,616.9182842628929
2014-10-29,603.6765530114882
2014-10-30,627.3882475107315
2014-10-31,636.6256824375035
2014-11-03,620.9538031311237
2014-11-04,622.1738094009514
2014-11-05,616.8711710913307
2014-11-06,593.6112325284778
2014-11-07,602.8697620471801
2014-11-10,595.9718636040456
2014-11-11,596.0973940098052
2014-11-12,594.7802673879171
2014-11-13,578.2800222396988
2014-11-14,575.465977676421
2014-11-17,562.9788501373706
2014-11-18,573.0406304832056
2014-11-19,589.3743092661223
2014-11-20,593.4929537571625
2014-11-21,642.616398473777
2014-11-24,622.8620951326222
2014-11-25,626.1938444149716
2014-11-26,631.4171171874588
2014-11-27,631.4171171874588
2014-11-28,604.8538378646272
2014-12-01,578.942380733915
2014-12-02,567.4525696585503
2014-12-03,575.8325974079145
2014-12-04,562.4043075031249
2014-12-05,564.2710177794647
2014-12-08,540.6855458032397
2014-12-09,541.64277534029
2014-12-10,525.1715859355869
2014-12-11,515.4300717269306
2014-12-12,498.4138394374774
2014-12-15,473.05426837921584
2014-12-16,469.80837421972353
2014-12-17,493.9235248559409
2014-12-18,502.8373705946127
2014-12-19,513.4074397825825
2014-12-22,522.6626088428137
2014-12-23,523.3562396206748
2014-12-24,525.9528504813014
2014-12-25,525.9528504813014
2014-12-26,520.5708286031822
2014-12-29,520.9806037944563
2014-12-30,523.6358654180095
2014-12-31,522.225534732096
2015-01-01,522.225534732096
2015-01-02,503.0070999788855
2015-01-05,486.4054116415426
2015-01-06,497.60122102015254
2015-01-07,512.2821567249828
2015-01-08,523.6846887181784
2015-01-09,520.5929350145319
2015-01-12,505.72878989425334
2015-01-13,511.8692846134303
2015-01-14,513.1932654453025
2015-01-15,505.521636765371
2015-01-16,522.4378447129504
2015-01-19,522.4378447129504
2015-01-20,511.385978360204
2015-01-21,531.5791197040049
2015-01-22,541.8550967725772
2015-01-23,520.9920398235186
2015-01-26,517.9939237872298
2015-01-27,523.4141911523943
2015-01-28,502.5524648239301
2015-01-29,496.37901665330287
2015-01-30,475.717811583085
2015-02-02,488.7943509919527
2015-02-03,509.5544828444971
2015-02-04,506.949167998802
2015-02-05,504.16051464751246
2015-02-06,487.7837198083476
2015-02-09,498.70671510689476
2015-02-10,478.9863458199752
2015-02-11,473.58802251050497
2015-02-12,491.16830202821234
2015-02-13,506.4264249233488
2015-02-16,506.4264249233488
2015-02-17,510.6211313034424
2015-02-18,508.2213469878378
2015-02-19,498.45189583295604
2015-02-20,498.8049353831418
2015-02-23,493.8727458288082
2015-02-24,509.94743116915794
2015-02-25,499.667447982934
2015-02-26,494.46915851900263
2015-02-27,500.3565410082046
2015-03-02,487.23739381096107
2015-03-03,485.9317554316284
2015-03-04,471.75960928224464
2015-03-05,463.0727410333672
2015-03-06,451.2827319707454
2015-03-09,434.6298301729013
2015-03-10,425.9430157799641
2015-03-11,429.2261291321963
2015-03-12,424.4889207091343
2015-03-13,411.2329598321879
2015-03-16,413.28063346603034
2015-03-17,425.27792627220765
2015-03-18,437.2795449242108
2015-03-19,420.94290349658144
2015-03-20,437.5708259943795
2015-03-23,448.17930861060523
2015-03-24,446.4525288113899
2015-03-25,441.3933624482289
2015-03-26,428.9953161853752
2015-03-27,419.4545729982673
2015-03-30,428.9008477485591
2015-03-31,432.9921700481734
2015-04-01,443.88844073595783
2015-04-02,457.2183010807998
2015-04-03,457.2183010807998
2015-04-06,463.25963942178765
2015-04-07,463.47710110422855
2015-04-08,472.3763374409576
2015-04-09,474.4004880505484
2015-04-10,476.75638102572026
2015-04-13,470.58177848383883
2015-04-14,479.7188941394222
2015-04-15,492.60015308864456
2015-04-16,491.55196259902505
2015-04-17,483.90283542175445
2015-04-20,481.75871720946543
2015-04-21,481.2719136810027
2015-04-22,495.73008961990143
2015-04-23,510.1712990431324
2015-04-24,527.2183318310164
2015-04-27,522.2351629994586
2015-04-28,521.8475814690855
2015-04-29,516.2471728021607
2015-04-30,515.6679648526494
2015-05-01,519.0745286302351
2015-05-04,516.6058649907565
2015-05-05,527.3261516719949
2015-05-06,516.7639425030447
2015-05-07,517.5476322938873
2015-05-08,524.7963786796158
2015-05-11,515.3904193217394
2015-05-12,515.6636768655637
2015-05-13,509.58482570464383
2015-05-14,518.434858296069
2015-05-15,524.7949116220701
2015-05-18,507.80840160094556
2015-05-19,496.6633404160045
2015-05-20,495.7179556113021
2015-05-21,490.8582714645253
2015-05-22,478.6033793230107
2015-05-25,478.6033793230107
2015-05-26,462.2551597488021
2015-05-27,467.93010824620507
2015-05-28,463.60348553884916
2015-05-29,451.3974746993907
2015-06-01,453.16280130096413
2015-06-02,470.97796723451074
2015-06-03,464.9159450533062
2015-06-04,457.3747508482351
2015-06-05,457.86497590841236
2015-06-08,461.3461605090507
2015-06-09,462.3044523174458
2015-06-10,470.7696446693618
2015-06-11,471.1432819089298
2015-06-12,466.7136190676171
2015-06-15,462.0585169765274
2015-06-16,473.77401103054416
2015-06-17,474.57559607429056
2015-06-18,483.69732120823693
2015-06-19,472.0248889784603
2015-06-22,476.03980579435324
2015-06-23,477.255161392591
2015-06-24,474.24435752345784
2015-06-25,462.66635665491617
2015-06-26,470.8756002461174
2015-06-29,460.8233228611419
2015-06-30,461.08116621194273
2015-07-01,452.3651112425515
2015-07-02,462.0904656074057
2015-07-03,462.0904656074057
2015-07-06,444.7750502305436
2015-07-07,443.74189013738226
2015-07-08,430.96457120262687
2015-07-09,436.31135800586077
2015-07-10,447.6129809658601
2015-07-13,459.01784055034153
2015-07-14,458.4794397625331
2015-07-15,453.45434633917114
2015-07-16,453.0675506569447
2015-07-17,442.5323532847588
2015-07-20,435.03198101755504
2015-07-21,436.351462612138
2015-07-22,422.3090489381915
2015-07-23,407.067358156499
2015-07-24,396.31654320052706
2015-07-27,389.99835202827836
2015-07-28,399.50338352691597
2015-07-29,409.0553407262678
2015-07-30,399.52827014034017
2015-07-31,402.03641662382995
2015-08-03,393.21180120435974
2015-08-04,392.63698698530897
2015-08-05,391.60890588372047
2015-08-06,388.3283614764973
2015-08-07,377.8594802241457
2015-08-10,392.40783050569047
2015-08-11,381.44303323663377
2015-08-12,379.16866587938614
2015-08-13,367.16709850894347
2015-08-14,368.16905334464263
2015-08-17,365.3298436284996
2015-08-18,368.94688674312783
2015-08-19,357.52002400600577
2015-08-20,361.04968213593673
2015-08-21,348.30337455372967
2015-08-24,331.5594569724098
2015-08-25,330.1098465580151
2015-08-26,343.33357006226913
2015-08-27,362.5656684093955
2015-08-28,356.4436026775346
2015-08-31,350.7701931067021
2015-09-01,335.15758582909353
2015-09-02,339.0211747552038
2015-09-03,345.67376769152673
2015-09-04,330.2254984491747
2015-09-07,330.2254984491747
2015-09-08,337.37748780822255
2015-09-09,335.52879727420213
2015-09-10,329.86756312597083
2015-09-11,323.23018087428136
2015-09-14,332.3248873706973
2015-09-15,330.66752616010547
2015-09-16,342.7668475447592
2015-09-17,340.7031713297949
2015-09-18,322.6430433876355
2015-09-21,318.19529271740106
2015-09-22,310.0257138464549
2015-09-23,297.2958861033689
2015-09-24,306.79149461192407
2015-09-25,305.57066749224674
2015-09-28,290.50237844047865
2015-09-29,294.1976166979764
2015-09-30,306.6103863449677
2015-10-01,306.99612440770267
2015-10-02,321.9341063405223
2015-10-05,331.61618088998557
2015-10-06,335.7833597045262
2015-10-07,342.692839674716
2015-10-08,349.8902919407137
2015-10-09,353.7467196379698
2015-10-12,345.98098410067485
2015-10-13,324.64225120417814
2015-10-14,327.7276427347907
2015-10-15,332.40040511948376
2015-10-16,329.9096150603297
2015-10-19,325.1587851563538
2015-10-20,320.68701357370094
2015-10-21,316.77149112186595
2015-10-22,326.61192565213395
2015-10-23,326.84860220188693
2015-10-26,321.7093179968287
2015-10-27,318.588235663444
2015-10-28,318.13831999738966
2015-10-29,315.8711309124916
2015-10-30,316.9973171527374
2015-11-02,323.92605576884597
2015-11-03,340.27876523870145
2015-11-04,331.53715758352826
2015-11-05,332.60330977493965
2015-11-06,328.0666709602423
2015-11-09,318.1618341127889
2015-11-10,322.38416578477
2015-11-11,327.8506855979109
2015-11-12,319.68033938127644
2015-11-13,315.01487853708994
2015-11-16,323.3231940657657
2015-11-17,322.4154444355475
2015-11-18,332.38409381708937
2015-11-19,339.14514388610013
2015-11-20,342.6335274775393
2015-11-23,335.4904545669359
2015-11-24,339.97012862962345
2015-11-25,325.5556891212328
2015-11-26,325.5556891212328
2015-11-27,317.18523336499646
2015-11-30,307.1637776987477
2015-12-01,307.83903807011916
2015-12-02,311.518800528274
2015-12-03,321.10833982667737
2015-12-04,315.9840939122462
2015-12-07,312.14274848169043
2015-12-08,311.0360819889431
2015-12-09,320.3104775551081
2015-12-10,307.60829977153077
2015-12-11,300.630317047575
2015-12-14,299.392336304396
2015-12-15,301.7606663283395
2015-12-16,307.6359203952696
2015-12-17,300.3070733010828
2015-12-18,287.929629932737
2015-12-21,282.4576803440323
2015-12-22,287.2506831407556
2015-12-23,296.38722754274875
2015-12-24,295.14608681591193
2015-12-25,295.14608681591193
2015-12-28,297.6171352868232
2015-12-29,297.36438773044244
2015-12-30,286.8777252368702
2015-12-31,285.90560288810894
2016-01-01,285.90560288810894
2016-01-04,277.2925417918515
2016-01-05,278.0067441792837
2016-01-06,271.66719970922315
2016-01-07,260.1671990501714
2016-01-08,258.8585337675349
2016-01-11,255.98776991490158
2016-01-12,255.51995390311453
2016-01-13,248.6318371276494
2016-01-14,256.01560980079375
2016-01-15,244.8356158524624
2016-01-18,244.8356158524624
2016-01-19,242.27155868854928
2016-01-20,238.23808175724434
2016-01-21,231.06313179937297
2016-01-22,241.76204018858675
2016-01-25,236.26215498554075
2016-01-26,240.383997272436
2016-01-27,245.58239551234348
2016-01-28,246.96892220478605
2016-01-29,264.7408592932907
2016-02-01,266.36535034862567
2016-02-02,248.65833073982603
2016-02-03,263.23119929944585
2016-02-04,275.3249941082457
2016-02-05,269.8687405891341
2016-02-08,263.47698771340134
2016-02-09,259.2872212565749
2016-02-10,264.50041423830754
2016-02-11,254.51347405670788
2016-02-12,261.65880275277596
2016-02-15,261.65880275277596
2016-02-16,263.73152662562325
2016-02-17,274.958123394275
2016-02-18,268.25268349600736
2016-02-19,268.94994161091915
2016-02-22,287.15987682732805
2016-02-23,279.88395183285735
2016-02-24,277.0068025449745
2016-02-25,275.46270182377094
2016-02-26,269.54914919901177
2016-02-29,276.7559035786419
2016-03-01,291.8220083535155
2016-03-02,299.974784442088
2016-03-03,324.65685775125695
2016-03-04,344.659019707775
2016-03-07,344.1436618726987
2016-03-08,339.77571923486937
2016-03-09,340.47195351091955
2016-03-10,350.03121010175494
2016-03-11,354.3770072275765
2016-03-14,345.1797709016532
2016-03-15,325.32938285907915
2016-03-16,331.00005602498607
2016-03-17,360.8611030667709
2016-03-18,363.96591286928737
2016-03-21,367.8810290133851
2016-03-22,367.88097918100755
2016-03-23,349.905009574051
2016-03-24,350.9339668811272
2016-03-25,350.9339668811272
2016-03-28,365.3392547660409
2016-03-29,367.15067505913987
2016-03-30,369.54337013706544
2016-03-31,361.97100987429764
2016-04-01,369.2068727193993
2016-04-04,350.4210003400382
2016-04-05,349.12273086339826
2016-04-06,344.5947796557153
2016-04-07,341.7807256088906
2016-04-08,362.5631698820638
2016-04-11,374.17100072860836
2016-04-12,390.33862987548116
2016-04-13,400.48616985835446
2016-04-14,392.3297595980155
2016-04-15,394.01261875436506
2016-04-18,385.03155624323404
2016-04-19,399.48785088343857
2016-04-20,398.583120258292
2016-04-21,391.60867250738005
2016-04-22,391.0092061412062
2016-04-25,383.9940189699735
2016-04-26,396.28512696327846
2016-04-27,407.21725654657445
2016-04-28,407.7785447260103
2016-04-29,411.8558007264381
2016-05-02,401.69876877605145
2016-05-03,383.1428348552264
2016-05-04,388.1176431903054
2016-05-05,379.0437986173532
2016-05-06,384.6522767036615
2016-05-09,375.593340426992
2016-05-10,396.50598305048845
2016-05-11,398.266507980959
2016-05-12,396.7998222962767
2016-05-13,375.8908822738233
2016-05-16,378.9974794858739
2016-05-17,375.0407808271517
2016-05-18,364.97065001923363
2016-05-19,359.7112283832866
2016-05-20,361.9374204299067
2016-05-23,352.9873215987479
2016-05-24,355.1227459785115
2016-05-25,356.2719611506355
2016-05-26,358.22280451898376
2016-05-27,351.6752580634062
2016-05-30,351.6752580634062
2016-05-31,343.1105076029001
2016-06-01,349.94167435020523
2016-06-02,356.09896491151443
2016-06-03,367.1050032911674
2016-06-06,370.34339780098816
2016-06-07,375.6692154783009
2016-06-08,394.74382708885895
2016-06-09,385.82175107128836
2016-06-10,368.4697552565918
2016-06-13,366.12977724314754
2016-06-14,356.4695551536329
2016-06-15,360.5012815419763
2016-06-16,364.73231762331733
2016-06-17,370.81052200009407
2016-06-20,379.6770908754103
2016-06-21,382.3949910959539
2016-06-22,380.0754631976986
2016-06-23,397.42084921179685
2016-06-24,378.09650484533284
2016-06-27,367.65425977987735
2016-06-28,386.7773946563495
2016-06-29,403.36637938136715
2016-06-30,409.7789280452215
2016-07-01,416.2570895305296
2016-07-04,416.2570895305296
2016-07-05,402.73478985888624
2016-07-06,402.17158674083515
2016-07-07,398.63871700866656
2016-07-08,416.7163251033565
2016-07-11,421.867125346206
2016-07-12,427.5527558236206
2016-07-13,431.04847368142595
2016-07-14,441.12323711067813
2016-07-15,438.9782859614868
2016-07-18,447.0671436092881
2016-07-19,445.48534562639304
2016-07-20,447.72526268076086
2016-07-21,444.48280181269433
2016-07-22,451.31083308820547
2016-07-25,445.39579550968136
2016-07-26,448.9052299610349
2016-07-27,449.16211026104446
2016-07-28,440.99262464128503
2016-07-29,453.2815918137004
2016-08-01,442.18472845646295
2016-08-02,439.67667625814755
2016-08-03,451.9650996983935
2016-08-04,462.4487303015387
2016-08-05,466.5085049325976
2016-08-08,469.1590328366691
2016-08-09,472.92516036117576
2016-08-10,466.6483341265863
2016-08-11,478.1292325984493
2016-08-12,472.8828137450966
2016-08-15,483.1177356665856
2016-08-16,482.37992422561865
2016-08-17,483.34335961067563
2016-08-18,481.33961528143635
2016-08-19,482.1514227537197
2016-08-22,470.86841540560727
2016-08-23,470.42750265296166
2016-08-24,466.81407433378536
2016-08-25,465.80785145606814
2016-08-26,460.8836773618317
2016-08-29,472.5726586086448
2016-08-30,471.17131697631567
2016-08-31,466.3023623406409
2016-09-01,468.6204434772306
2016-09-02,480.66723322656486
2016-09-05,480.66723322656486
2016-09-06,492.2405338055367
2016-09-07,489.87029551055565
2016-09-08,492.63917274001034
2016-09-09,462.7927249985642
2016-09-12,472.58875160461355
2016-09-13,446.215654873643
2016-09-14,447.54114949133816
2016-09-15,458.2726549372516
2016-09-16,452.9092600844537
2016-09-19,454.92762860892253
2016-09-20,460.48770320501194
2016-09-21,474.76038770543704
2016-09-22,478.24009478535913
2016-09-23,473.54112153443623
2016-09-26,467.92579577855247
2016-09-27,473.6406964279964
2016-09-28,484.0978999223334
2016-09-29,470.6601371043651
2016-09-30,472.33753360777905
2016-10-03,486.79016595821207
2016-10-04,478.23506961339297
2016-10-05,491.29472971499666
2016-10-06,495.87706022570023
2016-10-07,500.31777100253413
2016-10-10,507.18988979058946
2016-10-11,503.08820161151675
2016-10-12,500.38111882434174
2016-10-13,506.20974736881413
2016-10-14,509.89664071017097
2016-10-17,517.2874361149479
2016-10-18,530.600118835068
2016-10-19,530.0973943033697
2016-10-20,538.5377342366178
2016-10-21,540.7496776215083
2016-10-24,545.5837318149867
2016-10-25,547.9698678810556
2016-10-26,545.328798595345
2016-10-27,545.9860720667172
2016-10-28,540.7165247502878
2016-10-31,545.6427882053829
2016-11-01,526.0355401040888
2016-11-02,517.0406562420048
2016-11-03,512.8233837669409
2016-11-04,512.0318177817412
2016-11-07,539.2120285719417
2016-11-08,545.3446011909977
2016-11-09,531.2168093009482
2016-11-10,494.91573962149187
2016-11-11,477.8859234341026
2016-11-14,474.24520100301925
2016-11-15,486.11803780177934
2016-11-16,482.44062797925477
2016-11-17,474.06268931188913
2016-11-18,478.21711199064345
2016-11-21,495.93529815137674
2016-11-22,502.1980785824649
2016-11-23,500.5570867084941
2016-11-24,500.5570867084941
2016-11-25,490.73976985917665
2016-11-28,503.7406164646133
2016-11-29,490.07497020090955
2016-11-30,497.3097300362315
2016-12-01,470.72454405455693
2016-12-02,477.5168627429295
2016-12-05,483.3144843318041
2016-12-06,490.9532558392536
2016-12-07,496.9338057425015
2016-12-08,491.9767514370068
2016-12-09,491.49865026819873
2016-12-12,484.7973743156626
2016-12-13,486.2262299677171
2016-12-14,470.5190764798739
2016-12-15,474.29741900915394
2016-12-16,467.5388494277566
2016-12-19,457.0005828271401
2016-12-20,463.3100279427332
2016-12-21,464.27604396320027
2016-12-22,465.49943862414165
2016-12-23,475.07936673319847
2016-12-26,475.07936673319847
2016-12-27,480.4416815252031
2016-12-28,489.10507802092104
2016-12-29,494.2655982239483
2016-12-30,487.2984868570434
2017-01-02,487.2984868570434
2017-01-03,510.77322184005703
2017-01-04,513.8358108152333
2017-01-05,524.8976761938223
2017-01-06,516.5523911117151
2017-01-09,519.315933026388
2017-01-10,527.1975144654799
2017-01-11,543.2762598910041
2017-01-12,547.1193655602692
2017-01-13,540.6417026162504
2017-01-16,540.6417026162504
2017-01-17,547.917886072612
2017-01-18,543.9496458811616
2017-01-19,546.5946830622723
2017-01-20,555.0625437539677
2017-01-23,571.3416715839278
2017-01-24,568.8746943611388
2017-01-25,575.3915299794515
2017-01-26,570.4636875908684
2017-01-27,570.1400312914486
2017-01-30,558.7469584395503
2017-01-31,555.8550486427966
2017-02-01,561.8085391019592
2017-02-02,559.5502285119729
2017-02-03,559.7144159948418
2017-02-06,553.1045951336234
2017-02-07,552.4463364091558
2017-02-08,562.1162208152859
2017-02-09,560.4487531239904
2017-02-10,576.1028172783876
2017-02-13,583.6826411553146
2017-02-14,589.4330777805728
2017-02-15,603.4875809757843
2017-02-16,595.0327031266343
2017-02-17,591.1592472687145
2017-02-20,591.1592472687145
2017-02-21,604.7666192543198
2017-02-22,604.4409950467964
2017-02-23,595.3750335310586
2017-02-24,579.8482851063368
2017-02-27,581.5883721237617
2017-02-28,572.7946745080977
2017-03-01,585.6297660529744
2017-03-02,562.158307747417
2017-03-03,576.8310433327204
2017-03-06,568.4060848894753
2017-03-07,566.0804866583906
2017-03-08,547.9344700126082
2017-03-09,542.9255385195939
2017-03-10,548.6383239982773
2017-03-13,556.7478627690152
2017-03-14,545.7766788585403
2017-03-15,568.2343435603173
2017-03-16,563.3433331005745
2017-03-17,551.0557375602897
2017-03-20,564.4704804225257
2017-03-21,541.4827565109655
2017-03-22,545.0568048400551
2017-03-23,539.3794524552313
2017-03-24,544.368215675427
2017-03-27,546.9672573519493
2017-03-28,548.5373293032624
2017-03-29,560.0521346659194
2017-03-30,552.3708255005154
2017-03-31,551.5897628612435
2017-04-03,556.9066366870162
2017-04-04,565.4429030777894
2017-04-05,551.1726841370598
2017-04-06,541.1813879456514
2017-04-07,544.9411586265978
2017-04-10,546.5530333473057
2017-04-11,542.8527084776503
2017-04-12,538.5963603477908
2017-04-13,528.452582076529
2017-04-14,528.452582076529
2017-04-17,547.0362706555412
2017-04-18,541.1337796798152
2017-04-19,531.1888318877288
2017-04-20,530.6308360606516
2017-04-21,530.353500687385
2017-04-24,541.6486235770848
2017-04-25,544.9300842746013
2017-04-26,539.810560286859
2017-04-27,536.1167743019296
2017-04-28,542.2431761284208
2017-05-01,546.6062019497257
2017-05-02,556.6706895528803
2017-05-03,549.9991165084989
2017-05-04,534.6475689555646
2017-05-05,544.5709992805338
2017-05-08,539.9316578186593
2017-05-09,546.5443233675751
2017-05-10,557.8834525084565
2017-05-11,562.543207759322
2017-05-12,575.1286684004441
2017-05-15,581.3990608073917
2017-05-16,586.9017584390855
2017-05-17,569.942259316053
2017-05-18,485.22538387039447
2017-05-19,510.9718935665299
2017-05-22,503.6075336175638
2017-05-23,513.4162199267898
2017-05-24,516.8623923628923
2017-05-25,512.3800425406448
2017-05-26,519.8651243255237
2017-05-29,519.8651243255237
2017-05-30,520.5520143617372
2017-05-31,511.95337776772413
2017-06-01,508.4248040022724
2017-06-02,509.14201292274913
2017-06-05,505.81102982360403
2017-06-06,511.1305219318542
2017-06-07,511.30678162623667
2017-06-08,509.8909428422494
2017-06-09,501.99191863635804
2017-06-12,495.51936854745077
2017-06-13,497.0736006782409
2017-06-14,499.7959781209207
2017-06-15,494.2332863523003
2017-06-16,493.73372043235867
2017-06-19,496.8970695108848
2017-06-20,482.07051568578834
2017-06-21,482.26937226425684
2017-06-22,487.3431969245322
2017-06-23,485.76859849790776
2017-06-26,499.2548020742764
2017-06-27,494.48249247430476
2017-06-28,501.2793507647917
2017-06-29,499.9893650424606
2017-06-30,504.2112783311883
2017-07-03,507.67394100203103
2017-07-04,507.67394100203103
2017-07-05,507.83168061746005
2017-07-06,501.7718027303214
2017-07-07,502.3344366074444
2017-07-10,512.3711348026918
2017-07-11,520.1807789509157
2017-07-12,535.2418156326635
2017-07-13,534.6850186434783
2017-07-14,541.2372716841616
2017-07-17,540.0067759801835
2017-07-18,544.1968448623999
2017-07-19,545.334262833855
2017-07-20,544.1355349808742
2017-07-21,538.9917777961623
2017-07-24,541.7915406051411
2017-07-25,546.6633473788538
2017-07-26,545.7360570293739
2017-07-27,546.4314760442717
2017-07-28,551.1131178309573
2017-07-31,558.3715931901091
2017-08-01,562.1135486301789
2017-08-02,569.3018674961028
2017-08-03,567.1110258247509
2017-08-04,567.430942726169
2017-08-07,576.3993050378849
2017-08-08,576.5286548047757
2017-08-09,570.1798342514124
2017-08-10,559.0509944979499
2017-08-11,561.0801611338809
2017-08-14,563.3926081964984
2017-08-15,568.1544990331129
2017-08-16,574.8688930866009
2017-08-17,562.7572732503324
2017-08-18,577.0741687617307
2017-08-21,571.2318848156385
2017-08-22,581.4909205598972
2017-08-23,591.5093779659677
2017-08-24,596.9890011420623
2017-08-25,594.985169577107
2017-08-28,592.5359339658869
2017-08-29,595.0463465466578
2017-08-30,591.4596641841005
2017-08-31,595.09254787532
2017-09-01,606.5880184905394
2017-09-04,606.5880184905394
2017-09-05,611.4399483122751
2017-09-06,627.4281392694912
2017-09-07,630.4860066504802
2017-09-08,621.0383529114431
2017-09-11,631.7402839311005
2017-09-12,630.9503494371079
