Date,MEXICO VALUE
2018-11-28,338.1942686546296
2018-11-29,344.37114016008235
2018-11-30,342.5116209757165
2018-12-03,347.3501637642272
2018-12-04,341.5038369425447
2018-12-05,341.8285832497004
2018-12-06,342.8062260831361
2018-12-07,348.161317701009
2018-12-10,342.96538644938687
2018-12-11,343.0516776640307
2018-12-12,345.6475473730503
2018-12-13,346.77749879104266
2018-12-14,346.1245772206631
2018-12-17,341.08839580213714
2018-12-18,343.8737915051681
2018-12-19,347.7929293155927
2018-12-20,352.5968934179343
2018-12-21,351.7276295172613
2018-12-24,352.664245601292
2018-12-25,352.664245601292
2018-12-26,352.1419933528655
2018-12-27,353.55660124459945
2018-12-28,354.6434163962671
2018-12-31,355.3862146005759
2019-01-01,355.38621460057595
2019-01-02,366.08833463673847
2019-01-03,363.5135662041054
2019-01-04,369.96994779471595
2019-01-07,373.97519900571695
2019-01-08,380.9420816595797
2019-01-09,381.97705794935354
2019-01-10,383.2068573466761
2019-01-11,383.90936629184483
2019-01-14,385.8691880243214
2019-01-15,385.70104168627626
2019-01-16,390.3862893210146
2019-01-17,390.6544270010461
2019-01-18,395.9595090596558
2019-01-21,389.43617913776234
2019-01-22,388.8826781461009
2019-01-23,390.0402845190915
2019-01-24,392.76271464733907
2019-01-25,393.7004304672321
2019-01-28,390.41799909965493
2019-01-29,392.40895795750964
2019-01-30,391.0121755538251
2019-01-31,394.7136973613484
2019-02-01,391.6477909855896
2019-02-04,394.1479994927683
2019-02-05,398.8857461500745
2019-02-06,394.3752018553871
2019-02-07,394.35470159195205
2019-02-08,390.24371998186666
2019-02-11,388.96522604216716
2019-02-12,384.7592256810977
2019-02-13,373.2958221740076
2019-02-14,378.60636132378056
2019-02-15,382.34737685928394
2019-02-18,380.5202436394979
2019-02-19,382.89095687966864
2019-02-20,385.0600497683781
2019-02-21,387.4271250403981
2019-02-22,393.10735698137836
2019-02-25,394.45243291377994
2019-02-26,390.6213155417381
2019-02-27,385.4134594100602
2019-02-28,379.81840820739006
2019-03-01,377.8832699668917
2019-03-04,376.96801748931915
2019-03-05,375.40428115606505
2019-03-06,373.44986991683504
2019-03-07,372.8553107742348
2019-03-08,374.13112431066554
2019-03-11,376.8456637840099
2019-03-12,379.4414005337762
2019-03-13,378.89157700493587
2019-03-14,377.64256720603095
2019-03-15,382.7665210546726
2019-03-18,384.393812689341
2019-03-19,388.1038930760927
2019-03-20,397.97878904505654
2019-03-21,400.0461861030402
2019-03-22,386.8170399134235
2019-03-25,391.1888933612793
2019-03-26,391.26905141877376
2019-03-27,387.5014321391605
2019-03-28,386.1409797474746
2019-03-29,388.90822952962793
2019-04-01,397.0847329049521
2019-04-02,394.13552025290556
2019-04-03,392.8382111774144
2019-04-04,399.6470744312195
2019-04-05,410.4688647981958
2019-04-08,416.1912845198771
2019-04-09,415.32306063432173
2019-04-10,416.3061184149705
2019-04-11,411.1336326254884
2019-04-12,412.44892954175333
2019-04-15,409.9057735617192
2019-04-16,412.0337319532531
2019-04-17,421.61320999246504
2019-04-18,424.17496704565383
2019-04-19,424.17496704565383
2019-04-22,420.6291706687206
2019-04-23,417.1983194454457
2019-04-24,415.2097035075269
2019-04-25,415.9325940514277
2019-04-26,417.74242643590975
2019-04-29,414.811657801375
2019-04-30,408.88594961046687
2019-05-01,411.29754519918333
2019-05-02,402.378041760034
2019-05-03,403.4347702819661
2019-05-06,403.29280299956724
2019-05-07,394.9649103524541
2019-05-08,390.89150392320386
2019-05-09,385.6470315327767
2019-05-10,388.9943763563503
2019-05-13,386.31076130506847
2019-05-14,389.9243092105263
2019-05-15,388.7323560243341
2019-05-16,391.1607830685459
2019-05-17,391.8013852296348
2019-05-20,391.48411496788765
2019-05-21,389.99345985712944
2019-05-22,388.3564159273596
2019-05-23,385.70247509361684
2019-05-24,380.7483672553008
2019-05-27,380.3896713795039
2019-05-28,376.48501774794664
2019-05-29,383.33274884030476
2019-05-30,392.99091211708225
2019-05-31,378.01329734114006
2019-06-03,374.0965167838636
2019-06-04,377.2509790494795
2019-06-05,379.1754776331978
2019-06-06,374.90654929408726
2019-06-07,375.7769278443919
2019-06-10,389.52485228232047
2019-06-11,391.1478566015319
2019-06-12,391.6048184020511
2019-06-13,391.0627054931666
2019-06-14,389.1961932084659
2019-06-17,384.7503160287542
2019-06-18,391.6411089212096
2019-06-19,390.21311207378625
2019-06-20,392.2163316699354
2019-06-21,389.5765612050756
2019-06-24,385.7003680106762
2019-06-25,387.06830684398517
2019-06-26,389.30305303586914
2019-06-27,384.8894021999218
2019-06-28,382.83037051150444
2019-07-01,389.95711536007434
2019-07-02,390.20543160143393
2019-07-03,391.4726701912685
2019-07-04,392.8263491633239
2019-07-05,392.70935082275315
2019-07-08,398.33666807000986
2019-07-09,390.02560016083686
2019-07-10,380.1764920581892
2019-07-11,384.42386782417714
2019-07-12,384.26089591246284
2019-07-15,387.637032555734
2019-07-16,386.46378038705836
2019-07-17,379.41747602630414
2019-07-18,371.73526468370113
2019-07-19,370.9473957332442
2019-07-22,367.0309382976311
2019-07-23,367.3788348703774
2019-07-24,373.1411152044526
2019-07-25,372.59965583135494
2019-07-26,369.72509925441676
2019-07-29,374.17695196744097
2019-07-30,372.8497424310637
2019-07-31,374.09123032216587
2019-08-01,366.2641794383566
2019-08-02,357.9310305996266
2019-08-05,345.7497203662127
2019-08-06,345.41718966353847
2019-08-07,348.91308831003323
2019-08-08,352.2482799448668
2019-08-09,355.0850032521886
2019-08-12,346.3874315871597
2019-08-13,346.81813631804073
2019-08-14,338.61843650055926
2019-08-15,339.66060661901764
2019-08-16,346.90334636275963
2019-08-19,344.6338305584612
2019-08-20,349.05307036891384
2019-08-21,354.0890576371166
2019-08-22,353.55518796791927
2019-08-23,348.9354318695394
2019-08-26,350.28300089449914
2019-08-27,354.73149541790195
2019-08-28,358.0423568526206
2019-08-29,366.2724585917425
2019-08-30,374.87540985902496
2019-09-02,371.0664661753582
2019-09-03,370.63235902679884
2019-09-04,377.86372384472617
2019-09-05,383.9531677696794
2019-09-06,384.86142430040474
2019-09-09,384.02996738176086
2019-09-10,385.2664834310255
2019-09-11,387.4654112488237
2019-09-12,388.8312079293832
2019-09-13,389.24720758785696
2019-09-16,391.53046156127306
2019-09-17,394.22802261942996
2019-09-18,390.37432114986956
2019-09-19,389.01773588759033
2019-09-20,395.2514445923279
2019-09-23,395.9908859661662
2019-09-24,391.38436346486907
2019-09-25,390.6396458702877
2019-09-26,389.76485121085085
2019-09-27,391.4413995635676
2019-09-30,390.262556896644
2019-10-01,387.82262330194857
2019-10-02,379.18146367931934
2019-10-03,381.15490840055236
2019-10-04,394.94321356632
2019-10-07,389.73767565605414
2019-10-08,386.8051699815943
2019-10-09,386.5724274837251
2019-10-10,392.3196457479058
2019-10-11,397.4880637176315
2019-10-14,400.5574890573242
2019-10-15,400.2258924896401
2019-10-16,401.38662199270055
2019-10-17,398.0075251874901
2019-10-18,393.3868129735142
2019-10-21,395.3801445295942
2019-10-22,396.4658545458253
2019-10-23,397.8869563774747
2019-10-24,398.1018129368676
2019-10-25,395.727157484435
2019-10-28,402.3657326986805
2019-10-29,401.2512265622564
2019-10-30,398.2588800108557
2019-10-31,393.4724758289071
2019-11-01,399.49630744165245
2019-11-04,399.05982481868205
2019-11-05,399.788840886905
2019-11-06,402.61825718387854
2019-11-07,405.4251353093187
2019-11-08,403.2084928719678
2019-11-11,400.6219837464386
2019-11-12,395.04625126039065
2019-11-13,389.69596475645346
2019-11-14,391.6496910222745
2019-11-15,396.8705526644278
2019-11-18,394.7229891376167
2019-11-19,395.4137327116575
2019-11-20,394.01790219187933
2019-11-21,391.0808248131934
2019-11-22,395.6528799994277
2019-11-25,396.09355602268494
2019-11-26,387.81018026930536
2019-11-27,390.0862701382907
2019-11-28,388.86072896288863
2019-11-29,387.3171568771288
2019-12-02,382.5830710773871
2019-12-03,379.60663409233223
2019-12-04,379.6463054179797
2019-12-05,381.57133817187486
2019-12-06,380.7253612373574
2019-12-09,382.35230480948144
2019-12-10,387.91643839318294
2019-12-11,394.8013703568235
2019-12-12,395.7701010484514
2019-12-13,408.3887791309534
2019-12-16,414.4686277875704
2019-12-17,417.70668994728396
2019-12-18,423.58304449630714
2019-12-19,417.103677038072
2019-12-20,418.4483366378234
2019-12-23,415.03303855288146
2019-12-24,412.93822041745676
2019-12-25,412.93822041745676
2019-12-26,414.2247826968827
2019-12-27,412.4589535041996
2019-12-30,402.2890717604539
2019-12-31,400.29722461201334
2020-01-01,400.2972246120134
2020-01-02,411.6175916931786
2020-01-03,415.38037431693755
2020-01-06,415.1583592871504
2020-01-07,410.02994101601973
2020-01-08,418.65901976490875
2020-01-09,421.4046625430538
2020-01-10,423.4965580917109
2020-01-13,425.0024658038618
2020-01-14,425.67586351036493
2020-01-15,419.7560309683227
2020-01-16,429.46373571187223
2020-01-17,441.50129045609947
2020-01-20,441.36674886784124
2020-01-21,439.09017728026174
2020-01-22,441.2347211839437
2020-01-23,435.79665832222264
2020-01-24,432.5394129907992
2020-01-27,420.91783117298553
2020-01-28,428.80285154500297
2020-01-29,435.8886617917861
2020-01-30,429.12936410561286
2020-01-31,417.37967092815575
2020-02-03,421.21004301903315
2020-02-04,435.9442587625595
2020-02-05,435.5244676849399
2020-02-06,432.73017807253075
2020-02-07,429.597469945541
2020-02-10,430.7662722672652
2020-02-11,438.9542784347118
2020-02-12,439.40373090318695
2020-02-13,436.6765264360324
2020-02-14,439.17580391427856
2020-02-17,441.1088434320304
2020-02-18,439.09371948599244
2020-02-19,438.44293918773684
2020-02-20,432.0188558106526
2020-02-21,426.07929359400714
2020-02-24,414.09675472729316
2020-02-25,409.8160743856686
2020-02-26,402.6750249042054
2020-02-27,381.47917460561973
2020-02-28,374.59040357732613
2020-03-02,378.81334307970343
2020-03-03,391.05677459439494
2020-03-04,393.8791191544316
2020-03-05,377.0714363534149
2020-03-06,356.2328364964073
2020-03-09,315.08593671926616
2020-03-10,324.59337076659904
2020-03-11,315.6131373904113
2020-03-12,287.15941471444637
2020-03-13,302.2554800252006
2020-03-16,290.5019412832953
2020-03-17,273.754677370906
2020-03-18,254.95536664327153
2020-03-19,249.3374694993334
2020-03-20,241.5049745832471
2020-03-23,217.03067797119814
2020-03-24,229.45922916280406
2020-03-25,247.6018676230336
2020-03-26,260.3535226482262
2020-03-27,239.23582618673058
2020-03-30,232.83097415298124
2020-03-31,247.30671474832891
2020-04-01,230.74357157456765
2020-04-02,235.49053207557887
2020-04-03,228.75616826429265
2020-04-06,236.79731984668393
2020-04-07,246.81580936505762
2020-04-08,247.75664871703785
2020-04-09,253.85560322975246
2020-04-10,253.85560322975246
2020-04-13,253.19892472671876
2020-04-14,254.92941549710986
2020-04-15,242.96524144360848
2020-04-16,241.6631832270095
2020-04-17,250.8632933421657
2020-04-20,248.12923839060207
2020-04-21,239.1156196898535
2020-04-22,239.87036236587713
2020-04-23,239.45650588186183
2020-04-24,238.6010427992729
2020-04-27,240.4272350122634
2020-04-28,250.93773916269885
2020-04-29,263.5918608907453
2020-04-30,260.36885874876174
2020-05-01,249.7445303844871
2020-05-04,255.24618539329816
2020-05-05,265.6658664562079
2020-05-06,263.1230491199193
2020-05-07,266.56391116392035
2020-05-08,274.83165045258403
2020-05-11,273.2683099390983
2020-05-12,266.71325653404546
2020-05-13,255.2796394974343
2020-05-14,256.4934085011546
2020-05-15,256.38835321776685
2020-05-18,265.8875543253109
2020-05-19,256.22625805112233
2020-05-20,260.1370563662893
2020-05-21,263.23543944000807
2020-05-22,267.32610495984994
2020-05-25,269.85385530992727
2020-05-26,273.9331081261872
2020-05-27,278.5936420211518
2020-05-28,277.4047079774199
2020-05-29,272.7710935159047
2020-06-01,283.3141571330731
2020-06-02,294.0981884773747
2020-06-03,303.77096227463954
2020-06-04,297.0643715207775
2020-06-05,308.8356679932213
2020-06-08,317.8739272068515
2020-06-09,310.68936090875997
2020-06-10,297.40221843672356
2020-06-11,278.3802584288848
2020-06-12,288.86662014983483
2020-06-15,282.57361576659605
2020-06-16,292.67445384512513
2020-06-17,293.4296182899648
2020-06-18,287.26346347357264
2020-06-19,295.5782590795808
2020-06-22,292.3377552943767
2020-06-23,292.8182632085827
2020-06-24,289.1196373020907
2020-06-25,285.51554452512573
2020-06-26,280.2906668979203
2020-06-29,279.54134596158553
2020-06-30,281.7412195153748
2020-07-01,284.0439966924366
2020-07-02,290.4453394874939
2020-07-03,291.5465028527165
2020-07-06,292.7298310328701
2020-07-07,288.89435563187277
2020-07-08,284.08979409980924
2020-07-09,282.23225091263845
2020-07-10,280.46328601645234
2020-07-13,281.7048416416038
2020-07-14,276.00985305655587
2020-07-15,280.38004698423634
2020-07-16,278.5619217376406
2020-07-17,274.9851190503709
2020-07-20,271.13304558631427
2020-07-21,276.0626141085143
2020-07-22,282.3011305021697
2020-07-23,280.7474892185231
2020-07-24,281.6673757376851
2020-07-27,287.11093241098536
2020-07-28,290.54349506749276
2020-07-29,289.09341364342873
2020-07-30,281.029670767729
2020-07-31,280.3289011377323
2020-08-03,282.1395155110591
2020-08-04,280.483835787562
2020-08-05,288.33709525725607
2020-08-06,290.96164295871034
2020-08-07,290.4845995057365
2020-08-10,293.4136680200979
2020-08-11,297.682163755444
2020-08-12,296.46802235287265
2020-08-13,296.77454516965065
2020-08-14,304.45811030003944
2020-08-17,305.7963136157676
2020-08-18,302.30301464265267
2020-08-19,303.0864591870145
2020-08-20,299.91147285910085
2020-08-21,298.20451834202703
2020-08-24,296.28309995446773
2020-08-25,299.93717645974755
2020-08-26,296.85667841565373
2020-08-27,295.1488559260982
2020-08-28,295.9541461329299
2020-08-31,286.08026359970955
2020-09-01,294.6828859465555
2020-09-02,292.1230983778108
2020-09-03,289.0794546695267
2020-09-04,292.5355862817134
2020-09-07,293.55977750832363
2020-09-08,286.92872779264144
2020-09-09,290.10818571378223
2020-09-10,292.82952785406576
2020-09-11,295.56952634691515
2020-09-14,301.254325570233
2020-09-15,301.3716405642162
2020-09-16,302.7764753119563
2020-09-17,299.10133982414106
2020-09-18,296.96144383594
2020-09-21,286.3228822851368
2020-09-22,290.2172338126265
2020-09-23,281.4679369584844
2020-09-24,281.0472036782235
2020-09-25,285.2788840574641
2020-09-28,288.6147069521516
2020-09-29,287.2042335965502
2020-09-30,294.9032198753809
2020-10-01,290.33388613375683
2020-10-02,294.52160842911115
2020-10-05,299.7341289998711
2020-10-06,299.764399271878
2020-10-07,304.5908189608679
2020-10-08,315.22573660289464
2020-10-09,316.9552482728715
2020-10-12,317.0336830472752
2020-10-13,313.0672020250396
2020-10-14,314.48779314925423
2020-10-15,316.9053688491541
2020-10-16,318.632607892264
2020-10-19,317.75590796493435
2020-10-20,320.86610889243485
2020-10-21,325.1575036871078
2020-10-22,328.5534299832085
2020-10-23,330.642453056906
2020-10-26,325.765744498224
2020-10-27,324.5903919579446
2020-10-28,315.64466723801945
2020-10-29,310.5093680275027
2020-10-30,316.68815983069953
2020-11-02,314.93147874228765
2020-11-03,319.84997301745665
2020-11-04,319.8105525823941
2020-11-05,331.1607773418455
2020-11-06,332.75875566430636
2020-11-09,348.36290813665534
2020-11-10,353.33311212873406
2020-11-11,357.1340148702674
2020-11-12,350.6860445255635
2020-11-13,353.93603291193756
2020-11-16,358.01118615469005
2020-11-17,365.1895297860511
2020-11-18,371.1252591162308
2020-11-19,369.0974135634597
2020-11-20,371.12531065292757
2020-11-23,376.66984044496536
2020-11-24,381.83826413848914
2020-11-25,375.3928072533974
2020-11-26,376.6522301083117
2020-11-27,366.8603658016158
2020-11-30,364.4123429271992
2020-12-01,377.5442600614499
2020-12-02,384.5522658298152
2020-12-03,391.29569586530437
2020-12-04,392.6337107717021
2020-12-07,387.5226110985574
2020-12-08,388.8042260485726
2020-12-09,386.18921769824925
2020-12-10,392.97181107887417
2020-12-11,388.71267817565297
2020-12-14,386.7243180739694
2020-12-15,386.0958407569249
2020-12-16,389.9698824920799
2020-12-17,398.0742283429575
2020-12-18,388.52214300223284
2020-12-21,380.85301614477623
2020-12-22,375.91772501840336
2020-12-23,385.86464121673777
2020-12-24,388.50331408526006
2020-12-25,388.50331408526006
2020-12-28,387.5275111051042
2020-12-29,399.0095960276097
2020-12-30,396.041799432144
2020-12-31,391.5804594110997
2021-01-01,391.5804594110997
2021-01-04,398.4480080826194
2021-01-05,398.98065548268016
2021-01-06,409.2990679427685
2021-01-07,413.9256125617548
2021-01-08,420.64578481180763
2021-01-11,416.2090973833592
2021-01-12,415.97675637055437
2021-01-13,418.04711867409924
2021-01-14,423.22984476025226
2021-01-15,422.4949005762037
2021-01-18,429.8468037220061
2021-01-19,421.92158394115097
2021-01-20,419.71783562068885
2021-01-21,412.33103821488174
2021-01-22,402.48706321203815
2021-01-25,402.6707493493416
2021-01-26,404.34912491620975
2021-01-27,396.3838019886385
2021-01-28,395.2087830457029
2021-01-29,382.93784249677475
2021-02-01,380.28334530321894
2021-02-02,397.8680883031817
2021-02-03,400.9686744942239
2021-02-04,397.4448763086096
2021-02-05,403.54551765745356
2021-02-08,404.42337443873885
2021-02-09,412.73109041388045
2021-02-10,409.099424833353
2021-02-11,406.42895424085117
2021-02-12,404.98048306543546
2021-02-15,404.20094442496224
2021-02-16,406.41593243251805
2021-02-17,411.94420898948533
2021-02-18,402.96869527901794
2021-02-19,406.1598509489119
2021-02-22,404.3523497346309
2021-02-23,410.29756449620953
2021-02-24,413.13429786884313
2021-02-25,391.63467171174636
2021-02-26,395.69419707041686
2021-03-01,406.07678633084197
2021-03-02,415.73376278446614
2021-03-03,417.95148598530943
2021-03-04,413.37690306678127
2021-03-05,410.16940395566843
2021-03-08,421.03638030638666
2021-03-09,424.42808524256566
2021-03-10,433.31521042646517
2021-03-11,439.0967360341492
2021-03-12,439.8451177996278
2021-03-15,440.8723209894862
2021-03-16,445.4577722989281
2021-03-17,437.74957922620786
2021-03-18,439.71532968098916
2021-03-19,431.7600357082899
2021-03-22,432.60683519113206
2021-03-23,427.76600289492774
2021-03-24,426.4792075739722
2021-03-25,434.45322906260395
2021-03-26,441.22256758368
2021-03-29,443.49999191615694
2021-03-30,451.6677563397121
2021-03-31,447.682072813621
2021-04-01,450.4457036997431
2021-04-02,450.4457036997431
2021-04-05,460.5857254851193
2021-04-06,458.1361525024312
2021-04-07,455.2607557429985
2021-04-08,457.4881484230019
2021-04-09,450.19148175130255
2021-04-12,449.7048503586739
2021-04-13,448.92345661592736
2021-04-14,459.390137361091
2021-04-15,466.7167640149802
2021-04-16,466.8410416122661
2021-04-19,461.3068573455838
2021-04-20,461.7850413082837
2021-04-21,465.7640005434791
2021-04-22,467.44758014380324
2021-04-23,466.29980231431733
2021-04-26,466.0072913284481
2021-04-27,460.72549774281606
2021-04-28,456.5264782015362
2021-04-29,458.9752791998611
2021-04-30,450.76294007036216
2021-05-03,455.15707382962046
2021-05-04,454.05047481802234
2021-05-05,457.4270064632386
2021-05-06,462.1295877407863
2021-05-07,468.42469182420746
2021-05-10,477.1772673492785
2021-05-11,474.61281468134666
2021-05-12,460.9668322321498
2021-05-13,461.7872879972357
2021-05-14,470.47583540060225
2021-05-17,473.0661001646852
2021-05-18,475.11262593902376
2021-05-19,468.706179737289
2021-05-20,472.2829491821522
2021-05-21,471.51454854992016
2021-05-24,465.75901814369655
2021-05-25,458.1671568275917
2021-05-26,461.0805709460486
2021-05-27,467.1822947224306
2021-05-28,472.27282316585666
2021-05-31,479.3583817099076
2021-06-01,476.6815822914593
2021-06-02,473.936990462305
2021-06-03,472.57401837809914
2021-06-04,470.9775735806281
2021-06-07,489.5150411418912
2021-06-08,483.1185870021419
2021-06-09,483.913308106911
2021-06-10,482.4359938569509
2021-06-11,484.57564113782087
2021-06-14,479.33199080164275
2021-06-15,474.45934437376127
2021-06-16,472.7366721538678
2021-06-17,469.2622360427353
2021-06-18,466.3394844299165
2021-06-21,465.77126861683814
2021-06-22,463.03266925737717
2021-06-23,467.4165956975619
2021-06-24,479.20526911852295
2021-06-25,484.87306428484067
2021-06-28,483.82354394920407
2021-06-29,483.42616461174015
2021-06-30,479.9454093048714
2021-07-01,477.88946853685127
2021-07-02,479.5815096870081
2021-07-05,481.0749298046443
2021-07-06,475.3898734207129
2021-07-07,475.88321838677643
2021-07-08,468.85374874503583
2021-07-09,476.962195229098
2021-07-12,477.65139154646414
2021-07-13,471.9027115993566
2021-07-14,479.0469728339777
2021-07-15,484.603546251908
2021-07-16,487.6183666532436
2021-07-19,473.6646468060399
2021-07-20,474.927706805828
2021-07-21,480.63104793400413
2021-07-22,480.9876034140263
2021-07-23,484.7846589690566
2021-07-26,490.0879277729505
2021-07-27,491.16080421443513
2021-07-28,497.92654080009925
2021-07-29,500.5062801674848
2021-07-30,494.76059364031397
2021-08-02,493.61518922210604
2021-08-03,501.6084137203512
2021-08-04,496.21266657614706
2021-08-05,496.55636734454896
2021-08-06,495.4439935415784
2021-08-09,492.17185085023226
2021-08-10,495.35595006229283
2021-08-11,500.9878039450208
2021-08-12,502.40671637234294
2021-08-13,506.0068817457914
2021-08-16,505.24746603231387
2021-08-17,509.92123445210274
2021-08-18,513.2673493671584
2021-08-19,503.8207654749566
2021-08-20,501.25604319004657
2021-08-23,506.19725549167794
2021-08-24,506.1793648619864
2021-08-25,510.472415322719
2021-08-26,509.89360796650095
2021-08-27,512.5423532689169
2021-08-30,516.9590719660208
2021-08-31,527.9884728862475
2021-09-01,515.2785462063557
2021-09-02,511.442027724077
2021-09-03,509.70153477252586
2021-09-06,515.8040643555948
2021-09-07,513.071679205115
2021-09-08,507.3136131255782
2021-09-09,506.2741204624512
2021-09-10,509.4332017920745
2021-09-13,511.5076503485117
2021-09-14,511.13819939135095
2021-09-15,514.0184011810339
2021-09-16,514.9814350803592
2021-09-17,504.25134805942054
2021-09-20,492.6681674490814
2021-09-21,496.3295214570186
2021-09-22,505.72323325832247
2021-09-23,506.66612715028106
2021-09-24,502.5061032799037
2021-09-27,511.3590659595779
2021-09-28,500.2038427431699
2021-09-29,500.94462411070987
2021-09-30,503.8467528960355
2021-10-01,501.14359581185175
2021-10-04,496.49474525675447
2021-10-05,497.4959749973142
2021-10-06,495.56566892171617
2021-10-07,493.20680605084175
2021-10-08,492.79541049370465
2021-10-11,495.3057200410977
2021-10-12,500.61028987133614
2021-10-13,501.0865895221842
2021-10-14,504.4612008601587
2021-10-15,515.585975913002
2021-10-18,516.1010328842366
2021-10-19,512.9956309940839
2021-10-20,513.3370205942732
2021-10-21,506.70326187123817
2021-10-22,507.11340521260894
2021-10-25,508.95345329564896
2021-10-26,515.74263436847
2021-10-27,510.2886577979862
2021-10-28,498.64146646976724
2021-10-29,496.43436087511844
2021-11-01,488.89333227599064
2021-11-02,491.79495563776464
2021-11-03,495.7543154669235
2021-11-04,502.0723448734202
2021-11-05,511.3267147250447
2021-11-08,516.2130255137071
2021-11-09,517.5269044426685
2021-11-10,509.73551785828477
2021-11-11,513.4975942801254
2021-11-12,511.6662853634782
2021-11-15,508.3929646607725
2021-11-16,506.1993746987521
2021-11-17,511.5944199394731
2021-11-18,506.2906222195572
2021-11-19,505.19769218385443
2021-11-22,503.4045913190421
2021-11-23,502.70730940820715
2021-11-24,500.1453666708801
2021-11-25,495.1199253203255
2021-11-26,472.9861467872022
2021-11-29,481.9604556410298
2021-11-30,489.6281747888629
2021-12-01,492.8994352373205
2021-12-02,504.51816080390495
2021-12-03,496.13180622909704
2021-12-06,501.5662530264969
2021-12-07,507.2489160780985
2021-12-08,506.8578685800291
2021-12-09,509.18034401066035
2021-12-10,508.88356580761615
2021-12-13,500.7195341687943
2021-12-14,498.58405092550055
2021-12-15,494.42205994739254
2021-12-16,504.9834624164885
2021-12-17,516.0810257683711
2021-12-20,504.21296373665194
2021-12-21,514.329768632813
2021-12-22,513.8495828033191
2021-12-23,520.8388555184192
2021-12-24,522.710355199664
2021-12-27,525.2534382756736
2021-12-28,530.5285383091621
2021-12-29,521.9106450314727
2021-12-30,529.6107083938326
2021-12-31,528.2399803866222
2022-01-03,526.8252393100227
2022-01-04,528.8257856021911
2022-01-05,529.8612019558931
2022-01-06,533.9521235267772
2022-01-07,536.9291575094809
2022-01-10,531.0996598453396
2022-01-11,533.9459211773246
2022-01-12,544.1846128150914
2022-01-13,544.4321462007854
2022-01-14,542.4909319149284
2022-01-17,548.3213304212412
2022-01-18,541.2658234234667
2022-01-19,537.2370794646558
2022-01-20,533.6886410643621
2022-01-21,517.734914456752
2022-01-24,502.5671280609127
2022-01-25,507.44122674571105
2022-01-26,508.6005654929134
2022-01-27,509.08227176816115
2022-01-28,508.1912803069785
2022-01-31,517.6934636649634
2022-02-01,523.7643327639895
2022-02-02,520.7516275548612
2022-02-03,508.9829205800804
2022-02-04,503.7723994174063
2022-02-07,507.4867798335274
2022-02-08,516.6691906820967
2022-02-09,525.8827790122571
2022-02-10,530.7002363956241
2022-02-11,540.3675396759626
2022-02-14,535.7490861337474
2022-02-15,544.2497538113056
2022-02-16,549.6164458867228
2022-02-17,537.4817418815045
2022-02-18,532.8136362269788
2022-02-21,532.3212070727897
2022-02-22,538.1553772555557
2022-02-23,526.5882813904173
2022-02-24,529.5269762159917
2022-02-25,538.6237958877543
2022-02-28,553.1589555768893
2022-03-01,555.7046335690223
2022-03-02,552.7506659889989
2022-03-03,564.3315583620384
2022-03-04,560.9425254431098
2022-03-07,547.3865436899387
2022-03-08,552.3750763907311
2022-03-09,561.8321276263165
2022-03-10,555.3108158769312
2022-03-11,556.3201679180706
2022-03-14,549.8336027262177
2022-03-15,547.5510160193811
2022-03-16,556.9671342130556
2022-03-17,573.4589667696673
2022-03-18,602.1634406223565
2022-03-21,605.5365088719764
2022-03-22,601.700208908484
2022-03-23,599.0718826146847
2022-03-24,611.4058179549253
2022-03-25,609.4860216682254
2022-03-28,607.5992248737263
2022-03-29,609.3621426357796
2022-03-30,604.3448608790532
2022-03-31,610.4068650295644
2022-04-01,615.4173312925953
2022-04-04,618.1991572527143
2022-04-05,605.2164872940934
2022-04-06,598.3299050541573
2022-04-07,591.8339046352695
2022-04-08,586.7970820634135
2022-04-11,586.8366652679615
2022-04-12,585.0613285856011
2022-04-13,590.3474909825707
2022-04-14,589.5727305282271
2022-04-15,589.5727305282277
2022-04-18,589.4738091001269
2022-04-19,593.751102229911
2022-04-20,582.8123281530524
2022-04-21,570.8626209790796
2022-04-22,572.7426487501832
2022-04-25,566.275143585837
2022-04-26,561.4189610183346
2022-04-27,565.9662133853717
2022-04-28,565.3403189763258
2022-04-29,554.5177656772877
2022-05-02,565.2107633714727
2022-05-03,562.0770486988703
2022-05-04,571.1505205277094
2022-05-05,562.1080220925542
2022-05-06,554.2916909856102
2022-05-09,543.0192782357143
2022-05-10,536.9735665898511
2022-05-11,536.8706743512894
2022-05-12,537.4128585192306
2022-05-13,551.7083033509026
2022-05-16,563.1789961722606
2022-05-17,568.3274537267619
2022-05-18,554.4103792346759
2022-05-19,566.9757157061588
2022-05-20,572.6372991714097
2022-05-23,563.7501432326474
2022-05-24,556.9799652493149
2022-05-25,568.01817593324
2022-05-26,570.603891488316
2022-05-27,586.6070994485191
2022-05-30,584.4442739661948
2022-05-31,578.7386964817097
2022-06-01,573.5033121703003
2022-06-02,572.0975694937931
2022-06-03,568.8931193684303
2022-06-06,563.7429782479795
2022-06-07,567.875781983122
2022-06-08,557.2892114091098
2022-06-09,553.1646587129684
2022-06-10,541.7931573323148
2022-06-13,531.879935611635
2022-06-14,522.2417047611635
2022-06-15,517.1064678295879
2022-06-16,506.0627335868522
2022-06-17,518.9355040215075
2022-06-20,515.493972656962
2022-06-21,522.7440662293864
2022-06-22,511.26666673119456
2022-06-23,505.8077041476107
2022-06-24,520.4936498263507
2022-06-27,527.3598269863787
2022-06-28,529.6878319395485
