Date,HUNGARY VALUE
2011-09-26,137.45827313188485
2011-09-27,154.79656929610752
2011-09-28,153.0808052927791
2011-09-29,156.07355364874738
2011-09-30,152.0611878011979
2011-10-03,144.06002175719865
2011-10-04,141.4689770006
2011-10-05,148.4137234968574
2011-10-06,153.3402745247227
2011-10-07,149.71857391525285
2011-10-10,155.34605235203796
2011-10-11,154.96229603518614
2011-10-12,160.7358941988425
2011-10-13,157.61348593149498
2011-10-14,162.05198371536864
2011-10-17,157.8809490037875
2011-10-18,155.95957142655726
2011-10-19,160.4789014872826
2011-10-20,153.61494131917462
2011-10-21,158.29758479097165
2011-10-24,164.30198929718728
2011-10-25,162.56390923309064
2011-10-26,156.58652450484348
2011-10-27,165.3324667445826
2011-10-28,158.94324661867742
2011-10-31,158.5252116850129
2011-11-01,156.04985780960368
2011-11-02,149.69412592074087
2011-11-03,148.53774515058137
2011-11-04,147.8059808560552
2011-11-07,144.1845132235498
2011-11-08,145.992164723445
2011-11-09,135.53817633386763
2011-11-10,130.83504280111416
2011-11-11,139.8824156188795
2011-11-14,128.24105939521885
2011-11-15,129.87898513603326
2011-11-16,131.68771398527053
2011-11-17,140.70982464328472
2011-11-18,139.72372001714697
2011-11-21,135.9392402215564
2011-11-22,138.34421728759537
2011-11-23,135.97319966300324
2011-11-24,136.83049959724437
2011-11-25,127.98538330849382
2011-11-28,138.4212214244695
2011-11-29,140.87130677337302
2011-11-30,151.83626515780736
2011-12-01,146.26989647724173
2011-12-02,151.03356807652077
2011-12-05,156.4002291168893
2011-12-06,151.3105340525138
2011-12-07,150.70150770205552
2011-12-08,142.08363520535394
2011-12-09,142.19770906647946
2011-12-12,140.43260500204102
2011-12-13,141.6995171581489
2011-12-14,138.29621501894945
2011-12-15,146.3946666902044
2011-12-16,147.94980854861905
2011-12-19,151.81998198325275
2011-12-20,156.5414764006431
2011-12-21,153.60753243493667
2011-12-22,152.3713445640386
2011-12-23,150.50974001313267
2011-12-26,150.50974001313267
2011-12-27,149.5472997438129
2011-12-28,148.5767756434484
2011-12-29,147.4229232078326
2011-12-30,142.72068832768974
2012-01-02,143.59369203424654
2012-01-03,142.96229310245596
2012-01-04,132.25245315634433
2012-01-05,129.7163448172608
2012-01-06,130.77609187978004
2012-01-09,137.8339785471552
2012-01-10,144.655005534586
2012-01-11,141.61235672083703
2012-01-12,147.58886677916587
2012-01-13,150.27289054752183
2012-01-16,150.47470386706715
2012-01-17,151.92949359222888
2012-01-18,158.69315761083865
2012-01-19,168.1001891324645
2012-01-20,171.15646109897892
2012-01-23,177.9162797242604
2012-01-24,175.9526234451665
2012-01-25,174.781289238212
2012-01-26,187.16014975724252
2012-01-27,186.7102029832628
2012-01-30,181.75196337833967
2012-01-31,182.22282220898163
2012-02-01,188.71100055264364
2012-02-02,190.73251243130744
2012-02-03,189.33476405233085
2012-02-06,189.28466506991006
2012-02-07,187.95343668003008
2012-02-08,189.99579428073832
2012-02-09,185.73369259455012
2012-02-10,181.56523141257586
2012-02-13,185.57657537907065
2012-02-14,181.95505016120947
2012-02-15,185.8118791049815
2012-02-16,178.26836636030535
2012-02-17,185.62551495991167
2012-02-20,189.87200107256004
2012-02-21,188.39545567054242
2012-02-22,185.93547643746126
2012-02-23,185.5294198906523
2012-02-24,190.23106931388358
2012-02-27,186.72863298215756
2012-02-28,185.2703313115226
2012-02-29,189.9511957362245
2012-03-01,189.59670394351727
2012-03-02,189.10153979123868
2012-03-05,183.87807002549943
2012-03-06,176.53578260089876
2012-03-07,170.72317072789468
2012-03-08,173.77657603445047
2012-03-09,179.9502576929549
2012-03-12,180.32526574247186
2012-03-13,183.96187423366538
2012-03-14,182.67822932280487
2012-03-15,184.05436787020997
2012-03-16,184.18744297062455
2012-03-19,185.74382811740352
2012-03-20,185.12816859738084
2012-03-21,181.89815510154233
2012-03-22,178.23183980323856
2012-03-23,181.9860496570042
2012-03-26,183.2641025367922
2012-03-27,182.85779755841713
2012-03-28,179.37008982068681
2012-03-29,177.97159855140177
2012-03-30,178.43096880254936
2012-04-02,178.38847800706827
2012-04-03,176.38735740435928
2012-04-04,173.9937039434501
2012-04-05,174.89771536754918
2012-04-06,174.89771536754918
2012-04-09,174.44525431004504
2012-04-10,169.79439207381733
2012-04-11,167.52065329729436
2012-04-12,167.99450720625373
2012-04-13,158.67571332396656
2012-04-16,160.6000536028889
2012-04-17,164.50815428386682
2012-04-18,163.27175637494875
2012-04-19,163.65276689980965
2012-04-20,161.71133752986194
2012-04-23,155.53735734865236
2012-04-24,165.94687937478272
2012-04-25,178.83487899347244
2012-04-26,180.00716084252804
2012-04-27,180.24657865907258
2012-04-30,180.87652173533843
2012-05-01,181.0599923627448
2012-05-02,181.6481340052448
2012-05-03,176.3907727204405
2012-05-04,178.94367798128818
2012-05-07,176.7517094158735
2012-05-08,172.66513806153907
2012-05-09,169.62958518896608
2012-05-10,171.50018767819984
2012-05-11,173.5626164322669
2012-05-14,166.97669620889087
2012-05-15,163.8035627746868
2012-05-16,157.20929317919902
2012-05-17,150.44794314418343
2012-05-18,154.82301639279078
2012-05-21,158.08672611919047
2012-05-22,159.5237538504879
2012-05-23,150.06427063035866
2012-05-24,154.14412690594494
2012-05-25,157.769325314448
2012-05-28,158.22263581006928
2012-05-29,161.50491285168292
2012-05-30,153.881666020312
2012-05-31,152.92171222683143
2012-06-01,152.71096571012862
2012-06-04,153.34872597335357
2012-06-05,153.86491736253157
2012-06-06,159.85741869745354
2012-06-07,161.4888891733616
2012-06-08,160.96821916537885
2012-06-11,159.66874883555377
2012-06-12,158.71899883252448
2012-06-13,161.5377911614184
2012-06-14,160.77269687154538
2012-06-15,166.4830257733979
2012-06-18,171.20277161076353
2012-06-19,178.2041799062842
2012-06-20,178.75408697201064
2012-06-21,175.5851099535041
2012-06-22,169.95803226401182
2012-06-25,165.2116675862153
2012-06-26,165.81696243196487
2012-06-27,164.4874980767519
2012-06-28,163.23016470822353
2012-06-29,172.19524952772926
2012-07-02,169.98290393507125
2012-07-03,172.6672952380661
2012-07-04,172.49850778383995
2012-07-05,171.3677956592673
2012-07-06,167.74964921217452
2012-07-09,167.30616398157625
2012-07-10,166.69727629605813
2012-07-11,166.2998715659725
2012-07-12,163.53555073487092
2012-07-13,166.23949554263643
2012-07-16,168.43958612615435
2012-07-17,167.4353488249606
2012-07-18,169.3640508655918
2012-07-19,168.30346250681973
2012-07-20,166.77667364852303
2012-07-23,162.03997334075422
2012-07-24,161.8470325461208
2012-07-25,162.7768832244572
2012-07-26,168.73142623935397
2012-07-27,173.82326466405843
2012-07-30,175.46444206168175
2012-07-31,173.6593333441981
2012-08-01,174.17033272198393
2012-08-02,170.29905941273395
2012-08-03,177.42041849019608
2012-08-06,184.0021554907237
2012-08-07,180.54268049608788
2012-08-08,182.17518084626502
2012-08-09,182.32348269660835
2012-08-10,181.51731403393083
2012-08-13,180.33836237734556
2012-08-14,182.683864080281
2012-08-15,183.8843043517892
2012-08-16,183.65500248971514
2012-08-17,180.90463216213374
2012-08-20,181.30575191376002
2012-08-21,181.56976531480555
2012-08-22,179.2701725971747
2012-08-23,179.57664088100472
2012-08-24,177.28934694522275
2012-08-27,178.81583817856753
2012-08-28,175.31730761805443
2012-08-29,171.9828991682954
2012-08-30,170.38628199821716
2012-08-31,173.19362179369884
2012-09-03,174.65911866657075
2012-09-04,177.62564549311696
2012-09-05,178.9685036730276
2012-09-06,178.6578075365387
2012-09-07,183.43891817341262
2012-09-10,184.51866910780308
2012-09-11,186.9587261408893
2012-09-12,188.51039356312705
2012-09-13,185.35001770690593
2012-09-14,190.82136617049906
2012-09-17,190.91199873086222
2012-09-18,187.46325039624304
2012-09-19,185.99089432797575
2012-09-20,182.9102187568875
2012-09-21,184.8557168472718
2012-09-24,186.45138503330648
2012-09-25,184.5407171153628
2012-09-26,179.14792545054684
2012-09-27,182.43452057317762
2012-09-28,183.0106670680233
2012-10-01,184.42110084879917
2012-10-02,184.9158462755968
2012-10-03,187.4936514664568
2012-10-04,189.4923639032735
2012-10-05,193.0480261685837
2012-10-08,191.99061601285817
2012-10-09,189.72339155401153
2012-10-10,193.3396310942056
2012-10-11,198.24541864873262
2012-10-12,197.8104349861471
2012-10-15,199.64492861220273
2012-10-16,204.0725394653987
2012-10-17,198.8245731095662
2012-10-18,191.9446060013511
2012-10-19,190.79426990695814
2012-10-22,190.54200659823655
2012-10-23,189.64058221054253
2012-10-24,186.77107108251732
2012-10-25,192.52434876274475
2012-10-26,188.99673794505657
2012-10-29,191.86423275840235
2012-10-30,193.93845242456553
2012-10-31,192.5520848693178
2012-11-01,193.22739384495432
2012-11-02,193.7077054484228
2012-11-05,192.1240395013538
2012-11-06,192.88136930236382
2012-11-07,190.5923850528908
2012-11-08,190.31436346088222
2012-11-09,190.35051106883247
2012-11-12,190.1816006331613
2012-11-13,189.52002213450052
2012-11-14,191.9252239448244
2012-11-15,190.28022238944777
2012-11-16,188.70319559883237
2012-11-19,185.79867042905954
2012-11-20,184.8918770312842
2012-11-21,183.51946335527924
2012-11-22,182.5352362080098
2012-11-23,184.01555452593558
2012-11-26,182.52830908878235
2012-11-27,181.46423821644458
2012-11-28,181.0353683343689
2012-11-29,183.39117438892467
2012-11-30,187.03763875398968
2012-12-03,184.8307226719285
2012-12-04,183.46350871432645
2012-12-05,181.9224270863117
2012-12-06,181.17597534688397
2012-12-07,181.34659961028268
2012-12-10,181.56663784956868
2012-12-11,185.36926664660055
2012-12-12,185.06668658692809
2012-12-13,185.2030772600359
2012-12-14,186.3334422769032
2012-12-17,180.10359728040146
2012-12-18,180.88191223340135
2012-12-19,183.8486133612224
2012-12-20,183.35156229394866
2012-12-21,181.13543722150692
2012-12-24,179.8105193794543
2012-12-25,179.8105193794543
2012-12-26,178.3440118751579
2012-12-27,180.11040609000315
2012-12-28,181.90109237680886
2012-12-31,181.7980007388696
2013-01-01,181.7980007388696
2013-01-02,186.63722603665232
2013-01-03,190.0904080539456
2013-01-04,188.4990098124609
2013-01-07,187.6345522752058
2013-01-08,184.59354203349656
2013-01-09,189.6818778877158
2013-01-10,188.44064751226747
2013-01-11,186.6511173813893
2013-01-14,189.8436348788526
2013-01-15,191.42091289423803
2013-01-16,195.95119667523645
2013-01-17,201.2526456530892
2013-01-18,201.99224101664004
2013-01-21,203.1845633921217
2013-01-22,196.3436551227533
2013-01-23,195.1042356581796
2013-01-24,195.96312979271954
2013-01-25,195.56250415742107
2013-01-28,198.40625273368423
2013-01-29,200.89810430948745
2013-01-30,199.36858487208713
2013-01-31,201.00562994447344
2013-02-01,202.45995452277202
2013-02-04,196.57168920289513
2013-02-05,199.48348072712827
2013-02-06,198.55693764973972
2013-02-07,195.1258116030337
2013-02-08,203.59748026606277
2013-02-11,205.02808198008762
2013-02-12,208.34864153335073
2013-02-13,212.76968047796376
2013-02-14,206.84911741170066
2013-02-15,205.1877715019841
2013-02-18,209.88628736907927
2013-02-19,211.50955659985726
2013-02-20,206.41193376989258
2013-02-21,200.54934201764107
2013-02-22,201.92715223544786
2013-02-25,202.19324028280087
2013-02-26,195.4101086465772
2013-02-27,197.39590911637106
2013-02-28,201.36270588751012
2013-03-01,203.23010657801464
2013-03-04,199.22843155734978
2013-03-05,203.3135424884544
2013-03-06,202.8048324881918
2013-03-07,204.0748205353796
2013-03-08,204.0885718096302
2013-03-11,198.3489667230563
2013-03-12,191.92121023665737
2013-03-13,191.32004123970182
2013-03-14,193.2487063998479
2013-03-15,192.72595854273158
2013-03-18,186.38227241185774
2013-03-19,184.5084493750732
2013-03-20,190.76685226481612
2013-03-21,189.47981430436914
2013-03-22,185.48634464300704
2013-03-25,184.26611296129178
2013-03-26,189.26517071480438
2013-03-27,186.3291243034774
2013-03-28,181.473945712769
2013-03-29,181.473945712769
2013-04-01,182.00606625504253
2013-04-02,183.20123998758467
2013-04-03,179.5984092542906
2013-04-04,184.22854551525504
2013-04-05,187.87567354746542
2013-04-08,189.1256865047748
2013-04-09,194.80862599493602
2013-04-10,196.83686491754094
2013-04-11,199.95893853587862
2013-04-12,197.69161543532115
2013-04-15,194.8820853836849
2013-04-16,197.184712473343
2013-04-17,197.91183856477082
2013-04-18,193.29206839987108
2013-04-19,194.11630260941064
2013-04-22,191.7453210467461
2013-04-23,193.61310719658414
2013-04-24,192.8537964025224
2013-04-25,193.49993118905505
2013-04-26,192.7403782060111
2013-04-29,194.76633590079777
2013-04-30,200.75766502854856
2013-05-01,201.60088459179522
2013-05-02,201.57097449591933
2013-05-03,204.07096866692473
2013-05-06,203.53536429044524
2013-05-07,207.47695429180027
2013-05-08,208.4177010706266
2013-05-09,209.61432833594446
2013-05-10,207.80135521266294
2013-05-13,211.93801919720056
2013-05-14,209.3154415145081
2013-05-15,211.9767860216842
2013-05-16,213.42555365884178
2013-05-17,212.85031095985997
2013-05-20,213.09211573950734
2013-05-21,213.81639473453112
2013-05-22,220.35685784648354
2013-05-23,217.5176681884303
2013-05-24,222.41859433296418
2013-05-27,223.24789559186615
2013-05-28,230.22045997987416
2013-05-29,225.64420965485286
2013-05-30,221.33260500262165
2013-05-31,212.9388425178597
2013-06-03,212.94694275730564
2013-06-04,211.46513765391367
2013-06-05,209.15449653079472
2013-06-06,209.0144604575198
2013-06-07,218.7987301693288
2013-06-10,216.10406781928378
2013-06-11,214.7851184988559
2013-06-12,214.11957788311247
2013-06-13,214.72870344527578
2013-06-14,218.78219176844505
2013-06-17,214.1552485939249
2013-06-18,208.31210223918947
2013-06-19,206.2585699299466
2013-06-20,198.12381799774803
2013-06-21,190.12527952051886
2013-06-24,192.2002552260176
2013-06-25,195.59593326819243
2013-06-26,201.16918226015977
2013-06-27,201.48844918328012
2013-06-28,206.54396580472945
2013-07-01,204.0593429572978
2013-07-02,201.01116177914474
2013-07-03,198.03218527222546
2013-07-04,205.74857961240053
2013-07-05,205.2830225003334
2013-07-08,209.86088732975097
2013-07-09,214.45738381960794
2013-07-10,216.2000948275453
2013-07-11,212.01945846107097
2013-07-12,216.8086289380266
2013-07-15,218.75631291275096
2013-07-16,217.03804979091834
2013-07-17,209.9502437127822
2013-07-18,199.90331399137722
2013-07-19,183.4412758131834
2013-07-22,186.1436120451251
2013-07-23,185.06292736742142
2013-07-24,191.7465507971054
2013-07-25,194.26045454792867
2013-07-26,193.7903995320581
2013-07-29,186.06664244466964
2013-07-30,188.8812941644015
2013-07-31,191.463260736264
2013-08-01,189.43066512381944
2013-08-02,189.12040557664912
2013-08-05,187.20368755691075
2013-08-06,184.55648437559594
2013-08-07,188.58959107960715
2013-08-08,194.0590896480692
2013-08-09,193.9947277183063
2013-08-12,194.70460393893026
2013-08-13,192.30739944168633
2013-08-14,192.73387019770362
2013-08-15,186.17367948821388
2013-08-16,186.70348525165838
2013-08-19,186.0850083776318
2013-08-20,186.9720741740402
2013-08-21,183.31359498803636
2013-08-22,182.9558540649638
2013-08-23,185.68207043736535
2013-08-26,185.80724415560672
2013-08-27,179.10723627715632
2013-08-28,181.24811444489413
2013-08-29,180.5678359395667
2013-08-30,181.1945189934181
2013-09-02,184.03982078880935
2013-09-03,181.46267189706307
2013-09-04,179.97539929857368
2013-09-05,181.30323453754085
2013-09-06,179.30536846313697
2013-09-09,177.7348846515137
2013-09-10,183.30810366880098
2013-09-11,185.7763839967182
2013-09-12,183.53288078186674
2013-09-13,185.44980808410187
2013-09-16,188.76685255644404
2013-09-17,190.56419170394466
2013-09-18,189.87920667535053
2013-09-19,190.3946552037108
2013-09-20,184.31302538505878
2013-09-23,183.4927331682062
2013-09-24,184.54558078945593
2013-09-25,184.84344076675418
2013-09-26,185.13244690730795
2013-09-27,186.2766322580954
2013-09-30,186.5018768925205
2013-10-01,187.10707620509828
2013-10-02,185.90618724543523
2013-10-03,184.99731089497195
2013-10-04,183.18456214739274
2013-10-07,181.5048213816061
2013-10-08,182.86749682771196
2013-10-09,181.06559431120337
2013-10-10,185.3090575891736
2013-10-11,186.77292866432006
2013-10-14,182.65684569529958
2013-10-15,186.08091467962817
2013-10-16,186.70972033044242
2013-10-17,187.33304103437987
2013-10-18,188.36170544649224
2013-10-21,191.9268160340704
2013-10-22,192.34614246971196
2013-10-23,192.75128512647757
2013-10-24,194.161229332605
2013-10-25,193.76541045679008
2013-10-28,190.07852662879986
2013-10-29,191.43454928840768
2013-10-30,193.3953908426896
2013-10-31,193.0754857649588
2013-11-01,191.58224892484435
2013-11-04,197.4836233809807
2013-11-05,197.38672332798885
2013-11-06,200.56205246125697
2013-11-07,192.73089872284402
2013-11-08,190.02239669664755
2013-11-11,188.07466126619
2013-11-12,185.343657787351
2013-11-13,181.60309353018775
2013-11-14,187.61606951906947
2013-11-15,187.79894897124743
2013-11-18,188.5270878465461
2013-11-19,185.1899405997674
2013-11-20,183.6294570677296
2013-11-21,185.88307917214476
2013-11-22,183.19180510950324
2013-11-25,183.11605786139316
2013-11-26,180.6428732974325
2013-11-27,183.98430624680475
2013-11-28,186.19056639010617
2013-11-29,186.94133011635105
2013-12-02,185.79910742307248
2013-12-03,182.34577951384847
2013-12-04,182.46672666711558
2013-12-05,179.8595467102535
2013-12-06,178.4191714564448
2013-12-09,175.85688626208412
2013-12-10,176.11686052016256
2013-12-11,175.8798814013264
2013-12-12,173.85935173912992
2013-12-13,176.86176902476228
2013-12-16,182.78314549512484
2013-12-17,181.0990131613705
2013-12-18,180.8302191371908
2013-12-19,179.9464680397827
2013-12-20,176.3552347766718
2013-12-23,175.2874796220054
2013-12-24,175.75125417246755
2013-12-25,175.75125417246755
2013-12-26,175.76601857095378
2013-12-27,176.0152143744839
2013-12-30,177.69629833909556
2013-12-31,177.22973219935352
2014-01-01,177.22973219935352
2014-01-02,177.45595558992667
2014-01-03,179.52216928210436
2014-01-06,178.3571731209082
2014-01-07,178.76653659981253
2014-01-08,180.45655769646794
2014-01-09,183.73883895131328
2014-01-10,185.8571668861936
2014-01-13,188.56142575385036
2014-01-14,187.76620986537517
2014-01-15,187.97127858077474
2014-01-16,188.10105581234208
2014-01-17,185.45111998485345
2014-01-20,184.87531706876723
2014-01-21,189.49508534357855
2014-01-22,190.08457244512093
2014-01-23,188.3416012411709
2014-01-24,179.3131089078091
2014-01-27,175.6391275062349
2014-01-28,176.11916529033766
2014-01-29,171.15555541748196
2014-01-30,171.88942140485872
2014-01-31,172.5774787848673
2014-02-03,169.67545201190714
2014-02-04,171.5958592248812
2014-02-05,172.32689982046702
2014-02-06,175.98465661754574
2014-02-07,174.38301185031258
2014-02-10,172.3041970932107
2014-02-11,173.69795975316504
2014-02-12,171.57528797387127
2014-02-13,169.82101119002485
2014-02-14,172.28759504044095
2014-02-17,173.94987624649437
2014-02-18,172.22328851936996
2014-02-19,168.2328859665859
2014-02-20,167.8090912548679
2014-02-21,171.34623711241508
2014-02-24,172.04580150452807
2014-02-25,169.43104280335976
2014-02-26,167.1148910699313
2014-02-27,159.67813940528325
2014-02-28,163.1586310234428
2014-03-03,154.02040780886176
2014-03-04,164.24155569564292
2014-03-05,164.8716968061932
2014-03-06,163.17277595412446
2014-03-07,157.10265529227334
2014-03-10,153.13539039631667
2014-03-11,149.44225835395974
2014-03-12,149.31043107085043
2014-03-13,145.5828362634113
2014-03-14,147.87675440428245
2014-03-17,154.8980440989481
2014-03-18,159.91926104785995
2014-03-19,161.69714872658196
2014-03-20,159.32497923323393
2014-03-21,154.02758886130874
2014-03-24,156.5711885906396
2014-03-25,158.932137230119
2014-03-26,162.6322425039886
2014-03-27,164.83318876203037
2014-03-28,170.44843464802065
2014-03-31,172.53248238992543
2014-04-01,173.52957435996768
2014-04-02,175.90839207190783
2014-04-03,176.53889904222848
2014-04-04,176.6049493509294
2014-04-07,177.02566512829847
2014-04-08,178.91928055172664
2014-04-09,180.7324327615308
2014-04-10,181.01169172358408
2014-04-11,176.02921878058504
2014-04-14,175.52939398324455
2014-04-15,169.25915501985716
2014-04-16,169.38046556400133
2014-04-17,175.38163035418833
2014-04-18,175.38163035418833
2014-04-21,175.10496400238551
2014-04-22,178.27084979044557
2014-04-23,175.71773785822506
2014-04-24,171.13884031582384
2014-04-25,167.7477424944516
2014-04-28,169.2716513950346
2014-04-29,171.82180505396215
2014-04-30,170.896291871721
2014-05-01,171.24175971099714
2014-05-02,170.80736006901898
2014-05-05,170.1012041459078
2014-05-06,174.74410340669738
2014-05-07,178.99634388950713
2014-05-08,182.72317249812266
2014-05-09,181.89905731337456
2014-05-12,183.68867677905553
2014-05-13,179.40094937994175
2014-05-14,180.36134636158138
2014-05-15,177.9915259376027
2014-05-16,183.34518055788143
2014-05-19,185.97909934887096
2014-05-20,188.95924770011266
2014-05-21,191.09646784573548
2014-05-22,193.88641252327872
2014-05-23,196.46820717627494
2014-05-26,195.84579593251485
2014-05-27,193.2030567520937
2014-05-28,193.31805211551668
2014-05-29,196.36594921327307
2014-05-30,202.14526651696212
2014-06-02,203.4616114514143
2014-06-03,200.1586078848103
2014-06-04,199.07028736390478
2014-06-05,197.62572399848386
2014-06-06,200.11796865627878
2014-06-09,199.18650469037996
2014-06-10,197.6906074921644
2014-06-11,194.70710313714287
2014-06-12,192.82482217401963
2014-06-13,190.30951003434916
2014-06-16,191.13186942966317
2014-06-17,188.94836109333644
2014-06-18,193.2739963883075
2014-06-19,196.73438094730588
2014-06-20,193.40744599997842
2014-06-23,194.53368347719734
2014-06-24,193.3664405623246
2014-06-25,189.5617358364149
2014-06-26,181.80513983127102
2014-06-27,184.25757992880958
2014-06-30,182.01047248398882
2014-07-01,179.6124464838179
2014-07-02,179.4823307748876
2014-07-03,180.78072137364617
2014-07-04,178.4192892167102
2014-07-07,179.39779329315616
2014-07-08,177.49217924058962
2014-07-09,172.57996055142704
2014-07-10,171.92320192795688
2014-07-11,172.26415082137393
2014-07-14,174.83041508637294
2014-07-15,175.09896920488416
2014-07-16,176.5535020368913
2014-07-17,174.3064302738026
2014-07-18,174.1972833807618
2014-07-21,174.69697168369393
2014-07-22,177.29119758530302
2014-07-23,177.37989658735682
2014-07-24,177.19441848304527
2014-07-25,175.98206658943963
2014-07-28,175.84999896342987
2014-07-29,173.97993093477072
2014-07-30,172.75164177901937
2014-07-31,168.0131218818099
2014-08-01,169.85203372095958
2014-08-04,170.16683606630957
2014-08-05,170.2227775729856
2014-08-06,166.62082172070944
2014-08-07,165.1092377686668
2014-08-08,164.9079106523533
2014-08-11,166.41812595242956
2014-08-12,163.44859638083176
2014-08-13,167.48340972189996
2014-08-14,167.98455996432853
2014-08-15,168.77181497854184
2014-08-18,171.59216676992227
2014-08-19,171.45871218015827
2014-08-20,170.91325068326736
2014-08-21,173.984304715268
2014-08-22,171.83101352114133
2014-08-25,173.51615845045745
2014-08-26,175.8791475675157
2014-08-27,176.22052203615507
2014-08-28,170.05055958939346
2014-08-29,172.13426037112157
2014-09-01,173.76643663478205
2014-09-02,173.8647088810308
2014-09-03,180.06870580246252
2014-09-04,182.29811594234107
2014-09-05,181.78538238107134
2014-09-08,180.29611888323248
2014-09-09,179.58296943573342
2014-09-10,180.48379295692416
2014-09-11,180.34231470782234
2014-09-12,180.8086556651936
2014-09-15,182.28138464327316
2014-09-16,183.62990707640614
2014-09-17,184.84142104187848
2014-09-18,185.60942399612816
2014-09-19,184.62822374648482
2014-09-22,183.55553315376213
2014-09-23,180.29868550736606
2014-09-24,178.91512307035217
2014-09-25,174.35397185877952
2014-09-26,172.3583660502003
2014-09-29,175.49483887277287
2014-09-30,177.5383464336613
2014-10-01,177.91231873667493
2014-10-02,173.18227341345144
2014-10-03,175.74141636810586
2014-10-06,178.68287315205973
2014-10-07,178.3603514647998
2014-10-08,175.1986288966291
2014-10-09,176.9600725490057
2014-10-10,175.52885872973192
2014-10-13,176.91759214663094
2014-10-14,175.99886351176193
2014-10-15,172.15143298703515
2014-10-16,169.49221417450198
2014-10-17,175.67899408653582
2014-10-20,171.74392308850625
2014-10-21,175.09160947091402
2014-10-22,174.05740843051436
2014-10-23,173.18801205797112
2014-10-24,173.08699367827597
2014-10-27,172.19922726052752
2014-10-28,170.9293274863541
2014-10-29,169.34415838512035
2014-10-30,172.2981844194174
2014-10-31,173.79684353697638
2014-11-03,173.02864340487866
2014-11-04,169.87587524635703
2014-11-05,169.55591996155385
2014-11-06,170.57738096298516
2014-11-07,170.35617015247828
2014-11-10,176.79920805599966
2014-11-11,174.74888819722756
2014-11-12,176.5386240605493
2014-11-13,177.9258293096126
2014-11-14,177.0342535670395
2014-11-17,176.33994236879235
2014-11-18,178.95086510668156
2014-11-19,180.29728402888733
2014-11-20,179.4439207680928
2014-11-21,178.38692556203173
2014-11-24,176.2556461809463
2014-11-25,178.59937549527123
2014-11-26,177.9858377070575
2014-11-27,177.279154575031
2014-11-28,174.4179536553983
2014-12-01,172.44843370715833
2014-12-02,172.20603166253457
2014-12-03,173.5265270601725
2014-12-04,174.72034537494406
2014-12-05,178.662261667403
2014-12-08,178.93051346481676
2014-12-09,177.57957279667394
2014-12-10,177.07045454692818
2014-12-11,174.46061086361325
2014-12-12,172.50713035390578
2014-12-15,168.81429778366402
2014-12-16,157.3923170480035
2014-12-17,159.15620686872086
2014-12-18,159.98757439836544
2014-12-19,161.3607437210766
2014-12-22,164.7212086093838
2014-12-23,163.29600682466523
2014-12-24,162.71390989479107
2014-12-25,162.71390989479102
2014-12-26,162.6036150306271
2014-12-29,162.6922861372177
2014-12-30,163.8512405684359
2014-12-31,163.43610514244492
2015-01-01,163.43610514244492
2015-01-02,162.2899313692529
2015-01-05,159.27767180062403
2015-01-06,157.43654696484938
2015-01-07,157.43168166746037
2015-01-08,162.4709367373839
2015-01-09,160.39750730117123
2015-01-12,157.5747736502729
2015-01-13,157.3717787976567
2015-01-14,155.0815086513257
2015-01-15,149.37537728410322
2015-01-16,150.1703655923348
2015-01-19,150.63884079756275
2015-01-20,155.99901881999742
2015-01-21,158.61265934071344
2015-01-22,162.28872874636463
2015-01-23,163.2770969031371
2015-01-26,163.87069949870548
2015-01-27,163.60773778522446
2015-01-28,161.99628599059298
2015-01-29,160.15133626739916
2015-01-30,158.9689223487187
2015-02-02,161.5364372615791
2015-02-03,168.26136866132836
2015-02-04,171.20694280636343
2015-02-05,170.71684073334856
2015-02-06,172.46823408330312
2015-02-09,175.19657909654518
2015-02-10,179.55615506383018
2015-02-11,178.12998088004986
2015-02-12,183.75111773450683
2015-02-13,183.07653177660634
2015-02-16,180.2805188023232
2015-02-17,179.6324600387155
2015-02-18,180.09181016564844
2015-02-19,181.04254897223163
2015-02-20,180.09177871433283
2015-02-23,181.567332428122
2015-02-24,186.30346729020772
2015-02-25,187.31551591519514
2015-02-26,187.56205432891102
2015-02-27,183.7203033642528
2015-03-02,181.07473656638282
2015-03-03,176.69156150960333
2015-03-04,178.39006419543153
2015-03-05,179.02346225833608
2015-03-06,183.81252474206642
2015-03-09,187.40548945362568
2015-03-10,185.99112132065252
2015-03-11,191.64518418938334
2015-03-12,193.13363563318293
2015-03-13,190.36500261690608
2015-03-16,191.39539161679946
2015-03-17,190.6569308505269
2015-03-18,189.4219604311043
2015-03-19,194.50145074136955
2015-03-20,197.3369649028018
2015-03-23,200.2586089349336
2015-03-24,204.84814297260564
2015-03-25,212.0459609560416
2015-03-26,213.0956262701137
2015-03-27,210.72435595885995
2015-03-30,212.24103799397818
2015-03-31,208.29341100116972
2015-04-01,209.30830011854655
2015-04-02,213.22018850064305
2015-04-03,213.22018850064308
2015-04-06,213.94832574088414
2015-04-07,219.86247360826175
2015-04-08,225.1821796303134
2015-04-09,225.11464006365262
2015-04-10,229.73270815929232
2015-04-13,244.47173222427682
2015-04-14,241.98609584408345
2015-04-15,241.87701057404496
2015-04-16,237.7995221356036
2015-04-17,231.47127466309465
2015-04-20,237.49832731242844
2015-04-21,241.6657885254822
2015-04-22,237.8974484682534
