Date,BRAZIL VALUE
2015-04-29,274.9879612124366
2015-04-30,272.9577978141103
2015-05-01,271.12048410125414
2015-05-04,275.9836064495657
2015-05-05,284.88347455755957
2015-05-06,274.7741770149938
2015-05-07,273.4218288266885
2015-05-08,278.94187964007824
2015-05-11,279.14304716276865
2015-05-12,272.60366499421696
2015-05-13,268.868937884529
2015-05-14,269.1929973356464
2015-05-15,273.1224437490467
2015-05-18,265.2655849960816
2015-05-19,263.7363429800168
2015-05-20,260.8487330540132
2015-05-21,262.927923636689
2015-05-22,258.37842921607023
2015-05-25,259.37335819492216
2015-05-26,251.03978841360984
2015-05-27,252.05984194955923
2015-05-28,249.5387369666869
2015-05-29,241.82134582797843
2015-06-01,244.92332694486223
2015-06-02,250.47727647827605
2015-06-03,245.48592381863503
2015-06-04,243.52371459523766
2015-06-05,241.30076404411915
2015-06-08,240.41878237497713
2015-06-09,242.341966644786
2015-06-10,247.62966345690498
2015-06-11,244.3528677720456
2015-06-12,244.2743908994743
2015-06-15,244.42811045794895
2015-06-16,247.2375773604402
2015-06-17,245.14100122660668
2015-06-18,250.8832863936304
2015-06-19,247.52632801338103
2015-06-22,247.05148848179726
2015-06-23,248.61174224551067
2015-06-24,251.34551234059438
2015-06-25,244.0663971335411
2015-06-26,249.52276950444562
2015-06-29,242.96548013173842
2015-06-30,245.0286597110931
2015-07-01,242.17230128992952
2015-07-02,244.52799486675318
2015-07-03,238.6516682200443
2015-07-06,235.95439460089935
2015-07-07,236.60571078564837
2015-07-08,227.24634253476094
2015-07-09,227.17272096717514
2015-07-10,231.6280832613578
2015-07-13,240.88090332999388
2015-07-14,245.08077650610883
2015-07-15,241.25192012482427
2015-07-16,243.77278424093655
2015-07-17,235.88758666844691
2015-07-20,229.7295457847449
2015-07-21,229.22471615359527
2015-07-22,223.6621424601658
2015-07-23,211.56088266091274
2015-07-24,207.39211432523223
2015-07-27,201.08135171102558
2015-07-28,204.298868841287
2015-07-29,212.70468933984324
2015-07-30,209.05142363344774
2015-07-31,207.90765661478136
2015-08-03,203.0827114002207
2015-08-04,201.02850481697484
2015-08-05,202.21713795478087
2015-08-06,199.24750115861454
2015-08-07,193.1274468220747
2015-08-10,197.55523491765945
2015-08-11,193.63558482299428
2015-08-12,189.30317825034058
2015-08-13,185.49337956629296
2015-08-14,186.5583818372435
2015-08-17,185.37572720256625
2015-08-18,186.87606322212284
2015-08-19,180.5740250054853
2015-08-20,179.89661694464408
2015-08-21,173.3616032814426
2015-08-24,160.85614004368696
2015-08-25,164.0127480516101
2015-08-26,165.21922851163148
2015-08-27,180.9628742931167
2015-08-28,176.98819052283753
2015-08-31,172.09937696695542
2015-09-01,164.2432715763445
2015-09-02,165.10186673059204
2015-09-03,169.0353715032078
2015-09-04,162.5723992214092
2015-09-07,160.20098483174417
2015-09-08,163.88382332610135
2015-09-09,165.2195118497035
2015-09-10,159.96154962709386
2015-09-11,156.10359963227503
2015-09-14,160.39007426115938
2015-09-15,161.23663971452436
2015-09-16,167.68612615973305
2015-09-17,165.07110397607227
2015-09-18,158.1451009962254
2015-09-21,154.18649454984364
2015-09-22,150.5244099024438
2015-09-23,143.62921278097926
2015-09-24,139.51682242782056
2015-09-25,147.0683777045788
2015-09-28,139.3277411037673
2015-09-29,136.95685879639436
2015-09-30,145.88242578407534
2015-10-01,146.8280064594997
2015-10-02,152.65842206644828
2015-10-05,159.09120636932684
2015-10-06,163.55359688643983
2015-10-07,172.7961476632686
2015-10-08,171.71675945731718
2015-10-09,176.44260432918531
2015-10-12,174.35069237143483
2015-10-13,161.7430049528345
2015-10-14,158.37152445770474
2015-10-15,159.70478599167777
2015-10-16,159.6373314235125
2015-10-19,158.73571076560813
2015-10-20,158.02933741834087
2015-10-21,154.30911935028504
2015-10-22,160.30380940370142
2015-10-23,163.41941343498715
2015-10-26,161.28331054782907
2015-10-27,158.51218250536334
2015-10-28,159.89208845527244
2015-10-29,155.99760266642593
2015-10-30,159.74021524783709
2015-11-02,159.37902698052585
2015-11-03,173.8405227004363
2015-11-04,172.15930704436815
2015-11-05,173.9640446736099
2015-11-06,168.97773525964365
2015-11-09,167.32175448534278
2015-11-10,167.7568622622366
2015-11-11,171.86963128444023
2015-11-12,168.7846872174283
2015-11-13,165.46003067445676
2015-11-16,167.0823736758455
2015-11-17,171.38467126765045
2015-11-18,173.55704909489793
2015-11-19,177.730827179133
2015-11-20,179.3123457208471
2015-11-23,180.42245006571883
2015-11-24,181.9311635736769
2015-11-25,172.13010901664043
2015-11-26,173.96944284048357
2015-11-27,168.32446129868273
2015-11-30,159.58863361060028
2015-12-01,161.73778006816028
2015-12-02,160.45553095879015
2015-12-03,166.3149795091035
2015-12-04,162.21825498778662
2015-12-07,159.7196117341268
2015-12-08,155.63543598911116
2015-12-09,164.84296466784028
2015-12-10,161.5786634962866
2015-12-11,154.2563616221429
2015-12-14,151.40025011081818
2015-12-15,154.63870220032828
2015-12-16,152.34450160640318
2015-12-17,156.6009841797905
2015-12-18,150.93719504094247
2015-12-21,140.2979887415335
2015-12-22,141.81755305228518
2015-12-23,146.57376253357367
2015-12-24,146.36257084711247
2015-12-25,146.36257084711247
2015-12-28,146.52649047870509
2015-12-29,148.15275878437106
2015-12-30,142.24962983379368
2015-12-31,144.6086937450629
2016-01-01,144.6086937450629
2016-01-04,138.9551277746591
2016-01-05,140.72566619992975
2016-01-06,137.39405442679552
2016-01-07,132.34280642562402
2016-01-08,130.08869986635548
2016-01-11,127.90241027161396
2016-01-12,125.75756949714695
2016-01-13,125.36484131352087
2016-01-14,128.45387455065432
2016-01-15,121.34024362269807
2016-01-18,120.24228801086822
2016-01-19,119.26497422153244
2016-01-20,116.10798056879959
2016-01-21,115.50988806802589
2016-01-22,117.88416526150007
2016-01-25,118.29926384493008
2016-01-26,117.79954708298564
2016-01-27,120.72991177736021
2016-01-28,120.79667446002058
2016-01-29,128.97819032772995
2016-02-01,130.77814600422582
2016-02-02,121.21613792520469
2016-02-03,125.97328632516053
2016-02-04,132.25456333307437
2016-02-05,130.52441368838916
2016-02-08,131.06243225361794
2016-02-09,129.18506242956857
2016-02-10,129.10275969154236
2016-02-11,122.76048423409114
2016-02-12,125.04660656376318
2016-02-15,126.68671593390349
2016-02-16,127.55615798251631
2016-02-17,132.92687479065145
2016-02-18,130.24565579377892
2016-02-19,129.06225025572837
2016-02-22,141.05209456456535
2016-02-23,137.71780166142776
2016-02-24,135.50152815745767
2016-02-25,136.32133779560723
2016-02-26,135.9368825083332
2016-02-29,141.78962719065464
2016-03-01,147.8672421606738
2016-03-02,156.20373304137917
2016-03-03,170.71205854570354
2016-03-04,185.91302503774162
2016-03-07,184.85249929180944
2016-03-08,182.3115024982245
2016-03-09,184.59523003287316
2016-03-10,188.22979498925312
2016-03-11,193.83256341247036
2016-03-14,190.35163978589512
2016-03-15,174.25363652525135
2016-03-16,173.8906559095688
2016-03-17,195.86609723788834
2016-03-18,196.72302525443675
2016-03-21,198.50785158941926
2016-03-22,198.69841704997262
2016-03-23,187.70920382056073
2016-03-24,186.5950149079033
2016-03-25,186.5950149079033
2016-03-28,195.5037471794543
2016-03-29,196.33161193090785
2016-03-30,197.81073026242933
2016-03-31,194.94537950164332
2016-04-01,196.29596486973477
2016-04-04,185.92051057934393
2016-04-05,183.67624145223868
2016-04-06,178.67062641818106
2016-04-07,179.13283228746832
2016-04-08,192.921669995672
2016-04-11,199.90431075096447
2016-04-12,212.28019121970115
2016-04-13,217.83969257649971
2016-04-14,214.5111929587139
2016-04-15,216.2284391064331
2016-04-18,210.65392218151754
2016-04-19,215.89796032692388
2016-04-20,217.19073584709034
2016-04-21,218.7630849455381
2016-04-22,212.36807390832243
2016-04-25,208.14154064489867
2016-04-26,214.92958989305137
2016-04-27,221.23003976289058
2016-04-28,223.19021633496683
2016-04-29,220.85604000499086
2016-05-02,213.59818456740803
2016-05-03,201.30533373449336
2016-05-04,205.4916374697946
2016-05-05,202.9039949301008
2016-05-06,204.41538054692174
2016-05-09,199.2791777214593
2016-05-10,214.21344506800446
2016-05-11,213.67762993141935
2016-05-12,212.84586260527172
2016-05-13,205.76593359230395
2016-05-16,204.42023571152833
2016-05-17,200.5911727674594
2016-05-18,198.38409590560613
2016-05-19,192.98020209381642
2016-05-20,193.8604771199088
2016-05-23,191.394975701693
2016-05-24,193.03289623196878
2016-05-25,191.56472643414662
2016-05-26,191.3590148358537
2016-05-27,187.50021054107123
2016-05-30,188.54573747924908
2016-05-31,184.4353290429063
2016-06-01,186.0034057576037
2016-06-02,190.79714006520723
2016-06-03,193.110089061153
2016-06-06,194.2611294091712
2016-06-07,198.59986013160844
2016-06-08,208.20406695051796
2016-06-09,207.32612737615653
2016-06-10,195.93767604532212
2016-06-13,195.77923849723882
2016-06-14,190.88583547773237
2016-06-15,192.40283029724424
2016-06-16,195.5738710514109
2016-06-17,198.7067244596698
2016-06-20,203.78460003587261
2016-06-21,205.28834785575327
2016-06-22,203.99067312914036
2016-06-23,211.90328683323878
2016-06-24,207.39307567164516
2016-06-27,201.7267908227328
2016-06-28,211.36660131435846
2016-06-29,220.85158052174313
2016-06-30,225.67316893663318
2016-07-01,226.93592607711622
2016-07-04,227.51854028943657
2016-07-05,220.29546670130478
2016-07-06,219.48180406897364
2016-07-07,219.40150700647362
2016-07-08,228.7695285166989
2016-07-11,233.71848872314177
2016-07-12,236.4968515280673
2016-07-13,237.26978215540964
2016-07-14,247.71571376900957
2016-07-15,245.19897386380055
2016-07-18,251.87807812222175
2016-07-19,251.69088712037518
2016-07-20,255.37110237322872
2016-07-21,254.74339504413544
2016-07-22,253.8873367039066
2016-07-25,253.53179556573673
2016-07-26,253.85086023193765
2016-07-27,253.9115016878024
2016-07-28,248.58952489335917
2016-07-29,254.1920478290725
2016-08-01,247.8100535532697
2016-08-02,246.2676036745626
2016-08-03,253.88134417456536
2016-08-04,261.5264056692928
2016-08-05,264.34689569844596
2016-08-08,265.2814703831124
2016-08-09,267.7823600946961
2016-08-10,262.3837395159454
2016-08-11,270.26289335040974
2016-08-12,268.5698808197441
2016-08-15,273.539963380647
2016-08-16,269.1987361020863
2016-08-17,269.0880571498124
2016-08-18,267.6662203461573
2016-08-19,266.7699054489085
2016-08-22,259.60787288464496
2016-08-23,262.08955106300067
2016-08-24,258.76048689783454
2016-08-25,258.55160518534717
2016-08-26,262.16581035126796
2016-08-29,266.4444790765743
2016-08-30,266.13207071265293
2016-08-31,263.85110131711974
2016-09-01,262.9877459710881
2016-09-02,272.07877913104033
2016-09-05,270.82245914328297
2016-09-06,274.6275255925538
2016-09-07,278.2323755728686
2016-09-08,278.5279128856867
2016-09-09,260.87628571916196
2016-09-12,262.54608010194454
2016-09-13,250.3869675985557
2016-09-14,248.95411707913956
2016-09-15,254.31845759504895
2016-09-16,252.92902382672358
2016-09-19,256.61275882894046
2016-09-20,260.499133247444
2016-09-21,266.5673047613529
2016-09-22,271.0011135470797
2016-09-23,267.7609787076793
2016-09-26,262.3026982644891
2016-09-27,265.1028410254465
2016-09-28,270.2850895700772
2016-09-29,266.0947088471603
2016-09-30,263.21822330182937
2016-10-03,271.2056073965041
2016-10-04,273.4289258331812
2016-10-05,276.45769748101065
2016-10-06,280.715697675053
2016-10-07,284.8177122888383
2016-10-10,290.5313504935245
2016-10-11,289.720201036751
2016-10-12,292.9243977086945
2016-10-13,292.30537907510086
2016-10-14,300.2743412890759
2016-10-17,306.9766423148835
2016-10-18,315.3136488834928
2016-10-19,315.22338191073675
2016-10-20,319.58901582872284
2016-10-21,323.5707116289163
2016-10-24,326.17711209181243
2016-10-25,327.7996786986907
2016-10-26,327.98759138171926
2016-10-27,327.9466921984825
2016-10-28,326.895007719684
2016-10-31,331.32032778706747
2016-11-01,313.2350962376274
2016-11-02,310.89103470349744
2016-11-03,302.8296589638002
2016-11-04,302.5896954691066
2016-11-07,323.53838273386884
2016-11-08,324.46952146199146
2016-11-09,318.97406233243805
2016-11-10,295.548711231435
2016-11-11,276.82597855812764
2016-11-14,284.9614619425736
2016-11-15,287.19218997759134
2016-11-16,295.11682737672066
2016-11-17,289.76237137636434
2016-11-18,296.50570487789304
2016-11-21,306.78395407659366
2016-11-22,312.9692357656495
2016-11-23,309.3052900223512
2016-11-24,306.4498903387214
2016-11-25,304.3969002886753
2016-11-28,312.92163670351636
2016-11-29,301.328083062821
2016-11-30,310.7644314109508
2016-12-01,291.6437820068326
2016-12-02,296.4822561287599
2016-12-05,294.2630333474107
2016-12-06,300.30189932187994
2016-12-07,303.61984415117956
2016-12-08,305.3704237217353
2016-12-09,308.8921090918056
2016-12-12,302.14110782032327
2016-12-13,301.0058081267837
2016-12-14,295.331017202648
2016-12-15,298.0549772939059
2016-12-16,294.7718575301759
2016-12-19,288.24075950361555
2016-12-20,293.7285742351274
2016-12-21,293.8369574725757
2016-12-22,290.70733814864286
2016-12-23,299.74560837570965
2016-12-26,304.32125392210617
2016-12-27,303.55152557045045
2016-12-28,312.0556427170875
2016-12-29,314.50421343401166
2016-12-30,311.8378063860664
2017-01-02,308.11710490423826
2017-01-03,326.7864066444287
2017-01-04,325.5899857895095
2017-01-05,328.04034913458275
2017-01-06,326.358391717458
2017-01-09,328.573132833449
2017-01-10,333.3360145012788
2017-01-11,336.9079122560745
2017-01-12,343.47222246364055
2017-01-13,339.1250926589019
2017-01-16,340.580130812543
2017-01-17,341.2550042716762
2017-01-18,340.4514193152118
2017-01-19,342.00194831094234
2017-01-20,344.97889664098676
2017-01-23,354.24778849997153
2017-01-24,354.04744791264255
2017-01-25,353.87800868299695
2017-01-26,355.2663893634056
2017-01-27,357.29379091370265
2017-01-30,349.71885686111045
2017-01-31,345.92630079253803
2017-02-01,348.10820933108886
2017-02-02,345.71577788655
2017-02-03,348.7541436936317
2017-02-06,343.9216737991692
2017-02-07,345.1774906721956
2017-02-08,350.33456903676375
2017-02-09,352.20286201783836
2017-02-10,363.0878295024515
2017-02-13,370.8329504441453
2017-02-14,368.2360564379971
2017-02-15,380.38987490736923
2017-02-16,376.96322059331635
2017-02-17,373.0380010651129
2017-02-20,383.0111811436736
2017-02-21,387.87226927425155
2017-02-22,387.2896488474077
2017-02-23,380.02680068100193
2017-02-24,371.5251213629395
2017-02-27,368.6166863950811
2017-02-28,368.1483704468095
2017-03-01,372.04516542235297
2017-03-02,365.348874118359
2017-03-03,367.4162021754521
2017-03-06,365.8712372754847
2017-03-07,364.00789352348295
2017-03-08,352.35929539118945
2017-03-09,346.411278341896
2017-03-10,344.9458006842298
2017-03-13,350.9525929769544
2017-03-14,346.43165081961484
2017-03-15,357.1860950032477
2017-03-16,354.17505773589824
2017-03-17,345.06727071804795
2017-03-20,352.14694504896477
2017-03-21,336.148472319191
2017-03-22,340.88124845472555
2017-03-23,335.18249055626814
2017-03-24,337.4134923724665
2017-03-27,336.5639054338005
2017-03-28,337.7446015806919
2017-03-29,348.459277079018
2017-03-30,346.70219721179546
2017-03-31,340.29784267238466
2017-04-03,349.75463859148283
2017-04-04,352.63645068771893
2017-04-05,348.4418807528408
2017-04-06,341.9816988104339
2017-04-07,343.632923401635
2017-04-10,343.1332059856579
2017-04-11,340.0747495917126
2017-04-12,336.1576871348409
2017-04-13,330.65865104261144
2017-04-14,330.6586510426114
2017-04-17,339.4502517240202
2017-04-18,336.99555285359463
2017-04-19,327.09863539645124
2017-04-20,328.3946979293371
2017-04-21,330.22877965039004
2017-04-24,330.8439499995463
2017-04-25,331.38285857414877
2017-04-26,328.6206385448374
2017-04-27,328.5608392945309
2017-04-28,329.28515265687884
2017-05-01,330.6995433200299
2017-05-02,338.54613156372955
2017-05-03,334.95616282719277
2017-05-04,321.9039900326008
2017-05-05,327.60065418323785
2017-05-08,325.9367051188789
2017-05-09,331.84270324131944
2017-05-10,339.76054061013565
2017-05-11,341.51552611691193
2017-05-12,347.4750903883895
2017-05-15,350.65557371752976
2017-05-16,350.2786914453389
2017-05-17,341.25739446007447
2017-05-18,287.44148596090275
2017-05-19,293.92593513659494
2017-05-22,289.4413939193823
2017-05-23,296.45175949164064
2017-05-24,299.6804686924379
2017-05-25,295.23986287059324
2017-05-26,303.055573703339
2017-05-29,300.7323775649311
2017-05-30,302.7399969907482
2017-05-31,295.9520105595381
2017-06-01,294.81282051060475
2017-06-02,293.2948257187782
2017-06-05,289.52230148723106
2017-06-06,292.3667227005871
2017-06-07,293.5436608163539
2017-06-08,291.95200174852266
2017-06-09,291.39193497972605
2017-06-12,286.7684931761283
2017-06-13,283.82910913570714
2017-06-14,286.3525078856979
2017-06-15,290.369115431365
2017-06-16,285.96231409558806
2017-06-19,287.9804231607232
2017-06-20,279.82915348697753
2017-06-21,278.4749626188993
2017-06-22,280.8322066937131
2017-06-23,278.58082254188906
2017-06-26,287.1630814771058
2017-06-27,283.0389720869574
2017-06-28,283.86771587046786
2017-06-29,284.5971295588863
2017-06-30,286.8310893660634
2017-07-03,290.7648603286829
2017-07-04,291.018037857569
2017-07-05,288.6617613889952
2017-07-06,285.5417998087981
2017-07-07,286.3275760934803
2017-07-10,292.60821397793757
2017-07-11,297.6466514814289
2017-07-12,304.94661556827174
2017-07-13,307.7706244230314
2017-07-14,309.97071688173
2017-07-17,308.8268737445969
2017-07-18,309.1196998134084
2017-07-19,311.31617073576683
2017-07-20,306.9846391181473
2017-07-21,304.9727287045408
2017-07-24,306.0760717101815
2017-07-25,309.57184481519135
2017-07-26,305.77307890531426
2017-07-27,305.8947621395996
2017-07-28,307.1088807565321
2017-07-31,310.99523370861317
2017-08-01,313.74277607795864
2017-08-02,315.0921129417812
2017-08-03,313.433255147796
2017-08-04,318.03709886827926
2017-08-07,322.576442731952
2017-08-08,323.2079136592805
2017-08-09,320.6003955146572
2017-08-10,314.99676638511517
2017-08-11,312.9542814276158
2017-08-14,316.34762507671127
2017-08-15,316.64597342780115
2017-08-16,321.51835231004435
2017-08-17,317.78419989550326
2017-08-18,322.63515029286503
2017-08-21,322.28434370137774
2017-08-22,331.369581916583
2017-08-23,331.9193300633104
2017-08-24,337.5330129874675
2017-08-25,335.418877752095
2017-08-28,331.22068590228184
2017-08-29,329.48408748252825
2017-08-30,329.6993859292718
2017-08-31,332.7356386506563
2017-09-01,342.1979234755585
2017-09-04,341.26223955232183
2017-09-05,342.3450171460687
2017-09-06,349.07135514884885
2017-09-07,348.9267125391581
2017-09-08,345.61776503991865
2017-09-11,354.9441401766328
2017-09-12,352.5337130367965
2017-09-13,350.8534276365363
2017-09-14,350.321317825286
2017-09-15,353.2863580417527
2017-09-18,355.59009440573976
2017-09-19,353.86678824417817
2017-09-20,354.11818224004327
2017-09-21,352.2066064406832
2017-09-22,350.6985163964252
2017-09-25,347.00793503796564
2017-09-26,346.8479603922124
2017-09-27,344.01298223557643
2017-09-28,341.0421921246066
2017-09-29,344.9117369010597
2017-10-02,349.2723635976194
2017-10-03,362.5562392468825
2017-10-04,362.0194295531401
2017-10-05,364.89102708225033
2017-10-06,357.6433508258038
2017-10-09,353.8210219845339
2017-10-10,358.19030800669935
2017-10-11,355.94482071725696
2017-10-12,355.23566272567365
2017-10-13,359.6529493789031
2017-10-16,360.20107350887014
2017-10-17,356.8750639345401
2017-10-18,357.40676477361046
2017-10-19,354.84967842247033
2017-10-20,354.91261452307043
2017-10-23,350.56518767018537
2017-10-24,350.3650999830957
2017-10-25,352.6024171173661
2017-10-26,350.34684327224096
2017-10-27,352.97752494139047
2017-10-30,347.30853322987616
2017-10-31,341.28363514790414
2017-11-01,340.0328201039015
2017-11-02,338.57958435748554
2017-11-03,338.11026148642566
2017-11-06,344.8443050281917
2017-11-07,335.0388582291881
2017-11-08,347.35339560064256
2017-11-09,337.8386326000008
2017-11-10,334.7285875912078
2017-11-13,333.45273629268246
2017-11-14,318.23005011709955
2017-11-15,315.9716023599843
2017-11-16,327.0943953339798
2017-11-17,331.45745783430783
2017-11-20,334.1016402511892
2017-11-21,339.8821861764377
2017-11-22,339.70747072784366
2017-11-23,340.1905336512583
2017-11-24,337.21026140517085
2017-11-27,337.85899063131734
2017-11-28,340.675869450903
2017-11-29,334.42382410872347
2017-11-30,322.8838583327054
2017-12-01,327.40857450516137
2017-12-04,333.35210256846244
2017-12-05,331.9559873546173
2017-12-06,335.2167440559179
2017-12-07,325.7517293738414
2017-12-08,327.2904641339373
2017-12-11,328.2069699745658
2017-12-12,331.08097871482903
2017-12-13,328.98940557168265
2017-12-14,323.60485232894075
2017-12-15,325.7117986463715
2017-12-18,330.9480847711027
2017-12-19,327.58577066346675
2017-12-20,330.9404088165334
2017-12-21,339.9772323979599
2017-12-22,339.525425043843
2017-12-25,339.525425043843
2017-12-26,341.133557384435
2017-12-27,341.75711054519974
2017-12-28,343.3717575618518
2017-12-29,340.0373769748733
2018-01-01,340.0373769748733
2018-01-02,352.9273265722163
2018-01-03,355.7475074985637
2018-01-04,361.0346954155933
2018-01-05,363.1511264846738
2018-01-08,368.8190129821817
2018-01-09,365.6679658922223
2018-01-10,360.74743764668455
2018-01-11,367.91912177316954
2018-01-12,366.8877032757892
2018-01-15,365.8966426485195
2018-01-16,363.90566573465566
2018-01-17,372.216137803269
2018-01-18,373.1985202826549
2018-01-19,375.0255360962092
2018-01-22,378.5102986422018
2018-01-23,369.3650330157427
2018-01-24,389.3047551830334
2018-01-25,390.72301775433255
2018-01-26,402.79040935698157
2018-01-29,399.1412619823583
2018-01-30,393.7379583393677
2018-01-31,396.282940732975
2018-02-01,398.37946751210677
2018-02-02,384.6975499496692
2018-02-05,372.89504505226967
2018-02-06,386.9015965736833
2018-02-07,381.9695399378041
2018-02-08,375.20632178516144
2018-02-09,371.55311574842625
2018-02-12,370.3443145410899
2018-02-13,367.9464879658804
2018-02-14,384.2334227395855
2018-02-15,389.35847864208034
2018-02-16,393.1999141378608
2018-02-19,396.93488072599405
2018-02-20,401.884023196151
2018-02-21,402.1797061333387
2018-02-22,406.9003761107156
2018-02-23,414.4677289550258
2018-02-26,419.6698953333132
2018-02-27,416.87280830550964
2018-02-28,407.99334029803913
2018-03-01,407.3727147540882
2018-03-02,404.38822089959905
2018-03-05,409.2193458591133
2018-03-06,408.287477796846
2018-03-07,404.0857596348117
2018-03-08,398.7188688412706
2018-03-09,408.94297429724224
2018-03-12,409.23676839778176
2018-03-13,404.3861557238151
2018-03-14,402.09007569781875
2018-03-15,395.1264342711699
2018-03-16,396.78712645103707
2018-03-19,389.00850979688744
2018-03-20,392.22489259217497
2018-03-21,399.14324361181235
2018-03-22,393.81928944656113
2018-03-23,390.92315770889866
2018-03-26,393.5434254205657
2018-03-27,385.10409490745815
2018-03-28,386.4414525960248
2018-03-29,396.51227267113103
2018-03-30,396.51227267113114
2018-04-02,394.6247832887771
2018-04-03,395.60327371332244
2018-04-04,388.8967665550317
2018-04-05,398.6598580598227
2018-04-06,390.9151182746883
2018-04-09,379.0254212197731
2018-04-10,382.90313430885743
2018-04-11,388.3851889852001
2018-04-12,391.2473132526193
2018-04-13,381.40270427014553
2018-04-16,371.37626417494306
2018-04-17,382.7223914798132
2018-04-18,393.58232085427505
2018-04-19,393.09539730377116
2018-04-20,392.71812828273596
2018-04-23,391.26037617816763
2018-04-24,387.6895492596236
2018-04-25,383.43356564429746
2018-04-26,394.0475527315644
2018-04-27,398.3057748744595
2018-04-30,395.1919351223164
2018-05-01,396.0492434089498
2018-05-02,385.4963522770575
2018-05-03,380.03432673629624
2018-05-04,383.3955528818498
2018-05-07,381.5369102680276
2018-05-08,380.1889575248107
2018-05-09,390.31822918614745
2018-05-10,403.71897494471546
2018-05-11,397.2948587151577
2018-05-14,395.47337655952964
2018-05-15,395.00659112070934
2018-05-16,403.9587085456828
2018-05-17,390.0037425713471
2018-05-18,381.64674699135577
2018-05-21,378.391296298684
2018-05-22,385.4022068444229
2018-05-23,377.8238338279025
2018-05-24,366.4353686521769
2018-05-25,362.50482333690786
2018-05-28,339.5359323492577
2018-05-29,346.55076406026575
2018-05-30,344.5763023472558
2018-05-31,344.61754528477786
2018-06-01,336.9346881272824
2018-06-04,344.74793442302325
2018-06-05,333.4927395033023
2018-06-06,324.45618357633515
2018-06-07,307.9552586433971
2018-06-08,311.62516082153206
2018-06-11,316.65992407098645
2018-06-12,315.32273253444595
2018-06-13,313.54018425389177
2018-06-14,311.27509920640375
2018-06-15,303.0565383088698
2018-06-18,300.4153945830014
2018-06-19,310.4672384180365
2018-06-20,316.62298768157126
2018-06-21,301.0184469682246
2018-06-22,305.23659756105366
2018-06-25,303.8000266696966
2018-06-26,307.349333071207
2018-06-27,302.3504336653687
2018-06-28,307.8505772254838
2018-06-29,310.17665242929326
2018-07-02,307.65913380770525
2018-07-03,312.3605591700314
2018-07-04,317.69458920380913
2018-07-05,313.80709060816605
2018-07-06,314.4212000163996
2018-07-09,319.70199110493684
2018-07-10,321.20010345074763
2018-07-11,318.7870625691224
2018-07-12,326.1722191285659
2018-07-13,329.86810262217233
2018-07-16,327.6371656721633
2018-07-17,336.11239760422694
2018-07-18,335.72167125196
2018-07-19,335.15371828019653
2018-07-20,348.7654646081142
2018-07-23,345.3033855249438
2018-07-24,355.3075540610959
2018-07-25,366.00266738653374
2018-07-26,358.591454931629
2018-07-27,364.16342142093606
2018-07-30,363.6022898876562
2018-07-31,355.1039732623067
2018-08-01,358.2415358098533
2018-08-02,360.43539538122593
2018-08-03,375.48283562165807
2018-08-06,373.23726229101766
2018-08-07,370.82420180019693
2018-08-08,360.2792127587223
2018-08-09,354.1133579123825
2018-08-10,343.7524127718875
2018-08-13,344.42181462481466
2018-08-14,351.17029426288144
2018-08-15,340.122948127411
2018-08-16,340.2843680582918
2018-08-17,330.4428673674866
2018-08-20,330.27139466576864
2018-08-21,318.7068549190789
2018-08-22,317.99288569289854
2018-08-23,312.972740957748
2018-08-24,314.1527283748338
2018-08-27,323.0863326068251
2018-08-28,313.7820802552904
2018-08-29,320.2445115678949
2018-08-30,307.8573259050384
2018-08-31,315.5193106942269
2018-09-03,312.58367564296634
2018-09-04,307.2486221373792
2018-09-05,305.8242136505377
2018-09-06,312.3611827968332
2018-09-07,321.25262594404415
2018-09-10,318.80341896115414
2018-09-11,304.35254104002234
2018-09-12,309.82202033273256
2018-09-13,304.0252882535132
2018-09-14,307.3170970512499
2018-09-17,314.71772202731484
2018-09-18,323.0453546086959
2018-09-19,324.91146784977036
2018-09-20,323.789524488351
2018-09-21,331.6116446491465
2018-09-24,326.66544842585665
2018-09-25,324.6363888688961
2018-09-26,330.81529199901024
2018-09-27,347.42917619004425
2018-09-28,345.7090072765604
2018-10-01,341.18878602579616
2018-10-02,364.7292662160443
2018-10-03,384.90674195190365
2018-10-04,379.08723654692375
2018-10-05,379.7791926077354
2018-10-08,416.17299554984845
2018-10-09,418.8972782168751
2018-10-10,402.4327214664117
2018-10-11,397.08145991474555
2018-10-12,394.1910154278574
2018-10-15,404.5755685029057
2018-10-16,419.3975111370291
2018-10-17,420.85295930877163
2018-10-18,410.4052773249034
2018-10-19,411.2977746356162
2018-10-22,424.7117518386329
2018-10-23,417.8039981776168
2018-10-24,407.81754154998725
2018-10-25,417.8105327611542
2018-10-26,430.3114588804206
2018-10-29,419.2959527212745
2018-10-30,430.7184918573624
2018-10-31,433.1607699784244
2018-11-01,436.3165065739343
2018-11-02,437.33905087459596
2018-11-05,444.589596015855
2018-11-06,432.3132898272728
2018-11-07,424.79432889902
2018-11-08,418.4529067960558
2018-11-09,420.15649318967337
2018-11-12,423.76427222182014
2018-11-13,412.889231329553
2018-11-14,417.442713010677
2018-11-15,417.8249681068153
2018-11-16,431.68106707796613
2018-11-19,428.37432213503365
2018-11-20,428.4704330605748
2018-11-21,419.23836918778034
2018-11-22,416.50780674561236
2018-11-23,410.9531290982848
2018-11-26,401.1564425225418
2018-11-27,413.9790947670702
2018-11-28,422.349570170296
