Date,COLOMBIA VALUE
2014-12-09,2656.3081352357553
2014-12-10,2498.234379076197
2014-12-11,2415.3635693944047
2014-12-12,2383.8631402014744
2014-12-15,2290.114694974854
2014-12-16,2281.188923526397
2014-12-17,2432.146094996799
2014-12-18,2549.147152115275
2014-12-19,2657.1815457380317
2014-12-22,2773.771492916896
2014-12-23,2784.940338796815
2014-12-24,2766.901453169338
2014-12-25,2766.9014531693374
2014-12-26,2739.289945434802
2014-12-29,2669.6387581817066
2014-12-30,2701.898263286711
2014-12-31,2731.052594707995
2015-01-01,2731.052594707995
2015-01-02,2675.6269923947634
2015-01-05,2504.0985812179665
2015-01-06,2472.3380956634564
2015-01-07,2526.6750320829324
2015-01-08,2596.4765641446224
2015-01-09,2555.232031855041
2015-01-12,2561.923170119012
2015-01-13,2490.011104130486
2015-01-14,2442.743359213721
2015-01-15,2483.1397239773187
2015-01-16,2548.900278807248
2015-01-19,2522.3554924297614
2015-01-20,2525.0325065167385
2015-01-21,2571.6643958086433
2015-01-22,2646.6981627994974
2015-01-23,2706.8898175778045
2015-01-26,2708.6004873788206
2015-01-27,2667.927140977768
2015-01-28,2671.3782228462073
2015-01-29,2634.0677439668084
2015-01-30,2585.0719066570277
2015-02-02,2674.0553493676944
2015-02-03,2793.3447998580755
2015-02-04,2757.9260455084145
2015-02-05,2772.9550920518277
2015-02-06,2796.004492715247
2015-02-09,2806.5842721891727
2015-02-10,2718.054352704203
2015-02-11,2628.556669647445
2015-02-12,2660.8442887715482
2015-02-13,2744.9095950756555
2015-02-16,2734.2870723661927
2015-02-17,2699.179462328056
2015-02-18,2700.480255981397
2015-02-19,2641.6396190762957
2015-02-20,2595.1183795628654
2015-02-23,2592.6784137184163
2015-02-24,2571.965483321921
2015-02-25,2569.954606219263
2015-02-26,2601.311747326265
2015-02-27,2601.62017759637
2015-03-02,2490.4696480861767
2015-03-03,2379.9647305487315
2015-03-04,2428.0135095668825
2015-03-05,2447.726729512066
2015-03-06,2414.1735026130978
2015-03-09,2347.4637732401093
2015-03-10,2335.528555612808
2015-03-11,2357.4878395339356
2015-03-12,2402.7660470209876
2015-03-13,2380.7034350588415
2015-03-16,2339.6924540494974
2015-03-17,2358.2106855082457
2015-03-18,2390.829856203075
2015-03-19,2408.554973740137
2015-03-20,2421.3055870185694
2015-03-23,2415.8676213710564
2015-03-24,2447.9804647850547
2015-03-25,2438.545459447678
2015-03-26,2462.5221215870442
2015-03-27,2455.528683210491
2015-03-30,2458.731113047154
2015-03-31,2478.6040257031277
2015-04-01,2541.004334664733
2015-04-02,2517.1160301289096
2015-04-03,2517.1160301289096
2015-04-06,2593.257410550499
2015-04-07,2663.8808401120396
2015-04-08,2666.070140746083
2015-04-09,2708.7187615131097
2015-04-10,2701.3006577651013
2015-04-13,2703.4475618670313
2015-04-14,2661.25476012787
2015-04-15,2700.1905544334036
2015-04-16,2741.295813578222
2015-04-17,2712.627221967273
2015-04-20,2691.087576613972
2015-04-21,2685.513134341285
2015-04-22,2682.422815062388
2015-04-23,2691.9877907982386
2015-04-24,2722.061582126029
2015-04-27,2823.2142218782897
2015-04-28,2862.055907146837
2015-04-29,2816.5052550056366
2015-04-30,2794.3793256600943
2015-05-01,2799.0696967431077
2015-05-04,2773.0624750470497
2015-05-05,2836.7707230478845
2015-05-06,2809.624760844778
2015-05-07,2716.3592830413245
2015-05-08,2706.7140692682997
2015-05-11,2680.7935971687557
2015-05-12,2639.427480528061
2015-05-13,2635.0189052184264
2015-05-14,2624.0551185534764
2015-05-15,2569.3123385390063
2015-05-18,2571.8983570479554
2015-05-19,2568.6500504458695
2015-05-20,2534.632405437376
2015-05-21,2551.2513371100154
2015-05-22,2554.3873490431815
2015-05-25,2541.6090253484817
2015-05-26,2497.2892571336897
2015-05-27,2423.308894763131
2015-05-28,2415.8074497196735
2015-05-29,2430.359028355742
2015-06-01,2429.0732707317225
2015-06-02,2384.5189801319393
2015-06-03,2351.219744006687
2015-06-04,2345.5182111048407
2015-06-05,2374.1599405960865
2015-06-08,2363.3832309660083
2015-06-09,2410.801177021016
2015-06-10,2439.4058570128514
2015-06-11,2434.9158425793657
2015-06-12,2435.548742040348
2015-06-15,2445.401195046513
2015-06-16,2427.9564170819735
2015-06-17,2431.270460895358
2015-06-18,2428.322750433377
2015-06-19,2392.6503962886422
2015-06-22,2399.457483948943
2015-06-23,2483.096210224021
2015-06-24,2465.6364664837247
2015-06-25,2429.362191774336
2015-06-26,2423.8182708972017
2015-06-29,2418.192179452381
2015-06-30,2437.4520632568515
2015-07-01,2384.9316087920224
2015-07-02,2408.893939610553
2015-07-03,2355.042817051192
2015-07-06,2350.984925727274
2015-07-07,2351.0506152540897
2015-07-08,2298.81056678963
2015-07-09,2342.327744959656
2015-07-10,2300.647195154625
2015-07-13,2318.804905323628
2015-07-14,2346.625168274739
2015-07-15,2339.0174328374455
2015-07-16,2334.212939884292
2015-07-17,2287.9948187293567
2015-07-20,2276.694107741974
2015-07-21,2272.6102457508605
2015-07-22,2259.305393313912
2015-07-23,2236.238107549298
2015-07-24,2165.854590141349
2015-07-27,2131.4952232271226
2015-07-28,2140.898214582649
2015-07-29,2205.421325873465
2015-07-30,2228.9774544229217
2015-07-31,2195.512380754491
2015-08-03,2152.5978762534696
2015-08-04,2155.9425478239777
2015-08-05,2096.8185857037793
2015-08-06,2099.853558329599
2015-08-07,2108.631632816822
2015-08-10,2104.2898714199905
2015-08-11,2046.7727624320346
2015-08-12,2047.7477730144192
2015-08-13,2043.24955838555
2015-08-14,2031.0454745681006
2015-08-17,2029.9754013526256
2015-08-18,2035.7767499993206
2015-08-19,1974.2696805732387
2015-08-20,1916.573228659928
2015-08-21,1812.4534161904298
2015-08-24,1633.3482007748623
2015-08-25,1648.4056851625953
2015-08-26,1637.5509238525917
2015-08-27,1769.5919218527781
2015-08-28,1865.1050486948122
2015-08-31,1930.5911313297665
2015-09-01,1845.363645125853
2015-09-02,1802.907573250334
2015-09-03,1881.2462317194163
2015-09-04,1883.9918362597616
2015-09-07,1865.657673310053
2015-09-08,1859.3388269081654
2015-09-09,1868.5086530266992
2015-09-10,1917.7638769634561
2015-09-11,1924.1441869064136
2015-09-14,1932.035611734616
2015-09-15,1930.5922646898778
2015-09-16,1966.2430728176594
2015-09-17,1990.7304664789756
2015-09-18,1949.7783417283124
2015-09-21,1943.990239898695
2015-09-22,1900.3608072574002
2015-09-23,1878.3339876824732
2015-09-24,1833.355616856361
2015-09-25,1895.2024413756205
2015-09-28,1851.9093457771282
2015-09-29,1828.7714254439368
2015-09-30,1899.541749808223
2015-10-01,1897.0316241590149
2015-10-02,1935.5262800690205
2015-10-05,2018.066876912491
2015-10-06,2077.255486388213
2015-10-07,2119.4557982368583
2015-10-08,2123.3187273512353
2015-10-09,2123.5522055981496
2015-10-12,2102.3818402868783
2015-10-13,2092.4214801412622
2015-10-14,2017.9486183242927
2015-10-15,2018.2149122911455
2015-10-16,2042.7139675046592
2015-10-19,2020.0594701666034
2015-10-20,1998.3475666457305
2015-10-21,1967.5073546775304
2015-10-22,2044.0427781941553
2015-10-23,2081.8260317364266
2015-10-26,2075.4059576617783
2015-10-27,2043.8605530759073
2015-10-28,2059.0850862992124
2015-10-29,2060.217969843299
2015-10-30,2075.551581836428
2015-11-02,2073.8639881268696
2015-11-03,2187.1446688310757
2015-11-04,2194.938860284352
2015-11-05,2166.3867886632625
2015-11-06,2151.337270939649
2015-11-09,2121.5832846410517
2015-11-10,2126.0603647475123
2015-11-11,2091.381345816253
2015-11-12,1990.4091537589054
2015-11-13,1915.034497807658
2015-11-16,1920.9136096636817
2015-11-17,1846.4818679287255
2015-11-18,1845.186773538774
2015-11-19,1840.8758943996424
2015-11-20,1890.154733721358
2015-11-23,1886.5130294882201
2015-11-24,1862.4958104441641
2015-11-25,1833.0130430628653
2015-11-26,1811.655355221388
2015-11-27,1784.5568987541076
2015-11-30,1812.9785121347747
2015-12-01,1802.5611487146925
2015-12-02,1748.103058056764
2015-12-03,1677.957428925757
2015-12-04,1623.3563767385378
2015-12-07,1526.6517143781568
2015-12-08,1518.9220780921873
2015-12-09,1534.544869319927
2015-12-10,1584.7143508581637
2015-12-11,1537.4125664445191
2015-12-14,1517.5748833172702
2015-12-15,1618.837288236085
2015-12-16,1647.2282763581802
2015-12-17,1663.7702724208978
2015-12-18,1688.8305765100847
2015-12-21,1650.56213914138
2015-12-22,1634.583397263036
2015-12-23,1725.8964862948415
2015-12-24,1767.196026483494
2015-12-25,1767.196026483494
2015-12-28,1752.5742894550053
2015-12-29,1768.8305388906754
2015-12-30,1749.8599482301308
2015-12-31,1753.9936046975602
2016-01-01,1753.9936046975602
2016-01-04,1696.097750251447
2016-01-05,1719.4739265647297
2016-01-06,1669.998315154306
2016-01-07,1598.959433962939
2016-01-08,1563.996374761479
2016-01-11,1574.7721908804335
2016-01-12,1538.5250663539753
2016-01-13,1556.02629402281
2016-01-14,1603.8972488135935
2016-01-15,1525.0729549060597
2016-01-18,1463.2670320009124
2016-01-19,1492.461075838959
2016-01-20,1480.3051250152819
2016-01-21,1527.6043369662539
2016-01-22,1633.5910520383934
2016-01-25,1561.4646205541158
2016-01-26,1579.1358513427558
2016-01-27,1581.085827536208
2016-01-28,1630.9135858644984
2016-01-29,1672.3668411330887
2016-02-01,1642.8242755746421
2016-02-02,1580.1230555864802
2016-02-03,1597.7830465498716
2016-02-04,1630.5295079769942
2016-02-05,1628.645122212505
2016-02-08,1610.2327138326957
2016-02-09,1570.8471624103497
2016-02-10,1599.2207432453692
2016-02-11,1550.0338841342261
2016-02-12,1596.4770576316018
2016-02-15,1624.6487847879516
2016-02-16,1589.6489531312134
2016-02-17,1687.989724314481
2016-02-18,1729.1198868069207
2016-02-19,1705.1392631088725
2016-02-22,1748.0802678597754
2016-02-23,1719.698172960194
2016-02-24,1720.8536475329197
2016-02-25,1753.7674424972863
2016-02-26,1782.342314337341
2016-02-29,1781.7072940579883
2016-03-01,1830.6253232911881
2016-03-02,1925.2222038286836
2016-03-03,1941.513686880545
2016-03-04,1955.434934149947
2016-03-07,2008.8383174924584
2016-03-08,1917.363684304418
2016-03-09,1920.5872631097377
2016-03-10,1880.914720373123
2016-03-11,1911.4568003729487
2016-03-14,1907.7896059935435
2016-03-15,1878.414904391562
2016-03-16,1918.4902858612134
2016-03-17,1935.9441291915623
2016-03-18,1994.0924122208276
2016-03-21,2003.7748490469344
2016-03-22,2026.3427318665388
2016-03-23,2042.0493461862925
2016-03-24,2040.0253962035501
2016-03-25,2040.0253962035501
2016-03-28,1998.6187123618429
2016-03-29,2000.2951348641557
2016-03-30,2010.4158025267475
2016-03-31,2048.797324923735
2016-04-01,2025.255135565644
2016-04-04,2014.1545394625705
2016-04-05,1952.162674522084
2016-04-06,1961.4501666207389
2016-04-07,1929.6689252138262
2016-04-08,1979.164141965044
2016-04-11,1986.7289957564408
2016-04-12,2070.0026268355937
2016-04-13,2106.8056260815883
2016-04-14,2106.431014488623
2016-04-15,2065.581773555608
2016-04-18,2056.6463537136274
2016-04-19,2125.325877379939
2016-04-20,2182.9055677770134
2016-04-21,2167.248930820636
2016-04-22,2171.3281143315876
2016-04-25,2118.4266131518666
2016-04-26,2143.427515363664
2016-04-27,2135.597962207237
2016-04-28,2173.7227614720164
2016-04-29,2140.0710205058926
2016-05-02,2141.416806911817
2016-05-03,2070.0033684823916
2016-05-04,2040.5440449183288
2016-05-05,1997.6742547357148
2016-05-06,1972.698716092122
2016-05-09,1988.3042009432636
2016-05-10,2037.4033841116905
2016-05-11,2052.391109741348
2016-05-12,2099.575059376028
2016-05-13,2075.647578662492
2016-05-16,2076.0273407552495
2016-05-17,2058.8504916340607
2016-05-18,2017.1381318613107
2016-05-19,1989.7474747999652
2016-05-20,1991.4139736489271
2016-05-23,1994.0844997079093
2016-05-24,1996.431984149174
2016-05-25,1989.3295293294802
2016-05-26,1970.4848128124443
2016-05-27,1979.0081315468767
2016-05-30,1977.2087449267651
2016-05-31,1926.4371419996687
2016-06-01,1931.5827753855758
2016-06-02,1949.7211567202514
2016-06-03,1977.5798149875652
2016-06-06,1976.5570326295035
2016-06-07,2058.524074157847
2016-06-08,2127.882322315782
2016-06-09,2109.091109398517
2016-06-10,2070.082105840918
2016-06-13,2057.0509291523367
2016-06-14,2033.5701220778808
2016-06-15,2038.6343273426119
2016-06-16,2032.3373946824793
2016-06-17,2028.1036713882586
2016-06-20,2045.788048668061
2016-06-21,2069.9113062899937
2016-06-22,2086.7293275259926
2016-06-23,2099.9909111295733
2016-06-24,2102.0190371382364
2016-06-27,2056.1956969845105
2016-06-28,2052.311703045196
2016-06-29,2136.40470483143
2016-06-30,2143.163568986733
2016-07-01,2125.928183104927
2016-07-04,2116.274965069641
2016-07-05,2081.924396499289
2016-07-06,2070.7479177122054
2016-07-07,2082.3657704914517
2016-07-08,2084.19549475223
2016-07-11,2137.1783330914654
2016-07-12,2159.5525063457685
2016-07-13,2147.138783922865
2016-07-14,2171.837400932087
2016-07-15,2191.0161499767905
2016-07-18,2196.552055459264
2016-07-19,2198.5919506635546
2016-07-20,2203.3195112523686
2016-07-21,2184.33421501349
2016-07-22,2191.1966889812566
2016-07-25,2121.4185845070383
2016-07-26,2047.7013490095694
2016-07-27,2048.767533344286
2016-07-28,2013.5952091180247
2016-07-29,1974.7594939253377
2016-08-01,1959.0672704125284
2016-08-02,1941.5707428509286
2016-08-03,1926.9381838927272
2016-08-04,1962.5954097036026
2016-08-05,1988.5168185674875
2016-08-08,2051.49793508596
2016-08-09,2061.3762584316005
2016-08-10,2056.6062916475953
2016-08-11,2086.807583251264
2016-08-12,2073.849944831319
2016-08-15,2059.607925779403
2016-08-16,2092.7956195214406
2016-08-17,2129.16453352427
2016-08-18,2144.0329098714155
2016-08-19,2155.1655968732107
2016-08-22,2120.7973333188897
2016-08-23,2134.8420197485866
2016-08-24,2128.4574385081173
2016-08-25,2133.4002452828445
2016-08-26,2171.386545531987
2016-08-29,2150.0415006400026
2016-08-30,2148.930015949536
2016-08-31,2137.6860052629327
2016-09-01,2096.625847987076
2016-09-02,2143.3114420679794
2016-09-05,2179.947402243122
2016-09-06,2205.855453082723
2016-09-07,2273.296027628389
2016-09-08,2263.6331035249873
2016-09-09,2198.987074385004
2016-09-12,2145.7056005511627
2016-09-13,2073.573872926085
2016-09-14,2076.9303055130886
2016-09-15,2109.617392364734
2016-09-16,2070.3184244495696
2016-09-19,2080.927888700827
2016-09-20,2081.637172031394
2016-09-21,2098.0832422553035
2016-09-22,2140.750226444516
2016-09-23,2082.7005634060674
2016-09-26,2086.2795056545783
2016-09-27,2050.05062680066
2016-09-28,2103.170233294223
2016-09-29,2117.2257045255287
2016-09-30,2104.4868882082187
2016-10-03,2063.315535863472
2016-10-04,2059.113786306199
2016-10-05,2071.5135139218555
2016-10-06,2114.497233835237
2016-10-07,2124.6573712286777
2016-10-10,2142.443521257061
2016-10-11,2172.5162326745058
2016-10-12,2171.8437443435037
2016-10-13,2146.6618256873635
2016-10-14,2153.060750593759
2016-10-17,2144.3596003519474
2016-10-18,2191.49100867099
2016-10-19,2205.9606652865723
2016-10-20,2176.1152329522106
2016-10-21,2182.9494902513693
2016-10-24,2186.5897155904745
2016-10-25,2169.950319266548
2016-10-26,2144.292580512861
2016-10-27,2142.7924682160537
2016-10-28,2156.4682145015954
2016-10-31,2136.2931659978153
2016-11-01,2101.5525204565006
2016-11-02,2043.0318540928258
2016-11-03,2024.251341285169
2016-11-04,2011.1276734732046
2016-11-07,2033.8439552016312
2016-11-08,2091.318247866532
2016-11-09,2103.3915020509835
2016-11-10,1984.2660127017361
2016-11-11,1951.296333430825
2016-11-14,1975.2059015598652
2016-11-15,1977.4352227811833
2016-11-16,1980.6521011851507
2016-11-17,1988.623392658424
2016-11-18,1994.9621997863333
2016-11-21,2029.543015480742
2016-11-22,2039.061473083005
2016-11-23,2000.5669280226011
2016-11-24,2011.2972488198359
2016-11-25,1982.6566629313006
2016-11-28,2001.7692492449953
2016-11-29,1933.8524628149776
2016-11-30,2040.9660656469764
2016-12-01,2059.6685316098165
2016-12-02,2066.5918781375285
2016-12-05,2079.374167641958
2016-12-06,2088.191150075335
2016-12-07,2082.018171818368
2016-12-08,2102.28951995034
2016-12-09,2148.159747152635
2016-12-12,2145.641655603548
2016-12-13,2163.2414385354236
2016-12-14,2170.401805973367
2016-12-15,2219.974617320723
2016-12-16,2230.990079400557
2016-12-19,2222.608017702847
2016-12-20,2273.5039428090463
2016-12-21,2232.9406518875912
2016-12-22,2214.2794376288484
2016-12-23,2166.262747829087
2016-12-26,2200.692710040497
2016-12-27,2213.551550615343
2016-12-28,2239.5007661491163
2016-12-29,2238.6631830323513
2016-12-30,2221.5138317444444
2017-01-02,2209.8475861555526
2017-01-03,2277.4510297890383
2017-01-04,2305.4394555764825
2017-01-05,2295.8405981623464
2017-01-06,2298.862918620923
2017-01-09,2299.914457518383
2017-01-10,2269.8800421409187
2017-01-11,2278.8569605508737
2017-01-12,2280.052874031427
2017-01-13,2281.8236848225324
2017-01-16,2263.551068153385
2017-01-17,2264.554919013159
2017-01-18,2260.07494305813
2017-01-19,2274.09477956626
2017-01-20,2261.60874826414
2017-01-23,2272.315967716014
2017-01-24,2265.1303535025068
2017-01-25,2268.056378911414
2017-01-26,2287.5632715214797
2017-01-27,2288.2819663748237
2017-01-30,2274.5468348557297
2017-01-31,2254.8552951759816
2017-02-01,2287.0514929487595
2017-02-02,2316.919465158771
2017-02-03,2339.7297061935933
2017-02-06,2336.8890533910467
2017-02-07,2326.6426250266372
2017-02-08,2290.641074292656
2017-02-09,2299.374604003132
2017-02-10,2325.6713309071943
2017-02-13,2314.203807461161
2017-02-14,2282.3090540470653
2017-02-15,2291.653163727921
2017-02-16,2289.8215348062527
2017-02-17,2275.1099458392487
2017-02-20,2287.8056972501636
2017-02-21,2276.61795272078
2017-02-22,2256.885584194536
2017-02-23,2271.2791677110354
2017-02-24,2244.2693434718853
2017-02-27,2231.3786991745246
2017-02-28,2182.5814062539453
2017-03-01,2192.7810748893453
2017-03-02,2183.0588408839467
2017-03-03,2165.3009673473
2017-03-06,2184.5105829823938
2017-03-07,2180.7294859337153
2017-03-08,2161.3547210533097
2017-03-09,2160.3772731287563
2017-03-10,2170.781122344403
2017-03-13,2183.1284993297604
2017-03-14,2150.002684216894
2017-03-15,2196.931660814179
2017-03-16,2226.135293918836
2017-03-17,2211.263349882979
2017-03-20,2208.189183398386
2017-03-21,2224.4793663347623
2017-03-22,2229.3876071126897
2017-03-23,2251.7734941168205
2017-03-24,2254.5841498016703
2017-03-27,2222.557789464556
2017-03-28,2245.6047912669155
2017-03-29,2298.4238416268936
2017-03-30,2313.060341474552
2017-03-31,2305.9026120127082
2017-04-03,2339.2294256490254
2017-04-04,2334.6577735344017
2017-04-05,2345.0142548659223
2017-04-06,2349.2784301210827
2017-04-07,2365.0762795111586
2017-04-10,2379.368996448311
2017-04-11,2363.982513316612
2017-04-12,2377.1094949656103
2017-04-13,2377.170355224493
2017-04-14,2377.170355224493
2017-04-17,2369.2113462452407
2017-04-18,2386.0269011461733
2017-04-19,2360.2145542220032
2017-04-20,2329.3590792141385
2017-04-21,2341.0924423853853
2017-04-24,2311.807244213241
2017-04-25,2285.77446628938
2017-04-26,2282.501393500372
2017-04-27,2223.533911240951
2017-04-28,2239.227391752711
2017-05-01,2241.7898116161496
2017-05-02,2235.382515472094
2017-05-03,2247.6296424838574
2017-05-04,2222.018284275282
2017-05-05,2237.2523596687843
2017-05-08,2275.9800966725716
2017-05-09,2287.493723688707
2017-05-10,2306.2074194724687
2017-05-11,2322.374124355182
2017-05-12,2373.2154792453994
2017-05-15,2414.0653227090625
2017-05-16,2384.7912612644154
2017-05-17,2333.9183903535127
2017-05-18,2296.3117807846975
2017-05-19,2303.4836750312193
2017-05-22,2298.789221583976
2017-05-23,2300.311048110491
2017-05-24,2301.543319830525
2017-05-25,2284.061038709814
2017-05-26,2288.5089999468646
2017-05-29,2292.9900121108262
2017-05-30,2277.935375233014
2017-05-31,2231.8729286561897
2017-06-01,2273.9730469877973
2017-06-02,2250.3451673532086
2017-06-05,2273.361501496377
2017-06-06,2288.8100603101116
2017-06-07,2269.2213455484125
2017-06-08,2251.0425886769694
2017-06-09,2269.7991616455156
2017-06-12,2261.4542274993064
2017-06-13,2260.6895746944174
2017-06-14,2267.0960967119368
2017-06-15,2263.7455320930403
2017-06-16,2274.3515988807985
2017-06-19,2264.2103766426735
2017-06-20,2212.8147227895493
2017-06-21,2168.899497302892
2017-06-22,2168.6134969359
2017-06-23,2184.3518676149183
2017-06-26,2166.941671823856
2017-06-27,2166.3396340441755
2017-06-28,2175.1605351705625
2017-06-29,2179.7739137584267
2017-06-30,2175.8824519350924
2017-07-03,2191.719173038706
2017-07-04,2217.768658252004
2017-07-05,2223.8083044022937
2017-07-06,2200.839366585708
2017-07-07,2177.6641688110158
2017-07-10,2193.7823080180024
2017-07-11,2211.6578517663215
2017-07-12,2242.045607872985
2017-07-13,2252.9852913091013
2017-07-14,2248.602853899019
2017-07-17,2237.408709818733
2017-07-18,2219.875123485132
2017-07-19,2214.730791396026
2017-07-20,2199.978239227638
2017-07-21,2183.896898571301
2017-07-24,2189.1669680243867
2017-07-25,2183.047853364748
2017-07-26,2182.7360260084924
2017-07-27,2220.570027308697
2017-07-28,2224.9506651051415
2017-07-31,2193.788356503273
2017-08-01,2203.637321628099
2017-08-02,2207.3766955905708
2017-08-03,2204.083667919482
2017-08-04,2210.321261806425
2017-08-07,2196.7205921259024
2017-08-08,2188.42137477298
2017-08-09,2171.139967394503
2017-08-10,2176.923017529479
2017-08-11,2172.2493653369597
2017-08-14,2186.5473889542563
2017-08-15,2161.4115672785774
2017-08-16,2208.2582414558774
2017-08-17,2191.4682343601116
2017-08-18,2185.1650078609946
2017-08-21,2182.724836736003
2017-08-22,2203.071885482785
2017-08-23,2195.3899161657982
2017-08-24,2196.575626881039
2017-08-25,2211.0657890332486
2017-08-28,2201.5970311235687
2017-08-29,2195.020774588414
2017-08-30,2196.781164483869
2017-08-31,2229.0693251380017
2017-09-01,2257.307778054893
2017-09-04,2269.815918926303
2017-09-05,2273.2822542095855
2017-09-06,2271.272978026649
2017-09-07,2257.910323383212
2017-09-08,2247.4967634728196
2017-09-11,2266.8842555336055
2017-09-12,2251.0906490637863
2017-09-13,2263.3087313092947
2017-09-14,2272.2213241592826
2017-09-15,2267.4782815587077
2017-09-18,2264.3405404672562
2017-09-19,2254.7521511554523
2017-09-20,2244.967180669467
2017-09-21,2243.5743805515617
2017-09-22,2252.77362907029
2017-09-25,2242.776252559655
2017-09-26,2259.6570910849873
2017-09-27,2263.965605596454
2017-09-28,2251.4896143558135
2017-09-29,2250.101473276803
2017-10-02,2261.309541349856
2017-10-03,2259.7614877646665
2017-10-04,2253.9473084825677
2017-10-05,2290.4936820501484
2017-10-06,2277.6598578947633
2017-10-09,2252.349466877564
2017-10-10,2247.18153662938
2017-10-11,2233.125097466601
2017-10-12,2232.115167315199
2017-10-13,2255.152785659542
2017-10-16,2263.2147238631323
2017-10-17,2259.989131742905
2017-10-18,2257.5012211377593
2017-10-19,2233.574984638965
2017-10-20,2221.863292160327
2017-10-23,2206.21415852754
2017-10-24,2184.2226901706686
2017-10-25,2177.981633013156
2017-10-26,2183.1492390872886
2017-10-27,2141.295564734152
2017-10-30,2119.7722376561205
2017-10-31,2079.0380870052604
2017-11-01,2112.459740223474
2017-11-02,2058.3901619994167
2017-11-03,2044.6336800210147
2017-11-06,2066.9387444301783
2017-11-07,2108.553446716625
2017-11-08,2128.7513884520667
2017-11-09,2129.847131130641
2017-11-10,2113.923875666585
2017-11-13,2107.140173612869
2017-11-14,2059.9156260378154
2017-11-15,2059.1901563206466
2017-11-16,2080.8497639592183
2017-11-17,2116.146334528331
2017-11-20,2117.328901691074
2017-11-21,2136.05611621495
2017-11-22,2145.3443647636386
2017-11-23,2138.692330934272
2017-11-24,2121.9647011710967
2017-11-27,2116.019034537702
2017-11-28,2107.901660486102
2017-11-29,2113.352170545436
2017-11-30,2088.8287832878664
2017-12-01,2103.507278743585
2017-12-04,2104.0941894844455
2017-12-05,2111.779428086307
2017-12-06,2111.669833451858
2017-12-07,2111.353416459416
2017-12-08,2121.3545984087714
2017-12-11,2162.599002752117
2017-12-12,2163.242739191568
2017-12-13,2175.426662438295
2017-12-14,2176.3456983491533
2017-12-15,2163.536707168993
2017-12-18,2196.086416012597
2017-12-19,2191.94937116064
2017-12-20,2210.1863902161786
2017-12-21,2221.070991285278
2017-12-22,2240.845596553636
2017-12-25,2240.845596553636
2017-12-26,2232.411432960025
2017-12-27,2238.9555550159193
2017-12-28,2238.921750473346
2017-12-29,2227.5257730092453
2018-01-01,2227.5257730092453
2018-01-02,2261.0882079378707
2018-01-03,2288.584026155253
2018-01-04,2332.047201183439
2018-01-05,2372.317002250079
2018-01-08,2378.032802730326
2018-01-09,2395.298058137762
2018-01-10,2372.882261212927
2018-01-11,2347.780201367326
2018-01-12,2325.885907527829
2018-01-15,2295.3557344559117
2018-01-16,2347.3951800919904
2018-01-17,2372.2382216324986
2018-01-18,2387.466853976741
2018-01-19,2374.9892588324083
2018-01-22,2374.31673554036
2018-01-23,2397.716978310823
2018-01-24,2456.0984722134294
2018-01-25,2455.370411238474
2018-01-26,2457.9672877912367
2018-01-29,2459.7171828553887
2018-01-30,2425.45876914643
2018-01-31,2393.653568489174
2018-02-01,2449.985497569295
2018-02-02,2389.554708668396
2018-02-05,2319.2605054918595
2018-02-06,2331.4001436215603
2018-02-07,2349.8268774568705
2018-02-08,2287.1959668284767
2018-02-09,2256.781969324548
2018-02-12,2255.2936696965708
2018-02-13,2243.809674922195
2018-02-14,2283.881625953848
2018-02-15,2297.8969051313134
2018-02-16,2318.701084706421
2018-02-19,2341.3455273066356
2018-02-20,2330.808325734043
2018-02-21,2340.1875058368255
2018-02-22,2351.374751011645
2018-02-23,2384.1869731641473
2018-02-26,2368.5597738350243
2018-02-27,2353.2397580310785
2018-02-28,2275.423424183081
2018-03-01,2261.8167788397686
2018-03-02,2227.5880396454395
2018-03-05,2276.2831684550583
2018-03-06,2279.0512449851735
2018-03-07,2269.314732057151
2018-03-08,2271.6617562773367
2018-03-09,2296.3472255448387
2018-03-12,2299.9528368838783
2018-03-13,2269.077296824856
2018-03-14,2266.9287775757807
2018-03-15,2271.718941490558
2018-03-16,2304.000629435957
2018-03-19,2289.0011500689534
2018-03-20,2291.163316269558
2018-03-21,2317.838276930951
2018-03-22,2263.614401420793
2018-03-23,2264.6389172760732
2018-03-26,2288.443256933703
2018-03-27,2280.9776792009793
2018-03-28,2303.3553568423295
2018-03-29,2297.2537786262906
2018-03-30,2297.2537786262906
2018-04-02,2337.24293028293
2018-04-03,2410.902691944995
2018-04-04,2400.0739623108516
2018-04-05,2448.4553668232256
2018-04-06,2446.4796129847655
2018-04-09,2450.077663140771
2018-04-10,2495.084635120891
2018-04-11,2556.6076007987876
2018-04-12,2578.870468483897
2018-04-13,2565.085855492297
2018-04-16,2514.90373179828
2018-04-17,2563.6914536642757
2018-04-18,2596.389955048455
2018-04-19,2606.501447014717
2018-04-20,2571.9101856253064
2018-04-23,2579.12191990899
2018-04-24,2560.622158746245
2018-04-25,2523.63498345199
2018-04-26,2544.8528139331524
2018-04-27,2583.594513379332
2018-04-30,2572.550052139368
2018-05-01,2592.895967815055
2018-05-02,2573.288546878514
2018-05-03,2537.524308957531
2018-05-04,2549.843820680968
2018-05-07,2567.4300470629096
2018-05-08,2559.5216680862445
2018-05-09,2594.6224683122095
2018-05-10,2590.0356181012203
2018-05-11,2575.073014148239
2018-05-14,2555.2204592244752
2018-05-15,2583.2691495847557
2018-05-16,2565.4615138849817
