Date,TURKEY VALUE
2015-04-28,328.5529949828328
2015-04-29,322.6188269819478
2015-04-30,310.5565282882816
2015-05-01,307.52829074684877
2015-05-04,307.0082297066607
2015-05-05,304.2591823985012
2015-05-06,297.80512522241105
2015-05-07,302.28673165372845
2015-05-08,310.1912865802815
2015-05-11,314.20242887686254
2015-05-12,316.65741540181415
2015-05-13,323.94220111122564
2015-05-14,329.75945707459925
2015-05-15,331.10599642467264
2015-05-18,337.2172915730768
2015-05-19,341.43697110161645
2015-05-20,340.695926029153
2015-05-21,334.18517129480244
2015-05-22,333.48069899158475
2015-05-25,327.9577033688433
2015-05-26,324.05742325965423
2015-05-27,325.44446334559
2015-05-28,319.7061742140846
2015-05-29,317.4844207894517
2015-06-01,306.81598242847076
2015-06-02,305.01499641580705
2015-06-03,308.72694211617954
2015-06-04,306.94375767060393
2015-06-05,308.3311377139346
2015-06-08,278.5655430772391
2015-06-09,278.62246871648665
2015-06-10,286.6204062553046
2015-06-11,295.30938491921046
2015-06-12,291.1927722300636
2015-06-15,282.28867288774745
2015-06-16,289.05801050645596
2015-06-17,292.8540265559256
2015-06-18,295.20427247436635
2015-06-19,301.58463053141213
2015-06-22,306.58840103109884
2015-06-23,308.9919452059739
2015-06-24,312.95258642853724
2015-06-25,310.73659459934834
2015-06-26,311.5826788123772
2015-06-29,302.28231308062266
2015-06-30,304.8556447313233
2015-07-01,300.6710642728904
2015-07-02,302.1826592378085
2015-07-03,298.68580144288205
2015-07-06,306.43143368502047
2015-07-07,304.7444486185762
2015-07-08,297.0930556109271
2015-07-09,306.5212323338298
2015-07-10,307.80202760381275
2015-07-13,314.71329780295434
2015-07-14,314.5326920297629
2015-07-15,312.41322026579655
2015-07-16,312.70705525141875
2015-07-17,314.6454467193782
2015-07-20,302.5910263276157
2015-07-21,301.59393533432205
2015-07-22,299.0512081295594
2015-07-23,284.17054684423516
2015-07-24,284.976865672912
2015-07-27,273.58129754180504
2015-07-28,277.95686628629574
2015-07-29,280.20938719497667
2015-07-30,281.3204963314022
2015-07-31,287.0387756795259
2015-08-03,280.26443201185305
2015-08-04,281.22391133726427
2015-08-05,281.4812564124503
2015-08-06,283.1284944722891
2015-08-07,281.0869524305154
2015-08-10,276.2169632606155
2015-08-11,284.3226861915943
2015-08-12,274.88501508694907
2015-08-13,266.5839118973396
2015-08-14,265.92881079499773
2015-08-17,262.51768152462887
2015-08-18,254.10734074295888
2015-08-19,248.88334265639267
2015-08-20,245.8818118827177
2015-08-21,239.1357651402853
2015-08-24,225.08877451542776
2015-08-25,236.66507752492444
2015-08-26,237.55018053552377
2015-08-27,248.39184522359847
2015-08-28,247.43396644281316
2015-08-31,249.5020084705035
2015-09-01,242.11120205082022
2015-09-02,240.09371796362743
2015-09-03,242.10296430790552
2015-09-04,234.68269203000258
2015-09-07,227.4112109496995
2015-09-08,229.16946456538517
2015-09-09,228.30656218217942
2015-09-10,225.22277580003487
2015-09-11,221.2660587153803
2015-09-14,219.56784674517908
2015-09-15,228.96383194100304
2015-09-16,235.05051561350368
2015-09-17,236.24696725584144
2015-09-18,236.63198476143418
2015-09-21,241.95001146048844
2015-09-22,237.95078032635
2015-09-23,236.73041466750337
2015-09-24,231.6973277662222
2015-09-25,235.49012134391225
2015-09-28,229.57777567121568
2015-09-29,233.4421943964747
2015-09-30,234.7040051389503
2015-10-01,234.85514966324658
2015-10-02,234.49416094223275
2015-10-05,246.297880546716
2015-10-06,246.81667622193632
2015-10-07,258.40662540938825
2015-10-08,257.79022553906293
2015-10-09,260.2637812869448
2015-10-12,258.73861850216605
2015-10-13,252.49557495163725
2015-10-14,257.9766589166727
2015-10-15,261.62308396986765
2015-10-16,257.63711963315393
2015-10-19,262.80487057442195
2015-10-20,264.41048936939336
2015-10-21,261.11632793730973
2015-10-22,268.97129499821256
2015-10-23,268.96733854054213
2015-10-26,266.1554307406512
2015-10-27,263.54703624497984
2015-10-28,264.7202738328421
2015-10-29,262.7986525054029
2015-10-30,267.7154610166111
2015-11-02,294.9527516050001
2015-11-03,292.55856396313766
2015-11-04,296.2482457904598
2015-11-05,290.83046126016995
2015-11-06,283.26480354732814
2015-11-09,283.76768561094457
2015-11-10,282.49679024582196
2015-11-11,286.2374975074572
2015-11-12,289.65821180040876
2015-11-13,288.9139960350457
2015-11-16,284.9320011901251
2015-11-17,288.36367226251133
2015-11-18,286.1143959732808
2015-11-19,285.9399520745763
2015-11-20,289.88673309349923
2015-11-23,285.3216416150754
2015-11-24,268.80976978931204
2015-11-25,269.37405657878884
2015-11-26,258.356652441975
2015-11-27,261.94505041887606
2015-11-30,262.6525161463004
2015-12-01,268.5775083054849
2015-12-02,267.1441266833879
2015-12-03,256.88613622355524
2015-12-04,252.89580998958044
2015-12-07,249.8292476992018
2015-12-08,246.0398746558399
2015-12-09,249.89290426671502
2015-12-10,241.7193794053987
2015-12-11,228.74799292681016
2015-12-14,223.40868403001414
2015-12-15,237.59825729018942
2015-12-16,239.3887311342304
2015-12-17,247.93034567470778
2015-12-18,242.7991884295572
2015-12-21,244.58604152637594
2015-12-22,239.31964632400542
2015-12-23,247.12064130767442
2015-12-24,245.98282414965712
2015-12-25,246.18064205823325
2015-12-28,246.59260218149825
2015-12-29,248.33041429879805
2015-12-30,243.91212166577816
2015-12-31,239.85955157383407
2016-01-01,239.85955157383407
2016-01-04,231.52183719073412
2016-01-05,232.6980822591431
2016-01-06,231.69253332685355
2016-01-07,232.4389257089144
2016-01-08,227.2284462644252
2016-01-11,228.69846960242842
2016-01-12,231.77637377204184
2016-01-13,235.79544611327572
2016-01-14,233.633600940681
2016-01-15,226.62519830458646
2016-01-18,229.41032726636237
2016-01-19,228.28184336546894
2016-01-20,221.20675974547385
2016-01-21,221.2173366117251
2016-01-22,228.75898570037705
2016-01-25,229.00567280090334
2016-01-26,234.26704751945113
2016-01-27,235.8118904847072
2016-01-28,236.27162430757755
2016-01-29,245.70170651493456
2016-02-01,244.50791989422862
2016-02-02,240.18980188542247
2016-02-03,242.15060919934677
2016-02-04,247.25141999793934
2016-02-05,246.10551102509098
2016-02-08,236.15107983993175
2016-02-09,231.515909890028
2016-02-10,235.67558562171303
2016-02-11,231.39703937317321
2016-02-12,232.6362900000065
2016-02-15,233.04920294225872
2016-02-16,231.2296849387716
2016-02-17,240.4124149761017
2016-02-18,241.31015707352879
2016-02-19,238.1760857597882
2016-02-22,247.10463996183609
2016-02-23,249.41628427572834
2016-02-24,243.64302581797156
2016-02-25,249.00163836299706
2016-02-26,248.56393571754447
2016-02-29,252.9553642311982
2016-03-01,254.3002840850373
2016-03-02,258.55232785331856
2016-03-03,259.5476457647965
2016-03-04,260.39951612739185
2016-03-07,261.0034909430011
2016-03-08,262.12491188388657
2016-03-09,268.5904694955115
2016-03-10,265.48005225994757
2016-03-11,269.5105773572749
2016-03-14,273.0390486070646
2016-03-15,265.22127407809796
2016-03-16,264.25531059770634
2016-03-17,274.2976197711295
2016-03-18,279.0021544257025
2016-03-21,281.16316377424334
2016-03-22,273.08411479052756
2016-03-23,268.5045098251847
2016-03-24,272.13322889894096
2016-03-25,271.77773463960125
2016-03-28,270.41766102895497
2016-03-29,273.04424161655754
2016-03-30,276.79574641883045
2016-03-31,278.8808559638808
2016-04-01,274.6081666485902
2016-04-04,280.4329941086689
2016-04-05,275.74972422903926
2016-04-06,269.2279139262249
2016-04-07,267.7159933700009
2016-04-08,272.6632541323733
2016-04-11,280.0629482151885
2016-04-12,280.6890902248961
2016-04-13,290.077841489791
2016-04-14,290.81781525046085
2016-04-15,289.17550613446576
2016-04-18,293.69022434752117
2016-04-19,293.571831605439
2016-04-20,294.8149837043909
2016-04-21,295.70142640186026
2016-04-22,296.062394760185
2016-04-25,291.6733201981996
2016-04-26,296.48200579703956
2016-04-27,293.67434073900586
2016-04-28,295.54802695611653
2016-04-29,293.6894992407309
2016-05-02,285.3538758005819
2016-05-03,271.08694654836006
2016-05-04,261.6448073652643
2016-05-05,257.1137152788842
2016-05-06,254.42440138137476
2016-05-09,256.35455118679687
2016-05-10,256.0003235872981
2016-05-11,254.48729361996234
2016-05-12,253.25861655185867
2016-05-13,252.14000297640152
2016-05-16,247.60967869347252
2016-05-17,249.008125099192
2016-05-18,250.29868347179956
2016-05-19,250.1155583807523
2016-05-20,247.0826062065637
2016-05-23,248.6991154122907
2016-05-24,263.9447042001701
2016-05-25,263.6631657135605
2016-05-26,260.49612618795476
2016-05-27,260.45201563649414
2016-05-30,262.29661823588583
2016-05-31,261.06502471466695
2016-06-01,258.1698939367003
2016-06-02,255.42886688020144
2016-06-03,260.70134734936875
2016-06-06,262.60753582587057
2016-06-07,261.8998318762165
2016-06-08,264.54082724226913
2016-06-09,260.1192430327383
2016-06-10,256.5889170864504
2016-06-13,256.6912763389697
2016-06-14,253.32905246350305
2016-06-15,255.10819519409696
2016-06-16,249.67624789472882
2016-06-17,252.41560069454474
2016-06-20,260.32656660953023
2016-06-21,262.04162813376144
2016-06-22,261.3067830712794
2016-06-23,265.0522306717983
2016-06-24,257.1356508732679
2016-06-27,257.7213845375226
2016-06-28,265.05336679560435
2016-06-29,265.0692459557271
2016-06-30,267.4649154325921
2016-07-01,267.75714212932166
2016-07-04,267.09821259182684
2016-07-05,266.04804517707186
2016-07-06,264.55163950590224
2016-07-07,265.5808533126138
2016-07-08,267.36353251777797
2016-07-11,272.904371712791
2016-07-12,280.6998710151669
2016-07-13,279.840343781282
2016-07-14,287.2639130319404
2016-07-15,287.53566875363146
2016-07-18,261.8044801695652
2016-07-19,255.49662837134105
2016-07-20,250.1944832568197
2016-07-21,235.0156599404855
2016-07-22,235.4043099597825
2016-07-25,245.68362760446016
2016-07-26,243.9650769984106
2016-07-27,249.55105567431764
2016-07-28,248.878402776899
2016-07-29,249.14168006857824
2016-08-01,252.72593363092582
2016-08-02,248.03211201954593
2016-08-03,242.15452780213053
2016-08-04,249.34103633476292
2016-08-05,250.34190799140384
2016-08-08,259.0927892734902
2016-08-09,262.6621110547992
2016-08-10,261.6415398131998
2016-08-11,264.8349225895346
2016-08-12,260.85239355422283
2016-08-15,261.009728599458
2016-08-16,258.52725798630865
2016-08-17,261.4421250698984
2016-08-18,259.8736325360363
2016-08-19,260.95000010688716
2016-08-22,258.2823051748937
2016-08-23,257.09519464313826
2016-08-24,253.16576354120528
2016-08-25,255.61809609376826
2016-08-26,257.1334461151315
2016-08-29,253.61521197003464
2016-08-30,253.3076666078655
2016-08-31,254.98129198353837
2016-09-01,252.75536313959665
2016-09-02,256.84666105979375
2016-09-05,261.38370905477365
2016-09-06,260.95108014922477
2016-09-07,259.3757360175489
2016-09-08,258.21731782269603
2016-09-09,254.65364789180035
2016-09-12,253.25766496316928
2016-09-13,252.70273916972857
2016-09-14,252.78403135326917
2016-09-15,253.71244474591
2016-09-16,251.11145040655038
2016-09-19,256.1559959281831
2016-09-20,255.43202083994495
2016-09-21,258.2574117479717
2016-09-22,265.52719864987534
2016-09-23,264.69436820355645
2016-09-26,251.26217629178697
2016-09-27,254.23717965105092
2016-09-28,255.86034099357067
2016-09-29,251.52206571442053
2016-09-30,248.8994299450762
2016-10-03,249.13269452181808
2016-10-04,248.0488415714484
2016-10-05,249.09755041340446
2016-10-06,250.82655360161215
2016-10-07,250.86980886254483
2016-10-10,248.78037543784788
2016-10-11,248.35382899884965
2016-10-12,248.76620426409528
2016-10-13,245.82492966158532
2016-10-14,249.5174045402925
2016-10-17,247.71307443818833
2016-10-18,251.18640636820072
2016-10-19,257.9170997102477
2016-10-20,260.8197437363136
2016-10-21,258.20117320044625
2016-10-24,263.04592701742223
2016-10-25,261.74259143543725
2016-10-26,259.0523010277488
2016-10-27,254.91383167101037
2016-10-28,253.7743991384401
2016-10-31,254.9018622150157
2016-11-01,248.49464843783633
2016-11-02,246.08675373317476
2016-11-03,245.8972578792512
2016-11-04,233.14863029325733
2016-11-07,239.3231515915401
2016-11-08,241.86627730531782
2016-11-09,238.08903619070665
2016-11-10,238.15016736958572
2016-11-11,236.04715266343922
2016-11-14,233.56370684641428
2016-11-15,236.8458820826945
2016-11-16,234.29379548106758
2016-11-17,233.63621403939388
2016-11-18,236.03375804753986
2016-11-21,235.92549119361476
2016-11-22,235.39130859932925
2016-11-23,233.18975383477783
2016-11-24,227.36750302352337
2016-11-25,227.8017290978425
2016-11-28,232.2604068113464
2016-11-29,229.38417726100917
2016-11-30,227.78418955984867
2016-12-01,218.89631516694615
2016-12-02,218.91632872849786
2016-12-05,216.7668970777265
2016-12-06,229.17933848685465
2016-12-07,234.0437780040864
2016-12-08,233.49034467800644
2016-12-09,232.24496308813687
2016-12-12,233.2348049909835
2016-12-13,233.47492282850203
2016-12-14,234.41716567432303
2016-12-15,238.27646384284344
2016-12-16,239.14959881831584
2016-12-19,236.48928634866368
2016-12-20,238.96255003289588
2016-12-21,237.6087634726852
2016-12-22,237.09040523226335
2016-12-23,235.6583721613454
2016-12-26,235.47222080304488
2016-12-27,234.31582193762281
2016-12-28,236.72569305720052
2016-12-29,236.740018044282
2016-12-30,236.01143258881183
2017-01-02,234.7678013272226
2017-01-03,229.67048053502808
2017-01-04,226.89695014851316
2017-01-05,223.17360513869673
2017-01-06,224.48556371065956
2017-01-09,219.53636265190593
2017-01-10,217.3866511705626
2017-01-11,212.7990383890677
2017-01-12,228.42397891900058
2017-01-13,230.4872381729895
2017-01-16,227.80300508264676
2017-01-17,230.06539318585325
2017-01-18,231.37694599309478
2017-01-19,228.12898156463183
2017-01-20,230.70704468003174
2017-01-23,231.67133539551176
2017-01-24,235.12858240053149
2017-01-25,227.63305055832282
2017-01-26,229.52323310535036
2017-01-27,230.22499142938284
2017-01-30,242.80552739258724
2017-01-31,240.13834526642708
2017-02-01,243.15204325836746
2017-02-02,246.74643409874673
2017-02-03,252.32002833989708
2017-02-06,250.89541498757848
2017-02-07,249.84675070096276
2017-02-08,253.57398001730348
2017-02-09,258.6130949012549
2017-02-10,254.70396278338978
2017-02-13,259.4931984088312
2017-02-14,259.392784218639
2017-02-15,257.74647492138075
2017-02-16,256.8610415798837
2017-02-17,261.8667802239708
2017-02-20,262.7119673488583
2017-02-21,265.11421677363245
2017-02-22,266.9318224823895
2017-02-23,270.8134569635586
2017-02-24,266.0491677207389
2017-02-27,263.52064381978187
2017-02-28,260.6566089731437
2017-03-01,265.5948416052281
2017-03-02,265.08622459571257
2017-03-03,262.4279819150633
2017-03-06,265.6029238157466
2017-03-07,265.6790242536002
2017-03-08,258.15173814900686
2017-03-09,253.9695915448719
2017-03-10,256.78754163434826
2017-03-13,255.85337940806917
2017-03-14,254.7544549130756
2017-03-15,257.8212940799324
2017-03-16,264.7654013101873
2017-03-17,266.53315674587463
2017-03-20,266.2629462967461
2017-03-21,264.8944620217065
2017-03-22,262.95847252520355
2017-03-23,262.1453827510491
2017-03-24,264.1989340002052
2017-03-27,258.98274722482745
2017-03-28,261.92966964577613
2017-03-29,258.73927160602784
2017-03-30,261.8945533876523
2017-03-31,260.68229475277866
2017-04-03,261.404764222088
2017-04-04,260.27071710414896
2017-04-05,260.41887409648626
2017-04-06,258.20582804241786
2017-04-07,258.09702758918957
2017-04-10,268.03229956762266
2017-04-11,266.7506056466914
2017-04-12,270.30492804978564
2017-04-13,267.06546977833835
2017-04-14,268.2785133206151
2017-04-17,269.3233391566363
2017-04-18,270.19257001486574
2017-04-19,268.3639244813382
2017-04-20,271.87196063183256
2017-04-21,275.24842622620054
2017-04-24,280.8372483517877
2017-04-25,281.16823970695975
2017-04-26,284.31490433490427
2017-04-27,284.93927906788065
2017-04-28,286.2685663388236
2017-05-01,285.6147462503033
2017-05-02,285.805389378816
2017-05-03,283.6078860389035
2017-05-04,278.1529829429654
2017-05-05,281.26324975996664
2017-05-08,280.24401729379434
2017-05-09,285.00858620693845
2017-05-10,287.4605831202735
2017-05-11,283.51370461291634
2017-05-12,283.6752991530901
2017-05-15,285.0695550894556
2017-05-16,284.3405180369292
2017-05-17,280.869709605659
2017-05-18,275.6246056176446
2017-05-19,276.3396387216426
2017-05-22,280.71277992523335
2017-05-23,284.55860846449724
2017-05-24,287.44147040415834
2017-05-25,284.13759432169564
2017-05-26,283.3863665691314
2017-05-29,283.6992264027184
2017-05-30,284.6690208383715
2017-05-31,284.90940711393205
2017-06-01,283.994074484786
2017-06-02,289.07364782418915
2017-06-05,287.42796802256777
2017-06-06,288.645728895237
2017-06-07,285.30599680035834
2017-06-08,287.1526327719027
2017-06-09,291.39140072242617
2017-06-12,293.7479409121828
2017-06-13,292.1788345738655
2017-06-14,295.20461174731264
2017-06-15,293.5953959631208
2017-06-16,291.398261363235
2017-06-19,295.86769000388006
2017-06-20,293.36366841582117
2017-06-21,294.8394376684613
2017-06-22,297.0980309641807
2017-06-23,295.06615938622565
2017-06-26,296.3440994892612
2017-06-27,292.73800077808176
2017-06-28,294.4223261799668
2017-06-29,291.75763709077546
2017-06-30,292.3962050085549
2017-07-03,290.4230846747763
2017-07-04,293.3426804356091
2017-07-05,288.2960219693008
2017-07-06,284.42370886624616
2017-07-07,283.8672768175874
2017-07-10,288.81491971983803
2017-07-11,294.822204035759
2017-07-12,300.30826412287087
2017-07-13,302.119708688769
2017-07-14,306.64637373324507
2017-07-17,309.6026819337111
2017-07-18,304.62693652732816
2017-07-19,312.97709682945566
2017-07-20,307.5760424789477
2017-07-21,305.28505371515075
2017-07-24,302.86768369109217
2017-07-25,301.92617524316546
2017-07-26,303.4094216833487
2017-07-27,307.15139917776975
2017-07-28,303.47753890125
2017-07-31,302.4882376257838
2017-08-01,298.8387232623428
2017-08-02,296.63527790510426
2017-08-03,298.4401377412142
2017-08-04,306.55864495193333
2017-08-07,309.1314749761188
2017-08-08,311.7073032515892
2017-08-09,308.3877735114113
2017-08-10,305.1780812865587
2017-08-11,300.1000934285843
2017-08-14,309.9246517704675
2017-08-15,303.0992572056234
2017-08-16,304.0760572030061
2017-08-17,303.32301550142216
2017-08-18,302.7104842787401
2017-08-21,308.4970601748697
2017-08-22,308.76775521955835
2017-08-23,308.2500851901604
2017-08-24,311.1618933877076
2017-08-25,314.2850536903787
2017-08-28,314.6712079823271
2017-08-29,312.31305590438814
2017-08-30,314.5466967364975
2017-08-31,313.5400089522045
2017-09-01,316.6193259412439
2017-09-04,314.9460470640654
2017-09-05,309.3702292280729
2017-09-06,311.6709539359638
2017-09-07,311.08967472486614
2017-09-08,305.8766609438903
2017-09-11,310.12442474777407
2017-09-12,306.61237882596845
2017-09-13,303.4188982462401
2017-09-14,306.0126707954909
2017-09-15,303.08824000014516
2017-09-18,296.7885456262247
2017-09-19,290.5961795215481
2017-09-20,293.7514221798519
2017-09-21,287.83965748339176
2017-09-22,288.03508832926667
2017-09-25,281.63938329655474
2017-09-26,289.17947933899785
2017-09-27,278.5772467227418
2017-09-28,282.14506123309593
2017-09-29,280.6367100003011
2017-10-02,284.4494485546176
2017-10-03,283.38385564114736
2017-10-04,285.8376319303458
2017-10-05,285.4395869053151
2017-10-06,281.04753083728804
2017-10-09,263.7566247930734
2017-10-10,272.0056734220844
2017-10-11,272.1033394034461
2017-10-12,279.1324703711273
2017-10-13,281.79278175621454
2017-10-16,282.99485098170294
2017-10-17,282.22451944953883
2017-10-18,280.5202231555678
2017-10-19,286.3005002557453
2017-10-20,285.93125167261314
2017-10-23,279.7823629301365
2017-10-24,277.12511346913425
2017-10-25,279.46600894179454
2017-10-26,272.87282997551296
2017-10-27,278.08176477771553
2017-10-30,280.0727836136757
2017-10-31,283.64780274064947
2017-11-01,289.9188214851258
2017-11-02,291.98344307922565
2017-11-03,281.9235411045723
2017-11-06,292.73547467973174
2017-11-07,281.21684323280925
2017-11-08,281.1155083509884
2017-11-09,272.907576983514
2017-11-10,268.62572161079953
2017-11-13,267.36859981877006
2017-11-14,267.80619326073787
2017-11-15,262.0244755956782
2017-11-16,263.58623510785725
2017-11-17,260.005709474365
2017-11-20,251.82490737558078
2017-11-21,253.4908473710686
2017-11-22,256.463669500136
2017-11-23,252.7807319315923
2017-11-24,249.32423492076828
2017-11-27,253.77872499777732
2017-11-28,242.8723425259867
2017-11-29,243.47021116778984
2017-11-30,250.11460986823784
2017-12-01,247.51916864203238
2017-12-04,253.53870151012688
2017-12-05,261.80834221668874
2017-12-06,258.5457040728173
2017-12-07,260.53407450797044
2017-12-08,266.7175997083884
2017-12-11,270.4317021367017
2017-12-12,268.48346054915964
2017-12-13,266.6372255947915
2017-12-14,264.885938672924
2017-12-15,264.61119040322296
2017-12-18,268.2364103138003
2017-12-19,267.0482513400451
2017-12-20,267.5627220959721
2017-12-21,270.6366883523841
2017-12-22,270.7187510040572
2017-12-25,271.39201641828043
2017-12-26,271.2122003884097
2017-12-27,271.5161725232533
2017-12-28,280.3116861550126
2017-12-29,278.9116911369898
2018-01-01,278.9116911369898
2018-01-02,284.9773752657616
2018-01-03,280.67366221808544
2018-01-04,277.97838671437404
2018-01-05,281.9636768748791
2018-01-08,281.39509782230937
2018-01-09,277.2571643710966
2018-01-10,271.3626760800984
2018-01-11,274.8999347577519
2018-01-12,273.59891074302925
2018-01-15,263.3838339442669
2018-01-16,268.9456552171207
2018-01-17,275.5738192955122
2018-01-18,279.1951164137302
2018-01-19,273.3256194858014
2018-01-22,280.7633263235813
2018-01-23,283.36124983062194
2018-01-24,288.03789076139003
2018-01-25,283.7461812851422
2018-01-26,290.9203186652801
2018-01-29,289.7653989729972
2018-01-30,283.49204954503574
2018-01-31,285.82359717654947
2018-02-01,284.33961086432686
2018-02-02,280.12220651471415
2018-02-05,275.63879969113754
2018-02-06,273.63983707436836
2018-02-07,275.95479609227067
2018-02-08,272.00440225861263
2018-02-09,268.3008088014284
2018-02-12,273.28755671802776
2018-02-13,271.23551798879697
2018-02-14,267.2910860845225
2018-02-15,273.59735250191164
2018-02-16,276.96057233606484
2018-02-19,274.2669413543722
2018-02-20,264.06490441539574
2018-02-21,273.4962098170296
2018-02-22,275.96972780953246
2018-02-23,276.91867968234175
2018-02-26,279.42229898409073
2018-02-27,278.3724800225389
2018-02-28,278.85411465299313
2018-03-01,274.82049458137874
2018-03-02,270.9641180323003
2018-03-05,269.4750513978506
2018-03-06,271.2250018613362
2018-03-07,271.8544881545189
2018-03-08,269.91714655430525
2018-03-09,269.77718793008427
2018-03-12,271.8101391199946
2018-03-13,267.2599666081457
2018-03-14,264.8889079250147
2018-03-15,262.1390384282991
2018-03-16,261.670939549749
2018-03-19,254.27643843207662
2018-03-20,258.2757532921664
2018-03-21,262.1418002178431
2018-03-22,257.9256784654103
2018-03-23,254.8005459597703
2018-03-26,251.3609949649697
2018-03-27,252.12819472640226
2018-03-28,247.5869360714553
2018-03-29,254.74997078018427
2018-03-30,254.63528648706676
2018-04-02,252.61077457207094
2018-04-03,252.87855870929343
2018-04-04,250.32956729785948
2018-04-05,252.35123172142895
2018-04-06,250.06036088070334
2018-04-09,244.5556860623863
2018-04-10,235.7732017095712
2018-04-11,229.44871369855883
2018-04-12,235.8064082396245
2018-04-13,233.38269652878188
2018-04-16,233.24044238787653
2018-04-17,230.84818354339683
2018-04-18,242.71079812756835
2018-04-19,241.46996542097898
2018-04-20,237.12687051766238
2018-04-23,236.17746621628177
2018-04-24,236.00795143362944
2018-04-25,229.8901863052444
2018-04-26,232.4883147022966
2018-04-27,237.54053129187326
2018-04-30,230.43806242610754
2018-05-01,230.24773999732648
2018-05-02,224.9381429338046
2018-05-03,216.95101533997058
2018-05-04,218.3095458530764
2018-05-07,214.40298349068735
2018-05-08,210.15586632501112
2018-05-09,215.64530214904073
2018-05-10,220.76668228584617
2018-05-11,215.44301198246677
2018-05-14,217.5647385113083
2018-05-15,206.93748537304387
2018-05-16,210.40842019275286
2018-05-17,207.47616270145468
2018-05-18,208.901297363414
2018-05-21,202.50298653168116
2018-05-22,202.94105286251724
2018-05-23,192.92238454820878
2018-05-24,195.0198366188771
2018-05-25,202.39332602202387
2018-05-28,215.83036567377917
2018-05-29,215.36138572710823
2018-05-30,216.62354259493569
2018-05-31,204.11373041696302
2018-06-01,196.22022578031869
2018-06-04,196.00709137421205
2018-06-05,192.69874035667917
2018-06-06,192.8312664188293
2018-06-07,202.4359142196506
2018-06-08,197.33814816816522
2018-06-11,196.46051507621308
2018-06-12,192.89873114349527
2018-06-13,186.80067484603063
2018-06-14,188.64527838186544
2018-06-15,187.10094942736583
2018-06-18,185.00770812786828
2018-06-19,188.4416292799373
2018-06-20,189.70702516402056
2018-06-21,188.80946763219166
2018-06-22,192.00710292116764
2018-06-25,187.8964905354043
2018-06-26,190.37333187231295
2018-06-27,196.16783557620724
2018-06-28,197.0232868634919
2018-06-29,195.75070937154587
2018-07-02,194.90244901652852
2018-07-03,191.0158633372697
2018-07-04,192.98439707651434
2018-07-05,197.7984390819644
2018-07-06,197.0577534810654
2018-07-09,199.29444920576574
2018-07-10,183.6758021978396
2018-07-11,166.73686956508354
2018-07-12,162.77071824981178
2018-07-13,163.25552168560728
2018-07-16,159.7319802776543
2018-07-17,163.8303310434604
2018-07-18,164.76482879162296
2018-07-19,163.8476783930181
2018-07-20,167.16982572879996
2018-07-23,172.5636289423413
2018-07-24,160.51487504021125
2018-07-25,170.1317439811085
2018-07-26,170.40686182274277
2018-07-27,171.54432348975672
2018-07-30,170.28020304910154
2018-07-31,172.07315490579703
2018-08-01,172.7462410987247
2018-08-02,161.3599697098993
2018-08-03,162.35618761331057
2018-08-06,155.98087792617193
2018-08-07,158.33566630256658
2018-08-08,158.35831342391802
2018-08-09,151.70644969746857
2018-08-10,127.91931065472097
2018-08-13,113.37706085661391
2018-08-14,122.15052792230732
2018-08-15,126.68130654423591
2018-08-16,126.85912733163661
2018-08-17,124.10583084157938
2018-08-20,124.69623507094478
2018-08-21,125.79758544972451
2018-08-22,125.53889897985502
2018-08-23,124.53894635290109
2018-08-24,125.23408189183395
2018-08-27,122.54157790581222
2018-08-28,122.84942764571507
2018-08-29,118.27529930577421
2018-08-30,112.98491330475561
2018-08-31,111.9442578541983
2018-09-03,112.17104430280862
2018-09-04,111.74462958392722
2018-09-05,112.04971116753045
2018-09-06,112.63274152298548
2018-09-07,117.57933453276362
2018-09-10,114.47029731761053
2018-09-11,114.73951980522969
2018-09-12,115.6786364309992
2018-09-13,122.6339763599361
2018-09-14,125.69604211993271
2018-09-17,120.87967488241236
2018-09-18,119.83097946535551
2018-09-19,126.62291305765432
2018-09-20,123.93408485669713
2018-09-21,126.71086661997846
2018-09-24,133.70560250670974
2018-09-25,131.8644552268769
2018-09-26,134.8183150639305
2018-09-27,140.44693427506758
2018-09-28,141.40347676968372
2018-10-01,139.7680643330289
2018-10-02,137.86555243875532
2018-10-03,135.99002787299284
2018-10-04,127.4297065822703
2018-10-05,129.73616228357415
2018-10-08,134.62469581300388
2018-10-09,135.35978514086017
2018-10-10,134.66986845005584
2018-10-11,135.5425830944655
2018-10-12,139.45424938505
2018-10-15,146.77056188897888
2018-10-16,148.13486136175473
2018-10-17,156.8829226712386
2018-10-18,154.05235155091688
2018-10-19,150.3641562680703
2018-10-22,147.65264903219665
2018-10-23,142.3066881790819
2018-10-24,145.64522064026852
2018-10-25,149.22805263468518
2018-10-26,144.33882913485925
2018-10-29,145.84797427819302
2018-10-30,148.79327226070498
2018-10-31,146.7023012757048
2018-11-01,153.90494598095907
2018-11-02,159.7933118232995
2018-11-05,166.63674267424838
2018-11-06,162.1579033671156
2018-11-07,163.4336182124755
2018-11-08,157.58551425312112
2018-11-09,155.49327200187665
2018-11-12,154.18695029297496
2018-11-13,155.52920301069432
2018-11-14,157.55392439636137
2018-11-15,159.26787160023474
2018-11-16,160.57745075175825
2018-11-19,162.99525519187415
2018-11-20,156.2585009560185
2018-11-21,160.67106437215722
2018-11-22,162.29226564417772
2018-11-23,164.28821840708915
