Date,TAIWAN VALUE
2018-11-19,220.06162604552202
2018-11-20,218.31092587867624
2018-11-21,218.15129489045188
2018-11-22,217.1514193964696
2018-11-23,217.6431744338747
2018-11-26,218.69326837163362
2018-11-27,218.5420721393905
2018-11-28,221.05568702431754
2018-11-29,217.95394334570858
2018-11-30,220.16004965974466
2018-12-03,223.2529961787108
2018-12-04,222.29088296356255
2018-12-05,219.0289830886333
2018-12-06,214.3441045110036
2018-12-07,215.26453343758396
2018-12-10,212.84305469903552
2018-12-11,214.18461044951644
2018-12-12,215.40309165425822
2018-12-13,217.76631786301147
2018-12-14,216.8394442347924
2018-12-17,216.25790534113142
2018-12-18,214.3461262121925
2018-12-19,215.39567588044807
2018-12-20,214.19512281651237
2018-12-21,213.44581138086397
2018-12-24,212.71086343840554
2018-12-25,210.50001111893806
2018-12-26,209.9741437051211
2018-12-27,212.76544137659982
2018-12-28,215.02091377862195
2018-12-31,215.07734230867806
2019-01-01,215.07734230867806
2019-01-02,212.06239047546103
2019-01-03,209.73706259890628
2019-01-04,208.2283362186406
2019-01-07,212.7315795773342
2019-01-08,212.4723399427894
2019-01-09,214.9081356849114
2019-01-10,214.22736196953483
2019-01-11,214.56286376734968
2019-01-14,213.24740553451292
2019-01-15,215.96224946609266
2019-01-16,216.07791894322443
2019-01-17,216.70278592755483
2019-01-18,217.96098525399222
2019-01-21,218.79531582802295
2019-01-22,218.675666821074
2019-01-23,217.01777371069758
2019-01-24,217.8759147021134
2019-01-25,219.54755743195258
2019-01-28,219.24727897802447
2019-01-29,218.8413139200212
2019-01-30,219.3170727228265
2019-01-31,218.57244119433102
2019-02-01,218.57182100178306
2019-02-04,219.3272645796428
2019-02-05,219.68287846173942
2019-02-06,220.29104392041543
2019-02-07,220.72751349493186
2019-02-08,221.2730970381749
2019-02-11,220.3739356102295
2019-02-12,221.93630066491275
2019-02-13,221.6286461127918
2019-02-14,221.85230241917233
2019-02-15,221.25220410807236
2019-02-18,221.68453275828134
2019-02-19,221.41821341489666
2019-02-20,223.19940944917622
2019-02-21,223.87756576748149
2019-02-22,224.42018534781118
2019-02-25,225.2139159306788
2019-02-26,224.80970951385223
2019-02-27,224.2652169256453
2019-02-28,224.17659011646242
2019-03-01,224.16674701700617
2019-03-04,223.65720582748173
2019-03-05,223.28272649244593
2019-03-06,224.05482046377531
2019-03-07,225.0331653414473
2019-03-08,223.1457719363288
2019-03-11,222.9539067728207
2019-03-12,223.68632500903823
2019-03-13,223.04052092886795
2019-03-14,222.72398290261174
2019-03-15,223.46888411249694
2019-03-18,225.36126092490827
2019-03-19,225.750446925921
2019-03-20,226.0659987789871
2019-03-21,226.58352121895197
2019-03-22,228.54034261696447
2019-03-25,225.11353537810174
2019-03-26,227.46707261918613
2019-03-27,227.78304388702298
2019-03-28,228.00065570236941
2019-03-29,230.85764052152834
2019-04-01,232.58185492595885
2019-04-02,233.69204996939715
2019-04-03,233.03433850099265
2019-04-04,233.3044268886816
2019-04-05,233.16930448159107
2019-04-08,233.17664356399868
2019-04-09,233.8352241141603
2019-04-10,234.483951528268
2019-04-11,233.55742506772805
2019-04-12,233.26042995643135
2019-04-15,234.60295028030785
2019-04-16,235.73625769642015
2019-04-17,236.99015736904047
2019-04-18,237.0037970086962
2019-04-19,236.43646442060606
2019-04-22,235.61163725151044
2019-04-23,237.56125823586956
2019-04-24,236.99928045606717
2019-04-25,238.6684850945076
2019-04-26,238.64369717033532
2019-04-29,239.53263483396944
2019-04-30,238.80712423129523
2019-05-01,238.0954086793404
2019-05-02,240.4091838359963
2019-05-03,241.35454722755202
2019-05-06,236.68940688498802
2019-05-07,238.56427055106843
2019-05-08,236.84559273957603
2019-05-09,232.45945962633033
2019-05-10,232.00829318950304
2019-05-13,228.65547786157455
2019-05-14,227.02676547267066
2019-05-15,227.05829249189517
2019-05-16,225.11851768043564
2019-05-17,223.9169452554276
2019-05-20,225.07696936620988
2019-05-21,226.49645699555825
2019-05-22,224.56606771253615
2019-05-23,222.96805972713136
2019-05-24,222.13425778559596
2019-05-27,223.42680007996196
2019-05-28,223.32731840980006
2019-05-29,222.92394289716634
2019-05-30,225.05765998880284
2019-05-31,226.83033737677147
2019-06-03,226.31813391829584
2019-06-04,225.04286889172147
2019-06-05,225.38970602502133
2019-06-06,225.1347279554454
2019-06-07,224.0425638948016
2019-06-10,226.2328065654044
2019-06-11,225.89887938734248
2019-06-12,225.82014892994854
2019-06-13,226.2819822777667
2019-06-14,227.2099519600515
2019-06-17,227.70588325703287
2019-06-18,229.16381033647568
2019-06-19,233.01057361677886
2019-06-20,232.73556864416486
2019-06-21,232.10575245926847
2019-06-24,232.0650213499746
2019-06-25,231.05949783493026
2019-06-26,230.62092826885956
2019-06-27,233.0836942778709
2019-06-28,232.08535329902867
2019-07-01,235.85948776502477
2019-07-02,235.05753879274883
2019-07-03,233.55015755427095
2019-07-04,234.4153293202369
2019-07-05,236.50912306367874
2019-07-08,235.59856094048632
2019-07-09,234.7152837805129
2019-07-10,235.46847019118528
2019-07-11,237.04698714815373
2019-07-12,235.77426303378996
2019-07-15,236.31403881742438
2019-07-16,237.37907234655844
2019-07-17,236.54495172651266
2019-07-18,235.62219115627317
2019-07-19,236.54920250113577
2019-07-22,236.95268003419167
2019-07-23,238.74510503011547
2019-07-24,238.3302750722069
2019-07-25,238.79584081925404
2019-07-26,238.5474477367788
2019-07-29,238.31168517186276
2019-07-30,238.22282754642532
2019-07-31,237.55806577049603
2019-08-01,236.20170026586035
2019-08-02,230.42010253783212
2019-08-05,224.7393572900365
2019-08-06,224.37843631210617
2019-08-07,223.68474699590973
2019-08-08,226.09374869623443
2019-08-09,226.07356445763278
2019-08-12,225.6581722706158
2019-08-13,223.57695195375794
2019-08-14,226.14249468716443
2019-08-15,224.5846910591057
2019-08-16,227.19927573672317
2019-08-19,228.8987783545165
2019-08-20,229.06298313384775
2019-08-21,229.0422760811336
2019-08-22,229.34864560469245
2019-08-23,229.53207484990224
2019-08-26,225.5784803445921
2019-08-27,226.76424688612238
2019-08-28,228.10451734312633
2019-08-29,228.07937965866935
2019-08-30,233.43696286983595
2019-09-02,234.85762787530723
2019-09-03,232.68692693953037
2019-09-04,233.80453485533053
2019-09-05,236.02019987727394
2019-09-06,236.97845225515687
2019-09-09,237.81862436878794
2019-09-10,238.47736153616836
2019-09-11,240.08485931006206
2019-09-12,241.512231376165
2019-09-13,240.3465056112223
2019-09-16,244.4184923166561
2019-09-17,242.14704942435716
2019-09-18,242.66215031299964
2019-09-19,241.68026865549146
2019-09-20,244.3097004490017
2019-09-23,243.4310480672752
2019-09-24,243.22988008537504
2019-09-25,242.51987710454625
2019-09-26,242.0785790844578
2019-09-27,239.82985968297692
2019-09-30,240.8308006677114
2019-10-01,242.0770433837363
2019-10-02,239.97032915095178
2019-10-03,237.41387539368043
2019-10-04,239.54056652718205
2019-10-07,240.38641339658625
2019-10-08,242.71342735296855
2019-10-09,238.97111625985113
2019-10-10,238.24423267200848
2019-10-11,237.75850457893853
2019-10-14,243.12116507492445
2019-10-15,242.41818786104378
2019-10-16,243.21051033947873
2019-10-17,243.69062224134024
2019-10-18,243.69775634815008
2019-10-21,244.52601481127402
2019-10-22,247.14767951815526
2019-10-23,246.32397470868213
2019-10-24,248.8375036741789
2019-10-25,248.542395464318
2019-10-28,248.8876072006463
2019-10-29,249.29393490572005
2019-10-30,249.82393978928062
2019-10-31,249.02531710808339
2019-11-01,250.35081301750427
2019-11-04,255.13414923409707
2019-11-05,258.93593534359
2019-11-06,259.3507139775081
2019-11-07,259.59769334031813
2019-11-08,260.00865504481004
2019-11-11,256.2789111481717
2019-11-12,258.8117122716259
2019-11-13,256.29511568422976
2019-11-14,255.86475487322846
2019-11-15,256.6448180943
2019-11-18,257.8115335668241
2019-11-19,258.65240283493176
2019-11-20,258.8963934295756
2019-11-21,256.73344218071895
2019-11-22,258.3470862535205
2019-11-25,258.5611375253463
2019-11-26,258.5994189715556
2019-11-27,259.9654366372355
2019-11-28,259.1334838108299
2019-11-29,255.76617674574214
2019-12-02,254.80809023418252
2019-12-03,255.7461490059756
2019-12-04,255.54564530738426
2019-12-05,256.05568438382215
2019-12-06,257.40226703354955
2019-12-09,257.8646986164498
2019-12-10,257.20565475214914
2019-12-11,258.14702619795526
2019-12-12,259.4176396038381
2019-12-13,260.92371588921003
2019-12-16,262.07730244669915
2019-12-17,264.3316556668587
2019-12-18,265.8886534374407
2019-12-19,265.0574137404887
2019-12-20,265.2073851232416
2019-12-23,266.447317533373
2019-12-24,265.13181840577977
2019-12-25,265.3974229012154
2019-12-26,265.48095482340653
2019-12-27,265.3750094109896
2019-12-30,264.0937250023019
2019-12-31,262.7167765964425
2020-01-01,262.7167765964425
2020-01-02,263.01644096421785
2020-01-03,264.98153393807314
2020-01-06,261.3881555465779
2020-01-07,261.5193026572513
2020-01-08,259.79782111555795
2020-01-09,263.19604442189194
2020-01-10,263.45861905815764
2020-01-13,266.1461751091968
2020-01-14,267.45228987522995
2020-01-15,265.8306312408135
2020-01-16,266.26715453819065
2020-01-17,268.9858389936381
2020-01-20,269.96761623907344
2020-01-21,269.1904003752385
2020-01-22,269.7417624029384
2020-01-23,270.4743913352716
2020-01-24,270.9773142397953
2020-01-27,271.2848934841084
2020-01-28,271.5808271891044
2020-01-29,271.6302122556479
2020-01-30,252.41582977865326
2020-01-31,253.27192248326466
2020-02-03,251.55516958169548
2020-02-04,255.85448953807676
2020-02-05,257.37097295578593
2020-02-06,262.4077918207732
2020-02-07,259.70821120603676
2020-02-10,260.46447685987926
2020-02-11,262.36999404024084
2020-02-12,265.10940164543996
2020-02-13,266.8799862290441
2020-02-14,267.17366872829854
2020-02-17,266.5110669663819
2020-02-18,265.18853130449673
2020-02-19,267.9707390931622
2020-02-20,265.685664278288
2020-02-21,262.00237326733253
2020-02-24,258.0446349978372
2020-02-25,258.53381709323907
2020-02-26,255.89826101695948
2020-02-27,251.3536791990137
2020-02-28,251.3880030661718
2020-03-02,246.6819743021462
2020-03-03,248.84619821061727
2020-03-04,251.78757153210069
2020-03-05,253.75579266819273
2020-03-06,246.22475324809943
2020-03-09,236.2442827996253
2020-03-10,238.47628646078928
2020-03-11,237.9901490363606
2020-03-12,231.57119395224746
2020-03-13,225.65774719471568
2020-03-16,216.21376368035646
2020-03-17,213.02028594681838
2020-03-18,211.05211686102976
2020-03-19,199.99589580321683
2020-03-20,213.13210824260074
2020-03-23,203.00332493859733
2020-03-24,211.01349640645788
2020-03-25,218.16254054884925
2020-03-26,215.1874502821987
2020-03-27,216.01281257438083
2020-03-30,215.5494424889608
2020-03-31,216.34204849575906
2020-04-01,216.12551481221743
2020-04-02,217.3291410511036
2020-04-03,218.63732220296006
2020-04-06,223.2616555958336
2020-04-07,224.31723205051205
2020-04-08,228.42862396789405
2020-04-09,227.20673357708475
2020-04-10,229.6485150034022
2020-04-13,228.95508444524785
2020-04-14,233.1050882608656
2020-04-15,237.3613722196024
2020-04-16,235.44612430179413
2020-04-17,236.58769443352773
2020-04-20,236.21907993217425
2020-04-21,230.03884284718893
2020-04-22,230.9445294143255
2020-04-23,232.1430696602694
2020-04-24,231.9124801268194
2020-04-27,236.81253148816322
2020-04-28,238.36304654551327
2020-04-29,241.9561194299686
2020-04-30,246.15553096086583
2020-05-01,244.91452337869498
2020-05-04,240.00883322355276
2020-05-05,243.21006681108224
2020-05-06,243.0360744782271
2020-05-07,244.05253217322894
2020-05-08,244.594070223285
2020-05-11,248.89972767783098
2020-05-12,244.90753471826994
2020-05-13,247.2319570540732
2020-05-14,244.80160230333803
2020-05-15,243.94728338656122
2020-05-18,241.19658727467174
2020-05-19,242.36687321591154
2020-05-20,241.47411708633211
2020-05-21,243.96854710080547
2020-05-22,240.44602689235913
2020-05-25,240.66491474954015
2020-05-26,242.19205312303325
2020-05-27,242.46104448671832
2020-05-28,239.32267540950718
2020-05-29,238.63485376304925
2020-06-01,241.49155262157072
2020-06-02,242.44457179273329
2020-06-03,246.61973713769973
2020-06-04,244.66974739065373
2020-06-05,247.05971212276856
2020-06-08,250.03051638306937
2020-06-09,249.19615372154115
2020-06-10,251.47436730122084
2020-06-11,246.5954260421061
2020-06-12,247.10856086778145
2020-06-15,243.90567038726238
2020-06-16,249.6336780062206
2020-06-17,250.79433097767475
2020-06-18,250.915925504471
2020-06-19,251.99536828631122
2020-06-22,251.74230848981057
2020-06-23,251.35864537451317
2020-06-24,254.149158943557
2020-06-25,255.55436230151838
2020-06-26,255.816715021253
2020-06-29,253.5732019506915
2020-06-30,255.47983383453177
2020-07-01,256.38766342114167
2020-07-02,259.2819065502393
2020-07-03,260.19938690988675
2020-07-06,262.51772184236347
2020-07-07,262.5507675046847
2020-07-08,262.60730833602986
2020-07-09,262.98344529642253
2020-07-10,259.64009960004574
2020-07-13,261.42094406371046
2020-07-14,259.06424602923505
2020-07-15,259.28707321948434
2020-07-16,258.8279619119273
2020-07-17,258.5466854557602
2020-07-20,257.6527418535572
2020-07-21,257.78700570250095
2020-07-22,258.2168041303881
2020-07-23,257.4582863326267
2020-07-24,252.83734053946557
2020-07-27,249.26355066644646
2020-07-28,249.47620197317016
2020-07-29,249.7819423394317
2020-07-30,251.43174801494507
2020-07-31,250.95811716266368
2020-08-03,249.34985165522946
2020-08-04,251.92656597782945
2020-08-05,250.94701072946197
2020-08-06,253.79635864559216
2020-08-07,252.64604326739496
2020-08-10,254.86708628243426
2020-08-11,253.41021388798924
2020-08-12,251.9430375582359
2020-08-13,251.91657557191692
2020-08-14,252.7477623794302
2020-08-17,254.26365727483832
2020-08-18,251.140566513617
2020-08-19,249.88484771224464
2020-08-20,243.48860541752282
2020-08-21,248.90418306178157
2020-08-24,247.56887990628508
2020-08-25,249.1196417042652
2020-08-26,249.34674156981637
2020-08-27,248.27469969127824
2020-08-28,246.0003054241288
2020-08-31,242.2743799942309
2020-09-01,243.01702041268416
2020-09-02,245.53004447922038
2020-09-03,246.934254124965
2020-09-04,246.01236088565628
2020-09-07,246.08902537154518
2020-09-08,247.81171490586698
2020-09-09,246.77873348121543
2020-09-10,246.48084610980027
2020-09-11,247.385507663637
2020-09-14,248.40656282342593
2020-09-15,249.32703475557514
2020-09-16,250.97201356092532
2020-09-17,250.0438059543794
2020-09-18,250.4133750580088
2020-09-21,251.47106870204618
2020-09-22,249.1997074507174
2020-09-23,248.50116610085115
2020-09-24,241.59227962891492
2020-09-25,242.83235250556132
2020-09-28,248.22578346273855
2020-09-29,247.57055237542667
2020-09-30,248.74380545836112
2020-10-01,248.55304287908237
2020-10-02,248.99861152481722
2020-10-05,248.061489904023
2020-10-06,251.42317460140498
2020-10-07,251.80510508350153
2020-10-08,254.35173337452366
2020-10-09,252.9308341064448
2020-10-12,254.73593572393807
2020-10-13,255.01260575956357
2020-10-14,253.7087627035277
2020-10-15,253.36369509147264
2020-10-16,252.02561621588796
2020-10-19,252.8704046211838
2020-10-20,252.20562084185593
2020-10-21,250.8810857997988
2020-10-22,253.57167550810166
2020-10-23,253.17084203039582
2020-10-26,254.9966232367871
2020-10-27,254.78689400025547
2020-10-28,255.07973522219876
2020-10-29,254.83329058338256
2020-10-30,253.55448672669158
2020-11-02,255.2874206209886
2020-11-03,255.31682528622275
2020-11-04,256.80775921723557
2020-11-05,256.3194739944483
2020-11-06,256.7345066261672
2020-11-09,260.6245467610632
2020-11-10,261.4103187408689
2020-11-11,267.14561154048545
2020-11-12,264.56312551037263
2020-11-13,264.3002368603876
2020-11-16,266.7845872799247
2020-11-17,266.73611109111863
2020-11-18,268.62554221610753
2020-11-19,269.2587037287736
2020-11-20,269.05972283235144
2020-11-23,272.4485857671379
2020-11-24,269.8750347091689
2020-11-25,268.53636709088636
2020-11-26,270.64735224754213
2020-11-27,269.6913711151847
2020-11-30,267.2467965319294
2020-12-01,269.36091661275566
2020-12-02,269.79570055511675
2020-12-03,269.54244625369756
2020-12-04,275.9632903202241
2020-12-07,278.3891923068179
2020-12-08,278.8192777385524
2020-12-09,280.9490766152205
2020-12-10,277.3867289005272
2020-12-11,278.2787548102267
2020-12-14,277.3654030533438
2020-12-15,273.9316542758117
2020-12-16,277.4635728894333
2020-12-17,276.15720226502697
2020-12-18,275.18615829079687
2020-12-21,278.13493135249314
2020-12-22,275.6675502981678
2020-12-23,275.61786668280325
2020-12-24,277.3263503533656
2020-12-25,279.18679485154536
2020-12-28,281.3054551137715
2020-12-29,280.16593857443246
2020-12-30,283.09057721791964
2020-12-31,283.8354958954796
2021-01-01,283.8354958954796
2021-01-04,285.68844762174825
2021-01-05,288.290324152004
2021-01-06,288.1046730033464
2021-01-07,291.82385752324996
2021-01-08,295.1007023237784
2021-01-11,299.27644422538975
2021-01-12,295.56095665286506
2021-01-13,300.30558014320536
2021-01-14,303.33207012216417
2021-01-15,300.20017151558574
2021-01-18,298.53497091909395
2021-01-19,299.992994159235
2021-01-20,294.60837844014674
2021-01-21,296.4917312300166
2021-01-22,298.5010655341945
2021-01-25,302.1168458279491
2021-01-26,296.8179397399826
2021-01-27,300.63817345162545
2021-01-28,294.8272880699012
2021-01-29,287.6691128926008
2021-02-01,293.0029791669709
2021-02-02,299.0890367521272
2021-02-03,300.7498812801013
2021-02-04,300.2269702280887
2021-02-05,300.2788253955236
2021-02-08,299.4039517789913
2021-02-09,298.28368721950915
2021-02-10,297.47223165887743
2021-02-11,297.4354522039245
2021-02-12,297.76679507678443
2021-02-15,297.4354522039245
2021-02-16,297.7545099544527
2021-02-17,309.154525380441
2021-02-18,309.84243224587874
2021-02-19,306.8693392773164
2021-02-22,309.08986383524683
2021-02-23,311.38282480362733
2021-02-24,311.2407735780539
2021-02-25,314.99985028743816
2021-02-26,307.3392392200327
2021-03-01,309.5451757584331
2021-03-02,309.75938304169966
2021-03-03,314.38763807567557
2021-03-04,310.5415782214023
2021-03-05,311.98022988360253
2021-03-08,311.1209411774748
2021-03-09,310.02808427809595
2021-03-10,311.58686791528913
2021-03-11,315.6983171609612
2021-03-12,318.7219831996839
2021-03-15,318.6559058701512
2021-03-16,320.58472169592164
2021-03-17,319.9119375827449
2021-03-18,322.78460532416403
2021-03-19,316.69903606180003
2021-03-22,320.28671188968315
2021-03-23,322.77509817748404
2021-03-24,322.3122743696101
2021-03-25,323.8653229993704
2021-03-26,326.03583420795104
2021-03-29,331.2148049886386
2021-03-30,335.37391661155635
2021-03-31,331.4181513016384
2021-04-01,331.14409131427067
2021-04-02,331.1440913142702
2021-04-05,330.07755951192775
2021-04-06,330.93599182909355
2021-04-07,331.6468773102977
2021-04-08,332.3665071370031
2021-04-09,331.86763839015936
2021-04-12,332.9757634534903
2021-04-13,332.3797035512966
2021-04-14,330.0991697793364
2021-04-15,334.65515779426863
2021-04-16,339.17234328780165
2021-04-19,343.06285419673515
2021-04-20,344.7502350179998
2021-04-21,343.01780930046095
2021-04-22,340.9666166903951
2021-04-23,343.24583855428716
2021-04-26,349.23124627647087
2021-04-27,350.55122764839666
2021-04-28,349.7616797246413
2021-04-29,345.7919481962214
2021-04-30,347.9176006440134
2021-05-03,340.1805375302504
2021-05-04,336.4269873056883
2021-05-05,335.55281394106885
2021-05-06,336.76805220493844
2021-05-07,341.30379477476924
2021-05-10,341.21413208491185
2021-05-11,326.56272073883144
2021-05-12,314.72627635303104
2021-05-13,313.4483763361899
2021-05-14,315.2955816761073
2021-05-17,304.15586887049614
2021-05-18,318.5551948695977
2021-05-19,318.39287572870523
2021-05-20,316.0141004013384
2021-05-21,321.88398232820674
2021-05-24,321.5115805546991
2021-05-25,326.34092425404094
2021-05-26,327.17093428556757
2021-05-27,326.90977604545947
2021-05-28,332.6861289086751
2021-05-31,337.7149702981164
2021-06-01,337.8231223144178
2021-06-02,337.6169389619151
2021-06-03,341.1312776290369
2021-06-04,338.0362622507619
2021-06-07,336.14187240837794
2021-06-08,336.4006049518532
2021-06-09,332.4148812370252
2021-06-10,336.82802746038124
2021-06-11,339.863146827328
2021-06-14,339.47071134086826
2021-06-15,339.79960186687134
2021-06-16,338.24071214740883
2021-06-17,343.5989820918515
2021-06-18,342.7583456281443
2021-06-21,334.60919948327484
2021-06-22,335.0739172717823
2021-06-23,338.0438996064797
2021-06-24,339.46051701917224
2021-06-25,341.4013346221097
2021-06-28,343.0164719450333
2021-06-29,342.61376992618557
2021-06-30,347.6790852673692
2021-07-01,345.3304389544028
2021-07-02,345.59478763064544
2021-07-05,351.668774521094
2021-07-06,352.0925011288849
2021-07-07,350.9379186751713
2021-07-08,349.7478857233183
2021-07-09,345.46381225747064
2021-07-12,348.01711738936854
2021-07-13,350.485591337601
2021-07-14,350.1921877316938
2021-07-15,356.0532949057466
2021-07-16,356.7343098127789
2021-07-19,352.3174362352572
2021-07-20,348.62871779821455
2021-07-21,345.73554737557583
2021-07-22,349.6008970737789
2021-07-23,351.40541976099775
2021-07-26,346.6607270331798
2021-07-27,345.70792758547793
2021-07-28,343.3400333758346
2021-07-29,346.40430310964695
2021-07-30,345.6712864451973
2021-08-02,350.5612470901754
2021-08-03,351.47021773764686
2021-08-04,355.7843920158735
2021-08-05,357.73828854122326
2021-08-06,357.45066410189554
2021-08-09,356.2703304424995
2021-08-10,353.7885298328217
2021-08-11,352.6563569588533
2021-08-12,352.1434754665636
2021-08-13,346.26738866253197
2021-08-16,343.74960103168416
2021-08-17,342.8439435456043
2021-08-18,347.9848546643841
2021-08-19,338.906717061361
2021-08-20,337.6808986403502
2021-08-23,343.55491615745336
2021-08-24,345.21137610360444
2021-08-25,348.1780084315267
2021-08-26,346.26862215961535
2021-08-27,349.6833558988606
2021-08-30,355.47437340543314
2021-08-31,357.6867693165828
2021-09-01,355.54325810981715
2021-09-02,352.6888925397647
2021-09-03,356.9558909396609
2021-09-06,356.72731729406115
2021-09-07,356.02663212748814
2021-09-08,352.8254257222746
2021-09-09,353.21328287588284
2021-09-10,357.51202092909057
2021-09-13,358.0019840369121
2021-09-14,358.8111470667426
2021-09-15,358.4137722488476
2021-09-16,359.2376258859017
2021-09-17,358.05053110937837
2021-09-20,358.4169794141385
2021-09-21,358.43226437210745
2021-09-22,350.52976070562124
2021-09-23,353.5267260204564
2021-09-24,358.00614657712214
2021-09-27,360.2045391111109
2021-09-28,358.6954182240875
2021-09-29,353.2786718390705
2021-09-30,355.1782844510232
2021-10-01,347.90846376124836
2021-10-04,344.8577083182925
2021-10-05,344.70826077003017
2021-10-06,346.02575544110283
2021-10-07,352.08378108161224
2021-10-08,349.11297303604846
2021-10-11,349.15822423151656
2021-10-12,343.8572298663835
2021-10-13,340.6635832730469
2021-10-14,340.0079794674147
2021-10-15,345.6839093367734
2021-10-18,345.8771873038097
2021-10-19,347.945842317812
2021-10-20,347.7320836160179
2021-10-21,348.50906243673285
2021-10-22,347.61016561091265
2021-10-25,350.36463360406975
2021-10-26,354.4711363587267
2021-10-27,355.2516721171077
2021-10-28,351.8872946977653
2021-10-29,352.7596915700599
2021-11-01,352.9434350377019
2021-11-02,353.4511389034441
2021-11-03,354.0125983196011
2021-11-04,354.60535348910264
2021-11-05,357.2425378794863
2021-11-08,360.91401762544257
2021-11-09,363.1166457622208
2021-11-10,364.1560803834936
2021-11-11,363.26485447739896
2021-11-12,366.9812685981136
2021-11-15,371.4622069091727
2021-11-16,374.1918329257091
2021-11-17,377.0759548668713
2021-11-18,379.3778533464217
2021-11-19,378.9425125791586
2021-11-22,380.9356851018125
2021-11-23,376.8799729595702
2021-11-24,379.9010071639762
2021-11-25,379.602153016919
2021-11-26,368.82200699744794
2021-11-29,370.5786914870832
2021-11-30,370.3177078386172
2021-12-01,374.16654087199566
2021-12-02,376.2078791035606
2021-12-03,379.12281021289033
2021-12-06,381.2841734587316
2021-12-07,383.29206772322595
2021-12-08,381.44125574637803
2021-12-09,384.6082451314087
2021-12-10,382.10333476419805
2021-12-13,380.90401521408603
2021-12-14,378.41231900766064
2021-12-15,379.4265909253364
2021-12-16,378.58366648160114
2021-12-17,381.7610478725754
2021-12-20,377.55837914254386
2021-12-21,382.33720902127243
2021-12-22,380.31936994167336
2021-12-23,382.9442448649467
2021-12-24,384.24941363521646
2021-12-27,386.4039771647531
2021-12-28,390.3838056457422
2021-12-29,389.9102260713348
2021-12-30,389.60691104060817
2021-12-31,388.2022431411477
2022-01-03,388.5562134495606
2022-01-04,390.8766284601896
2022-01-05,391.8686181107206
2022-01-06,391.36111493375086
2022-01-07,386.901092054959
2022-01-10,388.0629431331071
2022-01-11,389.9406574961525
2022-01-12,388.10475495144215
2022-01-13,390.6109713246117
2022-01-14,387.85109244046663
2022-01-17,388.666414943793
2022-01-18,390.86428363191834
2022-01-19,388.22268925750154
2022-01-20,388.07359318967167
2022-01-21,381.9852092209612
2022-01-24,383.42031959088
2022-01-25,380.4010590703514
2022-01-26,378.83903642946206
2022-01-27,382.50648729385716
2022-01-28,381.7352524166369
2022-01-31,380.21988946101334
2022-02-01,378.90167666974486
2022-02-02,377.30845490709163
2022-02-03,373.30982797091826
2022-02-04,372.4779306875784
2022-02-07,377.9416844996947
2022-02-08,381.7293552592369
2022-02-09,384.89227983842954
2022-02-10,385.13755955374734
2022-02-11,385.50764707700745
2022-02-14,382.6413693820857
2022-02-15,379.33212062811407
2022-02-16,383.6018237586539
2022-02-17,385.56587793833194
2022-02-18,386.187494570523
2022-02-21,388.56162985888903
2022-02-22,383.1006116067773
2022-02-23,385.09953645667326
2022-02-24,382.55659524955695
2022-02-25,378.49597914187706
2022-02-28,378.95090219373037
2022-03-01,389.006706530363
2022-03-02,391.08039239535384
2022-03-03,392.981165497414
2022-03-04,393.5265435434436
2022-03-07,382.52603137250725
2022-03-08,374.92641595990904
2022-03-09,371.8638851518607
2022-03-10,382.00537126227414
2022-03-11,382.2574647979047
2022-03-14,381.4377595626892
2022-03-15,376.6365711979385
2022-03-16,377.3568346508157
2022-03-17,383.5967856500691
2022-03-18,388.3765919997184
2022-03-21,387.4754810196586
2022-03-22,387.6090682349562
2022-03-23,391.72657902506563
2022-03-24,390.20610385496576
2022-03-25,388.5747205173754
2022-03-28,386.59081656145185
2022-03-29,380.24445135965806
2022-03-30,383.5378359948699
2022-03-31,383.82153510860365
2022-04-01,386.22341349883027
2022-04-04,387.6283092874861
2022-04-05,389.68365891848435
2022-04-06,390.38068961768636
2022-04-07,383.14878340937855
2022-04-08,386.4554937077993
2022-04-11,380.38521187132835
2022-04-12,377.6614707692844
2022-04-13,384.9037763631553
2022-04-14,383.9540879836391
2022-04-15,381.07085858583906
2022-04-18,373.5499370304502
2022-04-19,373.76115228144965
2022-04-20,374.436110541768
2022-04-21,375.46822428486496
2022-04-22,378.10980461365614
2022-04-25,371.36730384957497
2022-04-26,376.6995449992638
2022-04-27,373.8248516382334
2022-04-28,375.9095608255982
2022-04-29,377.91301822380495
2022-05-02,378.84671314220833
2022-05-03,375.57490045285783
2022-05-04,376.8579958388818
2022-05-05,378.55803933039937
2022-05-06,370.02747586725764
2022-05-09,362.9342836823329
2022-05-10,363.70623989797116
2022-05-11,360.6857276583344
2022-05-12,355.80136288566484
2022-05-13,359.7667372333491
2022-05-16,358.29856385687845
2022-05-17,355.3850414979749
2022-05-18,363.0358377430353
2022-05-19,354.16517500409617
2022-05-20,358.5351318228497
2022-05-23,356.07616617506494
2022-05-24,352.021084417666
2022-05-25,356.644988144431
2022-05-26,355.76972226900057
2022-05-27,363.1453497067679
2022-05-30,369.0463279846338
2022-05-31,375.97427540186374
2022-06-01,372.19425741751047
2022-06-02,367.6092603629538
2022-06-03,367.4206900465953
2022-06-06,370.01568101328405
2022-06-07,366.49210616772
2022-06-08,367.8050059788012
2022-06-09,369.856752275555
2022-06-10,371.06714832497516
2022-06-13,365.9429910530661
2022-06-14,367.3665046896395
2022-06-15,366.7343083881862
2022-06-16,362.11695501150876
