Date,INDONESIA VALUE
2011-10-03,806.6334071464008
2011-10-04,789.5773319402276
2011-10-05,792.6329441931034
2011-10-06,823.4258695263222
2011-10-07,810.5030088971541
2011-10-10,810.6552938567607
2011-10-11,833.0230535518401
2011-10-12,843.1067501025615
2011-10-13,862.6986042766281
2011-10-14,851.7861636518347
2011-10-17,880.3488677382148
2011-10-18,860.3610447395827
2011-10-19,876.948190316063
2011-10-20,867.7053686228487
2011-10-21,849.2031346123175
2011-10-24,876.4189680616618
2011-10-25,872.7096223390615
2011-10-26,885.1716895212824
2011-10-27,885.1531157394776
2011-10-28,896.6666096852483
2011-10-31,894.3809223001156
2011-11-01,882.1403378996152
2011-11-02,894.5816879790858
2011-11-03,878.1134558877268
2011-11-04,900.1135963745802
2011-11-07,899.5725360462772
2011-11-08,900.6453146429443
2011-11-09,933.6953543685231
2011-11-10,903.4322426247952
2011-11-11,893.3360291077836
2011-11-14,915.5193274280633
2011-11-15,911.7046918400024
2011-11-16,912.8129669065527
2011-11-17,905.5308016504641
2011-11-18,888.6131414528128
2011-11-21,870.1293119969279
2011-11-22,881.078198147844
2011-11-23,878.5858679443892
2011-11-24,889.0590343795492
2011-11-25,868.1829987626348
2011-11-28,860.0030812728363
2011-11-29,867.9232800151253
2011-11-30,869.3836405700094
2011-12-01,898.5497894159275
2011-12-02,899.9323521213223
2011-12-05,892.8314933247253
2011-12-06,895.6612821621575
2011-12-07,903.7159427243871
2011-12-08,910.2532667941581
2011-12-09,894.0226496603028
2011-12-12,914.0020797660782
2011-12-13,909.9332059607186
2011-12-14,911.004294369544
2011-12-15,887.4840623966952
2011-12-16,912.4053248706673
2011-12-19,913.7588333101736
2011-12-20,902.1467114679281
2011-12-21,919.8982515642912
2011-12-22,919.3468326862103
2011-12-23,923.6535611216302
2011-12-26,923.6535611216302
2011-12-27,920.8035570347421
2011-12-28,918.3324290750666
2011-12-29,928.1092374807572
2011-12-30,924.9359946866015
2012-01-02,919.5749692676482
2012-01-03,921.9355207330246
2012-01-04,942.3844932228296
2012-01-05,949.6253067015391
2012-01-06,947.5701237444376
2012-01-09,944.3140217582214
2012-01-10,953.6362041982666
2012-01-11,954.6861019656815
2012-01-12,942.9943649013904
2012-01-13,967.3220992381769
2012-01-16,952.2510403024161
2012-01-17,963.7052611372943
2012-01-18,972.0994619256138
2012-01-19,978.9816094101002
2012-01-20,979.3567743973117
2012-01-23,969.786145997246
2012-01-24,967.6940668855362
2012-01-25,972.9761532453532
2012-01-26,955.6909404121307
2012-01-27,960.3825971264007
2012-01-30,937.3360788135691
2012-01-31,945.0728449390057
2012-02-01,936.336635628293
2012-02-02,953.5222438997052
2012-02-03,951.2694465665838
2012-02-06,942.9460191231108
2012-02-07,932.7572196782181
2012-02-08,946.8283832562685
2012-02-09,927.5055838611712
2012-02-10,913.9153993807859
2012-02-13,927.4697917831041
2012-02-14,932.1892029720939
2012-02-15,934.9289353649347
2012-02-16,927.3477987002528
2012-02-17,937.6809003382016
2012-02-20,932.5785809439453
2012-02-21,931.5925066203362
2012-02-22,932.099679460779
2012-02-23,914.0179165570632
2012-02-24,884.0173987597536
2012-02-27,871.3805872842888
2012-02-28,891.9147351821667
2012-02-29,922.78921495191
2012-03-01,908.637433516852
2012-03-02,931.7512920345617
2012-03-05,922.0041442756018
2012-03-06,922.4209613419449
2012-03-07,914.7273960791623
2012-03-08,908.2142537245599
2012-03-09,922.0219494778147
2012-03-12,915.8873783138276
2012-03-13,924.5629932362225
2012-03-14,946.3139361333913
2012-03-15,937.9099707164921
2012-03-16,930.6892187882445
2012-03-19,927.5247830213035
2012-03-20,925.3094415477306
2012-03-21,932.8909785938538
2012-03-22,928.4599367272555
2012-03-23,923.6646788168417
2012-03-26,916.038219730711
2012-03-27,924.2033030188833
2012-03-28,929.8808487558471
2012-03-29,932.2441419871564
2012-03-30,935.8045539978895
2012-04-02,946.3147268503777
2012-04-03,968.4347601613434
2012-04-04,964.8298812363383
2012-04-05,980.7431492218933
2012-04-06,980.7431492218933
2012-04-09,970.0361170671094
2012-04-10,966.9971961359661
2012-04-11,958.0943146043653
2012-04-12,955.5687304825756
2012-04-13,969.2839931805331
2012-04-16,961.230382981275
2012-04-17,955.3227030601062
2012-04-18,960.139684061568
2012-04-19,956.2411150523131
2012-04-20,956.2317755984801
2012-04-23,955.4983424266226
2012-04-24,951.1409109845009
2012-04-25,947.6026505876388
2012-04-26,955.9588260116153
2012-04-27,957.7085189421222
2012-04-30,961.0426887164311
2012-05-01,967.2200277018003
2012-05-02,978.3448564613645
2012-05-03,975.7979501057803
2012-05-04,976.6615910114781
2012-05-07,967.3624264664923
2012-05-08,974.473949555423
2012-05-09,956.9595679291267
2012-05-10,965.7008282396472
2012-05-11,960.9851857837529
2012-05-14,952.4223099688683
2012-05-15,960.2401834134974
2012-05-16,949.3784516986242
2012-05-17,951.8437876213543
2012-05-18,950.7963255063803
2012-05-21,934.285376418391
2012-05-22,952.1051796206551
2012-05-23,957.7327163607005
2012-05-24,952.5498347024845
2012-05-25,928.6529554370221
2012-05-28,929.236914392337
2012-05-29,925.8780204478481
2012-05-30,942.5765427643125
2012-05-31,931.2806347541151
2012-06-01,920.146629200649
2012-06-04,875.71227528394
2012-06-05,900.279175354119
2012-06-06,941.7202886436287
2012-06-07,929.6847894414275
2012-06-08,929.9100554939623
2012-06-11,930.0822911905611
2012-06-12,935.1604005137156
2012-06-13,935.3807221250904
2012-06-14,913.6005456496223
2012-06-15,926.458329496446
2012-06-18,930.2666784720845
2012-06-19,931.1251206751788
2012-06-20,946.8831245479075
2012-06-21,940.3200139626337
2012-06-22,944.3457539551764
2012-06-25,938.9519074804501
2012-06-26,944.1905809891405
2012-06-27,958.2524172868862
2012-06-28,949.7528718927558
2012-06-29,956.3014237869249
2012-07-02,975.0306678408126
2012-07-03,991.3689682052859
2012-07-04,1006.7589541884363
2012-07-05,1013.6136255365394
2012-07-06,1010.9777768022674
2012-07-09,987.5120646689904
2012-07-10,1001.6660993148223
2012-07-11,1010.9215948958025
2012-07-12,1001.466437735746
2012-07-13,1007.8925678640467
2012-07-16,1015.6229431315238
2012-07-17,1027.4709598476716
2012-07-18,1026.0829138791441
2012-07-19,1032.2751095899248
2012-07-20,1038.7490590003179
2012-07-23,1024.172459039058
2012-07-24,1018.5030968649502
2012-07-25,1016.7656767512352
2012-07-26,1005.5830372505839
2012-07-27,1033.1792477455608
2012-07-30,1050.0110111659862
2012-07-31,1062.3901510564078
2012-08-01,1070.751624664951
2012-08-02,1066.027838693412
2012-08-03,1054.0818142051119
2012-08-06,1045.7631465427457
2012-08-07,1038.4792199416734
2012-08-08,1041.3944934330316
2012-08-09,1061.2156841738774
2012-08-10,1067.5260707770458
2012-08-13,1046.6250148244117
2012-08-14,1055.8559723650799
2012-08-15,1072.8414589324952
2012-08-16,1076.0307248905983
2012-08-17,1081.8059568856197
2012-08-20,1077.9489386453663
2012-08-21,1065.942936844749
2012-08-22,1067.0116584577877
2012-08-23,1053.1576738635056
2012-08-24,1048.8032622814394
2012-08-27,1045.4896859043924
2012-08-28,1036.9042373935804
2012-08-29,1024.1691067900083
2012-08-30,1007.362526538756
2012-08-31,1010.9260704058639
2012-09-03,1027.508878777459
2012-09-04,1026.2924505426943
2012-09-05,1018.7634262844235
2012-09-06,1024.2243526632753
2012-09-07,1019.2246025095595
2012-09-10,1023.5373526947869
2012-09-11,1013.835966035211
2012-09-12,1018.4166959614253
2012-09-13,1017.011245499914
2012-09-14,1034.0253223117863
2012-09-17,1035.785224457465
2012-09-18,1033.9133988232397
2012-09-19,1031.4905224632375
2012-09-20,1033.7683184318096
2012-09-21,1036.9863099800348
2012-09-24,1030.2727803839014
2012-09-25,1034.1944195177507
2012-09-26,1032.3467364966946
2012-09-27,1043.6132525245666
2012-09-28,1052.1052652150338
2012-10-01,1033.7525746971792
2012-10-02,1038.0933649114802
2012-10-03,1042.1305121608264
2012-10-04,1042.2047336999683
2012-10-05,1053.3089637240018
2012-10-08,1056.2309505745627
2012-10-09,1065.7622179098767
2012-10-10,1064.9753606565664
2012-10-11,1058.103533402418
2012-10-12,1059.2021175874493
2012-10-15,1059.1570335359943
2012-10-16,1062.870995026364
2012-10-17,1056.269897660613
2012-10-18,1062.650936108555
2012-10-19,1056.5850694206176
2012-10-22,1055.2463535630525
2012-10-23,1060.5638422048646
2012-10-24,1064.227378582726
2012-10-25,1064.8966086993246
2012-10-26,1067.2023818148627
2012-10-29,1069.5037985688139
2012-10-30,1069.4304183904455
2012-10-31,1070.996901529151
2012-11-01,1064.943812353659
2012-11-02,1071.4765757084415
2012-11-05,1068.3568091455975
2012-11-06,1064.6706867884889
2012-11-07,1083.6287816245012
2012-11-08,1076.626269220383
2012-11-09,1081.8824673086813
2012-11-12,1073.92647907129
2012-11-13,1073.7445041217222
2012-11-14,1078.9908746688222
2012-11-15,1073.6347207803396
2012-11-16,1080.9441067429148
2012-11-19,1059.5689991685076
2012-11-20,1056.6528892229576
2012-11-21,1052.1921073159428
2012-11-22,1052.0591241424193
2012-11-23,1050.6309395395801
2012-11-26,1059.550591348734
2012-11-27,1051.679040491308
2012-11-28,1045.2986360393675
2012-11-29,1037.740789513136
2012-11-30,1013.9829311041264
2012-12-03,1006.1487699588065
2012-12-04,997.2533129679475
2012-12-05,1001.8712504110104
2012-12-06,1006.8790285106738
2012-12-07,1014.5383378128487
2012-12-10,1020.173320774072
2012-12-11,1019.1663827449274
2012-12-12,1041.8882950997104
2012-12-13,1041.5680795880594
2012-12-14,1024.470394219602
2012-12-17,1027.8809567048395
2012-12-18,1020.2143391984201
2012-12-19,1017.0304700582964
2012-12-20,1012.1688951759725
2012-12-21,1016.3806833390881
2012-12-24,1014.8016152065795
2012-12-25,1014.8016152065795
2012-12-26,1012.9501341369647
2012-12-27,1016.2264944223115
2012-12-28,1028.050683665956
2012-12-31,1030.9358380421424
2013-01-01,1030.9358380421424
2013-01-02,1035.1078387465898
2013-01-03,1059.1232682870009
2013-01-04,1075.8735445210605
2013-01-07,1064.856476369412
2013-01-08,1067.9303960900652
2013-01-09,1058.3919970539464
2013-01-10,1030.7599465652647
2013-01-11,1019.863906037682
2013-01-14,1042.367501285025
2013-01-15,1056.4464175482794
2013-01-16,1065.2039491921787
2013-01-17,1051.5548904385253
2013-01-18,1076.5653054677505
2013-01-21,1063.9264249182943
2013-01-22,1059.522695412153
2013-01-23,1063.3436597578932
2013-01-24,1055.9493902530717
2013-01-25,1056.8854583223801
2013-01-28,1047.7696176630536
2013-01-29,1044.182883862807
2013-01-30,1031.272553336014
2013-01-31,1029.9318882093335
2013-02-01,1026.5173396182922
2013-02-04,1046.3546814481008
2013-02-05,1045.5669088443844
2013-02-06,1044.9552432863702
2013-02-07,1058.9370148984076
2013-02-08,1063.9448607815743
2013-02-11,1072.0818375081537
2013-02-12,1074.6196950462959
2013-02-13,1082.4669137654591
2013-02-14,1093.8956928905884
2013-02-15,1097.691454789855
2013-02-18,1093.3218124514326
2013-02-19,1088.0605875116594
2013-02-20,1090.8677975388482
2013-02-21,1100.768850979453
2013-02-22,1106.8358280437988
2013-02-25,1108.319498225165
2013-02-26,1114.3263476664367
2013-02-27,1134.0362011610719
2013-02-28,1168.0628158174266
2013-03-01,1186.3053617330518
2013-03-04,1156.3698851944025
2013-03-05,1156.6630158509254
2013-03-06,1191.7008953314348
2013-03-07,1179.9627813532413
2013-03-08,1197.4296226383935
2013-03-11,1182.019876091708
2013-03-12,1181.4298193222896
2013-03-13,1182.87958219658
2013-03-14,1158.9510999697072
2013-03-15,1146.6859749952469
2013-03-18,1155.9929861420649
2013-03-19,1161.327462879424
2013-03-20,1156.7696640134657
2013-03-21,1147.573556708288
2013-03-22,1119.9577486695248
2013-03-25,1140.346131343917
2013-03-26,1162.8961685750935
2013-03-27,1194.4966402090658
2013-03-28,1195.6894234869521
2013-03-29,1195.6894234869521
2013-04-01,1185.2895839571347
2013-04-02,1190.6530192759985
2013-04-03,1202.0989749331195
2013-04-04,1178.536919378333
2013-04-05,1153.875561058078
2013-04-08,1153.137752507462
2013-04-09,1162.7835838248218
2013-04-10,1155.5456271560365
2013-04-11,1166.2267039054325
2013-04-12,1165.0256081182781
2013-04-15,1157.438834469222
2013-04-16,1178.360819536758
2013-04-17,1199.7754157716022
2013-04-18,1195.6913298253476
2013-04-19,1193.008600171803
2013-04-22,1205.2268843456993
2013-04-23,1201.6778439786156
2013-04-24,1207.9500386367156
2013-04-25,1197.2376373256093
2013-04-26,1181.9515457571554
2013-04-29,1188.3279545861492
2013-04-30,1187.1242794775376
2013-05-01,1192.081715593106
2013-05-02,1181.4235310025783
2013-05-03,1149.1438149812484
2013-05-06,1172.0121181953868
2013-05-07,1177.7062673118198
2013-05-08,1175.199192017772
2013-05-09,1182.2441050817959
2013-05-10,1192.8554326626727
2013-05-13,1175.7926904904834
2013-05-14,1182.7620210994764
2013-05-15,1191.607223419177
2013-05-16,1182.548584308343
2013-05-17,1199.8638745182618
2013-05-20,1222.510131121644
2013-05-21,1218.7535737220994
2013-05-22,1221.5215702657877
2013-05-23,1193.4257112316104
2013-05-24,1195.4636946908777
2013-05-27,1163.80071699216
2013-05-28,1197.5766105564794
2013-05-29,1188.3545258111803
2013-05-30,1152.977341204083
2013-05-31,1126.297994439391
2013-06-03,1113.1841969391944
2013-06-04,1120.7973262618912
2013-06-05,1110.362892987042
2013-06-06,1101.2322420423989
2013-06-07,1069.564350530996
2013-06-10,1051.9497956711625
2013-06-11,1005.7217139644024
2013-06-12,1019.0452038198183
2013-06-13,996.5465404979171
2013-06-14,1031.675392623389
2013-06-17,1024.7219008302995
2013-06-18,1038.7258263275046
2013-06-19,1029.7499673033049
2013-06-20,1000.5754070618962
2013-06-21,968.5985354035079
2013-06-24,962.5899297308564
2013-06-25,957.9703646540825
2013-06-26,1006.3626967278104
2013-06-27,1032.6511946868204
2013-06-28,1076.1915247220932
2013-07-01,1062.4555056657623
2013-07-02,1043.6496950884323
2013-07-03,1017.9370393192318
2013-07-04,1036.5239894581064
2013-07-05,1048.7551903608296
2013-07-08,1005.7113699606535
2013-07-09,1006.9689225891555
2013-07-10,1018.2137446569266
2013-07-11,1031.3469568909463
2013-07-12,1039.9725819494577
2013-07-15,1035.1490966570805
2013-07-16,1024.3035507000482
2013-07-17,1025.8418209577255
2013-07-18,1034.2572167225596
2013-07-19,1035.3511631626736
2013-07-22,1016.8199804249033
2013-07-23,1025.8606550826755
2013-07-24,999.3537868563832
2013-07-25,991.6730088024968
2013-07-26,988.7740429067122
2013-07-29,969.4552219098806
2013-07-30,989.3034384952743
2013-07-31,988.519397527395
2013-08-01,992.4002429024348
2013-08-02,985.2566657730132
2013-08-05,988.4565174820946
2013-08-06,983.2949616035864
2013-08-07,982.5936099904599
2013-08-08,977.712023567512
2013-08-09,980.2017969114283
2013-08-12,981.102957894938
2013-08-13,991.9891914376789
2013-08-14,1003.0699595141035
2013-08-15,991.0483169307267
2013-08-16,948.4639452572793
2013-08-19,877.275636555741
2013-08-20,830.7278233967132
2013-08-21,833.1949791575871
2013-08-22,832.6889791378951
2013-08-23,836.4114486435662
2013-08-26,825.0290604147037
2013-08-27,790.8838673207072
2013-08-28,813.4160798606675
2013-08-29,844.411404636491
2013-08-30,860.7590205131474
2013-09-02,828.7563621007436
2013-09-03,840.5066052049275
2013-09-04,818.1070049893549
2013-09-05,816.1958039971901
2013-09-06,808.9952644424195
2013-09-09,833.2588961569143
2013-09-10,876.7647657046995
2013-09-11,864.6135436213114
2013-09-12,865.3308812423935
2013-09-13,862.5751905995535
2013-09-16,893.6628629268946
2013-09-17,888.106148561737
2013-09-18,867.9864996517944
2013-09-19,916.7829648209415
2013-09-20,889.4666640942895
2013-09-23,874.5848743898117
2013-09-24,846.1304279581749
2013-09-25,828.6443458055915
2013-09-26,835.0702495955076
2013-09-27,830.7728596756629
2013-09-30,804.7202707246926
2013-10-01,816.0843145852268
2013-10-02,822.8258462585197
2013-10-03,830.5789671140367
2013-10-04,828.3261595766941
2013-10-07,830.1939167931191
2013-10-08,842.374917720422
2013-10-09,854.6089546104771
2013-10-10,872.7002711273503
2013-10-11,890.4378052857705
2013-10-14,888.8975956269884
2013-10-15,894.3283396295969
2013-10-16,891.8297116291346
2013-10-17,887.5231053734299
2013-10-18,892.376724947817
2013-10-21,893.8044681493963
2013-10-22,872.5511670384776
2013-10-23,878.3612598961852
2013-10-24,895.915760189051
2013-10-25,904.5063909576693
2013-10-28,906.601636892492
2013-10-29,895.5476279425338
2013-10-30,891.6684418888279
2013-10-31,882.995723036344
2013-11-01,865.6350335453851
2013-11-04,862.8493193736242
2013-11-05,865.1546053209656
2013-11-06,861.8086746244634
2013-11-07,886.0228350408842
2013-11-08,887.524435168017
2013-11-11,867.0361363939937
2013-11-12,847.2067295090292
2013-11-13,826.8542213638631
2013-11-14,846.7834159579869
2013-11-15,835.0432106183902
2013-11-18,851.9000980170418
2013-11-19,861.2745965589446
2013-11-20,844.396575486298
2013-11-21,842.2478126036413
2013-11-22,832.3075578871703
2013-11-25,831.8870117000612
2013-11-26,797.8599951379115
2013-11-27,793.8582250200997
2013-11-28,783.3076272918125
2013-11-29,790.5433123782834
2013-12-02,820.8228824653795
2013-12-03,806.0160989347727
2013-12-04,790.1059899176902
2013-12-05,778.1317660910239
2013-12-06,764.4641670120776
2013-12-09,775.9295482552413
2013-12-10,783.8559188450243
2013-12-11,786.5867354846247
2013-12-12,768.4608896894293
2013-12-13,756.7005010894127
2013-12-16,744.0074698360481
2013-12-17,758.6712546002154
2013-12-18,757.5061211160403
2013-12-19,773.3117925891921
2013-12-20,765.9228654393436
2013-12-23,762.6836889657625
2013-12-24,769.4644683290617
2013-12-25,769.4644683290617
2013-12-26,768.0314689540468
2013-12-27,757.3832611988004
2013-12-30,772.9423034416413
2013-12-31,777.4525178142342
2014-01-01,777.4525178142342
2014-01-02,796.0424669448947
2014-01-03,781.5108156276833
2014-01-06,766.287993795517
2014-01-07,760.7724133947141
2014-01-08,768.1970878405155
2014-01-09,769.5570576833686
2014-01-10,783.1676359699885
2014-01-13,824.1290690708747
2014-01-14,822.0819174107168
2014-01-15,833.1494149783946
2014-01-16,824.7180677827531
2014-01-17,827.8639963302011
2014-01-20,829.8072849694113
2014-01-21,832.8350924048722
2014-01-22,841.074665150805
2014-01-23,834.5371559259363
2014-01-24,814.4628964913031
2014-01-27,786.3453654694151
2014-01-28,790.0975052901546
2014-01-29,812.3142392019444
2014-01-30,816.5673787595192
2014-01-31,821.2903964854651
2014-02-03,808.6073825190489
2014-02-04,801.3880301559478
2014-02-05,808.6373162628992
2014-02-06,814.8664054897337
2014-02-07,824.7050409782632
2014-02-10,820.399483446605
2014-02-11,825.9789211272581
2014-02-12,838.3647864604827
2014-02-13,839.4171011695868
2014-02-14,850.4363010135406
2014-02-17,862.7417762142733
2014-02-18,857.7648747978013
2014-02-19,873.703469325752
2014-02-20,878.5749566373837
2014-02-21,893.1140491438089
2014-02-24,892.8994546646811
2014-02-25,870.9566538698809
2014-02-26,868.2069796198739
2014-02-27,873.0213352155794
2014-02-28,883.8855669793537
2014-03-03,879.4157390960396
2014-03-04,883.2955377255352
2014-03-05,900.8369357641966
2014-03-06,909.6575883102565
2014-03-07,902.386840816489
2014-03-10,900.9503882443702
2014-03-11,903.6201816122627
2014-03-12,892.6246684699937
2014-03-13,905.8388660662764
2014-03-14,955.6595843044074
2014-03-17,954.6555071012226
2014-03-18,933.1244029471605
2014-03-19,943.5056288738899
2014-03-20,907.0353631151669
2014-03-21,906.137350551307
2014-03-24,915.282298468513
2014-03-25,910.2915333499451
2014-03-26,913.4427431573789
2014-03-27,913.8871928920798
2014-03-28,932.608176147189
2014-03-31,930.5781928143817
2014-04-01,963.4780165403806
2014-04-02,969.2264431139537
2014-04-03,976.1682397192964
2014-04-04,967.2407889338261
2014-04-07,983.2773740073667
2014-04-08,984.8486346139248
2014-04-09,982.7114535919407
2014-04-10,932.0840999117424
2014-04-11,942.4140718428416
2014-04-14,953.3129737453884
2014-04-15,951.1297699324549
2014-04-16,956.1396458905458
2014-04-17,960.9953271659534
2014-04-18,960.9953271659534
2014-04-21,962.706771967347
2014-04-22,962.9428272360904
2014-04-23,954.3910054665804
2014-04-24,960.8419938307966
2014-04-25,961.3614294682837
2014-04-28,943.0532809493568
2014-04-29,952.2006993821205
2014-04-30,950.7352284211144
2014-05-01,950.7352284211144
2014-05-02,959.6968416329837
2014-05-05,960.1071748851366
2014-05-06,954.5044371592076
2014-05-07,955.9561480175805
2014-05-08,959.1897838232322
2014-05-09,973.7031240689713
2014-05-12,978.3645910845331
2014-05-13,983.0869429908344
2014-05-14,1009.6167468684414
2014-05-15,1009.1751108475024
2014-05-16,1034.8063976828828
2014-05-19,1039.4757714239422
2014-05-20,997.5726517252069
2014-05-21,1002.05803795126
2014-05-22,1018.2361909270558
2014-05-23,1014.1664422278142
2014-05-26,1014.4965557435252
2014-05-27,1017.2536435956322
2014-05-28,1018.3538305898771
2014-05-29,1017.0075437145791
2014-05-30,983.9868450473192
2014-06-02,979.7462978277787
2014-06-03,983.2395047760988
2014-06-04,968.737740154542
2014-06-05,973.3810823921142
2014-06-06,974.7807330455346
2014-06-09,968.4022232518714
2014-06-10,987.9928528873108
2014-06-11,989.9717450242567
2014-06-12,977.8280737579646
2014-06-13,979.6475117893689
2014-06-16,959.5438597559512
2014-06-17,964.9863733968579
2014-06-18,951.8225697737237
2014-06-19,948.048457415995
2014-06-20,946.6106051581946
2014-06-23,946.7954368696651
2014-06-24,949.4907900032858
2014-06-25,935.6916060424959
2014-06-26,946.2418146636924
2014-06-27,944.2432794992324
2014-06-30,958.6918402339153
2014-07-01,960.8008921539241
2014-07-02,966.5084710074098
2014-07-03,958.7366332226594
2014-07-04,967.3012000168723
2014-07-07,1003.6386400177312
2014-07-08,1024.7811179683722
2014-07-09,1022.7902305649659
2014-07-10,1049.9526494991342
2014-07-11,1032.937286632393
2014-07-14,1024.5384312265826
2014-07-15,1032.5826933271435
2014-07-16,1041.5770663512603
2014-07-17,1038.309913070796
2014-07-18,1051.788328917814
2014-07-21,1063.0987978695464
2014-07-22,1053.6620112114958
2014-07-23,1057.9944810929576
2014-07-24,1055.1720080561486
2014-07-25,1054.3170763769272
2014-07-28,1053.8071570349537
2014-07-29,1056.046624932612
2014-07-30,1058.6120482095346
2014-07-31,1058.4933697287938
2014-08-01,1054.6311182494048
2014-08-04,1056.7195929616732
2014-08-05,1064.2106711955623
2014-08-06,1041.6567460657432
2014-08-07,1042.9931684121245
2014-08-08,1036.0692506112953
2014-08-11,1064.3456567451096
2014-08-12,1068.37076205309
2014-08-13,1073.681902504286
2014-08-14,1070.270954642693
2014-08-15,1063.0333084803829
2014-08-18,1068.2808111556483
2014-08-19,1071.8547655164093
2014-08-20,1079.664753720807
2014-08-21,1082.3968060290133
2014-08-22,1081.2531279170942
2014-08-25,1077.6434923291697
2014-08-26,1071.7359671486
2014-08-27,1080.512322664113
2014-08-28,1082.0328158213513
2014-08-29,1067.592777269254
2014-09-01,1078.3084055353745
2014-09-02,1083.4389198773654
2014-09-03,1088.792849361582
2014-09-04,1098.017735534667
2014-09-05,1099.4305570588272
2014-09-08,1114.18401795185
2014-09-09,1100.6931000707318
2014-09-10,1084.596715679002
2014-09-11,1076.9384424337438
2014-09-12,1075.2718708193402
2014-09-15,1061.5331424653966
2014-09-16,1053.2017317643104
2014-09-17,1065.2005233991933
2014-09-18,1078.2718238367352
2014-09-19,1095.130352824827
2014-09-22,1093.9780316954348
2014-09-23,1087.1279760588625
2014-09-24,1087.6009157563221
2014-09-25,1091.342130476568
2014-09-26,1067.7152422896738
2014-09-29,1061.474047124541
2014-09-30,1063.1159901342091
2014-10-01,1067.178832762079
2014-10-02,1024.1039655212683
2014-10-03,1029.226966372392
2014-10-06,1042.2951889817648
2014-10-07,1042.3493675355899
2014-10-08,1012.1574770780979
2014-10-09,1018.2710459739266
2014-10-10,1011.9031792441473
2014-10-13,991.8620209874426
2014-10-14,997.4258264020605
2014-10-15,997.7896787028585
2014-10-16,989.3081230938374
2014-10-17,1018.3939186929513
2014-10-20,1029.480029922874
2014-10-21,1029.8574954400258
2014-10-22,1043.9148343426273
2014-10-23,1052.3595754964933
2014-10-24,1044.1288670188742
2014-10-27,1021.2860634557586
2014-10-28,1003.2221783326928
2014-10-29,1032.0505979071684
2014-10-30,1045.5039190693094
2014-10-31,1067.4614042029148
2014-11-03,1072.6532450445968
2014-11-04,1056.4038596256642
2014-11-05,1061.5173629450333
2014-11-06,1057.404103611442
2014-11-07,1044.5761218382406
2014-11-10,1040.1953880802464
2014-11-11,1061.8991559635892
2014-11-12,1062.6459885255424
2014-11-13,1060.969384731488
2014-11-14,1064.0617969882394
2014-11-17,1066.1967807556377
2014-11-18,1069.8778353920056
2014-11-19,1071.9493468706378
2014-11-20,1057.9841753363821
2014-11-21,1074.9853705510498
2014-11-24,1086.8140622754997
2014-11-25,1068.071400148163
2014-11-26,1075.8246355687572
2014-11-27,1083.3242339590672
2014-11-28,1081.9522126230834
2014-12-01,1083.1671291315045
2014-12-02,1089.030654633845
2014-12-03,1084.2495189307517
2014-12-04,1076.5242957205521
2014-12-05,1093.5081156513004
2014-12-08,1079.2506766035042
2014-12-09,1064.354650254107
2014-12-10,1077.8104573350338
2014-12-11,1075.7241210082075
2014-12-12,1061.1967151972983
2014-12-15,1026.9304516321624
2014-12-16,1006.5194178570245
2014-12-17,1021.5343921908293
2014-12-18,1058.5896643642398
2014-12-19,1068.6882645122425
2014-12-22,1073.973356779396
2014-12-23,1086.0900452803041
2014-12-24,1089.8849214890183
2014-12-25,1089.8849214890183
2014-12-26,1091.5863974767174
2014-12-29,1093.0518926357902
2014-12-30,1101.3601963001154
2014-12-31,1112.68326465146
2015-01-01,1112.6832646514595
2015-01-02,1103.702885437144
2015-01-05,1092.294173334555
2015-01-06,1077.2509555732597
2015-01-07,1089.6800023306068
2015-01-08,1096.6925793198436
2015-01-09,1100.080023211529
2015-01-12,1094.6510069046678
2015-01-13,1103.7067773200251
2015-01-14,1089.5085224636114
2015-01-15,1125.4988960274497
2015-01-16,1120.2365902356767
2015-01-19,1103.3143002244562
2015-01-20,1119.6309848792027
2015-01-21,1141.885178381155
2015-01-22,1163.1033363152067
2015-01-23,1207.4653405033898
2015-01-26,1188.6548958837539
2015-01-27,1174.0086915216805
2015-01-28,1174.2136276399922
2015-01-29,1160.5373675661813
2015-01-30,1158.135221356417
2015-02-02,1147.1371225013686
2015-02-03,1145.9937440794945
2015-02-04,1163.1236186105411
2015-02-05,1147.901583981154
2015-02-06,1169.9919644260506
2015-02-09,1174.4043218665302
2015-02-10,1171.1718385404613
2015-02-11,1181.0703042584228
2015-02-12,1173.5738200767971
2015-02-13,1182.9097885246756
2015-02-16,1170.2314116812897
2015-02-17,1171.5257523484352
2015-02-18,1184.448184704969
2015-02-19,1181.4326017756464
2015-02-20,1185.0884528508052
2015-02-23,1186.7419307788614
2015-02-24,1188.2000216855752
2015-02-25,1200.2168788893403
2015-02-26,1213.291583903765
2015-02-27,1196.185307948245
2015-03-02,1204.415117863231
2015-03-03,1207.655350144698
2015-03-04,1204.95446223871
2015-03-05,1208.9496551862244
2015-03-06,1253.4104851321465
2015-03-09,1228.8017931350114
2015-03-10,1242.783564320808
2015-03-11,1234.8668602467244
2015-03-12,1232.6446826631025
2015-03-13,1241.8009549105743
2015-03-16,1239.5492027125226
2015-03-17,1242.2499357691474
2015-03-18,1236.3347168994064
2015-03-19,1260.8183291142748
2015-03-20,1228.8134203874563
2015-03-23,1223.5645349479062
2015-03-24,1238.6512797258206
2015-03-25,1213.2240989038237
2015-03-26,1208.2193537215328
2015-03-27,1215.0087863792714
