Date,MALAYSIA VALUE
2018-11-26,394.5939544360638
2018-11-27,391.6696799673449
2018-11-28,390.71208940535996
2018-11-29,388.97855917510896
2018-11-30,388.39955780797186
2018-12-03,393.46462310213514
2018-12-04,394.3826898788778
2018-12-05,392.70348016889375
2018-12-06,389.81282059521544
2018-12-07,389.49525654286373
2018-12-10,384.35149150635425
2018-12-11,381.9193435068904
2018-12-12,382.32630781580855
2018-12-13,386.9064039305339
2018-12-14,386.4679824948295
2018-12-17,381.0353376802295
2018-12-18,378.7362076631067
2018-12-19,381.16234984202725
2018-12-20,379.3110191489979
2018-12-21,382.2885891122086
2018-12-24,385.2508230760867
2018-12-25,385.2508230760867
2018-12-26,383.27650390378113
2018-12-27,389.91976691846673
2018-12-28,390.769218352993
2018-12-31,392.30628009682073
2019-01-01,392.30628009682084
2019-01-02,389.64570935144855
2019-01-03,390.19249425659973
2019-01-04,388.12689459886536
2019-01-07,391.5426927179601
2019-01-08,390.7210456889449
2019-01-09,388.11090046463363
2019-01-10,393.1689868485609
2019-01-11,396.33797704558253
2019-01-14,394.7513412745965
2019-01-15,396.3867007258818
2019-01-16,396.94670894802016
2019-01-17,399.71393822524885
2019-01-18,402.16533137780874
2019-01-21,402.20071612387153
2019-01-22,401.32185286230276
2019-01-23,396.8724055118008
2019-01-24,400.06463094482876
2019-01-25,403.285296828071
2019-01-28,402.18702827641084
2019-01-29,400.8129348897858
2019-01-30,398.70855974069076
2019-01-31,398.6988058379881
2019-02-01,398.9247861517261
2019-02-04,400.38859131429433
2019-02-05,401.0377752704129
2019-02-06,402.14799980976505
2019-02-07,408.85379321492394
2019-02-08,408.24597692311505
2019-02-11,409.91346113535394
2019-02-12,408.47416662590405
2019-02-13,408.9306380646907
2019-02-14,408.65720965139553
2019-02-15,407.40340271966426
2019-02-18,406.1097419278937
2019-02-19,409.22382776007805
2019-02-20,417.1004132714242
2019-02-21,418.3792210876479
2019-02-22,416.17824289392604
2019-02-25,416.14829478132907
2019-02-26,416.0490614399398
2019-02-27,413.619884512964
2019-02-28,408.9521044344148
2019-03-01,405.12900322577167
2019-03-04,405.6669312719459
2019-03-05,405.3663512689434
2019-03-06,405.37395611478837
2019-03-07,408.5255109084385
2019-03-08,407.19226903642726
2019-03-11,404.2972454409671
2019-03-12,405.21288910678305
2019-03-13,405.11849600529683
2019-03-14,404.16265475818403
2019-03-15,404.8552082267414
2019-03-18,408.5862416889514
2019-03-19,407.30428939291016
2019-03-20,406.8363586502433
2019-03-21,404.1612801627787
2019-03-22,407.7659241227512
2019-03-25,402.066675091446
2019-03-26,403.7265174241339
2019-03-27,403.1377804574259
2019-03-28,404.0119904838432
2019-03-29,405.26178946683115
2019-04-01,403.011242112691
2019-04-02,405.050231928686
2019-04-03,406.1918257298367
2019-04-04,407.18218493696844
2019-04-05,405.4578361660564
2019-04-08,405.2512822167655
2019-04-09,405.7614798814795
2019-04-10,404.0691505560327
2019-04-11,398.5522116878514
2019-04-12,397.90055903314544
2019-04-15,398.9727790860399
2019-04-16,396.3391056631392
2019-04-17,393.30158258741426
2019-04-18,394.6926569963155
2019-04-19,395.096561684066
2019-04-22,397.9421628960158
2019-04-23,400.438448913544
2019-04-24,403.1786827291989
2019-04-25,404.54653617294383
2019-04-26,405.14809019518833
2019-04-29,404.2804830378332
2019-04-30,404.94939583440026
2019-05-01,403.7425273890062
2019-05-02,402.3373867787527
2019-05-03,402.624174644714
2019-05-06,399.9497472782385
2019-05-07,402.3546227438164
2019-05-08,399.91031029174394
2019-05-09,394.20255316371544
2019-05-10,391.04146267914933
2019-05-13,387.1098443327851
2019-05-14,386.2890234117583
2019-05-15,388.86525725712676
2019-05-16,387.64268178213626
2019-05-17,388.40273681509694
2019-05-20,388.2114054176511
2019-05-21,384.90356740159143
2019-05-22,385.8525406940018
2019-05-23,383.620475357143
2019-05-24,382.14805874305716
2019-05-27,383.0656820949643
2019-05-28,387.61997177191273
2019-05-29,392.6108371294264
2019-05-30,396.7175460005918
2019-05-31,400.98938341558517
2019-06-03,401.3665735074461
2019-06-04,398.92197306245515
2019-06-05,397.8947365841377
2019-06-06,397.1717725158928
2019-06-07,397.1308520663575
2019-06-10,399.1641389417945
2019-06-11,398.2948346799744
2019-06-12,398.71518034521574
2019-06-13,397.18631154677917
2019-06-14,397.9638573187247
2019-06-17,397.829867620955
2019-06-18,402.29773266932284
2019-06-19,405.1787769170686
2019-06-20,410.509725517598
2019-06-21,411.19040152098415
2019-06-24,407.41782118865035
2019-06-25,407.94364990412197
2019-06-26,407.040012648827
2019-06-27,406.7886884576978
2019-06-28,407.73183745164675
2019-07-01,413.83964283709366
2019-07-02,417.91341530938274
2019-07-03,418.21751097273113
2019-07-04,417.3944839909108
2019-07-05,416.93755666046474
2019-07-08,415.5465288698071
2019-07-09,416.45300732669864
2019-07-10,412.48220492766075
2019-07-11,414.9140638907848
2019-07-12,413.21940292065784
2019-07-15,414.6543329417513
2019-07-16,413.96619973517767
2019-07-17,409.5680951717957
2019-07-18,407.32353212783397
2019-07-19,411.27459061422945
2019-07-22,410.3193582474406
2019-07-23,412.4970562077972
2019-07-24,412.0018951475049
2019-07-25,413.1063323111616
2019-07-26,412.94843929773185
2019-07-29,410.5751589311488
2019-07-30,410.28029818592233
2019-07-31,409.87954861169163
2019-08-01,412.24518502526223
2019-08-02,404.94990948409827
2019-08-05,395.15414261007237
2019-08-06,394.90771342809904
2019-08-07,390.2921121034415
2019-08-08,393.10211956945295
2019-08-09,392.89163953836197
2019-08-12,392.2787860138124
2019-08-13,386.94433771128246
2019-08-14,390.46730437007113
2019-08-15,390.4486268006021
2019-08-16,390.8862552728012
2019-08-19,391.4215540073824
2019-08-20,392.7172332077542
2019-08-21,390.56677551799174
2019-08-22,391.5174557114021
2019-08-23,392.47075552324947
2019-08-26,387.8128090710614
2019-08-27,385.39360245424797
2019-08-28,385.9177382673103
2019-08-29,386.6702127452613
2019-08-30,396.4430502640251
2019-09-02,398.06966866036714
2019-09-03,390.5084217982003
2019-09-04,391.52465367768815
2019-09-05,393.5282157639149
2019-09-06,395.91318354084706
2019-09-09,395.57302117821365
2019-09-10,398.2362427887448
2019-09-11,400.35345750543
2019-09-12,401.09640368899875
2019-09-13,399.39792271898784
2019-09-16,402.5393567099124
2019-09-17,399.70219583540324
2019-09-18,399.00606406469177
2019-09-19,397.92645372319737
2019-09-20,402.12498103985706
2019-09-23,401.26096804844326
2019-09-24,399.9603568814476
2019-09-25,400.52114535817344
2019-09-26,400.9548200578072
2019-09-27,400.4655021279109
2019-09-30,402.8482773206727
2019-10-01,403.27254060626325
2019-10-02,399.2242214180837
2019-10-03,396.2694873791971
2019-10-04,396.00704753092356
2019-10-07,394.8553975013973
2019-10-08,396.68586836696693
2019-10-09,393.9120791995096
2019-10-10,393.19480993432205
2019-10-11,396.09347321645726
2019-10-14,398.50935150746363
2019-10-15,397.0077241771669
2019-10-16,398.8246792246796
2019-10-17,397.48453517116775
2019-10-18,395.70315194457953
2019-10-21,395.26671767354605
2019-10-22,396.0667179417788
2019-10-23,394.8686917277528
2019-10-24,396.49026967220294
2019-10-25,396.37842701473824
2019-10-28,396.3248261456356
2019-10-29,397.3772656338694
2019-10-30,397.8632925476728
2019-10-31,400.4263483716765
2019-11-01,401.4557682953262
2019-11-04,406.4040642668683
2019-11-05,414.1047094951422
2019-11-06,411.31130536204836
2019-11-07,415.7280043770947
2019-11-08,415.9329604929119
2019-11-11,414.67734065465487
2019-11-12,415.0717700550463
2019-11-13,409.9513332091189
2019-11-14,409.2313581458267
2019-11-15,408.3361847158469
2019-11-18,408.8161745645072
2019-11-19,408.7349118925131
2019-11-20,407.1555330697766
2019-11-21,402.73732713857356
2019-11-22,404.6523417839072
2019-11-25,402.92677357397855
2019-11-26,399.4843417734076
2019-11-27,402.729570496679
2019-11-28,401.8620172451647
2019-11-29,393.9046536612956
2019-12-02,392.9780913299243
2019-12-03,390.53608913313184
2019-12-04,391.3123216609605
2019-12-05,392.54768093733304
2019-12-06,397.05842898517085
2019-12-09,394.10666209494894
2019-12-10,393.4416872878953
2019-12-11,392.8580259972549
2019-12-12,394.15224605681294
2019-12-13,397.3924387880946
2019-12-16,397.6376281584603
2019-12-17,398.4780111169408
2019-12-18,403.07157687295035
2019-12-19,402.8040113963892
2019-12-20,405.39688658024977
2019-12-23,407.0755413734517
2019-12-24,405.785859502285
2019-12-25,405.785859502285
2019-12-26,405.62423869996724
2019-12-27,404.27359275774575
2019-12-30,406.61412508120844
2019-12-31,401.94883119640815
2020-01-01,401.94883119640815
2020-01-02,405.99059770176325
2020-01-03,408.1842878417623
2020-01-06,403.4317657676077
2020-01-07,408.2086757510096
2020-01-08,403.543742077761
2020-01-09,409.11387729071214
2020-01-10,408.80993740101553
2020-01-13,408.82260900697383
2020-01-14,406.48485924276736
2020-01-15,404.90482138028716
2020-01-16,407.11713727303834
2020-01-17,411.48616879444006
2020-01-20,409.50248730227383
2020-01-21,405.6338090749013
2020-01-22,404.3041425047812
2020-01-23,403.67766598631533
2020-01-24,404.57400984691617
2020-01-27,405.0332311974803
2020-01-28,396.4450083334748
2020-01-29,397.0156283342803
2020-01-30,393.4756186469773
2020-01-31,386.9021016986371
2020-02-03,383.7795662484587
2020-02-04,389.43854430401126
2020-02-05,390.8011697381321
2020-02-06,394.9116180650113
2020-02-07,395.60094181466303
2020-02-10,391.4546782826014
2020-02-11,395.3936298982619
2020-02-12,393.7841267940549
2020-02-13,393.77854373570113
2020-02-14,396.1412245222354
2020-02-17,394.5920451850634
2020-02-18,394.74057287034896
2020-02-19,394.4801158950253
2020-02-20,392.372937308763
2020-02-21,389.6265771964919
2020-02-24,373.95002067887026
2020-02-25,375.8669802858828
2020-02-26,377.1113282013002
2020-02-27,376.5054462898092
2020-02-28,368.4380261636727
2020-03-02,361.3027216818379
2020-03-03,360.9165125508304
2020-03-04,367.4385502408027
2020-03-05,367.99139576144984
2020-03-06,360.1245377589306
2020-03-09,341.30641473555255
2020-03-10,344.4153980447544
2020-03-11,350.2093854215606
2020-03-12,346.95812777403506
2020-03-13,327.8791635188315
2020-03-16,305.2510511501797
2020-03-17,302.22855452339115
2020-03-18,302.3419833226261
2020-03-19,295.38238437158094
2020-03-20,318.6315491076515
2020-03-23,300.7871390102497
2020-03-24,307.0516102715288
2020-03-25,315.172848959992
2020-03-26,314.80072952682724
2020-03-27,317.62115156292
2020-03-30,315.66203674396866
2020-03-31,322.6917271408579
2020-04-01,316.42889560371503
2020-04-02,320.8362934927838
2020-04-03,322.33978084777397
2020-04-06,326.97926671400216
2020-04-07,331.55648524928563
2020-04-08,329.49475813836415
2020-04-09,328.92284366901015
2020-04-10,328.1339709231832
2020-04-13,329.172769966644
2020-04-14,330.17125154340374
2020-04-15,334.8301355779597
2020-04-16,332.8348881859755
2020-04-17,339.301088223111
2020-04-20,340.66655606115535
2020-04-21,334.4568076948064
2020-04-22,336.20192729535404
2020-04-23,335.20304894954
2020-04-24,332.1261381256258
2020-04-27,331.9783052149907
2020-04-28,331.494576174928
2020-04-29,333.0404189994847
2020-04-30,339.11062023999904
2020-05-01,337.40097410988886
2020-05-04,333.72956647529696
2020-05-05,340.19895026080104
2020-05-06,336.2337601324896
2020-05-07,336.85771515013283
2020-05-08,335.74902671612006
2020-05-11,337.22229034374277
2020-05-12,334.5038954703868
2020-05-13,335.5651745339543
2020-05-14,333.5244576353085
2020-05-15,334.6851912111715
2020-05-18,333.40635063337135
2020-05-19,335.1731863283471
2020-05-20,335.7048283798056
2020-05-21,341.3609769454842
2020-05-22,337.9158285066866
2020-05-25,337.8227686558103
2020-05-26,335.0241094589712
2020-05-27,336.5120351027228
2020-05-28,333.9899074691975
2020-05-29,336.7003659560784
2020-06-01,338.14246043601395
2020-06-02,348.1702781318057
2020-06-03,360.2363194805498
2020-06-04,359.07881571333115
2020-06-05,357.7104861086186
2020-06-08,358.1061485346302
2020-06-09,360.3062851762886
2020-06-10,362.77412796441763
2020-06-11,357.8816292683027
2020-06-12,355.3458450282302
2020-06-15,344.6209156729962
2020-06-16,349.3870135019887
2020-06-17,352.14265540698557
2020-06-18,348.17985290250857
2020-06-19,346.71158904581694
2020-06-22,344.1751532126741
2020-06-23,340.70099853276173
2020-06-24,341.63235822799965
2020-06-25,339.46304262242205
2020-06-26,339.2163121272303
2020-06-29,337.71398048889586
2020-06-30,338.41165976323487
2020-07-01,337.3065896070242
2020-07-02,343.23706292206475
2020-07-03,344.5839428220987
2020-07-06,346.558862362842
2020-07-07,344.4735017590001
2020-07-08,347.5665172737947
2020-07-09,348.5112567941773
2020-07-10,347.2765857904171
2020-07-13,345.648601166981
2020-07-14,343.0697724591144
2020-07-15,342.549067615403
2020-07-16,339.4203525869291
2020-07-17,341.33339999982485
2020-07-20,335.6506419341483
2020-07-21,334.573329454728
2020-07-22,331.04612781238774
2020-07-23,333.1644409389374
2020-07-24,329.255968928449
2020-07-27,324.4862529138411
2020-07-28,326.6677690427699
2020-07-29,326.3757054125813
2020-07-30,324.5621913127925
2020-07-31,323.7250541597236
2020-08-03,318.0127191130089
2020-08-04,317.30024760682045
2020-08-05,314.92583583957816
2020-08-06,319.3093324931859
2020-08-07,319.7938764055935
2020-08-10,320.24535848895374
2020-08-11,319.35240199906156
2020-08-12,325.5089230370091
2020-08-13,327.7910397269111
2020-08-14,326.64499123584096
2020-08-17,325.94322718254307
2020-08-18,322.08761191147676
2020-08-19,320.8822738889494
2020-08-20,322.48106240049333
2020-08-21,321.21981649586235
2020-08-24,318.5237716834499
2020-08-25,318.97936002566234
2020-08-26,317.8765673639534
2020-08-27,318.87685514450123
2020-08-28,310.29011189827946
2020-08-31,308.6944898503892
2020-09-01,309.3412942971374
2020-09-02,318.62782058124367
2020-09-03,317.0313079252894
2020-09-04,317.5657779935776
2020-09-07,316.48431431891976
2020-09-08,319.7582642870456
2020-09-09,316.40119468351446
2020-09-10,317.63175358832666
2020-09-11,317.0181290784969
2020-09-14,314.2150313007595
2020-09-15,319.60456333207503
2020-09-16,320.1990005298013
2020-09-17,318.1671919964022
2020-09-18,315.56890443998725
2020-09-21,315.93459962598985
2020-09-22,317.97395154146534
2020-09-23,313.92399038265137
2020-09-24,311.5855625555299
2020-09-25,311.8144942858653
2020-09-28,309.87278524483924
2020-09-29,310.9767363070055
2020-09-30,311.97616022238407
2020-10-01,310.45711441350284
2020-10-02,307.855196395342
2020-10-05,307.2082722871534
2020-10-06,308.55551602867325
2020-10-07,304.31613567711946
2020-10-08,312.02523780619964
2020-10-09,313.16863132312983
2020-10-12,308.5829890023945
2020-10-13,309.91011689030887
2020-10-14,305.1398291570412
2020-10-15,305.3666095068398
2020-10-16,303.88048716488123
2020-10-19,303.71945501582474
2020-10-20,300.8297836090215
2020-10-21,299.95573275154624
2020-10-22,301.60954579418586
2020-10-23,302.3840098701627
2020-10-26,300.74916612024776
2020-10-27,300.19760690972026
2020-10-28,302.5740430635717
2020-10-29,305.0138423385428
2020-10-30,298.5597349116477
2020-11-02,298.51847234039445
2020-11-03,295.7629531054319
2020-11-04,297.2444435249452
2020-11-05,302.2759809674425
2020-11-06,307.1106482060624
2020-11-09,308.65791255783273
2020-11-10,333.76205829009
2020-11-11,334.863216361992
2020-11-12,339.1483491128049
2020-11-13,338.94742584365554
2020-11-16,350.70461041027806
2020-11-17,355.56533802514275
2020-11-18,353.67356938904453
2020-11-19,347.0938851324297
2020-11-20,348.50152709946497
2020-11-23,348.9833775875419
2020-11-24,346.0744562931256
2020-11-25,351.01284176206235
2020-11-26,354.26377929493464
2020-11-27,351.8767212570937
2020-11-30,339.36948557916264
2020-12-01,348.2159653819187
2020-12-02,347.52603708938534
2020-12-03,352.2095840413125
2020-12-04,353.3394073673103
2020-12-07,353.45779358559565
2020-12-08,353.5591242236563
2020-12-09,362.85703001124443
2020-12-10,365.49691573793604
2020-12-11,379.73242771868684
2020-12-14,377.8321418879642
2020-12-15,379.2030716956472
2020-12-16,379.47297597955384
2020-12-17,376.66799853871544
2020-12-18,368.800316952549
2020-12-21,366.8609737371609
2020-12-22,361.6700031834741
2020-12-23,364.87472966773504
2020-12-24,364.8243949516084
2020-12-25,364.82439495160844
2020-12-28,368.9208711500516
2020-12-29,368.087530848275
2020-12-30,368.122341583951
2020-12-31,367.7670260963215
2021-01-01,367.76702609632133
2021-01-04,366.2157913860526
2021-01-05,365.2929101718348
2021-01-06,360.25892141848016
2021-01-07,358.5632058430611
2021-01-08,359.74484382681
2021-01-11,357.67519255213136
2021-01-12,352.8357615147857
2021-01-13,364.46704555204843
2021-01-14,367.1710791029064
2021-01-15,365.4608431193438
2021-01-18,359.8262864835904
2021-01-19,357.1945765476973
2021-01-20,359.5413898849421
2021-01-21,359.24328429286504
2021-01-22,356.07155150745234
2021-01-25,350.332732670644
2021-01-26,352.1214784391175
2021-01-27,355.5773057126879
2021-01-28,354.653347360042
2021-01-29,346.52568034544805
2021-02-01,348.43289803574163
2021-02-02,350.2892415674952
2021-02-03,351.8687209124631
2021-02-04,353.1377194272806
2021-02-05,349.8958967098344
2021-02-08,350.3823139216754
2021-02-09,354.95245262568653
2021-02-10,358.63908506368335
2021-02-11,359.8157596229988
2021-02-12,360.2165941119958
2021-02-15,363.1790157469437
2021-02-16,364.50128783627514
2021-02-17,362.7679594145059
2021-02-18,355.38776312070456
2021-02-19,357.4199510981229
2021-02-22,355.9642004341345
2021-02-23,355.22589457053095
2021-02-24,357.34223218944624
2021-02-25,360.6051150545939
2021-02-26,362.2312902555217
2021-03-01,364.2683706693279
2021-03-02,365.30826061898097
2021-03-03,366.45685085448457
2021-03-04,367.79313091921136
2021-03-05,375.58778279569293
2021-03-08,379.2441523183892
2021-03-09,381.7758307330791
2021-03-10,383.4579503238538
2021-03-11,382.85301855011244
2021-03-12,379.7438937007776
2021-03-15,382.6462626448957
2021-03-16,383.829803572406
2021-03-17,381.79466343294547
2021-03-18,383.5812018144501
2021-03-19,382.9675437611116
2021-03-22,378.7732995093279
2021-03-23,376.01544681960155
2021-03-24,378.32477985344246
2021-03-25,377.5683624368323
2021-03-26,378.39661902814726
2021-03-29,382.54902828844916
2021-03-30,383.5238646093672
2021-03-31,375.967379308341
2021-04-01,378.3685978507755
2021-04-02,378.8648381109909
2021-04-05,378.43909920520355
2021-04-06,376.06585301725056
2021-04-07,378.38363418409284
2021-04-08,374.19174813409126
2021-04-09,378.29858604842644
2021-04-12,376.5030909602627
2021-04-13,374.44120465341786
2021-04-14,373.16306097233456
2021-04-15,372.2906009326693
2021-04-16,369.7655137916171
2021-04-19,366.3707792235137
2021-04-20,369.74165390177154
2021-04-21,366.62238271476656
2021-04-22,368.5260922144727
2021-04-23,366.3271081068826
2021-04-26,368.42936956166295
2021-04-27,366.3076644185768
2021-04-28,367.0465671488882
2021-04-29,366.36471875383785
2021-04-30,367.01708045716026
2021-05-03,363.6238804514739
2021-05-04,362.89728445359157
2021-05-05,361.69541102691613
2021-05-06,361.1806390114768
2021-05-07,359.79589489571765
2021-05-10,359.4178191853585
2021-05-11,356.50034809474334
2021-05-12,360.4272044083214
2021-05-13,360.4869074403585
2021-05-14,358.7191593880486
2021-05-17,359.594601066227
2021-05-18,359.0169855748653
2021-05-19,354.2603033525903
2021-05-20,353.32480673039817
2021-05-21,352.29393746690806
2021-05-24,353.9024833532046
2021-05-25,355.00758746883474
2021-05-26,355.79213462346206
2021-05-27,361.0314876247504
2021-05-28,364.875025554417
2021-05-31,361.78150408609145
2021-06-01,363.4227869037418
2021-06-02,368.42092198591604
2021-06-03,369.0870363055027
2021-06-04,364.8712774687608
2021-06-07,364.1677019357735
2021-06-08,369.66332087825407
2021-06-09,368.6322756827776
2021-06-10,368.69138890571054
2021-06-11,371.0705752035788
2021-06-14,371.4946320535442
2021-06-15,370.76857667844064
2021-06-16,369.9841075330462
2021-06-17,372.3346633848958
2021-06-18,377.70576904533954
2021-06-21,372.7607760945478
2021-06-22,372.8434047063022
2021-06-23,369.96642120698556
2021-06-24,369.55314183806445
2021-06-25,369.480684517033
2021-06-28,367.5036910757919
2021-06-29,367.6711402737801
2021-06-30,366.6226800231734
2021-07-01,366.5087015236069
2021-07-02,366.0907429016163
2021-07-05,365.8102263056283
2021-07-06,365.5631995902166
2021-07-07,365.35533298626046
2021-07-08,356.2408510064295
2021-07-09,358.1393662944762
2021-07-12,357.2947887418749
2021-07-13,359.2904203954849
2021-07-14,357.2606837617216
2021-07-15,358.35161574797513
2021-07-16,359.2049316256117
2021-07-19,357.33528480008374
2021-07-20,358.6415901982902
2021-07-21,354.9034412267157
2021-07-22,357.6055562453588
2021-07-23,357.27314809651995
2021-07-26,353.5065155913085
2021-07-27,353.99926071974136
2021-07-28,354.71051020950785
2021-07-29,351.1495932535219
2021-07-30,350.1418613407755
2021-08-02,348.25179469928037
2021-08-03,351.9390434811189
2021-08-04,350.16983733556003
2021-08-05,351.1308828284763
2021-08-06,352.0019945781653
2021-08-09,353.98363626523593
2021-08-10,354.73875302846227
2021-08-11,354.3852194953332
2021-08-12,354.440139385041
2021-08-13,352.7132423695487
2021-08-16,351.9784248197051
2021-08-17,358.20030987083163
2021-08-18,358.76575728270615
2021-08-19,357.226580501173
2021-08-20,358.83052323315184
2021-08-23,360.1435239827198
2021-08-24,370.1985083766975
2021-08-25,374.04356154817435
2021-08-26,378.97690999354893
2021-08-27,378.3868506208586
2021-08-30,383.7467548019015
2021-08-31,383.56795797430095
2021-09-01,377.7134240718974
2021-09-02,375.3991953919541
2021-09-03,379.6677246031887
2021-09-06,379.278452157337
2021-09-07,378.8078650865719
2021-09-08,383.0104090926362
2021-09-09,377.9740317655645
2021-09-10,378.3988757680516
2021-09-13,378.16026283140684
2021-09-14,373.79006313678946
2021-09-15,373.45014451680584
2021-09-16,375.2120761715585
2021-09-17,374.9551176778411
2021-09-20,370.0496446112143
2021-09-21,371.58633058627686
2021-09-22,371.5872020915891
2021-09-23,375.0267872767897
2021-09-24,373.735366868218
2021-09-27,374.8184873915157
2021-09-28,378.3423700216298
2021-09-29,380.52034788495064
2021-09-30,379.5030516693918
2021-10-01,376.6822275028668
2021-10-04,376.6244506311098
2021-10-05,378.48572298909164
2021-10-06,383.84830873634775
2021-10-07,384.2491312017608
2021-10-08,385.1455306288453
2021-10-11,388.98971774024676
2021-10-12,393.72608755560043
2021-10-13,398.3379466329579
2021-10-14,395.9417911267572
2021-10-15,396.9644876553087
2021-10-18,399.2608953930579
2021-10-19,397.7865325177176
2021-10-20,399.92324935865173
2021-10-21,396.3432836808058
2021-10-22,395.69555543591684
2021-10-25,396.7912746050926
2021-10-26,396.6099096236176
2021-10-27,396.8195476706427
2021-10-28,391.55510902788615
2021-10-29,394.2071420148748
2021-11-01,384.01922395556034
2021-11-02,386.1194074388992
2021-11-03,384.3017615103294
2021-11-04,385.5999095939034
2021-11-05,384.57364355834216
2021-11-08,384.8879120293714
2021-11-09,383.31065686019815
2021-11-10,384.0064633511568
2021-11-11,384.5984555992804
2021-11-12,388.3823825446007
2021-11-15,387.23023169419037
2021-11-16,389.1055485537674
2021-11-17,390.8662858596859
2021-11-18,388.56947285070663
2021-11-19,389.62904627135794
2021-11-22,392.4033245159584
2021-11-23,390.17431922498946
2021-11-24,391.1924933792823
2021-11-25,386.9811118429688
2021-11-26,379.6849668064444
2021-11-29,379.2121521142085
2021-11-30,380.86908914511736
2021-12-01,373.70779429911823
2021-12-02,374.95652898428665
2021-12-03,376.1141441248815
2021-12-06,374.26184907140083
2021-12-07,380.24202213593503
2021-12-08,377.86031678762816
2021-12-09,381.1635895024262
2021-12-10,378.9001919766438
2021-12-13,380.89025116649356
2021-12-14,377.513682869635
2021-12-15,379.8210302978329
2021-12-16,381.0303330761508
2021-12-17,385.22568781209856
2021-12-20,382.2125494089058
2021-12-21,384.9949062977567
2021-12-22,385.3988722758345
2021-12-23,389.44993266902355
2021-12-24,389.4287403582375
2021-12-27,394.39865863340987
2021-12-28,396.90111606861615
2021-12-29,395.7441467188063
2021-12-30,395.3301455765003
2021-12-31,396.2368385525775
2022-01-03,398.2433376672375
2022-01-04,395.45195083777264
2022-01-05,395.1760114549121
2022-01-06,391.7653968398908
2022-01-07,392.9106406932596
2022-01-10,397.95024145537855
2022-01-11,401.79451138446393
2022-01-12,398.2418316705652
2022-01-13,399.15904006868465
2022-01-14,397.40932984508794
2022-01-17,396.32517739419853
2022-01-18,398.4215814005154
2022-01-19,392.6870118783183
2022-01-20,391.32360434416154
2022-01-21,392.0408847426066
2022-01-24,391.1862100891906
2022-01-25,390.49647578852694
2022-01-26,392.2051616960928
2022-01-27,396.1777318634382
2022-01-28,397.14804839062276
2022-01-31,393.20618168041943
2022-02-01,391.8429457407327
2022-02-02,390.19530798366776
2022-02-03,389.5701040637886
2022-02-04,388.11452800709185
2022-02-07,388.58229298941075
2022-02-08,390.30603125536265
2022-02-09,396.841977730454
2022-02-10,400.7228463894907
2022-02-11,403.3289648568184
2022-02-14,407.74331359931324
2022-02-15,409.40558536537094
2022-02-16,410.09360962476427
2022-02-17,410.8122340575885
2022-02-18,410.7811963741205
2022-02-21,410.1181171971836
2022-02-22,406.8583421987752
2022-02-23,409.3452972388918
2022-02-24,410.9464616590613
2022-02-25,414.0873594208621
2022-02-28,418.0222665222137
2022-03-01,416.80104000037795
2022-03-02,416.674926158514
2022-03-03,423.72435674446916
2022-03-04,425.51009422274694
2022-03-07,417.0473380422732
2022-03-08,412.8466469299258
2022-03-09,411.9303275720971
2022-03-10,420.8724192508843
2022-03-11,420.25035795066793
2022-03-14,419.83270785323623
2022-03-15,420.5633695272458
2022-03-16,427.55826297169494
2022-03-17,430.3880583079308
2022-03-18,434.2467854808017
2022-03-21,429.7551561314011
2022-03-22,429.7210301262447
2022-03-23,433.4622931395731
2022-03-24,434.07741092252945
2022-03-25,438.9257899931102
2022-03-28,438.9649277055738
2022-03-29,430.3964067647141
2022-03-30,430.4820057575351
2022-03-31,433.20650208726147
2022-04-01,440.1599075315247
2022-04-04,438.97688554628786
2022-04-05,440.2418349044806
2022-04-06,442.8557476783667
2022-04-07,441.36726037154125
2022-04-08,443.25717724103094
2022-04-11,440.58346708719046
2022-04-12,440.0415564780615
2022-04-13,440.9337772159218
2022-04-14,441.74181345102176
2022-04-15,440.14925994054164
2022-04-18,433.6998659713636
2022-04-19,433.98131955332235
2022-04-20,431.4198864233882
2022-04-21,433.6860725741217
2022-04-22,435.3815252305613
2022-04-25,433.27415785209945
2022-04-26,437.67998594167295
2022-04-27,441.15091817968323
2022-04-28,443.8162386033773
2022-04-29,444.16875873934646
2022-05-02,445.2661491253608
2022-05-03,444.63237845241105
2022-05-04,444.21086603031097
2022-05-05,441.07248425315674
2022-05-06,433.86206267415014
2022-05-09,432.6359797341179
2022-05-10,434.2226504201181
2022-05-11,435.5745711062165
2022-05-12,435.9517170492575
2022-05-13,433.61423732818236
2022-05-16,433.21829968356326
2022-05-17,429.5769707809638
2022-05-18,434.12157962111866
2022-05-19,428.6183533195758
2022-05-20,429.9625847433044
2022-05-23,425.49139941065107
2022-05-24,419.27451755918196
2022-05-25,422.6004325901999
2022-05-26,422.36130371909485
2022-05-27,424.654388912468
2022-05-30,422.0775704412538
2022-05-31,431.0879426346449
2022-06-01,430.12924333319694
2022-06-02,426.4616148246135
2022-06-03,422.59188193904305
2022-06-06,422.6510105079447
2022-06-07,421.1573175797489
2022-06-08,420.9067891571907
2022-06-09,421.83499785868145
2022-06-10,420.61707581345485
2022-06-13,415.38231127779335
2022-06-14,418.2873921633142
2022-06-15,414.4153063912134
2022-06-16,416.60755430715903
2022-06-17,415.463543906711
2022-06-20,406.6171072071366
2022-06-21,410.46415451456886
2022-06-22,403.2878521540418
2022-06-23,405.44989353428383
2022-06-24,406.4217767168783
