Date,CHILE VALUE
2011-09-27,341.95638028779575
2011-09-28,338.7619708894238
2011-09-29,333.18519128567567
2011-09-30,335.19589619443946
2011-10-03,325.26192967278774
2011-10-04,307.64205275104763
2011-10-05,313.441140090557
2011-10-06,333.3998500814087
2011-10-07,338.9970928212135
2011-10-10,332.48879761232587
2011-10-11,342.5083949941152
2011-10-12,348.386607185898
2011-10-13,348.4412473315714
2011-10-14,344.51512752810123
2011-10-17,347.999465748178
2011-10-18,347.4200307844701
2011-10-19,348.5301900824994
2011-10-20,343.87797573483806
2011-10-21,344.60019670054646
2011-10-24,353.2270778405492
2011-10-25,350.7685574391902
2011-10-26,357.87303341182627
2011-10-27,367.1919727334553
2011-10-28,371.349858285271
2011-10-31,377.11197311436024
2011-11-01,384.612298990867
2011-11-02,368.293029640797
2011-11-03,373.95576165920653
2011-11-04,371.74581577646154
2011-11-07,376.1035283096559
2011-11-08,378.63313016423353
2011-11-09,374.6536958526098
2011-11-10,371.47538097811207
2011-11-11,375.71050638923396
2011-11-14,373.1174498489577
2011-11-15,372.0042265133735
2011-11-16,373.60360764075375
2011-11-17,366.7645210278261
2011-11-18,362.4744129896254
2011-11-21,351.7433095226084
2011-11-22,344.30176054754173
2011-11-23,335.4791462572532
2011-11-24,337.1400391833161
2011-11-25,329.6297038663269
2011-11-28,337.7696706194155
2011-11-29,336.95893180534273
2011-11-30,346.74049577418396
2011-12-01,343.76504109624665
2011-12-02,348.25042015899174
2011-12-05,342.8846429264902
2011-12-06,346.71970291128486
2011-12-07,357.6653159759925
2011-12-08,360.6588464213294
2011-12-09,363.6767776543763
2011-12-12,364.17756572581334
2011-12-13,369.5965448708021
2011-12-14,364.7496452336471
2011-12-15,366.5952963215664
2011-12-16,367.0952602894323
2011-12-19,365.9503537481919
2011-12-20,369.11576829264015
2011-12-21,370.0609843072377
2011-12-22,372.7133574177942
2011-12-23,372.9092166050394
2011-12-26,370.21556680559377
2011-12-27,369.1574729626508
2011-12-28,369.1795108583631
2011-12-29,372.8321023098066
2011-12-30,372.05302464513284
2012-01-02,370.7988086793766
2012-01-03,372.97489343547727
2012-01-04,382.2172747015769
2012-01-05,384.7442137372111
2012-01-06,388.4180092461263
2012-01-09,386.75228083676967
2012-01-10,391.46615988191917
2012-01-11,395.8004243429273
2012-01-12,397.0162378614993
2012-01-13,398.67787504947296
2012-01-16,405.68477820283294
2012-01-17,406.2591781035396
2012-01-18,408.7043376612892
2012-01-19,411.3717283514901
2012-01-20,411.2694227136295
2012-01-23,405.46967634014055
2012-01-24,403.4083134971683
2012-01-25,402.3960821723061
2012-01-26,401.0181016874444
2012-01-27,404.0349807199718
2012-01-30,401.6023582839798
2012-01-31,406.110307055101
2012-02-01,409.80351146657733
2012-02-02,416.71618972899654
2012-02-03,422.8924911663739
2012-02-06,422.8219001331669
2012-02-07,418.1476851879987
2012-02-08,420.04894008009654
2012-02-09,424.38308668197885
2012-02-10,427.22298281417943
2012-02-13,425.9414381553234
2012-02-14,425.5502226365636
2012-02-15,430.95660546486437
2012-02-16,430.22856547827587
2012-02-17,432.2915269720976
2012-02-20,430.3565204098563
2012-02-21,429.90290103016537
2012-02-22,427.0261397786001
2012-02-23,423.97885702009916
2012-02-24,422.610738877819
2012-02-27,423.34248411357845
2012-02-28,426.0044278196028
2012-02-29,429.0199665536929
2012-03-01,430.9119632733441
2012-03-02,432.3480783957975
2012-03-05,425.9529288198775
2012-03-06,421.60692334313603
2012-03-07,422.78525509707924
2012-03-08,425.0661634061876
2012-03-09,432.77380526353403
2012-03-12,429.69702677169323
2012-03-13,430.9350692867128
2012-03-14,431.41920375165
2012-03-15,434.0764014549518
2012-03-16,432.55334974270437
2012-03-19,434.54579245957444
2012-03-20,430.6364992269427
2012-03-21,433.7033837459393
2012-03-22,428.96505414252084
2012-03-23,430.12628490489044
2012-03-26,432.9206485907365
2012-03-27,435.36228661370035
2012-03-28,430.9569987819778
2012-03-29,429.37624696646026
2012-03-30,430.9106522819806
2012-04-02,433.79809519437686
2012-04-03,431.89462354086083
2012-04-04,434.942621753616
2012-04-05,438.8704959834244
2012-04-06,438.8704959834244
2012-04-09,432.45042164613
2012-04-10,427.8983830231277
2012-04-11,424.577918289219
2012-04-12,426.50758779990133
2012-04-13,426.0329272375927
2012-04-16,426.747587642558
2012-04-17,424.51774905490277
2012-04-18,424.3224132415867
2012-04-19,425.32497657085764
2012-04-20,429.48289861914367
2012-04-23,422.6986089784631
2012-04-24,426.18811515557087
2012-04-25,427.5491800385585
2012-04-26,425.915086056853
2012-04-27,427.873190578508
2012-04-30,428.31940416715514
2012-05-01,428.1734602545093
2012-05-02,428.0564683186931
2012-05-03,426.68795568070544
2012-05-04,429.22172850639794
2012-05-07,430.51214380596645
2012-05-08,427.37117834491454
2012-05-09,422.0611587597378
2012-05-10,424.4112062030568
2012-05-11,421.5789723992199
2012-05-14,415.6984081506487
2012-05-15,406.290454818731
2012-05-16,398.81482571710615
2012-05-17,396.24944280513944
2012-05-18,391.90902786298466
2012-05-21,388.72226358419306
2012-05-22,388.89478010708274
2012-05-23,386.7796958390834
2012-05-24,390.9115605235772
2012-05-25,394.4202956719662
2012-05-28,393.74410106668097
2012-05-29,392.2042280687101
2012-05-30,393.82532695785625
2012-05-31,397.3970248033691
2012-06-01,394.8987307628072
2012-06-04,387.38720179218564
2012-06-05,392.1385878662199
2012-06-06,400.72650519918767
2012-06-07,403.5343985070364
2012-06-08,411.5800217566244
2012-06-11,406.4376456893572
2012-06-12,401.9208507016636
2012-06-13,399.378693397727
2012-06-14,399.9094793927546
2012-06-15,407.15435799767397
2012-06-18,409.5852851158521
2012-06-19,412.7843268092656
2012-06-20,416.711770182935
2012-06-21,411.43333738388554
2012-06-22,409.66556749518816
2012-06-25,405.7189793140274
2012-06-26,406.06807814123164
2012-06-27,410.6267682563676
2012-06-28,408.25975984868575
2012-06-29,414.2134282836522
2012-07-02,419.22125545998847
2012-07-03,422.77940682923753
2012-07-04,426.0427945484891
2012-07-05,431.89410660263405
2012-07-06,430.41855790466343
2012-07-09,428.74410804527423
2012-07-10,431.82420360793793
2012-07-11,434.65673121864404
2012-07-12,432.4773426615191
2012-07-13,435.70025844001503
2012-07-16,436.24290779817414
2012-07-17,442.33880039980386
2012-07-18,442.1962967922627
2012-07-19,442.5142541358198
2012-07-20,443.90763815535155
2012-07-23,434.4149022591363
2012-07-24,432.529787506402
2012-07-25,426.5657642953843
2012-07-26,416.3990947217381
2012-07-27,420.94440311003905
2012-07-30,422.8168698866733
2012-07-31,416.87017391098857
2012-08-01,409.82898822546895
2012-08-02,408.2108321726504
2012-08-03,415.86255423434494
2012-08-06,414.8946338401281
2012-08-07,412.5076011665413
2012-08-08,418.75635054899124
2012-08-09,422.0740864496109
2012-08-10,421.20740880670644
2012-08-13,414.93408793682
2012-08-14,415.98268129350436
2012-08-15,416.5425804459193
2012-08-16,416.30947602075497
2012-08-17,421.79110603258
2012-08-20,419.6376168272932
2012-08-21,415.37275887936016
2012-08-22,411.6347368373317
2012-08-23,410.7290850875756
2012-08-24,407.4295337028131
2012-08-27,403.7288542403646
2012-08-28,401.88659167806753
2012-08-29,402.6512780366684
2012-08-30,399.78700323298847
2012-08-31,402.13200667103195
2012-09-03,400.1576389252334
2012-09-04,398.22117910935617
2012-09-05,396.07209522524977
2012-09-06,400.01539404662464
2012-09-07,399.04102375149216
2012-09-10,399.71175866056393
2012-09-11,398.18074242253823
2012-09-12,394.2524485439772
2012-09-13,396.3584951649463
2012-09-14,392.85383632490687
2012-09-17,393.9620263172296
2012-09-18,396.4213656872157
2012-09-19,397.0360212543572
2012-09-20,395.68977210666594
2012-09-21,396.81774661524076
2012-09-24,395.28403424921026
2012-09-25,398.1045928993798
2012-09-26,402.13722514394505
2012-09-27,403.4479380230346
2012-09-28,402.04215437518985
2012-10-01,402.1597246417451
2012-10-02,403.48089688914985
2012-10-03,402.52723980982086
2012-10-04,403.40037696795395
2012-10-05,405.4772182703793
2012-10-08,408.46096041523185
2012-10-09,406.88045784597466
2012-10-10,403.8659654309003
2012-10-11,405.0951943181396
2012-10-12,402.5063483860929
2012-10-15,404.068844389924
2012-10-16,406.5790418856647
2012-10-17,405.4958422559367
2012-10-18,407.50194549198756
2012-10-19,403.22053270217464
2012-10-22,400.4090318122299
2012-10-23,397.5754714401058
2012-10-24,396.2293025813814
2012-10-25,398.32669214449464
2012-10-26,399.1269120170664
2012-10-29,399.9642277444319
2012-10-30,398.8557441313477
2012-10-31,398.9243910908527
2012-11-01,399.987171527943
2012-11-02,402.8938754376101
2012-11-05,404.97683255534724
2012-11-06,406.6035100923344
2012-11-07,406.64833813178126
2012-11-08,409.3566223986497
2012-11-09,407.3823586501541
2012-11-12,404.8683343867352
2012-11-13,399.4225213683952
2012-11-14,396.37376534286193
2012-11-15,394.8319098847594
2012-11-16,398.6044187268219
2012-11-19,399.21841625223664
2012-11-20,399.44558067861885
2012-11-21,396.4157226903733
2012-11-22,393.8068435298145
2012-11-23,390.9890481700933
2012-11-26,388.9844747182599
2012-11-27,388.90058266325855
2012-11-28,388.6670870096458
2012-11-29,391.2848422327935
2012-11-30,390.9971496349379
2012-12-03,390.9140310807842
2012-12-04,389.3221229840516
2012-12-05,390.78467357665005
2012-12-06,392.7803627935759
2012-12-07,394.30318618608845
2012-12-10,395.11346317297983
2012-12-11,401.0930244920838
2012-12-12,401.6240505364639
2012-12-13,399.25846660533426
2012-12-14,402.1744052251688
2012-12-17,401.86897658196705
2012-12-18,401.90773257044907
2012-12-19,400.8958182438082
2012-12-20,400.3860087528341
2012-12-21,400.49223399190623
2012-12-24,398.3588325354414
2012-12-25,398.3588325354414
2012-12-26,398.30351406577756
2012-12-27,396.9806803684668
2012-12-28,399.4751358031797
2012-12-31,400.63806898095464
2013-01-01,400.63806898095464
2013-01-02,406.82434583477846
2013-01-03,412.7807023812053
2013-01-04,419.1645749789846
2013-01-07,419.68078541866714
2013-01-08,421.3221210004199
2013-01-09,425.88819000829903
2013-01-10,423.0977316992267
2013-01-11,414.46553542129215
2013-01-14,414.4856873175697
2013-01-15,413.4371281483988
2013-01-16,418.0878937756864
2013-01-17,419.4784587579904
2013-01-18,425.37001851254803
2013-01-21,424.3308263707335
2013-01-22,426.89036306335345
2013-01-23,423.89988650430786
2013-01-24,419.28271370405736
2013-01-25,415.9192942178296
2013-01-28,415.8072215825643
2013-01-29,416.84795992074237
2013-01-30,415.2443978379086
2013-01-31,416.60340959139205
2013-02-01,414.8750305394341
2013-02-04,417.4572146683376
2013-02-05,418.19434659068946
2013-02-06,418.2670940093566
2013-02-07,422.5673329583625
2013-02-08,422.3334014531734
2013-02-11,422.4994962236511
2013-02-12,421.11980932727687
2013-02-13,425.19597357641493
2013-02-14,427.6687430392223
2013-02-15,426.65573058420836
2013-02-18,427.1082449340041
2013-02-19,427.5556663921013
2013-02-20,420.59915155942275
2013-02-21,423.4522966413678
2013-02-22,426.52821019436055
2013-02-25,420.06036894706864
2013-02-26,422.2055747767687
2013-02-27,424.0529489035423
2013-02-28,428.59981612330097
2013-03-01,431.43136846326416
2013-03-04,430.0966292554328
2013-03-05,428.91579868924623
2013-03-06,426.3304702937955
2013-03-07,422.24796930675024
2013-03-08,429.1962130460612
2013-03-11,426.8381704843641
2013-03-12,425.0983731080809
2013-03-13,423.51783116164285
2013-03-14,420.3709551422817
2013-03-15,414.22464557763647
2013-03-18,416.850805035204
2013-03-19,421.7643288818191
2013-03-20,422.5246090564675
2013-03-21,420.97990783147077
2013-03-22,419.15178267063345
2013-03-25,417.2883491980431
2013-03-26,422.1106854759259
2013-03-27,424.3167244135238
2013-03-28,423.7172957782837
2013-03-29,423.7172957782837
2013-04-01,421.3743334183891
2013-04-02,421.01477418592555
2013-04-03,417.84993271810475
2013-04-04,418.8237546355498
2013-04-05,408.6046615140506
2013-04-08,412.6641325062847
2013-04-09,415.9566333605221
2013-04-10,414.76616430408234
2013-04-11,412.39749137749493
2013-04-12,410.6341915067673
2013-04-15,400.26224434140363
2013-04-16,401.2934496199129
2013-04-17,401.53996382193736
2013-04-18,401.377409831486
2013-04-19,403.00810484161264
2013-04-22,402.56143823854546
2013-04-23,405.5127104232141
2013-04-24,408.2159351345084
2013-04-25,409.0665758005158
2013-04-26,406.26124052030883
2013-04-29,403.77273546108074
2013-04-30,404.28591978565106
2013-05-01,404.0529716505599
2013-05-02,410.9268027628369
2013-05-03,415.28214569686935
2013-05-06,415.4047448120342
2013-05-07,415.6002884286667
2013-05-08,412.42646573363703
2013-05-09,413.5321202139473
2013-05-10,411.03092334462565
2013-05-13,406.7491122421219
2013-05-14,407.2675047477957
2013-05-15,410.246582953636
2013-05-16,403.87024741127965
2013-05-17,406.4812362032723
2013-05-20,399.97756462474456
2013-05-21,398.5411332163405
2013-05-22,403.346734703606
2013-05-23,394.41691995407785
2013-05-24,390.81687517095725
2013-05-27,386.0978101145333
2013-05-28,382.589361612068
2013-05-29,378.96376845558416
2013-05-30,378.0024995589662
2013-05-31,378.8823623680462
2013-06-03,371.15287040574253
2013-06-04,373.47170714968195
2013-06-05,369.31846385689425
2013-06-06,364.81690371373077
2013-06-07,363.11325777204286
2013-06-10,352.7699810441895
2013-06-11,347.20373040817987
2013-06-12,344.32627979510863
2013-06-13,351.7252184135707
2013-06-14,355.3081931387697
2013-06-17,353.1922938084901
2013-06-18,346.84960078994806
2013-06-19,341.7291271068835
2013-06-20,331.1194556588227
2013-06-21,330.0250177553548
2013-06-24,332.9490389479844
2013-06-25,339.4198473805893
2013-06-26,350.40659087056866
2013-06-27,357.25804114927064
2013-06-28,362.5032561306003
2013-07-01,355.20329341028827
2013-07-02,349.462599428341
2013-07-03,348.0027704585378
2013-07-04,352.9658579402238
2013-07-05,348.23266390283186
2013-07-08,346.97394428573494
2013-07-09,345.8041293567268
2013-07-10,341.855004256364
2013-07-11,336.70686398542296
2013-07-12,339.32035415975975
2013-07-15,347.6052497171907
2013-07-16,344.8969895778476
2013-07-17,354.9480791390091
2013-07-18,358.35616518904044
2013-07-19,349.94549679677783
2013-07-22,348.6238509920345
2013-07-23,346.4805930244187
2013-07-24,348.1221596353399
2013-07-25,345.8271634701286
2013-07-26,340.38747845094827
2013-07-29,339.93894537200765
2013-07-30,334.0048689080985
2013-07-31,332.3816444365154
2013-08-01,342.33330901541615
2013-08-02,342.103716395007
2013-08-05,342.96493994650706
2013-08-06,333.8205102628968
2013-08-07,330.26276320706205
2013-08-08,337.8833293954398
2013-08-09,346.8073537297153
2013-08-12,349.76618467268435
2013-08-13,347.61987875150663
2013-08-14,346.9136705246094
2013-08-15,347.1358595778495
2013-08-16,339.9022814537769
2013-08-19,331.6399785603741
2013-08-20,328.02611436031316
2013-08-21,325.7922177226201
2013-08-22,329.18176481974143
2013-08-23,333.4996194735733
2013-08-26,330.0056393735209
2013-08-27,321.2805930370774
2013-08-28,321.5113508140284
2013-08-29,326.63110448312165
2013-08-30,336.7172670864607
2013-09-02,337.6539334425365
2013-09-03,334.0380867427766
2013-09-04,334.7664277694151
2013-09-05,343.60264728997805
2013-09-06,353.25077140783606
2013-09-09,354.91924938571617
2013-09-10,357.3643396478819
2013-09-11,359.81158034690355
2013-09-12,354.59080834008955
2013-09-13,350.4621191438783
2013-09-16,353.9575189648653
2013-09-17,354.90617612301935
2013-09-18,353.64690420175697
2013-09-19,348.5677590758761
2013-09-20,349.4192144257783
2013-09-23,365.9436187763209
2013-09-24,358.79893651855883
2013-09-25,354.2230140924555
2013-09-26,353.61757798379523
2013-09-27,347.6974484791786
2013-09-30,342.96584064848633
2013-10-01,347.6463091673328
2013-10-02,343.5006825544305
2013-10-03,343.36860850921283
2013-10-04,345.9317170052498
2013-10-07,345.98708722590663
2013-10-08,346.19464074177347
2013-10-09,345.4437799859453
2013-10-10,352.8852236592622
2013-10-11,352.15426864550113
2013-10-14,351.09667612598616
2013-10-15,353.10773674050125
2013-10-16,354.7184273050062
2013-10-17,350.47198389337854
2013-10-18,349.57254454904574
2013-10-21,349.29488675866276
2013-10-22,349.530528937342
2013-10-23,349.73497043970536
2013-10-24,346.6568492197382
2013-10-25,343.70042344793967
2013-10-28,342.25423970501555
2013-10-29,339.4409149327144
2013-10-30,346.12471858009036
2013-10-31,347.1817439603509
2013-11-01,349.6074879493916
2013-11-04,346.8385543052264
2013-11-05,345.4526082264632
2013-11-06,344.97393439975303
2013-11-07,345.681441677409
2013-11-08,337.7661850680848
2013-11-11,329.79140991726365
2013-11-12,330.22563365777233
2013-11-13,325.65505346293423
2013-11-14,327.98530688502996
2013-11-15,332.5648632932974
2013-11-18,336.92372430259775
2013-11-19,331.2654173171557
2013-11-20,328.82854087466416
2013-11-21,325.6434935683903
2013-11-22,328.111879861071
2013-11-25,326.14753392622
2013-11-26,321.0388809389596
2013-11-27,322.37797824593514
2013-11-28,324.0138523964512
2013-11-29,326.5165873868834
2013-12-02,325.03442993440717
2013-12-03,318.79640258189306
2013-12-04,319.4501502831397
2013-12-05,322.0484586527611
2013-12-06,320.0615093556645
2013-12-09,318.1621931116514
2013-12-10,318.9959598788804
2013-12-11,314.0206739526539
2013-12-12,312.2426395116674
2013-12-13,313.3067790593795
2013-12-16,317.9483167426132
2013-12-17,317.430180103001
2013-12-18,316.44978334815187
2013-12-19,317.4215442079127
2013-12-20,319.2627558708245
2013-12-23,317.69853078629643
2013-12-24,318.6787967168954
2013-12-25,318.6787967168954
2013-12-26,318.15183590509344
2013-12-27,320.0112974185502
2013-12-30,319.10363675819457
2013-12-31,320.5230000629258
2014-01-01,320.5230000629258
2014-01-02,320.8725335872211
2014-01-03,322.01211022132514
2014-01-06,319.84571470139696
2014-01-07,319.337114005679
2014-01-08,319.73587006870963
2014-01-09,315.2531491969182
2014-01-10,313.60954295410755
2014-01-13,315.664684723148
2014-01-14,314.3725377063632
2014-01-15,317.62716843689077
2014-01-16,318.24830134205973
2014-01-17,317.18948581079286
2014-01-20,314.6394677573121
2014-01-21,312.39635901556505
2014-01-22,315.4441797205934
2014-01-23,306.4619112679072
2014-01-24,300.58095490843084
2014-01-27,293.5368319365606
2014-01-28,292.50086682739885
2014-01-29,282.6312110909702
2014-01-30,286.58647090250287
2014-01-31,287.2880683175052
2014-02-03,281.36348840474807
2014-02-04,282.23620378641107
2014-02-05,280.68614300247714
2014-02-06,285.8330266462517
2014-02-07,289.24583049750294
2014-02-10,290.16493523994535
2014-02-11,293.82617403934614
2014-02-12,301.7490895758327
2014-02-13,302.18307920061164
2014-02-14,307.0965293776305
2014-02-17,307.25370236415796
2014-02-18,303.2079548237652
2014-02-19,299.00974846236113
2014-02-20,298.3379004883341
2014-02-21,296.58252468179575
2014-02-24,297.4445893785125
2014-02-25,294.75058968694213
2014-02-26,296.4939210908234
2014-02-27,295.3634484803935
2014-02-28,296.85097861513907
2014-03-03,291.815183288125
2014-03-04,296.7045266261754
2014-03-05,293.19141376282073
2014-03-06,294.6365433119576
2014-03-07,288.99908323781426
2014-03-10,283.25710282614165
2014-03-11,284.86298354617713
2014-03-12,283.02344017819365
2014-03-13,283.7822149993058
2014-03-14,281.21651490702857
2014-03-17,282.97033095160145
2014-03-18,288.5841117885891
2014-03-19,285.96904439529817
2014-03-20,292.6633388347019
2014-03-21,294.3177835506259
2014-03-24,295.1797334537573
2014-03-25,302.2516922198438
2014-03-26,302.33209517356767
2014-03-27,309.1408136724004
2014-03-28,311.09292104055453
2014-03-31,311.1964223684202
2014-04-01,313.5640553688426
2014-04-02,314.28349397838696
2014-04-03,311.6426042305879
2014-04-04,311.78440766056434
2014-04-07,313.5298531133756
2014-04-08,319.4711562914406
2014-04-09,320.3352102228642
2014-04-10,320.7969674236811
2014-04-11,319.64490503334224
2014-04-14,322.93637249146576
2014-04-15,320.25007667761895
2014-04-16,321.16332167646607
2014-04-17,319.34660238027874
2014-04-18,319.34660238027874
2014-04-21,317.7419402050785
2014-04-22,314.09779099256076
2014-04-23,311.57792839682634
2014-04-24,313.6025268812226
2014-04-25,309.46801142514965
2014-04-28,310.3954318061299
2014-04-29,312.96427574186754
2014-04-30,316.562655569585
2014-05-01,316.45891968918403
2014-05-02,319.62956787111983
2014-05-05,315.9713786015231
2014-05-06,311.26379423173097
2014-05-07,314.14453785446625
2014-05-08,321.34280811636125
2014-05-09,323.89934469823953
2014-05-12,326.34088419716034
2014-05-13,332.9687849079689
2014-05-14,334.43077482000314
2014-05-15,331.27622810510167
2014-05-16,334.4728670166239
2014-05-19,331.5260768829775
2014-05-20,326.07261664702
2014-05-21,326.27937097716284
2014-05-22,330.7046689926802
2014-05-23,332.5489629638122
2014-05-26,331.2675652659341
2014-05-27,327.57035516334923
2014-05-28,329.62274621279124
2014-05-29,335.1928331349991
2014-05-30,327.0171568189221
2014-06-02,329.5041435203878
2014-06-03,331.20703233363173
2014-06-04,331.3202083841415
2014-06-05,333.85808393396945
2014-06-06,334.7276554829696
2014-06-09,333.5214107999934
2014-06-10,334.8870051556367
2014-06-11,333.1829900762617
2014-06-12,333.57525987392114
2014-06-13,330.79845502366663
2014-06-16,327.1454789638038
2014-06-17,324.9040354765646
2014-06-18,327.88685174017127
2014-06-19,330.22789832891436
2014-06-20,329.85898838163337
2014-06-23,332.2560611729976
2014-06-24,336.50796478281586
2014-06-25,336.39302309830697
2014-06-26,335.6567373130915
2014-06-27,334.25313050202857
2014-06-30,331.2185258797555
2014-07-01,332.2660011829762
2014-07-02,334.9622311892812
2014-07-03,336.6907311276369
2014-07-04,338.62806045246407
2014-07-07,338.1918481865293
2014-07-08,340.08969132210996
2014-07-09,342.8582283484929
2014-07-10,344.6386522556136
2014-07-11,344.89476086661193
2014-07-14,343.1586005686946
2014-07-15,342.4064206055617
2014-07-16,341.9091727899856
2014-07-17,337.8534317800742
2014-07-18,336.82095720480044
2014-07-21,338.02432896634383
2014-07-22,340.7660604629358
2014-07-23,339.19448027622406
2014-07-24,340.72584012127083
2014-07-25,341.1118651827726
2014-07-28,340.44143227588927
2014-07-29,340.1703686001775
2014-07-30,337.1577443033121
2014-07-31,332.5538378793064
2014-08-01,335.73068204703964
2014-08-04,338.1989682355822
2014-08-05,338.05148828000114
2014-08-06,337.1127483219166
2014-08-07,336.2670664719209
2014-08-08,333.99407291065006
2014-08-11,338.3568893052535
2014-08-12,337.602756112578
2014-08-13,339.8525866210827
2014-08-14,341.009285865854
2014-08-15,340.31373297874745
2014-08-18,340.24466946640894
2014-08-19,338.5467418078443
2014-08-20,337.99702301945456
2014-08-21,337.7996677366688
2014-08-22,335.6757630651748
2014-08-25,337.3985932211681
2014-08-26,335.6744812392097
2014-08-27,335.4455155434089
2014-08-28,333.77161064198765
2014-08-29,337.68029833558495
2014-09-01,344.59350422955146
2014-09-02,344.7958542876842
2014-09-03,351.83288149967825
2014-09-04,352.2260142746694
2014-09-05,355.12272107949184
2014-09-08,354.25962941650045
2014-09-09,351.5614231732191
2014-09-10,353.493422243942
2014-09-11,349.02426082665016
2014-09-12,343.2097824053875
2014-09-15,338.43910296287424
2014-09-16,342.93463906051994
2014-09-17,344.2230735161187
2014-09-18,344.88949023991404
2014-09-19,347.16577488852676
2014-09-22,339.8555605347013
2014-09-23,335.67408573292323
2014-09-24,340.1745156037571
2014-09-25,341.15752638605784
2014-09-26,341.3741341240927
2014-09-29,339.52826913177523
2014-09-30,343.22633207551957
2014-10-01,339.09459866218174
2014-10-02,335.9323760785049
2014-10-03,343.04921536508795
2014-10-06,344.06126227168573
2014-10-07,341.879232320023
2014-10-08,341.4247612347459
2014-10-09,339.3013113880852
2014-10-10,335.9144290241202
2014-10-13,339.1810279753481
2014-10-14,339.2324180252392
2014-10-15,331.6397523690687
2014-10-16,327.7910247953666
2014-10-17,327.1351820095899
2014-10-20,326.5640902941203
2014-10-21,334.05564954009606
2014-10-22,336.390034893144
2014-10-23,338.43579600116533
2014-10-24,339.8270487204148
2014-10-27,336.63407421417304
2014-10-28,336.6921455919359
2014-10-29,340.96510836899483
2014-10-30,346.9640911093279
2014-10-31,348.67312183638546
2014-11-03,352.3865034298345
2014-11-04,348.16054925847004
2014-11-05,348.8532834941684
2014-11-06,347.47169112387115
2014-11-07,349.61516714440404
2014-11-10,350.78153319744496
2014-11-11,348.7019263143522
2014-11-12,347.3381567655584
2014-11-13,348.91257106120617
2014-11-14,346.9430081311163
2014-11-17,349.1549264782526
2014-11-18,347.9521555022489
2014-11-19,348.73191031421203
2014-11-20,349.39233687349616
2014-11-21,357.46307901766517
2014-11-24,354.4828627278779
2014-11-25,351.6810519508599
2014-11-26,349.09867191879994
2014-11-27,350.1622741288484
2014-11-28,348.2924009061712
2014-12-01,342.44353868540566
2014-12-02,343.44174653050334
2014-12-03,348.4648172846138
2014-12-04,344.98716951581764
2014-12-05,347.8857217424619
2014-12-08,348.9079283654092
2014-12-09,337.9794133445034
2014-12-10,333.20275928178114
2014-12-11,329.10912026556997
2014-12-12,323.9460499915152
2014-12-15,319.6819166914687
2014-12-16,316.23921921493456
2014-12-17,323.4820593281699
2014-12-18,330.2957762586956
2014-12-19,331.80155032216004
2014-12-22,331.9440650807565
2014-12-23,337.2148992047305
2014-12-24,336.6989620620244
2014-12-25,336.69896206202435
2014-12-26,338.340774253117
2014-12-29,342.86875343736943
2014-12-30,342.80745903943824
2014-12-31,343.6267830894076
2015-01-01,343.6267830894076
2015-01-02,340.1714971838626
2015-01-05,337.3750921166194
2015-01-06,337.4875108967354
2015-01-07,341.7883503697339
2015-01-08,345.05605392978697
2015-01-09,342.2354855674
2015-01-12,341.26126995979797
2015-01-13,341.46165216934577
2015-01-14,335.48715735261544
2015-01-15,340.26330441766777
2015-01-16,340.78658052846066
2015-01-19,338.0377932886512
2015-01-20,340.50958541991474
2015-01-21,347.25199378811783
2015-01-22,362.20175828326734
2015-01-23,365.22216164166827
2015-01-26,362.82111952751484
2015-01-27,359.45169928022744
2015-01-28,360.4263447117697
2015-01-29,355.61259792620154
2015-01-30,351.84427481294887
2015-02-02,353.7373777761481
2015-02-03,357.3637243265686
2015-02-04,359.51336292058863
2015-02-05,363.110998112642
2015-02-06,365.46002228456837
2015-02-09,363.462412271616
2015-02-10,360.3416591774277
2015-02-11,360.45480759392814
2015-02-12,365.5665550146428
2015-02-13,369.6626571422622
2015-02-16,368.5926528211605
2015-02-17,368.6787850160269
2015-02-18,369.7055548916123
2015-02-19,371.1153769983637
2015-02-20,373.23264977337175
2015-02-23,374.1650941703231
2015-02-24,370.98185860139154
2015-02-25,371.9493032524055
2015-02-26,377.4268855224259
2015-02-27,377.1987906609675
2015-03-02,374.33895215792074
2015-03-03,377.48433457957316
2015-03-04,378.4097702514065
2015-03-05,380.31359094642215
2015-03-06,380.87376315115466
2015-03-09,378.14926765040104
2015-03-10,376.5209567535247
2015-03-11,381.8380328399653
2015-03-12,384.1024894368795
2015-03-13,379.0646773141678
2015-03-16,378.20235204546725
2015-03-17,377.73319516013566
2015-03-18,380.3554343421133
2015-03-19,381.5859437899724
2015-03-20,381.0804726589007
2015-03-23,380.515570995007
2015-03-24,386.54298256474567
2015-03-25,385.1704972564163
2015-03-26,384.5603684749765
2015-03-27,384.42096298967795
2015-03-30,387.72406110833987
2015-03-31,393.84208288841
2015-04-01,400.6464396449878
2015-04-02,399.228686958702
2015-04-03,399.22868695870204
2015-04-06,396.77551611772844
2015-04-07,403.0169042007529
2015-04-08,404.481493281544
2015-04-09,407.388470902607
2015-04-10,410.4612225904425
2015-04-13,410.45297544191675
2015-04-14,409.8566412155038
2015-04-15,411.8524111371085
2015-04-16,413.99806634177764
2015-04-17,406.1275509236673
2015-04-20,406.2450446160124
2015-04-21,410.9785709031755
2015-04-22,407.92837960976954
2015-04-23,407.6581904829129
2015-04-24,410.08956115728427
2015-04-27,416.5796919626717
2015-04-28,410.87294451760897
