Date,KOREA VALUE
2015-05-06,672.1423912401049
2015-05-07,664.1259190436385
2015-05-08,664.0591725429819
2015-05-11,664.0154565191106
2015-05-12,658.0115611485012
2015-05-13,651.1879073131153
2015-05-14,654.2658676963024
2015-05-15,644.0548533835046
2015-05-18,645.2183336689882
2015-05-19,659.742668792042
2015-05-20,660.4354354255044
2015-05-21,651.8956936888259
2015-05-22,672.9454479653871
2015-05-25,672.9454479653871
2015-05-26,667.892124448858
2015-05-27,651.4888967872398
2015-05-28,647.0157745002883
2015-05-29,645.3147888037572
2015-06-01,640.7655092820758
2015-06-02,615.0380072566944
2015-06-03,609.6551962992068
2015-06-04,606.1929915604017
2015-06-05,615.0850824503873
2015-06-08,600.0618097904362
2015-06-09,597.9330581948466
2015-06-10,599.6716574253952
2015-06-11,605.3402980693247
2015-06-12,595.7529098530579
2015-06-15,592.2904890429488
2015-06-16,586.5722033099066
2015-06-17,588.2472262302546
2015-06-18,581.4517773788493
2015-06-19,585.8469058867269
2015-06-22,591.9209381418221
2015-06-23,607.3387983462932
2015-06-24,608.4933137994263
2015-06-25,601.9510052954782
2015-06-26,603.3228709833477
2015-06-29,592.1273699467442
2015-06-30,601.4007567080769
2015-07-01,607.097652089401
2015-07-02,601.1410766198092
2015-07-03,599.2367529296127
2015-07-06,584.1321203783041
2015-07-07,593.4837643886436
2015-07-08,573.4704080530423
2015-07-09,578.5825616227611
2015-07-10,570.3801438173399
2015-07-13,585.2379346891872
2015-07-14,577.7834673024989
2015-07-15,578.2522828778917
2015-07-16,582.2907836242366
2015-07-17,579.0488093405405
2015-07-20,573.3112825604674
2015-07-21,574.5181363165286
2015-07-22,575.2619002569611
2015-07-23,566.2986680941522
2015-07-24,558.9269766525554
2015-07-27,558.731155272275
2015-07-28,563.4109875988613
2015-07-29,568.712360368763
2015-07-30,571.3684979012436
2015-07-31,566.2928297976102
2015-08-03,564.7070565624564
2015-08-04,570.5958280695576
2015-08-05,569.3996166150589
2015-08-06,562.1035853928902
2015-08-07,559.692043571966
2015-08-10,559.8531931259197
2015-08-11,547.1640453631404
2015-08-12,538.7835732096395
2015-08-13,542.884571166078
2015-08-14,543.6907628161762
2015-08-17,536.9436386707232
2015-08-18,545.5990887075261
2015-08-19,547.5762845006427
2015-08-20,535.7221596681027
2015-08-21,515.7904178837213
2015-08-24,487.61124455909993
2015-08-25,499.95130710070464
2015-08-26,512.0812018624459
2015-08-27,519.8418365576606
2015-08-28,530.895415240822
2015-08-31,530.9053762823963
2015-09-01,527.8407198666736
2015-09-02,527.3282408649286
2015-09-03,531.772587473433
2015-09-04,526.8485210386211
2015-09-07,519.0683028370258
2015-09-08,522.8093222315745
2015-09-09,540.6891554894617
2015-09-10,540.643095511632
2015-09-11,535.2499282531785
2015-09-14,535.8993991646017
2015-09-15,536.7767003697426
2015-09-16,554.7175139595658
2015-09-17,556.9498089332792
2015-09-18,554.6661195529232
2015-09-21,548.8911261969967
2015-09-22,557.354118259133
2015-09-23,539.5053606883022
2015-09-24,532.0407883321755
2015-09-25,537.0769272989036
2015-09-28,535.3998346945889
2015-09-29,534.8749095034805
2015-09-30,551.7211310918262
2015-10-01,556.5720190243234
2015-10-02,545.1571928923307
2015-10-05,551.4769132796009
2015-10-06,553.720369163686
2015-10-07,567.8949647251983
2015-10-08,573.9997171983033
2015-10-09,570.1071655030044
2015-10-12,579.4335515661984
2015-10-13,577.3394369694256
2015-10-14,574.1479034601753
2015-10-15,591.9563953143041
2015-10-16,590.7829787698718
2015-10-19,599.9110236734958
2015-10-20,595.9157730297958
2015-10-21,600.3559418898195
2015-10-22,604.383549265676
2015-10-23,622.7841441180321
2015-10-26,619.3223607080138
2015-10-27,620.057977908232
2015-10-28,617.4667329846533
2015-10-29,614.5579278946342
2015-10-30,620.5571944006442
2015-11-02,625.1283836335574
2015-11-03,638.5573626019786
2015-11-04,643.6089919043593
2015-11-05,638.2336332019274
2015-11-06,638.7415047322294
2015-11-09,629.1726808087003
2015-11-10,624.4839146581287
2015-11-11,623.1774664734288
2015-11-12,618.5124979248011
2015-11-13,608.9191601981474
2015-11-16,596.9799038738871
2015-11-17,606.955349460259
2015-11-18,606.868742566321
2015-11-19,615.6916051089668
2015-11-20,620.6009451759212
2015-11-23,619.2549873759523
2015-11-24,624.7621826756186
2015-11-25,625.7585546223545
2015-11-26,629.129410344236
2015-11-27,626.1678015640628
2015-11-30,612.5863113799351
2015-12-01,622.8209301257168
2015-12-02,614.1646929650238
2015-12-03,593.5697058715506
2015-12-04,591.2728561608968
2015-12-07,583.6693824636916
2015-12-08,573.361841668638
2015-12-09,568.4398100282111
2015-12-10,572.6246865783729
2015-12-11,567.4343379862748
2015-12-14,560.9684777131057
2015-12-15,567.990932346344
2015-12-16,582.4200426154384
2015-12-17,587.3089815549572
2015-12-18,580.7436316930253
2015-12-21,581.4394687046628
2015-12-22,585.7869483045403
2015-12-23,592.6579949370152
2015-12-24,589.8312336860128
2015-12-25,589.8312336860129
2015-12-28,582.269110685104
2015-12-29,585.9505964736984
2015-12-30,581.2610575973036
2015-12-31,583.9632285821755
2016-01-01,583.9632285821755
2016-01-04,563.297980980473
2016-01-05,571.1545611643278
2016-01-06,558.4906773265659
2016-01-07,545.0632080601016
2016-01-08,545.5951238594658
2016-01-11,539.8361732699608
2016-01-12,540.47285498525
2016-01-13,549.1182780771342
2016-01-14,541.5461813487932
2016-01-15,528.2162451182406
2016-01-18,532.0598794449866
2016-01-19,536.1806005006613
2016-01-20,517.5902446387756
2016-01-21,521.1232640536737
2016-01-22,537.8563153264619
2016-01-25,543.4422311728752
2016-01-26,532.2282344475377
2016-01-27,542.2611217909011
2016-01-28,541.5277585536994
2016-01-29,552.749854675738
2016-02-01,549.6428652958625
2016-02-02,538.6936922533087
2016-02-03,520.1368675674788
2016-02-04,533.6013472381452
2016-02-05,540.7248982921495
2016-02-08,540.5308727623744
2016-02-09,532.7881784445439
2016-02-10,538.2614591199757
2016-02-11,514.8742908462717
2016-02-12,519.238058658372
2016-02-15,535.8069545939713
2016-02-16,538.1734688959918
2016-02-17,542.0418814997049
2016-02-18,546.6329707386682
2016-02-19,544.8509146993338
2016-02-22,547.0553965682511
2016-02-23,550.4984356127328
2016-02-24,550.3625293574604
2016-02-25,547.1988189198671
2016-02-26,551.1094310274487
2016-02-29,552.1508933742836
2016-03-01,552.4559631620494
2016-03-02,569.1155942828949
2016-03-03,574.1856739704126
2016-03-04,576.1632098811796
2016-03-07,582.0832895670571
2016-03-08,573.8546134614426
2016-03-09,571.2878687265103
2016-03-10,575.3240254053816
2016-03-11,581.8427311478071
2016-03-14,588.8257295683082
2016-03-15,584.6804646873327
2016-03-16,583.6919607512343
2016-03-17,587.098931034116
2016-03-18,596.3192662907481
2016-03-21,599.1287711502051
2016-03-22,610.9839512818813
2016-03-23,608.4129617373438
2016-03-24,601.9715708743311
2016-03-25,599.2620598354437
2016-03-28,597.7421439743763
2016-03-29,607.2474310748756
2016-03-30,608.4849262804715
2016-03-31,608.146725954277
2016-04-01,594.3071002712434
2016-04-04,593.6855918071669
2016-04-05,584.3690655130482
2016-04-06,588.6586443232507
2016-04-07,592.324361538776
2016-04-08,588.6320561041098
2016-04-11,592.5774772760261
2016-04-12,601.3537307347376
2016-04-13,606.2568674589452
2016-04-14,616.5459891039891
2016-04-15,617.2325057885606
2016-04-18,613.0425896026081
2016-04-19,617.5595296908696
2016-04-20,619.9813647530775
2016-04-21,631.1284704456099
2016-04-22,625.9530551027901
2016-04-25,619.3063411101548
2016-04-26,617.5341729097005
2016-04-27,616.5454118472368
2016-04-28,615.7807897305198
2016-04-29,604.1345242734479
2016-05-02,595.5345435550604
2016-05-03,595.5833256005303
2016-05-04,583.8606005207702
2016-05-05,588.6238827566957
2016-05-06,587.4129345605314
2016-05-09,577.7835977659889
2016-05-10,578.7001791715325
2016-05-11,579.0203024692329
2016-05-12,579.8890118060202
2016-05-13,575.4146054132917
2016-05-16,568.98233155855
2016-05-17,571.617487001986
2016-05-18,567.3063009057704
2016-05-19,567.0465713514903
2016-05-20,564.7293374346463
2016-05-23,571.2848718357296
2016-05-24,563.5640401045712
2016-05-25,579.3823937970379
2016-05-26,578.91627079829
2016-05-27,585.4601673971198
2016-05-30,577.3995412926121
2016-05-31,583.1784039260474
2016-06-01,578.4398172045422
2016-06-02,581.9385075649168
2016-06-03,573.4052420979958
2016-06-06,571.6900458430947
2016-06-07,590.9729317866189
2016-06-08,598.1259564495708
2016-06-09,601.7597986228348
2016-06-10,596.3310139299026
2016-06-13,579.6902728249408
2016-06-14,583.2591284547104
2016-06-15,581.1346225742742
2016-06-16,583.4616742741515
2016-06-17,575.9261549120573
2016-06-20,587.2127831195494
2016-06-21,591.3160903059191
2016-06-22,597.9268826536179
2016-06-23,596.3413659565838
2016-06-24,577.0085155971877
2016-06-27,583.6563632265102
2016-06-28,585.2044826404097
2016-06-29,593.1717235626289
2016-06-30,600.5226678645419
2016-07-01,607.8448308470339
2016-07-04,609.9943740735881
2016-07-05,602.4337160684245
2016-07-06,584.2260661424837
2016-07-07,595.5394347035485
2016-07-08,591.6947596466267
2016-07-11,608.5196214910471
2016-07-12,607.9738363522757
2016-07-13,615.1022887579825
2016-07-14,620.9785851365621
2016-07-15,629.998127687359
2016-07-18,629.5941934186205
2016-07-19,631.0345966097005
2016-07-20,626.9075736204843
2016-07-21,630.2964302656845
2016-07-22,634.1380614128336
2016-07-25,639.9935052658575
2016-07-26,644.5479333633665
2016-07-27,647.5171508431829
2016-07-28,644.6091641049369
2016-07-29,639.9948711580618
2016-08-01,656.5902109307777
2016-08-02,644.9738210980529
2016-08-03,634.4199824941511
2016-08-04,639.718452022311
2016-08-05,656.428511945425
2016-08-08,659.7466280067001
2016-08-09,664.7894098181824
2016-08-10,663.347934964898
2016-08-11,660.8014579615495
2016-08-12,659.0884881759948
2016-08-15,657.9995721651663
2016-08-16,660.6655007165585
2016-08-17,652.2111823140103
2016-08-18,653.0447215284962
2016-08-19,649.06610555012
2016-08-22,640.9808376481662
2016-08-23,648.5724789261866
2016-08-24,647.1338338384274
2016-08-25,650.6323447183944
2016-08-26,648.6924686869222
2016-08-29,650.3736634085665
2016-08-30,656.4687006401634
2016-08-31,659.2287540015101
2016-09-01,651.1249855184476
2016-09-02,655.3243080763427
2016-09-05,674.3121778432069
2016-09-06,674.3117090858457
2016-09-07,683.1212213292528
2016-09-08,680.6451046122297
2016-09-09,675.8426867678531
2016-09-12,649.4383383376089
2016-09-13,645.7764254833601
2016-09-14,645.4319501497097
2016-09-15,645.6615595236511
2016-09-16,650.34655337131
2016-09-19,654.1197987761391
2016-09-20,656.3255465310713
2016-09-21,661.7417727837161
2016-09-22,668.3855149393574
2016-09-23,672.1350955819915
2016-09-26,661.9613925545439
2016-09-27,679.4938515105772
2016-09-28,674.5001736969391
2016-09-29,676.5616097773712
2016-09-30,667.5428386329477
2016-10-03,668.732966710382
2016-10-04,675.20905435218
2016-10-05,668.9102588955446
2016-10-06,675.7283011456391
2016-10-07,672.0244166764536
2016-10-10,676.8876874386661
2016-10-11,670.1968842216781
2016-10-12,670.4589760028823
2016-10-13,656.9283385163204
2016-10-14,662.9721308069155
2016-10-17,665.0874517616145
2016-10-18,677.8099853941966
2016-10-19,680.5339052542134
2016-10-20,681.5573385580591
2016-10-21,680.2478669448601
2016-10-24,688.2003183826714
2016-10-25,689.9712988937711
2016-10-26,677.5635128883397
2016-10-27,674.5240453792101
2016-10-28,671.4519979546305
2016-10-31,669.4535961448112
2016-11-01,668.4484172060722
2016-11-02,651.4645030875272
2016-11-03,657.9772245693395
2016-11-04,652.1734134806615
2016-11-07,661.7597089986032
2016-11-08,666.8708941384094
2016-11-09,649.0660936069022
2016-11-10,663.8683417730251
2016-11-11,653.0609945270246
2016-11-14,653.4018429850487
2016-11-15,653.5651210218704
2016-11-16,659.0661888408562
2016-11-17,655.4445574234779
2016-11-18,657.7958947820874
2016-11-21,651.7941293740095
2016-11-22,666.8667791951225
2016-11-23,679.1788797597457
2016-11-24,672.756853427499
2016-11-25,670.1348840350787
2016-11-28,675.1964993134594
2016-11-29,671.3134624332894
2016-11-30,674.7857919806415
2016-12-01,677.4201710874474
2016-12-02,669.8838444447521
2016-12-05,662.9948196185011
2016-12-06,673.8738409857929
2016-12-07,676.439455508202
2016-12-08,710.193522438663
2016-12-09,707.2667564764482
2016-12-12,700.4313011901282
2016-12-13,699.849877278221
2016-12-14,697.1217379196132
2016-12-15,705.5016434741774
2016-12-16,704.5118290435138
2016-12-19,700.7742106123002
2016-12-20,703.388426005329
2016-12-21,699.3710136630788
2016-12-22,694.2774975933078
2016-12-23,690.451379143705
2016-12-26,691.9094062970595
2016-12-27,691.9670705993242
2016-12-28,695.856899453055
2016-12-29,691.1905399536
2016-12-30,687.3897292100771
2017-01-02,690.1098715043884
2017-01-03,710.8299765500815
2017-01-04,703.896967414337
2017-01-05,702.9924544292145
2017-01-06,701.9178994430238
2017-01-09,694.902395819341
2017-01-10,701.2386124164652
2017-01-11,720.1035420744488
2017-01-12,719.0766990121097
2017-01-13,722.4928298471044
2017-01-16,716.9447109619911
2017-01-17,721.3055962878012
2017-01-18,726.0750197101314
2017-01-19,724.9888861759619
2017-01-20,720.7029146586233
2017-01-23,717.5188895752336
2017-01-24,715.9995926224217
2017-01-25,717.5208476153257
2017-01-26,734.6082853490865
2017-01-27,732.069356148403
2017-01-30,733.0622478951198
2017-01-31,711.2971609527552
2017-02-01,722.8150548110401
2017-02-02,723.2621133964843
2017-02-03,724.2116960559965
2017-02-06,734.9150379856645
2017-02-07,733.566776440211
2017-02-08,727.0501411037711
2017-02-09,732.5133453728117
2017-02-10,739.0288401740772
2017-02-13,739.3543012941262
2017-02-14,750.5513472263793
2017-02-15,749.5686658117045
2017-02-16,743.8731622632098
2017-02-17,743.4650130256065
2017-02-20,744.6449957415043
2017-02-21,757.9766811749931
2017-02-22,760.9246063650642
2017-02-23,760.0030011244859
2017-02-24,758.0369185340328
2017-02-27,749.0637635409742
2017-02-28,755.0077741730696
2017-03-01,760.0144570256762
2017-03-02,763.1451101261172
2017-03-03,743.0139846639993
2017-03-06,738.8610893551399
2017-03-07,751.3561165967045
2017-03-08,755.0127162494318
2017-03-09,742.2848300874828
2017-03-10,739.1744513354436
2017-03-13,756.0644791721045
2017-03-14,763.274202159986
2017-03-15,767.9165570583485
2017-03-16,774.9303913743244
2017-03-17,781.0151623127484
2017-03-20,785.0896906279136
2017-03-21,791.1909562260829
2017-03-22,783.2831059613538
2017-03-23,784.4476759694813
2017-03-24,779.8431519828897
2017-03-27,771.078006098745
2017-03-28,774.869564719781
2017-03-29,783.5497327852976
2017-03-30,783.0975527061165
2017-03-31,784.0735970976291
2017-04-03,789.1366500485287
2017-04-04,778.1400507227859
2017-04-05,778.4995971380835
2017-04-06,769.1929111992544
2017-04-07,768.6166128938468
2017-04-10,759.1578607736874
2017-04-11,750.6524097112629
2017-04-12,755.7428335838895
2017-04-13,768.3816584992703
2017-04-14,764.3587875538883
2017-04-17,760.2030390561916
2017-04-18,752.9153813486922
2017-04-19,746.5338726905891
2017-04-20,746.4257054271089
2017-04-21,760.6586073638464
2017-04-24,760.1051236261462
2017-04-25,769.161448755823
2017-04-26,778.1535670408629
2017-04-27,776.2619304838599
2017-04-28,764.531104553747
2017-05-01,762.5703194905453
2017-05-02,779.5405194652745
2017-05-03,779.0759967868253
2017-05-04,777.6300894934815
2017-05-05,774.6929656059748
2017-05-08,798.3677775664753
2017-05-09,801.3732939451573
2017-05-10,792.8318549385679
2017-05-11,806.3274201316704
2017-05-12,800.3263734028478
2017-05-15,800.5334152851309
2017-05-16,802.4771882211504
2017-05-17,795.1077680964299
2017-05-18,791.5535999764053
2017-05-19,786.3638259317611
2017-05-22,795.7719303475683
2017-05-23,798.263437882771
2017-05-24,797.2877547831008
2017-05-25,812.317866540752
2017-05-26,814.2781613451284
2017-05-29,811.761345962778
2017-05-30,805.0332321431478
2017-05-31,803.7955067692016
2017-06-01,802.8437239360627
2017-06-02,806.7927871201921
2017-06-05,809.3918411854161
2017-06-06,808.4578308054583
2017-06-07,799.937346697893
2017-06-08,806.0331814279002
2017-06-09,815.2717378034711
2017-06-12,808.8278243160073
2017-06-13,811.940344513394
2017-06-14,811.9615845183583
2017-06-15,813.3034234641736
2017-06-16,804.648341875817
2017-06-19,809.4631084723995
2017-06-20,811.7763447119283
2017-06-21,795.0634938603877
2017-06-22,801.6603048044722
2017-06-23,801.9332034768106
2017-06-26,803.8267075756291
2017-06-27,796.3576888881346
2017-06-28,789.287157182001
2017-06-29,793.8500840226496
2017-06-30,791.5730619998034
2017-07-03,798.5291139396471
2017-07-04,790.1309205865529
2017-07-05,792.2547381275932
2017-07-06,782.3768790480444
2017-07-07,782.1163929778467
2017-07-10,789.0944307214131
2017-07-11,792.6298327012622
2017-07-12,797.0369148773602
2017-07-13,809.8162864968626
2017-07-14,815.2276729188343
2017-07-17,819.2112477950209
2017-07-18,814.7774924195168
2017-07-19,821.5621136122984
2017-07-20,815.0366157343927
2017-07-21,824.7864912774112
2017-07-24,827.237385730091
2017-07-25,822.257411016346
2017-07-26,824.6748012988506
2017-07-27,829.0725754125153
2017-07-28,806.2340673487442
2017-07-31,804.7979284643711
2017-08-01,809.0425653779587
2017-08-02,802.2250967089236
2017-08-03,786.9344994091263
2017-08-04,805.2713989907951
2017-08-07,801.9760385211512
2017-08-08,802.2728341599775
2017-08-09,788.8526694046082
2017-08-10,780.3278110688356
2017-08-11,761.2431574733608
2017-08-14,769.8436989682625
2017-08-15,774.1138564485663
2017-08-16,775.3667696153816
2017-08-17,781.8038121088005
2017-08-18,775.6605973769342
2017-08-21,774.0805821845678
2017-08-22,783.2787950094099
2017-08-23,780.7900419477623
2017-08-24,783.7525870470694
2017-08-25,783.3593305521179
2017-08-28,779.921546873459
2017-08-29,768.9186138098574
2017-08-30,779.3376241036824
2017-08-31,772.8368386391257
2017-09-01,775.0821095042651
2017-09-04,757.4631876207059
2017-09-05,751.370384471106
2017-09-06,740.6554086897083
2017-09-07,749.8733056838647
2017-09-08,749.4320244393713
2017-09-11,753.699258394584
2017-09-12,759.0310085409831
2017-09-13,758.5083588292298
2017-09-14,761.3524516234063
2017-09-15,758.7537399790172
2017-09-18,772.42284241907
2017-09-19,768.7720581649224
2017-09-20,769.1047234070778
2017-09-21,769.891298664619
2017-09-22,762.6188340907709
2017-09-25,768.4319136085942
2017-09-26,771.9671508276974
2017-09-27,768.4253482675034
2017-09-28,761.9664536476859
2017-09-29,768.5093382678623
2017-10-02,774.1408824985231
2017-10-03,772.9224890044376
2017-10-04,772.462474769601
2017-10-05,775.5616882498322
2017-10-06,774.3718216068747
2017-10-09,774.0419507563497
2017-10-10,787.5505027837722
2017-10-11,792.7535545258995
2017-10-12,797.706913311435
2017-10-13,800.856182109851
2017-10-16,805.2904763194065
2017-10-17,802.662528768302
2017-10-18,803.9122545819524
2017-10-19,797.3347307980903
2017-10-20,807.6873224528649
2017-10-23,808.5204652642328
2017-10-24,809.6507774782726
2017-10-25,807.6067898365803
2017-10-26,814.2464818733654
2017-10-27,824.768209611503
2017-10-30,825.8280513727467
2017-10-31,833.6050930318394
2017-11-01,850.3868322783638
2017-11-02,845.0310185546911
2017-11-03,852.9656477231265
2017-11-06,847.2410096018992
2017-11-07,849.4566427925921
2017-11-08,844.8084205106888
2017-11-09,842.4170657033194
2017-11-10,835.137327335415
2017-11-13,827.8149436467521
2017-11-14,820.3368845310127
2017-11-15,815.7271489484998
2017-11-16,831.616062482617
2017-11-17,831.2372881111064
2017-11-20,828.2071562004177
2017-11-21,831.1103866194611
2017-11-22,837.9647184211799
2017-11-23,836.5742044484143
2017-11-24,832.608085433385
2017-11-27,821.2493285568468
2017-11-28,832.29509385143
2017-11-29,841.2561524724176
2017-11-30,825.2477940167457
2017-12-01,820.7567642233199
2017-12-04,829.8406873141523
2017-12-05,836.4669218554783
2017-12-06,823.2334181043954
2017-12-07,820.2391351580098
2017-12-08,823.8172299089142
2017-12-11,818.9770434679176
2017-12-12,820.8644406845912
2017-12-13,828.763784649656
2017-12-14,826.719109189137
2017-12-15,833.7663717147647
2017-12-18,830.6584486794561
2017-12-19,834.3015568979463
2017-12-20,832.6509802720929
2017-12-21,821.8502437043932
2017-12-22,829.5033080747122
2017-12-25,829.5033080747123
2017-12-26,829.3104295777879
2017-12-27,834.698163794132
2017-12-28,843.715161913811
2017-12-29,838.7967690645467
2018-01-01,838.7967690645467
2018-01-02,842.9905761996557
2018-01-03,845.9781556736574
2018-01-04,837.8419051513414
2018-01-05,849.3801038823719
2018-01-08,860.6396770329455
2018-01-09,863.012807253812
2018-01-10,851.5221145507128
2018-01-11,843.4469135625806
2018-01-12,846.2604785565401
2018-01-15,840.511119732337
2018-01-16,847.5191089664253
2018-01-17,841.6733899073504
2018-01-18,836.9308103021281
2018-01-19,849.3586048129255
2018-01-22,837.3001793581096
2018-01-23,846.7316369997642
2018-01-24,840.1036527881317
2018-01-25,844.4324615306745
2018-01-26,842.1783870851863
2018-01-29,854.5176118698605
2018-01-30,835.01983820749
2018-01-31,838.667876989064
2018-02-01,834.8672836757238
2018-02-02,819.6245077324604
2018-02-05,810.189542070429
2018-02-06,797.6555807970252
2018-02-07,786.943436576235
2018-02-08,788.2167137163443
2018-02-09,768.209456565894
2018-02-12,783.0550060147001
2018-02-13,779.7215885469036
2018-02-14,789.2336529084278
2018-02-15,784.6169569941434
2018-02-16,786.5708571159909
2018-02-19,805.7936687145084
2018-02-20,796.9981454552603
2018-02-21,799.2698042343653
2018-02-22,786.9602636939278
2018-02-23,803.8074445644065
2018-02-26,811.9004558456244
2018-02-27,814.5979469186834
2018-02-28,802.0508845955691
2018-03-01,803.2363274598563
2018-03-02,783.0129322165909
2018-03-05,769.7311168438641
2018-03-06,778.6612533414336
2018-03-07,781.5620727241273
2018-03-08,793.533128758231
2018-03-09,801.7634949695696
2018-03-12,815.3330860651029
2018-03-13,807.591712373544
2018-03-14,809.736478917432
2018-03-15,811.2157413716003
2018-03-16,815.2607366585553
2018-03-19,800.8734605669323
2018-03-20,810.4641705033954
2018-03-21,810.1791891817317
2018-03-22,811.7793351217097
2018-03-23,776.9787102343995
2018-03-26,775.4785594358965
2018-03-27,793.3509907030196
2018-03-28,786.3751119841543
2018-03-29,794.7392779453123
2018-03-30,792.482973691966
2018-04-02,797.4817912223277
2018-04-03,797.3427320149204
2018-04-04,785.2389545509483
2018-04-05,798.667849874906
2018-04-06,787.5103980283711
2018-04-09,785.9126935802516
2018-04-10,786.6267334234137
2018-04-11,781.302147495077
2018-04-12,784.651369552891
2018-04-13,787.5183435280431
2018-04-16,781.770933500489
2018-04-17,789.6091865572298
2018-04-18,798.5455505981278
2018-04-19,810.050991066917
2018-04-20,807.8364992802183
2018-04-23,815.9822490883681
2018-04-24,809.6755811488495
2018-04-25,804.3413021239182
2018-04-26,812.5030056270025
2018-04-27,819.6195767316284
2018-04-30,841.2988194988217
2018-05-01,847.7895105871606
2018-05-02,841.7817486926101
2018-05-03,837.3599105945023
2018-05-04,828.374313608835
2018-05-07,829.4867387225821
2018-05-08,831.4109645447872
2018-05-09,819.6171566746356
2018-05-10,831.8176368100882
2018-05-11,833.5167869640818
2018-05-14,835.9101752398519
2018-05-15,828.2804820254667
2018-05-16,831.0993800535662
2018-05-17,824.2684322209233
2018-05-18,830.0128372080654
2018-05-21,826.9744487214772
2018-05-22,825.3589212809886
2018-05-23,833.3891268510748
2018-05-24,826.7551636939342
2018-05-25,829.0692182411949
2018-05-28,839.5559142264522
2018-05-29,833.2692163619221
2018-05-30,804.5700352404976
2018-05-31,806.0560055422673
2018-06-01,814.4113698652917
2018-06-04,825.8416864119573
2018-06-05,830.414048749088
2018-06-06,822.5194410366785
2018-06-07,827.2346758384313
2018-06-08,819.5233372097509
2018-06-11,822.7043668632855
2018-06-12,820.760801615181
2018-06-13,821.6671033582369
2018-06-14,810.5005783617248
2018-06-15,792.286288796863
2018-06-18,782.3103962828
2018-06-19,771.5643501719461
2018-06-20,774.8834508091685
2018-06-21,756.5110952345173
2018-06-22,764.5187601594025
2018-06-25,758.0834624422989
2018-06-26,759.6742903916753
2018-06-27,757.2020325169138
2018-06-28,742.9993531485745
2018-06-29,748.2481601817217
2018-07-02,731.6008722117945
2018-07-03,728.576558214085
2018-07-04,728.2227061127874
2018-07-05,723.777726652287
2018-07-06,728.2534957284187
2018-07-09,734.613745092818
2018-07-10,736.9156488855863
2018-07-11,729.9589052200048
2018-07-12,725.4957424019976
2018-07-13,739.5487084058082
2018-07-16,732.4067344589024
2018-07-17,738.3483420981038
2018-07-18,733.963219834382
2018-07-19,733.0032632683304
2018-07-20,731.4449211148856
2018-07-23,733.7642118335414
2018-07-24,731.6806770740393
2018-07-25,741.0325359122613
2018-07-26,749.4082113759669
2018-07-27,752.0796581766865
2018-07-30,749.9141476028738
2018-07-31,750.7083122680834
2018-08-01,751.9380914544721
2018-08-02,736.7103315410441
2018-08-03,740.7579626727482
2018-08-06,750.1315682349212
2018-08-07,751.0849440856512
2018-08-08,755.1754078160299
2018-08-09,758.216894917163
2018-08-10,753.5207081964329
2018-08-13,742.4200207357106
2018-08-14,751.6176955342248
2018-08-15,755.6041761293234
2018-08-16,742.5893986699448
2018-08-17,746.1910155696909
2018-08-20,749.0075626040081
2018-08-21,750.6782068567406
2018-08-22,746.856945605265
2018-08-23,744.8676779997999
2018-08-24,745.1953438273844
2018-08-27,747.8090703837411
2018-08-28,752.8967583442383
2018-08-29,754.1268745497487
2018-08-30,755.4461403764788
2018-08-31,758.8585151526926
2018-09-03,755.5123511916463
2018-09-04,757.5462767527465
2018-09-05,740.0156041261376
2018-09-06,738.0142929101519
2018-09-07,740.4496772629377
2018-09-10,737.5667091802619
2018-09-11,735.5124205221238
2018-09-12,730.691769490023
2018-09-13,731.3546560212034
2018-09-14,745.3784552545872
2018-09-17,730.4068933084934
2018-09-18,733.5509347626556
2018-09-19,738.6506588130266
2018-09-20,742.4514834371112
2018-09-21,753.5805676477098
2018-09-24,751.7268981569101
2018-09-25,752.0139385507755
2018-09-26,754.3823855823024
2018-09-27,769.3274337474379
2018-09-28,773.9585769893769
2018-10-01,774.6132004456551
2018-10-02,764.5494380600568
2018-10-03,765.7090510923025
2018-10-04,749.6326801760122
2018-10-05,749.0725566662637
2018-10-08,743.5655235302065
2018-10-09,743.7600129648455
2018-10-10,736.1728794814898
2018-10-11,694.7786816866366
2018-10-12,709.7134781484635
2018-10-15,704.1364059790948
2018-10-16,708.3118593012028
2018-10-17,722.2567440987827
2018-10-18,712.5477693184233
2018-10-19,713.3077110284734
2018-10-22,721.3696552686789
2018-10-23,700.3919456624175
2018-10-24,710.4568608237779
2018-10-25,694.124684738192
2018-10-26,686.0885708085684
2018-10-29,683.507127591492
2018-10-30,684.4924687840279
2018-10-31,692.8082966617866
2018-11-01,682.0626761555518
2018-11-02,714.1957616716429
2018-11-05,703.4280871797368
2018-11-06,708.0297874840344
2018-11-07,704.2076569590548
2018-11-08,713.4688898397076
2018-11-09,711.9457636366594
2018-11-12,715.9531043714167
2018-11-13,711.0177064154933
2018-11-14,703.9932985427178
2018-11-15,709.894692270902
2018-11-16,707.1625095595658
2018-11-19,702.5964300772399
2018-11-20,700.5727872808468
2018-11-21,693.0510548113308
2018-11-22,690.1293005275189
2018-11-23,688.5366047689861
2018-11-26,693.1013765887121
2018-11-27,704.6420769322414
2018-11-28,707.4695474586973
2018-11-29,707.532262226541
2018-11-30,704.640289263114
2018-12-03,722.7931930198769
2018-12-04,719.8772163777955
2018-12-05,710.0485882137507
2018-12-06,696.066108428543
2018-12-07,697.0272196828124
2018-12-10,684.5736508111756
2018-12-11,684.8151682756302
