Date,GREECE VALUE
2015-04-22,22.38791825726701
2015-04-23,23.294958274783678
2015-04-24,24.36497275341631
2015-04-27,26.078178481955554
2015-04-28,26.472910309343085
2015-04-29,25.98390600773623
2015-04-30,27.2334631458635
2015-05-01,27.233463145863496
2015-05-04,27.4167971487416
2015-05-05,25.311114240141087
2015-05-06,26.994111172870507
2015-05-07,28.54962792393703
2015-05-08,28.57748107939073
2015-05-11,27.1901794082563
2015-05-12,27.85953214364526
2015-05-13,27.81670654292379
2015-05-14,27.64529404407147
2015-05-15,26.79166796790022
2015-05-18,27.552844439577484
2015-05-19,28.173215006285258
2015-05-20,27.94458161196596
2015-05-21,28.347656308799593
2015-05-22,27.76550714693556
2015-05-25,26.692268997337568
2015-05-26,26.899036524901984
2015-05-27,28.999673832967588
2015-05-28,28.33999475637104
2015-05-29,28.135696673809168
2015-06-01,28.135696673809164
2015-06-02,26.889737573715458
2015-06-03,28.793272032806726
2015-06-04,27.86207212263832
2015-06-05,25.2003397963352
2015-06-08,24.481870989505726
2015-06-09,24.525348533954272
2015-06-10,23.786590517002967
2015-06-11,27.068673693153187
2015-06-12,24.261638238220065
2015-06-15,22.733665664560377
2015-06-16,21.17224181572692
2015-06-17,21.16287833330344
2015-06-18,21.700157056801245
2015-06-19,21.553597504723395
2015-06-22,24.439882699190406
2015-06-23,26.46952694009708
2015-06-24,25.2420366188162
2015-06-25,25.263466770774208
2015-06-26,26.06688613293874
2015-06-29,26.066886132938745
2015-06-30,26.06688613293875
2015-07-01,26.066886132938745
2015-07-02,26.066886132938745
2015-07-03,26.066886132938745
2015-07-06,26.06688613293875
2015-07-07,26.066886132938755
2015-07-08,26.066886132938755
2015-07-09,26.066886132938755
2015-07-10,26.06688613293875
2015-07-13,26.06688613293875
2015-07-14,26.066886132938752
2015-07-15,26.06688613293875
2015-07-16,26.066886132938745
2015-07-17,26.06688613293875
2015-07-20,26.066886132938745
2015-07-21,26.06688613293875
2015-07-22,26.06688613293874
2015-07-23,26.066886132938738
2015-07-24,26.066886132938745
2015-07-27,26.066886132938745
2015-07-28,26.06688613293874
2015-07-29,26.066886132938745
2015-07-30,26.06688613293874
2015-07-31,26.066886132938755
2015-08-03,19.43344375212249
2015-08-04,16.370714008782503
2015-08-05,14.1927496257497
2015-08-06,15.707317612352881
2015-08-07,15.671356159169113
2015-08-10,16.745774753392272
2015-08-11,17.259683885575498
2015-08-12,16.934872064712213
2015-08-13,16.610905657871587
2015-08-14,16.294961323254775
2015-08-17,15.94067730645908
2015-08-18,15.182752816683564
2015-08-19,15.368986114105645
2015-08-20,14.290137373154657
2015-08-21,13.596806737108254
2015-08-24,11.480616983850819
2015-08-25,13.407848031286118
2015-08-26,13.327772232793892
2015-08-27,13.225921304583585
2015-08-28,13.927894664620334
2015-08-31,13.532043494806883
2015-09-01,13.354916590584267
2015-09-02,13.37711523066763
2015-09-03,14.155933792861918
2015-09-04,14.186117491659617
2015-09-07,14.845567478340154
2015-09-08,15.38290556053595
2015-09-09,15.124165753948263
2015-09-10,15.528553899775218
2015-09-11,15.345772983712077
2015-09-14,14.837967248118305
2015-09-15,14.71458112902537
2015-09-16,15.297040816119718
2015-09-17,15.698087271201203
2015-09-18,16.144022831783545
2015-09-21,15.617084039617271
2015-09-22,14.920447412335893
2015-09-23,14.173486415199914
2015-09-24,14.026447652845773
2015-09-25,14.404570329246289
2015-09-28,13.641781111956846
2015-09-29,13.494035427621856
2015-09-30,13.13632207172195
2015-10-01,12.621734074654526
2015-10-02,12.742247542788146
2015-10-05,13.697593009601885
2015-10-06,14.026722054977979
2015-10-07,14.309553181020004
2015-10-08,14.349666828990147
2015-10-09,14.565501966713935
2015-10-12,14.5948934644929
2015-10-13,14.633201665581902
2015-10-14,14.184457579254701
2015-10-15,14.902879142516705
2015-10-16,14.60017091854576
2015-10-19,15.014493667957472
2015-10-20,15.317408426236948
2015-10-21,15.825167104344109
2015-10-22,16.242293231718765
2015-10-23,16.350181741832337
2015-10-26,16.3379545791426
2015-10-27,16.950003130839644
2015-10-28,16.95000313083964
2015-10-29,16.328234543508206
2015-10-30,15.576459742167396
2015-11-02,16.494058827152884
2015-11-03,15.955710847311666
2015-11-04,15.386682948933016
2015-11-05,13.890491611695685
2015-11-06,13.466238753352966
2015-11-09,13.690750343021536
2015-11-10,12.922090066291094
2015-11-11,12.634468734802988
2015-11-12,11.929545516864765
2015-11-13,11.830965959043706
2015-11-16,11.777304318881031
2015-11-17,11.546379972451344
2015-11-18,11.628196332993477
2015-11-19,10.829115853271302
2015-11-20,9.862887574395158
2015-11-23,9.06679151147035
2015-11-24,9.23716759842398
2015-11-25,8.827913073219017
2015-11-26,8.692954643494595
2015-11-27,8.971923282888932
2015-11-30,8.578341161686296
2015-12-01,8.751648859535534
2015-12-02,8.450858738636729
2015-12-03,8.150113613443299
2015-12-04,7.866436304361565
2015-12-07,7.926380388610973
2015-12-08,7.380387131954321
2015-12-09,7.131169895649401
2015-12-10,7.140593775014507
2015-12-11,7.0600945327437605
2015-12-14,7.069819840746853
2015-12-15,6.922466079422837
2015-12-16,7.175891480812433
2015-12-17,7.559997310088956
2015-12-18,7.643384267124363
2015-12-21,7.73458198458654
2015-12-22,7.634677805024724
2015-12-23,7.645047215930902
2015-12-24,7.6450472159309015
2015-12-25,7.6450472159309015
2015-12-28,7.534249948322025
2015-12-29,7.5233329901217365
2015-12-30,7.308550444485853
2015-12-31,7.685006082837921
2016-01-01,7.685006082837921
2016-01-04,7.392843135447568
2016-01-05,7.25391976369007
2016-01-06,7.253919763690071
2016-01-07,6.773166113686151
2016-01-08,6.676841360157201
2016-01-11,6.665081745951914
2016-01-12,6.868581640211852
2016-01-13,6.915788543363419
2016-01-14,6.665025732728208
2016-01-15,6.3084462470016796
2016-01-18,5.78052832722248
2016-01-19,5.96016382175836
2016-01-20,5.315459765918474
2016-01-21,5.259892260098662
2016-01-22,5.514892616103196
2016-01-25,5.501832913989098
2016-01-26,5.741257550023403
2016-01-27,5.7301922718093
2016-01-28,5.67815947756373
2016-01-29,5.7430562496175765
2016-02-01,5.777461676752922
2016-02-02,5.683390628578327
2016-02-03,5.170416417721554
2016-02-04,4.7766479352903115
2016-02-05,4.588168948981668
2016-02-08,3.8009858440759783
2016-02-09,3.6260402359744264
2016-02-10,3.6205317114050937
2016-02-11,3.4982424517196966
2016-02-12,3.8375102140382755
2016-02-15,4.531620179438011
2016-02-16,4.471668527694359
2016-02-17,4.602214922714874
2016-02-18,4.545933636786272
2016-02-19,4.159922182636928
2016-02-22,4.204304402365716
2016-02-23,4.322477422353282
2016-02-24,4.0503624650744365
2016-02-25,4.187906191849471
2016-02-26,4.597020073585079
2016-02-29,4.9272272622624556
2016-03-01,4.932138454163059
2016-03-02,5.305678793241399
2016-03-03,5.532346126521013
2016-03-04,5.397741916026134
2016-03-07,5.517589674183497
2016-03-08,5.672097057371768
2016-03-09,5.389928257173748
2016-03-10,5.72868859752328
2016-03-11,5.746829224503883
2016-03-14,5.746829224503882
2016-03-15,6.0471536761697555
2016-03-16,5.943594922315517
2016-03-17,5.80286056498347
2016-03-18,5.564314486738014
2016-03-21,5.379156639068948
2016-03-22,5.397827566955233
2016-03-23,5.526634168454759
2016-03-24,5.64456415939002
2016-03-25,5.644564159390018
2016-03-28,5.644564159390017
2016-03-29,5.913749995703398
2016-03-30,6.12764379940226
2016-03-31,6.070768531266609
2016-04-01,6.004878486579444
2016-04-04,5.781788262369725
2016-04-05,5.748460505125671
2016-04-06,5.568688869987381
2016-04-07,5.607769184913532
2016-04-08,5.768289814209435
2016-04-11,5.745129099299612
2016-04-12,5.570921256306299
2016-04-13,5.404580971723009
2016-04-14,5.409873171959164
2016-04-15,6.17634728048523
2016-04-18,6.119919455157884
2016-04-19,6.1063306749658794
2016-04-20,6.157287215913749
2016-04-21,6.673097395534951
2016-04-22,6.88910374461052
2016-04-25,6.656880885220446
2016-04-26,6.629961181151003
2016-04-27,6.253087125393986
2016-04-28,6.205574463708188
2016-04-29,6.2055744637081895
2016-05-02,6.20557446370819
2016-05-03,6.20557446370819
2016-05-04,6.357737021373578
2016-05-05,6.6753880806423584
2016-05-06,6.738113577873409
2016-05-09,6.861745017045238
2016-05-10,7.2711895973127385
2016-05-11,7.075654756861534
2016-05-12,7.326965134205462
2016-05-13,7.173133263040172
2016-05-16,7.076870966467707
2016-05-17,7.273099480542542
2016-05-18,7.366666362016701
2016-05-19,7.2994619286835
2016-05-20,7.663029227234027
2016-05-23,7.9660533979810575
2016-05-24,7.749439717609741
2016-05-25,7.538860063445432
2016-05-26,7.56506892930068
2016-05-27,7.287773930172727
2016-05-30,7.391613527587284
2016-05-31,7.36794818929225
2016-06-01,7.333615012488528
2016-06-02,7.120723791241445
2016-06-03,7.338247024308941
2016-06-06,7.146591661222747
2016-06-07,7.488621241399979
2016-06-08,7.296816962917051
2016-06-09,7.187489803376725
2016-06-10,6.570293426138088
2016-06-13,6.1337808897945445
2016-06-14,6.129411876891734
2016-06-15,5.9415698336557785
2016-06-16,5.503912747069091
2016-06-17,6.1800418829898165
2016-06-20,6.180041882989818
2016-06-21,6.49652318514185
2016-06-22,6.635568027722823
2016-06-23,6.88442046208849
2016-06-24,5.23398517511405
2016-06-27,4.976536291249527
2016-06-28,5.222501555338411
2016-06-29,5.237239501180177
2016-06-30,5.085804971184633
2016-07-01,4.996208209174092
2016-07-04,4.93786797268302
2016-07-05,4.5856289102455055
2016-07-06,4.723578243132395
2016-07-07,4.842152387007435
2016-07-08,4.992708585658527
2016-07-11,5.149488599044098
2016-07-12,5.254922310029191
2016-07-13,5.453204867894045
2016-07-14,5.560039850848525
2016-07-15,5.4744889281869495
2016-07-18,5.369888910280064
2016-07-19,5.462269884519042
2016-07-20,5.5025069389303916
2016-07-21,5.4789485384177805
2016-07-22,5.4733367309953165
2016-07-25,5.278213616849756
2016-07-26,5.301954357708888
2016-07-27,5.301132711909238
2016-07-28,5.105411028515782
2016-07-29,5.377356417465742
2016-08-01,5.236949869761616
2016-08-02,4.8414811135343845
2016-08-03,4.831921013182418
2016-08-04,4.946900741871154
2016-08-05,5.02891929556161
2016-08-08,4.963716269637121
2016-08-09,4.971388307840574
2016-08-10,5.06055487601703
2016-08-11,5.07143198083741
2016-08-12,5.094932281593038
2016-08-15,5.094932281593039
2016-08-16,5.056938152272882
2016-08-17,5.013675040339027
2016-08-18,5.118177659976757
2016-08-19,5.009307617527962
2016-08-22,5.046479128708886
2016-08-23,5.109058184233381
2016-08-24,5.118766578481974
2016-08-25,5.13079321600162
2016-08-26,5.104854194191986
2016-08-29,5.099167830889482
2016-08-30,5.089302277510898
2016-08-31,5.5197305406130495
2016-09-01,5.578234329282861
2016-09-02,5.567027400266119
2016-09-05,5.472809056429015
2016-09-06,5.497601765618812
2016-09-07,5.414932249958008
2016-09-08,5.46422797190044
2016-09-09,5.372210631183036
2016-09-12,5.1493120785438276
2016-09-13,5.150693169866414
2016-09-14,5.107629247036923
2016-09-15,5.070008544234103
2016-09-16,5.19253446846033
2016-09-19,5.153699487783357
2016-09-20,5.249586515112918
2016-09-21,5.326581515239593
2016-09-22,5.502869832513164
2016-09-23,5.513277992586703
2016-09-26,5.305918427678279
2016-09-27,5.233918568413234
2016-09-28,5.271140905470114
2016-09-29,5.298983923943089
2016-09-30,5.255895093362527
2016-10-03,5.3286865432298365
2016-10-04,5.432441044407879
2016-10-05,5.345604841792908
2016-10-06,5.313472012062351
2016-10-07,5.385297648319426
2016-10-10,5.54648597689088
2016-10-11,5.503905330167412
2016-10-12,5.459021734795785
2016-10-13,5.323687830017202
2016-10-14,5.5094155930175495
2016-10-17,5.494285102074428
2016-10-18,5.560683024023213
2016-10-19,5.500834468969131
2016-10-20,5.562581444179007
2016-10-21,5.553569288587083
2016-10-24,5.48231222836982
2016-10-25,5.418111130814339
2016-10-26,5.4424875051332675
2016-10-27,5.4549876726469035
2016-10-28,5.4549876726469035
2016-10-31,5.507396787422252
2016-11-01,5.34914621465233
2016-11-02,5.445861763504061
2016-11-03,5.4671611355691185
2016-11-04,5.40501241316495
2016-11-07,5.521932158284356
2016-11-08,5.557881569572445
2016-11-09,5.620737378894946
2016-11-10,5.67308037021179
2016-11-11,5.539415865526742
2016-11-14,5.506794051207463
2016-11-15,5.424923219817018
2016-11-16,5.702582387462805
2016-11-17,5.888412813888615
2016-11-18,6.1978240115721475
2016-11-21,6.297626140224594
2016-11-22,6.658428992903111
2016-11-23,6.659242954763985
2016-11-24,6.421050172844829
2016-11-25,6.348793069418774
2016-11-28,5.989957072449299
2016-11-29,6.159298524229736
2016-11-30,6.503968427896178
2016-12-01,6.3877309931149675
2016-12-02,6.323643742112228
2016-12-05,6.428909532417083
2016-12-06,6.438839952102468
2016-12-07,6.802833860048313
2016-12-08,6.870718734877683
2016-12-09,6.751088585110255
2016-12-12,6.783657612032516
2016-12-13,6.759881800627525
2016-12-14,6.364059968245228
2016-12-15,6.293948706939865
2016-12-16,6.54711030336383
2016-12-19,6.352275209595042
2016-12-20,6.28346243562367
2016-12-21,6.445665160471849
2016-12-22,6.360753312544354
2016-12-23,6.265008385468161
2016-12-26,6.26500838546816
2016-12-27,6.349805990442434
2016-12-28,6.447855990505248
2016-12-29,6.498683563397281
2016-12-30,6.560084289985016
2017-01-02,6.630658467656465
2017-01-03,6.824720757132475
2017-01-04,6.778010681947366
2017-01-05,6.731049856078332
2017-01-06,6.731049856078331
2017-01-09,6.694791861233776
2017-01-10,6.747921581936889
2017-01-11,6.85881835149008
2017-01-12,6.8494716206644
2017-01-13,6.674637264099289
2017-01-16,6.504550098345917
2017-01-17,6.428522734276075
2017-01-18,6.440784800769446
2017-01-19,6.395667310321909
2017-01-20,6.379182820632242
2017-01-23,6.361366431016499
2017-01-24,6.488428334070317
2017-01-25,6.765353238281262
2017-01-26,6.7203256280493795
2017-01-27,6.409218657182403
2017-01-30,6.060375863137983
2017-01-31,5.971913710575168
2017-02-01,6.027703712195207
2017-02-02,6.09279298870428
2017-02-03,6.187397247913381
2017-02-06,6.0283014470203735
2017-02-07,6.048267789512531
2017-02-08,5.88770292523485
2017-02-09,5.827469279124314
2017-02-10,6.0738228429475445
2017-02-13,6.150905521877979
2017-02-14,6.101603916022262
2017-02-15,5.96780262115353
2017-02-16,5.953575109764408
2017-02-17,6.046796487676735
2017-02-20,6.18871743887557
2017-02-21,6.392233572851089
2017-02-22,6.2819458983312195
2017-02-23,6.325150129234357
2017-02-24,6.227914166900329
2017-02-27,6.227914166900329
2017-02-28,6.288700729242171
2017-03-01,6.422498724458349
2017-03-02,6.4415508870955245
2017-03-03,6.371085346534762
2017-03-06,6.239360690994286
2017-03-07,6.2410315751710534
2017-03-08,6.331230158514365
2017-03-09,6.267146741146669
2017-03-10,6.228113311307919
2017-03-13,6.3178490392096585
2017-03-14,6.127212276831317
2017-03-15,6.01513381187279
2017-03-16,6.063916762179827
2017-03-17,6.17237857797228
2017-03-20,6.07994975442336
2017-03-21,5.9630020529818
2017-03-22,5.988863005046901
2017-03-23,5.9618063367743375
2017-03-24,5.834831003421921
2017-03-27,5.993762787334243
2017-03-28,6.209389629270368
2017-03-29,6.280885658819414
2017-03-30,6.330850019189954
2017-03-31,6.225870154468778
2017-04-03,6.242146910754726
2017-04-04,6.215297651495757
2017-04-05,6.3019131007822455
2017-04-06,6.2697943489618355
2017-04-07,6.414771286016503
2017-04-10,6.4059972737347985
2017-04-11,6.378749577632139
2017-04-12,6.473520177256315
2017-04-13,6.388781103442083
2017-04-14,6.388781103442083
2017-04-17,6.388781103442085
2017-04-18,6.3368365307276795
2017-04-19,6.383178362592757
2017-04-20,6.352302957252014
2017-04-21,6.298656319730006
2017-04-24,6.508078993862823
2017-04-25,6.707435066136464
2017-04-26,6.845499315907429
2017-04-27,6.785192471213653
2017-04-28,6.923024381165443
2017-05-01,6.923024381165443
2017-05-02,7.321637405402871
2017-05-03,7.475387565706306
2017-05-04,7.51789863384867
2017-05-05,7.579768647336389
2017-05-08,7.681251245067001
2017-05-09,7.861656473175942
2017-05-10,7.993053088963327
2017-05-11,8.101134659296369
2017-05-12,7.964479012398851
2017-05-15,7.82295742997096
2017-05-16,7.910884338586213
2017-05-17,7.9206360353574246
2017-05-18,7.85511267942697
2017-05-19,7.916199630650602
2017-05-22,8.059112509731838
2017-05-23,7.981570395384658
2017-05-24,7.623551237860565
2017-05-25,7.7258442261928355
2017-05-26,7.788721050666167
2017-05-29,7.662315252509135
2017-05-30,7.608439863714785
2017-05-31,7.676836077588441
2017-06-01,7.749323425142294
2017-06-02,7.7630097081124205
2017-06-05,7.76300970811242
2017-06-06,7.555952490024479
2017-06-07,7.4674801343401835
2017-06-08,7.56618768531143
2017-06-09,7.550646074802829
2017-06-12,7.699285000863345
2017-06-13,8.001116577774807
2017-06-14,8.01417926474772
2017-06-15,7.991902931726298
2017-06-16,8.067495061911888
2017-06-19,8.166240283709367
2017-06-20,8.263768009448622
2017-06-21,8.174247203338185
2017-06-22,7.970624616816721
2017-06-23,7.942527484810169
2017-06-26,7.916432883175264
2017-06-27,8.053907475915688
2017-06-28,7.965138250409929
2017-06-29,7.956686111226036
2017-06-30,8.079280245376362
2017-07-03,8.209823303958292
2017-07-04,8.134659468515382
2017-07-05,8.318632356528434
2017-07-06,8.33935157043108
2017-07-07,8.287012288845585
2017-07-10,8.407229652112846
2017-07-11,8.50289367391761
2017-07-12,8.434666603864919
2017-07-13,8.596803705589371
2017-07-14,8.586766186810479
2017-07-17,8.628277750866271
2017-07-18,8.470611502639636
2017-07-19,8.554459411815646
2017-07-20,8.565017225396428
2017-07-21,8.60310933061748
2017-07-24,8.574443024630016
2017-07-25,8.547881030259154
2017-07-26,8.321546848275469
2017-07-27,8.127619729873235
2017-07-28,8.169566098005713
2017-07-31,8.043287816408503
2017-08-01,8.217117786544824
2017-08-02,8.32792553962534
2017-08-03,8.321195150650352
2017-08-04,8.363907025215795
2017-08-07,8.36344691313424
2017-08-08,8.385062379960445
2017-08-09,8.385738505436553
2017-08-10,8.312041689293284
2017-08-11,8.1414925317533
2017-08-14,8.22308393152713
2017-08-15,8.22308393152713
2017-08-16,8.345035490237226
2017-08-17,8.20750841237123
2017-08-18,8.080972585347398
2017-08-21,8.093316031480413
2017-08-22,8.196671084223995
2017-08-23,8.125989583525492
2017-08-24,8.232715175586097
2017-08-25,8.194894336651295
2017-08-28,8.264891328771434
2017-08-29,7.972042804441171
2017-08-30,7.99416520002977
2017-08-31,7.960346312773347
2017-09-01,7.823530309508195
2017-09-04,7.640184086937334
2017-09-05,7.701932194545357
2017-09-06,7.6955921482579255
2017-09-07,7.7252421903425335
2017-09-08,7.626581242110239
2017-09-11,7.551309012937398
2017-09-12,7.648210998887619
2017-09-13,7.580631890266367
2017-09-14,7.33631073909499
2017-09-15,7.047483931199928
2017-09-18,6.833595371589146
2017-09-19,6.9937218188291235
2017-09-20,6.970042090464232
2017-09-21,7.101732496127037
2017-09-22,7.214617797610279
2017-09-25,6.630343687785226
2017-09-26,6.583977874114852
2017-09-27,6.577824017554671
2017-09-28,6.862833341370282
2017-09-29,6.856714990828507
2017-10-02,6.700298755172728
2017-10-03,6.830476899475934
2017-10-04,6.7307333354741665
2017-10-05,6.621125069465181
2017-10-06,6.586834584213352
2017-10-09,6.733628672231415
2017-10-10,6.807385363536776
2017-10-11,6.731820089944135
2017-10-12,6.757143467171042
2017-10-13,6.87678238385737
2017-10-16,6.942584600684191
2017-10-17,6.943411300142542
2017-10-18,6.873173119444377
2017-10-19,6.780429498523205
2017-10-20,6.777731659626742
2017-10-23,6.603941958040764
2017-10-24,6.578711967893602
2017-10-25,6.537238255402827
2017-10-26,6.579301283894998
2017-10-27,6.503201512267053
2017-10-30,6.581361261755481
2017-10-31,6.807863948271552
2017-11-01,6.979176481231061
2017-11-02,6.867087205803135
2017-11-03,6.865361882672561
2017-11-06,6.774059444065569
2017-11-07,6.528437175042313
2017-11-08,6.466432326081227
2017-11-09,6.453140787352943
2017-11-10,6.3662459346993625
2017-11-13,6.204285915158671
2017-11-14,6.244446251973942
2017-11-15,6.302369096028257
2017-11-16,6.0978526902629415
2017-11-17,6.271022367131394
2017-11-20,6.233845211550844
2017-11-21,6.31379222685361
2017-11-22,6.252586138675675
2017-11-23,6.220222343849709
2017-11-24,6.27619168769761
2017-11-27,6.2652574559992535
2017-11-28,6.37118030154092
2017-11-29,6.656890010782458
2017-11-30,6.673846741365614
2017-12-01,6.888280540300064
2017-12-04,6.813298422652049
2017-12-05,6.651634285003059
2017-12-06,6.711540555653707
2017-12-07,6.662362509720921
2017-12-08,6.830580426595129
2017-12-11,6.854397775864115
2017-12-12,6.851228828492991
2017-12-13,7.028458490861839
2017-12-14,7.36574033728024
2017-12-15,7.386061236004999
2017-12-18,7.427969234271653
2017-12-19,7.462866194702187
2017-12-20,7.496866547529334
2017-12-21,7.59544718152756
2017-12-22,7.797141091415734
2017-12-25,7.797141091415734
2017-12-26,7.797141091415735
2017-12-27,7.877541443197177
2017-12-28,7.68965163065482
2017-12-29,7.7387774151042015
2018-01-01,7.7387774151042015
2018-01-02,7.964636363517874
2018-01-03,7.900988833562204
2018-01-04,7.998589527955856
2018-01-05,8.024263033769742
2018-01-08,8.053554609257684
2018-01-09,8.063606642042611
2018-01-10,8.02502822786834
2018-01-11,8.160063322733071
2018-01-12,8.23781961520184
2018-01-15,8.196832874017096
2018-01-16,8.25740470002261
2018-01-17,8.118298132731484
2018-01-18,8.00462153507531
2018-01-19,8.071099931301989
2018-01-22,8.198004324145039
2018-01-23,8.294226109730193
2018-01-24,8.362224326665347
2018-01-25,8.261863281830516
2018-01-26,8.284431861913914
2018-01-29,8.3392779580075
2018-01-30,8.094304906987832
2018-01-31,8.22387428472164
2018-02-01,8.40202790869205
2018-02-02,8.38087146848065
2018-02-05,8.18034833446783
2018-02-06,8.016629317992027
2018-02-07,8.170438556128435
2018-02-08,8.021976474240011
2018-02-09,7.843179289975133
2018-02-12,7.819446317175577
2018-02-13,7.7790986361731465
2018-02-14,7.815873610868549
2018-02-15,7.925172546249306
2018-02-16,7.923471179597862
2018-02-19,7.923471179597865
2018-02-20,7.809647543625299
2018-02-21,7.745093655802177
2018-02-22,7.883009610786805
2018-02-23,7.835764781459417
2018-02-26,7.7867718214884105
2018-02-27,7.818056812341157
2018-02-28,7.770388862589529
2018-03-01,7.732213807716195
2018-03-02,7.49911785931981
2018-03-05,7.302562730908076
2018-03-06,7.343467635873602
2018-03-07,7.40239999046403
2018-03-08,7.574801004095611
2018-03-09,7.692261149841558
2018-03-12,7.759401213130655
2018-03-13,7.718262894068005
2018-03-14,7.654293294208514
2018-03-15,7.515127838468184
2018-03-16,7.463102424758619
2018-03-19,7.378833842596679
2018-03-20,7.361980540496305
2018-03-21,7.302930190094964
2018-03-22,7.172679104084161
2018-03-23,7.178612324419115
2018-03-26,7.221786121224882
2018-03-27,7.305091024942046
2018-03-28,7.176798005069049
2018-03-29,7.025338872107057
2018-03-30,7.025338872107057
2018-04-02,7.025338872107056
2018-04-03,7.031484453702277
2018-04-04,7.083359864409075
2018-04-05,7.2867676864741115
2018-04-06,7.286767686474111
2018-04-09,7.2867676864741115
2018-04-10,7.436088618581796
2018-04-11,7.315705549397527
2018-04-12,7.424274787293279
2018-04-13,7.414451088751814
2018-04-16,7.684746939854989
2018-04-17,7.8846296570838135
2018-04-18,8.035336494489352
2018-04-19,8.062189468193235
2018-04-20,8.084404402077084
2018-04-23,7.981050537817848
2018-04-24,7.911946171257908
2018-04-25,7.819249755326318
2018-04-26,7.876754927695969
2018-04-27,8.160465748873792
2018-04-30,8.287866195836283
2018-05-01,8.287866195836283
2018-05-02,8.224702508892102
2018-05-03,7.975088489635766
2018-05-04,7.773748244508675
2018-05-07,7.558007483825794
2018-05-08,7.787847651328058
2018-05-09,7.813707862225601
2018-05-10,7.851940879322222
2018-05-11,7.870453849934696
2018-05-14,7.783804680832963
2018-05-15,7.602750608640301
2018-05-16,7.3713966342441
2018-05-17,7.294134695808136
2018-05-18,7.240499495018489
2018-05-21,7.279749449969066
2018-05-22,7.460578789888897
2018-05-23,7.275358756107512
2018-05-24,7.077660812825779
2018-05-25,6.776545668245761
2018-05-28,6.776545668245762
2018-05-29,6.629415168929525
2018-05-30,6.839635413907631
2018-05-31,6.943128051827212
2018-06-01,7.343698493992289
2018-06-04,7.397353079363291
2018-06-05,7.467882814731991
2018-06-06,7.401382759436256
2018-06-07,7.312652897237579
2018-06-08,7.219238696659335
2018-06-11,7.170993866999812
2018-06-12,7.192838436958338
2018-06-13,7.361148653442374
2018-06-14,7.538155518597532
2018-06-15,7.208996411344079
2018-06-18,7.394658833041268
2018-06-19,7.309926602804979
2018-06-20,7.260499551888807
2018-06-21,7.410745911688979
2018-06-22,7.445802981710824
2018-06-25,7.570512398063824
2018-06-26,7.436680640892366
2018-06-27,7.339872037754485
2018-06-28,7.124811722653434
2018-06-29,7.257886220465354
2018-07-02,7.107673628570296
2018-07-03,7.0456050939572235
2018-07-04,7.029694284383822
2018-07-05,7.117396445886736
2018-07-06,7.0792519383927806
2018-07-09,7.059143723030528
2018-07-10,7.155605232369654
2018-07-11,7.059088556390593
2018-07-12,7.143794477756775
2018-07-13,7.199901439459017
2018-07-16,7.251323648660855
2018-07-17,7.235262116623753
2018-07-18,7.263602764249271
2018-07-19,7.234254424404791
2018-07-20,7.0132818056144925
2018-07-23,6.972181375660656
2018-07-24,6.908998526741509
2018-07-25,6.919703653735695
2018-07-26,6.978974293512992
2018-07-27,6.889053775200468
2018-07-30,7.007958608443503
2018-07-31,7.085185467556521
2018-08-01,7.080812781696302
2018-08-02,6.9157349449322325
2018-08-03,7.0171821915247845
2018-08-06,6.993354942488644
2018-08-07,6.973099539388881
2018-08-08,6.824388788153245
2018-08-09,6.73351225316393
2018-08-10,6.632198206803119
2018-08-13,6.276297751770543
2018-08-14,6.203632312061621
2018-08-15,6.20363231206162
2018-08-16,6.077520633323971
2018-08-17,6.047691909971677
2018-08-20,6.076087483865555
2018-08-21,5.972707761504414
2018-08-22,6.248035467809773
2018-08-23,6.393152320723439
2018-08-24,6.26329875433003
2018-08-27,6.399257332700654
2018-08-28,6.460237613552223
2018-08-29,6.484343653574024
2018-08-30,6.377483424501822
2018-08-31,6.1284919334191255
2018-09-03,6.065662535647489
2018-09-04,5.840040495444026
2018-09-05,5.686743723681763
2018-09-06,5.6899751866243085
2018-09-07,5.683202101365616
2018-09-10,5.880138077879465
2018-09-11,5.657492551115482
2018-09-12,5.5531449131759825
2018-09-13,5.351009263890657
2018-09-14,5.451890636065211
2018-09-17,5.561941890875155
2018-09-18,5.632757672867732
2018-09-19,5.683550332924794
2018-09-20,5.475270264644854
2018-09-21,5.707394785135247
2018-09-24,5.616381472157947
2018-09-25,5.691235571098932
2018-09-26,5.6728876212267885
2018-09-27,5.762946809583288
2018-09-28,5.561876332768069
2018-10-01,5.5975168171890894
2018-10-02,5.442875698527636
2018-10-03,5.1592586862517535
2018-10-04,5.428390769395737
2018-10-05,5.332709535206818
2018-10-08,5.105536552083617
2018-10-09,4.921179032883154
2018-10-10,4.942729540925926
2018-10-11,4.954953296670387
2018-10-12,4.953469537118831
2018-10-15,5.030655743990143
2018-10-16,5.12080933522113
2018-10-17,5.060243980687515
2018-10-18,4.965999115989961
2018-10-19,4.878948436561222
2018-10-22,5.006061477746083
2018-10-23,4.94033845104743
2018-10-24,5.115970144319485
2018-10-25,5.17140692226462
2018-10-26,5.168941593702086
2018-10-29,5.302615330170069
2018-10-30,5.249142837899798
2018-10-31,5.258091765060976
2018-11-01,4.87891649804839
2018-11-02,4.862164392751755
2018-11-05,4.860478441973438
2018-11-06,5.006802270150272
2018-11-07,5.175015464573575
2018-11-08,5.128163107442957
